time,rms,crest_factor,total_fft_energy
48.91374990,0.12447935,1.93652303,3.12498942
48.91624990,0.11475632,1.81787773,2.68804359
48.91874990,0.11580042,1.80148693,2.73072616
48.92124990,0.12005793,1.73760241,3.04721543
48.92374990,0.11479088,1.81733031,2.81672881
48.92624990,0.10985685,1.87975130,2.54866989
48.92874990,0.10986310,1.87964424,2.54762717
48.93124990,0.10538145,1.95958162,2.24833208
48.93374990,0.09977733,2.06964404,2.00020629
48.93624990,0.10206704,2.02321476,2.08696346
48.93874990,0.10203368,2.02387637,2.10852143
48.94124990,0.10298179,2.00524341,2.29052538
48.94374990,0.10374452,1.99050070,2.33199515
48.94624990,0.11075745,1.86446643,2.72443915
48.94874990,0.11180189,1.84704876,2.74305177
48.95124990,0.10246525,1.90908117,2.21556638
48.95374990,0.10340523,1.89172723,2.25989092
48.95624990,0.10915940,1.94041426,2.39424031
48.95874990,0.10515835,2.01424279,2.21774636
48.96124990,0.11175586,1.89533197,2.53509920
48.96374990,0.11679237,1.81359840,2.79276800
48.96624990,0.11431477,1.85290535,2.65332378
48.96874990,0.11314462,1.87206816,2.58568209
48.97124990,0.11456521,1.84885484,2.65415772
48.97374990,0.11870204,1.78442131,2.82980207
48.97624990,0.11432981,1.85266166,2.62119175
48.97874990,0.11591373,1.82734562,2.70637365
48.98124990,0.12302547,1.72171209,3.07837027
48.98374990,0.12298368,1.72229722,3.07953915
48.98624990,0.12680103,1.67044739,3.30114747
48.98874990,0.12765096,1.65932519,3.35152315
48.99124990,0.12199271,1.73628780,3.01020744
48.99374990,0.12205550,1.73539458,2.98966269
48.99624990,0.11733658,1.80518689,2.80290280
48.99874990,0.11864475,1.78528294,2.86462578
49.00124990,0.12103489,1.75002802,3.08340742
49.00374990,0.12061211,1.75616232,3.08621438
49.00624990,0.11299840,1.78827032,2.65344161
49.00874990,0.11267521,1.79339970,2.63142514
49.01124990,0.10857965,1.86104572,2.37399367
49.01374990,0.10286201,1.96449283,2.12198327
49.01624990,0.10373749,1.94791391,2.16304035
49.01874990,0.10874546,1.85820805,2.43918525
49.02124990,0.10742197,1.88110215,2.38481039
49.02374990,0.10503155,1.92391413,2.21447933
49.02624990,0.10577099,1.91046426,2.23797045
49.02874990,0.11377829,1.81150774,2.66271632
49.03124990,0.10836816,1.90194471,2.42864542
49.03374990,0.10973690,1.87822188,2.53535347
49.03624990,0.10257383,2.00938445,2.29457307
49.03874990,0.10549284,1.95378433,2.38428634
49.04124990,0.10855377,1.89869270,2.46959211
49.04374990,0.10982334,1.87674362,2.45207465
49.04624990,0.11468414,1.79719933,2.67320264
49.04874990,0.11236135,1.83435183,2.55235930
49.05124990,0.10924085,1.88675069,2.45820528
49.05374990,0.11969331,1.89751620,3.03239442
49.05624990,0.12421756,1.82840498,3.21659887
49.05874990,0.12438297,1.82597350,3.21411698
49.06124990,0.12349789,1.83905981,3.13572874
49.06374990,0.13117524,1.73142426,3.44368184
49.06624990,0.13058522,1.73924741,3.41983717
49.06874990,0.12927287,1.75690380,3.40137900
49.07124990,0.12919724,1.75793236,3.39725054
49.07374990,0.12724216,1.78494304,3.25964140
49.07624990,0.12784781,1.77648722,3.28806507
49.07874990,0.11996777,1.89317513,2.90338307
49.08124990,0.12369231,1.83616907,3.09574742
49.08374990,0.12360646,1.83744439,3.15806568
49.08624990,0.12614347,1.80048956,3.33011730
49.08874990,0.12587747,1.80429429,3.31401482
49.09124990,0.12361888,1.83725978,3.14856203
49.09374990,0.12205531,1.86079571,3.00576562
49.09624990,0.11596775,1.95847562,2.74723215
49.09874990,0.11737057,1.93506771,2.79429881
49.10124990,0.12060757,1.88313227,3.00335390
49.10374990,0.11045705,1.83058135,2.61666906
49.10624990,0.10647924,1.89896761,2.41170625
49.10874990,0.10706244,1.88862324,2.45302491
49.11124990,0.10739747,1.88273165,2.41228310
49.11374990,0.09762686,1.91484294,1.93261352
49.11624990,0.09832299,1.90128569,1.95334449
49.11874990,0.09767531,1.91389306,1.91804545
49.12124990,0.09826154,1.90247470,2.03557928
49.12374990,0.10072695,1.85590947,2.16078963
49.12624990,0.10941891,1.91078061,2.61803629
49.12874990,0.10874274,1.92266197,2.56406833
49.13124990,0.10054334,2.07945681,2.10723165
49.13374990,0.10362468,2.01762305,2.25016477
49.13624990,0.10968407,1.90616134,2.43736619
49.13874990,0.10525943,1.98628803,2.21758343
49.14124990,0.10817394,1.93277181,2.35388439
49.14374990,0.11427892,1.82951978,2.64252449
49.14624990,0.11243861,1.85946400,2.54698178
49.14874990,0.11230940,1.86160318,2.54031913
49.15124990,0.11420474,1.83070799,2.62937132
49.15374990,0.11442530,1.82717936,2.62343755
49.15624990,0.11169482,1.87184627,2.50410109
49.15874990,0.11383505,1.83665344,2.63656171
49.16124990,0.11763882,1.77726657,2.83101645
49.16374990,0.11804534,1.77114605,2.88753783
49.16624990,0.12055875,1.73422120,3.03345598
49.16874990,0.11932610,1.75213592,2.95919484
49.17124990,0.11415002,1.83158570,2.67212937
49.17374990,0.11404081,1.83333960,2.61081286
49.17624990,0.10586077,1.85632660,2.28727987
49.17874990,0.10764338,1.82558513,2.36181224
49.18124990,0.11256171,1.74581703,2.68184199
49.18374990,0.10871476,1.80759409,2.54730831
49.18624990,0.10207892,1.69447196,2.20460267
49.18874990,0.10275901,1.68325744,2.24325369
49.19124990,0.10277011,1.68307557,2.16195321
49.19374990,0.09547448,1.66755790,1.83135888
49.19624990,0.09605833,1.65742233,1.85124162
49.19874990,0.09906498,1.60711921,1.98515868
49.20124990,0.09721862,1.63764128,2.00094877
49.20374990,0.09744749,1.63379512,2.01159087
49.20624990,0.10975847,2.09301314,2.66873651
49.20874990,0.10754504,2.13609047,2.54892579
49.21124990,0.10176046,2.25751670,2.20071834
49.21374990,0.10554073,2.17665666,2.36115671
49.21624990,0.11216391,2.04812688,2.52087206
49.21874990,0.11059405,2.07719977,2.44841809
49.22124990,0.11522378,1.99373718,2.67462908
49.22374990,0.11906014,1.92949490,2.86453332
49.22624990,0.11815222,1.94432174,2.81448940
49.22874990,0.11684010,1.96615661,2.74496603
49.23124990,0.12002648,1.91396039,2.90700634
49.23374990,0.12097792,1.89890795,2.95117185
49.23624990,0.11978323,1.91784711,2.87240467
49.23874990,0.11912927,1.92837524,2.86062897
49.24124990,0.12538877,1.83210920,3.17989609
49.24374990,0.12541983,1.83165548,3.20496415
49.24624990,0.12900396,1.78076642,3.41850928
49.24874990,0.12922083,1.77777784,3.43142036
49.25124990,0.12589204,1.82478519,3.22404827
49.25374990,0.12536775,1.83241642,3.15611552
49.25624990,0.11594678,1.82877412,2.74645371
49.25874990,0.11842694,1.79047491,2.85751833
49.26124990,0.12109128,1.75107960,3.07752170
49.26374990,0.11822156,1.79358550,2.97813117
49.26624990,0.11176998,1.89711477,2.62115502
49.26874990,0.11169751,1.89834563,2.61150572
49.27124990,0.10817975,1.96007554,2.37720523
49.27374990,0.10171163,2.08472197,2.07405307
49.27624990,0.10301480,2.05834956,2.12904665
49.27874990,0.10479104,2.02345987,2.22279412
49.28124990,0.10150050,2.08905832,2.26452009
49.28374990,0.10179168,2.08308262,2.27852523
49.28624990,0.10849670,1.95434943,2.66916756
49.28874990,0.10917623,1.94218525,2.67909439
49.29124990,0.09860763,1.84470373,2.07767472
49.29374990,0.10028055,1.81392955,2.15255913
49.29624990,0.10730104,2.07961895,2.31350840
49.29874990,0.10271612,2.17244655,2.11511299
49.30124990,0.10939727,2.03976999,2.43037691
49.30374990,0.11512226,1.93833307,2.71483783
49.30624990,0.11359304,1.96442734,2.62526811
49.30874990,0.11094479,2.01131819,2.48698082
49.31124990,0.11404269,1.95668204,2.63960996
49.31374990,0.11626945,1.91920816,2.73505980
49.31624990,0.11344861,1.96692827,2.57998616
49.31874990,0.11501885,1.94007564,2.67215686
49.32124990,0.12317101,1.81167043,3.07920624
49.32374990,0.12314000,1.81212670,3.07198195
49.32624990,0.12775037,1.74672897,3.33378429
49.32874990,0.12760451,1.74872561,3.32521910
49.33124990,0.12285369,1.81634980,3.04225274
49.33374990,0.12190692,1.83045622,2.97651660
49.33624990,0.11847948,1.88340858,2.86817995
49.33874990,0.11962084,1.86543820,2.92302679
49.34124990,0.12278516,1.81736357,3.18103734
49.34374990,0.12191878,1.83027812,3.16768880
49.34624990,0.11305739,1.86485601,2.66088517
49.34874990,0.11321117,1.86232289,2.67120660
49.35124990,0.10915824,1.93146899,2.41611394
49.35374990,0.10226809,2.06159861,2.09193807
49.35624990,0.10236641,2.05961855,2.09761628
49.35874990,0.10805881,1.95112051,2.39246950
49.36124990,0.10346673,2.03771542,2.28615320
49.36374990,0.10157655,2.07563419,2.19239935
49.36624990,0.11113937,1.89703941,2.72594907
49.36874990,0.11161965,1.88887669,2.70840784
49.37124990,0.10187935,2.01805868,2.17088576
49.37374990,0.10285582,1.99890005,2.21789454
49.37624990,0.10288152,1.99840076,2.12670279
49.37874990,0.10215750,2.01256410,2.09639169
49.38124990,0.10543189,1.95006008,2.25660004
49.38374990,0.11344835,1.81226538,2.65267260
49.38624990,0.11013247,1.86682918,2.48357000
49.38874990,0.10808149,1.90225468,2.36630411
49.39124990,0.11419629,1.82777460,2.65706763
49.39374990,0.11678866,1.78720326,2.75360250
49.39624990,0.11535573,1.80940363,2.66305943
49.39874990,0.11559569,1.80564764,2.68857831
49.40124990,0.12293334,1.73216789,3.04463634
49.40374990,0.12285499,1.73327255,3.03810447
49.40624990,0.12789949,1.66491043,3.33144407
49.40874990,0.12572108,1.69375882,3.21388636
49.41124990,0.12404042,1.71670808,3.09944002
49.41374990,0.12351879,1.72395786,3.07416282
49.41624990,0.11619947,1.83254877,2.73252594
49.41874990,0.11735632,1.81448415,2.79105292
49.42124990,0.12015826,1.77217273,3.01500943
49.42374990,0.11968110,1.77923819,3.02480225
49.42624990,0.11868422,1.79418280,2.96802427
49.42874990,0.11789925,1.80612848,2.89570788
49.43124990,0.11538400,1.84550008,2.69905425
49.43374990,0.10803109,1.97111023,2.39137535
49.43624990,0.10915641,1.95078959,2.41394399
49.43874990,0.11191703,1.90267021,2.60255106
49.44124990,0.10843364,1.96379265,2.55761201
49.44374990,0.10528123,2.02259408,2.38017807
49.44624990,0.11453493,1.85918118,2.92562179
49.44874990,0.11671610,1.82443711,2.97766529
49.45124990,0.10767174,1.90741669,2.44876810
49.45374990,0.10786970,1.90391639,2.46023303
49.45624990,0.10899078,1.88433255,2.38304375
49.45874990,0.10634887,1.93114304,2.27521681
49.46124990,0.11221121,1.83025281,2.55234487
49.46374990,0.11599082,1.77061323,2.74940065
49.46624990,0.11479277,1.78909249,2.68320058
49.46874990,0.11159085,1.84042762,2.50837904
49.47124990,0.11480899,1.78883979,2.66619506
49.47374990,0.11839740,1.73462324,2.83419185
49.47624990,0.11292268,1.81872130,2.56202224
49.47874990,0.11400846,1.80140032,2.61993425
49.48124990,0.12208175,1.68227348,3.04429531
49.48374990,0.12116819,1.69495704,2.98772666
49.48624990,0.12568444,1.63405178,3.25678075
49.48874990,0.12525371,1.63967102,3.23389428
49.49124990,0.11951443,1.71841079,2.88193430
49.49374990,0.11991920,1.71261047,2.90038024
49.49624990,0.11393389,1.75513768,2.63001352
49.49874990,0.11334897,1.76419474,2.60233994
49.50124990,0.11592643,1.72497040,2.82959252
49.50374990,0.11623987,1.72031900,2.85672875
49.50624990,0.11200908,1.78529865,2.61714456
49.50874990,0.11094590,1.80240690,2.55902670
49.51124990,0.10503101,1.90391060,2.22834007
49.51374990,0.10171652,1.96595063,2.08799683
49.51624990,0.10173971,1.96550261,2.08925522
49.51874990,0.10219667,1.95671412,2.10882732
49.52124990,0.10127803,1.97446241,2.06852545
49.52374990,0.09921657,2.01548656,2.05649139
49.52624990,0.10051582,1.98943480,2.15740849
49.52874990,0.10992822,1.95990119,2.80172093
49.53124990,0.10294555,2.09283872,2.56455355
49.53374990,0.10420133,2.06761699,2.71108202
49.53624990,0.09764917,2.20635189,2.65112793
49.53874990,0.10143774,2.12394757,2.73168419
49.54124990,0.10334944,2.08465998,2.72622674
49.54374990,0.10518743,2.04823373,2.63132384
49.54624990,0.10967925,1.96434996,2.61589560
49.54874990,0.10790410,1.99666591,2.43581758
49.55124990,0.10400648,2.07149062,2.23828288
49.55374990,0.11503731,1.95850196,2.65211406
49.55624990,0.11692692,1.92685138,2.74609999
49.55874990,0.11731473,1.92048173,2.76472819
49.56124990,0.11786456,1.91152294,2.80750955
49.56374990,0.12724256,1.82821448,3.29436516
49.56624990,0.12690386,1.83309381,3.26600984
49.56874990,0.13069912,1.77986425,3.50560296
49.57124990,0.12942595,1.79737280,3.43414484
49.57374990,0.12757720,1.82341888,3.28703714
49.57624990,0.12673298,1.83556554,3.23267970
49.57874990,0.11874768,1.95899979,2.84655918
49.58124990,0.12124411,1.91866380,2.97127493
49.58374990,0.12223065,1.90317794,3.10433176
49.58624990,0.12277266,1.89477596,3.16411789
49.58874990,0.12177700,1.91026776,3.10505912
49.59124990,0.12030801,1.93359269,3.00132539
49.59374990,0.11857104,1.96191822,2.84074506
49.59624990,0.11220541,2.07322171,2.56892518
49.59874990,0.11295065,2.05954259,2.58036710
49.60124990,0.11649889,1.99681458,2.79815448
49.60374990,0.10793565,2.15523490,2.51095510
49.60624990,0.10475029,2.22077361,2.34433312
49.60874990,0.10971569,2.12026814,2.63720059
49.61124990,0.11161059,2.08427066,2.67409004
49.61374990,0.09971829,1.52698591,2.05677349
49.61624990,0.09971528,1.52703213,2.05558890
49.61874990,0.10004678,1.52197227,2.00816879
49.62124990,0.09811782,1.55189369,1.96465568
49.62374990,0.10219466,1.48998427,2.14872655
49.62624990,0.11017342,1.73903427,2.56003834
49.62874990,0.10864242,1.76354086,2.47801645
49.63124990,0.10352174,1.85077407,2.19306802
49.63374990,0.10902128,1.75741232,2.44844866
49.63624990,0.11330727,1.69093608,2.59785704
49.63874990,0.10880546,1.76089823,2.36827782
49.64124990,0.11078649,1.72941076,2.46321434
49.64374990,0.11790278,1.62502820,2.80669751
49.64624990,0.11711748,1.63592439,2.76364851
49.64874990,0.12015612,1.59455342,2.92983368
49.65124990,0.12000786,1.59652335,2.92244774
49.65374990,0.11749721,1.63063743,2.76796389
49.65624990,0.11666971,1.64220298,2.73534602
49.65874990,0.11487037,1.66792669,2.68931364
49.66124990,0.11652051,1.64430575,2.77239702
49.66374990,0.11758574,1.62940975,2.91065002
49.66624990,0.11885592,1.61199664,2.99442338
49.66874990,0.11580788,1.65442408,2.81254429
49.67124990,0.11302554,1.69515094,2.65336358
49.67374990,0.11070919,1.73061820,2.46628535
49.67624990,0.10331144,1.83445743,2.17529464
49.67874990,0.10376567,1.82642717,2.18627982
49.68124990,0.10980264,1.72600986,2.54490166
49.68374990,0.10435496,1.81611353,2.38109591
49.68624990,0.09948268,1.90505978,2.12510005
49.68874990,0.10864599,1.81893564,2.62309442
49.69124990,0.10971140,1.80127192,2.59720540
49.69374990,0.10199047,1.93763265,2.17330220
49.69624990,0.10212398,1.93509949,2.18010869
49.69874990,0.10543237,1.87437753,2.22876901
49.70124990,0.10364565,1.90668950,2.17059334
49.70374990,0.10696588,1.84750564,2.32602474
49.70624990,0.11554729,1.75434667,2.77355261
49.70874990,0.11234249,1.80439305,2.61160282
49.71124990,0.10818594,1.87371855,2.37274997
49.71374990,0.11505784,1.76180962,2.69509879
49.71624990,0.11818415,1.71520460,2.81141392
49.71874990,0.11673740,1.73646152,2.72753526
49.72124990,0.11785885,1.71993881,2.79147442
49.72374990,0.12552754,1.67107446,3.18365591
49.72624990,0.12479059,1.68094296,3.14005778
49.72874990,0.12705522,1.65098187,3.27771279
49.73124990,0.12681620,1.65409366,3.26497869
49.73374990,0.12487327,1.67982998,3.13242866
49.73624990,0.12472703,1.68179953,3.12162619
49.73874990,0.11773222,1.78172020,2.80730506
49.74124990,0.11982664,1.75057789,2.91170684
49.74374990,0.12131877,1.72904705,3.06638826
49.74624990,0.12224173,1.71599222,3.14029961
49.74874990,0.11955852,1.75450367,2.98533935
49.75124990,0.11814538,1.77548930,2.88575634
49.75374990,0.11564437,1.81388740,2.69513406
49.75624990,0.10752792,1.95080366,2.37316029
49.75874990,0.10966366,1.91281101,2.44963464
49.76124990,0.11242243,1.86587202,2.64474420
49.76374990,0.10795049,1.94316739,2.55255616
49.76624990,0.10440869,2.00908430,2.35974992
49.76874990,0.10833923,1.93619491,2.59611222
49.77124990,0.10915658,1.92169691,2.56858564
49.77374990,0.09871173,1.60451935,2.01379308
49.77624990,0.09845321,1.60873251,1.99492754
49.77874990,0.10011854,1.58197343,2.00818162
49.78124990,0.09841542,1.57873744,1.99678395
49.78374990,0.10123178,1.53481552,2.12249647
49.78624990,0.10934087,1.77785856,2.54703651
49.78874990,0.10816764,1.79714195,2.48468281
49.79124990,0.10244234,1.89758063,2.15282650
49.79374990,0.10753864,1.80765354,2.38069061
49.79624990,0.11536935,1.74150951,2.68097418
49.79874990,0.11072873,1.81449593,2.45514174
49.80124990,0.11373165,1.76658674,2.60522591
49.80374990,0.12028703,1.67031170,2.93563874
49.80624990,0.11934491,1.68349722,2.87953164
49.80874990,0.12179752,1.64959699,3.01527667
49.81124990,0.12226864,1.64324084,3.03997279
49.81374990,0.11815008,1.70052210,2.80394123
49.81624990,0.11794843,1.70342945,2.78862890
49.81874990,0.11633708,1.72702303,2.74212671
49.82124990,0.11943440,1.68223578,2.89769412
49.82374990,0.12101638,1.66024490,3.02829573
49.82624990,0.12216871,1.64458500,3.10072929
49.82874990,0.12001715,1.67406765,2.97301089
49.83124990,0.11617164,1.72948249,2.76330146
49.83374990,0.11502260,1.74675957,2.65082238
49.83624990,0.10765829,1.86624569,2.38202889
49.83874990,0.10842864,1.85298664,2.41097988
49.84124990,0.11413687,1.76031483,2.77239615
49.84374990,0.10794437,1.86129973,2.55576882
49.84624990,0.09983464,1.82976716,2.13552555
49.84874990,0.10500195,1.73972142,2.43240248
49.85124990,0.10447900,1.74842926,2.32974161
49.85374990,0.09670349,1.64915240,1.93180366
49.85624990,0.09662473,1.65049658,1.92759565
49.85874990,0.09751677,1.63539854,1.90750741
49.86124990,0.09853121,1.61856116,1.99269175
49.86374990,0.09980268,1.59794097,2.05622373
49.86624990,0.11170070,2.09830559,2.65960226
49.86874990,0.10921279,2.14610570,2.53311428
49.87124990,0.10371256,2.25992119,2.20533222
49.87374990,0.11279871,2.07788016,2.61975467
49.87624990,0.11858623,1.97647068,2.83453445
49.87874990,0.11656659,2.01071514,2.71880297
49.88124990,0.11788682,1.98819691,2.78872370
49.88374990,0.12643761,1.85373793,3.21953868
49.88624990,0.12555367,1.86678899,3.16838543
49.88874990,0.12727037,1.84160854,3.26991911
49.89124990,0.12809183,1.82979823,3.31319106
49.89374990,0.12755125,1.83755313,3.26123947
49.89624990,0.12701422,1.84532251,3.23787154
49.89874990,0.12343987,1.89875610,3.07462471
49.90124990,0.12757564,1.83720185,3.29924489
49.90374990,0.12845753,1.82458908,3.39617574
49.90624990,0.12974265,1.80651625,3.49795405
49.90874990,0.12950070,1.80989138,3.48326826
49.91124990,0.12633545,1.85523703,3.26455108
49.91374990,0.12576967,1.86358287,3.18779314
49.91624990,0.11604666,1.88834005,2.78648524
49.91874990,0.11817137,1.85438775,2.86756141
49.92124990,0.12098114,1.81131999,3.07841901
49.92374990,0.11311128,1.93734483,2.77982470
49.92624990,0.10754903,2.03754096,2.47282161
49.92874990,0.10916947,2.00729693,2.58194329
49.93124990,0.10916422,2.00739356,2.51319622
49.93374990,0.09773777,1.87235534,1.94903827
49.93624990,0.09795193,1.86826156,1.94471952
49.93874990,0.09778463,1.87145794,1.92360695
49.94124990,0.09791727,1.86892284,1.99623717
49.94374990,0.09894559,1.84949964,2.04325944
49.94624990,0.11042889,2.06537148,2.64089758
49.94874990,0.10970795,2.07894394,2.59861682
49.95124990,0.10182121,2.23997217,2.14469959
49.95374990,0.10754896,2.12067775,2.40070097
49.95624990,0.11602685,1.96572337,2.71100180
49.95874990,0.11083546,2.05779521,2.45805820
49.96124990,0.11456787,1.99075616,2.63911274
49.96374990,0.12036315,1.89490453,2.93138371
49.96624990,0.11884164,1.91916476,2.84776226
49.96874990,0.11973325,1.90487337,2.89620697
49.97124990,0.12066955,1.89009317,2.94345795
49.97374990,0.11879659,1.91989246,2.82785662
49.97624990,0.11780752,1.93601122,2.78217989
49.97874990,0.11860989,1.92291454,2.85081557
49.98124990,0.12293888,1.85520391,3.08068957
49.98374990,0.12379871,1.84231879,3.16707521
49.98624990,0.12568985,1.81459905,3.28786583
49.98874990,0.12469122,1.82913182,3.22390422
49.99124990,0.11849367,1.92480062,2.87217186
49.99374990,0.11875515,1.92056247,2.83157187
49.99624990,0.10903066,1.93672733,2.45355677
49.99874990,0.10979650,1.92321855,2.48092631
50.00124990,0.11059217,1.90938180,2.49277479
50.00374990,0.11020320,1.91612102,2.47519666
50.00624990,0.10071323,1.70331924,2.03454842
50.00874990,0.10308047,1.66420262,2.14741701
50.01124990,0.10338055,1.65937206,2.27840285
50.01374990,0.09918042,1.71305400,2.12791507
50.01624990,0.09967925,1.70448130,2.20710754
50.01874990,0.09603905,1.76908664,2.12567524
50.02124990,0.09793745,1.73479519,2.17848539
50.02374990,0.10118912,1.67904818,2.23236161
50.02624990,0.10299563,1.64959826,2.20147345
50.02874990,0.11051270,1.88534356,2.52622205
50.03124990,0.10426376,1.99833972,2.20374127
50.03374990,0.10308640,2.02116297,2.17842014
50.03624990,0.11117183,1.91782507,2.59145704
50.03874990,0.11692487,1.82346249,2.81892457
50.04124990,0.11708424,1.82098050,2.81164284
50.04374990,0.11714863,1.81997959,2.80140041
50.04624990,0.12460034,1.71113594,3.11097063
50.04874990,0.12403471,1.71893912,3.09775403
50.05124990,0.12563104,1.69709748,3.18570632
50.05374990,0.12509266,1.70440160,3.15666226
50.05624990,0.12436987,1.71430684,3.10852351
50.05874990,0.12333671,1.72866714,3.04447044
50.06124990,0.11961776,1.78241193,2.89740648
50.06374990,0.12483065,1.70797901,3.16651574
50.06624990,0.12494110,1.70646910,3.22307369
50.06874990,0.12781541,1.66809404,3.41404020
50.07124990,0.12610486,1.69072086,3.31051113
50.07374990,0.12340463,1.72771577,3.12257778
50.07624990,0.12172430,1.75156577,2.98315940
50.07874990,0.11391753,1.87160070,2.64523632
50.08124990,0.11601265,1.83780058,2.73066148
50.08374990,0.11850933,1.79908307,2.89636756
50.08624990,0.11122619,1.88044783,2.67527009
50.08874990,0.10575804,1.97767522,2.39443089
50.09124990,0.10719659,1.95113523,2.49624204
50.09374990,0.10665239,1.96109104,2.43227977
50.09624990,0.09586623,2.03069242,1.87209581
50.09874990,0.09588762,2.03023943,1.86987816
50.10124990,0.09798131,1.98685675,1.92526559
50.10374990,0.09732769,2.00019984,1.99883397
50.10624990,0.09956225,1.95530769,2.10122646
50.10874990,0.10509323,1.85240128,2.39850299
50.11124990,0.10447239,1.86340930,2.36244598
50.11374990,0.09499692,1.73533292,1.85761475
50.11624990,0.10103395,1.63164255,2.12689768
50.11874990,0.10484219,1.65786659,2.24803026
50.12124990,0.10122861,1.71704783,2.05815742
50.12374990,0.10380599,1.67441566,2.18211649
50.12624990,0.11244777,1.77882385,2.56763112
50.12874990,0.11097990,1.80235136,2.48382763
50.13124990,0.11194641,1.78679042,2.53176627
50.13374990,0.11367416,1.75963268,2.61616240
50.13624990,0.11177796,1.78948310,2.51405713
50.13874990,0.11011901,1.81644176,2.42667970
50.14124990,0.11160270,1.79229326,2.54587115
50.14374990,0.11720869,1.70656954,2.81668046
50.14624990,0.11798525,1.69533710,2.88096477
50.14874990,0.12097523,1.65343585,3.05566919
50.15124990,0.11815415,1.69291361,2.88922673
50.15374990,0.11306597,1.76909789,2.61261685
50.15624990,0.11288362,1.77195571,2.55457762
50.15874990,0.10762137,1.85859710,2.34221443
50.16124990,0.10925930,1.83073447,2.41610630
50.16374990,0.11410588,1.75297510,2.69481961
50.16624990,0.10947499,1.82712759,2.57653974
50.16874990,0.10418832,1.91983884,2.30709975
50.17124990,0.10820727,1.84853368,2.54513021
50.17374990,0.10812526,1.84993565,2.49825242
50.17624990,0.09861550,1.77022926,1.99622140
50.17874990,0.09873147,1.76814992,2.00081474
50.18124990,0.10470017,1.87708873,2.20060307
50.18374990,0.10206588,1.92553583,2.14236978
50.18624990,0.10413973,1.88719038,2.23964298
50.18874990,0.11388100,1.84221931,2.77037193
50.19124990,0.11088762,1.89194954,2.61652766
50.19374990,0.10383523,2.02044906,2.21219255
50.19624990,0.11154776,1.88075308,2.56796411
50.19874990,0.11440099,1.83384581,2.64465453
50.20124990,0.11341893,1.84972453,2.57697989
50.20374990,0.11488830,1.82606740,2.66251951
50.20624990,0.12196925,1.72005475,3.00270339
50.20874990,0.12141106,1.72796277,2.96820340
50.21124990,0.12164533,1.72463496,2.98062997
50.21374990,0.12357242,1.69773952,3.08292546
50.21624990,0.12271982,1.70953470,3.03544393
50.21874990,0.12194227,1.72043526,2.97548025
50.22124990,0.11874117,1.76681587,2.87465446
50.22374990,0.12379687,1.69466148,3.12691071
50.22624990,0.12461312,1.68356098,3.22103090
50.22874990,0.12714557,1.65002830,3.39068723
50.23124990,0.12234345,1.71479375,3.10710394
50.23374990,0.12055049,1.74029810,2.98758515
50.23624990,0.11941681,1.75681947,2.87281059
50.23874990,0.11090182,1.85825207,2.48622103
50.24124990,0.11302827,1.82329192,2.57858646
50.24374990,0.11711607,1.75965212,2.83509641
50.24624990,0.11067264,1.86210013,2.63824377
50.24874990,0.10656602,1.93385781,2.42412751
50.25124990,0.10796096,1.90887091,2.51493828
50.25374990,0.10841639,1.90085218,2.48303395
50.25624990,0.09818602,1.93051967,1.95936860
50.25874990,0.09821694,1.92991188,1.95734382
50.26124990,0.10152600,1.86700984,2.06678008
50.26374990,0.09860448,1.92232685,2.05865421
50.26624990,0.10077290,1.88096244,2.15699193
50.26874990,0.10806647,1.75401352,2.55831827
50.27124990,0.10732394,1.76614882,2.51275871
50.27374990,0.09863249,1.87712967,2.02484291
50.27624990,0.10401168,1.78004981,2.26263688
50.27874990,0.10987115,1.78200544,2.43876935
50.28124990,0.10650052,1.83840411,2.27024401
50.28374990,0.11074027,1.76801976,2.48290653
50.28624990,0.11629175,1.68361894,2.74009454
50.28874990,0.11542055,1.69632688,2.68706186
50.29124990,0.11620203,1.68491883,2.72611031
50.29374990,0.11579982,1.69077108,2.70568160
50.29624990,0.11435330,1.71215868,2.63128203
50.29874990,0.11335917,1.72717373,2.57338371
50.30124990,0.11329420,1.72816421,2.60965386
50.30374990,0.11903808,1.64477616,2.89531235
50.30624990,0.11971321,1.63550035,2.96179315
50.30874990,0.12159584,1.61017837,3.07600163
50.31124990,0.11924784,1.64188287,2.94015661
50.31374990,0.11523650,1.69903617,2.70933189
50.31624990,0.11411113,1.71579229,2.60887258
50.31874990,0.10743356,1.82243779,2.35418244
50.32124990,0.11112129,1.76195749,2.51690982
50.32374990,0.11287245,1.73462155,2.64733529
50.32624990,0.10722662,1.82595499,2.46643651
50.32874990,0.09989027,1.88498653,2.10808269
50.33124990,0.09998075,1.88328061,2.11836579
50.33374990,0.09608771,1.95958260,1.92502031
50.33624990,0.08743694,2.15345832,1.54014937
50.33874990,0.08729718,2.15690600,1.53629639
50.34124990,0.08799393,2.13982721,1.56783443
50.34374990,0.08813277,2.13645635,1.65999956
50.34624990,0.08849050,2.12781946,1.67731879
50.34874990,0.10123636,2.29460843,2.27941331
50.35124990,0.09982792,2.32698220,2.20048557
50.35374990,0.09052662,2.56607166,1.70710635
50.35624990,0.09953153,2.33391167,2.07387680
50.35874990,0.11039812,2.14514421,2.46879581
50.36124990,0.10805269,2.19170749,2.34454585
50.36374990,0.10977062,2.15740689,2.43363690
50.36624990,0.12098548,1.97632533,2.95986136
