time,rms,crest_factor,total_fft_energy
137.76874990,0.00585178,2.07273805,0.00700404
137.77124990,0.00573009,2.00508767,0.00671210
137.77374990,0.00595242,2.27855677,0.00728372
137.77624990,0.00618054,2.19445747,0.00786461
137.77874990,0.00632169,2.14546150,0.00832893
137.78124990,0.00625506,2.16831289,0.00828876
137.78374990,0.00617668,2.19582808,0.00819100
137.78624990,0.00624060,2.17333671,0.00831825
137.78874990,0.00666841,2.03390870,0.00918036
137.79124990,0.00722608,1.87694279,0.01060061
137.79374990,0.00770164,1.76104476,0.01188377
137.79624990,0.00809606,1.67525101,0.01314840
137.79874990,0.00821796,1.65040155,0.01353158
137.80124990,0.00830069,1.63395294,0.01384046
137.80374990,0.00829688,1.63470376,0.01383382
137.80624990,0.00830257,1.63358224,0.01383668
137.80874990,0.00834708,1.62487113,0.01401630
137.81124990,0.00856436,1.58364799,0.01470991
137.81374990,0.00876370,1.54762639,0.01550524
137.81624990,0.00872199,1.55502727,0.01535668
137.81874990,0.00838414,1.61768869,0.01405900
137.82124990,0.00805407,1.68398437,0.01316882
137.82374990,0.00750419,1.73656462,0.01173678
137.82624990,0.00710376,1.83445294,0.01085419
137.82874990,0.00716969,1.81758251,0.01100116
137.83124990,0.00792197,1.91967369,0.01286702
137.83374990,0.00858379,1.77166511,0.01481766
137.83624990,0.00861228,1.76580440,0.01486882
137.83874990,0.00826582,1.83981636,0.01393654
137.84124990,0.00820491,1.85347437,0.01374532
137.84374990,0.00838164,1.81439507,0.01426964
137.84624990,0.00880817,1.94440605,0.01569765
137.84874990,0.00928955,1.84364719,0.01728980
137.85124990,0.00960724,1.78268170,0.01851401
137.85374990,0.00989183,1.73139360,0.01963579
137.85624990,0.01006697,1.70127281,0.02053198
137.85874990,0.01006768,1.70115158,0.02069392
137.86124990,0.00991315,1.72767060,0.02025608
137.86374990,0.01001989,1.70926642,0.02062561
137.86624990,0.01060263,1.61532109,0.02269378
137.86874990,0.01105848,1.54873545,0.02453245
137.87124990,0.01135455,1.50835192,0.02584221
137.87374990,0.01144354,1.49662276,0.02642720
137.87624990,0.01141996,1.49971258,0.02628747
137.87874990,0.01131767,1.51326704,0.02563779
137.88124990,0.01089151,1.57247780,0.02403428
137.88374990,0.01039839,1.64704940,0.02222759
137.88624990,0.01026508,1.66843844,0.02205672
137.88874990,0.01034761,1.65513230,0.02227907
137.89124990,0.01010260,1.69527158,0.02063819
137.89374990,0.00971324,1.76322827,0.01900571
137.89624990,0.00904765,1.77444736,0.01674237
137.89874990,0.00841392,1.90809735,0.01505039
137.90124990,0.00792887,2.02482390,0.01399167
137.90374990,0.00764945,2.09878833,0.01342717
137.90624990,0.00747281,2.14839782,0.01314828
137.90874990,0.00753953,2.12938706,0.01322936
137.91124990,0.00752633,2.13312041,0.01282151
137.91374990,0.00717899,2.23632679,0.01116930
137.91624990,0.00627136,2.24361253,0.00807577
137.91874990,0.00556628,2.14933487,0.00628665
137.92124990,0.00488158,1.63175625,0.00484282
137.92374990,0.00462553,1.72208513,0.00457439
137.92624990,0.00468292,1.70098004,0.00465769
137.92874990,0.00498423,1.74127215,0.00498784
137.93124990,0.00486169,1.78515969,0.00480267
137.93374990,0.00500593,1.73372321,0.00512272
137.93624990,0.00505045,1.71843944,0.00518392
137.93874990,0.00502841,1.72597164,0.00512174
137.94124990,0.00535322,2.02049754,0.00590303
137.94374990,0.00541832,1.99622310,0.00650666
137.94624990,0.00531134,2.03643115,0.00666690
137.94874990,0.00531145,2.03638622,0.00670560
137.95124990,0.00531428,2.03530220,0.00672405
137.95374990,0.00521539,2.07389700,0.00638980
137.95624990,0.00515091,2.09985656,0.00599326
137.95874990,0.00499035,2.16741966,0.00542059
137.96124990,0.00512336,2.11114719,0.00547348
137.96374990,0.00517021,2.09201652,0.00541994
137.96624990,0.00535152,2.02114052,0.00574397
137.96874990,0.00522016,2.07200065,0.00547795
137.97124990,0.00528516,2.04651717,0.00565222
137.97374990,0.00526456,2.05452416,0.00564172
137.97624990,0.00523881,2.06462489,0.00557560
137.97874990,0.00486967,2.22113129,0.00478120
137.98124990,0.00484661,2.23169724,0.00470727
137.98374990,0.00471082,2.29602599,0.00460834
137.98624990,0.00488539,2.21398194,0.00496924
137.98874990,0.00472728,2.28803464,0.00458422
137.99124990,0.00408396,2.15524161,0.00347243
137.99374990,0.00359447,2.00121891,0.00263744
137.99624990,0.00354784,2.02751800,0.00275890
137.99874990,0.00356173,2.01961229,0.00278660
138.00124990,0.00356974,2.01508282,0.00289646
138.00374990,0.00383088,1.87771678,0.00341098
138.00624990,0.00407321,1.76600416,0.00397222
138.00874990,0.00453872,2.00479126,0.00500524
138.01124990,0.00436345,2.08531968,0.00452685
138.01374990,0.00419697,2.16803729,0.00406039
138.01624990,0.00402464,2.26086969,0.00347130
138.01874990,0.00404566,2.24912506,0.00340440
138.02124990,0.00410838,2.21478774,0.00346558
138.02374990,0.00415221,2.19141029,0.00348658
138.02624990,0.00416109,2.18673182,0.00354518
138.02874990,0.00448244,2.02996545,0.00406651
138.03124990,0.00443970,2.04950356,0.00397449
138.03374990,0.00446015,2.04010906,0.00401171
138.03624990,0.00422458,2.15386845,0.00357135
138.03874990,0.00428977,2.12113636,0.00368958
138.04124990,0.00427069,2.13061164,0.00366051
138.04374990,0.00428162,2.12517521,0.00371280
138.04624990,0.00419940,2.16678448,0.00360394
138.04874990,0.00418659,2.17341124,0.00360607
138.05124990,0.00419447,2.16932918,0.00361515
138.05374990,0.00404867,2.24744943,0.00341530
138.05624990,0.00388724,2.34078199,0.00319093
138.05874990,0.00343313,2.18451192,0.00265606
138.06124990,0.00341267,2.19761059,0.00267893
138.06374990,0.00342845,2.18749429,0.00265229
138.06624990,0.00326089,2.29989543,0.00233796
138.06874990,0.00343679,2.18218222,0.00241722
138.07124990,0.00391653,2.48206702,0.00319570
138.07374990,0.00399475,2.43346567,0.00329026
138.07624990,0.00395446,2.45825859,0.00326684
138.07874990,0.00460426,2.81070159,0.00439133
138.08124990,0.00578243,2.73705306,0.00670507
138.08374990,0.00673919,2.39293036,0.00932493
138.08624990,0.00690165,2.33660290,0.00981274
138.08874990,0.00684209,2.35694336,0.00953659
138.09124990,0.00701763,2.29798560,0.00997581
138.09374990,0.00729689,2.21004203,0.01064915
138.09624990,0.00755359,2.13493516,0.01148132
138.09874990,0.00812243,1.98541896,0.01344650
138.10124990,0.00846369,1.90536482,0.01480386
138.10374990,0.00861155,1.87265163,0.01543169
138.10624990,0.00860407,1.87427817,0.01539517
138.10874990,0.00858681,1.87804504,0.01513510
138.11124990,0.00887871,1.81630322,0.01592789
138.11374990,0.00928876,1.73612265,0.01732669
138.11624990,0.00953744,1.69085471,0.01821516
138.11874990,0.00951494,1.69485305,0.01830518
138.12124990,0.00926367,1.74082418,0.01750768
138.12374990,0.00929217,1.73548494,0.01758552
138.12624990,0.00937817,1.71957089,0.01778695
138.12874990,0.00911884,1.76847380,0.01674304
138.13124990,0.00841088,1.91732947,0.01435268
138.13374990,0.00762734,1.75097212,0.01224268
138.13624990,0.00766449,1.74248665,0.01233920
138.13874990,0.00783110,1.70541328,0.01258764
138.14124990,0.00774126,1.72520451,0.01219804
138.14374990,0.00752939,1.77375202,0.01134038
138.14624990,0.00728555,1.83311587,0.01075583
138.14874990,0.00665807,1.84672974,0.00920740
138.15124990,0.00621347,1.97887115,0.00851382
138.15374990,0.00597836,2.05669246,0.00810177
138.15624990,0.00608062,2.02210280,0.00823693
138.15874990,0.00622479,1.97526966,0.00831050
138.16124990,0.00616316,1.99502357,0.00768499
138.16374990,0.00591096,1.64567687,0.00715543
138.16624990,0.00589796,1.62232638,0.00740481
138.16874990,0.00601857,1.58981411,0.00812944
138.17124990,0.00610301,1.56781768,0.00849286
138.17374990,0.00599040,1.59729051,0.00805303
138.17624990,0.00585439,1.63440023,0.00750227
138.17874990,0.00559261,1.71090188,0.00655079
138.18124990,0.00587722,1.62804986,0.00701236
138.18374990,0.00653466,2.00657378,0.00856656
138.18624990,0.00722181,2.17914092,0.01044219
138.18874990,0.00789644,2.02483134,0.01258146
138.19124990,0.00824709,1.93873936,0.01380625
138.19374990,0.00834517,1.91595313,0.01419591
138.19624990,0.00833371,1.91858870,0.01412839
138.19874990,0.00836856,1.91059825,0.01413061
138.20124990,0.00839826,1.90384101,0.01416808
138.20374990,0.00839188,1.90528867,0.01415134
138.20624990,0.00827276,1.93272205,0.01382819
138.20874990,0.00815084,1.96163303,0.01351181
138.21124990,0.00789081,2.02627576,0.01286690
138.21374990,0.00765725,2.08808008,0.01229405
138.21624990,0.00749634,2.13290066,0.01191579
138.21874990,0.00774889,2.06338552,0.01255994
138.22124990,0.00825664,1.93649607,0.01391391
138.22374990,0.00847118,1.88745319,0.01450151
138.22624990,0.00851008,1.87882470,0.01456020
138.22874990,0.00850925,1.87900775,0.01455687
138.23124990,0.00840097,1.90322747,0.01416464
138.23374990,0.00787339,2.03075779,0.01245427
138.23624990,0.00705990,2.26475524,0.01021760
138.23874990,0.00618590,2.18768738,0.00861467
138.24124990,0.00586718,2.30652989,0.00876326
138.24374990,0.00571704,2.36710177,0.00859330
138.24624990,0.00577526,2.34324133,0.00851992
138.24874990,0.00599972,2.25557563,0.00845490
138.25124990,0.00635637,2.12901703,0.00869779
138.25374990,0.00653699,2.07019188,0.00888323
138.25624990,0.00662111,2.04388843,0.00896006
138.25874990,0.00661115,2.04696793,0.00888639
138.26124990,0.00660113,2.05007486,0.00879708
138.26374990,0.00654837,2.06659201,0.00864741
138.26624990,0.00641159,2.11068045,0.00824364
138.26874990,0.00589592,2.29528422,0.00705931
138.27124990,0.00506571,1.98278265,0.00528242
138.27374990,0.00468840,2.14235511,0.00474010
138.27624990,0.00468470,2.14404552,0.00473469
138.27874990,0.00468544,2.14370921,0.00455555
138.28124990,0.00456797,2.19883620,0.00427344
138.28374990,0.00458651,2.18994542,0.00433822
138.28624990,0.00458214,2.19203412,0.00434293
138.28874990,0.00454803,2.20847289,0.00457313
138.29124990,0.00423250,2.37311293,0.00416482
138.29374990,0.00421047,2.38553118,0.00386724
138.29624990,0.00419520,2.39421695,0.00383245
138.29874990,0.00383406,2.61972989,0.00314846
138.30124990,0.00358541,2.23105894,0.00273362
138.30374990,0.00426447,2.99643186,0.00390779
138.30624990,0.00473198,2.70038930,0.00489425
138.30874990,0.00487535,2.62098043,0.00528103
138.31124990,0.00488364,2.61653012,0.00521432
138.31374990,0.00546629,2.33763488,0.00619805
138.31624990,0.00649306,2.44932123,0.00848784
138.31874990,0.00764167,2.35978517,0.01177665
138.32124990,0.00816676,2.20806070,0.01358482
138.32374990,0.00865217,2.08418227,0.01558162
138.32624990,0.00870281,2.07205464,0.01580797
138.32874990,0.00884934,2.03774497,0.01653831
138.33124990,0.00885039,2.03750252,0.01654376
138.33374990,0.00884730,2.03821363,0.01654925
138.33624990,0.00884411,2.03894862,0.01654684
138.33874990,0.00890795,2.02433828,0.01666536
138.34124990,0.00912077,1.97710314,0.01727260
138.34374990,0.00942307,1.91367513,0.01789501
138.34624990,0.00971860,1.85548175,0.01897797
138.34874990,0.01014028,1.77832311,0.02056643
138.35124990,0.01025786,1.75793867,0.02105701
138.35374990,0.01001723,1.80016694,0.02009520
138.35624990,0.00978040,1.84375762,0.01915721
138.35874990,0.00970364,1.85834252,0.01894890
138.36124990,0.00976708,1.84627205,0.01923221
138.36374990,0.00950499,1.89718215,0.01813213
138.36624990,0.00882972,2.04227169,0.01565334
138.36874990,0.00785528,1.69539894,0.01258657
138.37124990,0.00737999,1.80458813,0.01168660
138.37374990,0.00686938,1.93872308,0.01101623
138.37624990,0.00682220,1.95213117,0.01145538
138.37874990,0.00658896,2.02123523,0.01134509
138.38124990,0.00658710,2.02180379,0.01134566
138.38374990,0.00694900,1.91650984,0.01156067
138.38624990,0.00748515,1.77923311,0.01233922
138.38874990,0.00786588,1.69311351,0.01283967
138.39124990,0.00796264,1.67254077,0.01274855
138.39374990,0.00768340,1.73332546,0.01189143
138.39624990,0.00733120,1.81659675,0.01105296
138.39874990,0.00672365,1.86682783,0.00988885
138.40124990,0.00629572,1.99372115,0.00923750
138.40374990,0.00607537,2.06603121,0.00895357
138.40624990,0.00613597,2.04562688,0.00901650
138.40874990,0.00649137,1.93362881,0.00940143
138.41124990,0.00688104,1.82412843,0.00990542
138.41374990,0.00706737,1.77603563,0.01008345
138.41624990,0.00709082,1.77016301,0.01009436
138.41874990,0.00714526,1.75667512,0.01031283
138.42124990,0.00721828,1.73890522,0.01069413
138.42374990,0.00721711,1.73918710,0.01094042
138.42624990,0.00715585,1.75407579,0.01088835
138.42874990,0.00722865,1.73640927,0.01093099
138.43124990,0.00725647,1.72975213,0.01081517
138.43374990,0.00691019,1.81643480,0.00965659
138.43624990,0.00636340,1.97179828,0.00810336
138.43874990,0.00576998,1.99041729,0.00670869
138.44124990,0.00534151,2.15007811,0.00578645
138.44374990,0.00517009,2.22136594,0.00551420
138.44624990,0.00508485,2.25860591,0.00542519
138.44874990,0.00505882,2.27022730,0.00547296
138.45124990,0.00506600,2.26700873,0.00553825
138.45374990,0.00521861,2.20071563,0.00596031
138.45624990,0.00531464,2.16095174,0.00620853
138.45874990,0.00514893,2.23049598,0.00579002
138.46124990,0.00479786,1.80914907,0.00499917
138.46374990,0.00446271,1.76520617,0.00423703
138.46624990,0.00440067,1.79009319,0.00404911
138.46874990,0.00464815,1.69478197,0.00442349
138.47124990,0.00492673,1.99538919,0.00492476
138.47374990,0.00527253,1.86452175,0.00557767
138.47624990,0.00528650,1.85959554,0.00559824
138.47874990,0.00519024,1.89408516,0.00539081
138.48124990,0.00530133,1.85439344,0.00563536
138.48374990,0.00550646,1.78531345,0.00609646
138.48624990,0.00547260,1.79635958,0.00609752
138.48874990,0.00543994,1.80714218,0.00603756
138.49124990,0.00541061,1.81693973,0.00599317
138.49374990,0.00552847,1.77820439,0.00622381
138.49624990,0.00565323,1.73896169,0.00641129
138.49874990,0.00568676,1.72870783,0.00649072
138.50124990,0.00581554,1.69042877,0.00677883
138.50374990,0.00568186,1.73020001,0.00662003
138.50624990,0.00553250,1.77691017,0.00646160
138.50874990,0.00528972,1.85846349,0.00625409
138.51124990,0.00501475,1.96036558,0.00586950
138.51374990,0.00503156,1.95381709,0.00588445
138.51624990,0.00509592,1.92914070,0.00585634
138.51874990,0.00479564,2.04993630,0.00496706
138.52124990,0.00426440,2.21823383,0.00381166
138.52374990,0.00383505,1.78217220,0.00301528
138.52624990,0.00384674,1.77675764,0.00303712
138.52874990,0.00399293,1.71170338,0.00339242
138.53124990,0.00389615,1.75422435,0.00347073
138.53374990,0.00363867,1.54506512,0.00343741
138.53624990,0.00372255,1.51025026,0.00350338
138.53874990,0.00417027,2.10393470,0.00381373
138.54124990,0.00479822,2.28705663,0.00474671
138.54374990,0.00504207,2.17645085,0.00508883
138.54624990,0.00510015,2.15166299,0.00534106
138.54874990,0.00507359,2.16292777,0.00533080
138.55124990,0.00494088,2.22102266,0.00530919
138.55374990,0.00492430,2.22850058,0.00540536
138.55624990,0.00491570,2.23240126,0.00572584
138.55874990,0.00513868,2.13553258,0.00648439
138.56124990,0.00511378,2.14592783,0.00634087
138.56374990,0.00509604,2.15340131,0.00602434
138.56624990,0.00552133,1.98753033,0.00642530
138.56874990,0.00593222,1.84986642,0.00717328
138.57124990,0.00601277,1.82508389,0.00727994
138.57374990,0.00598437,1.83374382,0.00733690
138.57624990,0.00604531,1.81526047,0.00760561
138.57874990,0.00606704,1.80875965,0.00800765
138.58124990,0.00597185,1.83758966,0.00798501
138.58374990,0.00603979,1.81691960,0.00805944
138.58624990,0.00629594,1.74299750,0.00836257
138.58874990,0.00627335,1.74927508,0.00791407
138.59124990,0.00643690,1.97734133,0.00860938
138.59374990,0.00636829,1.99864338,0.00861064
138.59624990,0.00630077,2.02006208,0.00896339
138.59874990,0.00630207,2.01964561,0.00908541
138.60124990,0.00640302,1.98780494,0.00916182
138.60374990,0.00650968,1.95523376,0.00933941
138.60624990,0.00673757,1.88910143,0.00971144
138.60874990,0.00669796,1.90027324,0.00962902
138.61124990,0.00682902,1.86380431,0.00978821
138.61374990,0.00678416,1.87612884,0.00954981
138.61624990,0.00639077,1.99161516,0.00829932
138.61874990,0.00600930,2.11804359,0.00724009
138.62124990,0.00592816,2.14703389,0.00702920
138.62374990,0.00587327,2.16709906,0.00691165
138.62624990,0.00579004,2.19825065,0.00673124
138.62874990,0.00566279,2.24764664,0.00651382
138.63124990,0.00565769,2.24967064,0.00652825
138.63374990,0.00559168,2.27622903,0.00629530
138.63624990,0.00533393,2.38622534,0.00574877
138.63874990,0.00520034,2.44752148,0.00565389
138.64124990,0.00473694,1.80207961,0.00549589
138.64374990,0.00447719,1.90662908,0.00543405
138.64624990,0.00438008,1.94889905,0.00573683
138.64874990,0.00468526,1.82195644,0.00604092
138.65124990,0.00571571,2.73867928,0.00710848
138.65374990,0.00636766,2.45828148,0.00832931
138.65624990,0.00667066,2.34662103,0.00893751
138.65874990,0.00653123,2.39671583,0.00863283
138.66124990,0.00651427,2.40295636,0.00859336
138.66374990,0.00669824,2.33695731,0.00901856
138.66624990,0.00670147,2.33583324,0.00902187
138.66874990,0.00670028,2.33624763,0.00902010
138.67124990,0.00680061,2.30177940,0.00939301
138.67374990,0.00680324,2.30089143,0.00940795
138.67624990,0.00680897,2.29895332,0.00939360
138.67874990,0.00685403,2.28383999,0.00950400
138.68124990,0.00696269,2.24819761,0.00971014
138.68374990,0.00696353,2.24792701,0.00971250
138.68624990,0.00687690,2.27624586,0.00952638
138.68874990,0.00679331,2.30425308,0.00941218
138.69124990,0.00685232,2.28441141,0.01017478
138.69374990,0.00712060,2.19834055,0.01134750
138.69624990,0.00716693,2.18412940,0.01188587
138.69874990,0.00695957,2.24920595,0.01097959
138.70124990,0.00615342,2.26158819,0.00791859
138.70374990,0.00565386,2.17974348,0.00658408
138.70624990,0.00516337,1.79607747,0.00545427
138.70874990,0.00527685,1.75745183,0.00581604
138.71124990,0.00516845,1.79431496,0.00555551
138.71374990,0.00498552,1.86015185,0.00510001
138.71624990,0.00507634,1.82687078,0.00532598
138.71874990,0.00522431,1.77512807,0.00576434
138.72124990,0.00518648,1.78807557,0.00593890
138.72374990,0.00532026,1.74311373,0.00645435
138.72624990,0.00538659,1.72164961,0.00670140
138.72874990,0.00532842,1.74044557,0.00643539
138.73124990,0.00518313,1.78923032,0.00595439
138.73374990,0.00518576,1.78832378,0.00577109
138.73624990,0.00542946,1.70805558,0.00610409
138.73874990,0.00551174,1.68255804,0.00624703
138.74124990,0.00524104,1.76392068,0.00574668
138.74374990,0.00484095,1.79729704,0.00513338
138.74624990,0.00479166,1.81578446,0.00528117
138.74874990,0.00485496,1.79210858,0.00550833
138.75124990,0.00468170,1.85843091,0.00496142
138.75374990,0.00430630,1.67355497,0.00395648
138.75624990,0.00437550,1.73727721,0.00390225
138.75874990,0.00456939,1.68242724,0.00419426
138.76124990,0.00486731,1.65508525,0.00490205
138.76374990,0.00516599,1.64493037,0.00574488
138.76624990,0.00547042,1.68077937,0.00690910
138.76874990,0.00557881,1.64812440,0.00773233
138.77124990,0.00562106,1.63573542,0.00842724
138.77374990,0.00554412,1.65843479,0.00884583
138.77624990,0.00547977,1.67791267,0.00910317
138.77874990,0.00552487,1.66421538,0.00897256
138.78124990,0.00555225,1.65600613,0.00888922
138.78374990,0.00585507,1.57035976,0.00888696
138.78624990,0.00610851,1.73697466,0.00842207
138.78874990,0.00653148,1.84513437,0.00899878
138.79124990,0.00692604,1.74002237,0.00963175
138.79374990,0.00734666,1.64040009,0.01089393
138.79624990,0.00736466,1.63638975,0.01094101
138.79874990,0.00732924,1.64429815,0.01080452
138.80124990,0.00735738,1.63800898,0.01090792
138.80374990,0.00742237,1.62366833,0.01107268
138.80624990,0.00725226,1.66175189,0.01054099
138.80874990,0.00714148,1.68753010,0.01025081
138.81124990,0.00691074,1.74387322,0.00964833
138.81374990,0.00672558,1.79188286,0.00950199
138.81624990,0.00662313,1.81960315,0.00973887
138.81874990,0.00681739,1.76775169,0.01129092
138.82124990,0.00697242,1.72844849,0.01256395
138.82374990,0.00699681,1.72242177,0.01328014
138.82624990,0.00701244,1.71858192,0.01361491
138.82874990,0.00703333,1.71347908,0.01307349
138.83124990,0.00712238,1.69205419,0.01271596
138.83374990,0.00693623,1.73746445,0.01130477
138.83624990,0.00660431,1.82478652,0.00962984
138.83874990,0.00610871,1.89485689,0.00783577
138.84124990,0.00554680,2.01450661,0.00623584
138.84374990,0.00531406,1.94423700,0.00580439
138.84624990,0.00557993,1.85160180,0.00643326
138.84874990,0.00610052,1.82531256,0.00810857
138.85124990,0.00623398,1.78623564,0.00850739
138.85374990,0.00619856,1.79644247,0.00837509
138.85624990,0.00616704,1.80562290,0.00823489
138.85874990,0.00607395,1.83329734,0.00771622
138.86124990,0.00614218,1.81293138,0.00782686
138.86374990,0.00610485,1.82401619,0.00777280
138.86624990,0.00590444,1.88592881,0.00735176
138.86874990,0.00543376,2.04928945,0.00674270
138.87124990,0.00509405,2.18595467,0.00626387
138.87374990,0.00516747,2.15489666,0.00707432
138.87624990,0.00515553,2.15988605,0.00722156
138.87874990,0.00521020,2.13722185,0.00742939
138.88124990,0.00506383,2.19899702,0.00695716
138.88374990,0.00492935,2.25898968,0.00630062
138.88624990,0.00490599,2.26974864,0.00601532
138.88874990,0.00487913,2.28224190,0.00548392
138.89124990,0.00539616,2.06356933,0.00648138
138.89374990,0.00552806,2.01433149,0.00616770
138.89624990,0.00565049,1.97068887,0.00691410
138.89874990,0.00520365,2.00864526,0.00599390
138.90124990,0.00499950,2.09066677,0.00592095
138.90374990,0.00490617,2.13043758,0.00584848
138.90624990,0.00492696,2.12144791,0.00576280
138.90874990,0.00492658,2.12161019,0.00565933
138.91124990,0.00485588,2.15250357,0.00524790
138.91374990,0.00479532,2.17968508,0.00508475
138.91624990,0.00475306,2.19906360,0.00485454
138.91874990,0.00475501,2.19816290,0.00484765
138.92124990,0.00477462,2.18913653,0.00496992
138.92374990,0.00471608,2.21630790,0.00487431
138.92624990,0.00479766,2.17862066,0.00494073
138.92874990,0.00472230,2.21338785,0.00482569
138.93124990,0.00486204,2.14977451,0.00497683
138.93374990,0.00486287,2.14940935,0.00498360
138.93624990,0.00510191,2.04870127,0.00557182
138.93874990,0.00522981,1.99859776,0.00589424
138.94124990,0.00564161,2.49914274,0.00692277
138.94374990,0.00561366,2.51158775,0.00685213
138.94624990,0.00542666,2.59813233,0.00635114
138.94874990,0.00538941,2.61609407,0.00613077
138.95124990,0.00600096,2.34948804,0.00724061
138.95374990,0.00708759,2.38013038,0.01029415
138.95624990,0.00830502,2.34393238,0.01414920
138.95874990,0.00913283,2.13147512,0.01770376
138.96124990,0.00971021,2.00473601,0.02036262
138.96374990,0.00997145,1.95221313,0.02217578
138.96624990,0.00997143,1.95221799,0.02217543
138.96874990,0.01038929,1.87370010,0.02294684
138.97124990,0.01127491,1.74619367,0.02621456
138.97374990,0.01220300,1.75445680,0.02983576
138.97624990,0.01266821,1.69002861,0.03226587
138.97874990,0.01270380,1.68529463,0.03251151
138.98124990,0.01269205,1.68685423,0.03246752
138.98374990,0.01275176,1.67895585,0.03270997
138.98624990,0.01287155,1.66333007,0.03317398
138.98874990,0.01319468,1.62259619,0.03520140
138.99124990,0.01302477,1.64376351,0.03520045
138.99374990,0.01287140,1.66334943,0.03512487
138.99624990,0.01279760,1.67294190,0.03494223
138.99874990,0.01300832,1.64584195,0.03525260
139.00124990,0.01308258,1.63650012,0.03458899
139.00374990,0.01275464,1.67857699,0.03271757
139.00624990,0.01205952,1.77533042,0.02948700
139.00874990,0.01144156,1.87121756,0.02715164
139.01124990,0.01098916,1.94825146,0.02559788
139.01374990,0.01104668,1.93810547,0.02579136
139.01624990,0.01133235,1.88924941,0.02660435
139.01874990,0.01112106,1.92514299,0.02504414
139.02124990,0.01024473,2.08982026,0.02103741
139.02374990,0.00906291,1.74612627,0.01674665
139.02624990,0.00846838,1.70655867,0.01486231
139.02874990,0.00875709,1.65029511,0.01569411
139.03124990,0.00895143,1.61446557,0.01614686
139.03374990,0.00929772,1.55433693,0.01734103
139.03624990,0.00905051,1.59679182,0.01669664
139.03874990,0.00858809,1.55420143,0.01581657
139.04124990,0.00828660,1.61074922,0.01540742
139.04374990,0.00827105,1.61377566,0.01584922
139.04624990,0.00826397,1.61516013,0.01581045
139.04874990,0.00795008,1.67892896,0.01438422
139.05124990,0.00737200,1.69944692,0.01204245
139.05374990,0.00701190,1.78672349,0.01036496
139.05624990,0.00710660,1.76291412,0.01035666
139.05874990,0.00805609,2.11577339,0.01299114
139.06124990,0.00909667,2.12737159,0.01669046
139.06374990,0.00973724,1.98742268,0.01916209
139.06624990,0.00977488,1.97976957,0.01932430
139.06874990,0.00963769,2.00795029,0.01874658
139.07124990,0.00960382,2.01503175,0.01853288
139.07374990,0.00959896,2.01605313,0.01852300
139.07624990,0.00950900,2.03512562,0.01825647
139.07874990,0.00916002,2.11265898,0.01719228
139.08124990,0.00891895,2.16976256,0.01656008
139.08374990,0.00851591,2.27245234,0.01550059
139.08624990,0.00845247,2.28950916,0.01537591
139.08874990,0.00832032,2.32587287,0.01523879
139.09124990,0.00833179,2.32267185,0.01525056
139.09374990,0.00829744,2.33228509,0.01529953
139.09624990,0.00827141,2.33962660,0.01526288
139.09874990,0.00828268,2.33644351,0.01527707
139.10124990,0.00830544,2.33004048,0.01527011
139.10374990,0.00829138,2.33399099,0.01486930
139.10624990,0.00810639,2.38725269,0.01399865
139.10874990,0.00717658,2.69654844,0.01050468
139.11124990,0.00575293,3.34518964,0.00675426
139.11374990,0.00398674,3.00493659,0.00357228
139.11624990,0.00317117,1.71675054,0.00302004
139.11874990,0.00323104,1.69693263,0.00355837
139.12124990,0.00371746,2.21358040,0.00471467
139.12374990,0.00419741,2.07852992,0.00600674
139.12624990,0.00426434,2.04590398,0.00623223
139.12874990,0.00426434,2.04590366,0.00623350
139.13124990,0.00434678,2.00710187,0.00595739
139.13374990,0.00465083,1.87588843,0.00575965
139.13624990,0.00489669,1.78170008,0.00567216
139.13874990,0.00533484,1.78866502,0.00617793
139.14124990,0.00549032,1.73801239,0.00625393
139.14374990,0.00565828,1.68642152,0.00649623
139.14624990,0.00565768,1.68660109,0.00643673
139.14874990,0.00555381,1.71814596,0.00617545
139.15124990,0.00551668,1.72970854,0.00609271
139.15374990,0.00553974,1.72250748,0.00614071
139.15624990,0.00571934,1.66841910,0.00657009
139.15874990,0.00588315,1.62196332,0.00695610
139.16124990,0.00592345,1.61092706,0.00706835
139.16374990,0.00595154,1.60332478,0.00719278
139.16624990,0.00632044,1.71360879,0.00814406
139.16874990,0.00713141,2.20933747,0.01112060
139.17124990,0.00773400,2.03719579,0.01393709
139.17374990,0.00773294,2.03747717,0.01526000
139.17624990,0.00781041,2.01726768,0.01634792
139.17874990,0.00789298,1.99616322,0.01615795
139.18124990,0.00812703,1.93867537,0.01586582
139.18374990,0.00850742,1.85199275,0.01576226
139.18624990,0.00928890,1.98499818,0.01764088
139.18874990,0.00969791,1.90128100,0.01886264
139.19124990,0.01018058,1.81113908,0.02109422
139.19374990,0.01015932,1.81493036,0.02128380
139.19624990,0.01013451,1.81937291,0.02133144
139.19874990,0.01023347,1.80177957,0.02160065
139.20124990,0.01035260,1.78104508,0.02181657
139.20374990,0.01054118,1.74918221,0.02242591
139.20624990,0.01050463,1.75526920,0.02207775
139.20874990,0.01039882,1.77312891,0.02167864
139.21124990,0.01036857,1.77830127,0.02154533
139.21374990,0.01032553,1.78571503,0.02133309
139.21624990,0.01004154,1.83621722,0.02033961
139.21874990,0.00943309,1.95465615,0.01845156
139.22124990,0.00875507,2.10603114,0.01666197
