time,rms,crest_factor,total_fft_energy
75.90874990,6.68384916,2.23163098,8939.08346749
75.91124990,6.69884339,2.22663585,9517.08803660
75.91374990,6.95060230,2.14598451,10346.83934029
75.91624990,6.93972137,2.14934924,10183.21603856
75.91874990,7.06814516,2.11029691,10431.17873884
75.92124990,7.07911668,2.10702628,10392.40585265
75.92374990,7.04538598,2.11711394,10263.86352900
75.92624990,7.10790422,2.09849266,10138.95175380
75.92874990,6.97061420,2.13982362,10268.46879672
75.93124990,6.84770312,2.17823183,10046.40389195
75.93374990,6.79243524,2.19595541,9667.43047043
75.93624990,6.73936587,2.21324753,9465.97934347
75.93874990,6.73436153,2.21489221,9415.07888224
75.94124990,6.75588319,2.20783641,9379.40058379
75.94374990,6.42628693,1.93964631,8374.96211771
75.94624990,6.87229868,1.81376339,9813.76959062
75.94874990,6.92484527,1.80000032,10028.79972608
75.95124990,6.97715619,1.78650490,9993.41651215
75.95374990,6.97050566,1.78820940,9984.25755114
75.95624990,6.96296158,1.79014685,9939.94833819
75.95874990,6.70114064,1.86008986,9029.94648768
75.96124990,6.94984013,2.13296366,10066.46669905
75.96374990,6.74948472,2.19627973,9672.15754246
75.96624990,6.74749789,2.19692643,9597.71208265
75.96874990,6.63390837,2.23454344,9155.47328252
75.97124990,6.63135152,2.23540502,9141.22927395
75.97374990,6.62497854,2.23755539,9107.89836662
75.97624990,6.48621360,2.28542527,8441.37595897
75.97874990,6.68144651,2.21864479,9484.88661488
75.98124990,6.83143013,2.16993458,10012.24896710
75.98374990,6.85283681,2.16315620,9886.05184353
75.98624990,6.95916648,2.13010516,10095.14063933
75.98874990,6.97078064,2.12655615,10064.64417475
75.99124990,6.92502335,2.14060743,9872.94208462
75.99374990,7.13379540,2.07796210,10255.62267660
75.99624990,6.85359929,2.16291555,9865.94966458
75.99874990,6.79715740,2.18087585,9784.46635289
76.00124990,6.73833075,2.19991523,9392.53530446
76.00374990,6.72632049,2.20384332,9342.57019745
76.00624990,6.73075636,2.20239088,9326.66527212
76.00874990,6.83463048,2.16891850,9476.30659359
76.01124990,6.49263652,2.14685931,8644.30952512
76.01374990,6.83054266,2.04065443,9742.60122298
76.01624990,6.85088950,2.03459378,9851.72469807
76.01874990,6.93247987,2.01064805,9919.40379891
76.02124990,6.94528368,2.00694137,9926.74327032
76.02374990,6.95377284,2.00449130,9913.70757871
76.02624990,6.51449783,2.13965489,8505.84683779
76.02874990,6.13371327,2.27248594,7874.65623898
76.03124990,6.62426145,2.10420094,9354.50137706
76.03374990,6.60895345,2.10907479,9284.59939002
76.03624990,6.52540944,2.13607702,8870.42923417
76.03874990,6.52809595,2.13519796,8759.20044120
76.04124990,6.48794794,2.14841076,8616.13589297
76.04374990,5.73456284,2.24722061,6597.27808536
76.04624990,5.92528601,2.17488705,7265.85043265
76.04874990,6.39752118,2.01434703,8605.30931302
76.05124990,6.45752242,1.99563036,8830.64854607
76.05374990,6.53745504,1.97123005,8963.31414246
76.05624990,6.61152954,1.94914471,8993.33328287
76.05874990,6.43618082,2.00224763,8433.48216420
76.06124990,5.96132868,2.16173751,7125.31571734
76.06374990,6.42850864,2.32409420,8765.62895552
76.06624990,6.54986531,2.28103311,9203.78785634
76.06874990,6.44665240,2.31755316,8690.81807016
76.07124990,6.46999527,2.30919174,8650.60333936
76.07374990,6.45516898,2.31449551,8582.27401454
76.07624990,6.45849737,2.31330274,8572.39646762
76.07874990,6.48060226,2.30541222,8413.54997506
76.08124990,6.39429806,2.33652850,8635.99175681
76.08374990,6.75354486,2.21223964,9755.24025039
76.08624990,6.71849142,2.22378191,9542.12804026
76.08874990,6.83930718,2.18449900,9720.89070415
76.09124990,6.85680282,2.17892508,9670.52349376
76.09374990,6.82721561,2.18836792,9562.56354561
76.09624990,6.83178938,2.18690285,9362.35125604
76.09874990,6.93784935,2.15347133,10149.11067325
76.10124990,6.86902985,2.17504655,10062.39167741
76.10374990,6.78315396,2.20258301,9607.49508420
76.10624990,6.70671585,2.22768639,9321.26306604
76.10874990,6.70526339,2.22816894,9288.15020646
76.11124990,6.75275117,2.21249966,9366.44940982
76.11374990,6.44351341,1.87427281,8429.70823104
76.11624990,6.82138301,1.77044772,9788.95364929
76.11874990,6.89023825,1.75275535,10063.79287745
76.12124990,6.91061312,1.74758762,9888.77604519
76.12374990,6.94526709,1.73886790,9931.52173822
76.12624990,6.94240282,1.73958531,9881.08583833
76.12874990,6.77683245,1.78208655,9269.29521564
76.13124990,7.02667667,2.07614650,10178.05956007
76.13374990,6.73262421,2.16682377,9577.71744380
76.13624990,6.73882318,2.16483053,9553.91850741
76.13874990,6.62510285,2.20198999,9075.67933384
76.14124990,6.62947112,2.20053907,9095.14593640
76.14374990,6.62777449,2.20110238,9066.28165486
76.14624990,6.60063662,2.21015199,8739.78194403
76.14874990,6.60831468,2.20758407,9192.06629800
76.15124990,6.79254900,2.14770776,9832.54486021
76.15374990,6.80678277,2.14321666,9758.12430938
76.15624990,6.93002838,2.10510107,9985.43150276
76.15874990,6.93943796,2.10224665,9947.13692458
76.16124990,6.87409905,2.12222868,9715.40653775
76.16374990,6.97782684,2.09068103,9813.35561503
76.16624990,6.81801944,2.13968445,9834.30923970
76.16874990,6.74369328,2.16326716,9736.03138907
76.17124990,6.70184457,2.17677537,9379.62801624
76.17374990,6.65905070,2.19076425,9196.40480097
76.17624990,6.66221603,2.18972338,9147.24995604
76.17874990,6.68839050,2.18115407,9107.56425383
76.18124990,6.34768069,2.05608484,8229.31200192
76.18374990,6.75385919,1.93243147,9515.52008159
76.18624990,6.78447632,1.92371075,9650.50568945
76.18874990,6.85240477,1.90464085,9668.57141621
76.19124990,6.86838148,1.90021041,9690.40423717
76.19374990,6.86371473,1.90150240,9654.15935190
76.19624990,6.63753187,1.96629866,8847.56164357
76.19874990,6.80565537,2.04174372,9686.11703334
76.20124990,6.65475833,2.08804038,9437.02460851
76.20374990,6.65499704,2.08796549,9282.14709084
76.20624990,6.53631063,2.12587879,8835.10760172
76.20874990,6.53204125,2.12726828,8811.53726082
76.21124990,6.53631799,2.12587640,8794.89086006
76.21374990,6.34772594,2.18903656,8127.24556024
76.21624990,6.51768002,2.13195555,9008.56210134
76.21874990,6.67779105,2.08083841,9586.70107711
76.22124990,6.71035919,2.07073925,9444.74224850
76.22374990,6.80423625,2.04216956,9583.40256314
76.22624990,6.80189015,2.04287394,9517.03748191
76.22874990,6.72187154,2.06719275,9197.56082308
76.23124990,7.03572175,2.06139096,10080.10855246
76.23374990,6.77053478,2.14213111,9593.68050666
76.23624990,6.73611666,2.15307631,9567.84972211
76.23874990,6.66536183,2.17593187,9198.08998238
76.24124990,6.64095977,2.18392728,9096.80744821
76.24374990,6.64598830,2.18227486,9082.67626386
76.24624990,6.68895885,2.16825571,8993.25893043
76.24874990,6.44490192,2.25036368,8654.53135370
76.25124990,6.74591981,2.14994747,9592.10344179
76.25374990,6.73823621,2.15239905,9550.83807414
76.25624990,6.83415705,2.12218904,9692.46452506
76.25874990,6.85690073,2.11514995,9701.39112395
76.26124990,6.84090917,2.12009440,9633.02084365
76.26374990,6.71792792,2.15890575,9042.40167305
76.26624990,6.74066211,2.15162442,9621.51132504
76.26874990,6.59692203,2.19850608,9376.84571588
76.27124990,6.54811628,2.21489244,9031.92187999
76.27374990,6.44954990,2.24874192,8672.72060265
76.27624990,6.44596610,2.24999216,8632.02028129
76.27874990,6.47433311,2.24013392,8654.61513909
76.28124990,6.14633557,1.94987494,7643.29752438
76.28374990,6.48890206,1.84693582,8838.42012391
76.28624990,6.60380905,1.81479894,9249.99107212
76.28874990,6.64157526,1.80447939,9158.36889179
76.29124990,6.68396558,1.79303522,9221.88002427
76.29374990,6.68268460,1.79337892,9167.53331928
76.29624990,6.54547862,1.83097163,8657.42078496
76.29874990,6.88882727,2.15910540,9777.67838696
76.30124990,6.65213592,2.23592908,9317.05351455
76.30374990,6.64569295,2.23809680,9324.18880067
76.30624990,6.56535659,2.26548306,8959.38677269
76.30874990,6.54858885,2.27128386,8882.88262475
76.31124990,6.55503243,2.26905119,8874.07248615
76.31374990,6.61905663,2.24710332,8775.08303127
76.31624990,6.67005434,2.22992249,9419.41584765
76.31874990,6.86176400,2.16762106,10084.92926820
76.32124990,6.86880566,2.16539889,9955.84283173
76.32374990,7.00145951,2.12437194,10206.67586500
76.32624990,7.01258954,2.12100025,10174.71079006
76.32874990,6.98258945,2.13011294,10052.07737169
76.33124990,7.12660565,2.08706709,10205.59603979
76.33374990,7.01466755,2.12037193,10374.89259614
76.33624990,6.90508221,2.15402275,10190.10378800
76.33874990,6.87052311,2.16485760,9850.48616613
76.34124990,6.81429659,2.18272040,9616.78656377
76.34374990,6.81716596,2.18180168,9551.21810603
76.34624990,6.86024945,2.16809961,9580.85187250
76.34874990,6.48688711,1.99926973,8583.38763047
76.35124990,6.84144526,1.89565750,9776.72930010
76.35374990,6.87663976,1.88595557,9939.92821552
76.35624990,6.93580400,1.86986787,9921.63863116
76.35874990,6.96455818,1.86214785,9957.00790868
76.36124990,6.95100785,1.86577793,9884.92927787
76.36374990,6.69600648,1.93683161,9005.67055511
76.36624990,6.82576791,2.03147640,9753.78268339
76.36874990,6.66159078,2.08154282,9482.78842445
76.37124990,6.65804623,2.08265097,9328.36520039
76.37374990,6.53123867,2.12308677,8845.38697207
76.37624990,6.52275893,2.12584684,8796.44199248
76.37874990,6.52002739,2.12673745,8760.29364425
76.38124990,6.32797892,2.19128202,8070.26566516
76.38374990,6.46878817,2.14358332,8893.25197320
76.38624990,6.59708524,2.10189590,9367.10952234
76.38874990,6.62751438,2.09224539,9215.72340543
76.39124990,6.72134835,2.06303642,9356.50064204
76.39374990,6.71601103,2.06467595,9279.11974823
76.39624990,6.64744839,2.08597128,9007.99226566
76.39874990,6.93329984,2.03566886,9764.37588566
76.40124990,6.66540150,2.11748723,9305.65594805
76.40374990,6.62923595,2.12903910,9271.87074326
76.40624990,6.56799589,2.14889028,8916.78177228
76.40874990,6.55055566,2.15461150,8849.40514311
76.41124990,6.55270841,2.15390365,8832.57863199
76.41374990,6.59177061,2.14113982,8747.36177960
76.41624990,6.33738608,2.22708580,8344.10880353
76.41874990,6.66330368,2.11815388,9339.76900386
76.42124990,6.65993691,2.11922466,9321.41257497
76.42374990,6.76911941,2.08504263,9487.11257955
76.42624990,6.78923090,2.07886619,9489.62217984
76.42874990,6.77499636,2.08323397,9430.69724064
76.43124990,6.63355679,2.12765233,8819.07919690
76.43374990,6.69680496,2.10755765,9531.42976458
76.43624990,6.58522261,2.14326886,9361.08341618
76.43874990,6.55244758,2.15398939,9023.92534008
76.44124990,6.46169015,2.18424317,8677.06430542
76.44374990,6.45964753,2.18493385,8634.35055319
76.44624990,6.48404072,2.17671405,8666.19816738
76.44874990,6.17312881,2.04145869,7704.82305937
76.45124990,6.48745748,1.94254644,8870.55770293
76.45374990,6.58502386,1.91376489,9220.56089105
76.45624990,6.64012482,1.89788412,9134.55297151
76.45874990,6.67862494,1.88694343,9198.89683836
76.46124990,6.67745296,1.88727462,9160.84346162
76.46374990,6.54884331,1.92433791,8684.07511825
76.46624990,6.92709980,2.18191987,9860.37391911
76.46874990,6.69055186,2.25906278,9406.78615485
76.47124990,6.68294562,2.26163395,9418.48691690
76.47374990,6.59662189,2.29122980,9021.60934474
76.47624990,6.58458731,2.29541746,8965.20855860
76.47874990,6.58904276,2.29386532,8956.52340954
76.48124990,6.59868307,2.29051411,8716.64676624
76.48374990,6.60200233,2.28936251,9248.83716844
76.48624990,6.86634801,2.20122497,10113.17240633
76.48874990,6.84810023,2.20709046,9922.76723748
76.49124990,6.97185304,2.16791384,10136.83815298
76.49374990,6.98100827,2.16507073,10088.90404236
76.49624990,6.94203771,2.17722480,9953.30621874
76.49874990,7.01356178,2.15502153,9864.19416890
76.50124990,6.95904334,2.17190437,10214.95592450
76.50374990,6.86780533,2.20075788,10063.31568808
76.50624990,6.78974604,2.22605920,9629.24900861
76.50874990,6.72975548,2.24590280,9379.00258562
76.51124990,6.73964237,2.24260811,9443.06610796
76.51374990,6.69539343,2.25742920,9294.02726833
76.51624990,5.87846204,2.14969639,6923.75277487
76.51874990,6.31939647,1.99970182,8202.90382885
76.52124990,6.88308103,1.83593780,9873.86400745
76.52374990,6.90862697,1.82914908,9973.64737264
76.52624990,6.96412221,1.81457307,10064.99067072
76.52874990,6.99062768,1.80769299,10013.58598406
76.53124990,6.68651041,1.88991086,9059.87135823
76.53374990,6.15719228,1.98362397,7629.91279579
76.53624990,6.66804103,2.15443771,9403.15078205
76.53874990,6.71904239,2.13808429,9587.56373398
76.54124990,6.59087252,2.17966270,8985.74261962
76.54374990,6.60098966,2.17632200,8951.79395105
76.54624990,6.60972396,2.17344614,8990.16901216
76.54874990,6.06318840,2.36936049,7628.76277689
76.55124990,6.05711817,2.37173497,7434.30129568
76.55374990,6.63198414,2.16615099,9264.14842984
76.55624990,6.80156070,2.11214450,9829.01346824
76.55874990,6.82233206,2.10571383,9754.46198782
76.56124990,6.91965434,2.07609778,9945.33282690
76.56374990,6.93014026,2.07295646,9922.81148497
76.56624990,6.87979786,2.08812516,9711.62410462
76.56874990,7.09171025,2.02572842,10164.17186372
76.57124990,6.79141167,2.11530087,9714.57224264
76.57374990,6.72950481,2.13476020,9639.61358723
76.57624990,6.67858327,2.15103689,9289.50353436
76.57874990,6.64698812,2.16126142,9155.27166629
76.58124990,6.65263756,2.15942607,9125.26925069
76.58374990,6.71928269,2.13800783,9156.58049069
76.58624990,6.40523168,2.20043171,8409.66686514
76.58874990,6.73387801,2.09303984,9441.74015321
76.59124990,6.75101681,2.08772624,9524.23707825
76.59374990,6.82642726,2.06466346,9591.40528955
76.59624990,6.83515206,2.06202800,9601.67353477
76.59874990,6.83277491,2.06274539,9573.18756431
76.60124990,6.63634684,2.12380023,8827.51939140
76.60374990,6.72483689,2.09585380,9542.58621872
76.60624990,6.57633061,2.14318223,9295.56377763
76.60874990,6.58419495,2.14062236,9104.32593517
76.61124990,6.47921796,2.17530496,8702.76817914
76.61374990,6.46840328,2.17894190,8631.46612364
76.61624990,6.46617094,2.17969414,8595.35766236
76.61874990,6.13245643,2.12989939,7612.51237418
76.62124990,6.35271426,2.05605268,8543.14669710
76.62374990,6.49007922,2.01253556,9035.56870310
76.62624990,6.54221128,1.99649853,8959.39798241
76.62874990,6.62547150,1.97140916,9082.40868856
76.63124990,6.62057842,1.97286618,9020.98922850
76.63374990,6.48491004,2.01413977,8538.38120744
76.63624990,6.78724277,2.10537493,9429.52160330
76.63874990,6.60406067,2.16377340,9142.98613808
76.64124990,6.58154637,2.17117528,9142.89300007
76.64374990,6.51292735,2.19405039,8796.16441751
76.64624990,6.48706601,2.20279719,8679.16944228
76.64874990,6.48869248,2.20224503,8656.84716276
76.65124990,6.48401205,2.20383471,8426.40779406
76.65374990,6.32788491,2.25820965,8419.60679078
76.65624990,6.61488382,2.16023307,9307.07088821
76.65874990,6.58293621,2.17071689,9125.31383424
76.66124990,6.70100806,2.13246883,9315.84477119
76.66374990,6.72065879,2.12623364,9302.65426482
76.66624990,6.69645760,2.13391791,9216.25619374
76.66874990,6.62435400,2.15714480,8798.88449087
76.67124990,6.70245850,2.13200735,9517.38325594
76.67374990,6.58200253,2.17102481,9331.56641966
76.67624990,6.52171643,2.19109355,8940.05969586
76.67874990,6.43104523,2.22198574,8606.42482624
76.68124990,6.42973926,2.22243706,8592.68311063
76.68374990,6.46650034,2.20980284,8631.14585579
76.68624990,6.20082838,1.91907190,7784.95785699
76.68874990,6.55549611,1.81918200,9008.41940059
76.69124990,6.67942677,1.78542874,9463.25128255
76.69374990,6.71521714,1.77591286,9358.19630001
76.69624990,6.76851415,1.76192887,9429.00671604
76.69874990,6.76673886,1.76239112,9377.30047009
76.70124990,6.61341956,1.80324874,8820.10328786
76.70374990,6.97907058,2.17303135,10069.16291034
76.70624990,6.78266594,2.23595550,9713.71908461
76.70874990,6.78525262,2.23510311,9701.09914098
76.71124990,6.69270330,2.26601099,9289.37684152
76.71374990,6.67850804,2.27082742,9215.43244981
76.71624990,6.68711202,2.26790566,9216.92166363
76.71874990,6.68407140,2.26893734,8946.12319110
76.72124990,6.74710570,2.24773998,9650.78684310
76.72374990,6.95115239,2.18175899,10358.00495563
76.72624990,6.94959440,2.18224810,10217.17509266
76.72874990,7.07676407,2.14303304,10459.00821953
76.73124990,7.08869389,2.13942645,10434.98975556
76.73374990,7.05362315,2.15006372,10293.52284563
76.73624990,7.12328948,2.12903592,10180.80909511
76.73874990,6.98264660,2.17191848,10260.76587884
76.74124990,6.86469719,2.20923644,10049.22721589
76.74374990,6.81902939,2.22403195,9685.86330354
76.74624990,6.76195241,2.24280478,9462.41275930
76.74874990,6.75830182,2.24401626,9405.72517600
76.75124990,6.77111224,2.23977076,9361.43520689
76.75374990,6.31174326,1.99488636,8107.18972416
76.75624990,6.67335257,1.88678935,9292.60864867
76.75874990,6.71552042,1.87494189,9472.78556309
76.76124990,6.76775298,1.86047135,9429.92010393
76.76374990,6.81214741,1.84834675,9486.54867260
76.76624990,6.79677760,1.85252649,9411.74339258
76.76874990,6.54717259,1.92315238,8612.36772379
76.77124990,6.70426509,2.11033377,9451.37459443
76.77374990,6.53250019,2.16582268,9196.88115334
76.77624990,6.56753136,2.15427019,9104.27829304
76.77874990,6.46423438,2.18869494,8656.18849296
76.78124990,6.45091554,2.19321381,8555.69027002
76.78374990,6.45565222,2.19160459,8537.50238882
76.78624990,6.22776090,2.27180158,7825.27911895
76.78874990,6.24109914,2.26694637,8251.31129798
76.79124990,6.35722128,2.22553792,8682.94214955
76.79374990,6.40693871,2.20826789,8596.54374840
76.79624990,6.51531834,2.17153427,8765.70604685
76.79874990,6.51967821,2.17008211,8735.20857301
76.80124990,6.47560392,2.18485214,8531.28919874
76.80374990,6.79246470,2.08293126,9394.41720759
76.80624990,6.57451371,2.15198229,9072.18228241
76.80874990,6.53001232,2.16664783,9034.37712892
76.81124990,6.49089113,2.17970642,8728.98588701
76.81374990,6.43835871,2.19749127,8499.07686148
76.81624990,6.45063271,2.19330997,8500.46723227
76.81874990,6.55017187,2.15997951,8614.62319683
76.82124990,6.26643350,2.22203953,8240.61649645
76.82374990,6.52450659,2.13414804,9075.43645761
76.82624990,6.48211447,2.14810507,8865.40325449
76.82874990,6.57967443,2.11625410,8964.81514249
76.83124990,6.60835670,2.10706891,8946.46864771
76.83374990,6.58754169,2.11372673,8872.49643803
76.83624990,6.51583832,2.13698718,8516.69360653
76.83874990,6.68148001,2.08400877,9430.25075875
76.84124990,6.58152747,2.11565826,9290.13794467
76.84374990,6.52564833,2.13377465,8920.08420979
76.84624990,6.41671310,2.16999931,8527.49077971
76.84874990,6.41142307,2.17178976,8473.77358842
76.85124990,6.44705821,2.15978552,8526.46840429
76.85374990,6.12529243,1.99675142,7603.40135095
76.85624990,6.34109975,1.92879577,8517.10539219
76.85874990,6.41834024,1.90558398,8804.66157016
76.86124990,6.43457394,1.90077641,8607.16890885
76.86374990,6.50303138,1.88076693,8691.29589484
76.86624990,6.49484301,1.88313810,8610.46540706
76.86874990,6.36940125,1.92022545,8195.79741398
76.87124990,6.67918509,2.16076109,9213.47615435
76.87374990,6.46660021,2.23179457,8905.14903895
76.87624990,6.47426642,2.22915189,8895.47725500
76.87874990,6.39094340,2.25821484,8468.71720541
76.88124990,6.36120490,2.26877195,8305.33884635
76.88374990,6.37850327,2.26261908,8315.75308103
76.88624990,6.43260593,2.24358890,8316.42604824
76.88874990,6.34756968,2.27364550,8510.42684994
76.89124990,6.46656827,2.23180559,8958.60789612
76.89374990,6.48687908,2.22481767,8843.90238153
76.89624990,6.60747513,2.18421151,9033.13999510
76.89874990,6.61992962,2.18010222,9007.47339822
76.90124990,6.58290511,2.19236386,8861.54152182
76.90374990,6.76718326,2.13266328,9247.58979141
76.90624990,6.62856043,2.17726358,9260.66435115
76.90874990,6.55341669,2.20222884,9150.94940727
76.91124990,6.53342730,2.20896668,8859.72501941
76.91374990,6.46538901,2.23221266,8594.27952222
76.91624990,6.47631313,2.22844741,8557.56451381
76.91874990,6.53943827,2.20693623,8635.38233905
76.92124990,6.16525436,2.06561089,7863.08371942
76.92374990,6.41418651,1.98544531,8730.51928956
76.92624990,6.42034673,1.98354031,8760.84428055
76.92874990,6.48376103,1.96414033,8725.13501674
76.93124990,6.53388997,1.94907117,8742.63049627
76.93374990,6.51825750,1.95374554,8666.86393864
76.93624990,6.42012968,1.98360737,8280.43697001
76.93874990,6.53702191,1.94813735,9012.28055602
76.94124990,6.42728027,1.98140053,8879.19633508
76.94374990,6.41755322,1.98440373,8661.62765843
76.94624990,6.30132994,2.02100456,8224.81030710
76.94874990,6.28917409,2.02491080,8126.81213595
76.95124990,6.31208280,2.01756171,8146.22299369
76.95374990,6.08537151,2.06653095,7500.40975209
76.95624990,6.23781683,2.01602722,8270.55768344
76.95874990,6.33227791,1.98595335,8610.19003961
76.96124990,6.36174905,1.97675332,8435.84672912
76.96374990,6.44678349,1.95067952,8550.54732251
76.96624990,6.43746849,1.95350215,8458.40889183
76.96874990,6.35170136,1.97988032,8146.23261347
76.97124990,6.76139289,2.19695186,9422.82299792
76.97374990,6.56929211,2.26119564,9158.95335860
76.97624990,6.55567812,2.26589140,9170.02876406
76.97874990,6.46414230,2.29797767,8748.00528221
76.98124990,6.42216419,2.31299827,8568.17339023
76.98374990,6.42824705,2.31080955,8544.00087998
76.98624990,6.52001596,2.27828502,8530.94675324
76.98874990,6.48428548,2.29083910,8803.65695131
76.99124990,6.63083246,2.24020962,9301.78237328
76.99374990,6.77308864,2.19315817,9868.18773168
76.99624990,6.78533035,2.18920140,9831.43501929
76.99874990,6.91823770,2.14714431,9923.89495664
77.00124990,6.88811503,2.15653406,9794.39527591
77.00374990,6.53052649,2.27461824,8546.57497526
77.00624990,6.76871512,2.19457525,9715.14125006
77.00874990,6.97915529,2.12840295,10377.63887537
77.01124990,6.91001444,2.14969951,9999.55513179
77.01374990,6.84839553,2.16904158,9739.82400225
77.01624990,6.84720390,2.16941906,9731.48843502
77.01874990,6.79120176,2.18730870,9572.38164737
77.02124990,6.05367533,2.21852475,7336.04144413
77.02374990,6.39184137,2.10115173,8522.78019004
77.02624990,6.76207396,1.98611086,9616.49056573
77.02874990,6.76803663,1.98436109,9644.90964578
77.03124990,6.86526021,1.95625922,9839.33611302
77.03374990,6.89433306,1.94800983,9751.08645119
77.03624990,6.55765177,2.04802405,8806.18678284
77.03874990,6.21648072,2.16042310,7780.66185394
77.04124990,6.70653069,2.00255977,9577.91803547
77.04374990,6.56748041,2.04495906,9409.20785031
77.04624990,6.56623691,2.04534633,9208.13076036
77.04874990,6.43810274,2.08605378,8693.32282156
77.05124990,6.42352562,2.09078773,8547.15782947
77.05374990,6.45097970,2.08188976,8560.70576050
77.05624990,6.20878177,2.10224290,7789.55295498
77.05874990,6.39238900,2.04186062,8656.54582887
77.06124990,6.49694936,2.00899940,9044.05254946
77.06374990,6.54529592,1.99416001,8953.51504427
77.06624990,6.60405765,1.97641633,9033.60995820
77.06874990,6.60475996,1.97620617,8988.56493987
77.07124990,6.53685299,1.99673565,8690.34687112
77.07374990,6.89710262,2.13238156,9707.20298597
77.07624990,6.62179832,2.22103630,9124.84843659
77.07874990,6.60076328,2.22811421,9111.55342427
77.08124990,6.51440484,2.25765129,8744.72125432
77.08374990,6.50469970,2.26101975,8707.35611404
77.08624990,6.50444546,2.26110812,8687.47045086
77.08874990,6.59430155,2.23029753,8707.99275006
77.09124990,6.52145265,2.25521142,9035.94929094
77.09374990,6.70295039,2.19414640,9662.35240186
77.09624990,6.69013673,2.19834886,9471.12713892
77.09874990,6.78798334,2.16666037,9608.66171196
77.10124990,6.79497053,2.16443241,9530.72831353
77.10374990,6.75839786,2.17614511,9409.54938853
77.10624990,6.97311611,2.10913661,9788.66969623
77.10874990,6.77656297,2.17031178,9716.83095838
77.11124990,6.67637523,2.20288015,9556.07526947
77.11374990,6.62124809,2.22122087,9188.43486697
77.11624990,6.56575128,2.23999568,8980.26312580
77.11874990,6.56410891,2.24055613,8925.59365484
77.12124990,6.64236135,2.21416055,9025.45363014
77.12374990,6.33439156,2.10632013,8175.18403230
77.12624990,6.68859583,1.99477691,9313.04241575
77.12874990,6.72169177,1.98495512,9455.48024203
77.13124990,6.79092404,1.96471885,9478.81778236
77.13374990,6.79229780,1.96432148,9480.76335743
77.13624990,6.79148224,1.96455737,9448.97977755
77.13874990,6.68274720,1.99652270,8960.93098357
77.14124990,6.75234068,1.97594540,9548.07135870
77.14374990,6.57412056,2.02951199,9227.11208100
77.14624990,6.58562885,2.02596545,9120.98963841
77.14874990,6.47595261,2.06027704,8712.19521282
77.15124990,6.46467860,2.06387004,8627.53687130
77.15374990,6.47723255,2.05986992,8621.99217089
77.15624990,6.27694285,2.07691425,7968.61290748
77.15874990,6.52153893,1.99901775,8996.11375475
77.16124990,6.63145703,1.96588352,9416.51865548
77.16374990,6.69702181,1.94663724,9381.04084979
77.16624990,6.75936969,1.92868162,9471.34711556
77.16874990,6.75844984,1.92894412,9436.66667146
77.17124990,6.66938060,1.95470507,9063.69934392
77.17374990,6.99529107,2.14641224,9993.65080341
77.17624990,6.67818473,2.24833229,9292.45516855
77.17874990,6.64544586,2.25940873,9264.37833227
77.18124990,6.56774305,2.28613974,8922.26491333
77.18374990,6.56401973,2.28743651,8907.13839282
77.18624990,6.55866114,2.28930540,8879.51257599
77.18874990,6.59780146,2.27572449,8730.45917475
77.19124990,6.53246149,2.29848709,8954.06924011
77.19374990,6.88755988,2.17998517,10066.03168121
77.19624990,6.87221652,2.18485234,9970.14044186
77.19874990,6.97606826,2.15232676,10136.10952569
77.20124990,6.99202068,2.14741618,10103.74884658
77.20374990,6.97382492,2.15301912,10015.97236654
77.20624990,7.03139692,2.13539053,9927.28035643
77.20874990,6.91019564,2.17284418,10041.53260922
77.21124990,6.80934833,2.20502428,9887.91545403
77.21374990,6.73451573,2.22952607,9523.51672206
77.21624990,6.69860741,2.24147759,9395.49541504
77.21874990,6.69773747,2.24176872,9381.25334020
77.22124990,6.76847328,2.21834050,9449.46352313
77.22374990,6.52519383,1.94311431,8644.57172404
77.22624990,6.97584312,1.81758639,10072.53694177
77.22874990,7.03978764,1.80107670,10331.58418772
77.23124990,7.08349709,1.78996297,10310.52374568
77.23374990,7.08721097,1.78902498,10315.98433937
77.23624990,7.09023877,1.78826100,10308.79522392
77.23874990,6.97277898,1.81838511,9782.85116480
77.24124990,7.16383041,2.00744283,10627.63147185
77.24374990,6.84299773,2.10156141,9914.95789237
77.24624990,6.86230602,2.09564831,9910.02907662
77.24874990,6.77918310,2.12134409,9527.42018534
77.25124990,6.76537919,2.12567243,9395.33824192
77.25374990,6.79449374,2.11656387,9444.21150002
77.25624990,6.60023999,2.17885713,8761.47789722
77.25874990,6.60540470,2.17715351,9207.81038014
77.26124990,6.68236200,2.15208035,9526.20837779
77.26374990,6.76423647,2.12603153,9582.38079077
77.26624990,6.81716950,2.10952361,9683.05375871
77.26874990,6.82266604,2.10782411,9663.78656684
77.27124990,6.76324646,2.12634274,9386.61882494
77.27374990,6.97500405,2.12140542,9881.68638985
77.27624990,6.58012698,2.24871213,9094.65221958
77.27874990,6.51257143,2.27203825,9002.16280444
77.28124990,6.49978882,2.27650648,8766.52675948
77.28374990,6.46557227,2.28855402,8606.60460411
77.28624990,6.48346500,2.28223818,8603.38630297
77.28874990,6.61381643,2.23725765,8785.41150869
77.29124990,6.33823250,2.33453276,8439.44882967
77.29374990,6.55786580,2.25634556,9178.69638228
77.29624990,6.54264860,2.26159348,8997.23375063
77.29874990,6.66684196,2.21946335,9168.64290644
77.30124990,6.68338746,2.21396881,9121.80924034
77.30374990,6.64747315,2.22593022,9010.14914367
