time,rms,total_fft_energy
15.29624990,5.28369856,5583.49365234
15.29874990,5.23855066,5488.48242188
15.30124990,5.35344028,5731.86474609
15.30374990,5.35329962,5731.56298828
15.30624990,5.40083218,5833.79785156
15.30874990,5.40695477,5847.03173828
15.31124990,4.90516281,4812.12451172
15.31374990,4.90039587,4802.77636719
15.31624990,4.72579288,4466.62353516
15.31874990,4.55796719,4155.01367188
15.32124990,4.48347425,4020.30859375
15.32374990,4.85888481,4721.75244141
15.32624990,5.33818483,5699.24316406
15.32874990,5.35799503,5741.62207031
15.33124990,4.99693441,4993.87060547
15.33374990,5.02538776,5050.90478516
15.33624990,4.87589455,4754.86914062
15.33874990,4.72817421,4471.12597656
15.34124990,4.91011477,4821.84570312
15.34374990,4.91304874,4827.60937500
15.34624990,5.05813742,5116.95068359
15.34874990,4.96841478,4937.02929688
15.35124990,4.77205515,4554.50146484
15.35374990,4.79550028,4599.36425781
15.35624990,4.81062794,4628.42822266
15.35874990,4.91155910,4824.68261719
15.36124990,4.89092731,4784.23437500
15.36374990,5.34626579,5716.51171875
15.36624990,5.66351795,6415.08740234
15.36874990,5.45326805,5947.62646484
15.37124990,5.52083778,6095.92968750
15.37374990,5.25635052,5525.84423828
15.37624990,4.77911425,4567.98632812
15.37874990,5.16899109,5343.69384766
15.38124990,5.18625164,5379.44091797
15.38374990,5.23922157,5489.88867188
15.38624990,5.49854898,6046.80761719
15.38874990,5.35768795,5740.96435547
15.39124990,5.19319582,5393.85693359
15.39374990,5.19961548,5407.20019531
15.39624990,5.14312267,5290.34228516
15.39874990,5.42038584,5876.11718750
15.40124990,5.42862749,5893.99902344
15.40374990,5.51293421,6078.48876953
15.40624990,5.72220564,6548.72753906
15.40874990,5.49082565,6029.83300781
15.41124990,5.48977661,6027.52978516
15.41374990,5.13275290,5269.03027344
15.41624990,4.89609957,4794.35839844
15.41874990,5.11552858,5233.72656250
15.42124990,5.06460476,5130.04394531
15.42374990,5.45442486,5950.15039062
15.42624990,5.71893883,6541.25244141
15.42874990,5.28214312,5580.20703125
15.43124990,5.25767708,5528.63330078
15.43374990,5.16383886,5333.04687500
15.43624990,4.93299866,4866.89501953
15.43874990,5.38876343,5807.75439453
15.44124990,5.42220640,5880.06445312
15.44374990,5.57441092,6214.81152344
15.44624990,5.68859243,6472.01708984
15.44874990,5.35535526,5735.96582031
15.45124990,5.34811354,5720.46386719
15.45374990,5.31213188,5643.74951172
15.45624990,5.21908808,5447.77636719
15.45874990,5.44053698,5919.88818359
15.46124990,5.45774555,5957.39746094
15.46374990,5.69968414,6497.27929688
15.46624990,5.76303959,6642.52490234
15.46874990,5.56330442,6190.07128906
15.47124990,5.53792858,6133.73046875
15.47374990,5.18816662,5383.41503906
15.47624990,5.05455208,5109.69921875
15.47874990,5.23582411,5482.77099609
15.48124990,5.24903870,5510.48144531
15.48374990,5.51779079,6089.20312500
15.48624990,5.63869715,6358.98144531
15.48874990,5.18169546,5369.99414062
15.49124990,5.14414692,5292.44921875
15.49374990,5.02234650,5044.79296875
15.49624990,4.92353916,4848.24755859
15.49874990,5.15943575,5323.95556641
15.50124990,5.18579292,5378.49023438
15.50374990,5.31932259,5659.03808594
15.50624990,5.20077324,5409.60839844
15.50874990,4.94924688,4899.00927734
15.51124990,4.93528938,4871.41601562
15.51374990,4.58274651,4200.31298828
15.51624990,4.62819910,4284.04541016
15.51874990,4.78716946,4583.39794922
15.52124990,4.82592964,4657.91943359
15.52374990,4.91442347,4830.31152344
15.52624990,4.81478024,4636.42138672
15.52874990,4.61605263,4261.58886719
15.53124990,4.57849264,4192.51953125
15.53374990,4.24283743,3600.33398438
15.53624990,4.05834913,3294.04003906
15.53874990,4.31159878,3717.97656250
15.54124990,4.53068066,4105.41406250
15.54374990,4.52248812,4090.58007812
15.54624990,4.63871241,4303.53076172
15.54874990,4.54859781,4137.94873047
15.55124990,4.52546072,4095.95922852
15.55374990,4.28171349,3666.61401367
15.55624990,4.19248199,3515.38110352
15.55874990,4.30336428,3703.78906250
15.56124990,4.65383339,4331.63281250
15.56374990,4.64778423,4320.37988281
15.56624990,4.65286875,4329.83789062
15.56874990,4.69523335,4409.04296875
15.57124990,4.66327906,4349.23388672
15.57374990,4.46716261,3991.10791016
15.57624990,4.37982702,3836.57690430
15.57874990,4.48921394,4030.60888672
15.58124990,4.93785334,4876.47900391
15.58374990,4.93972826,4880.18310547
15.58624990,5.14479923,5293.79199219
15.58874990,5.07740211,5156.00195312
15.59124990,4.88937187,4781.19189453
15.59374990,4.84700489,4698.69140625
15.59624990,4.59816742,4228.62841797
15.59874990,4.53053141,4105.14306641
15.60124990,4.93845654,4877.67089844
15.60374990,4.93477249,4870.39599609
15.60624990,5.12298870,5249.00292969
15.60874990,5.20955992,5427.90332031
15.61124990,4.95485926,4910.12597656
15.61374990,4.93836498,4877.48974609
15.61624990,4.63922930,4304.48925781
15.61874990,4.55605888,4151.53417969
15.62124990,5.04224110,5084.83935547
15.62374990,5.03714228,5074.56005859
15.62624990,5.15010118,5304.70800781
15.62874990,5.19954395,5407.05126953
15.63124990,4.84659576,4697.89843750
15.63374990,4.84708881,4698.85400391
15.63624990,4.60848761,4247.63183594
15.63874990,4.49994326,4049.89770508
15.64124990,4.87393761,4751.05322266
15.64374990,4.93210125,4865.12402344
15.64624990,4.97289753,4945.94189453
15.64874990,4.99731493,4994.63085938
15.65124990,4.64264536,4310.83105469
15.65374990,4.64719772,4319.28906250
15.65624990,4.39909267,3870.40283203
15.65874990,4.23573065,3588.28271484
15.66124990,4.64878225,4322.23535156
15.66374990,4.70000076,4418.00146484
15.66624990,4.76801205,4546.78808594
15.66874990,4.81761503,4641.88330078
15.67124990,4.38785458,3850.65405273
15.67374990,4.38874531,3852.21704102
15.67624990,4.22402620,3568.47949219
15.67874990,4.09581089,3355.13330078
15.68124990,4.42178440,3910.43579102
15.68374990,4.43518925,3934.18090820
15.68624990,4.51430368,4075.78735352
15.68874990,4.62076998,4270.30322266
15.69124990,4.27657080,3657.81127930
15.69374990,4.20968866,3544.29565430
15.69624990,4.14859724,3442.17138672
15.69874990,4.01667881,3226.74121094
15.70124990,4.43251562,3929.43896484
15.70374990,4.64636660,4317.74462891
15.70624990,4.68512392,4390.07714844
15.70874990,4.81661081,4639.94775391
15.71124990,4.48609447,4025.00830078
15.71374990,4.46287727,3983.45483398
15.71624990,4.37498808,3828.10449219
15.71874990,4.19330502,3516.76074219
15.72124990,4.34494686,3775.71289062
15.72374990,4.57344770,4183.28515625
15.72624990,4.58442307,4203.38671875
15.72874990,4.65324640,4330.54003906
15.73124990,4.36840582,3816.59399414
15.73374990,4.39140701,3856.89086914
15.73624990,4.30823994,3712.18652344
15.73874990,4.14312601,3433.09863281
15.74124990,4.21295595,3549.79980469
15.74374990,4.73675966,4487.37841797
15.74624990,4.74128532,4495.95703125
15.74874990,4.83752346,4680.32666016
15.75124990,4.53751898,4117.81542969
15.75374990,4.34945774,3783.55664062
15.75624990,4.30774212,3711.32836914
15.75874990,4.09915113,3360.60815430
15.76124990,4.07092953,3314.49365234
15.76374990,4.27448416,3654.24316406
15.76624990,4.27479458,3654.77416992
15.76874990,4.31360483,3721.43701172
15.77124990,4.13074446,3412.60986328
15.77374990,3.87387538,3001.38208008
15.77624990,3.86088157,2981.28149414
15.77874990,3.72234511,2771.17065430
15.78124990,3.65514255,2672.01318359
15.78374990,3.93609738,3098.57226562
15.78624990,3.93113041,3090.75732422
15.78874990,4.07609558,3322.91113281
15.79124990,4.12125969,3396.95605469
15.79374990,3.56019068,2534.99145508
15.79624990,3.55408716,2526.30712891
15.79874990,3.40085316,2313.16015625
15.80124990,3.25620008,2120.56762695
15.80374990,3.70125914,2739.86376953
15.80624990,3.71469617,2759.79370117
15.80874990,3.85026836,2964.91333008
15.81124990,3.99039698,3184.65356445
15.81374990,3.85028195,2964.93432617
15.81624990,3.86726570,2991.14868164
15.81874990,3.81751537,2914.68481445
15.82124990,3.75902677,2826.05615234
15.82374990,4.23125696,3580.70703125
15.82624990,4.45297718,3965.80078125
15.82874990,4.49340534,4038.13867188
15.83124990,4.60458660,4240.44384766
15.83374990,4.44479847,3951.24707031
15.83624990,4.45414829,3967.88720703
15.83874990,4.32229471,3736.44653320
15.84124990,4.16469955,3468.94409180
15.84374990,4.24204969,3598.99658203
15.84624990,4.59582138,4224.31542969
15.84874990,4.60719395,4245.24755859
15.85124990,4.83784962,4680.95751953
15.85374990,4.74122810,4495.84912109
15.85624990,4.80405760,4615.79394531
15.85874990,4.69611835,4410.70605469
15.86124990,4.47969055,4013.52539062
15.86374990,4.46735191,3991.44677734
15.86624990,4.91912508,4839.55810547
15.86874990,4.93051195,4861.99023438
15.87124990,5.15331602,5311.33349609
15.87374990,5.05735350,5115.36523438
15.87624990,4.94579792,4892.18359375
15.87874990,4.91256666,4826.66259766
15.88124990,4.76714087,4545.12646484
15.88374990,4.68056059,4381.52929688
15.88624990,4.89715672,4796.42871094
15.88874990,5.12882185,5260.96240234
15.89124990,5.19632769,5400.36376953
15.89374990,5.62653494,6331.57958984
15.89624990,5.71285772,6527.34863281
15.89874990,5.71734953,6537.61767578
15.90124990,5.50150776,6053.31787109
15.90374990,5.27567911,5566.55810547
15.90624990,5.21839380,5446.32714844
15.90874990,5.36500025,5756.64550781
15.91124990,5.44422817,5927.92382812
15.91374990,5.38353682,5796.49365234
15.91624990,5.05119705,5102.91894531
15.91874990,5.09782457,5197.56298828
15.92124990,4.86698961,4737.51757812
15.92374990,4.56916332,4175.45068359
15.92624990,4.51941109,4085.01513672
15.92874990,4.54204035,4126.02587891
15.93124990,4.55889988,4156.71337891
15.93374990,4.72187853,4459.22705078
15.93624990,4.59284592,4218.84667969
15.93874990,4.33265591,3754.38134766
15.94124990,4.36629725,3812.91040039
15.94374990,3.72837281,2780.15283203
15.94624990,3.29054332,2165.53491211
15.94874990,4.22302961,3566.79638672
15.95124990,4.23609734,3588.90380859
15.95374990,4.66052437,4344.09716797
15.95624990,5.25404692,5521.00195312
15.95874990,5.30131817,5620.79492188
15.96124990,5.21421432,5437.60644531
15.96374990,5.24529505,5502.62402344
15.96624990,5.17838717,5363.13867188
15.96874990,5.22848845,5467.41796875
15.97124990,5.32764292,5676.75537109
15.97374990,5.37145853,5770.51318359
15.97624990,5.33868933,5700.32031250
15.97874990,5.34576797,5715.44726562
15.98124990,5.33199358,5686.03076172
15.98374990,5.17089415,5347.62939453
15.98624990,5.07946682,5160.19726562
15.98874990,5.07728291,5155.76074219
15.99124990,5.03007269,5060.32666016
15.99374990,5.27422476,5563.48925781
15.99624990,5.41197062,5857.88525391
15.99874990,4.71339846,4443.22509766
16.00124990,4.79992437,4607.85449219
16.00374990,4.46337271,3984.33886719
16.00624990,3.82248449,2922.27758789
16.00874990,3.55216813,2523.57958984
16.01124990,3.79993153,2887.89575195
16.01374990,3.99076152,3185.23559570
16.01624990,3.97991347,3167.94238281
16.01874990,4.12115383,3396.78198242
16.02124990,4.17231274,3481.63818359
16.02374990,4.13488531,3419.45507812
16.02624990,4.14811993,3441.37963867
16.02874990,4.13888836,3426.07910156
16.03124990,4.65954733,4342.27636719
16.03374990,4.77159214,4553.61865234
16.03624990,4.79138184,4591.46777344
16.03874990,5.03284836,5065.91259766
16.04124990,5.05838060,5117.44287109
16.04374990,4.74537325,4503.71289062
16.04624990,4.47953701,4013.24975586
16.04874990,4.56527805,4168.35253906
16.05124990,4.78687286,4582.83105469
16.05374990,4.71314716,4442.75146484
16.05624990,5.07471561,5150.54785156
16.05874990,5.64807796,6380.15722656
16.06124990,5.61680794,6309.70654297
16.06374990,5.46986246,5983.87890625
16.06624990,5.52306843,6100.85693359
16.06874990,5.31137228,5642.13476562
16.07124990,5.25321007,5519.24365234
16.07374990,5.34932423,5723.05419922
16.07624990,5.38928604,5808.88085938
16.07874990,5.36738157,5761.75683594
16.08124990,4.92821884,4857.46875000
16.08374990,4.81622934,4639.21289062
16.08624990,4.79773760,4603.65673828
16.08874990,4.54413366,4129.83007812
16.09124990,4.45137167,3962.94165039
16.09374990,4.52260733,4090.79492188
16.09624990,4.76549149,4541.98193359
16.09874990,4.82413816,4654.46191406
16.10124990,4.50352383,4056.34497070
16.10374990,4.62821674,4284.07812500
16.10624990,4.24644566,3606.45996094
16.10874990,3.47381949,2413.48437500
16.11124990,3.60291409,2596.19824219
16.11374990,3.69890594,2736.38134766
16.11624990,3.67154193,2696.04394531
16.11874990,3.99060535,3184.98632812
16.12124990,4.00174809,3202.79736328
16.12374990,3.86994624,2995.29663086
16.12624990,3.82457781,2925.47900391
16.12874990,3.87340426,3000.65209961
16.13124990,4.34686947,3779.05517578
16.13374990,4.39372969,3860.97192383
16.13624990,4.40469027,3880.25903320
16.13874990,4.59374571,4220.50000000
16.14124990,4.60302544,4237.56884766
16.14374990,4.53160620,4107.09082031
16.14624990,4.28949261,3679.94897461
16.14874990,4.23361444,3584.69824219
16.15124990,4.41514540,3898.70166016
16.15374990,4.31711340,3727.49316406
16.15624990,4.85770988,4719.46875000
16.15874990,5.35222864,5729.27050781
16.16124990,5.13358879,5270.74658203
16.16374990,5.08985519,5181.32568359
16.16624990,5.14060402,5285.16210938
16.16874990,4.90501738,4811.83935547
16.17124990,4.84666395,4698.03027344
16.17374990,4.90014696,4802.28808594
16.17624990,4.94382572,4888.28222656
16.17874990,4.91212797,4825.80029297
16.18124990,4.49554968,4041.99365234
16.18374990,4.46106052,3980.21215820
16.18624990,4.44588614,3953.18115234
16.18874990,4.26357365,3635.61157227
16.19124990,4.39155340,3857.14819336
16.19374990,4.71197653,4440.54492188
16.19624990,4.95613432,4912.65332031
16.19874990,4.87340498,4750.01562500
16.20124990,4.81939077,4645.30566406
16.20374990,4.87173414,4746.75878906
16.20624990,4.25085592,3613.95532227
16.20874990,3.66654658,2688.71289062
16.21124990,3.96214247,3139.71459961
16.21374990,3.89917421,3040.71191406
16.21624990,3.86447644,2986.83569336
16.21874990,3.97158933,3154.70434570
16.22124990,3.92090964,3074.70678711
16.22374990,3.83580589,2942.68115234
16.22624990,3.84799647,2961.41552734
16.22874990,4.28622961,3674.35302734
16.23124990,4.35100985,3786.25756836
16.23374990,4.51345396,4074.25292969
16.23624990,4.87726450,4757.54150391
16.23874990,4.93949223,4879.71679688
16.24124990,4.81656122,4639.85205078
16.24374990,4.53955173,4121.50585938
16.24624990,4.26042747,3630.24853516
16.24874990,4.63782501,4301.88427734
16.25124990,4.66394472,4350.47607422
16.25374990,4.64050531,4306.85791016
16.25624990,4.90598249,4813.73339844
16.25874990,4.89275789,4787.81640625
16.26124990,4.64772844,4320.27636719
16.26374990,4.71843529,4452.72656250
16.26624990,4.88846302,4779.41455078
16.26874990,5.18481779,5376.46679688
16.27124990,5.18946838,5386.11621094
16.27374990,5.28705740,5590.59521484
16.27624990,5.53914022,6136.41503906
16.27874990,5.26236868,5538.50488281
16.28124990,5.21127748,5431.48242188
16.28374990,5.08578014,5173.03222656
16.28624990,4.86464167,4732.94726562
16.28874990,5.19896793,5405.85351562
16.29124990,5.19721317,5402.20458984
16.29374990,5.65089703,6386.52734375
16.29624990,5.99967480,7199.21923828
16.29874990,5.70933199,6519.29443359
16.30124990,5.60947561,6293.24316406
16.30374990,5.57540846,6217.03564453
16.30624990,5.42457771,5885.20898438
16.30874990,5.45461321,5950.56103516
16.31124990,5.48462343,6016.21972656
16.31374990,5.41976500,5874.77050781
16.31624990,5.22454548,5459.17529297
16.31874990,4.83677006,4678.86914062
16.32124990,4.83155632,4668.78710938
16.32374990,4.74465322,4502.34716797
16.32624990,4.37330246,3825.15429688
16.32874990,4.34193134,3770.47387695
16.33124990,4.61421108,4258.18896484
16.33374990,4.83745718,4680.19873047
16.33624990,4.73075056,4476.00048828
16.33874990,4.35664701,3796.07470703
16.34124990,4.43078899,3926.37817383
16.34374990,3.84844780,2962.10986328
16.34624990,3.82060266,2919.40087891
16.34874990,3.90637398,3051.95166016
16.35124990,4.01508904,3224.18798828
16.35374990,4.38406610,3844.00756836
16.35624990,4.32252884,3736.85083008
16.35874990,4.24129868,3597.72265625
16.36124990,4.25111961,3614.40380859
16.36374990,4.33988619,3766.92260742
16.36624990,4.54001188,4122.34130859
16.36874990,4.59345055,4219.95751953
16.37124990,4.61174440,4253.63720703
16.37374990,4.71678495,4449.61181641
16.37624990,4.72692585,4468.76562500
16.37874990,4.68903780,4397.41503906
16.38124990,4.43912983,3941.17431641
16.38374990,4.25956821,3628.78417969
16.38624990,4.23585081,3588.48657227
16.38874990,4.42182827,3910.51318359
16.39124990,4.77335882,4556.99121094
16.39374990,4.79330158,4595.14794922
16.39624990,4.46983385,3995.88281250
16.39874990,4.48758507,4027.68408203
16.40124990,4.39702988,3866.77490234
16.40374990,4.25982141,3629.21606445
16.40624990,4.57520533,4186.50097656
16.40874990,4.59068871,4214.88427734
16.41124990,4.87521982,4753.55371094
16.41374990,4.99832821,4996.65722656
16.41624990,4.80439568,4616.44433594
16.41874990,4.78930092,4587.48095703
16.42124990,4.82763767,4661.21777344
16.42374990,5.03429985,5068.83496094
16.42624990,5.05781555,5116.29931641
16.42874990,5.07215929,5145.36035156
16.43124990,5.18734074,5381.70019531
16.43374990,5.12809944,5259.48144531
16.43624990,5.12656116,5256.32568359
16.43874990,4.98699045,4974.01464844
16.44124990,4.78545237,4580.11132812
16.44374990,4.74946499,4511.48388672
16.44624990,4.80587530,4619.28759766
16.44874990,5.30723000,5633.33789062
16.45124990,5.53630018,6130.12402344
16.45374990,5.34276247,5709.02148438
16.45624990,5.06821251,5137.35546875
16.45874990,5.05158663,5103.70507812
16.46124990,4.81764936,4641.94921875
16.46374990,4.77243137,4555.22021484
16.46624990,4.76418829,4539.49755859
16.46874990,4.73260641,4479.51220703
16.47124990,4.71105671,4438.81103516
16.47374990,4.38715506,3849.42626953
16.47624990,4.35773897,3797.97753906
16.47874990,4.34920311,3783.11328125
16.48124990,4.25446272,3620.09033203
16.48374990,4.25082636,3613.90429688
16.48624990,4.29430676,3688.21386719
16.48874990,4.54594183,4133.11767578
16.49124990,4.62858295,4284.75634766
16.49374990,4.62652731,4280.95117188
16.49624990,4.52236414,4090.35522461
16.49874990,3.89271116,3030.64013672
16.50124990,3.67082739,2694.99487305
16.50374990,4.43349028,3931.16699219
16.50624990,4.38980722,3854.08178711
16.50874990,4.86073351,4725.34619141
16.51124990,5.17658281,5359.40185547
16.51374990,5.06757116,5136.05517578
16.51624990,5.06326437,5127.32910156
16.51874990,5.07208061,5145.20019531
16.52124990,5.14341688,5290.94726562
16.52374990,5.24580002,5503.68359375
16.52624990,5.29548216,5608.42578125
16.52874990,5.28796291,5592.51025391
16.53124990,5.24069643,5492.97949219
16.53374990,5.23362827,5478.17285156
16.53624990,5.19631433,5400.33691406
16.53874990,4.90306759,4808.01367188
16.54124990,4.62939739,4286.26416016
16.54374990,4.82432699,4654.82617188
16.54624990,5.35151529,5727.74365234
16.54874990,5.69923782,6496.26220703
16.55124990,5.62397480,6325.81933594
16.55374990,5.13880920,5281.47216797
16.55624990,5.29325056,5603.70068359
16.55874990,4.92603254,4853.15966797
16.56124990,4.83096361,4667.64208984
16.56374990,4.81883669,4644.23779297
16.56624990,4.82715130,4660.27783203
16.56874990,4.93494844,4870.74316406
16.57124990,4.83129835,4668.28857422
16.57374990,4.69751978,4413.33789062
16.57624990,4.63652325,4299.46972656
16.57874990,5.00541210,5010.83007812
16.58124990,5.22852516,5467.49511719
16.58374990,5.22659349,5463.45654297
16.58624990,5.41399145,5862.26074219
16.58874990,5.47530174,5995.78564453
16.59124990,5.46167088,5965.96972656
16.59374990,5.27117252,5557.05126953
16.59624990,4.74777126,4508.26611328
16.59874990,4.63260508,4292.20605469
16.60124990,4.62684917,4281.54638672
16.60374990,4.91423750,4829.94580078
16.60624990,5.37324858,5774.36035156
16.60874990,5.41477823,5863.96484375
16.61124990,5.12432003,5251.73095703
16.61374990,5.16917849,5344.08154297
16.61624990,5.20860338,5425.91015625
16.61874990,5.17871857,5363.82568359
16.62124990,5.24858713,5509.53369141
16.62374990,5.24536467,5502.76953125
16.62624990,5.24536228,5502.76464844
16.62874990,4.89413309,4790.50732422
16.63124990,4.64545059,4316.04199219
16.63374990,4.65604353,4335.74804688
16.63624990,4.43894100,3940.83984375
16.63874990,4.37835026,3833.99047852
16.64124990,4.66674709,4355.70556641
16.64374990,4.94476748,4890.14501953
16.64624990,4.92561579,4852.33789062
16.64874990,4.63284159,4292.64453125
16.65124990,4.70673990,4430.67968750
16.65374990,4.40036821,3872.64794922
16.65624990,4.13454771,3418.89746094
16.65874990,4.07226372,3316.66650391
16.66124990,4.22964478,3577.97875977
16.66374990,4.51438236,4075.93017578
16.66624990,4.53233337,4108.40917969
16.66874990,4.45520401,3969.76831055
16.67124990,4.42994261,3924.87890625
16.67374990,4.62732983,4282.43603516
16.67624990,4.85988617,4723.69873047
16.67874990,4.89664507,4795.42626953
16.68124990,4.91854572,4838.41845703
16.68374990,4.99395180,4987.91064453
16.68624990,4.99299479,4985.99902344
16.68874990,4.96672249,4933.66650391
16.69124990,4.75515413,4522.29882812
16.69374990,4.48308945,4019.61816406
16.69624990,4.45748425,3973.83300781
16.69874990,4.66757774,4357.25634766
16.70124990,4.84865999,4701.90039062
16.70374990,4.78522444,4579.67480469
16.70624990,4.40221071,3875.89208984
16.70874990,4.41296721,3894.85595703
16.71124990,4.37398243,3826.34423828
16.71374990,4.80701590,4621.48046875
16.71624990,4.73654175,4486.96582031
16.71874990,5.11618376,5235.06738281
16.72124990,5.43202496,5901.37890625
16.72374990,5.32397509,5668.94238281
16.72624990,5.10436678,5210.91210938
16.72874990,5.09342003,5188.58496094
16.73124990,5.22634459,5462.93505859
16.73374990,5.25147390,5515.59521484
16.73624990,5.28164434,5579.15332031
16.73874990,5.27899647,5573.56054688
16.74124990,5.25848675,5530.33691406
16.74374990,5.24297667,5497.76074219
16.74624990,5.22194815,5453.74804688
16.74874990,4.99821138,4996.42382812
16.75124990,4.74181700,4496.96582031
16.75374990,4.90451574,4810.85498047
16.75624990,5.37992859,5788.72607422
16.75874990,5.62573528,6329.77929688
16.76124990,5.54442406,6148.12744141
16.76374990,4.91391897,4829.32031250
16.76624990,5.00529718,5010.59960938
16.76874990,4.67524385,4371.58105469
16.77124990,4.56735563,4172.14794922
16.77374990,4.50130033,4052.34106445
16.77624990,4.57450485,4185.21875000
16.77874990,4.67327023,4367.89111328
16.78124990,4.50664377,4061.96752930
16.78374990,4.38346481,3842.95312500
16.78624990,4.36335659,3807.77612305
16.78874990,4.85656261,4717.24023438
16.79124990,4.87857676,4760.10205078
16.79374990,4.89522600,4792.64794922
16.79624990,5.15108681,5306.73876953
16.79874990,5.14482021,5293.83544922
16.80124990,5.14313221,5290.36132812
16.80374990,4.98098898,4962.05078125
16.80624990,4.53940296,4121.23583984
16.80874990,4.50015926,4050.28686523
16.81124990,4.53710747,4117.06933594
16.81374990,5.19001770,5387.25683594
16.81624990,5.59802246,6267.57080078
16.81874990,5.54579210,6151.16162109
16.82124990,5.31045389,5640.18457031
16.82374990,5.32880640,5679.23535156
16.82624990,5.34530354,5714.45361328
16.82874990,5.33160353,5685.19970703
16.83124990,5.36620855,5759.23876953
16.83374990,5.36291409,5752.16894531
16.83624990,5.35341024,5731.79980469
16.83874990,4.92186165,4844.94384766
16.84124990,4.86523056,4734.09375000
16.84374990,4.85264730,4709.63720703
16.84624990,4.60330582,4238.08544922
16.84874990,4.81339359,4633.75097656
16.85124990,5.26529551,5544.66748047
16.85374990,5.46515274,5973.57910156
16.85624990,5.35272121,5730.32519531
16.85874990,5.13472605,5273.08300781
16.86124990,5.17713785,5360.55126953
16.86374990,4.60657692,4244.11035156
16.86624990,4.47501516,4005.15161133
16.86874990,4.45968199,3977.75244141
16.87124990,4.57532501,4186.71923828
16.87374990,4.71041393,4437.59960938
16.87624990,4.62857103,4284.73339844
16.87874990,4.54292870,4127.64013672
16.88124990,4.57858801,4192.69384766
16.88374990,5.09204626,5185.78662109
16.88624990,5.11982679,5242.52539062
16.88874990,5.13924360,5282.36523438
16.89124990,5.32437277,5669.78955078
16.89374990,5.32793903,5677.38671875
16.89624990,5.31206751,5643.61279297
16.89874990,5.20137548,5410.86132812
16.90124990,4.96889448,4937.98242188
16.90374990,4.77292204,4556.15673828
16.90624990,5.01014805,5020.31640625
16.90874990,5.72352219,6551.74121094
16.91124990,5.95619917,7095.26269531
16.91374990,5.83691740,6813.92089844
16.91624990,5.51830959,6090.34863281
16.91874990,5.52139568,6097.16210938
16.92124990,5.49262857,6033.79394531
16.92374990,5.44454336,5928.61083984
16.92624990,5.47237301,5989.37402344
16.92874990,5.45611048,5953.82812500
16.93124990,5.38659716,5803.08593750
16.93374990,4.90299559,4807.87304688
16.93624990,4.86926508,4741.94824219
16.93874990,4.83707523,4679.45898438
16.94124990,4.71787786,4451.67382812
16.94374990,5.05234480,5105.23730469
16.94624990,5.42797947,5892.59228516
16.94874990,5.60371828,6280.33203125
16.95124990,5.43267298,5902.78759766
16.95374990,5.47675323,5998.96533203
16.95624990,5.37681437,5782.02636719
16.95874990,4.57995939,4195.20556641
16.96124990,4.49099493,4033.80737305
16.96374990,4.75861168,4528.87744141
16.96624990,4.70507669,4427.54931641
16.96874990,4.88162041,4766.04394531
16.97124990,4.82632637,4658.68554688
16.97374990,4.73262072,4479.53955078
16.97624990,4.74681759,4506.45556641
16.97874990,5.03119278,5062.58007812
16.98124990,5.45668030,5955.07226562
16.98374990,5.45646572,5954.60400391
16.98624990,5.56320095,6189.84130859
16.98874990,5.78814363,6700.52148438
16.99124990,5.72145939,6547.02050781
16.99374990,5.41662169,5867.95800781
16.99624990,5.17814970,5362.64648438
16.99874990,5.18771124,5382.47021484
17.00124990,5.16415930,5333.70800781
17.00374990,5.44027042,5919.30859375
17.00624990,5.90145588,6965.43652344
17.00874990,5.99832106,7195.97119141
17.01124990,5.76714325,6651.98779297
17.01374990,5.63463831,6349.83007812
17.01624990,5.64233828,6367.19677734
17.01874990,5.55838871,6179.13769531
17.02124990,5.60323906,6279.25781250
17.02374990,5.65453339,6394.75000000
17.02624990,5.61906767,6314.78466797
17.02874990,5.36865807,5764.49804688
17.03124990,4.93561888,4872.06640625
17.03374990,4.93356895,4868.02050781
17.03624990,4.85734177,4718.75390625
17.03874990,4.85638571,4716.89648438
17.04124990,5.32349443,5667.91894531
17.04374990,5.60440922,6281.88037109
17.04624990,5.47891378,6003.69873047
17.04874990,5.25783014,5528.95556641
17.05124990,5.34902525,5722.41406250
17.05374990,4.99736977,4994.74072266
17.05624990,4.46729803,3991.35009766
17.05874990,4.37009525,3819.54614258
17.06124990,4.36776209,3815.46923828
17.06374990,4.28618431,3674.27514648
17.06624990,4.27202845,3650.04492188
17.06874990,4.18069315,3495.63867188
17.07124990,4.17138147,3480.08496094
17.07374990,4.36331081,3807.69653320
17.07624990,4.36108541,3803.81298828
17.07874990,4.76163340,4534.63085938
17.08124990,5.32451200,5670.08544922
17.08374990,5.45010281,5940.72363281
17.08624990,5.44538641,5930.44628906
17.08874990,5.27408743,5563.19921875
17.09124990,4.80003786,4608.07275391
17.09374990,4.66761923,4357.33398438
17.09624990,4.80710697,4621.65576172
17.09874990,4.75521135,4522.40673828
17.10124990,4.69733143,4412.98437500
17.10374990,4.67213106,4365.76171875
17.10624990,4.51038837,4068.72070312
17.10874990,4.46015644,3978.59912109
17.11124990,4.51394796,4075.14501953
17.11374990,4.49763727,4045.74853516
17.11624990,4.82907104,4663.98535156
17.11874990,5.13430071,5272.20898438
17.12124990,5.05852461,5117.73388672
17.12374990,4.92580652,4852.71435547
17.12624990,4.97909641,4958.28076172
17.12874990,4.58981228,4213.27539062
17.13124990,4.15303040,3449.53247070
17.13374990,4.13580370,3420.97436523
