time,rms,crest_factor,total_fft_energy
170.13868083,0.08438004,1.99846128,1.50486829
170.14117126,0.08421277,2.00243088,1.49884079
170.14366169,0.08247434,2.04463905,1.39414466
170.14615212,0.08019223,2.10282527,1.33281365
170.14864255,0.08783610,1.91982837,1.55701509
170.15113298,0.08481703,1.98816502,1.52949747
170.15362341,0.08041331,2.09704391,1.39593015
170.15611384,0.08159784,2.06660181,1.39933300
170.15860427,0.08279955,2.03660830,1.43411267
170.16109470,0.08328459,2.02474737,1.43805261
170.16358513,0.08309929,2.02926226,1.46660219
170.16607556,0.08308515,2.02960744,1.45092298
170.16856599,0.09432363,2.28859500,2.06124329
170.17105642,0.09396408,2.29735220,2.05997077
170.17354685,0.13561411,3.28925562,4.79593831
170.17603728,0.13650685,3.26774432,4.86071582
170.17852771,0.20598423,3.44769926,11.03740992
170.18101814,0.24739389,2.87061121,15.25629788
170.18350857,0.34606928,3.14809409,24.60616135
170.18599900,0.44198351,2.78267448,39.49368996
170.18848943,0.86698746,3.84749180,159.29185241
170.19097986,0.90480699,3.68667260,175.40020674
170.19347029,0.92211097,3.61748992,177.76426878
170.19596072,0.96671430,3.45058217,191.81040643
170.19845115,1.10463256,3.01976173,244.24022151
170.20094158,1.10461491,3.01980999,244.23811614
170.20343201,1.12257871,2.97148620,253.22551038
170.20592243,1.15807955,2.88039552,270.00974015
170.20841286,1.21726433,2.74034740,304.80787021
170.21090329,1.29054580,2.58474140,348.89447462
170.21339372,1.29294937,2.57993639,351.89159703
170.21588415,1.29785786,2.57017910,351.90599201
170.21837458,1.35638793,2.45927222,374.71384265
170.22086501,1.51491133,2.20192897,460.57501588
170.22335544,1.78701279,2.38521561,652.28106297
170.22584587,1.91690588,2.22358899,762.79713063
170.22833630,1.92170960,2.21803065,781.12966324
170.23082673,1.93477857,2.20304839,787.25754654
170.23331716,2.01109476,2.11944802,821.91276501
170.23580759,2.05924989,2.06988517,850.43089954
170.23829802,1.94066335,2.19636796,763.02510659
170.24078845,1.93166697,2.20659714,761.00219647
170.24327888,1.92653245,2.21247807,755.20918205
170.24576931,1.90508451,2.23738673,735.06482469
170.24825974,1.82838857,2.33123903,670.00133716
170.25075017,1.82846472,2.33114194,669.73199154
170.25324060,1.81802003,2.34453456,662.67305352
170.25573103,1.79646014,2.37267207,646.38232959
170.25822146,1.75699382,2.42596801,624.49345413
170.26071189,1.70386618,2.50161124,593.46763099
170.26320232,1.70204304,2.50429085,593.88384514
170.26569275,1.69831861,2.50978278,588.97982882
170.26818318,1.65139487,2.58109727,550.60287781
170.27067360,1.50759249,2.82729638,457.02827123
170.27316403,1.16875361,2.65506648,282.27526406
170.27565446,0.94098933,2.85345416,200.71827075
170.27814489,0.91803684,2.92479538,197.34404957
170.28063532,0.87947344,3.05304263,174.82953202
170.28312575,0.64312878,3.62421623,90.28281374
170.28561618,0.37735732,3.39403692,29.23911619
170.28810661,0.24616385,3.26148216,12.28936195
170.29059704,0.16922485,2.87387335,6.14959087
170.29308747,0.13237558,1.92001373,4.32941207
170.29557790,0.12571450,2.02174723,4.12858874
170.29806833,0.12344965,2.05883895,3.92349954
170.30055876,0.12166289,2.08907537,3.70860196
170.30304919,0.11337037,2.24188152,3.06447592
170.30553962,0.10015445,1.76202588,2.23846594
170.30803005,0.10067611,1.75289582,2.10057556
170.31052048,0.10075573,1.75151059,2.10960451
170.31301091,0.10456388,1.68772167,2.37090274
170.31550134,0.10662947,1.65502778,2.53876956
170.31799177,0.10466295,1.68612412,2.41599076
170.32048220,0.10076051,1.75142758,2.15918088
170.32297263,0.09387078,1.49716151,1.79984248
170.32546306,0.08878284,1.58296046,1.58173831
170.32795349,0.08471736,1.61903800,1.43617671
170.33044392,0.08056648,1.70245276,1.29977081
170.33293435,0.08134601,1.68613847,1.32516518
170.33542478,0.07877146,1.74124766,1.25468402
170.33791520,0.07839756,1.74955237,1.24326325
170.34040563,0.07837707,1.75000974,1.24251887
170.34289606,0.07469372,1.83630745,1.13682803
170.34538649,0.08128176,2.04285244,1.34683363
170.34787692,0.08075708,2.05612476,1.32675639
170.35036735,0.08081825,2.05456849,1.32694916
170.35285778,0.08696691,1.90930818,1.53118524
170.35534821,0.09201514,1.80455782,1.69882109
170.35783864,0.08704950,1.90749664,1.52337134
170.36032907,0.08842086,1.87791257,1.58023224
170.36281950,0.08483031,1.95739761,1.45118283
170.36530993,0.08222560,2.01940323,1.35327268
170.36780036,0.08544277,1.94336671,1.48110943
170.37029079,0.08685700,1.91172434,1.53366430
170.37278122,0.08621851,1.92588144,1.50634714
170.37527165,0.09251231,1.79485983,1.73631230
170.37776208,0.09103337,1.82401942,1.71198826
170.38025251,0.08979438,1.84918733,1.65778320
170.38274294,0.08735528,1.90081963,1.69743990
170.38523337,0.08785016,1.89011188,1.71668065
170.38772380,0.09151123,1.81449465,1.72988407
170.39021423,0.09669521,1.71721678,1.99998715
170.39270466,0.09592567,1.73099274,1.94873792
170.39519509,0.09424825,1.71844197,1.80887146
170.39768552,0.09621898,1.68324525,1.86635614
170.40017595,0.09638115,1.68041312,1.87168340
170.40266638,0.10959594,2.51609567,2.49618247
170.40515680,0.10608463,2.59937622,2.42407203
170.40764723,0.11321280,2.43571284,2.66400247
170.41013766,0.13604560,2.53547679,3.74081950
170.41262809,0.14948437,2.30753532,4.53707244
170.41511852,0.20561727,3.07635133,9.03691780
170.41760895,0.20957454,3.01826243,9.32604959
170.42009938,0.21399568,2.95590533,9.35927619
170.42258981,0.24091474,2.62562172,12.21373987
170.42508024,0.26175015,2.41662120,14.12931204
170.42757067,0.28481517,2.22091740,16.25962426
170.43006110,0.38702258,3.02814014,31.58135755
170.43255153,0.40237911,2.91257318,34.04999492
170.43504196,0.40889909,2.86613164,34.47049664
170.43753239,0.46199755,2.53672042,43.98701681
170.44002282,0.59503329,2.83081287,71.44771848
170.44251325,0.60913493,2.76527880,75.86278851
170.44500368,0.69042486,2.43969763,97.28463213
170.44749411,0.69012094,2.44077206,97.02245160
170.44998454,0.70291445,2.39634838,101.94888683
170.45247497,0.71800944,2.34596904,107.37153814
170.45496540,0.72669325,2.31793527,108.90934282
170.45745583,0.82571202,2.13433958,149.31321712
170.45994626,0.87349799,2.01757742,168.43745580
170.46243669,0.89874970,1.96089060,187.85812632
170.46492712,0.89316917,1.97314226,185.16407164
170.46741755,0.95852151,1.83861272,195.65132280
170.46990798,0.96462900,1.82697164,201.17822103
170.47239840,1.04075651,1.74553878,223.39545796
170.47488883,1.04329419,1.74129298,230.94297341
170.47737926,1.03786542,1.75040118,229.97646026
170.47986969,1.01317081,1.79306474,210.28572571
170.48236012,1.02121354,1.77894317,218.42248250
170.48485055,1.03026025,1.76332228,226.87100716
170.48734098,1.04143673,1.74439867,225.10061787
170.48983141,1.04574660,1.73720943,257.98039374
170.49232184,1.05949766,1.71466245,264.21760725
170.49481227,1.16312052,2.23210563,276.00456219
170.49730270,1.39055728,2.45099715,409.00820120
170.49979313,1.52844223,2.22988601,486.37828627
170.50228356,1.52570254,2.23389018,483.63901154
170.50477399,1.57246631,2.16745625,511.89707984
170.50726442,1.57857271,2.15907187,499.52878413
170.50975485,1.61583720,2.10927928,525.24483139
170.51224528,1.66997306,2.04090235,567.94072074
170.51473571,1.66720677,2.04428868,564.47914697
170.51722614,1.63358598,2.08636213,537.63576851
170.51971657,1.65604547,2.05806664,551.67256472
170.52220700,1.60623145,2.12189342,516.69634164
170.52469743,1.60548225,2.12288360,519.09805726
170.52718786,1.60736003,2.12040356,520.53652976
170.52967829,1.60424005,2.12452739,517.83265982
170.53216872,1.59840165,2.13228754,513.79573108
170.53465915,1.59094373,2.14228315,511.53446934
170.53714958,1.56991021,2.17098526,499.66316470
170.53964000,1.52324771,2.23749028,478.96814166
170.54213043,1.51226583,2.25373864,470.81919845
170.54462086,1.39860517,2.43689357,391.77382714
170.54711129,1.17276073,2.47237163,288.47343765
170.54960172,0.97727734,2.17925164,208.55220207
170.55209215,0.96936245,2.19704534,208.57762862
170.55458258,0.88418980,2.40868335,172.46935774
170.55707301,0.77928168,2.73294406,126.01778046
170.55956344,0.63348382,3.36193787,87.82736458
170.56205387,0.41804994,3.17058520,38.07572066
170.56454430,0.41780715,3.17242762,37.97353188
170.56703473,0.40537885,3.26968950,36.54397703
170.56952516,0.27734948,1.94127746,16.27443085
170.57201559,0.27298046,1.97234738,15.43977831
170.57450602,0.24708230,2.03125468,12.50880106
170.57699645,0.23630253,2.12391756,11.20046835
170.57948688,0.22209613,2.25977416,10.41733944
170.58197731,0.19810949,2.53338241,8.68852498
170.58446774,0.19786430,2.53652168,8.54063754
170.58695817,0.18969306,2.64578518,7.64138711
170.58944860,0.17209598,2.91632081,6.00202029
170.59193903,0.13175235,2.66477867,3.70285056
170.59442946,0.10624001,1.94793901,2.46300317
170.59691989,0.10662298,1.94094223,2.49379404
170.59941032,0.10697086,1.93463022,2.51466396
170.60190075,0.10405959,1.98875512,2.21733536
170.60439117,0.10492186,1.97241113,2.22375016
170.60688160,0.10686582,1.93653176,2.28797486
170.60937203,0.10730764,1.92855843,2.31036952
170.61186246,0.10725778,1.92945496,2.30816765
170.61435289,0.10679688,1.93778181,2.29013909
170.61684332,0.10206983,2.02752420,2.09362540
170.61933375,0.09993304,2.07087720,2.03114110
170.62182418,0.09978851,2.07387658,2.02491644
170.62431461,0.09617574,2.15178012,1.86446297
170.62680504,0.08434681,2.04833062,1.47189926
170.62929547,0.07712987,1.91246577,1.24395510
170.63178590,0.08292178,1.77888404,1.51433458
170.63427633,0.08271675,1.78329328,1.49464137
170.63676676,0.08160652,1.80755449,1.36151259
170.63925719,0.08708577,1.69382703,1.55670214
170.64174762,0.08678387,1.69971943,1.52247752
170.64423805,0.08700674,1.69536558,1.52819158
170.64672848,0.08803558,1.67555240,1.56470738
170.64921891,0.08730651,1.68954435,1.55078893
170.65170934,0.08391431,1.75784354,1.44033861
170.65419977,0.08383815,1.75944029,1.43724160
170.65669020,0.08227136,1.79294742,1.39173921
170.65918063,0.08340282,1.76862394,1.40429241
170.66167106,0.08425070,1.75082503,1.43714007
170.66416149,0.08302099,1.77675829,1.39572588
170.66665192,0.07643374,1.92614425,1.17038352
170.66914235,0.07722671,1.90636634,1.19854327
170.67163277,0.07832489,1.87963755,1.23642528
170.67412320,0.07966145,1.84810099,1.28938912
170.67661363,0.07994901,1.84145376,1.29582830
170.67910406,0.08064214,1.82562609,1.32133203
170.68159449,0.07779120,1.89253273,1.31297793
170.68408492,0.08137060,1.80928247,1.41146613
170.68657535,0.08237301,1.78726508,1.45459569
170.68906578,0.07577046,1.44571088,1.29352315
170.69155621,0.07623224,1.43695343,1.23459898
170.69404664,0.07910069,1.38484473,1.35207446
170.69653707,0.07729991,1.41710624,1.34455364
170.69902750,0.07901593,1.38633040,1.35829576
170.70151793,0.08116045,1.37681916,1.44796540
170.70400836,0.07949784,1.40561387,1.43726303
170.70649879,0.08009232,1.39518080,1.39336015
170.70898922,0.08314063,1.69002463,1.51830177
170.71147965,0.08082202,1.73850787,1.47560127
170.71397008,0.07949490,1.76753117,1.37496970
170.71646051,0.08263877,1.70028811,1.52146792
170.71895094,0.08205624,1.71235864,1.53992290
170.72144137,0.08261179,1.70084339,1.48169409
170.72393180,0.08560358,1.67841696,1.60799837
170.72642223,0.08530924,1.68420803,1.61259381
170.72891266,0.08405851,1.70926778,1.48843728
170.73140309,0.08810021,1.75349187,1.65385571
170.73389352,0.08547677,1.80730980,1.58525201
170.73638395,0.08231032,1.87683646,1.42953130
170.73887437,0.08501003,1.81723268,1.55747991
170.74136480,0.08326665,1.85528066,1.54816800
170.74385523,0.08073272,1.91351170,1.39345808
170.74634566,0.08273858,1.86712165,1.49039059
170.74883609,0.08125337,1.90125045,1.47811673
170.75132652,0.07999568,1.93114188,1.34855980
170.75381695,0.08634556,1.78912498,1.63901808
170.75630738,0.08532385,1.81054887,1.64495521
170.75879781,0.08190213,1.88619027,1.41442777
170.76128824,0.08575744,1.80139465,1.61587601
170.76377867,0.08552527,1.80628489,1.62398185
170.76626910,0.08515975,1.81403776,1.50808957
170.76875953,0.09093734,1.69878520,1.77103497
170.77124996,0.08969137,1.72238428,1.78263827
170.77374039,0.08670569,1.78169391,1.58743848
170.77623082,0.09010575,1.71446338,1.77744564
170.77872125,0.08883962,1.73889767,1.74483500
170.78121168,0.08413750,1.73575200,1.45349647
170.78370211,0.08865570,1.64729221,1.69447925
170.78619254,0.08879859,1.64464142,1.71352016
170.78868297,0.08655035,1.68736277,1.56400027
170.79117340,0.08937864,1.63396807,1.69509238
170.79366383,0.08903918,1.64019753,1.72871271
170.79615426,0.08907493,1.63953915,1.66990468
170.79864469,0.09106266,1.60375112,1.78082660
170.80113512,0.08872547,1.64599677,1.71838576
170.80362555,0.08463857,1.70807772,1.47294577
170.80611597,0.08922809,1.62022136,1.67092591
170.80860640,0.08768812,1.64867548,1.66897168
170.81109683,0.08535758,1.69368971,1.52717165
170.81358726,0.08729642,1.65607315,1.63228110
170.81607769,0.08460676,1.70871982,1.57181636
170.81856812,0.08198085,1.65938929,1.38594125
170.82105855,0.08679506,1.56778113,1.59051876
170.82354898,0.08573439,1.58717710,1.61038258
170.82603941,0.08461165,1.60823787,1.49924233
170.82852984,0.08569409,1.58792348,1.51008796
170.83102027,0.08508901,1.59921529,1.54184386
170.83351070,0.07949591,1.71173160,1.32463302
170.83600113,0.08012973,1.69819183,1.31254323
170.83849156,0.08012009,1.69839626,1.32706454
170.84098199,0.07906826,1.72098954,1.26776854
170.84347242,0.07963283,1.70878828,1.29030632
170.84596285,0.07750836,1.75562555,1.23129042
170.84845328,0.07518481,1.80988225,1.14023337
170.85094371,0.07630939,1.78320988,1.19025331
170.85343414,0.07551634,1.80193655,1.16740952
170.85592457,0.06964717,1.95378585,0.97240760
170.85841500,0.06916935,1.96728263,0.95799037
170.86090543,0.06847881,1.98712049,0.93905407
170.86339586,0.06688747,2.03439689,0.89488825
170.86588629,0.06671926,2.03952572,0.89044701
170.86837672,0.06366665,2.13731437,0.81301396
170.87086715,0.05707108,1.58960609,0.66311604
170.87335757,0.05773519,1.57132139,0.69132619
170.87584800,0.05630898,1.58595873,0.65332900
170.87833843,0.05542824,1.61115922,0.61894761
170.88082886,0.05362627,1.66529787,0.57815957
170.88331929,0.05368037,1.66361946,0.57954237
170.88580972,0.05385834,1.65812228,0.58374023
170.88830015,0.05429242,1.64486519,0.59272773
170.89079058,0.05402953,1.65286876,0.59831856
170.89328101,0.05240101,1.70423657,0.57248460
170.89577144,0.05490884,1.62639960,0.63951648
170.89826187,0.05538214,1.61250021,0.65317811
170.90075230,0.05388395,1.65733418,0.60191235
170.90324273,0.05487103,1.62752041,0.61275955
170.90573316,0.05651090,1.58029178,0.64352309
170.90822359,0.05813463,1.53615340,0.68461040
170.91071402,0.05689909,1.56951036,0.66861907
170.91320445,0.05766933,1.54854791,0.68266749
170.91569488,0.05933627,1.50504419,0.74161718
170.91818531,0.05976950,1.49413510,0.75265745
170.92067574,0.05898587,1.51398481,0.71075433
170.92316617,0.05922278,1.55997979,0.73062543
170.92565660,0.06060111,1.52449911,0.75402656
170.92814703,0.06663381,1.96077697,0.93870673
170.93063746,0.06967417,1.87521483,1.03118262
170.93312789,0.06966706,1.87540630,1.03129105
170.93561832,0.07114402,1.83647256,1.08024449
170.93810875,0.08086775,2.22625817,1.32764568
170.94059917,0.07884731,2.28330549,1.30757983
170.94308960,0.07890624,2.28160031,1.30998383
170.94558003,0.07832293,2.29859256,1.39024784
170.94807046,0.08188726,2.19854096,1.53710849
170.95056089,0.08329512,2.16138101,1.52420365
170.95305132,0.08654052,2.08032605,1.60223487
170.95554175,0.08613993,2.09000048,1.52476559
170.95803218,0.08914662,2.01951011,1.68296443
170.96052261,0.08918650,2.01860713,1.68263054
170.96301304,0.08798399,2.04619616,1.60915470
170.96550347,0.08798776,2.04610850,1.60924611
170.96799390,0.08772787,2.05216990,1.57721312
170.97048433,0.08795750,2.04681235,1.56393470
170.97297476,0.09073942,1.98406053,1.72190838
170.97546519,0.09141867,1.96931878,1.75007456
170.97795562,0.08708716,2.06726788,1.64754405
170.98044605,0.08468993,2.12578407,1.54533390
170.98293648,0.09229904,1.95053493,1.72766243
170.98542691,0.10762262,2.43305980,2.46041366
170.98791734,0.10274960,2.54845048,2.24970505
170.99040777,0.11309421,2.31534630,2.92168602
170.99289820,0.11424629,2.29199790,2.95724183
170.99538863,0.12466255,2.10048861,3.90213379
170.99787906,0.15186453,2.66308770,5.63798811
171.00036949,0.16273439,2.48520645,6.72066181
171.00285992,0.32359414,3.88754908,24.71514140
171.00535034,0.42907765,2.93964687,39.45341548
171.00784077,0.48188744,2.61749254,46.73596651
171.01033120,0.85674951,3.69773195,158.68455476
171.01282163,0.98940997,3.20193866,210.34075776
171.01531206,1.02795996,3.08186131,219.20847031
171.01780249,1.03731794,3.05405884,221.19180059
171.02029292,1.23659156,2.56190495,307.42219623
171.02278335,1.23732336,2.56038974,307.59475036
171.02527378,1.24128704,2.55221391,310.70611750
171.02776421,1.29244722,2.45118717,336.32276827
171.03025464,1.32167004,2.39699012,356.15355516
171.03274507,1.43704928,2.20453820,431.00858360
171.03523550,1.43728051,2.20418354,431.26343877
171.03772593,1.43745481,2.20391627,431.09828350
171.04021636,1.49404884,2.12043271,458.13057065
171.04270679,1.61990254,1.95569176,525.30522155
171.04519722,1.90223415,2.34762374,741.77606111
171.04768765,2.05226361,2.17600216,871.48537343
171.05017808,2.07155426,2.15573887,903.00599043
171.05266851,2.06414234,2.16347970,898.78883054
171.05515894,2.12464134,2.10187477,919.80721467
171.05764937,2.19506993,2.03443634,967.42922838
171.06013980,2.09959182,2.12695154,888.32944000
171.06263023,2.05122720,2.17710161,858.18372109
171.06512066,2.03591066,2.19348035,842.55846364
171.06761109,2.03219117,2.19749505,837.56393782
171.07010152,1.91762973,2.32877598,745.03784304
171.07259194,1.91707068,2.32945508,742.78435839
171.07508237,1.91497942,2.33199897,743.30111301
171.07757280,1.88173653,2.37319624,712.22765001
171.08006323,1.86167561,2.39876916,704.54333055
171.08255366,1.77374767,2.51768056,643.88250224
171.08504409,1.77275459,2.51909095,644.39895864
171.08753452,1.77247499,2.51948832,643.49702075
171.09002495,1.72439751,2.58973353,600.52977300
171.09251538,1.60715326,2.77865849,520.28138612
171.09500581,1.26004179,2.75255992,324.99649922
171.09749624,0.99388401,2.67390276,221.81041022
171.09998667,0.95136754,2.79339905,212.81179296
171.10247710,0.92588437,2.87028195,195.23757970
171.10496753,0.72445606,3.66833732,115.74311599
171.10745796,0.41469881,3.26695574,35.69924604
171.10994839,0.28320986,3.31867683,16.24639620
171.11243882,0.18988631,2.91931868,7.58464824
171.11492925,0.14622116,2.03130668,5.06938516
171.11741968,0.13035207,2.02760656,4.57244789
171.11991011,0.12783242,2.06757181,4.33106728
171.12240054,0.12567693,2.10303281,4.09723402
171.12489097,0.11599136,2.27864134,3.40012444
171.12738140,0.10136999,1.92349720,2.36784644
171.12987183,0.09470426,2.05888192,1.99098020
171.13236226,0.09499547,2.05257046,1.97629253
171.13485269,0.09884240,1.97268477,2.29551167
171.13734312,0.10029187,1.94417449,2.47160370
171.13983354,0.10000691,1.94971419,2.43126238
171.14232397,0.09174507,2.12529028,1.96628483
171.14481440,0.08102069,2.18669368,1.45821281
171.14730483,0.07281195,2.22868185,1.15022039
171.14979526,0.06988113,2.32215304,1.04758268
171.15228569,0.06637625,2.44477021,0.92913112
171.15477612,0.06267340,2.58921126,0.81604797
171.15726655,0.06511730,2.49203637,0.84813913
171.15975698,0.06780574,2.39322923,0.92599743
171.16224741,0.07050769,2.30151742,1.00645999
171.16473784,0.06659221,2.43684149,0.90116125
171.16722827,0.06707677,2.41923801,0.90853032
171.16971870,0.06798138,2.38704588,0.93839151
171.17220913,0.06789395,2.39011986,0.94050277
171.17469956,0.07149305,2.26979654,1.02777931
171.17718999,0.07376256,2.19995970,1.09954854
171.17968042,0.07856906,2.06537626,1.24866584
171.18217085,0.07828722,2.07281172,1.23639492
171.18466128,0.07027632,1.80382251,1.06888286
171.18715171,0.06759697,1.87532078,1.02594525
171.18964214,0.07199085,1.76086281,1.22151017
171.19213257,0.07934412,1.88026625,1.52516549
171.19462300,0.08743006,1.91162289,1.91774365
171.19711343,0.08816723,1.89563993,2.09163003
171.19960386,0.08770629,1.90560245,2.10775611
171.20209429,0.08694952,1.92218786,2.11724336
171.20458472,0.09029729,1.85092281,2.09356065
171.20707514,0.08712905,1.91822710,1.85819198
171.20956557,0.08551943,1.95433138,1.71718385
171.21205600,0.08349778,2.00164983,1.56133889
171.21454643,0.08672255,1.92721868,1.64059972
171.21703686,0.09848653,2.16139468,2.00148990
171.21952729,0.10969651,2.04456897,2.42643334
171.22201772,0.12299318,2.03302604,3.04778878
171.22450815,0.12584048,1.98702629,3.23220931
171.22699858,0.12910939,1.93671695,3.56162978
171.22948901,0.13292598,1.88110969,3.99596919
171.23197944,0.13379091,1.86894870,3.99831817
171.23446987,0.13343361,1.87395314,4.06436233
171.23696030,0.13888860,1.80035179,4.54604552
171.23945073,0.13891961,1.79994990,4.86549086
171.24194116,0.13509779,1.85086925,4.79736269
171.24443159,0.12983583,1.92588093,4.80823682
171.24692202,0.12818513,1.95068141,4.88147951
171.24941245,0.13422923,1.86284575,5.55537307
171.25190288,0.13836364,1.80718243,6.00180622
171.25439331,0.13788627,1.81343906,5.94755326
171.25688374,0.13836947,1.80710628,5.84479194
171.25937417,0.14004691,1.78546138,5.62478742
171.26186460,0.14333384,1.74451710,5.55017234
171.26435503,0.14689134,1.70226743,5.24429801
171.26684546,0.13896664,1.79934072,4.54733747
171.26933589,0.13821990,1.80906175,4.49303932
171.27182632,0.12680433,1.69438315,3.70442617
171.27431674,0.14746932,2.51644136,4.39944091
171.27680717,0.14281416,2.59846715,4.10416170
171.27929760,0.16560993,2.53813859,5.69675564
171.28178803,0.17833643,2.35701111,6.60745030
171.28427846,0.45123088,4.10841078,46.21879828
171.28676889,0.57898471,3.20188393,76.49611108
171.28925932,0.68597628,2.70248676,114.89119877
171.29174975,0.79434075,2.33381180,157.06885780
171.29424018,0.82666397,2.24255790,176.91079206
171.29673061,0.90790042,2.04189996,220.66809054
171.29922104,0.94955771,1.95232138,226.27839290
171.30171147,0.94917867,1.95310101,226.77836245
171.30420190,1.11849518,2.36753498,282.73127316
171.30669233,1.15945200,2.28390348,287.75665755
171.30918276,1.28567406,2.05967946,348.47795222
171.31167319,1.63504089,2.76427053,536.21917118
171.31416362,2.11616676,2.84045833,949.24398494
171.31665405,2.47918781,2.42453738,1322.94417101
171.31914448,2.59607230,2.31537601,1499.30700069
171.32163491,2.70938403,2.21854247,1587.74993541
171.32412534,2.88436862,2.08395123,1714.33291751
171.32661577,3.24112256,2.03979705,2156.69756277
171.32910620,3.30783195,1.99866025,2217.47592670
171.33159663,3.38652377,1.95221787,2353.62005666
171.33408706,3.36202826,1.96644160,2342.74889305
171.33657749,3.35327040,1.97157743,2325.64029454
171.33906791,3.34936451,1.97387660,2368.50453238
171.34155834,3.32710538,1.98708231,2315.38782668
171.34404877,3.33136350,1.98454243,2368.75948216
171.34653920,3.31017248,1.99724705,2329.74627411
171.34902963,3.30316824,2.00148214,2277.08260062
171.35152006,3.30594155,1.99980312,2284.42863343
171.35401049,3.25774526,2.02938895,2167.35880170
171.35650092,3.24564985,2.03695178,2166.59371847
171.35899135,3.19786048,2.06739233,2082.48282758
171.36148178,3.03460439,2.17861421,1938.28590859
171.36397221,2.72325946,2.42769091,1569.54581838
171.36646264,2.40064355,2.75394164,1361.47595645
171.36895307,2.27581775,2.90499194,1264.27039511
171.37144350,2.14115327,3.08769686,1050.20668897
171.37393393,1.89802616,3.48321449,830.97790504
171.37642436,1.19237545,2.73411533,297.27008904
171.37891479,0.98995549,3.29317029,219.15996100
171.38140522,0.67305814,2.20155055,100.84657885
171.38389565,0.66949753,2.21325914,98.80460506
171.38638608,0.61166319,2.42252852,85.23089911
171.38887651,0.51477623,2.46871662,56.29288071
171.39136694,0.50468705,2.51806868,53.19298459
171.39385737,0.41718258,1.98448029,35.02632050
171.39634780,0.42175298,1.96297515,36.04490592
171.39883823,0.38463621,2.15239907,31.39093767
171.40132866,0.36497291,2.26836183,30.45590655
171.40381909,0.31454123,1.75048911,26.22747188
171.40630951,0.29228090,1.88380771,24.87955804
171.40879994,0.29499605,1.86646911,23.77443669
171.41129037,0.28893444,1.90562611,21.77788051
171.41378080,0.26389572,2.08643398,17.57300508
171.41627123,0.23368943,2.07744174,13.22517552
171.41876166,0.21022501,1.71008309,10.19331966
171.42125209,0.20786088,1.59177607,8.96490354
171.42374252,0.21626485,1.75911414,9.57675251
171.42623295,0.21360430,1.78102480,9.21593824
171.42872338,0.20548243,1.85142137,8.87753777
171.43121381,0.19939692,1.90792598,8.42868659
171.43370424,0.19656564,1.93540726,8.30548981
171.43619467,0.19604255,1.94057134,8.22709337
171.43868510,0.19439356,1.95703274,7.94390700
171.44117553,0.19029555,1.99917739,7.59302700
171.44366596,0.19334989,1.96759648,7.63107486
171.44615639,0.18526943,2.05341246,7.04052001
171.44864682,0.17964484,2.11770377,6.73642722
171.45113725,0.16808642,2.26332716,6.08977856
171.45362768,0.16815644,2.26238470,6.12269015
171.45611811,0.16467813,2.31017046,5.80984200
171.45860854,0.15802016,2.40750646,5.12397155
171.46109897,0.15717703,2.42042085,5.00795417
171.46358940,0.15868800,2.39737447,5.07511387
171.46607983,0.15981301,2.38049808,5.22432972
171.46857026,0.15748000,2.41576429,5.07205933
171.47106069,0.14117240,2.69482256,3.99897809
171.47355111,0.11275012,2.35719756,2.70539334
171.47604154,0.09721437,2.02699395,2.09107456
171.47853197,0.09664404,2.03895593,2.26462207
171.48102240,0.08670094,1.82757910,1.84946260
171.48351283,0.08535847,1.85632204,1.60752814
171.48600326,0.08991500,1.76225128,1.79334938
171.48849369,0.08990883,1.76237221,1.78813302
171.49098412,0.09080790,1.74492335,1.80732554
171.49347455,0.08819399,1.56617700,1.68974122
171.49596498,0.08261846,1.54110765,1.55295828
171.49845541,0.07914678,1.60870649,1.35465629
171.50094584,0.08174057,1.55765900,1.49896008
171.50343627,0.08471260,1.50301072,1.57445805
171.50592670,0.08432217,1.50996994,1.55006078
171.50841713,0.08044172,1.58280980,1.41123561
171.51090756,0.08018780,1.58782182,1.41080005
171.51339799,0.07924870,1.60663765,1.38036289
171.51588842,0.07741536,1.64468580,1.23507488
171.51837885,0.07345930,1.73325839,1.12445155
171.52086928,0.06924554,1.83873132,0.97541376
171.52335971,0.06941455,1.83425450,0.97330909
171.52585014,0.06774715,1.87939919,0.95584827
171.52834057,0.06681128,1.90572524,0.92958247
171.53083100,0.06985815,1.82260692,0.97835340
171.53332143,0.07324087,1.81018913,1.13765798
171.53581186,0.07467983,1.91575064,1.23311941
171.53830229,0.07840101,1.82482253,1.41331779
171.54079271,0.07831741,1.82677053,1.40962605
171.54328314,0.09080478,2.65190280,1.70235780
171.54577357,0.10666054,2.34671439,2.27552756
171.54826400,0.11157586,2.24333304,2.50304060
171.55075443,0.10998540,2.27577302,2.43404352
171.55324486,0.10760967,2.32601603,2.31800739
171.55573529,0.10854960,2.30587502,2.35697245
171.55822572,0.10844077,2.30818912,2.35261004
171.56071615,0.10861254,2.30453883,2.36021842
171.56320658,0.10755089,2.32728732,2.33802486
171.56569701,0.10663115,2.34736118,2.30042930
171.56818744,0.10701125,2.33902331,2.32419747
171.57067787,0.10702203,2.33878773,2.32351281
171.57316830,0.10776889,2.32257958,2.33098508
171.57565873,0.10934727,2.28905406,2.40641488
171.57814916,0.10865086,2.30372603,2.38027202
171.58063959,0.10619581,2.35698399,2.26708711
171.58313002,0.10366160,2.41460498,2.25376715
