time,rms,crest_factor,total_fft_energy
101.58624990,0.03338212,1.90763845,0.22884844
101.58874990,0.03349363,1.90128758,0.25133360
101.59124990,0.03560993,1.78829415,0.28216018
101.59374990,0.03479178,1.83034673,0.26717733
101.59624990,0.03280947,1.76345536,0.23895350
101.59874990,0.03016120,1.82292168,0.19056063
101.60124990,0.03118554,1.76304443,0.20730700
101.60374990,0.03452433,1.93430590,0.24387151
101.60624990,0.03881539,2.36750115,0.31489546
101.60874990,0.03884034,2.36598056,0.31523394
101.61124990,0.03815791,2.40829493,0.30046180
101.61374990,0.03891852,2.36122759,0.31442032
101.61624990,0.04130471,2.22481866,0.34554722
101.61874990,0.04279906,2.14713815,0.37529673
101.62124990,0.04361302,2.10706576,0.38846652
101.62374990,0.04360098,2.10764750,0.38695812
101.62624990,0.04420851,2.07868348,0.39925740
101.62874990,0.04555719,2.01714567,0.41894998
101.63124990,0.04773176,1.92524838,0.46299206
101.63374990,0.04776125,1.92405960,0.46172732
101.63624990,0.04800409,1.91432636,0.46961933
101.63874990,0.04752743,1.93352533,0.46025775
101.64124990,0.04853788,1.89327383,0.47706347
101.64374990,0.04926054,1.86549894,0.49149691
101.64624990,0.04974070,1.84749088,0.49942283
101.64874990,0.04974855,1.84719932,0.49951845
101.65124990,0.05032523,1.82603208,0.51260047
101.65374990,0.05030281,1.82684619,0.51216018
101.65624990,0.04991135,1.75355928,0.50366652
101.65874990,0.04956618,1.76577060,0.49799786
101.66124990,0.04946869,1.76925044,0.49381388
101.66374990,0.05052052,1.73241524,0.51705249
101.66624990,0.05108187,1.71337714,0.52760463
101.66874990,0.05066610,1.72743720,0.51821651
101.67124990,0.05010162,1.74689969,0.50850626
101.67374990,0.05011757,1.74634400,0.50844945
101.67624990,0.05022550,1.74259109,0.51101091
101.67874990,0.04953084,1.76703047,0.49893508
101.68124990,0.04693915,1.86459513,0.44537005
101.68374990,0.04713878,1.85669854,0.45597509
101.68624990,0.04695431,1.86399296,0.45202688
101.68874990,0.04789456,1.82740001,0.47465548
101.69124990,0.04564587,1.91742438,0.43365354
101.69374990,0.04378337,1.99898963,0.39146658
101.69624990,0.04244858,2.06184800,0.37486609
101.69874990,0.04277068,2.04632008,0.37758954
101.70124990,0.04164320,2.10172390,0.35553887
101.70374990,0.03985690,2.19591857,0.33075587
101.70624990,0.03584683,1.96889613,0.26587997
101.70874990,0.03607601,1.95638796,0.26679383
101.71124990,0.03627699,1.94554942,0.27097341
101.71374990,0.03391615,2.08097541,0.23258416
101.71624990,0.03015954,1.76726677,0.19246878
101.71874990,0.02960972,1.80008294,0.18551198
101.72124990,0.02961928,1.79950212,0.18558626
101.72374990,0.02986206,1.78487236,0.19011747
101.72624990,0.02876558,1.85290743,0.17166009
101.72874990,0.02837821,1.87819992,0.16790187
101.73124990,0.02718383,1.96072283,0.15233396
101.73374990,0.02740297,1.94504319,0.15194119
101.73624990,0.02816836,1.89219218,0.15916572
101.73874990,0.02583815,1.54583806,0.13533826
101.74124990,0.02808483,2.00803688,0.15914614
101.74374990,0.02837752,1.98732546,0.16195220
101.74624990,0.02848966,1.97950331,0.16376806
101.74874990,0.02811501,2.00588147,0.15898495
101.75124990,0.02688027,2.09802141,0.14737024
101.75374990,0.02710953,2.08027843,0.14996216
101.75624990,0.02769402,2.03637401,0.15567847
101.75874990,0.02993279,1.88406670,0.18418148
101.76124990,0.03088746,1.82583380,0.19442673
101.76374990,0.03111461,1.81250460,0.20129487
101.76624990,0.03137583,1.79741479,0.20506129
101.76874990,0.03168466,1.77989541,0.20819680
101.77124990,0.03430733,1.90800180,0.24649100
101.77374990,0.03652421,1.79219359,0.27302610
101.77624990,0.03772225,1.73527406,0.29865634
101.77874990,0.03720956,1.75918358,0.28943154
101.78124990,0.03704697,1.76690413,0.28878331
101.78374990,0.03697266,1.77045568,0.28768533
101.78624990,0.03735934,1.75213081,0.28154874
101.78874990,0.03778616,1.73233930,0.29022037
101.79124990,0.03677164,1.78013386,0.27501504
101.79374990,0.03633268,1.80164110,0.27120022
101.79624990,0.03626670,1.80491888,0.27073335
101.79874990,0.03697585,1.77030284,0.27678110
101.80124990,0.03753165,1.74408638,0.28232578
101.80374990,0.03650321,1.79322443,0.26773617
101.80624990,0.03499511,1.87050273,0.24698196
101.80874990,0.03344107,1.95742698,0.22813147
101.81124990,0.03297757,1.98493822,0.22260281
101.81374990,0.03334493,1.96307044,0.22637662
101.81624990,0.03318536,1.97250993,0.22273546
101.81874990,0.03170864,2.06437272,0.20127052
101.82124990,0.02874444,2.04849017,0.16695380
101.82374990,0.02712691,1.55557196,0.14871736
101.82624990,0.02685896,1.52041329,0.14611650
101.82874990,0.02765707,1.47653828,0.15508088
101.83124990,0.02761032,1.47903855,0.15319002
101.83374990,0.02697092,1.51410204,0.14730660
101.83624990,0.02612308,1.56324314,0.13791340
101.83874990,0.02665297,1.53216398,0.14297749
101.84124990,0.02670172,1.55303613,0.14350703
101.84374990,0.02780005,1.49167869,0.15470805
101.84624990,0.02881262,1.43925621,0.16859735
101.84874990,0.02777936,1.49278968,0.15832525
101.85124990,0.02696612,1.53780871,0.15202212
101.85374990,0.02772233,1.49586047,0.15924743
101.85624990,0.02887283,1.43625469,0.16784543
101.85874990,0.02872704,1.44354360,0.16675012
101.86124990,0.02798458,1.48184230,0.15770532
101.86374990,0.02721641,1.52366677,0.15156717
101.86624990,0.02732312,1.51771622,0.15270267
101.86874990,0.02726341,1.52103982,0.15133542
101.87124990,0.02661743,1.55795414,0.14482297
101.87374990,0.02501035,1.65806293,0.12569207
101.87624990,0.02350535,1.76422536,0.11359420
101.87874990,0.02259014,1.83570056,0.10594864
101.88124990,0.02249703,1.84329790,0.10588478
101.88374990,0.02244247,1.84777947,0.10504780
101.88624990,0.02206809,1.87912686,0.09830066
101.88874990,0.02062646,2.01046309,0.08644929
101.89124990,0.01854890,1.99908938,0.07094016
101.89374990,0.01686791,2.19831074,0.06306057
101.89624990,0.01582463,2.34324005,0.05716464
101.89874990,0.01644492,2.25485550,0.05821225
101.90124990,0.01654208,2.24161078,0.05732399
101.90374990,0.01500174,2.47177311,0.04551803
101.90624990,0.01365577,1.84938671,0.03740677
101.90874990,0.01272053,1.93130310,0.03253403
101.91124990,0.01347429,1.82326538,0.03712027
101.91374990,0.01359376,1.80724073,0.03769801
101.91624990,0.01291251,1.90258934,0.03503009
101.91874990,0.01298228,1.89236361,0.03540370
101.92124990,0.01326412,1.85215390,0.03590474
101.92374990,0.01371189,1.79167168,0.03873310
101.92624990,0.01454461,1.68909294,0.04274706
101.92874990,0.01507601,1.62955564,0.04640946
101.93124990,0.01564699,1.57009093,0.05046588
101.93374990,0.01581352,1.55355632,0.05219711
101.93624990,0.01551036,1.58392226,0.05065039
101.93874990,0.01571365,1.56343053,0.05165876
101.94124990,0.01661351,1.56229235,0.05676081
101.94374990,0.01744382,1.48792872,0.06133702
101.94624990,0.01669766,1.55441845,0.05620723
101.94874990,0.01605281,1.61686119,0.05170345
101.95124990,0.01600396,1.62179597,0.05142371
101.95374990,0.01605095,1.61704823,0.05171646
101.95624990,0.01547187,1.67757102,0.04857569
101.95874990,0.01536945,1.68874998,0.04830135
101.96124990,0.01478916,1.75501209,0.04698084
101.96374990,0.01467880,1.76820729,0.04693706
101.96624990,0.01502760,1.72716618,0.04715530
101.96874990,0.01521664,1.70570919,0.04748600
101.97124990,0.01507648,1.72156572,0.04574462
101.97374990,0.01531223,1.69506041,0.04753794
101.97624990,0.01450076,1.78991693,0.04280282
101.97874990,0.01412261,1.83784371,0.04350906
101.98124990,0.01350470,1.92193562,0.04133861
101.98374990,0.01332818,1.94738915,0.04214455
101.98624990,0.01319616,1.96687249,0.04036693
101.98874990,0.01249282,2.07760609,0.03350376
101.99124990,0.01119157,2.15807031,0.02712430
101.99374990,0.00995157,1.97208818,0.02012593
101.99624990,0.00994785,1.97282519,0.02011765
101.99874990,0.00996598,1.96923597,0.02013274
102.00124990,0.00971101,2.02093986,0.01895115
102.00374990,0.00943146,2.08084068,0.01828435
102.00624990,0.00883125,2.22226370,0.01662158
102.00874990,0.00863875,2.27178525,0.01620826
102.01124990,0.00848963,2.31168904,0.01603267
102.01374990,0.00860058,2.28186748,0.01622631
102.01624990,0.00837862,2.34231499,0.01459703
102.01874990,0.00886341,2.21420039,0.01575827
102.02124990,0.00923230,2.12573030,0.01755071
102.02374990,0.00883043,2.02801653,0.01780443
102.02624990,0.00912686,1.96214979,0.01976297
102.02874990,0.00851613,2.10286433,0.01898745
102.03124990,0.00862090,2.07730602,0.01912757
102.03374990,0.00869735,2.05904646,0.01908254
102.03624990,0.00916110,1.95481450,0.01973855
102.03874990,0.00924908,1.93622108,0.01852562
102.04124990,0.00954207,1.87676897,0.01957427
102.04374990,0.00956436,1.87239495,0.01877317
102.04624990,0.01043257,1.80893210,0.02278295
102.04874990,0.01043497,1.80851477,0.02260231
102.05124990,0.01035829,1.82190271,0.02206257
102.05374990,0.01034383,1.82444998,0.02207165
102.05624990,0.01061919,1.77714186,0.02284446
102.05874990,0.01092385,1.72757730,0.02450211
102.06124990,0.01124086,1.67885797,0.02594211
102.06374990,0.01113105,1.69541979,0.02516223
102.06624990,0.01075104,1.75534592,0.02346849
102.06874990,0.01039362,1.81570964,0.02178663
102.07124990,0.01001958,1.88349267,0.02089464
102.07374990,0.00952121,1.98208069,0.02000517
102.07624990,0.00919004,2.05350524,0.01950203
102.07874990,0.00921273,2.04844890,0.01975618
102.08124990,0.00908226,2.07787474,0.01864513
102.08374990,0.00907606,2.07929354,0.01787303
102.08624990,0.00845618,2.23171857,0.01514091
102.08874990,0.00824588,2.28863406,0.01392083
102.09124990,0.00788129,2.39450654,0.01258104
102.09374990,0.00788203,2.39428184,0.01258369
102.09624990,0.00666077,1.95492729,0.00956351
102.09874990,0.00674977,1.92915005,0.00987222
102.10124990,0.00686851,1.89579836,0.00998367
102.10374990,0.00687517,1.89396339,0.01003500
102.10624990,0.00662106,1.96664963,0.00899513
102.10874990,0.00621804,2.09411729,0.00886066
102.11124990,0.00567085,2.29618498,0.00781871
102.11374990,0.00589873,2.20747840,0.00792805
102.11624990,0.00754429,2.79481447,0.01210458
102.11874990,0.00801110,2.63196122,0.01286486
102.12124990,0.01028821,2.88666950,0.02280003
102.12374990,0.01046480,2.83795886,0.02398869
102.12624990,0.01053550,2.81891511,0.02480720
102.12874990,0.01059202,2.80387349,0.02493364
102.13124990,0.01118947,2.65416365,0.02615431
102.13374990,0.01134261,2.61832694,0.02649248
102.13624990,0.01145620,2.59236790,0.02671954
102.13874990,0.01146980,2.58929337,0.02678597
102.14124990,0.01136092,2.61410774,0.02602673
102.14374990,0.01122264,2.64631733,0.02558742
102.14624990,0.01157734,2.56524100,0.02701030
102.14874990,0.01205063,2.46449191,0.02906304
102.15124990,0.01215726,2.44287632,0.02957495
102.15374990,0.01277740,2.32431308,0.03281060
102.15624990,0.01276639,2.32631698,0.03297239
102.15874990,0.01276596,2.32639564,0.03281332
102.16124990,0.01297011,2.28977869,0.03448163
102.16374990,0.01310791,2.26570689,0.03521850
102.16624990,0.01224302,2.42576462,0.03002555
102.16874990,0.01162529,2.55466098,0.02737968
102.17124990,0.00954247,1.84850034,0.01914828
102.17374990,0.00941179,1.87416604,0.01875210
102.17624990,0.00958135,1.84099844,0.01920388
102.17874990,0.01016022,1.73610922,0.02107083
102.18124990,0.00952397,1.85208949,0.01821065
102.18374990,0.00941128,1.87426684,0.01779595
102.18624990,0.00948791,1.85912906,0.01811771
102.18874990,0.01111368,2.37652531,0.02558336
102.19124990,0.01115846,2.36698805,0.02571032
102.19374990,0.01115322,2.36809964,0.02571986
102.19624990,0.01097685,2.40615018,0.02519229
102.19874990,0.01079691,2.44625067,0.02359550
102.20124990,0.01067445,2.47431469,0.02320073
102.20374990,0.01002084,2.63570229,0.02064001
102.20624990,0.01002264,2.63522871,0.02025781
102.20874990,0.00995315,2.65362770,0.01983852
102.21124990,0.00972746,2.71519349,0.01905669
102.21374990,0.00949952,2.78034378,0.01841272
102.21624990,0.00988661,2.67148556,0.02024166
102.21874990,0.00994587,2.65557009,0.02054658
102.22124990,0.00996688,2.64997209,0.02049580
102.22374990,0.00990549,2.66639441,0.02100032
102.22624990,0.00994091,2.65689482,0.02111633
102.22874990,0.00931368,2.83582217,0.02046165
102.23124990,0.00971756,2.71795960,0.02170149
102.23374990,0.01005879,2.62575800,0.02121206
102.23624990,0.01124074,2.34966315,0.02733909
102.23874990,0.01113988,2.29293437,0.02634045
102.24124990,0.01202258,2.12458606,0.03176618
102.24374990,0.01252344,2.03961606,0.03500514
102.24624990,0.01242265,2.05616406,0.03418427
102.24874990,0.01213455,2.10498272,0.03179920
102.25124990,0.01209478,2.11190264,0.03180295
102.25374990,0.01267141,2.01579901,0.03443427
102.25624990,0.01269630,2.01184583,0.03448726
102.25874990,0.01308932,1.95143906,0.03655207
102.26124990,0.01389441,1.83836538,0.03962452
102.26374990,0.01460569,1.74884004,0.04411826
102.26624990,0.01433817,1.78146894,0.04340344
102.26874990,0.01444262,1.76858577,0.04417657
102.27124990,0.01447273,1.76490636,0.04453904
102.27374990,0.01439955,1.77387493,0.04387749
102.27624990,0.01428137,1.78855473,0.04285627
102.27874990,0.01428827,1.78769027,0.04259947
102.28124990,0.01399785,1.82478092,0.04020201
102.28374990,0.01367523,1.86782972,0.03873542
102.28624990,0.01269880,2.01145117,0.03270749
102.28874990,0.01165343,1.84422530,0.03061019
102.29124990,0.01072217,2.00440369,0.02716803
102.29374990,0.01018338,2.11045430,0.02776070
102.29624990,0.01029138,2.08830628,0.02804924
102.29874990,0.01080564,1.98891952,0.02722653
102.30124990,0.01077877,1.99387816,0.02699572
102.30374990,0.01017113,2.11299629,0.02210850
102.30624990,0.00999581,2.15005561,0.02115348
102.30874990,0.00970680,2.21407128,0.01909799
102.31124990,0.00852530,2.46739132,0.01472442
102.31374990,0.00750550,2.11877853,0.01208176
102.31624990,0.00772788,2.05780868,0.01263387
102.31874990,0.00751729,2.11545570,0.01220815
102.32124990,0.00810810,1.96130924,0.01423720
102.32374990,0.00849927,1.87104158,0.01504410
102.32624990,0.00868404,1.83123242,0.01643395
102.32874990,0.00887957,1.79090864,0.01676076
102.33124990,0.00887337,1.79215947,0.01700418
102.33374990,0.00882504,1.80197285,0.01680854
102.33624990,0.00882824,1.80132132,0.01591902
102.33874990,0.00973853,2.25282921,0.02056120
102.34124990,0.01039688,2.11017617,0.02288774
102.34374990,0.01282851,2.64696663,0.03844919
102.34624990,0.01381895,2.45725107,0.04403968
102.34874990,0.01444138,2.35134185,0.04892547
102.35124990,0.01486931,2.28367275,0.05232200
102.35374990,0.01475833,2.30084544,0.05069724
102.35624990,0.01495323,2.27085522,0.05130460
102.35874990,0.01582375,2.14592771,0.05246364
102.36124990,0.01784659,2.09151008,0.06573319
102.36374990,0.02019907,2.16111891,0.08206458
102.36624990,0.02176920,2.00524519,0.09708445
102.36874990,0.02322579,1.87948812,0.11189977
102.37124990,0.02337615,1.86739846,0.11370919
102.37374990,0.02328474,1.87472964,0.11247555
102.37624990,0.02330843,1.87282424,0.11099070
102.37874990,0.02371190,1.84095718,0.11334770
102.38124990,0.02408833,1.81218851,0.11617088
102.38374990,0.02458074,1.77588607,0.12110720
102.38624990,0.02490234,1.75295133,0.12423061
102.38874990,0.02492677,1.75123346,0.12448971
102.39124990,0.02498614,1.74707236,0.12509538
102.39374990,0.02430473,1.79605307,0.11817244
102.39624990,0.02371094,1.84103182,0.11312164
102.39874990,0.02307666,1.89163403,0.10782451
102.40124990,0.02349319,1.85809537,0.11553586
102.40374990,0.02402690,1.81682157,0.12251006
102.40624990,0.02457329,1.77642454,0.12999242
102.40874990,0.02425443,1.79977766,0.12620535
102.41124990,0.02277409,1.91676513,0.10765963
102.41374990,0.02079937,1.79052439,0.08877228
102.41624990,0.02023140,1.81616801,0.08255227
102.41874990,0.01977898,1.58924045,0.08548377
102.42124990,0.02038988,1.54162548,0.09479597
102.42374990,0.02071982,1.51707709,0.10217400
102.42624990,0.02119383,1.48314662,0.10791361
102.42874990,0.02063011,1.52367380,0.09897488
102.43124990,0.02019275,1.55667546,0.09296325
102.43374990,0.01987037,1.58193129,0.08549611
102.43624990,0.02058805,1.52678664,0.08727627
102.43874990,0.02090688,1.50350332,0.08762259
102.44124990,0.02142526,1.46712629,0.09284494
102.44374990,0.02163408,1.45296468,0.09712695
102.44624990,0.02197492,1.43042875,0.10103627
102.44874990,0.02235049,1.40639218,0.10611449
102.45124990,0.02193527,1.43301443,0.10173344
102.45374990,0.02136585,1.47120529,0.09476559
102.45624990,0.02059567,1.52622178,0.08710364
102.45874990,0.02052185,1.53171146,0.08445226
102.46124990,0.02099024,1.49753224,0.08843142
102.46374990,0.02138766,1.46970507,0.09165403
102.46624990,0.02053464,1.53075748,0.08435702
102.46874990,0.01990220,1.56590220,0.07939706
102.47124990,0.01893887,1.64555294,0.07242279
102.47374990,0.01878940,1.65864257,0.07139747
102.47624990,0.01808469,1.72327600,0.06795303
102.47874990,0.01830564,1.70247553,0.06930453
102.48124990,0.01839510,1.69419648,0.07111458
102.48374990,0.01829579,1.70339180,0.07093653
102.48624990,0.01700618,1.63747533,0.05964100
102.48874990,0.01585616,1.75623787,0.05457398
102.49124990,0.01487403,1.72870746,0.04771820
102.49374990,0.01379814,1.65499913,0.04401906
102.49624990,0.01364895,1.67308962,0.04310774
102.49874990,0.01301642,1.75439284,0.04332635
102.50124990,0.01259550,1.81302143,0.04092705
102.50374990,0.01263117,1.80790178,0.04325005
102.50624990,0.01274431,1.79185187,0.04409505
102.50874990,0.01221221,1.86992499,0.03840071
102.51124990,0.01177102,1.94001136,0.03862243
102.51374990,0.01068740,2.04268376,0.03097026
102.51624990,0.01037800,2.10358381,0.03258449
102.51874990,0.00919119,1.72560707,0.02557021
102.52124990,0.00955588,1.65975186,0.03127127
102.52374990,0.00900381,1.76151927,0.02778265
102.52624990,0.00986627,1.83949922,0.03452510
102.52874990,0.01019907,1.77947497,0.03624165
102.53124990,0.01006131,1.80384085,0.03296213
102.53374990,0.01071579,1.91353042,0.03649654
102.53624990,0.01063521,1.92802966,0.03364482
102.53874990,0.01085751,1.88855361,0.03535589
102.54124990,0.01065785,1.92393365,0.03381611
102.54374990,0.01094454,1.87353582,0.03778549
102.54624990,0.01035407,1.98038022,0.03279398
102.54874990,0.01046944,1.95855774,0.03406010
102.55124990,0.01035427,1.98034155,0.03220576
102.55374990,0.01034345,1.98241414,0.03209791
102.55624990,0.01025118,2.00025795,0.03034837
102.55874990,0.01048477,1.95569288,0.03290799
102.56124990,0.01005222,2.03984683,0.02998214
102.56374990,0.01015862,2.01848138,0.02789628
102.56624990,0.01081722,1.89558790,0.03144406
102.56874990,0.01252574,2.27178739,0.03544946
102.57124990,0.01245931,2.28389917,0.03501878
102.57374990,0.01319910,2.15589119,0.03743169
102.57624990,0.01273412,2.23461161,0.03341789
102.57874990,0.01214284,2.34342416,0.02981880
102.58124990,0.01266241,2.24726739,0.03216933
102.58374990,0.01180423,2.41064668,0.02800769
102.58624990,0.01218793,2.33475323,0.02988555
102.58874990,0.01228835,2.31567497,0.03144223
102.59124990,0.01228575,2.31616435,0.03201601
102.59374990,0.01209007,2.35365106,0.03301089
102.59624990,0.01209186,2.35330281,0.03298087
102.59874990,0.01198345,2.37459306,0.03355269
102.60124990,0.01196588,2.37807924,0.03331788
102.60374990,0.01190200,2.39084293,0.03355769
102.60624990,0.01197521,2.37622752,0.03403345
102.60874990,0.01211622,2.34857265,0.03430863
102.61124990,0.01235413,2.30334389,0.03605783
102.61374990,0.01310388,2.17155643,0.03678575
102.61624990,0.01242550,2.29011466,0.03471119
102.61874990,0.01076148,1.99192298,0.02570511
102.62124990,0.01124994,1.90543565,0.02726299
102.62374990,0.01037085,2.06695103,0.02379122
102.62624990,0.01038430,2.06427343,0.02252654
102.62874990,0.01038883,2.06337433,0.02251210
102.63124990,0.00980767,2.18564179,0.01975370
102.63374990,0.00986307,2.17336445,0.01984945
102.63624990,0.00991105,2.16284389,0.02005847
102.63874990,0.00959430,2.23424729,0.01904343
102.64124990,0.00959256,2.23465332,0.01903562
102.64374990,0.00966688,2.21747194,0.01926296
102.64624990,0.00986072,2.17388171,0.01984118
102.64874990,0.01016989,2.10779575,0.02081873
102.65124990,0.01050069,2.04139338,0.02214348
102.65374990,0.01054379,2.03304963,0.02225426
102.65624990,0.01043688,2.05387565,0.02201665
102.65874990,0.01006623,2.12950091,0.02053668
102.66124990,0.00985606,2.17491031,0.01987644
102.66374990,0.00864472,2.34746542,0.01634455
102.66624990,0.00863405,2.35036626,0.01626674
102.66874990,0.00887200,2.28732766,0.01848005
102.67124990,0.00765150,1.97952862,0.01410285
102.67374990,0.00766950,1.97488306,0.01439351
102.67624990,0.00765789,1.97787582,0.01488692
102.67874990,0.00777558,1.94793906,0.01452457
102.68124990,0.00803313,1.88548636,0.01558307
102.68374990,0.00815997,1.85617783,0.01505293
102.68624990,0.00778880,1.50229704,0.01363095
102.68874990,0.00775738,1.50838129,0.01297615
102.69124990,0.00756682,1.54636667,0.01221590
102.69374990,0.00729579,1.60381224,0.01104806
102.69624990,0.00706813,1.65547129,0.01063307
102.69874990,0.00670029,1.74635595,0.00959565
102.70124990,0.00646696,1.70359289,0.00913983
102.70374990,0.00722055,2.08857953,0.01128865
102.70624990,0.00718267,2.09959358,0.01130240
102.70874990,0.00759454,1.98572968,0.01304051
102.71124990,0.00756350,1.99387891,0.01289418
102.71374990,0.00755001,1.99743947,0.01282064
102.71624990,0.00761009,1.98166974,0.01336517
102.71874990,0.00785880,1.91895733,0.01356057
102.72124990,0.00783300,1.92527704,0.01324710
102.72374990,0.00942002,2.49668115,0.01945007
102.72624990,0.00949451,2.47709447,0.01887462
102.72874990,0.00943698,2.49219460,0.01854708
102.73124990,0.01001884,2.34745669,0.02104468
102.73374990,0.00994836,2.36408619,0.02026520
102.73624990,0.00998136,2.35627094,0.02167899
102.73874990,0.01001875,2.34747799,0.02170852
102.74124990,0.00996142,2.36098750,0.02206505
102.74374990,0.00992157,2.37047100,0.02195903
102.74624990,0.00989344,2.37721092,0.02152520
102.74874990,0.00988540,2.37914298,0.02148877
102.75124990,0.00981089,2.39721250,0.02103367
102.75374990,0.00929716,2.52967549,0.01902895
102.75624990,0.00932698,2.52158706,0.01873695
102.75874990,0.00900783,2.61092700,0.01790164
102.76124990,0.00988625,2.37894031,0.02039583
102.76374990,0.01007302,2.33482902,0.02171253
102.76624990,0.01141212,2.13771335,0.02696656
102.76874990,0.01131004,2.15700710,0.02639963
102.77124990,0.01240742,1.96622997,0.03203453
102.77374990,0.01127360,2.16397919,0.02593501
102.77624990,0.01105449,2.20687266,0.02583815
102.77874990,0.01107876,2.20203782,0.02596754
102.78124990,0.01086200,2.24598137,0.02522432
102.78374990,0.01093156,2.23168955,0.02548852
102.78624990,0.01281009,2.48844839,0.03321862
102.78874990,0.01301027,2.45016149,0.03419462
102.79124990,0.01426597,2.23449673,0.04074822
102.79374990,0.01467439,2.17230528,0.04322783
102.79624990,0.01487776,2.14261139,0.04469476
102.79874990,0.01486367,2.14464192,0.04449680
102.80124990,0.01478947,2.15540211,0.04383713
102.80374990,0.01553356,2.05215430,0.04896394
102.80624990,0.01560561,2.04267978,0.04935533
102.80874990,0.01591610,2.00283112,0.05193596
102.81124990,0.01535577,2.07591444,0.04887902
102.81374990,0.01526700,2.08798398,0.04808127
102.81624990,0.01425922,2.23555351,0.04380669
102.81874990,0.01406493,2.26643654,0.04237178
102.82124990,0.01313153,2.42753531,0.03944298
102.82374990,0.01326512,2.40308859,0.04044732
102.82624990,0.01325400,2.40510495,0.04048129
102.82874990,0.01322048,2.41120372,0.04017699
102.83124990,0.01274774,2.50062059,0.03612104
102.83374990,0.01267237,2.51549406,0.03591173
102.83624990,0.01101361,2.38103191,0.02656802
102.83874990,0.01085358,2.41613766,0.02609460
102.84124990,0.01087019,2.42507091,0.02617671
102.84374990,0.01031384,2.55588524,0.02491671
102.84624990,0.01176250,2.34352504,0.03279291
102.84874990,0.01190263,2.31593553,0.03399002
102.85124990,0.01206631,2.28451932,0.03598641
102.85374990,0.01168722,2.35862094,0.03371690
102.85624990,0.01166061,2.36400256,0.03370264
102.85874990,0.01261237,2.18560950,0.03956444
102.86124990,0.01260430,2.18700933,0.03968007
102.86374990,0.01339010,2.05866440,0.04589576
102.86624990,0.01339383,2.05809156,0.04607802
102.86874990,0.01348088,2.04480191,0.04700177
102.87124990,0.01345706,2.04842028,0.04745902
102.87374990,0.01330445,2.07191737,0.04557591
102.87624990,0.01327685,2.07622401,0.04599708
102.87874990,0.01327009,2.07728269,0.04586926
102.88124990,0.01330168,2.07234954,0.04639260
102.88374990,0.01348545,2.04410832,0.04656059
102.88624990,0.01306896,2.10925166,0.04262283
102.88874990,0.01320514,2.08749890,0.04289961
102.89124990,0.01199493,2.29811461,0.03344387
102.89374990,0.01202911,2.29158475,0.03332600
102.89624990,0.01033175,2.51667045,0.02487287
102.89874990,0.01056084,2.46207704,0.02368792
102.90124990,0.01037692,2.50571414,0.02301557
102.90374990,0.01005663,2.58551893,0.02037048
102.90624990,0.01042823,2.49338556,0.02209142
102.90874990,0.00890581,2.34443566,0.01625927
102.91124990,0.00890386,2.34494978,0.01623896
102.91374990,0.00815752,1.72518979,0.01389511
102.91624990,0.00831258,1.69300857,0.01424276
102.91874990,0.00813532,1.72989741,0.01381078
102.92124990,0.00814010,1.72888088,0.01381000
102.92374990,0.00825485,1.70484782,0.01402175
102.92624990,0.00828799,1.69803249,0.01407564
102.92874990,0.00837401,1.68058899,0.01425761
102.93124990,0.00834303,1.68682898,0.01433739
102.93374990,0.00832289,1.69091097,0.01426211
102.93624990,0.00830771,1.69400218,0.01439137
102.93874990,0.00873451,1.95364908,0.01600353
102.94124990,0.00878784,1.94179284,0.01577951
102.94374990,0.00909347,1.87652863,0.01716561
102.94624990,0.00912192,1.87067595,0.01727953
102.94874990,0.00862744,1.97789538,0.01504530
102.95124990,0.00883741,1.93090135,0.01578030
102.95374990,0.00852218,2.00232311,0.01461572
102.95624990,0.00810527,2.10531632,0.01322455
102.95874990,0.00783879,2.17688814,0.01230161
102.96124990,0.00843255,2.02360669,0.01452941
102.96374990,0.00832500,2.04974892,0.01492689
102.96624990,0.00908623,1.96317523,0.01805651
102.96874990,0.00924146,1.93019754,0.01966598
102.97124990,0.00945837,1.88593281,0.01999977
102.97374990,0.00937810,1.90207437,0.01996212
102.97624990,0.01072316,2.19045528,0.02515197
102.97874990,0.01141910,2.05695798,0.02724537
102.98124990,0.01159031,2.02657300,0.02818256
102.98374990,0.01211552,1.93872101,0.02960130
102.98624990,0.01210729,1.94003945,0.02949325
102.98874990,0.01168245,2.01058913,0.02802815
102.99124990,0.01149862,2.04273274,0.02776088
102.99374990,0.01127152,2.08388995,0.02780160
102.99624990,0.01126679,2.08476459,0.02816854
102.99874990,0.01135608,2.06837363,0.02812339
103.00124990,0.01125460,2.08702243,0.02690115
103.00374990,0.01125621,2.08672549,0.02606868
103.00624990,0.01168524,2.01010998,0.02767712
103.00874990,0.01168321,2.01045909,0.02777875
103.01124990,0.01149823,2.04280237,0.02690348
103.01374990,0.01138373,2.06334886,0.02778102
103.01624990,0.01066212,2.20299651,0.02488666
103.01874990,0.01048583,2.24003405,0.02542104
103.02124990,0.01055199,2.22598776,0.02541873
103.02374990,0.01103721,2.12812884,0.02578852
103.02624990,0.01009490,1.90030223,0.02328519
103.02874990,0.00927084,2.06921509,0.01887919
103.03124990,0.00908662,2.11116557,0.01858759
103.03374990,0.00870383,1.83922488,0.01712844
103.03624990,0.00876001,1.82743089,0.01769362
103.03874990,0.00851813,1.87932120,0.01676208
