time,rms,crest_factor,total_fft_energy
104.39874990,0.00972256,1.75163090,0.02361885
104.40124990,0.00981912,1.73440534,0.02362417
104.40374990,0.01001846,1.69989600,0.02302093
104.40624990,0.01031361,1.65124882,0.02266395
104.40874990,0.00999869,1.70325616,0.02034380
104.41124990,0.01001980,1.69966806,0.02010906
104.41374990,0.00993297,1.71452491,0.01976293
104.41624990,0.00999485,1.70391084,0.01999223
104.41874990,0.01006118,1.69267730,0.02052366
104.42124990,0.01004148,1.69599864,0.02066003
104.42374990,0.00989978,1.72027395,0.02058182
104.42624990,0.00996411,1.70916741,0.02076682
104.42874990,0.01022933,1.66485365,0.02131444
104.43124990,0.01028254,1.65623731,0.02143803
104.43374990,0.00991830,1.71706234,0.01976529
104.43624990,0.00925018,1.84108123,0.01798804
104.43874990,0.00842996,1.77578229,0.01559569
104.44124990,0.00805318,1.85886622,0.01482267
104.44374990,0.00793395,1.88679981,0.01458905
104.44624990,0.00800544,1.86994947,0.01456592
104.44874990,0.00800252,1.87063331,0.01430520
104.45124990,0.00786263,1.90391487,0.01346952
104.45374990,0.00748028,2.00123287,0.01195872
104.45624990,0.00669032,1.83105365,0.00918451
104.45874990,0.00616570,1.85567684,0.00776204
104.46124990,0.00561484,1.92087871,0.00634058
104.46374990,0.00561020,1.92246629,0.00635091
104.46624990,0.00559559,1.92748633,0.00638681
104.46874990,0.00552484,1.89661857,0.00635587
104.47124990,0.00543824,1.92681947,0.00653067
104.47374990,0.00540268,1.93950286,0.00657067
104.47624990,0.00540379,1.93910498,0.00621060
104.47874990,0.00570791,2.33335767,0.00663135
104.48124990,0.00578593,2.30189167,0.00689712
104.48374990,0.00585753,2.27375350,0.00753873
104.48624990,0.00581685,2.28965793,0.00775090
104.48874990,0.00583150,2.28390490,0.00787389
104.49124990,0.00572407,2.32676954,0.00742320
104.49374990,0.00564582,2.35901814,0.00693079
104.49624990,0.00577321,2.30696412,0.00697385
104.49874990,0.00595411,2.23687247,0.00716285
104.50124990,0.00630252,2.11321615,0.00802955
104.50374990,0.00631407,2.10934949,0.00803699
104.50624990,0.00631650,2.10853787,0.00803041
104.50874990,0.00631056,2.11052568,0.00801308
104.51124990,0.00646173,2.06114869,0.00838513
104.51374990,0.00647603,2.05659858,0.00844181
104.51624990,0.00641684,2.07556697,0.00829900
104.51874990,0.00608924,2.18723285,0.00759489
104.52124990,0.00627350,2.12299007,0.00803909
104.52374990,0.00639430,2.08288334,0.00824538
104.52624990,0.00624380,2.13309087,0.00790577
104.52874990,0.00560633,1.95984782,0.00632703
104.53124990,0.00533854,1.73116014,0.00579021
104.53374990,0.00516365,1.78979343,0.00542881
104.53624990,0.00517655,1.78533348,0.00544944
104.53874990,0.00516004,1.79104770,0.00542773
104.54124990,0.00515992,1.79108739,0.00541557
104.54374990,0.00521448,1.77234634,0.00554572
104.54624990,0.00517071,1.78735177,0.00544416
104.54874990,0.00531807,1.73782274,0.00578012
104.55124990,0.00509733,1.75352011,0.00528257
104.55374990,0.00509137,1.75557392,0.00523195
104.55624990,0.00545905,1.63733215,0.00599328
104.55874990,0.00597760,1.92412816,0.00716435
104.56124990,0.00637253,1.83866014,0.00820227
104.56374990,0.00670274,1.74807940,0.00916659
104.56624990,0.00670011,1.74876602,0.00926948
104.56874990,0.00665162,1.76151445,0.00918412
104.57124990,0.00657052,1.78325729,0.00900749
104.57374990,0.00683193,1.71502318,0.00961741
104.57624990,0.00739724,1.71540176,0.01101287
104.57874990,0.00769205,1.64965656,0.01190286
104.58124990,0.00787222,1.61190078,0.01272145
104.58374990,0.00787377,1.61158301,0.01307302
104.58624990,0.00782128,1.62239794,0.01312427
104.58874990,0.00785833,1.61475009,0.01311406
104.59124990,0.00795760,1.59460542,0.01322416
104.59374990,0.00808546,1.56938975,0.01337508
104.59624990,0.00825564,1.53703734,0.01365518
104.59874990,0.00809428,1.56767895,0.01318890
104.60124990,0.00799694,1.58676099,0.01295987
104.60374990,0.00799230,1.58768273,0.01293031
104.60624990,0.00790869,1.60446632,0.01262748
104.60874990,0.00750492,1.69078962,0.01134669
104.61124990,0.00703959,1.80255345,0.01024182
104.61374990,0.00697279,1.81982156,0.01006798
104.61624990,0.00720401,1.76141320,0.01055264
104.61874990,0.00760456,1.66863438,0.01173460
104.62124990,0.00755794,1.67892660,0.01147436
104.62374990,0.00726557,1.74648735,0.01098534
104.62624990,0.00674559,1.65300501,0.00964896
104.62874990,0.00647653,1.72167525,0.00912232
104.63124990,0.00653062,1.76102480,0.00924925
104.63374990,0.00688231,1.67196563,0.00995833
104.63624990,0.00715178,1.60896798,0.01061181
104.63874990,0.00715521,1.60819609,0.01040167
104.64124990,0.00705187,1.63176196,0.01009865
104.64374990,0.00699454,1.64513817,0.00991096
104.64624990,0.00678682,1.69548816,0.00935693
104.64874990,0.00682427,1.68618360,0.00947986
104.65124990,0.00684039,1.68221082,0.00951831
104.65374990,0.00685480,1.67867454,0.00950323
104.65624990,0.00674601,1.70574628,0.00919503
104.65874990,0.00681065,1.68955593,0.00933242
104.66124990,0.00680468,1.69103892,0.00932466
104.66374990,0.00653840,1.75990752,0.00856341
104.66624990,0.00640184,1.79744949,0.00823141
104.66874990,0.00590948,1.94720665,0.00723250
104.67124990,0.00573806,2.00537687,0.00694527
104.67374990,0.00579302,1.98635150,0.00742221
104.67624990,0.00577863,1.99129776,0.00737828
104.67874990,0.00564336,2.03903078,0.00693514
104.68124990,0.00502642,2.28929966,0.00548629
104.68374990,0.00435638,2.02115593,0.00384123
104.68624990,0.00388662,1.68602511,0.00315221
104.68874990,0.00380634,1.72158588,0.00299703
104.69124990,0.00398290,1.64526742,0.00319168
104.69374990,0.00390596,1.67494797,0.00330533
104.69624990,0.00362987,1.68302929,0.00291138
104.69874990,0.00336590,1.78595996,0.00274506
104.70124990,0.00343321,1.75094936,0.00282605
104.70374990,0.00352900,1.70342005,0.00273360
104.70624990,0.00346917,1.73279731,0.00265099
104.70874990,0.00339656,1.76983814,0.00236248
104.71124990,0.00371258,1.81156012,0.00292706
104.71374990,0.00404054,1.77319351,0.00340201
104.71624990,0.00444418,2.30166024,0.00420226
104.71874990,0.00478595,2.13729394,0.00496661
104.72124990,0.00496844,2.05879329,0.00554883
104.72374990,0.00483955,2.11362264,0.00549839
104.72624990,0.00482643,2.11936952,0.00549010
104.72874990,0.00488809,2.09263557,0.00556085
104.73124990,0.00514553,1.98793640,0.00578615
104.73374990,0.00551681,1.85414803,0.00631476
104.73624990,0.00634798,2.21281405,0.00808637
104.73874990,0.00731347,2.22185809,0.01080934
104.74124990,0.00763176,2.12919383,0.01178877
104.74374990,0.00756496,2.14799557,0.01154223
104.74624990,0.00762575,2.13087036,0.01169876
104.74874990,0.00794038,2.04643883,0.01261102
104.75124990,0.00820409,1.98065812,0.01349720
104.75374990,0.00825571,1.96827361,0.01367346
104.75624990,0.00825533,1.96836420,0.01367201
104.75874990,0.00823764,1.97259132,0.01362467
104.76124990,0.00810032,2.00603037,0.01314357
104.76374990,0.00794079,2.04633252,0.01275358
104.76624990,0.00766531,2.11987483,0.01194586
104.76874990,0.00751869,2.16121242,0.01159518
104.77124990,0.00746787,2.17591997,0.01146638
104.77374990,0.00748078,2.17216577,0.01147592
104.77624990,0.00746285,2.17738520,0.01140487
104.77874990,0.00737945,2.20199215,0.01102650
104.78124990,0.00721086,2.25347416,0.01047950
104.78374990,0.00690767,2.35238330,0.00954963
104.78624990,0.00617682,2.63072223,0.00783400
104.78874990,0.00513533,2.17528272,0.00562084
104.79124990,0.00453564,2.27859290,0.00476159
104.79374990,0.00505061,2.06930737,0.00562764
104.79624990,0.00526454,1.98521848,0.00566619
104.79874990,0.00512593,2.03889923,0.00553607
104.80124990,0.00458232,2.28077798,0.00438262
104.80374990,0.00439925,2.37568778,0.00419876
104.80624990,0.00440213,2.37413643,0.00420363
104.80874990,0.00435699,2.39873287,0.00398600
104.81124990,0.00436146,2.39627254,0.00399196
104.81374990,0.00437377,2.38953215,0.00404564
104.81624990,0.00444684,2.35026306,0.00417699
104.81874990,0.00469352,2.22674081,0.00453609
104.82124990,0.00517855,2.08101005,0.00555281
104.82374990,0.00619526,2.48666541,0.00774052
104.82624990,0.00642804,2.39661354,0.00858329
104.82874990,0.00653299,2.35811293,0.00889150
104.83124990,0.00652156,2.36224484,0.00893930
104.83374990,0.00683259,2.25471433,0.00974256
104.83624990,0.00709752,2.17055211,0.01015792
104.83874990,0.00762896,2.01934944,0.01184744
104.84124990,0.00798997,1.92810828,0.01290379
104.84374990,0.00788635,1.95344176,0.01253776
104.84624990,0.00772918,1.99316457,0.01206745
104.84874990,0.00750554,2.05255569,0.01129502
104.85124990,0.00753748,2.04385640,0.01137607
104.85374990,0.00754657,2.04139584,0.01139962
104.85624990,0.00749928,2.05426859,0.01125381
104.85874990,0.00758127,2.03205121,0.01150087
104.86124990,0.00777740,1.98080626,0.01212935
104.86374990,0.00798990,1.92812599,0.01293366
104.86624990,0.00814098,1.89234456,0.01346772
104.86874990,0.00795525,1.93652507,0.01277055
104.87124990,0.00761423,2.02325566,0.01163491
104.87374990,0.00679943,2.00006605,0.00930575
104.87624990,0.00659015,2.06357833,0.00883473
104.87874990,0.00650123,2.09180366,0.00876808
104.88124990,0.00664672,2.04601572,0.00931657
104.88374990,0.00636745,2.13575446,0.00844825
104.88624990,0.00614216,2.21408970,0.00777040
104.88874990,0.00541838,2.03489295,0.00601400
104.89124990,0.00482931,1.85532582,0.00466782
104.89374990,0.00441685,2.02858179,0.00398241
104.89624990,0.00433404,2.06734519,0.00384037
104.89874990,0.00440375,2.03462011,0.00407143
104.90124990,0.00436263,2.05379556,0.00405241
104.90374990,0.00433758,2.06565836,0.00395671
104.90624990,0.00433998,2.06451341,0.00397236
104.90874990,0.00423774,2.11432146,0.00375144
104.91124990,0.00386323,2.31928796,0.00307595
104.91374990,0.00339331,2.64047338,0.00230960
104.91624990,0.00275092,2.25123898,0.00159385
104.91874990,0.00268869,2.30334203,0.00152234
104.92124990,0.00264259,2.34352530,0.00148985
104.92374990,0.00284274,2.17852296,0.00171456
104.92624990,0.00300337,2.06200635,0.00181381
104.92874990,0.00301981,2.05078252,0.00187741
104.93124990,0.00274091,1.84555664,0.00155539
104.93374990,0.00272186,1.85847433,0.00153945
104.93624990,0.00259342,1.95051220,0.00141184
104.93874990,0.00243562,2.07688389,0.00130405
104.94124990,0.00244714,2.06710670,0.00131217
104.94374990,0.00262598,1.92632846,0.00142699
104.94624990,0.00267274,1.89262759,0.00146771
104.94874990,0.00254384,1.98852947,0.00129914
104.95124990,0.00252296,2.00498486,0.00127810
104.95374990,0.00261774,1.93239412,0.00139877
104.95624990,0.00267301,1.89243284,0.00146989
104.95874990,0.00268647,1.88295652,0.00145700
104.96124990,0.00306576,2.17221441,0.00200338
104.96374990,0.00415753,3.03133671,0.00379097
104.96624990,0.00459009,2.74566918,0.00477466
104.96874990,0.00489274,2.57582917,0.00560705
104.97124990,0.00487311,2.58620563,0.00570465
104.97374990,0.00504188,2.49963663,0.00593085
104.97624990,0.00533402,2.36273509,0.00636865
104.97874990,0.00584197,2.15730012,0.00725473
104.98124990,0.00594043,2.12154188,0.00726739
104.98374990,0.00592436,2.12729748,0.00714750
104.98624990,0.00589300,2.13861717,0.00700247
104.98874990,0.00593595,2.12314242,0.00707459
104.99124990,0.00617847,2.03980673,0.00765120
104.99374990,0.00633717,1.98872225,0.00817247
104.99624990,0.00668319,1.88575760,0.00931464
104.99874990,0.00676705,1.86238801,0.00968060
105.00124990,0.00676136,1.86395430,0.00962424
105.00374990,0.00674880,1.86742484,0.00943848
105.00624990,0.00681311,1.84979662,0.00954896
105.00874990,0.00686451,1.83594697,0.00965579
105.01124990,0.00679473,1.85480184,0.00950806
105.01374990,0.00640974,1.70820626,0.00860658
105.01624990,0.00613896,1.78355135,0.00812132
105.01874990,0.00590110,1.85544242,0.00779358
105.02124990,0.00609145,1.79746358,0.00862646
105.02374990,0.00624686,1.75274528,0.00910715
105.02624990,0.00593139,1.84596974,0.00803306
105.02874990,0.00547073,1.79302845,0.00651581
105.03124990,0.00567926,1.72719264,0.00657425
105.03374990,0.00621554,1.85054596,0.00780820
105.03624990,0.00653811,1.75924574,0.00858949
105.03874990,0.00680596,1.69001148,0.00959602
105.04124990,0.00672573,1.71016953,0.00967301
105.04374990,0.00664709,1.73040214,0.01013946
105.04624990,0.00640708,1.79522413,0.01029351
105.04874990,0.00644932,1.78346560,0.01117995
105.05124990,0.00650018,1.76951292,0.01155764
105.05374990,0.00660300,1.74195793,0.01119740
105.05624990,0.00733091,2.05324918,0.01216825
105.05874990,0.00848011,2.32197699,0.01474235
105.06124990,0.00975347,2.26872349,0.01922266
105.06374990,0.01016936,2.17594022,0.02097125
105.06624990,0.01028484,2.15150829,0.02177649
105.06874990,0.01028475,2.15152758,0.02180679
105.07124990,0.01021497,2.16622499,0.02117549
105.07374990,0.01017513,2.17470599,0.02082513
105.07624990,0.01034332,2.13934410,0.02141971
105.07874990,0.01049302,2.10882256,0.02211102
105.08124990,0.01035169,2.13761587,0.02152499
105.08374990,0.01002854,2.20649584,0.02013009
105.08624990,0.00983747,2.24935161,0.01958346
105.08874990,0.00964843,2.29342201,0.01906926
105.09124990,0.00958972,2.30746418,0.01891316
105.09374990,0.00953148,2.32156352,0.01876395
105.09624990,0.00963093,2.29758899,0.01906057
105.09874990,0.00962762,2.29837939,0.01905171
105.10124990,0.00967891,2.28619933,0.01919376
105.10374990,0.00961855,2.30054736,0.01872668
105.10624990,0.00903857,2.44816549,0.01645028
105.10874990,0.00790073,2.80074447,0.01261216
105.11124990,0.00632710,2.35954264,0.00856866
105.11374990,0.00573288,1.55991956,0.00728642
105.11624990,0.00568094,1.57418243,0.00720487
105.11874990,0.00588009,1.52086769,0.00750943
105.12124990,0.00582336,1.53568244,0.00712596
105.12374990,0.00549723,1.62249354,0.00630561
105.12624990,0.00512861,1.73910917,0.00531333
105.12874990,0.00475602,1.87535459,0.00465363
105.13124990,0.00476722,1.87094774,0.00467852
105.13374990,0.00486115,1.83479593,0.00479350
105.13624990,0.00483834,1.84344819,0.00484770
105.13874990,0.00481881,1.85091675,0.00480510
105.14124990,0.00498475,1.78930243,0.00498162
105.14374990,0.00532223,1.72398539,0.00593099
105.14624990,0.00499813,1.83577687,0.00534440
105.14874990,0.00487944,1.88043022,0.00520539
105.15124990,0.00501511,1.82956099,0.00544136
105.15374990,0.00526410,1.74302213,0.00579818
105.15624990,0.00534241,1.71747492,0.00593976
105.15874990,0.00545394,1.68235248,0.00603492
105.16124990,0.00528077,1.73752107,0.00563708
105.16374990,0.00491164,1.86810310,0.00482630
105.16624990,0.00476744,1.92460588,0.00454940
105.16874990,0.00458244,2.00230483,0.00420921
105.17124990,0.00460026,1.99455127,0.00424012
105.17374990,0.00460034,1.99451653,0.00424025
105.17624990,0.00470347,1.95078143,0.00444037
105.17874990,0.00468618,1.95798105,0.00440291
105.18124990,0.00464053,1.97724218,0.00432584
105.18374990,0.00472367,1.94243942,0.00448761
105.18624990,0.00506756,1.81062457,0.00514838
105.18874990,0.00539958,1.69928808,0.00602806
105.19124990,0.00524465,1.74948888,0.00586734
105.19374990,0.00490297,1.77140654,0.00570482
105.19624990,0.00488741,1.77704885,0.00570378
105.19874990,0.00484628,1.79212713,0.00543034
105.20124990,0.00458402,1.89465818,0.00474325
105.20374990,0.00429133,2.02388574,0.00384175
105.20624990,0.00415549,2.09004495,0.00360134
105.20874990,0.00399480,2.17411518,0.00323620
105.21124990,0.00400629,2.16788076,0.00325467
105.21374990,0.00430344,2.01819059,0.00370602
105.21624990,0.00503345,2.45622641,0.00514310
105.21874990,0.00544128,2.27212899,0.00602060
105.22124990,0.00609112,2.06441119,0.00778056
105.22374990,0.00618839,2.03196287,0.00805853
105.22624990,0.00611284,2.05707557,0.00775457
105.22874990,0.00611877,2.05508108,0.00775734
105.23124990,0.00621741,2.02247616,0.00792957
105.23374990,0.00619361,2.03024995,0.00787842
105.23624990,0.00591744,2.12500293,0.00740032
105.23874990,0.00566038,2.22150770,0.00690015
105.24124990,0.00563989,2.22957553,0.00687732
105.24374990,0.00599773,2.09655485,0.00759588
105.24624990,0.00636363,1.97600759,0.00821325
105.24874990,0.00654403,1.92153187,0.00863970
105.25124990,0.00656905,1.91421538,0.00863382
105.25374990,0.00653581,1.92394905,0.00855844
105.25624990,0.00652916,1.92591025,0.00854254
105.25874990,0.00653141,1.92524545,0.00854505
105.26124990,0.00651328,1.93060594,0.00849949
105.26374990,0.00630874,1.99319753,0.00805333
105.26624990,0.00572181,2.19765711,0.00676014
105.26874990,0.00544997,2.30727468,0.00623928
105.27124990,0.00485160,2.04184219,0.00519941
105.27374990,0.00470285,2.10642254,0.00504433
105.27624990,0.00487425,2.03235440,0.00522031
105.27874990,0.00487988,2.03000842,0.00524412
105.28124990,0.00474381,2.08823699,0.00483342
105.28374990,0.00463432,2.13757415,0.00440490
105.28624990,0.00464971,2.13049924,0.00441892
105.28874990,0.00487568,2.03175579,0.00475940
105.29124990,0.00494565,2.00301345,0.00498406
105.29374990,0.00445175,2.14569242,0.00425312
105.29624990,0.00390873,1.96442848,0.00359106
105.29874990,0.00382519,2.00733469,0.00349160
105.30124990,0.00419580,2.08295200,0.00393842
105.30374990,0.00466361,1.95834408,0.00456489
105.30624990,0.00532441,2.17475818,0.00571080
105.30874990,0.00624471,2.34068485,0.00791402
105.31124990,0.00649132,2.25175946,0.00853995
105.31374990,0.00648914,2.25251593,0.00854029
105.31624990,0.00678863,2.15314132,0.00933422
105.31874990,0.00734167,1.99095004,0.01079532
105.32124990,0.00804975,1.97519648,0.01313403
105.32374990,0.00808915,1.96557443,0.01325465
105.32624990,0.00798876,1.99027477,0.01280088
105.32874990,0.00802688,1.98082370,0.01292798
105.33124990,0.00838661,1.89586033,0.01413859
105.33374990,0.00861551,1.84548943,0.01511602
105.33624990,0.00883888,1.79885132,0.01623663
105.33874990,0.00881642,1.80343374,0.01680048
105.34124990,0.00874519,1.81812439,0.01676513
105.34374990,0.00888965,1.78857751,0.01699914
105.34624990,0.00949069,1.67530910,0.01867467
105.34874990,0.01015930,1.69701183,0.02073126
105.35124990,0.01050772,1.64074186,0.02228430
105.35374990,0.01055011,1.63414850,0.02280068
105.35624990,0.01029588,1.67450021,0.02250451
105.35874990,0.00987153,1.74648309,0.02115645
105.36124990,0.00989674,1.74203358,0.02121935
105.36374990,0.00998620,1.72642799,0.02125936
105.36624990,0.00983741,1.75254039,0.01997369
105.36874990,0.00933506,1.84685001,0.01769081
105.37124990,0.00865038,1.99302874,0.01499909
105.37374990,0.00863465,1.99666004,0.01493659
105.37624990,0.00863722,1.99606611,0.01494426
105.37874990,0.00862669,1.99850044,0.01491283
105.38124990,0.00855023,2.01637322,0.01465550
105.38374990,0.00871484,1.97828610,0.01520351
105.38624990,0.00883549,1.95127296,0.01561976
105.38874990,0.00889566,1.93807407,0.01582829
105.39124990,0.00897788,1.92032450,0.01614616
105.39374990,0.00883674,1.95099669,0.01572034
105.39624990,0.00820983,2.09997695,0.01384956
105.39874990,0.00735035,2.01973469,0.01152226
105.40124990,0.00696205,1.71448372,0.01057995
105.40374990,0.00700802,1.70323722,0.01068323
105.40624990,0.00715627,1.66795200,0.01098084
105.40874990,0.00713111,1.67383732,0.01056546
105.41124990,0.00700106,1.70492851,0.00987297
105.41374990,0.00692358,1.72400987,0.00960540
105.41624990,0.00680803,1.75327049,0.00927713
105.41874990,0.00682133,1.74985078,0.00932886
105.42124990,0.00689184,1.73194799,0.00955896
105.42374990,0.00694701,1.71819480,0.00970209
105.42624990,0.00712150,1.67609671,0.01029664
105.42874990,0.00715421,1.66843310,0.01039929
105.43124990,0.00680766,1.75336635,0.00930412
105.43374990,0.00630251,1.79515851,0.00807116
105.43624990,0.00583092,1.83199976,0.00703609
105.43874990,0.00558231,1.91358845,0.00688751
105.44124990,0.00545187,1.95937077,0.00672364
105.44374990,0.00543061,1.96704388,0.00673821
105.44624990,0.00547097,1.95253303,0.00665779
105.44874990,0.00533340,2.00289747,0.00613179
105.45124990,0.00479443,2.22805154,0.00496357
105.45374990,0.00427055,1.96030161,0.00381317
105.45624990,0.00386052,1.85330115,0.00321241
105.45874990,0.00364248,1.96424365,0.00279350
105.46124990,0.00339054,2.11019620,0.00253703
105.46374990,0.00329018,2.17456730,0.00236471
105.46624990,0.00330202,2.16677027,0.00240036
105.46874990,0.00330306,2.16608685,0.00237248
105.47124990,0.00314979,2.27148748,0.00210985
105.47374990,0.00303818,2.35493733,0.00198073
105.47624990,0.00261398,1.74381696,0.00141139
105.47874990,0.00244706,1.78738344,0.00133077
105.48124990,0.00251938,1.73607596,0.00137024
105.48374990,0.00265048,1.83206798,0.00154254
105.48624990,0.00254799,1.90576041,0.00144162
105.48874990,0.00253146,1.91820087,0.00130376
105.49124990,0.00271553,1.78817907,0.00152790
105.49374990,0.00345702,2.78779398,0.00244675
105.49624990,0.00341893,2.81884931,0.00238629
105.49874990,0.00351908,2.73863181,0.00257538
105.50124990,0.00351868,2.73894013,0.00257060
105.50374990,0.00338440,2.84761040,0.00249765
105.50624990,0.00337591,2.85476897,0.00253052
105.50874990,0.00367816,2.62018022,0.00325133
105.51124990,0.00399913,2.40988666,0.00396525
105.51374990,0.00429389,2.24445532,0.00487963
105.51624990,0.00443902,2.17107423,0.00527765
105.51874990,0.00443326,2.17389536,0.00506123
105.52124990,0.00448230,2.15011449,0.00492528
105.52374990,0.00505910,2.16907776,0.00547861
105.52624990,0.00621312,2.61217504,0.00788146
105.52874990,0.00783562,2.73649128,0.01234466
105.53124990,0.00893771,2.39906062,0.01641747
105.53374990,0.00970875,2.20853433,0.01964244
105.53624990,0.00988852,2.16838526,0.02066427
105.53874990,0.00990316,2.16517834,0.02111716
105.54124990,0.00986332,2.17392507,0.02109363
105.54374990,0.00971781,2.20647531,0.02074301
105.54624990,0.00994916,2.15516921,0.02130698
105.54874990,0.01002988,2.13782464,0.02144354
105.55124990,0.01019424,2.10335673,0.02180884
105.55374990,0.01041443,2.05888553,0.02228705
105.55624990,0.01068100,2.00750127,0.02324023
105.55874990,0.01124005,1.90765365,0.02538435
105.56124990,0.01171096,1.83094511,0.02754374
105.56374990,0.01185619,1.80851651,0.02816877
105.56624990,0.01186184,1.80765503,0.02819787
105.56874990,0.01185584,1.80857009,0.02815205
105.57124990,0.01184169,1.81073148,0.02809544
105.57374990,0.01166338,1.83841327,0.02724017
105.57624990,0.01136226,1.88713503,0.02593700
105.57874990,0.01076649,1.81227823,0.02336647
105.58124990,0.01035432,1.70350860,0.02176263
105.58374990,0.00981697,1.73565181,0.01978712
105.58624990,0.00964722,1.76619027,0.01934751
105.58874990,0.00959611,1.77559738,0.01930312
105.59124990,0.00963739,1.76799341,0.01957352
105.59374990,0.00968122,1.75998818,0.01979634
105.59624990,0.00967385,1.76132989,0.01976092
105.59874990,0.00983091,1.73318922,0.02054033
105.60124990,0.00984140,1.73134284,0.02059363
105.60374990,0.00964584,1.76644346,0.01957873
105.60624990,0.00936781,1.81887072,0.01804253
105.60874990,0.00870935,1.87903391,0.01530621
105.61124990,0.00832546,1.72649907,0.01419064
105.61374990,0.00821113,1.75053893,0.01439872
105.61624990,0.00824711,1.74290072,0.01507730
105.61874990,0.00829482,1.73287572,0.01544878
105.62124990,0.00827210,1.73763703,0.01517406
105.62374990,0.00819884,1.75316204,0.01447487
105.62624990,0.00785533,1.82982645,0.01282363
105.62874990,0.00761414,1.88778920,0.01174737
105.63124990,0.00704959,1.66051748,0.01007334
105.63374990,0.00671459,1.74336125,0.00940811
105.63624990,0.00669322,1.74892707,0.00938177
105.63874990,0.00674491,1.73552634,0.00941385
105.64124990,0.00667259,1.75433486,0.00914997
105.64374990,0.00651033,1.79806044,0.00862741
105.64624990,0.00612981,1.90967785,0.00762126
105.64874990,0.00576215,2.03152640,0.00668483
105.65124990,0.00565687,2.06933441,0.00679790
105.65374990,0.00569427,2.05574347,0.00705266
105.65624990,0.00565522,2.06993777,0.00686968
105.65874990,0.00548881,2.13269370,0.00630926
105.66124990,0.00488373,2.25672889,0.00478112
105.66374990,0.00450850,2.44455032,0.00415293
105.66624990,0.00436742,2.52351208,0.00390106
105.66874990,0.00450384,2.44707975,0.00410517
105.67124990,0.00473091,2.32962334,0.00456481
105.67374990,0.00506517,2.17589000,0.00520211
105.67624990,0.00535017,2.05998216,0.00610803
105.67874990,0.00495683,1.78121609,0.00578920
105.68124990,0.00475704,1.85602483,0.00576028
105.68374990,0.00480605,1.83709659,0.00576940
105.68624990,0.00537878,2.02148505,0.00643582
105.68874990,0.00638921,2.48344077,0.00837839
105.69124990,0.00760267,2.42632543,0.01157106
105.69374990,0.00863791,2.15438649,0.01513160
105.69624990,0.00916205,2.03113886,0.01733396
105.69874990,0.00923271,2.01559468,0.01803871
105.70124990,0.00911439,2.04175959,0.01799853
105.70374990,0.00907193,2.05131580,0.01794967
105.70624990,0.00922431,2.01743020,0.01817102
105.70874990,0.00932586,1.99546184,0.01806090
105.71124990,0.00965866,1.92670559,0.01894564
105.71374990,0.00983767,1.89164664,0.01939697
105.71624990,0.01008309,1.84560362,0.02035299
105.71874990,0.01005325,1.85108201,0.02024229
105.72124990,0.00995933,1.86853875,0.01987065
105.72374990,0.00980527,1.89789826,0.01933164
105.72624990,0.00961734,1.93498340,0.01874196
105.72874990,0.00954341,1.94997364,0.01852345
105.73124990,0.00954174,1.95031372,0.01859147
105.73374990,0.00951604,1.95558141,0.01844493
105.73624990,0.00920371,2.02194578,0.01708040
105.73874990,0.00852874,2.18196373,0.01457748
105.74124990,0.00746901,2.49154667,0.01130902
105.74374990,0.00620662,2.21943395,0.00822752
105.74624990,0.00539845,2.17499676,0.00695630
105.74874990,0.00518141,2.26610130,0.00679069
105.75124990,0.00519087,2.26197169,0.00704864
105.75374990,0.00518528,2.26441209,0.00702619
105.75624990,0.00495276,2.37072032,0.00629056
105.75874990,0.00472962,2.48256630,0.00566226
105.76124990,0.00415577,2.57605508,0.00400040
105.76374990,0.00371162,2.88431433,0.00292750
105.76624990,0.00303261,1.97537810,0.00196551
105.76874990,0.00282155,2.12314472,0.00163644
105.77124990,0.00278632,2.14999001,0.00164745
105.77374990,0.00268763,2.22893242,0.00155380
105.77624990,0.00283870,2.11031465,0.00179382
105.77874990,0.00284358,2.10669287,0.00191049
105.78124990,0.00307939,1.94537197,0.00231373
105.78374990,0.00312746,1.91546876,0.00240903
105.78624990,0.00330525,1.81243542,0.00278009
105.78874990,0.00325321,1.84143044,0.00259484
105.79124990,0.00324451,1.84636713,0.00252809
105.79374990,0.00343630,1.74331576,0.00273591
105.79624990,0.00362447,1.65280907,0.00286651
105.79874990,0.00402939,1.95517341,0.00353941
105.80124990,0.00437866,1.82507948,0.00398268
105.80374990,0.00496415,2.17354004,0.00526234
105.80624990,0.00511056,2.11126899,0.00550507
105.80874990,0.00514560,2.09689253,0.00560880
105.81124990,0.00496921,2.17132353,0.00521078
105.81374990,0.00540396,1.99663999,0.00593452
105.81624990,0.00575610,1.87449261,0.00675844
105.81874990,0.00621427,1.73628985,0.00776295
105.82124990,0.00637729,1.69190645,0.00827214
105.82374990,0.00644458,1.67424080,0.00851080
105.82624990,0.00654266,1.64914065,0.00862904
105.82874990,0.00675068,1.59832272,0.00951386
105.83124990,0.00675032,1.59840895,0.00960935
105.83374990,0.00674472,1.59973647,0.00983139
105.83624990,0.00666782,1.61818523,0.00980545
105.83874990,0.00669401,1.61185408,0.00961260
105.84124990,0.00676438,1.59508671,0.00966873
105.84374990,0.00702161,1.53665280,0.01002332
105.84624990,0.00714156,1.51084215,0.01022019
105.84874990,0.00716772,1.50532805,0.01041962
105.85124990,0.00708768,1.52232850,0.01043502
