time,rms,total_fft_energy
99.27250000,0.17956387,6.44863605
99.27500000,0.16605771,5.51503181
99.27750000,0.16600102,5.51126862
99.28000000,0.18262225,6.67017698
99.28250000,0.18304011,6.70073605
99.28500000,0.18225421,6.64331961
99.28750000,0.18740813,7.02436209
99.29000000,0.18566702,6.89444923
99.29250000,0.17937681,6.43520784
99.29500000,0.16686149,5.56855154
99.29750000,0.15121968,4.57347822
99.30000000,0.16745640,5.60832930
99.30250000,0.17673118,6.24678183
99.30500000,0.18062076,6.52477169
99.30750000,0.18002003,6.48144245
99.31000000,0.18107164,6.55738783
99.31250000,0.18239193,6.65336323
99.31500000,0.18245552,6.65800476
99.31750000,0.18806046,7.07334805
99.32000000,0.18936048,7.17147827
99.32250000,0.18761316,7.03973866
99.32500000,0.18848842,7.10557747
99.32750000,0.18639334,6.94849539
99.33000000,0.16836146,5.66911602
99.33250000,0.16613722,5.52031517
99.33500000,0.16739932,5.60450649
99.33750000,0.16167398,5.22769499
99.34000000,0.16226938,5.26627064
99.34250000,0.15764798,4.97057724
99.34500000,0.15512408,4.81269550
99.34750000,0.15518433,4.81643534
99.35000000,0.13297078,3.53624582
99.35250000,0.11736739,2.75502086
99.35500000,0.10130023,2.05234742
99.35750000,0.09761989,1.90592873
99.36000000,0.09560213,1.82795358
99.36250000,0.09272444,1.71956444
99.36500000,0.09055901,1.64018691
99.36750000,0.07703473,1.18686998
99.37000000,0.06782647,0.92008621
99.37250000,0.05606349,0.62862301
99.37500000,0.05348433,0.57211465
99.37750000,0.05579686,0.62265790
99.38000000,0.05819603,0.67735565
99.38250000,0.06040838,0.72983444
99.38500000,0.05682177,0.64574271
99.38750000,0.05766390,0.66502500
99.39000000,0.05905410,0.69747734
99.39250000,0.05882058,0.69197226
99.39500000,0.05795035,0.67164862
99.39750000,0.05849700,0.68437994
99.40000000,0.05952124,0.70855564
99.40250000,0.06039250,0.72945064
99.40500000,0.06065236,0.73574173
99.40750000,0.06034157,0.72822106
99.41000000,0.06092687,0.74241674
99.41250000,0.06271978,0.78675437
99.41500000,0.06495562,0.84384650
99.41750000,0.06571588,0.86371547
99.42000000,0.06584992,0.86724234
99.42250000,0.06542049,0.85596794
99.42500000,0.06703553,0.89875269
99.42750000,0.06713650,0.90146190
99.43000000,0.06659828,0.88706636
99.43250000,0.06575285,0.86468732
99.43500000,0.06579570,0.86581504
99.43750000,0.06692120,0.89568943
99.44000000,0.06788976,0.92180407
99.44250000,0.06808343,0.92707062
99.44500000,0.06796129,0.92374742
99.44750000,0.06743356,0.90945691
99.45000000,0.06685165,0.89382863
99.45250000,0.06654388,0.88561773
99.45500000,0.06557218,0.85994214
99.45750000,0.06169923,0.76135898
99.46000000,0.06387576,0.81602252
99.46250000,0.06433201,0.82772148
99.46500000,0.06462616,0.83530831
99.46750000,0.06380821,0.81429750
99.47000000,0.06281693,0.78919321
99.47250000,0.10096353,2.03872681
99.47500000,0.12167240,2.96083450
99.47750000,0.12527224,3.13862681
99.48000000,0.12589239,3.16977882
99.48250000,0.12682916,3.21712732
99.48500000,0.13572948,3.68449807
99.48750000,0.14272599,4.07414150
99.49000000,0.14572209,4.24698544
99.49250000,0.14574359,4.24823856
99.49500000,0.14573111,4.24751091
99.49750000,0.14477877,4.19217873
99.50000000,0.14510660,4.21118546
99.50250000,0.14551055,4.23466444
99.50500000,0.14882305,4.42966032
99.50750000,0.14940326,4.46426678
99.51000000,0.14841186,4.40521622
99.51250000,0.14751105,4.35190201
99.51500000,0.14703707,4.32398033
99.51750000,0.14697805,4.32050991
99.52000000,0.14770724,4.36348534
99.52250000,0.17326213,6.00395298
99.52500000,0.16219024,5.26113510
99.52750000,0.18190189,6.61765957
99.53000000,0.18687192,6.98422241
99.53250000,0.33855766,22.92425537
99.53500000,0.33830294,22.88977623
99.53750000,0.33979717,23.09242249
99.54000000,0.33811274,22.86404419
99.54250000,0.43170452,37.27375793
99.54500000,0.43182784,37.29505920
99.54750000,0.45118961,40.71441269
99.55000000,0.57336068,65.74848938
99.55250000,0.57933801,67.12649536
99.55500000,0.62442797,77.98206329
99.55750000,0.62488997,78.09749603
99.56000000,0.62752169,78.75669861
99.56250000,0.63634515,80.98702240
99.56500000,0.63618356,80.94590759
99.56750000,0.72903752,106.29914093
99.57000000,1.50465381,452.79663086
99.57250000,2.18119407,951.52160645
99.57500000,2.71111059,1470.02416992
99.57750000,3.04409146,1853.29858398
99.58000000,3.08227062,1900.07861328
99.58250000,3.07824659,1895.12036133
99.58500000,3.16676402,2005.67895508
99.58750000,3.37995911,2284.82446289
99.59000000,3.59722018,2587.99853516
99.59250000,3.69179225,2725.86621094
99.59500000,3.73500752,2790.05615234
99.59750000,3.73988032,2797.34106445
99.60000000,3.72541142,2775.73779297
99.60250000,3.72878075,2780.76147461
99.60500000,3.72268319,2771.67382812
99.60750000,3.72474432,2774.74414062
99.61000000,3.72503495,2775.17700195
99.61250000,3.72448349,2774.35546875
99.61500000,3.72568536,2776.14624023
99.61750000,3.70987034,2752.62744141
99.62000000,3.46846533,2406.05029297
99.62250000,3.08599710,1904.67541504
99.62500000,2.63278127,1386.30737305
99.62750000,2.23772550,1001.48315430
99.63000000,2.18457413,954.47290039
99.63250000,2.17245913,943.91571045
99.63500000,2.04087687,833.03564453
99.63750000,1.66318190,553.23480225
99.64000000,1.11823809,250.09126282
99.64250000,0.69936538,97.82238770
99.64500000,0.41003323,33.62545013
99.64750000,0.33900806,22.98529053
99.65000000,0.31245697,19.52587128
99.65250000,0.25553933,13.06006908
99.65500000,0.23587473,11.12737751
99.65750000,0.19961607,7.96931553
99.66000000,0.18789685,7.06104517
99.66250000,0.17307530,5.99101257
99.66500000,0.14482152,4.19465494
99.66750000,0.10925721,2.38742757
99.67000000,0.14402696,4.14875412
99.67250000,0.15255459,4.65458012
99.67500000,0.15168519,4.60167933
99.67750000,0.15213662,4.62911081
99.68000000,0.15441191,4.76860809
99.68250000,0.15148202,4.58936024
99.68500000,0.15506870,4.80925989
99.68750000,0.15550390,4.83629274
99.69000000,0.15430892,4.76224804
99.69250000,0.15449618,4.77381325
99.69500000,0.15633042,4.88784027
99.69750000,0.15858762,5.03000689
99.70000000,0.16182201,5.23727226
99.70250000,0.16153893,5.21896458
99.70500000,0.16146463,5.21416616
99.70750000,0.16153508,5.21871614
99.71000000,0.15969753,5.10066080
99.71250000,0.15663230,4.90673590
99.71500000,0.15865593,5.03434086
99.71750000,0.15822522,5.00704479
99.72000000,0.12837906,3.29623652
99.72250000,0.11493483,2.64200330
99.72500000,0.10839873,2.35005689
99.72750000,0.10772422,2.32090139
99.73000000,0.10219834,2.08890009
99.73250000,0.09429697,1.77838349
99.73500000,0.08635595,1.49146986
99.73750000,0.08623722,1.48737168
99.74000000,0.08638574,1.49249935
99.74250000,0.08840686,1.56315470
99.74500000,0.08912010,1.58847868
99.74750000,0.08384957,1.40614998
99.75000000,0.07842757,1.23017657
99.75250000,0.07950525,1.26421690
99.75500000,0.07885856,1.24373460
99.75750000,0.08014703,1.28470910
99.76000000,0.08218034,1.35072136
99.76250000,0.07978746,1.27320766
99.76500000,0.07780350,1.21067691
99.76750000,0.08176658,1.33715487
99.77000000,0.08043981,1.29411232
99.77250000,0.07986661,1.27573502
99.77500000,0.08007151,1.28228927
99.77750000,0.08009346,1.28299236
99.78000000,0.07641171,1.16774988
99.78250000,0.07706572,1.18782508
99.78500000,0.07616298,1.16016006
99.78750000,0.07706243,1.18772364
99.79000000,0.07755338,1.20290530
99.79250000,0.07492524,1.12275851
99.79500000,0.06940933,0.96353114
99.79750000,0.06940354,0.96337044
99.80000000,0.06912795,0.95573473
99.80250000,0.06855875,0.94006038
99.80500000,0.06888840,0.94912237
99.80750000,0.06556042,0.85963368
99.81000000,0.06098298,0.74378467
99.81250000,0.05802854,0.67346239
99.81500000,0.05628681,0.63364100
99.81750000,0.05080648,0.51625961
99.82000000,0.05203847,0.54160047
99.82250000,0.04816621,0.46399668
99.82500000,0.04899467,0.48009548
99.82750000,0.04896261,0.47946748
99.83000000,0.04898189,0.47984508
99.83250000,0.04960383,0.49210802
99.83500000,0.05022074,0.50442451
99.83750000,0.04981880,0.49638265
99.84000000,0.04878558,0.47600651
99.84250000,0.04980075,0.49602294
99.84500000,0.04967562,0.49353343
99.84750000,0.04877204,0.47574240
99.85000000,0.05067150,0.51352024
99.85250000,0.05090081,0.51817840
99.85500000,0.05054838,0.51102775
99.85750000,0.04973829,0.49477947
99.86000000,0.05243435,0.54987228
99.86250000,0.05549423,0.61592185
99.86500000,0.05759440,0.66342300
99.86750000,0.05719429,0.65423727
99.87000000,0.05690543,0.64764565
99.87250000,0.05700471,0.64990735
99.87500000,0.05616035,0.63079703
99.87750000,0.05453230,0.59475446
99.88000000,0.05844620,0.68319166
99.88250000,0.05648083,0.63801682
99.88500000,0.05895251,0.69507968
99.88750000,0.05722475,0.65493435
99.89000000,0.05927545,0.70271581
99.89250000,0.05861918,0.68724167
99.89500000,0.06288205,0.79083037
99.89750000,0.06263174,0.78454697
99.90000000,0.06217037,0.77303088
99.90250000,0.06160120,0.75894165
99.90500000,0.06440049,0.82948476
99.90750000,0.06370725,0.81172264
99.91000000,0.06245686,0.78017181
99.91250000,0.06028304,0.72680902
99.91500000,0.06001793,0.72043031
99.91750000,0.06001626,0.72039014
99.92000000,0.06072888,0.73759943
99.92250000,0.06030179,0.72726107
99.92500000,0.06119713,0.74901772
99.92750000,0.06144220,0.75502872
99.93000000,0.05904050,0.69715619
99.93250000,0.05905299,0.69745100
99.93500000,0.05607126,0.62879717
99.93750000,0.05640446,0.63629258
99.94000000,0.05619161,0.63149941
99.94250000,0.05525410,0.61060315
99.94500000,0.05168092,0.53418344
99.94750000,0.05319154,0.56586790
99.95000000,0.05170313,0.53464276
99.95250000,0.05165447,0.53363675
99.95500000,0.04754133,0.45203555
99.95750000,0.04988537,0.49770996
99.96000000,0.04922253,0.48457146
99.96250000,0.05035827,0.50719118
99.96500000,0.04904534,0.48108906
99.96750000,0.05109062,0.52205026
99.97000000,0.04955239,0.49108785
99.97250000,0.05430230,0.58974808
99.97500000,0.05222820,0.54555696
99.97750000,0.05316435,0.56528962
99.98000000,0.05224511,0.54591030
99.98250000,0.05445801,0.59313500
99.98500000,0.05374026,0.57760316
99.98750000,0.05432509,0.59024316
99.99000000,0.05259758,0.55330104
99.99250000,0.10492966,2.20204687
99.99500000,0.13156819,3.46203780
99.99750000,0.15219851,4.63287735
100.00000000,0.16344593,5.34291506
100.00250000,0.17990433,6.47311306
100.00500000,0.18291242,6.69139099
100.00750000,0.18395524,6.76790619
100.01000000,0.18387088,6.76170063
100.01250000,0.18557629,6.88771248
100.01500000,0.19142021,7.32833958
100.01750000,0.19452897,7.56830454
100.02000000,0.19613899,7.69410133
100.02250000,0.19486539,7.59450436
100.02500000,0.19477876,7.58775234
100.02750000,0.19446474,7.56330729
100.03000000,0.19434589,7.55406475
100.03250000,0.19491114,7.59807110
100.03500000,0.19657284,7.72817564
100.03750000,0.20126987,8.10191250
100.04000000,0.20220116,8.17706203
100.04250000,0.18070379,6.53077173
100.04500000,0.16416080,5.38975430
100.04750000,0.15114534,4.56898260
100.05000000,0.15662363,4.90619230
100.05250000,0.13920994,3.87588143
100.05500000,0.13969703,3.90305233
100.05750000,0.17970274,6.45861578
100.06000000,0.19553532,7.64681292
100.06250000,0.19355249,7.49251318
100.06500000,0.24066463,11.58389282
100.06750000,0.24959935,12.45996857
100.07000000,0.30278236,18.33543015
100.07250000,0.30511340,18.61883545
100.07500000,0.31859961,20.30114174
100.07750000,0.33537361,22.49509048
100.08000000,0.46819049,43.84046555
100.08250000,0.48771891,47.57394791
100.08500000,0.52739358,55.62879562
100.08750000,0.54067880,58.46671295
100.09000000,0.54031682,58.38845062
100.09250000,0.54163712,58.67416000
100.09500000,0.63312662,80.16986084
100.09750000,0.84861219,144.02853394
100.10000000,1.22815895,301.67489624
100.10250000,1.81307065,657.44506836
100.10500000,2.03064609,824.70471191
100.10750000,2.17640972,947.35192871
100.11000000,2.17509532,946.20800781
100.11250000,2.18325663,953.32183838
100.11500000,2.18691206,956.51678467
100.11750000,2.22685194,991.77398682
100.12000000,2.32902956,1084.87573242
100.12250000,2.47631502,1226.42724609
100.12500000,3.20420098,2053.38085938
100.12750000,3.59706783,2587.77929688
100.13000000,3.72180319,2770.36376953
100.13250000,3.74281597,2801.73437500
100.13500000,3.73737407,2793.59277344
100.13750000,3.79105783,2874.42382812
100.14000000,3.80091214,2889.38671875
100.14250000,3.84559679,2957.72314453
100.14500000,3.83214784,2937.07128906
100.14750000,3.79081726,2874.05908203
100.15000000,3.69543219,2731.24389648
100.15250000,3.45120907,2382.16870117
100.15500000,3.32790089,2214.98486328
100.15750000,3.23954797,2098.93408203
100.16000000,3.23960471,2099.00781250
100.16250000,3.23458147,2092.50341797
100.16500000,3.22872472,2084.93261719
100.16750000,3.20079160,2049.01342773
100.17000000,3.12242508,1949.90771484
100.17250000,3.00708199,1808.50842285
100.17500000,2.21348834,979.90612793
100.17750000,1.48884261,443.33041382
100.18000000,1.09454405,239.60533142
100.18250000,1.01286614,205.17956543
100.18500000,1.01441872,205.80905151
100.18750000,0.78112322,122.03070068
100.19000000,0.73217243,107.21530151
100.19250000,0.43957484,38.64520645
100.19500000,0.43417719,37.70196533
100.19750000,0.42723694,36.50627899
100.20000000,0.32117334,20.63046265
100.20250000,0.26583904,14.13407803
100.20500000,0.26282871,13.81578636
100.20750000,0.15067595,4.54064894
100.21000000,0.14859344,4.41600227
100.21250000,0.13845129,3.83375263
100.21500000,0.13489220,3.63918090
100.21750000,0.12538524,3.14429140
100.22000000,0.12565438,3.15780497
100.22250000,0.11792680,2.78134608
100.22500000,0.11716284,2.74542594
100.22750000,0.14092371,3.97189856
100.23000000,0.15990902,5.11417913
100.23250000,0.17126311,5.86621094
100.23500000,0.18040569,6.50924253
100.23750000,0.18200345,6.62505102
100.24000000,0.18345940,6.73147106
100.24250000,0.18393777,6.76662064
100.24500000,0.18505396,6.84899330
100.24750000,0.19020130,7.23530722
100.25000000,0.19258222,7.41758251
100.25250000,0.19099705,7.29597473
100.25500000,0.19086848,7.28615570
100.25750000,0.19086380,7.28579807
100.26000000,0.19064337,7.26897907
100.26250000,0.19088161,7.28715849
100.26500000,0.19231322,7.39687538
100.26750000,0.19411953,7.53647852
100.27000000,0.19396326,7.52434921
100.27250000,0.19325668,7.46962786
100.27500000,0.19366263,7.50104237
100.27750000,0.17684685,6.25496149
100.28000000,0.15893790,5.05225134
100.28250000,0.13400565,3.59150314
100.28500000,0.10980238,2.41131258
100.28750000,0.10079172,2.03179407
100.29000000,0.09470067,1.79364347
100.29250000,0.09265357,1.71693695
100.29500000,0.09005196,1.62187111
100.29750000,0.07804356,1.21815932
100.30000000,0.07458072,1.11245668
100.30250000,0.06938079,0.96273893
100.30500000,0.07112535,1.01176310
100.30750000,0.07290588,1.06305349
100.31000000,0.07268119,1.05651104
100.31250000,0.07173813,1.02927196
100.31500000,0.06817874,0.92966795
100.31750000,0.06487929,0.84186447
100.32000000,0.06509046,0.84735370
100.32250000,0.06569147,0.86307383
100.32500000,0.06482919,0.84056461
100.32750000,0.06586219,0.86756563
100.33000000,0.06113160,0.74741447
100.33250000,0.05931541,0.70366359
100.33500000,0.05417424,0.58696961
100.33750000,0.05421038,0.58775318
100.34000000,0.05447318,0.59346551
100.34250000,0.05381637,0.57924038
100.34500000,0.05332454,0.56870127
100.34750000,0.05307240,0.56333584
100.35000000,0.04996882,0.49937651
100.35250000,0.04866327,0.47362268
100.35500000,0.04870193,0.47437567
100.35750000,0.04796383,0.46010581
100.36000000,0.04797018,0.46022773
100.36250000,0.04897853,0.47977927
100.36500000,0.04983786,0.49676242
100.36750000,0.04986275,0.49725884
100.37000000,0.04903843,0.48095360
100.37250000,0.04988304,0.49766350
100.37500000,0.04966322,0.49328709
100.37750000,0.04859806,0.47235423
100.38000000,0.05036275,0.50728124
100.38250000,0.05068385,0.51377046
100.38500000,0.05042039,0.50844324
100.38750000,0.04971205,0.49425751
100.39000000,0.05248649,0.55096644
100.39250000,0.05555131,0.61718953
100.39500000,0.05760430,0.66365117
100.39750000,0.05717862,0.65387881
100.40000000,0.05684633,0.64630115
100.40250000,0.05692487,0.64808810
100.40500000,0.05611605,0.62980229
100.40750000,0.05451584,0.59439540
100.41000000,0.05843539,0.68293899
100.41250000,0.05649301,0.63829195
100.41500000,0.05898162,0.69576621
100.41750000,0.05723574,0.65518612
100.42000000,0.05928406,0.70291996
100.42250000,0.05861592,0.68716526
100.42500000,0.06287497,0.79065251
100.42750000,0.06262790,0.78445077
100.43000000,0.06217586,0.77316749
100.43250000,0.06161180,0.75920272
100.43500000,0.06441449,0.82984531
100.43750000,0.06371821,0.81200194
100.44000000,0.06246210,0.78030288
100.44250000,0.06028378,0.72682685
100.44500000,0.06001421,0.72034121
100.44750000,0.06001268,0.72030437
100.45000000,0.06072734,0.73756206
100.45250000,0.06030136,0.72725081
100.45500000,0.06119832,0.74904692
100.45750000,0.06144366,0.75506473
100.46000000,0.05904001,0.69714451
100.46250000,0.05905242,0.69743776
100.46500000,0.05606908,0.62874848
100.46750000,0.05640281,0.63625550
100.47000000,0.05619085,0.63148224
100.47250000,0.06339701,0.80383599
100.47500000,0.05905623,0.69752765
100.47750000,0.07044037,0.99236929
100.48000000,0.07012988,0.98363996
100.48250000,0.07397962,1.09459662
100.48500000,0.08343104,1.39214754
100.48750000,0.09484562,1.79913819
100.49000000,0.09352927,1.74954474
100.49250000,0.09987930,1.99517488
100.49500000,0.09845559,1.93870068
100.49750000,0.09848884,1.94001031
100.50000000,0.10312974,2.12714887
100.50250000,0.10309166,2.12557817
100.50500000,0.10585021,2.24085355
100.50750000,0.11029489,2.43299270
100.51000000,0.10970721,2.40713453
100.51250000,0.11490312,2.64054537
100.51500000,0.12025542,2.89227295
100.51750000,0.14619602,4.27465487
100.52000000,0.14549419,4.23371220
100.52250000,0.19240853,7.40420818
100.52500000,0.21272044,9.04999638
100.52750000,0.24806114,12.30686569
100.53000000,0.25918356,13.43522263
100.53250000,0.29576242,17.49508095
100.53500000,0.49840784,49.68207550
100.53750000,0.52482200,55.08762741
100.54000000,0.52501577,55.12831116
100.54250000,0.52393228,54.90100861
100.54500000,0.53156149,56.51152039
100.54750000,0.55225474,60.99705505
100.55000000,0.78101093,121.99562073
100.55250000,0.82713568,136.83068848
100.55500000,0.87581718,153.41113281
100.55750000,0.95175415,181.16720581
100.56000000,1.23772252,306.39141846
100.56250000,1.26182997,318.44296265
100.56500000,1.26452661,319.80548096
100.56750000,1.49447846,446.69317627
100.57000000,1.50257123,451.54403687
100.57250000,1.54103589,474.95834351
100.57500000,1.64814031,543.27331543
100.57750000,1.65288794,546.40771484
100.58000000,1.80930984,654.72039795
100.58250000,1.80414999,650.99145508
100.58500000,1.76086223,620.12719727
100.58750000,1.83674312,674.72503662
100.59000000,1.83865166,676.12799072
100.59250000,1.84178996,678.43811035
100.59500000,1.84107780,677.91351318
100.59750000,1.84154892,678.26049805
100.60000000,1.76463842,622.78979492
100.60250000,1.74349427,607.95446777
100.60500000,1.79045093,641.14288330
100.60750000,1.75123215,613.36279297
100.61000000,1.56902504,492.36788940
100.61250000,1.56858718,492.09317017
100.61500000,1.62216794,526.28576660
100.61750000,1.44021404,414.84329224
100.62000000,1.43407774,411.31576538
100.62250000,1.38702917,384.76995850
100.62500000,1.25571096,315.36199951
100.62750000,1.25043249,312.71627808
100.63000000,1.01233280,204.96353149
100.63250000,1.01473618,205.93789673
100.63500000,1.01132619,204.55612183
100.63750000,0.84903300,144.17141724
100.64000000,0.84500885,142.80798340
100.64250000,0.83923507,140.86309814
100.64500000,0.83718711,140.17645264
100.64750000,0.82285601,135.41841125
100.65000000,0.80538738,129.72978210
100.65250000,0.80574721,129.84571838
100.65500000,0.63366425,80.30608368
100.65750000,0.63322484,80.19474030
100.66000000,0.61660099,76.03934479
100.66250000,0.56591797,64.05262756
100.66500000,0.37678653,28.39361572
100.66750000,0.24030162,11.54897499
100.67000000,0.22691309,10.29790974
100.67250000,0.22648828,10.25938892
100.67500000,0.22306907,9.95196152
100.67750000,0.17232433,5.93913507
100.68000000,0.14523473,4.21862555
100.68250000,0.11908166,2.83608866
100.68500000,0.11306596,2.55678201
100.68750000,0.11274687,2.54237151
100.69000000,0.11121107,2.47358036
100.69250000,0.10296854,2.12050414
100.69500000,0.09591415,1.83990479
100.69750000,0.09573921,1.83319914
100.70000000,0.09392250,1.76428723
100.70250000,0.09691536,1.87851727
100.70500000,0.09655233,1.86447072
100.70750000,0.10616797,2.25432777
100.71000000,0.11367307,2.58431315
100.71250000,0.11762404,2.76708269
100.71500000,0.11453667,2.62372971
100.71750000,0.11856506,2.81153464
100.72000000,0.11734884,2.75415039
100.72250000,0.11398251,2.59840226
100.72500000,0.11102990,2.46552777
100.72750000,0.11188879,2.50381994
100.73000000,0.11505592,2.64757276
100.73250000,0.12298170,3.02489996
100.73500000,0.12639269,3.19502306
100.73750000,0.12615335,3.18293333
100.74000000,0.13856564,3.84008765
100.74250000,0.15532070,4.82490444
100.74500000,0.16288154,5.30607939
100.74750000,0.17280614,5.97239256
100.75000000,0.17514749,6.13532829
100.75250000,0.20236658,8.19044590
100.75500000,0.30367705,18.44394875
100.75750000,0.30080855,18.09715652
100.76000000,0.31240499,19.51937294
100.76250000,0.31214860,19.48735046
100.76500000,0.36325473,26.39080048
100.76750000,0.59400254,70.56781006
100.77000000,0.62393475,77.85891724
100.77250000,0.63001317,79.38330841
100.77500000,0.70126373,98.35415649
100.77750000,0.81273800,132.10862732
100.78000000,0.81227237,131.95727539
100.78250000,0.81201321,131.87309265
100.78500000,0.84725302,143.56753540
100.78750000,1.28843129,332.01104736
100.79000000,1.51870561,461.29336548
100.79250000,1.94320762,755.21118164
100.79500000,2.01962900,815.78027344
100.79750000,2.03255224,826.25372314
100.80000000,2.37999582,1132.87597656
100.80250000,2.84863210,1622.94091797
100.80500000,3.04290175,1851.85034180
100.80750000,3.06240273,1875.66223145
100.81000000,3.06321692,1876.65954590
100.81250000,3.13167262,1961.47460938
100.81500000,3.15490484,1990.68481445
100.81750000,3.11969757,1946.50268555
100.82000000,3.11385560,1939.21923828
100.82250000,3.13210583,1962.01757812
100.82500000,3.12965679,1958.95031738
100.82750000,3.10463357,1927.74975586
100.83000000,3.10530925,1928.58935547
100.83250000,3.11073995,1935.34057617
100.83500000,3.10173368,1924.15026855
100.83750000,2.94993734,1740.42602539
100.84000000,2.83878994,1611.74560547
100.84250000,2.56826901,1319.20104980
100.84500000,2.50967550,1259.69433594
100.84750000,2.49931788,1249.31787109
100.85000000,2.17086625,942.53198242
100.85250000,1.50030303,450.18185425
100.85500000,1.02739727,211.10903931
100.85750000,0.96772498,187.29830933
100.86000000,0.96113068,184.75445557
100.86250000,0.70628172,99.76677704
100.86500000,0.56438863,63.70691299
100.86750000,0.56492406,63.82783508
100.87000000,0.56495339,63.83447266
100.87250000,0.44426543,39.47435760
100.87500000,0.34636426,23.99364090
100.87750000,0.33129832,21.95171356
100.88000000,0.32705489,21.39297867
100.88250000,0.26744118,14.30495834
100.88500000,0.26061109,13.58362675
100.88750000,0.21052505,8.86415958
100.89000000,0.19568291,7.65836143
100.89250000,0.16214846,5.25842476
100.89500000,0.13436154,3.61060429
100.89750000,0.13863052,3.84368443
100.90000000,0.14506668,4.20886803
100.90250000,0.14713588,4.32979393
100.90500000,0.14328614,4.10618353
100.90750000,0.14440820,4.17074537
100.91000000,0.14126654,3.99124670
100.91250000,0.14492284,4.20052576
100.91500000,0.14913474,4.44823408
100.91750000,0.14775398,4.36624765
100.92000000,0.15201394,4.62164783
100.92250000,0.15452500,4.77559519
100.92500000,0.14569585,4.24545622
100.92750000,0.13561608,3.67834377
100.93000000,0.13030268,3.39575744
100.93250000,0.13479871,3.63413835
100.93500000,0.15228802,4.63832808
100.93750000,0.16202603,5.25048685
100.94000000,0.17198417,5.91571045
100.94250000,0.17757338,6.30646133
100.94500000,0.18101294,6.55313730
100.94750000,0.16564447,5.48761797
100.95000000,0.16026501,5.13697529
100.95250000,0.15840437,5.01838875
100.95500000,0.15466586,4.78430557
100.95750000,0.15364535,4.72137880
100.96000000,0.15225153,4.63610554
100.96250000,0.14880332,4.42848587
100.96500000,0.14328413,4.10606813
100.96750000,0.13932359,3.88221264
100.97000000,0.13771594,3.79313612
100.97250000,0.13518491,3.65499258
100.97500000,0.13695687,3.75143719
100.97750000,0.13677180,3.74130511
100.98000000,0.15112570,4.56779528
100.98250000,0.14788394,4.37393141
100.98500000,0.16562197,5.48612690
100.98750000,0.16044095,5.14825916
100.99000000,0.30225676,18.27182961
100.99250000,0.44224620,39.11633682
100.99500000,0.46589556,43.41173553
100.99750000,0.52842510,55.84661484
101.00000000,0.53503942,57.25343704
101.00250000,0.63456672,80.53498077
101.00500000,0.63624609,80.96182251
101.00750000,0.63583457,80.85712433
101.01000000,0.65750885,86.46358490
101.01250000,0.81100214,131.54490662
101.01500000,0.90566587,164.04614258
101.01750000,1.26329541,319.18304443
101.02000000,1.55483794,483.50418091
101.02250000,1.62472165,527.94409180
101.02500000,1.72168303,592.83850098
101.02750000,1.74788809,611.02252197
101.03000000,1.80963516,654.95593262
101.03250000,2.08757472,871.59368896
101.03500000,2.31857491,1075.15783691
101.03750000,2.37073779,1124.07946777
101.04000000,2.41000366,1161.62365723
101.04250000,2.40188122,1153.80676270
101.04500000,2.39718771,1149.30163574
101.04750000,2.39119434,1143.56201172
101.05000000,2.40258265,1154.48071289
101.05250000,2.37923574,1132.15246582
101.05500000,2.38226295,1135.03527832
101.05750000,2.40127230,1153.22167969
101.06000000,2.39774275,1149.83410645
101.06250000,2.35526490,1109.45446777
101.06500000,2.32503104,1081.15380859
101.06750000,2.16338062,936.04315186
101.07000000,2.01622033,813.02886963
101.07250000,1.97376847,779.15234375
101.07500000,1.89887726,721.14697266
101.07750000,1.87562096,703.59075928
101.08000000,1.81534457,659.09515381
101.08250000,1.48968911,443.83471680
101.08500000,1.09308922,238.96879578
101.08750000,0.97604597,190.53314209
101.09000000,0.83555931,139.63188171
101.09250000,0.79501283,126.40908051
101.09500000,0.79502994,126.41452789
101.09750000,0.77377248,119.74476624
101.10000000,0.73325902,107.53376007
101.10250000,0.73081923,106.81934357
101.10500000,0.72233206,104.35272217
101.10750000,0.65808606,86.61544800
101.11000000,0.64980304,84.44879150
101.11250000,0.63145006,79.74582672
101.11500000,0.61544389,75.75423431
101.11750000,0.57421422,65.94439697
101.12000000,0.34981573,24.47420883
101.12250000,0.26356232,13.89302063
101.12500000,0.18742500,7.02562618
101.12750000,0.17902212,6.40978336
101.13000000,0.17534359,6.14907455
101.13250000,0.15575874,4.85215712
101.13500000,0.14535739,4.22575378
101.13750000,0.13231817,3.50161934
101.14000000,0.12395324,3.07288122
101.14250000,0.12028724,2.89380407
101.14500000,0.12063847,2.91072845
101.14750000,0.12492444,3.12122345
101.15000000,0.12479997,3.11500597
101.15250000,0.21391457,9.15188885
101.15500000,0.24130517,11.64563751
101.15750000,0.25935155,13.45264435
101.16000000,0.27585500,15.21919441
101.16250000,0.28729516,16.50770187
101.16500000,0.30103064,18.12388992
101.16750000,0.31108198,19.35439873
101.17000000,0.32054803,20.55020905
101.17250000,0.32668489,21.34460258
101.17500000,0.32685396,21.36670113
101.17750000,0.32831827,21.55857849
101.18000000,0.33084235,21.89133072
101.18250000,0.33297169,22.17403030
101.18500000,0.33486861,22.42739677
101.18750000,0.33640233,22.63330650
101.19000000,0.33632377,22.62273788
101.19250000,0.33621728,22.60841179
101.19500000,0.33559585,22.52491379
101.19750000,0.33446625,22.37353325
101.20000000,0.33360526,22.25849342
