time,rms,total_fft_energy
89.21124990,0.00703100,0.00988699
89.21374990,0.00702840,0.00987968
89.21624990,0.00707828,0.01002041
89.21874990,0.00707796,0.01001951
89.22124990,0.00701792,0.00985023
89.22374990,0.00673961,0.00908448
89.22624990,0.00571263,0.00652682
89.22874990,0.00505938,0.00511946
89.23124990,0.00461950,0.00426795
89.23374990,0.00495970,0.00491972
89.23624990,0.00533952,0.00570209
89.23874990,0.00541456,0.00586350
89.24124990,0.00526544,0.00554496
89.24374990,0.00511768,0.00523813
89.24624990,0.00546742,0.00597854
89.24874990,0.00578879,0.00670201
89.25124990,0.00603285,0.00727907
89.25374990,0.00604624,0.00731141
89.25624990,0.00603574,0.00728602
89.25874990,0.00597895,0.00714956
89.26124990,0.00589276,0.00694492
89.26374990,0.00589068,0.00694002
89.26624990,0.00626012,0.00783781
89.26874990,0.00706728,0.00998928
89.27124990,0.00801206,0.01283863
89.27374990,0.00835908,0.01397484
89.27624990,0.00835859,0.01397320
89.27874990,0.00851137,0.01448867
89.28124990,0.00863225,0.01490314
89.28374990,0.00864991,0.01496418
89.28624990,0.00838325,0.01405576
89.28874990,0.00816698,0.01333992
89.29124990,0.00815260,0.01329297
89.29374990,0.00811601,0.01317393
89.29624990,0.00775005,0.01201265
89.29874990,0.00731507,0.01070204
89.30124990,0.00709551,0.01006925
89.30374990,0.00727252,0.01057792
89.30624990,0.00753064,0.01134209
89.30874990,0.00783385,0.01227384
89.31124990,0.00793347,0.01258799
89.31374990,0.00791923,0.01254285
89.31624990,0.00773482,0.01196547
89.31874990,0.00696689,0.00970752
89.32124990,0.00582029,0.00677515
89.32374990,0.00533040,0.00568263
89.32624990,0.00534156,0.00570646
89.32874990,0.00509214,0.00518599
89.33124990,0.00513619,0.00527610
89.33374990,0.00562883,0.00633675
89.33624990,0.00617950,0.00763725
89.33874990,0.00656121,0.00860989
89.34124990,0.00660810,0.00873340
89.34374990,0.00656631,0.00862328
89.34624990,0.00681716,0.00929472
89.34874990,0.00699364,0.00978220
89.35124990,0.00705352,0.00995043
89.35374990,0.00684003,0.00935720
89.35624990,0.00662729,0.00878418
89.35874990,0.00627297,0.00787003
89.36124990,0.00611095,0.00746875
89.36374990,0.00610395,0.00745165
89.36624990,0.00590408,0.00697164
89.36874990,0.00601947,0.00724681
89.37124990,0.00610268,0.00744855
89.37374990,0.00624519,0.00780048
89.37624990,0.00627877,0.00788460
89.37874990,0.00628016,0.00788807
89.38124990,0.00600952,0.00722288
89.38374990,0.00527591,0.00556704
89.38624990,0.00462397,0.00427623
89.38874990,0.00406196,0.00329991
89.39124990,0.00398139,0.00317029
89.39374990,0.00404781,0.00327696
89.39624990,0.00360630,0.00260108
89.39874990,0.00324915,0.00211139
89.40124990,0.00318948,0.00203456
89.40374990,0.00319212,0.00203792
89.40624990,0.00321890,0.00207226
89.40874990,0.00323222,0.00208945
89.41124990,0.00325734,0.00212206
89.41374990,0.00326026,0.00212586
89.41624990,0.00329561,0.00217221
89.41874990,0.00321035,0.00206127
89.42124990,0.00304272,0.00185163
89.42374990,0.00269186,0.00144922
89.42624990,0.00269773,0.00145555
89.42874990,0.00290836,0.00169171
89.43124990,0.00317372,0.00201450
89.43374990,0.00324912,0.00211135
89.43624990,0.00322829,0.00208437
89.43874990,0.00332555,0.00221186
89.44124990,0.00335496,0.00225115
89.44374990,0.00338956,0.00229782
89.44624990,0.00349833,0.00244766
89.44874990,0.00357815,0.00256063
89.45124990,0.00387265,0.00299948
89.45374990,0.00412495,0.00340304
89.45624990,0.00415689,0.00345594
89.45874990,0.00424839,0.00360977
89.46124990,0.00424408,0.00360244
89.46374990,0.00424417,0.00360260
89.46624990,0.00424301,0.00360063
89.46874990,0.00423631,0.00358926
89.47124990,0.00441498,0.00389840
89.47374990,0.00455508,0.00414975
89.47624990,0.00451553,0.00407800
89.47874990,0.00437878,0.00383473
89.48124990,0.00437374,0.00382592
89.48374990,0.00452854,0.00410154
89.48624990,0.00492360,0.00484837
89.48874990,0.00530494,0.00562847
89.49124990,0.00543898,0.00591650
89.49374990,0.00538216,0.00579353
89.49624990,0.00582965,0.00679697
89.49874990,0.00674151,0.00908958
89.50124990,0.00740070,0.01095409
89.50374990,0.00743401,0.01105290
89.50624990,0.00734865,0.01080052
89.50874990,0.00740513,0.01096720
89.51124990,0.00768791,0.01182078
89.51374990,0.00789679,0.01247187
89.51624990,0.00794581,0.01262717
89.51874990,0.00789830,0.01247663
89.52124990,0.00784064,0.01229514
89.52374990,0.00794251,0.01261670
89.52624990,0.00816007,0.01331735
89.52874990,0.00832773,0.01387022
89.53124990,0.00826964,0.01367739
89.53374990,0.00811159,0.01315957
89.53624990,0.00820303,0.01345793
89.53874990,0.00816671,0.01333902
89.54124990,0.00823580,0.01356569
89.54374990,0.00823057,0.01354845
89.54624990,0.00786719,0.01237852
89.54874990,0.00706694,0.00998833
89.55124990,0.00620727,0.00770603
89.55374990,0.00604356,0.00730492
89.55624990,0.00605843,0.00734092
89.55874990,0.00598681,0.00716837
89.56124990,0.00576334,0.00664322
89.56374990,0.00547485,0.00599479
89.56624990,0.00537060,0.00576866
89.56874990,0.00535141,0.00572752
89.57124990,0.00530617,0.00563109
89.57374990,0.00502706,0.00505427
89.57624990,0.00463756,0.00430139
89.57874990,0.00432958,0.00374905
89.58124990,0.00421314,0.00355010
89.58374990,0.00427352,0.00365259
89.58624990,0.00381916,0.00291720
89.58874990,0.00344374,0.00237188
89.59124990,0.00301214,0.00181460
89.59374990,0.00295377,0.00174496
89.59624990,0.00298758,0.00178512
89.59874990,0.00308435,0.00190265
89.60124990,0.00323292,0.00209035
89.60374990,0.00350279,0.00245391
89.60624990,0.00387278,0.00299968
89.60874990,0.00379043,0.00287347
89.61124990,0.00354873,0.00251870
89.61374990,0.00356912,0.00254772
89.61624990,0.00358164,0.00256562
89.61874990,0.00358186,0.00256594
89.62124990,0.00368399,0.00271436
89.62374990,0.00370899,0.00275133
89.62624990,0.00380425,0.00289447
89.62874990,0.00381270,0.00290733
89.63124990,0.00381873,0.00291654
89.63374990,0.00403921,0.00326304
89.63624990,0.00426107,0.00363134
89.63874990,0.00459427,0.00422146
89.64124990,0.00489292,0.00478813
89.64374990,0.00492806,0.00485715
89.64624990,0.00492181,0.00484485
89.64874990,0.00491271,0.00482694
89.65124990,0.00488856,0.00477960
89.65374990,0.00474764,0.00450801
89.65624990,0.00449162,0.00403494
89.65874990,0.00461438,0.00425851
89.66124990,0.00472881,0.00447233
89.66374990,0.00477993,0.00456954
89.66624990,0.00477211,0.00455460
89.66874990,0.00478056,0.00457075
89.67124990,0.00472760,0.00447005
89.67374990,0.00495441,0.00490923
89.67624990,0.00489559,0.00479337
89.67874990,0.00494476,0.00489014
89.68124990,0.00494768,0.00489592
89.68374990,0.00474283,0.00449890
89.68624990,0.00450874,0.00406575
89.68874990,0.00426802,0.00364319
89.69124990,0.00408700,0.00334072
89.69374990,0.00433865,0.00376478
89.69624990,0.00453466,0.00411263
89.69874990,0.00476096,0.00453334
89.70124990,0.00472050,0.00445662
89.70374990,0.00479735,0.00460291
89.70624990,0.00471859,0.00445301
89.70874990,0.00456944,0.00417596
89.71124990,0.00451150,0.00407072
89.71374990,0.00487704,0.00475710
89.71624990,0.00557125,0.00620776
89.71874990,0.00603478,0.00728372
89.72124990,0.00633016,0.00801418
89.72374990,0.00619696,0.00768045
89.72624990,0.00619237,0.00766910
89.72874990,0.00618835,0.00765914
89.73124990,0.00619042,0.00766425
89.73374990,0.00615533,0.00757761
89.73624990,0.00617325,0.00762181
89.73874990,0.00619286,0.00767030
89.74124990,0.00620824,0.00770844
89.74374990,0.00604666,0.00731242
89.74624990,0.00589777,0.00695673
89.74874990,0.00566779,0.00642477
89.75124990,0.00563554,0.00635185
89.75374990,0.00551934,0.00609263
89.75624990,0.00554977,0.00615999
89.75874990,0.00556424,0.00619215
89.76124990,0.00551502,0.00608309
89.76374990,0.00522331,0.00545660
89.76624990,0.00455904,0.00415696
89.76874990,0.00411432,0.00338553
89.77124990,0.00373964,0.00279699
89.77374990,0.00390463,0.00304922
89.77624990,0.00407050,0.00331379
89.77874990,0.00404231,0.00326805
89.78124990,0.00402969,0.00324767
89.78374990,0.00405692,0.00329172
89.78624990,0.00412645,0.00340551
89.78874990,0.00384780,0.00296112
89.79124990,0.00361339,0.00261132
89.79374990,0.00372934,0.00278159
89.79624990,0.00400312,0.00320499
89.79874990,0.00407983,0.00332901
89.80124990,0.00402097,0.00323364
89.80374990,0.00413071,0.00341255
89.80624990,0.00452131,0.00408844
89.80874990,0.00499282,0.00498564
89.81124990,0.00534433,0.00571238
89.81374990,0.00539059,0.00581169
89.81624990,0.00541308,0.00586029
89.81874990,0.00526152,0.00553671
89.82124990,0.00530894,0.00563698
89.82374990,0.00524979,0.00551207
89.82624990,0.00530950,0.00563817
89.82874990,0.00529182,0.00560068
89.83124990,0.00534269,0.00570887
89.83374990,0.00555438,0.00617023
89.83624990,0.00555151,0.00616385
89.83874990,0.00567601,0.00644343
89.84124990,0.00569868,0.00649500
89.84374990,0.00564717,0.00637810
89.84624990,0.00548770,0.00602297
89.84874990,0.00551753,0.00608862
89.85124990,0.00552426,0.00610348
89.85374990,0.00541361,0.00586143
89.85624990,0.00506445,0.00512972
89.85874990,0.00461654,0.00426250
89.86124990,0.00422620,0.00357216
89.86374990,0.00404909,0.00327902
89.86624990,0.00394101,0.00310631
89.86874990,0.00430701,0.00371007
89.87124990,0.00455482,0.00414927
89.87374990,0.00493285,0.00486661
89.87624990,0.00496874,0.00493767
89.87874990,0.00498369,0.00496743
89.88124990,0.00511638,0.00523548
89.88374990,0.00548421,0.00601531
89.88624990,0.00640233,0.00819796
89.88874990,0.00702485,0.00986971
89.89124990,0.00735696,0.01082499
89.89374990,0.00756652,0.01145045
89.89624990,0.00773754,0.01197391
89.89874990,0.00775066,0.01201455
89.90124990,0.00775876,0.01203967
89.90374990,0.00775136,0.01201671
89.90624990,0.00786781,0.01238049
89.90874990,0.00802023,0.01286481
89.91124990,0.00836017,0.01397849
89.91374990,0.00851607,0.01450470
89.91624990,0.00852047,0.01451967
89.91874990,0.00835470,0.01396020
89.92124990,0.00822317,0.01352411
89.92374990,0.00799942,0.01279815
89.92624990,0.00791690,0.01253547
89.92874990,0.00795278,0.01264933
89.93124990,0.00787397,0.01239987
89.93374990,0.00745279,0.01110881
89.93624990,0.00653263,0.00853504
89.93874990,0.00573249,0.00657229
89.94124990,0.00527151,0.00555775
89.94374990,0.00491968,0.00484065
89.94624990,0.00459797,0.00422827
89.94874990,0.00448117,0.00401618
89.95124990,0.00452840,0.00410129
89.95374990,0.00457815,0.00419189
89.95624990,0.00448795,0.00402834
89.95874990,0.00425605,0.00362280
89.96124990,0.00360237,0.00259541
89.96374990,0.00341710,0.00233531
89.96624990,0.00338089,0.00228609
89.96874990,0.00336823,0.00226900
89.97124990,0.00353582,0.00250040
89.97374990,0.00365969,0.00267866
89.97624990,0.00441716,0.00390227
89.97874990,0.00516528,0.00533602
89.98124990,0.00567344,0.00643758
89.98374990,0.00580299,0.00673493
89.98624990,0.00580621,0.00674241
89.98874990,0.00584907,0.00684233
89.99124990,0.00595192,0.00708507
89.99374990,0.00610741,0.00746009
89.99624990,0.00624152,0.00779132
89.99874990,0.00656428,0.00861797
90.00124990,0.00675663,0.00913041
90.00374990,0.00702851,0.00988000
90.00624990,0.00706978,0.00999635
90.00874990,0.00709824,0.01007700
90.01124990,0.00706948,0.00999552
90.01374990,0.00702373,0.00986657
90.01624990,0.00706365,0.00997904
90.01874990,0.00714730,0.01021679
90.02124990,0.00709749,0.01007487
90.02374990,0.00699342,0.00978158
90.02624990,0.00649920,0.00844791
90.02874990,0.00586194,0.00687246
90.03124990,0.00531364,0.00564696
90.03374990,0.00519476,0.00539710
90.03624990,0.00526385,0.00554162
90.03874990,0.00526450,0.00554300
90.04124990,0.00515427,0.00531330
90.04374990,0.00520925,0.00542726
90.04624990,0.00538192,0.00579302
90.04874990,0.00501142,0.00502286
90.05124990,0.00475619,0.00452427
90.05374990,0.00504707,0.00509458
90.05624990,0.00508485,0.00517115
90.05874990,0.00497655,0.00495320
90.06124990,0.00520131,0.00541073
90.06374990,0.00545423,0.00594972
90.06624990,0.00563726,0.00635573
90.06874990,0.00554043,0.00613927
90.07124990,0.00535707,0.00573965
90.07374990,0.00545551,0.00595253
90.07624990,0.00577465,0.00666931
90.07874990,0.00616841,0.00760985
90.08124990,0.00643876,0.00829154
90.08374990,0.00660994,0.00873827
90.08624990,0.00656488,0.00861952
90.08874990,0.00654343,0.00856330
90.09124990,0.00659873,0.00870866
90.09374990,0.00661323,0.00874697
90.09624990,0.00662691,0.00878319
90.09874990,0.00679026,0.00922152
90.10124990,0.00679395,0.00923154
90.10374990,0.00629757,0.00793189
90.10624990,0.00618004,0.00763858
90.10874990,0.00637477,0.00812753
90.11124990,0.00633347,0.00802256
90.11374990,0.00606287,0.00735169
90.11624990,0.00603744,0.00729013
90.11874990,0.00658287,0.00866684
90.12124990,0.00682501,0.00931615
90.12374990,0.00669450,0.00896327
90.12624990,0.00655141,0.00858420
90.12874990,0.00670240,0.00898442
90.13124990,0.00681149,0.00927928
90.13374990,0.00678066,0.00919548
90.13624990,0.00681320,0.00928394
90.13874990,0.00679937,0.00924629
90.14124990,0.00674350,0.00909495
90.14374990,0.00655119,0.00858361
90.14624990,0.00633899,0.00803655
90.14874990,0.00613531,0.00752840
90.15124990,0.00610297,0.00744924
90.15374990,0.00608592,0.00740768
90.15624990,0.00620467,0.00769959
90.15874990,0.00600301,0.00720723
90.16124990,0.00584121,0.00682395
90.16374990,0.00588245,0.00692064
90.16624990,0.00571524,0.00653280
90.16874990,0.00514189,0.00528780
90.17124990,0.00495458,0.00490957
90.17374990,0.00498482,0.00496969
90.17624990,0.00485125,0.00470693
90.17874990,0.00410756,0.00337441
90.18124990,0.00351049,0.00246471
90.18374990,0.00347884,0.00242047
90.18624990,0.00485289,0.00471012
90.18874990,0.00622501,0.00775014
90.19124990,0.00729695,0.01064911
90.19374990,0.00765612,0.01172323
90.19624990,0.00776015,0.01204398
90.19874990,0.00776921,0.01207213
90.20124990,0.00775390,0.01202459
90.20374990,0.00778084,0.01210828
90.20624990,0.00794321,0.01261892
90.20874990,0.00827203,0.01368529
90.21124990,0.00850394,0.01446340
90.21374990,0.00864515,0.01494771
90.21624990,0.00864247,0.01493846
90.21874990,0.00860308,0.01480260
90.22124990,0.00852490,0.01453479
90.22374990,0.00851772,0.01451031
90.22624990,0.00847446,0.01436330
90.22874990,0.00850750,0.01447552
90.23124990,0.00851619,0.01450509
90.23374990,0.00847162,0.01435368
90.23624990,0.00777471,0.01208921
90.23874990,0.00675192,0.00911767
90.24124990,0.00560216,0.00627684
90.24374990,0.00515190,0.00530841
90.24624990,0.00493061,0.00486219
90.24874990,0.00509730,0.00519649
90.25124990,0.00549430,0.00603748
90.25374990,0.00571398,0.00652992
90.25624990,0.00551545,0.00608403
90.25874990,0.00507776,0.00515672
90.26124990,0.00468412,0.00438820
90.26374990,0.00437040,0.00382008
90.26624990,0.00440167,0.00387495
90.26874990,0.00483643,0.00467821
90.27124990,0.00513855,0.00528093
90.27374990,0.00550435,0.00605957
90.27624990,0.00564168,0.00636571
90.27874990,0.00569465,0.00648582
90.28124990,0.00567575,0.00644284
90.28374990,0.00557519,0.00621654
90.28624990,0.00567797,0.00644786
90.28874990,0.00603367,0.00728103
90.29124990,0.00682740,0.00932268
90.29374990,0.00772142,0.01192406
90.29624990,0.00854345,0.01459811
90.29874990,0.00873046,0.01524418
90.30124990,0.00861142,0.01483130
90.30374990,0.00843189,0.01421934
90.30624990,0.00829884,0.01377416
90.30874990,0.00825766,0.01363778
90.31124990,0.00833916,0.01390833
90.31374990,0.00846629,0.01433561
90.31624990,0.00860494,0.01480900
90.31874990,0.00835522,0.01396193
90.32124990,0.00820893,0.01347731
90.32374990,0.00872501,0.01522516
90.32624990,0.00903217,0.01631602
90.32874990,0.00923852,0.01707005
90.33124990,0.00922335,0.01701404
90.33374990,0.00932731,0.01739974
90.33624990,0.00957976,0.01835436
90.33874990,0.00971317,0.01886912
90.34124990,0.00942932,0.01778241
90.34374990,0.00878555,0.01543718
90.34624990,0.00801197,0.01283832
90.34874990,0.00771000,0.01188883
90.35124990,0.00757503,0.01147620
90.35374990,0.00789680,0.01247188
90.35624990,0.00824366,0.01359158
90.35874990,0.00850063,0.01445215
90.36124990,0.00871677,0.01519640
90.36374990,0.00881589,0.01554397
90.36624990,0.00892461,0.01592972
90.36874990,0.00912857,0.01666616
90.37124990,0.00923067,0.01704107
90.37374990,0.00856091,0.01465784
90.37624990,0.00814038,0.01325316
90.37874990,0.00784942,0.01232268
90.38124990,0.00791028,0.01251451
90.38374990,0.00783487,0.01227704
90.38624990,0.00748871,0.01121615
90.38874990,0.00701655,0.00984639
90.39124990,0.00665742,0.00886424
90.39374990,0.00650146,0.00845380
90.39624990,0.00645164,0.00832473
90.39874990,0.00645165,0.00832477
90.40124990,0.00650643,0.00846673
90.40374990,0.00610924,0.00746457
90.40624990,0.00562694,0.00633249
90.40874990,0.00526757,0.00554945
90.41124990,0.00478970,0.00458824
90.41374990,0.00446925,0.00399485
90.41624990,0.00390367,0.00304772
90.41874990,0.00341497,0.00233240
90.42124990,0.00299483,0.00179380
90.42374990,0.00283855,0.00161148
90.42624990,0.00310735,0.00193112
90.42874990,0.00342171,0.00234162
90.43124990,0.00396561,0.00314521
90.43374990,0.00413057,0.00341232
90.43624990,0.00416121,0.00346314
90.43874990,0.00413050,0.00341221
90.44124990,0.00411521,0.00338699
90.44374990,0.00410393,0.00336846
90.44624990,0.00423748,0.00359125
90.44874990,0.00421643,0.00355566
90.45124990,0.00419451,0.00351878
90.45374990,0.00425262,0.00361695
90.45624990,0.00430347,0.00370397
90.45874990,0.00429688,0.00369263
90.46124990,0.00425571,0.00362222
90.46374990,0.00413871,0.00342578
90.46624990,0.00412291,0.00339968
90.46874990,0.00410969,0.00337791
90.47124990,0.00421614,0.00355516
90.47374990,0.00429658,0.00369213
90.47624990,0.00460815,0.00424700
90.47874990,0.00470398,0.00442548
90.48124990,0.00430001,0.00369801
90.48374990,0.00472085,0.00445729
90.48624990,0.00460001,0.00423202
90.48874990,0.00459756,0.00422750
90.49124990,0.00465483,0.00433348
90.49374990,0.00531510,0.00565006
90.49624990,0.00549891,0.00604761
90.49874990,0.00569903,0.00649579
90.50124990,0.00570628,0.00651233
90.50374990,0.00574860,0.00660929
90.50624990,0.00615877,0.00758609
90.50874990,0.00661224,0.00874433
90.51124990,0.00683467,0.00934255
90.51374990,0.00683489,0.00934314
90.51624990,0.00705910,0.00996618
90.51874990,0.00748459,0.01120383
90.52124990,0.00786939,0.01238545
90.52374990,0.00814327,0.01326256
90.52624990,0.00787870,0.01241478
90.52874990,0.00766256,0.01174297
90.53124990,0.00763369,0.01165464
90.53374990,0.00755251,0.01140807
90.53624990,0.00774128,0.01198548
90.53874990,0.00812825,0.01321370
90.54124990,0.00818101,0.01338580
90.54374990,0.00777323,0.01208462
90.54624990,0.00765991,0.01173486
90.54874990,0.00801232,0.01283944
90.55124990,0.00863621,0.01491684
90.55374990,0.00921202,0.01697225
90.55624990,0.00925587,0.01713422
90.55874990,0.00894857,0.01601538
90.56124990,0.00880365,0.01550085
90.56374990,0.00893280,0.01595898
90.56624990,0.00893876,0.01598030
90.56874990,0.00872700,0.01523211
90.57124990,0.00853114,0.01455609
90.57374990,0.00839009,0.01407871
90.57624990,0.00849639,0.01443773
90.57874990,0.00859402,0.01477145
90.58124990,0.00856648,0.01467691
90.58374990,0.00831140,0.01381588
90.58624990,0.00810351,0.01313338
90.58874990,0.00792808,0.01257088
90.59124990,0.00790910,0.01251078
90.59374990,0.00811394,0.01316720
90.59624990,0.00805577,0.01297909
90.59874990,0.00755134,0.01140454
90.60124990,0.00709949,0.01008055
90.60374990,0.00683300,0.00933798
90.60624990,0.00741274,0.01098973
90.60874990,0.00807453,0.01303961
90.61124990,0.00871296,0.01518312
90.61374990,0.00879776,0.01548012
90.61624990,0.00864455,0.01494564
90.61874990,0.00858761,0.01474941
90.62124990,0.00887421,0.01575033
90.62374990,0.00921309,0.01697620
90.62624990,0.00959115,0.01839804
90.62874990,0.00953275,0.01817466
90.63124990,0.00954130,0.01820730
90.63374990,0.00965730,0.01865270
90.63624990,0.00983207,0.01933391
90.63874990,0.00968313,0.01875262
90.64124990,0.00963061,0.01854974
90.64374990,0.00948623,0.01799770
90.64624990,0.00960152,0.01843784
90.64874990,0.00987110,0.01948772
90.65124990,0.00969625,0.01880345
90.65374990,0.00930569,0.01731919
90.65624990,0.00849263,0.01442495
90.65874990,0.00794298,0.01261817
90.66124990,0.00751089,0.01128270
90.66374990,0.00748780,0.01121342
90.66624990,0.00762856,0.01163898
90.66874990,0.00759329,0.01153161
90.67124990,0.00702812,0.00987889
90.67374990,0.00642779,0.00826330
90.67624990,0.00567804,0.00644803
90.67874990,0.00574905,0.00661031
90.68124990,0.00577677,0.00667421
90.68374990,0.00560210,0.00627670
90.68624990,0.00529159,0.00560018
90.68874990,0.00531477,0.00564936
90.69124990,0.00542776,0.00589211
90.69374990,0.00587400,0.00690078
90.69624990,0.00599446,0.00718670
90.69874990,0.00579385,0.00671374
90.70124990,0.00577654,0.00667368
90.70374990,0.00576824,0.00665453
90.70624990,0.00576896,0.00665618
90.70874990,0.00562036,0.00631769
90.71124990,0.00526968,0.00555391
90.71374990,0.00493787,0.00487652
90.71624990,0.00470833,0.00443367
90.71874990,0.00473101,0.00447649
90.72124990,0.00491164,0.00482484
90.72374990,0.00498996,0.00497995
90.72624990,0.00509610,0.00519405
90.72874990,0.00505142,0.00510337
90.73124990,0.00502155,0.00504320
90.73374990,0.00496982,0.00493983
90.73624990,0.00523604,0.00548323
90.73874990,0.00566443,0.00641716
90.74124990,0.00650250,0.00845650
90.74374990,0.00672497,0.00904505
90.74624990,0.00661396,0.00874888
90.74874990,0.00639837,0.00818783
90.75124990,0.00670548,0.00899269
90.75374990,0.00729079,0.01063113
90.75624990,0.00787736,0.01241056
90.75874990,0.00815072,0.01328683
90.76124990,0.00822659,0.01353536
90.76374990,0.00825278,0.01362167
90.76624990,0.00824378,0.01359198
90.76874990,0.00818673,0.01340450
90.77124990,0.00817381,0.01336224
90.77374990,0.00823843,0.01357436
90.77624990,0.00848598,0.01440238
90.77874990,0.00866683,0.01502278
90.78124990,0.00890885,0.01587353
90.78374990,0.00902194,0.01627907
90.78624990,0.00890228,0.01585010
90.78874990,0.00862592,0.01488129
90.79124990,0.00808448,0.01307177
90.79374990,0.00775497,0.01202790
90.79624990,0.00798917,0.01276536
90.79874990,0.00807286,0.01303422
90.80124990,0.00782649,0.01225079
90.80374990,0.00727350,0.01058076
90.80624990,0.00663309,0.00879957
90.80874990,0.00630048,0.00793921
90.81124990,0.00621251,0.00771905
90.81374990,0.00629220,0.00791835
90.81624990,0.00635654,0.00808113
90.81874990,0.00635664,0.00808138
90.82124990,0.00622122,0.00774071
90.82374990,0.00601049,0.00722519
90.82624990,0.00558044,0.00622826
90.82874990,0.00529558,0.00560862
90.83124990,0.00531055,0.00564039
90.83374990,0.00585618,0.00685898
90.83624990,0.00649355,0.00843323
90.83874990,0.00692562,0.00959283
90.84124990,0.00685299,0.00939270
90.84374990,0.00660799,0.00873310
90.84624990,0.00616099,0.00759155
90.84874990,0.00613571,0.00752938
90.85124990,0.00606342,0.00735302
90.85374990,0.00608174,0.00739751
90.85624990,0.00614616,0.00755504
90.85874990,0.00617563,0.00762768
90.86124990,0.00614874,0.00756139
90.86374990,0.00605442,0.00733120
90.86624990,0.00595979,0.00710382
90.86874990,0.00596064,0.00710585
90.87124990,0.00596046,0.00710541
90.87374990,0.00602100,0.00725049
90.87624990,0.00611902,0.00748848
90.87874990,0.00623547,0.00777621
90.88124990,0.00623335,0.00777094
90.88374990,0.00573040,0.00656749
90.88624990,0.00509096,0.00518357
90.88874990,0.00446982,0.00399585
90.89124990,0.00431642,0.00372630
90.89374990,0.00437510,0.00382830
90.89624990,0.00435573,0.00379448
90.89874990,0.00432306,0.00373776
90.90124990,0.00462957,0.00428658
90.90374990,0.00519649,0.00540069
90.90624990,0.00593091,0.00703514
90.90874990,0.00709724,0.01007417
90.91124990,0.00766402,0.01174746
90.91374990,0.00823392,0.01355949
90.91624990,0.00852601,0.01453856
90.91874990,0.00884564,0.01564905
90.92124990,0.00908929,0.01652303
90.92374990,0.00914866,0.01673959
90.92624990,0.00906920,0.01645007
90.92874990,0.00900959,0.01623453
90.93124990,0.00884356,0.01564173
90.93374990,0.00898397,0.01614233
90.93624990,0.00908860,0.01652053
90.93874990,0.00930592,0.01732004
90.94124990,0.00947643,0.01796054
90.94374990,0.00951189,0.01809523
90.94624990,0.00949075,0.01801486
90.94874990,0.00953891,0.01819816
90.95124990,0.00973606,0.01895817
90.95374990,0.00984655,0.01939090
90.95624990,0.00959468,0.01841158
90.95874990,0.00882850,0.01558848
90.96124990,0.00831432,0.01382557
90.96374990,0.00784042,0.01229443
90.96624990,0.00781815,0.01222468
90.96874990,0.00779601,0.01215554
90.97124990,0.00778491,0.01212097
90.97374990,0.00771402,0.01190123
90.97624990,0.00774632,0.01200109
90.97874990,0.00768959,0.01182596
90.98124990,0.00757586,0.01147872
90.98374990,0.00738985,0.01092198
90.98624990,0.00733797,0.01076918
90.98874990,0.00709772,0.01007552
90.99124990,0.00688076,0.00946897
90.99374990,0.00704135,0.00991612
90.99624990,0.00733665,0.01076530
90.99874990,0.00755483,0.01141510
91.00124990,0.00724900,0.01050961
91.00374990,0.00672958,0.00905745
91.00624990,0.00646225,0.00835215
91.00874990,0.00633634,0.00802984
91.01124990,0.00637135,0.00811881
91.01374990,0.00631905,0.00798609
91.01624990,0.00594835,0.00707658
91.01874990,0.00554407,0.00614734
91.02124990,0.00520220,0.00541257
91.02374990,0.00517229,0.00535051
91.02624990,0.00511874,0.00524029
91.02874990,0.00509272,0.00518716
91.03124990,0.00507223,0.00514550
91.03374990,0.00488894,0.00478034
91.03624990,0.00486045,0.00472479
91.03874990,0.00510459,0.00521137
91.04124990,0.00565587,0.00639778
91.04374990,0.00548354,0.00601383
91.04624990,0.00508505,0.00517155
91.04874990,0.00485741,0.00471889
91.05124990,0.00500258,0.00500515
91.05374990,0.00538585,0.00580148
91.05624990,0.00551599,0.00608523
91.05874990,0.00564219,0.00636687
91.06124990,0.00560237,0.00627731
91.06374990,0.00565415,0.00639388
91.06624990,0.00617667,0.00763026
91.06874990,0.00684877,0.00938113
91.07124990,0.00731986,0.01071607
91.07374990,0.00742471,0.01102527
91.07624990,0.00743094,0.01104378
91.07874990,0.00750529,0.01126589
91.08124990,0.00773012,0.01195096
91.08374990,0.00789186,0.01245630
91.08624990,0.00796003,0.01267243
91.08874990,0.00777919,0.01210315
91.09124990,0.00744789,0.01109422
91.09374990,0.00740631,0.01097068
91.09624990,0.00741555,0.01099807
91.09874990,0.00727228,0.01057722
91.10124990,0.00702016,0.00985652
91.10374990,0.00668190,0.00892956
91.10624990,0.00656646,0.00862367
91.10874990,0.00654063,0.00855596
91.11124990,0.00668916,0.00894898
91.11374990,0.00668003,0.00892456
91.11624990,0.00629210,0.00791810
91.11874990,0.00556197,0.00618711
91.12124990,0.00503570,0.00507166
91.12374990,0.00484079,0.00468666
91.12624990,0.00489155,0.00478545
91.12874990,0.00503359,0.00506741
91.13124990,0.00522057,0.00545087
91.13374990,0.00556229,0.00618782
91.13624990,0.00552138,0.00609714
91.13874990,0.00556956,0.00620400
91.14124990,0.00552441,0.00610382
91.14374990,0.00547961,0.00600523
91.14624990,0.00557960,0.00622639
91.14874990,0.00569949,0.00649683
91.15124990,0.00583019,0.00679823
