time,rms,crest_factor,total_fft_energy
46.69374990,5.24946977,2.08387650,5590.88914922
46.69624990,5.34924637,2.04500708,5758.27583157
46.69874990,5.38342932,2.03202198,5845.48687192
46.70124990,5.86313224,1.86576837,7002.42853331
46.70374990,6.01582681,1.81841117,7418.68499799
46.70624990,5.96966897,1.83247124,7230.96383436
46.70874990,6.51830802,1.84306974,8519.74683054
46.71124990,6.86808238,1.74920678,9614.85513010
46.71374990,6.86930316,1.74889592,9679.68851947
46.71624990,6.87266898,1.74803941,9686.62661358
46.71874990,6.85790393,1.75180294,9677.95741544
46.72124990,6.72958744,1.78520546,9174.82381415
46.72374990,6.51295735,1.84458390,8552.84617913
46.72624990,6.19228485,1.94010717,7862.94893329
46.72874990,6.19909091,1.93797710,7932.95332300
46.73124990,6.11508195,1.96460102,7643.57025057
46.73374990,6.18053879,1.94379433,7856.12703745
46.73624990,6.12467865,1.96152271,7697.56256988
46.73874990,5.85219207,2.05285406,6876.20968670
46.74124990,6.32445355,1.89956273,8021.73123740
46.74374990,6.72663315,1.88147976,9083.09082335
46.74624990,6.70688806,1.88701884,9025.38953064
46.74874990,6.68206880,1.89402781,8966.92277243
46.75124990,6.31032867,2.00560459,8101.73717110
46.75374990,6.09198911,2.07748634,7673.59420816
46.75624990,6.12913373,2.06489607,7649.74805789
46.75874990,5.77463350,2.19165843,6736.48788153
46.76124990,5.35992039,2.36123361,5929.63976469
46.76374990,5.34045585,2.36983968,5909.99021261
46.76624990,5.21825060,2.42533852,5565.55932772
46.76874990,5.24890677,2.41117336,5674.03081695
46.77124990,5.18107988,2.44273867,5506.70858170
46.77374990,5.10422704,2.47951826,5226.60832561
46.77624990,5.56731617,2.27327203,6341.53672549
46.77874990,5.82833757,2.17146382,7090.03923012
46.78124990,5.82868077,2.17133596,7096.93220764
46.78374990,5.80633093,2.17969391,7059.94592582
46.78624990,5.78923667,2.18613003,7039.55263941
46.78874990,5.79456341,2.18412040,6925.52092022
46.79124990,5.45143218,2.32159619,6017.21572739
46.79374990,4.77046054,2.20138403,4672.21897763
46.79624990,4.68948507,2.23939633,4623.51941147
46.79874990,4.64374403,2.26145446,4497.85840395
46.80124990,4.66690961,2.25022907,4553.83667918
46.80374990,4.78663824,2.19394387,4866.50091999
46.80624990,4.63857911,2.26397252,4496.70677205
46.80874990,4.76653575,2.20319666,4615.05136042
46.81124990,5.55688950,2.33017096,6265.74633273
46.81374990,5.84027056,2.21710662,7030.15097304
46.81624990,5.84455766,2.21548033,7022.38889912
46.81874990,5.90452100,2.19298103,7120.09580781
46.82124990,5.90455788,2.19296733,7120.07799769
46.82374990,5.80792939,2.22945247,6798.21847011
46.82624990,5.64352088,2.29440146,6518.12587007
46.82874990,5.36561963,2.41323527,6018.72910595
46.83124990,5.37283284,2.40999542,6011.28441569
46.83374990,5.31905521,2.43436137,5796.30576918
46.83624990,5.36038900,2.41559009,5920.88643414
46.83874990,5.35954826,2.41596901,5918.85839698
46.84124990,5.20291804,2.48870008,5442.83222389
46.84374990,5.46373914,2.36989765,6072.25962832
46.84624990,5.86286583,2.20856197,7031.08035613
46.84874990,5.90728512,2.19195489,7228.32154476
46.85124990,5.86663580,2.20714273,7157.46516542
46.85374990,5.83060064,2.22078364,7100.61453585
46.85624990,5.84609537,2.21489759,7109.98476411
46.85874990,5.63503136,2.29785811,6417.24680062
46.86124990,4.95537194,1.96734228,5005.49868454
46.86374990,4.62370071,2.10846534,4474.46653857
46.86624990,4.61889676,2.11065829,4440.62523616
46.86874990,4.51672267,2.15840410,4199.75752391
46.87124990,4.56134263,2.13729016,4324.71959032
46.87374990,4.43251634,2.19940819,4051.66053047
46.87624990,4.29830245,2.26808439,3728.55111781
46.87874990,4.85213998,2.08692035,4799.28449397
46.88124990,5.05276594,2.00405675,5273.94811520
46.88374990,5.02074965,2.01683621,5171.47884948
46.88624990,5.01672365,2.01845475,5165.67796873
46.88874990,4.97972042,2.03345345,5111.01139853
46.89124990,5.01452088,2.01934141,5091.74277936
46.89374990,4.90657858,2.06376593,4915.51095062
46.89624990,4.43803982,2.28164462,4099.60946219
46.89874990,4.37900975,2.31240172,4087.88464136
46.90124990,4.35174495,2.32688951,3983.50361231
46.90374990,4.37330415,2.31541858,4033.81786237
46.90624990,4.41943877,2.29124787,4129.85763797
46.90874990,4.22500090,2.39669290,3644.67924076
46.91124990,4.55038126,2.22531456,4249.29863869
46.91374990,5.27967134,2.28459131,5690.88005505
46.91624990,5.41411703,2.22785936,6084.86924602
46.91874990,5.41251434,2.22851904,6083.20466559
46.92124990,5.42925922,2.22164586,6104.87957193
46.92374990,5.42871557,2.22186834,6104.78460022
46.92624990,5.28310546,2.28310628,5636.50217395
46.92874990,4.99368552,2.41542869,5078.21672707
46.93124990,4.80935025,2.50800850,4769.88864004
46.93374990,4.81393991,2.50561733,4792.73804979
46.93624990,4.74894020,2.53991223,4630.01588658
46.93874990,4.84487839,2.48961693,4884.16019234
46.94124990,4.80772953,2.50885396,4804.50754303
46.94374990,4.68843254,2.57269166,4404.75249290
46.94624990,5.17097258,2.33261559,5446.87179501
46.94874990,5.59449195,2.15602979,6465.25471415
46.95124990,5.59779494,2.15475761,6476.84097517
46.95374990,5.58952630,2.15794517,6462.99338274
46.95624990,5.57761990,2.16255168,6444.88581381
46.95874990,5.62020837,2.14616443,6462.43524209
46.96124990,5.49460383,2.19522492,6103.84932518
46.96374990,4.84261995,2.09193701,4813.95318880
46.96624990,4.69118452,2.15946651,4618.35935813
46.96874990,4.73425210,2.13982181,4634.41920846
46.97124990,4.72563642,2.14372309,4612.73049556
46.97374990,4.76550234,2.12578972,4714.38988146
46.97624990,4.67065796,2.16895692,4464.72220077
46.97874990,4.43481614,2.28430121,3983.96743577
46.98124990,4.70015415,2.15534546,4425.92482234
46.98374990,5.22447101,1.96156000,5570.52312340
46.98624990,5.31630657,1.92767540,5808.76789580
46.98874990,5.22769797,1.96034917,5694.91229028
46.99124990,5.24186481,1.95505107,5717.35966127
46.99374990,5.08502513,2.01535157,5268.43647860
46.99624990,4.66042446,2.19896567,4459.92662318
46.99874990,4.34927794,2.35627925,3915.07104952
47.00124990,4.33171732,2.36583152,3932.01955908
47.00374990,4.23883788,2.41767052,3727.75092397
47.00624990,4.19000490,2.44584759,3576.47767403
47.00874990,4.26232872,2.40434609,3715.33004388
47.01124990,3.99238085,2.56691778,3232.28082284
47.01374990,4.07707290,2.51359582,3332.25922202
47.01624990,4.57417034,2.24043108,4242.07416028
47.01874990,4.97592906,2.05953768,5070.55142038
47.02124990,4.93321433,2.07737039,5075.55112397
47.02374990,4.96948269,2.06220929,5131.43724147
47.02624990,5.00888099,2.04598860,5156.26602246
47.02874990,5.04872472,2.02984198,5207.51481649
47.03124990,5.07780885,2.01821567,5207.61092404
47.03374990,4.57753043,2.03239542,4297.56250836
47.03624990,4.48531473,2.07418040,4168.90564303
47.03874990,4.48759025,2.07312864,4128.95968074
47.04124990,4.45446746,2.08854414,4051.42162096
47.04374990,4.59200586,2.02598868,4374.06140672
47.04624990,4.50684352,2.06427222,4190.80945853
47.04874990,4.69063160,1.98339002,4439.67460567
47.05124990,5.48668797,2.32344628,6111.88473965
47.05374990,5.75936191,2.21344395,6865.18779426
47.05624990,5.75585898,2.21479102,6833.44199416
47.05874990,5.78491749,2.20366579,6884.77186787
47.06124990,5.75272145,2.21599896,6841.96755746
47.06374990,5.70978547,2.23266265,6612.62489078
47.06624990,5.64881022,2.25676280,6466.85218661
47.06874990,5.34459221,2.38521935,5901.24137225
47.07124990,5.36392389,2.37662298,6025.05020022
47.07374990,5.30606802,2.40253700,5859.80571909
47.07624990,5.44944641,2.33932473,6265.44315233
47.07874990,5.44784373,2.34001293,6260.90834640
47.08124990,5.27941744,2.41466505,5656.15828432
47.08374990,5.99250447,2.17049259,7250.37264405
47.08624990,6.86200945,2.19185908,9574.20047609
47.08874990,6.96950774,2.15805165,9949.73942022
47.09124990,6.99047431,2.15157900,9986.24982008
47.09374990,6.95241492,2.16335732,9909.60243287
47.09624990,6.93682014,2.16822080,9903.34817429
47.09874990,6.79817318,2.21244109,9359.33158732
47.10124990,6.42781185,2.33991879,8365.74008303
47.10374990,6.24119452,2.40988446,8054.79204936
47.10624990,6.24028507,2.41023568,8044.23728338
47.10874990,6.13270388,2.45251654,7699.53046372
47.11124990,6.17066466,2.43742912,7841.43602487
47.11374990,6.11155368,2.46100394,7640.48504735
47.11624990,6.13096387,2.45321258,7575.59436410
47.11874990,6.56563266,2.29080097,8759.83344679
47.12124990,6.75450474,2.22674471,9470.11008451
47.12374990,6.74650602,2.22938476,9466.46419563
47.12624990,6.71415941,2.24012520,9402.77530687
47.12874990,6.69712308,2.24582370,9380.62133380
47.13124990,6.68323762,2.25048974,9130.52749465
47.13374990,6.31689888,2.38100340,8114.01279013
47.13624990,5.37932307,2.11988462,5991.97197528
47.13874990,5.23073537,2.18010345,5842.06603781
47.14124990,5.20643659,2.19027814,5705.58768153
47.14374990,5.24874155,2.17262445,5827.71390721
47.14624990,5.30568765,2.14930561,5995.69536109
47.14874990,5.17201741,2.20485418,5519.01267402
47.15124990,5.32992689,2.13953108,5851.84167868
47.15374990,5.93901621,2.07378683,7179.58266907
47.15624990,6.03639180,2.04033370,7524.63232612
47.15874990,6.02715451,2.04346074,7512.16505184
47.16124990,6.04020492,2.03904566,7531.12290297
47.16374990,6.04584527,2.03714337,7528.77159164
47.16624990,5.77715276,2.13188990,6714.26343979
47.16874990,5.35212400,2.30118988,5854.95462425
47.17124990,5.12694928,2.40225774,5473.46908141
47.17374990,5.13033993,2.40067009,5487.87124991
47.17624990,4.98772242,2.46931416,5134.75380190
47.17874990,5.04170250,2.44287591,5291.89198058
47.18124990,4.95912353,2.48355451,5106.27053642
47.18374990,4.79463849,2.56875542,4606.73972484
47.18624990,5.29037999,2.32804706,5708.85553508
47.18874990,5.58482599,2.20530660,6457.67216757
47.19124990,5.56555595,2.21294220,6381.94607110
47.19374990,5.54561330,2.22090018,6348.05586849
47.19624990,5.50558822,2.23704591,6291.69322010
47.19874990,5.59344474,2.20190851,6384.51565043
47.20124990,5.48032561,2.24735800,6090.23431067
47.20374990,4.73896263,2.18162767,4612.49850949
47.20624990,4.73421040,2.18381760,4605.01274941
47.20874990,4.80483325,2.15171921,4688.88698807
47.21124990,4.76867472,2.16803464,4602.79061760
47.21374990,4.99177929,2.07113564,5095.65371686
47.21624990,5.01501661,2.06153893,5150.73181231
47.21874990,4.99069277,2.07158654,5051.37526039
47.22124990,5.45979151,1.89713221,6008.17724546
47.22374990,5.66369393,1.82883229,6583.93286030
47.22624990,5.66253607,1.82920625,6582.77963397
47.22874990,5.71364804,1.81284291,6670.18272268
47.23124990,5.70017705,1.81712713,6658.05319930
47.23374990,5.59680676,1.85068858,6319.00047299
47.23624990,5.34352815,1.93840961,5814.32327969
47.23874990,5.05838619,2.04767804,5339.25166069
47.24124990,5.06090685,2.04665817,5370.61344758
47.24374990,4.97782479,2.08081778,5111.24410368
47.24624990,5.01859561,2.06391332,5231.20593984
47.24874990,4.91268399,2.10840884,4997.80747289
47.25124990,4.72649213,2.19146590,4473.34654036
47.25374990,5.30495363,2.03218335,5706.94833606
47.25624990,5.71674017,1.88580172,6668.65448445
47.25874990,5.68198913,1.89733528,6569.79592907
47.26124990,5.68920861,1.89492761,6581.72276968
47.26374990,5.51712666,1.95403135,6276.23340077
47.26624990,5.45463729,1.97641711,6175.08330588
47.26874990,5.42999025,1.98538818,5986.32963105
47.27124990,5.07045174,2.12616923,5186.85483833
47.27374990,4.88324236,2.20768040,4890.57178107
47.27624990,4.90762816,2.19671053,4958.96599820
47.27874990,4.87017626,2.21360334,4872.52793336
47.28124990,5.02533017,2.14525973,5288.97820919
47.28374990,4.93920812,2.18266536,5076.67382058
47.28624990,5.13328611,2.10014369,5306.25737283
47.28874990,5.94282880,2.28764965,7198.09461328
47.29124990,6.26816955,2.16891232,8156.68706480
47.29374990,6.26015476,2.17168915,8099.65049611
47.29624990,6.35260384,2.14008468,8272.31028970
47.29874990,6.35950144,2.13776352,8280.25842810
47.30124990,6.29703936,2.15896859,8006.33922904
47.30374990,6.20462936,2.19112366,7836.97446317
47.30624990,5.76437201,2.35847204,6960.28929294
47.30874990,5.73389874,2.37100633,6968.10423622
47.31124990,5.76783796,2.35705481,6910.90296793
47.31374990,5.78296541,2.35088907,6964.36451830
47.31624990,5.77708687,2.35328125,6946.27560783
47.31874990,5.72807324,2.37341766,6642.40214679
47.32124990,5.97242195,2.27631441,7256.85742516
47.32374990,6.45027553,2.10767899,8463.45530982
47.32624990,6.48326597,2.09695395,8697.50961000
47.32874990,6.41348560,2.11976935,8589.68060454
47.33124990,6.33457215,2.14617655,8462.58046938
47.33374990,6.34385367,2.14303654,8468.90731261
47.33624990,6.02528528,2.25634299,7397.78901322
47.33874990,5.38889328,2.10203331,5910.05442422
47.34124990,5.10786996,2.21768238,5382.80859626
47.34374990,5.17318160,2.18968404,5588.39028412
47.34624990,5.12262746,2.21129357,5467.72286814
47.34874990,5.31471509,2.13137167,6007.40563868
47.35124990,5.25598345,2.15518814,5859.06977902
47.35374990,5.09238498,2.22442593,5228.40944880
47.35624990,5.97163239,2.38220075,7243.43561756
47.35874990,6.63940416,2.14260599,9110.54017633
47.36124990,6.61811383,2.14949871,9038.14639500
47.36374990,6.67918919,2.12984342,9151.16565271
47.36624990,6.69632099,2.12439445,9178.03785552
47.36874990,6.66642735,2.13392067,8993.65820613
47.37124990,6.57498491,2.16359844,8751.45395188
47.37374990,6.20744872,2.29170272,7922.13283293
47.37624990,6.15899051,2.30973357,7922.84976110
47.37874990,6.19160169,2.29756820,7933.51027204
47.38124990,6.18926292,2.29843639,7925.21336767
47.38374990,6.18726911,2.29917705,7918.07307768
47.38624990,6.14117975,2.31643230,7707.77635928
47.38874990,6.29206058,2.26088527,8062.96610653
47.39124990,6.71845903,2.11739434,9113.20011176
47.39374990,6.79603207,2.09322543,9545.55695758
47.39624990,6.70988757,2.12009918,9376.94094319
47.39874990,6.60198691,2.15474937,9187.16650789
47.40124990,6.57013931,2.16519414,9161.15303908
47.40374990,6.38510772,2.22793847,8380.04653612
47.40624990,5.72877411,2.26594501,6695.79852115
47.40874990,4.97296056,2.31102933,5068.21290742
47.41124990,4.93624668,2.32821786,5100.15010160
47.41374990,4.81335559,2.38766022,4819.30013091
47.41624990,4.94863107,2.32239129,5173.43052682
47.41874990,5.03482344,2.28263371,5369.31530989
47.42124990,4.72484791,2.43238680,4539.84139755
47.42374990,5.04458846,2.27821512,5216.56216667
47.42624990,5.70995119,2.11186222,6667.66618504
47.42874990,5.77473217,2.08817134,6856.82671688
47.43124990,5.76240317,2.09263910,6835.87385318
47.43374990,5.79432534,2.08111031,6878.27822686
47.43624990,5.83767943,2.06565475,6932.20082319
47.43874990,5.80082319,2.07877914,6797.28831289
47.44124990,5.22629098,2.30730173,5606.54568089
47.44374990,5.14814460,2.34232547,5469.58258830
47.44624990,5.20641314,2.31611090,5522.27165861
47.44874990,5.15215531,2.34050208,5380.03506016
47.45124990,5.39542401,2.23497360,6007.96027892
47.45374990,5.52516956,2.18249052,6339.55178443
47.45624990,5.40032741,2.23294428,5928.06040353
47.45874990,5.97921640,2.01675761,7173.66299721
47.46124990,6.49814167,1.85570442,8610.82793226
47.46374990,6.51920199,1.84970955,8722.86112259
47.46624990,6.45923875,1.86688102,8606.46983043
47.46874990,6.37934610,1.89026117,8468.22051326
47.47124990,6.38765304,1.88780294,8386.47268805
47.47374990,6.02338646,2.00196854,7336.37941814
47.47624990,5.56917780,2.11307654,6292.41471947
47.47874990,5.55599512,2.11809023,6355.58359473
47.48124990,5.54812035,2.12109656,6331.69371397
47.48374990,5.51129282,2.13527014,6180.88300805
47.48624990,5.52368700,2.13047897,6215.63826168
47.48874990,5.21336214,2.25729551,5530.40448035
47.49124990,5.19242185,2.26639886,5434.72722799
47.49374990,5.49764256,2.14057186,6131.31836339
47.49624990,5.95728596,1.97541281,7147.46442490
47.49874990,6.07116012,1.93836083,7582.74407334
47.50124990,5.87032459,2.00467603,7142.81137963
47.50374990,5.77340851,2.03832778,6984.47772230
47.50624990,5.75229230,2.04581032,6895.80673585
47.50874990,5.34053642,2.15527048,5709.13652305
47.51124990,4.86784700,2.23508626,5084.23247524
47.51374990,4.88027522,2.22939434,5107.00469241
47.51624990,4.91739813,2.21256397,4921.67082654
47.51874990,4.91476936,2.21374741,4916.25459369
47.52124990,5.04735323,2.15559670,5249.04888083
47.52374990,5.28381045,2.05913101,5746.97185491
47.52624990,5.11534421,2.12694542,5312.71073289
47.52874990,5.32928351,2.04156111,5832.08300385
47.53124990,6.04739188,2.14946014,7449.03732443
47.53374990,6.19614668,2.09785669,7920.98643735
47.53624990,6.15717390,2.11113540,7852.55433258
47.53874990,6.21920870,2.09007744,7936.66889632
47.54124990,6.21533466,2.09138019,7906.68151288
47.54374990,5.94238454,2.18744305,7125.64684650
47.54624990,5.66245990,2.29557966,6529.02769569
47.54874990,5.55846998,2.33852622,6403.24948736
47.55124990,5.54763926,2.34309175,6362.45737216
47.55374990,5.47590074,2.37378806,6149.52139783
47.55624990,5.52610813,2.35222103,6288.52523517
47.55874990,5.31818411,2.44418537,5784.46552954
47.56124990,5.41757674,2.39934354,5880.82356823
47.56374990,5.93972742,2.18842160,7098.29780188
47.56624990,6.26783771,2.07386157,7952.40174260
47.56874990,6.26529617,2.07470285,7943.21927073
47.57124990,6.21100967,2.09283651,7830.15989427
47.57374990,6.01062473,2.16260844,7421.49302679
47.57624990,6.05610767,2.14636669,7502.64988698
47.57874990,6.13957564,2.11718668,7635.43513698
47.58124990,5.41713388,2.09365896,5963.58134220
47.58374990,5.30606301,2.13748515,5762.06795860
47.58624990,5.31396474,2.13430677,5736.64929865
47.58874990,5.25092173,2.15993143,5569.15431966
47.59124990,5.45600211,2.07874386,6087.04976137
47.59374990,5.43627697,2.08628643,6036.85207122
47.59624990,5.41015784,2.09635860,5916.47907464
47.59874990,6.00227841,1.99214077,7301.83728956
47.60124990,6.26324039,1.90913693,8113.80981914
47.60374990,6.25857679,1.91055953,8116.61582288
47.60624990,6.31627553,1.89310670,8225.89801993
47.60874990,6.32372059,1.89087790,8234.71739905
47.61124990,6.18679250,1.93272742,7732.50384768
47.61374990,5.96366157,2.00504059,7238.20274269
47.61624990,5.54563834,2.15617802,6447.89393297
47.61874990,5.53965080,2.15850853,6473.01525448
47.62124990,5.46758951,2.18695707,6189.91772945
47.62374990,5.51500810,2.16815339,6336.95809041
47.62624990,5.47362846,2.18454424,6229.00884614
47.62874990,5.11025117,2.33988176,5258.36818246
47.63124990,5.60340194,2.13395070,6323.70660096
47.63374990,6.25119420,2.07715784,7902.18432944
47.63624990,6.35759845,2.04239339,8224.07263284
47.63874990,6.34643623,2.04598559,8209.66737711
47.64124990,6.22106083,2.08721911,7963.89745740
47.64374990,6.17228971,2.10371154,7892.43921222
47.64624990,6.03323571,2.15219788,7395.34021364
47.64874990,5.57976470,2.32710836,6288.38983399
47.65124990,5.31948096,2.44097444,5794.96356285
47.65374990,5.34446167,2.42956501,5882.77963074
47.65624990,5.18748395,2.50308573,5495.95043823
47.65874990,5.32035877,2.44057171,5858.76728870
47.66124990,5.26709001,2.46525445,5734.93210012
47.66374990,5.01568761,2.58882093,5042.63234388
47.66624990,5.44296250,2.38559738,6019.18115567
47.66874990,5.88996280,2.20454993,7144.91279851
47.67124990,5.91147459,2.19652760,7217.60058086
47.67374990,5.94210990,2.18520312,7273.72302885
47.67624990,5.99051661,2.16754546,7356.16068328
47.67874990,6.03922336,2.15006406,7383.02431786
47.68124990,5.86608438,2.21352375,6976.79019656
47.68374990,5.09724553,1.97617048,5400.42036400
47.68624990,5.28381498,1.90639267,5743.49003109
47.68874990,5.53287978,1.82057563,6172.38298657
47.69124990,5.47912627,1.83843657,6024.88932039
47.69374990,5.87078305,1.71578919,7026.78887164
47.69624990,6.21635947,1.62040599,7948.38787225
47.69874990,6.06942350,1.65963474,7504.94949909
47.70124990,6.44949962,1.57766832,8363.86454012
47.70374990,7.13484269,1.94018089,10294.05028261
47.70624990,7.29347231,1.89798286,10885.54675630
47.70874990,7.20894484,1.92023739,10708.85444845
47.71124990,7.21727225,1.91802179,10725.01868071
47.71374990,7.15775155,1.93397121,10417.48441059
47.71624990,6.92992204,1.99755284,9658.66174048
47.71874990,6.68610641,2.07039562,9058.60653558
47.72124990,6.67648984,2.07337774,9106.40596392
47.72374990,6.58614062,2.10182051,8792.70574000
47.72624990,6.53254905,2.11906338,8614.95166055
47.72874990,6.50282011,2.12875110,8528.55020896
47.73124990,6.24223054,2.21761842,7810.74116143
47.73374990,6.48150889,2.13575044,8417.39315587
47.73624990,6.65642095,2.07962891,8886.68371562
47.73874990,6.62120505,2.09068974,8788.53800070
47.74124990,6.61891130,2.09141425,8787.44552744
47.74374990,6.33342433,2.18568735,8113.10417118
47.74624990,6.01049874,2.30311760,7392.45758161
47.74874990,6.21789669,2.22629711,7831.64982229
47.75124990,5.99316317,2.30977950,7248.01365016
47.75374990,5.23224518,2.06546691,5575.88276140
47.75624990,5.31609505,2.03288864,5736.56288285
47.75874990,5.45298304,1.98185638,5992.72594621
47.76124990,5.43185722,1.98956431,5938.60680180
47.76374990,5.74444805,1.88129985,6649.67703114
47.76624990,6.03716889,1.79008232,7406.97568551
47.76874990,5.93492944,1.82091959,7147.21241955
47.77124990,6.26706759,1.72441562,7860.37485622
47.77374990,6.88960179,1.85770074,9624.32543209
47.77624990,7.04321659,1.81718370,10164.06439521
47.77874990,7.05303628,1.81465370,10183.44998988
47.78124990,7.11971986,1.79765758,10297.65268153
47.78374990,6.91173462,1.85175199,9596.64459365
47.78624990,6.67459472,1.91754240,9050.00417034
47.78874990,6.64012480,1.92749666,9082.23936971
47.79124990,6.65430623,1.92338884,9076.43412978
47.79374990,6.67011222,1.91883104,9000.01062599
47.79624990,6.64248629,1.92681141,8837.67108888
47.79874990,6.45841735,1.98172674,8353.35543919
47.80124990,6.34272107,2.01787501,8051.95598121
47.80374990,6.26034431,2.04442723,7843.83952864
47.80624990,6.12599700,2.08926292,7515.17671901
47.80874990,6.25259376,2.04696145,7823.25135166
47.81124990,6.27812660,2.03863655,7908.31254787
47.81374990,5.98447375,2.13867065,7233.04189106
47.81624990,5.59779804,2.28640231,6443.21803844
47.81874990,5.55976799,2.30204181,6385.79320560
47.82124990,5.16954271,2.47581248,5417.32784306
47.82374990,4.66419629,1.77001030,4502.79115171
47.82624990,4.43620927,1.86097520,4167.39294960
47.82874990,4.44613151,1.85682215,4051.78617929
47.83124990,4.54336710,1.81708307,4149.04424465
47.83374990,4.58522270,1.80049607,4207.20421238
47.83624990,4.30085923,1.91954096,3753.61268346
47.83874990,4.32154020,1.91035489,3789.07882817
47.84124990,4.40731704,1.87317485,3886.06707921
47.84374990,4.32436083,1.90910883,3744.87702035
47.84624990,4.56142124,1.80989105,4191.06622478
47.84874990,4.71105679,1.75240415,4497.58155877
47.85124990,4.61750944,1.78790657,4411.92636854
47.85374990,4.70152734,1.75595607,4539.51457829
47.85624990,4.58061194,1.80230842,4202.43320428
47.85874990,4.28624480,1.87256228,3783.15113839
47.86124990,4.67597097,1.98138731,4617.37106888
47.86374990,4.76086991,1.94605392,4836.88011439
47.86624990,4.86416702,1.90472685,4902.39194486
47.86874990,5.42578506,1.99937873,5892.78385526
47.87124990,5.81155370,1.86666076,6838.29220396
47.87374990,5.53169575,1.96109832,6273.87786164
47.87624990,5.60252788,1.93630438,6395.75864427
47.87874990,5.82907547,1.86104972,6858.86545210
47.88124990,6.10871724,1.77585552,7565.97246915
47.88374990,6.10878207,1.77583668,7657.94198356
47.88624990,6.37924282,1.70054653,8246.85477105
47.88874990,6.66715288,1.62711122,8934.78343028
47.89124990,6.75883954,1.60503873,9308.09514000
47.89374990,6.76294974,1.60406327,9277.83011422
47.89624990,6.65556818,1.62994337,8863.06205993
47.89874990,6.58787544,1.64669161,8738.52982416
47.90124990,6.84290468,1.58532082,9531.88487655
47.90374990,7.06502556,1.53547912,10246.80931363
47.90624990,7.06049061,1.53646536,10140.01062370
47.90874990,7.48800787,1.58211412,11240.55248182
47.91124990,7.69050486,1.57820047,12147.65549971
47.91374990,7.70657129,1.57491028,12348.13527695
47.91624990,7.65501523,1.58551721,11937.61800648
47.91874990,7.33373304,1.65497684,10819.38147640
47.92124990,7.14710732,1.69819171,10288.21118510
47.92374990,7.52659768,1.61256904,11598.55489640
47.92624990,7.46313595,1.62628129,11368.49215949
47.92874990,7.47724043,1.62321360,11213.08950290
47.93124990,7.46986248,1.62481684,11398.14532982
47.93374990,7.57154450,1.60299637,11844.69388338
47.93624990,7.35110139,1.65106665,10979.97854713
47.93874990,7.01719209,1.72963177,9882.10220795
47.94124990,6.98364199,1.73794109,9817.94371938
47.94374990,7.42963708,1.63361389,11239.44175977
47.94624990,7.50302831,1.61763462,11490.19174947
47.94874990,7.56011868,1.60541903,11524.96692656
47.95124990,7.73265611,1.56959759,12069.44707025
47.95374990,7.85694564,1.54476802,12733.49347831
47.95624990,7.87341564,1.54153660,12800.66286889
47.95874990,7.44905048,1.62935644,11219.44126074
47.96124990,6.97578579,1.66663053,9756.07665203
47.96374990,6.97017877,1.66797122,9800.05663083
47.96624990,6.98514147,1.66439830,9846.24195185
47.96874990,7.23774723,1.60630887,10669.91298111
47.97124990,7.20949244,1.61260417,10581.54648918
47.97374990,6.89903917,1.68517054,9544.38153789
47.97624990,7.22129276,1.60996901,10484.92098494
47.97874990,7.31996238,1.58826739,10782.28499423
47.98124990,7.01703839,1.65683255,9865.44160206
47.98374990,6.89154272,1.68700363,9520.89640217
47.98624990,6.92618412,1.67856606,9617.26293992
47.98874990,6.96833246,1.66841316,9746.78584062
47.99124990,7.28254920,1.59642692,10681.39746439
47.99374990,6.86816960,1.61828317,9476.90223211
47.99624990,6.86491958,1.61904931,9478.05437531
47.99874990,7.15647290,1.55308955,10336.81162911
48.00124990,6.96907353,1.59485235,9776.21188233
48.00374990,6.55958513,1.69441254,8628.09758611
48.00624990,6.53227546,1.70149642,8543.37070367
48.00874990,6.52984804,1.70212893,8536.66805320
48.01124990,6.60458165,1.68286863,8748.73646996
48.01374990,6.96308960,1.59622293,9781.37692578
48.01624990,7.00415546,1.58686416,9907.37947635
48.01874990,6.74042810,1.64895213,9158.96163305
48.02124990,6.99475967,1.58899573,9913.20816138
48.02374990,7.25270067,1.53248339,10734.64029055
48.02624990,6.99465565,1.58901936,9928.57343746
48.02874990,6.63018964,1.67636884,8809.71782418
48.03124990,6.62045518,1.67883370,8774.89345609
48.03374990,6.69397831,1.66039428,8979.63276207
48.03624990,6.97535197,1.59341684,9817.75790424
48.03874990,7.06978590,1.57213294,10099.30805863
48.04124990,6.64615825,1.64918563,8884.83975389
48.04374990,6.86574299,1.59644028,9516.49516766
48.04624990,7.04152514,1.55658731,10044.37575286
48.04874990,6.70761029,1.63407655,9066.27724065
48.05124990,6.45064946,1.69916979,8329.41936623
48.05374990,6.48439428,1.69032730,8430.21041077
48.05624990,6.52352437,1.68018820,8539.35668117
48.05874990,6.73855263,1.62657313,9177.29980305
48.06124990,6.92709647,1.58230057,9728.41400473
48.06374990,6.48187144,1.52882236,8456.36285267
48.06624990,6.61234361,1.49865624,8803.77564128
48.06874990,6.95514591,1.53344688,9803.21330612
48.07124990,6.71884607,1.58737775,9114.21651699
48.07374990,6.34811665,1.68008047,8074.76345616
48.07624990,6.35363246,1.67862193,8115.12897293
48.07874990,6.38598140,1.67011867,8208.55345957
48.08124990,6.52943361,1.63342602,8634.77834467
48.08374990,6.84138331,1.55894595,9541.74289592
48.08624990,6.50465233,1.63964902,8551.58792000
48.08874990,6.65689297,1.60215086,8927.12458875
