time,rms,crest_factor,total_fft_energy
132.53124990,6.66891653,1.82256187,9175.97046279
132.53374990,6.09107162,1.84183523,7574.96327936
132.53624990,6.06444276,1.84992270,7557.71789698
132.53874990,5.86068018,1.91424032,7131.56764551
132.54124990,5.76239306,1.94689085,6704.15447924
132.54374990,6.09524889,1.84057296,7789.33437002
132.54624990,6.19385236,1.81127183,8054.00605901
132.54874990,6.54712408,1.71353867,8635.89481132
132.55124990,6.61006037,1.69722358,9056.51106794
132.55374990,6.11960763,1.78385346,7787.19710949
132.55624990,6.12191981,1.78317972,7721.06445522
132.55874990,5.81295306,1.87795827,6992.23097550
132.56124990,5.92016362,1.84394958,7047.47774959
132.56374990,6.12003064,1.78373016,7657.96817813
132.56624990,6.31733528,1.72802025,8151.64121652
132.56874990,6.69549955,1.63042103,8982.17606742
132.57124990,6.66788909,1.63717229,9099.75956494
132.57374990,6.21404632,1.61250800,8000.21466628
132.57624990,6.20319750,1.61532812,7867.83305121
132.57874990,5.88061780,1.70393651,7028.34108902
132.58124990,6.29029615,1.97734953,8020.37156552
132.58374990,6.32073253,1.96782795,8117.60791616
132.58624990,6.51816236,1.90822404,8531.46814829
132.58874990,6.80429169,1.82798073,9280.87857570
132.59124990,6.62411756,1.87770129,8853.89719567
132.59374990,6.31609064,1.96927416,8172.65170254
132.59624990,6.23702287,1.99423898,7914.38748053
132.59874990,5.91302146,2.10351243,7000.13706325
132.60124990,6.32039451,1.96793319,8343.26965725
132.60374990,6.31659496,1.96911694,8329.91765106
132.60624990,6.56073593,1.89584130,8698.89562987
132.60874990,6.83194788,1.82058094,9473.33192504
132.61124990,6.48504362,1.91796923,8465.02994653
132.61374990,6.29646035,1.97541371,8121.73727365
132.61624990,6.10656199,2.03684400,7696.94909399
132.61874990,5.80788232,2.14159197,6797.50307962
132.62124990,6.18506681,2.01099107,8161.89236239
132.62374990,6.20087081,2.00586571,8203.90873309
132.62624990,6.53662703,1.90283369,8677.97186006
132.62874990,6.73669764,1.84632216,9361.93605827
132.63124990,6.13677765,1.94645727,7690.82851020
132.63374990,6.10870130,1.95540343,7670.19229926
132.63624990,5.89829486,2.02515740,7220.97008566
132.63874990,5.76682606,2.07132578,6709.35994416
132.64124990,6.18389007,1.93162805,8044.55961908
132.64374990,6.24496666,1.91273647,8218.13598746
132.64624990,6.58319051,1.81446602,8747.74599325
132.64874990,6.68304282,1.78735582,9245.34519392
132.65124990,6.13029347,1.74416280,7783.67101111
132.65374990,6.13805458,1.74195743,7765.52414932
132.65624990,5.87631367,1.81954715,7159.85531373
132.65874990,5.97096358,1.79070424,7177.63641507
132.66124990,6.19059990,1.72717184,7885.38944117
132.66374990,6.36612987,1.67954943,8325.91372858
132.66624990,6.72242585,1.59053146,9060.54054441
132.66874990,6.69689059,1.59659616,9165.15347641
132.67124990,6.34669610,1.60895215,8392.03505838
132.67374990,6.33529661,1.61184724,8264.79131947
132.67624990,5.99288956,1.70394102,7270.33158113
132.67874990,5.75692000,1.77378361,6629.10411444
132.68124990,6.37827723,1.92689935,8259.26258973
132.68374990,6.46019914,1.90246430,8485.98844382
132.68624990,6.61310667,1.85847573,8776.54851678
132.68874990,6.71564592,1.83009920,9162.78788721
132.69124990,6.34487372,1.93704379,8267.01002433
132.69374990,6.28346045,1.95597606,8011.33895290
132.69624990,5.92871511,2.07301211,7068.32408522
132.69874990,5.80404259,2.11754101,6776.81805729
132.70124990,6.37614524,1.92754364,8354.71317558
132.70374990,6.36983902,1.92945194,8330.36723489
132.70624990,6.61568199,1.85775227,8795.89786007
132.70874990,6.55637181,1.87455785,8815.22562441
132.71124990,6.35412153,1.93422461,8291.67285197
132.71374990,6.17886071,1.98908809,7702.50340578
132.71624990,5.78858528,2.12319550,6794.62662811
132.71874990,5.80154002,2.11845444,6785.63642048
132.72124990,6.21235771,1.97836293,8237.11725539
132.72374990,6.21174394,1.97855841,8227.72474204
132.72624990,6.50857783,1.88832315,8605.36765240
132.72874990,6.71462588,1.83037722,9256.73529159
132.73124990,6.12674577,1.93397060,7614.58165200
132.73374990,6.03820884,1.96232799,7496.52597208
132.73624990,5.87047258,2.01839734,7144.56807047
132.73874990,5.72451988,2.06985852,6602.26812463
132.74124990,6.14275909,1.92892901,7945.88401456
132.74374990,6.19874708,1.91150664,8110.12596462
132.74624990,6.55317030,1.80812426,8670.22875625
132.74874990,6.68975508,1.77120778,9277.12372253
132.75124990,6.14404334,1.79536363,7836.41020109
132.75374990,6.14786829,1.79424663,7827.91405152
132.75624990,5.88452604,1.87454212,7211.37521898
132.75874990,5.89293996,1.87186566,6981.64485211
132.76124990,6.12144483,1.80199156,7718.30617126
132.76374990,6.28944927,1.75385657,8155.66361366
132.76624990,6.65848210,1.65665264,8904.09627055
132.76874990,6.67395654,1.65281147,9158.65041123
132.77124990,6.20816311,1.66381450,7984.51318569
132.77374990,6.20910424,1.66356231,7888.92536806
132.77624990,5.88489701,1.75521029,7082.39540836
132.77874990,6.20129021,1.87360473,7762.69382711
132.78124990,6.30424056,1.84300814,8082.13282446
132.78374990,6.48555185,1.79148466,8490.56916302
132.78624990,6.80601273,1.70713267,9266.57126430
132.78874990,6.69919750,1.73435201,9075.51694081
132.79124990,6.29800142,1.84483392,8135.64332471
132.79374990,6.25284501,1.85815683,7936.75111361
132.79624990,5.90338455,1.96815345,6991.98994353
132.79874990,6.29866424,1.93938917,8201.43720638
132.80124990,6.30355705,1.93788382,8218.52583039
132.80374990,6.52252511,1.87282701,8577.01779661
132.80624990,6.80297437,1.79562064,9350.06427233
132.80874990,6.50594044,1.87760114,8517.13985309
132.81124990,6.28422134,1.94384643,8081.38872864
132.81374990,6.12740926,1.99359316,7704.57028970
132.81624990,5.82446545,2.09728452,6811.74306463
132.81874990,6.18234460,1.97587841,8090.30737651
132.82124990,6.18759055,1.97420322,8101.63679764
132.82374990,6.49272595,1.88142258,8537.26753893
132.82624990,6.72009169,1.81776705,9243.87631641
132.82874990,6.19758210,1.97102048,7791.07539043
132.83124990,6.09425571,2.00443857,7648.66026898
132.83374990,5.90753753,2.06779240,7247.39671246
132.83624990,5.71858128,2.13611744,6590.11988282
132.83874990,6.11618501,1.99725175,7907.76290127
132.84124990,6.16664473,1.98090886,8050.10763354
132.84374990,6.51940434,1.87372351,8593.05912340
132.84624990,6.66662270,1.83234627,9190.66030299
132.84874990,6.08481429,1.76581741,7641.26204425
132.85124990,6.08371058,1.76613777,7641.99516045
132.85374990,5.85179718,1.83613183,7120.25658025
132.85624990,5.81293129,1.84840840,6800.52804536
132.85874990,6.09605167,1.76256233,7700.49891524
132.86124990,6.22611647,1.72574206,8040.85923259
132.86374990,6.57618367,1.63387636,8696.26373851
132.86624990,6.59789253,1.62850046,8966.34218996
132.86874990,6.15089613,1.66976307,7823.85682640
132.87124990,6.14762566,1.67065137,7727.92737102
132.87374990,5.81244022,1.76699266,6930.90934185
132.87624990,6.06341826,1.81645955,7424.08683040
132.87874990,6.18750604,1.78003123,7813.61030317
132.88124990,6.40870202,1.71859356,8327.92519107
132.88374990,6.77883073,1.62475720,9193.32972932
132.88624990,6.68348591,1.64793555,9078.89379122
132.88874990,6.28780088,1.75163849,8141.23897606
132.89124990,6.24603497,1.76335132,7929.24999376
132.89374990,5.89146648,1.86947580,6989.45820492
132.89624990,6.28338732,1.92867988,8081.10877000
132.89874990,6.29587802,1.92485348,8120.70317584
132.90124990,6.49202610,1.86669655,8471.96416993
132.90374990,6.76423189,1.79157707,9207.79212399
132.90624990,6.51801757,1.85925284,8553.49084018
132.90874990,6.25118601,1.93861496,8000.69501024
132.91124990,6.14269287,1.97285506,7718.73207715
132.91374990,5.86871564,2.06495654,6903.46007412
132.91624990,6.21838397,1.94884117,8120.86471491
132.91874990,6.22099653,1.94802274,8123.28034316
132.92124990,6.51841641,1.85913908,8584.13005021
132.92374990,6.77378654,1.78904999,9354.64565511
132.92624990,6.31049472,1.92039503,8060.47937840
132.92874990,6.18943128,1.95795739,7882.75824033
132.93124990,5.96566676,2.03139786,7380.95474002
132.93374990,5.67784084,2.13437521,6494.76193367
132.93624990,6.11733610,1.98103268,7962.58482292
132.93874990,6.13508784,1.97530060,8016.57461936
132.94124990,6.44528285,1.88023443,8434.04168624
132.94374990,6.60374411,1.83511694,9016.82725963
132.94624990,6.02475332,1.82061426,7440.61970237
132.94874990,6.01249079,1.82432742,7438.40631865
132.95124990,5.79987559,1.89120467,6994.11697228
132.95374990,5.72370060,1.91637414,6613.53946548
132.95624990,6.04752498,1.81375883,7642.98878574
132.95874990,6.15544679,1.78195867,7928.31085244
132.96124990,6.51354249,1.68399175,8543.75652070
132.96374990,6.56377950,1.67110303,8922.38973757
132.96624990,6.11282393,1.79438373,7760.82145818
132.96874990,6.11169605,1.79471487,7673.04646215
132.97124990,5.78534467,1.89595476,6910.85737342
132.97374990,5.92710961,1.85060721,7077.67916533
132.97624990,6.10214467,1.79752405,7618.15263130
132.97874990,6.31588903,1.73669166,8136.12307885
132.98124990,6.70920525,1.63488094,9012.12813571
132.98374990,6.66967661,1.64457026,9077.51139474
132.98624990,6.21270999,1.64307237,7975.06935605
132.98874990,6.19833527,1.64688286,7837.40005837
132.99124990,5.88344291,1.73502697,7009.54087577
132.99374990,6.30148716,1.95696033,8062.03584791
132.99624990,6.33048623,1.94799577,8151.18854636
132.99874990,6.52648983,1.88949355,8549.02977798
133.00124990,6.81370686,1.80984605,9316.04239946
133.00374990,6.62079151,1.86258099,8845.93571718
133.00624990,6.32887480,1.94849176,8212.23326388
133.00874990,6.24830619,1.97361654,7956.27272539
133.01124990,5.94478270,2.07438372,7074.68194856
133.01374990,6.33886864,1.94541978,8396.65327725
133.01624990,6.33493212,1.94662866,8382.11904834
133.01874990,6.58629065,1.87233772,8763.60756604
133.02124990,6.84405732,1.80182016,9513.87830218
133.02374990,6.46409163,1.90773292,8418.45088835
133.02624990,6.29967153,1.95752435,8128.15411403
133.02874990,6.09303399,2.02391131,7665.63721673
133.03124990,5.77562847,2.13513741,6726.89143896
133.03374990,6.16292354,2.00095950,8111.22585025
133.03624990,6.17780176,1.99614052,8149.66924496
133.03874990,6.51352177,1.89325543,8617.77957672
133.04124990,6.70832234,1.83827786,9280.87088943
133.04374990,6.11636016,1.91235606,7635.36394356
133.04624990,6.08743752,1.92144205,7614.68599895
133.04874990,5.87638307,1.99045200,7166.88175995
133.05124990,5.73990139,2.03778038,6648.67475880
133.05374990,6.12806836,1.90870234,7898.09878413
133.05624990,6.20065673,1.88635800,8099.49120734
133.05874990,6.55131495,1.78539095,8656.28184921
133.06124990,6.64253675,1.76087222,9145.16393667
133.06374990,6.10866412,1.75255889,7751.22002640
133.06624990,6.11407936,1.75100665,7719.95434737
133.06874990,5.83829709,1.83371854,7071.72511663
133.07124990,5.92909235,1.80563785,7065.15870109
133.07374990,6.12902070,1.74673804,7686.10453651
133.07624990,6.32576057,1.69241208,8190.54865893
133.07874990,6.70854736,1.59584378,9024.82613718
133.08124990,6.69722996,1.59854054,9201.98518209
133.08374990,6.26390344,1.61074180,8138.33244165
133.08624990,6.25224843,1.61374444,7996.79729856
133.08874990,5.89914500,1.71033787,7088.23035192
133.09124990,6.25736628,1.92369409,7919.63746106
133.09374990,6.33660285,1.89963910,8161.88539574
133.09624990,6.50152410,1.85145181,8509.33647812
133.09874990,6.78786120,1.77335072,9222.51355466
133.10124990,6.64602731,1.81119607,8909.26074840
133.10374990,6.28015460,1.91671373,8072.29946200
133.10624990,6.22295292,1.93433226,7861.20902145
133.10874990,5.88768044,2.04448232,6944.58320957
133.11124990,6.27551356,1.91813123,8192.85324320
133.11374990,6.27384524,1.91864129,8186.72260687
133.11624990,6.52482229,1.84484083,8590.55645041
133.11874990,6.82337290,1.76412146,9428.97223966
133.12124990,6.49157986,1.85428799,8486.17951029
133.12374990,6.30226619,1.90998891,8133.98099637
133.12624990,6.11305830,1.96910580,7687.18534084
133.12874990,5.79773728,2.07619938,6757.33013049
133.13124990,6.18694290,1.94559070,8125.48594198
133.13374990,6.19124315,1.94423935,8135.46969027
133.13624990,6.48920329,1.85496709,8543.13592358
133.13874990,6.69578241,1.79773741,9204.02600999
133.14124990,6.13175933,1.93636923,7638.79787809
133.14374990,6.05266807,1.96167210,7535.51840603
133.14624990,5.87879066,2.01969262,7171.90103959
133.14874990,5.73679827,2.06968235,6634.94509078
133.15124990,6.17561166,1.92261929,8054.77381811
133.15374990,6.22214385,1.90824102,8187.63276418
133.15624990,6.25107111,1.89941050,8039.98096310
133.15874990,6.53625211,1.81653797,9066.65636676
133.16124990,6.16972383,1.76895068,7948.47258172
133.16374990,6.17279847,1.76806958,7938.25978680
133.16624990,5.91016436,1.84663852,7310.45557643
133.16874990,5.57393754,1.95803004,6281.85417017
133.17124990,5.94774484,1.83497064,7377.73915973
133.17374990,6.18814918,1.76368359,7920.04112832
133.17624990,6.34749975,1.71940726,8125.25075620
133.17874990,6.61922057,1.64882512,9035.64130322
133.18124990,6.26153162,1.69460107,8110.60399618
133.18374990,6.25913546,1.69524980,8016.58524187
133.18624990,5.95002411,1.78332020,7206.48029881
133.18874990,5.70837936,1.85881097,6529.80755581
133.19124990,6.24620700,1.81683925,7995.49410395
133.19374990,6.36101496,1.78404769,8285.30104414
133.19624990,6.54738744,1.73326447,8607.11773889
133.19874990,6.72368387,1.68781790,9262.45309272
133.20124990,6.34764565,1.78780522,8333.56585255
133.20374990,6.30305661,1.80045250,8100.57980234
133.20624990,6.27059542,1.80977296,7945.49008888
133.20874990,5.95559362,1.90549503,7122.26771872
133.21124990,6.36718077,1.91885664,8388.32421947
133.21374990,6.37023906,1.91793541,8399.17338293
133.21624990,6.58947377,1.85412485,8755.74634933
133.21874990,6.86289921,1.78025448,9503.07988893
133.22124990,6.54179484,1.86763837,8609.51696145
133.22374990,6.31757892,1.93392235,8155.40439187
133.22624990,6.16254461,1.98257503,7770.95595225
133.22874990,5.86210991,2.08418253,6897.03702954
133.23124990,6.21514706,1.96579533,8135.81441262
133.23374990,6.21305623,1.96645687,8125.89922668
133.23624990,6.50904537,1.87703517,8562.54369536
133.23874990,6.75477540,1.80875105,9314.58357963
133.24124990,6.26013279,1.95166899,7943.22962682
133.24374990,6.14048780,1.98969650,7772.57495606
133.24624990,5.94302792,2.05580509,7331.81085946
133.24874990,5.70327192,2.14222770,6546.56238390
133.25124990,6.14820397,1.98719937,8006.34881701
133.25374990,6.16930567,1.98040229,8074.61705310
133.25624990,6.47469477,1.88699352,8493.80669465
133.25874990,6.61387942,1.84728301,9052.27484451
133.26124990,6.02548143,1.81608577,7475.23086678
133.26374990,6.02303873,1.81682230,7476.44380831
133.26624990,5.78014839,1.89316784,6950.35199522
133.26874990,5.72426097,1.91165132,6608.19592221
133.27124990,6.02411563,1.81649751,7560.52875210
133.27374990,6.14691745,1.78020791,7875.82833963
133.27624990,6.51958259,1.67844964,8551.85263371
133.27874990,6.57035092,1.66548046,8910.57085326
133.28124990,6.13294361,1.78426409,7785.07841106
133.28374990,6.13135908,1.78472520,7699.84279546
133.28624990,5.80238956,1.88591113,6926.63690968
133.28874990,5.95304116,1.83818502,7144.96097053
133.29124990,6.12890340,1.78544029,7685.83186169
133.29374990,6.33708780,1.72678546,8180.99145606
133.29624990,6.72064584,1.62823504,9038.76042698
133.29874990,6.67032767,1.64051777,9063.37633436
133.30124990,6.21568291,1.62730481,7970.92360759
133.30374990,6.19954023,1.63154207,7831.26825129
133.30624990,5.88546050,1.71860990,7000.67901449
133.30874990,6.30512611,1.94833440,8084.22788319
133.31124990,6.32993524,1.94069822,8161.06003474
133.31374990,6.52515201,1.88263723,8546.25497305
133.31624990,6.80980337,1.80394255,9312.28813997
133.31874990,6.58708562,1.86493615,8758.25616639
133.32124990,6.31409041,1.94556829,8176.55375190
133.32374990,6.21793984,1.97565341,7885.22370241
133.32624990,5.90035625,2.08199193,6968.46288187
133.32874990,6.31680021,1.94473367,8346.16222288
133.33124990,6.31244003,1.94607695,8331.50359099
133.33374990,6.56567763,1.87101694,8712.04569273
133.33624990,6.83472029,1.79736603,9495.64643087
133.33874990,6.45502595,1.90308980,8399.38450363
133.34124990,6.28860316,1.95345354,8112.23656840
133.34374990,6.08623049,2.01840763,7659.33440725
133.34624990,5.78360937,2.12401863,6742.53948432
133.34874990,6.18417739,1.98643947,8160.36412455
133.35124990,6.19726500,1.98224444,8197.06777884
133.35374990,6.52041748,1.88400422,8638.00676749
133.35624990,6.71373140,1.82975656,9307.07876720
133.35874990,6.12708180,1.93074228,7672.30238354
133.36124990,6.10270979,1.93845296,7658.84511028
133.36374990,5.89224317,2.00769309,7212.34322460
133.36624990,5.75644042,2.05505747,6687.12521370
133.36874990,6.15283104,1.92266224,7960.38901745
133.37124990,6.22683564,1.89981181,8168.43646195
133.37374990,6.58252446,1.79715487,8743.69643903
133.37624990,6.68815062,1.76877235,9275.96084342
133.37874990,6.14578028,1.76302063,7846.34330958
133.38124990,6.15137824,1.76141622,7819.01630773
133.38374990,5.87917383,1.84296939,7181.82579260
133.38624990,5.96001694,1.81797091,7143.59169674
133.38874990,6.16507924,1.75750173,7796.08018392
133.39124990,6.35517511,1.70493138,8285.70500175
133.39374990,6.73234485,1.60941510,9090.64622632
133.39624990,6.71929661,1.61254043,9267.96541499
133.39874990,6.27584753,1.59928879,8161.46959819
133.40124990,6.26606790,1.60178484,8025.31240757
133.40374990,5.92338191,1.69445306,7152.69433355
133.40624990,6.27233953,1.90802625,7955.61557438
133.40874990,6.35920269,1.88196367,8224.13365462
133.41124990,6.52712178,1.83354760,8584.56780082
133.41374990,6.82333049,1.75395116,9316.40896958
133.41624990,6.68899573,1.78917568,9031.07459257
133.41874990,6.31740173,1.89441625,8169.48947474
133.42124990,6.25371507,1.91370862,7934.97661157
133.42374990,5.90568799,2.02648506,6989.36951636
133.42624990,6.29813519,1.91025595,8230.20509525
133.42874990,6.29951153,1.90983859,8234.84346714
133.43124990,6.52565988,1.84365267,8592.67598844
133.43374990,6.81204035,1.76614489,9392.03799411
133.43624990,6.47970096,1.85672924,8454.17336014
133.43874990,6.28310930,1.91482428,8082.86727457
133.44124990,6.10140694,1.97184852,7650.12763634
133.44374990,5.78233368,2.08065651,6718.04926805
133.44624990,6.16111749,1.95273833,8049.31072614
133.44874990,6.16561714,1.95131322,8059.75887659
133.45124990,6.46635347,1.86056180,8476.97333158
133.45374990,6.68700392,1.79916901,9173.89412050
133.45624990,6.12819852,1.96322789,7631.55057566
133.45874990,6.03842961,1.99241376,7519.92952151
133.46124990,5.86120483,2.05265822,7141.35457701
133.46374990,5.69627805,2.11208971,6534.64306747
133.46624990,6.10938723,1.96927282,7871.44500841
133.46874990,6.15726973,1.95395862,8011.78493802
133.47124990,6.49628310,1.85198983,8534.19093788
133.47374990,6.63418501,1.81349333,9112.72247624
133.47624990,6.06702622,1.78618891,7608.97772940
133.47874990,6.06675710,1.78626814,7609.31487697
133.48124990,5.82426219,1.86063996,7063.57377935
133.48374990,5.77518470,1.87645167,6711.52273769
133.48624990,6.07401280,1.78413436,7656.12624459
133.48874990,6.19799986,1.74844388,7980.15224149
133.49124990,6.53815023,1.65748026,8601.56122397
133.49374990,6.56247294,1.65133709,8876.37236249
133.49624990,6.10400493,1.69587058,7702.47364463
133.49874990,6.09885023,1.69730391,7602.01214086
133.50124990,5.76615497,1.79523485,6823.18134938
133.50374990,6.00460781,1.79898132,7282.15385015
133.50624990,6.15279851,1.75565269,7741.03890418
133.50874990,6.36537887,1.69702032,8232.41014930
133.51124990,6.73438387,1.60403349,9072.27122527
133.51374990,6.65032825,1.62430738,8995.23913895
133.51624990,6.24314522,1.73024604,8025.17749616
133.51874990,6.20193161,1.74174402,7816.42222798
133.52124990,5.85936296,1.84357537,6921.85001993
133.52374990,6.25607183,1.92875104,7995.42909637
133.52624990,6.26855331,1.92491065,8035.69910158
133.52874990,6.47204307,1.86438887,8415.96597506
133.53124990,6.74649229,1.78854500,9149.71384696
133.53374990,6.50537647,1.85483578,8524.05399597
133.53624990,6.22228674,1.93922356,7933.50793231
133.53874990,6.12247514,1.97083773,7661.95026684
133.54124990,5.85670139,2.06027322,6869.85677654
133.54374990,6.21876204,1.94032268,8097.02722414
133.54624990,6.21812488,1.94052150,8091.87971046
133.54874990,6.49697666,1.85723386,8523.03378579
133.55124990,6.74764006,1.78824077,9269.57091946
133.55374990,6.30090989,1.91502580,8027.48401334
133.55624990,6.15690353,1.95981713,7802.08885280
133.55874990,5.94423717,2.02993331,7326.84178240
133.56124990,5.65442473,2.13397571,6439.21094954
133.56374990,6.07690058,1.98561830,7866.87513777
133.56624990,6.09633794,1.97928742,7924.11453815
133.56874990,6.41496656,1.88097707,8359.41853774
133.57124990,6.58292398,1.83298563,8962.12867663
133.57374990,6.00680473,1.81390133,7393.24997806
133.57624990,5.99565549,1.81727438,7390.91763246
133.57874990,5.77512619,1.88666892,6932.26187331
133.58124990,5.67421120,1.92022304,6502.57161076
133.58374990,6.05646502,1.79902816,7701.09356563
133.58624990,6.13984807,1.77459621,7922.11699240
133.58874990,6.49142117,1.67848470,8494.21500027
133.59124990,6.56309169,1.66015525,8924.23554417
133.59374990,6.09678019,1.78536313,7707.97516670
133.59624990,6.09887559,1.78474973,7642.41434723
133.59874990,5.79433630,1.87855278,6942.56488751
133.60124990,5.91599242,1.83992233,7051.62152255
133.60374990,6.09807081,1.78498527,7619.86765999
133.60624990,6.31356301,1.72406081,8151.64402532
133.60874990,6.71215589,1.62167965,9025.28375224
133.61124990,6.69139533,1.62671103,9161.90749363
133.61374990,6.24195319,1.64895513,8066.07346089
133.61624990,6.22615881,1.65313817,7921.01304093
133.61874990,5.90089808,1.74426005,7073.06511774
133.62124990,6.29544813,1.93230976,8023.10902426
133.62374990,6.33610005,1.91991221,8147.65765346
133.62624990,6.52713417,1.86372083,8552.98417634
133.62874990,6.82840997,1.78149173,9346.64859057
133.63124990,6.66526606,1.82509682,8979.16911928
133.63374990,6.31815005,1.92536673,8215.92317843
133.63624990,6.25510844,1.94477138,7985.04679754
133.63874990,5.93186627,2.05074682,7040.77832789
133.64124990,5.81241888,2.09289043,6845.14527630
133.64374990,6.36840366,1.91017349,8343.77421752
133.64624990,6.36195186,1.91211065,8306.08075736
133.64874990,6.62335257,1.83664628,8849.02854251
133.65124990,6.56389918,1.85328195,8738.68548038
133.65374990,6.40363927,1.89966289,8338.59126691
133.65624990,6.19073581,1.96499354,7699.98773860
133.65874990,5.75169540,2.11498611,6665.89347972
133.66124990,5.74264851,2.11831803,6682.12762549
133.66374990,6.21931963,1.95596249,8026.01223943
133.66624990,6.22373129,1.95457601,7999.90314387
133.66874990,6.52653298,1.86389250,8548.54412957
133.67124990,6.17567230,1.88902508,7927.36346160
133.67374990,6.13205014,1.90246322,7802.23321299
133.67624990,5.92604579,1.96859766,7104.27544987
133.67874990,5.57649330,2.09199567,6429.04718783
133.68124990,5.73151442,2.03541316,6701.06640699
133.68374990,6.15663213,1.89486713,7985.54642862
133.68624990,6.20625389,1.87971683,8150.87747303
133.68874990,6.53396875,1.78543858,8618.56084816
133.69124990,6.67332482,1.74815406,9263.17594799
133.69374990,6.14377635,1.75504958,7893.12099993
133.69624990,6.14891344,1.75358333,7868.88246956
133.69874990,5.87165491,1.83638723,7198.83824576
133.70124990,5.85313319,1.84219831,6873.66382632
133.70374990,6.12185715,1.76133350,7700.02020832
133.70624990,6.25467593,1.72393138,8054.02347091
133.70874990,6.58997312,1.63621792,8726.67008965
133.71124990,6.60611437,1.63222001,8975.97930502
133.71374990,6.15610976,1.65097432,7844.50922916
133.71624990,6.15288002,1.65184095,7734.74825235
133.71874990,5.81967213,1.74641783,6926.80099961
133.72124990,6.13905354,1.89427610,7621.77462083
133.72374990,6.24027027,1.86355108,7939.90534228
133.72624990,6.42893544,1.80886283,8356.11371345
133.72874990,6.75238388,1.72221583,9119.61723251
133.73124990,6.63866609,1.75171672,8910.76381894
133.73374990,6.24691710,1.86156823,7989.75264283
133.73624990,6.19113328,1.87834147,7766.07713312
133.73874990,5.82491111,1.99643602,6812.39959042
133.74124990,6.22206686,1.96069833,8020.92663103
133.74374990,6.22586561,1.95950200,8035.00989510
133.74624990,6.45926985,1.88869585,8417.97481931
133.74874990,6.75880770,1.80499234,9223.12434779
133.75124990,6.48719035,1.88056701,8460.50852152
133.75374990,6.22724045,1.95906939,7940.64555913
133.75624990,6.10526798,1.99820813,7647.38682870
133.75874990,5.83880353,2.08940001,6837.06547826
133.76124990,6.19679023,1.96869600,8088.83698592
133.76374990,6.19967294,1.96778060,8097.81481496
133.76624990,6.49167138,1.87926890,8523.21874517
133.76874990,6.72840232,1.81314903,9269.03370304
133.77124990,6.20561446,1.96589656,7828.78790235
133.77374990,6.10460886,1.99842388,7700.17262569
133.77624990,5.91071485,2.06397981,7269.14941326
133.77874990,5.68647766,2.14536957,6506.49843778
133.78124990,6.15603177,1.98173054,8010.91201497
133.78374990,6.17374555,1.97604453,8075.17435592
133.78624990,6.46947198,1.88571744,8485.14801739
133.78874990,6.60517470,1.84697554,9039.59987725
133.79124990,6.01810405,1.84258237,7466.92363075
133.79374990,6.01689004,1.84295414,7468.07407256
133.79624990,5.76717247,1.92275374,6929.94276052
133.79874990,5.69047147,1.94867025,6533.61417682
133.80124990,5.98485265,1.85281963,7477.86358482
133.80374990,6.10901552,1.81516194,7792.79829266
133.80624990,6.48075027,1.71104455,8455.95744592
133.80874990,6.52976239,1.69820153,8795.42088355
133.81124990,6.08101975,1.82351857,7638.91511511
133.81374990,6.07891974,1.82414852,7558.53930629
133.81624990,5.75279518,1.92755905,6806.24401242
133.81874990,5.92163184,1.87260079,7078.58226435
133.82124990,6.09207763,1.82020866,7601.95792889
133.82374990,6.30534701,1.75864269,8101.59981216
133.82624990,6.69257676,1.65688835,8962.61829237
133.82874990,6.64551487,1.66862202,8990.27340246
133.83124990,6.17544173,1.65069520,7863.96409845
133.83374990,6.16169408,1.65437815,7738.84835533
133.83624990,5.85637646,1.74062786,6931.71883510
133.83874990,6.26381799,1.92862211,7970.26381866
133.84124990,6.29154567,1.92012242,8053.54220731
133.84374990,6.48253998,1.86355008,8432.09438672
133.84624990,6.76587177,1.78551091,9194.17516771
133.84874990,6.54414301,1.84600763,8649.16216950
133.85124990,6.27476417,1.92525768,8079.74943702
133.85374990,6.18399206,1.95351769,7801.89936925
133.85624990,5.88139500,2.05402594,6924.67706114
133.85874990,6.28139086,1.92322658,8244.98302423
133.86124990,6.27807253,1.92424312,8232.13465560
133.86374990,6.53613246,1.84827006,8629.09708163
133.86624990,6.79818608,1.77702372,9389.59485351
133.86874990,6.40661762,1.88563430,8274.42210676
133.87124990,6.24555942,1.93426034,7996.42132218
133.87374990,6.03697163,2.00109238,7529.10164951
133.87624990,5.72623454,2.10968269,6608.87024118
133.87874990,6.12445337,1.97250876,8004.96216010
133.88124990,6.13932199,1.96773160,8044.06347427
133.88374990,6.47312911,1.86625938,8511.01234390
133.88624990,6.67130311,1.81082132,9181.46740417
133.88874990,6.10081269,1.89467859,7599.11237533
133.89124990,6.07330528,1.90326003,7580.60566777
133.89374990,5.86880760,1.96957883,7149.85995668
133.89624990,5.73859925,2.01426841,6645.89216148
133.89874990,6.14159107,1.88209848,7932.84386232
133.90124990,6.21390517,1.86019562,8134.60516846
133.90374990,6.56525255,1.76064502,8693.89092856
133.90624990,6.66431732,1.73447311,9215.44126843
133.90874990,6.14492808,1.75342905,7851.03383833
133.91124990,6.14975592,1.75205253,7812.62229943
133.91374990,5.87472892,1.83407534,7168.37521675
133.91624990,5.96407867,1.80659847,7152.90230578
133.91874990,6.17286322,1.74549395,7810.39310284
133.92124990,6.36111187,1.69383838,8297.49302038
133.92374990,6.73498277,1.59981039,9098.70824957
133.92624990,6.72698604,1.60171217,9290.27091536
