time,rms,total_fft_energy
94.92374990,5.49247837,6033.46386719
94.92624990,5.47461653,5994.28466797
94.92874990,5.12966061,5262.68310547
94.93124990,5.14920902,5302.87060547
94.93374990,5.40581369,5844.56494141
94.93624990,5.41059685,5854.91162109
94.93874990,5.80308151,6735.15087891
94.94124990,5.82415438,6784.15478516
94.94374990,5.56426430,6192.20751953
94.94624990,5.54209948,6142.97314453
94.94874990,5.12475824,5252.62939453
94.95124990,5.04623652,5092.90087891
94.95374990,5.40647602,5845.99609375
94.95624990,5.38240290,5794.05224609
94.95874990,5.69552660,6487.80517578
94.96124990,5.77942467,6680.34960938
94.96374990,5.53886271,6135.80029297
94.96624990,5.53822422,6134.38525391
94.96874990,5.11886024,5240.54638672
94.97124990,4.98289824,4965.85546875
94.97374990,5.31375265,5647.19335938
94.97624990,5.28290224,5581.81103516
94.97874990,5.62523842,6328.66162109
94.98124990,5.80221272,6733.13427734
94.98374990,5.56630707,6196.75488281
94.98624990,5.57455349,6215.12939453
94.98874990,5.16839314,5342.45703125
94.99124990,4.97971058,4959.50341797
94.99374990,5.29975176,5617.47363281
94.99624990,5.28007412,5575.83691406
94.99874990,5.56355429,6190.62744141
95.00124990,5.81639719,6766.09472656
95.00374990,5.49299145,6034.59082031
95.00624990,5.53084183,6118.04248047
95.00874990,5.22100401,5451.77636719
95.01124990,5.01158190,5023.19042969
95.01374990,5.36545038,5757.61132812
95.01624990,5.58489466,6238.20898438
95.01874990,5.56333303,6190.13427734
95.02124990,5.97546911,7141.24560547
95.02374990,6.18727446,7656.47265625
95.02624990,6.21839380,7733.68359375
95.02874990,5.92091084,7011.43652344
95.03124990,5.62206125,6321.51464844
95.03374990,5.63673973,6354.56640625
95.03624990,5.92266083,7015.58203125
95.03874990,5.93318796,7040.54394531
95.04124990,6.17515326,7626.50390625
95.04374990,6.26419640,7848.03125000
95.04624990,6.27021933,7863.12988281
95.04874990,6.02815723,7267.73632812
95.05124990,5.71723747,6537.36035156
95.05374990,5.73370838,6575.08251953
95.05624990,6.03504181,7284.34570312
95.05874990,6.03598118,7286.61376953
95.06124990,6.32021523,7989.02441406
95.06374990,6.44525576,8308.26464844
95.06624990,6.25014353,7812.85888672
95.06874990,6.28482962,7899.81689453
95.07124990,5.84819746,6840.28271484
95.07374990,5.32733345,5676.09619141
95.07624990,5.58839798,6246.03906250
95.07874990,5.60996294,6294.33691406
95.08124990,5.80569363,6741.21533203
95.08374990,6.20561934,7701.94287109
95.08624990,5.94097757,7059.04248047
95.08874990,5.93525791,7045.45703125
95.09124990,5.67867756,6449.47558594
95.09374990,5.29392052,5605.11816406
95.09624990,5.58674669,6242.34765625
95.09874990,5.67645025,6444.41796875
95.10124990,5.84870052,6841.45996094
95.10374990,6.27289915,7869.85253906
95.10624990,5.99954891,7198.91699219
95.10874990,6.00527191,7212.65820312
95.11124990,5.70710564,6514.21093750
95.11374990,5.24475908,5501.49902344
95.11624990,5.54556942,6150.66845703
95.11874990,5.67029047,6430.43896484
95.12124990,5.79082298,6706.72607422
95.12374990,6.19608641,7678.29785156
95.12624990,6.01660442,7239.90527344
95.12874990,5.97178125,7132.43408203
95.13124990,5.80143309,6731.32568359
95.13374990,5.37784815,5784.25000000
95.13624990,5.66444969,6417.19775391
95.13874990,5.79171658,6708.79687500
95.14124990,5.91980886,7008.82763672
95.14374990,6.34319115,8047.21582031
95.14624990,6.16149759,7592.81005859
95.14874990,6.07229233,7374.54687500
95.15124990,5.93650198,7048.41210938
95.15374990,5.47908163,6004.06689453
95.15624990,5.66923523,6428.04589844
95.15874990,5.85951185,6866.77539062
95.16124990,5.88714790,6931.70166016
95.16374990,6.19475889,7675.00781250
95.16624990,6.00070524,7201.69238281
95.16874990,5.86000252,6867.92578125
95.17124990,5.75398445,6621.66748047
95.17374990,5.32227945,5665.33154297
95.17624990,5.44443655,5928.37841797
95.17874990,5.70850849,6517.41406250
95.18124990,5.72986746,6566.27539062
95.18374990,6.06007767,7344.90771484
95.18624990,5.87748909,6908.97558594
95.18874990,5.73101425,6568.90527344
95.19124990,5.59334040,6257.09179688
95.19374990,5.10659313,5215.45898438
95.19624990,5.16785908,5341.35351562
95.19874990,5.41394567,5862.16210938
95.20124990,5.42633104,5889.01367188
95.20374990,5.85972595,6867.27783203
95.20624990,5.81480122,6762.38232422
95.20874990,5.58961010,6248.74804688
95.21124990,5.55613899,6174.13623047
95.21374990,5.21030569,5429.45751953
95.21624990,5.21971750,5449.09082031
95.21874990,5.49107647,6030.38378906
95.22124990,5.47160339,5987.68945312
95.22374990,5.80194855,6732.52197266
95.22624990,5.78885317,6702.16406250
95.22874990,5.51472950,6082.44824219
95.23124990,5.49651384,6042.33300781
95.23374990,5.11655807,5235.83300781
95.23624990,5.05144644,5103.42187500
95.23874990,5.40048122,5833.03955078
95.24124990,5.37898874,5786.70410156
95.24374990,5.68344498,6460.30859375
95.24624990,5.75051260,6613.67871094
95.24874990,5.50228930,6055.03710938
95.25124990,5.48519087,6017.46386719
95.25374990,5.00982332,5019.66650391
95.25624990,4.82646656,4658.95605469
95.25874990,5.18733454,5381.68750000
95.26124990,5.16238880,5330.05126953
95.26374990,5.51334810,6079.40185547
95.26624990,5.76569843,6648.65625000
95.26874990,5.51136541,6075.02929688
95.27124990,5.54179096,6142.28906250
95.27374990,5.19324684,5393.96289062
95.27624990,5.00862455,5017.26367188
95.27874990,5.32458353,5670.23828125
95.28124990,5.30522680,5629.08642578
95.28374990,5.63458443,6349.70800781
95.28624990,5.96618414,7119.07128906
95.28874990,5.66486979,6418.15039062
95.29124990,5.71272278,6527.04003906
95.29374990,5.40786123,5848.99218750
95.29624990,5.18565607,5378.20556641
95.29874990,5.54100513,6140.54785156
95.30124990,5.57605553,6218.47949219
95.30374990,5.80433464,6738.05957031
95.30624990,6.13121176,7518.35058594
95.30874990,5.84950924,6843.35205078
95.31124990,5.87909126,6912.74218750
95.31374990,5.54199409,6142.73974609
95.31624990,5.18981361,5386.83300781
95.31874990,5.53012562,6116.45751953
95.32124990,5.52309895,6100.92382812
95.32374990,5.81880808,6771.70507812
95.32624990,6.23598671,7777.50537109
95.32874990,5.99823284,7195.75976562
95.33124990,6.02279425,7254.80957031
95.33374990,5.71282339,6527.27050781
95.33624990,5.30090332,5619.91503906
95.33874990,5.58426189,6236.79638672
95.34124990,5.63070536,6340.96875000
95.34374990,5.81191826,6755.67919922
95.34624990,6.24541807,7801.04980469
95.34874990,5.98322248,7159.79052734
95.35124990,5.94419289,7066.68505859
95.35374990,5.73801088,6584.95410156
95.35624990,5.36733198,5761.65039062
95.35874990,5.63664961,6354.36425781
95.36124990,5.77757168,6676.06738281
95.36374990,5.88344336,6922.98144531
95.36624990,6.26713085,7855.38623047
95.36874990,6.04163265,7300.26562500
95.37124990,6.02540827,7261.10839844
95.37374990,5.75090027,6614.57080078
95.37624990,5.29850769,5614.83642578
95.37874990,5.58689737,6242.68505859
95.38124990,5.71642208,6535.49707031
95.38374990,5.83287716,6804.49121094
95.38624990,6.22660065,7754.11083984
95.38874990,6.04881859,7317.64111328
95.39124990,5.97658014,7143.90185547
95.39374990,5.81958008,6773.50195312
95.39624990,5.35658455,5738.59960938
95.39874990,5.53488398,6126.98828125
95.40124990,5.74111462,6592.08007812
95.40374990,5.76596117,6649.26171875
95.40624990,6.08201408,7398.17871094
95.40874990,5.92661810,7024.96044922
95.41124990,5.76268053,6641.69677734
95.41374990,5.66643429,6421.69531250
95.41624990,5.22890854,5468.29638672
95.41874990,5.32476425,5670.62304688
95.42124990,5.59570742,6262.38769531
95.42374990,5.60669470,6287.00488281
95.42624990,5.94913101,7078.43164062
95.42874990,5.79605722,6718.85644531
95.43124990,5.62845612,6335.90332031
95.43374990,5.51277685,6078.14160156
95.43624990,5.07619810,5153.55712891
95.43874990,5.12084532,5244.61132812
95.44124990,5.35787392,5741.36230469
95.44374990,5.34440374,5712.53027344
95.44624990,5.69826698,6494.04882812
95.44874990,5.66723967,6423.52050781
95.45124990,5.43019199,5897.39697266
95.45374990,5.39607859,5823.53271484
95.45624990,5.03712177,5074.51904297
95.45874990,4.99315929,4986.32763672
95.46124990,5.32679844,5674.95605469
95.46374990,5.30309534,5624.56445312
95.46624990,5.59337425,6257.16748047
95.46874990,5.65695047,6400.21875000
95.47124990,5.37872839,5786.14453125
95.47374990,5.35824394,5742.15576172
95.47624990,4.95737553,4915.11425781
95.47874990,4.82877493,4663.41308594
95.48124990,5.17063904,5347.10205078
95.48374990,5.15858603,5322.20214844
95.48624990,5.46104336,5964.59863281
95.48874990,5.65887547,6404.57470703
95.49124990,5.43201065,5901.34814453
95.49374990,5.44497681,5929.55371094
95.49624990,5.06293917,5126.67041016
95.49874990,4.86665058,4736.85742188
95.50124990,5.20309067,5414.43066406
95.50374990,5.20055485,5409.15429688
95.50624990,5.51170111,6075.76953125
95.50874990,5.66669703,6422.29052734
95.51124990,5.66540432,6419.36083984
95.51374990,5.67205238,6434.43603516
95.51624990,5.42730474,5891.12744141
95.51874990,5.18417120,5375.12597656
95.52124990,5.23361540,5478.14550781
95.52374990,5.64294481,6368.56494141
95.52624990,5.67029953,6430.45898438
95.52874990,5.89426374,6948.46972656
95.53124990,5.96384335,7113.48583984
95.53374990,5.97061920,7129.65917969
95.53624990,5.71679592,6536.35058594
95.53874990,5.39318705,5817.29296875
95.54124990,5.40106201,5834.29443359
95.54374990,5.71060896,6522.21142578
95.54624990,5.74011898,6589.79296875
95.54874990,5.96131897,7107.46484375
95.55124990,6.12443495,7501.74023438
95.55374990,6.13761330,7534.05957031
95.55624990,5.87699270,6907.80859375
95.55874990,5.67102480,6432.10449219
95.56124990,5.35840034,5742.49023438
95.56374990,5.63083124,6341.25244141
95.56624990,5.74178982,6593.63037109
95.56874990,5.84137917,6824.34130859
95.57124990,6.22473431,7749.46337891
95.57374990,5.91605902,6999.95117188
95.57624990,5.89052868,6939.66601562
95.57874990,5.66118717,6409.80859375
95.58124990,5.30637360,5631.51953125
95.58374990,5.65124321,6387.31005859
95.58624990,5.76029491,6636.20019531
95.58874990,5.88700247,6931.35937500
95.59124990,6.27011251,7862.86132812
95.59374990,6.04162550,7300.24804688
95.59624990,6.01635122,7239.29687500
95.59874990,5.80458879,6738.65039062
95.60124990,5.35071993,5726.04052734
95.60374990,5.60331535,6279.42822266
95.60624990,5.74504662,6601.11132812
95.60874990,5.82913542,6795.76367188
95.61124990,6.21437025,7723.67919922
95.61374990,6.06237507,7350.47851562
95.61624990,5.91807318,7004.71777344
95.61874990,5.83353662,6806.03027344
95.62124990,5.39261246,5816.05371094
95.62374990,5.51521158,6083.51123047
95.62624990,5.78693485,6697.72363281
95.62874990,5.79579449,6718.24707031
95.63124990,6.12188435,7495.49414062
95.63374990,5.92300129,7016.38867188
95.63624990,5.78038549,6682.57128906
95.63874990,5.65897369,6404.79687500
95.64124990,5.22745132,5465.24951172
95.64374990,5.31476641,5649.34814453
95.64624990,5.56552172,6195.00683594
95.64874990,5.59025288,6250.18505859
95.65124990,6.02948570,7270.93945312
95.65374990,5.96138620,7107.62597656
95.65624990,5.79199648,6709.44531250
95.65874990,5.71787024,6538.80761719
95.66124990,5.30848122,5635.99414062
95.66374990,5.30415964,5626.82177734
95.66624990,5.59959316,6271.08837891
95.66874990,5.56875515,6202.20703125
95.67124990,5.88305426,6922.06591797
95.67374990,5.87465668,6902.31884766
95.67624990,5.59071350,6251.21533203
95.67874990,5.58439922,6237.10351562
95.68124990,5.21216488,5433.33203125
95.68374990,5.13110304,5265.64404297
95.68624990,5.52245188,6099.49462891
95.68874990,5.49987602,6049.72753906
95.69124990,5.82463598,6785.27734375
95.69374990,5.90799284,6980.87500000
95.69624990,5.66028309,6407.76123047
95.69874990,5.64277267,6368.17675781
95.70124990,5.16014862,5325.42675781
95.70374990,4.97002459,4940.22851562
95.70624990,5.32196331,5664.65820312
95.70874990,5.29060125,5598.09277344
95.71124990,5.66546679,6419.50195312
95.71374990,5.93836355,7052.83203125
95.71624990,5.66104984,6409.49707031
95.71874990,5.70064068,6499.46093750
95.72124990,5.37553740,5779.28125000
95.72374990,5.19996548,5407.92871094
95.72624990,5.54171228,6142.11523438
95.72874990,5.51769304,6088.98730469
95.73124990,5.86199188,6872.58984375
95.73374990,6.21010351,7713.07666016
95.73624990,5.87938452,6913.43261719
95.73874990,5.93238449,7038.63671875
95.74124990,5.61028624,6295.06250000
95.74374990,5.37408304,5776.15332031
95.74624990,5.74602604,6603.36328125
95.74874990,5.76656389,6650.65185547
95.75124990,6.00627136,7215.05908203
95.75374990,6.33241940,8019.90722656
95.75624990,6.06005144,7344.84472656
95.75874990,6.09878540,7439.03613281
95.76124990,5.74566841,6602.54101562
95.76374990,5.38534355,5800.38476562
95.76624990,5.73530769,6578.75048828
95.76874990,5.72667122,6558.95312500
95.77124990,6.02784014,7266.97070312
95.77374990,6.43451595,8280.59960938
95.77624990,6.17150354,7617.49121094
95.77874990,6.20720625,7705.88183594
95.78124990,5.87991667,6914.68310547
95.78374990,5.46189594,5966.46191406
95.78624990,5.76319218,6642.87695312
95.78874990,5.77129889,6661.57812500
95.79124990,6.01133204,7227.22216797
95.79374990,6.46614265,8362.20019531
95.79624990,6.17866707,7635.18505859
95.79874990,6.16197777,7593.99414062
95.80124990,5.94359159,7065.25585938
95.80374990,5.56750250,6199.41650391
95.80624990,5.80386782,6736.97705078
95.80874990,5.96359730,7112.89794922
95.81124990,6.06026602,7345.36523438
95.81374990,6.45518875,8333.89257812
95.81624990,6.21570873,7727.00634766
95.81874990,6.20107222,7690.65917969
95.82124990,5.92679405,7025.37792969
95.82374990,5.48140192,6009.15283203
95.82624990,5.76597786,6649.30078125
95.82874990,5.88702774,6931.41992188
95.83124990,6.00834894,7220.05175781
95.83374990,6.41091919,8219.97753906
95.83624990,6.21244192,7718.88720703
95.83874990,6.17419529,7624.13671875
95.84124990,5.96240425,7110.05322266
95.84374990,5.47564602,5996.54003906
95.84624990,5.71547794,6533.33740234
95.84874990,5.83450699,6808.29492188
95.85124990,5.94789076,7075.48046875
95.85374990,6.37883759,8137.91406250
95.85624990,6.25056124,7813.90332031
95.85874990,6.07513952,7381.46386719
95.86124990,6.00752401,7218.06884766
95.86374990,5.57851458,6223.96484375
95.86624990,5.68973541,6474.61816406
95.86874990,5.94243908,7062.51562500
95.87124990,5.94489479,7068.35449219
95.87374990,6.23870277,7784.28271484
95.87624990,6.05823755,7340.44824219
95.87874990,5.90080738,6963.90625000
95.88124990,5.78436470,6691.77490234
95.88374990,5.34001064,5703.14257812
95.88624990,5.42430210,5884.61132812
95.88874990,5.67771482,6447.28955078
95.89124990,5.70187616,6502.27783203
95.89374990,6.09277391,7424.37890625
95.89624990,5.97597313,7142.45117188
95.89874990,5.82232141,6779.88525391
95.90124990,5.70226479,6503.16455078
95.90374990,5.22409105,5458.22509766
95.90624990,5.23269367,5476.21679688
95.90874990,5.48496771,6016.97460938
95.91124990,5.46464825,5972.47607422
95.91374990,5.83822536,6816.97460938
95.91624990,5.82619524,6788.91064453
95.91874990,5.54999352,6160.48535156
95.92124990,5.53944302,6137.08593750
95.92374990,5.20844030,5425.57031250
95.92624990,5.20105028,5410.18457031
95.92874990,5.48296499,6012.58105469
95.93124990,5.47104692,5986.47021484
95.93374990,5.82591867,6788.26611328
95.93624990,5.86163473,6871.75244141
95.93874990,5.59486866,6260.51171875
95.94124990,5.56663561,6197.48632812
95.94374990,5.11919498,5241.23095703
95.94624990,5.00678301,5013.57519531
95.94874990,5.38381195,5797.08691406
95.95124990,5.35534239,5735.93798828
95.95374990,5.66790724,6425.03417969
95.95624990,5.81394196,6760.38476562
95.95874990,5.56506824,6193.99707031
95.96124990,5.57634449,6219.12353516
95.96374990,5.18271542,5372.10839844
95.96624990,5.01664543,5033.34667969
95.96874990,5.36061811,5747.24511719
95.97124990,5.33145523,5684.88281250
95.97374990,5.66638947,6421.59375000
95.97624990,5.92211246,7014.28271484
95.97874990,5.66968966,6429.07666016
95.98124990,5.69806147,6493.58154297
95.98374990,5.33370829,5689.68945312
95.98624990,5.12502670,5253.17968750
95.98874990,5.42738438,5891.29980469
95.99124990,5.41598082,5866.56933594
95.99374990,5.71386623,6529.65332031
95.99624990,6.02316809,7255.71044922
95.99874990,5.70620489,6512.15527344
96.00124990,5.74441910,6599.67041016
96.00374990,5.44886303,5938.02197266
96.00624990,5.17085218,5347.54296875
96.00874990,5.18094873,5368.44531250
96.01124990,5.47151613,5987.49804688
96.01374990,5.49484587,6038.66650391
96.01624990,5.71886158,6541.07470703
96.01874990,5.78123283,6684.53076172
96.02124990,5.80009937,6728.23046875
96.02374990,5.46887493,5981.71875000
96.02624990,5.07919264,5159.63964844
96.02874990,5.09749794,5196.89697266
96.03124990,5.44859695,5937.44140625
96.03374990,5.45277452,5946.54980469
96.03624990,5.77004910,6658.69384766
96.03874990,5.93871498,7053.66650391
96.04124990,5.94393015,7066.06152344
96.04374990,5.66932344,6428.24609375
96.04624990,5.28994751,5596.70898438
96.04874990,5.29243183,5601.96679688
96.05124990,5.58131695,6230.21923828
96.05374990,5.60213089,6276.77441406
96.05624990,5.82512331,6786.41210938
96.05874990,6.21654177,7729.07910156
96.06124990,5.96168518,7108.33789062
96.06374990,5.94683886,7072.97802734
96.06624990,5.71110916,6523.35351562
96.06874990,5.33480692,5692.03320312
96.07124990,5.61314058,6301.46972656
96.07374990,5.69324732,6482.61230469
96.07624990,5.85612822,6858.84716797
96.07874990,6.23920155,7785.52734375
96.08124990,5.94746542,7074.46875000
96.08374990,5.95227718,7085.92089844
96.08624990,5.65345955,6392.32128906
96.08874990,5.19318247,5393.82861328
96.09124990,5.47186613,5988.26367188
96.09374990,5.60915518,6292.52392578
96.09624990,5.71973133,6543.06445312
96.09874990,6.12225580,7496.40380859
96.10124990,5.91523981,6998.01269531
96.10374990,5.87847710,6911.29833984
96.10624990,5.67860270,6449.30615234
96.10874990,5.26389027,5541.70849609
96.11124990,5.57442760,6214.84912109
96.11374990,5.69936895,6496.56152344
96.11624990,5.83423519,6807.66015625
96.11874990,6.27069092,7864.31347656
96.12124990,6.09688473,7434.39990234
96.12374990,6.01404381,7233.74511719
96.12624990,5.88180971,6919.13769531
96.12874990,5.46266222,5968.13525391
96.13124990,5.67318678,6437.00927734
96.13374990,5.82227230,6779.77050781
96.13624990,5.86994410,6891.24951172
96.13874990,6.18787432,7657.95849609
96.14124990,6.00182915,7204.39062500
96.14374990,5.85712147,6861.17382812
96.14624990,5.76121330,6638.31542969
96.14874990,5.33448267,5691.34179688
96.15124990,5.47433949,5993.67919922
96.15374990,5.69098043,6477.45117188
96.15624990,5.73185968,6570.84375000
96.15874990,6.06858921,7365.55566406
96.16124990,5.85907745,6865.75732422
96.16374990,5.72012234,6543.95996094
96.16624990,5.58584023,6240.32226562
96.16874990,5.09199953,5185.69140625
96.17124990,5.16462946,5334.67968750
96.17374990,5.42689085,5890.22900391
96.17624990,5.43881893,5916.14990234
96.17874990,5.84071302,6822.78515625
96.18124990,5.75397348,6621.64257812
96.18374990,5.57262468,6210.82910156
96.18624990,5.51464748,6082.26757812
96.18874990,5.16787624,5341.38867188
96.19124990,5.25620222,5525.53222656
96.19374990,5.50945425,6070.81738281
96.19624990,5.53262901,6121.99707031
96.19874990,5.94562578,7070.09326172
96.20124990,5.89945984,6960.72509766
96.20374990,5.67898321,6450.17041016
96.20624990,5.63422346,6348.89453125
96.20874990,5.25127745,5515.18310547
96.21124990,5.23987389,5491.25537109
96.21374990,5.51048756,6073.09472656
96.21624990,5.48621225,6019.70507812
96.21874990,5.79528189,6717.05859375
96.22124990,5.80753326,6745.48779297
96.22374990,5.54619074,6152.04638672
96.22624990,5.53011322,6116.43066406
96.22874990,5.10639000,5215.04394531
96.23124990,5.00221920,5004.43945312
96.23374990,5.32679844,5674.95605469
96.23624990,5.30310774,5624.58984375
96.23874990,5.61268902,6300.45507812
96.24124990,5.67136765,6432.88183594
96.24374990,5.41471004,5863.81738281
96.24624990,5.39117336,5812.95019531
96.24874990,4.91807461,4837.49121094
96.25124990,4.75215769,4516.60107422
96.25374990,5.08927965,5180.15332031
96.25624990,5.05889320,5118.48046875
96.25874990,5.44312620,5925.52441406
96.26124990,5.71495819,6532.14941406
96.26374990,5.45859528,5959.25292969
96.26624990,5.49122238,6030.70410156
96.26874990,5.18124437,5369.05859375
96.27124990,5.01858377,5037.23681641
96.27374990,5.36599207,5758.77441406
96.27624990,5.34462929,5713.01269531
96.27874990,5.66796160,6425.15820312
96.28124990,5.97402382,7137.79248047
96.28374990,5.70349598,6505.97412109
96.28624990,5.74911022,6610.45410156
96.28874990,5.43695259,5912.09033203
96.29124990,5.22054148,5450.81054688
96.29374990,5.55612993,6174.11572266
96.29624990,5.57184410,6209.08886719
96.29874990,5.82184124,6778.76757812
96.30124990,6.12720108,7508.51806641
96.30374990,5.86826468,6887.30566406
96.30624990,5.89949512,6960.80859375
96.30874990,5.54027033,6138.91894531
96.31124990,5.18752098,5382.07470703
96.31374990,5.54303598,6145.04980469
96.31624990,5.54449224,6148.27880859
96.31874990,5.82157373,6778.14404297
96.32124990,6.18985081,7662.85058594
96.32374990,5.91312790,6993.01708984
96.32624990,5.93473673,7044.21972656
96.32874990,5.61342859,6302.11621094
96.33124990,5.22472525,5459.55126953
96.33374990,5.53042269,6117.11474609
96.33624990,5.52981091,6115.76171875
96.33874990,5.76122952,6638.35351562
96.34124990,6.15374041,7573.70410156
96.34374990,5.87990236,6914.65039062
96.34624990,5.87033558,6892.16845703
96.34874990,5.62948799,6338.22753906
96.35124990,5.26763916,5549.60400391
96.35374990,5.56510687,6194.08300781
96.35624990,5.61676598,6309.61181641
96.35874990,5.81960917,6773.56982422
96.36124990,6.25291395,7819.78564453
96.36374990,5.97277164,7134.80078125
96.36624990,5.97154760,7131.87548828
96.36874990,5.70609522,6511.90429688
96.37124990,5.28802729,5592.64599609
96.37374990,5.58198309,6231.70654297
96.37624990,5.71159363,6524.45996094
96.37874990,5.82949591,6796.60400391
96.38124990,6.22763443,7756.68554688
96.38374990,6.02444601,7258.78955078
96.38624990,5.99500465,7188.01562500
96.38874990,5.78558207,6694.59179688
96.39124990,5.36881113,5764.82666016
96.39374990,5.66846085,6426.28906250
96.39624990,5.79829645,6724.04785156
96.39874990,5.92719364,7026.32421875
96.40124990,6.34969187,8063.71777344
96.40374990,6.16842318,7609.88964844
96.40624990,6.10658407,7458.07324219
96.40874990,5.94078159,7058.57666016
96.41124990,5.47050667,5985.28808594
96.41374990,5.65928030,6405.49072266
96.41624990,5.84238434,6826.69140625
96.41874990,5.86967134,6890.60839844
96.42124990,6.18100357,7640.96093750
96.42374990,5.99072361,7177.75439453
96.42624990,5.84817505,6840.22998047
96.42874990,5.74520826,6601.48388672
96.43124990,5.30921364,5637.54980469
96.43374990,5.43232059,5902.02148438
96.43624990,5.69928217,6496.36425781
96.43874990,5.72116089,6546.33593750
96.44124990,6.05816698,7340.27783203
96.44374990,5.87160397,6895.14599609
96.44624990,5.71726036,6537.41259766
96.44874990,5.58497667,6238.39355469
96.45124990,5.09660292,5195.07275391
96.45374990,5.13779497,5279.38720703
96.45624990,5.38919449,5808.68359375
96.45874990,5.38567209,5801.09277344
96.46124990,5.80478001,6739.09423828
96.46374990,5.77040195,6659.50781250
96.46624990,5.55119562,6163.15429688
96.46874990,5.51715660,6087.80273438
96.47124990,5.17219257,5350.31494141
96.47374990,5.18836260,5383.82128906
96.47624990,5.45552301,5952.54638672
96.47874990,5.43528652,5908.46777344
96.48124990,5.77212429,6663.48437500
96.48374990,5.77059460,6659.95214844
96.48624990,5.49235153,6033.18554688
96.48874990,5.46828890,5980.43701172
96.49124990,5.07988167,5161.03955078
96.49374990,5.01293230,5025.89746094
96.49624990,5.39251661,5815.84716797
96.49874990,5.64232826,6367.17382812
96.50124990,5.63188696,6343.62988281
96.50374990,5.87454748,6902.06152344
96.50624990,5.93208504,7037.92675781
96.50874990,5.91468859,6996.70800781
96.51124990,5.50293016,6056.44775391
96.51374990,5.30123568,5620.61962891
96.51624990,5.33166265,5685.32519531
96.51874990,5.59208155,6254.27490234
96.52124990,5.56801844,6200.56591797
96.52374990,5.85296583,6851.44238281
96.52624990,5.99796009,7195.10498047
96.52874990,6.01158237,7227.82470703
96.53124990,5.70535135,6510.20703125
96.53374990,5.51519442,6083.47412109
96.53624990,5.53474426,6126.67919922
96.53874990,5.79171610,6708.79492188
96.54124990,5.80076790,6729.78125000
96.54374990,6.03514671,7284.59912109
96.54624990,6.07903290,7390.92871094
96.54874990,5.84820080,6840.29101562
96.55124990,5.88991308,6938.21582031
96.55374990,5.51960564,6093.20898438
96.55624990,5.22334242,5456.66064453
96.55874990,5.57887650,6224.77294922
96.56124990,5.60382366,6280.56738281
96.56374990,5.87702751,6907.89062500
96.56624990,6.23246098,7768.71337891
96.56874990,5.99460793,7187.06494141
96.57124990,6.02839851,7268.31835938
96.57374990,5.64674950,6377.15625000
96.57624990,5.23390579,5478.75390625
96.57874990,5.55869246,6179.81250000
96.58124990,5.56466055,6193.08984375
96.58374990,5.83877802,6818.26562500
96.58624990,6.26640272,7853.56054688
96.58874990,6.03418875,7282.28710938
96.59124990,6.04752970,7314.52246094
96.59374990,5.76771212,6653.30078125
96.59624990,5.36696243,5760.85742188
96.59874990,5.63293695,6345.99609375
96.60124990,5.71362591,6529.10400391
96.60374990,5.86455107,6878.59179688
96.60624990,6.28524256,7900.85449219
96.60874990,6.02054882,7249.40185547
96.61124990,6.00279045,7206.69873047
96.61374990,5.75765896,6630.12695312
96.61624990,5.36340427,5753.22070312
96.61874990,5.65208006,6389.20214844
96.62124990,5.78434038,6691.71875000
96.62374990,5.90966558,6984.82910156
96.62624990,6.32327127,7996.75195312
96.62874990,6.11157751,7470.27587891
96.63124990,6.08880186,7414.70117188
96.63374990,5.84754992,6838.76757812
96.63624990,5.38829994,5806.75537109
96.63874990,5.62448263,6326.96093750
96.64124990,5.79949141,6726.81933594
96.64374990,5.84917402,6842.56738281
96.64624990,6.16633129,7604.72753906
96.64874990,5.97928715,7150.37500000
96.65124990,5.87754107,6909.09765625
96.65374990,5.74256897,6595.41992188
96.65624990,5.28051233,5576.76171875
96.65874990,5.47737503,6000.32763672
96.66124990,5.64164257,6365.62548828
96.66374990,5.73991728,6589.33007812
96.66624990,6.17041874,7614.81347656
96.66874990,6.01127386,7227.08251953
96.67124990,5.86308384,6875.15039062
96.67374990,5.75762510,6630.04980469
96.67624990,5.28520918,5586.68750000
96.67874990,5.30429125,5627.10156250
96.68124990,5.58614397,6241.00097656
96.68374990,5.55976391,6182.19482422
96.68624990,5.90369892,6970.73242188
96.68874990,5.82712412,6791.07519531
96.69124990,5.61157227,6297.94873047
96.69374990,5.56806183,6200.66210938
96.69624990,5.25218773,5517.09472656
96.69874990,5.34140110,5706.11328125
96.70124990,5.59296227,6256.24511719
96.70374990,5.59590960,6262.84130859
96.70624990,5.97514677,7140.47607422
96.70874990,5.93923044,7054.89208984
96.71124990,5.75905371,6633.33984375
96.71374990,5.65762424,6401.74267578
96.71624990,5.17472076,5355.54687500
96.71874990,5.09944248,5200.86230469
96.72124990,5.45848656,5959.01464844
96.72374990,5.42866516,5894.08105469
96.72624990,5.74901199,6610.22753906
96.72874990,5.91913462,7007.23046875
96.73124990,5.64982700,6384.10888672
96.73374990,5.66846323,6426.29589844
96.73624990,5.31661606,5653.28125000
96.73874990,5.16703558,5339.65136719
96.74124990,5.52459049,6104.21972656
96.74374990,5.50236511,6055.20410156
96.74624990,5.80856943,6747.89599609
96.74874990,6.02283001,7254.89697266
96.75124990,5.78751564,6699.06689453
96.75374990,5.79897451,6725.62060547
96.75624990,5.38740063,5804.81738281
96.75874990,5.18451500,5375.83935547
96.76124990,5.52965403,6115.41503906
