time,rms,crest_factor,total_fft_energy
35.19874990,4.78843001,2.22757812,4709.79697252
35.20124990,4.65555401,2.29115630,4572.86418406
35.20374990,4.69338256,2.27268964,4695.83261090
35.20624990,4.71202149,2.26369976,4748.02227686
35.20874990,4.75244192,2.24444656,4852.85356472
35.21124990,4.60450228,2.31655915,4454.57198011
35.21374990,5.01598228,2.12652304,5043.13340990
35.21624990,5.51799192,1.93305863,6188.78925771
35.21874990,5.68355869,1.87674703,6661.66598109
35.22124990,5.69073797,1.87437938,6664.52808535
35.22374990,5.67185754,1.88061880,6663.48303245
35.22624990,5.69615536,1.87259673,6707.38294422
35.22874990,5.78406578,1.84413565,6802.36570120
35.23124990,5.46907879,1.95034709,6043.13214006
35.23374990,4.92960586,2.14413046,4915.71546542
35.23624990,4.78153658,2.21052750,4724.71129148
35.23874990,4.82525914,2.19049750,4846.30207248
35.24124990,4.92831975,2.14469000,5141.17278107
35.24374990,4.87929065,2.16624072,4993.76754158
35.24624990,5.30534359,2.02575475,5650.83359826
35.24874990,5.58084086,1.92575371,6364.20658392
35.25124990,5.56194470,1.93229627,6408.12165622
35.25374990,5.56033935,1.93285415,6406.08503038
35.25624990,5.53001462,1.94345327,6409.38330945
35.25874990,5.47843798,1.96174986,6337.25893553
35.26124990,5.58954987,1.92275321,6445.00186169
35.26374990,5.32714476,2.01746441,5712.47312150
35.26624990,4.88202072,2.20140913,4895.08421765
35.26874990,4.72036570,2.27679922,4765.50452743
35.27124990,4.80311956,2.23757182,4988.61173229
35.27374990,4.86612772,2.20859903,5213.98413343
35.27624990,4.87896673,2.20278710,5075.77985662
35.27874990,5.49361884,2.22308160,6050.58338718
35.28124990,5.99723969,2.03639734,7329.64712858
35.28374990,6.06897809,2.01232609,7528.89237032
35.28624990,6.09972964,2.00218103,7559.35471806
35.28874990,6.06516965,2.01358967,7517.38956540
35.29124990,6.04607492,2.01994899,7481.71634096
35.29374990,6.28652216,1.94268988,8006.39607977
35.29624990,5.97603822,2.04362196,7190.41823120
35.29874990,5.56637508,2.19402444,6379.35278137
35.30124990,5.50560113,2.21824333,6314.30132185
35.30374990,5.48954735,2.22473042,6261.52969771
35.30624990,5.50935968,2.21673002,6371.28485012
35.30874990,5.60811411,2.17769516,6482.10225425
35.31124990,5.88114703,2.07659542,6928.90208372
35.31374990,5.99220450,2.03810851,7346.18579439
35.31624990,6.00742194,2.03294576,7505.28254650
35.31874990,5.99291097,2.03786825,7484.66110434
35.32124990,5.92879259,2.05990727,7396.45802377
35.32374990,5.90384806,2.06861065,7364.46951193
35.32624990,5.86298642,2.08302767,7104.19898370
35.32874990,5.39224910,2.12761525,5861.74981479
35.33124990,4.99185380,1.93814625,5182.06847347
35.33374990,4.98476669,1.94090181,5317.83920530
35.33624990,5.07774954,1.90536036,5572.75580207
35.33874990,5.11413257,1.89180522,5733.14074602
35.34124990,5.30909901,1.82233232,5910.68746355
35.34374990,6.03706815,2.48547198,7351.26932907
35.34624990,6.48406051,2.31413074,8663.56135283
35.34874990,6.53594525,2.29576031,8901.97664245
35.35124990,6.65226657,2.25561673,9083.36533094
35.35374990,6.64327696,2.25866900,9079.92416317
35.35624990,6.68471616,2.24466729,9160.52505716
35.35874990,6.74255051,2.22541362,9147.82440671
35.36124990,6.58130550,2.27993728,8752.40225281
35.36374990,6.31585646,2.37576073,8170.99472537
35.36624990,6.22574923,2.41014586,8103.93624315
35.36874990,6.22051913,2.41217227,8086.21906311
35.37124990,6.21846646,2.41296851,8076.04630875
35.37374990,6.35684674,2.36044132,8325.55978055
35.37624990,6.69370327,2.24165355,8965.02847778
35.37874990,6.74725119,2.22386322,9279.60124354
35.38124990,6.60421985,2.27202669,8967.11054076
35.38374990,6.56210366,2.28660876,8902.27224125
35.38624990,6.48359499,2.31429689,8749.91009362
35.38874990,6.51249053,2.30402849,8792.73961533
35.39124990,6.36455677,2.35758188,8287.55678652
35.39374990,5.47815043,2.24532349,6030.44784722
35.39624990,4.81257653,2.10163229,4942.30802652
35.39874990,4.74912060,2.12971350,4917.35571422
35.40124990,4.67819734,2.16200077,4739.26613671
35.40374990,4.68396974,2.15933637,4759.69158572
35.40624990,5.04398311,2.00521413,5227.10762851
35.40874990,5.61796141,2.29678564,6380.67525914
35.41124990,5.73864335,2.24848494,6839.07180471
35.41374990,5.71037850,2.25961433,6829.15301102
35.41624990,5.78880189,2.22900237,6934.05193347
35.41874990,5.75812565,2.24087731,6919.92647066
35.42124990,5.81586928,2.21862846,7007.29571569
35.42374990,5.86309423,2.20075827,6942.70112319
35.42624990,5.62063335,2.29569380,6394.74890114
35.42874990,5.43471828,2.37422668,6128.72694160
35.43124990,5.42865173,2.37687989,6262.21472483
35.43374990,5.47526456,2.35664468,6403.38438691
35.43624990,5.44776522,2.36854060,6262.34327939
35.43874990,5.87466825,2.19642243,7045.04528885
35.44124990,6.41409197,2.01170379,8251.17927768
35.44374990,6.59056680,1.95783663,8867.23999052
35.44624990,6.54029026,1.97288692,8804.29999690
35.44874990,6.54162177,1.97248535,8805.54047341
35.45124990,6.48037798,1.99112662,8711.83011171
35.45374990,6.57741583,1.96175116,8885.58497177
35.45624990,6.44495087,2.00207160,8398.40389388
35.45874990,5.89777193,2.08630042,7067.80868391
35.46124990,5.57869446,2.20562788,6542.61931728
35.46374990,5.59552467,2.19899380,6630.82694602
35.46624990,5.56712983,2.21020964,6544.84293713
35.46874990,5.57527003,2.20698262,6524.37179235
35.47124990,5.83853193,2.10746883,6927.86859395
35.47374990,6.05125959,2.03338228,7374.25875369
35.47624990,6.01385858,2.04602817,7413.60597113
35.47874990,5.94541896,2.06958065,7330.15110615
35.48124990,5.90794348,2.08270849,7311.35332615
35.48374990,5.92175892,2.07784954,7335.48089356
35.48624990,6.02713905,2.04151985,7460.31764973
35.48874990,5.61695368,2.19060451,6397.95573546
35.49124990,4.90442164,2.06672332,4847.42817742
35.49374990,4.58322926,2.21155914,4364.71209898
35.49624990,4.60435013,2.20141438,4446.28356129
35.49874990,4.71404629,2.15018732,4729.22375818
35.50124990,4.70666266,2.15356045,4699.61989525
35.50374990,5.03826750,2.01181906,5127.56679777
35.50624990,5.24750775,1.93159935,5602.28481287
35.50874990,5.18854056,1.95355176,5580.23278939
35.51124990,5.19290999,1.95190800,5585.48596267
35.51374990,5.17427688,1.95893703,5587.50382518
35.51624990,5.13449833,1.97411352,5533.44495394
35.51874990,5.23099427,1.93769713,5625.84141651
35.52124990,5.15993486,1.96438189,5390.28452269
35.52374990,4.80925427,2.01919320,4757.67418884
35.52624990,4.69270786,2.06934116,4749.89197737
35.52874990,4.79756599,2.02411255,5068.12973541
35.53124990,4.82619775,2.01210436,5193.27754828
35.53374990,4.82218165,2.01378011,5001.81742103
35.53624990,5.61500894,2.46094448,6343.03097425
35.53874990,6.29879069,2.19379020,8065.85287754
35.54124990,6.41353995,2.15453952,8418.13475678
35.54374990,6.42715479,2.14997549,8420.80165576
35.54624990,6.40812027,2.15636172,8405.69458243
35.54874990,6.33460100,2.18138842,8275.40271746
35.55124990,6.53762317,2.11364665,8709.86148171
35.55374990,6.39586590,2.16049328,8210.13514242
35.55624990,6.09086524,2.26868019,7567.97328087
35.55874990,6.02413440,2.29381092,7499.65573346
35.56124990,6.05424590,2.28240238,7601.19777757
35.56374990,6.08573902,2.27059117,7741.47206754
35.56624990,6.19086420,2.23203495,7864.84011107
35.56874990,6.59717778,2.09456615,8731.89747511
35.57124990,6.75807802,2.04469751,9321.06384171
35.57374990,6.70890537,2.05968404,9343.24425842
35.57624990,6.69440507,2.06414538,9318.90066612
35.57874990,6.61964902,2.08745588,9242.58362456
35.58124990,6.65687351,2.07578306,9300.05916489
35.58374990,6.71476357,2.05788709,9214.71161024
35.58624990,6.12800716,2.18361381,7614.55748743
35.58874990,5.41665136,2.07104370,6041.29995485
35.59124990,5.27996251,2.12465934,5898.43358403
35.59374990,5.31582427,2.11032591,6007.18746807
35.59624990,5.34313336,2.09953990,6131.16225226
35.59874990,5.43923187,2.06244594,6213.49519338
35.60124990,5.65543266,1.98360096,6417.90451799
35.60374990,5.72501548,1.95949194,6684.33087890
35.60624990,5.73525211,1.95599452,6796.17163612
35.60874990,5.75628743,1.94884669,6821.31275198
35.61124990,5.73462077,1.95620986,6786.70087468
35.61374990,5.73749997,1.95522819,6790.91908404
35.61624990,5.67453742,1.97692267,6543.50481831
35.61874990,5.27253710,1.93338046,5612.19824594
35.62124990,4.84658065,2.06606414,4942.84234138
35.62374990,4.75850541,2.10430494,4897.62812546
35.62624990,4.76121768,2.10310621,4904.88536598
35.62874990,4.77909318,2.09523985,4982.71357012
35.63124990,4.89362462,2.04620240,5024.43089237
35.63374990,4.90881719,2.03986950,4842.47184026
35.63624990,5.18041719,1.93292279,5523.94190611
35.63874990,5.33281479,1.87768502,5898.36953239
35.64124990,5.37445239,1.86313800,6113.96934495
35.64374990,5.33813888,1.87581228,6061.87138264
35.64624990,5.37173994,1.86407879,6095.83582654
35.64874990,5.27648113,1.89773188,5808.39567564
35.65124990,4.90114346,1.98905973,4807.57505294
35.65374990,4.72817720,2.06182355,4636.72818888
35.65624990,4.71313494,2.06840398,4675.75420777
35.65874990,4.68570478,2.08051244,4595.47892252
35.66124990,4.70032526,2.07404095,4630.51699590
35.66374990,4.65659862,2.09351672,4496.25057908
35.66624990,4.92586675,1.97907649,4950.69939370
35.66874990,5.37246448,2.12075472,5856.37477247
35.67124990,5.46578394,2.08454625,6242.79807754
35.67374990,5.45681648,2.08797188,6270.54461070
35.67624990,5.44249462,2.09346636,6253.14231875
35.67874990,5.45634392,2.08815272,6269.02773213
35.68124990,5.37263737,2.12068647,5892.09945322
35.68374990,5.35949944,2.12588499,5764.30161567
35.68624990,4.99874508,2.27930795,5106.13756586
35.68874990,4.78583325,2.38070965,4806.67991534
35.69124990,4.76084271,2.39320643,4904.10447294
35.69374990,4.87086975,2.33914680,5193.87633505
35.69624990,4.80396936,2.37172191,4952.87160016
35.69874990,5.24153834,2.17372814,5637.20886439
35.70124990,5.73959975,2.01119859,6613.91121594
35.70374990,5.79546986,1.99181002,6868.65377135
35.70624990,5.72033465,2.01797196,6762.81333432
35.70874990,5.70971402,2.02172559,6766.75193279
35.71124990,5.69982886,2.02523185,6751.19054148
35.71374990,5.78272217,1.99620085,6856.94525062
35.71624990,5.67481154,2.03416005,6539.79645402
35.71874990,5.23367665,2.20561485,5578.78113789
35.72124990,5.11067190,2.25870006,5517.00271526
35.72374990,5.15972008,2.23722891,5705.81135551
35.72624990,5.16286884,2.23586446,5715.48095353
35.72874990,5.17819004,2.22924900,5634.70914059
35.73124990,5.75314465,2.09444209,6672.36593505
35.73374990,6.08110989,1.98148505,7486.89765602
35.73624990,6.17454589,1.95150033,7873.47020848
35.73874990,6.17112544,1.95258198,7868.70408958
35.74124990,6.14863323,1.95972469,7879.00163639
35.74374990,6.10953751,1.97226522,7805.11859200
35.74624990,6.21541313,1.93866893,7930.22321327
35.74874990,6.03736544,1.99584213,7417.17200472
35.75124990,5.58560362,2.15726520,6331.58561431
35.75374990,5.39571771,2.23318360,6142.46048384
35.75624990,5.44814092,2.21169542,6331.10167376
35.75874990,5.50009818,2.19080241,6550.08564534
35.76124990,5.59054160,2.15535975,6631.02176127
35.76374990,6.09336715,1.97749914,7445.62888426
35.76624990,6.40974790,1.87989115,8439.58182110
35.76874990,6.44383735,1.86994607,8600.33366493
35.77124990,6.41713085,1.87772832,8566.91414195
35.77374990,6.38295895,1.88778095,8516.81384676
35.77624990,6.37693498,1.88956425,8509.66064475
35.77874990,6.42387283,1.87575761,8519.51644041
35.78124990,6.06659041,1.92707254,7383.44551984
35.78374990,5.79632876,2.01692490,6937.34959502
35.78624990,5.66544431,2.06352038,6813.51476086
35.78874990,5.72623355,2.04161422,7019.29484728
35.79124990,5.74731373,2.03412592,7133.57737299
35.79374990,5.94870200,1.96526231,7354.48234404
35.79624990,6.61026499,2.09862334,8770.89118547
35.79874990,6.86745014,2.02003016,9618.37543069
35.80124990,6.82485227,2.03263834,9646.90775639
35.80374990,6.87004701,2.01926659,9730.47030274
35.80624990,6.84512056,2.02661973,9693.77998371
35.80874990,6.85724523,2.02303635,9716.52307081
35.81124990,6.87878708,2.01670094,9595.46165685
35.81374990,6.54256832,2.12033802,8619.89709348
35.81624990,6.10608755,2.27190591,7658.07647715
35.81874990,5.95260732,2.33048405,7493.88993138
35.82124990,5.98125215,2.31932312,7591.82137523
35.82374990,5.97564560,2.32149919,7559.58928791
35.82624990,6.20132305,2.23701560,7937.93290547
35.82874990,6.60844745,2.09920053,8741.00812781
35.83124990,6.60664931,2.09977187,8882.72063817
35.83374990,6.45005055,2.15075158,8574.30570295
35.83624990,6.40567947,2.16564948,8522.25602544
35.83874990,6.35981520,2.18126721,8442.61095189
35.84124990,6.38790375,2.17167586,8478.73757271
35.84374990,6.27032247,2.21239920,8046.28145973
35.84624990,5.60386867,2.00322897,6323.93069684
35.84874990,5.09506576,2.20327521,5489.76115262
35.85124990,5.03791033,2.22827151,5493.33031714
35.85374990,5.01158516,2.23997631,5421.23012238
35.85624990,4.99218445,2.24868135,5311.93889144
35.85874990,5.32776515,2.10704334,5771.70730836
35.86124990,5.73683987,1.95679718,6646.27410845
35.86374990,5.78477080,1.94058372,6894.32836725
35.86624990,5.73130903,1.95868553,6831.07180596
35.86874990,5.70871670,1.96643706,6828.95717218
35.87124990,5.69796699,1.97014691,6812.53073773
35.87374990,5.75742534,1.94980072,6875.36637240
35.87624990,5.70848044,1.96651844,6652.23036340
35.87874990,5.29703435,2.11071856,5665.92505892
35.88124990,5.07313526,2.20387358,5392.41633565
35.88374990,5.07975903,2.20099983,5508.11096030
35.88624990,5.13668982,2.17660578,5696.61484791
35.88874990,5.14441653,2.17333660,5613.48481081
35.89124990,5.65030786,1.97875036,6432.26552976
35.89374990,5.97340311,1.87172179,7232.72873189
35.89624990,6.06945356,1.84210137,7584.81465005
35.89874990,6.03646614,1.85216789,7538.22608550
35.90124990,6.01590500,1.85849822,7539.00985827
35.90374990,6.00191072,1.86283157,7515.40678409
35.90624990,6.09169588,1.83537540,7613.00578393
35.90874990,5.98004818,1.86964192,7234.84819369
35.91124990,5.61624422,1.96036910,6435.59578113
35.91374990,5.43304931,2.02647004,6287.62469264
35.91624990,5.49614512,2.00320614,6506.54359423
35.91874990,5.53589882,1.98882097,6688.38649787
35.92124990,5.68471930,1.93675554,6854.41736480
35.92374990,6.38455542,2.12019194,8170.89736969
35.92624990,6.68228462,2.02572679,9155.38280691
35.92874990,6.65287442,2.03468187,9155.42009620
35.93124990,6.67171837,2.02893500,9184.11266239
35.93374990,6.64043066,2.03849474,9149.85255567
35.93624990,6.63741231,2.03942174,9144.98183694
35.93874990,6.75943838,2.00260468,9345.10087883
35.94124990,6.49889314,2.08289053,8468.37432308
35.94374990,6.13793580,2.20538034,7698.54562716
35.94624990,5.91707635,2.28769787,7334.93621338
35.94874990,5.96326162,2.26997972,7498.13703028
35.95124990,5.97616680,2.26507783,7574.68375392
35.95374990,6.12486853,2.21008547,7746.39482203
35.95624990,6.50195496,2.08190968,8468.10702760
35.95874990,6.52231755,2.07540998,8649.60234306
35.96124990,6.41675532,2.10955261,8485.56016893
35.96374990,6.35790592,2.12907884,8407.41376652
35.96624990,6.33741819,2.13596176,8372.31430505
35.96874990,6.33057340,2.13827123,8364.00618781
35.97124990,6.27081797,2.15864709,8087.62145324
35.97374990,5.67260906,2.00689577,6460.86179531
35.97624990,5.15370038,2.10710877,5599.69022267
35.97874990,5.04194816,2.15381177,5501.40484524
35.98124990,5.02873321,2.15947175,5462.81118696
35.98374990,5.02879885,2.15944356,5436.19624486
35.98624990,5.41650757,2.00487254,6002.07854766
35.98874990,5.88448241,2.05716454,6984.03202915
35.99124990,5.89164224,2.05466457,7136.76860249
35.99374990,5.82330258,2.07877719,7063.51085898
35.99624990,5.82092504,2.07962626,7061.39778277
35.99874990,5.82122825,2.07951794,7061.88052246
36.00124990,5.88676477,2.05636696,7160.53755352
36.00374990,5.84620097,2.07063504,6929.20197479
36.00624990,5.45081550,2.22083256,5988.79211790
36.00874990,5.19238615,2.33136524,5584.11194263
36.01124990,5.16637269,2.34310401,5657.96381901
36.01374990,5.24172183,2.30942216,5890.80323495
36.01624990,5.21651096,2.32058337,5735.42699072
36.01874990,5.60432773,2.16000012,6358.48443483
36.02124990,5.93884183,2.03833490,7114.28921786
36.02374990,6.01112460,2.01382426,7405.32585002
36.02624990,5.94124795,2.03750940,7299.64760197
36.02874990,5.92098555,2.04448203,7302.16563832
36.03124990,5.92045597,2.04466491,7301.31010281
36.03374990,5.99271606,2.02001037,7369.75871213
36.03624990,5.76808503,2.09867720,6755.43643612
36.03874990,5.27812004,1.94664063,5695.89919256
36.04124990,5.09435424,2.01686071,5563.31105710
36.04374990,5.15349703,1.99371472,5780.48101751
36.04624990,5.20688725,1.97327163,5959.65963640
36.04874990,5.26910465,1.94997131,5922.77305164
36.05124990,5.92418208,2.16898054,7045.51466473
36.05374990,6.30039205,2.03946604,8105.46330139
36.05624990,6.35021642,2.02346421,8335.80561050
36.05874990,6.35978780,2.02041893,8349.71262480
36.06124990,6.33606133,2.02798473,8321.17767454
36.06374990,6.31227706,2.03562606,8281.26179965
36.06624990,6.42204509,2.00083236,8441.29808215
36.06874990,6.27926039,2.04632948,7918.47973736
36.07124990,5.94889029,2.15997187,7211.68214383
36.07374990,5.72277618,2.24531508,6853.18525699
36.07624990,5.77587130,2.22467485,7045.36698945
36.07874990,5.78442145,2.22138649,7101.48125786
36.08124990,5.98458535,2.14708871,7390.54667394
36.08374990,6.42913269,1.99862661,8274.93544163
36.08624990,6.54351411,1.96369037,8707.94869224
36.08874990,6.45155990,1.99167889,8582.05575146
36.09124990,6.39371634,2.00969749,8515.89944604
36.09374990,6.37895660,2.01434756,8490.96795234
36.09624990,6.34280581,2.02582832,8446.36473608
36.09874990,6.34588885,2.02484411,8328.48373043
36.10124990,5.82479491,1.96800089,6792.45847236
36.10374990,5.31788902,2.12674368,5886.29623270
36.10624990,5.20866567,2.17134052,5823.70298817
36.10874990,5.17732014,2.18448667,5721.29547366
36.11124990,5.20877466,2.17129509,5829.17239467
36.11374990,5.15971418,2.19194057,5622.66618675
36.11624990,5.51831666,2.04949943,6174.07337399
36.11874990,5.94208005,2.07468727,7177.29758247
36.12124990,5.99906302,2.05498055,7466.99895582
36.12374990,5.97940114,2.06173788,7480.93943838
36.12624990,5.93472536,2.07725835,7431.79953035
36.12874990,5.95942282,2.06864963,7455.63122048
36.13124990,5.79732879,2.12648933,6867.84864352
36.13374990,5.42789474,2.27122272,5936.54063010
36.13624990,5.24074292,2.35233020,5663.06257703
36.13874990,5.21590908,2.36353005,5742.12489518
36.14124990,5.25819961,2.34452070,5886.07236473
36.14374990,5.29223813,2.32944126,5985.98222483
36.14624990,5.29296158,2.32912286,5881.59790050
36.14874990,5.61442427,2.19576527,6386.82188118
36.15124990,5.92925373,2.07917529,7091.82535203
36.15374990,6.13859103,2.00827157,7783.75453571
36.15624990,6.06791354,2.03166340,7672.78416514
36.15874990,6.05592659,2.03568482,7676.09010018
36.16124990,6.05897855,2.03465943,7680.75844411
36.16374990,6.12416066,2.01300366,7709.12962733
36.16624990,5.89268435,2.09207843,7080.10781269
36.16874990,5.41570433,1.94497227,6001.58432040
36.17124990,5.31780082,1.98078023,6038.63063119
36.17374990,5.37430709,1.95995402,6247.33204417
36.17624990,5.42376448,1.94208189,6431.35378586
36.17874990,5.53708012,1.90233743,6525.00038993
36.18124990,6.26310659,2.21012964,7869.28063943
36.18374990,6.61063634,2.09394026,8922.77283699
36.18624990,6.63400334,2.08656475,9098.22627912
36.18874990,6.64447478,2.08327641,9114.67016585
36.19124990,6.61119836,2.09376225,9077.82608748
36.19374990,6.60680840,2.09515347,9070.12471278
36.19624990,6.72702362,2.05771205,9244.28452261
36.19874990,6.56983681,2.10694389,8669.23764224
36.20124990,6.19663680,2.23383716,7799.01865577
36.20374990,5.93182098,2.33356293,7353.85334601
36.20624990,5.98142127,2.31421211,7531.26675029
36.20874990,5.99022678,2.31081027,7579.64036684
36.21124990,6.14371393,2.25307976,7799.06937411
36.21374990,6.51327943,2.12523932,8493.45269546
36.21624990,6.54680597,2.11435585,8721.49861084
36.21874990,6.42439471,2.15464307,8489.58116235
36.22124990,6.36126241,2.17602681,8412.19935661
36.22374990,6.35356858,2.17866186,8398.15099384
36.22624990,6.32556464,2.18830703,8364.90318388
36.22874990,6.30079525,2.19690960,8212.07905498
36.23124990,5.67487874,2.04327496,6457.33175607
36.23374990,5.14347095,2.04722980,5604.65576887
36.23624990,4.98845244,2.11084843,5424.89603337
36.23874990,4.98278417,2.11324967,5407.83610912
36.24124990,4.98265278,2.11330540,5365.74486663
36.24374990,5.38516538,1.95534701,5918.82613752
36.24624990,5.83991122,2.02371246,6889.88787495
36.24874990,5.79555144,2.03920217,6893.27135609
36.25124990,5.72759299,2.06339751,6813.26755581
36.25374990,5.71490451,2.06797875,6802.80849493
36.25624990,5.70858073,2.07026959,6793.22779114
36.25874990,5.80015206,2.03758470,6938.59630716
36.26124990,5.78161988,2.04411589,6758.93321281
36.26374990,5.39794185,2.18940874,5880.25124207
36.26624990,5.14683975,2.29622480,5496.59992237
36.26874990,5.12530452,2.30587295,5582.25102739
36.27124990,5.20157195,2.27206337,5822.28273779
36.27374990,5.18831642,2.27786822,5670.49796917
36.27624990,5.65107764,2.09133582,6449.28970876
36.27874990,6.02489465,1.96157805,7335.40818698
36.28124990,6.11797114,1.93173534,7698.36865445
36.28374990,6.04477304,1.95512735,7582.00873556
36.28624990,6.02525738,1.96145996,7573.97541978
36.28874990,6.02760335,1.96069655,7577.69830577
36.29124990,6.10716351,1.93515387,7653.99358999
36.29374990,5.93144449,1.99248279,7138.13048610
36.29624990,5.53240266,1.92778588,6271.50394311
36.29874990,5.39409175,1.97721660,6212.40722541
36.30124990,5.46126696,1.95289624,6455.44965986
36.30374990,5.48467615,1.94456107,6551.32086461
36.30624990,5.65311945,1.88661992,6732.95832347
36.30874990,6.29340045,2.11206557,7938.80236625
36.31124990,6.61243853,2.01016226,8926.50019583
36.31374990,6.61406838,2.00966692,9035.25154877
36.31624990,6.63508963,2.00329990,9068.73962822
36.31874990,6.62031990,2.00776920,9046.86652420
36.32124990,6.59269021,2.01618368,9000.37433622
36.32374990,6.66606129,1.99399223,9082.82242373
36.32624990,6.44158903,2.06347756,8320.89791152
36.32874990,6.06560454,2.19138494,7514.75201889
36.33124990,5.81426350,2.28611490,7092.45582644
36.33374990,5.86392473,2.26675393,7270.40011614
36.33624990,5.86927937,2.26468593,7299.48702594
36.33874990,6.07719946,2.18720391,7600.28148465
36.34124990,6.52085946,2.03839302,8517.16103160
36.34374990,6.52934162,2.03574498,8671.76502409
36.34624990,6.36962704,2.08679006,8384.10934463
36.34874990,6.31400619,2.10517285,8316.58989240
36.35124990,6.28784103,2.11393296,8274.01585013
36.35374990,6.29127876,2.11277785,8278.00941976
36.35624990,6.24146879,2.12963885,8003.08424161
36.35874990,5.66986734,2.02587970,6456.24042093
36.36124990,5.18884612,2.21368467,5679.19642038
36.36374990,5.10146758,2.25160092,5640.00456452
36.36624990,5.12745191,2.24019051,5715.21037273
36.36874990,5.11719283,2.24468170,5618.28550941
36.37124990,5.62849660,2.04077038,6435.88506013
36.37374990,6.14256743,1.98037711,7616.33272702
36.37624990,6.17032621,1.97146789,7801.71492010
36.37874990,6.09113823,1.99709800,7683.96716584
36.38124990,6.07674025,2.00182984,7674.90091171
36.38374990,6.07414240,2.00268600,7670.65339218
36.38624990,6.14838982,1.97850174,7785.09848350
36.38874990,6.12721592,1.98533888,7605.52400741
36.39124990,5.72371932,2.12529638,6633.12147352
36.39374990,5.53450730,2.19795535,6420.64320916
36.39624990,5.55830124,2.18854636,6613.10344587
36.39874990,5.63033488,2.16054644,6873.79566739
36.40124990,5.66397673,2.14771362,6800.01561922
36.40374990,6.21343741,1.95778909,7792.18674386
36.40624990,6.57454769,1.85025656,8751.29516045
36.40874990,6.68478727,1.81974377,9157.93113731
36.41124990,6.61861977,1.83793606,9047.17676615
36.41374990,6.59446792,1.84466740,9023.69364918
36.41624990,6.54930242,1.85738865,8950.51665708
36.41874990,6.62050881,1.83741164,9020.18158754
36.42124990,6.37151086,1.90921749,8184.19385122
36.42374990,5.93872994,1.98050537,7204.72810729
36.42624990,5.76354415,2.04070382,7002.71051361
36.42874990,5.83062769,2.01722476,7250.33733776
36.43124990,5.85277196,2.00959249,7348.02355462
36.43374990,6.01110923,1.95665826,7516.35048642
36.43624990,6.74610379,2.13541905,9127.53197164
36.43874990,7.00647807,2.05606275,10029.86167192
36.44124990,6.94076560,2.07552875,10002.07927335
36.44374990,6.98376456,2.06274974,10086.04530421
36.44624990,6.94768518,2.07346161,10040.83013087
36.44874990,6.95738713,2.07057021,10059.79934383
36.45124990,7.07812695,2.03525009,10195.92443734
36.45374990,6.77261971,2.12705853,9228.17559761
36.45624990,6.32141704,2.27888121,8150.35551685
36.45874990,6.06408656,2.37558590,7767.04701561
36.46124990,6.11917348,2.35420005,7959.86246395
36.46374990,6.11966737,2.35401006,7962.95582735
36.46624990,6.32817204,2.27644862,8314.24936078
36.46874990,6.70783177,2.14760284,9010.60054928
36.47124990,6.74996719,2.13419682,9274.50741356
36.47374990,6.63029141,2.17271876,9011.54063606
36.47624990,6.58186156,2.18870579,8973.24633866
36.47874990,6.55898503,2.19633959,8926.96493521
36.48124990,6.57615764,2.19060420,8948.06868018
36.48374990,6.49403294,2.21830697,8673.95243427
36.48624990,5.78778502,1.95104146,6741.95173783
36.48874990,5.23670707,2.08874630,5821.17031955
36.49124990,5.16678079,2.11701502,5776.68498106
36.49374990,5.08320301,2.15182288,5538.10337140
36.49624990,5.08534045,2.15091843,5481.61192146
36.49874990,5.43051674,2.01420105,5967.84844426
36.50124990,5.72004703,1.91224870,6635.76685124
36.50374990,5.74774445,1.90303390,6883.75799811
36.50624990,5.70860303,1.91608218,6835.75985550
36.50874990,5.69747345,1.91982509,6826.80854037
36.51124990,5.70946433,1.91579313,6846.69831858
36.51374990,5.76579731,1.89707545,6907.76799751
36.51624990,5.73098312,1.90859967,6717.10191693
36.51874990,5.38061805,1.98481017,5837.35854431
36.52124990,5.15003178,2.07367758,5594.72128736
36.52374990,5.16489506,2.06771006,5745.35530212
36.52624990,5.25832469,2.03097110,6083.86762807
36.52874990,5.29808718,2.01572852,6039.15514890
36.53124990,5.93160083,2.08562917,7080.65186849
36.53374990,6.35196618,1.94760478,8229.14158790
36.53624990,6.44268100,1.92018194,8524.12079936
36.53874990,6.43135036,1.92356488,8511.87062482
36.54124990,6.41908244,1.92724113,8506.18078802
36.54374990,6.43685732,1.92191920,8536.04415874
36.54624990,6.55858965,1.88624695,8753.16630016
36.54874990,6.40511153,1.93144485,8238.54551665
36.55124990,6.07586880,2.03610712,7588.60173648
36.55374990,5.84757523,2.11559821,7247.94153678
36.55624990,5.88717611,2.10136736,7399.79053830
36.55874990,5.87858109,2.10443975,7360.00142061
36.56124990,6.07830805,2.03529002,7607.49724529
36.56374990,6.62639052,1.86954464,8793.75665567
36.56624990,6.75389898,1.83424906,9304.28629738
36.56874990,6.63431902,1.86731039,9108.47401012
36.57124990,6.59195031,1.87931223,9043.62690366
36.57374990,6.56724483,1.88638206,9004.35194023
36.57624990,6.53313624,1.89623060,8951.13660684
36.57874990,6.60170275,1.87653600,8982.60270538
36.58124990,6.13045847,2.02078408,7524.60188876
36.58374990,5.60146977,2.21162184,6428.29557326
36.58624990,5.37648886,2.30416787,6082.12993078
36.58874990,5.38115016,2.30217193,6098.71045512
36.59124990,5.44550726,2.27496398,6328.62940496
36.59374990,5.37724902,2.30384213,6104.10756829
