time,rms,crest_factor,total_fft_energy
206.28502995,2.95996586,1.86257254,1754.16035782
206.28752039,2.89898239,1.90175392,1688.80412757
206.29001082,2.89234230,1.90611987,1688.26533592
206.29250125,2.91216116,1.89314768,1731.97059907
206.29499169,2.92508543,1.88478295,1757.73233457
206.29748212,2.92681969,1.88366614,1760.44522415
206.29997255,2.90325709,1.89895382,1722.20703719
206.30246298,2.75075683,2.00423064,1522.26805694
206.30495342,2.50047327,2.20484306,1271.01448281
206.30744385,2.37039037,2.32584101,1166.62990291
206.30993428,2.15123098,2.56278902,1047.44705321
206.31242471,2.14778535,2.56690043,1055.59587235
206.31491515,2.13184454,2.58609435,1021.04207189
206.31740558,1.88536890,2.92417634,789.97568505
206.31989601,1.42976963,2.41590617,417.93537186
206.32238644,1.20837505,2.85854070,310.35005114
206.32487688,0.93194411,2.11558018,184.28463825
206.32736731,0.93300376,2.11317744,185.02344792
206.32985774,0.93532995,2.10792189,186.95091461
206.33234818,0.92835416,2.12376114,182.08732882
206.33483861,0.89303988,2.20774293,167.52888209
206.33732904,0.89087040,2.21311932,164.95541957
206.33981947,0.88177265,2.23595333,161.89774281
206.34230991,0.78849256,2.50047063,124.92982806
206.34480034,0.73819615,2.67083821,112.82774295
206.34729077,0.64735773,3.04561512,88.38224772
206.34978120,0.64598576,3.05208350,88.47901482
206.35227164,0.63156752,3.12176040,83.85236423
206.35476207,0.45263790,3.05116497,41.08310510
206.35725250,0.33105663,2.75787344,22.96206698
206.35974294,0.26092043,2.04666990,15.50031085
206.36223337,0.24623767,2.16870960,14.92150388
206.36472380,0.24595491,2.17120283,14.95530788
206.36721423,0.21506889,2.19750430,10.86794635
206.36970467,0.19217258,2.45932481,8.33612496
206.37219510,0.16494971,2.37174479,5.72224505
206.37468553,0.14972080,2.61298786,4.57490780
206.37717596,0.12355091,2.67977302,3.11319695
206.37966640,0.10317130,2.15247310,2.13802546
206.38215683,0.09802757,2.26541825,1.95735135
206.38464726,0.09629780,2.30611113,1.91836813
206.38713769,0.09635034,2.30485367,1.92105507
206.38962813,0.08693878,1.95630757,1.55192993
206.39211856,0.08217079,2.06982296,1.35541115
206.39460899,0.07876600,2.15929445,1.24976663
206.39709943,0.07944337,2.14088349,1.27434281
206.39958986,0.07863307,2.16294490,1.24615301
206.40208029,0.07638735,2.22653356,1.17695460
206.40457072,0.07758990,2.19202494,1.22003491
206.40706116,0.07884850,2.15703527,1.26465392
206.40955159,0.07792546,2.18258573,1.22859469
206.41204202,0.07913275,2.14928703,1.25813873
206.41453245,0.08159394,2.08445626,1.33419651
206.41702289,0.08147439,2.08751460,1.32976484
206.41951332,0.08521370,1.99591129,1.45386890
206.42200375,0.07829879,1.67543046,1.23555493
206.42449418,0.07971008,1.64576663,1.30899811
206.42698462,0.07699860,1.70372177,1.21694029
206.42947505,0.07160993,1.69977051,1.09983759
206.43196548,0.07025824,1.73247217,1.06177846
206.43445592,0.06980544,1.74370996,1.04475378
206.43694635,0.07023643,1.73301008,1.05753764
206.43943678,0.06491714,1.77789930,0.85908202
206.44192721,0.06844971,1.68614489,0.95171921
206.44441765,0.07329594,1.73124175,1.07639444
206.44690808,0.07645085,1.65979826,1.17623618
206.44939851,0.07501423,1.69158554,1.15788217
206.45188894,0.07656694,1.65728174,1.20027113
206.45437938,0.07833474,1.63814713,1.26329995
206.45686981,0.07654344,1.67648375,1.21999712
206.45936024,0.07730643,1.65993745,1.22224694
206.46185068,0.07862394,1.63212161,1.27025633
206.46434111,0.07585279,1.69174842,1.21685495
206.46683154,0.07775847,1.65028755,1.25948449
206.46932197,0.07937572,1.70907599,1.31941994
206.47181241,0.07755956,1.74909645,1.28650184
206.47430284,0.07764628,1.74714282,1.23823482
206.47679327,0.08362752,1.72525407,1.47752452
206.47928370,0.08478008,1.70179978,1.51285961
206.48177414,0.08569843,1.68356334,1.51575563
206.48426457,0.08637488,1.67037826,1.54007734
206.48675500,0.08511365,1.69513029,1.52173287
206.48924543,0.08636266,1.67061459,1.56269643
206.49173587,0.08395802,1.71846276,1.45877813
206.49422630,0.07990364,1.80565890,1.33072167
206.49671673,0.07971345,1.80996723,1.27575787
206.49920717,0.08181686,1.76343512,1.35313068
206.50169760,0.08198223,1.75987814,1.35849803
206.50418803,0.07696796,1.87452978,1.18585768
206.50667846,0.07761506,1.85890108,1.20752518
206.50916890,0.07820108,1.84497100,1.22700601
206.51165933,0.07919963,1.82170955,1.28038324
206.51414976,0.07956322,1.81338478,1.28998681
206.51664019,0.08055503,1.79105790,1.32778288
206.51913063,0.07783443,1.85366197,1.30467380
206.52162106,0.08139034,1.77267632,1.39594395
206.52411149,0.08248557,1.74913898,1.44171903
206.52660193,0.07616323,1.43448970,1.30075991
206.52909236,0.07676192,1.42330170,1.25934895
206.53158279,0.07935344,1.37681963,1.36868945
206.53407322,0.07728594,1.41365130,1.34846130
206.53656366,0.07903973,1.38228425,1.35499092
206.53905409,0.08159578,1.39372998,1.46082915
206.54154452,0.08020398,1.41791571,1.45728010
206.54403495,0.08091071,1.40553065,1.42437169
206.54652539,0.08339525,1.65935158,1.52717019
206.54901582,0.08076889,1.71330862,1.47653391
206.55150625,0.07924548,1.74624527,1.36549005
206.55399668,0.08258785,1.67557376,1.52216795
206.55648712,0.08209367,1.68566030,1.54001724
206.55897755,0.08270669,1.67316629,1.48397525
206.56146798,0.08542016,1.66590385,1.59765543
206.56395842,0.08509033,1.67236141,1.60321399
206.56644885,0.08379542,1.69820467,1.48062480
206.56893928,0.08795705,1.76425807,1.65209307
206.57142971,0.08536176,1.81789749,1.58274556
206.57392015,0.08217620,1.88836822,1.42311938
206.57641058,0.08489423,1.82790899,1.54988362
206.57890101,0.08319339,1.86527943,1.54472836
206.58139144,0.08072665,1.92227636,1.39726911
206.58388188,0.08265495,1.87743062,1.49140731
206.58637231,0.08109995,1.91342809,1.47586512
206.58886274,0.07977327,1.94524957,1.33905907
206.59135318,0.08628041,1.79854174,1.63453766
206.59384361,0.08530693,1.81906594,1.64205635
206.59633404,0.08196606,1.89320952,1.41778218
206.59882447,0.08569975,1.81072780,1.61315102
206.60131491,0.08544914,1.81603855,1.62197208
206.60380534,0.08508819,1.82374217,1.50523566
206.60629577,0.09106026,1.70413446,1.77807870
206.60878620,0.08983364,1.72740335,1.78714928
206.61127664,0.08685251,1.78669485,1.58932074
206.61376707,0.09013182,1.72168869,1.77121968
206.61625750,0.08883056,1.74690925,1.73935787
206.61874793,0.08413587,1.75322819,1.45308993
206.62123837,0.08872138,1.66261370,1.70210346
206.62372880,0.08885593,1.66009602,1.71945115
206.62621923,0.08660074,1.70332704,1.56575142
206.62870967,0.08945298,1.64901585,1.69608704
206.63120010,0.08910897,1.65538192,1.73148966
206.63369053,0.08910741,1.65541100,1.67641010
206.63618096,0.09097236,1.62147474,1.78215094
206.63867140,0.08856065,1.66563120,1.71660490
206.64116183,0.08453167,1.73510459,1.46797452
206.64365226,0.08951442,1.63852130,1.68176450
206.64614269,0.08791682,1.66829597,1.67506097
206.64863313,0.08547724,1.71591029,1.53076077
206.65112356,0.08707141,1.68449417,1.61785249
206.65361399,0.08436658,1.73849984,1.56299649
206.65610442,0.08213554,1.68243349,1.39560056
206.65859486,0.08772607,1.65447449,1.63747892
206.66108529,0.08637196,1.68041264,1.63346343
206.66357572,0.08487038,1.71014357,1.50043333
206.66606616,0.08634428,1.68095131,1.52553210
206.66855659,0.08876377,1.63513259,1.60224471
206.67104702,0.08548299,1.69788805,1.47519506
206.67353745,0.08541205,1.69929808,1.47195440
206.67602789,0.08534230,1.70068701,1.46270186
206.67851832,0.08230902,1.76336118,1.35866263
206.68100875,0.08355445,1.73707728,1.40127026
206.68349918,0.08205747,1.76876701,1.34861532
206.68598962,0.08038619,1.80554071,1.30179755
206.68848005,0.08073431,1.79775527,1.31249499
206.69097048,0.07962620,1.82277365,1.27315599
206.69346092,0.07523245,1.92922774,1.13982877
206.69595135,0.07467232,1.94369930,1.12681193
206.69844178,0.07376105,1.96771237,1.09761391
206.70093221,0.07280068,1.99367003,1.07391252
206.70342265,0.07351169,1.97438723,1.10606672
206.70591308,0.06856628,2.11679191,0.95242212
206.70840351,0.06179130,2.06702537,0.80239835
206.71089394,0.06048272,2.11174661,0.78110042
206.71338438,0.06036249,2.11595282,0.74089188
206.71587481,0.05967486,2.14033496,0.72189487
206.71836524,0.05383916,1.59345057,0.58927453
206.72085567,0.05180254,1.52256202,0.54044118
206.72334611,0.05158497,1.52898393,0.53484743
206.72583654,0.05332318,1.47914268,0.57553490
206.72832697,0.05513407,1.43055975,0.61533724
206.73081741,0.05449425,1.44735612,0.59868081
206.73330784,0.05326170,1.48085005,0.57219812
206.73579827,0.05442021,1.44932533,0.60054702
206.73828870,0.05427879,1.45310144,0.59722621
206.74077914,0.05252187,1.50170945,0.55221441
206.74326957,0.05369660,1.66395383,0.59654296
206.74576000,0.05558116,1.60753503,0.63976168
206.74825043,0.05710581,1.56461589,0.68422712
206.75074087,0.05597544,1.59621177,0.65768944
206.75323130,0.05763031,1.55037624,0.66670673
206.75572173,0.06064065,1.47341192,0.75188945
206.75821217,0.06346149,1.60726019,0.82054620
206.76070260,0.06279534,1.62431054,0.79698139
206.76319303,0.06113870,1.66832330,0.76993746
206.76568346,0.06026646,1.69246913,0.74047649
206.76817390,0.06082379,1.67696108,0.75672443
206.77066433,0.05984230,1.70446528,0.73370784
206.77315476,0.06356851,1.60455438,0.80988999
206.77564519,0.06144645,1.65996769,0.76702811
206.77813563,0.06432707,1.71952717,0.86076090
206.78062606,0.06271024,1.76386091,0.80897760
206.78311649,0.06454752,1.71365431,0.83972027
206.78560692,0.06392435,1.73036008,0.83489596
206.78809736,0.06951381,1.80457638,0.98339653
206.79058779,0.06947231,1.80565442,0.98166749
206.79307822,0.06800103,1.84472177,0.94157764
206.79556866,0.06657802,1.88415003,0.89251560
206.79805909,0.06914561,1.81418585,1.02145797
206.80054952,0.06896685,1.81888796,1.01711115
206.80303995,0.06807297,1.84277223,0.93919229
206.80553039,0.06582181,1.90579665,0.89869762
206.80802082,0.06498129,1.93044758,0.87196969
206.81051125,0.06496363,1.93097248,0.87741878
206.81300168,0.06623180,1.89399925,0.90492056
206.81549212,0.06602178,1.90002419,0.88296133
206.81798255,0.06820939,1.83908670,0.98188014
206.82047298,0.06795666,1.84592615,0.97045091
206.82296342,0.06488271,1.93338059,0.85302481
206.82545385,0.06504008,1.92870271,0.85506401
206.82794428,0.06030226,2.08023681,0.73349422
206.83043471,0.06279091,1.99778900,0.79367527
206.83292515,0.06649555,1.88648698,0.90447187
206.83541558,0.06745571,1.85963464,0.95815864
206.83790601,0.06821349,1.95543352,1.11500262
206.84039644,0.06820597,1.95564897,1.12984012
206.84288688,0.06714844,1.98644876,1.07857703
206.84537731,0.07376464,1.89594657,1.22162375
206.84786774,0.08271996,2.41256408,1.37330645
206.85035817,0.08350023,2.39001967,1.39754547
206.85284861,0.08466890,2.35703087,1.43473334
206.85533904,0.09218071,2.16495630,1.72093596
206.85782947,0.10124084,2.05425723,2.07834018
206.86031991,0.11818024,2.30817762,2.96746712
206.86281034,0.11737238,2.32406451,2.96259655
206.86530077,0.11782334,2.31516934,3.05571192
206.86779120,0.11613982,2.34872931,3.00085967
206.87028164,0.11693548,2.33274789,3.10120959
206.87277207,0.11708128,2.32984282,3.07596559
206.87526250,0.11790561,2.31355394,3.06754059
206.87775293,0.11968706,2.27911852,3.12403988
206.88024337,0.11977064,2.27752803,3.12561079
206.88273380,0.11692057,2.33304542,3.01163585
206.88522423,0.11630807,2.34533152,3.12271747
206.88771466,0.11242661,2.42630277,3.00916976
206.89020510,0.11371861,2.39873650,2.99654584
206.89269553,0.11558833,2.35993543,3.04739151
206.89518596,0.11663817,2.33869407,2.84850904
206.89767640,0.10950248,2.49109417,2.48575964
206.90016683,0.11712904,2.32889290,2.75923713
206.90265726,0.13190474,2.16767170,3.54547856
206.90514769,0.14731506,2.28942828,4.63333425
206.90763813,0.18860628,3.00241001,8.40176396
206.91012856,0.18163002,3.11773012,8.46916833
206.91261899,0.21218075,2.66882541,12.25557527
206.91510942,0.26458832,2.67934221,19.20760232
206.91759986,0.32295216,2.56879394,29.11315104
206.92009029,0.38997896,2.51167221,43.21377270
206.92258072,0.39127157,2.50337464,42.56408649
206.92507116,0.63251736,3.51533744,84.82268229
206.92756159,0.98826282,3.43748147,197.29513347
206.93005202,1.28373115,2.85505272,342.50301583
206.93254245,1.35432659,2.70623065,388.82273015
206.93503289,1.36721445,2.68072072,390.69696691
206.93752332,1.47842272,2.47907453,443.72470587
206.94001375,1.73418753,2.33803186,604.42357126
206.94250418,1.90471666,2.12870804,734.96421478
206.94499462,1.96101495,2.06759550,788.16470236
206.94748505,1.96507801,2.06332047,789.01990660
206.94997548,1.96581556,2.06254633,786.37580030
206.95246591,1.99622213,2.03112951,805.86499088
206.95495635,1.99776871,2.02955711,808.01157028
206.95744678,1.99375522,2.03364267,804.77677643
206.95993721,2.04665719,1.98107710,838.61630985
206.96242765,2.23162625,1.81687488,1019.36704784
206.96491808,2.48009939,1.97191024,1274.88823220
206.96740851,2.52517795,1.93670842,1359.21996280
206.96989894,2.51648088,1.94340177,1363.98251940
206.97238938,2.52852234,1.93414680,1357.91544997
206.97487981,2.51837830,1.94193756,1315.11451162
206.97737024,2.42626697,2.01566169,1183.18654042
206.97986067,2.28557797,2.13973597,1052.81241290
206.98235111,2.29410053,2.13178687,1063.74017028
206.98484154,2.46249088,1.98601077,1249.52699597
206.98733197,2.45882392,1.98897260,1245.57199031
206.98982241,2.36416049,2.06861312,1141.05440411
206.99231284,2.23351455,2.18961340,1018.77622880
206.99480327,2.27441070,2.15024199,1038.43356600
206.99729370,2.37840957,2.05622003,1151.37818755
206.99978414,2.42812482,2.01411944,1205.51523239
207.00227457,2.40430263,2.03407563,1173.69979979
207.00476500,2.41775822,2.02275536,1183.30209314
207.00725543,2.44586287,1.99951251,1202.60954118
207.00974587,2.41362556,2.02621877,1169.43607315
207.01223630,2.24478010,2.17862471,1012.67102569
207.01472673,1.97194423,2.07379863,831.72566787
207.01721716,1.90635936,2.14514395,791.59983465
207.01970760,1.94913143,2.09807056,859.40278313
207.02219803,1.98426222,2.06092482,894.46368451
207.02468846,1.93829868,2.10979623,834.15190826
207.02717890,1.91624733,2.13407487,800.65085116
207.02966933,1.96131910,2.08503311,804.48272259
207.03215976,1.95207190,2.09491016,795.81251477
207.03465019,1.74764854,1.80984105,614.32746929
207.03714063,1.66894520,1.89518869,582.79196260
207.03963106,1.56136867,2.02576504,523.22790763
207.04212149,1.56130484,2.02584785,523.15630605
207.04461192,1.43400342,2.20568935,437.89255704
207.04710236,1.25013379,1.76603868,318.66967664
207.04959279,1.14866922,1.74126763,270.35650677
207.05208322,1.14618127,1.74504730,266.50445911
207.05457365,1.11461838,1.79446218,250.96841553
207.05706409,1.05395084,1.89775506,230.59328099
207.05955452,1.02812267,1.94542984,220.07434605
207.06204495,1.02144954,1.95813934,213.19964073
207.06453539,1.00154180,1.99706146,206.23112196
207.06702582,1.00073480,1.99867191,203.73377550
207.06951625,0.91497033,2.18601681,176.81452192
207.07200668,0.80043002,2.42971620,145.50153929
207.07449712,0.79203211,2.45547847,144.80891236
207.07698755,0.76945146,2.52753798,132.34450686
207.07947798,0.64056399,3.03610226,87.58888061
207.08196841,0.47135763,2.68114188,45.33348486
207.08445885,0.37960074,2.02404832,29.08105812
207.08694928,0.34065904,1.94299823,24.22705859
207.08943971,0.31331576,2.11256501,21.67554726
207.09193015,0.27930622,2.36980009,19.15556416
207.09442058,0.23929905,1.52816470,16.42010761
207.09691101,0.22560031,1.45546291,16.09007100
207.09940144,0.22541466,1.45666161,16.11027992
207.10189188,0.21732076,1.51091355,14.32632186
207.10438231,0.20690277,1.54992902,12.11469655
207.10687274,0.19414560,1.64808649,10.30678908
207.10936317,0.18246511,1.75358861,8.86655469
207.11185361,0.17362315,1.84289213,7.63321802
207.11434404,0.15979417,1.92502591,6.35619426
207.11683447,0.14768242,2.08290134,5.29978835
207.11932490,0.13158413,2.02375055,4.12315959
207.12181534,0.11739203,1.84131453,3.11870916
207.12430577,0.10974281,1.72217183,2.57701618
207.12679620,0.10870319,1.73864239,2.38771961
207.12928664,0.10030169,1.87862371,2.02427058
207.13177707,0.09536655,1.97584082,1.83026556
207.13426750,0.08594828,1.99390267,1.53540285
207.13675793,0.07693526,1.97777514,1.29722027
207.13924837,0.08155671,1.86570336,1.53548031
207.14173880,0.08366641,1.81865862,1.65345205
207.14422923,0.07946103,1.85313585,1.47743054
207.14671966,0.07801218,1.88755248,1.36612259
207.14921010,0.07722057,1.90690235,1.27910380
207.15170053,0.07814603,1.88431961,1.27058888
207.15419096,0.07200770,2.04494926,1.05300447
207.15668140,0.07404102,1.98879076,1.13890886
207.15917183,0.07762259,1.89702635,1.29571203
207.16166226,0.07731720,1.90451911,1.28154812
207.16415269,0.07433781,1.98085059,1.22814514
207.16664313,0.07392682,1.99186280,1.21858388
207.16913356,0.07239542,2.03399739,1.20967849
207.17162399,0.07725761,1.90598806,1.40344316
207.17411442,0.07667520,1.92046555,1.37941324
207.17660486,0.07902643,2.15508225,1.46609350
207.17909529,0.08018731,2.12388298,1.44750097
207.18158572,0.08584018,1.98401795,1.56717447
207.18407615,0.09136939,1.86395531,1.71791013
207.18656659,0.09618343,1.77066321,1.87475112
207.18905702,0.09211009,1.84896626,1.69843503
207.19154745,0.09094187,1.87271786,1.65552274
207.19403789,0.08831077,1.92851285,1.56374262
207.19652832,0.08839473,1.92668101,1.56681249
207.19901875,0.08853254,1.92368210,1.57230752
207.20150918,0.08754101,1.94547056,1.53722874
207.20399962,0.08729990,1.95084368,1.53174137
207.20649005,0.08896049,1.91442801,1.59189665
207.20898048,0.08633520,1.97264209,1.51294703
207.21147091,0.08945033,1.90394437,1.63559469
207.21396135,0.08913924,1.91058902,1.61515975
207.21645178,0.08811719,1.93274953,1.58716322
207.21894221,0.08806040,1.93399604,1.58317201
207.22143265,0.08390624,2.02974724,1.41999041
207.22392308,0.13270496,3.54721152,3.97013887
207.22641351,0.20150261,3.46985297,9.23270924
207.22890394,0.25424992,2.74998880,15.28070976
207.23139438,0.25597526,2.73145313,15.54718337
207.23388481,0.28733164,2.43337082,17.57389853
207.23637524,0.35683460,2.67846439,25.81933991
207.23886567,0.40976998,2.33245188,33.74969570
207.24135611,0.41036135,2.32909058,33.87637055
207.24384654,0.41122057,2.32422407,33.94967053
207.24633697,0.41133601,2.32357184,34.04136679
207.24882740,0.41246342,2.31722068,34.19362882
207.25131784,0.42998116,2.22281543,37.95889970
207.25380827,0.45254769,2.11197354,42.48976560
207.25629870,0.45612709,2.09540011,42.52744295
207.25878914,0.46219776,2.06787839,43.20819145
207.26127957,0.46171917,2.07002180,42.95367295
207.26377000,0.46371763,2.06110074,43.49554082
207.26626043,0.61928503,2.96503754,82.35230268
207.26875087,0.64934807,2.82776439,91.71938525
207.27124130,0.68989165,2.66158221,98.78843147
207.27373173,0.72411551,2.53578789,107.07944630
207.27622216,1.00907735,3.19077768,205.92334496
207.27871260,1.30582390,2.88818019,347.78972362
207.28120303,1.59336126,2.56543297,539.62054998
207.28369346,1.84817355,2.28923718,760.25798578
207.28618389,1.83631097,2.30402567,759.92157620
207.28867433,2.10117954,2.21547085,929.30435033
207.29116476,2.69354165,2.79842707,1464.46176682
207.29365519,3.42386457,2.76104734,2385.61072475
207.29614563,3.58640776,2.63591113,2649.82428654
207.29863606,3.58721955,2.63531463,2657.70280110
207.30112649,3.71728299,2.54310801,2810.76344325
207.30361692,3.84202009,2.46054209,2956.82154125
207.30610736,3.87568103,2.43917187,3007.71833807
207.30859779,3.90936592,2.41815484,3057.24834281
207.31108822,3.92220425,2.41023964,3081.25911311
207.31357865,3.93175059,2.40438754,3099.02259708
207.31606909,3.91867675,2.41240928,3100.00878541
207.31855952,3.91488095,2.41474831,3095.83587093
207.32104995,3.93259148,2.40387343,3102.01873104
207.32354039,3.94597710,2.39571896,3119.08463717
207.32603082,3.88482860,2.43342838,3023.04115980
207.32852125,3.79232596,2.49278471,2899.68869319
207.33101168,3.68867982,2.56282806,2765.65323574
207.33350212,3.56984077,2.64814393,2634.93313270
207.33599255,3.57094416,2.64732567,2630.48425980
207.33848298,3.41659137,2.76692502,2361.80680521
207.34097341,2.97203255,3.18080371,1785.48693953
207.34346385,2.08961397,2.28475053,925.24750903
207.34595428,1.79799218,2.44328221,747.23509122
207.34844471,1.79966296,2.44101390,746.70188526
207.35093514,1.50953639,2.90703585,504.22238747
207.35342558,1.14787192,2.01672449,275.48948890
207.35591601,1.02662723,2.25489967,214.18541684
207.35840644,0.88673242,2.21740411,158.22712439
207.36089688,0.82826146,2.37394134,138.32546297
207.36338731,0.78139478,2.51632616,127.14832827
207.36587774,0.73802820,2.66418561,117.27018555
207.36836817,0.73231656,2.68496470,114.08359169
207.37085861,0.58571524,3.10084966,71.48921390
207.37334904,0.42208878,2.59684041,35.64143800
207.37583947,0.37265136,2.94134764,28.49504227
207.37832990,0.37234337,2.94378061,28.47036206
207.38082034,0.28070548,2.86919177,15.82379486
207.38331077,0.21621376,2.34951013,10.17981291
207.38580120,0.19331647,2.62779693,8.55299698
207.38829164,0.18006962,2.82111117,8.19604114
207.39078207,0.17856639,2.84486019,8.30931599
207.39327250,0.17345185,2.92874606,7.61146377
207.39576293,0.15600909,3.25619754,6.04771094
207.39825337,0.10917711,2.84880896,2.66515286
207.40074380,0.08832551,2.12312506,1.76938951
207.40323423,0.08159936,2.04148323,1.36849497
207.40572466,0.08216195,2.02750475,1.40474768
207.40821510,0.08057771,2.06736738,1.34099859
207.41070553,0.07804873,2.13435539,1.29510623
207.41319596,0.07000934,1.81467570,1.05013997
207.41568639,0.07018039,1.81025271,1.05150258
207.41817683,0.07111270,1.78651990,1.08451905
207.42066726,0.07109477,1.78697048,1.08368027
207.42315769,0.07252730,1.75167482,1.14880454
207.42564813,0.07303883,1.73940701,1.25409915
207.42813856,0.06755018,1.77469596,1.14522747
207.43062899,0.06647775,1.80332573,1.04257844
207.43311942,0.06493279,1.84623269,0.94193544
207.43560986,0.06269591,1.91210290,0.81930100
207.43810029,0.06270857,1.91171684,0.81385671
207.44059072,0.06232890,1.92336201,0.84434382
207.44308115,0.06200897,1.93328525,0.85844298
207.44557159,0.06225545,1.92563108,0.86674384
207.44806202,0.05927972,2.02229414,0.77910699
207.45055245,0.05477386,2.02538392,0.62089349
207.45304289,0.05085797,1.46943330,0.52257622
207.45553332,0.04992420,1.49691714,0.50031954
207.45802375,0.05284853,1.51689593,0.56908775
207.46051418,0.05549584,1.44453554,0.62974466
207.46300462,0.05546430,1.44535694,0.61909045
207.46549505,0.05475619,1.46404833,0.60062609
207.46798548,0.05522609,1.45159135,0.61145328
207.47047591,0.05478765,1.46320772,0.60268273
207.47296635,0.05293359,1.51445835,0.56569285
207.47545678,0.05434529,1.70779840,0.63630978
207.47794721,0.05637383,1.64634554,0.68902961
207.48043764,0.05794733,1.60164056,0.73894911
207.48292808,0.05651002,1.64237775,0.69510664
207.48541851,0.05760897,1.61104763,0.67391014
207.48790894,0.06034144,1.53809378,0.74187321
207.49039938,0.06326418,1.55906905,0.80709979
207.49288981,0.06283519,1.56971317,0.79350768
207.49538024,0.06186201,1.59440684,0.79503727
207.49787067,0.06150720,1.60360430,0.78719237
207.50036111,0.06185336,1.59463002,0.79790489
207.50285154,0.06057589,1.62825855,0.76442566
207.50534197,0.06395175,1.54230670,0.82345519
207.50783240,0.06138935,1.60668276,0.76327462
207.51032284,0.06363966,1.69084334,0.82696429
207.51281327,0.06235976,1.72554702,0.79087842
207.51530370,0.06428833,1.67378286,0.82920195
207.51779413,0.06392355,1.68333423,0.83828183
207.52028457,0.06953988,1.79537841,0.99673309
207.52277500,0.06940588,1.79884484,0.99075459
207.52526543,0.06786323,1.83973554,0.94085588
207.52775587,0.06638876,1.88059548,0.88507577
207.53024630,0.06934126,1.80052113,1.02147058
207.53273673,0.06924781,1.80295093,1.01933289
207.53522716,0.06810799,1.83312430,0.94071788
207.53771760,0.06582354,1.89674400,0.89658241
207.54020803,0.06444211,1.93740389,0.85304778
207.54269846,0.06442914,1.93779396,0.85347835
207.54518889,0.06637855,1.88088478,0.90480537
207.54767933,0.06638176,1.88079372,0.88946340
207.55016976,0.06926614,1.80247376,1.02683350
207.55266019,0.06897112,1.81018378,1.01568024
207.55515063,0.06607393,1.88955608,0.89163608
207.55764106,0.06626543,1.88409559,0.89638914
207.56013149,0.06195924,2.01504077,0.76781376
207.56262192,0.06364459,1.96168125,0.81978477
207.56511236,0.06549820,1.90616541,0.89736918
207.56760279,0.06504587,1.91942095,0.91324259
207.57009322,0.06195696,1.86043977,0.95347164
207.57258365,0.06252605,1.84350660,0.95899601
207.57507409,0.06160749,1.87099320,0.86245231
207.57756452,0.06207987,1.85675647,0.85269135
207.58005495,0.05817369,1.94272527,0.69321246
207.58254538,0.05845305,1.93344076,0.70291717
207.58503582,0.05719568,1.97594470,0.69117751
207.58752625,0.05697838,1.98348050,0.69161932
207.59001668,0.05422813,2.08407510,0.66036608
207.59250712,0.06546377,2.50616447,0.91533114
207.59499755,0.07246414,2.26405754,1.05222059
207.59748798,0.09363742,2.86391024,1.87672413
207.59997841,0.10349141,2.59122155,2.39013250
207.60246885,0.11023145,2.43278278,2.59144630
207.60495928,0.11009819,2.43572724,2.57405990
207.60744971,0.11663008,2.29931382,2.83562367
207.60994014,0.12233950,2.19200792,3.01655242
207.61243058,0.12290460,2.18192938,3.04320017
207.61492101,0.12324619,2.17588203,3.16235790
207.61741144,0.13711021,1.98262979,3.99582303
207.61990188,0.13670159,1.98855620,4.11394733
207.62239231,0.13640759,1.99284202,4.07850093
207.62488274,0.14806250,1.83597328,4.51993748
207.62737317,0.15446383,1.75988638,4.81737646
207.62986361,0.15406016,1.76449756,4.78276479
207.63235404,0.16805014,1.79398985,5.82686159
207.63484447,0.17764028,1.69713902,6.66076725
207.63733490,0.17764515,1.69709251,6.66684335
207.63982534,0.18094639,1.66613023,6.78617154
207.64231577,0.17980264,1.67672871,6.56013573
207.64480620,0.17617595,1.71124521,6.24188415
207.64729663,0.16701883,1.80506739,5.61271999
207.64978707,0.16270960,1.85287315,5.30977685
207.65227750,0.16514763,1.82551964,5.47848416
207.65476793,0.16756661,1.79916664,5.67408920
207.65725837,0.17293492,1.74331622,6.06826568
207.65974880,0.30422996,3.71997919,19.13200963
207.66223923,0.33790027,3.34929928,24.03105118
207.66472966,0.39230080,2.88485042,34.50905548
207.66722010,0.38870565,2.91153249,34.18496803
207.66971053,0.47574503,2.58322070,46.49407967
207.67220096,0.60980493,2.79774374,75.33428290
207.67469139,0.65907470,2.58859570,88.10939417
207.67718183,0.65819368,2.59206063,87.98805871
207.67967226,0.68673671,2.48432610,95.03647937
207.68216269,0.82175668,2.48332911,137.33220594
207.68465312,0.92339759,2.20998224,177.95718522
207.68714356,0.96042143,2.12478837,196.88703762
207.68963399,0.96216407,2.12094001,195.69637221
207.69212442,0.98967549,2.06198122,201.47108190
207.69461486,1.06878860,1.90935071,230.74212965
207.69710529,1.26667922,2.40137874,322.96268337
207.69959572,1.29492584,2.34899673,338.46387833
207.70208615,1.29530688,2.34830571,338.54133588
207.70457659,1.34196467,2.26665919,362.58901392
207.70706702,1.41211783,2.15405294,399.39363633
207.70955745,1.39139684,2.18613158,387.31595006
207.71204788,1.43169037,2.12460504,413.88433192
207.71453832,1.54071725,1.97426008,492.36855226
207.71702875,1.61939573,1.87834048,554.83363554
207.71951918,1.60651041,1.89340607,543.68874605
207.72200962,1.57965142,1.92559987,511.54959263
207.72450005,1.70787527,1.82825160,585.96362347
207.72699048,1.75746128,1.77666826,618.88551002
