time,rms,total_fft_energy
220.77000000,0.05853562,0.68528384
220.77250000,0.10340172,2.13838339
220.77500000,0.10269920,2.10942483
220.77750000,0.14780353,4.36917686
220.78000000,0.14800905,4.38133621
220.78250000,0.15064017,4.53849220
220.78500000,0.15030387,4.51825047
220.78750000,0.19104876,7.29992485
220.79000000,0.27939191,15.61196804
220.79250000,0.36837482,27.14000511
220.79500000,0.39382634,31.01983643
220.79750000,0.40346959,32.55754089
220.80000000,0.53810579,57.91156769
220.80250000,0.55551702,61.71983337
220.80500000,0.63250232,80.01183319
220.80750000,0.64159679,82.32929230
220.81000000,0.70008087,98.02265167
220.81250000,0.70542985,99.52626038
220.81500000,0.73957407,109.39395905
220.81750000,0.84540737,142.94271851
220.82000000,0.84678519,143.40902710
220.82250000,0.84619027,143.20759583
220.82500000,0.85238475,145.31195068
220.82750000,0.87311071,152.46446228
220.83000000,1.01634693,206.59223938
220.83250000,1.02622771,210.62867737
220.83500000,1.02673829,210.83830261
220.83750000,1.02037215,208.23188782
220.84000000,1.23837233,306.71319580
220.84250000,1.22980559,302.48437500
220.84500000,1.24315608,309.08743286
220.84750000,1.23999107,307.51553345
220.85000000,1.24541795,310.21316528
220.85250000,1.23781133,306.43539429
220.85500000,1.24466801,309.83966064
220.85750000,1.25348973,314.24731445
220.86000000,1.24892282,311.96163940
220.86250000,1.24830639,311.65374756
220.86500000,1.26720273,321.16058350
220.86750000,1.21842432,296.91156006
220.87000000,1.25892437,316.97811890
220.87250000,1.25653362,315.77532959
220.87500000,1.25230408,313.65310669
220.87750000,1.23696887,306.01840210
220.88000000,1.12326801,252.34617615
220.88250000,1.11566389,248.94120789
220.88500000,1.11669254,249.40042114
220.88750000,1.11687660,249.48269653
220.89000000,0.84527171,142.89685059
220.89250000,0.82356197,135.65086365
220.89500000,0.79132634,125.23947144
220.89750000,0.79132104,125.23780060
220.90000000,0.69715625,97.20536804
220.90250000,0.69732416,97.25219727
220.90500000,0.61523229,75.70214844
220.90750000,0.58718461,68.95714569
220.91000000,0.52699041,55.54378128
220.91250000,0.52007520,54.09563446
220.91500000,0.41709760,34.79408264
220.91750000,0.35692018,25.47840118
220.92000000,0.15727669,4.94719172
220.92250000,0.15648988,4.89781618
220.92500000,0.15668073,4.90977001
220.92750000,0.12514859,3.13243389
220.93000000,0.11592121,2.68754506
220.93250000,0.09874464,1.95010078
220.93500000,0.08244995,1.35959876
220.93750000,0.07468329,1.11551869
220.94000000,0.06794442,0.92328894
220.94250000,0.06628374,0.87870687
220.94500000,0.06447067,0.83129346
220.94750000,0.10130897,2.05270147
220.95000000,0.11350198,2.57653975
220.95250000,0.12289279,3.02052760
220.95500000,0.12080477,2.91875863
220.95750000,0.12114380,2.93516397
220.96000000,0.12634970,3.19284964
220.96250000,0.13188237,3.47859192
220.96500000,0.14023358,3.93309140
220.96750000,0.14054766,3.95072889
220.97000000,0.14069040,3.95875788
220.97250000,0.14004065,3.92227650
220.97500000,0.13979624,3.90859795
220.97750000,0.14218953,4.04357243
220.98000000,0.14336887,4.11092663
220.98250000,0.14209551,4.03822613
220.98500000,0.14320077,4.10129213
220.98750000,0.14228697,4.04911613
220.99000000,0.14271492,4.07350969
220.99250000,0.14261758,4.06795502
220.99500000,0.14257190,4.06534910
220.99750000,0.11932090,2.84749532
221.00000000,0.18468150,6.82145166
221.00250000,0.32160747,20.68627357
221.00500000,0.34894750,24.35287285
221.00750000,0.40617433,32.99552155
221.01000000,0.41367960,34.22616196
221.01250000,0.49218515,48.44924545
221.01500000,0.55284292,61.12705994
221.01750000,0.58235860,67.82830811
221.02000000,0.59798563,71.51736450
221.02250000,0.68026686,92.55259705
221.02500000,0.88428795,156.39302063
221.02750000,0.94230372,177.58726501
221.03000000,1.02105486,208.51058960
221.03250000,1.06010389,224.76403809
221.03500000,1.35628891,367.90390015
221.03750000,1.38355517,382.84497070
221.04000000,1.50231290,451.38885498
221.04250000,2.06330395,851.44464111
221.04500000,2.96854544,1762.45227051
221.04750000,3.21356988,2065.40649414
221.05000000,3.32135320,2206.27734375
221.05250000,3.36731219,2267.75830078
221.05500000,3.47700334,2417.91040039
221.05750000,3.72331285,2772.61181641
221.06000000,4.13896608,3426.20800781
221.06250000,4.34452868,3774.98535156
221.06500000,4.44773960,3956.47753906
221.06750000,4.45600700,3971.19995117
221.07000000,4.45443630,3968.40063477
221.07250000,4.44617224,3953.68945312
221.07500000,4.41212797,3893.37426758
221.07750000,4.41344786,3895.70434570
221.08000000,4.40184402,3875.24633789
221.08250000,4.39779949,3868.12841797
221.08500000,4.31715631,3727.56787109
221.08750000,4.30860424,3712.81396484
221.09000000,4.27173901,3649.55053711
221.09250000,4.03668928,3258.97192383
221.09500000,3.46470404,2400.83471680
221.09750000,3.32427001,2210.15405273
221.10000000,3.25870824,2123.83593750
221.10250000,3.21279263,2064.40722656
221.10500000,3.09184027,1911.89550781
221.10750000,2.78274465,1548.73352051
221.11000000,2.11423039,893.99407959
221.11250000,1.62954092,531.08068848
221.11500000,1.29785872,336.88745117
221.11750000,1.25915921,317.09637451
221.12000000,1.26523542,320.16415405
221.12250000,1.25856626,316.79779053
221.12500000,1.25536275,315.18713379
221.12750000,1.20816791,291.93392944
221.13000000,1.18613207,281.38183594
221.13250000,1.16670680,272.24093628
221.13500000,1.16112304,269.64132690
221.13750000,1.16099119,269.58013916
221.14000000,1.14973629,264.37869263
221.14250000,1.12893784,254.90013123
221.14500000,1.00580120,202.32723999
221.14750000,0.67292637,90.56598663
221.15000000,0.40085849,32.13750839
221.15250000,0.28060862,15.74824238
221.15500000,0.26830384,14.39738846
221.15750000,0.26722863,14.28222847
221.16000000,0.26460364,14.00301933
221.16250000,0.26121679,13.64684200
221.16500000,0.25632411,13.14041042
221.16750000,0.23915258,11.43879128
221.17000000,0.19373988,7.50702810
221.17250000,0.15075473,4.54539824
221.17500000,0.11463419,2.62819910
221.17750000,0.10601546,2.24785542
221.18000000,0.10901469,2.37684059
221.18250000,0.11174586,2.49742770
221.18500000,0.10914794,2.38265419
221.18750000,0.10631873,2.26073432
221.19000000,0.10603482,2.24867678
221.19250000,0.12117206,2.93653369
221.19500000,0.13631803,3.71652079
221.19750000,0.13844875,3.83361101
221.20000000,0.13650286,3.72660613
221.20250000,0.13672794,3.73890591
221.20500000,0.13753203,3.78301144
221.20750000,0.13622041,3.71120000
221.21000000,0.13767152,3.79068947
221.21250000,0.14150928,4.00497484
221.21500000,0.14584072,4.25390339
221.21750000,0.14562733,4.24146461
221.22000000,0.14500250,4.20514488
221.22250000,0.14501642,4.20595169
221.22500000,0.14512697,4.21236706
221.22750000,0.14804116,4.38323689
221.23000000,0.14725825,4.33699894
221.23250000,0.14817210,4.39099360
221.23500000,0.14819160,4.39215040
221.23750000,0.14805099,4.38381958
221.24000000,0.14636467,4.28452349
221.24250000,0.13461988,3.62450242
221.24500000,0.11247656,2.53019524
221.24750000,0.09786195,1.91539216
221.25000000,0.08312634,1.38199747
221.25250000,0.08931921,1.59558427
221.25500000,0.08901510,1.58473754
221.25750000,0.08892132,1.58140051
221.26000000,0.08750360,1.53137624
221.26250000,0.08061486,1.29975128
221.26500000,0.07392082,1.09285736
221.26750000,0.07407203,1.09733295
221.27000000,0.07504619,1.12638617
221.27250000,0.07575895,1.14788377
221.27500000,0.07573877,1.14727211
221.27750000,0.06924156,0.95887887
221.28000000,0.07108954,1.01074445
221.28250000,0.06470356,0.83731008
221.28500000,0.06407971,0.82124186
221.28750000,0.06373246,0.81236517
221.29000000,0.06838322,0.93525290
221.29250000,0.06961444,0.96923405
221.29500000,0.07182898,1.03188038
221.29750000,0.07128789,1.01639283
221.30000000,0.07291320,1.06326687
221.30250000,0.09704316,1.88347507
221.30500000,0.47323298,44.78989029
221.30750000,0.60558218,73.34595490
221.31000000,0.69019359,95.27343750
221.31250000,0.82056731,134.66613770
221.31500000,0.83665502,139.99832153
221.31750000,0.84216708,141.84907532
221.32000000,0.85619843,146.61515808
221.32250000,0.87994367,154.86016846
221.32500000,0.88023996,154.96446228
221.32750000,0.88290173,155.90310669
221.33000000,0.93198520,173.71926880
221.33250000,0.94737023,179.50209045
221.33500000,1.01797557,207.25482178
221.33750000,1.02156401,208.71858215
221.34000000,1.05136204,221.07241821
221.34250000,1.10656798,244.89852905
221.34500000,1.11685264,249.47195435
221.34750000,1.12109673,251.37159729
221.35000000,1.12168109,251.63368225
221.35250000,1.12170446,251.64414978
221.35500000,1.02815604,211.42098999
221.35750000,0.96001714,184.32656860
221.36000000,0.90242565,162.87442017
221.36250000,0.79684383,126.99200439
221.36500000,0.81506234,132.86532593
221.36750000,0.81587899,133.13169861
221.37000000,0.85322380,145.59817505
221.37250000,0.83276570,138.69973755
221.37500000,0.84781218,143.75711060
221.37750000,0.88481706,156.58026123
221.38000000,0.84765321,143.70318604
221.38250000,0.84401876,142.47354126
221.38500000,0.75953078,115.37741089
221.38750000,0.75542158,114.13235474
221.39000000,0.71293920,101.65645599
221.39250000,0.62357497,77.76914978
221.39500000,0.60867834,74.09786987
221.39750000,0.60134107,72.32221985
221.40000000,0.60297126,72.71487427
221.40250000,0.59835458,71.60563660
221.40500000,0.58921075,69.43386078
221.40750000,0.59094805,69.84391785
221.41000000,0.58877599,69.33143616
221.41250000,0.57495576,66.11482239
221.41500000,0.53624964,57.51273727
221.41750000,0.53016353,56.21467972
221.42000000,0.44737586,40.02902985
221.42250000,0.44384146,39.39904785
221.42500000,0.41498327,34.44222260
221.42750000,0.32167077,20.69441605
221.43000000,0.28004530,15.68507290
221.43250000,0.23981825,11.50255775
221.43500000,0.23742504,11.27412987
221.43750000,0.23537403,11.08018780
221.44000000,0.23686737,11.22122955
221.44250000,0.23876163,11.40142345
221.44500000,0.22882764,10.47241783
221.44750000,0.23108110,10.67969418
221.45000000,0.22676355,10.28434181
221.45250000,0.22857115,10.44895363
221.45500000,0.22265682,9.91521072
221.45750000,0.20051515,8.04126549
221.46000000,0.19978516,7.98282146
221.46250000,0.19706403,7.76684666
221.46500000,0.16047017,5.15013504
221.46750000,0.14716782,4.33167362
221.47000000,0.13027291,3.39420605
221.47250000,0.11698820,2.73724794
221.47500000,0.11244082,2.52858758
221.47750000,0.11479466,2.63556290
221.48000000,0.11377348,2.58888102
221.48250000,0.10542264,2.22278643
221.48500000,0.09799755,1.92070425
221.48750000,0.09875327,1.95044184
221.49000000,0.09552769,1.82510757
221.49250000,0.09351857,1.74914467
221.49500000,0.09305396,1.73180771
221.49750000,0.08351150,1.39483428
221.50000000,0.07510615,1.12818682
221.50250000,0.07154136,1.02363324
221.50500000,0.07114130,1.01221704
221.50750000,0.07128187,1.01622081
221.51000000,0.07489780,1.12193632
221.51250000,0.09029519,1.63064420
221.51500000,0.09303292,1.73102486
221.51750000,0.09274787,1.72043335
221.52000000,0.08990763,1.61667657
221.52250000,0.08755895,1.53331387
221.52500000,0.08909388,1.58754373
221.52750000,0.08571170,1.46929884
221.53000000,0.08508065,1.44774318
221.53250000,0.08517713,1.45102870
221.53500000,0.08148478,1.32795393
221.53750000,0.08117267,1.31780040
221.54000000,0.08696960,1.51274216
221.54250000,0.08388126,1.40721309
221.54500000,0.08740526,1.52793598
221.54750000,0.09461776,1.79050422
221.55000000,0.09378106,1.75897765
221.55250000,0.09274828,1.72044897
221.55500000,0.09276303,1.72099578
221.55750000,0.09295344,1.72806847
221.56000000,0.09634306,1.85639715
221.56250000,0.08415542,1.41642690
221.56500000,0.17189381,5.90949631
221.56750000,0.19239396,7.40308762
221.57000000,0.19673303,7.74077702
221.57250000,0.20155564,8.12493515
221.57500000,0.20148014,8.11884785
221.57750000,0.50464046,50.93239212
221.58000000,0.52496725,55.11812210
221.58250000,0.57471788,66.06012726
221.58500000,0.70391065,99.09803772
221.58750000,0.70457911,99.28634644
221.59000000,0.74408400,110.73220062
221.59250000,0.96077192,184.61654663
221.59500000,0.96337372,185.61779785
221.59750000,0.98714936,194.89276123
221.60000000,0.98732501,194.96214294
221.60250000,0.98728889,194.94787598
221.60500000,1.02010906,208.12451172
221.60750000,1.04831731,219.79382324
221.61000000,1.06069791,225.01600647
221.61250000,1.06747377,227.90005493
221.61500000,1.20511854,290.46215820
221.61750000,1.21899617,297.19033813
221.62000000,1.27557087,325.41622925
221.62250000,1.28947365,332.54849243
221.62500000,1.37006259,375.41427612
221.62750000,1.30746973,341.89544678
221.63000000,1.49086499,444.53567505
221.63250000,1.54535651,477.62530518
221.63500000,1.57287288,494.78576660
221.63750000,1.63498390,534.63446045
221.64000000,1.62729859,529.62011719
221.64250000,1.55998528,486.71084595
221.64500000,1.59392416,508.11883545
221.64750000,1.58361483,501.56713867
221.65000000,1.60870063,517.58355713
221.65250000,1.62340677,527.08990479
221.65500000,1.60803163,517.15313721
221.65750000,1.60774338,516.96777344
221.66000000,1.62518823,528.24737549
221.66250000,1.63010824,531.45056152
221.66500000,1.52440345,464.76116943
221.66750000,1.51088083,456.55215454
221.67000000,1.46464586,429.03750610
221.67250000,1.45509005,423.45739746
221.67500000,1.38145220,381.68206787
221.67750000,1.36654651,373.48992920
221.68000000,1.15534711,266.96539307
221.68250000,1.05575597,222.92413330
221.68500000,0.92935550,172.74034119
221.68750000,0.81445074,132.66600037
221.69000000,0.79377282,126.01505280
221.69250000,0.68940872,95.05687714
221.69500000,0.60211259,72.50791931
221.69750000,0.59047079,69.73114777
221.70000000,0.51807374,53.68007660
221.70250000,0.47167388,44.49524689
221.70500000,0.45452845,41.31922150
221.70750000,0.38621202,29.83194351
221.71000000,0.25603423,13.11070442
221.71250000,0.18800505,7.06917953
221.71500000,0.18171905,6.60436344
221.71750000,0.18098952,6.55144167
221.72000000,0.16535462,5.46843004
221.72250000,0.13313693,3.54508877
221.72500000,0.10994323,2.41750288
221.72750000,0.08090285,1.30905437
221.73000000,0.07144054,1.02075028
221.73250000,0.07218701,1.04219306
221.73500000,0.07265944,1.05587876
221.73750000,0.07293215,1.06381989
221.74000000,0.07462652,1.11382341
221.74250000,0.07509605,1.12788332
221.74500000,0.07730009,1.19506061
221.74750000,0.07121606,1.01434553
221.75000000,0.07388646,1.09184170
221.75250000,0.06327255,0.80068302
221.75500000,0.06111386,0.74698091
221.75750000,0.06136054,0.75302327
221.76000000,0.06075807,0.73830849
221.76250000,0.05617004,0.63101465
221.76500000,0.06172837,0.76207823
221.76750000,0.06402186,0.81975973
221.77000000,0.06398345,0.81877637
221.77250000,0.06648983,0.88417959
221.77500000,0.06651407,0.88482451
221.77750000,0.06668464,0.88936836
221.78000000,0.06610100,0.87386847
221.78250000,0.06563140,0.86149603
221.78500000,0.06512885,0.84835339
221.78750000,0.06487318,0.84170592
221.79000000,0.06346095,0.80545855
221.79250000,0.06865578,0.94272327
221.79500000,0.08068335,1.30196071
221.79750000,0.08778463,1.54122829
221.80000000,0.09151116,1.67485845
221.80250000,0.15209754,4.62673187
221.80500000,0.15838733,5.01730919
221.80750000,0.16753075,5.61330986
221.81000000,0.17954047,6.44695663
221.81250000,0.18128383,6.57276535
221.81500000,0.19706786,7.76714802
221.81750000,0.22296111,9.94233227
221.82000000,0.24601601,12.10477448
221.82250000,0.28229895,15.93853951
221.82500000,0.29212192,17.06704330
221.82750000,0.30550021,18.66607666
221.83000000,0.32068676,20.56799889
221.83250000,0.32081103,20.58394241
221.83500000,0.32201502,20.73873329
221.83750000,0.32916000,21.66926193
221.84000000,0.34978941,24.47052383
221.84250000,0.52450711,55.02153397
221.84500000,0.54383826,59.15201187
221.84750000,0.58902705,69.39057159
221.85000000,0.58812767,69.17883301
221.85250000,0.57800978,66.81906128
221.85500000,0.59907562,71.77832031
221.85750000,0.69691980,97.13943481
221.86000000,0.76507550,117.06809998
221.86250000,0.83748055,140.27473450
221.86500000,0.84394670,142.44920349
221.86750000,0.88179946,155.51405334
221.87000000,0.93499225,174.84208679
221.87250000,0.93387341,174.42391968
221.87500000,0.93897665,176.33543396
221.87750000,1.05730581,223.57911682
221.88000000,1.13292217,256.70251465
221.88250000,1.15136290,265.12731934
221.88500000,1.15494442,266.77929688
221.88750000,1.19050932,283.46246338
221.89000000,1.34162831,359.99331665
221.89250000,1.36782432,374.18865967
221.89500000,1.44158185,415.63165283
221.89750000,1.44113016,415.37121582
221.90000000,1.44306910,416.48971558
221.90250000,1.44250000,416.16122437
221.90500000,1.45913708,425.81619263
221.90750000,1.43784714,413.48089600
221.91000000,1.44557548,417.93768311
221.91250000,1.40619218,395.47528076
221.91500000,1.45038021,420.72052002
221.91750000,1.56756270,491.45053101
221.92000000,1.67623222,561.95086670
221.92250000,1.69830906,576.85070801
221.92500000,1.70180452,579.22772217
221.92750000,1.71692765,589.56811523
221.93000000,1.79692471,645.78765869
221.93250000,1.85211837,686.06848145
221.93500000,1.87173855,700.68103027
221.93750000,1.85229874,686.20214844
221.94000000,1.74299228,607.60443115
221.94250000,1.67955208,564.17901611
221.94500000,1.62041247,525.14733887
221.94750000,1.61626673,522.46362305
221.95000000,1.62393606,527.43371582
221.95250000,1.62623751,528.92968750
221.95500000,1.60361207,514.31433105
221.95750000,1.58220136,500.67224121
221.96000000,1.54212236,475.62829590
221.96250000,1.54091859,474.88604736
221.96500000,1.49371767,446.23846436
221.96750000,1.34276152,360.60168457
221.97000000,1.15908122,268.69387817
221.97250000,1.11870396,250.29971313
221.97500000,1.10652912,244.88134766
221.97750000,0.96402109,185.86732483
221.98000000,0.68803620,94.67877197
221.98250000,0.47965607,46.01398849
221.98500000,0.38470143,29.59903717
221.98750000,0.36375207,26.46311569
221.99000000,0.35863164,25.72333145
221.99250000,0.34828269,24.26016808
221.99500000,0.29446024,17.34136391
221.99750000,0.22190544,9.84840488
222.00000000,0.13641344,3.72172499
222.00250000,0.09980899,1.99236691
222.00500000,0.09079010,1.64856851
222.00750000,0.09097683,1.65535688
222.01000000,0.08881836,1.57773995
222.01250000,0.08519868,1.45176303
222.01500000,0.08896086,1.58280706
222.01750000,0.07732978,1.19597912
222.02000000,0.07464527,1.11438310
222.02250000,0.07445350,1.10866475
222.02500000,0.07452593,1.11082292
222.02750000,0.06956045,0.96773142
222.03000000,0.07234305,1.04670334
222.03250000,0.07078876,1.00220966
222.03500000,0.07078671,1.00215173
222.03750000,0.07050855,0.99429119
222.04000000,0.07170825,1.02841473
222.04250000,0.07165316,1.02683508
222.04500000,0.07216753,1.04163051
222.04750000,0.07059966,0.99686235
222.05000000,0.07091680,1.00583863
222.05250000,0.07602030,1.15581715
222.05500000,0.07503207,1.12596226
222.05750000,0.07655391,1.17210019
222.06000000,0.07394805,1.09366274
222.06250000,0.07327634,1.07388449
222.06500000,0.08055920,1.29795694
222.06750000,0.08742910,1.52876961
222.07000000,0.09869742,1.94823623
222.07250000,0.10456657,2.18683362
222.07500000,0.11088072,2.45890665
222.07750000,0.11045064,2.43986869
222.08000000,0.11016311,2.42718244
222.08250000,0.11863522,2.81486297
222.08500000,0.13010073,3.38523984
222.08750000,0.13204721,3.48729324
222.09000000,0.13131730,3.44884658
222.09250000,0.14080438,3.96517491
222.09500000,0.14049928,3.94800925
222.09750000,0.14080770,3.96536160
222.10000000,0.14165661,4.01331902
222.10250000,0.13777563,3.79642487
222.10500000,0.13830221,3.82549977
222.10750000,0.14653526,4.29451656
222.11000000,0.14841369,4.40532446
222.11250000,0.18748842,7.03038216
222.11500000,0.18260889,6.66920137
222.11750000,0.18059182,6.52268124
222.12000000,0.17609242,6.20170832
222.12250000,0.22267789,9.91708755
222.12500000,0.23016024,10.59474754
222.12750000,0.33029342,21.81874847
222.13000000,0.36742723,27.00055122
222.13250000,0.36545029,26.71078110
222.13500000,0.36798245,27.08221626
222.13750000,0.40338117,32.54327393
222.14000000,0.45053634,40.59659958
222.14250000,0.54368508,59.11869049
222.14500000,0.56712008,64.32504272
222.14750000,0.62118447,77.17402649
222.15000000,1.07136214,229.56336975
222.15250000,1.07230258,229.96656799
222.15500000,1.31485522,345.76885986
222.15750000,1.32410657,350.65161133
222.16000000,1.32916272,353.33471680
222.16250000,1.32898593,353.24072266
222.16500000,1.34883225,363.86968994
222.16750000,1.39063573,386.77352905
222.17000000,1.39077783,386.85260010
222.17250000,1.49457335,446.74987793
222.17500000,1.52419686,464.63519287
222.17750000,1.50883734,455.31802368
222.18000000,1.51859474,461.22604370
222.18250000,1.54921544,480.01370239
222.18500000,1.54770148,479.07598877
222.18750000,1.60325158,514.08312988
222.19000000,1.59450579,508.48971558
222.19250000,1.57074749,493.44955444
222.19500000,1.56374693,489.06091309
222.19750000,1.54300833,476.17495728
222.20000000,1.29114604,333.41162109
222.20250000,1.30949211,342.95391846
222.20500000,1.12057626,251.13827515
222.20750000,1.13415623,257.26208496
222.21000000,1.12810826,254.52566528
222.21250000,1.12776935,254.37274170
222.21500000,1.11051023,246.64660645
222.21750000,1.06701207,227.70297241
222.22000000,1.06674087,227.58721924
222.22250000,0.90927714,165.35697937
222.22500000,0.86167735,148.49757385
222.22750000,0.85724813,146.97485352
222.23000000,0.82390517,135.76394653
222.23250000,0.76448202,116.88655090
222.23500000,0.76485622,117.00100708
222.23750000,0.61832464,76.46506500
222.24000000,0.60837770,74.02468872
222.24250000,0.59262472,70.24080658
222.24500000,0.59252036,70.21607208
222.24750000,0.59582406,71.00126648
222.25000000,0.55862367,62.41207886
222.25250000,0.51251769,52.53487396
222.25500000,0.38212028,29.20318222
222.25750000,0.31114909,19.36275101
222.26000000,0.32562372,21.20616150
222.26250000,0.30914599,19.11424637
222.26500000,0.28521523,16.26954269
222.26750000,0.25121099,12.62139130
222.27000000,0.25560993,13.06728554
222.27250000,0.23929618,11.45253277
222.27500000,0.21820588,9.52276134
222.27750000,0.21388365,9.14924431
222.28000000,0.21552470,9.29017925
222.28250000,0.21953826,9.63940907
222.28500000,0.21884079,9.57825851
222.28750000,0.21967070,9.65104294
222.29000000,0.21980986,9.66327477
222.29250000,0.21733965,9.44730568
222.29500000,0.20767882,8.62609959
222.29750000,0.19793335,7.83552217
222.30000000,0.18475808,6.82710934
222.30250000,0.18460596,6.81587172
222.30500000,0.17498325,6.12382793
222.30750000,0.14892776,4.43589640
222.31000000,0.11308745,2.55775452
222.31250000,0.10634695,2.26193476
222.31500000,0.10211144,2.08534956
222.31750000,0.09304602,1.73151207
222.32000000,0.07919098,1.25424242
222.32250000,0.08196946,1.34379864
222.32500000,0.08010942,1.28350389
222.32750000,0.08057998,1.29862678
222.33000000,0.07759885,1.20431626
222.33250000,0.06666601,0.88887143
222.33500000,0.06433694,0.82784832
222.33750000,0.06066453,0.73603696
222.34000000,0.06140069,0.75400895
222.34250000,0.06048327,0.73164517
222.34500000,0.06077630,0.73875177
222.34750000,0.06132217,0.75208163
222.35000000,0.05856315,0.68592852
222.35250000,0.05770580,0.66599196
222.35500000,0.05735361,0.65788722
222.35750000,0.05839873,0.68208241
222.36000000,0.05639597,0.63610101
222.36250000,0.05645834,0.63750869
222.36500000,0.05697224,0.64916706
222.36750000,0.05524280,0.61035329
222.37000000,0.05890556,0.69397300
222.37250000,0.05809068,0.67490554
222.37500000,0.06211103,0.77155590
222.37750000,0.06050099,0.73207408
222.38000000,0.05936302,0.70479369
222.38250000,0.05762208,0.66406077
222.38500000,0.05774578,0.66691518
222.38750000,0.05827223,0.67913061
222.39000000,0.05600938,0.62741017
222.39250000,0.05651162,0.63871264
222.39500000,0.05622748,0.63230580
222.39750000,0.05856290,0.68592274
222.40000000,0.06125156,0.75035065
222.40250000,0.05997963,0.71951115
222.40500000,0.06081300,0.73964423
222.40750000,0.06056016,0.73350644
222.41000000,0.06433105,0.82769686
222.41250000,0.06208348,0.77087158
222.41500000,0.06154300,0.75750816
222.41750000,0.06190409,0.76642329
222.42000000,0.05716793,0.65363455
222.42250000,0.05598622,0.62689131
222.42500000,0.05250825,0.55142331
222.42750000,0.05301199,0.56205416
222.43000000,0.05464582,0.59723312
222.43250000,0.05627514,0.63337827
222.43500000,0.05762756,0.66418707
222.43750000,0.05638298,0.63580817
222.44000000,0.05804896,0.67393631
222.44250000,0.06050860,0.73225820
222.44500000,0.05951444,0.70839357
222.44750000,0.05737643,0.65841085
222.45000000,0.05662832,0.64135337
222.45250000,0.05745273,0.66016328
222.45500000,0.05903340,0.69698846
222.45750000,0.05975810,0.71420610
222.46000000,0.06030551,0.72735101
222.46250000,0.06083591,0.74020159
222.46500000,0.06260277,0.78382134
222.46750000,0.06467256,0.83650798
222.47000000,0.06553302,0.85891533
222.47250000,0.06593113,0.86938286
222.47500000,0.06565455,0.86210394
222.47750000,0.06735855,0.90743488
222.48000000,0.06729246,0.90565503
222.48250000,0.06660556,0.88726014
222.48500000,0.06563064,0.86147618
222.48750000,0.06568640,0.86294079
222.49000000,0.06689407,0.89496338
222.49250000,0.08697646,1.51298106
222.49500000,0.11363982,2.58280158
222.49750000,0.13605057,3.70195127
222.50000000,0.14670660,4.30456448
222.50250000,0.15261680,4.65837765
222.50500000,0.15189831,4.61461926
222.50750000,0.15273127,4.66536808
222.51000000,0.15471338,4.78724575
222.51250000,0.16467023,5.42325687
222.51500000,0.17836972,6.36315107
222.51750000,0.18678656,6.97784424
222.52000000,0.18709074,7.00058889
222.52250000,0.18697701,6.99208069
222.52500000,0.18795785,7.06563091
222.52750000,0.18771365,7.04728317
222.53000000,0.18698817,6.99291611
222.53250000,0.18659586,6.96360302
222.53500000,0.18624760,6.93763304
222.53750000,0.19449744,7.56585026
222.54000000,0.19376865,7.50925779
222.54250000,0.19208412,7.37926245
222.54500000,0.18131997,6.57538605
222.54750000,0.21037726,8.85171890
222.55000000,0.22362137,10.00130272
222.55250000,0.32183865,20.71602249
222.55500000,0.32576722,21.22485733
222.55750000,0.32563305,21.20737839
222.56000000,0.32433650,21.03883362
222.56250000,0.32751417,21.45310593
222.56500000,0.34004480,23.12609482
222.56750000,0.37855312,28.66049004
222.57000000,0.41325682,34.15624237
222.57250000,0.41811779,34.96449280
222.57500000,0.41902497,35.11638260
222.57750000,0.42551693,36.21292877
222.58000000,0.58596694,68.67144775
222.58250000,0.90570295,164.05957031
222.58500000,0.92230552,170.12948608
222.58750000,0.92305702,170.40686035
222.59000000,0.94157600,177.31306458
222.59250000,1.29650223,336.18359375
222.59500000,1.35380709,366.55871582
222.59750000,1.83522725,673.61181641
222.60000000,1.90900719,728.86169434
222.60250000,2.11146522,891.65698242
222.60500000,2.25209856,1014.38964844
222.60750000,2.25854516,1020.20532227
222.61000000,2.32497263,1081.09960938
222.61250000,2.54411840,1294.50781250
222.61500000,2.68024445,1436.74206543
222.61750000,2.68492365,1441.76318359
222.62000000,2.80475116,1573.32592773
222.62250000,2.86897755,1646.20654297
222.62500000,2.93046522,1717.52539062
222.62750000,2.97708941,1772.61230469
222.63000000,3.08724523,1906.21655273
222.63250000,3.24056935,2100.25805664
222.63500000,3.35715175,2254.09375000
222.63750000,3.37637997,2279.98828125
222.64000000,3.37776637,2281.86108398
222.64250000,3.26319003,2129.68188477
222.64500000,3.24068046,2100.40185547
222.64750000,2.99921703,1799.06054688
222.65000000,2.95691991,1748.67529297
222.65250000,2.81068683,1579.99206543
222.65500000,2.70195508,1460.11230469
222.65750000,2.69781637,1455.64270020
222.66000000,2.64133024,1395.32519531
222.66250000,2.43024802,1181.22094727
222.66500000,2.27634048,1036.34521484
222.66750000,2.26435018,1025.45629883
222.67000000,2.10760999,888.40386963
222.67250000,2.01951170,815.68554688
222.67500000,1.92897165,744.18634033
222.67750000,1.85468566,687.97180176
222.68000000,1.61549389,521.96405029
222.68250000,1.07861817,232.68342590
222.68500000,0.60385787,72.92887115
222.68750000,0.48037052,46.15116501
222.69000000,0.43219692,37.35883331
222.69250000,0.38828358,30.15282822
222.69500000,0.38359293,29.42870903
222.69750000,0.32319692,20.89124870
222.70000000,0.26773691,14.33660984
222.70250000,0.21414557,9.17166519
