time,rms,crest_factor,total_fft_energy
20.89124990,6.30410167,1.70088523,7984.20143892
20.89374990,6.28992029,1.70472008,7964.12119827
20.89624990,5.81849012,1.82212141,7069.79371554
20.89874990,5.82683536,1.81951175,7070.54818339
20.90124990,5.79667929,1.82897739,6746.39542425
20.90374990,5.65365829,1.87524517,6498.62540802
20.90624990,5.64963087,1.87658196,6474.44534313
20.90874990,5.64965778,1.87657303,6474.57137031
20.91124990,5.62428646,1.88503830,6422.51120892
20.91374990,5.21274640,2.03385981,5444.99016702
20.91624990,5.15124824,2.05814103,5335.62296262
20.91874990,5.23926961,2.02356362,5604.07662935
20.92124990,4.91009428,2.15922440,4931.05260632
20.92374990,4.90417191,2.16183192,4922.00064884
20.92624990,5.44425423,1.94737331,6052.75633093
20.92874990,5.77786228,1.83493390,6711.98811721
20.93124990,5.71872604,1.85390860,6725.53281357
20.93374990,5.23993045,2.01898120,5762.18956666
20.93624990,5.27058566,2.00723824,5790.69179287
20.93874990,4.94111152,2.14108122,5047.65892961
20.94124990,5.10917883,2.36200513,5350.11144701
20.94374990,5.03102151,2.39869907,5271.33320278
20.94624990,5.40383586,2.23321117,5944.89723181
20.94874990,5.75459081,2.09709205,6630.08580278
20.95124990,5.65906362,2.13249177,6453.64206247
20.95374990,5.55014239,2.17434180,6236.18412711
20.95624990,5.53017043,2.18219434,6208.29637237
20.95874990,5.79915621,2.08097629,6793.77232669
20.96124990,5.97565095,2.01951330,7144.90283105
20.96374990,5.99226572,2.01391380,7188.00286262
20.96624990,5.98504799,2.01634250,7171.91092335
20.96874990,5.88463103,2.05074992,6938.48284775
20.97124990,5.90890388,2.04232576,6994.55148224
20.97374990,5.84612558,2.06425716,6842.48480939
20.97624990,5.41709249,2.22774609,6095.88435179
20.97874990,5.03619774,2.39623367,5421.50688071
20.98124990,5.23850963,2.30369083,5732.31483507
20.98374990,5.86179160,2.06016165,6999.10864248
20.98624990,6.16073930,1.96019303,7604.48370273
20.98874990,6.08755245,1.98375921,7493.22532014
20.99124990,5.48536080,2.20153946,6215.13405903
20.99374990,5.50331048,2.19435889,6237.24986544
20.99624990,5.25258699,2.29910295,5589.58201395
20.99874990,5.29901325,2.27895981,5736.85680359
21.00124990,5.23872239,2.30518766,5652.78051743
21.00374990,5.42136236,2.22752833,5945.81586510
21.00624990,5.64209227,2.14038297,6384.21172688
21.00874990,5.40247527,2.23531578,5886.61616427
21.01124990,5.20520087,2.32003309,5514.12241875
21.01374990,5.20524466,2.32001357,5514.19240348
21.01624990,5.76094147,2.09622651,6697.06587220
21.01874990,5.80307222,2.08100775,6754.37671178
21.02124990,5.79207430,2.08495914,6718.51713655
21.02374990,5.95613905,2.02752792,7215.78791081
21.02624990,5.90709353,2.04436212,7148.70585840
21.02874990,5.90993181,2.04338030,7133.59985488
21.03124990,5.74687249,2.10135831,6714.81133177
21.03374990,5.33635038,2.07234966,5800.43956961
21.03624990,5.12625794,2.15728199,5694.02490450
21.03874990,5.19138518,2.13021834,5783.42887049
21.04124990,5.79623265,2.03528448,6785.40811739
21.04374990,6.17286739,1.91110251,7667.66776906
21.04624990,6.08569908,1.93847612,7441.73535395
21.04874990,5.72288962,2.06136814,6716.52235872
21.05124990,5.72380872,2.06103714,6717.87188018
21.05374990,5.64255978,2.09071465,6376.60586354
21.05624990,5.51296401,2.13986203,6172.43803068
21.05874990,5.53602368,2.13094868,6243.33061832
21.06124990,5.56063234,2.12151814,6329.21628086
21.06374990,5.53462385,2.13148765,6261.10385816
21.06624990,4.97324943,2.37208741,4963.83889449
21.06874990,4.93948035,2.38830434,4889.32017729
21.07124990,4.92509852,2.39527845,4887.11531084
21.07374990,4.78266888,2.46661072,4630.53414451
21.07624990,5.24123902,2.25080030,5525.04347415
21.07874990,5.76016662,2.04802797,6684.05132563
21.08124990,5.86164174,2.01257308,7056.60008372
21.08374990,5.63162585,2.09477381,6642.27826309
21.08624990,5.52280028,2.13605087,6466.00112455
21.08874990,5.48186347,2.15200222,6258.85423393
21.09124990,4.92510032,2.17635553,4896.00183913
21.09374990,4.62763791,2.31625065,4382.71495336
21.09624990,4.61482144,2.32268343,4378.91004515
21.09874990,4.58926284,2.33561896,4298.53480868
21.10124990,4.61263255,2.32378564,4320.94557885
21.10374990,4.50182399,2.38098365,4072.95006480
21.10624990,4.42372749,2.42301754,3929.54820635
21.10874990,4.54568033,2.35801212,4171.22378187
21.11124990,4.56114863,2.35001535,4199.81037907
21.11374990,4.63701678,2.31156578,4300.95907070
21.11624990,5.24173419,2.12265588,5652.59943062
21.11874990,5.50650198,2.02059274,6310.32236547
21.12124990,5.50479301,2.02122003,6375.18456614
21.12374990,5.48575428,2.02823483,6251.02597138
21.12624990,5.05871208,2.19945269,5132.95441489
21.12874990,4.48731082,2.47952467,4147.97831720
21.13124990,4.72771192,2.35344245,4728.59382412
21.13374990,4.71761684,2.35847850,4686.25040405
21.13624990,4.71009113,2.36224684,4552.90519894
21.13874990,4.79708519,2.31940803,4634.76039536
21.14124990,4.68167298,2.37658588,4389.80561445
21.14374990,4.47538789,2.48613040,4013.83855554
21.14624990,4.55207523,2.44424737,4155.80140963
21.14874990,4.92355885,2.25982836,4881.55993885
21.15124990,4.89909095,2.27111479,4849.50972173
21.15374990,5.38844344,2.06486308,5855.43205752
21.15624990,5.74411533,1.93700810,6686.57741774
21.15874990,5.61740876,1.98069935,6564.52320954
21.16124990,5.60701401,1.98437134,6547.66294301
21.16374990,5.57273906,1.99657615,6322.81896589
21.16624990,5.02117647,2.00248611,5120.06635602
21.16874990,5.01428649,2.00523766,5136.88807834
21.17124990,5.00873571,2.00745991,5147.42016383
21.17374990,4.97904180,2.01943196,5024.73915605
21.17624990,5.02673598,2.00027138,5067.88657982
21.17874990,5.00205516,2.01014099,5009.83256668
21.18124990,4.60376908,2.18404441,4278.18320611
21.18374990,4.80110423,2.09427574,4708.65042486
21.18624990,4.85200902,2.07230368,4776.40856397
21.18874990,4.77487413,2.10578035,4663.86749499
21.19124990,5.34560438,2.02283120,5872.41516486
21.19374990,5.81845431,1.85844123,6830.84890593
21.19624990,5.79793002,1.86501998,6938.61781162
21.19874990,5.50928806,1.96273189,6342.38107677
21.20124990,5.54743774,1.94923420,6355.88861709
21.20374990,5.07142543,2.13219252,5291.98706450
21.20624990,4.74001910,2.28126831,4504.19000215
21.20874990,4.82093045,2.24298099,4749.54220323
21.21124990,4.89579041,2.20868429,4907.58780010
21.21374990,4.87389295,2.21860748,4849.52590999
21.21624990,4.84417955,2.23221605,4774.77030322
21.21874990,4.57406109,2.36403824,4202.57201300
21.22124990,4.57550196,2.36329379,4205.44412225
21.22374990,4.58667178,2.35753851,4283.09900946
21.22624990,4.50448657,2.40055224,4150.83580311
21.22874990,4.70016331,2.30061269,4438.71046531
21.23124990,5.21295987,2.07430243,5503.13683159
21.23374990,5.36369049,2.01601031,5981.27480911
21.23624990,5.28416138,2.04635222,5962.51124603
21.23874990,5.28156254,2.04735914,5849.86994492
21.24124990,4.75424757,2.17619853,4575.82974058
21.24374990,4.25971535,2.41313387,3680.64703223
21.24624990,4.66426762,2.20383224,4538.81089340
21.24874990,4.64318800,2.21383743,4484.44596447
21.25124990,4.69011368,2.19168747,4456.88272571
21.25374990,4.85742696,2.11619515,4740.26976971
21.25624990,4.77959815,2.15065432,4576.95680054
21.25874990,4.66078388,2.20547952,4371.17364016
21.26124990,4.62739177,2.22139466,4313.75680315
21.26374990,5.33848340,2.26901674,5743.39292641
21.26624990,5.37315013,2.25437740,5805.29579254
21.26874990,5.44259306,2.22561343,5929.54108639
21.27124990,5.77875514,2.09614492,6764.32141036
21.27374990,5.80781716,2.08565592,6894.60979568
21.27624990,5.80812809,2.08554427,6897.01958884
21.27874990,5.65711333,2.14121718,6483.27638846
21.28124990,5.21134934,2.32437080,5449.48475906
21.28374990,5.20401796,2.32764536,5685.22718161
21.28624990,5.19100999,2.33347812,5665.93137711
21.28874990,5.33933428,2.26865515,5777.00574965
21.29124990,5.52133320,2.19387380,6176.65688194
21.29374990,5.45813385,2.21927651,5988.44267393
21.29624990,5.07296768,2.38777556,5328.63104901
21.29874990,5.23083751,2.31571105,5683.82021292
21.30124990,5.88117097,2.16274214,6959.93065151
21.30374990,5.79390988,2.19531483,6938.32807754
21.30624990,5.93718519,2.14233780,7262.83803259
21.30874990,6.32546458,2.01083353,8024.38671795
21.31124990,6.37573172,1.99497985,8242.07176765
21.31374990,5.77483019,2.20256802,6828.00629823
21.31624990,5.76338910,2.20694040,6811.18187265
21.31874990,5.69471314,2.23355522,6585.94730813
21.32124990,5.65951512,2.24744629,6455.06154907
21.32374990,5.61168092,2.26660362,6365.92428043
21.32624990,5.66597694,2.24488317,6454.79177285
21.32874990,5.84159241,2.17739537,6853.36529875
21.33124990,5.81620998,2.18689771,6779.68090958
21.33374990,5.52537838,2.30200638,6219.60823906
21.33624990,5.60481235,2.26938129,6418.73992459
21.33874990,5.80987450,2.18928245,6796.34747530
21.34124990,5.63809088,2.25598639,6612.97612409
21.34374990,5.89787057,2.15661841,7191.36898319
21.34624990,6.38770211,1.99124130,8172.29349639
21.34874990,6.37064667,1.99657224,8283.26912256
21.35124990,5.70769441,1.93082090,6739.63431451
21.35374990,5.70403763,1.93205872,6734.42519183
21.35624990,5.52223896,1.99566439,6260.43409990
21.35874990,5.30736510,2.07646081,5652.82944928
21.36124990,5.27359904,2.08975608,5649.60709817
21.36374990,5.27923482,2.08752518,5657.36002977
21.36624990,5.30655666,2.07677715,5651.15687228
21.36874990,5.27018672,2.09110915,5562.82824049
21.37124990,4.95594059,2.22370213,4928.08568061
21.37374990,5.03196906,2.19010402,5094.11770947
21.37624990,5.17348679,2.13019499,5406.59317054
21.37874990,4.96479770,2.21973509,5065.71273623
21.38124990,5.45790152,2.01918917,6061.50149028
21.38374990,6.02808030,1.90986227,7281.67283988
21.38624990,6.05756600,1.90056586,7488.98195382
21.38874990,5.76026852,1.99865737,6846.33045324
21.39124990,5.77694470,1.99288788,6872.44557042
21.39374990,5.49339932,2.09575209,6165.25234772
21.39624990,5.02603206,2.29063463,5072.17792603
21.39874990,5.12284377,2.24734612,5412.11879478
21.40124990,5.11558576,2.25053467,5385.20304144
21.40374990,5.12127493,2.24803457,5280.83980552
21.40624990,5.12393025,2.24686960,5281.11898567
21.40874990,4.88625623,2.35616033,4778.09870439
21.41124990,4.82713041,2.38502011,4660.68803576
21.41374990,5.01550802,2.29544107,5079.43825312
21.41624990,4.96122480,2.32055663,4991.11409799
21.41874990,5.31647011,2.16549757,5677.08292950
21.42124990,5.86842325,1.96182222,6967.96320336
21.42374990,5.94757951,1.93571235,7298.56982964
21.42624990,5.81917418,1.97842559,7060.01885252
21.42874990,5.89075175,1.95438606,7135.14055825
21.43124990,5.42838276,2.12085323,5948.92917745
21.43374990,4.84254671,2.32871111,4747.82635992
21.43624990,5.04328987,2.23601907,5305.05053651
21.43874990,4.97046798,2.26877879,5115.67877404
21.44124990,4.96024815,2.27345326,4961.40821595
21.44374990,4.99190638,2.25903522,5012.45643441
21.44624990,4.87496279,2.31322634,4755.34254851
21.44874990,4.65402159,2.42304254,4341.05966085
21.45124990,4.88109428,2.31032053,4830.77884681
21.45374990,4.84231571,2.32882220,4753.28451498
21.45624990,5.07936951,2.22013624,5168.80962154
21.45874990,5.63110062,2.00260892,6432.34748696
21.46124990,5.75744079,1.95866405,6778.87580724
21.46374990,5.60753192,2.01102597,6530.11735962
21.46624990,5.65523361,1.99406304,6605.17091067
21.46874990,5.32832998,2.11640277,5720.36324107
21.47124990,4.78266301,2.28383116,4689.19856482
21.47374990,4.89885293,2.22966376,4999.14725390
21.47624990,4.84253369,2.25559501,4828.94694599
21.47874990,4.77260480,2.28864431,4610.91824919
21.48124990,4.77862523,2.28576092,4597.40074889
21.48374990,4.72462511,2.31188604,4482.87812404
21.48624990,4.38820980,2.48912320,3858.71092842
21.48874990,4.53524805,2.40842281,4165.99645487
21.49124990,4.47060239,2.44324900,4052.92377778
21.49374990,4.72783288,2.31031746,4482.61968215
21.49624990,5.31313360,2.05581031,5719.19862724
21.49874990,5.47499691,1.99503215,6112.95983659
21.50124990,5.29064226,2.06454988,5814.86409255
21.50374990,5.33458520,2.04754342,5888.26675139
21.50624990,5.12017271,2.13328640,5291.15163085
21.50874990,4.54822421,2.38416103,4228.12735126
21.51124990,4.80424614,2.25710727,4811.90015017
21.51374990,4.77959584,2.26874808,4726.92359512
21.51624990,4.93248864,2.19842349,4901.79551232
21.51874990,5.08840899,2.13105883,5181.10860872
21.52124990,5.03059929,2.15554813,5088.29897708
21.52374990,4.73624507,2.28951390,4572.56694624
21.52624990,4.88029492,2.22193516,4824.09193954
21.52874990,5.39787198,2.00888405,5849.21306329
21.53124990,5.40176755,2.00743531,5871.20981659
21.53374990,5.63988345,1.92268138,6392.67805915
21.53624990,5.83050220,1.85982245,6844.86520582
21.53874990,5.72826014,1.89301789,6709.67433347
21.54124990,5.72313380,1.89471351,6705.60618104
21.54374990,5.50023364,1.97149787,6089.68092912
21.54624990,5.08039647,2.06496388,5268.17541031
21.54874990,5.17060911,2.02893604,5609.23336133
21.55124990,5.18987940,2.02140250,5575.42156691
21.55374990,5.49299226,1.90985800,6064.22809493
21.55624990,5.69869699,1.84091823,6505.57946388
21.55874990,5.68373177,1.84576535,6498.67979194
21.56124990,5.32697784,1.96937842,5798.03522813
21.56374990,5.56173711,1.88625154,6287.71631607
21.56624990,5.83517271,1.79786198,6862.20630284
21.56874990,5.70396377,1.83921841,6646.28983509
21.57124990,5.75916279,1.82159032,6749.94825058
21.57374990,5.96244805,1.75948454,7137.06108841
21.57624990,5.86751960,1.78795060,6895.94055715
21.57874990,5.38119614,1.89208582,5890.01140548
21.58124990,5.40263008,1.88457931,5931.70798991
21.58374990,5.42006655,1.87851658,5908.13688651
21.58624990,5.39132957,1.88852949,5981.56258684
21.58874990,5.46381246,1.86347627,6116.86153164
21.59124990,6.01442317,1.87143095,7242.49896971
21.59374990,6.32836759,1.77859101,8075.42966971
21.59624990,6.22879465,1.80702340,7878.97700141
21.59874990,6.02404975,1.86844036,7472.27291230
21.60124990,6.00696803,1.87375355,7384.46497950
21.60374990,5.79883073,1.94100815,6734.73462611
21.60624990,5.70041346,1.97451953,6591.58482211
21.60874990,5.68417559,1.98016010,6578.73071960
21.61124990,5.65280879,1.99114778,6453.98414961
21.61374990,5.42278987,2.07560646,5924.51529353
21.61624990,4.93726241,2.27972037,4887.73138624
21.61874990,4.96839259,2.26543645,4944.15404468
21.62124990,4.92583167,2.28501062,4878.07465362
21.62374990,4.68472335,2.40261310,4431.62993359
21.62624990,4.97666788,2.26166945,4972.32205868
21.62874990,5.47079601,2.05739305,6012.29899929
21.63124990,5.60898825,2.00670374,6410.10250283
21.63374990,5.35075813,2.10354821,5948.70735776
21.63624990,5.20987363,2.16043199,5717.07228559
21.63874990,5.27171317,2.13508917,5718.52996935
21.64124990,5.26202650,2.12172157,5637.26059191
21.64374990,5.01238167,2.22739525,5288.77547926
21.64624990,5.16800274,2.16032299,5542.59070203
21.64874990,5.51734066,2.02353920,6122.49638388
21.65124990,5.64933699,1.97625936,6386.60148691
21.65374990,5.54213423,2.01448660,6198.56006423
21.65624990,5.44260554,2.05132542,6000.11459944
21.65874990,5.50400502,2.02844203,6103.63408835
21.66124990,5.69218667,1.96138247,6507.07547697
21.66374990,5.81129529,1.92118186,6761.40479888
21.66624990,5.82317755,1.91726167,6792.64160579
21.66874990,5.78645043,1.92943070,6708.69009904
21.67124990,5.78429608,1.93014932,6703.21008060
21.67374990,5.80168688,1.92436361,6745.69109284
21.67624990,5.63711488,1.98054419,6607.75330050
21.67874990,5.16253993,2.16260896,5763.20163594
21.68124990,5.13072043,2.17602095,5715.45257441
21.68374990,5.65712954,1.97353712,6668.16486988
21.68624990,6.09528093,1.83167195,7437.11022696
21.68874990,6.34244029,1.76029329,8235.58417440
21.69124990,5.85007645,1.83571518,7158.03074095
21.69374990,5.76132090,1.86399514,7023.99839712
21.69624990,5.66579191,1.89542333,6681.17407887
21.69874990,5.34668681,2.00854745,5729.28074586
21.70124990,5.51930272,1.94573023,6258.46565094
21.70374990,5.51211909,1.94826599,6234.90902561
21.70624990,5.53546775,1.94004818,6183.35394192
21.70874990,5.57259892,1.92712131,6320.51626730
21.71124990,5.39276175,1.99138672,5873.50240115
21.71374990,5.26554211,2.03950019,5689.35637106
21.71624990,5.30976715,2.02251320,5782.15247459
21.71874990,5.99716876,2.07896520,7193.72299558
21.72124990,6.01483639,2.07285857,7237.21311134
21.72374990,6.05248476,2.05996473,7362.19793307
21.72624990,6.28529596,1.98366238,8099.50964032
21.72874990,6.34987409,1.96348856,8354.91569563
21.73124990,6.22986398,2.00131258,7959.29644424
21.73374990,5.75984208,2.16462621,6706.77646930
21.73624990,5.30578126,2.34987168,5669.85695474
21.73874990,5.21558064,2.39051143,5851.70712841
21.74124990,5.19636167,2.39935285,5830.66880313
21.74374990,5.36618949,2.32341873,5907.96668919
21.74624990,5.56521368,2.24032820,6299.13404444
21.74874990,5.54106757,2.25009080,6161.36041428
21.75124990,5.21301999,2.39168566,5581.38227421
21.75374990,5.26896068,2.36629307,5713.39782434
21.75624990,5.81008203,2.14590863,6780.58197730
21.75874990,5.81460149,2.14424070,6977.88347904
21.76124990,5.85548967,2.12926772,7066.92768163
21.76374990,6.13852542,2.03109123,7566.00984944
21.76624990,6.15462845,2.02577706,7659.13676519
21.76874990,5.49385653,2.07124114,6160.06423411
21.77124990,5.44938896,2.08814268,6092.22414159
21.77374990,5.41893416,2.09987820,5958.97551225
21.77624990,5.31569910,2.14065948,5711.03814350
21.77874990,5.23212201,2.17485404,5541.62426252
21.78124990,5.28453684,2.15328269,5622.00433945
21.78374990,5.43640882,2.09312840,5958.96052297
21.78624990,5.37335792,2.11768913,5795.07866821
21.78874990,5.02555176,2.26424923,5192.78033558
21.79124990,5.12018291,2.22240140,5415.17367064
21.79374990,5.31231113,2.14202470,5691.00636867
21.79624990,5.08438727,2.23804779,5448.79326191
21.79874990,5.40109759,2.10681283,6099.13191527
21.80124990,6.00646842,1.95715869,7235.38626664
21.80374990,6.08632427,1.93147971,7556.72197011
21.80624990,5.53107040,2.12537737,6292.03294446
21.80874990,5.47626303,2.14664850,6206.11970039
21.81124990,5.41787300,2.16978357,6045.40663761
21.81374990,5.25298920,2.23788997,5529.40641714
21.81624990,5.24614177,2.24081093,5536.57352663
21.81874990,5.23929825,2.24373786,5525.40853745
21.82124990,5.23771744,2.24441505,5495.20167552
21.82374990,5.20957899,2.25653779,5432.56168093
21.82624990,4.95132800,2.37423411,4913.53213898
21.82874990,5.12974241,2.29165734,5315.93121083
21.83124990,5.14958589,2.28282664,5367.28758377
21.83374990,5.00265855,2.34987292,5129.89450970
21.83624990,5.46459197,2.15123323,6095.20633189
21.83874990,5.90428142,1.99103176,6991.74366791
21.84124990,5.91381709,1.98782134,7176.49454934
21.84374990,5.56111822,2.11389353,6433.82904218
21.84624990,5.54650476,2.11946304,6417.12063599
21.84874990,5.21121214,2.25583061,5633.29062678
21.85124990,4.86836615,2.06888759,4782.29201203
21.85374990,4.76958105,2.11173732,4735.41085940
21.85624990,4.82968362,2.08545799,4817.79159329
21.85874990,4.94363843,2.03738652,4899.48981621
21.86124990,4.97632140,2.02400559,4961.06746395
21.86374990,4.80629575,2.09560602,4627.63061299
21.86624990,4.76788214,2.11248978,4556.20716469
21.86874990,5.40002098,2.10022539,5914.25783405
21.87124990,5.45477773,2.07914267,6046.94688138
21.87374990,5.49841907,2.06264037,6076.94129217
21.87624990,5.83950900,1.94216006,6894.62294413
21.87874990,5.79256747,1.95789884,6823.95422987
21.88124990,5.72307898,1.98167126,6762.08375226
21.88374990,5.71648496,1.98395714,6703.39167802
21.88624990,5.29482848,2.14195062,5616.31451582
21.88874990,5.27682637,2.14925797,5856.23308168
21.89124990,5.17541679,2.19137156,5670.61552587
21.89374990,5.34873991,2.12036131,5820.70601606
21.89624990,5.66681610,2.00134625,6532.52012509
21.89874990,5.71215190,1.98546211,6571.76860477
21.90124990,5.40263340,2.09920983,6070.20615375
21.90374990,5.35083372,2.11953160,5951.56139873
21.90624990,5.72828223,1.97987122,6566.77514621
21.90874990,5.69828963,1.99029216,6646.33167652
21.91124990,5.67873429,1.99714594,6599.22633644
21.91374990,5.90523251,1.92054439,6996.82164639
21.91624990,5.92669013,1.91359104,7107.30368219
21.91874990,5.35978836,1.84360753,5839.51747945
21.92124990,5.31946192,1.85758378,5776.15039294
21.92374990,5.39246451,1.83243602,5907.38009789
21.92624990,5.52311657,1.92300742,6224.26482636
21.92874990,5.41090552,1.96288664,6046.63438031
21.93124990,5.87720255,1.80715128,6986.21150684
21.93374990,6.35534424,1.72913301,8096.94052651
21.93624990,6.41452068,1.71318109,8277.83270232
21.93874990,6.02320021,1.82448452,7500.41480316
21.94124990,6.02824934,1.82295637,7507.07575099
21.94374990,5.99913081,1.83180462,7229.39280668
21.94624990,5.78237859,1.90046974,6769.37421231
21.94874990,5.75205672,1.91048803,6708.89956345
21.95124990,5.75679112,1.90891684,6752.23190944
21.95374990,5.73688828,1.91553940,6694.87786669
21.95624990,5.34854999,2.05461958,5739.12716184
21.95874990,5.23030448,2.10106994,5488.03729217
21.96124990,5.29308020,2.07615134,5688.48023632
21.96374990,5.03885904,2.18089759,5189.93533425
21.96624990,5.18355000,2.12002113,5443.02905920
21.96874990,5.75844865,1.95292568,6715.26686846
21.97124990,5.95620979,1.88808364,7151.13369859
21.97374990,5.83809835,1.92628174,6977.93688365
21.97624990,5.37522963,2.09215662,6050.97058630
21.97874990,5.39404094,2.08486038,6059.55857289
21.98124990,5.01614300,2.24192617,5168.92318804
21.98374990,4.84180961,2.32264859,4797.40257423
21.98624990,4.73775897,2.37365859,4649.44370822
21.98874990,5.02124429,2.23964850,5119.79740707
21.99124990,5.25956537,2.13816570,5539.10706008
21.99374990,5.14316094,2.18655850,5330.67902725
21.99624990,5.03094394,2.23533046,5115.21715539
21.99874990,5.02039540,2.24002720,5099.81089658
22.00124990,5.36433423,2.09640596,5815.46782627
22.00374990,5.42372388,2.07345036,5908.90312915
22.00624990,5.38558696,2.08813307,5812.44610577
22.00874990,5.45159954,2.06284819,6027.48760174
22.01124990,5.38192263,2.08955480,5898.95722269
22.01374990,5.39530152,2.08437327,5897.85963394
22.01624990,5.34231132,2.10504809,5821.45177049
22.01874990,5.03364543,1.84651938,5267.78647015
22.02124990,4.77972998,1.94461275,4987.66408604
22.02374990,5.13313757,1.81072955,5562.35643938
22.02624990,5.85869086,2.21565854,6879.60680639
22.02874990,6.13676712,2.11526007,7579.05710057
22.03124990,6.03412810,2.15124012,7337.95185964
22.03374990,5.74732222,2.25859242,6754.40151287
22.03624990,5.74735047,2.25858132,6749.53981487
22.03874990,5.68731173,2.28242429,6478.02079819
22.04124990,5.65669948,2.29477604,6541.47151324
22.04374990,5.61696644,2.31100872,6467.51236799
22.04624990,5.63547750,2.30341766,6427.98848707
22.04874990,5.61579408,2.31149117,6366.53048678
22.05124990,5.28986682,2.45391025,5599.68583563
22.05374990,5.30725115,2.44587227,5638.45347963
22.05624990,5.47890136,2.36924478,6066.33487714
22.05874990,5.40407879,2.40204833,5950.31470935
22.06124990,5.78151923,2.24523311,6738.49996697
22.06374990,6.42724263,2.01966211,8314.81897110
22.06624990,6.51981198,1.99098662,8766.18963972
22.06874990,6.28489991,2.06540416,8297.34223700
22.07124990,6.30790955,2.05787010,8320.17531833
22.07374990,6.02437452,2.15472301,7458.88359035
22.07624990,5.35248402,2.36741129,5764.96029773
22.07874990,5.23531481,2.42039525,5605.96351032
22.08124990,5.22502237,2.42516304,5575.52602896
22.08374990,5.13519009,2.46758755,5311.32010222
22.08624990,5.13497230,2.46769220,5310.68126788
22.08874990,4.96505196,2.55214472,4938.34730250
22.09124990,4.83358714,2.62155843,4677.08012099
22.09374990,4.92496027,2.57292047,4901.12979331
22.09624990,4.89279562,2.58983454,4840.07033635
22.09874990,5.22064783,2.42719515,5453.58109715
22.10124990,5.67211013,2.23400654,6531.00539634
22.10374990,5.74007390,2.20755539,6791.06869410
22.10624990,5.57619879,2.27243174,6545.49629683
22.10874990,5.62700738,2.25191301,6612.20548761
22.11124990,5.39452213,2.34896267,5878.27113585
22.11374990,5.25823565,2.18109351,5802.68084128
22.11624990,5.08720050,2.25442336,5602.35302722
22.11874990,5.31399831,2.15820612,5865.05960769
22.12124990,5.70367856,2.01075561,6570.23527507
22.12374990,5.89008446,1.94712041,6939.52409041
22.12624990,5.83866416,1.96426843,6856.05862160
22.12874990,5.63691672,2.03457035,6421.52403784
22.13124990,5.74458957,1.99643569,6630.45416118
22.13374990,5.88891213,1.94750803,6937.62104146
22.13624990,5.96129076,1.92386248,7115.39589057
22.13874990,5.94987820,1.92755268,7087.58656088
22.14124990,5.87562116,1.95191340,6905.15519091
22.14374990,5.84491490,1.96216777,6833.51483947
22.14624990,5.86598319,1.95512044,6887.77544087
22.14874990,5.65487761,2.02810820,6539.07157774
22.15124990,5.19466928,2.20778322,5676.12954239
22.15374990,5.33982744,2.14776672,5934.07505146
22.15624990,5.97468637,2.01478297,7231.25846567
22.15874990,6.23142544,1.93177250,7774.64468072
22.16124990,6.10061353,1.97319438,7515.83924727
22.16374990,5.54044850,2.17269348,6434.21749706
22.16624990,5.47003877,2.20066015,6318.03406107
22.16874990,5.27533978,2.28188076,5698.90749871
22.17124990,4.95247554,2.43064226,4957.55156347
22.17374990,4.92891255,2.44226210,4937.88385891
22.17624990,4.91275072,2.45029659,4936.55667622
22.17874990,4.96226866,2.42584534,4993.17084028
22.18124990,4.93016535,2.44164150,4879.27593998
22.18374990,4.77011980,2.52356268,4567.72588005
22.18624990,4.68782760,2.56786242,4430.68941961
22.18874990,4.82564028,2.49452832,4679.58379345
22.19124990,5.27563610,2.28175259,5582.41980351
22.19374990,5.22284692,2.30481508,5486.88233374
22.19624990,5.65715376,2.12787151,6485.61256937
22.19874990,5.96979739,2.01643298,7510.09773759
22.20124990,5.98376949,2.01172461,7569.44535321
22.20374990,5.73357642,2.09950918,6730.75389149
22.20624990,5.09984938,1.96005803,5287.39703826
22.20874990,4.89435230,2.04235415,4860.70336674
22.21124990,5.14995715,1.94098717,5525.93215019
22.21374990,5.14767179,1.94184889,5524.67431222
22.21624990,5.12789257,1.94933896,5389.65448725
22.21874990,5.11912081,1.95267920,5326.79988173
22.22124990,4.98477494,2.00530633,4996.61628531
22.22374990,4.84283610,2.06407992,4715.86664671
22.22624990,5.04111193,1.98289601,5195.50882178
22.22874990,5.03445559,1.98551771,5205.24378568
22.23124990,5.08042285,1.96755291,5278.52009413
22.23374990,5.70717261,2.05797918,6632.70504544
22.23624990,6.10808994,1.92289939,7490.68434552
22.23874990,5.99723540,1.95844279,7359.10050165
22.24124990,5.62483109,2.08810580,6569.89860200
22.24374990,5.64255769,2.08154583,6556.14333254
22.24624990,5.18519729,2.26514861,5491.01637665
22.24874990,4.92230581,2.38612611,4876.89538489
22.25124990,4.93834177,2.37837780,4946.84868201
22.25374990,4.91952399,2.38747538,4896.67506055
22.25624990,4.88364638,2.40501492,4792.89037130
22.25874990,4.73814962,2.47886693,4499.18920973
22.26124990,4.46641365,2.62968084,3997.01424733
22.26374990,4.56854468,2.57089363,4211.37436511
22.26624990,4.56540634,2.57266091,4198.63551685
22.26874990,4.68517616,2.50689452,4397.02310669
22.27124990,5.22637751,2.24730081,5594.34245974
22.27374990,5.38733121,2.18015970,5984.45586524
22.27624990,5.20103011,2.25825311,5757.89801232
22.27874990,5.22833883,2.24645778,5803.01880193
22.28124990,5.17504591,2.26959193,5460.62869698
22.28374990,4.65481159,2.23843225,4518.59586184
22.28624990,4.62615690,2.25229724,4537.87593297
