time,rms,crest_factor,total_fft_energy
22.93124990,0.23171526,2.53189597,11.72959098
22.93374990,0.19285106,3.04213479,7.75148696
22.93624990,0.14150637,2.80044017,4.08875929
22.93874990,0.11037834,2.02930139,2.46549471
22.94124990,0.11033532,2.03009265,2.46397897
22.94374990,0.11007169,2.03495492,2.44094162
22.94624990,0.09933675,2.24078499,2.00605230
22.94874990,0.08618577,1.85542134,1.55513494
22.95124990,0.08040469,1.98882565,1.43563585
22.95374990,0.07849418,2.03723258,1.40101028
22.95624990,0.07831154,2.04198392,1.35039831
22.95874990,0.07429989,2.15223629,1.16639084
22.96124990,0.06634217,2.38017357,0.88503149
22.96374990,0.05639970,2.21413158,0.65033311
22.96624990,0.05062632,1.89445050,0.55079765
22.96874990,0.04850931,1.97712661,0.53165724
22.97124990,0.04775120,2.00851597,0.52735133
22.97374990,0.04723377,2.03051885,0.50353492
22.97624990,0.04663342,2.05665926,0.46236484
22.97874990,0.04570859,2.09827207,0.42291189
22.98124990,0.04046148,1.78430274,0.32883133
22.98374990,0.04028221,1.79224360,0.32780285
22.98624990,0.04080018,1.76949071,0.33545055
22.98874990,0.04447508,1.81164518,0.39897770
22.99124990,0.04263829,1.88968775,0.36927325
22.99374990,0.04372175,1.84286000,0.40147763
22.99624990,0.04063403,1.98289615,0.36200121
22.99874990,0.04126236,1.95270144,0.36874527
23.00124990,0.04126813,1.95242840,0.37378296
23.00374990,0.04553094,1.96361733,0.43511423
23.00624990,0.04489361,1.99149361,0.41190059
23.00874990,0.04315376,2.07178549,0.39073984
23.01124990,0.04126576,2.16657467,0.35144449
23.01374990,0.04445423,2.01117717,0.39846962
23.01624990,0.04299968,2.07920964,0.37168030
23.01874990,0.04502760,1.98556760,0.40561574
23.02124990,0.04533075,1.97228922,0.41276447
23.02374990,0.04575967,1.95380198,0.42065168
23.02624990,0.04422920,2.02140977,0.39887740
23.02874990,0.04498180,1.98758934,0.41261767
23.03124990,0.04650218,1.92260556,0.43495644
23.03374990,0.04786764,1.86776168,0.46339250
23.03624990,0.04723642,1.89272048,0.44970882
23.03874990,0.04391998,2.03564180,0.41095061
23.04124990,0.04500617,1.98651300,0.43004508
23.04374990,0.04383041,2.03980165,0.41939785
23.04624990,0.04489210,1.99156058,0.44120407
23.04874990,0.04617208,1.93635079,0.43599912
23.05124990,0.04618389,1.93585543,0.43439610
23.05374990,0.04237714,1.82686556,0.36233638
23.05624990,0.04305064,1.79828537,0.37273627
23.05874990,0.04273677,1.81149285,0.36831623
23.06124990,0.04346997,1.78093874,0.38136217
23.06374990,0.03999208,1.91770234,0.32182252
23.06624990,0.04002943,1.91591267,0.32782486
23.06874990,0.03847419,1.99335957,0.30598418
23.07124990,0.03812468,2.01163376,0.30732592
23.07374990,0.03969410,1.93209835,0.32833136
23.07624990,0.03987185,1.92348510,0.32588350
23.07874990,0.03638436,1.76234771,0.28751934
23.08124990,0.03437498,1.86536521,0.25219257
23.08374990,0.03225443,1.98800270,0.23614111
23.08624990,0.03376250,1.89920435,0.25804575
23.08874990,0.03358238,1.90939099,0.25794571
23.09124990,0.03315128,1.93422057,0.26922594
23.09374990,0.03297755,1.94441020,0.26462529
23.09624990,0.03158078,2.03040843,0.25735236
23.09874990,0.03039426,1.88939238,0.23857624
23.10124990,0.03072374,1.86913053,0.23213821
23.10374990,0.03092155,1.85717374,0.23559878
23.10624990,0.02992557,1.91898354,0.21683988
23.10874990,0.02950896,1.94607619,0.21925099
23.11124990,0.02987163,1.92244879,0.22487805
23.11374990,0.03051450,1.88194743,0.22674501
23.11624990,0.03142039,1.82768815,0.24203871
23.11874990,0.03064967,1.87364793,0.21869537
23.12124990,0.03079325,1.86491132,0.22230097
23.12374990,0.02802127,1.83395973,0.18096466
23.12624990,0.02868302,1.79164840,0.18453628
23.12874990,0.02837740,1.81094390,0.17796504
23.13124990,0.03077446,1.75880384,0.19689236
23.13374990,0.03068806,1.76375593,0.19608595
23.13624990,0.02871891,1.88469024,0.16616341
23.13874990,0.02854297,1.89630757,0.16500244
23.14124990,0.02764596,1.95783581,0.15447449
23.14374990,0.02768388,1.95515370,0.15346119
23.14624990,0.02775636,1.95004825,0.15421982
23.14874990,0.02531766,2.13788515,0.12932362
23.15124990,0.02509932,2.15648247,0.12720019
23.15374990,0.02417543,2.23889526,0.11927016
23.15624990,0.02596271,2.08476913,0.13903811
23.15874990,0.02602505,2.07977479,0.13895735
23.16124990,0.02559056,2.11508674,0.14706077
23.16374990,0.02463183,2.19741079,0.13592813
23.16624990,0.02390151,2.26455341,0.13113058
23.16874990,0.02638160,2.05166638,0.15793059
23.17124990,0.02745901,1.97116555,0.16447121
23.17374990,0.02874658,1.88287605,0.18483733
23.17624990,0.02883193,1.87730202,0.17571950
23.17874990,0.02887799,1.87430791,0.17173723
23.18124990,0.02765226,1.89505961,0.15689001
23.18374990,0.02767993,1.89316527,0.15560137
23.18624990,0.03029641,1.85760818,0.19025938
23.18874990,0.03065600,1.83581878,0.19330672
23.19124990,0.03145757,1.78904046,0.20142734
23.19374990,0.03261848,1.72536766,0.21799897
23.19624990,0.03296560,1.70719994,0.21973981
23.19874990,0.03465317,1.62406101,0.25068010
23.20124990,0.03489433,1.61283687,0.25425743
23.20374990,0.03491166,1.61203649,0.25439965
23.20624990,0.03424038,1.64364000,0.24586045
23.20874990,0.03923585,2.19333608,0.30969937
23.21124990,0.03987058,2.15841855,0.31901058
23.21374990,0.04198107,2.04990983,0.35430272
23.21624990,0.04140810,2.07827439,0.34477129
23.21874990,0.04095121,2.10146165,0.33785221
23.22124990,0.04239948,2.02968041,0.36139250
23.22374990,0.04231519,2.03372348,0.36013139
23.22624990,0.04632470,1.96705307,0.43436373
23.22874990,0.04784297,1.90462995,0.46807678
23.23124990,0.04703404,1.93738697,0.45926048
23.23374990,0.04766341,1.91180481,0.47639245
23.23624990,0.04742353,1.92147532,0.47267697
23.23874990,0.04745448,1.92022237,0.47356731
23.24124990,0.04810675,1.89418622,0.48886198
23.24374990,0.04720980,1.93017439,0.48228602
23.24624990,0.04856447,1.87633371,0.51660023
23.24874990,0.04837454,1.88370060,0.51414362
23.25124990,0.04832746,1.88553557,0.50132642
23.25374990,0.04865512,1.87283790,0.51110709
23.25624990,0.04986287,1.82747499,0.53032156
23.25874990,0.04686690,1.94429648,0.45914754
23.26124990,0.04689406,1.94317050,0.45957984
23.26374990,0.04676626,1.94848041,0.44260492
23.26624990,0.04666843,1.95256489,0.44398115
23.26874990,0.04904456,1.85796642,0.49039074
23.27124990,0.04752343,1.91743622,0.45264911
23.27374990,0.04697656,1.93975754,0.44190369
23.27624990,0.04282810,1.88853792,0.38207580
23.27874990,0.04222166,1.91566383,0.37139009
23.28124990,0.04221803,1.91582824,0.37165023
23.28374990,0.04599006,1.93608065,0.45046768
23.28624990,0.04595447,1.93758022,0.43516931
23.28874990,0.05170895,2.09529480,0.59380356
23.29124990,0.05099148,2.12477659,0.57991520
23.29374990,0.05102101,2.12354664,0.58361112
23.29624990,0.05330867,2.03241790,0.66283752
23.29874990,0.05555648,1.95018656,0.66473695
23.30124990,0.05987651,1.80948255,0.79945045
23.30374990,0.05976138,1.81296863,0.79772013
23.30624990,0.05881897,1.84201636,0.73620936
23.30874990,0.05891395,1.83904674,0.76614758
23.31124990,0.06146572,1.76269802,0.79990571
23.31374990,0.06031950,1.79619356,0.75823944
23.31624990,0.06246875,1.73439523,0.82162616
23.31874990,0.06027868,1.79740996,0.74143976
23.32124990,0.06238624,1.73668916,0.80564706
23.32374990,0.06230160,1.73904841,0.80447891
23.32624990,0.06551882,1.65365464,0.86369136
23.32874990,0.06529798,1.65924731,0.87611415
23.33124990,0.06685883,1.62051157,0.91749528
23.33374990,0.06541516,1.65627522,0.85688329
23.33624990,0.06690838,1.61931132,0.90542976
23.33874990,0.06324241,1.62120670,0.83513999
23.34124990,0.06346549,1.61550824,0.86481386
23.34374990,0.06393388,1.60367265,0.86877924
23.34624990,0.06434252,1.59348762,0.84517040
23.34874990,0.06165347,1.66298850,0.76175582
23.35124990,0.05986645,1.59142439,0.75103346
23.35374990,0.06082781,1.56627267,0.77697667
23.35624990,0.06122753,1.55604737,0.76437482
23.35874990,0.06162331,1.54605340,0.79578380
23.36124990,0.05825882,1.63533919,0.70485770
23.36374990,0.06000429,1.58776874,0.73324146
23.36624990,0.06056455,1.57308092,0.76762706
23.36874990,0.06365522,1.49670269,0.83156024
23.37124990,0.06313501,1.50903483,0.88257435
23.37374990,0.06372371,1.49509389,0.89757398
23.37624990,0.06036725,1.57462852,0.75774286
23.37874990,0.06312230,1.50590190,0.84691677
23.38124990,0.06217641,1.52881121,0.79854658
23.38374990,0.06115463,1.55435475,0.75374329
23.38624990,0.05844318,1.62646858,0.70278978
23.38874990,0.05874488,1.61811532,0.71149014
23.39124990,0.05960456,1.59477717,0.72721663
23.39374990,0.06195740,1.53421548,0.78466420
23.39624990,0.06178786,1.52201571,0.77249998
23.39874990,0.06233536,1.50864765,0.79402551
23.40124990,0.06110765,1.53895790,0.76749908
23.40374990,0.06124494,1.53550799,0.75936021
23.40624990,0.06416205,1.51167856,0.82570383
23.40874990,0.06305926,1.53811513,0.80150295
23.41124990,0.06365895,1.52362555,0.81499359
23.41374990,0.06254668,1.55072009,0.78511242
23.41624990,0.06012844,1.61308683,0.73248090
23.41874990,0.05795875,1.67347296,0.68539600
23.42124990,0.05709133,1.69889907,0.66849843
23.42374990,0.05927747,1.63624397,0.71485020
23.42624990,0.05899319,1.64412884,0.70211857
23.42874990,0.05707980,1.69924206,0.66097860
23.43124990,0.06073281,1.67636152,0.75849177
23.43374990,0.06049943,1.68282805,0.74777556
23.43624990,0.06052769,1.68204227,0.74301493
23.43874990,0.06149466,1.65559331,0.76693468
23.44124990,0.06307951,1.61399701,0.79886731
23.44374990,0.06070542,1.67711778,0.74443753
23.44624990,0.05748709,1.77100866,0.67848379
23.44874990,0.06024999,1.68979502,0.73916959
23.45124990,0.05903652,1.72452827,0.70268294
23.45374990,0.05889371,1.72871002,0.69922455
23.45624990,0.05589548,1.82143788,0.62575322
23.45874990,0.05735431,1.77510887,0.66373441
23.46124990,0.05928647,1.71725770,0.70822462
23.46374990,0.06062943,1.67921982,0.73714133
23.46624990,0.06687255,1.92913798,0.90886365
23.46874990,0.06559401,1.96674014,0.87313996
23.47124990,0.06512530,1.98089474,0.86405927
23.47374990,0.06507706,1.98236319,0.86280321
23.47624990,0.06794662,1.89864287,0.92551256
23.47874990,0.06671974,1.93355615,0.89389668
23.48124990,0.06274740,2.05596374,0.79102621
23.48374990,0.06425667,2.00767267,0.82793490
23.48624990,0.06476373,1.99195400,0.84398559
23.48874990,0.06332062,2.03735149,0.80809922
23.49124990,0.06156044,2.09560515,0.76080565
23.49374990,0.06249319,2.06432687,0.78631118
23.49624990,0.06369504,2.02537555,0.81496550
23.49874990,0.06173968,2.08952116,0.77105627
23.50124990,0.06232966,2.06974294,0.78774422
23.50374990,0.06139206,2.10135261,0.76037034
23.50624990,0.06112913,2.11039093,0.75461433
23.50874990,0.05976981,2.15838678,0.71735344
23.51124990,0.05844339,2.20737330,0.68407775
23.51374990,0.06148748,2.09809173,0.75833070
23.51624990,0.05573110,1.98746742,0.62425077
23.51874990,0.05559824,1.99221683,0.62230597
23.52124990,0.05838144,1.89724232,0.69240580
23.52374990,0.05729847,1.93310125,0.66930317
23.52624990,0.05409079,2.04773770,0.59016553
23.52874990,0.05572436,1.98770789,0.63295673
23.53124990,0.05791236,1.91260961,0.68308374
23.53374990,0.05636045,1.96527410,0.64166655
23.53624990,0.05772033,1.91897261,0.67154393
23.53874990,0.05848092,1.89401491,0.68693297
23.54124990,0.05896777,1.87837769,0.69835632
23.54374990,0.06222480,1.78005786,0.82220363
23.54624990,0.06277316,1.76450804,0.83593840
23.54874990,0.07061635,2.19234998,1.09868020
23.55124990,0.07044175,2.19778398,1.09859561
23.55374990,0.07076801,2.18765176,1.10009784
23.55624990,0.07560219,2.04776819,1.26017878
23.55874990,0.07721087,2.00510304,1.26934881
23.56124990,0.07649088,2.02397662,1.25538327
23.56374990,0.07290224,2.12360769,1.12018387
23.56624990,0.07182045,2.15559438,1.11387816
23.56874990,0.07477076,2.07053882,1.18006964
23.57124990,0.07488989,2.06724496,1.18458436
23.57374990,0.07361259,2.10311520,1.15587645
23.57624990,0.07366806,2.10153164,1.13576358
23.57874990,0.07468213,2.07299593,1.17112164
23.58124990,0.07585841,2.04085160,1.29535831
23.58374990,0.08203956,1.88708659,1.47231973
23.58624990,0.08966253,1.95634336,1.82169681
23.58874990,0.09149490,1.91716369,1.89320894
23.59124990,0.09063390,1.93537636,1.77253472
23.59374990,0.08827350,1.98712748,1.69952018
23.59624990,0.08687474,2.01912212,1.68882783
23.59874990,0.08079686,2.17100890,1.58895021
23.60124990,0.08092935,2.16745484,1.59783333
23.60374990,0.08232472,2.13071722,1.67047636
23.60624990,0.08402246,2.08766453,1.57891173
23.60874990,0.08649589,2.02796582,1.55423836
23.61124990,0.09115792,1.92425089,1.70319304
23.61374990,0.09138984,1.91936760,1.70790741
23.61624990,0.09152186,1.91659897,1.71168486
23.61874990,0.09019258,1.94484632,1.62824356
23.62124990,0.09711991,1.90408921,1.96007036
23.62374990,0.11047474,2.13634370,2.56015286
23.62624990,0.11493948,2.05335893,2.83842792
23.62874990,0.11433966,2.06413083,2.80337655
23.63124990,0.11246323,2.09857048,2.80727948
23.63374990,0.10929368,2.15942964,2.80793007
23.63624990,0.11401028,2.07009415,3.57464238
23.63874990,0.12604702,2.06520796,4.58835138
23.64124990,0.13213477,1.97005911,5.17421153
23.64374990,0.13207891,1.97089221,5.16681906
23.64624990,0.13209807,1.97060636,5.07216669
23.64874990,0.13151943,1.97927642,5.17843897
23.65124990,0.13415480,1.94039495,5.67216982
23.65374990,0.13664064,1.90509427,6.23891859
23.65624990,0.13261477,1.96292848,5.70542383
23.65874990,0.13604366,1.91345411,5.33725749
23.66124990,0.14822621,1.98858056,5.35452902
23.66374990,0.16756873,2.10617071,6.10056329
23.66624990,0.18785145,2.02481473,7.24048820
23.66874990,0.20021108,1.89981689,8.04713664
23.67124990,0.21028728,1.80878457,8.96923564
23.67374990,0.22764892,2.00227272,10.95067484
23.67624990,0.26009407,2.23311662,15.15426825
23.67874990,0.28406548,2.04467079,18.89105006
23.68124990,0.42331118,3.31574087,43.63408500
23.68374990,0.42555725,3.29824056,43.70545032
23.68624990,0.44695701,3.14032482,52.59752458
23.68874990,0.44322838,3.16674257,52.69495462
23.69124990,0.45012060,3.11825361,58.15122947
23.69374990,0.44999235,3.11914235,58.32322335
23.69624990,0.71603204,3.47881282,145.92143185
23.69874990,0.72769689,3.42304808,147.93305700
23.70124990,0.85017243,2.92992496,217.84927141
23.70374990,1.01250475,2.46017755,279.36251417
23.70624990,1.03334404,2.41056352,273.03002311
23.70874990,1.44935865,3.13826591,515.03100557
23.71124990,1.44802024,3.14116663,508.47106349
23.71374990,1.58173308,2.87562605,639.24294890
23.71624990,1.58007736,2.87863934,635.63215845
23.71874990,1.67449789,2.71632043,757.55988388
23.72124990,1.75367466,2.59368111,781.28469701
23.72374990,1.85318249,2.45441173,940.24033541
23.72624990,2.09918061,2.16678489,1116.55746170
23.72874990,2.12813166,2.13730801,1211.96479450
23.73124990,2.10498326,2.16081188,1195.91414004
23.73374990,2.16501875,2.10089305,1166.43412849
23.73624990,2.34351234,1.94087855,1325.28819734
23.73874990,2.76616285,2.37591849,1603.89996335
23.74124990,3.06129426,2.14686238,1993.27997816
23.74374990,3.31749790,1.98106455,2256.14770064
23.74624990,3.36146050,1.95515535,2329.38968217
23.74874990,3.36024186,1.95586441,2323.23815912
23.75124990,3.50593212,1.87458777,2462.44145689
23.75374990,3.54157409,1.85572215,2516.48974044
23.75624990,3.56307570,1.84452367,2546.02571055
23.75874990,3.42531180,1.91870926,2356.25641283
23.76124990,3.55434515,1.84905438,2554.84385032
23.76374990,3.51229227,1.87119322,2541.87028905
23.76624990,3.51342114,1.87059200,2545.62866591
23.76874990,3.47763838,1.88983924,2518.26413235
23.77124990,3.43761055,1.91184469,2491.20102042
23.77374990,3.38534361,1.94136201,2464.09562402
23.77624990,3.25541888,2.01884234,2339.69391638
23.77874990,3.32695674,1.97543220,2396.51378443
23.78124990,3.44489370,1.90780269,2492.26245121
23.78374990,3.51708863,1.86864141,2516.58800797
23.78624990,3.50687967,1.87408126,2473.94690629
23.78874990,3.23233524,1.81856977,2130.16226836
23.79124990,2.95851834,1.93243242,1865.14883173
23.79374990,2.68859436,1.81785266,1628.84764146
23.79624990,2.67671274,1.82592190,1619.48169976
23.79874990,2.78651390,1.75397238,1686.14179652
23.80124990,2.65683416,1.59783148,1463.85830987
23.80374990,2.59122845,1.63828599,1347.10204169
23.80624990,2.56565157,1.65461800,1323.81180358
23.80874990,2.55388174,1.66224348,1314.80994495
23.81124990,2.37196499,1.68548509,1137.69701493
23.81374990,2.35117641,1.70038778,1132.66821348
23.81624990,2.35247994,1.69944557,1140.00432269
23.81874990,2.34255848,1.70664325,1125.92232233
23.82124990,2.34400086,1.70559307,1130.87060571
23.82374990,2.34161230,1.70733286,1126.09523381
23.82624990,2.31447773,1.72734936,1090.65610957
23.82874990,2.17971432,1.83414477,956.07526093
23.83124990,1.98838322,1.96231654,793.84848952
23.83374990,1.78722900,2.17323542,658.24286589
23.83624990,1.56250380,2.23275074,538.48611518
23.83874990,1.46022567,2.38913861,503.94909480
23.84124990,1.44905831,2.40755082,507.81017052
23.84374990,1.41062037,2.47315408,468.05636006
23.84624990,1.20424356,2.89698998,326.55157713
23.84874990,0.91784976,3.40537362,181.33386365
23.85124990,0.59588570,3.44129842,73.16726816
23.85374990,0.38219488,2.94857452,29.76474262
23.85624990,0.28894387,1.96151394,18.85203079
23.85874990,0.26997554,2.09932880,17.99920575
23.86124990,0.26102794,2.17129030,16.48254563
23.86374990,0.22854847,2.47985664,12.16316024
23.86624990,0.19020387,2.93167560,8.12681454
23.86874990,0.14382332,2.64489672,4.40416653
23.87124990,0.11599407,1.60658844,2.75345641
23.87374990,0.10942977,1.70296191,2.40895336
23.87624990,0.10996285,1.69470620,2.44214519
23.87874990,0.10787730,1.72746934,2.43687176
23.88124990,0.10121858,1.84111193,2.29482093
23.88374990,0.09267712,1.88772793,2.15174381
23.88624990,0.08404377,1.87785243,2.02576759
23.88874990,0.08321271,1.89660676,2.02015576
23.89124990,0.08601745,1.83476482,2.03259267
23.89374990,0.08745503,1.80460513,1.96687291
23.89624990,0.08656542,1.82315042,1.79057887
23.89874990,0.08266427,1.90918986,1.53724296
23.90124990,0.07578704,2.08243771,1.25158380
23.90374990,0.06740975,2.00592370,0.96297821
23.90624990,0.06105310,2.10381287,0.77244498
23.90874990,0.05603223,1.79007045,0.64327957
23.91124990,0.05397304,1.85836546,0.58797222
23.91374990,0.05330106,1.88179453,0.56913050
23.91624990,0.05396867,1.85851589,0.58304953
23.91874990,0.05775992,1.73652663,0.67050892
23.92124990,0.05858833,1.71197301,0.69494037
23.92374990,0.06045988,1.65897855,0.75563760
23.92624990,0.06020244,1.66607268,0.77106062
23.92874990,0.05668013,1.76960843,0.71399704
23.93124990,0.05411450,1.85350744,0.68511469
23.93374990,0.05547308,1.80811365,0.70402557
23.93624990,0.05741306,1.74701766,0.72422133
23.93874990,0.05726299,1.75159638,0.69246367
23.94124990,0.05524039,1.77000898,0.61540816
23.94374990,0.05225701,1.87105980,0.54625825
23.94624990,0.04916920,1.98856194,0.48929656
23.94874990,0.04958328,1.97195494,0.49738936
23.95124990,0.05110316,1.91330602,0.52231318
23.95374990,0.05372824,1.81982506,0.58909392
23.95624990,0.05412154,1.80660025,0.60731416
23.95874990,0.05253494,1.86116131,0.60754439
23.96124990,0.05250620,1.86217995,0.60564839
23.96374990,0.05354230,1.82614464,0.60414131
23.96624990,0.05497678,1.77849607,0.62705749
23.96874990,0.05372940,1.54019409,0.57856426
23.97124990,0.05439785,1.52126781,0.60694054
23.97374990,0.05352399,1.54610475,0.61043888
23.97624990,0.05270659,1.57008275,0.60396353
23.97874990,0.05251876,1.57569790,0.59294860
23.98124990,0.05399712,1.53255770,0.60865482
23.98374990,0.05293339,1.56335542,0.56978172
23.98624990,0.05115477,1.61771218,0.52350363
23.98874990,0.05083061,1.62802890,0.52485551
23.99124990,0.04805271,1.72214421,0.47578815
23.99374990,0.04898053,1.68952246,0.50344105
23.99624990,0.04930800,1.67830162,0.50656799
23.99874990,0.04756590,1.73976945,0.45963626
24.00124990,0.04733485,1.74826174,0.45656205
24.00374990,0.04462018,1.85462487,0.40459423
24.00624990,0.04538886,1.82321604,0.44690224
24.00874990,0.04506588,1.83628272,0.45173092
24.01124990,0.04549611,1.81891830,0.47079400
24.01374990,0.04424173,1.87048953,0.43780212
24.01624990,0.04236697,1.95325970,0.37243540
24.01874990,0.04088045,1.61764761,0.35431814
24.02124990,0.04165641,1.65382531,0.35699148
24.02374990,0.04315068,1.69534108,0.42268838
24.02624990,0.04383204,1.66898739,0.43712217
24.02874990,0.04391652,1.66577699,0.44238170
24.03124990,0.04268045,1.71401929,0.41885587
24.03374990,0.04307155,1.69845556,0.38863075
24.03624990,0.04406876,1.66002223,0.41711209
24.03874990,0.04459187,1.64054833,0.41043476
24.04124990,0.04499603,1.62581262,0.42551751
24.04374990,0.04409365,1.65908512,0.40986014
24.04624990,0.04412780,1.65780139,0.39847600
24.04874990,0.04459081,1.64058744,0.40569548
24.05124990,0.04435695,1.64923690,0.39377127
24.05374990,0.04385231,1.66821605,0.38915601
24.05624990,0.04143148,1.76568924,0.35292153
24.05874990,0.04096445,1.78581981,0.34937188
24.06124990,0.04235021,1.72738488,0.36920233
24.06374990,0.04336381,1.68700849,0.37932944
24.06624990,0.04302420,1.70032508,0.37183821
24.06874990,0.04040325,1.81062484,0.32787567
24.07124990,0.03744589,1.95362192,0.28739820
24.07374990,0.03635325,1.68202123,0.27216584
24.07624990,0.03726072,1.64105623,0.28333715
24.07874990,0.03794643,1.61140161,0.29224862
24.08124990,0.03727579,1.64039306,0.27892868
24.08374990,0.03578080,1.70893165,0.25663806
24.08624990,0.03513194,1.74049418,0.24705494
24.08874990,0.03630949,1.92417791,0.26393125
24.09124990,0.03665552,1.90601364,0.26926415
24.09374990,0.03652404,1.91287484,0.26730557
24.09624990,0.03666853,1.90533734,0.26927391
24.09874990,0.03816638,1.83056173,0.29271186
24.10124990,0.04035109,1.91695648,0.32678170
24.10374990,0.04062861,1.90386241,0.33188030
24.10624990,0.04060105,1.90515467,0.33152565
24.10874990,0.04210358,1.83716645,0.35477421
24.11124990,0.04120586,1.87719137,0.34047473
24.11374990,0.04467712,1.98691587,0.40280841
24.11624990,0.04542629,1.95414762,0.41559261
24.11874990,0.04544394,1.95338889,0.41536088
24.12124990,0.04536719,1.95669362,0.41385821
24.12374990,0.04572871,1.94122422,0.41998522
24.12624990,0.04675568,1.89858626,0.43915952
24.12874990,0.04963494,1.78845149,0.49294254
24.13124990,0.05020319,1.76820800,0.50588106
24.13374990,0.04982093,1.78177502,0.49974057
24.13624990,0.05003748,1.77406370,0.50366155
24.13874990,0.05128037,1.73106570,0.52784060
24.14124990,0.05431294,1.63441121,0.59073955
24.14374990,0.05468465,1.62330176,0.59835107
24.14624990,0.05440329,1.63169707,0.59276803
24.14874990,0.05564238,1.59536112,0.62020238
24.15124990,0.05800686,1.83723586,0.67316410
24.15374990,0.06125229,1.73989056,0.75618892
24.15624990,0.06135344,1.73702199,0.75908935
24.15874990,0.06067805,1.75635642,0.74623231
24.16124990,0.06425270,1.65864289,0.83690340
24.16374990,0.06802626,1.96473713,0.93002611
24.16624990,0.07028247,1.90166506,0.99829635
24.16874990,0.07065533,1.89162980,1.00625895
24.17124990,0.07092777,1.88436367,1.00971102
24.17374990,0.07268912,1.83870327,1.06210898
24.17624990,0.07599379,1.75874532,1.15703313
24.17874990,0.07452674,1.79336600,1.11099135
24.18124990,0.07416391,1.80213960,1.10107620
24.18374990,0.07567058,1.76625732,1.14995571
24.18624990,0.08054080,1.65945351,1.31475182
24.18874990,0.07968228,1.67733299,1.28534616
24.19124990,0.07737542,1.72734067,1.20174229
24.19374990,0.07740337,1.72671695,1.20085923
24.19624990,0.08207260,1.62848168,1.35062378
24.19874990,0.08390506,1.59291612,1.41346217
24.20124990,0.08082613,1.65359541,1.30900488
24.20374990,0.07840529,1.70465186,1.22990748
24.20624990,0.08073654,1.65543044,1.31793762
24.20874990,0.08371473,1.59653758,1.42353860
24.21124990,0.08072331,1.65570159,1.31288490
24.21374990,0.07555449,1.73765784,1.14348707
24.21624990,0.07353783,1.78531044,1.09121807
24.21874990,0.07654485,1.71517547,1.20027267
24.22124990,0.07654292,1.71521876,1.20019260
24.22374990,0.07385529,1.77763653,1.10646188
24.22624990,0.06886452,1.90646582,0.95496950
24.22874990,0.07079630,1.85444524,1.00652805
24.23124990,0.07076674,1.85521971,1.00610808
24.23374990,0.06915827,1.89836829,0.95757709
24.23624990,0.06262360,1.96837012,0.79501910
24.23874990,0.06348655,1.94161491,0.83997969
24.24124990,0.06332843,1.94646284,0.84086967
24.24374990,0.06343472,1.94320143,0.82814282
24.24624990,0.05740717,1.90213031,0.66744553
24.24874990,0.05932970,2.15930118,0.72679349
24.25124990,0.05953770,2.15175737,0.74112186
24.25374990,0.05916609,2.16527240,0.73875420
24.25624990,0.05585423,2.29366146,0.65265051
24.25874990,0.05702931,2.24640099,0.65288848
24.26124990,0.05745318,2.22982759,0.66649591
24.26374990,0.05691692,2.25083662,0.65650576
24.26624990,0.05586755,2.29311461,0.62902981
24.26874990,0.05760102,2.22410450,0.68638733
24.27124990,0.05781824,2.21574868,0.69405194
24.27374990,0.05731918,2.23504045,0.68970872
24.27624990,0.05746158,2.22950182,0.69119779
24.27874990,0.06089719,2.10372097,0.74437148
24.28124990,0.06196519,2.06746217,0.76995260
24.28374990,0.06194777,2.06804366,0.77011209
24.28624990,0.06194342,2.06818900,0.76984103
24.28874990,0.06459543,1.98327799,0.85752956
24.29124990,0.06463256,1.98213853,0.85833072
24.29374990,0.06417968,1.99612536,0.83734624
24.29624990,0.06452361,1.98548552,0.85046010
24.29874990,0.06308179,1.99672132,0.81564961
24.30124990,0.06244794,2.01698821,0.80926383
24.30374990,0.06239834,2.01859127,0.80604045
24.30624990,0.06397921,1.96871393,0.83432419
24.30874990,0.06149276,2.04831841,0.76525554
24.31124990,0.06081729,2.07106828,0.74662366
24.31374990,0.06072569,2.07419224,0.73954184
24.31624990,0.06300369,1.99919656,0.80250097
24.31874990,0.05795962,2.17318121,0.69204478
24.32124990,0.05849728,2.15320684,0.70241080
24.32374990,0.06018857,2.09270208,0.73030577
24.32624990,0.06543253,1.92498680,0.86222787
24.32874990,0.05931464,1.96153845,0.72124560
24.33124990,0.05885498,1.97685822,0.71215593
24.33374990,0.06197039,1.87747635,0.77519567
24.33624990,0.06680704,1.74155217,0.89449324
24.33874990,0.06160937,1.88661961,0.77081616
24.34124990,0.06169491,1.88400404,0.77247212
24.34374990,0.06440426,1.80474803,0.83061903
24.34624990,0.06455136,1.80063511,0.83696823
24.34874990,0.05946026,1.95480908,0.72106806
24.35124990,0.06019366,1.93099177,0.73599187
24.35374990,0.06263108,1.85584307,0.78599549
24.35624990,0.06101896,1.90487439,0.74781848
24.35874990,0.05806963,2.00162219,0.67914672
24.36124990,0.06080290,1.91164316,0.74278515
24.36374990,0.06132787,1.89527957,0.75318992
24.36624990,0.05903576,1.96886515,0.71078575
24.36874990,0.05894636,1.97185120,0.70871213
24.37124990,0.05994016,1.93915812,0.71864351
24.37374990,0.05814591,1.99899612,0.67934743
24.37624990,0.05213119,2.14119778,0.55741845
24.37874990,0.05642929,1.97810742,0.64795241
