time,x,y,z
171.21057257,-1.51896099,0.22694101,9.61855622
171.21306294,-1.49882643,0.39295245,9.49263101
171.21555331,-1.57129626,0.36525563,9.45977430
171.21804368,-1.51042818,0.49278265,9.26093669
171.22053406,-1.37064839,0.38792884,9.29533644
171.22302443,-1.05027027,0.44363296,9.33904246
171.22551480,-0.59953570,0.32064384,9.54470604
171.22800517,-0.13301879,0.30963560,9.64332443
171.23049554,0.15376055,0.20778866,9.67853618
171.23298591,0.15504087,0.15186430,9.55717776
171.23547629,-0.07671460,0.22680597,9.40278977
171.23796666,-0.52075207,0.26231002,9.45047108
171.24045703,-0.89545374,0.42332770,9.39798802
171.24294740,-1.04080449,0.49075680,9.53602315
171.24543777,-0.91228161,0.52768331,9.53300400
171.24792815,-0.57700286,0.42361931,9.52013893
171.25041852,-0.27785624,0.27417952,9.44750186
171.25290889,-0.12775040,0.14883072,9.40857465
171.25539926,-0.20530776,0.07309194,9.42887573
171.25788963,-0.45300182,0.15237740,9.38447050
171.26038000,-0.42137951,-0.32082301,9.89044762
171.26287038,-0.36391866,-0.28730419,9.90720654
171.26536075,-0.37588966,-0.28969839,9.91678333
171.26785112,-0.37349546,-0.27533320,9.83298683
171.27034149,-0.50038815,-0.35913026,9.75876617
171.27283186,-0.52433020,-0.31364042,9.72524738
171.27532224,-0.52433020,-0.33518824,9.82101536
171.27781261,-0.47405192,-0.33279404,9.86171722
171.28030298,-0.33758244,-0.23463176,9.92636013
171.28279335,-0.35194764,-0.33518824,9.89762974
171.28528372,-0.33758244,-0.26096800,9.75397778
171.28777409,-0.44771573,-0.37349546,9.75876617
171.29026447,-0.48602295,-0.33518824,9.69412231
171.29275484,-0.46926352,-0.31842881,9.84735203
171.29524521,-0.47405192,-0.33997664,9.88565922
171.29773558,-0.38786069,-0.24181437,9.92157173
171.30022595,-0.42137951,-0.31364042,9.89284134
171.30271633,-0.43574470,-0.29927522,9.75158310
171.30520670,-0.45010993,-0.32321724,9.78510189
171.30769707,-0.47884035,-0.33039984,9.73242950
171.31018744,-0.39983168,-0.28969839,9.90002441
171.31267781,-0.38307226,-0.29448682,9.90002441
171.31516818,-0.35194764,-0.26096800,9.90241814
171.31765856,-0.38307226,-0.29448682,9.82819843
171.32014893,-0.48841715,-0.35673606,9.73721790
171.32263930,-0.50038815,-0.29209262,9.70848751
171.32512967,-0.48841715,-0.36152446,9.83538055
171.32762004,-0.45010993,-0.29448682,9.85692883
171.33011042,-0.35913026,-0.24899697,9.91199493
171.33260079,-0.42856210,-0.31603462,9.86889935
171.33509116,-0.41898531,-0.27293900,9.74918938
171.33758153,-0.50757074,-0.33518824,9.78270817
171.34007190,-0.48841715,-0.34237084,9.76834297
171.34256227,-0.43813890,-0.31124622,9.90960121
171.34505265,-0.37588966,-0.27772740,9.91678333
171.34754302,-0.36391866,-0.28730419,9.94312000
171.35003339,-0.39025488,-0.25378537,9.83298683
171.35252376,-0.47884035,-0.34237084,9.77552509
171.35501413,-0.51475334,-0.30885202,9.74440098
171.35750451,-0.49081135,-0.36631286,9.82341003
171.35999488,-0.45010993,-0.31364042,9.88805294
171.36248525,-0.35673606,-0.29927522,9.93354321
171.36497562,-0.40222588,-0.30166942,9.87129402
171.36746599,-0.40701428,-0.28969839,9.73482418
171.36995636,-0.48362875,-0.31124622,9.76115990
171.37244674,-0.49799395,-0.33039984,9.70130539
171.37493711,-0.45250413,-0.25617957,9.89044762
171.37742748,-0.39504328,-0.27772740,9.88565922
171.37991785,-0.39504328,-0.27772740,9.88565922
171.38240822,-0.37588966,-0.23702596,9.92157173
171.38489860,-0.40940848,-0.28969839,9.81143856
171.38738897,-0.49559975,-0.34715924,9.73003578
171.38987934,-0.50757074,-0.34955344,9.75876617
171.39236971,-0.49559975,-0.34715924,9.81622696
171.39486008,-0.45489833,-0.28490999,9.90481281
171.39735045,-0.42137951,-0.31124622,9.90002441
171.39984083,-0.45250413,-0.23702596,9.91917801
171.40233120,-0.45729253,-0.28251579,9.85214043
171.40482157,-0.43335050,-0.27533320,9.78989029
171.40731194,-0.41180268,-0.31124622,9.79707336
171.40980231,-0.43574470,-0.32321724,9.74918938
171.41229269,-0.41659111,-0.30645782,9.77552509
171.41478306,-0.43574470,-0.31124622,9.86889935
171.41727343,-0.45729253,-0.28969839,9.85692883
171.41976380,-0.41180268,-0.25139117,9.89044762
171.42225417,-0.44771573,-0.29688102,9.89523602
171.42474454,-0.41419691,-0.27054480,9.79707336
171.42723492,-0.45010993,-0.32561144,9.78031349
171.42972529,-0.48362875,-0.35194764,9.75876617
171.43221566,-0.49081135,-0.34955344,9.75876617
171.43470603,-0.49320555,-0.34237084,9.80665016
171.43719640,-0.46686932,-0.33758244,9.87129402
171.43968678,-0.44771573,-0.29688102,9.85692883
171.44217715,-0.41180268,-0.27054480,9.89523602
171.44466752,-0.39264908,-0.31603462,9.87368774
171.44715789,-0.40222588,-0.25139117,9.76115990
171.44964826,-0.40222588,-0.25139117,9.76115990
171.45213863,-0.37349546,-0.32321724,9.81383324
171.45462901,-0.44053310,-0.33279404,9.73961258
171.45711938,-0.42616791,-0.28969839,9.74440098
171.45960975,-0.45729253,-0.33997664,9.88087082
171.46210012,-0.46208093,-0.29448682,9.81622696
171.46459049,-0.40940848,-0.24181437,9.88565922
171.46708087,-0.44292730,-0.31842881,9.84495735
171.46957124,-0.36870706,-0.26336220,9.79946709
171.47206161,-0.44292730,-0.35194764,9.72764111
171.47455198,-0.43813890,-0.35913026,9.74918938
171.47704235,-0.46686932,-0.33518824,9.74918938
171.47953273,-0.45250413,-0.34715924,9.84256363
171.48202310,-0.45968673,-0.28490999,9.90481281
171.48451347,-0.38786069,-0.27772740,9.91199493
171.48700384,-0.43095630,-0.27533320,9.92875481
171.48949421,-0.38786069,-0.27772740,9.84016895
171.49198458,-0.42137951,-0.27772740,9.78270817
171.49447496,-0.41180268,-0.33518824,9.79228497
171.49696533,-0.44771573,-0.31842881,9.76115990
171.49945570,-0.43813890,-0.33279404,9.80186176
171.50194607,-0.45250413,-0.33039984,9.92396641
171.50443644,-0.43574470,-0.28730419,9.83538055
171.50692682,-0.44053310,-0.28730419,9.94072533
171.50941719,-0.44532153,-0.28012159,9.80665016
171.51190756,-0.43813890,-0.28251579,9.76115990
171.51439793,-0.46208093,-0.33518824,9.77313137
171.51688830,-0.45010993,-0.31124622,9.70130539
171.51937867,-0.42856210,-0.32800564,9.80665016
171.52186905,-0.42377371,-0.33518824,9.88805294
171.52435942,-0.35913026,-0.24420857,9.85932255
171.52684979,-0.38786069,-0.30166942,9.93354321
171.52934016,-0.40222588,-0.26336220,9.82580376
171.53183053,-0.43813890,-0.28969839,9.75397778
171.53432091,-0.49559975,-0.36631286,9.77791977
171.53681128,-0.50757074,-0.35194764,9.71806431
171.53930165,-0.48123455,-0.33279404,9.79946709
171.54179202,-0.47884035,-0.34476504,9.87847614
171.54428239,-0.39504328,-0.22266077,9.83538055
171.54677276,-0.39743748,-0.27772740,9.90481281
171.54926314,-0.39983168,-0.27054480,9.79946709
171.55175351,-0.43095630,-0.28490999,9.76115990
171.55424388,-0.49320555,-0.35913026,9.80425549
171.55673425,-0.48123455,-0.32561144,9.76115990
171.55922462,-0.47405192,-0.32321724,9.85692883
171.56171500,-0.43813890,-0.33039984,9.89044762
171.56420537,-0.39504328,-0.24420857,9.84256363
171.56669574,-0.40462008,-0.33518824,9.89284134
171.56918611,-0.41180268,-0.26575640,9.77313137
171.57167648,-0.44532153,-0.33039984,9.77552509
171.57416685,-0.47405192,-0.33039984,9.78270817
171.57665723,-0.45250413,-0.29688102,9.78510189
171.57914760,-0.44292730,-0.31842881,9.89044762
171.58163797,-0.42377371,-0.31364042,9.89284134
171.58412834,-0.37349546,-0.25617957,9.90481281
171.58661871,-0.40118090,-0.40532029,9.77601417
171.58910909,-0.42320935,-0.32629105,9.59381958
171.59159946,-0.51165130,-0.38658337,9.65782536
171.59408983,-0.46274785,-0.29496131,9.67356650
171.59658020,-0.36411645,-0.24624633,9.79577785
171.59907057,-0.37834741,-0.27644710,9.86298779
171.60156094,-0.38049181,-0.25117170,9.77153486
171.60405132,-0.52191524,-0.34071445,9.74302975
171.60654169,-0.60188248,-0.35576122,9.66291019
171.60903206,-0.55237493,-0.36974250,9.68871169
171.61152243,-0.49720302,-0.38595725,9.75840754
171.61401280,-0.35266708,-0.38230065,9.76396641
171.61650318,-0.39379821,-0.40889989,9.76074376
171.61899355,-0.44112893,-0.37060130,9.71574818
171.62148392,-0.46514187,-0.30777092,9.71783998
171.62397429,-0.50429932,-0.32673387,9.78588944
171.62646466,-0.38671173,-0.21258664,9.74152291
171.62895503,-0.37826139,-0.38167736,9.79531715
171.63144541,-0.44910797,-0.35683012,9.68073082
171.63393578,-0.52682146,-0.35012867,9.64707208
171.63642615,-0.77124975,-0.65000384,9.75698352
171.63891652,-0.68397624,-0.39400348,9.68103632
171.64140689,-0.52014239,-0.49532953,9.72458067
171.64389727,-0.41223365,-1.36760200,9.38690673
171.64638764,-0.12112877,-1.28951620,9.92354172
171.64887801,-0.13314189,-0.91368482,9.90045980
171.65136838,-0.67534619,-1.20404023,9.37993700
171.65385875,-0.63872422,0.41798487,10.16690969
171.65634912,-0.34951717,1.00803945,9.81265719
171.65883950,-0.40683601,0.56471391,9.37081898
171.66132987,-0.13997518,0.84752827,10.17128566
171.66382024,-0.10651875,0.64096245,9.19213589
171.66631061,-0.70877659,0.17306957,8.45414344
171.66880098,-1.49210935,-0.54496188,9.48082429
171.67129136,-1.41125030,-0.30714351,10.01085084
171.67378173,-1.02415608,-0.97971001,11.05238573
171.67627210,-0.53395487,-0.36461632,10.19351433
171.67876247,0.22608366,0.20817349,9.55544381
171.68125284,0.43845019,0.45326203,8.54342772
171.68374321,-0.43145908,0.29310011,8.81385894
171.68623359,-0.73214039,-1.03371107,9.34044010
171.68872396,-0.64459966,-0.98487429,10.91831339
171.69121433,-0.08734802,-2.03330245,11.85216071
171.69370470,0.40409102,-0.76608949,11.71995702
171.69619507,0.32446677,-0.51160828,11.83393785
171.69868545,-0.50317253,-0.37204536,10.80823693
171.70117582,-1.41201726,-0.61943399,12.14056243
171.70366619,-0.81531938,0.27638039,11.89490031
171.70615656,-0.66822476,-0.29475738,13.92838601
171.70864693,0.77388628,-0.51573851,12.31303318
171.71113730,2.37172477,2.80849357,8.07680523
171.71362768,0.98022530,0.16261782,10.48194254
171.71611805,0.01955987,-0.90865321,9.58048769
171.71860842,-0.09338444,-1.07796821,7.35104995
171.72109879,-1.48799484,-1.78904117,9.55816918
171.72358916,-2.09134814,-1.60984284,10.72353688
171.72607954,-1.69800712,-2.33924273,11.77640372
171.72856991,-1.45971072,-0.86455469,12.15262630
171.73106028,-0.53372639,0.79161327,10.01747949
171.73355065,0.42686148,2.07006506,7.06069529
171.73604102,-0.20745625,2.19733479,4.40671131
171.73853139,-1.46259313,1.24510995,4.85323465
171.74102177,-2.13533945,0.53154165,7.06477919
171.74351214,-2.22062389,-0.73517271,9.76505803
171.74600251,-1.35757866,-0.72418966,12.05699740
171.74849288,-0.33097097,-0.36490426,12.45574542
171.75098325,0.21165185,-0.28366528,11.71163767
171.75347363,0.30099071,-0.33632896,10.42032979
171.75596400,0.14721310,-0.30741118,9.77738175
171.75845437,0.43796554,-0.15950148,9.32357728
171.76094474,0.50393743,-0.27033823,8.81086020
171.76343511,0.37647801,-0.55426629,8.95573419
171.76592548,0.32726171,-0.82281181,9.26465524
171.76841586,0.22357577,-0.91029834,9.46217019
171.77090623,0.01311296,-1.06052696,9.68575102
171.77339660,-0.24305979,-0.85714977,9.75696587
171.77588697,-0.53098921,-0.63982751,9.93137203
171.77837734,-0.74703526,-0.38446061,9.90453704
171.78086772,-0.83297597,-0.12684952,9.89464443
171.78335809,-0.87892926,-0.07973831,9.78446901
171.78584846,-0.86593594,-0.04828385,9.67863977
171.78833883,-0.80828082,-0.13553013,9.64501959
171.79082920,-0.65708618,-0.20521208,9.64635381
171.79331957,-0.43689811,-0.26080921,9.74850017
171.79580995,-0.24996542,-0.32302682,9.75253033
171.79830032,-0.19509974,-0.38635550,9.77962059
171.80079069,-0.16961445,-0.39855911,9.70289464
171.80328106,-0.34575426,-0.49725161,9.66977367
171.80577143,-0.44881895,-0.42636393,9.63135140
171.80826181,-0.53210002,-0.40986591,9.71558899
171.81075218,-0.53217098,-0.37521529,9.78671101
171.81324255,-0.42306291,-0.22856296,9.83250158
171.81573292,-0.44001104,-0.30159053,9.81450987
171.81822329,-0.41072530,-0.23657082,9.69062764
171.82071367,-0.50575730,-0.34793458,9.67904872
171.82320404,-0.48602295,-0.33518824,9.69412231
171.82569441,-0.46926352,-0.31842881,9.84735203
171.82818478,-0.47405192,-0.33997664,9.88565922
171.83067515,-0.38786069,-0.24181437,9.92157173
171.83316552,-0.42137951,-0.31364042,9.89284134
171.83565590,-0.43574470,-0.29927522,9.75158310
171.83814627,-0.45010993,-0.32321724,9.78510189
171.84063664,-0.47884035,-0.33039984,9.73242950
171.84312701,-0.39983168,-0.28969839,9.90002441
171.84561738,-0.38307226,-0.29448682,9.90002441
171.84810776,-0.35194764,-0.26096800,9.90241814
171.85059813,-0.38307226,-0.29448682,9.82819843
171.85308850,-0.48841715,-0.35673606,9.73721790
171.85557887,-0.50038815,-0.29209262,9.70848751
171.85806924,-0.48841715,-0.36152446,9.83538055
171.86055961,-0.45010993,-0.29448682,9.85692883
171.86304999,-0.35913026,-0.24899697,9.91199493
171.86554036,-0.42856210,-0.31603462,9.86889935
171.86803073,-0.41898531,-0.27293900,9.74918938
171.87052110,-0.50757074,-0.33518824,9.78270817
171.87301147,-0.48841715,-0.34237084,9.76834297
171.87550185,-0.43813890,-0.31124622,9.90960121
171.87799222,-0.37588966,-0.27772740,9.91678333
171.88048259,-0.36391866,-0.28730419,9.94312000
171.88297296,-0.39025488,-0.25378537,9.83298683
171.88546333,-0.47884035,-0.34237084,9.77552509
171.88795370,-0.51475334,-0.30885202,9.74440098
171.89044408,-0.49081135,-0.36631286,9.82341003
171.89293445,-0.45010993,-0.31364042,9.88805294
171.89542482,-0.35673606,-0.29927522,9.93354321
171.89791519,-0.40222588,-0.30166942,9.87129402
171.90040556,-0.40701428,-0.28969839,9.73482418
171.90289594,-0.48362875,-0.31124622,9.76115990
171.90538631,-0.49799395,-0.33039984,9.70130539
171.90787668,-0.45250413,-0.25617957,9.89044762
171.91036705,-0.39504328,-0.27772740,9.88565922
171.91285742,-0.39504328,-0.27772740,9.88565922
171.91534779,-0.37588966,-0.23702596,9.92157173
171.91783817,-0.40940848,-0.28969839,9.81143856
171.92032854,-0.49559975,-0.34715924,9.73003578
171.92281891,-0.50757074,-0.34955344,9.75876617
171.92530928,-0.49559975,-0.34715924,9.81622696
171.92779965,-0.42137951,-0.31124622,9.90002441
171.93029003,-0.35194764,-0.25378537,9.93354321
171.93278040,-0.43574470,-0.32082301,9.83538055
171.93527077,-0.45489833,-0.25857377,9.71806431
171.93776114,-0.52433020,-0.33518824,9.74679470
171.94025151,-0.49320555,-0.27772740,9.74440098
171.94274188,-0.43095630,-0.28490999,9.86889935
171.94523226,-0.32082301,-0.22744916,9.86889935
171.94772263,-0.38307226,-0.32561144,9.83059216
171.95021300,-0.37588966,-0.31603462,9.75397778
171.95270337,-0.49559975,-0.39025488,9.75158310
171.95519374,-0.48123455,-0.39983168,9.84016895
171.95768412,-0.45968673,-0.33279404,9.93593693
171.96017449,-0.35434186,-0.28730419,9.95509052
171.96266486,-0.36631286,-0.26815060,9.93593693
171.96515523,-0.37110126,-0.25857377,9.78510189
171.96764560,-0.48602295,-0.32800564,9.74679470
171.97013597,-0.53151280,-0.30166942,9.69172859
171.97262635,-0.48602295,-0.30406362,9.83298683
171.97511672,-0.45489833,-0.28490999,9.90481281
171.97760709,-0.44532153,-0.33279404,9.87608242
171.98009746,-0.45250413,-0.23702596,9.91917801
171.98258783,-0.45729253,-0.28251579,9.85214043
171.98507821,-0.43335050,-0.27533320,9.78989029
171.98756858,-0.41180268,-0.31124622,9.79707336
171.99005895,-0.43574470,-0.32321724,9.74918938
171.99254932,-0.41659111,-0.30645782,9.77552509
171.99503969,-0.43574470,-0.31124622,9.86889935
171.99753006,-0.45729253,-0.28969839,9.85692883
172.00002044,-0.41180268,-0.25139117,9.89044762
172.00251081,-0.44771573,-0.29688102,9.89523602
172.00500118,-0.41419691,-0.27054480,9.79707336
172.00749155,-0.45010993,-0.32561144,9.78031349
172.00998192,-0.48362875,-0.35194764,9.75876617
172.01247230,-0.49081135,-0.34955344,9.75876617
172.01496267,-0.49320555,-0.34237084,9.80665016
172.01745304,-0.46686932,-0.33758244,9.87129402
172.01994341,-0.44771573,-0.29688102,9.85692883
172.02243378,-0.41180268,-0.27054480,9.89523602
172.02492415,-0.39264908,-0.31603462,9.87368774
172.02741453,-0.40222588,-0.25139117,9.76115990
172.02990490,-0.40222588,-0.25139117,9.76115990
172.03239527,-0.37349546,-0.32321724,9.81383324
172.03488564,-0.44053310,-0.33279404,9.73961258
172.03737601,-0.42616791,-0.28969839,9.74440098
172.03986639,-0.45729253,-0.33997664,9.88087082
172.04235676,-0.46208093,-0.29448682,9.81622696
172.04484713,-0.40940848,-0.24181437,9.88565922
172.04733750,-0.44292730,-0.31842881,9.84495735
172.04982787,-0.36870706,-0.26336220,9.79946709
172.05231824,-0.44292730,-0.35194764,9.72764111
172.05480862,-0.57606368,-0.42975371,9.95882086
172.05729899,-0.63920199,-0.37383605,9.93244117
172.05978936,-0.45244645,-0.32536036,10.11034980
172.06227973,-0.26017380,-0.27635277,10.27423171
172.06477010,-0.14540234,-0.31075349,10.21985948
172.06726048,-0.42655867,-0.35237037,10.13561021
172.06975085,-0.50223859,-0.29145527,9.96532664
172.07224122,-0.55681089,-0.30248649,10.03748559
172.07473159,-0.36792271,-0.29254338,10.07645919
172.07722196,-0.29334581,-0.34769672,10.10259253
172.07971233,-0.43442625,-0.38307361,10.04115899
172.08220271,-0.59878568,-0.38354203,10.08946461
172.08469308,-0.63721918,-0.29480982,10.06558721
172.08718345,-0.43987814,-0.26249774,10.26492815
172.08967382,-0.27455040,-0.26130961,10.20121339
172.09216419,-0.26106053,-0.29881127,10.03684502
172.09465457,-0.50420167,-0.41333320,9.99705722
172.09714494,-0.61888071,-0.30465092,9.82326524
172.09963531,-0.52459347,-0.36538000,10.06345517
172.10212568,-0.36801894,-0.27848899,10.19101982
172.10461605,-0.25811206,-0.27069157,10.23709432
172.10710642,-0.43511057,-0.49670105,10.46359126
172.10959680,-0.59133786,-0.16308674,10.23844406
172.11208717,-0.55964056,-0.58834944,10.28693889
172.11457754,-0.48373305,-1.10424683,10.16380338
172.11706791,-0.19066850,-1.07236380,10.46654031
172.11955828,0.25522034,-0.44791020,10.45745063
172.12204866,-0.41106818,-0.87532052,10.16640492
172.12453903,-0.12592571,0.08722941,9.32750678
172.12702940,-0.74392479,0.38111959,9.50769361
172.12951977,-0.08217352,-0.21587472,8.43990457
172.13201014,-0.24764165,0.75649607,10.02298773
172.13450051,0.19661052,1.71529281,7.49903380
172.13699089,-0.39628332,-1.68815874,7.78489868
172.13948126,-0.67645790,0.18762624,9.80033575
172.14197163,-0.12561504,-1.80424381,9.40723838
172.14446200,0.29956198,-0.71313706,12.93829478
172.14695237,-0.58045429,0.44305133,11.55786296
172.14944275,-0.93515826,1.50961819,10.77206191
172.15193312,-3.13742759,1.55103149,10.26764275
172.15442349,-2.85455265,0.10607801,9.95219745
172.15691386,-3.04971554,1.08984257,12.51942649
172.15940423,-1.46419694,1.35781933,12.71617252
172.16189461,-1.27644513,1.45536263,13.25623345
172.16438498,-1.14539928,3.75919553,8.96853895
172.16687535,-0.55440791,-0.11265637,8.76928659
172.16936572,-0.74188701,-2.27838972,10.23228291
172.17185609,-0.01502054,-2.20209406,9.12089002
172.17434646,1.90537182,-3.09412488,7.26223502
172.17683684,0.90694554,-6.17379564,10.46767655
172.17932721,1.39306667,-2.28047925,5.69209446
172.18181758,-0.30535625,-1.74672540,3.82913029
172.18430795,-1.94364572,-1.19164243,2.73712804
172.18679832,-1.11324111,1.66023425,5.60003924
172.18928870,-1.27634923,-0.65996162,7.17970093
172.19177907,-0.56195897,1.35193776,8.36759236
172.19426944,-0.87032476,0.27187789,7.82531067
172.19675981,-0.93299049,0.80460557,9.12724334
172.19925018,-1.44071236,1.30200357,9.09725623
172.20174055,-1.09620594,0.92029520,11.34327721
172.20423093,-0.61178144,0.50782536,12.37319616
172.20672130,0.24342591,0.10466818,11.69367390
172.20921167,0.57612718,-0.63184189,11.37314254
172.21170204,0.85038668,-0.92408378,10.65051495
172.21419241,1.15931972,-0.88922166,10.15201164
172.21668279,1.19941031,-0.85127263,9.65641257
172.21917316,1.13409087,-0.69389816,9.97343876
172.22166353,0.81595276,-0.79867849,9.86516019
172.22415390,0.51120519,-0.77580807,10.38495294
172.22664427,-0.17913048,-0.79468053,10.05504173
172.22913464,-0.59865930,-0.71108194,10.02270997
172.23162502,-0.88804722,-0.55614711,10.06595300
172.23411539,-0.93247654,-0.36383769,10.19089409
172.23660576,-0.78849998,-0.13272680,10.22247758
172.23909613,-0.66480099,-0.10572033,10.21679284
172.24158650,-0.53806664,-0.12554453,10.10792324
172.24407688,-0.52182822,-0.19721949,9.87928821
172.24656725,-0.49046328,-0.32742027,9.94515014
172.24905762,-0.43867231,-0.41979870,9.91533236
172.25154799,-0.38929747,-0.48108655,10.00363366
172.25403836,-0.30176036,-0.47429408,10.11930929
172.25652873,-0.22404251,-0.44251569,10.18236223
172.25901911,-0.31510917,-0.43636365,10.17564957
172.26150948,-0.44315124,-0.38354203,10.12111198
172.26399985,-0.56461153,-0.38948030,10.12303073
172.26649022,-0.63128082,-0.34995157,10.06486518
172.26898059,-0.56486941,-0.31695840,10.13061329
172.27147097,-0.47682120,-0.30329218,10.12712038
172.27396134,-0.33388022,-0.25122755,10.11437323
172.27645171,-0.30259442,-0.31823675,10.09561328
172.27894208,-0.27446351,-0.26022464,9.97937993
172.28143245,-0.33825309,-0.35296163,10.01254832
172.28392282,-0.42698630,-0.32839605,9.98362104
172.28641320,-0.47678101,-0.32609238,10.09218637
172.28890357,-0.44053310,-0.32561144,9.89044762
172.29139394,-0.35673606,-0.24660277,9.88326454
172.29388431,-0.39025488,-0.31364042,9.90002441
172.29637468,-0.39025488,-0.25857377,9.78031349
172.29886506,-0.45968673,-0.34715924,9.79946709
172.30135543,-0.50038815,-0.31603462,9.77313137
172.30384580,-0.49081135,-0.31364042,9.85453415
172.30633617,-0.48841715,-0.30885202,9.91678333
172.30882654,-0.40701428,-0.22984336,9.89044762
172.31131691,-0.43335050,-0.31124622,9.88087082
172.31380729,-0.43095630,-0.25857377,9.73003578
172.31629766,-0.46926352,-0.37110126,9.73003578
172.31878803,-0.48841715,-0.36152446,9.70369911
172.32127840,-0.45010993,-0.36152446,9.78510189
172.32376877,-0.44053310,-0.33758244,9.85692883
172.32625915,-0.36152446,-0.25617957,9.87129402
172.32874952,-0.41180268,-0.31124622,9.87847614
172.33123989,-0.44053310,-0.24899697,9.76594830
172.33373026,-0.48123455,-0.35194764,9.79707336
172.33622063,-0.51235914,-0.32561144,9.77073669
172.33871100,-0.46686932,-0.32082301,9.86650562
172.34120138,-0.42377371,-0.29688102,9.91438961
172.34369175,-0.34476504,-0.25617957,9.94551373
172.34618212,-0.38546649,-0.28012159,9.88087082
172.34867249,-0.38546649,-0.26336220,9.78989029
172.35116286,-0.47165772,-0.31842881,9.78989029
172.35365324,-0.50517654,-0.28251579,9.71567059
172.35614361,-0.49559975,-0.29448682,9.83298683
172.35863398,-0.45250413,-0.28251579,9.83538055
172.36112435,-0.39264908,-0.26336220,9.87368774
172.36361472,-0.40462008,-0.32321724,9.81143856
172.36610509,-0.42856210,-0.31364042,9.74440098
172.36859547,-0.46926352,-0.36152446,9.75876617
172.37108584,-0.46686932,-0.34476504,9.76355457
172.37357621,-0.42137951,-0.32082301,9.89044762
172.37606658,-0.36391866,-0.28730419,9.90720654
172.37855695,-0.37588966,-0.28969839,9.91678333
172.38104733,-0.37349546,-0.27533320,9.83298683
172.38353770,-0.50038815,-0.35913026,9.75876617
172.38602807,-0.52433020,-0.31364042,9.72524738
172.38851844,-0.52433020,-0.33518824,9.82101536
172.39100881,-0.47405192,-0.33279404,9.86171722
172.39349918,-0.33758244,-0.23463176,9.92636013
172.39598956,-0.35194764,-0.33518824,9.89762974
172.39847993,-0.33758244,-0.26096800,9.75397778
172.40097030,-0.44771573,-0.37349546,9.75876617
172.40346067,-0.48602295,-0.33518824,9.69412231
172.40595104,-0.46926352,-0.31842881,9.84735203
172.40844142,-0.47405192,-0.33997664,9.88565922
172.41093179,-0.38786069,-0.24181437,9.92157173
172.41342216,-0.42137951,-0.31364042,9.89284134
172.41591253,-0.43574470,-0.29927522,9.75158310
172.41840290,-0.45010993,-0.32321724,9.78510189
172.42089327,-0.47884035,-0.33039984,9.73242950
172.42338365,-0.39983168,-0.28969839,9.90002441
172.42587402,-0.38307226,-0.29448682,9.90002441
172.42836439,-0.35194764,-0.26096800,9.90241814
172.43085476,-0.38307226,-0.29448682,9.82819843
172.43334513,-0.48841715,-0.35673606,9.73721790
172.43583551,-0.50038815,-0.29209262,9.70848751
172.43832588,-0.48841715,-0.36152446,9.83538055
172.44081625,-0.45010993,-0.29448682,9.85692883
172.44330662,-0.35913026,-0.24899697,9.91199493
172.44579699,-0.42856210,-0.31603462,9.86889935
172.44828736,-0.41898531,-0.27293900,9.74918938
172.45077774,-0.50757074,-0.33518824,9.78270817
172.45326811,-0.48841715,-0.34237084,9.76834297
172.45575848,-0.43813890,-0.31124622,9.90960121
172.45824885,-0.37588966,-0.27772740,9.91678333
172.46073922,-0.36391866,-0.28730419,9.94312000
172.46322960,-0.39025488,-0.25378537,9.83298683
172.46571997,-0.47884035,-0.34237084,9.77552509
172.46821034,-0.51475334,-0.30885202,9.74440098
172.47070071,-0.49081135,-0.36631286,9.82341003
172.47319108,-0.45010993,-0.31364042,9.88805294
172.47568145,-0.57615388,-0.31047431,10.72889009
172.47817183,-0.45663391,-0.33543197,10.64410237
172.48066220,-0.41609317,-0.41589043,10.50626506
172.48315257,-0.59209047,-0.45749858,10.51120092
172.48564294,-0.77039488,-0.47910768,10.48409931
172.48813331,-0.68611012,-0.35949529,10.72677158
172.49062369,-0.45520615,-0.37734642,10.73766507
172.49311406,-0.39236639,-0.39959283,10.74184935
172.49560443,-0.46306913,-0.40045215,10.76446237
172.49809480,-0.49643001,-0.38834767,10.66833339
172.50058517,-0.49760712,-0.40778698,10.59498906
172.50307554,-0.43910692,-0.42221611,10.59995795
172.50556592,-0.47634950,-0.42556999,10.61662854
172.50805629,-0.60399178,-0.45069162,10.69323844
172.51054666,-0.46283764,-0.43519766,10.72045888
172.51303703,-0.27142356,-0.37831560,10.62254570
172.51552740,-0.18787396,-0.37478439,10.53398260
172.51801778,-0.46231650,-0.79037883,10.44871158
172.52050815,-0.50359907,-1.07699540,10.45837754
172.52299852,-0.57154343,-1.50477100,10.66538492
172.52548889,-0.06454121,-1.12723005,10.68527420
172.52797926,0.04853115,-0.59967905,10.77629629
172.53046964,-0.36067144,-0.17788895,10.60446923
172.53296001,0.16971274,0.83998495,9.48601013
172.53545038,0.03253024,0.92696729,8.58937854
172.53794075,0.17069678,1.37353669,8.44951622
172.54043112,1.35676061,2.28886159,6.79486838
172.54292149,1.27828072,2.35883224,5.25931941
172.54541187,1.02856082,2.56321837,4.28872357
172.54790224,0.58793462,1.91714132,3.38414456
172.55039261,0.70374870,0.03142837,4.51173017
172.55288298,0.43618802,-3.30307341,6.57643764
172.55537335,0.03952967,-4.30933179,8.02580114
172.55786373,0.83483765,-4.93825527,10.04416899
