time,rms,total_fft_energy
45.54374990,0.05464239,0.59715807
45.54624990,0.05685111,0.64640969
45.54874990,0.05632862,0.63458264
45.55124990,0.05929837,0.70325935
45.55374990,0.06446339,0.83110583
45.55624990,0.06415976,0.82329500
45.55874990,0.06389983,0.81663764
45.56124990,0.06461053,0.83490407
45.56374990,0.06352733,0.80714434
45.56624990,0.06380005,0.81408924
45.56874990,0.06384041,0.81511968
45.57124990,0.06601255,0.87153125
45.57374990,0.06528507,0.85242814
45.57624990,0.06502278,0.84559250
45.57874990,0.06615010,0.87516713
45.58124990,0.06547696,0.85744655
45.58374990,0.06695601,0.89662158
45.58624990,0.06389523,0.81652009
45.58874990,0.06543905,0.85645390
45.59124990,0.06493236,0.84324235
45.59374990,0.06933694,0.96152234
45.59624990,0.06826276,0.93196070
45.59874990,0.06764816,0.91525465
45.60124990,0.06486949,0.84161037
45.60374990,0.06106497,0.74578607
45.60624990,0.06442747,0.83017957
45.60874990,0.06463543,0.83554775
45.61124990,0.06087390,0.74112642
45.61374990,0.06038175,0.72919124
45.61624990,0.06005223,0.72125405
45.61874990,0.06327622,0.80077612
45.62124990,0.05920747,0.70110494
45.62374990,0.06000924,0.72022194
45.62624990,0.05975059,0.71402645
45.62874990,0.05841236,0.68240082
45.63124990,0.05827767,0.67925727
45.63374990,0.05389864,0.58101273
45.63624990,0.05605159,0.62835622
45.63874990,0.05423611,0.58831120
45.64124990,0.05282207,0.55803412
45.64374990,0.04562753,0.41637424
45.64624990,0.04447824,0.39566272
45.64874990,0.04561479,0.41614181
45.65124990,0.05225240,0.54606271
45.65374990,0.05053056,0.51066762
45.65624990,0.04611036,0.42523310
45.65874990,0.04633464,0.42937964
45.66124990,0.04870584,0.47445172
45.66374990,0.05519697,0.60934120
45.66624990,0.05583141,0.62342930
45.66874990,0.05203853,0.54160172
45.67124990,0.05290395,0.55976570
45.67374990,0.05468953,0.59818888
45.67624990,0.06002978,0.72071487
45.67874990,0.05997978,0.71951485
45.68124990,0.05930797,0.70348710
45.68374990,0.05954028,0.70900911
45.68624990,0.05987768,0.71706736
45.68874990,0.06545285,0.85681522
45.69124990,0.06559262,0.86047858
45.69374990,0.06568555,0.86291826
45.69624990,0.06576756,0.86507440
45.69874990,0.06698141,0.89730191
45.70124990,0.06567251,0.86257577
45.70374990,0.06616782,0.87563610
45.70624990,0.06644121,0.88288677
45.70874990,0.06616163,0.87547231
45.71124990,0.06568294,0.86284983
45.71374990,0.07026618,0.98746723
45.71624990,0.06975131,0.97304887
45.71874990,0.06980202,0.97446442
45.72124990,0.06898177,0.95169717
45.72374990,0.06934918,0.96186155
45.72624990,0.07023860,0.98669201
45.72874990,0.07012434,0.98348445
45.73124990,0.07059295,0.99667311
45.73374990,0.07141344,1.01997590
45.73624990,0.07252099,1.05185878
45.73874990,0.07055046,0.99547333
45.74124990,0.07076410,1.00151169
45.74374990,0.07114194,1.01223516
45.74624990,0.07218001,1.04199076
45.74874990,0.07150161,1.02249610
45.75124990,0.06808075,0.92699778
45.75374990,0.06763090,0.91478789
45.75624990,0.06740751,0.90875447
45.75874990,0.06859969,0.94118333
45.76124990,0.06820180,0.93029702
45.76374990,0.06024822,0.72596967
45.76624990,0.06024745,0.72595119
45.76874990,0.06061279,0.73478192
45.77124990,0.06167433,0.76074469
45.77374990,0.05886237,0.69295573
45.77624990,0.05209314,0.54273897
45.77874990,0.05240883,0.54933721
45.78124990,0.05294435,0.56062084
45.78374990,0.05161079,0.53273475
45.78624990,0.04917044,0.48354653
45.78874990,0.04484235,0.40216720
45.79124990,0.04493166,0.40377083
45.79374990,0.04475198,0.40054798
45.79624990,0.04533424,0.41103870
45.79874990,0.04654617,0.43330914
45.80124990,0.04499054,0.40482974
45.80374990,0.04512642,0.40727884
45.80624990,0.04532359,0.41084555
45.80874990,0.04525109,0.40953222
45.81124990,0.05095619,0.51930672
45.81374990,0.04855052,0.47143057
45.81624990,0.04855164,0.47145233
45.81874990,0.05043287,0.50869489
45.82124990,0.05159203,0.53234762
45.82374990,0.05214313,0.54378128
45.82624990,0.05154141,0.53130341
45.82874990,0.05117593,0.52379513
45.83124990,0.05178821,0.53640366
45.83374990,0.05109941,0.52222997
45.83624990,0.04919110,0.48395282
45.83874990,0.04915927,0.48332679
45.84124990,0.04862586,0.47289476
45.84374990,0.04843369,0.46916449
45.84624990,0.05458956,0.59600401
45.84874990,0.05422015,0.58796495
45.85124990,0.05453286,0.59476656
45.85374990,0.05515442,0.60840195
45.85624990,0.05941925,0.70612943
45.85874990,0.05894364,0.69487047
45.86124990,0.05278624,0.55727750
45.86374990,0.05185183,0.53772247
45.86624990,0.05481166,0.60086358
45.86874990,0.05355389,0.57360387
45.87124990,0.05100024,0.52020490
45.87374990,0.05043750,0.50878829
45.87624990,0.05088743,0.51790613
45.87874990,0.05084841,0.51711208
45.88124990,0.06035652,0.72858185
45.88374990,0.06415178,0.82309020
45.88624990,0.06453951,0.83306962
45.88874990,0.06508176,0.84712708
45.89124990,0.06980772,0.97462368
45.89374990,0.08354349,1.39590287
45.89624990,0.31980106,20.45454216
45.89874990,0.38972610,30.37728882
45.90124990,0.61694789,76.12493896
45.90374990,0.63244545,79.99745941
45.90624990,0.63446498,80.50917053
45.90874990,0.64688307,83.69154358
45.91124990,0.74524283,111.07736206
45.91374990,0.74914169,112.24265289
45.91624990,0.83003014,137.79000854
45.91874990,0.97938287,191.83816528
45.92124990,0.98154491,192.68608093
45.92374990,1.12497985,253.11592102
45.92624990,1.12501824,253.13320923
45.92874990,1.19211292,284.22662354
45.93124990,1.33839786,358.26174927
45.93374990,1.62888360,530.65240479
45.93624990,1.64774656,543.01373291
45.93874990,1.66880727,556.98352051
45.94124990,2.07877731,864.26293945
45.94374990,2.14267325,918.20959473
45.94624990,2.48084474,1230.91821289
45.94874990,2.47542310,1225.54382324
45.95124990,2.46507788,1215.32177734
45.95374990,2.47363544,1223.77453613
45.95624990,2.48553729,1235.57910156
45.95874990,2.50685573,1256.86511230
45.96124990,2.49322104,1243.23022461
45.96374990,2.51962566,1269.70275879
45.96624990,2.58302855,1334.40734863
45.96874990,2.57315731,1324.22778320
45.97124990,2.57422638,1325.32824707
45.97374990,2.65830445,1413.31665039
45.97624990,2.90235400,1684.73156738
45.97874990,3.03829265,1846.24438477
45.98124990,3.01167035,1814.03186035
45.98374990,2.87465334,1652.72631836
45.98624990,2.91622567,1700.87426758
45.98874990,2.95790958,1749.84594727
45.99124990,2.71665287,1476.04064941
45.99374990,2.66645527,1421.99682617
45.99624990,2.33606791,1091.44262695
45.99874990,2.33565116,1091.05322266
46.00124990,2.30096292,1058.88610840
46.00374990,2.28811836,1047.09729004
46.00624990,2.27468753,1034.84082031
46.00874990,2.24764180,1010.37866211
46.01124990,2.23252130,996.83038330
46.01374990,2.20160341,969.41149902
46.01624990,2.09669280,879.22412109
46.01874990,2.04374599,835.37963867
46.02124990,2.04136205,833.43176270
46.02374990,1.85069394,685.01354980
46.02624990,1.43801510,413.57745361
46.02874990,1.05116975,220.99157715
46.03124990,0.94583803,178.92190552
46.03374990,0.91583019,167.74900818
46.03624990,0.73231381,107.25669861
46.03874990,0.47072783,44.31693649
46.04124990,0.23152730,10.72097778
46.04374990,0.22798236,10.39519215
46.04624990,0.21231885,9.01585865
46.04874990,0.15517783,4.81603193
46.05124990,0.08576989,1.47129476
46.05374990,0.06776349,0.91837823
46.05624990,0.06148225,0.75601339
46.05874990,0.06065453,0.73579437
46.06124990,0.05251448,0.55155408
46.06374990,0.04064011,0.33032373
46.06624990,0.03338245,0.22287756
46.06874990,0.03198671,0.20462988
46.07124990,0.03214954,0.20671859
46.07374990,0.03216906,0.20696974
46.07624990,0.03448354,0.23782286
46.07874990,0.03603736,0.25973821
46.08124990,0.03612541,0.26100901
46.08374990,0.03675403,0.27017170
46.08624990,0.03734633,0.27894965
46.08874990,0.03675267,0.27015176
46.09124990,0.03950031,0.31205493
46.09374990,0.03922286,0.30768651
46.09624990,0.04001245,0.32019919
46.09874990,0.04230491,0.35794115
46.10124990,0.04121789,0.33978286
46.10374990,0.04122756,0.33994228
46.10624990,0.04427578,0.39206889
46.10874990,0.04526969,0.40986902
46.11124990,0.04527338,0.40993574
46.11374990,0.04717771,0.44514728
46.11624990,0.04613371,0.42566383
46.11874990,0.04489977,0.40319794
46.12124990,0.04528367,0.41012216
46.12374990,0.04539940,0.41222113
46.12624990,0.04510310,0.40685788
46.12874990,0.04267990,0.36431473
46.13124990,0.04332675,0.37544149
46.13374990,0.04388340,0.38515049
46.13624990,0.04213865,0.35513327
46.13874990,0.04174398,0.34851196
46.14124990,0.03902896,0.30465201
46.14374990,0.03922843,0.30777398
46.14624990,0.03816167,0.29126266
46.14874990,0.03547103,0.25163883
46.15124990,0.03643389,0.26548564
46.15374990,0.03759267,0.28264177
46.15624990,0.03544642,0.25128967
46.15874990,0.03358217,0.22555244
46.16124990,0.03223828,0.20786133
46.16374990,0.02936064,0.17240949
46.16624990,0.02949627,0.17400606
46.16874990,0.02979188,0.17751125
46.17124990,0.02935816,0.17238036
46.17374990,0.03140543,0.19726022
46.17624990,0.02904775,0.16875438
46.17874990,0.02910939,0.16947128
46.18124990,0.02861944,0.16381443
46.18374990,0.02750950,0.15135458
46.18624990,0.02724581,0.14846684
46.18874990,0.02833708,0.16059801
46.19124990,0.02798443,0.15662569
46.19374990,0.02788508,0.15551551
46.19624990,0.02841098,0.16143674
46.19874990,0.02796147,0.15636879
46.20124990,0.02991729,0.17900890
46.20374990,0.02879918,0.16587853
46.20624990,0.02693662,0.14511627
46.20874990,0.02836006,0.16085863
46.21124990,0.02902319,0.16846910
46.21374990,0.02956703,0.17484191
46.21624990,0.03020660,0.18248779
46.21874990,0.02981738,0.17781520
46.22124990,0.03004523,0.18054320
46.22374990,0.02815972,0.15859401
46.22624990,0.03132312,0.19622751
46.22874990,0.03174074,0.20149486
46.23124990,0.03108479,0.19325280
46.23374990,0.03077585,0.18943062
46.23624990,0.03343061,0.22352111
46.23874990,0.03451727,0.23828831
46.24124990,0.03632068,0.26383841
46.24374990,0.03617403,0.26171201
46.24624990,0.03795872,0.28817284
46.24874990,0.03854066,0.29707646
46.25124990,0.03926083,0.30828249
46.25374990,0.04129517,0.34105822
46.25624990,0.04130638,0.34124345
46.25874990,0.04156771,0.34557480
46.26124990,0.04178773,0.34924293
46.26374990,0.04627359,0.42824897
46.26624990,0.04590383,0.42143238
46.26874990,0.04604971,0.42411521
46.27124990,0.04691049,0.44011873
46.27374990,0.04957461,0.49152833
46.27624990,0.04927775,0.48565936
46.27874990,0.04920859,0.48429704
46.28124990,0.04996864,0.49937293
46.28374990,0.05170972,0.53477913
46.28624990,0.05352450,0.57297444
46.28874990,0.05545149,0.61497360
46.29124990,0.05441554,0.59221029
46.29374990,0.05488214,0.60240984
46.29624990,0.05639701,0.63612461
46.29874990,0.05947926,0.70755649
46.30124990,0.05806528,0.67431533
46.30374990,0.05694675,0.64858639
46.30624990,0.05736432,0.65813309
46.30874990,0.05878104,0.69104218
46.31124990,0.05979327,0.71504712
46.31374990,0.05731537,0.65701038
46.31624990,0.05746932,0.66054451
46.31874990,0.05786896,0.66976339
46.32124990,0.06081251,0.73963219
46.32374990,0.05853629,0.68529952
46.32624990,0.05771477,0.66619885
46.32874990,0.05822984,0.67814285
46.33124990,0.06265226,0.78506118
46.33374990,0.06244210,0.77980328
46.33624990,0.06039692,0.72955775
46.33874990,0.05767280,0.66523027
46.34124990,0.06307798,0.79576623
46.34374990,0.06515826,0.84911978
46.34624990,0.06257730,0.78318369
46.34874990,0.05923561,0.70177162
46.35124990,0.06117893,0.74857235
46.35374990,0.06474815,0.83846450
46.35624990,0.06484491,0.84097266
46.35874990,0.06286217,0.79033047
46.36124990,0.06325629,0.80027175
46.36374990,0.06432088,0.82743514
46.36624990,0.06454291,0.83315742
46.36874990,0.06409729,0.82169235
46.37124990,0.06112554,0.74726635
46.37374990,0.06558255,0.86021417
46.37624990,0.06656089,0.88607061
46.37874990,0.06594017,0.86962134
46.38124990,0.06290308,0.79135954
46.38374990,0.06419115,0.82410073
46.38624990,0.06406136,0.82077152
46.38874990,0.06407198,0.82104379
46.39124990,0.05909976,0.69855624
46.39374990,0.05995436,0.71890509
46.39624990,0.06271122,0.78653944
46.39874990,0.06297350,0.79313242
46.40124990,0.06216405,0.77287382
46.40374990,0.05819166,0.67725372
46.40624990,0.06127531,0.75093263
46.40874990,0.06273635,0.78717005
46.41124990,0.06942016,0.96383160
46.41374990,0.06998631,0.97961658
46.41624990,0.07046164,0.99296844
46.41874990,0.07604052,1.15643227
46.42124990,0.08205573,1.34662855
46.42374990,0.07921710,1.25506973
46.42624990,0.07945374,1.26257956
46.42874990,0.08368937,1.40078211
46.43124990,0.08475565,1.43670416
46.43374990,0.08371249,1.40155613
46.43624990,0.08427216,1.42035937
46.43874990,0.08994608,1.61805940
46.44124990,0.09014420,1.62519526
46.44374990,0.08886476,1.57938910
46.44624990,0.08789690,1.54517293
46.44874990,0.09349099,1.74811304
46.45124990,0.09232094,1.70463133
46.45374990,0.09231977,1.70458794
46.45624990,0.09079714,1.64882433
46.45874990,0.09154402,1.67606175
46.46124990,0.08590668,1.47599161
46.46374990,0.08512383,1.44921315
46.46624990,0.08479892,1.43817163
46.46874990,0.07984490,1.27504170
46.47124990,0.07378779,1.08892775
46.47374990,0.07591648,1.15266228
46.47624990,0.07473674,1.11711621
46.47874990,0.07179812,1.03099394
46.48124990,0.06914996,0.95634341
46.48374990,0.07002244,0.98062837
46.48624990,0.06917220,0.95695883
46.48874990,0.06513570,0.84853172
46.49124990,0.06625374,0.87791157
46.49374990,0.06683093,0.89327466
46.49624990,0.07147202,1.02164996
46.49874990,0.06656174,0.88609308
46.50124990,0.07651093,1.17078435
46.50374990,0.07645877,1.16918874
46.50624990,0.07588519,1.15171254
46.50874990,0.07870964,1.23904133
46.51124990,0.07877799,1.24119425
46.51374990,0.07801846,1.21737599
46.51624990,0.08021186,1.28678846
46.51874990,0.08069295,1.30227065
46.52124990,0.07998694,1.27958202
46.52374990,0.08282463,1.37198353
46.52624990,0.08755398,1.53313982
46.52874990,0.08710778,1.51755285
46.53124990,0.08696117,1.51244879
46.53374990,0.09217574,1.69927335
46.53624990,0.09292641,1.72706378
46.53874990,0.09060419,1.64182365
46.54124990,0.08928233,1.59426665
46.54374990,0.08938099,1.59779239
46.54624990,0.08688338,1.50974452
46.54874990,0.08660497,1.50008392
46.55124990,0.08537238,1.45768881
46.55374990,0.08543529,1.45983768
46.55624990,0.08705679,1.51577687
46.55874990,0.09078447,1.64836383
46.56124990,0.09493357,1.80247653
46.56374990,0.09443527,1.78360367
46.56624990,0.09539755,1.82013869
46.56874990,0.09582545,1.83650327
46.57124990,0.09577140,1.83443236
46.57374990,0.09293315,1.72731411
46.57624990,0.09138915,1.67039537
46.57874990,0.09045556,1.63644183
46.58124990,0.09052206,1.63884866
46.58374990,0.08557709,1.46468782
46.58624990,0.08786350,1.54399872
46.58874990,0.08794940,1.54701948
46.59124990,0.08889628,1.58050966
46.59374990,0.08889348,1.58041024
46.59624990,0.08768237,1.53763938
46.59874990,0.08703811,1.51512635
46.60124990,0.08244009,1.35927343
46.60374990,0.08240224,1.35802579
46.60624990,0.08332131,1.38848805
46.60874990,0.08056285,1.29807472
46.61124990,0.07848894,1.23210263
46.61374990,0.07855818,1.23427761
46.61624990,0.08075247,1.30419242
46.61874990,0.08211183,1.34847045
46.62124990,0.08221599,1.35189366
46.62374990,0.08005200,1.28166461
46.62624990,0.07864311,1.23694766
46.62874990,0.07877941,1.24123919
46.63124990,0.08642574,1.49388170
46.63374990,0.08479998,1.43820715
46.63624990,0.08109040,1.31513059
46.63874990,0.08288427,1.37396026
46.64124990,0.08604607,1.48078537
46.64374990,0.08499140,1.44470739
46.64624990,0.08753689,1.53254163
46.64874990,0.08652550,1.49733245
46.65124990,0.08405694,1.41311359
46.65374990,0.08395810,1.40979230
46.65624990,0.08358251,1.39720702
46.65874990,0.07760475,1.20449924
46.66124990,0.08037784,1.29211926
46.66374990,0.08067159,1.30158114
46.66624990,0.07456408,1.11196053
46.66874990,0.07230201,1.04551601
46.67124990,0.07670519,1.17673707
46.67374990,0.07697539,1.18504214
46.67624990,0.08012515,1.28400803
46.67874990,0.07993290,1.27785373
46.68124990,0.07155241,1.02394950
46.68374990,0.07236658,1.04738450
46.68624990,0.07848168,1.23187482
46.68874990,0.07619411,1.16110849
46.69124990,0.07634868,1.16582429
46.69374990,0.07955421,1.26577437
46.69624990,0.07594423,1.15350533
46.69874990,0.07582070,1.14975560
46.70124990,0.07987057,1.27586150
46.70374990,0.08019798,1.28634286
46.70624990,0.08080718,1.30596018
46.70874990,0.08073882,1.30375135
46.71124990,0.07423174,1.10207033
46.71374990,0.07479113,1.11874259
46.71624990,0.08229940,1.35463846
46.71874990,0.08323512,1.38561714
46.72124990,0.07956305,1.26605570
46.72374990,0.07944680,1.26235890
46.72624990,0.07452804,1.11088574
46.72874990,0.07471501,1.11646664
46.73124990,0.07570397,1.14621818
46.73374990,0.08161238,1.33211613
46.73624990,0.07582266,1.14981520
46.73874990,0.07595163,1.15372992
46.74124990,0.07260544,1.05430984
46.74374990,0.06899193,0.95197713
46.74624990,0.06925264,0.95918566
46.74874990,0.07381157,1.08962953
46.75124990,0.06950040,0.96606106
46.75374990,0.07066407,0.99868226
46.75624990,0.06971098,0.97192436
46.75874990,0.07341690,1.07800829
46.76124990,0.07414418,1.09947205
46.76374990,0.07393043,1.09314156
46.76624990,0.06582562,0.86660242
46.76874990,0.06668974,0.88950408
46.77124990,0.06793272,0.92297083
46.77374990,0.06771869,0.91716433
46.77624990,0.07659922,1.17348802
46.77874990,0.07809661,1.21981585
46.78124990,0.07718089,1.19137788
46.78374990,0.06941753,0.96375871
46.78624990,0.07202394,1.03748965
46.78874990,0.07666065,1.17537105
46.79124990,0.07534251,1.13529873
46.79374990,0.07526903,1.13308537
46.79624990,0.07635909,1.16614211
46.79874990,0.07892469,1.24582124
46.80124990,0.07924005,1.25579703
46.80374990,0.07972337,1.27116323
46.80624990,0.07827874,1.22551215
46.80874990,0.07478004,1.11841094
46.81124990,0.07414789,1.09958172
46.81374990,0.07436474,1.10602295
46.81624990,0.07503515,1.12605476
46.81874990,0.07341262,1.07788253
46.82124990,0.07230725,1.04566777
46.82374990,0.07226279,1.04438210
46.82624990,0.06381995,0.81459725
46.82874990,0.06235775,0.77769786
46.83124990,0.06432499,0.82754087
46.83374990,0.06435002,0.82818484
46.83624990,0.06331640,0.80179334
46.83874990,0.05934034,0.70425504
46.84124990,0.06047079,0.73134327
46.84374990,0.06763696,0.91495168
46.84624990,0.06714766,0.90176177
46.84874990,0.05925608,0.70225662
46.85124990,0.05872061,0.68962204
46.85374990,0.06195347,0.76764637
46.85624990,0.06216982,0.77301729
46.85874990,0.06216462,0.77288795
46.86124990,0.06251536,0.78163391
46.86374990,0.06208589,0.77093160
46.86624990,0.06619484,0.87635148
46.86874990,0.06621960,0.87700713
46.87124990,0.06697366,0.89709449
46.87374990,0.06738023,0.90801907
46.87624990,0.06583472,0.86684221
46.87874990,0.06561837,0.86115408
46.88124990,0.06363418,0.80986178
46.88374990,0.06599743,0.87113214
46.88624990,0.06407379,0.82108986
46.88874990,0.06324429,0.79996800
46.89124990,0.06193469,0.76718104
46.89374990,0.05337040,0.56967986
46.89624990,0.05620791,0.63186586
46.89874990,0.05658741,0.64042693
46.90124990,0.06034765,0.72836781
46.90374990,0.05452179,0.59452516
46.90624990,0.05747715,0.66072452
46.90874990,0.06086434,0.74089360
46.91124990,0.06232007,0.77675825
46.91374990,0.06157980,0.75841439
46.91624990,0.05716261,0.65351284
46.91874990,0.05735555,0.65793180
46.92124990,0.05712328,0.65261370
46.92374990,0.05736561,0.65816259
46.92624990,0.05777919,0.66768700
46.92874990,0.05733644,0.65749353
46.93124990,0.05834456,0.68081748
46.93374990,0.05562346,0.61879379
46.93624990,0.05623553,0.63248688
46.93874990,0.05670920,0.64318681
46.94124990,0.05686966,0.64683169
46.94374990,0.05741960,0.65940207
46.94624990,0.05313135,0.56458801
46.94874990,0.05372997,0.57738197
46.95124990,0.04949222,0.48989594
46.95374990,0.10011292,2.00451899
46.95624990,0.10626902,2.25862122
46.95874990,0.14764258,4.35966635
46.96124990,0.28746843,16.52761841
46.96374990,0.29591492,17.51312828
46.96624990,0.35655889,25.42684937
46.96874990,0.44744599,40.04158020
46.97124990,0.47461170,45.05125427
46.97374990,0.47825480,45.74552917
46.97624990,0.48696977,47.42790985
46.97874990,0.50953865,51.92592239
46.98124990,0.53025407,56.23387146
46.98374990,0.53389984,57.00980759
46.98624990,0.70929462,100.61977386
46.98874990,0.73123538,106.94103241
46.99124990,0.95061147,180.73243713
46.99374990,1.38362908,382.88589478
46.99624990,2.10122204,883.02679443
46.99874990,2.13836765,914.52325439
47.00124990,2.24459982,1007.64556885
47.00374990,2.38611197,1138.70593262
47.00624990,2.44485044,1195.45886230
47.00874990,2.63094473,1384.37402344
47.01124990,2.71147227,1470.41638184
47.01374990,2.89507246,1676.28906250
47.01624990,2.95461035,1745.94433594
47.01874990,3.02438831,1829.38500977
47.02124990,3.04448342,1853.77587891
47.02374990,3.07403922,1889.94323730
47.02624990,3.08549881,1904.06054688
47.02874990,3.17691755,2018.56091309
47.03124990,3.19448590,2040.94799805
47.03374990,3.19671059,2043.79162598
47.03624990,3.16368246,2001.77746582
47.03874990,3.16557550,2004.17358398
47.04124990,3.10786343,1931.76318359
47.04374990,2.94088316,1729.75878906
47.04624990,2.47985983,1229.94091797
47.04874990,2.45119119,1201.66760254
47.05124990,2.35688066,1110.97729492
47.05374990,2.21555305,981.73516846
47.05624990,2.15099382,925.35485840
47.05874990,1.92250383,739.20416260
47.06124990,1.79175997,642.08074951
47.06374990,1.47702217,436.31890869
47.06624990,1.33928370,358.73614502
47.06874990,1.14212596,260.89038086
47.07124990,1.07622981,231.65414429
47.07374990,0.98738784,194.98695374
47.07624990,0.94651610,179.17854309
47.07874990,0.54854715,60.18079376
47.08124990,0.40905654,33.46545029
47.08374990,0.38630489,29.84629440
47.08624990,0.37575579,28.23847961
47.08874990,0.31213710,19.48591423
47.09124990,0.30095550,18.11484528
47.09374990,0.29959372,17.95128059
47.09624990,0.29733559,17.68169212
47.09874990,0.26860154,14.42935753
47.10124990,0.24512276,12.01703453
47.10374990,0.20834151,8.68123722
47.10624990,0.19936621,7.94937658
47.10874990,0.12338392,3.04471827
47.11124990,0.09825806,1.93092954
47.11374990,0.06469759,0.83715552
47.11624990,0.06482505,0.84045744
47.11874990,0.05508726,0.60692132
47.12124990,0.04541380,0.41248274
47.12374990,0.03179559,0.20219199
47.12624990,0.03160691,0.19979939
47.12874990,0.03152563,0.19877313
47.13124990,0.03421016,0.23406705
47.13374990,0.03719329,0.27666822
47.13624990,0.03906079,0.30514908
47.13874990,0.03908645,0.30555013
47.14124990,0.03884618,0.30180520
47.14374990,0.04066937,0.33079955
47.14624990,0.04176639,0.34888622
47.14874990,0.04324317,0.37399426
47.15124990,0.04205481,0.35372144
47.15374990,0.04194330,0.35184804
47.15624990,0.04555491,0.41504997
47.15874990,0.04661892,0.43466482
47.16124990,0.04617496,0.42642546
47.16374990,0.04653672,0.43313330
47.16624990,0.04570850,0.41785333
47.16874990,0.04780100,0.45698705
47.17124990,0.05007955,0.50159216
47.17374990,0.05091761,0.51852059
47.17624990,0.05123868,0.52508044
47.17874990,0.05135985,0.52756697
47.18124990,0.05384386,0.57983226
47.18374990,0.05207228,0.54230446
47.18624990,0.05376217,0.57807416
47.18874990,0.05386331,0.58025128
47.19124990,0.05374788,0.57776690
47.19374990,0.05250874,0.55143362
47.19624990,0.05028044,0.50562447
47.19874990,0.04903542,0.48089457
47.20124990,0.04904360,0.48105505
47.20374990,0.04967003,0.49342245
47.20624990,0.04638166,0.43025178
47.20874990,0.04545471,0.41322622
47.21124990,0.04522070,0.40898228
47.21374990,0.04471295,0.39984965
47.21624990,0.04596177,0.42249680
47.21874990,0.04381707,0.38398701
47.22124990,0.04597193,0.42268366
47.22374990,0.04897558,0.47972149
47.22624990,0.05104188,0.52105469
47.22874990,0.05309352,0.56378436
47.23124990,0.05328808,0.56792384
47.23374990,0.06810994,0.92779279
47.23624990,0.06990374,0.97730660
47.23874990,0.07018597,0.98521411
47.24124990,0.07036559,0.99026334
47.24374990,0.07550577,1.14022434
47.24624990,0.07806368,1.21878779
47.24874990,0.07825273,1.22469795
47.25124990,0.07901606,1.24870741
47.25374990,0.08127532,1.32113564
47.25624990,0.08413907,1.41587675
47.25874990,0.08288793,1.37408149
47.26124990,0.08274940,1.36949277
47.26374990,0.08506254,1.44712734
47.26624990,0.08767632,1.53742731
47.26874990,0.08773530,1.53949642
47.27124990,0.08594886,1.47744131
47.27374990,0.08695942,1.51238811
47.27624990,0.08777111,1.54075336
47.27874990,0.08646610,1.49527717
47.28124990,0.08400220,1.41127372
47.28374990,0.07583661,1.15023839
47.28624990,0.07317732,1.07098413
47.28874990,0.07489053,1.12171841
47.29124990,0.07468670,1.11562049
47.29374990,0.07017557,0.98492217
47.29624990,0.06667707,0.88916636
47.29874990,0.06641708,0.88224590
47.30124990,0.06666645,0.88888323
47.30374990,0.06706458,0.89953154
47.30624990,0.06344561,0.80506909
47.30874990,0.06495089,0.84372371
47.31124990,0.06501758,0.84545720
47.31374990,0.06378903,0.81380808
47.31624990,0.06006509,0.72156304
47.31874990,0.06042442,0.73022199
47.32124990,0.06484771,0.84104508
47.32374990,0.06156361,0.75801563
47.32624990,0.06242447,0.77936286
47.32874990,0.06411427,0.82212806
47.33124990,0.06732521,0.90653694
47.33374990,0.06881475,0.94709390
47.33624990,0.06817473,0.92955881
47.33874990,0.06599179,0.87098324
47.34124990,0.07178081,1.03049684
47.34374990,0.07104676,1.00952852
47.34624990,0.07460502,1.11318183
47.34874990,0.07516809,1.13004827
47.35124990,0.07465266,1.11460412
47.35374990,0.07306334,1.06765056
47.35624990,0.07811012,1.22023821
47.35874990,0.07693747,1.18387473
47.36124990,0.07677303,1.17881942
47.36374990,0.07765100,1.20593560
47.36624990,0.07710737,1.18910921
47.36874990,0.07692929,1.18362331
47.37124990,0.07251982,1.05182481
47.37374990,0.07416568,1.10010958
47.37624990,0.07692914,1.18361831
47.37874990,0.07617000,1.16037369
47.38124990,0.07885951,1.24376440
47.38374990,0.07417330,1.10033560
47.38624990,0.07508867,1.12766171
47.38874990,0.07889004,1.24472761
47.39124990,0.07823960,1.22428703
47.39374990,0.07906105,1.25013006
47.39624990,0.07550547,1.14021516
47.39874990,0.08013692,1.28438532
47.40124990,0.07959281,1.26700306
47.40374990,0.07811718,1.22045887
47.40624990,0.07502265,1.12567937
47.40874990,0.07543310,1.13803053
47.41124990,0.07635759,1.16609609
47.41374990,0.07472447,1.11674929
47.41624990,0.07737023,1.19723070
47.41874990,0.07965863,1.26909924
47.42124990,0.07991169,1.27717566
47.42374990,0.08458488,1.43092048
47.42624990,0.07939744,1.26079082
47.42874990,0.07997481,1.27919388
47.43124990,0.07691561,1.18320227
47.43374990,0.07732176,1.19573092
47.43624990,0.07814458,1.22131503
47.43874990,0.07829918,1.22615218
47.44124990,0.07634833,1.16581357
47.44374990,0.07659356,1.17331457
47.44624990,0.07806251,1.21875107
47.44874990,0.07766867,1.20648432
47.45124990,0.07768461,1.20697963
47.45374990,0.07803283,1.21782446
47.45624990,0.08405575,1.41307378
47.45874990,0.08456679,1.43030858
47.46124990,0.08456347,1.43019617
47.46374990,0.08927031,1.59383774
47.46624990,0.08746579,1.53005290
47.46874990,0.08640984,1.49333239
47.47124990,0.08964691,1.60731363
47.47374990,0.08417512,1.41709030
47.47624990,0.08634666,1.49114943
