time,rms,crest_factor,total_fft_energy
87.10374990,0.00894733,1.90903775,0.01605882
87.10624990,0.00906356,1.88455617,0.01659272
87.10874990,0.00903450,1.89061874,0.01646648
87.11124990,0.00910548,1.87588035,0.01662745
87.11374990,0.00929844,1.83695150,0.01742700
87.11624990,0.00970329,1.76030849,0.01906710
87.11874990,0.00984204,1.73549201,0.01974836
87.12124990,0.00997696,1.71202293,0.02041353
87.12374990,0.00979705,1.74346278,0.01951401
87.12624990,0.00959902,1.77943017,0.01855417
87.12874990,0.00926996,1.84259615,0.01724626
87.13124990,0.00909400,1.87824829,0.01655132
87.13374990,0.00897252,1.90367780,0.01612163
87.13624990,0.00873741,1.95490252,0.01528394
87.13874990,0.00870023,1.96325705,0.01516439
87.14124990,0.00870101,1.96308203,0.01516121
87.14374990,0.00870341,1.96253874,0.01517022
87.14624990,0.00856728,1.99372264,0.01470526
87.14874990,0.00866409,1.97144663,0.01504977
87.15124990,0.00856775,1.87674961,0.01472339
87.15374990,0.00874473,1.86664218,0.01536248
87.15624990,0.00874166,1.86729787,0.01535225
87.15874990,0.00879766,1.85541120,0.01559886
87.16124990,0.00877131,1.86098505,0.01550057
87.16374990,0.00858171,1.90210116,0.01494259
87.16624990,0.00819464,1.99194430,0.01366005
87.16874990,0.00809304,2.01695272,0.01340826
87.17124990,0.00797250,2.04744751,0.01305828
87.17374990,0.00812500,2.00901818,0.01337385
87.17624990,0.00837927,1.94805524,0.01415451
87.17874990,0.00859252,1.89970787,0.01478691
87.18124990,0.00863857,1.88958077,0.01494974
87.18374990,0.00849916,1.92057391,0.01454982
87.18624990,0.00848955,1.92274982,0.01451557
87.18874990,0.00844764,1.93228870,0.01442775
87.19124990,0.00844949,1.93186585,0.01443476
87.19374990,0.00834547,1.95594519,0.01398414
87.19624990,0.00798023,2.04546523,0.01293927
87.19874990,0.00724438,2.25323151,0.01065873
87.20124990,0.00641046,2.54634815,0.00875154
87.20374990,0.00541387,1.69656302,0.00658172
87.20624990,0.00532548,1.72472119,0.00646376
87.20874990,0.00522485,1.75794011,0.00648125
87.21124990,0.00533412,1.72192733,0.00682263
87.21374990,0.00534748,1.71762546,0.00686067
87.21624990,0.00526445,1.74471816,0.00658732
87.21874990,0.00513930,1.78720349,0.00609247
87.22124990,0.00521697,1.76059538,0.00582487
87.22374990,0.00518565,1.77122834,0.00555745
87.22624990,0.00500241,1.79696745,0.00501236
87.22874990,0.00469477,1.46067776,0.00458292
87.23124990,0.00446546,1.53568762,0.00424040
87.23374990,0.00458919,1.49428248,0.00468360
87.23624990,0.00454352,1.50930363,0.00476770
87.23874990,0.00467687,1.46626963,0.00533448
87.24124990,0.00480779,1.42634007,0.00584945
87.24374990,0.00485543,1.41234462,0.00607329
87.24624990,0.00485930,1.41121983,0.00610126
87.24874990,0.00475436,1.44237057,0.00546636
87.25124990,0.00463502,1.47950660,0.00492123
87.25374990,0.00459496,1.49240700,0.00453654
87.25624990,0.00445631,1.53883815,0.00411764
87.25874990,0.00446596,1.53551342,0.00412632
87.26124990,0.00434964,1.57657810,0.00395143
87.26374990,0.00424133,1.61683824,0.00379965
87.26624990,0.00429764,1.59565489,0.00387683
87.26874990,0.00458415,1.58525596,0.00427003
87.27124990,0.00464949,1.56297730,0.00436209
87.27374990,0.00469934,1.54639695,0.00458033
87.27624990,0.00457777,1.58746628,0.00462960
87.27874990,0.00460172,1.57920263,0.00498733
87.28124990,0.00464795,1.56349437,0.00518623
87.28374990,0.00457138,1.58968456,0.00546775
87.28624990,0.00460622,1.57766151,0.00583664
87.28874990,0.00454717,1.59814645,0.00636441
87.29124990,0.00441856,1.64466397,0.00658509
87.29374990,0.00439718,1.65266291,0.00660025
87.29624990,0.00487792,1.94831176,0.00698430
87.29874990,0.00578750,2.47193739,0.00784716
87.30124990,0.00686273,2.44017912,0.00993673
87.30374990,0.00774110,2.16329580,0.01202387
87.30624990,0.00816740,2.05038303,0.01340259
87.30874990,0.00821960,2.03736011,0.01361588
87.31124990,0.00821990,2.03728564,0.01384025
87.31374990,0.00816813,2.05019908,0.01380728
87.31624990,0.00815747,2.05287806,0.01417136
87.31874990,0.00813544,2.05843717,0.01467142
87.32124990,0.00810189,2.06695971,0.01546475
87.32374990,0.00806587,2.07619048,0.01627962
87.32624990,0.00799292,2.09514148,0.01637362
87.32874990,0.00802148,2.08768010,0.01639723
87.33124990,0.00836804,2.00121935,0.01688813
87.33374990,0.00889050,1.88361646,0.01795808
87.33624990,0.00942514,1.77676772,0.01926532
87.33874990,0.00995587,1.68205194,0.02079689
87.34124990,0.01053030,1.59029496,0.02266466
87.34374990,0.01092982,1.53216487,0.02403359
87.34624990,0.01102140,1.51943329,0.02439289
87.34874990,0.01075950,1.55641897,0.02367303
87.35124990,0.01015703,1.64722625,0.02205697
87.35374990,0.00944742,1.63928313,0.02034807
87.35624990,0.00914707,1.69310957,0.01968209
87.35874990,0.00946566,1.63612321,0.02036245
87.36124990,0.00974314,1.58952721,0.02096122
87.36374990,0.00981409,1.57803538,0.02102948
87.36624990,0.00976384,1.58615819,0.02110656
87.36874990,0.00966605,1.60220412,0.02135187
87.37124990,0.00956138,1.61974377,0.02154050
87.37374990,0.00947807,1.63398168,0.02148932
87.37624990,0.00970478,1.59581008,0.02157456
87.37874990,0.01010150,1.53313790,0.02191732
87.38124990,0.01024953,1.51099489,0.02152565
87.38374990,0.01009483,1.53415055,0.02045991
87.38624990,0.00960829,1.61183628,0.01859467
87.38874990,0.00901119,1.71864032,0.01670522
87.39124990,0.00833559,1.66161314,0.01481685
87.39374990,0.00781131,1.77313722,0.01399058
87.39624990,0.00741859,1.86700247,0.01371506
87.39874990,0.00723238,1.91507202,0.01449272
87.40124990,0.00728074,1.90235090,0.01568833
87.40374990,0.00729649,1.89824447,0.01561416
87.40624990,0.00725551,1.90896580,0.01462840
87.40874990,0.00699302,1.98062120,0.01231629
87.41124990,0.00671486,2.06266830,0.01038350
87.41374990,0.00703537,1.96869955,0.01056694
87.41624990,0.00758204,1.82675357,0.01174714
87.41874990,0.00820719,1.74474086,0.01356480
87.42124990,0.00845322,1.69396151,0.01429490
87.42374990,0.00847165,1.69027676,0.01439111
87.42624990,0.00824553,1.73662865,0.01365079
87.42874990,0.00768673,1.86287558,0.01209265
87.43124990,0.00712032,2.01106493,0.01059147
87.43374990,0.00668574,2.14178611,0.01005235
87.43624990,0.00661877,2.16345731,0.01001901
87.43874990,0.00661884,2.16343556,0.00999906
87.44124990,0.00663161,2.15926901,0.00986549
87.44374990,0.00684026,2.09340535,0.01014476
87.44624990,0.00692024,2.06921001,0.01030697
87.44874990,0.00691755,2.07001397,0.01030262
87.45124990,0.00681013,2.10266508,0.01007846
87.45374990,0.00679319,2.10791053,0.00985781
87.45624990,0.00673573,2.12589195,0.00963072
87.45874990,0.00649269,2.20547049,0.00874218
87.46124990,0.00656147,2.18234927,0.00894789
87.46374990,0.00613575,2.33376931,0.00771281
87.46624990,0.00545316,2.62589449,0.00599172
87.46874990,0.00447882,2.03668108,0.00413470
87.47124990,0.00405618,2.04501333,0.00355663
87.47374990,0.00402929,2.05865752,0.00372414
87.47624990,0.00396435,2.09238207,0.00352618
87.47874990,0.00396285,2.09317624,0.00330846
87.48124990,0.00387802,2.13896154,0.00313011
87.48374990,0.00391647,2.11796370,0.00338187
87.48624990,0.00462010,2.37295450,0.00475448
87.48874990,0.00500080,2.19230949,0.00585167
87.49124990,0.00515433,2.12700617,0.00626356
87.49374990,0.00483421,2.26785702,0.00524824
87.49624990,0.00478841,2.28954592,0.00492004
87.49874990,0.00503768,2.17625733,0.00511576
87.50124990,0.00555556,1.99363303,0.00625366
87.50374990,0.00627373,2.08790973,0.00809748
87.50624990,0.00688125,1.90357610,0.01003054
87.50874990,0.00707858,1.85051168,0.01077880
87.51124990,0.00685399,1.91114760,0.00995152
87.51374990,0.00680784,1.92410247,0.00969998
87.51624990,0.00689844,1.89883219,0.00980303
87.51874990,0.00696968,1.87942567,0.00993999
87.52124990,0.00705384,1.85700208,0.01014161
87.52374990,0.00744501,1.75943264,0.01113847
87.52624990,0.00806883,1.73326146,0.01314391
87.52874990,0.00909428,2.10232034,0.01696378
87.53124990,0.00986779,1.93752639,0.02059917
87.53374990,0.01057531,1.80789926,0.02416697
87.53624990,0.01044881,1.82978678,0.02348551
87.53874990,0.01027540,1.86066611,0.02224573
87.54124990,0.01045649,1.82844312,0.02241657
87.54374990,0.01101453,1.73580758,0.02438494
87.54624990,0.01185178,1.70222124,0.02818820
87.54874990,0.01233420,1.63564382,0.03047525
87.55124990,0.01257493,1.60433150,0.03175588
87.55374990,0.01259986,1.60115695,0.03188317
87.55624990,0.01231638,1.63801080,0.03035237
87.55874990,0.01220173,1.65340121,0.02981165
87.56124990,0.01221783,1.65122305,0.02989113
87.56374990,0.01221918,1.65103965,0.02990476
87.56624990,0.01221556,1.65152893,0.02988598
87.56874990,0.01215192,1.66017882,0.02954306
87.57124990,0.01208411,1.66949500,0.02922298
87.57374990,0.01182426,1.70618328,0.02810843
87.57624990,0.01140403,1.76905553,0.02649188
87.57874990,0.01057424,1.90787798,0.02358925
87.58124990,0.00991927,2.03385552,0.02150256
87.58374990,0.00917291,2.19934162,0.01959760
87.58624990,0.00918470,2.19651812,0.01962490
87.58874990,0.00920588,2.19146517,0.01936048
87.59124990,0.00890402,2.26575712,0.01763637
87.59374990,0.00821265,2.45649751,0.01423826
87.59624990,0.00687033,2.59401476,0.00990191
87.59874990,0.00560128,2.78072747,0.00629716
87.60124990,0.00438996,3.09107225,0.00427889
87.60374990,0.00317481,2.66026112,0.00257681
87.60624990,0.00301617,2.80018779,0.00260828
87.60874990,0.00301800,2.79848690,0.00263228
87.61124990,0.00314903,2.68204000,0.00288584
87.61374990,0.00340038,2.48378841,0.00336645
87.61624990,0.00332135,2.54289227,0.00319559
87.61874990,0.00332171,2.54261604,0.00319442
87.62124990,0.00330816,2.55303219,0.00325111
87.62374990,0.00344381,2.45246744,0.00329629
87.62624990,0.00345429,2.44502987,0.00327069
87.62874990,0.00345552,2.44415536,0.00322638
87.63124990,0.00332893,2.53710429,0.00268732
87.63374990,0.00323351,2.61196666,0.00245354
87.63624990,0.00281467,2.06010909,0.00163504
87.63874990,0.00288062,2.01294470,0.00169679
87.64124990,0.00294164,1.97119235,0.00173776
87.64374990,0.00293440,1.97605713,0.00173061
87.64624990,0.00295348,1.96328898,0.00175287
87.64874990,0.00298742,1.94098299,0.00178767
87.65124990,0.00302885,1.91443713,0.00184616
87.65374990,0.00306987,1.88885513,0.00191360
87.65624990,0.00310698,1.86629096,0.00198265
87.65874990,0.00313681,1.84854385,0.00204968
87.66124990,0.00288862,2.00737481,0.00183030
87.66374990,0.00273963,1.65940645,0.00190059
87.66624990,0.00263565,1.72486964,0.00193503
87.66874990,0.00280555,1.62041532,0.00226312
87.67124990,0.00280555,1.62041262,0.00226298
87.67374990,0.00263792,1.72338329,0.00193154
87.67624990,0.00262672,1.73073156,0.00190236
87.67874990,0.00262902,1.72922153,0.00190868
87.68124990,0.00267932,1.69675664,0.00198700
87.68374990,0.00262470,1.73206877,0.00183040
87.68624990,0.00250523,1.72975187,0.00152076
87.68874990,0.00286476,2.59652437,0.00172416
87.69124990,0.00384873,3.12875489,0.00301337
87.69374990,0.00436045,2.76158277,0.00387962
87.69624990,0.00478969,2.51409451,0.00480990
87.69874990,0.00484332,2.48625492,0.00493454
87.70124990,0.00482099,2.49777287,0.00492745
87.70374990,0.00479870,2.50937426,0.00494316
87.70624990,0.00485382,2.48088033,0.00500030
87.70874990,0.00483528,2.49039044,0.00502810
87.71124990,0.00485457,2.48049439,0.00500292
87.71374990,0.00487676,2.46920624,0.00503325
87.71624990,0.00511830,2.35268413,0.00542901
87.71874990,0.00547932,2.19767083,0.00608568
87.72124990,0.00589722,2.04193411,0.00702883
87.72374990,0.00627994,1.91749199,0.00791215
87.72624990,0.00663613,1.81457168,0.00898998
87.72874990,0.00665191,1.81026651,0.00903848
87.73124990,0.00668850,1.80036576,0.00897943
87.73374990,0.00720405,1.67152332,0.01046496
87.73624990,0.00810674,2.08183075,0.01329507
87.73874990,0.00902509,2.13129348,0.01676936
87.74124990,0.00920301,2.09009047,0.01746966
87.74374990,0.00903274,2.12948915,0.01669517
87.74624990,0.00881392,2.18235687,0.01577534
87.74874990,0.00890553,2.15990639,0.01588292
87.75124990,0.00895701,2.14749399,0.01607452
87.75374990,0.00900667,2.13565324,0.01623256
87.75624990,0.00901219,2.13434383,0.01625391
87.75874990,0.00912203,2.10864322,0.01671235
87.76124990,0.00958886,2.00598458,0.01865782
87.76374990,0.00983616,1.95555168,0.01975430
87.76624990,0.01000104,1.92331233,0.02052673
87.76874990,0.00994357,1.93442744,0.02026391
87.77124990,0.00973602,1.97566532,0.01926409
87.77374990,0.00952829,2.01873736,0.01834641
87.77624990,0.00928624,2.07135632,0.01729352
87.77874990,0.00927670,2.07348638,0.01722198
87.78124990,0.00925553,2.07822856,0.01714620
87.78374990,0.00890687,2.15958224,0.01598937
87.78624990,0.00832486,2.31056299,0.01407318
87.78874990,0.00761057,1.90350013,0.01200941
87.79124990,0.00764502,1.94179653,0.01210772
87.79374990,0.00809267,1.83438367,0.01329107
87.79624990,0.00844181,1.75851806,0.01437366
87.79874990,0.00835413,1.77697302,0.01397389
87.80124990,0.00831095,1.78620591,0.01392653
87.80374990,0.00839450,1.76842758,0.01420735
87.80624990,0.00839362,1.76861264,0.01420514
87.80874990,0.00832092,1.78406580,0.01396020
87.81124990,0.00776917,1.91076583,0.01270065
87.81374990,0.00750105,1.97906452,0.01218897
87.81624990,0.00723608,2.05153394,0.01255024
87.81874990,0.00724664,2.04854524,0.01347962
87.82124990,0.00720979,2.05901417,0.01384885
87.82374990,0.00727621,2.04022060,0.01390247
87.82624990,0.00802356,1.89117621,0.01490237
87.82874990,0.00894232,1.98035898,0.01713719
87.83124990,0.00999642,2.03935986,0.02021355
87.83374990,0.01057523,1.92774088,0.02245221
87.83624990,0.01069176,1.90672982,0.02310688
87.83874990,0.01057188,1.92835110,0.02333850
87.84124990,0.01005441,2.02759707,0.02200556
87.84374990,0.00964214,2.11429048,0.02112944
87.84624990,0.00935927,2.17819282,0.02057780
87.84874990,0.00946554,2.15373747,0.02072689
87.85124990,0.00967557,2.10698616,0.02103481
87.85374990,0.00974202,2.09261572,0.02042954
87.85624990,0.01010274,2.01789792,0.02106451
87.85874990,0.01074308,1.89762091,0.02331698
87.86124990,0.01117716,1.82392448,0.02499251
87.86374990,0.01126128,1.81030009,0.02537882
87.86624990,0.01117719,1.82391934,0.02505656
87.86874990,0.01110758,1.83535054,0.02488996
87.87124990,0.01129892,1.80426908,0.02604365
87.87374990,0.01135116,1.79596530,0.02632783
87.87624990,0.01085591,1.87789791,0.02381865
87.87874990,0.01011157,2.01613600,0.02051986
87.88124990,0.00911931,1.84458547,0.01702619
87.88374990,0.00842495,1.99661160,0.01515048
87.88624990,0.00802316,2.09659981,0.01433087
87.88874990,0.00777385,2.16383707,0.01386966
87.89124990,0.00785804,2.14065304,0.01395736
87.89374990,0.00805151,2.08921557,0.01407980
87.89624990,0.00804026,2.09214098,0.01373903
87.89874990,0.00786967,2.13748986,0.01299895
87.90124990,0.00765893,2.19630516,0.01217827
87.90374990,0.00743968,2.26103091,0.01137448
87.90624990,0.00690652,2.43557531,0.00964393
87.90874990,0.00579573,2.38781359,0.00679508
87.91124990,0.00490714,1.91702779,0.00496420
87.91374990,0.00456987,2.05851207,0.00462412
87.91624990,0.00456560,2.06043812,0.00464120
87.91874990,0.00434428,2.16540610,0.00410055
87.92124990,0.00380273,2.11215393,0.00309719
87.92374990,0.00342940,2.34208234,0.00242163
87.92624990,0.00336374,2.38780245,0.00233189
87.92874990,0.00336686,2.38559231,0.00233344
87.93124990,0.00310843,2.58392557,0.00202976
87.93374990,0.00335738,2.39232800,0.00231003
87.93624990,0.00350325,2.29271264,0.00247847
87.93874990,0.00360768,2.22634714,0.00261841
87.94124990,0.00344271,2.33303088,0.00247065
87.94374990,0.00303850,2.17798693,0.00216917
87.94624990,0.00306383,2.15998124,0.00236249
87.94874990,0.00329331,2.00947055,0.00278320
87.95124990,0.00314083,2.10702630,0.00248301
87.95374990,0.00312095,2.12044569,0.00230636
87.95624990,0.00344530,2.05155774,0.00259373
87.95874990,0.00438060,2.76924464,0.00384547
87.96124990,0.00550663,2.71779604,0.00620254
87.96374990,0.00674761,2.62331175,0.00941073
87.96624990,0.00759718,2.32995397,0.01244061
87.96874990,0.00816433,2.16809795,0.01465166
87.97124990,0.00830014,2.13262420,0.01553979
87.97374990,0.00836624,2.11577363,0.01548952
87.97624990,0.00850722,2.08071315,0.01547368
87.97874990,0.00887657,1.99413394,0.01649828
87.98124990,0.00955331,1.85287389,0.01840604
87.98374990,0.00989317,1.78922081,0.01966698
87.98624990,0.01041770,1.69913527,0.02170860
87.98874990,0.01074627,1.64718374,0.02313886
87.99124990,0.01086950,1.62850788,0.02370575
87.99374990,0.01091237,1.62211107,0.02392326
87.99624990,0.01089177,1.62517892,0.02379843
87.99874990,0.01099176,1.61039436,0.02420121
88.00124990,0.01116480,1.58543629,0.02504597
88.00374990,0.01131809,1.56396350,0.02585820
88.00624990,0.01123346,1.57574566,0.02542533
88.00874990,0.01090832,1.62271361,0.02382715
88.01124990,0.01043717,1.69596571,0.02199939
88.01374990,0.00968000,1.63320101,0.01943165
88.01624990,0.00912554,1.73243329,0.01843683
88.01874990,0.00860876,1.83643073,0.01733425
88.02124990,0.00849263,1.86154281,0.01766722
88.02374990,0.00842131,1.87730766,0.01712601
88.02624990,0.00833008,1.89786784,0.01593057
88.02874990,0.00798058,1.98098310,0.01409663
88.03124990,0.00727955,2.10463067,0.01095883
88.03374990,0.00687596,2.22816473,0.00964026
88.03624990,0.00618059,2.08786971,0.00779378
88.03874990,0.00582590,1.54815678,0.00770316
88.04124990,0.00587557,1.53507123,0.00844806
88.04374990,0.00589076,1.53111243,0.00926034
88.04624990,0.00588806,1.53181452,0.00908038
88.04874990,0.00574520,1.56990250,0.00776112
88.05124990,0.00597040,1.90960484,0.00773403
88.05374990,0.00622972,1.87248694,0.00779220
88.05624990,0.00672453,1.75946949,0.00919592
88.05874990,0.00705315,1.67749313,0.01009865
88.06124990,0.00705982,1.67590702,0.01012202
88.06374990,0.00705085,1.67803912,0.01009340
88.06624990,0.00692477,1.70859098,0.00963395
88.06874990,0.00702000,1.68541404,0.00989007
88.07124990,0.00722674,1.63719700,0.01046779
88.07374990,0.00760795,1.55516406,0.01174514
88.07624990,0.00811879,1.64816611,0.01351829
88.07874990,0.00829932,1.61231425,0.01424601
88.08124990,0.00831776,1.60874075,0.01432095
88.08374990,0.00813979,1.64391389,0.01356759
88.08624990,0.00800073,1.67248675,0.01293366
88.08874990,0.00776638,1.72295265,0.01208055
88.09124990,0.00760398,1.75975101,0.01165779
88.09374990,0.00756487,1.76884823,0.01167322
88.09624990,0.00771218,1.73506282,0.01225318
88.09874990,0.00783211,1.70849380,0.01268717
88.10124990,0.00745652,1.79455231,0.01137104
88.10374990,0.00702954,1.90355360,0.00997211
88.10624990,0.00655406,2.04165216,0.00862678
88.10874990,0.00618860,2.16222020,0.00767037
88.11124990,0.00609103,2.19685721,0.00745687
88.11374990,0.00607723,2.20184334,0.00746594
88.11624990,0.00614651,2.17702501,0.00769222
88.11874990,0.00610864,2.19052339,0.00758614
88.12124990,0.00585427,2.28570323,0.00690214
88.12374990,0.00535075,2.50079096,0.00576018
88.12624990,0.00448718,2.00789712,0.00423204
88.12874990,0.00406258,2.21775223,0.00362448
88.13124990,0.00389785,2.31148131,0.00343565
88.13374990,0.00411707,2.18839984,0.00370074
88.13624990,0.00429116,2.09961787,0.00378798
88.13874990,0.00445395,2.02287784,0.00401675
88.14124990,0.00431850,2.08632513,0.00373193
88.14374990,0.00419832,2.14605086,0.00354589
88.14624990,0.00413785,2.17741342,0.00344437
88.14874990,0.00408807,2.08981110,0.00336688
88.15124990,0.00422102,2.02399184,0.00359298
88.15374990,0.00423486,2.01737425,0.00361335
88.15624990,0.00417626,2.04568064,0.00351355
88.15874990,0.00424771,2.01127409,0.00369251
88.16124990,0.00432598,1.97488254,0.00386668
88.16374990,0.00432328,1.97611422,0.00385943
88.16624990,0.00422578,2.02170969,0.00365266
88.16874990,0.00412097,2.07312662,0.00341714
88.17124990,0.00414468,2.06126930,0.00345893
88.17374990,0.00428653,1.99305638,0.00368138
88.17624990,0.00501511,2.39839730,0.00516361
88.17874990,0.00592149,2.39555633,0.00740659
88.18124990,0.00637198,2.22619321,0.00909831
88.18374990,0.00622632,2.27827405,0.00891473
88.18624990,0.00681962,2.08006496,0.01010798
88.18874990,0.00855281,2.78847690,0.01500303
88.19124990,0.01042550,2.55941226,0.02179152
88.19374990,0.01132456,2.35622009,0.02601746
88.19624990,0.01162251,2.29581727,0.02801166
88.19874990,0.01147089,2.32616213,0.02778703
88.20124990,0.01144075,2.33229030,0.02771585
88.20374990,0.01169032,2.28250000,0.02849907
88.20624990,0.01207588,2.20962512,0.02975359
88.20874990,0.01290070,2.06835037,0.03345595
88.21124990,0.01321699,2.01885285,0.03497041
88.21374990,0.01335016,1.99871437,0.03584871
88.21624990,0.01335185,1.99846157,0.03586306
88.21874990,0.01342671,1.98731868,0.03612604
88.22124990,0.01356643,1.96685185,0.03689849
88.22374990,0.01361169,1.96031159,0.03712752
88.22624990,0.01335283,1.99831553,0.03612564
88.22874990,0.01301366,2.05039576,0.03452574
88.23124990,0.01287624,2.07227919,0.03398799
88.23374990,0.01306220,2.04277751,0.03474910
88.23624990,0.01270765,2.09977206,0.03236992
88.23874990,0.01153622,2.31299006,0.02712668
88.24124990,0.00987794,2.08616362,0.02027277
88.24374990,0.00886182,2.32536825,0.01742278
88.24624990,0.00838366,2.45799511,0.01623309
88.24874990,0.00839689,2.45412223,0.01620348
88.25124990,0.00846596,2.43410012,0.01592554
88.25374990,0.00808003,2.55036100,0.01386905
88.25624990,0.00752817,2.73731726,0.01188992
88.25874990,0.00595449,2.24939478,0.00709787
88.26124990,0.00514646,1.92403943,0.00551076
88.26374990,0.00480152,2.06226033,0.00488723
88.26624990,0.00481285,2.05740588,0.00500215
88.26874990,0.00461353,2.14629372,0.00457075
88.27124990,0.00415649,2.38229726,0.00356481
88.27374990,0.00385783,2.56672607,0.00309273
88.27624990,0.00405911,2.43944869,0.00331700
88.27874990,0.00436350,2.26927942,0.00387857
88.28124990,0.00451543,2.19292479,0.00414613
88.28374990,0.00423986,2.14180934,0.00362466
88.28624990,0.00418332,2.17075545,0.00353666
88.28874990,0.00443383,2.04810952,0.00394345
88.29124990,0.00466759,1.94553838,0.00442601
88.29374990,0.00469671,1.93347620,0.00448401
88.29624990,0.00466830,1.94524295,0.00441502
88.29874990,0.00466192,1.94790435,0.00440102
88.30124990,0.00443911,2.04567207,0.00395376
88.30374990,0.00446814,2.03238237,0.00400115
88.30624990,0.00471636,1.92541846,0.00449575
88.30874990,0.00485797,1.86929238,0.00477755
88.31124990,0.00514721,1.76425170,0.00551573
88.31374990,0.00512636,1.77142748,0.00546400
88.31624990,0.00511202,1.77639655,0.00540240
88.31874990,0.00511052,1.77691827,0.00539819
88.32124990,0.00510503,1.77882799,0.00532243
88.32374990,0.00511058,1.77689549,0.00533279
88.32624990,0.00493960,1.83840168,0.00520792
88.32874990,0.00456762,1.98812027,0.00462774
88.33124990,0.00415152,1.83252981,0.00415193
88.33374990,0.00424674,1.90994657,0.00428910
88.33624990,0.00548140,2.82799969,0.00619179
88.33874990,0.00634726,2.48508959,0.00828205
88.34124990,0.00686676,2.29708126,0.00970653
88.34374990,0.00707879,2.22827690,0.01078143
88.34624990,0.00706613,2.23227064,0.01077812
88.34874990,0.00707025,2.23096784,0.01055528
88.35124990,0.00722345,2.18365230,0.01089779
88.35374990,0.00763792,2.06515650,0.01185955
88.35624990,0.00802257,1.96614237,0.01300401
88.35874990,0.00863750,1.82616605,0.01492833
88.36124990,0.00890775,1.77076213,0.01587683
88.36374990,0.00896433,1.75958526,0.01608579
88.36624990,0.00899099,1.75436867,0.01617785
88.36874990,0.00930425,1.69530078,0.01735670
88.37124990,0.00978040,1.61276721,0.01936249
88.37374990,0.01009652,1.56227159,0.02094540
88.37624990,0.01054424,1.49593608,0.02344969
88.37874990,0.01063454,1.48323354,0.02420941
88.38124990,0.01064846,1.48129470,0.02431773
88.38374990,0.01049403,1.50309356,0.02326166
88.38624990,0.00998337,1.57997753,0.02035293
88.38874990,0.00962059,1.58429081,0.01864751
88.39124990,0.00942789,1.61667367,0.01806125
88.39374990,0.00985350,1.57550724,0.02066310
88.39624990,0.01003294,1.54732905,0.02167331
88.39874990,0.01011984,1.53404231,0.02228025
88.40124990,0.01004415,1.54560155,0.02186051
88.40374990,0.00972773,1.59587727,0.02004464
88.40624990,0.00927896,1.67305932,0.01802251
88.40874990,0.00863102,1.79865841,0.01513209
88.41124990,0.00820704,1.89157816,0.01361257
88.41374990,0.00814719,1.90547321,0.01334408
88.41624990,0.00815448,1.90377117,0.01336769
88.41874990,0.00788885,1.96787254,0.01262795
88.42124990,0.00763318,2.03378689,0.01184558
88.42374990,0.00738984,2.10075765,0.01123496
88.42624990,0.00691112,2.24627077,0.00995348
88.42874990,0.00682786,2.27366489,0.00980359
88.43124990,0.00677111,2.29272063,0.00976219
88.43374990,0.00677079,2.29282941,0.00975878
88.43624990,0.00666873,2.32791872,0.00932213
88.43874990,0.00627377,2.47447061,0.00797129
88.44124990,0.00602515,2.57657750,0.00741432
88.44374990,0.00502626,2.02632484,0.00532545
88.44624990,0.00491309,2.07299692,0.00565700
88.44874990,0.00496438,2.05158138,0.00630489
88.45124990,0.00490627,2.07588227,0.00661414
88.45374990,0.00519634,1.95999909,0.00786498
88.45624990,0.00516523,1.97180453,0.00805901
88.45874990,0.00517082,1.96967365,0.00819521
88.46124990,0.00512863,1.98587586,0.00826180
88.46374990,0.00529553,1.92328683,0.00824298
88.46624990,0.00576709,1.87333287,0.00838319
88.46874990,0.00635909,2.08276111,0.00890154
88.47124990,0.00691860,2.29588133,0.00979660
88.47374990,0.00738259,2.15158567,0.01094241
88.47624990,0.00750786,2.11568567,0.01164304
88.47874990,0.00752953,2.10959645,0.01190946
88.48124990,0.00753898,2.10695343,0.01185552
88.48374990,0.00754389,2.10558235,0.01181219
88.48624990,0.00753381,2.10839842,0.01181773
88.48874990,0.00753292,2.10864890,0.01194235
88.49124990,0.00739766,2.14720279,0.01194574
88.49374990,0.00733116,2.16667828,0.01196403
88.49624990,0.00716592,2.21664276,0.01182646
88.49874990,0.00735663,2.15917860,0.01224652
88.50124990,0.00783104,2.02837399,0.01316675
88.50374990,0.00825126,1.92507315,0.01431462
88.50624990,0.00836836,1.89813437,0.01449116
88.50874990,0.00837116,1.89750015,0.01458122
88.51124990,0.00862244,1.84220192,0.01578593
88.51374990,0.00892576,1.77959862,0.01708026
88.51624990,0.00885759,1.79329493,0.01677866
88.51874990,0.00834795,1.90277515,0.01461395
88.52124990,0.00771317,1.83105172,0.01198618
88.52374990,0.00754651,1.87148829,0.01165235
88.52624990,0.00789922,1.78792367,0.01322072
88.52874990,0.00797370,1.77122477,0.01398494
88.53124990,0.00811843,1.73964773,0.01470903
88.53374990,0.00813004,1.73716436,0.01480423
88.53624990,0.00812827,1.73754202,0.01477180
88.53874990,0.00816775,1.72914258,0.01478280
88.54124990,0.00836030,1.68931795,0.01514311
88.54374990,0.00844615,1.67214701,0.01520306
88.54624990,0.00846073,1.66926692,0.01511189
88.54874990,0.00816111,1.73054959,0.01383687
88.55124990,0.00771371,1.83092320,0.01218504
88.55374990,0.00704183,1.99189376,0.00998530
88.55624990,0.00690394,2.03167793,0.00953640
