time,rms,total_fft_energy
207.15750000,2.25046897,1012.92224121
207.16000000,2.29071641,1049.47644043
207.16250000,2.34668875,1101.38964844
207.16500000,2.28033280,1039.98352051
207.16750000,2.25727487,1019.05792236
207.17000000,2.28224850,1041.73168945
207.17250000,2.20573425,973.05285645
207.17500000,2.20913029,976.05139160
207.17750000,2.13340282,910.28161621
207.18000000,2.03419638,827.59100342
207.18250000,1.92083025,737.91778564
207.18500000,1.77155697,627.68280029
207.18750000,1.55947173,486.39038086
207.19000000,1.56112266,487.42080688
207.19250000,1.53590322,471.79974365
207.19500000,1.50539851,453.24493408
207.19750000,1.46097064,426.88702393
207.20000000,1.36579525,373.07934570
207.20250000,1.21740878,296.41680908
207.20500000,1.14165974,260.67742920
207.20750000,1.09481537,239.72413635
207.21000000,0.88267064,155.82150269
207.21250000,0.70781940,100.20165253
207.21500000,0.63552898,80.77941895
207.21750000,0.61110181,74.68908691
207.22000000,0.49219224,48.45064163
207.22250000,0.30943331,19.14979553
207.22500000,0.18300851,6.69842291
207.22750000,0.15470460,4.78670263
207.23000000,0.15160738,4.59695959
207.23250000,0.14599733,4.26304388
207.23500000,0.14272764,4.07423592
207.23750000,0.12729494,3.24080014
207.24000000,0.10480230,2.19670439
207.24250000,0.09301820,1.73047709
207.24500000,0.08551163,1.46244788
207.24750000,0.13766217,3.79017448
207.25000000,0.15318882,4.69336367
207.25250000,0.16133910,5.20606089
207.25500000,0.16429573,5.39861727
207.25750000,0.17120416,5.86217356
207.26000000,0.17948925,6.44327879
207.26250000,0.18280025,6.68318653
207.26500000,0.18153732,6.59115982
207.26750000,0.18037035,6.50669146
207.27000000,0.18032040,6.50308847
207.27250000,0.18028447,6.50049782
207.27500000,0.18302621,6.69971848
207.27750000,0.18574135,6.89996910
207.28000000,0.18627551,6.93971252
207.28250000,0.18626170,6.93868399
207.28500000,0.18518727,6.85886478
207.28750000,0.18489380,6.83714390
207.29000000,0.18754828,7.03487158
207.29250000,0.18742804,7.02585459
207.29500000,0.18703891,6.99671173
207.29750000,0.15144981,4.58740902
207.30000000,0.13546030,3.66989899
207.30250000,0.12600353,3.17537785
207.30500000,0.12313205,3.03230023
207.30750000,0.11301466,2.55446291
207.31000000,0.09950678,1.98031974
207.31250000,0.08195664,1.34337807
207.31500000,0.08178523,1.33776486
207.31750000,0.08321325,1.38488913
207.32000000,0.08375304,1.40291452
207.32250000,0.08571880,1.46954238
207.32500000,0.08234456,1.35612547
207.32750000,0.07532239,1.13469255
207.33000000,0.07515772,1.12973666
207.33250000,0.07778764,1.21018326
207.33500000,0.07805540,1.21852911
207.33750000,0.07993896,1.27804744
207.34000000,0.07853670,1.23360288
207.34250000,0.07442252,1.10774207
207.34500000,0.07257786,1.05350924
207.34750000,0.07576430,1.14804578
207.35000000,0.07566225,1.14495516
207.35250000,0.07674621,1.17799628
207.35500000,0.07712050,1.18951416
207.35750000,0.07700453,1.18593943
207.36000000,0.07677305,1.17882037
207.36250000,0.08037911,1.29216027
207.36500000,0.07817166,1.22216153
207.36750000,0.07662669,1.17432976
207.37000000,0.07883880,1.24311137
207.37250000,0.07649313,1.17023969
207.37500000,0.07397819,1.09455442
207.37750000,0.07502278,1.12568355
207.38000000,0.07404431,1.09651196
207.38250000,0.07414696,1.09955418
207.38500000,0.07907227,1.25048459
207.38750000,0.07811178,1.22028995
207.39000000,0.07559442,1.14290321
207.39250000,0.07706761,1.18788314
207.39500000,0.07805996,1.21867144
207.39750000,0.07491256,1.12237823
207.40000000,0.07558770,1.14269996
207.40250000,0.07431239,1.10446620
207.40500000,0.07155297,1.02396536
207.40750000,0.07187153,1.03310335
207.41000000,0.07042944,0.99206102
207.41250000,0.06306965,0.79555607
207.41500000,0.06358042,0.80849385
207.41750000,0.06429701,0.82682109
207.42000000,0.06129497,0.75141466
207.42250000,0.06182997,0.76458901
207.42500000,0.06232703,0.77693176
207.42750000,0.06151096,0.75671965
207.43000000,0.06089022,0.74152374
207.43250000,0.05849384,0.68430591
207.43500000,0.05166426,0.53383923
207.43750000,0.05186263,0.53794658
207.44000000,0.04850227,0.47049403
207.44250000,0.04873613,0.47504205
207.44500000,0.04817228,0.46411380
207.44750000,0.04818821,0.46442077
207.45000000,0.04911062,0.48237053
207.45250000,0.04991683,0.49833807
207.45500000,0.04984479,0.49690056
207.45750000,0.04897384,0.47968739
207.46000000,0.04985958,0.49719566
207.46250000,0.04966286,0.49327999
207.46500000,0.04863611,0.47309431
207.46750000,0.05043296,0.50869673
207.47000000,0.05073308,0.51476908
207.47250000,0.05044920,0.50902444
207.47500000,0.04971740,0.49436402
207.47750000,0.05247384,0.55070078
207.48000000,0.05553766,0.61688626
207.48250000,0.05760173,0.66359186
207.48500000,0.05718205,0.65395749
207.48750000,0.09567063,1.83057404
207.49000000,0.11524189,2.65613842
207.49250000,0.11858100,2.81229043
207.49500000,0.12183011,2.96851492
207.49750000,0.13105929,3.43530774
207.50000000,0.13468507,3.62801313
207.50250000,0.14885698,4.43168020
207.50500000,0.14847219,4.40879869
207.50750000,0.14846672,4.40847301
207.51000000,0.14826299,4.39638233
207.51250000,0.14849673,4.41025591
207.51500000,0.14902441,4.44165516
207.51750000,0.15068932,4.54145432
207.52000000,0.15046296,4.52781963
207.52250000,0.15206766,4.62491465
207.52500000,0.15198393,4.61982298
207.52750000,0.15077245,4.54646683
207.53000000,0.14973959,4.48438931
207.53250000,0.15079491,4.54782104
207.53500000,0.15114439,4.56892443
207.53750000,0.14427847,4.16325521
207.54000000,0.26685116,14.24190712
207.54250000,0.32512206,21.14086914
207.54500000,0.33645162,22.63993835
207.54750000,0.48421410,46.89266205
207.55000000,0.50702214,51.41428375
207.55250000,0.50351959,50.70639038
207.55500000,0.50394648,50.79240799
207.55750000,0.69656587,97.04079437
207.56000000,0.70042127,98.11798859
207.56250000,0.94480610,178.53172302
207.56500000,1.28235984,328.88931274
207.56750000,1.60579121,515.71307373
207.57000000,1.62257481,526.54974365
207.57250000,1.74487865,608.92028809
207.57500000,1.97366297,779.06915283
207.57750000,2.39415431,1146.39501953
207.58000000,2.55149460,1302.02490234
207.58250000,2.80338645,1571.79504395
207.58500000,2.93095875,1718.10375977
207.58750000,2.93823028,1726.63940430
207.59000000,2.92964411,1716.56274414
207.59250000,2.97451663,1769.54968262
207.59500000,2.97877407,1774.61889648
207.59750000,2.95945668,1751.67675781
207.60000000,2.97254562,1767.20532227
207.60250000,2.99527931,1794.33959961
207.60500000,3.01959181,1823.58691406
207.60750000,3.08942723,1908.91210938
207.61000000,3.26548910,2132.68359375
207.61250000,3.28918099,2163.74243164
207.61500000,3.19329286,2039.42370605
207.61750000,3.04551649,1855.03405762
207.62000000,3.03696513,1844.63159180
207.62250000,2.96830773,1762.16992188
207.62500000,2.82137060,1592.02636719
207.62750000,2.47482228,1224.94897461
207.63000000,2.31262827,1069.64990234
207.63250000,2.00008726,800.06982422
207.63500000,1.80910659,654.57336426
207.63750000,1.79638326,645.39855957
207.64000000,1.79538381,644.68066406
207.64250000,1.70969880,584.61401367
207.64500000,1.70027995,578.19042969
207.64750000,1.69850755,576.98559570
207.65000000,1.66931736,557.32409668
207.65250000,1.62806749,530.12078857
207.65500000,1.58252108,500.87463379
207.65750000,1.35994220,369.88858032
207.66000000,0.85462219,146.07582092
207.66250000,0.41917047,35.14077759
207.66500000,0.21474157,9.22278881
207.66750000,0.18204133,6.62780952
207.67000000,0.17640512,6.22375298
207.67250000,0.17743103,6.29635382
207.67500000,0.17746440,6.29872274
207.67750000,0.17473415,6.10640478
207.68000000,0.17076208,5.83193731
207.68250000,0.16848388,5.67736387
207.68500000,0.15563032,4.84415913
207.68750000,0.15392284,4.73844814
207.69000000,0.15312859,4.68967295
207.69250000,0.15399121,4.74265862
207.69500000,0.14918530,4.45125103
207.69750000,0.13970463,3.90347695
207.70000000,0.12918878,3.33794808
207.70250000,0.12807448,3.28061438
207.70500000,0.12704971,3.22832608
207.70750000,0.11595680,2.68919587
207.71000000,0.09165187,1.68001306
207.71250000,0.07589573,1.15203226
207.71500000,0.07154151,1.02363753
207.71750000,0.10664973,2.27483320
207.72000000,0.11813846,2.79133916
207.72250000,0.12086931,2.92187786
207.72500000,0.12548289,3.14919114
207.72750000,0.12854056,3.30453491
207.73000000,0.12800075,3.27683878
207.73250000,0.12598675,3.17453265
207.73500000,0.12886344,3.32115746
207.73750000,0.12815627,3.28480601
207.74000000,0.12791030,3.27220917
207.74250000,0.12853990,3.30450153
207.74500000,0.13071044,3.41704369
207.74750000,0.13022916,3.39192677
207.75000000,0.12931693,3.34457397
207.75250000,0.13085724,3.42472339
207.75500000,0.12966768,3.36274123
207.75750000,0.12924398,3.34080124
207.76000000,0.13178021,3.47320461
207.76250000,0.13316177,3.54641175
207.76500000,0.13267097,3.52031732
207.76750000,0.10674156,2.27875209
207.77000000,0.09864516,1.94617343
207.77250000,0.09343427,1.74599266
207.77500000,0.08682311,1.50765061
207.77750000,0.08194421,1.34297085
207.78000000,0.08298530,1.37731183
207.78250000,0.08151930,1.32907915
207.78500000,0.08093055,1.30995095
207.78750000,0.09830528,1.93278575
207.79000000,0.09920329,1.96825850
207.79250000,0.09914576,1.96597600
207.79500000,0.09602921,1.84432209
207.79750000,0.09611680,1.84768784
207.80000000,0.13501911,3.64603162
207.80250000,0.13400511,3.59147358
207.80500000,0.13544606,3.66912723
207.80750000,0.15360226,4.71873093
207.81000000,0.21603425,9.33415985
207.81250000,0.28705117,16.47967529
207.81500000,0.29046234,16.87367439
207.81750000,0.36836684,27.13882446
207.82000000,0.43873787,38.49818420
207.82250000,0.50608915,51.22524643
207.82500000,0.59077835,69.80381775
207.82750000,0.68822867,94.73174286
207.83000000,0.74613982,111.34492493
207.83250000,0.76350367,116.58757019
207.83500000,0.76363003,116.62616730
207.83750000,0.78347456,122.76646423
207.84000000,0.83103222,138.12292480
207.84250000,0.98673511,194.72923279
207.84500000,1.00824761,203.31265259
207.84750000,1.01006997,204.04824829
207.85000000,1.08528650,235.56932068
207.85250000,1.25833750,316.68267822
207.85500000,1.28102410,328.20452881
207.85750000,1.40725112,396.07113647
207.86000000,1.70135033,578.91857910
207.86250000,1.82328248,664.87182617
207.86500000,1.82613218,666.95178223
207.86750000,1.90896177,728.82696533
207.87000000,1.97596824,780.89013672
207.87250000,2.00019622,800.15692139
207.87500000,1.98145390,785.23193359
207.87750000,1.95402789,763.64501953
207.88000000,1.95648217,765.56451416
207.88250000,1.95961392,768.01733398
207.88500000,1.96280575,770.52130127
207.88750000,1.95541358,764.72845459
207.89000000,1.93646324,749.97796631
207.89250000,1.86209440,693.47912598
207.89500000,1.85112357,685.33172607
207.89750000,1.85043037,684.81848145
207.90000000,1.80862892,654.22766113
207.90250000,1.69704258,575.99066162
207.90500000,1.68506956,567.89190674
207.90750000,1.58214903,500.63909912
207.91000000,1.25248575,313.74411011
207.91250000,1.05071902,220.80207825
207.91500000,1.04489851,218.36256409
207.91750000,0.85630298,146.65095520
207.92000000,0.64667732,83.63831329
207.92250000,0.50899684,51.81556320
207.92500000,0.49076739,48.17052460
207.92750000,0.47447285,45.02489471
207.93000000,0.36462638,26.59047890
207.93250000,0.30734035,18.89161682
207.93500000,0.28496131,16.24059105
207.93750000,0.27611536,15.24793625
207.94000000,0.27028361,14.61064529
207.94250000,0.26829904,14.39687634
207.94500000,0.26422516,13.96298504
207.94750000,0.26512238,14.05797577
207.95000000,0.24068791,11.58613300
207.95250000,0.20854501,8.69820404
207.95500000,0.16252840,5.28309584
207.95750000,0.13885662,3.85623193
207.96000000,0.12968570,3.36367607
207.96250000,0.12494981,3.12249088
207.96500000,0.12437527,3.09384155
207.96750000,0.11551040,2.66853070
207.97000000,0.10150177,2.06052160
207.97250000,0.09674054,1.87174618
207.97500000,0.10334840,2.13617849
207.97750000,0.10946436,2.39648938
207.98000000,0.12030414,2.89461732
207.98250000,0.12153815,2.95430422
207.98500000,0.12202989,2.97825909
207.98750000,0.12461960,3.10600901
207.99000000,0.12800321,3.27696443
207.99250000,0.13102075,3.43328762
207.99500000,0.14308019,4.09438801
207.99750000,0.14297360,4.08829021
208.00000000,0.13824643,3.82241511
208.00250000,0.13807625,3.81301022
208.00500000,0.13668925,3.73678970
208.00750000,0.13251784,3.51219535
208.01000000,0.12943400,3.35063267
208.01250000,0.12955076,3.35667968
208.01500000,0.13025521,3.39328337
208.01750000,0.13245991,3.50912523
208.02000000,0.13394122,3.58804965
208.02250000,0.13387948,3.58474278
208.02500000,0.12860408,3.30780172
208.02750000,0.11878974,2.82220030
208.03000000,0.10389550,2.15885496
208.03250000,0.10474970,2.19449997
208.03500000,0.10542684,2.22296357
208.03750000,0.10237747,2.09622908
208.04000000,0.09860668,1.94465578
208.04250000,0.09813713,1.92617905
208.04500000,0.07890981,1.24535179
208.04750000,0.08911717,1.58837390
208.05000000,0.09140947,1.67113793
208.05250000,0.09136152,1.66938531
208.05500000,0.09105120,1.65806413
208.05750000,0.10502001,2.20584059
208.06000000,0.10512085,2.21007848
208.06250000,0.13314041,3.54527378
208.06500000,0.19305208,7.45382071
208.06750000,0.23242721,10.80448151
208.07000000,0.31051105,19.28342056
208.07250000,0.31505993,19.85255051
208.07500000,0.33327284,22.21415710
208.07750000,0.45028582,40.55146027
208.08000000,0.46036941,42.38800049
208.08250000,0.46052691,42.41700745
208.08500000,0.46016029,42.34949493
208.08750000,0.56393629,63.60482788
208.09000000,0.56786287,64.49364471
208.09250000,0.56760252,64.43452454
208.09500000,0.56793737,64.51056671
208.09750000,0.60639882,73.54390717
208.10000000,0.63277024,80.07963562
208.10250000,0.65102029,84.76548004
208.10500000,0.72413671,104.87480164
208.10750000,0.72263598,104.44055176
208.11000000,0.89396638,159.83517456
208.11250000,1.19360542,284.93878174
208.11500000,1.34640682,362.56225586
208.11750000,1.35384953,366.58169556
208.12000000,1.39728308,390.47998047
208.12250000,1.53067875,468.59552002
208.12500000,1.57039082,493.22546387
208.12750000,1.54551148,477.72113037
208.13000000,1.54286325,476.08544922
208.13250000,1.54692292,478.59411621
208.13500000,1.55222559,481.88082886
208.13750000,1.52018678,462.19354248
208.14000000,1.51906919,461.51425171
208.14250000,1.51894760,461.44039917
208.14500000,1.51885426,461.38366699
208.14750000,1.50292611,451.75738525
208.15000000,1.49346435,446.08709717
208.15250000,1.48684740,442.14306641
208.15500000,1.45597172,423.97070312
208.15750000,1.45919383,425.84933472
208.16000000,1.36182642,370.91427612
208.16250000,1.10594821,244.62426758
208.16500000,0.90290874,163.04884338
208.16750000,0.88190848,155.55250549
208.17000000,0.78444308,123.07018280
208.17250000,0.47107899,44.38308334
208.17500000,0.29487449,17.39019585
208.17750000,0.26980221,14.55864716
208.18000000,0.26796368,14.36090851
208.18250000,0.24198088,11.71094990
208.18500000,0.20561112,8.45518684
208.18750000,0.18678786,6.97794008
208.19000000,0.18284191,6.68623257
208.19250000,0.18299931,6.69774961
208.19500000,0.18328762,6.71887016
208.19750000,0.18246736,6.65886688
208.20000000,0.17018233,5.79240513
208.20250000,0.15989338,5.11317825
208.20500000,0.12854521,3.30477381
208.20750000,0.08153417,1.32956409
208.21000000,0.06419217,0.82412690
208.21250000,0.05763282,0.66430837
208.21500000,0.14778769,4.36823988
208.21750000,0.17548026,6.15866423
208.22000000,0.19568817,7.65877247
208.22250000,0.21669607,9.39143753
208.22500000,0.22644189,10.25518513
208.22750000,0.23742917,11.27452278
208.23000000,0.23935276,11.45794868
208.23250000,0.24254811,11.76591682
208.23500000,0.24399419,11.90663338
208.23750000,0.24570873,12.07455635
208.24000000,0.25217557,12.71850395
208.24250000,0.25724858,13.23536682
208.24500000,0.25903323,13.41964531
208.24750000,0.25915807,13.43258095
208.25000000,0.26033500,13.55486107
208.25250000,0.26863378,14.43282032
208.25500000,0.26863778,14.43325043
208.25750000,0.26933300,14.50805283
208.26000000,0.27272394,14.87567139
208.26250000,0.27285695,14.89018345
208.26500000,0.24830730,12.33130360
208.26750000,0.23582634,11.12281322
208.27000000,0.24199636,11.71244812
208.27250000,0.25370467,12.87321281
208.27500000,0.24768493,12.26956463
208.27750000,0.25917003,13.43382072
208.28000000,0.25934732,13.45220566
208.28250000,0.25745532,13.25664902
208.28500000,0.27629843,15.26816559
208.28750000,0.27553475,15.18387985
208.29000000,0.27183139,14.77846241
208.29250000,0.27448705,15.06863022
208.29500000,0.28655085,16.42227936
208.29750000,0.33978871,23.09127426
208.30000000,0.38715941,29.97848129
208.30250000,0.38741526,30.01811790
208.30500000,0.40766919,33.23883438
208.30750000,0.77379400,119.75143433
208.31000000,0.83556712,139.63449097
208.31250000,0.88318962,156.00479126
208.31500000,0.98529726,194.16213989
208.31750000,1.14793622,263.55151367
208.32000000,1.69305360,573.28607178
208.32250000,1.84704518,682.31518555
208.32500000,1.90716934,727.45898438
208.32750000,2.02319598,818.66430664
208.33000000,2.28216600,1041.65637207
208.33250000,2.45062137,1201.10913086
208.33500000,2.46265054,1212.92956543
208.33750000,2.47134876,1221.51293945
208.34000000,2.70025325,1458.27343750
208.34250000,3.01982474,1823.86840820
208.34500000,3.21129370,2062.48144531
208.34750000,3.36563253,2265.49658203
208.35000000,3.36834741,2269.15283203
208.35250000,3.38459706,2291.09960938
208.35500000,3.41184878,2328.14233398
208.35750000,3.35118032,2246.08203125
208.36000000,3.34761119,2241.30029297
208.36250000,3.35066080,2245.38549805
208.36500000,3.32408738,2209.91137695
208.36750000,3.27308106,2142.61206055
208.37000000,3.09731054,1918.66650391
208.37250000,3.10486746,1928.04028320
208.37500000,3.16063809,1997.92663574
208.37750000,3.12865520,1957.69665527
208.38000000,2.96222758,1754.95849609
208.38250000,2.83149099,1603.46826172
208.38500000,2.82076740,1591.34582520
208.38750000,2.81317520,1582.79101562
208.39000000,2.59408760,1345.85803223
208.39250000,2.21299076,979.46563721
208.39500000,1.92285562,739.47479248
208.39750000,1.62824357,530.23547363
208.40000000,1.61233187,519.92279053
208.40250000,1.57778597,497.88174438
208.40500000,1.51291299,457.78118896
208.40750000,1.50595796,453.58184814
208.41000000,1.48008585,438.13085938
208.41250000,1.44556034,417.92892456
208.41500000,1.43975377,414.57821655
208.41750000,1.43593550,412.38214111
208.42000000,1.27427101,324.75335693
208.42250000,1.00862896,203.46647644
208.42500000,0.66407275,88.19851685
208.42750000,0.41846469,35.02254105
208.43000000,0.27235338,14.83527088
208.43250000,0.18641585,6.95017433
208.43500000,0.16030012,5.13922596
208.43750000,0.15752754,4.96298504
208.44000000,0.15726449,4.94642353
208.44250000,0.15702178,4.93116760
208.44500000,0.19205046,7.37667513
208.44750000,0.20943731,8.77279663
208.45000000,0.21700519,9.41825104
208.45250000,0.21839626,9.53938484
208.45500000,0.23115790,10.68679619
208.45750000,0.23628904,11.16650200
208.46000000,0.24293272,11.80326080
208.46250000,0.24133158,11.64818573
208.46500000,0.23722227,11.25488186
208.46750000,0.23248219,10.80959415
208.47000000,0.23205946,10.77031898
208.47250000,0.23499618,11.04464149
208.47500000,0.23785610,11.31510639
208.47750000,0.23843345,11.37010193
208.48000000,0.23560250,11.10170746
208.48250000,0.23359509,10.91333294
208.48500000,0.23291954,10.85030174
208.48750000,0.23493397,11.03879356
208.49000000,0.23549540,11.09161758
208.49250000,0.23737016,11.26891899
208.49500000,0.20759676,8.61928272
208.49750000,0.18396918,6.76893234
208.50000000,0.16867708,5.69039106
208.50250000,0.15340275,4.70648098
208.50500000,0.12825947,3.29009819
208.50750000,0.11273927,2.54202867
208.51000000,0.09682314,1.87494409
208.51250000,0.09356833,1.75100636
208.51500000,0.09220342,1.70029414
208.51750000,0.09290934,1.72642934
208.52000000,0.08709852,1.51723051
208.52250000,0.08243709,1.35917473
208.52500000,0.07421776,1.10165513
208.52750000,0.07351462,1.08087993
208.53000000,0.07341684,1.07800663
208.53250000,0.07426693,1.10311556
208.53500000,0.07443120,1.10800076
208.53750000,0.06882370,0.94734037
208.54000000,0.06573068,0.86410463
208.54250000,0.05888486,0.69348520
208.54500000,0.05852452,0.68502378
208.54750000,0.05924372,0.70196378
208.55000000,0.06003196,0.72076714
208.55250000,0.05972346,0.71337843
208.55500000,0.05974796,0.71396375
208.55750000,0.05629882,0.63391143
208.56000000,0.05542690,0.61442822
208.56250000,0.05539260,0.61366808
208.56500000,0.11809568,2.78931808
208.56750000,0.13927825,3.87968659
208.57000000,0.14542729,4.22981930
208.57250000,0.14905572,4.44352102
208.57500000,0.16467449,5.42353725
208.57750000,0.17901677,6.40940094
208.58000000,0.18490738,6.83814764
208.58250000,0.18857720,7.11227322
208.58500000,0.19201533,7.37397861
208.58750000,0.19168909,7.34894085
208.59000000,0.19345689,7.48511410
208.59250000,0.19326897,7.47057915
208.59500000,0.19320737,7.46581745
208.59750000,0.19334847,7.47672606
208.60000000,0.19619223,7.69827890
208.60250000,0.19906682,7.92551994
208.60500000,0.20033295,8.02665806
208.60750000,0.20031428,8.02516174
208.61000000,0.20090005,8.07216549
208.61250000,0.20123979,8.09949017
208.61500000,0.17163035,5.89139557
208.61750000,0.15426572,4.75958252
208.62000000,0.20698772,8.56878376
208.62250000,0.23075618,10.64968204
208.62500000,0.24679817,12.18186760
208.62750000,0.24208029,11.72057247
208.63000000,0.25592142,13.09915638
208.63250000,0.29436100,17.32967758
208.63500000,0.30036148,18.04340553
208.63750000,0.30178791,18.21518898
208.64000000,0.38052830,28.96035767
208.64250000,0.38140422,29.09383583
208.64500000,0.38499743,29.64460373
208.64750000,0.44464049,39.54103088
208.65000000,0.71146935,101.23772430
208.65250000,0.93004680,172.99742126
208.65500000,0.96171606,184.97955322
208.65750000,1.15087080,264.90075684
208.66000000,1.91121209,730.54632568
208.66250000,2.82043076,1590.96606445
208.66500000,3.30452967,2183.98315430
208.66750000,3.38158631,2287.02539062
208.67000000,3.38112545,2286.40185547
208.67250000,3.39639688,2307.10229492
208.67500000,3.41177702,2328.04443359
208.67750000,3.42451692,2345.46337891
208.68000000,3.45428181,2386.41235352
208.68250000,3.45836687,2392.06030273
208.68500000,3.45800090,2391.55371094
208.68750000,3.45796275,2391.50122070
208.69000000,3.45209050,2383.38574219
208.69250000,3.50836849,2461.72998047
208.69500000,3.60850644,2604.26367188
208.69750000,3.71994042,2767.59155273
208.70000000,3.69338989,2728.22558594
208.70250000,3.67658067,2703.44921875
208.70500000,3.75605154,2821.58447266
208.70750000,3.80256844,2891.90527344
208.71000000,3.49204636,2438.87768555
208.71250000,2.86428142,1640.82165527
208.71500000,2.46238399,1212.66711426
208.71750000,2.50495887,1254.96386719
208.72000000,2.57034087,1321.33056641
208.72250000,2.55571580,1306.33666992
208.72500000,2.53574252,1285.99792480
208.72750000,2.53524184,1285.49023438
208.73000000,2.50759792,1257.60937500
208.73250000,2.50213099,1252.13195801
208.73500000,2.50176835,1251.76904297
208.73750000,2.50283647,1252.83813477
208.74000000,2.50313473,1253.13659668
208.74250000,2.42949796,1180.49206543
208.74500000,2.28264260,1042.09130859
208.74750000,2.08708954,871.18841553
208.75000000,2.06226110,850.58410645
208.75250000,2.00607634,804.86840820
208.75500000,1.83826506,675.84362793
208.75750000,1.62180281,526.04882812
208.76000000,1.60276055,513.76831055
208.76250000,1.50240612,451.44485474
208.76500000,1.19706655,286.59365845
208.76750000,0.84035134,141.23808289
208.77000000,0.59732932,71.36045837
208.77250000,0.56248307,63.27743530
208.77500000,0.54896009,60.27143478
208.77750000,0.46308777,42.89005661
208.78000000,0.37516069,28.14910889
208.78250000,0.34240595,23.44836426
208.78500000,0.34150925,23.32571220
208.78750000,0.33246002,22.10593224
208.79000000,0.30842829,19.02560043
208.79250000,0.25783584,13.29586506
208.79500000,0.20878555,8.71828079
208.79750000,0.17873305,6.38910055
208.80000000,0.14866839,4.42045879
208.80250000,0.12252840,3.00264168
208.80500000,0.09760704,1.90542686
208.80750000,0.08489703,1.44150090
208.81000000,0.07382097,1.08990717
208.81250000,0.07400527,1.09535599
208.81500000,0.08026615,1.28853083
208.81750000,0.12449548,3.09982491
208.82000000,0.15666267,4.90863895
208.82250000,0.17801119,6.33759737
208.82500000,0.19262703,7.42103481
208.82750000,0.19586213,7.67239475
208.83000000,0.19748195,7.79982328
208.83250000,0.19873898,7.89943647
208.83500000,0.20120671,8.09682846
208.83750000,0.20550138,8.44616318
208.84000000,0.20820177,8.66959572
208.84250000,0.20950311,8.77831078
208.84500000,0.20825735,8.67422485
208.84750000,0.20811220,8.66213703
208.85000000,0.20808254,8.65966892
208.85250000,0.20772661,8.63006783
208.85500000,0.20812020,8.66280365
208.85750000,0.22534119,10.15573025
208.86000000,0.22934464,10.51979256
208.86250000,0.22969808,10.55224037
208.86500000,0.22746041,10.34764767
208.86750000,0.20707485,8.57599926
208.87000000,0.18430150,6.79340792
208.87250000,0.16784792,5.63458490
208.87500000,0.14957128,4.47431374
208.87750000,0.14619190,4.27441406
208.88000000,0.14165775,4.01338434
208.88250000,0.14042129,3.94362736
208.88500000,0.13690679,3.74869347
208.88750000,0.13408436,3.59572291
208.89000000,0.13399416,3.59088707
208.89250000,0.13906242,3.86767149
208.89500000,0.14261793,4.06797457
208.89750000,0.14346033,4.11617374
208.90000000,0.14349155,4.11796522
208.90250000,0.14238301,4.05458403
208.90500000,0.14428632,4.16370821
208.90750000,0.11521193,2.65475750
208.91000000,0.10654242,2.27025723
208.91250000,0.10431635,2.17638016
208.91500000,0.11587802,2.68554306
208.91750000,0.14813553,4.38882732
208.92000000,0.14818910,4.39200115
208.92250000,0.14585617,4.25480461
208.92500000,0.14801811,4.38187170
208.92750000,0.19349232,7.48785591
208.93000000,0.24460606,11.96642494
208.93250000,0.30070633,18.08485794
208.93500000,0.30199426,18.24010658
208.93750000,0.30038902,18.04671288
208.94000000,0.30904883,19.10223770
208.94250000,0.35994393,25.91192627
208.94500000,0.36294648,26.34602737
208.94750000,0.36743426,27.00159073
208.95000000,0.41641405,34.68013382
208.95250000,0.42172462,35.57033157
208.95500000,0.43008393,36.99443817
208.95750000,0.43029052,37.02998734
208.96000000,0.60259712,72.62465668
208.96250000,0.60276669,72.66552734
208.96500000,0.60882592,74.13379669
208.96750000,0.65155470,84.90470886
208.97000000,0.91542321,167.59992981
208.97250000,0.94279706,177.77326965
208.97500000,0.94305068,177.86892700
208.97750000,0.98886579,195.57110596
208.98000000,1.03393638,213.80490112
208.98250000,1.06640744,227.44497681
208.98500000,1.14220202,260.92507935
208.98750000,1.14344084,261.49136353
208.99000000,1.15259850,265.69665527
208.99250000,1.22851515,301.84985352
208.99500000,1.22944105,302.30508423
208.99750000,1.32093704,348.97491455
209.00000000,1.48148179,438.95767212
209.00250000,1.71635342,589.17376709
209.00500000,1.71500492,588.24841309
209.00750000,1.71543252,588.54174805
209.01000000,1.66570044,554.91156006
209.01250000,1.66838431,556.70129395
209.01500000,1.66906214,557.15368652
209.01750000,1.69343007,573.54107666
209.02000000,1.59545565,509.09576416
209.02250000,1.66895926,557.08502197
209.02500000,1.67233157,559.33856201
209.02750000,1.64491701,541.15039062
209.03000000,1.61004913,518.45166016
209.03250000,1.57937825,498.88714600
209.03500000,1.52588463,465.66473389
209.03750000,1.52839911,467.20074463
209.04000000,1.52204931,463.32684326
209.04250000,1.45354164,422.55670166
209.04500000,1.45566761,423.79364014
209.04750000,1.37414610,377.65548706
209.05000000,1.18506563,280.87612915
209.05250000,0.80617714,129.98431396
209.05500000,0.80399853,129.28271484
209.05750000,0.80305076,128.97810364
209.06000000,0.79693264,127.02032471
209.06250000,0.79177457,125.38140106
209.06500000,0.78406096,122.95031738
209.06750000,0.68590826,94.09402466
209.07000000,0.61558074,75.78792572
209.07250000,0.29543707,17.45661163
209.07500000,0.27303624,14.90975952
209.07750000,0.24642889,12.14543915
209.08000000,0.24669152,12.17134094
209.08250000,0.24439046,11.94533825
209.08500000,0.24012764,11.53225708
