time,rms,crest_factor,total_fft_energy
124.15585455,0.07265769,2.21759154,1.08041688
124.15834489,0.06381554,2.26381264,0.81908389
124.16083523,0.05504222,2.25353545,0.61385790
124.16332557,0.04975553,1.80412986,0.52944709
124.16581590,0.05073227,1.76939541,0.56429255
124.16830624,0.05385624,1.66676038,0.65751075
124.17079658,0.05475066,1.63953164,0.68328530
124.17328692,0.05457069,1.64493894,0.63817665
124.17577726,0.05324610,1.68585943,0.58176144
124.17826760,0.05308549,1.69096000,0.57278436
124.18075794,0.05534068,1.62205184,0.62078379
124.18324828,0.05776156,1.55406888,0.66881968
124.18573862,0.05728354,1.56703744,0.67161994
124.18822896,0.05662094,1.58537528,0.66002091
124.19071929,0.05661476,1.58554837,0.65985236
124.19320963,0.05574662,1.61024004,0.63716647
124.19569997,0.05314734,1.68899223,0.56674121
124.19819031,0.05361001,1.77408877,0.59527578
124.20068065,0.05597425,1.69915494,0.65014890
124.20317099,0.05794250,1.64143620,0.71092479
124.20566133,0.05741364,1.65655613,0.69572614
124.20815167,0.05983226,1.58959268,0.71985039
124.21064201,0.06334357,1.50147711,0.81618328
124.21313235,0.06672786,1.71585361,0.90061750
124.21562269,0.06616525,1.73044381,0.88208943
124.21811302,0.06383630,1.79357566,0.83554240
124.22060336,0.06250493,1.83177937,0.79564990
124.22309370,0.06173330,1.85467543,0.77200423
124.22558404,0.06034642,1.89729976,0.74408633
124.22807438,0.06742655,1.99763240,0.91720171
124.23056472,0.06590419,2.04377691,0.91276858
124.23305506,0.07256595,2.16161920,1.17300750
124.23554540,0.10100574,3.16614734,2.14827909
124.23803574,0.11392524,2.80709569,2.62852490
124.24052608,0.12473183,2.56389284,3.33112391
124.24301642,0.12466779,2.56520996,3.32582535
124.24550675,0.13983066,2.28704522,3.93383032
124.24799709,0.16383929,2.40187896,5.65035601
124.25048743,0.16395984,2.40011300,5.63535573
124.25297777,0.16872122,2.33238085,5.84389445
124.25546811,0.17046361,2.30854046,5.98059554
124.25795845,0.16939752,2.32306907,5.83912162
124.26044879,0.17536118,2.24406644,6.23185902
124.26293913,0.17448779,2.25529908,6.15408817
124.26542947,0.17538886,2.24371232,6.21965416
124.26791981,0.17762545,2.21546041,6.33564094
124.27041015,0.22168825,2.67626480,10.13579110
124.27290048,0.22539104,2.63229832,10.58330046
124.27539082,0.23075503,2.57110955,10.89107119
124.27788116,0.24851922,2.38732619,12.90700308
124.28037150,0.25565513,2.32069055,13.53343911
124.28286184,0.25334687,2.34183456,13.07881350
124.28535218,0.28843879,2.40825699,17.09300921
124.28784252,0.30833330,2.25286966,19.26597639
124.29033286,0.32068496,2.16609703,21.08088918
124.29282320,0.33622710,2.06596892,23.16192023
124.29531354,0.34585088,2.00848045,24.26132630
124.29780388,0.34852888,1.99304781,24.61150928
124.30029421,0.37636433,1.84564441,28.38063267
124.30278455,0.37395598,1.85753075,27.97058807
124.30527489,0.40143057,1.73039817,32.48614039
124.30776523,0.43660182,1.75892179,38.95491430
124.31025557,0.45842948,1.67517250,44.54752274
124.31274591,0.45829438,1.67566631,44.77413885
124.31523625,0.47746429,1.60838931,47.18150872
124.31772659,0.60722615,2.77110570,75.32077096
124.32021693,0.73915925,2.67333516,112.96360515
124.32270727,0.82290210,2.40128251,143.81014879
124.32519760,0.83132860,2.37694267,147.91282718
124.32768794,0.87321193,2.26293339,157.10165593
124.33017828,1.10188279,2.73877674,244.78224850
124.33266862,1.16302796,2.59478799,273.05471057
124.33515896,1.19119042,2.53344126,288.35345291
124.33764930,1.18815810,2.53990690,286.62591153
124.34013964,1.18393147,2.54897437,282.82114938
124.34262998,1.23517089,2.44323356,308.48492127
124.34512032,1.23117281,2.45116766,307.52873234
124.34761066,1.33352458,2.26303362,368.36974557
124.35010100,1.33557103,2.25956607,369.19991145
124.35259133,1.33771466,2.25594520,372.43427020
124.35508167,1.33985030,2.25234936,373.84372729
124.35757201,1.33309360,2.26376526,372.32423552
124.36006235,1.34116335,2.25014423,377.61791972
124.36255269,1.34438233,2.24475650,383.25286703
124.36504303,1.34313953,2.24683355,382.81377160
124.36753337,1.30284954,2.31631579,355.02656770
124.37002371,1.22822561,2.45704938,326.35926794
124.37251405,1.17504142,2.56825923,291.39644220
124.37500439,1.17653200,2.56500543,302.26190326
124.37749473,1.21051090,2.49300602,317.21929439
124.37998506,1.03725331,2.24904178,224.78394095
124.38247540,0.97351332,2.39629597,202.86771725
124.38496574,0.92976942,2.50903719,178.99911336
124.38745608,0.93930649,2.48356215,188.46316066
124.38994642,0.93904695,2.48424857,188.63269011
124.39243676,0.87866767,2.65495833,157.00868099
124.39492710,0.88000948,2.65091013,157.15845160
124.39741744,0.71402224,2.52032268,104.51791275
124.39990778,0.80494218,2.25027196,130.69000619
124.40239812,0.87687401,2.06567740,153.83925909
124.40488846,0.86120445,2.10326228,148.88982194
124.40737879,0.88294177,2.05148164,156.52272061
124.40986913,0.97815998,2.14843118,191.65795376
124.41235947,1.00608166,2.08880598,206.10970558
124.41484981,1.00157878,2.09819680,205.90083973
124.41734015,1.01720432,2.06596587,211.12978155
124.41983049,1.07763487,1.95011265,234.64915411
124.42232083,1.10442767,1.90280402,243.96963605
124.42481117,1.09655920,1.91645777,241.12349854
124.42730151,1.02222896,2.05581085,211.54132379
124.42979185,0.99503959,2.11198570,202.10012056
124.43228219,0.99196755,2.11852635,201.35930395
124.43477252,0.98926324,2.12431769,198.94254293
124.43726286,0.97696815,2.15105211,192.18011585
124.43975320,0.97721823,2.15050162,192.11813632
124.44224354,0.96593747,2.17561639,188.61963901
124.44473388,0.96460169,2.17862919,187.66060025
124.44722422,0.96093958,2.18693187,185.35293281
124.44971456,0.87141954,2.41159315,154.24364368
124.45220490,0.79546053,2.64187764,129.36507818
124.45469524,0.79540095,2.64207553,129.84086541
124.45718558,0.76377311,2.75148386,119.06465820
124.45967591,0.60353158,2.70180004,72.98621892
124.46216625,0.54860339,2.97231419,61.34408702
124.46465659,0.54319092,3.00193098,60.52476139
124.46714693,0.48078869,3.39155579,46.73685800
124.46963727,0.32254692,3.48508973,21.15434025
124.47212761,0.20598990,2.28410952,9.57292287
124.47461795,0.20055271,2.34603404,9.59312521
124.47710829,0.19779044,2.37879792,9.30622041
124.47959863,0.17098642,1.99620553,6.86225541
124.48208897,0.15831146,2.15602860,5.68041100
124.48457931,0.15357703,2.22249396,5.14386806
124.48706964,0.15262993,2.23628509,4.84512028
124.48955998,0.15863247,2.15166559,5.12462583
124.49205032,0.15370061,2.22070707,4.72831605
124.49454066,0.15198906,2.24571445,4.63263127
124.49703100,0.15218129,2.24287779,4.70703441
124.49952134,0.15279217,2.23391056,4.73763226
124.50201168,0.15720867,2.17115267,5.17450390
124.50450202,0.15634728,2.18311466,5.12788648
124.50699236,0.15626913,2.18420636,5.15249560
124.50948270,0.15112340,2.25857836,4.88020813
124.51197304,0.15011255,2.27378740,4.84390492
124.51446337,0.15167551,2.25035696,4.90433811
124.51695371,0.14425450,2.36612405,4.22703532
124.51944405,0.12266335,2.10439688,3.08166902
124.52193439,0.11662916,2.21327479,2.75514121
124.52442473,0.11594555,2.22632418,2.69638073
124.52691507,0.10062813,2.15825655,2.13284186
124.52940541,0.09622437,2.25703025,1.96274982
124.53189575,0.09884041,2.19729273,2.02598904
124.53438609,0.09716375,2.23520934,1.95789738
124.53687643,0.09320302,2.33019598,1.76576516
124.53936677,0.08196026,2.10552192,1.39726556
124.54185710,0.07730063,2.23244134,1.23007861
124.54434744,0.07918729,2.17925272,1.31269342
124.54683778,0.07716860,2.23626084,1.24658763
124.54932812,0.08097950,2.13102238,1.39951380
124.55181846,0.07143264,1.77469129,1.15172322
124.55430880,0.07266489,1.74459607,1.14169703
124.55679914,0.07575964,1.67333014,1.20210458
124.55928948,0.07652612,1.65657006,1.19325688
124.56177982,0.07357797,1.72294617,1.09453635
124.56427016,0.07071632,1.79266798,1.00725856
124.56676050,0.07041166,1.80042448,0.99786816
124.56925083,0.07198878,1.76098099,1.04390933
124.57174117,0.07298994,1.73682679,1.06981793
124.57423151,0.07343915,1.72620294,1.08371398
124.57672185,0.07334219,1.72848517,1.07919414
124.57921219,0.07360531,1.72230613,1.08653784
124.58170253,0.07400982,1.71289266,1.09891350
124.58419287,0.07401177,1.71284751,1.10126167
124.58668321,0.07397939,1.71359732,1.10045200
124.58917355,0.07333691,1.72860959,1.08023806
124.59166389,0.07235402,1.75209176,1.05491048
124.59415422,0.07269196,1.74394646,1.06414851
124.59664456,0.07200281,1.76063786,1.04188452
124.59913490,0.06762227,1.71110399,0.92949365
124.60162524,0.06943120,1.66652383,0.97606885
124.60411558,0.07005633,1.65165286,0.99628746
124.60660592,0.07062751,1.63829559,1.01232398
124.60909626,0.06882554,1.68118902,0.94933440
124.61158660,0.06822864,1.69589694,0.93318876
124.61407694,0.07050834,1.64106455,0.99456721
124.61656728,0.06783748,1.70567581,0.92930915
124.61905762,0.06680456,1.73204850,0.90229042
124.62154795,0.06817210,1.69730341,0.94375177
124.62403829,0.06664081,1.73630459,0.90606004
124.62652863,0.07024015,1.64733048,0.99143668
124.62901897,0.06934698,1.66854764,0.96458463
124.63150931,0.07019279,1.78786166,0.98797799
124.63399965,0.07140958,1.75739715,1.01990493
124.63648999,0.07215814,1.73916628,1.04239786
124.63898033,0.07115756,1.76362159,1.01428201
124.64147067,0.07346933,1.70812768,1.08729575
124.64396101,0.07107123,1.76576368,1.01938112
124.64645135,0.07321935,1.71395959,1.07576243
124.64894168,0.07318959,1.71465642,1.07495454
124.65143202,0.07124372,1.76148861,1.01873598
124.65392236,0.07108962,1.76530700,1.01409942
124.65641270,0.07114563,1.76391713,1.01563320
124.65890304,0.07118655,1.76290329,1.01867698
124.66139338,0.07393014,1.69748081,1.10450956
124.66388372,0.07309125,1.71696331,1.08197657
124.66637406,0.07508708,1.67132613,1.15840913
124.66886440,0.07475151,1.67882893,1.14690048
124.67135474,0.07210086,1.74054780,1.09076298
124.67384508,0.07164608,1.75159615,1.07448428
124.67633541,0.07006417,1.79114373,1.01909449
124.67882575,0.07007573,1.79084820,1.01940248
124.68131609,0.06435600,1.64261911,0.83153059
124.68380643,0.06764463,1.63689107,0.92436835
124.68629677,0.07205845,1.71407978,1.04621329
124.68878711,0.07469165,1.65365101,1.13411047
124.69127745,0.07272124,1.69845744,1.08831197
124.69376779,0.07476014,1.65213624,1.13566734
124.69625813,0.07784427,1.71112906,1.24107249
124.69874847,0.07663867,1.73804677,1.21759151
124.70123881,0.07734573,1.72215829,1.22614135
124.70372914,0.07782921,1.71146022,1.24379872
124.70621948,0.07423568,1.79430700,1.17099899
124.70870982,0.07633256,1.74501682,1.21561276
124.71120016,0.07896545,1.76170999,1.31305117
124.71369050,0.07749466,1.79514583,1.28564420
124.71618084,0.07779117,1.78830348,1.24005211
124.71867118,0.08346673,1.70490108,1.46152680
124.72116152,0.08448462,1.68436012,1.49095511
124.72365186,0.08543425,1.66563793,1.49697316
124.72614220,0.08616728,1.65146825,1.52421132
124.72863253,0.08488089,1.67649667,1.50213362
124.73112287,0.08616744,1.65146518,1.54117693
124.73361321,0.08396155,1.69485345,1.44816725
124.73610355,0.08020792,1.77417058,1.33319597
124.73859389,0.08019182,1.77452665,1.29521521
124.74108423,0.08206827,1.73395307,1.36628707
124.74357457,0.08192393,1.73700809,1.36148245
124.74606491,0.07652208,1.85962707,1.17163008
124.74855525,0.07726368,1.84177760,1.19541824
124.75104559,0.07810503,1.82193801,1.22297212
124.75353593,0.07919524,1.79685695,1.28020302
124.75602626,0.07948962,1.79020268,1.28810286
124.75851660,0.08013925,1.77569083,1.31270597
124.76100694,0.07633152,1.86426941,1.25300733
124.76349728,0.07936721,1.79296374,1.32760095
124.76598762,0.07755275,1.83491259,1.24928760
124.76847796,0.07101357,1.45644498,1.11466784
124.77096830,0.06943787,1.48949504,1.04303528
124.77345864,0.06989193,1.47981841,1.06109275
124.77594898,0.06766752,1.52846393,1.01193498
124.77843932,0.06858055,1.50811510,1.00457915
124.78092966,0.06743982,1.53362458,0.96575648
124.78341999,0.06756486,1.53078634,0.96816658
124.78591033,0.06877855,1.50377356,1.00803836
124.78840067,0.06494798,1.58648518,0.87954781
124.79089101,0.06213581,1.65828712,0.82811761
124.79338135,0.06095547,1.69039820,0.79431780
124.79587169,0.06188226,1.66508174,0.79091982
124.79836203,0.06096024,1.69026586,0.78160232
124.80085237,0.06028298,1.70925546,0.76204329
124.80334271,0.05639558,1.76672250,0.64900564
124.80583305,0.05839242,1.70630610,0.73032105
124.80832339,0.05589581,1.78251904,0.69236079
124.81081372,0.05422425,1.83746833,0.61244432
124.81330406,0.05134253,1.53863807,0.53298183
124.81579440,0.05080176,1.55501648,0.51752468
124.81828474,0.05355173,1.51236640,0.58009003
124.82077508,0.05619711,1.44117452,0.63819482
124.82326542,0.05575789,1.45252708,0.62525032
124.82575576,0.05498348,1.47298513,0.60726718
124.82824610,0.05524715,1.46595526,0.61364696
124.83073644,0.05466896,1.48145928,0.60114398
124.83322678,0.05273818,1.53569651,0.55860008
124.83571712,0.05422013,1.78917037,0.62670503
124.83820745,0.05660088,1.71391430,0.68742157
124.84069779,0.05853336,1.65732939,0.74903416
124.84318813,0.05741689,1.68955602,0.71390089
124.84567847,0.05884240,1.64862522,0.70312103
124.84816881,0.06171331,1.57193098,0.77532148
124.85065915,0.06464852,1.59135210,0.84243163
124.85314949,0.06412386,1.60437249,0.82644064
124.85563983,0.06256756,1.64427970,0.81241880
124.85813017,0.06173983,1.66632414,0.79255168
124.86062051,0.06148610,1.67320047,0.78453622
124.86311084,0.05997510,1.71535473,0.74582756
124.86560118,0.06492739,1.71889558,0.84486993
124.86809152,0.06256909,1.78368268,0.79644558
124.87058186,0.06679380,1.96229100,0.93236305
124.87307220,0.06546022,2.00226750,0.88769416
124.87556254,0.06618493,1.98034315,0.89566192
124.87805288,0.06521499,2.00979678,0.86922178
124.88054322,0.06876185,1.90612762,0.94716044
124.88303356,0.06843128,1.91533565,0.93670866
124.88552390,0.06780436,1.93304487,0.95815007
124.88801424,0.06673784,1.96393625,0.94605992
124.89050457,0.07074274,1.85275350,1.17831904
124.89299491,0.07075673,1.85238739,1.17899237
124.89548525,0.06955930,1.88427522,1.05679679
124.89797559,0.06730613,1.94735398,0.97856876
124.90046593,0.06657973,1.96860003,0.89222031
124.90295627,0.06665551,1.96636213,0.89414782
124.90544661,0.06704755,1.95486426,0.92665883
124.90793695,0.06677545,1.96283006,0.91916295
124.91042729,0.06670614,1.96486953,0.96590864
124.91291763,0.06806269,1.92570814,1.00432267
124.91540797,0.06795776,1.92868127,0.92840880
124.91789830,0.06979331,1.87795751,0.99714004
124.92038864,0.07002405,1.90659670,1.04520560
124.92287898,0.07102155,1.87981843,1.09094258
124.92536932,0.07079912,1.88572425,1.08139753
124.92785966,0.07430702,1.79670262,1.21892586
124.93035000,0.07250686,1.84131015,1.15424134
124.93284034,0.08591683,2.40023241,1.73926955
124.93533068,0.09676091,2.24818325,2.33341918
124.93782102,0.10853457,2.08482704,3.16545153
124.94031136,0.11878200,2.11748718,3.52958855
124.94280170,0.13819644,2.28987294,4.16197332
124.94529203,0.15256746,2.07417937,4.87209936
124.94778237,0.16311110,1.94010266,5.35268239
124.95027271,0.16816832,1.88175921,5.77250623
124.95276305,0.16855583,1.87743302,5.77762463
124.95525339,0.16948751,1.86711266,5.86746109
124.95774373,0.16948232,1.86716987,5.86642198
124.96023407,0.16919230,1.87037043,5.83196509
124.96272441,0.17115705,1.84890006,5.96451347
124.96521475,0.17096935,1.85092987,6.13133825
124.96770509,0.17161600,1.84395556,6.23898111
124.97019543,0.16904582,1.87199111,6.24574499
124.97268576,0.16862918,1.87661639,6.24931729
124.97517610,0.16843543,1.87877501,6.28016271
124.97766644,0.16685919,1.89652297,6.23651007
124.98015678,0.16625455,1.90342031,6.33538627
124.98264712,0.15973245,1.98113960,6.11805682
124.98513746,0.15301507,2.06811177,5.95060720
124.98762780,0.14546726,2.17541925,5.70273212
124.99011814,0.14325988,2.20893862,4.90136892
124.99260848,0.13733614,2.14062433,4.02641319
124.99509882,0.13598785,2.06761481,3.74364060
124.99758916,0.13246529,2.12259750,3.60795319
125.00007949,0.13139183,2.13993898,3.79223313
125.00256983,0.14633903,2.00433119,4.53840478
125.00506017,0.16828918,2.27914701,5.71304216
125.00755051,0.17183829,2.23207401,5.96159287
125.01004085,0.17522623,2.18891763,6.15900021
125.01253119,0.21172548,2.58553109,9.30592059
125.01502153,0.23826987,2.29749075,12.16640534
125.01751187,0.25678061,2.13186973,14.91324776
125.02000221,0.29021031,2.08470336,19.82034336
125.02249255,0.30901755,1.95782541,23.36194425
125.02498288,0.36745262,2.41980852,34.37598627
125.02747322,0.50814796,3.08923892,66.35341947
125.02996356,0.51719764,3.03518488,70.42149721
125.03245390,0.51720525,3.03514023,70.48986830
125.03494424,0.53481816,2.93518539,71.02374387
125.03743458,0.67080066,2.70193243,95.46486421
125.03992492,0.67534189,2.68376374,97.47580823
125.04241526,0.83673606,2.65835896,146.18240441
125.04490560,1.26934323,3.37023514,329.49293994
125.04739594,1.78147273,3.14029287,689.98303456
125.04988628,2.24268027,2.71798079,1130.86159409
125.05237661,2.24518761,2.71494545,1121.86111267
125.05486695,2.39984516,2.53998132,1210.27897872
125.05735729,3.06071318,2.77613716,1899.86380873
125.05984763,3.43058308,2.47682665,2366.60787710
125.06233797,3.53454472,2.40397569,2538.57610612
125.06482831,3.53491234,2.40372569,2539.35551772
125.06731865,3.58875380,2.36766300,2589.18408816
125.06980899,3.65234749,2.32643789,2675.39654233
125.07229933,3.70080994,2.29597297,2740.75279473
125.07478967,3.74570287,2.26845531,2828.38234181
125.07728001,3.77585817,2.25033866,2897.12452049
125.07977034,3.79189609,2.24082079,2944.75517904
125.08226068,3.79210662,2.24069638,2946.98426990
125.08475102,3.84203702,2.21157671,2988.76915255
125.08724136,3.91057582,2.17281546,3069.52946167
125.08973170,4.08980094,2.07759735,3348.30737029
125.09222204,4.06870396,2.08837007,3329.03700733
125.09471238,3.98545670,2.13199145,3206.11518317
125.09720272,3.87188976,2.19452518,3046.47217196
125.09969306,3.73883522,2.27262211,2862.71262449
125.10218340,3.73704537,2.27371058,2856.07365565
125.10467374,3.68397504,2.30646503,2764.71391793
125.10716407,3.26491426,2.12297158,2152.62145156
125.10965441,2.95652514,1.81673863,1749.19694676
125.11214475,2.83554316,1.89425204,1613.48328740
125.11463509,2.84435250,1.88838529,1624.09445101
125.11712543,2.81931591,1.90515487,1593.54293236
125.11961577,2.78588806,1.92801481,1555.13863563
125.12210611,2.75109213,1.95240042,1514.50562143
125.12459645,2.69121896,1.99583665,1451.20907901
125.12708679,2.62625272,2.04520814,1383.72796693
125.12957713,2.60133568,2.06479828,1365.41868629
125.13206747,2.60210936,2.06418436,1368.04869959
125.13455780,2.52457679,2.12757776,1279.08313473
125.13704814,2.38313172,2.25385503,1138.47056439
125.13953848,2.05836332,1.99737877,872.99639628
125.14202882,2.03999909,2.01535933,863.16701558
125.14451916,1.97916262,2.07730843,797.63399992
125.14700950,1.80176248,2.28183861,657.14107213
125.14949984,1.55104280,2.40874406,485.72907848
125.15199018,1.55156699,2.40793027,486.20728969
125.15448052,1.44138909,2.59198931,417.18037239
125.15697086,1.17464701,2.64741430,282.59128171
125.15946119,0.94678715,2.54989404,199.31115019
125.16195153,0.92696056,2.60443325,198.13829793
125.16444187,0.89119164,2.70896494,178.21021114
125.16693221,0.73693869,3.27599427,116.90150460
125.16942255,0.50259138,3.72191326,52.04475759
125.17191289,0.27891621,3.51206652,16.04022973
125.17440323,0.17291882,1.94065584,7.24957776
125.17689357,0.16480444,2.03620678,6.86748234
125.17938391,0.17129388,1.95906549,6.83679168
125.18187425,0.15694920,1.91948375,5.36017931
125.18436459,0.16603098,1.98271396,6.07898778
125.18685492,0.18038397,1.98430366,7.23408937
125.18934526,0.18430540,1.94208401,7.72935019
125.19183560,0.18565075,1.92801040,7.93451140
125.19432594,0.18570217,1.92747651,7.94676105
125.19681628,0.18106734,1.97681466,7.44336894
125.19930662,0.17137183,2.08865466,6.53421443
125.20179696,0.16116833,2.22088647,5.71883325
125.20428730,0.15662431,2.28531943,5.31944666
125.20677764,0.15693860,2.28074278,5.29101910
125.20926798,0.15749696,2.27265708,5.29644672
125.21175832,0.15510393,2.30772078,5.17038035
125.21424865,0.15502155,2.30894715,5.17251152
125.21673899,0.15437224,2.31865896,5.11722352
125.21922933,0.15188002,2.35670607,4.88341701
125.22171967,0.15231221,2.35001894,4.87685438
125.22421001,0.15359374,2.33041115,4.90387228
125.22670035,0.15131508,2.36550502,4.77143860
125.22919069,0.14470601,2.47354330,4.49084782
125.23168103,0.14149363,2.52970096,4.35622164
125.23417137,0.12104013,2.95717266,3.02216387
125.23666171,0.09085325,1.89385805,1.69991784
125.23915205,0.08870971,1.69889520,1.60971430
125.24164238,0.09193692,1.63925994,1.85072927
125.24413272,0.09890633,1.69701827,2.21762812
125.24662306,0.09925136,1.69111888,2.30442640
125.24911340,0.09344647,1.79617103,2.20036472
125.25160374,0.09180865,1.82821375,2.18305449
125.25409408,0.08804501,1.90636409,2.20908035
125.25658442,0.08850463,1.89646394,2.23733918
125.25907476,0.08978299,1.86946156,2.31474270
125.26156510,0.08750096,1.91821712,2.17197287
125.26405544,0.09103290,1.84379326,2.11901537
125.26654578,0.09106942,1.84305389,2.19614909
125.26903611,0.09385010,1.78844601,2.24373147
125.27152645,0.09243111,1.81590195,2.13522735
125.27401679,0.09088750,1.84674285,1.96158102
125.27650713,0.09029965,1.85876516,1.74609474
125.27899747,0.09325903,1.79978104,1.77324128
125.28148781,0.10534269,2.08084611,2.22057373
125.28397815,0.11537305,1.89994055,2.71414432
125.28646849,0.11931053,1.83723871,2.93031123
125.28895883,0.12047566,1.81947070,3.22658418
125.29144917,0.12077390,1.81497774,3.43782849
125.29393950,0.12021962,1.82334579,3.87207766
125.29642984,0.12077375,1.81497990,3.87869893
125.29892018,0.12076853,1.81505839,3.85917695
125.30141052,0.12086682,1.81358237,3.86847920
125.30390086,0.12153684,1.80358425,3.83830974
125.30639120,0.12082624,1.81419139,3.83077119
125.30888154,0.11859235,1.84836486,3.87510813
125.31137188,0.11856359,1.84881327,3.93815590
125.31386222,0.12009086,1.82530073,3.60262220
125.31635256,0.12356683,1.77395444,3.67458527
125.31884290,0.12080001,1.81458544,3.38473808
125.32133323,0.12260448,1.78787859,3.40949631
125.32382357,0.12633306,1.73511142,3.42434020
125.32631391,0.12224607,1.79312048,3.12531104
125.32880425,0.11728125,1.86902801,2.81788292
125.33129459,0.12461906,2.31946808,3.20739521
125.33378493,0.12408663,2.32942029,3.24278756
125.33627527,0.12957154,2.23081339,3.84811002
125.33876561,0.13111675,2.20452325,4.25509079
125.34125595,0.14505336,2.18092326,5.84400681
125.34374629,0.15246907,2.07484866,7.00492385
125.34623663,0.17940683,2.39172818,9.70948883
125.34872696,0.18471465,2.32300136,10.54092120
125.35121730,0.19556047,2.19416726,12.48484568
125.35370764,0.23074041,2.38876461,14.32287330
125.35619798,0.50698482,3.98318936,66.10085440
125.35868832,0.53507091,3.77411011,73.47188242
125.36117866,0.65013993,3.10612600,116.28705373
125.36366900,0.65073857,3.10326857,115.61980865
125.36615934,0.66421723,3.04029532,111.56717901
125.36864968,0.75319881,2.68112021,135.99464578
125.37114002,0.81305986,2.48372430,143.05554347
125.37363036,1.16400135,3.20287356,301.15869255
125.37612069,1.35401445,2.75340426,386.33324432
125.37861103,1.77685300,2.89589945,723.31810082
125.38110137,1.85037672,2.78083245,782.78973013
125.38359171,1.96063009,2.62445610,936.17789262
125.38608205,2.05071348,2.50916945,1002.29630712
125.38857239,2.06826137,2.48788074,991.69320475
125.39106273,2.30124928,2.23599749,1213.00824818
125.39355307,2.40197003,2.14223640,1249.79675887
125.39604341,2.42574279,2.12124205,1283.70332023
125.39853375,2.44628976,2.10342524,1283.45459855
125.40102409,2.50887914,2.05095078,1374.11925115
125.40351442,2.54861686,2.01897260,1381.19224117
125.40600476,2.54562727,2.02134369,1376.98834767
125.40849510,2.63406068,1.95348104,1450.67802534
125.41098544,2.60815889,1.97288119,1402.83440586
125.41347578,2.62996751,1.95652136,1419.62202507
125.41596612,2.63661578,1.95158796,1421.74148554
125.41845646,2.61333228,1.96897565,1397.38859983
125.42094680,2.59669879,1.98158817,1391.90472273
125.42343714,2.47922772,2.07548003,1282.50421919
125.42592748,2.44192192,2.10718761,1254.89001523
125.42841781,2.44394431,2.11328671,1256.74077980
125.43090815,2.70925434,2.11266261,1492.96006896
125.43339849,2.84247439,2.01364711,1632.05100313
125.43588883,2.85249442,2.00657372,1632.46351032
125.43837917,2.84886744,2.00912835,1627.86571208
125.44086951,2.83024470,2.02234822,1607.64380512
125.44335985,2.96845618,1.92818758,1776.38979885
125.44585019,3.08030273,1.85817462,1907.60398580
125.44834053,3.07139831,1.86356173,1893.99765751
125.45083087,3.03687691,1.88474559,1864.47805441
125.45332121,3.04395277,1.88036437,1868.74149732
125.45581154,3.03334869,1.88693781,1893.40369202
125.45830188,2.95464157,1.93720294,1825.13895430
125.46079222,2.95660568,1.93591604,1822.19060946
125.46328256,2.94493220,1.94358985,1814.64593476
125.46577290,2.94159861,1.94579244,1789.19640432
125.46826324,2.94841856,1.94129166,1789.85621840
125.47075358,2.95270510,1.93847342,1784.71415122
125.47324392,2.93819341,1.94804751,1751.11172009
125.47573426,2.88825376,1.98173042,1680.46524466
125.47822460,2.64733967,2.16207251,1405.71114481
125.48071494,2.31775136,2.18183709,1098.67802012
125.48320527,2.05195431,2.46445834,905.45479919
125.48569561,1.94692093,2.59741206,854.74995069
125.48818595,1.93318392,2.61586901,831.30511274
125.49067629,1.67944016,3.01109621,602.43667518
125.49316663,1.24233019,3.22077585,317.62721983
125.49565697,0.86319724,2.63763494,150.56514305
125.49814731,0.83725707,2.71935500,142.76605037
125.50063765,0.77411920,2.94114808,120.91300934
125.50312799,0.58567289,2.69134976,69.61196687
125.50561833,0.46850269,2.07347898,47.09770897
125.50810867,0.45105762,2.15367269,45.35349601
125.51059900,0.43769416,2.21942754,41.93641137
125.51308934,0.38060078,2.46671399,30.60610961
125.51557968,0.33302111,2.81914039,22.70937934
125.51807002,0.26167147,3.09771693,13.91493884
125.52056036,0.19169935,2.67961399,8.09885826
125.52305070,0.15415689,1.81425967,6.32499901
125.52554104,0.14246942,1.76227051,5.94618189
125.52803138,0.14555456,1.72491792,5.77273616
125.53052172,0.14361473,1.74821662,5.15327850
125.53301206,0.14642473,1.71466706,4.97067348
125.53550240,0.14727744,1.70473946,4.76817061
125.53799273,0.15135925,1.65876652,5.16116505
125.54048307,0.15152294,1.65697461,5.17422813
125.54297341,0.14684905,1.70971250,4.74092616
125.54546375,0.13940028,1.80107001,4.19642536
125.54795409,0.12855276,1.88722203,3.36680770
125.55044443,0.12150148,1.99674602,3.01539925
125.55293477,0.10988323,1.64782804,2.42963420
125.55542511,0.10770484,1.68115624,2.34832061
125.55791545,0.11157991,1.62277115,2.55020978
125.56040579,0.11014527,1.64390775,2.46279739
125.56289612,0.10814725,1.67427896,2.40794626
125.56538646,0.10789046,1.67826398,2.40604350
125.56787680,0.10018046,1.60709795,2.02056668
125.57036714,0.09888243,1.62819425,1.97300282
125.57285748,0.10406229,1.54714838,2.20187471
125.57534782,0.11449192,2.03853956,2.68550797
125.57783816,0.11922905,1.95754562,3.13086021
125.58032850,0.15632059,3.03897620,5.14761076
125.58281884,0.17696498,2.68445517,6.34135301
125.58530918,0.20088123,2.36485289,8.31903277
125.58779952,0.20520312,2.31504541,8.63188260
125.59028985,0.20736750,2.29088233,9.14500534
125.59278019,0.20869743,2.27628367,9.33304305
125.59527053,0.20889710,2.27410791,9.37282583
