time,rms,total_fft_energy
143.18124990,5.13566732,5275.01562500
143.18374990,5.40916777,5851.81933594
143.18624990,5.54879379,6157.82275391
143.18874990,5.87789583,6909.93164062
143.19124990,5.90485001,6973.45019531
143.19374990,5.55770874,6177.62500000
143.19624990,5.54490662,6149.19726562
143.19874990,5.22192240,5453.69433594
143.20124990,5.35018015,5724.88525391
143.20374990,5.47965860,6005.33203125
143.20624990,5.72292328,6550.37011719
143.20874990,6.03479624,7283.75292969
143.21124990,5.95026875,7081.14013672
143.21374990,5.65988207,6406.85253906
143.21624990,5.61130905,6297.35839844
143.21874990,5.27728415,5569.94580078
143.22124990,5.64834547,6380.76123047
143.22374990,5.67986393,6452.17089844
143.22624990,5.94432068,7066.98974609
143.22874990,6.23006630,7762.74609375
143.23124990,6.07660866,7385.03417969
143.23374990,5.85316610,6851.91015625
143.23624990,5.72769356,6561.29443359
143.23874990,5.40076590,5833.65478516
143.24124990,5.35009146,5724.69531250
143.24374990,5.82063484,6775.95751953
143.24624990,5.81654596,6766.44091797
143.24874990,6.09691381,7434.47167969
143.25124990,6.02064419,7249.63134766
143.25374990,5.90392113,6971.25732422
143.25624990,5.67023563,6430.31494141
143.25874990,5.33364391,5689.55126953
143.26124990,5.39162207,5813.91796875
143.26374990,5.71851635,6540.28564453
143.26624990,5.72743797,6560.70849609
143.26874990,6.01737165,7241.75195312
143.27124990,5.70883036,6518.14892578
143.27374990,5.67410231,6439.08691406
143.27624990,5.39455318,5820.24121094
143.27874990,5.07274771,5146.55322266
143.28124990,5.21151543,5431.97802734
143.28374990,5.48161364,6009.61718750
143.28624990,5.56718493,6198.70996094
143.28874990,5.88750267,6932.53808594
143.29124990,5.96065235,7105.87500000
143.29374990,5.49790239,6045.38623047
143.29624990,5.50003815,6050.08349609
143.29874990,5.19102573,5389.34960938
143.30124990,5.17718506,5360.64892578
143.30374990,5.36940384,5766.09960938
143.30624990,5.56108189,6185.12646484
143.30874990,5.89498186,6950.16210938
143.31124990,5.88286638,6921.62304688
143.31374990,5.55616760,6174.19970703
143.31624990,5.53331184,6123.50830078
143.31874990,5.19840097,5404.67382812
143.32124990,5.38887215,5807.98828125
143.32374990,5.49752998,6044.56738281
143.32624990,5.75501442,6624.03857422
143.32874990,6.08370256,7402.28710938
143.33124990,5.98243475,7157.90576172
143.33374990,5.74456930,6600.01513672
143.33624990,5.67462635,6440.27636719
143.33874990,5.34315252,5709.85595703
143.34124990,5.73460245,6577.13330078
143.34374990,5.75114107,6615.12451172
143.34624990,5.95221901,7085.78173828
143.34874990,6.17275143,7620.57177734
143.35124990,5.94134903,7059.92578125
143.35374990,5.78675747,6697.31201172
143.35624990,5.63581657,6352.48583984
143.35874990,5.36780882,5762.67480469
143.36124990,5.67293119,6436.42968750
143.36374990,5.66981173,6429.35351562
143.36624990,5.98207331,7157.04003906
143.36874990,6.23139763,7766.06347656
143.37124990,5.87631178,6906.20800781
143.37374990,5.77653551,6673.67236328
143.37624990,5.52953291,6115.14648438
143.37874990,5.26883316,5552.12011719
143.38124990,5.61295462,6301.05175781
143.38374990,5.63038254,6340.24121094
143.38624990,5.92306328,7016.53564453
143.38874990,6.06184387,7349.19042969
143.39124990,5.54870796,6157.63232422
143.39374990,5.52912426,6114.24316406
143.39624990,5.31169558,5642.82226562
143.39874990,5.22139978,5452.60302734
143.40124990,5.51493740,6082.90722656
143.40374990,5.62340879,6324.54541016
143.40624990,5.95741081,7098.14843750
143.40874990,6.01595831,7238.35156250
143.41124990,5.64625645,6376.04248047
143.41374990,5.63817024,6357.79296875
143.41624990,5.30482197,5628.22705078
143.41874990,5.31795120,5656.12060547
143.42124990,5.48769093,6022.95019531
143.42374990,5.68024826,6453.04443359
143.42624990,5.98770714,7170.52685547
143.42874990,5.95592690,7094.61328125
143.43124990,5.61359453,6302.48925781
143.43374990,5.58890247,6247.16552734
143.43624990,5.25811100,5529.54589844
143.43874990,5.54788780,6155.81152344
143.44124990,5.61371565,6302.76074219
143.44374990,5.87278175,6897.91259766
143.44624990,6.18301535,7645.93554688
143.44874990,6.06136751,7348.03466797
143.45124990,5.81707335,6767.66845703
143.45374990,5.71779633,6538.63867188
143.45624990,5.37621021,5780.72753906
143.45874990,5.73861170,6586.33300781
143.46124990,5.73414660,6576.08789062
143.46374990,5.95121288,7083.38671875
143.46624990,6.16852427,7610.13867188
143.46874990,5.90269852,6968.37011719
143.47124990,5.76000261,6635.52539062
143.47374990,5.59684467,6264.93408203
143.47624990,5.34839010,5721.05468750
143.47874990,5.66883326,6427.13378906
143.48124990,5.66425896,6416.76562500
143.48374990,5.94736671,7074.23388672
143.48624990,6.16217136,7594.47070312
143.48874990,5.72384882,6552.48974609
143.49124990,5.65559149,6397.14306641
143.49374990,5.39234352,5815.47363281
143.49624990,5.16371584,5332.79248047
143.49874990,5.51193666,6076.28906250
143.50124990,5.54787397,6155.78076172
143.50374990,5.85863113,6864.71191406
143.50624990,5.98833799,7172.03857422
143.50874990,5.49391174,6036.61328125
143.51124990,5.49376774,6036.29687500
143.51374990,5.24911737,5510.64648438
143.51624990,5.15880013,5322.64355469
143.51874990,5.45872402,5959.53369141
143.52124990,5.58603334,6240.75390625
143.52374990,5.92703772,7025.95507812
143.52624990,5.98550081,7165.24414062
143.52874990,5.61617327,6308.28027344
143.53124990,5.60948372,6293.26171875
143.53374990,5.29787683,5613.50000000
143.53624990,5.38970089,5809.77490234
143.53874990,5.53430510,6125.70605469
143.54124990,5.73907757,6587.40234375
143.54374990,6.03878498,7293.38427734
143.54624990,5.97499514,7140.11328125
143.54874990,5.64782333,6379.58105469
143.55124990,5.61280346,6300.71240234
143.55374990,5.28426075,5584.68261719
143.55624990,5.64314556,6369.01855469
143.55874990,5.67901850,6450.25000000
143.56124990,5.92199850,7014.01318359
143.56374990,6.20330954,7696.20996094
143.56624990,6.07214451,7374.18847656
143.56874990,5.82556057,6787.43115234
143.57124990,5.71064472,6522.29248047
143.57374990,5.37070036,5768.88427734
143.57624990,5.74986839,6612.19726562
143.57874990,5.74293566,6596.26220703
143.58124990,5.95800543,7099.56591797
143.58374990,6.17942619,7637.06152344
143.58624990,5.87428617,6901.44824219
143.58874990,5.74539852,6601.92089844
143.59124990,5.56058979,6184.03125000
143.59374990,5.33292150,5688.01025391
143.59624990,5.60548401,6284.29003906
143.59874990,5.61955595,6315.88183594
143.60124990,5.92248392,7015.16357422
143.60374990,6.11422920,7476.75878906
143.60624990,5.60783482,6289.56250000
143.60874990,5.56944942,6203.75292969
143.61124990,5.32084084,5662.26953125
143.61374990,5.14190102,5287.82958984
143.61624990,5.46772671,5979.20703125
143.61874990,5.52000856,6094.09912109
143.62124990,5.83371401,6806.44335938
143.62374990,5.94343185,7064.87695312
143.62624990,5.42952204,5895.94189453
143.62874990,5.43352747,5904.64404297
143.63124990,5.18928719,5385.74023438
143.63374990,5.12935209,5262.05078125
143.63624990,5.38193178,5793.03759766
143.63874990,5.53667164,6130.94677734
143.64124990,5.87307787,6898.60839844
143.64374990,5.89138794,6941.68994141
143.64624990,5.58949995,6248.50195312
143.64874990,5.56572723,6195.46386719
143.65124990,5.22467995,5459.45605469
143.65374990,5.38336992,5796.13476562
143.65624990,5.49195528,6032.31445312
143.65874990,5.74165916,6593.33007812
143.66124990,6.05591202,7334.81445312
143.66374990,5.97543383,7141.16210938
143.66624990,5.68637800,6466.97949219
143.66874990,5.64010954,6362.16748047
143.67124990,5.32150030,5663.67236328
143.67374990,5.71228266,6526.03466797
143.67624990,5.73517370,6578.44433594
143.67874990,5.95376682,7089.46826172
143.68124990,6.20137501,7691.41064453
143.68374990,6.03044987,7273.26562500
143.68624990,5.82728672,6791.45410156
143.68874990,5.70468092,6508.67675781
143.69124990,5.40502691,5842.86328125
143.69374990,5.76283503,6642.05322266
143.69624990,5.75112629,6615.09082031
143.69874990,6.00964832,7223.17480469
143.70124990,6.24803543,7807.58984375
143.70374990,5.90088367,6964.08642578
143.70624990,5.80363178,6736.42822266
143.70874990,5.56870031,6202.08496094
143.71124990,5.32008219,5660.65478516
143.71374990,5.60251427,6277.63281250
143.71624990,5.61701345,6310.16845703
143.71874990,5.91770077,7003.83691406
143.72124990,6.08270025,7399.84863281
143.72374990,5.71084213,6522.74365234
143.72624990,5.69332647,6482.79345703
143.72874990,5.47136688,5987.17089844
143.73124990,5.21097851,5430.85937500
143.73374990,5.38472414,5799.05078125
143.73624990,5.70188475,6502.29785156
143.73874990,5.74322939,6596.93652344
143.74124990,5.98622084,7166.96777344
143.74374990,5.65376949,6393.02197266
143.74624990,5.66155577,6410.64208984
143.74874990,5.38044310,5789.83349609
143.75124990,5.09857416,5199.09179688
143.75374990,5.35535049,5735.95605469
143.75624990,5.56402445,6191.67431641
143.75874990,5.72269106,6549.83886719
143.76124990,5.96072197,7106.04199219
143.76374990,5.73546982,6579.12304688
143.76624990,5.71171713,6524.74316406
143.76874990,5.38635921,5802.57324219
143.77124990,5.17617702,5358.56201172
143.77374990,5.42752123,5891.59765625
143.77624990,5.52557755,6106.40185547
143.77874990,5.76227474,6640.76171875
143.78124990,6.05980825,7344.25488281
143.78374990,5.93538523,7045.75976562
143.78624990,5.63923502,6360.19433594
143.78874990,5.59510994,6261.05078125
143.79124990,5.30636168,5631.49462891
143.79374990,5.70494461,6509.27929688
143.79624990,5.70600224,6511.69189453
143.79874990,5.93630219,7047.93701172
143.80124990,6.17306328,7621.34179688
143.80374990,5.95467997,7091.64257812
143.80624990,5.78156662,6685.30224609
143.80874990,5.64788151,6379.71240234
143.81124990,5.37170029,5771.03271484
143.81374990,5.72873592,6563.68359375
143.81624990,5.71882534,6540.99218750
143.81874990,6.00662279,7215.90332031
143.82124990,6.25038195,7813.45458984
143.82374990,5.89010191,6938.66015625
143.82624990,5.78995943,6704.72607422
143.82874990,5.55526114,6172.18505859
143.83124990,5.31630135,5652.61181641
143.83374990,5.63810205,6357.63916016
143.83624990,5.65609169,6398.27539062
143.83874990,5.95714378,7097.51269531
143.84124990,6.09413671,7427.70068359
143.84374990,5.59333944,6257.08935547
143.84624990,5.58749676,6244.02343750
143.84874990,5.34236050,5708.16308594
143.85124990,5.23258495,5475.98925781
143.85374990,5.52360725,6102.04785156
143.85624990,5.61689901,6309.91113281
143.85874990,5.94869947,7077.40478516
143.86124990,6.01694536,7240.72656250
143.86374990,5.59546804,6261.85253906
143.86624990,5.59704304,6265.37792969
143.86874990,5.28426933,5584.70117188
143.87124990,5.28505850,5586.36914062
143.87374990,5.46432447,5971.76806641
143.87624990,5.65645075,6399.08740234
143.87874990,5.97327423,7136.00097656
143.88124990,5.94293213,7063.68750000
143.88374990,5.62062454,6318.28417969
143.88624990,5.59026670,6250.21679688
143.88874990,5.24434423,5500.62939453
143.89124990,5.50169945,6053.73925781
143.89374990,5.58742714,6243.86816406
143.89624990,5.83774900,6815.86230469
143.89874990,6.14728975,7557.83447266
143.90124990,6.03246832,7278.13476562
143.90374990,5.78955317,6703.78466797
143.90624990,5.69995356,6497.89453125
143.90874990,5.35938692,5744.60498047
143.91124990,5.72184992,6547.91308594
143.91374990,5.71433258,6530.71972656
143.91624990,5.93876314,7053.78173828
143.91874990,6.16173697,7593.40087891
143.92124990,5.90901756,6983.29785156
143.92374990,5.76165676,6639.33789062
143.92624990,5.60189772,6276.25195312
143.92874990,5.33868837,5700.31835938
143.93124990,5.69024849,6475.78613281
143.93374990,5.68165493,6456.24023438
143.93624990,5.97216129,7133.34179688
143.93874990,6.19681311,7680.09814453
143.94124990,5.79071665,6706.47998047
143.94374990,5.70535278,6510.21044922
143.94624990,5.45528841,5952.03417969
143.94874990,5.21882963,5447.23632812
143.95124990,5.54538488,6150.25878906
143.95374990,5.58018255,6227.68798828
143.95624990,5.89593744,6952.41601562
143.95874990,6.02796602,7267.27490234
143.96124990,5.53853083,6135.06445312
143.96374990,5.54140139,6141.42578125
143.96624990,5.29372787,5604.71142578
143.96874990,5.19657946,5400.88818359
143.97124990,5.48473978,6016.47412109
143.97374990,5.61223745,6299.44238281
143.97624990,5.96220493,7109.57763672
143.97874990,6.02667332,7264.15771484
143.98124990,5.63255215,6345.12792969
143.98374990,5.62971210,6338.73144531
143.98624990,5.31554985,5651.01367188
143.98874990,5.37340546,5774.69726562
143.99124990,5.54138994,6141.40087891
143.99374990,5.72832966,6562.75146484
143.99624990,6.02613497,7262.86035156
143.99874990,5.97647381,7143.64794922
144.00124990,5.66191101,6411.44726562
144.00374990,5.62447405,6326.94140625
144.00624990,5.27884293,5573.23681641
144.00874990,5.60067129,6273.50341797
144.01124990,5.64781141,6379.55468750
144.01374990,5.90361786,6970.54101562
144.01624990,6.19906569,7685.68261719
144.01874990,6.07272959,7375.60937500
144.02124990,5.83904457,6818.88916016
144.02374990,5.72686338,6559.39257812
144.02624990,5.37870932,5786.10302734
144.02874990,5.71858692,6540.44726562
144.03124990,5.70842743,6517.22851562
144.03374990,5.93516588,7045.23876953
144.03624990,6.15665102,7580.87011719
144.03874990,5.87305355,6898.55175781
144.04124990,5.72789907,6561.76660156
144.04374990,5.56695318,6198.19335938
144.04624990,5.33493853,5692.31347656
144.04874990,5.61013556,6294.72460938
144.05124990,5.62126303,6319.71923828
144.05374990,5.93138552,7036.26660156
144.05624990,6.12525415,7503.74755859
144.05874990,5.65376043,6393.00195312
144.06124990,5.60516596,6283.57666016
144.06374990,5.34444761,5712.62402344
144.06624990,5.13384771,5271.27832031
144.06874990,5.45892048,5959.96191406
144.07124990,5.50461864,6060.16552734
144.07374990,5.83170271,6801.75097656
144.07624990,5.94915628,7078.49169922
144.07874990,5.47611618,5997.56933594
144.08124990,5.48206902,6010.61621094
144.08374990,5.22760868,5465.57861328
144.08624990,5.14323711,5290.57812500
144.08874990,5.42123890,5877.96630859
144.09124990,5.55794096,6178.14160156
144.09374990,5.90423965,6972.00927734
144.09624990,5.93738127,7050.49853516
144.09874990,5.62962151,6338.52783203
144.10124990,5.60930634,6292.86376953
144.10374990,5.26677227,5547.77832031
144.10624990,5.40184307,5835.98144531
144.10874990,5.52664852,6108.76904297
144.11124990,5.75339556,6620.31250000
144.11374990,6.06023550,7345.29052734
144.11624990,5.98955727,7174.95996094
144.11874990,5.70026970,6498.61425781
144.12124990,5.65743923,6401.32373047
144.12374990,5.31510639,5650.07128906
144.12624990,5.68151951,6455.93261719
144.12874990,5.70964146,6520.00097656
144.13124990,5.91879368,7006.42333984
144.13374990,6.17025375,7614.40527344
144.13624990,6.02080917,7250.02832031
144.13874990,5.79355907,6713.06542969
144.14124990,5.67816925,6448.32080078
144.14374990,5.34750748,5719.16699219
144.14624990,5.69425106,6484.89941406
144.14874990,5.68244076,6458.02685547
144.15124990,5.93512201,7045.13476562
144.15374990,6.17155504,7617.61767578
144.15624990,5.84592962,6834.97851562
144.15874990,5.73355722,6574.73632812
144.16124990,5.51962328,6093.24902344
144.16374990,5.27059937,5555.84375000
144.16624990,5.56155491,6186.17871094
144.16874990,5.57871914,6224.42138672
144.17124990,5.89392757,6947.67675781
144.17374990,6.06525612,7357.46582031
144.17624990,5.55628920,6174.47021484
144.17874990,5.52393389,6102.76904297
144.18124990,5.30570745,5630.10644531
144.18374990,5.16398001,5333.33789062
144.18624990,5.46885061,5981.66503906
144.18874990,5.54572201,6151.00634766
144.19124990,5.88357973,6923.30175781
144.19374990,5.97509575,7140.35351562
144.19624990,5.52202129,6098.54443359
144.19874990,5.53061056,6117.53027344
144.20124990,5.25272799,5518.23046875
144.20374990,5.21389675,5436.94335938
144.20624990,5.41656923,5867.84423828
144.20874990,5.59260225,6255.43994141
144.21124990,5.70834637,6517.04394531
144.21374990,5.90641546,6977.14843750
144.21624990,5.65290833,6391.07421875
144.21874990,5.63461447,6349.77587891
144.22124990,5.29871178,5615.26904297
144.22374990,5.08634567,5174.18261719
144.22624990,5.52509928,6105.34423828
144.22874990,5.64008188,6362.10498047
144.23124990,5.85434008,6854.66015625
144.23374990,6.02822781,7267.90576172
144.23624990,5.77513075,6670.42675781
144.23874990,5.71501398,6532.27636719
144.24124990,5.37346125,5774.81738281
144.24374990,5.25767517,5528.62988281
144.24624990,5.79727077,6721.66992188
144.24874990,5.79801893,6723.40429688
144.25124990,6.01187563,7228.53027344
144.25374990,6.03572178,7285.98681641
144.25624990,5.85646534,6859.63769531
144.25874990,5.70869303,6517.83496094
144.26124990,5.61574936,6307.32861328
144.26374990,5.38681602,5803.55712891
144.26624990,5.74005318,6589.64257812
144.26874990,5.72214603,6548.59082031
144.27124990,6.00946236,7222.72705078
144.27374990,6.24354458,7796.37011719
144.27624990,5.85577250,6858.01464844
144.27874990,5.74495173,6600.89404297
144.28124990,5.52720833,6110.00585938
144.28374990,5.29871416,5615.27392578
144.28624990,5.61727905,6310.76416016
144.28874990,5.63859224,6358.74462891
144.29124990,5.95896721,7101.85791016
144.29374990,6.09797859,7437.06787109
144.29624990,5.58307838,6234.15332031
144.29874990,5.57952356,6226.21679688
144.30124990,5.34615755,5716.27978516
144.30374990,5.24003839,5491.60058594
144.30624990,5.53431749,6125.73437500
144.30874990,5.64276552,6368.16113281
144.31124990,5.99409628,7185.83789062
144.31374990,6.06321383,7352.51220703
144.31624990,5.67315149,6436.92919922
144.31874990,5.67728853,6446.32128906
144.32124990,5.36381578,5754.10400391
144.32374990,5.39522123,5821.68212891
144.32624990,5.56613111,6196.36279297
144.32874990,5.75527525,6624.63916016
144.33124990,6.06030273,7345.45410156
144.33374990,6.02081585,7250.04443359
144.33624990,5.71468401,6531.52343750
144.33874990,5.68170309,6456.35009766
144.34124990,5.32198477,5664.70410156
144.34374990,5.62891960,6336.94775391
144.34624990,5.67524481,6441.68066406
144.34874990,5.93264866,7039.26367188
144.35124990,6.23073578,7764.41357422
144.35374990,6.11125374,7469.48486328
144.35624990,5.87344742,6899.47753906
144.35874990,5.77437592,6668.68359375
144.36124990,5.41882753,5872.73876953
144.36374990,5.76777411,6653.44335938
144.36624990,5.75496531,6623.92529297
144.36874990,5.98754025,7170.12744141
144.37124990,6.21153498,7716.63281250
144.37374990,5.93807364,7052.14355469
144.37624990,5.79346180,6712.83984375
144.37874990,5.63144922,6342.64453125
144.38124990,5.39375305,5818.51464844
144.38374990,5.66072941,6408.77148438
144.38624990,5.67543554,6442.11425781
144.38874990,5.99395466,7185.49853516
144.39124990,6.19262314,7669.71679688
144.39374990,5.73025703,6567.16894531
144.39624990,5.68354702,6460.54150391
144.39874990,5.42080975,5877.03564453
144.40124990,5.19940710,5406.76708984
144.40374990,5.52535677,6105.91308594
144.40624990,5.56793451,6200.37890625
144.40874990,5.89430237,6948.55957031
144.41124990,6.00172663,7204.14453125
144.41374990,5.52416086,6103.27099609
144.41624990,5.53206396,6120.74658203
144.41874990,5.26936340,5553.23779297
144.42124990,5.18963766,5386.46728516
144.42374990,5.44011736,5918.97509766
144.42624990,5.58446836,6237.25781250
144.42874990,5.92581749,7023.06201172
144.43124990,5.94298887,7063.82275391
144.43374990,5.64204693,6366.53808594
144.43624990,5.61775875,6311.84277344
144.43874990,5.25790071,5529.10400391
144.44124990,5.40233850,5837.05273438
144.44374990,5.51467323,6082.32421875
144.44624990,5.76378107,6644.23437500
144.44874990,6.08705997,7410.45996094
144.45124990,6.01533890,7236.85986328
144.45374990,5.73016882,6566.96728516
144.45624990,5.68851280,6471.83544922
144.45874990,5.34927416,5722.94677734
144.46124990,5.73988199,6589.24902344
144.46374990,5.75134325,6615.59033203
144.46624990,5.96109009,7106.91894531
144.46874990,6.20276403,7694.85644531
144.47124990,6.04074621,7298.12304688
144.47374990,5.84051609,6822.32617188
144.47624990,5.72723913,6560.25341797
144.47874990,5.41857576,5872.19287109
144.48124990,5.72378731,6552.34814453
144.48374990,5.71854067,6540.34179688
144.48624990,6.01643896,7239.50781250
144.48874990,6.26722431,7855.62011719
144.49124990,5.93069029,7034.61816406
144.49374990,5.83039522,6798.70166016
144.49624990,5.59276152,6255.79589844
144.49874990,5.33091402,5683.72949219
144.50124990,5.64620447,6375.92529297
144.50374990,5.65875149,6404.29394531
144.50624990,5.97355175,7136.66406250
144.50874990,6.12016058,7491.27392578
144.51124990,5.59895563,6269.66064453
144.51374990,5.58299208,6233.95996094
144.51624990,5.35863972,5743.00341797
144.51874990,5.23673534,5484.67871094
144.52124990,5.52898693,6113.93994141
144.52374990,5.63739204,6356.03808594
144.52624990,5.99209499,7181.04003906
144.52874990,6.06887388,7366.24609375
144.53124990,5.67761898,6447.07080078
144.53374990,5.68113947,6455.06884766
144.53624990,5.36470890,5756.02050781
144.53874990,5.36196423,5750.13183594
144.54124990,5.54650259,6152.73876953
144.54374990,5.72468805,6554.41015625
144.54624990,6.02945805,7270.87353516
144.54874990,6.00040293,7200.96679688
144.55124990,5.68545818,6464.88720703
144.55374990,5.66185284,6411.31591797
144.55624990,5.30924416,5637.61523438
144.55874990,5.61379337,6302.93505859
144.56124990,5.65694666,6400.20947266
144.56374990,5.90174103,6966.10937500
144.56624990,6.19385004,7672.75634766
144.56874990,6.07391548,7378.49023438
144.57124990,5.82990360,6797.55566406
144.57374990,5.73094654,6568.75000000
144.57624990,5.36784172,5762.74462891
144.57874990,5.72073793,6545.36865234
144.58124990,5.70833397,6517.01562500
144.58374990,5.94586802,7070.66943359
144.58624990,6.17412329,7623.95947266
144.58874990,5.91506433,6997.59765625
144.59124990,5.75438595,6622.59179688
144.59374990,5.59531498,6261.51074219
144.59624990,5.35302973,5730.98583984
144.59874990,5.62935829,6337.93457031
144.60124990,5.64973831,6383.90820312
144.60374990,5.96922207,7126.32226562
144.60624990,6.16169119,7593.28710938
144.60874990,5.70324326,6505.39746094
144.61124990,5.65962839,6406.27880859
144.61374990,5.41000938,5853.64013672
144.61624990,5.20664120,5421.82226562
144.61874990,5.53884363,6135.75732422
144.62124990,5.59173679,6253.50390625
144.62374990,5.91851330,7005.75927734
144.62624990,6.02316475,7255.70312500
144.62874990,5.54296827,6144.89990234
144.63124990,5.55126095,6163.29980469
144.63374990,5.28961706,5596.01025391
144.63624990,5.23868990,5488.77490234
144.63874990,5.42886734,5894.52050781
144.64124990,5.60682917,6287.30664062
144.64374990,5.94965267,7079.67382812
144.64624990,5.94864273,7077.27050781
144.64874990,5.64197588,6366.37792969
144.65124990,5.61703062,6310.20703125
144.65374990,5.25398302,5520.86816406
144.65624990,5.43680286,5911.76513672
144.65874990,5.53953409,6137.28710938
144.66124990,5.78718853,6698.31005859
144.66374990,6.10476351,7453.62695312
144.66624990,6.01846838,7244.39257812
144.66874990,5.72934771,6565.08496094
144.67124990,5.68036318,6453.30517578
144.67374990,5.35032940,5725.20458984
144.67624990,5.72315025,6550.88964844
144.67874990,5.71766853,6538.34716797
144.68124990,5.94622183,7071.51074219
144.68374990,6.18126345,7641.60351562
144.68624990,5.98523283,7164.60253906
144.68874990,5.83647490,6812.88818359
144.69124990,5.68910742,6473.18896484
144.69374990,5.39493132,5821.05712891
144.69624990,5.70993137,6520.66357422
144.69874990,5.70912457,6518.82080078
144.70124990,6.01125002,7227.02539062
144.70374990,6.23462725,7774.11523438
144.70624990,6.04890728,7317.85595703
144.70874990,5.95620298,7095.27050781
144.71124990,5.72240686,6549.18847656
144.71374990,5.39443254,5819.98046875
144.71624990,5.49913740,6048.10302734
144.71874990,5.82575321,6787.88037109
144.72124990,5.84990168,6844.27050781
144.72374990,6.14381552,7549.29394531
144.72624990,5.80652142,6743.13769531
144.72874990,5.81181955,6755.44970703
144.73124990,5.58110332,6229.74218750
144.73374990,5.31982613,5660.10986328
144.73624990,5.51994228,6093.95263672
144.73874990,5.74958992,6611.55712891
144.74124990,5.85828161,6863.89257812
144.74374990,6.13129091,7518.54541016
144.74624990,5.86143732,6871.28906250
144.74874990,5.85939121,6866.49316406
144.75124990,5.54794359,6155.93554688
144.75374990,5.29956341,5617.07470703
144.75624990,5.47402000,5992.97900391
144.75874990,5.59764099,6266.71679688
144.76124990,5.82243776,6780.15576172
144.76374990,6.12348318,7499.40917969
144.76624990,6.03547955,7285.40283203
144.76874990,5.72301435,6550.57812500
144.77124990,5.70024443,6498.55712891
144.77374990,5.38078308,5790.56542969
144.77624990,5.77411556,6668.08203125
144.77874990,5.77447462,6668.91113281
144.78124990,5.99297333,7183.14550781
144.78374990,6.23042774,7763.64550781
144.78624990,6.05643702,7336.08496094
144.78874990,5.84134531,6824.26318359
144.79124990,5.73496056,6577.95458984
144.79374990,5.42938328,5895.64062500
144.79624990,5.74818516,6608.32617188
144.79874990,5.74141169,6592.76171875
144.80124990,6.02649355,7263.72558594
144.80374990,6.26039457,7838.50781250
144.80624990,5.92831755,7028.98974609
144.80874990,5.81241798,6756.84082031
144.81124990,5.58687878,6242.64257812
144.81374990,5.33918142,5701.37158203
144.81624990,5.63067055,6340.89062500
144.81874990,5.65480757,6395.37011719
144.82124990,5.98427391,7162.30712891
144.82374990,6.12365913,7499.84082031
144.82624990,5.59272194,6255.70800781
144.82874990,5.58985519,6249.29589844
144.83124990,5.34972095,5723.90332031
144.83374990,5.23669434,5484.59423828
144.83624990,5.51657677,6086.52343750
144.83874990,5.63450813,6349.53662109
144.84124990,5.98764849,7170.38623047
144.84374990,6.05315304,7328.13232422
144.84624990,5.64889622,6382.00634766
144.84874990,5.65281057,6390.85351562
144.85124990,5.34246111,5708.37792969
144.85374990,5.42227983,5880.22363281
144.85624990,5.55395508,6169.28271484
144.85874990,5.78366518,6690.15673828
144.86124990,6.10142040,7445.46630859
144.86374990,6.05369282,7329.43847656
144.86624990,5.77493429,6669.97363281
144.86874990,5.74460745,6600.10302734
144.87124990,5.39419603,5819.47021484
144.87374990,5.75417137,6622.09765625
144.87624990,5.77308321,6665.69775391
144.87874990,5.98285532,7158.91162109
144.88124990,6.22514963,7750.49755859
144.88374990,6.08557081,7406.83398438
144.88624990,5.85564899,6857.72509766
144.88874990,5.75081015,6614.36328125
144.89124990,5.41047192,5854.64111328
144.89374990,5.71083212,6522.72070312
144.89624990,5.70454359,6508.36376953
144.89874990,6.00099802,7202.39550781
144.90124990,6.25550127,7826.25878906
144.90374990,5.94153166,7060.35937500
144.90624990,5.82493258,6785.96777344
144.90874990,5.60855055,6291.16796875
144.91124990,5.35719347,5739.90478516
144.91374990,5.65871525,6404.21142578
144.91624990,5.67719984,6446.11914062
144.91874990,5.99719954,7193.28027344
144.92124990,6.14943218,7563.10302734
144.92374990,5.63107634,6341.80371094
144.92624990,5.61151409,6297.81787109
144.92874990,5.38722086,5804.42968750
144.93124990,5.27269983,5560.27246094
144.93374990,5.55140829,6163.62695312
144.93624990,5.66428804,6416.83203125
144.93874990,6.02192402,7252.71386719
144.94124990,6.10317421,7449.74707031
144.94374990,5.69457912,6485.64550781
144.94624990,5.70145798,6501.32421875
144.94874990,5.38826752,5806.68505859
144.95124990,5.44097567,5920.84375000
144.95374990,5.57140064,6208.10058594
144.95624990,5.80320740,6735.44335938
144.95874990,6.12454081,7501.99951172
144.96124990,6.07712650,7386.29345703
144.96374990,5.78188753,6686.04492188
144.96624990,5.76156855,6639.13476562
144.96874990,5.41511774,5864.70019531
144.97124990,5.73614359,6580.66894531
144.97374990,5.77596569,6672.35644531
144.97624990,5.98295164,7159.14160156
144.97874990,6.23792362,7782.33886719
144.98124990,6.10528803,7454.90771484
144.98374990,5.87021685,6891.88916016
144.98624990,5.77133942,6661.67089844
144.98874990,5.42773247,5892.05566406
144.99124990,5.74360132,6597.79101562
144.99374990,5.73464918,6577.24023438
144.99624990,6.00562572,7213.50781250
144.99874990,6.24478197,7799.45996094
145.00124990,5.93114042,7035.68554688
145.00374990,5.81365299,6759.71191406
145.00624990,5.59128380,6252.49072266
145.00874990,5.32718706,5675.78417969
145.01124990,5.62283611,6323.25683594
145.01374990,5.64640713,6376.38232422
145.01624990,5.97664595,7144.05859375
145.01874990,6.14317417,7547.71777344
