time,rms,crest_factor,total_fft_energy
100.08804363,2.07483172,1.96271361,911.29683825
100.09053400,1.86809155,2.17529358,731.91059647
100.09302437,1.86225001,2.18211709,714.65257578
100.09551475,1.79802684,2.26005945,668.99009608
100.09800512,1.55272657,2.17431137,483.88127412
100.10049549,1.46651410,2.30213336,431.06878197
100.10298586,1.36137349,2.47993005,375.95179776
100.10547623,1.34427643,2.51147083,368.52133307
100.10796660,1.23337161,2.73730237,325.09561380
100.11045698,1.13551222,2.97320537,289.43735158
100.11294735,1.13333168,2.97892584,290.64581523
100.11543772,1.12505860,3.00083127,283.71845623
100.11792809,0.90675301,3.72329731,177.44254025
100.12041846,0.50238432,3.35313006,53.27540203
100.12290884,0.33243427,2.88141774,22.12174235
100.12539921,0.33060364,2.89737285,22.21296993
100.12788958,0.32591972,2.93901212,21.60091181
100.13037995,0.25071662,2.11212796,12.59538038
100.13287032,0.24288600,2.18022274,11.88794572
100.13536069,0.24308985,2.17839451,11.90351373
100.13785107,0.23839105,2.22133172,11.39469821
100.14034144,0.20693294,2.16293290,8.72951751
100.14283181,0.18235437,2.10896461,6.98527621
100.14532218,0.16212624,1.88338733,6.19112404
100.14781255,0.15282636,1.99799625,6.10492227
100.15030293,0.15238856,2.00373643,6.02728128
100.15279330,0.15025504,2.03218811,5.64201791
100.15528367,0.13518692,2.06637782,4.28075989
100.15777404,0.12510976,2.23281746,3.44565324
100.16026441,0.12106804,2.30735749,3.13816312
100.16275478,0.12000812,2.32773631,3.03828318
100.16524516,0.11886484,2.35012525,3.28084581
100.16773553,0.11490533,2.43110799,3.20668043
100.17022590,0.11489907,2.43124034,3.32234162
100.17271627,0.11488399,2.43155946,3.31932093
100.17520664,0.10723345,2.60503848,2.82532651
100.17769702,0.09245040,2.42449370,2.13641568
100.18018739,0.08061286,1.88745586,1.59171722
100.18267776,0.07994243,1.90328478,1.56337607
100.18516813,0.08067727,1.88594881,1.46738742
100.18765850,0.08149681,1.86698353,1.48597581
100.19014887,0.08677892,1.75334298,1.60442187
100.19263925,0.08567199,1.77599715,1.51098650
100.19512962,0.08326314,1.82737764,1.39946914
100.19761999,0.07867954,1.93383442,1.24972507
100.20011036,0.07896977,1.92672715,1.25283784
100.20260073,0.08777508,2.03155023,1.58236261
100.20509111,0.09340349,1.90913069,1.79198542
100.20758148,0.10394402,2.08263475,2.28734488
100.21007185,0.10910354,1.98414662,2.54989954
100.21256222,0.10916550,1.98302051,2.55932725
100.21505259,0.10430348,2.07545738,2.40783853
100.21754296,0.10419004,2.07771708,2.41244021
100.22003334,0.10376705,2.08618645,2.43279282
100.22252371,0.10400170,2.08147961,2.42673620
100.22501408,0.10405910,2.08033139,2.58640225
100.22750445,0.09945235,2.17669484,2.49880604
100.22999482,0.09885309,2.18989025,2.70349255
100.23248520,0.10060877,2.15167543,2.99446430
100.23497557,0.10227642,2.11659173,3.11162499
100.23746594,0.10862847,1.99282404,3.51509917
100.23995631,0.11637578,1.97594716,4.01842518
100.24244668,0.12957835,2.04318521,4.99841476
100.24493705,0.13871901,1.90855287,5.87630837
100.24742743,0.14196099,1.86496694,6.27376463
100.24991780,0.14515232,1.82396363,6.10090237
100.25240817,0.15115864,1.75148815,5.72031320
100.25489854,0.17075168,2.29640424,6.31769827
100.25738891,0.16375727,2.39448836,5.62067951
100.25987929,0.17716254,2.21330590,6.46382336
100.26236966,0.17989892,2.17964007,6.77117031
100.26486003,0.27843579,3.41786715,16.92466791
100.26735040,0.32276523,2.94844818,22.02465454
100.26984077,0.36792445,2.58655422,30.62113766
100.27233114,0.42808659,2.28746015,41.47036192
100.27482152,0.42766822,2.28969792,41.67363688
100.27731189,0.67258063,3.45168693,106.16356259
100.27980226,0.71901160,3.22879043,125.33806896
100.28229263,0.72770496,3.19021840,132.59798371
100.28478300,0.74031718,3.13586910,133.37454308
100.28727338,0.80757275,2.87471039,145.46118157
100.28976375,0.80629498,2.87926606,145.71465442
100.29225412,0.80586711,2.88079478,148.65404355
100.29474449,0.88004623,2.63797251,187.12229737
100.29723486,1.11257838,2.73897352,268.96242043
100.29972523,1.49485635,2.98834700,447.08487643
100.30221561,2.13120440,3.18986032,952.63814387
100.30470598,2.54186610,2.67450923,1380.02307793
100.30719635,2.58646686,2.62839028,1458.93838824
100.30968672,2.66885244,2.54725374,1517.76474554
100.31217709,3.04452209,2.23294302,1874.05569298
100.31466747,3.34841682,2.03028617,2248.70207390
100.31715784,3.44124782,1.97551723,2370.96222015
100.31964821,3.44423005,1.97380670,2375.74702377
100.32213858,3.45977830,1.96493641,2400.39384277
100.32462895,3.49849593,1.94319059,2452.19176651
100.32711933,3.46237287,1.96346396,2421.83822905
100.32960970,3.45313619,1.96871597,2412.52644394
100.33210007,3.46023006,1.96467988,2416.83548146
100.33459044,3.47168181,1.95819915,2428.75652291
100.33708081,3.46193233,1.96371382,2400.76266836
100.33957118,3.46186936,1.96374954,2400.71300161
100.34206156,3.46497392,1.96199005,2409.51554031
100.34455193,3.44839891,1.97142052,2390.20308551
100.34704230,3.38530647,2.00816216,2296.11677589
100.34953267,3.23550435,2.10113899,2099.00741242
100.35202304,2.85622403,2.29441924,1675.40733948
100.35451342,2.49703124,2.62446670,1361.62028394
100.35700379,2.45112983,2.67361412,1350.48372291
100.35949416,2.36013916,2.77669022,1221.68209003
100.36198453,1.85014061,3.40820199,722.87017610
100.36447490,1.19927314,3.02247609,291.96487873
100.36696527,0.88505004,2.62276818,160.63324954
100.36945565,0.85726967,2.70776065,154.34985535
100.37194602,0.76242761,3.04459212,120.22159649
100.37443639,0.55869205,2.51347567,62.58883246
100.37692676,0.54234939,2.58921446,59.02151078
100.37941713,0.54145853,2.59347446,58.97570982
100.38190751,0.48065828,2.92153271,46.95728640
100.38439788,0.36491714,2.39774676,28.26070945
100.38688825,0.31404804,2.59289398,24.33680001
100.38937862,0.31557254,2.58036799,24.99552313
100.39186899,0.27485048,2.96267724,18.24081994
100.39435936,0.25046536,3.25112129,14.58894914
100.39684974,0.17206638,2.00646677,6.57087711
100.39934011,0.15384169,1.81263728,5.03838077
100.40183048,0.15278248,1.82520395,5.03451149
100.40432085,0.14044975,1.94756177,4.50399636
100.40681122,0.15825070,2.35093560,5.41912404
100.40930160,0.18312406,2.36056274,6.86296957
100.41179197,0.19853913,2.17728281,7.96737962
100.41428234,0.19012345,2.27365863,7.24135328
100.41677271,0.18912196,2.28569881,7.16989068
100.41926308,0.18669227,2.31544576,6.98586978
100.42175345,0.18292448,2.36313817,6.74548391
100.42424383,0.18296590,2.36260326,6.74851558
100.42673420,0.18602521,2.32374868,6.92374206
100.42922457,0.19270212,2.24323337,7.50751966
100.43171494,0.19950923,2.16669589,8.09557505
100.43420531,0.20858667,2.07240394,8.96669580
100.43669569,0.20947099,2.06365491,9.04709737
100.43918606,0.20882708,2.07001804,8.81676919
100.44167643,0.20943888,2.06397128,8.81018949
100.44416680,0.20976167,2.06079516,8.82998579
100.44665717,0.21069840,2.05163324,8.90332908
100.44914754,0.21178873,2.04107098,8.97240673
100.45163792,0.21205393,2.03851841,8.99949381
100.45412829,0.21336678,2.02597529,9.16783904
100.45661866,0.19790663,2.18424132,8.18984338
100.45910903,0.17393355,1.98883064,6.68614836
100.46159940,0.15772025,1.88804883,5.92394311
100.46408978,0.16009961,1.85998913,5.92446509
100.46658015,0.16399514,1.81580701,5.69589781
100.46907052,0.16137262,1.84531629,5.33994963
100.47156089,0.16051097,1.85522230,5.23052183
100.47405126,0.16007438,1.86028225,5.20942737
100.47654163,0.16580114,1.79602821,5.52106643
100.47903201,0.15885657,1.87454333,5.22889651
100.48152238,0.15048377,1.97884149,4.87692646
100.48401275,0.14812651,1.93572203,5.52855109
100.48650312,0.15902495,2.42866451,7.22343594
100.48899349,0.18447031,2.37243613,9.67052844
100.49148387,0.21566064,2.36551556,13.22615608
100.49397424,0.21767609,2.34361349,13.60744597
100.49646461,0.21674249,2.35370834,13.20825325
100.49895498,0.22643381,2.25297016,13.12104899
100.50144535,0.56504713,4.09827197,78.91658989
100.50393572,0.56629729,4.08922457,79.96878147
100.50642610,0.69951456,3.31046262,132.11249021
100.50891647,0.72759394,3.18270489,138.53290625
100.51140684,0.73618978,3.14554325,134.32080086
100.51389721,0.83670607,2.76765865,168.41104106
100.51638758,0.93110126,2.48707300,184.95064374
100.51887796,1.33472344,3.20697078,401.99844583
100.52136833,1.49952730,2.85451226,486.42515244
100.52385870,1.92485108,2.80406748,873.43684033
100.52634907,1.93677768,2.78680014,884.34276751
100.52883944,1.99556249,2.70470723,987.15393149
100.53132981,2.20545265,2.44730364,1169.81518303
100.53382019,2.21441400,2.43739983,1160.08101497
100.53631056,2.50402120,2.15549785,1484.44454001
100.53880093,2.53353825,2.13038517,1480.86240405
100.54129130,2.54377275,2.12181387,1501.33343661
100.54378167,2.57301285,2.09770126,1496.51984971
100.54627205,2.64155151,2.04327354,1620.00730991
100.54876242,2.66854905,2.02260187,1611.53316694
100.55125279,2.68672026,2.00892232,1639.68221957
100.55374316,2.74562593,1.96582216,1671.24908791
100.55623353,2.71719547,1.98639088,1591.85654466
100.55872390,2.73414697,1.97407541,1587.35829981
100.56121428,2.76146533,1.95454646,1595.69686938
100.56370465,2.73947390,1.97023680,1561.16004831
100.56619502,2.71796019,1.98583200,1551.02495663
100.56868539,2.56990625,2.10023704,1398.16475826
100.57117576,2.58233670,2.09012725,1407.54503399
100.57366614,2.63000892,2.22039917,1455.64539329
100.57615651,2.88559934,2.02372849,1683.37497314
100.57864688,3.00150546,1.94558020,1817.62804977
100.58113725,2.86641363,2.03727388,1646.10137761
100.58362762,2.91624597,2.00246127,1704.66256701
100.58611799,2.90307648,2.01154522,1689.83019372
100.58860837,3.05771351,1.90981581,1888.74579180
100.59109874,3.12386954,1.86937051,1967.53369692
100.59358911,3.10101894,1.88314542,1926.62790312
100.59607948,3.08204842,1.89473649,1924.93831163
100.59856985,3.09980799,1.88388107,1948.27294025
100.60106023,3.05185549,1.91348169,1940.74766061
100.60355060,2.99863669,1.94744153,1894.46179116
100.60604097,3.00440233,1.94370426,1877.78835998
100.60853134,2.99164312,1.95199406,1868.23938762
100.61102171,2.97265022,1.96446577,1813.88525325
100.61351208,2.97303320,1.96421271,1814.06586039
100.61600246,2.96717736,1.96808916,1796.01344515
100.61849283,2.94518559,1.98278493,1753.51050019
100.62098320,2.85360968,2.04641498,1640.87937760
100.62347357,2.53733724,2.12881581,1293.67611649
100.62596394,2.23146798,2.28268933,1037.74620382
100.62845432,2.01634407,2.52622964,894.07541890
100.63094469,1.99417781,2.55430991,892.92320796
100.63343506,1.90947975,2.66761045,797.93591657
100.63592543,1.53341666,3.03090699,489.90842686
100.63841580,1.12881082,2.72739970,259.48091124
100.64090617,0.89572431,2.53562647,163.05587797
100.64339655,0.89106750,2.54887790,160.87706817
100.64588692,0.74443750,3.05092404,111.76639081
100.64837729,0.54460370,2.17961011,62.59536052
100.65086766,0.47631129,2.22988675,51.46192394
100.65335803,0.47639269,2.22950573,51.44362274
100.65584841,0.42245335,2.51417165,39.04905409
100.65833878,0.34940461,2.86316533,25.43497551
100.66082915,0.26843606,3.33986664,14.71744933
100.66331952,0.18022389,3.28896211,6.73327237
100.66580989,0.12226333,2.06481613,3.77060928
100.66830026,0.10899951,2.20054728,3.53075810
100.67079064,0.10896726,2.20119838,3.67948418
100.67328101,0.10864272,2.20777394,3.58669513
100.67577138,0.10778346,2.22537452,3.43192017
100.67826175,0.11637413,2.06109866,3.61623606
100.68075212,0.11568247,2.07342196,3.55148643
100.68324250,0.11216343,2.13847381,3.29344402
100.68573287,0.10095357,2.37592946,2.59361755
100.68822324,0.09286209,2.17168823,2.21332719
100.69071361,0.08706186,2.31033426,1.93739462
100.69320398,0.08887206,2.26327603,2.03282282
100.69569436,0.08806068,2.28412961,1.88176694
100.69818473,0.08657716,2.32326856,1.74300155
100.70067510,0.08227471,2.44476091,1.52389056
100.70316547,0.08053349,2.49761937,1.41301855
100.70565584,0.08058570,2.49600113,1.39887544
100.70814621,0.08310209,2.42042047,1.44818024
100.71063659,0.08310165,2.42043346,1.44818651
100.71312696,0.07945919,2.53138767,1.32200222
100.71561733,0.07997830,2.51495710,1.30762058
100.71810770,0.08262407,2.43442370,1.41805685
100.72059807,0.09195965,2.18728551,1.71988736
100.72308845,0.09477981,2.12220315,1.86162876
100.72557882,0.09525312,2.11165793,1.88494338
100.72806919,0.08825501,2.11225033,1.57307425
100.73055956,0.08734445,2.13427031,1.54891165
100.73304993,0.09187441,2.02903808,1.71418019
100.73554030,0.09690992,1.92360769,2.00364167
100.73803068,0.09882613,1.88630957,2.26220981
100.74052105,0.09385097,1.98630515,2.16289806
100.74301142,0.09261094,2.01290114,2.14036521
100.74550179,0.09223617,2.02107998,2.04521735
100.74799216,0.09619681,1.93786757,2.28674064
100.75048254,0.10461026,1.78201140,2.79989454
100.75297291,0.10951983,1.70212706,3.15915657
100.75546328,0.11021766,1.69135030,3.11165248
100.75795365,0.11262661,1.65517433,2.95870268
100.76044402,0.12024207,1.57268403,3.16035616
100.76293439,0.18898693,3.45180514,7.25063404
100.76542477,0.21786161,2.99431394,10.02755957
100.76791514,0.21842947,2.98652956,10.21770885
100.77040551,0.21507201,3.03315182,9.62544256
100.77289588,0.22134870,2.94714204,10.06855350
100.77538625,0.25249330,2.58361724,12.84270973
100.77787663,0.36522235,3.24833848,28.47271556
100.78036700,0.38761073,3.06071459,32.04137994
100.78285737,0.41210688,2.87878187,38.61397656
100.78534774,0.41084238,2.88764225,38.31639425
100.78783811,0.41864183,2.83384445,38.73150292
100.79032848,0.42091575,2.81853510,39.32205567
100.79281886,0.43674273,2.71639513,43.94200369
100.79530923,0.43794191,2.70895706,44.41492391
100.79779960,0.47292466,2.50857253,56.03762131
100.80028997,0.68175403,3.23246175,106.26362940
100.80278034,0.73789247,2.98653788,116.11242355
100.80527072,0.90847245,2.60952484,170.34543334
100.80776109,1.33509371,3.27879287,362.77172460
100.81025146,1.52639101,2.86787310,490.24263109
100.81274183,1.52316585,2.87394556,494.91065380
100.81523220,1.63099692,2.68393868,545.66605772
100.81772257,1.90909150,2.32523750,730.97820292
100.82021295,2.09739617,2.11647719,887.39749845
100.82270332,2.14212552,2.07228340,933.86462888
100.82519369,2.14426661,2.07021419,930.71781599
100.82768406,2.15448593,2.06039459,930.41361179
100.83017443,2.21711641,2.00219129,983.42461532
100.83266481,2.23508631,1.98609384,1002.27914869
100.83515518,2.25281652,1.97046280,1020.74943174
100.83764555,2.25560508,1.96802676,1024.14810900
100.84013592,2.28435942,1.94325425,1057.04695427
100.84262629,2.29877560,1.93106763,1080.49532300
100.84511666,2.30990071,1.92176709,1096.90215655
100.84760704,2.35595191,1.88420279,1131.24976498
100.85009741,2.42684654,1.82916022,1190.95576340
100.85258778,2.57410676,1.72451711,1341.65225382
100.85507815,2.59267566,1.71216602,1358.84390920
100.85756852,2.40482413,1.84591093,1207.55700621
100.86005890,2.30424449,1.92648444,1127.03066198
100.86254927,2.32346003,1.91055198,1133.05878130
100.86503964,2.24993553,1.97298593,1047.54511051
100.86753001,2.01924104,2.00215397,818.59291208
100.87002038,1.82361561,2.21693181,675.09654627
100.87251075,1.77662393,2.27556964,641.58024076
100.87500113,1.79107122,2.25721424,655.28030344
100.87749150,1.77552660,2.27697600,643.19007035
100.87998187,1.69970899,2.37854332,581.81126993
100.88247224,1.67080650,2.41968862,561.45096120
100.88496261,1.65188107,2.44741074,545.79357349
100.88745299,1.65369889,2.44472044,549.46467262
100.88994336,1.61781947,2.49893857,531.09657548
100.89243373,1.59710183,2.53135486,526.59120444
100.89492410,1.58131025,2.55663395,523.66152488
100.89741447,1.50099813,2.69342872,464.13803387
100.89990484,1.29318254,3.12626513,335.78452676
100.90239522,0.92592539,2.96537559,181.13071627
100.90488559,0.69463269,2.03964113,115.30285026
100.90737596,0.68063406,2.08159051,108.17905404
100.90986633,0.62270268,2.27524540,87.26062011
100.91235670,0.53623999,2.29268220,61.94426089
100.91484708,0.52137313,2.35805758,57.05155460
100.91733745,0.52100398,2.35972835,56.82898046
100.91982782,0.51817560,2.37260858,55.73288072
100.92231819,0.49502512,2.48356661,50.12623057
100.92480856,0.41389823,2.62143708,34.46083664
100.92729893,0.33632935,2.19340531,23.73602308
100.92978931,0.29510881,2.47778776,20.01624103
100.93227968,0.29088834,2.51373775,19.81392667
100.93477005,0.26216004,2.78920079,15.32118582
100.93726042,0.20615793,2.66599495,8.90426158
100.93975079,0.16690586,3.09247642,5.66079311
100.94224117,0.12103732,1.74913630,2.96879886
100.94473154,0.11711495,1.80771780,2.79245965
100.94722191,0.11949767,1.77167282,2.87907202
100.94971228,0.11432777,1.85178781,2.62260140
100.95220265,0.10522136,1.95911944,2.22019310
100.95469302,0.09732947,1.96910183,1.92053727
100.95718340,0.09694352,1.97694125,1.90975771
100.95967377,0.09939107,1.92825821,2.06201126
100.96216414,0.09966106,1.92303434,2.07441692
100.96465451,0.10086191,1.90013884,2.16164275
100.96714488,0.10147377,1.88868160,2.18073188
100.96963526,0.10192359,1.88034629,2.18160541
100.97212563,0.10065321,1.90407883,2.12665431
100.97461600,0.09214924,1.74098129,1.73388883
100.97710637,0.08938939,1.79473319,1.63981515
100.97959674,0.08277279,1.93819849,1.37699428
100.98208711,0.08360636,1.91887428,1.40686817
100.98457749,0.08353657,1.92047750,1.40454272
100.98706786,0.08423437,1.90456818,1.43015179
100.98955823,0.08195849,1.95745556,1.37444872
100.99204860,0.08289658,1.93530432,1.40065108
100.99453897,0.08003441,1.65440778,1.29929359
100.99702935,0.07644707,1.73204205,1.21873736
100.99951972,0.07715450,1.71616114,1.23029310
101.00201009,0.07802960,1.69691433,1.26452661
101.00450046,0.07459863,1.77495949,1.18087857
101.00699083,0.07665651,1.72730993,1.21224346
101.00948120,0.07953467,1.75290169,1.31477039
101.01197158,0.07831173,1.78027551,1.30422038
101.01446195,0.07887689,1.76751980,1.28794750
101.01695232,0.08406509,1.66992713,1.50064163
101.01944269,0.08473761,1.65667370,1.52228008
101.02193306,0.08571409,1.63780049,1.51760190
101.02442344,0.08700043,1.61358490,1.56385712
101.02691381,0.08613898,1.62972177,1.55260726
101.02940418,0.08715128,1.61079181,1.58565985
101.03189455,0.08419589,1.66733285,1.45929611
101.03438492,0.07964384,1.76262943,1.31824840
101.03687530,0.07927806,1.77076210,1.26541558
101.03936567,0.08153687,1.72170676,1.35071864
101.04185604,0.08181697,1.71581249,1.36008132
101.04434641,0.07679725,1.82796366,1.18002184
101.04683678,0.07742913,1.81304607,1.19932101
101.04932715,0.07804391,1.79876397,1.21889757
101.05181753,0.07922301,1.77199248,1.28733615
101.05430790,0.07959033,1.76381443,1.29854075
101.05679827,0.08045826,1.74478761,1.33219041
101.05928864,0.07734436,1.81503302,1.28765561
101.06177901,0.08090497,1.73515395,1.37417035
101.06426939,0.08212666,1.70934229,1.42448069
101.06675976,0.07616783,1.42032453,1.30050483
101.06925013,0.07703325,1.40436810,1.27299041
101.07174050,0.07962685,1.35862504,1.38333871
101.07423087,0.07732553,1.39905967,1.35225795
101.07672124,0.07892445,1.37071642,1.35108682
101.07921162,0.08139635,1.36244463,1.45264799
101.08170199,0.08012089,1.38413362,1.45572695
101.08419236,0.08103386,1.36853933,1.43271288
101.08668273,0.08369240,1.69314417,1.54366836
101.08917310,0.08101658,1.74906545,1.48740100
101.09166348,0.08105452,1.74824668,1.40298898
101.09415385,0.08120710,1.74496192,1.41229961
101.09664422,0.08318652,1.70344065,1.46168453
101.09913459,0.08207024,1.72661008,1.40735286
101.10162496,0.07899649,1.79379240,1.29344250
101.10411533,0.07888820,1.79625478,1.29217336
101.10660571,0.07780084,1.82135944,1.25559880
101.10909608,0.07551296,1.87654266,1.14644293
101.11158645,0.07219074,1.96290126,1.05935832
101.11407682,0.06878790,2.06000316,0.96043886
101.11656719,0.06990860,2.02697945,0.97832491
101.11905757,0.06912284,2.05002127,0.97620876
101.12154794,0.06508646,2.17715494,0.87002705
101.12403831,0.06531287,2.16960763,0.86026182
101.12652868,0.06464883,2.19189274,0.84658606
101.12901905,0.06115629,2.31706823,0.76541303
101.13150942,0.06111002,2.31882272,0.76360522
101.13399980,0.05997320,2.36277706,0.72561591
101.13649017,0.05159522,1.79125842,0.54357180
101.13898054,0.05413855,1.70710829,0.60815025
101.14147091,0.05249941,1.76040782,0.56848335
101.14396128,0.05368847,1.72141915,0.58267280
101.14645166,0.05124533,1.48217960,0.53091671
101.14894203,0.05090432,1.49210880,0.52392543
101.15143240,0.05291428,1.43543083,0.57260707
101.15392277,0.05484368,1.38493239,0.61714031
101.15641314,0.05437632,1.36781732,0.59565689
101.15890351,0.05317646,1.39868032,0.56667390
101.16139389,0.05454664,1.36354632,0.59862617
101.16388426,0.05456770,1.36302016,0.59908361
101.16637463,0.05286703,1.40686689,0.55940416
101.16886500,0.05375570,1.54722966,0.60242340
101.17135537,0.05513236,1.50859525,0.63484453
101.17384575,0.05607258,1.48329932,0.66241408
101.17633612,0.05484979,1.51636712,0.63379018
101.17882649,0.05686768,1.57473377,0.64885069
101.18131686,0.06042331,1.52214444,0.75042771
101.18380723,0.06402926,1.69517575,0.84032555
101.18629760,0.06358696,1.70696695,0.82355986
101.18878798,0.06214046,1.74670165,0.79403448
101.19127835,0.06147132,1.76571527,0.76430540
101.19376872,0.06199750,1.75072932,0.77917406
101.19625909,0.06106163,1.77756216,0.75824932
101.19874946,0.06386167,1.69962434,0.81873853
101.20123984,0.06172661,1.75841260,0.77557344
101.20373021,0.06263271,1.73297385,0.81942127
101.20622058,0.06200589,1.75049242,0.79044615
101.20871095,0.06678376,1.66200719,0.89310857
101.21120132,0.06914640,1.60521871,0.99152688
101.21369169,0.08083208,2.35146101,1.37758517
101.21618207,0.08361685,2.27314825,1.50520504
101.21867244,0.08177855,2.32424638,1.42659853
101.22116281,0.10472220,2.85536504,2.22126759
101.22365318,0.13347734,2.81150187,3.66260504
101.22614355,0.13884143,2.70288044,4.00277915
101.22863393,0.13814792,2.71644909,3.89552345
101.23112430,0.13680600,2.74309458,3.77760285
101.23361467,0.13465638,2.78688449,3.64027374
101.23610504,0.13727082,2.73380600,3.81718676
101.23859541,0.14664792,2.55899837,4.44170497
101.24108578,0.14810846,2.53376331,4.60472746
101.24357616,0.14729927,2.54768257,4.60017027
101.24606653,0.14988339,2.50375826,4.69568365
101.24855690,0.15116841,2.48247499,4.66379724
101.25104727,0.15172212,2.47341510,4.67555691
101.25353764,0.15232338,2.46365198,4.68603347
101.25602802,0.15356960,2.44365934,4.74440188
101.25851839,0.15909326,2.35881633,5.10649201
101.26100876,0.16529923,2.27025728,5.48402607
101.26349913,0.16042293,2.33926534,5.14904749
101.26598950,0.16060538,2.33660785,5.16028861
101.26847987,0.16185961,2.31850179,5.24649443
101.27097025,0.15272771,2.45712971,4.86432996
101.27346062,0.14487944,2.11749522,4.96241779
101.27595099,0.14575869,2.10472193,5.46214636
101.27844136,0.14589973,2.10268733,5.47959358
101.28093173,0.14571465,2.10535810,5.41644326
101.28342211,0.15641083,1.96138289,5.72946145
101.28591248,0.15431106,1.98807218,5.73260210
101.28840285,0.14969701,2.04934962,6.00764156
101.29089322,0.15523274,1.97626812,6.96438284
101.29338359,0.17209270,1.93073181,8.76115998
101.29587396,0.21191876,2.67910589,13.03138147
101.29836434,0.22335859,2.54188924,13.11456723
101.30085471,0.29322997,2.90459750,18.25137113
101.30334508,0.29383914,2.89857576,18.01508268
101.30583545,0.57127370,3.83951068,68.13818873
101.30832582,0.62047110,3.53507437,80.22450342
101.31081620,0.61911334,3.54282704,81.17947675
101.31330657,0.61896811,3.54365828,81.30161908
101.31579694,0.73301362,2.99232020,108.35384254
101.31828731,0.81267221,2.69901130,132.53115741
101.32077768,0.87680113,2.50160658,155.07929599
101.32326805,0.88535187,2.47744601,157.86950155
101.32575843,0.99402854,2.20658801,199.24880920
101.32824880,1.31873181,2.93926976,367.76908846
101.33073917,1.69919079,2.82020592,632.13879180
101.33322954,1.78514931,2.68440734,715.86079005
101.33571991,1.78672317,2.68204274,720.68279687
101.33821029,1.82694827,2.62299047,732.01687278
101.34070066,2.06651763,2.31890976,883.48940187
101.34319103,2.25023310,2.12958733,1019.22935257
101.34568140,2.44310748,1.96146422,1197.72828463
101.34817177,2.75467506,2.06964103,1542.52702887
101.35066214,3.00542477,1.89696598,1890.14359692
101.35315252,3.01591786,1.89036598,1916.41921559
101.35564289,2.98512113,1.90986841,1898.52896357
101.35813326,3.06953517,1.85734589,1978.52182809
101.36062363,3.22135258,1.76981202,2111.61294935
101.36311400,3.33981877,1.70703530,2253.11940696
101.36560438,3.40881564,1.67248368,2324.35924306
101.36809475,3.42194066,1.66606879,2356.80094424
101.37058512,3.40892847,1.67242832,2345.99316735
101.37307549,3.41429189,1.66980115,2343.27638033
101.37556586,3.40858876,1.67259500,2329.54119271
101.37805623,3.30832274,1.72328668,2199.34082594
101.38054661,3.13021881,1.82133866,2006.11879296
101.38303698,3.08336662,1.84901415,1963.68085429
101.38552735,3.08723140,1.84669945,1963.35765748
101.38801772,3.06529379,1.85991586,1919.31085768
101.39050809,2.91019441,1.95904044,1702.50630005
101.39299847,2.76967027,2.05843583,1536.84657600
101.39548884,2.59835039,2.19415693,1361.89408710
101.39797921,2.26498007,2.40254526,1081.20605186
101.40046958,1.91231283,2.28652436,843.95879225
101.40295995,1.89677770,2.30525162,843.81171378
101.40545033,1.88271980,2.32246448,813.76450535
101.40794070,1.72479504,2.53511274,658.44264646
101.41043107,1.42093039,2.77485811,425.67107552
101.41292144,1.11518928,3.15853749,255.04232712
101.41541181,0.79112958,2.61028935,126.76312311
101.41790218,0.64434244,2.83713376,90.73726337
101.42039256,0.62910559,2.90584876,89.61534354
101.42288293,0.58272340,3.13714142,74.39869014
101.42537330,0.41529711,3.00233083,36.73275347
101.42786367,0.30780041,2.49722698,19.06492441
101.43035404,0.30644091,2.50830575,18.87222620
101.43284442,0.28735682,2.67488861,17.18127107
101.43533479,0.23091622,2.09842126,12.36316132
101.43782516,0.20431250,1.97500336,10.90998287
101.44031553,0.18574387,2.07395719,10.09092935
101.44280590,0.18794998,2.04961354,10.09815547
101.44529627,0.18895845,2.03867475,9.31429346
101.44778665,0.17983826,2.14206271,7.90573224
101.45027702,0.15975562,1.96207269,6.11318402
101.45276739,0.14587329,1.56578871,4.99742384
101.45525776,0.13664507,1.66637140,4.24035046
101.45774813,0.12833100,1.77432924,3.55970663
101.46023851,0.12976954,1.75466017,3.53885280
101.46272888,0.12255507,1.85795211,3.08617132
101.46521925,0.11179139,2.00754054,2.51153000
101.46770962,0.10004254,2.03566408,2.02815040
101.47019999,0.09367859,2.17395457,1.77363038
101.47269036,0.09304734,2.18870311,1.78110551
101.47518074,0.09333516,2.18195388,1.79296498
101.47767111,0.09461817,2.15236668,1.88114825
101.48016148,0.09125307,2.23173866,1.77945485
101.48265185,0.09049277,2.25048917,1.76474260
101.48514222,0.08930374,2.28045336,1.73502376
101.48763260,0.08877079,2.29414426,1.66507956
101.49012297,0.08570651,2.37616731,1.54162896
101.49261334,0.08104766,2.51275620,1.36222205
101.49510371,0.07093526,1.63160888,1.03581871
101.49759408,0.06724206,1.72122316,0.91269448
101.50008445,0.06369653,1.81703149,0.82832013
101.50257483,0.06149009,1.68508666,0.77811838
101.50506520,0.06148869,1.68512483,0.78023753
101.50755557,0.06090270,1.70133860,0.76291273
101.51004594,0.06079312,1.70440543,0.75993099
101.51253631,0.06180329,1.67654712,0.78928616
101.51502669,0.06387648,1.62213255,0.83357080
101.51751706,0.06553756,1.58101900,0.86823655
101.52000743,0.06919418,1.95392377,0.96281912
101.52249780,0.06896216,1.96049776,0.95466646
101.52498817,0.06962974,1.94170141,0.97463922
