time,x,y,z
1.35225412,-0.46208093,-0.29448682,9.81622696
1.35474446,-0.40940848,-0.24181437,9.88565922
1.35723480,-0.44292730,-0.31842881,9.84495735
1.35972513,-0.36870706,-0.26336220,9.79946709
1.36221547,-0.44292730,-0.35194764,9.72764111
1.36470581,-0.43813890,-0.35913026,9.74918938
1.36719615,-0.46686932,-0.33518824,9.74918938
1.36968649,-0.45250413,-0.34715924,9.84256363
1.37217683,-0.45968673,-0.28490999,9.90481281
1.37466717,-0.38786069,-0.27772740,9.91199493
1.37715751,-0.43095630,-0.27533320,9.92875481
1.37964785,-0.38786069,-0.27772740,9.84016895
1.38213819,-0.42137951,-0.27772740,9.78270817
1.38462853,-0.41180268,-0.33518824,9.79228497
1.38711886,-0.44771573,-0.31842881,9.76115990
1.38960920,-0.43813890,-0.33279404,9.80186176
1.39209954,-0.45250413,-0.33039984,9.92396641
1.39458988,-0.43574470,-0.28730419,9.83538055
1.39708022,-0.44053310,-0.28730419,9.94072533
1.39957056,-0.44532153,-0.28012159,9.80665016
1.40206090,-0.43813890,-0.28251579,9.76115990
1.40455124,-0.46208093,-0.33518824,9.77313137
1.40704158,-0.45010993,-0.31124622,9.70130539
1.40953192,-0.50202098,-0.32898990,10.20155982
1.41202226,-0.41858955,-0.36656217,10.28350103
1.41451259,-0.31723346,-0.36833855,10.28767083
1.41700293,-0.32637423,-0.73475408,10.27758660
1.41949327,-0.42964006,-0.45177708,10.17271147
1.42198361,-0.41771691,-0.61647060,10.08121367
1.42447395,-0.51704027,-0.38756355,10.13254333
1.42696429,-0.54325563,-0.30081462,10.16114047
1.42945463,-0.58040535,-0.26595431,10.25788300
1.43194497,-0.47668340,-0.31079256,10.42610975
1.43443531,-0.30991255,-0.22466877,10.36952800
1.43692565,-0.29308218,-0.38661115,10.37088312
1.43941598,-0.28503619,-0.34243585,10.31159316
1.44190632,-0.41100120,-0.40685925,10.15344404
1.44439666,-0.51413235,-0.54282179,10.23961597
1.44688700,-0.52223079,-0.43894058,10.12003510
1.44937734,-0.58141267,-0.49195939,10.18402966
1.45186768,-0.51617891,-0.42183775,10.26384384
1.45435802,-0.35595722,-0.13230776,10.08987016
1.45684836,-0.18949031,-0.31324597,10.33720951
1.45933870,-0.16179859,-0.08778227,10.05381490
1.46182904,-0.24884294,-1.09158217,9.82561225
1.46431938,-0.50060835,-1.25175216,10.49417883
1.46680971,-0.06061335,-0.19331191,9.81469421
1.46930005,-0.90629777,-1.03129210,10.99588752
1.47179039,-0.77553427,0.09467402,10.29965356
1.47428073,-0.68284122,-1.23001305,10.34002690
1.47677107,0.07771292,-1.41266020,10.28749691
1.47926141,0.18020707,-1.26448058,9.84019594
1.48175175,-0.08245932,-1.56168886,9.47741066
1.48424209,0.11347482,0.07195252,10.60613637
1.48673243,-0.99036783,-0.65940560,10.97364812
1.48922277,-0.21552119,1.09401728,10.22920364
1.49171311,-0.51873965,-0.36892680,10.50716457
1.49420344,-1.43738928,-0.06002390,10.13177174
1.49669378,-1.97624915,-0.70639968,8.26337843
1.49918412,-1.46862209,-1.22421804,12.48580416
1.50167446,-1.79498405,0.85892913,9.97260913
1.50416480,-1.10217052,-0.87407765,10.44170473
1.50665514,-2.90370263,-0.29889925,11.00725574
1.50914548,-2.90642458,-0.43946594,6.27885631
1.51163582,-1.46352828,-1.20331939,10.72901928
1.51412616,-0.31984168,2.44336769,2.47521775
1.51661650,1.09862676,1.96097513,5.23895588
1.51910684,1.18767566,2.88355198,0.26700757
1.52159717,-2.38284637,2.24386926,1.60105420
1.52408751,-2.24963150,0.20317893,7.61851546
1.52657785,-3.08493745,1.05497169,9.99187552
1.52906819,-2.24342392,-0.92312662,12.82158833
1.53155853,-1.60785086,1.30870126,13.10846370
1.53404887,-0.56667580,-0.37444297,9.06127100
1.53653921,-0.92548029,-0.13295561,5.68797842
1.53902955,0.05625349,-0.19150235,5.84465041
1.54151989,-0.01511366,-1.35154409,5.29661280
1.54401023,-0.25381029,-0.67596853,9.90750178
1.54650057,-0.51387263,-1.77226905,12.47838904
1.54899090,-0.19479398,-1.26325135,14.72771319
1.55148124,0.28624553,-1.46205302,14.48761145
1.55397158,0.75497616,-1.33356623,12.54939354
1.55646192,1.49928424,0.07431522,11.72788067
1.55895226,0.78397055,-0.77906112,10.04507122
1.56144260,1.08904533,0.01396172,10.13317763
1.56393294,0.81689850,-0.10599915,9.73956617
1.56642328,1.31852100,0.48550844,9.71923034
1.56891362,1.42335844,0.02336703,9.68729663
1.57140396,1.57973580,0.53390137,9.56845907
1.57389429,1.20814004,-0.30317639,9.66148272
1.57638463,0.64886118,-0.77123514,9.67581326
1.57887497,0.11282546,-0.60355846,9.83923937
1.58136531,-0.38018250,-0.84047138,10.22829250
1.58385565,-0.63458537,-0.47962506,10.40305174
1.58634599,-0.76363264,-0.28633914,10.40828467
1.58883633,-0.77586234,-0.28363309,10.35487364
1.59132667,-0.76581198,-0.26618720,10.17723534
1.59381701,-0.71982544,-0.34338700,10.06849661
1.59630735,-0.51272393,-0.33688987,10.28897187
1.59879769,-0.25956851,-0.32600201,10.26789914
1.60128802,0.05321616,-0.22668914,10.48309710
1.60377836,0.07076902,-0.43912143,10.36583676
1.60626870,-0.13385236,-0.35738359,10.12058205
1.60875904,-0.51294859,-0.62713860,10.02368770
1.61124938,-0.81953285,-0.60906059,9.88480974
1.61373972,-0.86357518,-0.35052545,9.98333926
1.61623006,-0.68533270,-0.52034130,10.19807422
1.61872040,-0.43326534,-0.11474960,10.14553128
1.62121074,-0.29628218,-0.41872543,10.32550812
1.62370108,-0.40011519,-0.35189556,10.06893971
1.62619142,-0.54596608,-0.53438581,10.14114205
1.62868175,-0.48841715,-0.36152446,9.70369911
1.63117209,-0.45010993,-0.36152446,9.78510189
1.63366243,-0.44053310,-0.33758244,9.85692883
1.63615277,-0.36152446,-0.25617957,9.87129402
1.63864311,-0.41180268,-0.31124622,9.87847614
1.64113345,-0.44053310,-0.24899697,9.76594830
1.64362379,-0.48123455,-0.35194764,9.79707336
1.64611413,-0.51235914,-0.32561144,9.77073669
1.64860447,-0.46686932,-0.32082301,9.86650562
1.65109481,-0.42377371,-0.29688102,9.91438961
1.65358515,-0.34476504,-0.25617957,9.94551373
1.65607548,-0.38546649,-0.28012159,9.88087082
1.65856582,-0.38546649,-0.26336220,9.78989029
1.66105616,-0.47165772,-0.31842881,9.78989029
1.66354650,-0.50517654,-0.28251579,9.71567059
1.66603684,-0.49559975,-0.29448682,9.83298683
1.66852718,-0.45250413,-0.28251579,9.83538055
1.67101752,-0.39264908,-0.26336220,9.87368774
1.67350786,-0.40462008,-0.32321724,9.81143856
1.67599820,-0.42856210,-0.31364042,9.74440098
1.67848854,-0.46926352,-0.36152446,9.75876617
1.68097888,-0.46686932,-0.34476504,9.76355457
1.68346921,-0.42137951,-0.32082301,9.89044762
1.68595955,-0.36391866,-0.28730419,9.90720654
1.68844989,-0.37588966,-0.28969839,9.91678333
1.69094023,-0.37349546,-0.27533320,9.83298683
1.69343057,-0.50038815,-0.35913026,9.75876617
1.69592091,-0.52433020,-0.31364042,9.72524738
1.69841125,-0.52433020,-0.33518824,9.82101536
1.70090159,-0.47405192,-0.33279404,9.86171722
1.70339193,-0.33758244,-0.23463176,9.92636013
1.70588227,-0.35194764,-0.33518824,9.89762974
1.70837260,-0.33758244,-0.26096800,9.75397778
1.71086294,-0.44771573,-0.37349546,9.75876617
1.71335328,-0.48602295,-0.33518824,9.69412231
1.71584362,-0.46926352,-0.31842881,9.84735203
1.71833396,-0.47405192,-0.33997664,9.88565922
1.72082430,-0.38786069,-0.24181437,9.92157173
1.72331464,-0.42137951,-0.31364042,9.89284134
1.72580498,-0.43574470,-0.29927522,9.75158310
1.72829532,-0.45010993,-0.32321724,9.78510189
1.73078566,-0.47884035,-0.33039984,9.73242950
1.73327600,-0.39983168,-0.28969839,9.90002441
1.73576633,-0.38307226,-0.29448682,9.90002441
1.73825667,-0.35194764,-0.26096800,9.90241814
1.74074701,-0.38307226,-0.29448682,9.82819843
1.74323735,-0.48841715,-0.35673606,9.73721790
1.74572769,-0.50038815,-0.29209262,9.70848751
1.74821803,-0.48841715,-0.36152446,9.83538055
1.75070837,-0.45010993,-0.29448682,9.85692883
1.75319871,-0.35913026,-0.24899697,9.91199493
1.75568905,-0.42856210,-0.31603462,9.86889935
1.75817939,-0.41898531,-0.27293900,9.74918938
1.76066973,-0.50757074,-0.33518824,9.78270817
1.76316006,-0.48841715,-0.34237084,9.76834297
1.76565040,-0.43813890,-0.31124622,9.90960121
1.76814074,-0.37588966,-0.27772740,9.91678333
1.77063108,-0.36391866,-0.28730419,9.94312000
1.77312142,-0.39025488,-0.25378537,9.83298683
1.77561176,-0.47884035,-0.34237084,9.77552509
1.77810210,-0.51475334,-0.30885202,9.74440098
1.78059244,-0.49081135,-0.36631286,9.82341003
1.78308278,-0.45010993,-0.31364042,9.88805294
1.78557312,-0.35673606,-0.29927522,9.93354321
1.78806346,-0.40222588,-0.30166942,9.87129402
1.79055379,-0.40701428,-0.28969839,9.73482418
1.79304413,-0.48362875,-0.31124622,9.76115990
1.79553447,-0.49799395,-0.33039984,9.70130539
1.79802481,-0.45250413,-0.25617957,9.89044762
1.80051515,-0.39504328,-0.27772740,9.88565922
1.80300549,-0.39504328,-0.27772740,9.88565922
1.80549583,-0.37588966,-0.23702596,9.92157173
1.80798617,-0.40940848,-0.28969839,9.81143856
1.81047651,-0.49559975,-0.34715924,9.73003578
1.81296685,-0.50757074,-0.34955344,9.75876617
1.81545719,-0.45489833,-0.28490999,9.90481281
1.81794752,-0.44744396,-0.34228367,9.75295374
1.82043786,-0.50343609,-0.33265771,9.61764551
1.82292820,-0.47548271,-0.30175898,9.70361474
1.82541854,-0.38157247,-0.24795038,9.76078229
1.82790888,-0.34184480,-0.25841572,9.79497608
1.83039922,-0.39869916,-0.28683006,9.70708107
1.83288956,-0.49490084,-0.39729599,9.74309634
1.83537990,-0.64591278,-0.35685761,9.62686097
1.83787024,-0.58036181,-0.38280512,9.77195515
1.84036058,-0.52396608,-0.30773172,9.81339131
1.84285091,-0.32978742,-0.30629111,9.79152349
1.84534125,-0.32756662,-0.39351907,9.73128055
1.84783159,-0.43216958,-0.44769879,9.60399277
1.85032193,-0.53652741,-0.41915276,9.54067537
1.85281227,-0.59997729,-0.40577468,9.68331960
1.85530261,-0.54445536,-0.27134755,9.77475660
1.85779295,-0.38556245,-0.24822142,9.88182507
1.86028329,-0.32756964,-0.31167030,9.91246712
1.86277363,-0.39792577,-0.32175120,9.75219573
1.86526397,-0.49732076,-0.34876611,9.56012276
1.86775431,-0.89865974,-0.85662620,9.66031148
1.87024464,-0.51695484,-0.18186445,9.50824086
1.87273498,-0.65323450,-0.92450003,9.65221225
1.87522532,-0.32236727,-2.03799250,8.97520435
1.87771566,-0.01209816,-0.85881724,10.85884988
1.88020600,-0.22994525,-1.16545314,9.10620560
1.88269634,-0.87828362,-1.30970324,9.80796852
1.88518668,-0.35251795,2.12793410,10.33564814
1.88767702,-0.43509256,0.27625079,9.20259062
1.89016736,-0.42619886,1.25394593,9.23922244
1.89265770,-0.08665500,0.72445586,10.68576336
1.89514804,-0.18104360,0.94682769,7.80370890
1.89763837,-1.03885803,-0.31171289,9.09239088
1.90012871,-1.65179288,-0.63856431,9.73798250
1.90261905,-0.99847929,0.05965930,10.35535671
1.90510939,-1.00390456,-2.07100659,11.76502494
1.90759973,-0.18872692,1.21107065,8.81975322
1.91009007,0.49174169,-0.63454967,10.24507534
1.91258041,0.38325720,1.81869230,6.84717678
1.91507075,-0.93955293,-0.84015410,10.50195045
1.91756109,-0.32578180,-1.08765955,8.09069814
1.92005143,-0.93439181,-1.16284102,13.67278919
1.92254177,0.58484988,-3.25759853,10.21438021
1.92503210,-0.09094590,1.08895068,13.58383180
1.92752244,0.58175205,-2.21807122,10.35315129
1.93001278,-1.50344524,1.33884674,11.66379335
1.93250312,-1.09964139,-2.57307639,12.72095283
1.93499346,-0.60542694,3.10652243,11.55437792
1.93748380,-0.70918702,-3.50637670,16.55481560
1.93997414,1.91260379,2.42907699,8.95565890
1.94246448,2.31576860,3.40382164,7.85883838
1.94495482,-0.06551670,-2.09508283,12.60681930
1.94744516,0.29191285,0.27596617,6.92434731
1.94993550,-0.40228048,-2.54359123,7.79578954
1.95242583,-2.16076887,-1.43245825,10.68865550
1.95491617,-1.84505731,-2.42615937,10.45963658
1.95740651,-1.60325223,-2.90659621,12.91970131
1.95989685,-1.45630966,0.32413417,11.67137946
1.96238719,0.16849938,1.26795725,8.88882157
1.96487753,0.50633818,3.45299199,5.65613487
1.96736787,-0.65378017,2.07185422,2.93440968
1.96985821,-1.80809039,1.47253603,5.75528261
1.97234855,-2.26065304,0.21365676,7.24427537
1.97483889,-2.18314304,-1.49204948,11.44253750
1.97732922,-0.90390505,-0.25922607,12.44021819
1.97981956,-0.09226171,-0.63385997,12.91535102
1.98230990,0.40905366,-0.03032861,11.29097800
1.98480024,0.29636347,-0.52414922,10.16148480
1.98729058,0.20805543,-0.03535366,9.67560088
1.98978092,0.65279166,-0.21403423,8.81166622
1.99227126,0.24293691,-0.34637139,8.44477546
1.99476160,0.29061170,-0.90280099,8.90078995
1.99725194,0.21360124,-0.94208198,9.31493384
1.99974228,0.13728114,-1.20582815,9.66877542
2.00223262,0.04410855,-1.11052710,9.84143341
2.00472295,-0.28892663,-0.92587102,10.03204420
2.00721329,-0.54400899,-0.58196216,9.86629036
2.00970363,-0.83455236,-0.34633714,9.87165980
2.01219397,-0.92258893,-0.06828837,9.70231287
2.01468431,-0.89765440,0.00043988,9.75323776
2.01717465,-0.83743109,0.01436046,9.77229101
2.01966499,-0.63250106,0.01200765,9.73294584
2.02215533,-0.50675744,-0.14337495,9.78919889
2.02464567,-0.36043650,-0.23489765,9.63345774
2.02713601,-0.29520335,-0.40819883,9.61642915
2.02962635,-0.31828784,-0.49075457,9.63839222
2.03211668,-0.27350274,-0.50245541,9.65142322
2.03460702,-0.36018505,-0.49615498,9.79013805
2.03709736,-0.38608777,-0.41932250,9.75789290
2.03958770,-0.42193254,-0.32494944,9.77312754
2.04207804,-0.46844554,-0.37419098,9.80040871
2.04456838,-0.49258773,-0.22567334,9.64103075
2.04705872,-0.53194408,-0.34558016,9.70865755
2.04954906,-0.56048309,-0.30711529,9.65407751
2.05203940,-0.50490580,-0.27142340,9.71497674
2.05452974,-0.43813890,-0.32321724,9.89044762
2.05702008,-0.35913026,-0.21787235,9.87129402
2.05951041,-0.40256860,-0.09372723,9.63038658
2.06200075,-0.36790786,-0.16852182,9.42438637
2.06449109,-0.34533337,-0.14164304,9.35382010
2.06698143,-0.26544894,-0.12782016,9.45263743
2.06947177,-0.43014371,-0.06038021,9.60063577
2.07196211,-0.32336323,-0.00578602,9.72309810
2.07445245,-0.32514682,0.22360796,9.93153644
2.07694279,-0.39974024,0.03257842,9.84404636
2.07943313,-0.44148865,-0.21671385,9.89325504
2.08192347,-0.45551730,-0.29980553,9.58041254
2.08441381,-0.44227456,-0.31789261,9.63479374
2.08690414,-0.59534747,-0.32893409,9.68697344
2.08939448,-0.51711066,-0.13889816,9.71209914
2.09188482,-0.39526430,0.24231349,9.79645805
2.09437516,-0.19232924,0.05418888,9.75807627
2.09686550,-0.41061008,0.00655800,9.88260900
2.09935584,-0.36375006,-0.03635688,9.53530642
2.10184618,-0.45459946,0.04607891,9.76757241
2.10433652,-0.67758940,-0.01680411,9.56803799
2.10682686,-0.58568136,-0.09872348,9.75693306
2.10931720,-0.48872332,0.12446545,9.73104600
2.11180753,-0.25925031,-0.10300353,9.87083936
2.11429787,-0.46031406,-0.38296406,9.90868958
2.11678821,-0.35643632,-0.68550727,9.30598225
2.11927855,-0.45245959,-0.52338125,9.39383311
2.12176889,-0.44894171,-1.09253564,9.22634870
2.12425923,-0.66064694,0.21927867,9.43437672
2.12674957,-0.51881108,0.16381222,9.92738088
2.12923991,-0.48303737,0.31397351,9.93766156
2.13173025,-0.55929209,0.63121164,10.23972320
2.13422059,-0.89563045,-0.53145678,10.38016191
2.13671093,-0.98062004,0.11365009,10.87737072
2.13920126,-1.03228663,-0.49431407,10.73543931
2.14169160,-0.88246411,-0.04946742,10.03695920
2.14418194,-0.31674705,0.60443061,8.72967453
2.14667228,0.04739572,0.85512121,7.80298091
2.14916262,-0.18815737,0.79218075,7.70427875
2.15165296,-0.39072533,1.49604002,9.49288969
2.15414330,-0.77647937,-0.00116029,10.19170783
2.15663364,-1.02542009,-0.73601882,11.52922962
2.15912398,-0.92593357,-0.98790833,11.32777864
2.16161432,-0.20179502,-2.05930327,12.06034320
2.16410466,-0.47717686,0.02776380,10.85322899
2.16659499,0.18196255,-0.63324864,10.55767757
2.16908533,0.04532029,0.72753830,9.42890429
2.17157567,0.13735564,-0.37083120,9.77161490
2.17406601,-0.07396697,0.16751297,9.08126680
2.17655635,-0.22223937,-1.20215684,9.77169215
2.17904669,-0.61672476,0.06013576,9.21123934
2.18153703,-0.41855300,-1.57555102,10.01626148
2.18402737,-0.44837972,0.03508358,9.12904512
2.18651771,0.21778010,-0.58900450,9.54855129
2.18900805,-0.45306995,-1.92278620,8.66040898
2.19149839,-0.63692080,-3.39758671,10.97130757
2.19398872,-1.27570606,-3.67916121,9.59503979
2.19647906,-0.25053601,-3.46811052,10.50404587
2.19896940,0.66587576,-0.24814147,7.18551664
2.20145974,0.63166829,-0.28430403,7.63274535
2.20395008,0.42727020,1.22590519,6.75706915
2.20644042,-0.93264032,-1.96607898,11.06731832
2.20893076,-1.04201451,-1.31986130,12.50248063
2.21142110,-0.33357260,-1.69420004,13.63057849
2.21391144,1.35854872,-1.27272824,12.85931442
2.21640178,1.51828644,1.01892776,12.42333692
2.21889212,1.45348735,0.35643599,10.63897332
2.22138245,0.44996842,-0.93139870,9.85120449
2.22387279,-0.24236603,-1.70387588,10.25582949
2.22636313,-1.04384159,-1.99838463,9.50320056
2.22885347,-0.92705688,-1.37427686,9.48789977
2.23134381,-0.86818166,1.30701737,9.33695662
2.23383415,-0.77679305,0.02571556,8.68236745
2.23632449,-0.86462233,1.35956067,8.89458584
2.23881483,-1.04535388,-0.58040993,9.72568722
2.24130517,-1.18200961,0.29373452,9.63213049
2.24379551,-1.16982214,-0.09661531,10.12829543
2.24628584,-1.11084546,-0.03015386,10.04131318
2.24877618,-1.16330354,-0.29072595,10.00485861
2.25126652,-1.16184025,-0.46707639,9.95455342
2.25375686,-1.05145666,-0.54895045,9.73604686
2.25624720,-0.95173156,-0.56913365,9.74851269
2.25873754,-0.95921699,-0.56961040,9.64348403
2.26122788,-0.82593513,-0.41364160,9.63500720
2.26371822,-0.75330660,-0.13532808,9.54752084
2.26620856,-0.54792658,0.04091514,9.64187421
2.26869890,-0.44628318,0.14682872,9.68409975
2.27118924,-0.45997943,0.05892368,9.70504558
2.27367957,-0.44427156,0.05357294,9.75049456
2.27616991,-0.32766146,-0.01193334,9.91021893
2.27866025,-0.23732103,-0.02839070,9.94374886
2.28115059,-0.13014956,-0.06754110,9.93213292
2.28364093,-0.31440834,-0.24245092,9.73993039
2.28613127,-0.37103125,-0.38250286,9.42342379
2.28862161,-0.40746078,-0.20215267,9.40449644
2.29111195,-0.37927532,-0.31964165,9.49846728
2.29360229,-0.37125174,0.06977232,9.70154939
2.29609263,-0.38232144,0.11987240,9.91351273
2.29858297,-0.36480653,0.21693285,10.07058632
2.30107330,-0.39939728,0.21012738,9.99883367
2.30356364,-0.52064289,-0.06672187,9.87851730
2.30605398,-0.51475334,-0.30885202,9.74440098
2.30854432,-0.49081135,-0.36631286,9.82341003
2.31103466,-0.45010993,-0.31364042,9.88805294
2.31352500,-0.35673606,-0.29927522,9.93354321
2.31601534,-0.40222588,-0.30166942,9.87129402
2.31850568,-0.40701428,-0.28969839,9.73482418
2.32099602,-0.48362875,-0.31124622,9.76115990
2.32348636,-0.49799395,-0.33039984,9.70130539
2.32597670,-0.45250413,-0.25617957,9.89044762
2.32846703,-0.39504328,-0.27772740,9.88565922
2.33095737,-0.39504328,-0.27772740,9.88565922
2.33344771,-0.37588966,-0.23702596,9.92157173
2.33593805,-0.40940848,-0.28969839,9.81143856
2.33842839,-0.49559975,-0.34715924,9.73003578
2.34091873,-0.50757074,-0.34955344,9.75876617
2.34340907,-0.49559975,-0.34715924,9.81622696
2.34589941,-0.42137951,-0.31124622,9.90002441
2.34838975,-0.35194764,-0.25378537,9.93354321
2.35088009,-0.43574470,-0.32082301,9.83538055
2.35337043,-0.45489833,-0.25857377,9.71806431
2.35586076,-0.52433020,-0.33518824,9.74679470
2.35835110,-0.49320555,-0.27772740,9.74440098
2.36084144,-0.43095630,-0.28490999,9.86889935
2.36333178,-0.32082301,-0.22744916,9.86889935
2.36582212,-0.38307226,-0.32561144,9.83059216
2.36831246,-0.37588966,-0.31603462,9.75397778
2.37080280,-0.49559975,-0.39025488,9.75158310
2.37329314,-0.48123455,-0.39983168,9.84016895
2.37578348,-0.45968673,-0.33279404,9.93593693
2.37827382,-0.35434186,-0.28730419,9.95509052
2.38076416,-0.36631286,-0.26815060,9.93593693
2.38325449,-0.37110126,-0.25857377,9.78510189
2.38574483,-0.48602295,-0.32800564,9.74679470
2.38823517,-0.53151280,-0.30166942,9.69172859
2.39072551,-0.48602295,-0.30406362,9.83298683
2.39321585,-0.44532153,-0.33279404,9.87608242
2.39570619,-0.35434186,-0.29448682,9.91917801
2.39819653,-0.33758244,-0.38786069,9.82341003
2.40068687,-0.48841715,-0.39983168,9.74440098
2.40317721,-0.46686932,-0.32561144,9.68933392
2.40566755,-0.50996494,-0.34955344,9.84735203
2.40815788,-0.45968673,-0.22744916,9.91438961
2.41064822,-0.38067806,-0.23223756,9.97663879
2.41313856,-0.41659111,-0.30885202,9.90002441
2.41562890,-0.51954174,-0.28490999,9.76834297
2.41811924,-0.55784899,-0.32561144,9.73242950
2.42060958,-0.54108959,-0.29688102,9.80665016
2.42309992,-0.47884035,-0.26336220,9.89523602
2.42559026,-0.35913026,-0.23942018,9.90002441
2.42808060,-0.39743748,-0.31364042,9.88087082
2.43057094,-0.43335050,-0.32321724,9.72045898
2.43306128,-0.52911860,-0.37110126,9.72524738
2.43555161,-0.52193600,-0.38307226,9.73961258
