time,x,y,z
226.24806033,-0.04779607,-0.95384632,10.97706639
226.25055076,-0.34306782,-0.96420526,10.93212388
226.25304119,-0.68203790,0.10202813,9.79603713
226.25553162,-0.85496771,0.42625884,9.92320680
226.25802205,-0.78863206,0.10936417,10.21751541
226.26051248,-0.92324839,-0.23295696,10.74194137
226.26300291,-0.77321683,-0.67379342,11.10002352
226.26549334,-1.05806960,-0.64757165,10.61414901
226.26798377,-1.04408084,-1.59913065,10.25411964
226.27047420,-0.61606599,-0.43249766,9.45645375
226.27296463,-0.48460697,-0.90342407,8.88233896
226.27545506,-0.07242750,-0.21286558,9.09739415
226.27794549,-0.11769326,0.06449439,9.31412836
226.28043592,-0.14002644,-0.20962012,9.61144895
226.28292635,-0.15926168,-0.22926428,10.03399534
226.28541678,-0.24476036,-0.28373064,10.12726467
226.28790721,-0.43527660,-0.34053289,10.11193938
226.29039764,-0.65156332,-0.33521775,9.99428681
226.29288807,-0.87503015,-0.35929786,9.85544563
226.29537850,-0.89818168,-0.31839625,9.81592216
226.29786893,-0.71962232,-0.32280134,9.97470015
226.30035936,-0.51202315,-0.32828478,9.94125703
226.30284979,-0.27310223,-0.30346778,9.99158824
226.30534021,-0.19658855,-0.45795864,9.82502659
226.30783064,-0.32940876,-0.47927345,9.71900815
226.31032107,-0.41410516,-0.45436906,9.63640989
226.31281150,-0.55853718,-0.48023079,9.84051628
226.31530193,-0.60228643,-0.31616776,9.92573409
226.31779236,-0.51345278,-0.26950476,10.03103190
226.32028279,-0.44069645,-0.30104089,10.03875812
226.32277322,-0.43189244,-0.27649428,9.87220647
226.32526365,-0.37554554,-0.30933456,9.79253392
226.32775408,-0.36929525,-0.37127418,9.81563094
226.33024451,-0.36916799,-0.34352386,9.85853058
226.33273494,-0.37064068,-0.34402863,9.84240782
226.33522537,-0.51761728,-0.38208277,9.86455550
226.33771580,-0.43335050,-0.32321724,9.72045898
226.34020623,-0.52911860,-0.37110126,9.72524738
226.34269666,-0.52193600,-0.38307226,9.73961258
226.34518709,-0.48123455,-0.31124622,9.84495735
226.34767752,-0.34715924,-0.28730419,9.87368774
226.35016795,-0.37110126,-0.30885202,9.89284134
226.35265838,-0.41898531,-0.29688102,9.71806431
226.35514881,-0.49081135,-0.38067806,9.78270817
226.35763924,-0.54348379,-0.32800564,9.72045898
226.36012967,-0.43095630,-0.27533320,9.92157173
226.36262010,-0.33997664,-0.24420857,9.93593693
226.36511053,-0.32321724,-0.25139117,9.93114853
226.36760096,-0.35913026,-0.27533320,9.79707336
226.37009139,-0.52911860,-0.37828386,9.73003578
226.37258181,-0.54587799,-0.31124622,9.70848751
226.37507224,-0.52193600,-0.31842881,9.85214043
226.37756267,-0.41659111,-0.28490999,9.89762974
226.38005310,-0.36631286,-0.26336220,9.93833160
226.38254353,-0.36152446,-0.30406362,9.81143856
226.38503396,-0.49799395,-0.36152446,9.74440098
226.38752439,-0.53151280,-0.31364042,9.67736340
226.39001482,-0.50038815,-0.32082301,9.81143856
226.39250525,-0.39504328,-0.27293900,9.85932255
226.39499568,-0.33518824,-0.26815060,9.93354321
226.39748611,-0.34715924,-0.29688102,9.80425549
226.39997654,-0.49799395,-0.35194764,9.73721790
226.40246697,-0.55066639,-0.29209262,9.67496872
226.40495740,-0.51714754,-0.31603462,9.82580376
226.40744783,-0.43813890,-0.27054480,9.89284134
226.40993826,-0.33758244,-0.28012159,9.98382092
226.41242869,-0.40462008,-0.34476504,9.87847614
226.41491912,-0.45489833,-0.28490999,9.90481281
226.41740955,-0.45250413,-0.23702596,9.91917801
226.41989998,-0.45729253,-0.28251579,9.85214043
226.42239041,-0.43335050,-0.27533320,9.78989029
226.42488084,-0.41180268,-0.31124622,9.79707336
226.42737127,-0.43574470,-0.32321724,9.74918938
226.42986170,-0.41659111,-0.30645782,9.77552509
226.43235213,-0.43574470,-0.31124622,9.86889935
226.43484256,-0.45729253,-0.28969839,9.85692883
226.43733298,-0.41180268,-0.25139117,9.89044762
226.43982341,-0.44771573,-0.29688102,9.89523602
226.44231384,-0.41419691,-0.27054480,9.79707336
226.44480427,-0.45010993,-0.32561144,9.78031349
226.44729470,-0.48362875,-0.35194764,9.75876617
226.44978513,-0.49081135,-0.34955344,9.75876617
226.45227556,-0.49320555,-0.34237084,9.80665016
226.45476599,-0.46686932,-0.33758244,9.87129402
226.45725642,-0.44771573,-0.29688102,9.85692883
226.45974685,-0.41180268,-0.27054480,9.89523602
226.46223728,-0.39264908,-0.31603462,9.87368774
226.46472771,-0.40222588,-0.25139117,9.76115990
226.46721814,-0.36966716,-0.04208864,9.83623005
226.46970857,-0.28305139,-0.07019820,10.01302366
226.47219900,-0.38460809,-0.13104377,9.95951047
226.47468943,-0.45459680,-0.12635426,9.86789394
226.47717986,-0.61265110,-0.18204665,9.97377325
226.47967029,-0.73243343,-0.17242961,9.87443331
226.48216072,-0.57023285,-0.05779183,9.96333705
226.48465115,-0.49830040,-0.16594095,9.90592531
226.48714158,-0.36738822,-0.04694458,9.89630789
226.48963201,-0.45974249,-0.09863712,9.76812830
226.49212244,-0.27156605,-0.03589293,9.81439035
226.49461287,-0.21537225,-0.03594730,9.81045117
226.49710330,-0.27825555,-0.10457324,9.89918529
226.49959373,-0.41744644,-0.04004015,9.98742524
226.50208416,-0.31648722,0.00361213,10.07953165
226.50457458,-0.40155882,-0.04374921,10.12747052
226.50706501,-0.42549549,-0.08997767,9.95655435
226.50955544,-0.58213871,-0.10729616,9.89100284
226.51204587,-0.66530925,-0.20499581,9.87836041
226.51453630,-0.51797315,-0.04864623,9.83998771
226.51702673,-0.22802420,-0.47878343,9.79691464
226.51951716,-0.06691300,-0.12679481,10.14308978
226.52200759,-0.00127007,-1.22927603,9.98832730
226.52449802,-0.69094596,-1.22446840,11.07057777
226.52698845,-0.12239950,0.77126388,10.70560875
226.52947888,-1.53616134,-2.27263781,10.70519375
226.53196931,-0.94026712,2.10811865,8.77748153
226.53445974,0.19057201,-0.54562174,6.22947061
226.53695017,-0.21751315,0.60376744,7.41180475
226.53944060,1.19307848,2.37150234,5.87621450
226.54193103,-0.32632793,-0.86935140,9.51812580
226.54442146,-0.81529259,2.02129185,8.84383613
226.54691189,-0.83392398,-0.09241870,7.95834611
226.54940232,-1.39342933,0.56557960,8.59525973
226.55189275,-1.08929357,2.24083286,7.40618116
226.55438318,-2.43262903,-1.38055465,8.88993417
226.55687361,-0.80608536,1.54586129,9.32604045
226.55936404,-1.53952545,-3.48163195,10.79934481
226.56185447,1.57892901,0.75005479,8.21240572
226.56434490,2.15752533,-1.59149568,9.17190368
226.56683533,0.30300100,1.71881132,4.81739127
226.56932576,0.90025357,-1.75828216,6.56449289
226.57181618,-2.44798060,-1.32250843,10.05618284
226.57430661,-1.63013706,-4.76781976,11.02052694
226.57679704,-2.74761976,-3.95212539,14.99606864
226.57928747,-2.10670431,-3.14811556,13.05419870
226.58177790,-1.86763699,-2.96266491,12.41046002
226.58426833,-1.77043018,-1.15238813,11.37121872
226.58675876,-2.05733470,-0.50974135,9.56721871
226.58924919,-1.38136211,-1.05995180,11.78389356
226.59173962,-1.64722624,-0.48347999,11.35517744
226.59423005,-2.03879760,-0.60040984,12.48036559
226.59672048,-1.72540003,-0.78897182,11.91298873
226.59921091,-1.07462040,0.55265358,10.62522531
226.60170134,0.02797789,-1.36564106,9.35218251
226.60419177,0.55482079,-0.68945445,9.13459745
226.60668220,1.85338218,-1.62409723,8.14839132
226.60917263,0.94056666,-1.57180134,10.00353773
226.61166306,1.99923836,-0.72930954,8.82185643
226.61415349,0.89992222,-0.64637983,10.65442708
226.61664392,0.61377425,0.36988699,9.94092479
226.61913435,0.21942341,0.39192823,10.29208715
226.62162478,-0.38846543,0.84782794,9.77589826
226.62411521,-0.05102696,0.35722646,10.14209461
226.62660564,0.37706075,0.99479921,10.33798923
226.62909607,0.47712002,0.89369545,10.16841140
226.63158650,0.56563298,0.53073993,10.04844282
226.63407693,0.23728596,0.22299114,10.02454622
226.63656736,0.01136128,-0.08147676,9.86507265
226.63905778,-0.15260508,-0.29210050,9.82044995
226.64154821,-0.24800270,-0.36692925,9.90668025
226.64403864,-0.29017348,-0.25757805,9.87281205
226.64652907,-0.51849380,-0.31103494,9.88294279
226.64901950,-0.66661978,-0.13849073,9.81313034
226.65150993,-0.74800724,-0.03778669,9.87887724
226.65400036,-0.71877280,-0.00315214,9.92368637
226.65649079,-0.54649689,0.06102360,9.89540582
226.65898122,-0.42274205,-0.04443660,9.90380938
226.66147165,-0.29509536,-0.09250275,9.86024882
226.66396208,-0.29006865,-0.22291280,9.83621618
226.66645251,-0.27961654,-0.20649253,9.87968354
226.66894294,-0.33021915,-0.20363732,9.94522541
226.67143337,-0.34126647,-0.15516121,10.04233957
226.67392380,-0.38325647,-0.07276452,9.98674207
226.67641423,-0.47245463,-0.03508461,10.00781274
226.67890466,-0.53161141,-0.09937492,9.96376175
226.68139509,-0.61699140,-0.07920692,9.80739573
226.68388552,-0.49081135,-0.32321724,9.75397778
226.68637595,-0.49559975,-0.33039984,9.78031349
226.68886638,-0.50278234,-0.32800564,9.83059216
226.69135681,-0.45968673,-0.28490999,9.91199493
226.69384724,-0.39264908,-0.31364042,9.92875481
226.69633767,-0.43335050,-0.33039984,9.87129402
226.69882810,-0.45968673,-0.33039984,9.77313137
226.70131853,-0.48841715,-0.37349546,9.77313137
226.70380896,-0.50571836,0.15450708,9.42583705
226.70629938,-0.65429247,0.45616741,9.63464304
226.70878981,-0.50227770,0.38852475,9.55626693
226.71128024,-0.50956808,0.80276851,9.68792861
226.71377067,-0.51254801,0.39257929,9.49972720
226.71626110,-0.46540252,0.45501824,9.37795503
226.71875153,-0.36816382,0.38794151,9.32831326
226.72124196,-0.42638623,0.19738890,9.51735457
226.72373239,-0.64322995,0.13658584,9.67275048
226.72622282,-0.54231141,0.08892928,9.74610395
226.72871325,-0.43033027,0.38258754,9.62917778
226.73120368,-0.37800816,0.33415680,9.51322301
226.73369411,-0.58564908,0.63922778,9.55835518
226.73618454,-0.54227733,0.58594805,9.44848305
226.73867497,-0.71693716,0.73911307,9.63273081
226.74116540,-0.71574481,0.45462600,9.50850269
226.74365583,-0.63862844,0.18044134,9.56060946
226.74614626,-0.42858867,0.24758140,9.40236912
226.74863669,-0.40889199,0.04310288,9.44948622
226.75112712,-0.60888408,0.22463065,9.29271011
226.75361755,-0.57187840,0.15681491,9.32552720
226.75610798,-0.57006435,0.50869591,9.19648381
226.75859841,-0.42720429,0.36869478,9.32035689
226.76108884,-0.65430783,0.30909392,9.73366855
226.76357927,-0.59126617,0.11583922,9.59512013
226.76606970,-0.77653179,0.10912031,9.74856624
226.76856013,-0.60518539,-0.10200178,9.44287384
226.77105056,-0.35073184,0.76829536,9.33196664
226.77354098,-0.61306846,0.50048213,9.97572103
226.77603141,-0.92443618,0.11250539,10.04085635
226.77852184,-1.87166827,-0.04008739,10.27906796
226.78101227,-1.14782553,-0.31071565,9.61349495
226.78350270,-1.19127252,0.85355220,7.40674008
226.78599313,0.19440100,0.83242661,5.68753675
226.78848356,-0.24148847,0.80975961,5.37265544
226.79097399,0.61076504,-0.74561483,6.48526104
226.79346442,-0.23074876,-1.78147466,9.64882164
226.79595485,-0.02292006,-2.80129879,11.84548689
226.79844528,-1.26806410,-2.17324465,13.39879892
226.80093571,-0.91777483,-2.73406488,13.81920068
226.80342614,-2.13252778,-0.27665414,12.11352421
226.80591657,-0.58840424,-0.73244028,10.19674746
226.80840700,-0.16787080,-1.48797523,8.72486146
226.81089743,-0.78620230,-4.42969856,9.04254644
226.81338786,-0.61601506,-5.22941621,7.51018798
226.81587829,-1.41691903,-7.22372046,9.90853154
226.81836872,-0.22309437,-4.54477645,6.95132726
226.82085915,0.77003817,-4.03811968,6.30521810
226.82334958,1.43741185,-0.10537181,5.51101723
226.82584001,0.69947308,-0.98875587,7.33498753
226.82833044,-0.68086418,0.94523004,11.13292651
226.83082087,-0.33522493,1.12964586,12.03015576
226.83331130,-0.35012211,1.47236134,13.85878492
226.83580173,-0.42153600,2.28452631,13.16959243
226.83829215,-1.95188741,3.12779166,11.98043925
226.84078258,-3.47460434,0.34092901,12.27524750
226.84327301,-4.11473559,-2.90043520,15.41798133
226.84576344,-2.38131299,-3.66751815,14.56189844
226.84825387,1.41640779,-3.39950117,14.00635736
226.85074430,3.26165811,0.09279180,12.50563128
226.85323473,3.67559386,4.57914935,7.19810500
226.85572516,2.22127527,2.23232031,7.75566140
226.85821559,-0.16040296,2.70725980,8.68251930
226.86070602,-0.85037488,0.10490337,10.85105471
226.86319645,-0.15985484,-1.78247959,12.70449631
226.86568688,1.55813011,-2.78685959,13.34864506
226.86817731,1.63948825,-4.36441407,11.98139659
226.87066774,1.53252644,-5.37743933,10.02525568
226.87315817,0.59912132,-4.41668618,9.98018281
226.87564860,-0.18529760,-4.46402074,11.34337074
226.87813903,0.62243658,-1.03389982,11.01509710
226.88062946,1.02673495,-1.76385477,14.21081063
226.88311989,1.11195956,1.11353736,11.00548902
226.88561032,0.45394389,1.67586752,10.28966444
226.88810075,-0.03679698,1.58642872,7.98749941
226.89059118,-1.04679541,1.70918929,7.92898439
226.89308161,-0.48583129,0.12502552,8.38357537
226.89557204,-0.74946834,0.26831523,9.14590828
226.89806247,-0.48534701,-0.74372934,9.22966527
226.90055290,-0.85625462,-0.33986875,9.13020567
226.90304333,-1.08793391,-0.65611182,8.80381685
226.90553375,-1.37697534,-0.38760604,8.92354186
226.90802418,-1.46239974,-0.11942174,9.11759949
226.91051461,-1.38573645,0.06364967,9.52881012
226.91300504,-1.28574219,0.15222834,9.68628418
226.91549547,-1.31622717,0.27294957,9.63305610
226.91798590,-1.36610754,0.34412601,9.45843056
226.92047633,-1.48200615,0.39328165,9.37095191
226.92296676,-1.47187564,0.41030365,9.27151136
226.92545719,-1.30547044,0.53121137,9.40478186
226.92794762,-1.02381370,0.51078762,9.44124984
226.93043805,-0.68343861,0.48057849,9.52800697
226.93292848,-0.30462598,0.40473742,9.64852557
226.93541891,-0.04606900,0.28603858,9.56059815
226.93790934,-0.03452836,0.10839348,9.45576685
226.94039977,-0.11977017,0.12930470,9.42199046
226.94289020,-0.37997631,0.21475493,9.46289886
226.94538063,-0.61778930,0.36327157,9.59474298
226.94787106,-0.77460066,0.53667457,9.64258872
226.95036149,-0.88826311,0.52292487,9.55503774
226.95285192,-0.74439484,0.54217747,9.41166693
226.95534235,-0.54671711,0.33215020,9.40306916
226.95783278,-0.29403190,0.28426339,9.41150076
226.96032321,-0.17046968,0.17340850,9.55732931
226.96281364,-0.18725205,0.25603697,9.53838481
226.96530407,-0.38307226,-0.32561144,9.83059216
226.96779450,-0.37588966,-0.31603462,9.75397778
226.97028493,-0.49559975,-0.39025488,9.75158310
226.97277535,-0.48123455,-0.39983168,9.84016895
226.97526578,-0.45968673,-0.33279404,9.93593693
226.97775621,-0.35434186,-0.28730419,9.95509052
226.98024664,-0.36631286,-0.26815060,9.93593693
226.98273707,-0.37110126,-0.25857377,9.78510189
226.98522750,-0.48602295,-0.32800564,9.74679470
226.98771793,-0.53151280,-0.30166942,9.69172859
226.99020836,-0.48602295,-0.30406362,9.83298683
226.99269879,-0.44532153,-0.33279404,9.87608242
226.99518922,-0.35434186,-0.29448682,9.91917801
226.99767965,-0.33758244,-0.38786069,9.82341003
227.00017008,-0.48841715,-0.39983168,9.74440098
227.00266051,-0.46686932,-0.32561144,9.68933392
227.00515094,-0.50996494,-0.34955344,9.84735203
227.00764137,-0.45968673,-0.22744916,9.91438961
227.01013180,-0.45489833,-0.28490999,9.90481281
227.01262223,-0.38067806,-0.23223756,9.97663879
227.01511266,-0.45250413,-0.23702596,9.91917801
227.01760309,-0.45729253,-0.28251579,9.85214043
227.02009352,-0.43335050,-0.27533320,9.78989029
227.02258395,-0.41180268,-0.31124622,9.79707336
227.02507438,-0.43574470,-0.32321724,9.74918938
227.02756481,-0.41659111,-0.30645782,9.77552509
227.03005524,-0.43574470,-0.31124622,9.86889935
227.03254567,-0.45729253,-0.28969839,9.85692883
227.03503610,-0.41180268,-0.25139117,9.89044762
227.03752653,-0.44771573,-0.29688102,9.89523602
227.04001695,-0.41419691,-0.27054480,9.79707336
227.04250738,-0.45010993,-0.32561144,9.78031349
227.04499781,-0.48362875,-0.35194764,9.75876617
227.04748824,-0.49081135,-0.34955344,9.75876617
227.04997867,-0.49320555,-0.34237084,9.80665016
227.05246910,-0.46686932,-0.33758244,9.87129402
227.05495953,-0.44771573,-0.29688102,9.85692883
227.05744996,-0.41180268,-0.27054480,9.89523602
227.05994039,-0.39264908,-0.31603462,9.87368774
227.06243082,-0.40222588,-0.25139117,9.76115990
227.06492125,-0.40222588,-0.25139117,9.76115990
227.06741168,-0.28568570,-0.14566769,9.86423992
227.06990211,-0.46093593,-0.13873564,9.84829010
227.07239254,-0.42411766,-0.16156246,9.91060005
227.07488297,-0.47482441,-0.31032006,10.04168081
227.07737340,-0.49444428,-0.49029495,9.81010329
227.07986383,-0.51333277,-0.26812273,9.89572090
227.08235426,-0.56998718,-0.53533522,9.80711823
227.08484469,-0.42557286,-0.15833239,9.85426961
227.08733512,-0.49943470,-0.31376026,9.80531888
227.08982555,-0.49509049,-0.23248120,9.82287829
227.09231598,-0.56054118,-0.30170154,9.86406976
227.09480641,-0.44898407,-0.36042680,9.89715418
227.09729684,-0.43075870,-0.33301412,9.91477571
227.09978727,-0.30223752,-0.46957824,10.08630251
227.10227770,-0.40397658,-0.31587069,9.96419760
227.10476813,-0.28641476,-0.39472943,9.97196639
227.10725855,-0.30937424,-0.21891500,9.82529926
227.10974898,-0.67299779,-1.07225562,10.35229891
227.11223941,-0.57822612,-0.03308703,9.97893567
227.11472984,-1.03465117,-1.21934002,10.43525569
227.11722027,-0.39666030,0.35047676,10.14166098
227.11971070,-0.89737249,-1.03931759,9.91300894
227.12220113,-0.07016665,0.98201332,10.02416629
227.12469156,-0.57600721,-1.06786140,9.33694710
227.12718199,0.47886091,-0.06342676,8.79583860
227.12967242,0.11621048,-0.83900533,8.52318041
227.13216285,0.31400758,-0.77911263,8.87281565
227.13465328,0.26260861,-1.39205443,9.09881952
227.13714371,-0.81160435,-1.08788708,11.45999173
227.13963414,-0.08217924,-0.11758785,10.39694004
227.14212457,-1.39682528,-0.74320346,11.39183353
227.14461500,-1.08509074,2.06135776,8.99451543
227.14710543,-0.97551026,-0.63759290,8.38481583
227.14959586,-0.34282134,1.05784618,10.16206920
227.15208629,0.51099234,-0.73391427,8.45441184
227.15457672,0.23368564,-0.12890179,11.98106692
227.15706715,-0.47342721,0.15378487,9.55449413
227.15955758,-1.09377076,-0.28562967,9.59770850
227.16204801,-1.53219143,0.18150946,10.42422137
227.16453844,-1.17298547,-1.09905107,8.48057227
227.16702887,-1.08947493,0.21809494,12.55041442
227.16951930,-0.91334154,-1.95983811,10.31768683
227.17200972,-0.26962588,-0.57566654,10.38289711
227.17450015,0.00254081,-1.40213074,10.06483759
227.17699058,0.58852245,-0.31146740,6.50630974
227.17948101,0.30969314,0.20972376,9.21058835
227.18197144,-0.05387562,0.65189819,8.46307323
227.18446187,0.10619237,0.66979223,9.41991379
227.18695230,0.14903469,1.90336692,11.16247183
227.18944273,0.01754200,0.57198288,9.32432949
227.19193316,-1.11895691,-0.36983754,11.42236201
227.19442359,-1.54412176,-0.29828310,10.76803635
227.19691402,-1.80584549,-2.51354851,11.08273048
227.19940445,-0.98508916,-0.26014324,9.80693851
227.20189488,0.15846270,0.10158675,8.69948928
227.20438531,0.05772765,0.79356460,8.81287892
227.20687574,0.13986086,-0.18870754,8.16120406
227.20936617,-0.41579542,0.19597097,9.65144908
227.21185660,-0.48338371,-1.31213502,9.45510893
227.21434703,-0.46197168,-0.90811673,10.19000555
227.21683746,-0.44976986,-0.38100563,9.91598215
227.21932789,-0.44925064,-0.79234325,10.14170832
227.22181832,-0.46836328,-0.47980341,9.96158672
227.22430875,-0.16411044,-0.32027547,9.85722215
227.22679918,-0.03917078,-0.56820728,9.91955579
227.22928961,0.01826412,-0.23061756,9.80442743
227.23178004,-0.24830332,-0.28948690,9.83719623
227.23427047,-0.51337091,-0.04588244,9.92016079
227.23676090,-0.62384304,0.00294990,9.94485148
227.23925132,-0.57997148,-0.04222316,10.01504371
227.24174175,-0.42524901,-0.16185312,9.84663786
227.24423218,-0.59484840,-0.40195045,9.71423888
227.24672261,-0.73566383,-0.64114082,9.63617524
227.24921304,-0.70056732,-0.42579639,9.72139932
227.25170347,-0.40006800,-0.53785986,9.86291500
227.25419390,0.04339085,-0.27301870,10.04208492
227.25668433,0.06809903,-0.35647287,10.01075229
227.25917476,-0.22367578,-0.39581812,9.94639035
227.26166519,-0.69062344,-0.56854949,9.76345362
227.26415562,-0.83625308,-0.41770916,9.78603010
227.26664605,-0.67248253,-0.48665349,9.80291577
227.26913648,-0.43477847,-0.30382623,9.86060668
227.27162691,-0.42123248,-0.31158186,9.88813843
227.27411734,-0.54247045,-0.21824339,9.86090273
227.27660777,-0.35673606,-0.31364042,9.87129402
227.27909820,-0.44532153,-0.32800564,9.74918938
227.28158863,-0.49081135,-0.32321724,9.75397778
227.28407906,-0.49559975,-0.33039984,9.78031349
227.28656949,-0.50278234,-0.32800564,9.83059216
227.28905992,-0.45968673,-0.28490999,9.91199493
227.29155035,-0.39264908,-0.31364042,9.92875481
227.29404078,-0.43335050,-0.33039984,9.87129402
227.29653121,-0.45968673,-0.33039984,9.77313137
227.29902164,-0.48841715,-0.37349546,9.77313137
227.30151207,-0.54624099,-0.57717169,10.11372534
227.30400250,-0.48181284,-0.18398077,10.32610549
227.30649292,-0.31953292,0.06810421,10.53524417
227.30898335,-0.44280948,-0.53723019,10.53026343
227.31147378,-0.57845602,0.04233275,10.44819161
227.31396421,-0.45031053,-0.44644618,10.31243511
227.31645464,-0.39218197,-0.05118404,10.26719853
227.31894507,-0.32723125,-0.01662645,10.20421644
227.32143550,-0.47147489,-0.29883463,10.37441509
227.32392593,-0.46984029,0.08063032,10.38316240
227.32641636,-0.34456922,-0.34578631,10.51796701
227.32890679,-0.17182117,-0.03556240,10.44558270
227.33139722,-0.33960526,-0.24046248,10.26041936
227.33388765,-0.48721470,-0.12163042,10.25089188
227.33637808,-0.64854012,-0.07363525,10.24509444
227.33886851,-0.54837827,-0.14567336,10.29067275
227.34135894,-0.39181582,-0.18408294,10.43292383
227.34384937,-0.49422225,-0.47760895,10.26123891
227.34633980,-0.50803238,-0.23516242,10.35283037
227.34883023,-0.08414052,-1.44427842,9.72093610
227.35132066,-0.08849458,-0.31788057,10.68479882
227.35381109,0.46956341,-0.51231486,9.97495519
227.35630152,-0.21858174,-0.16109509,11.13447307
227.35879195,-0.60184130,-0.60518997,10.45013682
227.36128238,-0.68923908,0.49338244,10.83283600
227.36377281,-0.88230856,-1.65029436,10.32422642
227.36626324,-0.37133769,0.82032175,10.12014313
227.36875367,-1.27346537,-1.05418538,10.58925779
227.37124410,-0.59486701,1.07282226,10.03215172
227.37373452,-1.58639511,-0.26592920,9.44867418
227.37622495,-0.37621799,1.58752842,11.14503096
227.37871538,0.45266812,1.53536151,9.28321141
227.38120581,-0.32959538,0.88126033,11.29812767
227.38369624,-1.02353650,-0.80104977,6.73501290
227.38618667,-1.50273713,-4.25222777,11.35137502
227.38867710,-1.65651180,-2.00170835,4.69443901
227.39116753,0.84936558,-3.72429126,11.05120912
227.39365796,0.90484751,1.35391811,6.68158787
227.39614839,4.57019635,0.44799189,5.93631182
227.39863882,0.54597419,0.77535960,6.19966828
227.40112925,2.22574347,-0.66048734,3.64219336
227.40361968,-0.77584884,-3.17535116,9.27255855
227.40611011,-2.02516683,-2.62987828,7.63082389
227.40860054,-4.94164924,-3.92313873,15.74969668
227.41109097,-4.96627273,-0.53610970,13.95527447
227.41358140,-5.10482180,-0.03800390,13.52132874
227.41607183,-2.81441932,3.30461346,11.61208222
227.41856226,1.44465895,1.31502548,2.29840011
227.42105269,0.95839504,1.41027813,3.49596459
227.42354312,2.45750126,1.24352641,-2.17146119
227.42603355,-0.60318248,-1.34632683,4.69376068
227.42852398,0.45610825,0.70783363,4.94520047
227.43101441,-1.18076719,-2.35780567,10.52426901
227.43350484,-0.27176633,-1.59176688,13.20763384
227.43599527,-0.24094323,-1.41321640,15.05700435
227.43848570,-0.54480315,0.02168096,14.53112126
227.44097612,-1.11094631,0.94524266,11.85577614
227.44346655,-0.87563819,1.65737991,11.84514989
227.44595698,-1.23897575,1.47425150,8.99550671
227.44844741,-1.24571398,0.51145680,10.43503920
227.45093784,0.13463205,-0.02833637,10.35985599
227.45342827,0.25859141,-0.67571722,9.64687817
227.45591870,1.07291440,-1.23719342,10.07574247
227.45840913,1.22659419,-1.11586786,9.80718778
227.46089956,1.08131119,-0.99560929,10.40902263
227.46338999,0.77720986,-0.82948039,10.45617183
227.46588042,0.33635875,-0.55524991,10.39629484
227.46837085,-0.21455498,-0.38087636,10.46437364
227.47086128,-0.62436146,-0.32941547,10.34366293
227.47335171,-0.95956174,-0.13831235,10.45532223
227.47584214,-1.08168461,-0.15756806,10.46909657
227.47833257,-0.87829121,-0.04908200,10.56986279
227.48082300,-0.63966710,-0.04655556,10.44025107
227.48331343,-0.29877245,-0.04117267,10.31239720
227.48580386,-0.21423247,-0.16027514,10.20881235
227.48829429,-0.19617232,-0.30285317,10.10346506
227.49078472,-0.36956873,-0.27413979,10.19902319
227.49327515,-0.49440428,-0.34312307,10.29555868
227.49576558,-0.62557414,-0.20350487,10.39711945
227.49825601,-0.58545082,-0.15826532,10.42944789
227.50074644,-0.56719616,-0.18191807,10.35543897
227.50323687,-0.51475334,-0.30885202,9.74440098
227.50572730,-0.49081135,-0.36631286,9.82341003
227.50821772,-0.45010993,-0.31364042,9.88805294
227.51070815,-0.35673606,-0.29927522,9.93354321
227.51319858,-0.40222588,-0.30166942,9.87129402
227.51568901,-0.40701428,-0.28969839,9.73482418
227.51817944,-0.48362875,-0.31124622,9.76115990
227.52066987,-0.49799395,-0.33039984,9.70130539
227.52316030,-0.45250413,-0.25617957,9.89044762
227.52565073,-0.39504328,-0.27772740,9.88565922
227.52814116,-0.39504328,-0.27772740,9.88565922
227.53063159,-0.37588966,-0.23702596,9.92157173
227.53312202,-0.40940848,-0.28969839,9.81143856
227.53561245,-0.49559975,-0.34715924,9.73003578
227.53810288,-0.50757074,-0.34955344,9.75876617
227.54059331,-0.49559975,-0.34715924,9.81622696
227.54308374,-0.42137951,-0.31124622,9.90002441
227.54557417,-0.35194764,-0.25378537,9.93354321
227.54806460,-0.43574470,-0.32082301,9.83538055
227.55055503,-0.45489833,-0.25857377,9.71806431
227.55304546,-0.52433020,-0.33518824,9.74679470
227.55553589,-0.49320555,-0.27772740,9.74440098
227.55802632,-0.43095630,-0.28490999,9.86889935
227.56051675,-0.32082301,-0.22744916,9.86889935
227.56300718,-0.38307226,-0.32561144,9.83059216
227.56549761,-0.37588966,-0.31603462,9.75397778
227.56798804,-0.49559975,-0.39025488,9.75158310
227.57047847,-0.48123455,-0.39983168,9.84016895
227.57296889,-0.45968673,-0.33279404,9.93593693
227.57545932,-0.35434186,-0.28730419,9.95509052
227.57794975,-0.36631286,-0.26815060,9.93593693
227.58044018,-0.37110126,-0.25857377,9.78510189
227.58293061,-0.48602295,-0.32800564,9.74679470
227.58542104,-0.53151280,-0.30166942,9.69172859
227.58791147,-0.48602295,-0.30406362,9.83298683
227.59040190,-0.44532153,-0.33279404,9.87608242
227.59289233,-0.35434186,-0.29448682,9.91917801
227.59538276,-0.33758244,-0.38786069,9.82341003
227.59787319,-0.48841715,-0.39983168,9.74440098
227.60036362,-0.46686932,-0.32561144,9.68933392
227.60285405,-0.50996494,-0.34955344,9.84735203
227.60534448,-0.45968673,-0.22744916,9.91438961
