time,rms,crest_factor,total_fft_energy
88.73624990,0.01010140,1.75857496,0.02046985
88.73874990,0.00984461,1.80444596,0.01942053
88.74124990,0.00903902,1.96526460,0.01656661
88.74374990,0.00818845,1.92152073,0.01430115
88.74624990,0.00741496,2.12196368,0.01275144
88.74874990,0.00696485,2.25909812,0.01222613
88.75124990,0.00690200,2.27967108,0.01226893
88.75374990,0.00693495,2.26883990,0.01213175
88.75624990,0.00680758,2.31128977,0.01085324
88.75874990,0.00656656,2.39612433,0.00943048
88.76124990,0.00582436,2.70146040,0.00723795
88.76374990,0.00464701,2.81185106,0.00437098
88.76624990,0.00388251,2.69027648,0.00306351
88.76874990,0.00325491,2.26827541,0.00212863
88.77124990,0.00330216,2.23582187,0.00218232
88.77374990,0.00332639,2.21953805,0.00221960
88.77624990,0.00331356,2.22812934,0.00220212
88.77874990,0.00382234,2.27710504,0.00300792
88.78124990,0.00452956,2.42091038,0.00429846
88.78374990,0.00512716,2.13873864,0.00572135
88.78624990,0.00544468,2.01401327,0.00669419
88.78874990,0.00544775,2.01287858,0.00671833
88.79124990,0.00561554,1.95273621,0.00693072
88.79374990,0.00607202,1.87198700,0.00778644
88.79624990,0.00636521,1.78576140,0.00835298
88.79874990,0.00652141,1.74298957,0.00864309
88.80124990,0.00656900,1.73036185,0.00869863
88.80374990,0.00653840,1.73846024,0.00857897
88.80624990,0.00636847,1.78484681,0.00815611
88.80874990,0.00628536,1.80844569,0.00794461
88.81124990,0.00633850,1.79328566,0.00805649
88.81374990,0.00649906,1.74898130,0.00848623
88.81624990,0.00665016,1.70924421,0.00900105
88.81874990,0.00664597,1.71032030,0.00915131
88.82124990,0.00663621,1.71283604,0.00925155
88.82374990,0.00672224,1.69091587,0.00933905
88.82624990,0.00675379,1.68301625,0.00921597
88.82874990,0.00666889,1.70444356,0.00903334
88.83124990,0.00629498,1.80568225,0.00808992
88.83374990,0.00603486,1.88351225,0.00811537
88.83624990,0.00584345,1.94521004,0.00806530
88.83874990,0.00586519,1.93800188,0.00831524
88.84124990,0.00578447,1.96504365,0.00776231
88.84374990,0.00543074,1.64754720,0.00616984
88.84624990,0.00547074,1.71291944,0.00619747
88.84874990,0.00567309,1.65182174,0.00650309
88.85124990,0.00569563,1.64528469,0.00674087
88.85374990,0.00570619,1.64223882,0.00679208
88.85624990,0.00570450,1.64272603,0.00679009
88.85874990,0.00570980,1.64120242,0.00679538
88.86124990,0.00582277,1.60935845,0.00683622
88.86374990,0.00573123,1.63506331,0.00662544
88.86624990,0.00548705,1.70782822,0.00613334
88.86874990,0.00544006,1.72257921,0.00616129
88.87124990,0.00542319,1.72793852,0.00617822
88.87374990,0.00531253,1.76392995,0.00581354
88.87624990,0.00527059,1.77796698,0.00559745
88.87874990,0.00501671,1.86794210,0.00504074
88.88124990,0.00490446,1.91069740,0.00481240
88.88374990,0.00468891,1.99853011,0.00441811
88.88624990,0.00456537,2.05260949,0.00421386
88.88874990,0.00459029,2.04146975,0.00425304
88.89124990,0.00446854,2.09708813,0.00400678
88.89374990,0.00418139,2.24110450,0.00351184
88.89624990,0.00361870,2.55869155,0.00273087
88.89874990,0.00301127,2.17466455,0.00214773
88.90124990,0.00285071,2.29715098,0.00205295
88.90374990,0.00282363,2.31918048,0.00206093
88.90624990,0.00303265,2.15933286,0.00213745
88.90874990,0.00388715,2.81830661,0.00306285
88.91124990,0.00510541,3.17037365,0.00555698
88.91374990,0.00591458,2.73663587,0.00752843
88.91624990,0.00619780,2.61158031,0.00896182
88.91874990,0.00616586,2.62510645,0.00898984
88.92124990,0.00646463,2.50378499,0.00927919
88.92374990,0.00686986,2.35609607,0.01007644
88.92624990,0.00715920,2.26087271,0.01039809
88.92874990,0.00722643,2.23984043,0.01056471
88.93124990,0.00727634,2.22447816,0.01065479
88.93374990,0.00724188,2.23506277,0.01056779
88.93624990,0.00727799,2.22397279,0.01064050
88.93874990,0.00727622,2.22451450,0.01063600
88.94124990,0.00730672,2.21522877,0.01070429
88.94374990,0.00736202,2.19858977,0.01092376
88.94624990,0.00742938,2.17865360,0.01117319
88.94874990,0.00770785,2.09994412,0.01235664
88.95124990,0.00778711,2.07857013,0.01269363
88.95374990,0.00779985,2.07517424,0.01262824
88.95624990,0.00811843,1.99374219,0.01351945
88.95874990,0.00882422,2.14771594,0.01575266
88.96124990,0.00936907,2.28979083,0.01954929
88.96374990,0.00939512,2.28344153,0.02116764
88.96624990,0.00921624,2.32776128,0.02200433
88.96874990,0.00932806,2.29985628,0.02196607
88.97124990,0.00923170,2.32386174,0.02009522
88.97374990,0.00939050,2.28456430,0.01959634
88.97624990,0.00957593,2.24032621,0.01886874
88.97874990,0.00994901,2.15631478,0.02023303
88.98124990,0.00999734,2.14589130,0.02012898
88.98374990,0.01002772,2.13939009,0.02033288
88.98624990,0.01000557,2.14412603,0.02016756
88.98874990,0.01002632,2.13968793,0.02046854
88.99124990,0.01005210,2.13420163,0.02055037
88.99374990,0.01006433,2.13160714,0.02062074
88.99624990,0.01006987,2.13043447,0.02064422
88.99874990,0.00984535,2.17901972,0.01948650
89.00124990,0.00978378,2.19273091,0.01924125
89.00374990,0.00977614,2.19444535,0.01928609
89.00624990,0.00942821,2.27542731,0.01808069
89.00874990,0.00843311,2.54392452,0.01550395
89.01124990,0.00693597,2.08526624,0.01184432
89.01374990,0.00622216,2.09562253,0.01072941
89.01624990,0.00643864,2.02516433,0.01104054
89.01874990,0.00643340,2.02681126,0.01007136
89.02124990,0.00655971,1.98778612,0.00975930
89.02374990,0.00616872,2.09706500,0.00789895
89.02624990,0.00560002,2.29907013,0.00638290
89.02874990,0.00496331,1.82567934,0.00502935
89.03124990,0.00480026,1.88769209,0.00476711
89.03374990,0.00482276,1.87888565,0.00480086
89.03624990,0.00519001,1.74593483,0.00546160
89.03874990,0.00516838,1.75324152,0.00542657
89.04124990,0.00512399,1.76843150,0.00534061
89.04374990,0.00503645,1.79916652,0.00532219
89.04624990,0.00495461,1.82888516,0.00525043
89.04874990,0.00499391,1.81449321,0.00543275
89.05124990,0.00504161,1.79732522,0.00562253
89.05374990,0.00520885,1.73961898,0.00628313
89.05624990,0.00540059,1.67785789,0.00698407
89.05874990,0.00541344,1.67387398,0.00726195
89.06124990,0.00541660,1.67289682,0.00729743
89.06374990,0.00546041,1.65947680,0.00688145
89.06624990,0.00532023,1.63980222,0.00610424
89.06874990,0.00534969,1.63077126,0.00581265
89.07124990,0.00519918,1.67797938,0.00552520
89.07374990,0.00485566,1.79669039,0.00479488
89.07624990,0.00469649,1.85758148,0.00457546
89.07874990,0.00464097,1.87980666,0.00447838
89.08124990,0.00466693,1.86934958,0.00443428
89.08374990,0.00462524,1.88619680,0.00435618
89.08624990,0.00420304,1.71378589,0.00354684
89.08874990,0.00419064,1.71885757,0.00352824
89.09124990,0.00451208,1.80668861,0.00411711
89.09374990,0.00507317,2.07769558,0.00524873
89.09624990,0.00556840,1.89409631,0.00661203
89.09874990,0.00568387,1.85561804,0.00709235
89.10124990,0.00564655,1.86788027,0.00708089
89.10374990,0.00564265,1.86917205,0.00707462
89.10624990,0.00644437,2.38898018,0.00873237
89.10874990,0.00725139,2.12310801,0.01066966
89.11124990,0.00798118,1.92897252,0.01276802
89.11374990,0.00805850,1.91046385,0.01306505
89.11624990,0.00791581,1.94490127,0.01265564
89.11874990,0.00809194,1.90256964,0.01317482
89.12124990,0.00848364,1.81472430,0.01442054
89.12374990,0.00885230,1.73914872,0.01569918
89.12624990,0.00897718,1.71495708,0.01620841
89.12874990,0.00906622,1.69811333,0.01679130
89.13124990,0.00906324,1.69867304,0.01689559
89.13374990,0.00910330,1.69119700,0.01738444
89.13624990,0.00909924,1.69195093,0.01734499
89.13874990,0.00911887,1.68830863,0.01708584
89.14124990,0.00915550,1.68155380,0.01708653
89.14374990,0.00919649,1.67406000,0.01695641
89.14624990,0.00910126,1.69157684,0.01715913
89.14874990,0.00921379,1.67091568,0.01790988
89.15124990,0.00925100,1.66419594,0.01818016
89.15374990,0.00926780,1.66117811,0.01826181
89.15624990,0.00865452,1.74293214,0.01559236
89.15874990,0.00803002,1.85993805,0.01320693
89.16124990,0.00730268,1.79059704,0.01074199
89.16374990,0.00710979,1.83917483,0.01011224
89.16624990,0.00708910,1.84454403,0.01006491
89.16874990,0.00672230,1.94519049,0.00915702
89.17124990,0.00610167,1.86309932,0.00772352
89.17374990,0.00582515,1.92809199,0.00714641
89.17624990,0.00683631,2.54902542,0.00954345
89.17874990,0.00742999,2.34534938,0.01108514
89.18124990,0.00811838,2.14647893,0.01331492
89.18374990,0.00821292,2.12176988,0.01359929
89.18624990,0.00821266,2.12183826,0.01359296
89.18874990,0.00823163,2.11694801,0.01366069
89.19124990,0.00807306,2.15852707,0.01322568
89.19374990,0.00786702,2.21506060,0.01255077
89.19624990,0.00782202,2.22780252,0.01243257
89.19874990,0.00792139,2.19985694,0.01275107
89.20124990,0.00796894,2.18673039,0.01286009
89.20374990,0.00794442,2.19348016,0.01277921
89.20624990,0.00789296,2.20777965,0.01270566
89.20874990,0.00783822,2.22319941,0.01254484
89.21124990,0.00788379,2.21034764,0.01281472
89.21374990,0.00789012,2.20857520,0.01285084
89.21624990,0.00793826,2.19518110,0.01320140
89.21874990,0.00798637,2.18195737,0.01339403
89.22124990,0.00801120,2.17519522,0.01352250
89.22374990,0.00782752,2.22623872,0.01287737
89.22624990,0.00678880,2.19673689,0.00928161
89.22874990,0.00591372,2.51244370,0.00719310
89.23124990,0.00498321,2.06972382,0.00524211
89.23374990,0.00511142,2.01780925,0.00616535
89.23624990,0.00570999,1.99332306,0.00785411
89.23874990,0.00614417,1.85246155,0.00928097
89.24124990,0.00619863,1.83618735,0.00946922
89.24374990,0.00599861,1.89741318,0.00832998
89.24624990,0.00623667,1.82498737,0.00835906
89.24874990,0.00656184,2.09847658,0.00863924
89.25124990,0.00696993,1.97561105,0.00986436
89.25374990,0.00706087,1.95016443,0.01031556
89.25624990,0.00709881,1.93974307,0.01054793
89.25874990,0.00714509,1.92717807,0.01075611
89.26124990,0.00710962,1.93679459,0.01060080
89.26374990,0.00712504,1.93260252,0.01068235
89.26624990,0.00722229,1.90657922,0.01076051
89.26874990,0.00775556,1.77548276,0.01204772
89.27124990,0.00864739,2.04370390,0.01527529
89.27374990,0.00906885,1.94872783,0.01697852
89.27624990,0.00908571,1.94511176,0.01714016
89.27874990,0.00922877,1.91495793,0.01751114
89.28124990,0.00943265,1.87356852,0.01789494
89.28374990,0.00961080,1.83883882,0.01870433
89.28624990,0.00934062,1.89202753,0.01773781
89.28874990,0.00901891,1.95951750,0.01716320
89.29124990,0.00890658,1.98423024,0.01697042
89.29374990,0.00887573,1.99112881,0.01663935
89.29624990,0.00853761,2.06998502,0.01522028
89.29874990,0.00797289,2.21659964,0.01292501
89.30124990,0.00757202,2.33394984,0.01160992
89.30374990,0.00748727,2.36036957,0.01121428
89.30624990,0.00767976,2.30120810,0.01192570
89.30874990,0.00800825,2.20681427,0.01321817
89.31124990,0.00822529,2.14858209,0.01427930
89.31374990,0.00825562,2.14068893,0.01463724
89.31624990,0.00820985,2.15262373,0.01410363
89.31874990,0.00765288,2.30928818,0.01190046
89.32124990,0.00655390,1.89603883,0.00873829
89.32374990,0.00603169,2.02596783,0.00734068
89.32624990,0.00610683,2.00104077,0.00749048
89.32874990,0.00592076,2.06392577,0.00717610
89.33124990,0.00568136,2.15089448,0.00659507
89.33374990,0.00575972,2.24539279,0.00675826
89.33624990,0.00626680,2.06370500,0.00805366
89.33874990,0.00675973,1.91321622,0.00922362
89.34124990,0.00691065,1.87143318,0.00976108
89.34374990,0.00691166,1.87116170,0.00976459
89.34624990,0.00716546,1.80488555,0.01029105
89.34874990,0.00742386,1.74206285,0.01121112
89.35124990,0.00753154,1.71715616,0.01156613
89.35374990,0.00744185,1.73785060,0.01122301
89.35624990,0.00721658,1.79209846,0.01052490
89.35874990,0.00679742,1.90260869,0.00925231
89.36124990,0.00655993,1.97148851,0.00868139
89.36374990,0.00654628,1.97559840,0.00864598
89.36624990,0.00644407,2.00693538,0.00830927
89.36874990,0.00648182,1.99524609,0.00841852
89.37124990,0.00651681,1.98453243,0.00852785
89.37374990,0.00653779,1.97816549,0.00875542
89.37624990,0.00647435,1.99755002,0.00872297
89.37874990,0.00644466,2.00675244,0.00873794
89.38124990,0.00631988,2.04637339,0.00834233
89.38374990,0.00572328,2.13357450,0.00670194
89.38624990,0.00505734,2.32645272,0.00518953
89.38874990,0.00431919,2.05176497,0.00374205
89.39124990,0.00409791,2.16255494,0.00346609
89.39374990,0.00421397,2.10299479,0.00369350
89.39624990,0.00377324,2.34863372,0.00290220
89.39874990,0.00323991,2.15054882,0.00210985
89.40124990,0.00300277,1.77621625,0.00180377
89.40374990,0.00298365,1.78759926,0.00178140
89.40624990,0.00333154,2.07786765,0.00231111
89.40874990,0.00347031,1.99477699,0.00250723
89.41124990,0.00351783,1.96782807,0.00259110
89.41374990,0.00344025,2.01220690,0.00247564
89.41624990,0.00343726,2.01395355,0.00242379
89.41874990,0.00347292,1.99327507,0.00247262
89.42124990,0.00342400,2.02175650,0.00243020
89.42374990,0.00321454,2.15349002,0.00218931
89.42624990,0.00328287,2.10866813,0.00225596
89.42874990,0.00358791,1.92939233,0.00263795
89.43124990,0.00408323,2.22636885,0.00333666
89.43374990,0.00444628,2.07955936,0.00397641
89.43624990,0.00453270,2.03991388,0.00413013
89.43874990,0.00453283,2.03985232,0.00413130
89.44124990,0.00450402,2.05290347,0.00409039
89.44374990,0.00440441,2.09933181,0.00394836
89.44624990,0.00439595,2.10337080,0.00393660
89.44874990,0.00438521,2.10852394,0.00392671
89.45124990,0.00448866,2.05992607,0.00409984
89.45374990,0.00466425,1.98237911,0.00437242
89.45624990,0.00458845,2.01512847,0.00423800
89.45874990,0.00464332,1.99131561,0.00433191
89.46124990,0.00458749,2.01554717,0.00424049
89.46374990,0.00457643,2.02041995,0.00422914
89.46624990,0.00459645,2.01162021,0.00427674
89.46874990,0.00463210,1.99613732,0.00434983
89.47124990,0.00487234,1.89771480,0.00489709
89.47374990,0.00510585,1.81092568,0.00549980
89.47624990,0.00511768,1.80673972,0.00553041
89.47874990,0.00492709,1.87662656,0.00505212
89.48124990,0.00464846,1.98911223,0.00439835
89.48374990,0.00453387,1.77069170,0.00420341
89.48624990,0.00501822,2.12365966,0.00545585
89.48874990,0.00582310,2.26884576,0.00762344
89.49124990,0.00632592,2.08850505,0.00939327
89.49374990,0.00632599,2.08848082,0.00939372
89.49624990,0.00655360,2.01594652,0.00951180
89.49874990,0.00733806,2.02032712,0.01122569
89.50124990,0.00815724,2.09184919,0.01335534
89.50374990,0.00833213,2.04794121,0.01398115
89.50624990,0.00822982,2.07340124,0.01370730
89.50874990,0.00821496,2.07715047,0.01366748
89.51124990,0.00847945,2.01236168,0.01448012
89.51374990,0.00875702,1.94857551,0.01533940
89.51624990,0.00889005,1.91941653,0.01587095
89.51874990,0.00882984,1.93250503,0.01567488
89.52124990,0.00871420,1.95814954,0.01535396
89.52374990,0.00874738,1.95072276,0.01546380
89.52624990,0.00899217,1.89761911,0.01622280
89.52874990,0.00928016,1.83872990,0.01729026
89.53124990,0.00939162,1.81690761,0.01772377
89.53374990,0.00922524,1.84967740,0.01729532
89.53624990,0.00907640,1.88000832,0.01680415
89.53874990,0.00874162,1.95200846,0.01581495
89.54124990,0.00854153,1.99773404,0.01521678
89.54374990,0.00854796,1.99623269,0.01521514
89.54624990,0.00836847,2.03904678,0.01445243
89.54874990,0.00771403,2.21203602,0.01201636
89.55124990,0.00682340,1.52964603,0.00939802
89.55374990,0.00647636,1.61161334,0.00841605
89.55624990,0.00648062,1.61055449,0.00843688
89.55874990,0.00642017,1.62571896,0.00827382
89.56124990,0.00614839,1.69757935,0.00756205
89.56374990,0.00574597,1.81647197,0.00668206
89.56624990,0.00551442,1.89274524,0.00620102
89.56874990,0.00551477,1.89262519,0.00620514
89.57124990,0.00549737,1.89861425,0.00612874
89.57374990,0.00522532,1.99746346,0.00546809
89.57624990,0.00469431,2.22341063,0.00447103
89.57874990,0.00407967,2.06401408,0.00344229
89.58124990,0.00362866,2.11847056,0.00291136
89.58374990,0.00370673,2.07384878,0.00313230
89.58624990,0.00357568,2.07868666,0.00290252
89.58874990,0.00348838,2.08945094,0.00275761
89.59124990,0.00324158,2.02083105,0.00235651
89.59374990,0.00324587,2.01815898,0.00236503
89.59624990,0.00324405,2.01929110,0.00237238
89.59874990,0.00321438,2.03793027,0.00235152
89.60124990,0.00314324,2.08405236,0.00228116
89.60374990,0.00350961,2.02191534,0.00262749
89.60624990,0.00407369,2.28515444,0.00334006
89.60874990,0.00413349,2.25209239,0.00342998
89.61124990,0.00398537,2.33579508,0.00321584
89.61374990,0.00398800,2.33425246,0.00321686
89.61624990,0.00399016,2.33299052,0.00321350
89.61874990,0.00400558,2.32401162,0.00324656
89.62124990,0.00422067,2.20557377,0.00374465
89.62374990,0.00430305,2.16335232,0.00391902
89.62624990,0.00451789,2.06047813,0.00446635
89.62874990,0.00458749,2.02921463,0.00463761
89.63124990,0.00458946,2.02834631,0.00464654
89.63374990,0.00470368,1.97909066,0.00482118
89.63624990,0.00487018,1.91143184,0.00506516
89.63874990,0.00524569,2.07854415,0.00577875
89.64124990,0.00570846,1.92929059,0.00662200
89.64374990,0.00585620,1.88061736,0.00695470
89.64624990,0.00587061,1.87600221,0.00695531
89.64874990,0.00584822,1.88318311,0.00690961
89.65124990,0.00577755,1.90621770,0.00671536
89.65374990,0.00558272,1.97274492,0.00631946
89.65624990,0.00520726,2.11498506,0.00547907
89.65874990,0.00521248,2.11286683,0.00548816
89.66124990,0.00527933,2.08611168,0.00562779
89.66374990,0.00533732,2.06344618,0.00570755
89.66624990,0.00533843,2.06301865,0.00571451
89.66874990,0.00534571,2.06020616,0.00576514
89.67124990,0.00526546,2.09160650,0.00566262
89.67374990,0.00561681,1.96076958,0.00678299
89.67624990,0.00554455,1.98632564,0.00692916
89.67874990,0.00570668,1.92989196,0.00784239
89.68124990,0.00572520,1.92364857,0.00804562
89.68374990,0.00556949,1.97742992,0.00736821
89.68624990,0.00526329,2.09246908,0.00631785
89.68874990,0.00478500,2.30162477,0.00482013
89.69124990,0.00424576,2.24672849,0.00370333
89.69374990,0.00433120,2.20240851,0.00378284
89.69624990,0.00462446,2.06274577,0.00445933
89.69874990,0.00513471,1.94558368,0.00562933
89.70124990,0.00537989,1.85691606,0.00629905
89.70374990,0.00582367,1.76393347,0.00757128
89.70624990,0.00592631,1.73338538,0.00793172
89.70874990,0.00588645,1.74512336,0.00778633
89.71124990,0.00581506,1.76654614,0.00749354
89.71374990,0.00591916,1.73547922,0.00743520
89.71624990,0.00639675,1.69979841,0.00833665
89.71874990,0.00682042,1.59421109,0.00934382
89.72124990,0.00715977,1.51864903,0.01025678
89.72374990,0.00696146,1.56191226,0.00972485
89.72624990,0.00692586,1.56993971,0.00962710
89.72874990,0.00687048,1.58259547,0.00948906
89.73124990,0.00685288,1.58665917,0.00944559
89.73374990,0.00685674,1.58576639,0.00944410
89.73624990,0.00688980,1.57815598,0.00954435
89.73874990,0.00694594,1.56540160,0.00971850
89.74124990,0.00699824,1.55370174,0.00987640
89.74374990,0.00685108,1.58707652,0.00942807
89.74624990,0.00665041,1.63496423,0.00887155
89.74874990,0.00627403,1.73304507,0.00794827
89.75124990,0.00611457,1.77824274,0.00778169
89.75374990,0.00576035,1.88758967,0.00739871
89.75624990,0.00574197,1.89363242,0.00779317
89.75874990,0.00580966,1.87156842,0.00840392
89.76124990,0.00584455,1.86039608,0.00870513
89.76374990,0.00569783,1.90830145,0.00793468
89.76624990,0.00517013,2.09138421,0.00618612
89.76874990,0.00467610,2.31234135,0.00473681
89.77124990,0.00411990,1.50577231,0.00346619
89.77374990,0.00416668,1.56896488,0.00349442
89.77624990,0.00433090,1.50947354,0.00383132
89.77874990,0.00421003,1.55280917,0.00380122
89.78124990,0.00421166,1.55221168,0.00384453
89.78374990,0.00421534,1.55085614,0.00384338
89.78624990,0.00434315,1.50521717,0.00395970
89.78874990,0.00412308,1.58555892,0.00344189
89.79124990,0.00390075,1.67593041,0.00310329
89.79374990,0.00411437,1.67675693,0.00349826
89.79624990,0.00464262,2.09098297,0.00445072
89.79874990,0.00493723,1.96621095,0.00528099
89.80124990,0.00500310,1.94032352,0.00564630
89.80374990,0.00490280,1.98001738,0.00558773
89.80624990,0.00494418,1.96344604,0.00564467
89.80874990,0.00513955,1.88880855,0.00591441
89.81124990,0.00539764,1.79849496,0.00632435
89.81374990,0.00551812,1.75922927,0.00635853
89.81624990,0.00561787,1.72799177,0.00647586
89.81874990,0.00553351,1.75433718,0.00620201
89.82124990,0.00566517,1.71356552,0.00653322
89.82374990,0.00568655,1.70712287,0.00655148
89.82624990,0.00586131,1.65622222,0.00741399
89.82874990,0.00587088,1.65352343,0.00758590
89.83124990,0.00586970,1.65385523,0.00758870
89.83374990,0.00601914,1.61279393,0.00779984
89.83624990,0.00602244,1.61190940,0.00740272
89.83874990,0.00616537,1.57454109,0.00771551
89.84124990,0.00619729,1.56643297,0.00776316
89.84374990,0.00610950,1.58894010,0.00754687
89.84624990,0.00579720,1.55080313,0.00692523
89.84874990,0.00572439,1.57052782,0.00676084
89.85124990,0.00564381,1.59295306,0.00663743
89.85374990,0.00568839,1.58046892,0.00674127
89.85624990,0.00558228,1.61050928,0.00629235
89.85874990,0.00529527,1.69780274,0.00574054
89.86124990,0.00502793,1.78807489,0.00514802
89.86374990,0.00487981,1.84234902,0.00499587
89.86624990,0.00476700,1.88594924,0.00480948
89.86874990,0.00521808,1.81891489,0.00551776
89.87124990,0.00570104,2.17693760,0.00653007
89.87374990,0.00647871,2.37635327,0.00840621
89.87624990,0.00689364,2.23332042,0.00952812
89.87874990,0.00717773,2.14492812,0.01039729
89.88124990,0.00717680,2.14520548,0.01041333
89.88374990,0.00716320,2.14927736,0.01038031
89.88624990,0.00757574,2.03223742,0.01156478
89.88874990,0.00795918,1.93433278,0.01267822
89.89124990,0.00822202,1.87249814,0.01358189
89.89374990,0.00842166,1.82810776,0.01424159
89.89624990,0.00863397,1.78315456,0.01506782
89.89874990,0.00866634,1.77649456,0.01518326
89.90124990,0.00869485,1.77066991,0.01531257
89.90374990,0.00867804,1.77410075,0.01525008
89.90624990,0.00872147,1.76526492,0.01524573
89.90874990,0.00887805,1.73413160,0.01581304
89.91124990,0.00929717,1.65595666,0.01740598
89.91374990,0.00958597,1.60606737,0.01871103
89.91624990,0.00966639,1.59270533,0.01911438
89.91874990,0.00943500,1.63176639,0.01804748
89.92124990,0.00904948,1.70128024,0.01643212
89.92374990,0.00840040,1.64862314,0.01425074
89.92624990,0.00784575,1.61494006,0.01281125
89.92874990,0.00756820,1.67416484,0.01243194
89.93124990,0.00760199,1.66672351,0.01271596
89.93374990,0.00749434,1.69066591,0.01217409
89.93624990,0.00694594,1.82414865,0.01017549
89.93874990,0.00636518,1.99058164,0.00830029
89.94124990,0.00597770,2.11961564,0.00721506
89.94374990,0.00560606,2.26012974,0.00629068
89.94624990,0.00517819,2.44688000,0.00541927
89.94874990,0.00494070,2.56449934,0.00501337
89.95124990,0.00494204,2.56380511,0.00525539
89.95374990,0.00502439,2.52178319,0.00559400
89.95624990,0.00515641,2.45721795,0.00594349
89.95874990,0.00512447,2.47253236,0.00586403
89.96124990,0.00457313,2.28633738,0.00461594
89.96374990,0.00450050,2.17868998,0.00446457
89.96624990,0.00444887,2.20397566,0.00434923
89.96874990,0.00448017,2.18857856,0.00444827
89.97124990,0.00453349,2.16283657,0.00451409
89.97374990,0.00459892,2.13206505,0.00458755
89.97624990,0.00529035,2.30216827,0.00582166
89.97874990,0.00622479,2.41586026,0.00776828
89.98124990,0.00708915,2.19112885,0.01014028
89.98374990,0.00751739,2.06630726,0.01143811
89.98624990,0.00758671,2.04742873,0.01173282
89.98874990,0.00760662,2.04206831,0.01182532
89.99124990,0.00760726,2.04189725,0.01183311
89.99374990,0.00759493,2.04521286,0.01173556
89.99624990,0.00759917,2.04407180,0.01171797
89.99874990,0.00768274,2.02183579,0.01195014
90.00124990,0.00768800,2.02045160,0.01196246
90.00374990,0.00777330,1.99828193,0.01222248
90.00624990,0.00765494,2.02917899,0.01194529
90.00874990,0.00751763,2.06624186,0.01154228
90.01124990,0.00733722,2.11704798,0.01127620
90.01374990,0.00701333,2.21481656,0.01047042
90.01624990,0.00692881,2.24183342,0.01040844
90.01874990,0.00694823,2.23556724,0.01044287
90.02124990,0.00698804,2.22283170,0.01012790
90.02374990,0.00693974,2.23830279,0.00988506
90.02624990,0.00640846,2.42386472,0.00822422
90.02874990,0.00548659,2.83112893,0.00610767
90.03124990,0.00425124,2.63954712,0.00389240
90.03374990,0.00344116,2.02549360,0.00302847
90.03624990,0.00335517,2.07740597,0.00318664
90.03874990,0.00336396,2.07197426,0.00345618
90.04124990,0.00339333,2.05404093,0.00343247
90.04374990,0.00398307,2.37646336,0.00382808
90.04624990,0.00476664,2.46819721,0.00484769
90.04874990,0.00485586,2.42284405,0.00477884
90.05124990,0.00472591,2.48946972,0.00448620
90.05374990,0.00504482,2.33209373,0.00514624
90.05624990,0.00515539,2.28207787,0.00538942
90.05874990,0.00511702,2.29919008,0.00529011
90.06124990,0.00542039,2.17050640,0.00591317
90.06374990,0.00587753,2.00169139,0.00696483
90.06624990,0.00630400,1.86627699,0.00821333
90.06874990,0.00637376,1.84584852,0.00859625
90.07124990,0.00624771,1.88308968,0.00850437
90.07374990,0.00628546,1.87177924,0.00855946
90.07624990,0.00657150,1.79030617,0.00906600
90.07874990,0.00702139,1.67559501,0.01007638
90.08124990,0.00745871,1.57735008,0.01113353
90.08374990,0.00787510,1.49394962,0.01250234
90.08624990,0.00798528,1.47333671,0.01284612
90.08874990,0.00797565,1.47511433,0.01280375
90.09124990,0.00796239,1.47757083,0.01276864
90.09374990,0.00775772,1.51655424,0.01222458
90.09624990,0.00747799,1.51964912,0.01141768
90.09874990,0.00749110,1.51698920,0.01144956
90.10124990,0.00756334,1.50249912,0.01161727
90.10374990,0.00726229,1.56478374,0.01055613
90.10624990,0.00715233,1.58884172,0.01023834
90.10874990,0.00731732,1.55301602,0.01072400
90.11124990,0.00726254,1.56472983,0.01073514
90.11374990,0.00688717,1.65001150,0.00983831
90.11624990,0.00672965,1.68863490,0.00947686
90.11874990,0.00745488,2.06112554,0.01136858
90.12124990,0.00803929,1.91129382,0.01294541
90.12374990,0.00804878,1.90903993,0.01299362
90.12624990,0.00780725,1.96809859,0.01223968
90.12874990,0.00761085,2.01888655,0.01167720
90.13124990,0.00738235,2.08137694,0.01103680
90.13374990,0.00701786,2.18947850,0.01013903
90.13624990,0.00687447,2.23514518,0.00983232
90.13874990,0.00685834,2.24040355,0.00986907
90.14124990,0.00688863,2.23055150,0.01002697
90.14374990,0.00689814,2.22747503,0.01006217
90.14624990,0.00691779,2.22114905,0.01012762
90.14874990,0.00682318,2.25194880,0.00979705
90.15124990,0.00674150,2.27923308,0.00945531
90.15374990,0.00666081,2.30684437,0.00911325
90.15624990,0.00673541,2.28129243,0.00926195
90.15874990,0.00654836,2.34645785,0.00894812
90.16124990,0.00637120,2.41170167,0.00870192
90.16374990,0.00642642,2.39098011,0.00871255
90.16624990,0.00625093,2.45810423,0.00800633
90.16874990,0.00547272,2.46167761,0.00610293
90.17124990,0.00512790,2.03027887,0.00572629
90.17374990,0.00538123,1.93469951,0.00669054
90.17624990,0.00599247,1.99206892,0.00857272
90.17874990,0.00617307,1.93379034,0.00912406
90.18124990,0.00612894,1.94771290,0.00897225
90.18374990,0.00608145,1.96292450,0.00878869
90.18624990,0.00627569,1.90216903,0.00881431
90.18874990,0.00673205,1.77322130,0.00960997
