time,rms,total_fft_energy
88.07250000,0.06589383,0.86839926
88.07500000,0.06686535,0.89419514
88.07750000,0.06717174,0.90240842
88.08000000,0.06887401,0.94872588
88.08250000,0.06496364,0.84405482
88.08500000,0.06702518,0.89847511
88.08750000,0.06667810,0.88919389
88.09000000,0.06513923,0.84862381
88.09250000,0.06564560,0.86186892
88.09500000,0.06633851,0.88015968
88.09750000,0.06597026,0.87041491
88.10000000,0.06842529,0.93640417
88.10250000,0.06706194,0.89946061
88.10500000,0.06837621,0.93506122
88.10750000,0.06862724,0.94193941
88.11000000,0.06714564,0.90170729
88.11250000,0.06709818,0.90043312
88.11500000,0.06418162,0.82385600
88.11750000,0.06337754,0.80334270
88.12000000,0.05917216,0.70026904
88.12250000,0.06230049,0.77627015
88.12500000,0.06567525,0.86264765
88.12750000,0.06705797,0.89935446
88.13000000,0.06691048,0.89540231
88.13250000,0.06903814,0.95325297
88.13500000,0.07083987,1.00365746
88.13750000,0.06982972,0.97523814
88.14000000,0.07184567,1.03235984
88.14250000,0.07224397,1.04383838
88.14500000,0.06976210,0.97335017
88.14750000,0.07051844,0.99457014
88.15000000,0.06666777,0.88891816
88.15250000,0.06695197,0.89651334
88.15500000,0.06615066,0.87518185
88.15750000,0.06596082,0.87016588
88.16000000,0.06570102,0.86332476
88.16250000,0.06676821,0.89159858
88.16500000,0.06642675,0.88250244
88.16750000,0.06619917,0.87646604
88.17000000,0.06657458,0.88643485
88.17250000,0.06319147,0.79863226
88.17500000,0.05956109,0.70950460
88.17750000,0.05712989,0.65276480
88.18000000,0.05651799,0.63885665
88.18250000,0.05384014,0.57975209
88.18500000,0.04871400,0.47461081
88.18750000,0.04909442,0.48205233
88.19000000,0.04869785,0.47429618
88.19250000,0.04757068,0.45259401
88.19500000,0.04754318,0.45207071
88.19750000,0.04872547,0.47483429
88.20000000,0.04969067,0.49383265
88.20250000,0.04991642,0.49832973
88.20500000,0.04918707,0.48387352
88.20750000,0.04994145,0.49882978
88.21000000,0.04968539,0.49372756
88.21250000,0.04856002,0.47161514
88.21500000,0.04752602,0.45174456
88.21750000,0.04672014,0.43655431
88.22000000,0.04926731,0.48545361
88.22250000,0.04871350,0.47460097
88.22500000,0.05242281,0.54963028
88.22750000,0.06416510,0.82343209
88.23000000,0.07963067,1.26820850
88.23250000,0.08013278,1.28425229
88.23500000,0.08546131,1.46072698
88.23750000,0.08616121,1.48475099
88.24000000,0.08569108,1.46859229
88.24250000,0.08479256,1.43795586
88.24500000,0.08851891,1.56711948
88.24750000,0.08850743,1.56671298
88.25000000,0.08929504,1.59472084
88.25250000,0.08797523,1.54792833
88.25500000,0.08821325,1.55631554
88.25750000,0.08720084,1.52079749
88.26000000,0.09184994,1.68728232
88.26250000,0.10442863,2.18106747
88.26500000,0.10718074,2.29754233
88.26750000,0.12014227,2.88683295
88.27000000,0.14446089,4.17378902
88.27250000,0.14422844,4.16036940
88.27500000,0.25359866,12.86245537
88.27750000,0.25362489,12.86511803
88.28000000,0.25358099,12.86066246
88.28250000,0.27342620,14.95237732
88.28500000,0.40077704,32.12444687
88.28750000,0.44821021,40.17848206
88.29000000,0.47488272,45.10272217
88.29250000,0.55964917,62.64144135
88.29500000,0.59200215,70.09331512
88.29750000,0.59253347,70.21918488
88.30000000,0.68255633,93.17662048
88.30250000,0.68270469,93.21713257
88.30500000,0.70472348,99.32702637
88.30750000,0.87735909,153.95178223
88.31000000,0.90814191,164.94433594
88.31250000,0.91411710,167.12200928
88.31500000,1.03326654,213.52795410
88.31750000,1.13549805,257.87115479
88.32000000,1.25105608,313.02822876
88.32250000,1.34337997,360.93395996
88.32500000,1.34925890,364.09988403
88.32750000,1.40485644,394.72436523
88.33000000,1.54553723,477.73706055
88.33250000,1.63551199,534.97991943
88.33500000,1.62254250,526.52880859
88.33750000,1.63770390,536.41479492
88.34000000,1.72811735,597.27795410
88.34250000,1.71311402,586.95196533
88.34500000,2.09465814,877.51855469
88.34750000,2.10334444,884.81146240
88.35000000,2.18497157,954.82019043
88.35250000,2.19803691,966.27319336
88.35500000,2.19964743,967.68969727
88.35750000,2.13936877,915.37969971
88.36000000,2.16768551,939.77203369
88.36250000,2.17007232,941.84289551
88.36500000,2.11915088,898.16015625
88.36750000,2.09118700,874.61267090
88.37000000,2.02249789,818.09960938
88.37250000,1.96789730,774.52392578
88.37500000,1.95291770,762.77746582
88.37750000,1.91579068,734.05078125
88.38000000,1.80394936,650.84661865
88.38250000,1.71973062,591.49468994
88.38500000,1.70787954,583.37054443
88.38750000,1.68285370,566.39929199
88.39000000,1.58230495,500.73779297
88.39250000,1.57091129,493.55242920
88.39500000,0.98891699,195.59135437
88.39750000,0.97031701,188.30303955
88.40000000,0.69026679,95.29364777
88.40250000,0.64728385,83.79528046
88.40500000,0.61751050,76.26383972
88.40750000,0.60808796,73.95419312
88.41000000,0.43831357,38.42375946
88.41250000,0.41053694,33.70811844
88.41500000,0.39282057,30.86159897
88.41750000,0.21775196,9.48318386
88.42000000,0.21774024,9.48216152
88.42250000,0.16178188,5.23467493
88.42500000,0.15987045,5.11171150
88.42750000,0.12228176,2.99056554
88.43000000,0.11692481,2.73428202
88.43250000,0.11926980,2.84505653
88.43500000,0.10542271,2.22278929
88.43750000,0.08198716,1.34437907
88.44000000,0.07976191,1.27239227
88.44250000,0.08139057,1.32488477
88.44500000,0.08060792,1.29952741
88.44750000,0.08082297,1.30647039
88.45000000,0.08241927,1.35858727
88.45250000,0.08241349,1.35839689
88.45500000,0.08419456,1.41774476
88.45750000,0.08411405,1.41503465
88.46000000,0.08549098,1.46174145
88.46250000,0.08531149,1.45560992
88.46500000,0.08657594,1.49907875
88.46750000,0.08638164,1.49235737
88.47000000,0.08752442,1.53210497
88.47250000,0.08510850,1.44869113
88.47500000,0.08229128,1.35437071
88.47750000,0.08471698,1.43539357
88.48000000,0.08674860,1.50506389
88.48250000,0.08645674,1.49495351
88.48500000,0.08106355,1.31425977
88.48750000,0.07768448,1.20697570
88.49000000,0.07546646,1.13903737
88.49250000,0.07331863,1.07512438
88.49500000,0.06877280,0.94593966
88.49750000,0.06195439,0.76766932
88.50000000,0.05976765,0.71443439
88.50250000,0.06068733,0.73659033
88.50500000,0.06076275,0.73842239
88.50750000,0.06400993,0.81945425
88.51000000,0.06139643,0.75390428
88.51250000,0.06157983,0.75841516
88.51500000,0.06053714,0.73294902
88.51750000,0.06459735,0.83456343
88.52000000,0.06307451,0.79567873
88.52250000,0.06283001,0.78952199
88.52500000,0.06334297,0.80246627
88.52750000,0.08625904,1.48812461
88.53000000,0.11466601,2.62965870
88.53250000,0.12271623,3.01185465
88.53500000,0.13006876,3.38357663
88.53750000,0.12975468,3.36725473
88.54000000,0.12972397,3.36566114
88.54250000,0.12999016,3.37948847
88.54500000,0.12990697,3.37516403
88.54750000,0.13218813,3.49474001
88.55000000,0.13364820,3.57236838
88.55250000,0.13380294,3.58064461
88.55500000,0.13347930,3.56334472
88.55750000,0.13219640,3.49517775
88.56000000,0.13206655,3.48831439
88.56250000,0.13276491,3.52530432
88.56500000,0.13444853,3.61528134
88.56750000,0.13869889,3.84747624
88.57000000,0.13889682,3.85846591
88.57250000,0.13955598,3.89517403
88.57500000,0.14132325,3.99445200
88.57750000,0.16373870,5.36207199
88.58000000,0.15942343,5.08316565
88.58250000,0.15420364,4.75575256
88.58500000,0.15721212,4.94313049
88.58750000,0.32564801,21.20932579
88.59000000,0.33493602,22.43642807
88.59250000,0.36492145,26.63352966
88.59500000,0.37133455,27.57787323
88.59750000,0.46038941,42.39168167
88.60000000,0.46052712,42.41704559
88.60250000,0.48960486,47.94258499
88.60500000,0.56037182,62.80331039
88.60750000,0.58270150,67.90820312
88.61000000,0.64646024,83.58216858
88.61250000,0.64933676,84.32763672
88.61500000,0.66649562,88.84327698
88.61750000,0.66793257,89.22679138
88.62000000,0.66792393,89.22447205
88.62250000,0.81390309,132.48764038
88.62500000,1.54587078,477.94326782
88.62750000,2.09455800,877.43469238
88.63000000,2.54073620,1291.06811523
88.63250000,2.79192114,1558.96484375
88.63500000,2.80980325,1578.99877930
88.63750000,2.80293298,1571.28662109
88.64000000,2.89005136,1670.47949219
88.64250000,3.08276343,1900.68603516
88.64500000,3.29092169,2166.03295898
88.64750000,3.36203766,2260.65942383
88.65000000,3.40363455,2316.94555664
88.65250000,3.40139914,2313.90332031
88.65500000,3.39285827,2302.29736328
88.65750000,3.39165616,2300.66650391
88.66000000,3.38141823,2286.79785156
88.66250000,3.38379550,2290.01416016
88.66500000,3.38170099,2287.18041992
88.66750000,3.38211584,2287.74145508
88.67000000,3.38319063,2289.19555664
88.67250000,3.35158634,2246.62622070
88.67500000,3.08306432,1901.05700684
88.67750000,2.73805118,1499.38476562
88.68000000,2.32894707,1084.79882812
88.68250000,2.02081513,816.73864746
88.68500000,1.99541259,796.33428955
88.68750000,1.98472857,787.82952881
88.69000000,1.85405374,687.50305176
88.69250000,1.50520527,453.12860107
88.69500000,0.96658742,186.85824585
88.69750000,0.62186408,77.34297943
88.70000000,0.32386661,20.97791672
88.70250000,0.30541706,18.65591812
88.70500000,0.27795011,15.45125389
88.70750000,0.24512155,12.01691532
88.71000000,0.22726715,10.33007145
88.71250000,0.18034251,6.50468445
88.71500000,0.15894733,5.05285072
88.71750000,0.13771698,3.79319310
88.72000000,0.10795579,2.33089066
88.72250000,0.09019461,1.62701321
88.72500000,0.10461279,2.18876743
88.72750000,0.10923875,2.38662100
88.73000000,0.11041930,2.43848467
88.73250000,0.11926229,2.84469867
88.73500000,0.12583302,3.16679001
88.73750000,0.13650946,3.72696638
88.74000000,0.13860926,3.84250546
88.74250000,0.13749547,3.78100109
88.74500000,0.13662286,3.73316097
88.74750000,0.13626954,3.71387720
88.75000000,0.13813846,3.81644678
88.75250000,0.13652597,3.72786856
88.75500000,0.13575074,3.68565273
88.75750000,0.13565272,3.68033195
88.76000000,0.13397294,3.58974957
88.76250000,0.13030513,3.39588523
88.76500000,0.12430592,3.09039235
88.76750000,0.12487227,3.11861706
88.77000000,0.12603629,3.17702889
88.77250000,0.12682004,3.21666479
88.77500000,0.11518976,2.65373611
88.77750000,0.11151326,2.48704147
88.78000000,0.11323821,2.56457829
88.78250000,0.10660098,2.27275372
88.78500000,0.09579723,1.83542204
88.78750000,0.07870525,1.23890328
88.79000000,0.07340933,1.07778585
88.79250000,0.07596925,1.15426552
88.79500000,0.07660802,1.17375803
88.79750000,0.07743590,1.19926393
88.80000000,0.07585905,1.15091920
88.80250000,0.07258277,1.05365157
88.80500000,0.07250412,1.05136955
88.80750000,0.07566079,1.14491093
88.81000000,0.07476418,1.11793625
88.81250000,0.07505842,1.12675333
88.81500000,0.07727060,1.19414902
88.81750000,0.07587374,1.15136492
88.82000000,0.07553451,1.14109242
88.82250000,0.07760156,1.20440042
88.82500000,0.07786637,1.21263421
88.82750000,0.07868464,1.23825431
88.83000000,0.08110464,1.31559253
88.83250000,0.07792400,1.21442986
88.83500000,0.07639198,1.16714692
88.83750000,0.07706555,1.18781972
88.84000000,0.07492441,1.12273347
88.84250000,0.07340894,1.07777452
88.84500000,0.07340170,1.07756174
88.84750000,0.07370438,1.08646727
88.85000000,0.07126565,1.01575863
88.85250000,0.07162430,1.02600825
88.85500000,0.06996816,0.97910857
88.85750000,0.06543421,0.85632712
88.86000000,0.06627811,0.87855750
88.86250000,0.06629160,0.87891525
88.86500000,0.06337430,0.80326027
88.86750000,0.06456720,0.83378458
88.87000000,0.06364030,0.81001759
88.87250000,0.05828204,0.67935920
88.87500000,0.05902072,0.69668919
88.87750000,0.05667844,0.64248914
88.88000000,0.04834098,0.46737003
88.88250000,0.04811739,0.46305662
88.88500000,0.04915431,0.48322931
88.88750000,0.04930983,0.48629194
88.89000000,0.04931908,0.48647439
88.89250000,0.04981812,0.49636906
88.89500000,0.05035612,0.50714767
88.89750000,0.04982247,0.49645576
88.90000000,0.04872297,0.47478557
88.90250000,0.04978561,0.49572140
88.90500000,0.04968629,0.49374554
88.90750000,0.04882893,0.47685292
88.91000000,0.05076670,0.51545155
88.91250000,0.05096793,0.51954603
88.91500000,0.05058848,0.51183891
88.91750000,0.04974770,0.49496680
88.92000000,0.05242000,0.54957122
88.92250000,0.05547807,0.61556321
88.92500000,0.05759204,0.66336864
88.92750000,0.05719938,0.65435380
88.93000000,0.05692331,0.64805269
88.93250000,0.05702865,0.65045351
88.93500000,0.05617369,0.63109666
88.93750000,0.05453733,0.59486413
88.94000000,0.05844950,0.68326890
88.94250000,0.05647728,0.63793665
88.94500000,0.05894391,0.69487691
88.94750000,0.05722151,0.65486026
88.95000000,0.05927292,0.70265579
88.95250000,0.05862017,0.68726486
88.95500000,0.06288417,0.79088360
88.95750000,0.06263289,0.78457564
88.96000000,0.06216874,0.77299035
88.96250000,0.06159806,0.75886416
88.96500000,0.06439633,0.82937747
88.96750000,0.06370399,0.81163955
88.97000000,0.06245530,0.78013277
88.97250000,0.06028283,0.72680384
88.97500000,0.06001903,0.72045684
88.97750000,0.06001732,0.72041577
88.98000000,0.06072935,0.73761076
88.98250000,0.06030193,0.72726440
88.98500000,0.06119678,0.74900925
88.98750000,0.06144177,0.75501829
88.99000000,0.05904066,0.69715983
88.99250000,0.05905316,0.69745505
88.99500000,0.05607190,0.62881166
88.99750000,0.05640494,0.63630354
89.00000000,0.05619183,0.63150436
89.00250000,0.05525418,0.61060482
89.00500000,0.05116608,0.52359360
89.00750000,0.05209534,0.54278493
89.01000000,0.04988576,0.49771789
89.01250000,0.05267829,0.55500048
89.01500000,0.05628924,0.63369566
89.01750000,0.05692652,0.64812577
89.02000000,0.06011825,0.72284096
89.02250000,0.06966402,0.97061527
89.02500000,0.07667404,1.17578173
89.02750000,0.07922626,1.25536025
89.03000000,0.08707869,1.51653981
89.03250000,0.10359415,2.14634943
89.03500000,0.10249633,2.10109973
89.03750000,0.10675297,2.27923918
89.04000000,0.11099154,2.46382427
89.04250000,0.11248928,2.53076744
89.04500000,0.11694321,2.73514295
89.04750000,0.12160657,2.95763135
89.05000000,0.12086536,2.92168713
89.05250000,0.12142470,2.94879174
89.05500000,0.12391571,3.07102060
89.05750000,0.12465282,3.10766506
89.06000000,0.12556538,3.15333319
89.06250000,0.23566504,11.10760212
89.06500000,0.23968539,11.48981667
89.06750000,0.28744379,16.52478790
89.07000000,0.28895715,16.69924545
89.07250000,0.31417018,19.74057961
89.07500000,0.32614732,21.27441597
89.07750000,0.32770953,21.47870636
89.08000000,0.33204716,22.05106544
89.08250000,0.33045772,21.84046173
89.08500000,0.33412004,22.32724190
89.08750000,0.39389768,31.03107643
89.09000000,0.39487132,31.18467331
89.09250000,0.40120012,32.19230652
89.09500000,0.41985634,35.25586700
89.09750000,0.49870959,49.74224854
89.10000000,0.58760279,69.05539703
89.10250000,0.66570467,88.63253784
89.10500000,0.66555434,88.59252167
89.10750000,0.73787904,108.89309692
89.11000000,0.75575960,114.23452759
89.11250000,0.74186450,110.07259369
89.11500000,0.76491958,117.02040100
89.11750000,0.74939501,112.31857300
89.12000000,0.74839938,112.02033234
89.12250000,0.73954630,109.38575745
89.12500000,0.73342037,107.58109283
89.12750000,0.73343879,107.58648682
89.13000000,0.73193789,107.14662170
89.13250000,0.73231333,107.25655365
89.13500000,0.73122793,106.93885040
89.13750000,0.70017684,98.04953003
89.14000000,0.69910240,97.74883270
89.14250000,0.69714820,97.20312500
89.14500000,0.68527931,93.92155457
89.14750000,0.62988019,79.34980774
89.15000000,0.54961270,60.41482544
89.15250000,0.45316210,41.07117462
89.15500000,0.45274302,40.99525070
89.15750000,0.32392412,20.98537064
89.16000000,0.28084615,15.77491283
89.16250000,0.24413450,11.92033005
89.16500000,0.15082569,4.54967785
89.16750000,0.14801161,4.38148785
89.17000000,0.14802805,4.38246059
89.17250000,0.14234731,4.05255127
89.17500000,0.14590216,4.25748777
89.17750000,0.14197946,4.03163338
89.18000000,0.13519982,3.65579844
89.18250000,0.12551290,3.15069795
89.18500000,0.12247632,3.00008965
89.18750000,0.12305579,3.02854514
89.19000000,0.12219129,2.98614216
89.19250000,0.11087275,2.45855355
89.19500000,0.11099047,2.46377683
89.19750000,0.10802662,2.33395028
89.20000000,0.10046173,2.01851177
89.20250000,0.09612276,1.84791708
89.20500000,0.09562466,1.82881486
89.20750000,0.08693720,1.51161528
89.21000000,0.08208406,1.34755862
89.21250000,0.08491876,1.44223917
89.21500000,0.08117913,1.31801033
89.21750000,0.07545653,1.13873768
89.22000000,0.07596414,1.15411019
89.22250000,0.06400290,0.81927431
89.22500000,0.07644803,1.16886032
89.22750000,0.09489725,1.80109751
89.23000000,0.10512390,2.21020699
89.23250000,0.10674446,2.27887607
89.23500000,0.10687342,2.28438568
89.23750000,0.10696767,2.28841639
89.24000000,0.10735589,2.30505729
89.24250000,0.10998670,2.41941476
89.24500000,0.11291374,2.54990292
89.24750000,0.11270175,2.54033709
89.25000000,0.11115757,2.47120118
89.25250000,0.11163060,2.49227834
89.25500000,0.11310966,2.55875874
89.25750000,0.11263487,2.53732324
89.26000000,0.11224315,2.51970482
89.26250000,0.11026210,2.43154597
89.26500000,0.11190186,2.50440502
89.26750000,0.11450650,2.62234735
89.27000000,0.11567588,2.67618203
89.27250000,0.12161294,2.95794129
89.27500000,0.10960525,2.40266228
89.27750000,0.11780400,2.77555656
89.28000000,0.12522465,3.13624287
89.28250000,0.24320434,11.82966995
89.28500000,0.31804720,20.23080444
89.28750000,0.32069838,20.56949234
89.29000000,0.34015730,23.14139938
89.29250000,0.33956483,23.06085587
89.29500000,0.47905526,45.89878845
89.29750000,0.47904491,45.89680481
89.30000000,0.48237768,46.53764725
89.30250000,0.50617164,51.24194717
89.30500000,0.66112602,87.41751862
89.30750000,0.77840978,121.18434906
89.31000000,1.09688461,240.63113403
89.31250000,1.44237506,416.08917236
89.31500000,1.55352783,482.68969727
89.31750000,1.65116036,545.26611328
89.32000000,1.65407944,547.19567871
89.32250000,1.72911882,597.97039795
89.32500000,1.98051989,784.49182129
89.32750000,2.25763822,1019.38598633
89.33000000,2.33406281,1089.56994629
89.33250000,2.37261057,1125.85620117
89.33500000,2.36859632,1122.04968262
89.33750000,2.37117505,1124.49414062
89.34000000,2.37143350,1124.73950195
89.34250000,2.38387918,1136.57604980
89.34500000,2.36056614,1114.45446777
89.34750000,2.36368346,1117.39990234
89.35000000,2.37914491,1132.06616211
89.35250000,2.37896872,1131.89843750
89.35500000,2.34585810,1100.60998535
89.35750000,2.31144452,1068.55505371
89.36000000,2.19216800,961.11999512
89.36250000,2.02810216,822.63964844
89.36500000,1.96692133,773.75585938
89.36750000,1.89298081,716.67529297
89.37000000,1.89163768,715.65863037
89.37250000,1.82307255,664.71868896
89.37500000,1.54715466,478.73754883
89.37750000,1.10389924,243.71870422
89.38000000,0.93077838,173.26966858
89.38250000,0.80247200,128.79226685
89.38500000,0.78846341,124.33490753
89.38750000,0.77954519,121.53814697
89.39000000,0.77107829,118.91233826
89.39250000,0.73201835,107.17017365
89.39500000,0.72923315,106.35620117
89.39750000,0.71920961,103.45249176
89.40000000,0.66411197,88.20895386
89.40250000,0.64656287,83.60870361
89.40500000,0.62772989,78.80896759
89.40750000,0.62086207,77.09394836
89.41000000,0.57051891,65.09837341
89.41250000,0.37633502,28.32561111
89.41500000,0.23041688,10.61838722
89.41750000,0.15817903,5.00412083
89.42000000,0.14202334,4.03412533
89.42250000,0.14167866,4.01456881
89.42500000,0.13231756,3.50158739
89.42750000,0.11783065,2.77681231
89.43000000,0.10807347,2.33597517
89.43250000,0.11001936,2.42085195
89.43500000,0.11252575,2.53240848
89.43750000,0.11739575,2.75635242
89.44000000,0.11365397,2.58344531
89.44250000,0.11079425,2.45507336
89.44500000,0.10986777,2.41418552
89.44750000,0.10870866,2.36351442
89.45000000,0.10721543,2.29902959
89.45250000,0.10761525,2.31620884
89.45500000,0.10465076,2.19035625
89.45750000,0.10599332,2.24691677
89.46000000,0.10690710,2.28582549
89.46250000,0.10183691,2.07415152
89.46500000,0.09997862,1.99914479
89.46750000,0.10042067,2.01686192
89.47000000,0.10041580,2.01666665
89.47250000,0.09792865,1.91800416
89.47500000,0.09818932,1.92822874
89.47750000,0.09286220,1.72467780
89.48000000,0.10954489,2.40001655
89.48250000,0.10770018,2.31986594
89.48500000,0.10502905,2.20622039
89.48750000,0.10177629,2.07168269
89.49000000,0.10236998,2.09592271
89.49250000,0.10350342,2.14259171
89.49500000,0.10496041,2.20333743
89.49750000,0.11664731,2.72131896
89.50000000,0.11836943,2.80226445
89.50250000,0.11775571,2.77328157
89.50500000,0.11734343,2.75389624
89.50750000,0.11632752,2.70641851
89.51000000,0.11523810,2.65596390
89.51250000,0.11554713,2.67022800
89.51500000,0.11548155,2.66719770
89.51750000,0.11567551,2.67616463
89.52000000,0.11829100,2.79855204
89.52250000,0.12117951,2.93689489
89.52500000,0.12148662,2.95179963
89.52750000,0.12154076,2.95443082
89.53000000,0.10578721,2.23818660
89.53250000,0.09152873,1.67550159
89.53500000,0.08790944,1.54561377
89.53750000,0.21322110,9.09264755
89.54000000,0.21222296,9.00771809
89.54250000,0.27778128,15.43248940
89.54500000,0.28037316,15.72182178
89.54750000,0.50285494,50.57262421
89.55000000,0.56134546,63.02174377
89.55250000,0.56706548,64.31265259
89.55500000,0.60230196,72.55352783
89.55750000,0.67421633,90.91353607
89.56000000,1.05078483,220.82977295
89.56250000,1.38943601,386.10650635
89.56500000,1.55771077,485.29260254
89.56750000,1.56806529,491.76574707
89.57000000,1.56790042,491.66235352
89.57250000,1.56845331,492.00915527
89.57500000,1.60682464,516.37707520
89.57750000,1.60690856,516.43103027
89.58000000,1.61195755,519.68139648
89.58250000,1.68043315,564.77111816
89.58500000,1.84321094,679.48535156
89.58750000,2.05178571,841.96484375
89.59000000,2.22428465,989.48840332
89.59250000,2.24773741,1010.46478271
89.59500000,2.25356197,1015.70837402
89.59750000,2.22314167,988.47180176
89.60000000,2.26819134,1028.93847656
89.60250000,2.32705760,1083.03942871
89.60500000,2.31919479,1075.73278809
89.60750000,2.29933357,1057.38696289
89.61000000,2.18518233,955.00439453
89.61250000,1.98715305,789.75549316
89.61500000,2.05883074,847.75689697
89.61750000,2.07179117,858.46374512
89.62000000,2.22231579,987.73754883
89.62250000,2.22280908,988.17602539
89.62500000,2.20246887,970.17382812
89.62750000,2.35964298,1113.58288574
89.63000000,2.37027955,1123.64514160
89.63250000,2.35958624,1113.52929688
89.63500000,2.25859022,1020.24597168
89.63750000,2.07158279,858.29095459
89.64000000,1.92591381,741.82873535
89.64250000,1.90511727,725.89440918
89.64500000,1.89861417,720.94714355
89.64750000,1.88859570,713.35876465
89.65000000,1.81943250,662.06689453
89.65250000,1.74699783,610.40026855
89.65500000,1.74707294,610.45275879
89.65750000,1.74945450,612.11816406
89.66000000,1.71129489,585.70605469
89.66250000,1.71154404,585.87658691
89.66500000,1.46420217,428.77761841
89.66750000,1.43452168,411.57049561
89.67000000,1.18799436,282.26608276
89.67250000,1.18610168,281.36743164
89.67500000,1.17251647,274.95892334
89.67750000,0.81079519,131.47778320
89.68000000,0.76848078,118.11254883
89.68250000,0.64535910,83.29766846
89.68500000,0.55664331,61.97035980
89.68750000,0.51860535,53.79030609
89.69000000,0.33711189,22.72888374
89.69250000,0.23953274,11.47518635
89.69500000,0.23308368,10.86560059
89.69750000,0.22710787,10.31559753
89.70000000,0.20939940,8.76962185
89.70250000,0.16312800,5.32214880
89.70500000,0.14696148,4.31953526
89.70750000,0.11561160,2.67320848
89.71000000,0.09377109,1.75860357
89.71250000,0.09654418,1.86415577
89.71500000,0.09931061,1.97251916
89.71750000,0.10639757,2.26408839
89.72000000,0.11826278,2.79721737
89.72250000,0.12572269,3.16123867
89.72500000,0.13482200,3.63539362
89.72750000,0.13666356,3.73538589
89.73000000,0.13620470,3.71034408
89.73250000,0.13532867,3.66276979
89.73500000,0.13375010,3.57781792
89.73750000,0.13876586,3.85119247
89.74000000,0.14359653,4.12399244
89.74250000,0.13915487,3.87281513
89.74500000,0.13864240,3.84434271
89.74750000,0.13887921,3.85748672
89.75000000,0.14197844,4.03157616
89.75250000,0.13692023,3.74942994
89.75500000,0.13744424,3.77818394
89.75750000,0.13730833,3.77071595
89.76000000,0.13462451,3.62475204
89.76250000,0.12868086,3.31175208
89.76500000,0.12468099,3.10906982
89.76750000,0.12058207,2.90800714
89.77000000,0.11024478,2.43078256
89.77250000,0.10374019,2.15240502
89.77500000,0.09569260,1.83141482
89.77750000,0.11231423,2.52289724
89.78000000,0.11254136,2.53311157
89.78250000,0.11391529,2.59533858
89.78500000,0.12322205,3.03673458
89.78750000,0.12035776,2.89719820
89.79000000,0.11666332,2.72206593
89.79250000,0.11957968,2.85985994
89.79500000,0.12749295,3.25089073
89.79750000,0.12924789,3.34100366
89.80000000,0.12532520,3.14128113
89.80250000,0.12653014,3.20197535
89.80500000,0.21726426,9.44075203
89.80750000,0.23365401,10.91883850
89.81000000,0.28410262,16.14286041
89.81250000,0.34565446,23.89540100
89.81500000,0.42098889,35.44632721
89.81750000,0.47445828,45.02212906
89.82000000,0.47478673,45.08448792
89.82250000,0.60714650,73.72537231
89.82500000,0.60751939,73.81596375
89.82750000,0.63113421,79.66607666
89.83000000,0.64207381,82.45176697
89.83250000,0.64139819,82.27833557
89.83500000,0.64230114,82.51014709
89.83750000,0.67584330,91.35283661
89.84000000,0.74373531,110.62843323
89.84250000,0.79630470,126.82022858
89.84500000,0.86420977,149.37170410
89.84750000,0.94259167,177.69580078
89.85000000,0.95568138,182.66539001
89.85250000,0.95568287,182.66595459
89.85500000,1.04131567,216.86767578
89.85750000,1.39639246,389.98236084
89.86000000,1.67650366,562.13293457
89.86250000,1.82608223,666.91522217
89.86500000,1.84535837,681.06945801
89.86750000,1.84165406,678.33795166
89.87000000,1.91801739,735.75811768
89.87250000,1.97419167,779.48657227
89.87500000,2.05219245,842.29864502
89.87750000,2.13053417,907.83514404
89.88000000,2.17132688,942.93206787
89.88250000,2.17422318,945.44927979
89.88500000,2.22918463,993.85284424
89.88750000,2.31318235,1070.16259766
89.89000000,2.36783457,1121.32824707
89.89250000,2.37988162,1132.76745605
89.89500000,2.36433721,1118.01818848
89.89750000,2.36075878,1114.63647461
89.90000000,2.36266923,1116.44128418
89.90250000,2.37404871,1127.22143555
89.90500000,2.33388782,1089.40649414
89.90750000,2.13891745,914.99359131
89.91000000,1.92317283,739.71875000
89.91250000,1.77085769,627.18737793
89.91500000,1.73420990,601.49682617
89.91750000,1.73044550,598.88836670
89.92000000,1.65950119,550.78887939
89.92250000,1.55512977,483.68566895
89.92500000,1.45552218,423.70895386
89.92750000,1.32722044,352.30279541
89.93000000,1.25412560,314.56622314
89.93250000,1.25071466,312.85742188
89.93500000,1.14970767,264.36553955
89.93750000,0.94701582,179.36781311
89.94000000,0.73783600,108.88039398
89.94250000,0.63775671,81.34672546
89.94500000,0.60658836,73.58988953
89.94750000,0.49277660,48.56575394
89.95000000,0.45639136,41.65861511
89.95250000,0.39242631,30.79968262
89.95500000,0.37555307,28.20802307
89.95750000,0.37408906,27.98852730
89.96000000,0.36173967,26.17111588
89.96250000,0.36466551,26.59618568
89.96500000,0.36568856,26.74562263
89.96750000,0.33480650,22.41907883
89.97000000,0.25604466,13.11177349
89.97250000,0.19692688,7.75603867
89.97500000,0.15904377,5.05898428
89.97750000,0.14811730,4.38774681
89.98000000,0.14551571,4.23496437
89.98250000,0.13606565,3.70277262
89.98500000,0.12428205,3.08920527
89.98750000,0.12026868,2.89291120
89.99000000,0.11943319,2.85285735
89.99250000,0.11444138,2.61936617
89.99500000,0.10686230,2.28391027
89.99750000,0.11303653,2.55545139
90.00000000,0.11851872,2.80933714
90.00250000,0.12127163,2.94136167
90.00500000,0.12008776,2.88421392
