time,rms,crest_factor,total_fft_energy
160.64189492,0.20464574,1.85068069,12.40549680
160.64438534,0.20931973,1.80935600,13.38425805
160.64687575,0.21266123,1.78092596,14.15962439
160.64936617,0.21481126,1.76310081,14.58821155
160.65185659,0.20993193,1.80407964,13.81569696
160.65434701,0.20171973,1.87752535,12.67917142
160.65683742,0.18629935,2.03293205,10.63314291
160.65932784,0.18582488,2.03812271,10.65693090
160.66181826,0.38896403,3.93444313,32.02192596
160.66430868,0.52954785,3.03735683,56.13149264
160.66679909,0.69638366,2.90461786,101.16327393
160.66928951,0.73411261,2.75533808,113.75098005
160.67177993,0.79890940,2.53186208,130.05307386
160.67427035,0.79739462,2.53667178,130.26548070
160.67676076,0.86306729,2.34365089,157.17697942
160.67925118,1.15063686,2.95997634,296.80836803
160.68174160,1.38378170,2.48573076,444.57491790
160.68423202,1.41081048,2.43810830,477.05062639
160.68672244,1.54679897,2.22375940,534.17299105
160.68921285,1.76540579,2.16263374,644.89373972
160.69170327,2.07654229,2.36048037,873.24693600
160.69419369,2.13554623,2.29526163,914.45835256
160.69668411,2.14078627,2.28964348,917.78324504
160.69917452,2.30688521,2.12478597,1090.01243597
160.70166494,2.43975138,2.00907246,1228.07604911
160.70415536,2.44774714,2.00250967,1247.17292361
160.70664578,2.53668926,1.93229711,1324.16831494
160.70913619,2.82812961,1.97742317,1600.15346331
160.71162661,3.06692946,1.82345538,1923.48003131
160.71411703,3.22595094,1.73356915,2158.83390035
160.71660745,3.21101246,1.74163418,2197.17467633
160.71909786,3.20480463,1.74500778,2195.44271126
160.72158828,3.24728108,1.72218200,2184.59212182
160.72407870,3.34901987,1.66986439,2285.05157739
160.72656912,3.45329659,1.61944070,2403.58422017
160.72905953,3.41906323,1.63565534,2361.51352840
160.73154995,3.33478799,1.67699088,2273.45558085
160.73404037,3.35882073,1.66499182,2299.79585614
160.73653079,3.30613634,1.69152402,2197.51236685
160.73902120,3.23178449,1.73043997,2104.66870480
160.74151162,3.06947045,1.82194588,1917.74895376
160.74400204,3.02839436,1.84665812,1888.10702077
160.74649246,3.12291904,1.79076337,1982.63731412
160.74898287,3.27058044,1.77441473,2155.67481361
160.75147329,3.50745392,1.90716018,2570.98443246
160.75396371,3.56753692,1.87504057,2703.12992106
160.75645413,3.53616462,1.89167564,2585.60848204
160.75894454,3.60382029,1.85616261,2635.36437666
160.76143496,3.67878072,1.81834063,2776.57258783
160.76392538,3.63057393,1.84248457,2852.05737541
160.76641580,3.62216405,1.84676243,2881.64803455
160.76890621,3.63595099,1.83975980,2853.51658317
160.77139663,3.61485401,1.85049699,2751.82875809
160.77388705,3.54689925,1.88595051,2566.35492038
160.77637747,3.44495121,1.94176232,2399.88517863
160.77886789,3.40201523,1.96626882,2317.23319503
160.78135830,3.40099276,1.96685995,2318.77404100
160.78384872,3.36668609,1.98690234,2271.37593203
160.78633914,3.35854603,1.99171796,2267.09290558
160.78882956,3.32249441,2.01332963,2229.88404913
160.79131997,3.29559814,2.02976096,2210.80526823
160.79381039,3.29559238,2.02976451,2210.92436547
160.79630081,3.20244115,2.08880543,2066.20310709
160.79879123,2.92781007,2.28473716,1722.09991910
160.80128164,2.51713678,2.55665170,1295.69643760
160.80377206,2.42365087,2.65526777,1223.57841258
160.80626248,2.37792589,2.70632574,1162.81602005
160.80875290,1.89954676,3.38788292,730.63600319
160.81124331,1.24003059,3.18043914,324.05110731
160.81373373,0.87209541,2.41251073,194.77834318
160.81622415,0.84499463,2.48988509,192.53786380
160.81871457,0.77496587,2.71488027,154.82803885
160.82120498,0.61784326,3.10856677,94.96322056
160.82369540,0.45016135,3.24406183,47.77371653
160.82618582,0.32692470,3.08160915,23.48835359
160.82867624,0.26332571,2.11040629,14.01741431
160.83116665,0.25262979,2.03452547,13.17773689
160.83365707,0.24123311,2.13064340,12.14753597
160.83614749,0.23709016,2.16787460,11.87389013
160.83863791,0.23807916,2.15886906,11.95323251
160.84112832,0.23746514,2.16445127,11.94596513
160.84361874,0.23747959,2.16431959,11.93062284
160.84610916,0.23755994,2.16358753,11.99637445
160.84859958,0.23707693,2.16799555,11.96891770
160.85108999,0.23611077,2.17686693,11.93033402
160.85358041,0.23308687,2.20510809,11.69261314
160.85607083,0.23042671,2.23056488,11.70619263
160.85856125,0.22950186,2.23955362,11.76443046
160.86105167,0.23059917,2.22889668,11.98624794
160.86354208,0.22957136,2.23887570,11.82846435
160.86603250,0.22835526,2.25079871,11.32132917
160.86852292,0.22695953,2.26464049,11.01303893
160.87101334,0.22156518,2.31977662,10.17159184
160.87350375,0.20943563,2.45412744,9.09085430
160.87599417,0.18200602,2.82398202,6.65153457
160.87848459,0.14137017,3.15119605,4.32284816
160.88097501,0.10133334,2.12986986,2.41532555
160.88346542,0.09877895,2.18494759,2.27319749
160.88595584,0.09258493,2.33112256,1.97988561
160.88844626,0.07909681,2.24993147,1.33150578
160.89093668,0.07831898,2.27227683,1.30819558
160.89342709,0.07866162,2.26237899,1.33073519
160.89591751,0.08049890,2.21074321,1.39305652
160.89840793,0.08042171,2.21286526,1.38924581
160.90089835,0.07601745,2.34107322,1.25454289
160.90338876,0.06511241,1.81335777,0.86493845
160.90587918,0.06648787,1.77584407,0.92034696
160.90836960,0.06734408,1.75326610,0.94012758
160.91086002,0.06267051,1.88401367,0.79157349
160.91335043,0.06257141,1.88699764,0.80882588
160.91584085,0.06132419,1.92537542,0.77945605
160.91833127,0.05752862,2.05240615,0.67507276
160.92082169,0.05697734,2.07226400,0.66579108
160.92331210,0.05724685,2.06250831,0.67075166
160.92580252,0.05682203,2.07792807,0.65960027
160.92829294,0.05879509,2.00819648,0.69886760
160.93078336,0.05842374,2.02096083,0.68930707
160.93327377,0.05360244,1.52527859,0.57777198
160.93576419,0.05198798,1.57264511,0.54691031
160.93825461,0.05185936,1.57654572,0.54444270
160.94074503,0.05328419,1.53438859,0.57915188
160.94323544,0.05479073,1.49219859,0.61358730
160.94572586,0.05408948,1.42324265,0.58954215
160.94821628,0.05266871,1.46163525,0.55738446
160.95070670,0.05434268,1.41661124,0.59730965
160.95319712,0.05449648,1.41261314,0.60085109
160.95568753,0.05284166,1.45685131,0.55891274
160.95817795,0.05365169,1.52381602,0.59283598
160.96066837,0.05498775,1.48679104,0.62270770
160.96315879,0.05594777,1.46127902,0.64987578
160.96564920,0.05479167,1.49211192,0.62693708
160.96813962,0.05681627,1.55488744,0.64917212
160.97063004,0.06023176,1.49134756,0.75047951
160.97312046,0.06346712,1.65951507,0.83240185
160.97561087,0.06288511,1.67487413,0.80952458
160.97810129,0.06145194,1.71393526,0.77866343
160.98059171,0.06086552,1.73044856,0.74849966
160.98308213,0.06208028,1.69658770,0.78250413
160.98557254,0.06163322,1.70889419,0.77222904
160.98806296,0.06364835,1.65478996,0.81292363
160.99055338,0.06193502,1.70056699,0.77533363
160.99304380,0.06196387,1.69977514,0.78587793
160.99553421,0.06219280,1.69351836,0.78843663
160.99802463,0.06888250,1.92471967,0.95415178
161.00051505,0.07647419,2.15913423,1.17175945
161.00300547,0.07610320,2.16965991,1.16552821
161.00549588,0.07822712,2.11075207,1.24649938
161.00798630,0.07877826,2.09598509,1.26637476
161.01047672,0.07897150,2.09085619,1.32094052
161.01296714,0.08922137,2.19290813,1.78039047
161.01545755,0.09056267,2.16042963,1.85401650
161.01794797,0.08872203,2.20525019,1.75319147
161.02043839,0.08642011,2.26399009,1.62569483
161.02292881,0.09047276,2.16257653,1.68146539
161.02541922,0.09353998,2.09166471,1.75907207
161.02790964,0.09469432,2.06616697,1.80143875
161.03040006,0.09589389,2.04032056,1.84186279
161.03289048,0.09451864,2.07000723,1.80111100
161.03538089,0.09505340,2.05836160,1.81976400
161.03787131,0.09693714,2.01836250,1.88596404
161.04036173,0.10360783,1.88841206,2.16338741
161.04285215,0.11680819,2.14664443,2.89446676
161.04534257,0.12328515,2.03386744,3.24335334
161.04783298,0.12290558,2.04014864,3.21901708
161.05032340,0.11901059,2.10691884,3.21009919
161.05281382,0.11906469,2.10596153,3.19159181
161.05530424,0.11864357,2.11343658,3.33948753
161.05779465,0.14023506,2.47233083,4.96325893
161.06028507,0.17662006,2.74414657,6.91708947
161.06277549,0.20580297,2.48468695,10.77470271
161.06526591,0.20830391,2.45485522,10.95275118
161.06775632,0.20972294,2.43824524,11.54159247
161.07024674,0.22431191,2.27966473,12.84773522
161.07273716,0.29057639,2.89532376,17.36620230
161.07522758,0.29016787,2.89940004,17.44278939
161.07771799,0.31444623,2.67553765,19.95479785
161.08020841,0.34195025,2.46033664,23.39709408
161.08269883,0.35062772,2.39944726,24.75799417
161.08518925,0.40453334,2.23590621,33.78118672
161.08767966,0.44547060,2.03043391,40.88712474
161.09017008,0.56070853,2.73196743,63.75194830
161.09266050,0.68142248,2.56783178,99.95570440
161.09515092,0.78188509,2.23789699,135.92113348
161.09764133,0.89917700,2.21288564,169.30994323
161.10013175,0.89952597,2.21202715,170.75494180
161.10262217,0.97231797,2.04642508,198.49212392
161.10511259,1.00597979,1.97794816,220.43634675
161.10760300,1.00302023,1.98378438,218.64333964
161.11009342,0.99934947,1.99107112,211.32753203
161.11258384,1.03683434,1.91908754,228.26196283
161.11507426,1.22051494,2.36316330,300.05048532
161.11756467,1.22049698,2.36319808,299.45238448
161.12005509,1.22160222,2.36105998,300.12667154
161.12254551,1.42919526,2.39470865,410.65784843
161.12503593,1.54167846,2.21998707,481.37934056
161.12752635,1.55735364,2.19764232,493.03397706
161.13001676,1.76077790,2.11490160,625.10459463
161.13250718,1.98109840,2.05716898,789.25342574
161.13499760,2.12478269,1.91805693,920.02172338
161.13748802,2.11668067,1.92539868,916.09494673
161.13997843,2.15296514,1.89294945,941.73071241
161.14246885,2.14592269,1.89916170,936.60800729
161.14495927,2.13431529,1.90949022,928.63358632
161.14744969,2.08844552,1.95142949,883.79619811
161.14994010,2.09536581,1.94498458,885.88668531
161.15243052,2.07750400,1.96170702,873.37748453
161.15492094,2.06515101,1.97344124,866.62743072
161.15741136,2.06933176,1.96945422,872.39841559
161.15990177,2.06870661,1.97004938,868.98463731
161.16239219,2.04984338,1.98817832,858.21588947
161.16488261,1.94592130,2.09435714,767.70064416
161.16737303,1.95300406,2.08676176,768.41417839
161.16986344,1.95080233,2.08911693,766.82703252
161.17235386,1.79540539,2.26993536,645.46456652
161.17484428,1.70131340,2.39547527,583.10256611
161.17733470,1.68450245,2.41938156,573.51568620
161.17982511,1.46498681,2.78190503,435.80444591
161.18231553,1.14777738,3.09472900,274.89670312
161.18480595,0.82924153,2.81395022,174.37057004
161.18729637,0.82984744,2.81189563,172.81791300
161.18978678,0.65154690,2.40540830,97.72504755
161.19227720,0.55623988,2.53183665,69.32685062
161.19476762,0.46198617,2.40525739,43.92015634
161.19725804,0.45854288,2.42331892,43.41992318
161.19974845,0.42466504,2.61664026,36.40576344
161.20223887,0.34483396,2.17881128,24.25991825
161.20472929,0.32139936,2.33767772,21.22021200
161.20721971,0.29376214,2.55760706,19.15158154
161.20971012,0.29067088,2.58480698,18.95915490
161.21220054,0.26984190,2.78432706,15.52999553
161.21469096,0.26861842,2.79700889,15.30873858
161.21718138,0.21032885,1.91537232,9.08066587
161.21967180,0.21794720,1.84842047,9.92983607
161.22216221,0.21611296,1.86410878,10.16223017
161.22465263,0.20842699,1.93284982,10.49865363
161.22714305,0.19208833,2.09725428,9.89745575
161.22963347,0.18853329,2.13680063,9.83837207
161.23212388,0.18757660,2.14769894,9.81098745
161.23461430,0.19246044,2.09319938,9.34105609
161.23710472,0.19023747,2.11765884,8.52719889
161.23959514,0.17275456,2.27173102,6.57090529
161.24208555,0.15219365,1.78718736,4.74893661
161.24457597,0.14822385,1.83505254,4.45659558
161.24706639,0.14498800,1.87600740,4.23244972
161.24955681,0.14649228,1.85674324,4.38777733
161.25204722,0.14604991,1.86236724,4.38531652
161.25453764,0.14592076,1.86401556,4.38900718
161.25702806,0.14513878,1.87405841,4.40189203
161.25951848,0.14575109,1.86618545,4.47601148
161.26200889,0.14565264,1.86744687,4.44931815
161.26449931,0.14558805,1.86827533,4.48898391
161.26698973,0.14746423,1.84450528,4.74621903
161.26948015,0.13438780,1.81085622,4.34290521
161.27197056,0.12423378,1.95886324,4.15143147
161.27446098,0.11551527,2.10670847,3.98706421
161.27695140,0.11518382,2.11277054,3.99906494
161.27944182,0.11791012,2.06391937,4.21012871
161.28193223,0.11597262,2.09840038,4.07380375
161.28442265,0.10853709,1.84382191,3.59350569
161.28691307,0.10286703,1.94545390,3.14561284
161.28940349,0.09825850,2.03669993,2.52424369
161.29189390,0.09574229,2.09022652,2.21080410
161.29438432,0.08951553,1.79560794,1.74100306
161.29687474,0.09064653,1.77320399,1.71386430
161.29936516,0.09302666,1.72783569,1.76455472
161.30185557,0.10913012,2.40138322,2.40431402
161.30434599,0.13241851,2.53478076,3.66196996
161.30683641,0.13212194,2.54047055,3.65242581
161.30932683,0.15659393,2.43087454,5.58282437
161.31181725,0.24271430,3.41723368,13.39510954
161.31430766,0.29830416,2.78042210,18.76130158
161.31679808,0.32334582,2.56509106,23.75094726
161.31928850,0.36920526,2.24647799,30.62730518
161.32177892,0.41467850,2.03916322,35.70207260
161.32426933,0.48580880,2.33234382,48.11032558
161.32675975,0.53214710,2.12924801,60.08882156
161.32925017,0.57587634,1.96756333,71.93812053
161.33174059,0.69845149,2.53753896,113.74607985
161.33423100,0.75570598,2.34528761,136.94855270
161.33672142,0.78452812,2.25912600,153.67521020
161.33921184,1.12223268,3.19986979,315.01607922
161.34170226,1.12199640,3.20054364,313.91284138
161.34419267,1.30995781,2.74130848,374.68212338
161.34668309,1.88308731,3.21303028,722.43523173
161.34917351,2.78850274,3.29874936,1594.36639474
161.35166393,2.95628096,3.11153499,1823.57475951
161.35415434,3.16872587,2.90292439,2179.53268532
161.35664476,3.20291759,2.87193516,2201.17005277
161.35913518,3.21910284,2.85749542,2197.63094605
161.36162560,3.32548589,2.76608350,2321.15568606
161.36411601,3.40689594,2.69998609,2361.36565366
161.36660643,3.57833782,2.57062695,2610.00048844
161.36909685,3.68045007,2.49930619,2721.76722321
161.37158727,3.81855211,2.40891609,2994.17150845
161.37407768,3.86857369,2.37776823,3068.98720657
161.37656810,3.86970589,2.37707254,3039.54136941
161.37905852,3.87035674,2.37667281,3043.21161072
161.38154894,3.93669647,2.33662201,3103.81103973
161.38403935,3.95128223,2.32799661,3148.73943324
161.38652977,3.95054864,2.32842890,3146.44276548
161.38902019,3.87119360,2.37615903,3083.26924879
161.39151061,3.87543434,2.37355889,3089.52905751
161.39400102,3.81592934,2.41057179,2950.18524117
161.39649144,3.56825962,2.57788743,2621.48971010
161.39898186,2.91850865,1.75173535,1746.81066310
161.40147228,2.75938860,1.85274911,1616.63000588
161.40396270,2.51884473,1.95623208,1401.84309922
161.40645311,2.47656387,1.98962964,1330.32924024
161.40894353,2.45425207,2.00771751,1292.10514681
161.41143395,2.30459502,2.13809577,1110.87694770
161.41392437,2.17619095,2.26425207,971.70385471
161.41641478,1.87733205,2.46572999,709.92296454
161.41890520,1.65879283,2.79057990,553.51451357
161.42139562,1.29630687,2.83434168,363.89434218
161.42388604,1.11002626,3.30999071,294.72337323
161.42637645,1.08467597,3.38734949,274.85935238
161.42886687,1.05926573,3.46860708,255.48067523
161.43135729,0.66873511,2.98773557,104.69630043
161.43384771,0.49761155,2.27033399,53.29220718
161.43633812,0.45771470,2.46822838,45.89390273
161.43882854,0.43133256,2.61919578,38.78466165
161.44131896,0.39140495,2.88638257,31.89040040
161.44380938,0.39188137,2.88287352,32.42152824
161.44629979,0.39057328,2.89252869,32.19274789
161.44879021,0.37117986,3.04365767,28.34090666
161.45128063,0.27213307,3.17016051,16.68047324
161.45377105,0.19234996,3.15673047,8.50034890
161.45626146,0.17700476,3.43039909,6.94925246
161.45875188,0.17375686,3.49452098,6.72726855
161.46124230,0.10900899,2.18406917,2.45620582
161.46373272,0.09514019,2.37562995,1.99292927
161.46622313,0.08170888,1.83907322,1.45624285
161.46871355,0.08746817,1.75414731,1.55389840
161.47120397,0.09431561,1.80049630,1.90453496
161.47369439,0.09183974,1.84903508,1.79928329
161.47618480,0.09097987,1.86651071,1.78279997
161.47867522,0.09368014,1.81270967,1.88643616
161.48116564,0.09381937,1.81001958,1.88832778
161.48365606,0.09486388,1.79009023,1.92384582
161.48614648,0.09456610,1.79572709,1.90844035
161.48863689,0.09133319,1.85929021,1.79429245
161.49112731,0.09273194,1.83124497,1.79705773
161.49361773,0.09065137,1.87327445,1.71598759
161.49610815,0.08887156,1.91079027,1.67441384
161.49859856,0.08488398,2.00055304,1.57616142
161.50108898,0.08617797,1.97051401,1.64347141
161.50357940,0.08645351,1.96423366,1.65630893
161.50606982,0.08078212,2.10213468,1.37585223
161.50856023,0.08175252,2.07718248,1.37792720
161.51105065,0.08308123,2.04396239,1.39690550
161.51354107,0.08544317,1.98746036,1.51029202
161.51603149,0.08449295,2.00981144,1.47750652
161.51852190,0.07926248,2.14243747,1.27894665
161.52101232,0.07403007,1.70059072,1.20685029
161.52350274,0.07893212,1.59497605,1.33509349
161.52599316,0.08196810,1.53590057,1.46836864
161.52848357,0.07706955,1.58986880,1.33917810
161.53097399,0.07771767,1.57661015,1.28406463
161.53346441,0.07940260,1.54315438,1.34885377
161.53595483,0.07728353,1.58546678,1.36127619
161.53844524,0.07933771,1.54441648,1.39657268
161.54093566,0.08207266,1.49295100,1.52012171
161.54342608,0.08037575,1.52447061,1.48860926
161.54591650,0.08066367,1.51902917,1.40893455
161.54840691,0.08377819,1.64385364,1.52956265
161.55089733,0.08186466,1.68227768,1.51119993
161.55338775,0.08095197,1.70124448,1.44687722
161.55587817,0.08372497,1.64489867,1.58702015
161.55836858,0.08279692,1.66333580,1.58708548
161.56085900,0.08300637,1.65913868,1.48351176
161.56334942,0.08727609,1.72095707,1.65920703
161.56583984,0.08717808,1.72289171,1.66378298
161.56833025,0.08628349,1.74075475,1.57463791
161.57082067,0.08847957,1.69754900,1.66761745
161.57331109,0.08462481,1.77487429,1.56409882
161.57580151,0.08077460,1.85947564,1.37465689
161.57829193,0.08467409,1.77384139,1.55746182
161.58078234,0.08317520,1.80580745,1.54097746
161.58327276,0.08075156,1.86000607,1.39218978
161.58576318,0.08166795,1.83913522,1.43474320
161.58825360,0.08016519,1.87361124,1.44798772
161.59074401,0.07956970,1.88763318,1.36362609
161.59323443,0.08757432,1.87059157,1.75158759
161.59572485,0.08639883,1.89604156,1.72541088
161.59821527,0.08248815,1.98593092,1.43997958
161.60070568,0.08550116,1.91594794,1.57972342
161.60319610,0.08540907,1.91801379,1.61080576
161.60568652,0.08558189,1.91414069,1.56322546
161.60817694,0.09156990,1.78896973,1.86600544
161.61066735,0.09126532,1.79494004,1.89093644
161.61315777,0.08567610,1.91203596,1.55814705
161.61564819,0.08868423,1.84718043,1.71424876
161.61813861,0.08824502,1.85637417,1.70618140
161.62062902,0.08232332,1.98990724,1.43506569
161.62311944,0.08181977,2.00215386,1.44261622
161.62560986,0.08217790,1.99342872,1.45029048
161.62810028,0.07814176,2.09639222,1.27272582
161.63059069,0.08025037,2.04130878,1.35972941
161.63308111,0.08157449,2.00817413,1.38968847
161.63557153,0.08375925,1.95579325,1.47853095
161.63806195,0.08744563,1.87334429,1.58087913
161.64055236,0.08404219,1.94920870,1.54114107
161.64304278,0.07566097,1.95731038,1.30581524
161.64553320,0.07547386,1.96216290,1.27373676
161.64802362,0.07361821,2.01162196,1.19393109
161.65051403,0.07035479,2.10493156,1.05864537
161.65300445,0.07255788,2.04101906,1.15405631
161.65549487,0.06983031,2.12074110,1.18433381
161.65798529,0.06423143,1.87147173,1.18068640
161.66047570,0.06261033,1.91992758,1.11442061
161.66296612,0.06411118,1.87498201,1.05463565
161.66545654,0.06387111,1.88202945,0.93628928
161.66794696,0.06490083,1.85216901,0.90991935
161.67043738,0.07402716,2.16255686,1.13328571
161.67292779,0.08447518,2.15486359,1.42846746
161.67541821,0.08528916,2.13429809,1.45507713
161.67790863,0.09269417,1.96379641,1.73698021
161.68039905,0.09510341,1.91404790,1.86788171
161.68288946,0.10311216,1.87944425,2.33162693
161.68537988,0.10014882,1.93505579,2.27276253
161.68787030,0.09861530,1.96514684,2.42833470
161.69036072,0.10272539,1.88652043,2.53606025
161.69285113,0.10664470,1.81718884,2.56611857
161.69534155,0.11716297,1.85491407,2.99297795
161.69783197,0.12781183,1.79096259,3.77321687
161.70032239,0.12766020,1.79308977,3.76517877
161.70281280,0.13145458,1.74133299,4.37514140
161.70530322,0.13688911,1.67220166,4.67962586
161.70779364,0.14107615,1.62257191,4.74691725
161.71028406,0.14589008,1.56903195,5.06699583
161.71277447,0.14971296,1.52896717,5.45677222
161.71526489,0.16947108,2.17616613,6.66236437
161.71775531,0.16939272,2.17717284,6.42723158
161.72024573,0.16560211,2.22700801,6.18518211
161.72273614,0.18164892,2.09325973,6.68338219
161.72522656,0.18265502,2.08172958,6.74907609
161.72771698,0.17964389,2.11662282,6.48955831
161.73020740,0.18635479,2.04040030,6.97863206
161.73269781,0.18165275,2.09321556,6.60378238
161.73518823,0.20035177,1.89785379,8.13844247
161.73767865,0.23291383,2.31413286,11.19027196
161.74016907,0.36157976,3.43967353,28.46357897
161.74265948,0.40487370,3.07186246,34.91517749
161.74514990,0.46968345,2.64798836,49.51698153
161.74764032,0.49821539,2.49634263,56.48685434
161.75013074,0.52571083,2.36578028,59.20832299
161.75262116,0.63672194,2.53611874,83.57649633
161.75511157,0.81979507,2.82554802,135.33881717
161.75760199,0.82610570,2.80396364,138.15733797
161.76009241,0.82520273,2.80703183,138.18375988
161.76258283,0.91931733,2.51966352,171.43691421
161.76507324,1.05750581,2.23764748,227.56520550
161.76756366,1.16142582,2.03743121,282.62521989
161.77005408,1.17923887,2.00665469,294.87283483
161.77254450,1.19416784,1.98156836,295.35040970
161.77503491,1.20610213,1.96196089,298.14397981
161.77752533,1.44065723,2.44634344,421.23777795
161.78001575,1.57326065,2.24015160,497.95190775
161.78250617,1.58637724,2.22162943,509.67488853
161.78499658,1.59263241,2.21290383,513.30153338
161.78748700,1.67126946,2.10878165,558.91664687
161.78997742,1.71721418,2.05236038,590.31988753
161.79246784,1.71394513,2.05627490,589.01484765
161.79495825,1.77885449,1.98124264,642.25417723
161.79744867,1.93216588,1.82403716,783.02517507
161.79993909,1.96125285,1.79698521,811.89521289
161.80242951,1.94249681,1.81433625,791.76354995
161.80491992,2.01784248,1.74658944,840.48697421
161.80741034,2.09384340,1.68319290,883.32510609
161.80990076,2.16290147,1.62945118,956.98879204
161.81239118,2.16757507,1.62593785,960.67640100
161.81488159,2.11246801,1.66835301,903.29937850
161.81737201,2.07376940,1.69948614,892.64870522
161.81986243,2.08427225,1.69092227,893.60372734
161.82235285,2.11037811,1.67000517,924.27968124
161.82484326,2.11096048,1.66954445,924.73191040
161.82733368,1.99824555,1.73238311,799.17630845
161.82982410,1.98267593,1.74598722,823.13712919
161.83231452,2.06457828,1.67672345,899.39750568
161.83480493,2.06229139,1.67858279,895.80795496
161.83729535,1.99812762,1.73248535,835.27826542
161.83978577,1.95833479,1.76768898,775.16404366
161.84227619,1.99076498,1.73889276,799.09809788
161.84476661,1.95139402,1.77397634,772.57757207
161.84725702,1.89623532,1.77537063,730.94733293
161.84974744,1.92968930,1.74459200,752.72780087
161.85223786,1.96233017,1.71557293,777.26018836
161.85472828,1.81722557,1.53084821,662.17329140
161.85721869,1.73216531,1.60602253,604.97576335
161.85970911,1.67980835,1.65607970,572.43345552
161.86219953,1.66613021,1.66967534,564.25289167
161.86468995,1.67440572,1.66142320,568.70473076
161.86718036,1.65852409,1.67733260,554.04567470
161.86967078,1.63362655,1.70289624,533.98809287
161.87216120,1.58641916,1.75356967,505.72932418
161.87465162,1.57648022,1.76462507,499.40830896
161.87714203,1.52566426,1.82340020,465.68926489
161.87963245,1.40950989,1.97366229,402.55535166
161.88212287,1.27130264,2.18822524,335.79157687
161.88461329,1.26508879,2.19897334,334.62703065
161.88710370,1.26089648,2.20628462,334.99833723
161.88959412,1.23074497,2.26033547,315.19343313
161.89208454,1.16829310,2.38116318,277.75562376
161.89457496,1.11124717,2.50340031,249.37377069
161.89706537,0.92145451,2.51903740,170.98493140
161.89955579,0.76263094,2.51677633,121.89476299
161.90204621,0.63382415,2.64113859,92.07520357
161.90453663,0.61970667,2.70130615,90.88249238
161.90702704,0.60259343,2.77802138,84.26972761
161.90951746,0.50379043,3.32284484,57.69026167
161.91200788,0.34053663,3.51794264,25.79308053
161.91449830,0.21222192,2.65311424,9.58259210
161.91698871,0.18212240,1.90471905,6.65237768
161.91947913,0.18384845,1.88683674,6.96767737
161.92196955,0.18349902,1.89042972,6.94906875
161.92445997,0.18539723,1.87107443,6.94418269
161.92695038,0.18739743,1.85110331,7.08050369
161.92944080,0.18770471,1.84807301,7.08373519
161.93193122,0.18077364,1.91893030,6.65674958
161.93442164,0.17747391,1.95460846,6.45489210
161.93691206,0.18176237,1.90849190,6.69933566
161.93940247,0.18718463,1.85320779,7.03383278
161.94189289,0.19060768,1.81992674,7.31244983
161.94438331,0.19297878,1.79756555,7.49141663
161.94687373,0.19295117,1.79782280,7.48957753
161.94936414,0.19810069,1.75108933,7.90148379
161.95185456,0.18985329,1.82715829,7.34232339
161.95434498,0.19814552,1.75069318,8.04743032
161.95683540,0.20177705,1.71918463,8.21857335
161.95932581,0.18675780,1.52250851,7.43404206
161.96181623,0.18095554,1.57132711,7.05511787
161.96430665,0.18210596,1.56140051,6.83443362
161.96679707,0.17094114,1.66338158,6.00002499
161.96928748,0.15971446,1.75641829,5.14191114
161.97177790,0.16084489,1.74407412,5.20878545
161.97426832,0.15823652,1.77282340,5.08139273
161.97675874,0.15993761,1.75396775,5.18868454
161.97924915,0.17012069,1.64897880,5.79112576
161.98173957,0.17289607,1.62250888,6.00563328
161.98422999,0.17195253,1.63141194,5.99952663
161.98672041,0.16734552,1.67632453,5.66571043
161.98921082,0.15984204,1.75501644,5.34310572
161.99170124,0.15570048,1.80169904,5.09493227
161.99419166,0.15516780,1.80788411,4.85488603
161.99668208,0.15292044,1.83445331,4.71455640
161.99917249,0.13979112,1.96241062,3.92979290
162.00166291,0.13606504,2.01615033,3.76061724
162.00415333,0.12242902,2.15371418,3.23181402
162.00664375,0.11032723,2.38995501,2.90171350
162.00913416,0.11692828,2.25503287,3.46967469
162.01162458,0.11664665,2.26047738,3.36604112
162.01411500,0.11224839,2.34905043,3.05372294
162.01660542,0.11420780,2.30874875,3.04712513
162.01909583,0.18219441,3.51287615,6.73767056
162.02158625,0.22032265,2.90495064,10.63567056
162.02407667,0.22853675,2.80054046,11.46576962
162.02656709,0.22520865,2.84192637,10.82738309
162.02905751,0.22871039,2.79841419,11.11489631
162.03154792,0.24954955,2.56472676,12.54421628
162.03403834,0.39441002,3.46919226,33.50484605
162.03652876,0.42946824,3.18599620,40.16329083
162.03901918,0.48832246,2.80200955,55.19689632
162.04150959,0.48814654,2.80301933,55.13874844
162.04400001,0.49179054,2.78224993,55.09412411
162.04649043,0.49436132,2.76778165,55.90426257
162.04898085,0.50773945,2.69485501,61.11680547
162.05147126,0.50958242,2.68510872,62.08087996
162.05396168,0.54794170,2.49713464,76.76563279
162.05645210,0.78244798,3.19345954,138.89474729
162.05894252,0.86361161,2.89333300,156.45221984
162.06143293,1.02172888,2.44557634,216.13527606
162.06392335,1.50311571,3.28042690,459.48040302
162.06641377,1.68728007,2.92237268,598.27928268
162.06890419,1.68374960,2.92850029,602.19192287
162.07139460,1.80863110,2.72629460,668.03377124
162.07388502,2.10121268,2.34667402,885.49785664
162.07637544,2.29722984,2.14643790,1064.98137785
162.07886586,2.34380118,2.10378818,1118.93074342
162.08135627,2.34959096,2.09860409,1118.33582990
