time,rms,total_fft_energy
35.23374990,4.46744347,3991.60986328
35.23624990,4.40653181,3883.50488281
35.23874990,4.40532160,3881.37182617
35.24124990,4.43207026,3928.64892578
35.24374990,4.36266899,3806.57568359
35.24624990,4.78065062,4570.92382812
35.24874990,4.97456121,4949.25195312
35.25124990,4.94675064,4894.06787109
35.25374990,5.02378607,5047.68505859
35.25624990,5.02229643,5044.69189453
35.25874990,5.05470276,5110.00439453
35.26124990,5.12497807,5253.08056641
35.26374990,4.78340244,4576.18750000
35.26624990,4.39134312,3856.77856445
35.26874990,4.29988384,3697.80029297
35.27124990,4.26347160,3635.43823242
35.27374990,4.25419664,3619.63818359
35.27624990,4.32257032,3736.92333984
35.27874990,4.95945978,4919.24755859
35.28124990,5.34974289,5723.95019531
35.28374990,5.37002277,5767.42919922
35.28624990,5.45501709,5951.44238281
35.28874990,5.44173861,5922.50390625
35.29124990,5.48993111,6027.86865234
35.29374990,5.69868374,6494.99902344
35.29624990,5.33132505,5684.60546875
35.29874990,5.01970911,5039.49609375
35.30124990,5.01282644,5025.68652344
35.30374990,4.92974281,4860.47314453
35.30624990,4.92867327,4858.36376953
35.30874990,5.05149269,5103.51562500
35.31124990,5.29179621,5600.62109375
35.31374990,5.34610748,5716.17382812
35.31624990,5.33743191,5697.63623047
35.31874990,5.41670465,5868.13720703
35.32124990,5.43179083,5900.87011719
35.32374990,5.47082186,5985.97753906
35.32624990,5.35370684,5732.43554688
35.32874990,4.82836342,4662.61816406
35.33124990,4.48270369,4018.92626953
35.33374990,4.48253393,4018.62207031
35.33624990,4.42142868,3909.80664062
35.33874990,4.41596127,3900.14282227
35.34124990,4.71091270,4438.53955078
35.34374990,5.41475487,5863.91406250
35.34624990,5.72774839,6561.42041016
35.34874990,5.73320055,6573.91796875
35.35124990,5.95429564,7090.72705078
35.35374990,5.97825480,7147.90625000
35.35624990,6.06549835,7358.05419922
35.35874990,6.08300352,7400.58642578
35.36124990,5.89555979,6951.52539062
35.36374990,5.69926834,6496.33203125
35.36624990,5.66686296,6422.66650391
35.36874990,5.58480072,6238.00000000
35.37124990,5.55064583,6161.93359375
35.37374990,5.71537399,6533.10009766
35.37624990,6.00725603,7217.42578125
35.37874990,6.00614405,7214.75390625
35.38124990,5.89436865,6948.71582031
35.38374990,5.94192839,7061.30322266
35.38624990,5.95988941,7104.05664062
35.38874990,6.03148842,7275.77050781
35.39124990,5.78410816,6691.18115234
35.39374990,4.92807961,4857.19433594
35.39624990,4.46754932,3991.79931641
35.39874990,4.46240473,3982.61132812
35.40124990,4.19164419,3513.97656250
35.40374990,4.15647364,3455.25439453
35.40624990,4.54863405,4138.01464844
35.40874990,5.01171017,5023.44824219
35.41124990,5.03577948,5071.81542969
35.41374990,5.04671764,5093.87158203
35.41624990,5.20955944,5427.90234375
35.41874990,5.21285582,5434.77343750
35.42124990,5.30237055,5623.02685547
35.42374990,5.28449011,5585.16699219
35.42624990,5.01930809,5038.69091797
35.42874990,4.88060522,4764.06152344
35.43124990,4.87896776,4760.86523438
35.43374990,4.81239605,4631.83105469
35.43624990,4.78235817,4574.18994141
35.43874990,5.27893209,5573.42480469
35.44124990,5.74217892,6594.52392578
35.44374990,5.83300447,6804.78808594
35.44624990,5.80993414,6751.06689453
35.44874990,5.86250877,6873.80273438
35.45124990,5.86094809,6870.14208984
35.45374990,5.99140167,7179.37939453
35.45624990,5.78817320,6700.58984375
35.45874990,5.28937960,5595.50732422
35.46124990,5.10152245,5205.10644531
35.46374990,5.08489132,5171.22460938
35.46624990,4.93596935,4872.75878906
35.46874990,4.96373987,4927.74316406
35.47124990,5.23973513,5490.96435547
35.47374990,5.39396715,5818.97558594
35.47624990,5.33833933,5699.57324219
35.47874990,5.32699394,5675.37304688
35.48124990,5.33903646,5701.06201172
35.48374990,5.45298147,5947.00146484
35.48624990,5.54291630,6144.78417969
35.48874990,5.04850960,5097.49023438
35.49124990,4.42774582,3920.98657227
35.49374990,4.25235844,3616.51025391
35.49624990,4.25890493,3627.65429688
35.49874990,4.26339293,3635.30371094
35.50124990,4.23545551,3587.81713867
35.50374990,4.54621649,4133.61718750
35.50624990,4.67354488,4368.40380859
35.50874990,4.60627460,4243.55371094
35.51124990,4.68144608,4383.18750000
35.51374990,4.68974352,4398.73876953
35.51624990,4.72012377,4455.91406250
35.51874990,4.79526377,4598.91113281
35.52124990,4.63661766,4299.64453125
35.52374990,4.30173826,3700.99023438
35.52624990,4.22674513,3573.07470703
35.52874990,4.23840904,3592.82202148
35.53124990,4.21775913,3557.89819336
35.53374990,4.25723600,3624.81152344
35.53624990,5.06101751,5122.77929688
35.53874990,5.58058548,6228.58642578
35.54124990,5.61424017,6303.93847656
35.54374990,5.68438005,6462.43554688
35.54624990,5.69299507,6482.03808594
35.54874990,5.68946266,6473.99658203
35.55124990,5.91189718,6990.10546875
35.55374990,5.72273159,6549.93164062
35.55624990,5.46620512,5975.87939453
35.55874990,5.44087601,5920.62695312
35.56124990,5.38912630,5808.53710938
35.56374990,5.38423347,5797.99414062
35.56624990,5.53518629,6127.65722656
35.56874990,5.92049694,7010.45703125
35.57124990,6.01197672,7228.77246094
35.57374990,5.96340322,7112.43554688
35.57624990,6.05001974,7320.54736328
35.57874990,6.04247952,7302.31152344
35.58124990,6.12529087,7503.83789062
35.58374990,6.11054182,7467.74462891
35.58624990,5.46786165,5979.50244141
35.58874990,4.90000248,4802.00488281
35.59124990,4.85985613,4723.64013672
35.59374990,4.79014683,4589.10107422
35.59624990,4.76946831,4549.56591797
35.59874990,4.89865494,4799.36425781
35.60124990,5.09170532,5185.09228516
35.60374990,5.12353277,5250.11767578
35.60624990,5.11913061,5241.09960938
35.60874990,5.19668961,5401.11621094
35.61124990,5.23833036,5488.02050781
35.61374990,5.27783823,5571.11523438
35.61624990,5.13766336,5279.11669922
35.61874990,4.69816113,4414.54394531
35.62124990,4.36236620,3806.04760742
35.62374990,4.33711863,3762.11962891
35.62624990,4.20724630,3540.18408203
35.62874990,4.19220209,3514.91162109
35.63124990,4.36391211,3808.74560547
35.63374990,4.39965868,3871.39892578
35.63624990,4.64094591,4307.67578125
35.63874990,4.73264456,4479.58544922
35.64124990,4.73675728,4487.37402344
35.64374990,4.79139900,4591.50097656
35.64624990,4.90087366,4803.71191406
35.64874990,4.75411797,4520.32763672
35.65124990,4.37834311,3833.97802734
35.65374990,4.25901127,3627.83544922
35.65624990,4.26617813,3640.05493164
35.65874990,4.17153072,3480.33398438
35.66124990,4.11695290,3389.86059570
35.66374990,4.06792974,3309.61083984
35.66624990,4.39684534,3866.44970703
35.66874990,4.79345083,4595.43457031
35.67124990,4.84138441,4687.80078125
35.67374990,4.84927273,4703.08886719
35.67624990,4.93749952,4875.78027344
35.67874990,4.99790430,4995.80957031
35.68124990,4.85529852,4714.78466797
35.68374990,4.80910969,4625.50683594
35.68624990,4.49277639,4037.00805664
35.68874990,4.37204361,3822.95288086
35.69124990,4.37225294,3823.31884766
35.69374990,4.35379839,3791.11206055
35.69624990,4.25156832,3615.16625977
35.69874990,4.72681952,4468.56445312
35.70124990,5.12097979,5244.88671875
35.70374990,5.10170078,5205.46972656
35.70624990,5.07221127,5145.46484375
35.70874990,5.09435368,5190.48779297
35.71124990,5.15707588,5319.08642578
35.71374990,5.25763988,5528.55517578
35.71624990,5.09726095,5196.41357422
35.71874990,4.70491123,4427.23730469
35.72124990,4.64068699,4307.19531250
35.72374990,4.64243937,4310.44824219
35.72624990,4.54193830,4125.84082031
35.72874990,4.58803844,4210.01904297
35.73124990,5.17299700,5351.97998047
35.73374990,5.40842676,5850.21582031
35.73624990,5.43499327,5907.83007812
35.73874990,5.49868202,6047.10058594
35.74124990,5.50488710,6060.75634766
35.74374990,5.56026077,6183.29980469
35.74624990,5.65916872,6405.23828125
35.74874990,5.40069914,5833.51025391
35.75124990,4.98617411,4972.38623047
35.75374990,4.87524319,4753.59912109
35.75624990,4.87448072,4752.11230469
35.75874990,4.85853052,4721.06396484
35.76124990,4.99318743,4986.38476562
35.76374990,5.47709036,5999.70410156
35.76624990,5.68593740,6465.97656250
35.76874990,5.66562796,6419.86865234
35.77124990,5.73297739,6573.40625000
35.77374990,5.76236248,6640.96435547
35.77624990,5.81939077,6773.06152344
35.77874990,5.83227873,6803.09521484
35.78124990,5.42505980,5886.25488281
35.78374990,5.18907833,5385.30712891
35.78624990,5.11909151,5241.01953125
35.78874990,5.06566000,5132.18261719
35.79124990,5.05430603,5109.20117188
35.79374990,5.31703424,5654.17089844
35.79624990,5.92116594,7012.04150391
35.79874990,6.06388617,7354.14355469
35.80124990,6.01385164,7233.28222656
35.80374990,6.17258501,7620.16162109
35.80624990,6.21031475,7713.60156250
35.80874990,6.27979231,7887.15820312
35.81124990,6.23086357,7764.73144531
35.81374990,5.84800720,6839.83789062
35.81624990,5.50279522,6056.15136719
35.81874990,5.43606281,5910.15625000
35.82124990,5.36067533,5747.36816406
35.82374990,5.32478762,5670.67285156
35.82624990,5.58512259,6238.71826172
35.82874990,5.92921972,7031.12890625
35.83124990,5.87120390,6894.20703125
35.83374990,5.75349569,6620.54296875
35.83624990,5.77773476,6676.44433594
35.83874990,5.81461382,6761.94726562
35.84124990,5.87840605,6911.13232422
35.84374990,5.66764927,6424.44921875
35.84624990,5.01218033,5024.39013672
35.84874990,4.65947151,4342.13476562
35.85124990,4.65173912,4327.73535156
35.85374990,4.45577145,3970.78027344
35.85624990,4.42680120,3919.31372070
35.85874990,4.78624964,4581.63769531
35.86124990,5.10963154,5221.66699219
35.86374990,5.09466648,5191.12548828
35.86624990,5.10106659,5204.17578125
35.86874990,5.11970901,5242.28466797
35.87124990,5.19205236,5391.48193359
35.87374990,5.26991177,5554.39404297
35.87624990,5.13469315,5273.01464844
35.87874990,4.72083426,4457.25537109
35.88124990,4.56898212,4175.11914062
35.88374990,4.57429028,4184.82666016
35.88624990,4.54275417,4127.32324219
35.88874990,4.56942034,4175.92089844
35.89124990,5.08215094,5165.65136719
35.89374990,5.31030989,5639.87792969
35.89624990,5.32825089,5678.05126953
35.89874990,5.37381697,5775.58203125
35.90124990,5.38719225,5804.36767578
35.90374990,5.46079254,5964.05078125
35.90624990,5.54264736,6144.18750000
35.90874990,5.35649490,5738.40722656
35.91124990,5.01071262,5021.44775391
35.91374990,4.89380455,4789.86474609
35.91624990,4.87931299,4761.53906250
35.91874990,4.85993671,4723.79687500
35.92124990,5.07229519,5145.63574219
35.92374990,5.73690510,6582.41601562
35.92624990,5.90914917,6983.60839844
35.92874990,5.84776926,6839.28173828
35.93124990,5.96911383,7126.06396484
35.93374990,5.98043108,7153.11083984
35.93624990,6.04716158,7313.63232422
35.93874990,6.13259363,7521.74072266
35.94124990,5.80995560,6751.11718750
35.94374990,5.50551510,6062.13916016
35.94624990,5.38836956,5806.90527344
35.94874990,5.34272146,5708.93505859
35.95124990,5.32719040,5675.79150391
35.95374990,5.50363493,6057.99902344
35.95624990,5.83432579,6807.87207031
35.95874990,5.80051088,6729.18505859
35.96124990,5.71362877,6529.11083984
35.96374990,5.73388863,6575.49609375
35.96624990,5.79250145,6710.61474609
35.96874990,5.83507681,6809.62402344
35.97124990,5.68799448,6470.65527344
35.97374990,5.06978035,5140.53466797
35.97624990,4.68092728,4382.21630859
35.97874990,4.64733362,4319.54199219
35.98124990,4.49294043,4037.30249023
35.98374990,4.49303627,4037.47509766
35.98624990,4.88555765,4773.73437500
35.98874990,5.23045635,5471.53417969
35.99124990,5.16662788,5338.80859375
35.99374990,5.15031862,5305.15625000
35.99624990,5.21038103,5429.61425781
35.99874990,5.29870844,5615.26269531
36.00124990,5.39495850,5821.11572266
36.00374990,5.26836491,5551.13378906
36.00624990,4.86015320,4724.21777344
36.00874990,4.67643213,4373.80371094
36.01124990,4.67069530,4363.07910156
36.01374990,4.64673758,4318.43408203
36.01624990,4.62235308,4273.22998047
36.01874990,5.04244328,5085.24707031
36.02124990,5.30213356,5622.52392578
36.02374990,5.30805063,5635.08007812
36.02624990,5.30398846,5626.45898438
36.02874990,5.31456757,5648.92578125
36.03124990,5.38434601,5798.23681641
36.03374990,5.45089006,5942.44091797
36.03624990,5.16329813,5331.92919922
36.03874990,4.72604322,4467.09667969
36.04124990,4.62308025,4274.57421875
36.04374990,4.61822844,4265.60693359
36.04624990,4.56090212,4160.36572266
36.04874990,4.67467976,4370.52636719
36.05124990,5.32713890,5675.68115234
36.05374990,5.58932352,6248.10742188
36.05624990,5.57999182,6227.26123047
36.05874990,5.68323278,6459.82666016
36.06124990,5.71125889,6523.69531250
36.06374990,5.76587725,6649.06738281
36.06624990,5.84740210,6838.42236328
36.06874990,5.62244511,6322.37792969
36.07124990,5.31120872,5641.78759766
36.07374990,5.17347622,5352.97167969
36.07624990,5.15634298,5317.57519531
36.07874990,5.14428473,5292.73242188
36.08124990,5.37732744,5783.12988281
36.08374990,5.76038265,6636.40136719
36.08624990,5.79428387,6714.74560547
36.08874990,5.70892763,6518.37109375
36.09124990,5.72637224,6558.26757812
36.09374990,5.79701328,6721.07226562
36.09624990,5.83154678,6801.38720703
36.09874990,5.76880836,6655.82958984
36.10124990,5.21487856,5438.99169922
36.10374990,4.81849861,4643.58593750
36.10624990,4.78014135,4569.95019531
36.10874990,4.64875221,4322.17871094
36.11124990,4.61411333,4258.00830078
36.11374990,4.55545998,4150.44335938
36.11624990,4.93736076,4875.50585938
36.11874990,5.27366686,5562.31250000
36.12124990,5.28448772,5585.16210938
36.12374990,5.29946661,5616.86962891
36.12624990,5.33370066,5689.67236328
36.12874990,5.40407801,5840.81152344
36.13124990,5.20119905,5410.49414062
36.13374990,4.86913776,4741.70068359
36.13624990,4.75827408,4528.23437500
36.13874990,4.75946426,4530.50048828
36.14124990,4.72517729,4465.45996094
36.14374990,4.64689302,4318.72314453
36.14624990,4.67253256,4366.51171875
36.14874990,5.02904367,5058.25634766
36.15124990,5.28887939,5594.44873047
36.15374990,5.41137266,5856.59082031
36.15624990,5.41567039,5865.89746094
36.15874990,5.43762636,5913.55566406
36.16124990,5.50025082,6050.55175781
36.16374990,5.55433750,6170.13281250
36.16624990,5.26573181,5545.58593750
36.16874990,4.84977436,4704.06250000
36.17124990,4.80203629,4611.91015625
36.17374990,4.79179621,4592.26220703
36.17624990,4.74551392,4503.97998047
36.17874990,4.92701149,4855.08837891
36.18124990,5.63728523,6355.79687500
36.18374990,5.86518192,6880.07226562
36.18624990,5.83826065,6817.05664062
36.18874990,5.94721317,7073.86914062
36.19124990,5.96333361,7112.27001953
36.19374990,6.03479385,7283.74804688
36.19624990,6.11769724,7485.24414062
36.19874990,5.87604094,6905.57128906
36.20124990,5.53723288,6132.18994141
36.20374990,5.37496901,5778.05859375
36.20624990,5.35069847,5725.99511719
36.20874990,5.32838631,5678.33984375
36.21124990,5.51699734,6087.45214844
36.21374990,5.84627962,6835.79687500
36.21624990,5.82751083,6791.97705078
36.21874990,5.73072481,6568.24218750
36.22124990,5.74458075,6600.04199219
36.22374990,5.81515360,6763.20263672
36.22624990,5.84747553,6838.59375000
36.22874990,5.73620701,6580.81445312
36.23124990,5.07047796,5141.94921875
36.23374990,4.65569448,4335.09863281
36.23624990,4.59626961,4225.13916016
36.23874990,4.45502090,3969.44189453
36.24124990,4.45329571,3966.36914062
36.24374990,4.85223007,4708.82763672
36.24624990,5.18176699,5370.14160156
36.24874990,5.07950163,5160.26757812
36.25124990,5.07306051,5147.18798828
36.25374990,5.11659479,5235.90869141
36.25624990,5.19534445,5398.32080078
36.25874990,5.31767559,5655.53515625
36.26124990,5.21168184,5432.32519531
36.26374990,4.81571054,4638.21337891
36.26624990,4.63579941,4298.12695312
36.26874990,4.63157749,4290.30224609
36.27124990,4.61424065,4258.24316406
36.27374990,4.60957670,4249.63964844
36.27624990,5.09022999,5182.08886719
36.27874990,5.36506987,5756.79492188
36.28124990,5.37092495,5769.36718750
36.28374990,5.37875175,5786.19384766
36.28624990,5.40113354,5834.44824219
36.28874990,5.47330761,5991.41992188
36.29124990,5.54556370,6150.65478516
36.29374990,5.30523062,5629.09423828
36.29624990,4.94229507,4885.25585938
36.29874990,4.86523438,4734.10107422
36.30124990,4.85392809,4712.12353516
36.30374990,4.80686235,4621.18554688
36.30624990,5.04525900,5090.92724609
36.30874990,5.65328503,6391.92626953
36.31124990,5.85607624,6858.72558594
36.31374990,5.82283592,6781.08349609
36.31624990,5.93955469,7055.66210938
36.31874990,5.97719336,7145.36816406
36.32124990,6.01647806,7239.60156250
36.32374990,6.05042553,7321.52929688
36.32624990,5.76007318,6635.68896484
36.32874990,5.43086672,5898.86230469
36.33124990,5.28811455,5592.83154297
36.33374990,5.25330591,5519.44433594
36.33624990,5.22856665,5467.58203125
36.33874990,5.46701384,5977.64843750
36.34124990,5.84576464,6834.59277344
36.34374990,5.79578781,6718.23144531
36.34624990,5.68018866,6452.90820312
36.34874990,5.70122528,6500.79345703
36.35124990,5.75880003,6632.75634766
36.35374990,5.80790854,6746.35986328
36.35624990,5.66328859,6414.56787109
36.35874990,5.06562424,5132.10986328
36.36124990,4.69840050,4414.99365234
36.36374990,4.67148113,4364.54736328
36.36624990,4.54146862,4124.98730469
36.36874990,4.53292227,4109.47705078
36.37124990,5.06803608,5136.99804688
36.37374990,5.46097946,5964.45898438
36.37624990,5.41352797,5861.25732422
36.37874990,5.40741682,5848.03125000
36.38124990,5.44088793,5920.65234375
36.38374990,5.52136230,6097.08886719
36.38624990,5.62088013,6318.85839844
36.38874990,5.51172924,6075.83251953
36.39124990,5.10456276,5211.31250000
36.39374990,4.97183895,4943.83691406
36.39624990,4.98103046,4962.13330078
36.39874990,4.95660162,4913.58007812
36.40124990,5.02764702,5055.44628906
36.40374990,5.59160614,6253.21240234
36.40624990,5.84585667,6834.80761719
36.40874990,5.86448860,6878.44531250
36.41124990,5.88548565,6927.78759766
36.41374990,5.91321087,6993.21240234
36.41624990,5.95054007,7081.78515625
36.41874990,6.01368427,7232.87988281
36.42124990,5.70745611,6515.01074219
36.42374990,5.32978868,5681.32910156
36.42624990,5.23644638,5484.07421875
36.42874990,5.22013855,5449.96972656
36.43124990,5.18462801,5376.07373047
36.43374990,5.38553715,5800.80175781
36.43624990,6.04870462,7317.36572266
36.43874990,6.17577934,7628.04980469
36.44124990,6.10058832,7443.43554688
36.44374990,6.27850628,7883.92822266
36.44624990,6.30088139,7940.22167969
36.44874990,6.38625765,8156.85742188
36.45124990,6.43677282,8286.40917969
36.45374990,6.05046225,7321.61865234
36.45624990,5.67281055,6436.15527344
36.45874990,5.53200150,6120.60791016
36.46124990,5.48712301,6021.70410156
36.46374990,5.45536232,5952.19628906
36.46624990,5.70296097,6504.75292969
36.46874990,6.02904987,7269.88818359
36.47124990,6.00442505,7210.62402344
36.47374990,5.90577841,6975.64404297
36.47624990,5.91131687,6988.73291016
36.47874990,5.96991634,7127.98046875
36.48124990,6.02801323,7267.38818359
36.48374990,5.86933184,6889.81201172
36.48624990,5.18516636,5377.19042969
36.48874990,4.81340027,4633.76464844
36.49124990,4.80428743,4616.23583984
36.49374990,4.55970097,4158.17480469
36.49624990,4.55918264,4157.22851562
36.49874990,4.88478041,4772.21630859
36.50124990,5.07247782,5146.00585938
36.50374990,5.03398943,5068.20947266
36.50624990,5.07586622,5152.88330078
36.50874990,5.12960958,5262.57910156
36.51124990,5.23471022,5480.43847656
36.51374990,5.30315399,5624.68847656
36.51624990,5.15941048,5323.90332031
36.51874990,4.77186489,4554.13867188
36.52124990,4.59038687,4214.33007812
36.52374990,4.59452200,4221.92626953
36.52624990,4.58927584,4212.29003906
36.52874990,4.67975473,4380.02050781
36.53124990,5.33735037,5697.46191406
36.53374990,5.64816427,6380.35205078
36.53624990,5.65728903,6400.98437500
36.53874990,5.71262646,6526.82031250
36.54124990,5.73184729,6570.81445312
36.54374990,5.81781721,6769.39941406
36.54624990,5.92990685,7032.75878906
36.54874990,5.72710514,6559.94726562
36.55124990,5.44096231,5920.81445312
36.55374990,5.31760597,5655.38623047
36.55624990,5.27460814,5564.29882812
36.55874990,5.22227097,5454.42285156
36.56124990,5.45239353,5945.71875000
36.56374990,5.92946863,7031.71923828
36.56624990,5.96266031,7110.66357422
36.56874990,5.86576033,6881.42822266
36.57124990,5.92436552,7019.62158203
36.57374990,5.97343063,7136.37451172
36.57624990,6.02129412,7251.19677734
36.57874990,6.01569843,7237.72558594
36.58124990,5.47902346,6003.93994141
36.58374990,5.04527140,5090.95312500
36.58624990,4.92988682,4860.75634766
36.58874990,4.85945702,4722.86425781
36.59124990,4.85467720,4713.57861328
36.59374990,4.74707842,4506.95019531
36.59624990,4.99226332,4984.53808594
36.59874990,5.27801847,5571.49609375
36.60124990,5.36748362,5761.97656250
36.60374990,5.37144232,5770.47802734
36.60624990,5.38840008,5806.97167969
36.60874990,5.47979069,6005.62109375
36.61124990,5.20564556,5419.74853516
36.61374990,4.76856279,4547.83837891
36.61624990,4.65151072,4327.31005859
36.61874990,4.67304850,4367.47656250
36.62124990,4.57773876,4191.13867188
36.62374990,4.51130199,4070.36914062
36.62624990,4.52143717,4088.67871094
36.62874990,5.04471016,5089.81982422
36.63124990,5.36603785,5758.87255859
36.63374990,5.43180132,5900.89306641
36.63624990,5.47823191,6002.20507812
36.63874990,5.48942566,6026.75878906
36.64124990,5.56436491,6192.43115234
36.64374990,5.68102694,6454.81347656
36.64624990,5.51686954,6087.17041016
36.64874990,5.13333750,5270.23046875
36.65124990,4.97034931,4940.87451172
36.65374990,4.97299385,4946.13330078
36.65624990,4.94812870,4896.79589844
36.65874990,5.10957193,5221.54492188
36.66124990,5.67170811,6433.65478516
36.66374990,5.86070156,6869.56494141
36.66624990,5.79611874,6718.99853516
36.66874990,5.87270832,6897.74023438
36.67124990,5.89461851,6949.30468750
36.67374990,5.95923710,7102.50097656
36.67624990,6.00552177,7213.25781250
36.67874990,5.59200907,6254.11230469
36.68124990,5.27661037,5568.52343750
36.68374990,5.20015335,5408.31933594
36.68624990,5.15645218,5317.80029297
36.68874990,5.14746904,5299.28759766
36.69124990,5.44414759,5927.74902344
36.69374990,5.87927485,6913.17431641
36.69624990,5.83813334,6816.76025391
36.69874990,5.76813555,6654.27734375
36.70124990,5.83921623,6819.28955078
36.70374990,5.89507723,6950.38769531
36.70624990,5.96562576,7117.73828125
36.70874990,5.90121460,6964.86718750
36.71124990,5.39153242,5813.72460938
36.71374990,5.02604246,5052.22070312
36.71624990,4.97896814,4958.02441406
36.71874990,4.89818716,4798.44677734
36.72124990,4.88628244,4775.15087891
36.72374990,5.27039909,5555.42089844
36.72624990,5.63779736,6356.95214844
36.72874990,5.61303043,6301.22167969
36.73124990,5.52275324,6100.16064453
36.73374990,5.53824425,6134.42968750
36.73624990,5.59740829,6266.19580078
36.73874990,5.68502903,6463.91162109
36.74124990,5.49068356,6029.52148438
36.74374990,5.00114441,5002.28906250
36.74624990,4.83567190,4676.74511719
36.74874990,4.84051085,4686.10888672
36.75124990,4.75351191,4519.17480469
36.75374990,4.78552341,4580.24707031
36.75624990,5.28507423,5586.40185547
36.75874990,5.45966721,5961.59375000
36.76124990,5.44322634,5925.74218750
36.76374990,5.50386095,6058.49658203
36.76624990,5.51326704,6079.22265625
36.76874990,5.57542419,6217.07080078
36.77124990,5.67702866,6445.73046875
36.77374990,5.43258667,5902.60009766
36.77624990,4.98820114,4976.43017578
36.77874990,4.83109188,4667.89013672
36.78124990,4.84591341,4696.57519531
36.78374990,4.82920551,4664.24560547
36.78624990,5.00289917,5005.80029297
36.78874990,5.52507353,6105.28808594
36.79124990,5.66273260,6413.30810547
36.79374990,5.59970999,6271.35058594
36.79624990,5.66574049,6420.12304688
36.79874990,5.70838404,6517.12939453
36.80124990,5.76300526,6642.44580078
36.80374990,5.78220129,6686.77050781
36.80624990,5.39728928,5826.14697266
36.80874990,5.11457062,5231.76660156
36.81124990,5.02573633,5051.60546875
36.81374990,4.95352650,4907.48535156
36.81624990,4.94316292,4886.97216797
36.81874990,5.25475836,5522.49707031
36.82124990,5.70087433,6499.99414062
36.82374990,5.66048527,6408.21875000
36.82624990,5.59117413,6252.24609375
36.82874990,5.66426229,6416.77294922
36.83124990,5.70985746,6520.49365234
36.83374990,5.76755810,6652.94531250
36.83624990,5.69117117,6477.88623047
36.83874990,5.21057653,5430.02148438
36.84124990,4.87123442,4745.78466797
36.84374990,4.82457781,4655.31054688
36.84624990,4.75036860,4513.20019531
36.84874990,4.73204374,4478.44775391
36.85124990,5.08307981,5167.54003906
36.85374990,5.38447952,5798.52441406
36.85624990,5.39328814,5817.51074219
36.85874990,5.33467388,5691.74853516
36.86124990,5.34531641,5714.48193359
36.86374990,5.41519642,5864.87060547
36.86624990,5.47685385,5999.18505859
36.86874990,5.27504301,5565.21582031
36.87124990,4.79715538,4602.54003906
36.87374990,4.65571594,4335.13769531
36.87624990,4.66537094,4353.13769531
36.87874990,4.57842159,4192.38867188
36.88124990,4.66573477,4353.81591797
36.88374990,5.29294729,5603.05761719
36.88624990,5.54695129,6153.73339844
36.88874990,5.50948095,6070.87597656
36.89124990,5.59452343,6259.73828125
36.89374990,5.61133909,6297.42578125
36.89624990,5.67726660,6446.27050781
36.89874990,5.77661991,6673.86718750
36.90124990,5.60687685,6287.41308594
36.90374990,5.27259159,5560.04443359
36.90624990,5.11507607,5232.80078125
36.90874990,5.11394310,5230.48291016
36.91124990,5.10131550,5204.68359375
36.91374990,5.31646919,5652.96923828
36.91624990,5.80069494,6729.61230469
36.91874990,5.87991905,6914.68994141
36.92124990,5.77811670,6677.32617188
36.92374990,5.84033871,6821.91162109
36.92624990,5.88003731,6914.96777344
36.92874990,5.94779396,7075.25097656
36.93124990,5.93942690,7055.35839844
36.93374990,5.47710037,5999.72607422
36.93624990,5.12728119,5257.80273438
36.93874990,5.04253531,5085.43261719
36.94124990,4.95072842,4901.94238281
36.94374990,4.94642210,4893.41845703
36.94624990,5.31037951,5640.02539062
36.94874990,5.69625187,6489.45703125
36.95124990,5.59729099,6265.93310547
36.95374990,5.53010941,6116.42187500
36.95624990,5.57990837,6227.07519531
36.95874990,5.62951994,6338.29833984
36.96124990,5.70474339,6508.81933594
36.96374990,5.59457302,6259.84960938
36.96624990,5.14616156,5296.59570312
36.96874990,4.86009264,4724.10058594
36.97124990,4.84380150,4692.48242188
36.97374990,4.76016855,4531.84082031
36.97624990,4.74890423,4510.41845703
36.97874990,5.12102270,5244.97509766
36.98124990,5.42569208,5887.62695312
36.98374990,5.44888926,5938.07861328
36.98624990,5.40332079,5839.17480469
36.98874990,5.41862392,5872.29736328
36.99124990,5.48059416,6007.38232422
36.99374990,5.52046680,6095.11035156
36.99624990,5.29052544,5597.93164062
36.99874990,4.89604521,4794.25195312
37.00124990,4.80944300,4626.14794922
37.00374990,4.81750584,4641.67285156
37.00624990,4.75759220,4526.93701172
37.00874990,4.86232853,4728.44824219
37.01124990,5.46576166,5974.90966797
37.01374990,5.64997864,6384.45214844
37.01624990,5.57883024,6224.66894531
37.01874990,5.67965269,6451.69042969
37.02124990,5.68685961,6468.07373047
37.02374990,5.79868746,6724.95556641
37.02624990,5.92894316,7030.47363281
37.02874990,5.70161295,6501.67871094
37.03124990,5.31948376,5659.38085938
37.03374990,5.13619280,5276.09472656
37.03624990,5.13478136,5273.19580078
37.03874990,5.11743116,5237.62011719
37.04124990,5.30938864,5637.92089844
37.04374990,5.71787786,6538.82568359
37.04624990,5.72248983,6549.37792969
37.04874990,5.59054708,6250.84375000
37.05124990,5.60178852,6276.00683594
37.05374990,5.66972017,6429.14599609
37.05624990,5.71891499,6541.19677734
37.05874990,5.60760403,6289.04492188
37.06124990,5.05779457,5116.25683594
37.06374990,4.76903629,4548.74121094
37.06624990,4.73927307,4492.14208984
37.06874990,4.60947323,4249.44873047
37.07124990,4.59867334,4229.55957031
