time,rms,total_fft_energy
45.46874990,6.07941103,7391.84814453
45.47124990,6.25143051,7816.07666016
45.47374990,6.27115917,7865.48730469
45.47624990,6.20655632,7704.26855469
45.47874990,6.33725882,8032.17041016
45.48124990,6.08382368,7402.58203125
45.48374990,6.10132074,7445.22216797
45.48624990,6.01462173,7235.13476562
45.48874990,5.94484711,7068.24121094
45.49124990,5.94935656,7078.96923828
45.49374990,6.04794121,7315.51855469
45.49624990,5.78442049,6691.90380859
45.49874990,6.00409079,7209.82128906
45.50124990,5.96742487,7122.03125000
45.50374990,6.10355139,7450.66796875
45.50624990,6.15495825,7576.70214844
45.50874990,6.14003897,7540.01513672
45.51124990,6.02267551,7254.52392578
45.51374990,6.05555010,7333.93798828
45.51624990,6.01646090,7239.56054688
45.51874990,5.97342634,7136.36474609
45.52124990,5.81493378,6762.69042969
45.52374990,5.79812574,6723.65185547
45.52624990,5.81151676,6754.74560547
45.52874990,5.55973625,6182.13378906
45.53124990,5.79327106,6712.39794922
45.53374990,5.78432322,6691.67968750
45.53624990,5.88046598,6915.97607422
45.53874990,5.99285078,7182.85205078
45.54124990,5.99043655,7177.06591797
45.54374990,5.87074232,6893.12402344
45.54624990,6.17154217,7617.58691406
45.54874990,5.97086573,7130.24804688
45.55124990,6.00432396,7210.38134766
45.55374990,5.86096144,6870.17382812
45.55624990,5.81772661,6769.18896484
45.55874990,5.82907057,6795.61328125
45.56124990,5.91894388,7006.77978516
45.56374990,5.95401621,7090.06250000
45.56624990,6.07318830,7376.72265625
45.56874990,6.04965973,7319.67578125
45.57124990,6.23601961,7777.58789062
45.57374990,6.26057053,7838.94921875
45.57624990,6.24079752,7789.51074219
45.57874990,6.40437269,8203.19824219
45.58124990,6.25372028,7821.80371094
45.58374990,6.25481939,7824.55273438
45.58624990,6.16876888,7610.74169922
45.58874990,6.05918264,7342.73876953
45.59124990,6.05923796,7342.87207031
45.59374990,6.12241316,7496.78759766
45.59624990,5.84074783,6822.86669922
45.59874990,6.14179611,7544.33154297
45.60124990,6.11033249,7467.23242188
45.60374990,6.22513676,7750.46582031
45.60624990,6.27940512,7886.18554688
45.60874990,6.26415825,7847.93554688
45.61124990,6.06997633,7368.92187500
45.61374990,6.17935467,7636.88476562
45.61624990,6.06811619,7364.40722656
45.61874990,6.05767775,7339.09228516
45.62124990,5.87126732,6894.35546875
45.62374990,5.83484697,6809.08740234
45.62624990,5.83604908,6811.89404297
45.62874990,5.73397541,6575.69384766
45.63124990,5.97010517,7128.43066406
45.63374990,5.99776745,7194.64257812
45.63624990,6.07127666,7372.08007812
45.63874990,6.22812128,7757.89990234
45.64124990,6.22404718,7747.75195312
45.64374990,6.12974167,7514.74609375
45.64624990,6.38828993,8162.04980469
45.64874990,6.14965105,7563.64160156
45.65124990,6.17345476,7622.30908203
45.65374990,6.07385302,7378.33789062
45.65624990,6.00772905,7218.56152344
45.65874990,6.01507521,7236.22607422
45.66124990,6.11466455,7477.82421875
45.66374990,5.98578024,7165.91308594
45.66624990,6.17349005,7622.39648438
45.66874990,6.16217852,7594.48925781
45.67124990,6.34046268,8040.29394531
45.67374990,6.37825727,8136.43261719
45.67624990,6.35504723,8077.32470703
45.67874990,6.30074310,7939.87304688
45.68124990,6.21501350,7725.27832031
45.68374990,6.16984320,7613.39257812
45.68624990,6.05024672,7321.09765625
45.68874990,5.88791943,6933.51953125
45.69124990,5.88071585,6916.56445312
45.69374990,5.96614075,7118.96679688
45.69624990,5.80462551,6738.73535156
45.69874990,6.11235905,7472.18701172
45.70124990,6.10048199,7443.17626953
45.70374990,6.17581654,7628.14208984
45.70624990,6.25765514,7831.64941406
45.70874990,6.25864887,7834.13769531
45.71124990,6.11270380,7473.02929688
45.71374990,6.31242847,7969.35058594
45.71624990,6.13353777,7524.05712891
45.71874990,6.15047312,7565.66406250
45.72124990,5.99984837,7199.63623047
45.72374990,5.96101809,7106.74755859
45.72624990,5.96547508,7117.37841797
45.72874990,5.93564224,7046.37011719
45.73124990,6.00806570,7219.37011719
45.73374990,6.05143166,7323.96533203
45.73624990,6.13662910,7531.64355469
45.73874990,6.30041599,7939.04785156
45.74124990,6.31577349,7977.79833984
45.74374990,6.20780611,7707.37060547
45.74624990,5.71011066,6521.07324219
45.74874990,5.98433733,7162.45898438
45.75124990,6.06775236,7363.52343750
45.75374990,5.95246220,7086.36181641
45.75624990,5.94028759,7057.40332031
45.75874990,5.92112255,7011.93847656
45.76124990,5.84429550,6831.15771484
45.76374990,5.37545061,5779.09375000
45.76624990,5.78109646,6684.21484375
45.76874990,5.94671249,7072.67822266
45.77124990,5.88597918,6928.95019531
45.77374990,6.06725836,7362.32519531
45.77624990,6.10193396,7446.71923828
45.77874990,5.71889353,6541.14941406
45.78124990,5.63189697,6343.65234375
45.78374990,5.98456669,7163.00830078
45.78624990,5.87237024,6896.94580078
45.78874990,5.75520849,6624.48486328
45.79124990,5.74572659,6602.67480469
45.79374990,5.73474169,6577.45312500
45.79624990,5.78593254,6695.40234375
45.79874990,5.58582878,6240.29589844
45.80124990,5.85877657,6865.05273438
45.80374990,5.85884619,6865.21582031
45.80624990,5.93255711,7039.04687500
45.80874990,6.03902483,7293.96435547
45.81124990,6.02407598,7257.89843750
45.81374990,5.88637447,6929.88085938
45.81624990,6.22576284,7752.02441406
45.81874990,6.06356144,7353.35498047
45.82124990,6.09068012,7419.27636719
45.82374990,5.96592331,7118.44775391
45.82624990,5.90314722,6969.42968750
45.82874990,5.92100048,7011.64941406
45.83124990,6.00665712,7215.98583984
45.83374990,6.04237461,7302.05859375
45.83624990,6.11428165,7476.88720703
45.83874990,6.13545561,7528.76367188
45.84124990,6.31149626,7966.99755859
45.84374990,6.32666731,8005.34375000
45.84624990,6.27927446,7885.85839844
45.84874990,6.39967108,8191.15722656
45.85124990,6.22059345,7739.15625000
45.85374990,6.20649147,7704.10693359
45.85624990,6.13438177,7526.12841797
45.85874990,6.03133535,7275.40136719
45.86124990,6.03584719,7286.29101562
45.86374990,6.11996603,7490.79638672
45.86624990,5.82141924,6777.78417969
45.86874990,6.08663607,7409.42773438
45.87124990,6.06067038,7346.34472656
45.87374990,6.18483543,7650.43847656
45.87624990,6.24172592,7791.82861328
45.87874990,6.21799469,7732.69091797
45.88124990,6.00799561,7219.20214844
45.88374990,6.14405966,7549.89355469
45.88624990,6.07781601,7387.96923828
45.88874990,6.04653454,7312.11621094
45.89124990,5.87145424,6894.79443359
45.89374990,5.85068321,6846.09912109
45.89624990,5.86296844,6874.87890625
45.89874990,5.68494511,6463.72021484
45.90124990,5.85630894,6859.27148438
45.90374990,5.86752701,6885.57519531
45.90624990,5.95722628,7097.70898438
45.90874990,6.09609604,7432.47656250
45.91124990,6.08632231,7408.66406250
45.91374990,5.98156118,7155.81542969
45.91624990,6.25191545,7817.28955078
45.91874990,6.02493286,7259.96337891
45.92124990,6.05080271,7322.44238281
45.92374990,5.94508457,7068.80664062
45.92624990,5.88406181,6924.43603516
45.92874990,5.90038013,6962.89746094
45.93124990,6.02429152,7258.41748047
45.93374990,5.91109896,6988.21826172
45.93624990,6.09085083,7419.69287109
45.93874990,6.07193804,7373.68652344
45.94124990,6.26386738,7847.20703125
45.94374990,6.29552889,7926.73632812
45.94624990,6.27852440,7883.97412109
45.94874990,6.32226133,7994.19677734
45.95124990,6.25219011,7817.97656250
45.95374990,6.22923851,7760.68261719
45.95624990,6.09983969,7441.60839844
45.95874990,5.95940924,7102.91210938
45.96124990,5.95627165,7095.43457031
45.96374990,6.03992605,7296.14208984
45.96624990,5.84457970,6831.82226562
45.96874990,6.16407490,7599.16406250
45.97124990,6.14425421,7550.37158203
45.97374990,6.21925783,7735.83398438
45.97624990,6.28051186,7888.96582031
45.97874990,6.26379013,7847.01416016
45.98124990,6.07440424,7379.67724609
45.98374990,6.28313255,7895.55126953
45.98624990,6.11906719,7488.59619141
45.98874990,6.11884117,7488.04296875
45.99124990,5.94598389,7070.94482422
45.99374990,5.90976238,6985.05810547
45.99624990,5.91649580,7000.98388672
45.99874990,5.86760998,6885.76953125
46.00124990,5.99205303,7180.94042969
46.00374990,6.02781773,7266.91699219
46.00624990,6.11743975,7484.61376953
46.00874990,6.27540398,7876.13867188
46.01124990,6.28868008,7909.49951172
46.01374990,6.21303511,7720.36132812
46.01624990,6.36826515,8110.95947266
46.01874990,6.07538939,7382.07128906
46.02124990,6.09912395,7439.86279297
46.02374990,6.00425625,7210.21777344
46.02624990,5.94431210,7066.96875000
46.02874990,5.95063353,7082.00732422
46.03124990,6.05601883,7335.07275391
46.03374990,5.78152084,6685.19628906
46.03624990,5.97448587,7138.89648438
46.03874990,5.95103264,7082.95703125
46.04124990,6.09442520,7428.40332031
46.04374990,6.13672495,7531.87890625
46.04624990,6.11970949,7490.16845703
46.04874990,6.04958057,7319.48486328
46.05124990,6.00724030,7217.38671875
46.05374990,5.96551466,7117.47265625
46.05624990,5.89449596,6949.01660156
46.05874990,5.73413134,6576.05273438
46.06124990,5.72368717,6552.11962891
46.06374990,5.76963520,6657.73730469
46.06624990,5.54357624,6146.24707031
46.06874990,5.83711338,6814.37890625
46.07124990,5.83025646,6798.37841797
46.07374990,5.91311741,6992.99218750
46.07624990,6.00572681,7213.75097656
46.07874990,6.01044941,7225.10009766
46.08124990,5.89783001,6956.88037109
46.08374990,6.17839146,7634.50488281
46.08624990,5.99582863,7189.99267578
46.08874990,6.02544022,7261.18603516
46.09124990,5.88430071,6924.99902344
46.09374990,5.84177876,6825.27636719
46.09624990,5.85180140,6848.71582031
46.09874990,5.90592909,6976.00000000
46.10124990,5.98126364,7155.10302734
46.10374990,6.03515577,7284.62011719
46.10624990,6.07659483,7385.00097656
46.10874990,6.24037933,7788.46728516
46.11124990,6.25112724,7815.31787109
46.11374990,6.19556236,7676.99804688
46.11624990,6.34083605,8041.23974609
46.11874990,6.11823988,7486.57177734
46.12124990,6.11945152,7489.53808594
46.12374990,6.04029989,7297.04394531
46.12624990,5.94316959,7064.25244141
46.12874990,5.95060539,7081.94091797
46.13124990,6.05759716,7338.89599609
46.13374990,5.79100132,6707.13867188
46.13624990,6.02218962,7253.35351562
46.13874990,5.98806381,7171.38134766
46.14124990,6.12715769,7508.41210938
46.14374990,6.18150473,7642.19970703
46.14624990,6.16716909,7606.79492188
46.14874990,6.00259686,7206.23437500
46.15124990,6.04774094,7315.03417969
46.15374990,5.99249601,7182.00244141
46.15624990,5.98421955,7162.17675781
46.15874990,5.83374643,6806.51904297
46.16124990,5.82119608,6777.26513672
46.16374990,5.84004116,6821.21582031
46.16624990,5.59105730,6251.98437500
46.16874990,5.75601721,6626.34765625
46.17124990,5.74385405,6598.37207031
46.17374990,5.86622858,6882.52832031
46.17624990,5.97781277,7146.84960938
46.17874990,5.96031857,7105.08007812
46.18124990,5.82302570,6781.52539062
46.18374990,6.13116217,7518.22949219
46.18624990,5.92291164,7016.17675781
46.18874990,5.95609188,7095.00683594
46.19124990,5.83441687,6808.08398438
46.19374990,5.77883863,6678.99511719
46.19624990,5.79786396,6723.04589844
46.19874990,5.90632677,6976.93945312
46.20124990,5.89135265,6941.60742188
46.20374990,6.00998831,7223.99121094
46.20624990,5.97779179,7146.79931641
46.20874990,6.15631151,7580.03466797
46.21124990,6.17114830,7616.61376953
46.21374990,6.14573812,7554.01904297
46.21624990,6.26577950,7851.99902344
46.21874990,6.20990038,7712.57275391
46.22124990,6.20378494,7697.38964844
46.22374990,6.08573246,7407.22851562
46.22624990,5.97653341,7143.79003906
46.22874990,5.98662424,7167.93457031
46.23124990,6.05425596,7330.80322266
46.23374990,5.77181673,6662.77343750
46.23624990,6.06807232,7364.30078125
46.23874990,6.28450012,7898.98876953
46.24124990,6.21587276,7727.41455078
46.24374990,6.42109108,8246.08203125
46.24624990,6.48287773,8405.54101562
46.24874990,6.18487453,7650.53466797
46.25124990,5.90646696,6977.27050781
46.25374990,6.39253759,8172.90722656
46.25624990,6.35726881,8082.97363281
46.25874990,6.19763994,7682.14892578
46.26124990,6.19506311,7675.76171875
46.26374990,6.16687012,7606.05761719
46.26624990,5.70258474,6503.89404297
46.26874990,5.90013218,6962.31250000
46.27124990,6.23442602,7773.61376953
46.27374990,6.20520782,7700.92089844
46.27624990,6.35627222,8080.43945312
46.27874990,6.49269009,8431.00488281
46.28124990,6.39641714,8182.83105469
46.28374990,6.02982759,7271.76318359
46.28624990,6.41306400,8225.47753906
46.28874990,6.22851706,7758.88427734
46.29124990,6.25299597,7819.99121094
46.29374990,6.09669209,7433.93066406
46.29624990,6.00695848,7216.70947266
46.29874990,5.99715662,7193.17675781
46.30124990,6.05852890,7341.15429688
46.30374990,5.85911179,6865.83789062
46.30624990,6.02636194,7263.40722656
46.30874990,6.00760889,7218.27197266
46.31124990,6.18484497,7650.46142578
46.31374990,6.21629286,7728.45996094
46.31624990,6.19561434,7677.12695312
46.31874990,6.20720387,7705.87500000
46.32124990,6.12847948,7511.65234375
46.32374990,6.11150742,7470.10449219
46.32624990,6.01808071,7243.45800781
46.32874990,5.85823965,6863.79443359
46.33124990,5.85861397,6864.67187500
46.33374990,5.92322350,7016.91503906
46.33624990,5.54867554,6157.55957031
46.33874990,5.77515888,6670.49267578
46.34124990,5.74988413,6612.23339844
46.34374990,5.86212778,6872.90917969
46.34624990,5.95737839,7098.07128906
46.34874990,5.96037912,7105.22412109
46.35124990,5.89753675,6956.18847656
46.35374990,6.02818012,7267.79101562
46.35624990,5.85804701,6863.34277344
46.35874990,5.91643095,7000.83056641
46.36124990,5.74594355,6603.17333984
46.36374990,5.71737528,6537.67626953
46.36624990,5.73358727,6574.80468750
46.36874990,5.59000444,6249.62988281
46.37124990,5.59088469,6251.59863281
46.37374990,5.60417080,6281.34570312
46.37624990,5.68293953,6459.16015625
46.37874990,5.80112505,6730.61035156
46.38124990,5.78884888,6702.15429688
46.38374990,5.70590830,6511.47753906
46.38624990,5.98885345,7173.27343750
46.38874990,5.75477648,6623.49023438
46.39124990,5.81282473,6757.78710938
46.39374990,5.75429535,6622.38330078
46.39624990,5.65699148,6400.31054688
46.39874990,5.69374228,6483.74023438
46.40124990,5.84099007,6823.43261719
46.40374990,5.63276291,6345.60302734
46.40624990,5.68284655,6458.94970703
46.40874990,5.69538641,6487.48535156
46.41124990,5.87212753,6896.37646484
46.41374990,5.90021229,6962.50195312
46.41624990,5.89813948,6957.60986328
46.41874990,6.13815689,7535.39453125
46.42124990,6.05463600,7331.72314453
46.42374990,6.05812073,7340.16503906
46.42624990,6.01800346,7243.27343750
46.42874990,5.90228128,6967.38525391
46.43124990,5.92724800,7026.45410156
46.43374990,6.02220678,7253.39550781
46.43624990,5.70978498,6520.32812500
46.43874990,5.85360050,6852.92724609
46.44124990,5.79547691,6717.51074219
46.44374990,5.88041162,6915.84863281
46.44624990,5.95482779,7091.99511719
46.44874990,5.92372561,7018.10449219
46.45124990,5.84730673,6838.19921875
46.45374990,5.93457222,7043.82910156
46.45624990,5.87810135,6910.41552734
46.45874990,5.86168814,6871.87792969
46.46124990,5.68006134,6452.61914062
46.46374990,5.65571737,6397.42773438
46.46624990,5.68281603,6458.87988281
46.46874990,5.50441456,6059.71630859
46.47124990,5.63768435,6356.69677734
46.47374990,5.63465118,6349.85888672
46.47624990,5.69015455,6475.57177734
46.47874990,5.79790545,6723.14160156
46.48124990,5.77404881,6667.92773438
46.48374990,5.69126081,6478.09033203
46.48624990,6.04847336,7316.80615234
46.48874990,5.88676977,6930.81250000
46.49124990,5.92506742,7021.28515625
46.49374990,5.78274059,6688.01757812
46.49624990,5.69685698,6490.83593750
46.49874990,5.71607208,6534.69628906
46.50124990,5.87147141,6894.83593750
46.50374990,5.88589525,6928.75195312
46.50624990,5.94706202,7073.50976562
46.50874990,5.94589043,7070.72265625
46.51124990,6.09840775,7438.11474609
46.51374990,6.11606932,7481.26025391
46.51624990,6.10962105,7465.49365234
46.51874990,6.37967157,8140.04150391
46.52124990,6.19142914,7666.75830078
46.52374990,6.19411612,7673.41406250
46.52624990,6.08188152,7397.85693359
46.52874990,5.97621727,7143.03466797
46.53124990,5.98172522,7156.20703125
46.53374990,6.11692476,7483.35449219
46.53624990,5.84256554,6827.11474609
46.53874990,6.04988480,7320.22070312
46.54124990,6.01152277,7227.68115234
46.54374990,6.12785435,7510.11962891
46.54624990,6.18594217,7653.17626953
46.54874990,6.18189812,7643.17285156
46.55124990,6.13039017,7516.33691406
46.55374990,6.03892899,7293.73242188
46.55624990,5.97999907,7152.07812500
46.55874990,5.91728878,7002.86132812
46.56124990,5.72704649,6559.81201172
46.56374990,5.70962143,6519.95556641
46.56624990,5.83623648,6812.33154297
46.56874990,5.79042435,6705.80273438
46.57124990,6.09901762,7439.60253906
46.57374990,6.09089041,7419.78906250
46.57624990,6.20194387,7692.82177734
46.57874990,6.26457453,7848.97949219
46.58124990,6.26455116,7848.91992188
46.58374990,6.17636633,7629.50097656
46.58624990,6.37785292,8135.40234375
46.58874990,6.16639137,7604.87695312
46.59124990,6.20603609,7702.97656250
46.59374990,6.08829165,7413.45898438
46.59624990,6.02821350,7267.87109375
46.59874990,6.03543377,7285.29248047
46.60124990,6.12381411,7500.21972656
46.60374990,6.14595079,7554.54150391
46.60624990,6.18061543,7640.00195312
46.60874990,6.30174160,7942.38964844
46.61124990,6.45391512,8330.60351562
46.61374990,6.45836115,8342.08593750
46.61624990,6.34058428,8040.60253906
46.61874990,6.42681694,8260.79492188
46.62124990,6.10654926,7457.98876953
46.62374990,6.11302805,7473.82226562
46.62624990,5.99848843,7196.37255859
46.62874990,5.93574905,7046.62304688
46.63124990,5.94843721,7076.78125000
46.63374990,6.10933638,7464.79882812
46.63624990,5.95015430,7080.86816406
46.63874990,6.15434361,7575.18945312
46.64124990,6.11905003,7488.55468750
46.64374990,6.24556828,7801.42480469
46.64624990,6.29362297,7921.93750000
46.64874990,6.29298830,7920.34082031
46.65124990,6.31038618,7964.19482422
46.65374990,6.23367453,7771.73876953
46.65624990,6.20120192,7690.98046875
46.65874990,6.10008478,7442.20654297
46.66124990,5.93833208,7052.75830078
46.66374990,5.94665861,7072.54980469
46.66624990,6.03397369,7281.76757812
46.66874990,5.71592855,6534.36816406
46.67124990,5.92060852,7010.72070312
46.67374990,5.89712763,6955.22363281
46.67624990,6.01643848,7239.50634766
46.67874990,6.07054567,7370.30517578
46.68124990,6.04869986,7317.35400391
46.68374990,5.93181324,7037.28125000
46.68624990,5.97153521,7131.84667969
46.68874990,5.75351763,6620.59326172
46.69124990,5.80868387,6748.16162109
46.69374990,5.65718985,6400.75927734
46.69624990,5.61147690,6297.73486328
46.69874990,5.64057922,6363.22705078
46.70124990,5.49298143,6034.56933594
46.70374990,5.42043161,5876.21582031
46.70624990,5.42608976,5888.49023438
46.70874990,5.56167650,6186.44921875
46.71124990,5.66918230,6427.92480469
46.71374990,5.65710115,6400.55859375
46.71624990,5.58200312,6231.75195312
46.71874990,5.89080000,6940.30468750
46.72124990,6.12050009,7492.10449219
46.72374990,6.12539816,7504.10058594
46.72624990,6.06661797,7360.77148438
46.72874990,6.14663219,7556.21826172
46.73124990,6.16119719,7592.06982422
46.73374990,6.07740021,7386.95898438
46.73624990,5.98076630,7153.91308594
46.73874990,6.38789701,8161.04589844
46.74124990,6.38120747,8143.96093750
46.74374990,6.43312979,8277.03222656
46.74624990,6.58481836,8671.96679688
46.74874990,6.54440451,8565.84667969
46.75124990,6.29077482,7914.76953125
46.75374990,6.59131432,8689.08398438
46.75624990,6.68798018,8945.81640625
46.75874990,6.58646011,8676.29101562
46.76124990,6.58595705,8674.96679688
46.76374990,6.57846928,8655.25195312
46.76624990,6.55089569,8582.84667969
46.76874990,6.10315561,7449.70166016
46.77124990,5.96339321,7112.41210938
46.77374990,6.11423779,7476.78125000
46.77624990,6.03141737,7275.60009766
46.77874990,6.08796883,7412.67285156
46.78124990,6.12654638,7506.91455078
46.78374990,6.08279562,7400.08105469
46.78624990,6.01297426,7231.17187500
46.78874990,5.91889334,7006.65966797
46.79124990,5.86886168,6888.70654297
46.79374990,5.80277777,6734.44580078
46.79624990,5.62502289,6328.17675781
46.79874990,5.60820580,6290.39501953
46.80124990,5.68414307,6461.89648438
46.80374990,5.59561396,6262.17968750
46.80624990,5.82677269,6790.25634766
46.80874990,5.79975271,6727.42626953
46.81124990,5.83540487,6810.39013672
46.81374990,5.91035175,6986.45117188
46.81624990,5.88782167,6933.28857422
46.81874990,5.77114344,6661.21972656
46.82124990,6.02822542,7267.90087891
46.82374990,5.87762737,6909.30126953
46.82624990,5.93901062,7054.36962891
46.82874990,5.79726934,6721.66601562
46.83124990,5.73810101,6585.16064453
46.83374990,5.75450087,6622.85644531
46.83624990,5.75727558,6629.24414062
46.83874990,5.76163149,6639.27978516
46.84124990,5.78661203,6696.97558594
46.84374990,5.90858889,6982.28466797
46.84624990,6.06358814,7353.42041016
46.84874990,6.07689428,7385.72851562
46.85124990,6.02827072,7268.01025391
46.85374990,6.23365498,7771.69140625
46.85624990,5.97110081,7130.80859375
46.85874990,5.98377180,7161.10449219
46.86124990,5.90072918,6963.72070312
46.86374990,5.82124424,6777.37695312
46.86624990,5.83148956,6801.25439453
46.86874990,6.03557348,7285.62939453
46.87124990,5.92256498,7015.35546875
46.87374990,6.13378906,7524.67333984
46.87624990,6.08249235,7399.34277344
46.87874990,6.24075317,7789.39990234
46.88124990,6.27360535,7871.62500000
46.88374990,6.26748753,7856.27978516
46.88624990,6.37649870,8131.94628906
46.88874990,6.32289982,7995.81250000
46.89124990,6.30617619,7953.57226562
46.89374990,6.22053671,7739.01464844
46.89624990,6.07188940,7373.56835938
46.89874990,6.09329844,7425.65820312
46.90124990,6.20107508,7690.66650391
46.90374990,5.98963118,7175.13574219
46.90624990,6.23740625,7781.04687500
46.90874990,6.20677662,7704.81542969
46.91124990,6.34100485,8041.66894531
46.91374990,6.41749382,8236.84570312
46.91624990,6.40588331,8207.06835938
46.91874990,6.28966379,7911.97314453
46.92124990,6.30695200,7955.52929688
46.92374990,6.10285854,7448.97705078
46.92624990,6.10695267,7458.97460938
46.92874990,5.89520979,6950.69921875
46.93124990,5.85442829,6854.86621094
46.93374990,5.88968801,6937.68554688
46.93624990,5.96340609,7112.44189453
46.93874990,6.09061050,7419.10693359
46.94124990,6.12811995,7510.77050781
46.94374990,6.22629976,7753.36230469
46.94624990,6.37281895,8122.56396484
46.94874990,6.35502195,8077.26074219
46.95124990,6.27390623,7872.38037109
46.95374990,6.54966640,8579.62695312
46.95624990,6.27396393,7872.52490234
46.95874990,6.30084562,7940.13134766
46.96124990,6.16361475,7598.02929688
46.96374990,6.08385038,7402.64746094
46.96624990,6.10332870,7450.12451172
46.96874990,6.28699875,7905.27050781
46.97124990,6.18147516,7642.12695312
46.97374990,6.22770739,7756.86816406
46.97624990,6.28667545,7904.45751953
46.97874990,6.43547916,8283.07812500
46.98124990,6.45415068,8331.21289062
46.98374990,6.42776489,8263.23242188
46.98624990,6.51061344,8477.61718750
46.98874990,6.26807642,7857.75585938
46.99124990,6.25801659,7832.55371094
46.99374990,6.19963121,7687.08496094
46.99624990,6.04770613,7314.95019531
46.99874990,6.08021116,7393.79345703
47.00124990,6.23098183,7765.02685547
47.00374990,5.88630486,6929.71630859
47.00624990,6.02345228,7256.39599609
47.00874990,6.01441813,7234.64453125
47.01124990,6.18111134,7641.22802734
47.01374990,6.22509480,7750.36181641
47.01624990,6.20829391,7708.58203125
47.01874990,6.17463207,7625.21582031
47.02124990,6.12806797,7510.64404297
47.02374990,6.07248449,7375.01367188
47.02624990,6.05500078,7332.60742188
47.02874990,5.90088797,6964.09570312
47.03124990,5.88788366,6933.43505859
47.03374990,5.93106985,7035.51806641
47.03624990,5.76130104,6638.51806641
47.03874990,5.98736191,7169.70117188
47.04124990,5.97994328,7151.94433594
47.04374990,6.03634930,7287.50292969
47.04624990,6.14687586,7556.81689453
47.04874990,6.12188816,7495.50292969
47.05124990,5.98608351,7166.63867188
47.05374990,6.20124340,7691.08349609
47.05624990,6.05891323,7342.08593750
47.05874990,6.06891775,7366.35253906
47.06124990,5.88574839,6928.40771484
47.06374990,5.84868574,6841.42480469
47.06624990,5.87262583,6897.54638672
47.06874990,5.95556021,7093.73974609
47.07124990,6.05283785,7327.36865234
47.07374990,6.13023186,7515.94824219
47.07624990,6.12395906,7500.57519531
47.07874990,6.30484295,7950.20898438
47.08124990,6.33751154,8032.81005859
47.08374990,6.32942629,8012.32714844
47.08624990,6.54127073,8557.64453125
47.08874990,6.28899622,7910.29394531
47.09124990,6.28883314,7909.88476562
47.09374990,6.18298340,7645.85742188
47.09624990,6.07552195,7382.39257812
47.09874990,6.07364368,7377.82958984
47.10124990,6.22359753,7746.63330078
47.10374990,6.06805468,7364.25781250
47.10624990,6.25701761,7830.05419922
47.10874990,6.23368835,7771.77441406
47.11124990,6.39146376,8170.16210938
47.11374990,6.41304111,8225.41894531
47.11624990,6.38907528,8164.05664062
47.11874990,6.32387018,7998.26660156
47.12124990,6.21475554,7724.63769531
47.12374990,6.14269495,7546.54101562
47.12624990,6.17602015,7628.64501953
47.12874990,6.00203848,7204.89355469
47.13124990,6.00393248,7209.44140625
47.13374990,6.04862309,7317.16845703
47.13624990,5.65733147,6401.08007812
47.13874990,5.76994038,6658.44189453
47.14124990,5.74209738,6594.33642578
47.14374990,5.87390471,6900.55078125
47.14624990,5.93776321,7051.40673828
47.14874990,5.91859198,7005.94677734
47.15124990,5.79470062,6715.71093750
47.15374990,5.88940859,6937.02636719
47.15624990,5.67564297,6442.58398438
47.15874990,5.75520945,6624.48730469
47.16124990,5.58784580,6244.80419922
47.16374990,5.55566168,6173.07568359
47.16624990,5.57747173,6221.63818359
47.16874990,5.57640314,6219.25390625
47.17124990,5.51549053,6084.12695312
47.17374990,5.53123283,6118.90722656
47.17624990,5.61372089,6302.77294922
47.17874990,5.74844122,6608.91552734
47.18124990,5.71951818,6542.57763672
47.18374990,5.65219927,6389.47167969
47.18624990,6.02112865,7250.79785156
47.18874990,5.85767746,6862.47656250
47.19124990,5.89438534,6948.75537109
47.19374990,5.78511333,6693.50683594
47.19624990,5.72122240,6546.47705078
47.19874990,5.72896004,6564.19677734
47.20124990,5.85543776,6857.23046875
47.20374990,5.45371771,5948.60791016
47.20624990,5.83229637,6803.13574219
47.20874990,5.89053774,6939.68750000
47.21124990,5.88356829,6923.27539062
47.21374990,6.12155581,7494.68945312
47.21624990,6.12934399,7513.77148438
47.21874990,5.82139158,6777.71972656
47.22124990,6.00478363,7211.48486328
47.22374990,6.24791145,7807.27929688
47.22624990,6.09328842,7425.63281250
47.22874990,5.99667168,7192.01416016
47.23124990,5.98563242,7165.55908203
47.23374990,5.95754242,7098.46240234
47.23624990,5.42539358,5886.97851562
47.23874990,5.78261852,6687.73535156
47.24124990,5.97644377,7143.57617188
47.24374990,5.90927267,6983.90087891
47.24624990,6.09257126,7423.88427734
47.24874990,6.16710615,7606.63964844
47.25124990,5.93641424,7048.20312500
47.25374990,5.98102665,7154.53662109
47.25624990,6.13083124,7517.41748047
47.25874990,5.99686909,7192.48779297
47.26124990,6.01312304,7231.52880859
47.26374990,5.79091692,6706.94384766
47.26624990,5.75886726,6632.91015625
47.26874990,5.80707407,6744.42138672
47.27124990,5.70454597,6508.36914062
47.27374990,5.74378777,6598.21875000
47.27624990,5.75396538,6621.62402344
47.27874990,5.86765194,6885.86816406
47.28124990,5.95651960,7096.02539062
47.28374990,5.93762159,7051.06933594
47.28624990,5.83519793,6809.90673828
47.28874990,6.16718674,7606.83837891
47.29124990,5.97215796,7133.33398438
47.29374990,6.02231169,7253.64746094
47.29624990,5.94120121,7059.57470703
47.29874990,5.85671902,6860.23193359
47.30124990,5.90062284,6963.47070312
47.30374990,6.04915380,7318.45214844
47.30624990,5.90807056,6981.05908203
