time,rms,crest_factor,total_fft_energy
26.30874990,0.02995727,1.90585708,0.18916611
26.31124990,0.02909256,1.96250418,0.17482908
26.31374990,0.02904279,1.96586770,0.17890414
26.31624990,0.02878728,1.98331616,0.17451795
26.31874990,0.02838830,2.01119015,0.17522592
26.32124990,0.02864339,1.99327928,0.18891928
26.32374990,0.02794597,2.04302360,0.18803025
26.32624990,0.02843338,2.00800163,0.21215143
26.32874990,0.02724327,2.09572070,0.21130074
26.33124990,0.02731633,2.09011518,0.21547704
26.33374990,0.02667928,2.14002339,0.22858146
26.33624990,0.02596741,2.19868990,0.20996984
26.33874990,0.02774582,2.05776153,0.25581124
26.34124990,0.02753282,2.07368050,0.24258929
26.34374990,0.02729192,2.09198469,0.23800849
26.34624990,0.02730588,2.09091517,0.23764071
26.34874990,0.02660070,2.14634478,0.21659691
26.35124990,0.02867237,1.99126442,0.24743433
26.35374990,0.02649012,2.15530462,0.19776487
26.35624990,0.02774304,2.05796773,0.21730861
26.35874990,0.02494800,2.13961572,0.16528884
26.36124990,0.02505527,2.13045543,0.16800163
26.36374990,0.02488727,2.14483682,0.15780671
26.36624990,0.02517741,2.12012037,0.15201508
26.36874990,0.02540901,2.10079591,0.15567585
26.37124990,0.02712494,1.96789892,0.15632401
26.37374990,0.02728615,1.95627209,0.15993225
26.37624990,0.02674601,1.99577959,0.15058181
26.37874990,0.02750632,1.94061364,0.15417757
26.38124990,0.02747629,1.94273457,0.15385823
26.38374990,0.02745098,1.94452625,0.15102129
26.38624990,0.02842807,1.87769114,0.16306132
26.38874990,0.02662203,2.00507395,0.14370873
26.39124990,0.02637881,2.02356163,0.14281528
26.39374990,0.02590109,2.06088414,0.13833592
26.39624990,0.02664018,2.00370778,0.14415077
26.39874990,0.02815655,1.89579863,0.15943026
26.40124990,0.02554737,2.08255337,0.13148716
26.40374990,0.02603475,2.04356690,0.13667455
26.40624990,0.02663736,1.99733563,0.14266387
26.40874990,0.02769398,1.92113085,0.15509299
26.41124990,0.02771398,1.91974412,0.15527663
26.41374990,0.02955598,1.80010108,0.17914227
26.41624990,0.03162951,1.70236359,0.20736378
26.41874990,0.03143204,1.71305884,0.20626829
26.42124990,0.02978473,1.80780296,0.18383152
26.42374990,0.03247141,1.82827829,0.21271903
26.42624990,0.03235403,1.83491167,0.21099428
26.42874990,0.03232722,1.83643332,0.21088608
26.43124990,0.03277325,1.81143996,0.21591583
26.43374990,0.03262305,1.81978020,0.21442226
26.43624990,0.03196424,1.85728752,0.20663219
26.43874990,0.03608187,2.07504567,0.26253119
26.44124990,0.03633933,2.06034420,0.26810694
26.44374990,0.03597521,2.08119794,0.26782912
26.44624990,0.03564669,2.10037807,0.26216774
26.44874990,0.03617355,2.06978694,0.26847482
26.45124990,0.03627556,2.06396637,0.27059994
26.45374990,0.03598080,2.08087455,0.26249567
26.45624990,0.03530890,2.12047210,0.25402368
26.45874990,0.03453089,2.16824776,0.24222535
26.46124990,0.03467415,2.15928990,0.24355750
26.46374990,0.03381600,2.21408579,0.23157373
26.46624990,0.03164086,2.36629234,0.20028918
26.46874990,0.03279804,2.28280514,0.21612047
26.47124990,0.03241956,2.30945566,0.21145655
26.47374990,0.03332386,2.24678438,0.22399720
26.47624990,0.03494542,2.14252777,0.24594166
26.47874990,0.03594441,2.08298133,0.25982459
26.48124990,0.03615151,2.07104840,0.26271563
26.48374990,0.04075730,2.08220784,0.34436009
26.48624990,0.04152412,2.04375614,0.35722291
26.48874990,0.03902802,2.17446824,0.31052752
26.49124990,0.04135425,2.05215133,0.34841985
26.49374990,0.04215724,2.01306315,0.35660120
26.49624990,0.04569347,1.85727159,0.42617414
26.49874990,0.04666314,1.81867687,0.44372119
26.50124990,0.04670372,1.81709685,0.43989175
26.50374990,0.04725996,1.79570987,0.45292575
26.50624990,0.04898976,1.73230430,0.48354104
26.50874990,0.05178309,1.63885908,0.54913648
26.51124990,0.05398740,1.57194424,0.59523314
26.51374990,0.05346208,1.58739014,0.57501059
26.51624990,0.05394574,1.57315801,0.58538267
26.51874990,0.05765889,1.71924078,0.66533537
26.52124990,0.06433439,2.00312626,0.84493917
26.52374990,0.06258631,2.05907526,0.80269973
26.52624990,0.06158177,2.09266336,0.76940505
26.52874990,0.06277984,2.05272778,0.80215185
26.53124990,0.06627536,1.94446182,0.88419185
26.53374990,0.06561606,1.96399956,0.86535414
26.53624990,0.06504986,1.98109433,0.85322122
26.53874990,0.06444664,1.99963733,0.83418929
26.54124990,0.06627444,1.94448896,0.88632468
26.54374990,0.06812557,1.89165267,0.93645780
26.54624990,0.06569642,1.96159713,0.86383612
26.54874990,0.06424856,2.00580230,0.82591971
26.55124990,0.06749787,1.90924415,0.91753163
26.55374990,0.06788926,1.89823720,0.92877367
26.55624990,0.06658857,1.93531573,0.88990093
26.55874990,0.06434257,2.00287181,0.83336950
26.56124990,0.06268785,2.05573990,0.79221221
26.56374990,0.06442469,2.00031863,0.84492962
26.56624990,0.06405821,2.01176256,0.83366983
26.56874990,0.06016399,2.14197746,0.72556885
26.57124990,0.05299961,1.88193290,0.57546360
26.57374990,0.05293581,1.88420108,0.57367162
26.57624990,0.05866780,1.94479279,0.74791291
26.57874990,0.05727510,1.99208260,0.71602442
26.58124990,0.05276979,2.16216008,0.57654559
26.58374990,0.05018005,2.27374655,0.53412331
26.58624990,0.05759865,2.19818365,0.67490084
26.58874990,0.06288801,2.01329972,0.83716103
26.59124990,0.05926548,2.13636027,0.76008173
26.59374990,0.05730206,2.20956112,0.69997140
26.59624990,0.06324442,2.00195393,0.88046417
26.59874990,0.06474698,1.95549515,0.89550477
26.60124990,0.06127709,2.06622751,0.77784898
26.60374990,0.06053061,2.09170878,0.76522200
26.60624990,0.06407341,1.97605230,0.83506254
26.60874990,0.06670024,1.89823026,0.92614580
26.61124990,0.06653132,1.90304979,0.92354295
26.61374990,0.06513490,1.94384892,0.87417763
26.61624990,0.07010884,1.80594057,1.03663824
26.61874990,0.07148394,1.77120068,1.05794945
26.62124990,0.07135950,1.77428954,1.04983797
26.62374990,0.07136949,1.77404104,1.04994545
26.62624990,0.07043528,1.79757085,1.00138868
26.62874990,0.07085306,1.78697152,1.03880869
26.63124990,0.07103709,1.78234233,1.04155804
26.63374990,0.07099138,1.78348987,1.03664318
26.63624990,0.07237634,1.95406419,1.13340403
26.63874990,0.06952782,2.03412132,1.02483956
26.64124990,0.06991749,2.02278458,1.01773537
26.64374990,0.06950398,2.03481906,1.01368834
26.64624990,0.06992994,2.02242450,0.98775033
26.64874990,0.06918765,2.04412223,0.96003861
26.65124990,0.06943505,2.03683911,0.96557595
26.65374990,0.06934879,2.03937248,0.96620321
26.65624990,0.06759226,2.09237003,0.93998268
26.65874990,0.06594594,2.14460558,0.89786378
26.66124990,0.06639482,2.13010620,0.89525600
26.66374990,0.06600907,2.14255430,0.89134380
26.66624990,0.06184473,2.28682433,0.78331734
26.66874990,0.06028217,2.34610027,0.73696860
26.67124990,0.06133329,2.30589333,0.75728229
26.67374990,0.06346444,2.22846081,0.82155461
26.67624990,0.06625360,2.13464648,0.93195951
26.67874990,0.06517757,2.16988806,0.91436431
26.68124990,0.06558474,2.15641658,0.93191301
26.68374990,0.06989135,2.02354105,1.02594169
26.68624990,0.06638227,1.99876382,0.88486682
26.68874990,0.06484814,2.04604913,0.84361891
26.69124990,0.06616168,2.00542816,0.88112546
26.69374990,0.06585117,2.01488418,0.87571235
26.69624990,0.05965495,2.22416548,0.72019093
26.69874990,0.06222615,2.13226256,0.79094130
26.70124990,0.06440200,2.06022302,0.84410983
26.70374990,0.06793961,1.95294743,0.96348211
26.70624990,0.06640027,1.99822218,0.94492400
26.70874990,0.06542285,2.02807565,0.94397462
26.71124990,0.06585846,2.01466124,0.93486187
26.71374990,0.06617558,2.00500684,0.93056525
26.71624990,0.06831164,1.94231161,0.99459653
26.71874990,0.07090357,1.87130909,1.12263496
26.72124990,0.07610435,1.75724316,1.34803798
26.72374990,0.07550606,1.77116695,1.43590615
26.72624990,0.06962022,1.92090510,1.34055199
26.72874990,0.07035944,1.90072343,1.30396365
26.73124990,0.07586712,1.76273783,1.39963310
26.73374990,0.07203010,1.85663825,1.22326641
26.73624990,0.06877676,1.94446275,1.06638956
26.73874990,0.06890148,1.94094304,1.07350192
26.74124990,0.06759149,1.97856043,1.01429328
26.74374990,0.07506232,1.94549714,1.15941407
26.74624990,0.08288619,1.89671624,1.40973319
26.74874990,0.09894522,2.61406364,1.99968297
26.75124990,0.10048594,2.57398298,2.13129205
26.75374990,0.10431355,2.47953508,2.44837297
26.75624990,0.10494962,2.46450725,2.54261855
26.75874990,0.10855291,2.38270083,2.82641223
26.76124990,0.11583097,2.23298744,3.27509303
26.76374990,0.12326758,2.09827347,3.84104311
26.76624990,0.13705192,2.06977023,5.09083243
26.76874990,0.13881736,2.04344736,5.55332222
26.77124990,0.13992603,2.02725668,6.21524402
26.77374990,0.13933620,2.03583826,6.34068962
26.77624990,0.14002067,2.02588639,6.48276772
26.77874990,0.14015686,2.02391783,6.50538014
26.78124990,0.13723517,2.06700641,6.12117483
26.78374990,0.13753753,2.06246236,6.27096303
26.78624990,0.14353762,1.97624835,6.15339831
26.78874990,0.15254074,1.85960803,6.28470360
26.79124990,0.17420467,2.16751280,7.12365439
26.79374990,0.18915816,1.99616484,7.55841650
26.79624990,0.20396699,1.85123513,8.47382979
26.79874990,0.21836896,1.98847867,9.62970439
26.80124990,0.45438480,3.92950653,45.10919244
26.80374990,0.46037064,3.87841423,46.12161425
26.80624990,0.60722355,2.94044598,87.93561005
26.80874990,0.61894825,2.88474528,90.91206511
26.81124990,0.66457692,2.68668382,113.97183189
26.81374990,0.69930440,2.55326300,124.61781144
26.81624990,0.94819138,3.03495674,248.56696146
26.81874990,0.96317224,2.98775205,253.06510758
26.82124990,1.42497495,3.29764077,576.94369112
26.82374990,1.44630002,3.24901848,590.88005669
26.82624990,1.44699453,3.24745905,587.51026296
26.82874990,2.33142433,3.50663587,1343.23214681
26.83124990,2.42172982,3.37587460,1362.71047296
26.83374990,3.06631835,2.74317859,2298.19420968
26.83624990,3.07692344,2.73372381,2286.06806830
26.83874990,3.11377113,2.70137352,2422.18460802
26.84124990,3.13139622,2.68616881,2465.57128006
26.84374990,3.31526136,2.53719329,2540.50472704
26.84624990,3.37335920,2.49349636,2672.13748836
26.84874990,3.46697457,2.42616688,2710.91032908
26.85124990,3.44979734,2.43824725,2628.39127783
26.85374990,3.49722358,2.40518190,2754.87479263
26.85624990,3.47494125,2.42060463,2690.15924167
26.85874990,3.47303936,2.42193019,2677.22402121
26.86124990,3.50270652,2.40141697,2738.62990539
26.86374990,3.56910783,2.35673991,2729.22755873
26.86624990,3.62602254,2.31974809,2833.43142572
26.86874990,3.62637762,2.31952095,2868.27411757
26.87124990,3.47135926,2.42310238,2573.14006396
26.87374990,3.48107774,2.41633755,2598.58663960
26.87624990,3.49630296,2.40581522,2608.65519420
26.87874990,2.98074410,2.82193257,1805.98200762
26.88124990,2.91273579,2.88782076,1747.07696299
26.88374990,2.23379501,2.18562764,1047.04943472
26.88624990,2.21920925,2.19999270,1046.44019980
26.88874990,2.16677508,2.25323070,1019.28980607
26.89124990,2.17071788,2.24913802,1024.21796485
26.89374990,1.87628765,2.16304942,754.41660548
26.89624990,1.76811557,2.29538328,645.33137351
26.89874990,1.58344700,2.56308100,533.20735136
26.90124990,1.57304871,2.58002368,531.35677181
26.90374990,1.46319737,2.77372212,453.58480538
26.90624990,1.46269311,2.77467836,455.65944584
26.90874990,1.46280577,2.77446466,455.76303074
26.91124990,1.36981691,2.96280684,383.16308224
26.91374990,1.16576245,3.48141501,299.12631502
26.91624990,0.73229887,2.23804239,130.76644622
26.91874990,0.71006862,2.30810920,117.75430188
26.92124990,0.70741815,2.31675696,116.23206331
26.92374990,0.60967916,2.68816129,80.77593673
26.92624990,0.51354011,3.19140779,57.29952320
26.92874990,0.51099948,3.20727510,57.83305394
26.93124990,0.48232772,3.39793020,53.03211494
26.93374990,0.43503717,3.76730092,40.72545029
26.93624990,0.43284768,3.78635720,40.83906313
26.93874990,0.43210930,3.79282722,40.20295409
26.94124990,0.22901333,3.43043230,12.10220514
26.94374990,0.22890590,3.43204221,12.10982538
26.94624990,0.22594070,3.47708368,11.96524278
26.94874990,0.14257773,2.76465992,4.50279064
26.95124990,0.11239622,2.47972856,2.67515376
26.95374990,0.09981911,2.79217177,2.02262009
26.95624990,0.09923044,2.80873605,2.00666162
26.95874990,0.08709776,3.19999168,1.54492777
26.96124990,0.06093001,2.71267560,0.77070391
26.96374990,0.04857232,2.65547655,0.54639946
26.96624990,0.03924652,2.47989336,0.44638670
26.96874990,0.03933243,2.47447683,0.45935726
26.97124990,0.03962038,2.45649256,0.49485592
26.97374990,0.03929152,2.47705276,0.48621569
26.97624990,0.03354388,1.95208267,0.36281239
26.97874990,0.03368532,1.94388615,0.37605495
26.98124990,0.03339768,1.96062763,0.36603949
26.98374990,0.03307548,1.97972717,0.35810161
26.98624990,0.03253115,2.01285302,0.32785506
26.98874990,0.02932873,2.18536329,0.26562469
26.99124990,0.02890611,2.21731469,0.24626200
26.99374990,0.02845329,2.10536894,0.20321936
26.99624990,0.02714741,2.20664439,0.17229409
26.99874990,0.02597857,2.30592632,0.15166530
27.00124990,0.02478675,2.41680279,0.12847974
27.00374990,0.02660971,2.25123366,0.14836651
27.00624990,0.02594678,2.30875208,0.13867072
27.00874990,0.02620182,2.28627931,0.14337357
27.01124990,0.02720642,2.20185797,0.15684823
27.01374990,0.02810685,2.13131940,0.16499293
27.01624990,0.02788375,2.14837221,0.16004243
27.01874990,0.02805149,2.13552595,0.16054740
27.02124990,0.03494174,2.79328499,0.24914728
27.02374990,0.03419223,2.85451551,0.23920069
27.02624990,0.03600305,2.71094358,0.28653739
27.02874990,0.03610707,2.70313399,0.28787968
27.03124990,0.03799376,2.56890181,0.30365578
27.03374990,0.03750107,2.60265251,0.29831782
27.03624990,0.03918807,2.49061116,0.31214175
27.03874990,0.03898383,2.50365966,0.31137159
27.04124990,0.03890472,2.50875081,0.30925466
27.04374990,0.03695036,2.64144247,0.27599120
27.04624990,0.03701409,2.63689428,0.27536061
27.04874990,0.03843721,2.53926456,0.29877290
27.05124990,0.03835016,2.54502855,0.29732867
27.05374990,0.03717681,2.62535253,0.28940067
27.05624990,0.03752885,2.60072572,0.29602387
27.05874990,0.03897185,2.50442961,0.31171757
27.06124990,0.03856460,2.53087645,0.31380811
27.06374990,0.03907791,2.49763237,0.31525675
27.06624990,0.03907356,2.49791035,0.31476985
27.06874990,0.03935609,2.47997791,0.32162304
27.07124990,0.03289340,1.84430799,0.21901924
27.07374990,0.03280193,1.84945109,0.21711260
27.07624990,0.02991300,2.02806654,0.18689936
27.07874990,0.02967614,2.04425395,0.18249683
27.08124990,0.02723241,2.22769712,0.14981168
27.08374990,0.02764441,2.19449620,0.15422532
27.08624990,0.02496728,2.42980230,0.12480919
27.08874990,0.02683692,2.26052651,0.14635333
27.09124990,0.02683432,2.26074546,0.14628372
27.09374990,0.02643350,2.29502591,0.14110574
27.09624990,0.02631620,2.30525505,0.13996246
27.09874990,0.02327124,2.14990664,0.11100940
27.10124990,0.02364380,2.11603083,0.11475336
27.10374990,0.02384497,2.09817889,0.12107548
27.10624990,0.02325992,2.15095343,0.11734116
27.10874990,0.02045768,2.21205179,0.08753866
27.11124990,0.01980002,2.28552523,0.08699364
27.11374990,0.01914719,2.30240077,0.08145580
27.11624990,0.01933222,2.28036519,0.08110809
27.11874990,0.01820053,2.42215546,0.07145765
27.12124990,0.02022388,2.17982437,0.08211234
27.12374990,0.02021139,2.18117227,0.08199234
27.12624990,0.02130050,2.06964654,0.09109890
27.12874990,0.02150595,2.04987535,0.09383154
27.13124990,0.02144751,2.05546100,0.09458796
27.13374990,0.02114045,2.08531612,0.09247822
27.13624990,0.02118747,2.08068784,0.09267405
27.13874990,0.01914569,2.18035405,0.07900833
27.14124990,0.01958144,2.13183449,0.08414877
27.14374990,0.01951335,2.13927319,0.08388940
27.14624990,0.02111728,1.97678807,0.10487446
27.14874990,0.02076834,2.01000069,0.09789082
27.15124990,0.02029684,2.05669353,0.09680774
27.15374990,0.01999565,2.08767367,0.09392753
27.15624990,0.02161341,1.93141132,0.10054486
27.15874990,0.02285053,1.82684562,0.11182389
27.16124990,0.02321891,1.79786171,0.11357256
27.16374990,0.02212286,1.88693400,0.10329650
27.16624990,0.02223842,1.87712863,0.10102496
27.16874990,0.02233466,1.86904015,0.10193477
27.17124990,0.02035950,1.85904313,0.08297183
27.17374990,0.02063446,1.83427100,0.08579230
27.17624990,0.02115350,1.78926415,0.09012908
27.17874990,0.02084418,1.81581646,0.08901927
27.18124990,0.02204247,1.71710343,0.10001479
27.18374990,0.02197588,1.72230645,0.09767452
27.18624990,0.02229501,1.69765348,0.10005685
27.18874990,0.02327182,1.62639581,0.10966912
27.19124990,0.02406686,1.57266890,0.11810609
27.19374990,0.02398959,1.57773398,0.11910184
27.19624990,0.02282282,1.61382811,0.11523680
27.19874990,0.02248430,1.63812624,0.11576363
27.20124990,0.02240103,1.64421536,0.11396899
27.20374990,0.02318319,1.58874240,0.11859908
27.20624990,0.02169697,1.69756985,0.09994907
27.20874990,0.02223363,1.81286222,0.10090191
27.21124990,0.02196932,1.83467281,0.09671846
27.21374990,0.02137991,1.88525131,0.09232695
27.21624990,0.02109537,1.91067989,0.08990686
27.21874990,0.02119500,1.90169859,0.08993919
27.22124990,0.02255116,1.78733659,0.10421127
27.22374990,0.02251504,1.79020367,0.10433710
27.22624990,0.02220653,1.81507441,0.10120126
27.22874990,0.02331758,1.72858857,0.11084829
27.23124990,0.02214166,1.82039255,0.09810432
27.23374990,0.02198885,1.83304307,0.09690750
27.23624990,0.02211769,1.82236545,0.09802459
27.23874990,0.02235800,1.80277794,0.10009085
27.24124990,0.02298449,1.77189662,0.10579925
27.24374990,0.02292494,1.77649959,0.10536774
27.24624990,0.02295123,1.77446430,0.10659672
27.24874990,0.02303276,1.76818311,0.10831383
27.25124990,0.02538340,1.88401738,0.13695201
27.25374990,0.02595015,1.84287045,0.14344739
27.25624990,0.02593450,1.84398281,0.14222852
27.25874990,0.02452056,1.95031319,0.12621457
27.26124990,0.02646413,1.80707849,0.14039967
27.26374990,0.03024715,2.17429997,0.18822884
27.26624990,0.03126064,2.10380722,0.20085748
27.26874990,0.03119610,2.10816004,0.19735214
27.27124990,0.03033953,2.16767922,0.18809800
27.27374990,0.03366925,1.98354091,0.22942806
27.27624990,0.03346804,1.99546588,0.22710403
27.27874990,0.03296826,2.02571569,0.21979132
27.28124990,0.03298238,2.02484897,0.22008644
27.28374990,0.03449181,1.93623722,0.24054050
27.28624990,0.03756318,1.86384744,0.29158693
27.28874990,0.03800817,1.84202589,0.29872707
27.29124990,0.03690210,1.89723718,0.27598899
27.29374990,0.03741217,1.87137052,0.28269732
27.29624990,0.04349882,2.32336194,0.37930055
27.29874990,0.04613691,2.19051290,0.43019694
27.30124990,0.04499089,2.24631008,0.40846136
27.30374990,0.04430017,2.28133435,0.39383098
27.30624990,0.04679248,2.15982354,0.44406588
27.30874990,0.05093300,1.98424389,0.52534360
27.31124990,0.05098951,1.98204494,0.52666539
27.31374990,0.04906213,2.05990852,0.48644674
27.31624990,0.04877514,2.07202893,0.47589923
27.31874990,0.05784617,2.40992807,0.68707475
27.32124990,0.06244867,2.23231498,0.80463756
27.32374990,0.06280952,2.21949010,0.81543946
27.32624990,0.06391666,2.18104504,0.84977050
27.32874990,0.06526405,2.13601692,0.86849353
27.33124990,0.06888589,2.02371074,0.95307095
27.33374990,0.06966628,2.00104127,0.97278485
27.33624990,0.07150141,1.94968328,1.02404387
27.33874990,0.07103276,1.96254663,1.01245363
27.34124990,0.07150897,1.94947718,1.02686490
27.34374990,0.07126283,1.95621064,1.01699933
27.34624990,0.06773443,2.05811291,0.92068090
27.34874990,0.06615739,2.10717371,0.88346683
27.35124990,0.06980663,1.99701807,1.00764332
27.35374990,0.07013546,1.98765507,1.02608683
27.35624990,0.06857520,2.03287924,0.96807293
27.35874990,0.06551481,2.12784111,0.87173907
27.36124990,0.07038350,1.98065031,0.99475914
27.36374990,0.07096303,1.96447524,1.01285427
27.36624990,0.07076563,1.96995506,1.00570809
27.36874990,0.06357719,1.96183913,0.81713596
27.37124990,0.06619297,2.02970516,0.92136671
27.37374990,0.06585447,2.04013807,0.95503858
27.37624990,0.06448563,2.08344404,0.95012680
27.37874990,0.06318935,2.12618448,0.90127579
27.38124990,0.06746528,2.14599675,0.94426955
27.38374990,0.06882923,2.10347073,0.94871446
27.38624990,0.06560576,2.20682233,0.87580873
27.38874990,0.06624471,2.18553700,0.89402439
27.39124990,0.06954519,2.08181550,0.96991176
27.39374990,0.07008613,2.06574785,0.98304409
27.39624990,0.07003316,2.06731012,0.98173758
27.39874990,0.06980625,2.07403014,0.97707231
27.40124990,0.07331448,1.97478391,1.12485131
27.40374990,0.07489476,1.93311596,1.19331356
27.40624990,0.07503875,1.92940669,1.21683398
27.40874990,0.07673815,1.88667903,1.29184638
27.41124990,0.07263768,1.99318394,1.10812655
27.41374990,0.07237769,2.00034371,1.09671581
27.41624990,0.07254367,1.99576696,1.10375459
27.41874990,0.07306001,1.98166224,1.13184237
27.42124990,0.07047122,2.05445946,1.15670774
27.42374990,0.06886966,2.10223581,1.14983747
27.42624990,0.06894749,2.09986278,1.14599963
27.42874990,0.07181970,2.01588525,1.18900523
27.43124990,0.07208924,2.04517558,1.09611459
27.43374990,0.06929134,2.12775741,0.98128401
27.43624990,0.06943846,2.12324935,0.98762529
27.43874990,0.07058016,2.08890369,1.02760524
27.44124990,0.06832463,2.15786255,0.97433754
27.44374990,0.06978131,2.11281738,1.00398282
27.44624990,0.07015836,2.10146255,1.00566111
27.44874990,0.08098316,2.23396101,1.31766163
27.45124990,0.08235555,2.19673367,1.41671870
27.45374990,0.08490003,2.13089690,1.55992767
27.45624990,0.08954375,2.02038900,1.82063126
27.45874990,0.08898856,2.03299400,1.88135027
27.46124990,0.09177615,1.97124439,2.03153456
27.46374990,0.09462481,1.91190050,2.26897312
27.46624990,0.10434566,1.89970352,2.90775586
27.46874990,0.11429335,1.85854902,3.67040524
27.47124990,0.11640598,1.82481863,4.16082195
27.47374990,0.11947352,1.77796552,4.51114804
27.47624990,0.11982090,1.77281088,4.57957537
27.47874990,0.11805754,1.79929041,4.36245045
27.48124990,0.11468980,1.85212467,4.07831424
27.48374990,0.11526135,1.84294051,4.18297077
27.48624990,0.11507470,1.84592967,4.15398394
27.48874990,0.11764463,1.80560564,4.17704435
27.49124990,0.12301900,1.72672357,4.25777079
27.49374990,0.13993374,2.19750483,4.67495878
27.49624990,0.16005245,2.18248273,5.44508051
27.49874990,0.30119201,3.83577102,19.11069893
27.50124990,0.41377562,3.08979870,36.19653551
27.50374990,0.48541364,2.63380195,52.96397209
27.50624990,0.59554960,2.60014957,75.77519151
27.50874990,0.75019972,2.72060376,130.90969597
27.51124990,0.87625360,2.32923001,176.93785291
27.51374990,1.06152265,2.52639214,280.36109452
27.51624990,1.22125502,2.21719437,348.54108091
27.51874990,1.23060502,2.20034837,346.35226019
27.52124990,1.23053555,2.20047258,346.73981307
27.52374990,1.28536720,2.10660405,356.43759224
27.52624990,1.29580803,2.08963031,363.85203187
27.52874990,1.30580438,2.07363353,376.98867686
27.53124990,1.31244728,2.06313791,378.98845130
27.53374990,1.33006969,2.03580292,378.60947643
27.53624990,1.85277436,3.11339792,730.82212983
27.53874990,2.02883977,2.84321311,845.10047922
27.54124990,2.39947316,2.40403766,1262.14819665
27.54374990,2.46958389,2.33578777,1333.13710974
27.54624990,2.54122963,2.26993412,1478.15449825
27.54874990,2.53191232,2.27828736,1478.73874697
27.55124990,2.61783216,2.20351171,1518.07962299
27.55374990,2.80091828,2.05947595,1702.79645346
27.55624990,3.20914846,2.23551535,2067.85889059
27.55874990,3.45368691,2.07722958,2407.85609186
27.56124990,3.52834037,2.03327907,2513.03931327
27.56374990,3.48780574,2.05690946,2441.98211886
27.56624990,3.47695763,2.06332702,2422.35941162
27.56874990,3.51966626,2.03829002,2486.00851989
27.57124990,3.53457871,2.02969044,2516.29033792
27.57374990,3.52635079,2.03442625,2501.68435975
27.57624990,3.52315418,2.03627211,2500.59178291
27.57874990,3.54840499,2.02178180,2540.49305438
27.58124990,3.54660242,2.02280937,2535.68179839
27.58374990,3.54145869,2.02574737,2536.81755430
27.58624990,3.30064809,2.17354302,2194.19093714
27.58874990,3.19863630,2.24286225,2093.29263388
27.59124990,2.93477151,2.44451760,1808.45860228
27.59374990,2.88009058,2.49092881,1773.70350452
27.59624990,2.81882647,2.54506643,1735.69320721
27.59874990,2.82119491,2.54292980,1735.19315150
27.60124990,2.72864775,2.62917799,1583.18941222
27.60374990,2.52929804,2.83639986,1314.18773638
27.60624990,1.95609138,3.09921478,783.42603319
27.60874990,1.41060733,2.70304277,412.52272540
27.61124990,1.12384399,2.26505957,302.00785821
27.61374990,1.08992622,2.33554670,281.43120599
27.61624990,0.94705400,2.68788642,197.82896622
27.61874990,0.75716023,2.67152796,131.93134343
27.62124990,0.68356799,2.95914194,101.07416199
27.62374990,0.62184275,3.25287175,83.79264944
27.62624990,0.61823297,3.27186484,84.36113674
27.62874990,0.42166007,1.92160404,48.51699499
27.63124990,0.41582213,1.94858242,45.78463537
27.63374990,0.40332174,2.00897600,45.94999972
27.63624990,0.38290425,2.11610002,40.15683217
27.63874990,0.35563905,2.27833162,32.43431777
27.64124990,0.32097592,2.52437529,25.29328383
27.64374990,0.27629404,2.93261367,17.31671172
27.64624990,0.24964185,3.24570460,13.49371563
27.64874990,0.17384212,2.64470971,6.12858265
27.65124990,0.14250215,2.98710245,4.14544114
27.65374990,0.10790369,2.00095803,2.63404203
27.65624990,0.09650876,2.04519544,2.34440632
27.65874990,0.09200810,2.14523806,2.43626653
27.66124990,0.09128784,2.16216396,2.45706543
27.66374990,0.09114416,2.16557240,2.44414539
27.66624990,0.09143078,2.15878373,2.47617812
27.66874990,0.08947236,2.20603630,2.31936493
27.67124990,0.09027542,2.18641229,2.39358270
27.67374990,0.09029163,2.18601965,2.39916951
27.67624990,0.09050941,2.18075972,2.42197591
27.67874990,0.08959072,2.20312191,2.45987811
27.68124990,0.08951829,2.20490443,2.42305599
27.68374990,0.08964262,2.20184644,2.39107919
27.68624990,0.09108107,2.16707248,2.33295865
27.68874990,0.08502850,2.32133084,1.90211419
27.69124990,0.08104460,2.43544030,1.60661477
27.69374990,0.07223342,2.73252011,1.18409815
27.69624990,0.05850716,2.06011880,0.74606131
27.69874990,0.05193162,2.20367757,0.55654497
27.70124990,0.04529400,1.96488244,0.43618696
27.70374990,0.04080695,1.86977105,0.34540988
27.70624990,0.04084412,1.86806937,0.34525481
27.70874990,0.03843751,1.98503116,0.30823102
27.71124990,0.03840730,1.98659265,0.30590927
27.71374990,0.04040746,1.88825657,0.36545210
27.71624990,0.03965949,1.92386869,0.36424212
27.71874990,0.04175355,1.82738129,0.43531348
27.72124990,0.03987348,1.91354375,0.42794172
27.72374990,0.03985963,1.91420878,0.43716049
27.72624990,0.03972005,1.92093583,0.43616263
27.72874990,0.03996546,1.90913975,0.42739811
27.73124990,0.04210293,1.81221725,0.43873845
27.73374990,0.04185528,1.82293988,0.42035183
27.73624990,0.03845023,1.91587261,0.34879029
27.73874990,0.03738911,1.97024591,0.32070555
27.74124990,0.03398232,2.10976110,0.27045598
27.74374990,0.03281377,2.18489276,0.24608371
27.74624990,0.03039272,2.35893877,0.21919331
27.74874990,0.03047868,2.35228597,0.21736079
27.75124990,0.03056550,2.34560410,0.22319351
27.75374990,0.03083726,2.32493311,0.22359676
27.75624990,0.03090363,2.31993996,0.22509273
