time,rms,total_fft_energy
50.17374990,0.10032194,2.01289845
50.17624990,0.08943315,1.59965765
50.17874990,0.09013497,1.62486255
50.18124990,0.09724658,1.89137936
50.18374990,0.09436315,1.78088093
50.18624990,0.09680267,1.87415123
50.18874990,0.10462242,2.18917012
50.19124990,0.10255629,2.10355830
50.19374990,0.09543536,1.82158160
50.19624990,0.10323796,2.13161492
50.19874990,0.10511132,2.20967793
50.20124990,0.10436836,2.17855072
50.20374990,0.10505627,2.20736408
50.20624990,0.11326203,2.56565785
50.20874990,0.11232573,2.52341366
50.21124990,0.11297142,2.55250812
50.21374990,0.11369450,2.58528805
50.21624990,0.11280449,2.54497051
50.21874990,0.11239673,2.52660513
50.22124990,0.10960670,2.40272570
50.22374990,0.11597435,2.69001007
50.22624990,0.11678158,2.72758746
50.22874990,0.11870170,2.81801891
50.23124990,0.11307929,2.55738521
50.23374990,0.11166113,2.49364161
50.23624990,0.11062163,2.44742894
50.23874990,0.10355408,2.14468980
50.24124990,0.10562804,2.23145676
50.24374990,0.10893053,2.37317204
50.24624990,0.10280034,2.11358190
50.24874990,0.09968985,1.98761320
50.25124990,0.10092123,2.03701878
50.25374990,0.10203093,2.08206201
50.25624990,0.09130071,1.66716409
50.25874990,0.09120445,1.66365016
50.26124990,0.09437890,1.78147531
50.26374990,0.09217589,1.69927883
50.26624990,0.09465105,1.79176426
50.26874990,0.10005577,2.00223160
50.27124990,0.09973872,1.98956239
50.27374990,0.09080481,1.64910269
50.27624990,0.09649181,1.86213374
50.27874990,0.10053678,2.02152872
50.28124990,0.09779531,1.91278458
50.28374990,0.10013099,2.00524306
50.28624990,0.10695055,2.28768396
50.28874990,0.10624120,2.25743818
50.29124990,0.10680809,2.28159380
50.29374990,0.10682638,2.28237510
50.29624990,0.10488402,2.20013142
50.29874990,0.10465541,2.19055128
50.30124990,0.10390906,2.15941858
50.30374990,0.10911842,2.38136625
50.30624990,0.11008522,2.42375112
50.30874990,0.11144533,2.48401237
50.31124990,0.10974912,2.40897393
50.31374990,0.10607135,2.25022602
50.31624990,0.10466912,2.19112539
50.31874990,0.09933639,1.97354364
50.32124990,0.10216730,2.08763146
50.32374990,0.10439151,2.17951751
50.32624990,0.09839544,1.93633246
50.32874990,0.09330344,1.74110651
50.33124990,0.09308659,1.73302269
50.33374990,0.09104332,1.65777707
50.33624990,0.08090869,1.30924344
50.33874990,0.08082289,1.30646765
50.34124990,0.08180733,1.33848786
50.34374990,0.08156163,1.33046007
50.34624990,0.08241815,1.35855019
50.34874990,0.09139137,1.67047644
50.35124990,0.08985222,1.61468446
50.35374990,0.08174518,1.33645523
50.35624990,0.09190428,1.68927920
50.35874990,0.10149393,2.06020379
50.36124990,0.09882121,1.95312619
50.36374990,0.09945844,1.97839630
50.36624990,0.11169067,2.49496126
50.36874990,0.11055630,2.44453907
50.37124990,0.11043660,2.43924809
50.37374990,0.11414845,2.60597372
50.37624990,0.11450028,2.62206316
50.37874990,0.11345472,2.57439470
50.38124990,0.11384765,2.59225750
50.38374990,0.12088227,2.92250443
50.38624990,0.12161600,2.95809031
50.38874990,0.12296852,3.02425122
50.39124990,0.12328353,3.03976560
50.39374990,0.12063105,2.91037035
50.39624990,0.12104284,2.93027377
50.39874990,0.11357340,2.57978344
50.40124990,0.11667340,2.72253633
50.40374990,0.11757440,2.76474810
50.40624990,0.10997664,2.41897249
50.40874990,0.10127460,2.05130911
50.41124990,0.10183959,2.07426023
50.41374990,0.10262977,2.10657382
50.41624990,0.08810926,1.55264843
50.41874990,0.08868004,1.57282996
50.42124990,0.08963986,1.60706091
50.42374990,0.08783531,1.54300833
50.42624990,0.08816016,1.55444276
50.42874990,0.09650164,1.86251330
50.43124990,0.09602243,1.84406137
50.43374990,0.08651078,1.49682283
50.43624990,0.09238845,1.70712495
50.43874990,0.09801307,1.92131257
50.44124990,0.09397051,1.76609111
50.44374990,0.09531225,1.81688476
50.44624990,0.10524040,2.21510839
50.44874990,0.10480976,2.19701743
50.45124990,0.10404264,2.16497421
50.45374990,0.10693625,2.28707218
50.45624990,0.10683336,2.28267360
50.45874990,0.10559480,2.23005247
50.46124990,0.10639229,2.26386356
50.46374990,0.11288730,2.54870844
50.46624990,0.11320277,2.56297350
50.46874990,0.11416516,2.60673642
50.47124990,0.11325109,2.56516194
50.47374990,0.10936268,2.39203954
50.47624990,0.10897953,2.37530756
50.47874990,0.10257421,2.10429358
50.48124990,0.10341457,2.13891482
50.48374990,0.10691160,2.28601813
50.48624990,0.10154881,2.06243205
50.48874990,0.09485235,1.79939389
50.49124990,0.09566656,1.83041811
50.49374990,0.09669740,1.87007773
50.49624990,0.08621764,1.48669624
50.49874990,0.08632290,1.49032843
50.50124990,0.08368181,1.40052927
50.50374990,0.08923445,1.59255743
50.50624990,0.08931343,1.59537768
50.50874990,0.09047562,1.63716745
50.51124990,0.09903952,1.96176505
50.51374990,0.08977935,1.61206615
50.51624990,0.08938295,1.59786224
50.51874990,0.09731472,1.89403117
50.52124990,0.10043539,2.01745343
50.52374990,0.10018364,2.00735235
50.52624990,0.10023350,2.00935078
50.52874990,0.11250016,2.53125715
50.53124990,0.11171422,2.49601340
50.53374990,0.11038665,2.43704224
50.53624990,0.11534502,2.66089463
50.53874990,0.11559541,2.67245960
50.54124990,0.11553933,2.66986752
50.54374990,0.11361916,2.58186245
50.54624990,0.12095358,2.92595363
50.54874990,0.12129721,2.94260263
50.55124990,0.12234002,2.99341583
50.55374990,0.11803833,2.78660917
50.55624990,0.11735759,2.75456071
50.55874990,0.11641577,2.71052623
50.56124990,0.10854246,2.35629344
50.56374990,0.10996135,2.41829991
50.56624990,0.11210410,2.51346564
50.56874990,0.10602161,2.24811602
50.57124990,0.10164778,2.06645441
50.57374990,0.10475519,2.19472980
50.57624990,0.10559577,2.23009372
50.57874990,0.09052519,1.63896191
50.58124990,0.09064494,1.64330101
50.58374990,0.09526948,1.81525457
50.58624990,0.09103019,1.65729904
50.58874990,0.09335750,1.74312484
50.59124990,0.09974365,1.98975909
50.59374990,0.09972110,1.98885930
50.59624990,0.08895171,1.58248127
50.59874990,0.09682529,1.87502766
50.60124990,0.09999888,1.99995506
50.60374990,0.09660234,1.86640251
50.60624990,0.09646567,1.86112511
50.60874990,0.11100186,2.46428251
50.61124990,0.11031106,2.43370581
50.61374990,0.11200152,2.50886798
50.61624990,0.11372752,2.58678961
50.61874990,0.11241668,2.52750206
50.62124990,0.11195097,2.50660396
50.62374990,0.11045811,2.44019866
50.62624990,0.11518529,2.65353012
50.62874990,0.11589447,2.68630528
50.63124990,0.11660574,2.71937966
50.63374990,0.11258170,2.53492785
50.63624990,0.11062925,2.44776654
50.63874990,0.10893652,2.37343287
50.64124990,0.10278413,2.11291575
50.64374990,0.10342429,2.13931656
50.64624990,0.10669310,2.27668357
50.64874990,0.10055143,2.02211833
50.65124990,0.09604117,1.84478140
50.65374990,0.10074861,2.03005624
50.65624990,0.10192716,2.07782936
50.65874990,0.08543456,1.45981264
50.66124990,0.08709840,1.51722646
50.66374990,0.09276411,1.72103584
50.66624990,0.08921411,1.59183145
50.66874990,0.09058262,1.64104235
50.67124990,0.09908564,1.96359301
50.67374990,0.09765084,1.90713751
50.67624990,0.09071533,1.64585459
50.67874990,0.10296917,2.12053013
50.68124990,0.10804027,2.33453989
50.68374990,0.10651032,2.26888943
50.68624990,0.10681000,2.28167534
50.68874990,0.12030596,2.89470482
50.69124990,0.11983944,2.87229800
50.69374990,0.12214877,2.98406410
50.69624990,0.12312703,3.03205276
50.69874990,0.12220185,2.98665857
50.70124990,0.12240886,2.99678588
50.70374990,0.11804436,2.78689408
50.70624990,0.12352617,3.05174303
50.70874990,0.12409849,3.08008671
50.71124990,0.12383246,3.06689596
50.71374990,0.12066470,2.91199398
50.71624990,0.12020650,2.88992047
50.71874990,0.11865909,2.81599569
50.72124990,0.11179355,2.49955940
50.72374990,0.11304793,2.55596685
50.72624990,0.11425412,2.61080074
50.72874990,0.10525624,2.21577525
50.73124990,0.09958906,1.98359597
50.73374990,0.10302013,2.12262964
50.73624990,0.10403352,2.16459489
50.73874990,0.08693299,1.51146913
50.74124990,0.08711512,1.51780903
50.74374990,0.09060992,1.64203143
50.74624990,0.08784148,1.54322517
50.74874990,0.09057341,1.64070833
50.75124990,0.09894191,1.95790029
50.75374990,0.09876081,1.95073950
50.75624990,0.09022252,1.62802041
50.75874990,0.09633164,1.85595703
50.76124990,0.09973416,1.98938084
50.76374990,0.09577958,1.83474565
50.76624990,0.09580732,1.83580852
50.76874990,0.10924085,2.38671279
50.77124990,0.10858519,2.35814905
50.77374990,0.11051321,2.44263387
50.77624990,0.11214096,2.51511908
50.77874990,0.11014035,2.42617917
50.78124990,0.11016639,2.42732644
50.78374990,0.10886940,2.37050962
50.78624990,0.11179414,2.49958611
50.78874990,0.11340686,2.57222319
50.79124990,0.11358019,2.58009171
50.79374990,0.10979567,2.41101789
50.79624990,0.10782894,2.32541633
50.79874990,0.10646007,2.26674938
50.80124990,0.09829427,1.93235254
50.80374990,0.09938116,1.97532284
50.80624990,0.10261717,2.10605693
50.80874990,0.09815864,1.92702389
50.81124990,0.09397493,1.76625776
50.81374990,0.09914112,1.96579230
50.81624990,0.09987535,1.99501693
50.81874990,0.08466234,1.43354237
50.82124990,0.08688300,1.50973105
50.82374990,0.09141224,1.67123961
50.82624990,0.08897454,1.58329380
50.82874990,0.09045197,1.63631189
50.83124990,0.09934685,1.97395945
50.83374990,0.09725204,1.89159179
50.83624990,0.09241920,1.70826173
50.83874990,0.10233147,2.09434557
50.84124990,0.10683557,2.28276801
50.84374990,0.10468116,2.19162917
50.84624990,0.10519091,2.21302533
50.84874990,0.11512624,2.65081024
50.85124990,0.11498435,2.64428020
50.85374990,0.11654033,2.71632957
50.85624990,0.11704984,2.74013305
50.85874990,0.11540417,2.66362429
50.86124990,0.11682007,2.72938538
50.86374990,0.11185273,2.50220656
50.86624990,0.11720519,2.74741125
50.86874990,0.11835656,2.80165482
50.87124990,0.11707102,2.74112463
50.87374990,0.11453629,2.62371278
50.87624990,0.11406799,2.60230112
50.87874990,0.11280401,2.54494882
50.88124990,0.10510224,2.20929623
50.88374990,0.10667237,2.27579880
50.88624990,0.10825205,2.34370112
50.88874990,0.10021370,2.00855684
50.89124990,0.09560338,1.82800126
50.89374990,0.09953072,1.98127294
50.89624990,0.10007419,2.00296855
50.89874990,0.08699652,1.51367891
50.90124990,0.08735446,1.52616024
50.90374990,0.09220549,1.70037031
50.90624990,0.09017859,1.62643564
50.90874990,0.09343378,1.74597430
50.91124990,0.09929327,1.97183061
50.91374990,0.09935607,1.97432578
50.91624990,0.09157538,1.67721009
50.91874990,0.09709216,1.88537741
50.92124990,0.10053063,2.02128148
50.92374990,0.09632636,1.85575342
50.92624990,0.09624534,1.85263300
50.92874990,0.10937283,2.39248323
50.93124990,0.10882564,2.36860394
50.93374990,0.10999794,2.41990972
50.93624990,0.11189816,2.50423956
50.93874990,0.10980105,2.41125417
50.94124990,0.11000121,2.42005324
50.94374990,0.10735212,2.30489516
50.94624990,0.11405427,2.60167551
50.94874990,0.11425502,2.61084199
50.95124990,0.11500209,2.64509630
50.95374990,0.11030437,2.43341088
50.95624990,0.10877157,2.36625075
50.95874990,0.10650022,2.26845932
50.96124990,0.10000101,2.00004005
50.96374990,0.10047602,2.01908612
50.96624990,0.10466848,2.19109845
50.96874990,0.09901417,1.96076107
50.97124990,0.09600324,1.84332442
50.97374990,0.09932379,1.97304320
50.97624990,0.09999182,1.99967277
50.97874990,0.08486979,1.44057620
50.98124990,0.08486950,1.44056618
50.98374990,0.08292153,1.37519586
50.98624990,0.08773983,1.53965569
50.98874990,0.08839973,1.56290245
50.99124990,0.08891615,1.58121645
50.99374990,0.09924905,1.97007465
50.99624990,0.09019586,1.62705898
50.99874990,0.08994327,1.61795843
51.00124990,0.10074746,2.03000998
51.00374990,0.10528235,2.21687460
51.00624990,0.10501210,2.20550823
51.00874990,0.10500129,2.20505381
51.01124990,0.11800928,2.78523827
51.01374990,0.11746800,2.75974607
51.01624990,0.11798997,2.78432655
51.01874990,0.12097651,2.92706299
51.02124990,0.12041832,2.90011430
51.02374990,0.11756378,2.76424837
51.02624990,0.11711349,2.74311352
51.02874990,0.12306009,3.02875733
51.03124990,0.12413321,3.08181071
51.03374990,0.12360241,3.05551076
51.03624990,0.12089908,2.92331743
51.03874990,0.11998748,2.87939906
51.04124990,0.11930931,2.84694219
51.04374990,0.11023291,2.43025875
51.04624990,0.11155685,2.48898602
51.04874990,0.11398367,2.59845519
51.05124990,0.10584484,2.24062586
51.05374990,0.10009999,2.00400162
51.05624990,0.10543837,2.22345018
51.05874990,0.10715643,2.29649997
51.06124990,0.09163354,1.67934084
51.06374990,0.09166678,1.68055964
51.06624990,0.09288013,1.72534359
51.06874990,0.09108238,1.65919995
51.07124990,0.09367441,1.75497890
51.07374990,0.10114686,2.04613757
51.07624990,0.10066187,2.02656245
51.07874990,0.09341769,1.74537289
51.08124990,0.10158974,2.06409502
51.08374990,0.10684005,2.28295922
51.08624990,0.10264593,2.10723734
51.08874990,0.10324667,2.13197517
51.09124990,0.11556172,2.67090201
51.09374990,0.11516640,2.65265989
51.09624990,0.11780486,2.77559733
51.09874990,0.11785152,2.77779603
51.10124990,0.11581278,2.68252015
51.10374990,0.11601918,2.69209003
51.10624990,0.11261535,2.53644323
51.10874990,0.11574113,2.67920208
51.11124990,0.11656269,2.71737242
51.11374990,0.11723211,2.74867392
51.11624990,0.11378731,2.58951044
51.11874990,0.11140294,2.48212314
51.12124990,0.11027606,2.43216181
51.12374990,0.10324606,2.13194990
51.12624990,0.10369819,2.15066290
51.12874990,0.10790005,2.32848406
51.13124990,0.09958641,1.98349071
51.13374990,0.09411027,1.77134824
51.13624990,0.09810662,1.92498183
51.13874990,0.09824846,1.93055201
51.14124990,0.08294956,1.37612605
51.14374990,0.08482158,1.43894017
51.14624990,0.09046593,1.63681722
51.14874990,0.08878750,1.57664406
51.15124990,0.09047745,1.63723397
51.15374990,0.09944549,1.97788107
51.15624990,0.09790120,1.91692901
51.15874990,0.09166387,1.68045306
51.16124990,0.10183138,2.07392645
51.16374990,0.10611901,2.25224876
51.16624990,0.10444538,2.18176746
51.16874990,0.10483179,2.19794083
51.17124990,0.11574955,2.67959142
51.17374990,0.11533160,2.66027570
51.17624990,0.11728004,2.75092125
51.17874990,0.11702394,2.73892021
51.18124990,0.11651964,2.71536493
51.18374990,0.11702760,2.73909211
51.18624990,0.11378416,2.58936667
51.18874990,0.11960110,2.86088467
51.19124990,0.12080397,2.91871977
51.19374990,0.12022013,2.89057612
51.19624990,0.11593900,2.68837023
51.19874990,0.11505996,2.64775872
51.20124990,0.11391219,2.59519792
51.20374990,0.10600849,2.24756026
51.20624990,0.10729129,2.30228424
51.20874990,0.10970133,2.40687633
51.21124990,0.10286227,2.11612916
51.21374990,0.09802841,1.92191362
51.21624990,0.10377198,2.15372467
51.21874990,0.10533006,2.21888399
51.22124990,0.09175956,1.68396330
51.22374990,0.09198989,1.69242811
51.22624990,0.09707685,1.88478291
51.22874990,0.09443180,1.78347290
51.23124990,0.09736738,1.89608121
51.23374990,0.10261317,2.10589218
51.23624990,0.10228064,2.09226584
51.23874990,0.09436963,1.78112519
51.24124990,0.09905995,1.96257472
51.24374990,0.10341418,2.13889861
51.24624990,0.09969129,1.98767090
51.24874990,0.10019089,2.00764298
51.25124990,0.11224501,2.51978827
51.25374990,0.11155763,2.48902059
51.25624990,0.11365167,2.58334041
51.25874990,0.11383151,2.59152269
51.26124990,0.11080170,2.45540309
51.26374990,0.11151125,2.48695183
51.26624990,0.10678928,2.28079033
51.26874990,0.11326365,2.56573105
51.27124990,0.11350727,2.57678008
51.27374990,0.11517294,2.65296102
51.27624990,0.10994690,2.41766429
51.27874990,0.10860616,2.35905933
51.28124990,0.10619516,2.25548244
51.28374990,0.10197129,2.07962894
51.28624990,0.10213473,2.08630037
51.28874990,0.10765295,2.31783128
51.29124990,0.10253812,2.10281348
51.29374990,0.09821326,1.92916870
51.29624990,0.10181379,2.07320929
51.29874990,0.10253955,2.10287189
51.30124990,0.08865220,1.57184267
51.30374990,0.08948340,1.60145545
51.30624990,0.09490801,1.80150604
51.30874990,0.09357478,1.75124812
51.31124990,0.09564745,1.82968712
51.31374990,0.10343906,2.13992810
51.31624990,0.10273755,2.11100125
51.31874990,0.09336568,1.74343002
51.32124990,0.10255099,2.10334110
51.32374990,0.10486756,2.19944072
51.32624990,0.10369512,2.15053558
51.32874990,0.10391152,2.15952063
51.33124990,0.11713059,2.74391508
51.33374990,0.11496084,2.64319897
51.33624990,0.11876321,2.82094002
51.33874990,0.11824755,2.79649687
51.34124990,0.11778668,2.77474046
51.34374990,0.11745977,2.75935936
51.34624990,0.11475691,2.63382959
51.34874990,0.11779512,2.77513790
51.35124990,0.11987828,2.87416029
51.35374990,0.11994722,2.87746692
51.35624990,0.11628318,2.70435572
51.35874990,0.11504148,2.64690852
51.36124990,0.11389254,2.59430218
51.36374990,0.10616726,2.25429726
51.36624990,0.10895605,2.37428451
51.36874990,0.11025298,2.43114376
51.37124990,0.10543866,2.22346234
51.37374990,0.10202291,2.08173490
51.37624990,0.10418020,2.17070293
51.37874990,0.10467390,2.19132519
51.38124990,0.08931653,1.59548855
51.38374990,0.08929054,1.59456027
51.38624990,0.08931673,1.59549546
51.38874990,0.08804318,1.55032051
51.39124990,0.09108354,1.65924239
51.39374990,0.09892230,1.95712447
51.39624990,0.09802133,1.92163599
51.39874990,0.09271835,1.71933842
51.40124990,0.09812543,1.92571998
51.40374990,0.10265048,2.10742426
51.40624990,0.09835874,1.93488812
51.40874990,0.10026495,2.01061225
51.41124990,0.10858395,2.35809493
51.41374990,0.10816050,2.33973908
51.41624990,0.11080686,2.45563221
51.41874990,0.11132407,2.47860980
51.42124990,0.10762008,2.31641650
51.42374990,0.10796502,2.33128929
51.42624990,0.10738155,2.30615902
51.42874990,0.11149700,2.48631620
51.43124990,0.11324675,2.56496549
51.43374990,0.11406942,2.60236645
51.43624990,0.11272701,2.54147553
51.43874990,0.10944892,2.39581370
51.44124990,0.10710407,2.29425645
51.44374990,0.10147588,2.05947089
51.44624990,0.10172372,2.06954288
51.44874990,0.10573815,2.23611116
51.45124990,0.10077682,2.03119349
51.45374990,0.09586703,1.83809757
51.45624990,0.10191293,2.07724905
51.45874990,0.10130706,2.05262423
51.46124990,0.09135878,1.66928530
51.46374990,0.09214836,1.69826388
51.46624990,0.09361664,1.75281513
51.46874990,0.09472446,1.79454458
51.47124990,0.09657034,1.86516619
51.47374990,0.10486751,2.19943905
51.47624990,0.10306713,2.12456656
51.47874990,0.09787636,1.91595614
51.48124990,0.09585088,1.83747840
51.48374990,0.10478158,2.19583559
51.48624990,0.10649113,2.26807213
51.48874990,0.10675893,2.27949405
51.49124990,0.10713705,2.29566979
51.49374990,0.11650736,2.71479273
51.49624990,0.11612651,2.69707346
51.49874990,0.11606823,2.69436693
51.50124990,0.11753860,2.76306438
51.50374990,0.11705627,2.74043417
51.50624990,0.11290134,2.54934216
51.50874990,0.11224670,2.51986456
51.51124990,0.11691571,2.73385668
51.51374990,0.11851546,2.80918312
51.51624990,0.11278200,2.54395604
51.51874990,0.11460802,2.62699962
51.52124990,0.11307829,2.55733991
51.52374990,0.10497625,2.20400262
51.52624990,0.10504040,2.20669723
51.52874990,0.10681069,2.28170443
51.53124990,0.10941603,2.39437366
51.53374990,0.10261767,2.10607719
51.53624990,0.09896270,1.95872331
51.53874990,0.10224530,2.09082031
51.54124990,0.10326590,2.13276887
51.54374990,0.09037111,1.63338733
51.54624990,0.09030066,1.63084173
51.54874990,0.09146727,1.67325211
51.55124990,0.09044194,1.63594902
51.55374990,0.09428373,1.77788436
51.55624990,0.09999616,1.99984670
51.55874990,0.09959885,1.98398638
51.56124990,0.09407571,1.77004790
51.56374990,0.09841871,1.93724847
51.56624990,0.10227838,2.09217334
51.56874990,0.09758013,1.90437651
51.57124990,0.09897387,1.95916533
51.57374990,0.10707965,2.29321003
51.57624990,0.10666098,2.27531266
51.57874990,0.10978238,2.41043425
51.58124990,0.10943703,2.39529252
51.58374990,0.10694062,2.28725910
51.58624990,0.10650122,2.26850200
51.58874990,0.10579840,2.23866034
51.59124990,0.10700487,2.29000854
51.59374990,0.10935161,2.39155483
51.59624990,0.10986102,2.41388893
51.59874990,0.10720874,2.29874277
51.60124990,0.10407921,2.16649628
51.60374990,0.10162635,2.06558323
51.60624990,0.09497507,1.80405271
51.60874990,0.09537593,1.81931365
51.61124990,0.09889077,1.95587683
51.61374990,0.09585918,1.83779669
51.61624990,0.09183229,1.68663394
51.61874990,0.09907931,1.96334195
51.62124990,0.09779366,1.91272008
51.62374990,0.08785279,1.54362249
51.62624990,0.09246748,1.71004701
51.62874990,0.09673600,1.87157059
51.63124990,0.09483655,1.79879403
51.63374990,0.09723239,1.89082754
51.63624990,0.10570042,2.23451567
51.63874990,0.10269950,2.10943747
51.64124990,0.09995846,1.99833882
51.64374990,0.10620150,2.25575161
51.64624990,0.10749513,2.31104040
51.64874990,0.10611648,2.25214148
51.65124990,0.10619555,2.25549889
51.65374990,0.12012561,2.88603258
51.65624990,0.11979395,2.87011838
51.65874990,0.12182478,2.96825528
51.66124990,0.12319811,3.03555489
51.66374990,0.12039805,2.89913797
51.66624990,0.12018203,2.88874388
51.66874990,0.11427474,2.61174321
51.67124990,0.11839547,2.80349731
51.67374990,0.12000278,2.88013339
51.67624990,0.11662308,2.72018862
51.67874990,0.11316442,2.56123734
51.68124990,0.11259887,2.53570104
51.68374990,0.11103906,2.46593451
51.68624990,0.10230391,2.09321785
51.68874990,0.10323355,2.13143349
51.69124990,0.10582521,2.23979497
51.69374990,0.10202193,2.08169484
51.69624990,0.10023401,2.00937128
51.69874990,0.10748387,2.31055641
51.70124990,0.10784525,2.32611942
51.70374990,0.09094604,1.65423632
51.70624990,0.09715498,1.88781798
51.70874990,0.10000338,2.00013518
51.71124990,0.09504786,1.80681920
51.71374990,0.09572527,1.83266532
51.71624990,0.10877166,2.36625457
51.71874990,0.10839192,2.34976149
51.72124990,0.10571458,2.23511457
51.72374990,0.10857588,2.35774422
51.72624990,0.10953128,2.39942050
51.72874990,0.10514760,2.21120358
51.73124990,0.10545363,2.22409368
51.73374990,0.11280989,2.54521418
51.73624990,0.11338054,2.57102966
51.73874990,0.11246326,2.52959704
51.74124990,0.11423120,2.60975337
51.74374990,0.11008310,2.42365789
51.74624990,0.11029891,2.43316984
51.74874990,0.10270213,2.10954523
51.75124990,0.10270055,2.10948062
51.75374990,0.10555805,2.22850060
51.75624990,0.10265745,2.10771060
51.75874990,0.09682567,1.87504220
51.76124990,0.10567173,2.23330259
51.76374990,0.10490711,2.20110035
51.76624990,0.09063064,1.64278257
51.76874990,0.09976441,1.99058723
51.77124990,0.10654718,2.27046037
51.77374990,0.10188454,2.07609177
51.77624990,0.10118014,2.04748392
51.77874990,0.11569453,2.67704487
51.78124990,0.11541289,2.66402698
51.78374990,0.10896592,2.37471414
51.78624990,0.11540380,2.66360736
51.78874990,0.11706393,2.74079299
51.79124990,0.11295099,2.55158520
51.79374990,0.11288608,2.54865313
51.79624990,0.11910272,2.83709145
51.79874990,0.11973079,2.86709261
51.80124990,0.11961580,2.86158800
51.80374990,0.12080932,2.91897869
51.80624990,0.11842467,2.80488038
51.80874990,0.11907758,2.83589387
51.81124990,0.11111753,2.46942091
51.81374990,0.11140898,2.48239207
51.81624990,0.11525963,2.65695620
51.81874990,0.11009557,2.42420697
51.82124990,0.10178544,2.07205510
51.82374990,0.10873708,2.36475062
51.82624990,0.10848450,2.35377741
51.82874990,0.09191041,1.68950438
51.83124990,0.09895667,1.95848441
51.83374990,0.10172968,2.06978583
51.83624990,0.09402663,1.76820159
51.83874990,0.09219138,1.69985044
51.84124990,0.10918517,2.38428068
51.84374990,0.10888554,2.37121201
51.84624990,0.10623223,2.25705743
51.84874990,0.10638683,2.26363134
51.85124990,0.10609701,2.25131536
51.85374990,0.10195383,2.07891655
51.85624990,0.10530210,2.21770644
51.85874990,0.10460084,2.18826699
51.86124990,0.11037491,2.43652415
51.86374990,0.10986844,2.41421485
51.86624990,0.10581885,2.23952579
51.86874990,0.11143247,2.48343921
51.87124990,0.11480723,2.63613963
51.87374990,0.10893437,2.37333918
51.87624990,0.11116581,2.47156739
51.87874990,0.11514005,2.65144610
51.88124990,0.10933838,2.39097619
51.88374990,0.10573456,2.23595929
51.88624990,0.11216268,2.51609325
51.88874990,0.11202408,2.50987864
51.89124990,0.09529481,1.81622028
51.89374990,0.09928995,1.97169888
51.89624990,0.09449915,1.78601789
51.89874990,0.09333841,1.74241161
51.90124990,0.09330745,1.74125600
51.90374990,0.09325207,1.73918962
51.90624990,0.09000806,1.62029016
51.90874990,0.08990674,1.61664438
51.91124990,0.08265013,1.36620879
51.91374990,0.08482143,1.43893504
51.91624990,0.08477411,1.43733001
51.91874990,0.07364260,1.08464646
51.92124990,0.06799266,0.92460048
51.92374990,0.06778709,0.91901791
51.92624990,0.06463993,0.83566397
51.92874990,0.05954903,0.70921731
51.93124990,0.06000372,0.72008914
51.93374990,0.06016971,0.72407877
51.93624990,0.04677447,0.43757024
51.93874990,0.04655061,0.43339193
51.94124990,0.04722387,0.44601876
51.94374990,0.03997123,0.31953987
51.94624990,0.04078912,0.33275053
51.94874990,0.04576301,0.41885063
51.95124990,0.04607812,0.42463863
51.95374990,0.05123961,0.52509940
51.95624990,0.05193687,0.53948772
51.95874990,0.05346079,0.57161123
51.96124990,0.05359533,0.57449186
51.96374990,0.05011903,0.50238341
51.96624990,0.05008017,0.50160474
51.96874990,0.04982210,0.49644831
51.97124990,0.05042189,0.50847340
51.97374990,0.05320928,0.56624544
51.97624990,0.05417055,0.58688974
51.97874990,0.05340125,0.57033873
51.98124990,0.05252466,0.55176800
51.98374990,0.05186163,0.53792572
51.98624990,0.05158549,0.53221250
51.98874990,0.05205567,0.54195845
51.99124990,0.05144591,0.52933627
51.99374990,0.04993529,0.49870658
51.99624990,0.04908736,0.48191369
51.99874990,0.04446821,0.39548430
52.00124990,0.04467955,0.39925250
52.00374990,0.03921414,0.30754980
52.00624990,0.03700250,0.27383709
52.00874990,0.03513284,0.24686334
52.01124990,0.03591498,0.25797719
52.01374990,0.03678222,0.27058628
52.01624990,0.03687552,0.27196077
52.01874990,0.03822997,0.29230613
52.02124990,0.03719436,0.27668414
52.02374990,0.03244363,0.21051779
52.02624990,0.02882789,0.16620947
52.02874990,0.02715438,0.14747208
52.03124990,0.02760461,0.15240285
52.03374990,0.02772507,0.15373589
52.03624990,0.02883758,0.16632125
52.03874990,0.02789223,0.15559529
52.04124990,0.02969957,0.17641293
52.04374990,0.02967461,0.17611653
52.04624990,0.03041779,0.18504834
52.04874990,0.03097315,0.19186714
52.05124990,0.03071927,0.18873475
52.05374990,0.03068021,0.18825500
52.05624990,0.03106583,0.19301718
52.05874990,0.03138283,0.19697639
52.06124990,0.03115767,0.19416010
52.06374990,0.03035763,0.18431710
52.06624990,0.03088801,0.19081385
52.06874990,0.02991181,0.17894328
52.07124990,0.03033886,0.18408924
52.07374990,0.02881041,0.16600795
52.07624990,0.03034822,0.18420292
52.07874990,0.02940165,0.17289138
52.08124990,0.03057806,0.18700355
52.08374990,0.03090187,0.19098517
52.08624990,0.03186981,0.20313698
52.08874990,0.03309683,0.21907999
52.09124990,0.03242142,0.21022967
52.09374990,0.03266168,0.21335700
52.09624990,0.03352934,0.22484332
52.09874990,0.03345348,0.22382699
52.10124990,0.03320276,0.22048470
52.10374990,0.03247077,0.21087019
52.10624990,0.03272256,0.21415316
52.10874990,0.03194761,0.20412996
52.11124990,0.03112185,0.19371393
52.11374990,0.03137307,0.19685389
