time,rms,crest_factor,total_fft_energy
36.00374990,0.09635174,2.04032216,1.87707483
36.00624990,0.09609722,2.04572598,1.86533958
36.00874990,0.08556288,2.14435953,1.47154209
36.01124990,0.08554762,2.14474211,1.47098175
36.01374990,0.08499455,2.15869826,1.47782614
36.01624990,0.08376563,2.19036823,1.46108567
36.01874990,0.08556997,2.14418200,1.53891235
36.02124990,0.08102931,2.26433589,1.36269951
36.02374990,0.08159930,2.24851918,1.44488537
36.02624990,0.08049744,2.27929706,1.41074184
36.02874990,0.08855211,2.08337987,1.57497194
36.03124990,0.08849182,2.08479945,1.57525241
36.03374990,0.07985294,2.31034306,1.31281827
36.03624990,0.08097099,2.27844178,1.34644265
36.03874990,0.07907119,2.33318472,1.30050706
36.04124990,0.08385457,2.20009118,1.45764048
36.04374990,0.07543932,2.44551097,1.14151824
36.04624990,0.07322012,2.51963093,1.08913038
36.04874990,0.07001788,2.63486531,0.99969335
36.05124990,0.08273888,2.43275095,1.38404051
36.05374990,0.08480325,2.37353026,1.45625429
36.05624990,0.08528512,2.36011952,1.48183423
36.05874990,0.08841098,2.27667519,1.58522663
36.06124990,0.08975203,2.24265777,1.61285677
36.06374990,0.09666996,2.08216778,1.89003204
36.06624990,0.09762517,2.06179500,1.93429734
36.06874990,0.09557172,2.10609454,1.84130030
36.07124990,0.09573710,2.10245647,1.84110746
36.07374990,0.10485012,1.92663797,2.23749977
36.07624990,0.10772112,1.87528895,2.36167696
36.07874990,0.10081147,2.00382171,2.04316769
36.08124990,0.10144924,1.99122462,2.06847294
36.08374990,0.10085587,2.00293967,2.03947525
36.08624990,0.10423823,1.93794752,2.18832062
36.08874990,0.10425980,1.93754649,2.18927057
36.09124990,0.10066202,2.00679672,2.02872983
36.09374990,0.10043368,2.01135921,2.01978879
36.09624990,0.10811359,1.86848125,2.35907953
36.09874990,0.10878425,1.85696204,2.39031038
36.10124990,0.09962497,2.02768660,1.98885345
36.10374990,0.10024167,2.01521195,2.02691604
36.10624990,0.10074060,2.00523144,2.05972774
36.10874990,0.10238667,1.97299337,2.13466716
36.11124990,0.10127395,1.99467098,2.08174745
36.11374990,0.09429630,2.14227099,1.78384939
36.11624990,0.09381923,2.15316428,1.76642351
36.11874990,0.10223715,1.97587874,2.14862359
36.12124990,0.10321905,1.95708275,2.19673565
36.12374990,0.09385255,1.96353233,1.78318796
36.12624990,0.09135344,2.01724763,1.67935350
36.12874990,0.08991632,2.04948914,1.61951590
36.13124990,0.09308728,1.97967465,1.74426104
36.13374990,0.09349193,1.97110618,1.75916419
36.13624990,0.09118255,2.02102842,1.66826902
36.13874990,0.09022277,2.04252796,1.63495572
36.14124990,0.08996818,2.04830765,1.62048033
36.14374990,0.08998342,2.04796085,1.62109597
36.14624990,0.08146334,2.26215289,1.34737338
36.14874990,0.07962885,2.31426828,1.28718792
36.15124990,0.08399451,2.19398300,1.41459969
36.15374990,0.08094016,2.27677481,1.32310585
36.15624990,0.08044333,2.29083654,1.30653468
36.15874990,0.07590096,2.42793383,1.18421527
36.16124990,0.07549112,2.44111519,1.17640712
36.16374990,0.08039890,2.29210258,1.30162905
36.16624990,0.07997464,2.30426191,1.28261424
36.16874990,0.06914599,1.89040291,0.99188713
36.17124990,0.06745554,1.93777687,0.95284116
36.17374990,0.06611653,1.97702129,0.93552171
36.17624990,0.07378927,2.11795646,1.15487029
36.17874990,0.07591777,2.05857534,1.18759943
36.18124990,0.07162419,2.18197866,1.14566976
36.18374990,0.07089895,2.20429854,1.11943224
36.18624990,0.06572764,2.37772806,1.08475567
36.18874990,0.06988210,2.23637318,1.22550803
36.19124990,0.07040821,2.21966240,1.18221903
36.19374990,0.07482282,2.08870030,1.39591955
36.19624990,0.07389295,2.11498459,1.32241344
36.19874990,0.07535924,2.07383273,1.43452930
36.20124990,0.06963081,2.24444412,1.20441939
36.20374990,0.06977072,2.23994328,1.25152879
36.20624990,0.06968366,2.24274169,1.24804928
36.20874990,0.07445248,2.09908984,1.23325097
36.21124990,0.07645978,2.04398246,1.33007580
36.21374990,0.07219778,2.16464353,1.12963893
36.21624990,0.07162936,2.18182110,1.12242403
36.21874990,0.07104810,2.19967107,1.09715236
36.22124990,0.07468450,2.09256888,1.14833173
36.22374990,0.07481049,2.08904475,1.16095979
36.22624990,0.06765910,1.95317486,0.93386921
36.22874990,0.06595525,2.00363214,0.89883414
36.23124990,0.06426837,2.05622224,0.86572210
36.23374990,0.06410701,2.06139796,0.84322187
36.23624990,0.06397098,2.06578134,0.84392423
36.23874990,0.06024487,2.19354860,0.74986803
36.24124990,0.06476972,2.04030617,0.84542289
36.24374990,0.06122247,2.15852207,0.81985960
36.24624990,0.06167603,2.14264854,0.83563270
36.24874990,0.06046441,2.18558402,0.82103099
36.25124990,0.06055321,2.18237915,0.82499377
36.25374990,0.06570194,2.01135699,0.91079373
36.25624990,0.06590492,2.00516234,0.90907743
36.25874990,0.06517218,1.91294133,0.85266633
36.26124990,0.06281873,1.98460824,0.79860272
36.26374990,0.06413683,1.94382179,0.86328305
36.26624990,0.06357205,1.96109081,0.84308094
36.26874990,0.06375918,1.95533523,0.85748245
36.27124990,0.06007357,2.07529821,0.78148994
36.27374990,0.06510267,1.91498380,0.86806675
36.27624990,0.06527701,1.90986936,0.92249721
36.27874990,0.06546986,1.90424351,0.92681509
36.28124990,0.06651138,1.87442458,0.92817419
36.28374990,0.06717216,1.85598554,0.94375135
36.28624990,0.06881268,1.81173819,0.96566898
36.28874990,0.06784572,1.83755986,0.94694213
36.29124990,0.06599419,1.88911433,0.88663556
36.29374990,0.06411363,1.94452502,0.85424323
36.29624990,0.06738211,1.85020261,0.97923154
36.29874990,0.06680404,1.86621291,0.94934634
36.30124990,0.06682526,1.86562035,0.94916254
36.30374990,0.06361577,1.95974319,0.86049935
36.30624990,0.06329310,1.96973384,0.82302578
36.30874990,0.05745750,2.00563810,0.73538071
36.31124990,0.05766389,1.99845942,0.74795427
36.31374990,0.05522009,2.08690252,0.75186996
36.31624990,0.05720995,2.01431627,0.78348407
36.31874990,0.05701468,2.02121542,0.79913074
36.32124990,0.05640300,2.04313517,0.80142645
36.32374990,0.05454866,1.81887385,0.64732683
36.32624990,0.05277995,1.87982619,0.62405452
36.32874990,0.05339779,1.85807562,0.61373203
36.33124990,0.05235440,1.89510593,0.56670505
36.33374990,0.05386212,1.84205773,0.60219529
36.33624990,0.05193078,1.91056505,0.54718902
36.33874990,0.05633080,1.76133021,0.66638399
36.34124990,0.05246435,1.89113421,0.58366199
36.34374990,0.05256946,1.88735329,0.59424581
36.34624990,0.04959682,1.96911260,0.57662396
36.34874990,0.04958520,1.96957432,0.58603704
36.35124990,0.04985276,1.95900357,0.59652164
36.35374990,0.04730451,2.06453321,0.59706613
36.35624990,0.04708431,2.07418842,0.59036034
36.35874990,0.04991879,1.95641229,0.61900097
36.36124990,0.05230257,1.86724539,0.71928162
36.36374990,0.05391119,1.81152975,0.73352543
36.36624990,0.05172542,1.88808009,0.64314697
36.36874990,0.05469943,1.78542498,0.67823049
36.37124990,0.05471487,1.78492127,0.67817753
36.37374990,0.05044583,1.93597235,0.56657847
36.37624990,0.05052476,1.93294800,0.54491645
36.37874990,0.05044193,1.93612191,0.54674332
36.38124990,0.05205934,1.87596950,0.55635038
36.38374990,0.04903625,1.99162311,0.51556580
36.38624990,0.05257860,1.85744250,0.57893014
36.38874990,0.04899208,1.77705100,0.57380907
36.39124990,0.04935251,1.76407302,0.58236343
36.39374990,0.05253382,1.65724527,0.71701139
36.39624990,0.05238671,1.66189904,0.71413831
36.39874990,0.05631297,1.65239790,0.89453583
36.40124990,0.05598382,1.66211308,0.89174401
36.40374990,0.05592967,1.66372223,0.89379148
36.40624990,0.05891705,1.57936353,0.99727133
36.40874990,0.05787997,1.60766200,0.84160982
36.41124990,0.05559618,1.67370188,0.83303493
36.41374990,0.05398765,1.72356906,0.74498559
36.41624990,0.05411439,1.71953212,0.75295148
36.41874990,0.05354036,1.73796794,0.67921864
36.42124990,0.05360853,1.73575804,0.68263896
36.42374990,0.06168880,2.22379035,0.85341927
36.42624990,0.06891191,2.03837243,1.12170758
36.42874990,0.08174118,2.51111093,1.59069900
36.43124990,0.08215076,2.49859112,1.61248374
36.43374990,0.08897048,2.30707046,1.96448055
36.43624990,0.08731444,2.35082734,1.86970902
36.43874990,0.09031561,2.27270977,2.14694686
36.44124990,0.09028616,2.27345092,2.14431502
36.44374990,0.09291527,2.20912195,2.54115550
36.44624990,0.09232743,2.22318731,2.59961908
36.44874990,0.09286253,2.21037652,2.97978903
36.45124990,0.09357061,2.19364995,2.95251025
36.45374990,0.09349649,2.19538887,2.92460504
36.45624990,0.09568808,2.14510684,2.87655902
36.45874990,0.09893955,2.07461194,2.64417655
36.46124990,0.11217687,2.11131292,3.16906525
36.46374990,0.11893505,1.99134304,3.20185953
36.46624990,0.13226794,1.96252776,3.98208721
36.46874990,0.14262123,1.82006210,4.26427944
36.47124990,0.15852873,1.95843918,5.55993980
36.47374990,0.17784296,2.16869339,6.83248306
36.47624990,0.19664915,2.03780569,9.26104783
36.47874990,0.19434316,2.06198539,9.38069646
36.48124990,0.20823205,1.92445283,11.67599115
36.48374990,0.22392418,1.78959133,12.79955112
36.48624990,0.51583726,4.02960455,67.38575121
36.48874990,0.52347332,3.97082347,68.85263939
36.49124990,0.68486921,3.03506146,126.84394321
36.49374990,0.68899656,3.01688034,128.26506410
36.49624990,0.69122749,3.00714339,132.25692500
36.49874990,0.70394401,2.95282030,135.51709427
36.50124990,0.70595419,2.94441224,132.60120196
36.50374990,0.80315997,2.58805248,164.73189683
36.50624990,1.10901084,3.08602516,253.56167530
36.50874990,1.13752658,3.00866408,272.23522833
36.51124990,1.50869962,2.94193511,470.07585479
36.51374990,1.54882613,2.86571637,488.34047859
36.51624990,1.55566540,2.85311764,490.58410422
36.51874990,1.55482304,2.85466337,490.54849535
36.52124990,1.58654870,2.79757968,507.12587330
36.52374990,1.68664205,2.63155801,591.57508844
36.52624990,1.69413769,2.61991479,596.05875592
36.52874990,1.77830480,2.49591431,685.22722207
36.53124990,1.82133406,2.43694801,716.87641465
36.53374990,1.84643397,2.40382081,751.03731342
36.53624990,1.78709796,2.48363352,708.06032537
36.53874990,1.82210535,2.43591645,755.13776871
36.54124990,1.78801143,2.48236466,747.13280391
36.54374990,1.78967588,2.48005599,745.71182509
36.54624990,1.93482376,2.29400553,837.50023960
36.54874990,2.27301848,2.36208664,1046.07163549
36.55124990,2.95002767,2.85187463,1808.19786227
36.55374990,3.27051103,2.57241422,2219.29124385
36.55624990,3.32231927,2.53229999,2463.27254476
36.55874990,3.40908949,2.46784636,2562.12854128
36.56124990,3.33679360,2.52131540,2505.36938253
36.56374990,3.79978650,2.21410047,3215.77835039
36.56624990,3.85223691,2.18395423,3189.58870751
36.56874990,3.99267462,2.10713616,3504.26351041
36.57124990,3.98241958,2.11256220,3468.59946749
36.57374990,3.94196330,2.13424338,3358.50029856
36.57624990,3.95992139,2.12456467,3413.57962562
36.57874990,3.92273112,2.14470704,3310.24264647
36.58124990,3.90361729,2.15520848,3247.26140822
36.58374990,3.89554122,2.15967656,3226.46044942
36.58624990,3.89605941,2.15938932,3218.12189688
36.58874990,3.88167129,2.16739348,3182.92074421
36.59124990,3.87247366,2.17254133,3194.73165672
36.59374990,3.87086805,2.17344249,3198.84722176
36.59624990,3.80028713,2.21380879,3022.68554134
36.59874990,3.60602640,2.33306919,2830.06131504
36.60124990,3.07772527,2.69050876,2036.34115764
36.60374990,2.70861587,3.05715065,1795.76845481
36.60624990,2.53197980,3.27042372,1615.68718792
36.60874990,2.40104622,3.44876609,1362.17140340
36.61124990,2.29515987,3.60787363,1255.80877814
36.61374990,1.35681800,3.46038459,401.51405876
36.61624990,1.18963101,3.94669611,328.30959615
36.61874990,0.56063709,3.33957340,75.86224673
36.62124990,0.54267439,3.45011437,69.05621841
36.62374990,0.53099700,3.52598738,65.77464364
36.62624990,0.33166282,2.59459627,24.11134639
36.62874990,0.33170961,2.59423028,24.11634615
36.63124990,0.31446565,2.73648687,20.72211130
36.63374990,0.24873989,2.72808573,13.80993238
36.63624990,0.24029750,2.82393186,13.44584676
36.63874990,0.18654528,2.14246476,10.40533442
36.64124990,0.18615566,2.14694891,10.92601178
36.64374990,0.18640730,2.14405069,11.12346010
36.64624990,0.18240057,2.19114827,10.59642336
36.64874990,0.17711947,2.25648083,9.89908351
36.65124990,0.15424245,1.94112238,7.34564131
36.65374990,0.14065236,1.83085215,5.60050880
36.65624990,0.13936228,1.84780042,5.10106277
36.65874990,0.13256011,1.94261821,4.08936390
36.66124990,0.13239178,1.94508812,4.04292457
36.66374990,0.12605985,2.04278898,3.52315533
36.66624990,0.12552136,2.05155267,3.47426490
36.66874990,0.12026185,2.14127488,3.11472349
36.67124990,0.10952667,2.35115043,2.45311926
36.67374990,0.10073329,2.55639105,2.03792824
36.67624990,0.08477124,1.87130021,1.50160029
36.67874990,0.08275112,1.91698227,1.44262646
36.68124990,0.08319675,1.90671437,1.43333530
36.68374990,0.08339029,1.90228918,1.43704532
36.68624990,0.08137017,1.94951588,1.34124523
36.68874990,0.08593047,1.84605579,1.55011601
36.69124990,0.08605326,1.84342151,1.63705115
36.69374990,0.09331214,1.79777935,2.05013246
36.69624990,0.08964338,1.87135555,2.06369788
36.69874990,0.08707695,1.92651008,2.02062696
36.70124990,0.08776939,1.91131140,1.89270322
36.70374990,0.08950578,1.87423240,1.77550980
36.70624990,0.08275715,2.02707112,1.47048601
36.70874990,0.07492084,2.23909165,1.16243282
36.71124990,0.07995685,2.09806465,1.36162455
36.71374990,0.07988868,2.09985484,1.35702888
36.71624990,0.07941725,2.11231978,1.35609744
36.71874990,0.08262826,2.03023306,1.44034707
36.72124990,0.08257398,2.03156769,1.37317273
36.72374990,0.08211676,2.04287930,1.35696303
36.72624990,0.08013551,2.09338707,1.28544989
36.72874990,0.08300253,2.02107845,1.39206884
36.73124990,0.08261374,2.03058985,1.38107364
36.73374990,0.08357689,2.00718923,1.40632156
36.73624990,0.08511688,1.97087393,1.45536484
36.73874990,0.08371908,2.00378024,1.42748842
36.74124990,0.08292975,2.02285214,1.40151179
36.74374990,0.07495866,1.67063954,1.19892891
36.74624990,0.07723647,1.62137010,1.26853741
36.74874990,0.07583128,1.65141495,1.20140470
36.75124990,0.07656411,1.63560840,1.22332740
36.75374990,0.08040029,2.06963698,1.36406841
36.75624990,0.08229721,2.02193263,1.42795267
36.75874990,0.08268967,2.01233618,1.43037932
36.76124990,0.08580159,1.93935122,1.53301691
36.76374990,0.08910902,1.86736886,1.60994507
36.76624990,0.08916779,1.86613820,1.61235708
36.76874990,0.08730886,1.90587096,1.53660025
36.77124990,0.09208507,1.80701844,1.70974472
36.77374990,0.09208241,1.80707057,1.70972471
36.77624990,0.09308940,1.78752265,1.74481914
36.77874990,0.09701024,1.71527684,1.88465202
36.78124990,0.09727559,1.71059792,1.89733242
36.78374990,0.09629768,1.72796916,1.85706634
36.78624990,0.09913406,1.67852926,1.96554644
36.78874990,0.09819526,1.69457692,1.92879900
36.79124990,0.09805988,1.69691641,1.92352972
36.79374990,0.09809372,1.69633105,1.92490065
36.79624990,0.10086248,1.64976528,2.03628658
36.79874990,0.10117680,1.64463998,2.04864467
36.80124990,0.09854743,1.68852117,1.95258154
36.80374990,0.10222336,2.01550770,2.10192092
36.80624990,0.10065628,2.04688644,2.06471157
36.80874990,0.10095318,2.04086664,2.07579879
36.81124990,0.10078870,2.04419714,2.06837641
36.81374990,0.09998767,2.06057381,2.03741122
36.81624990,0.09990024,2.06237709,2.02920427
36.81874990,0.10599417,1.94380470,2.30153569
36.82124990,0.10136641,2.03254676,2.14490717
36.82374990,0.10152080,2.02945583,2.16569376
36.82624990,0.10573055,1.94865131,2.38885273
36.82874990,0.10131132,2.03365213,2.24245839
36.83124990,0.10129599,2.03395980,2.24126555
36.83374990,0.10372311,1.98636517,2.39492811
36.83624990,0.10529555,1.95670173,2.44533440
36.83874990,0.10376813,1.98550346,2.35021436
36.84124990,0.10315757,1.99725504,2.31494187
36.84374990,0.10241583,2.01172002,2.31698515
36.84624990,0.09795226,2.10339166,2.09318940
36.84874990,0.09957514,2.06911061,2.19499447
36.85124990,0.10233880,2.01323430,2.28254596
36.85374990,0.09198092,1.85150922,1.73684132
36.85624990,0.09392990,1.81309157,1.83665499
36.85874990,0.09590314,1.77578672,1.89886316
36.86124990,0.09014241,1.88927192,1.65187844
36.86374990,0.08855392,1.92316181,1.64738651
36.86624990,0.09598473,1.77427719,1.90928513
36.86874990,0.08810782,1.88132561,1.56182373
36.87124990,0.08707428,1.90365636,1.52872511
36.87374990,0.09026450,1.83637529,1.63845678
36.87624990,0.08516732,1.94628074,1.45402038
36.87874990,0.08357471,1.98336926,1.39926777
36.88124990,0.09033670,1.83490775,1.67577612
36.88374990,0.08749635,1.89447337,1.57645689
36.88624990,0.08408801,1.97126201,1.42110976
36.88874990,0.08761882,1.89182541,1.58997135
36.89124990,0.08713406,1.90235039,1.57172452
36.89374990,0.08740448,1.89646473,1.56500422
36.89624990,0.10034669,2.26966958,2.10860508
36.89874990,0.09840277,2.31450632,2.06299404
36.90124990,0.09496924,2.39818514,1.88414573
36.90374990,0.09614129,2.36894910,1.94820646
36.90624990,0.09433144,2.41439996,1.89829155
36.90874990,0.09162367,2.48575318,1.74104038
36.91124990,0.09511520,2.39450512,1.97926328
36.91374990,0.09492684,2.39925642,2.01543280
36.91624990,0.08740048,2.60586471,1.64671214
36.91874990,0.08842364,2.57571197,1.71787321
36.92124990,0.08777118,2.59485882,1.72263830
36.92374990,0.08497145,2.68035717,1.54636649
36.92624990,0.08489336,2.68282271,1.62612443
36.92874990,0.08631960,2.63849489,1.71934868
36.93124990,0.08037691,2.83357293,1.39290783
36.93374990,0.08048332,2.82982626,1.40271184
36.93624990,0.07727679,2.94724742,1.33038902
36.93874990,0.07731094,2.94594547,1.25383757
36.94124990,0.07695753,2.95947423,1.30101884
36.94374990,0.07842109,2.90424215,1.36695292
36.94624990,0.06330360,2.06632554,0.82405654
36.94874990,0.06357706,2.05743789,0.84912347
36.95124990,0.06351804,2.05934982,0.84831115
36.95374990,0.07035630,2.24659137,0.99243131
36.95624990,0.07113283,2.22206601,1.02412591
36.95874990,0.07100564,2.22604650,1.01932772
36.96124990,0.06565695,2.40738944,0.86847618
36.96374990,0.06493120,2.43429748,0.85486532
36.96624990,0.06495241,2.43350237,0.85485511
36.96874990,0.06612543,2.39033374,0.92698939
36.97124990,0.06807436,2.32189975,0.99790220
36.97374990,0.07121607,2.21946883,1.04218103
36.97624990,0.07046480,2.24313218,1.06206542
36.97874990,0.06918378,2.28466616,1.03087897
36.98124990,0.06907476,2.28827208,0.97603099
36.98374990,0.06912311,2.28667162,0.98741830
36.98624990,0.07203864,2.19412583,1.08795897
36.98874990,0.06721168,2.35170215,0.93525268
36.99124990,0.06687292,2.36361520,0.93042526
36.99374990,0.06695440,2.36073881,0.95142368
36.99624990,0.07714295,2.53968744,1.21948854
36.99874990,0.07715826,2.53918324,1.24243726
37.00124990,0.07928339,2.47112264,1.29893434
37.00374990,0.07105762,2.75718442,1.01103065
37.00624990,0.07199333,2.72134884,1.04889301
37.00874990,0.07204232,2.71949840,1.05133065
37.01124990,0.07118893,2.75209866,1.01798976
37.01374990,0.07555774,2.59297027,1.15112079
37.01624990,0.07669696,2.55445557,1.19745898
37.01874990,0.07458801,2.62668166,1.14847965
37.02124990,0.07403616,2.64626072,1.11812718
37.02374990,0.08045196,2.43522920,1.31288651
37.02624990,0.08061843,2.43020092,1.32799053
37.02874990,0.08086613,2.42275699,1.33384621
37.03124990,0.07942077,2.46684800,1.27801376
37.03374990,0.08020168,2.44282878,1.28919336
37.03624990,0.07725291,2.53607227,1.20689459
37.03874990,0.07703746,2.54316492,1.20602184
37.04124990,0.08330285,2.35188791,1.40141742
37.04374990,0.08213257,2.38539934,1.35551812
37.04624990,0.06972814,2.52599566,1.03250616
37.04874990,0.06995556,2.51778408,1.03842885
37.05124990,0.08019536,2.41165399,1.28770795
37.05374990,0.08032260,2.40783366,1.29230707
37.05624990,0.08094982,2.38917741,1.31189369
37.05874990,0.08090782,2.39041759,1.31117757
37.06124990,0.08343638,2.31797533,1.40022889
37.06374990,0.08164573,2.36881311,1.36442427
37.06624990,0.08075180,2.39503609,1.32912712
37.06874990,0.08344372,2.31777151,1.39464398
37.07124990,0.08291969,2.33241904,1.37729363
37.07374990,0.07303497,2.64809396,1.08791018
37.07624990,0.07269675,2.66041416,1.07847873
37.07874990,0.07270457,2.66012821,1.05924594
37.08124990,0.07830285,2.46994156,1.24850884
37.08374990,0.07734647,2.50048230,1.21728788
37.08624990,0.07824452,2.47178292,1.23024835
37.08874990,0.07922057,2.44132889,1.26359762
37.09124990,0.07877046,2.45527906,1.28792768
37.09374990,0.07918882,2.44230782,1.29995463
37.09624990,0.08077029,2.39448783,1.31788933
37.09874990,0.08034657,2.40711532,1.30301583
37.10124990,0.06842505,2.05561278,0.95342531
37.10374990,0.07267286,1.93545990,1.09684148
37.10624990,0.07021383,2.00324379,1.01359910
37.10874990,0.07383969,1.90487549,1.09666247
37.11124990,0.07130336,1.97263369,1.02300282
37.11374990,0.06967233,2.01881310,0.98177233
37.11624990,0.07096595,1.98201263,1.02466067
37.11874990,0.06789807,2.07156703,0.93356910
37.12124990,0.07160913,1.96421054,1.02968660
37.12374990,0.07175492,1.96021971,1.03810193
37.12624990,0.07159102,1.96470742,1.03431890
37.12874990,0.07150184,1.96715795,1.02712578
37.13124990,0.06555672,2.14555297,0.86956473
37.13374990,0.06563581,2.14296738,0.87078817
37.13624990,0.07025620,2.00203544,0.99418093
37.13874990,0.06929462,2.02981727,0.96872537
37.14124990,0.06245197,1.99588827,0.81468354
37.14374990,0.06214638,2.00570259,0.81040151
37.14624990,0.06383691,1.95258754,0.81980150
37.14874990,0.06748329,1.84708167,0.91337842
37.15124990,0.06681206,1.86563856,0.89772945
37.15374990,0.06201660,2.00989986,0.79289744
37.15624990,0.06198906,2.01079269,0.79665533
37.15874990,0.05975781,2.08587225,0.72180276
37.16124990,0.06495470,1.91898597,0.84903724
37.16374990,0.06399915,1.94763774,0.82956860
37.16624990,0.06241061,1.99721098,0.79834688
37.16874990,0.06216551,2.00508527,0.78887288
37.17124990,0.05814191,2.14384352,0.68075557
37.17374990,0.06390376,1.95054501,0.82792573
37.17624990,0.06372752,1.95593925,0.82136365
37.17874990,0.06290612,1.98147909,0.79199454
37.18124990,0.06373004,1.95586188,0.81389697
37.18374990,0.06656962,1.87243300,0.88970062
37.18624990,0.06173387,1.96221066,0.77484601
37.18874990,0.06154345,1.96828181,0.76805312
37.19124990,0.06110866,1.98228640,0.75445186
37.19374990,0.06010123,2.01551370,0.73079909
37.19624990,0.05676484,2.13397702,0.64652737
37.19874990,0.05562264,2.17779761,0.62017438
37.20124990,0.05572339,2.17386000,0.62133855
37.20374990,0.05560849,2.17835168,0.61930047
37.20624990,0.05566979,2.17595321,0.62070034
37.20874990,0.05413368,2.23769866,0.58962791
37.21124990,0.04989779,2.42765961,0.50425911
37.21374990,0.04999623,2.42287997,0.50808227
37.21624990,0.05049953,2.39873249,0.52061567
37.21874990,0.05050201,2.39861469,0.52003716
37.22124990,0.05068332,2.39003386,0.52422231
37.22374990,0.04623357,1.89562559,0.43389202
37.22624990,0.04630465,1.89271573,0.44108321
37.22874990,0.04717563,1.85777141,0.45672627
37.23124990,0.04580964,1.91316774,0.42472351
37.23374990,0.04185475,2.05348363,0.35918585
37.23624990,0.04854200,2.54134326,0.47508160
37.23874990,0.04880122,2.52784444,0.48217971
37.24124990,0.04863017,2.53673596,0.48056894
37.24374990,0.04897145,2.51905749,0.48425424
37.24624990,0.04802370,2.56877089,0.46890658
37.24874990,0.05094471,2.42148593,0.53064565
37.25124990,0.05216994,2.36461629,0.55115375
37.25374990,0.05227929,2.35967054,0.55183602
37.25624990,0.05686068,2.16954659,0.65917076
37.25874990,0.05776894,2.13543641,0.67745969
37.26124990,0.05680522,2.17166462,0.65869033
37.26374990,0.05672876,2.17459189,0.65536467
37.26624990,0.05624278,2.19338177,0.63660756
37.26874990,0.05662460,2.17859165,0.64418745
37.27124990,0.05556488,2.22014123,0.61814475
37.27374990,0.05564421,2.21697610,0.61992418
37.27624990,0.05601661,2.20223776,0.62770278
37.27874990,0.05519463,2.23503446,0.61068992
37.28124990,0.05881106,2.09759696,0.69761675
37.28374990,0.05888352,2.09501555,0.69911599
37.28624990,0.05303639,2.16371131,0.58460773
37.28874990,0.05276496,2.17484160,0.57776703
37.29124990,0.05309867,2.16117320,0.58104419
37.29374990,0.05278541,2.17399885,0.57510637
37.29624990,0.05361815,2.14023468,0.57986696
37.29874990,0.04732511,2.15349393,0.45652513
37.30124990,0.04603223,2.21397821,0.42927174
37.30374990,0.04611443,2.21003135,0.42726249
37.30624990,0.04062053,2.26950613,0.34063319
37.30874990,0.04354531,2.13638956,0.40439005
37.31124990,0.04192430,2.21899351,0.37023167
37.31374990,0.04290116,2.16846698,0.37912562
37.31624990,0.04630050,2.00926011,0.43774730
37.31874990,0.04632880,2.00803270,0.43811823
37.32124990,0.04712357,1.97416612,0.45191344
37.32374990,0.04450388,2.09037411,0.39719062
37.32624990,0.04414183,2.10751906,0.39058022
37.32874990,0.04833512,1.92468249,0.47774573
37.33124990,0.04414974,2.10714164,0.40414753
37.33374990,0.04408323,2.11032071,0.39441108
37.33624990,0.04292002,2.16751410,0.37037333
37.33874990,0.04321539,2.15269970,0.37380128
37.34124990,0.04297395,2.16479411,0.36961316
37.34374990,0.04403234,2.11275950,0.38870629
37.34624990,0.04433816,2.09818698,0.39412209
37.34874990,0.04409660,2.10968076,0.38914330
37.35124990,0.04459531,2.08608819,0.40183406
37.35374990,0.04583249,2.02977744,0.42611847
37.35624990,0.05011063,1.90004592,0.52075269
37.35874990,0.04650280,2.04745716,0.45661752
37.36124990,0.05136317,1.91529524,0.53563389
37.36374990,0.05825344,2.22409115,0.71009462
37.36624990,0.05827207,2.22338014,0.71051960
37.36874990,0.05845543,2.21640576,0.69562745
37.37124990,0.05759071,2.24968479,0.67573007
37.37374990,0.05743277,2.25587144,0.66167149
37.37624990,0.05730723,2.26081335,0.65852631
37.37874990,0.05374969,2.41045009,0.58187695
37.38124990,0.05347817,2.42268858,0.57661098
37.38374990,0.05311311,2.43934036,0.56644211
37.38624990,0.05344591,2.42415110,0.57715643
37.38874990,0.05589692,2.31785500,0.63780410
37.39124990,0.05853905,2.21323987,0.70890944
37.39374990,0.05779760,2.24163190,0.68455521
37.39624990,0.05888654,2.20017937,0.69497510
37.39874990,0.06507843,1.99084327,0.85552353
37.40124990,0.06652757,1.94747762,0.90589883
37.40374990,0.06552384,1.97731001,0.89129261
37.40624990,0.06197273,2.09061226,0.82955880
37.40874990,0.06433128,2.01396513,0.86896106
37.41124990,0.06215428,2.08450581,0.77440894
37.41374990,0.05849929,2.12053206,0.72782313
37.41624990,0.05600790,2.21485954,0.67328673
37.41874990,0.06008747,2.06448395,0.73025365
37.42124990,0.06141744,2.01977850,0.75848131
37.42374990,0.06139131,2.02063802,0.75378013
37.42624990,0.06305185,1.96742246,0.80151017
37.42874990,0.06338180,1.95718057,0.81021624
37.43124990,0.06332446,1.95895275,0.80757680
37.43374990,0.06395313,1.93969602,0.82388827
37.43624990,0.06444198,1.92498145,0.83122858
37.43874990,0.06213382,1.99649129,0.78413149
37.44124990,0.06029317,2.05744090,0.75605571
37.44374990,0.06077436,2.04115053,0.75957326
37.44624990,0.05968471,2.07841541,0.71637057
37.44874990,0.05723442,1.81763808,0.68083445
37.45124990,0.05529178,1.88149963,0.63843330
37.45374990,0.05757734,1.80681268,0.67204308
