time,rms,total_fft_energy
64.64874990,0.00451615,0.00407912
64.65124990,0.00451614,0.00407910
64.65374990,0.00451515,0.00407732
64.65624990,0.00468068,0.00438176
64.65874990,0.00488601,0.00477463
64.66124990,0.00497506,0.00495025
64.66374990,0.00499882,0.00499764
64.66624990,0.00496903,0.00493825
64.66874990,0.00494684,0.00489425
64.67124990,0.00490527,0.00481234
64.67374990,0.00472361,0.00446250
64.67624990,0.00421862,0.00355935
64.67874990,0.00351800,0.00247527
64.68124990,0.00330803,0.00218861
64.68374990,0.00331042,0.00219178
64.68624990,0.00336753,0.00226806
64.68874990,0.00351517,0.00247129
64.69124990,0.00420396,0.00353465
64.69374990,0.00486301,0.00472976
64.69624990,0.00599737,0.00719370
64.69874990,0.00653117,0.00853124
64.70124990,0.00678503,0.00920732
64.70374990,0.00672176,0.00903642
64.70624990,0.00682827,0.00932505
64.70874990,0.00746545,0.01114660
64.71124990,0.00817916,0.01337972
64.71374990,0.00903356,0.01632105
64.71624990,0.00964500,0.01860521
64.71874990,0.01007327,0.02029414
64.72124990,0.01036610,0.02149119
64.72374990,0.01046172,0.02188953
64.72624990,0.01043733,0.02178756
64.72874990,0.01040690,0.02166070
64.73124990,0.01041512,0.02169494
64.73374990,0.01050034,0.02205142
64.73624990,0.01048235,0.02197591
64.73874990,0.01045068,0.02184334
64.74124990,0.01019173,0.02077426
64.74374990,0.00990152,0.01960804
64.74624990,0.00924381,0.01708962
64.74874990,0.00889910,0.01583879
64.75124990,0.00879495,0.01547022
64.75374990,0.00892630,0.01593576
64.75624990,0.00892688,0.01593784
64.75874990,0.00838359,0.01405692
64.76124990,0.00763866,0.01166984
64.76374990,0.00671787,0.00902594
64.76624990,0.00637847,0.00813698
64.76874990,0.00653484,0.00854082
64.77124990,0.00647206,0.00837750
64.77374990,0.00623684,0.00777962
64.77624990,0.00641384,0.00822747
64.77874990,0.00681523,0.00928947
64.78124990,0.00723589,0.01047162
64.78374990,0.00730707,0.01067866
64.78624990,0.00732264,0.01072420
64.78874990,0.00735154,0.01080902
64.79124990,0.00735303,0.01081340
64.79374990,0.00735904,0.01083110
64.79624990,0.00736136,0.01083794
64.79874990,0.00736074,0.01083609
64.80124990,0.00725981,0.01054096
64.80374990,0.00712905,0.01016468
64.80624990,0.00690925,0.00954754
64.80874990,0.00677028,0.00916735
64.81124990,0.00676043,0.00914068
64.81374990,0.00660067,0.00871377
64.81624990,0.00605318,0.00732819
64.81874990,0.00511756,0.00523788
64.82124990,0.00457979,0.00419489
64.82374990,0.00479041,0.00458961
64.82624990,0.00466765,0.00435740
64.82874990,0.00407983,0.00332900
64.83124990,0.00350024,0.00245034
64.83374990,0.00346466,0.00240078
64.83624990,0.00412352,0.00340068
64.83874990,0.00428461,0.00367157
64.84124990,0.00445410,0.00396780
64.84374990,0.00445051,0.00396141
64.84624990,0.00442296,0.00391252
64.84874990,0.00436168,0.00380485
64.85124990,0.00443816,0.00393946
64.85374990,0.00439152,0.00385708
64.85624990,0.00444112,0.00394471
64.85874990,0.00442921,0.00392358
64.86124990,0.00445511,0.00396961
64.86374990,0.00444496,0.00395154
64.86624990,0.00465516,0.00433410
64.86874990,0.00494886,0.00489824
64.87124990,0.00526936,0.00555323
64.87374990,0.00533665,0.00569597
64.87624990,0.00523365,0.00547821
64.87874990,0.00521758,0.00544463
64.88124990,0.00512988,0.00526313
64.88374990,0.00503080,0.00506179
64.88624990,0.00452065,0.00408725
64.88874990,0.00427233,0.00365056
64.89124990,0.00418017,0.00349476
64.89374990,0.00445435,0.00396825
64.89624990,0.00482423,0.00465464
64.89874990,0.00505173,0.00510399
64.90124990,0.00516015,0.00532544
64.90374990,0.00520630,0.00542111
64.90624990,0.00529115,0.00559926
64.90874990,0.00529102,0.00559897
64.91124990,0.00528958,0.00559593
64.91374990,0.00528991,0.00559663
64.91624990,0.00511294,0.00522843
64.91874990,0.00498445,0.00496894
64.92124990,0.00503387,0.00506797
64.92374990,0.00505809,0.00511686
64.92624990,0.00540465,0.00584205
64.92874990,0.00546000,0.00596232
64.93124990,0.00538955,0.00580946
64.93374990,0.00536688,0.00576068
64.93624990,0.00553102,0.00611843
64.93874990,0.00596135,0.00710754
64.94124990,0.00636327,0.00809825
64.94374990,0.00648500,0.00841105
64.94624990,0.00659927,0.00871008
64.94874990,0.00643163,0.00827317
64.95124990,0.00628688,0.00790497
64.95374990,0.00625873,0.00783435
64.95624990,0.00654481,0.00856690
64.95874990,0.00710436,0.01009439
64.96124990,0.00764935,0.01170250
64.96374990,0.00780447,0.01218194
64.96624990,0.00779515,0.01215286
64.96874990,0.00771314,0.01189851
64.97124990,0.00745646,0.01111975
64.97374990,0.00726465,0.01055502
64.97624990,0.00699973,0.00979923
64.97874990,0.00696321,0.00969727
64.98124990,0.00699534,0.00978695
64.98374990,0.00697757,0.00973731
64.98624990,0.00694559,0.00964823
64.98874990,0.00688748,0.00948747
64.99124990,0.00668773,0.00894514
64.99374990,0.00644277,0.00830185
64.99624990,0.00604863,0.00731718
64.99874990,0.00619795,0.00768292
65.00124990,0.00673122,0.00906185
65.00374990,0.00726351,0.01055172
65.00624990,0.00730268,0.01066582
65.00874990,0.00691774,0.00957103
65.01124990,0.00635222,0.00807015
65.01374990,0.00616592,0.00760372
65.01624990,0.00616873,0.00761065
65.01874990,0.00615341,0.00757288
65.02124990,0.00618201,0.00764345
65.02374990,0.00636599,0.00810517
65.02624990,0.00641587,0.00823268
65.02874990,0.00641175,0.00822211
65.03124990,0.00655807,0.00860165
65.03374990,0.00721752,0.01041852
65.03624990,0.00744221,0.01107731
65.03874990,0.00722575,0.01044229
65.04124990,0.00703850,0.00990808
65.04374990,0.00709848,0.01007768
65.04624990,0.00753525,0.01135601
65.04874990,0.00801177,0.01283768
65.05124990,0.00800699,0.01282239
65.05374990,0.00785505,0.01234035
65.05624990,0.00751445,0.01129338
65.05874990,0.00735585,0.01082170
65.06124990,0.00740416,0.01096431
65.06374990,0.00742291,0.01101992
65.06624990,0.00743772,0.01106393
65.06874990,0.00749000,0.01122002
65.07124990,0.00749619,0.01123856
65.07374990,0.00751609,0.01129832
65.07624990,0.00748257,0.01119776
65.07874990,0.00753870,0.01136639
65.08124990,0.00738314,0.01090214
65.08374990,0.00665930,0.00886927
65.08624990,0.00630261,0.00794457
65.08874990,0.00652505,0.00851525
65.09124990,0.00671502,0.00901829
65.09374990,0.00698953,0.00977071
65.09624990,0.00670664,0.00899580
65.09874990,0.00597059,0.00712958
65.10124990,0.00539839,0.00582853
65.10374990,0.00489042,0.00478325
65.10624990,0.00519923,0.00540640
65.10874990,0.00531204,0.00564356
65.11124990,0.00567983,0.00645209
65.11374990,0.00599551,0.00718922
65.11624990,0.00621271,0.00771955
65.11874990,0.00614178,0.00754429
65.12124990,0.00614534,0.00755305
65.12374990,0.00627137,0.00786602
65.12624990,0.00638340,0.00814956
65.12874990,0.00631572,0.00797767
65.13124990,0.00643377,0.00827869
65.13374990,0.00707871,0.01002162
65.13624990,0.00785551,0.01234181
65.13874990,0.00835216,0.01395172
65.14124990,0.00870841,0.01516727
65.14374990,0.00853500,0.01456923
65.14624990,0.00843422,0.01422722
65.14874990,0.00883097,0.01559722
65.15124990,0.00938159,0.01760285
65.15374990,0.00978737,0.01915852
65.15624990,0.00962429,0.01852541
65.15874990,0.00965631,0.01864887
65.16124990,0.00960682,0.01845821
65.16374990,0.00979503,0.01918851
65.16624990,0.00983663,0.01935187
65.16874990,0.00984064,0.01936765
65.17124990,0.00986927,0.01948051
65.17374990,0.00983098,0.01932964
65.17624990,0.01019442,0.02078524
65.17874990,0.01078271,0.02325339
65.18124990,0.01113101,0.02477987
65.18374990,0.01094383,0.02395349
65.18624990,0.01042233,0.02172500
65.18874990,0.00985301,0.01941635
65.19124990,0.00949999,0.01804996
65.19374990,0.00960615,0.01845564
65.19624990,0.00957473,0.01833511
65.19874990,0.00920685,0.01695321
65.20124990,0.00865329,0.01497590
65.20374990,0.00821499,0.01349721
65.20624990,0.00819748,0.01343974
65.20874990,0.00807911,0.01305440
65.21124990,0.00779097,0.01213984
65.21374990,0.00728120,0.01060317
65.21624990,0.00703859,0.00990836
65.21874990,0.00704386,0.00992319
65.22124990,0.00695340,0.00966994
65.22374990,0.00671951,0.00903037
65.22624990,0.00601502,0.00723610
65.22874990,0.00488104,0.00476491
65.23124990,0.00391740,0.00306920
65.23374990,0.00368761,0.00271969
65.23624990,0.00457853,0.00419260
65.23874990,0.00597105,0.00713070
65.24124990,0.00696612,0.00970537
65.24374990,0.00722016,0.01042614
65.24624990,0.00728745,0.01062140
65.24874990,0.00733905,0.01077233
65.25124990,0.00778030,0.01210661
65.25374990,0.00841668,0.01416811
65.25624990,0.00874072,0.01528004
65.25874990,0.00881404,0.01553745
65.26124990,0.00881392,0.01553704
65.26374990,0.00882486,0.01557562
65.26624990,0.00882482,0.01557550
65.26874990,0.00885538,0.01568355
65.27124990,0.00888154,0.01577635
65.27374990,0.00886037,0.01570121
65.27624990,0.00895343,0.01603279
65.27874990,0.00902184,0.01627873
65.28124990,0.00897992,0.01612779
65.28374990,0.00883093,0.01559706
65.28624990,0.00840021,0.01411269
65.28874990,0.00745306,0.01110963
65.29124990,0.00639628,0.00818247
65.29374990,0.00587764,0.00690934
65.29624990,0.00582592,0.00678828
65.29874990,0.00575468,0.00662327
65.30124990,0.00510263,0.00520737
65.30374990,0.00392373,0.00307913
65.30624990,0.00313845,0.00196997
65.30874990,0.00302933,0.00183537
65.31124990,0.00327034,0.00213903
65.31374990,0.00381803,0.00291546
65.31624990,0.00387564,0.00300412
65.31874990,0.00379237,0.00287641
65.32124990,0.00373673,0.00279263
65.32374990,0.00374332,0.00280248
65.32624990,0.00371270,0.00275683
65.32874990,0.00385049,0.00296526
65.33124990,0.00469785,0.00441397
65.33374990,0.00544263,0.00592444
65.33624990,0.00609235,0.00742336
65.33874990,0.00656615,0.00862286
65.34124990,0.00686932,0.00943752
65.34374990,0.00708414,0.01003702
65.34624990,0.00718360,0.01032083
65.34874990,0.00718533,0.01032580
65.35124990,0.00721485,0.01041080
65.35374990,0.00736938,0.01086156
65.35624990,0.00769611,0.01184601
65.35874990,0.00800337,0.01281078
65.36124990,0.00814555,0.01326998
65.36374990,0.00816646,0.01333820
65.36624990,0.00831321,0.01382190
65.36874990,0.00854728,0.01461119
65.37124990,0.00910309,0.01657324
65.37374990,0.00981922,0.01928341
65.37624990,0.01060354,0.02248701
65.37874990,0.01111109,0.02469128
65.38124990,0.01092334,0.02386386
65.38374990,0.01057816,0.02237947
65.38624990,0.01035064,0.02142717
65.38874990,0.01050463,0.02206946
65.39124990,0.01089289,0.02373102
65.39374990,0.01156068,0.02672985
65.39624990,0.01195868,0.02860202
65.39874990,0.01205106,0.02904562
65.40124990,0.01204347,0.02900905
65.40374990,0.01208790,0.02922345
65.40624990,0.01224211,0.02997384
65.40874990,0.01212064,0.02938200
65.41124990,0.01203843,0.02898474
65.41374990,0.01187379,0.02819738
65.41624990,0.01179246,0.02781244
65.41874990,0.01166041,0.02719305
65.42124990,0.01126199,0.02536648
65.42374990,0.01064123,0.02264717
65.42624990,0.00984048,0.01936701
65.42874990,0.00968386,0.01875542
65.43124990,0.00991281,0.01965278
65.43374990,0.01029259,0.02118750
65.43624990,0.01030924,0.02125610
65.43874990,0.00985445,0.01942206
65.44124990,0.00921402,0.01697964
65.44374990,0.00812848,0.01321444
65.44624990,0.00740746,0.01097410
65.44874990,0.00727963,0.01059860
65.45124990,0.00733387,0.01075712
65.45374990,0.00723409,0.01046642
65.45624990,0.00664669,0.00883570
65.45874990,0.00648797,0.00841876
65.46124990,0.00634569,0.00805356
65.46374990,0.00632216,0.00799393
65.46624990,0.00622755,0.00775648
65.46874990,0.00616437,0.00759989
65.47124990,0.00610585,0.00745629
65.47374990,0.00614846,0.00756072
65.47624990,0.00615667,0.00758092
65.47874990,0.00575101,0.00661483
65.48124990,0.00528319,0.00558242
65.48374990,0.00454913,0.00413891
65.48624990,0.00410265,0.00336634
65.48874990,0.00423795,0.00359204
65.49124990,0.00441914,0.00390575
65.49374990,0.00446872,0.00399390
65.49624990,0.00448785,0.00402815
65.49874990,0.00444142,0.00394524
65.50124990,0.00434788,0.00378080
65.50374990,0.00421782,0.00355800
65.50624990,0.00448663,0.00402597
65.50874990,0.00455109,0.00414248
65.51124990,0.00462811,0.00428388
65.51374990,0.00461673,0.00426284
65.51624990,0.00462129,0.00427127
65.51874990,0.00465513,0.00433406
65.52124990,0.00476585,0.00454266
65.52374990,0.00506237,0.00512552
65.52624990,0.00506882,0.00513858
65.52874990,0.00472509,0.00446530
65.53124990,0.00452283,0.00409120
65.53374990,0.00443536,0.00393449
65.53624990,0.00455819,0.00415541
65.53874990,0.00444617,0.00395368
65.54124990,0.00463294,0.00429283
65.54374990,0.00474348,0.00450012
65.54624990,0.00529601,0.00560954
65.54874990,0.00530096,0.00562003
65.55124990,0.00530950,0.00563816
65.55374990,0.00621602,0.00772778
65.55624990,0.00605282,0.00732734
65.55874990,0.00603187,0.00727670
65.56124990,0.00597412,0.00713802
65.56374990,0.00616119,0.00759206
65.56624990,0.00616924,0.00761189
65.56874990,0.00626888,0.00785977
65.57124990,0.00621259,0.00771924
65.57374990,0.00611530,0.00747937
65.57624990,0.00608337,0.00740148
65.57874990,0.00596282,0.00711103
65.58124990,0.00612797,0.00751040
65.58374990,0.00638263,0.00814759
65.58624990,0.00658666,0.00867681
65.58874990,0.00668068,0.00892629
65.59124990,0.00639617,0.00818219
65.59374990,0.00624664,0.00780410
65.59624990,0.00629324,0.00792097
65.59874990,0.00722652,0.01044452
65.60124990,0.00846832,0.01434249
65.60374990,0.00848565,0.01440124
65.60624990,0.00866351,0.01501128
65.60874990,0.00862272,0.01487025
65.61124990,0.00885534,0.01568341
65.61374990,0.00890010,0.01584236
65.61624990,0.00911835,0.01662887
65.61874990,0.00903220,0.01631613
65.62124990,0.00909824,0.01655560
65.62374990,0.00910327,0.01657390
65.62624990,0.00906642,0.01643998
65.62874990,0.00920072,0.01693066
65.63124990,0.00909970,0.01656091
65.63374990,0.00895729,0.01604661
65.63624990,0.00877090,0.01538574
65.63874990,0.00871319,0.01518393
65.64124990,0.00875514,0.01533050
65.64374990,0.00898011,0.01612849
65.64624990,0.00881550,0.01554260
65.64874990,0.00823011,0.01354694
65.65124990,0.00693760,0.00962607
65.65374990,0.00619506,0.00767575
65.65624990,0.00641521,0.00823098
65.65874990,0.00665815,0.00886619
65.66124990,0.00664188,0.00882291
65.66374990,0.00651189,0.00848093
65.66624990,0.00621455,0.00772411
65.66874990,0.00635161,0.00806860
65.67124990,0.00644259,0.00830140
65.67374990,0.00642251,0.00824974
65.67624990,0.00664196,0.00882313
65.67874990,0.00643458,0.00828077
65.68124990,0.00637963,0.00813993
65.68374990,0.00633032,0.00801460
65.68624990,0.00629283,0.00791994
65.68874990,0.00627862,0.00788423
65.69124990,0.00646710,0.00836467
65.69374990,0.00640593,0.00820720
65.69624990,0.00634222,0.00804475
65.69874990,0.00614113,0.00754269
65.70124990,0.00636479,0.00810210
65.70374990,0.00684460,0.00936972
65.70624990,0.00696666,0.00970686
65.70874990,0.00735101,0.01080747
65.71124990,0.00753969,0.01136940
65.71374990,0.00792973,0.01257613
65.71624990,0.00797263,0.01271255
65.71874990,0.00785719,0.01234709
65.72124990,0.00775667,0.01203318
65.72374990,0.00786503,0.01237175
65.72624990,0.00785747,0.01234797
65.72874990,0.00797583,0.01272278
65.73124990,0.00798294,0.01274548
65.73374990,0.00798496,0.01275191
65.73624990,0.00801047,0.01283354
65.73874990,0.00806533,0.01300989
65.74124990,0.00788309,0.01242862
65.74374990,0.00764923,0.01170216
65.74624990,0.00752738,0.01133230
65.74874990,0.00755961,0.01142954
65.75124990,0.00738898,0.01091940
65.75374990,0.00688995,0.00949429
65.75624990,0.00649261,0.00843081
65.75874990,0.00626098,0.00783997
65.76124990,0.00622983,0.00776216
65.76374990,0.00585252,0.00685040
65.76624990,0.00579588,0.00671845
65.76874990,0.00580986,0.00675090
65.77124990,0.00571024,0.00652137
65.77374990,0.00543106,0.00589927
65.77624990,0.00516214,0.00532955
65.77874990,0.00498733,0.00497470
65.78124990,0.00497620,0.00495252
65.78374990,0.00498842,0.00497687
65.78624990,0.00525005,0.00551261
65.78874990,0.00569392,0.00648414
65.79124990,0.00665626,0.00886116
65.79374990,0.00727787,0.01059347
65.79624990,0.00803264,0.01290467
65.79874990,0.00855138,0.01462522
65.80124990,0.00880103,0.01549162
65.80374990,0.00879849,0.01548270
65.80624990,0.00867613,0.01505505
65.80874990,0.00844311,0.01425721
65.81124990,0.00822587,0.01353300
65.81374990,0.00805674,0.01298220
65.81624990,0.00803878,0.01292441
65.81874990,0.00803412,0.01290941
65.82124990,0.00803533,0.01291332
65.82374990,0.00801656,0.01285306
65.82624990,0.00806918,0.01302233
65.82874990,0.00804988,0.01296012
65.83124990,0.00814494,0.01326800
65.83374990,0.00827463,0.01369391
65.83624990,0.00828018,0.01371227
65.83874990,0.00828277,0.01372085
65.84124990,0.00794546,0.01262608
65.84374990,0.00783994,0.01229292
65.84624990,0.00736416,0.01084618
65.84874990,0.00699526,0.00978673
65.85124990,0.00676024,0.00914016
65.85374990,0.00669241,0.00895768
65.85624990,0.00695892,0.00968530
65.85874990,0.00690288,0.00952995
65.86124990,0.00670764,0.00899848
65.86374990,0.00721660,0.01041585
65.86624990,0.00861931,0.01485850
65.86874990,0.00901421,0.01625119
65.87124990,0.00912863,0.01666638
65.87374990,0.00912545,0.01665477
65.87624990,0.00918814,0.01688437
65.87874990,0.00918166,0.01686059
65.88124990,0.00910819,0.01659183
65.88374990,0.00929941,0.01729580
65.88624990,0.00935563,0.01750555
65.88874990,0.00991628,0.01966653
65.89124990,0.01021856,0.02088381
65.89374990,0.01008917,0.02035828
65.89624990,0.00983965,0.01936373
65.89874990,0.00989516,0.01958285
65.90124990,0.01051788,0.02212514
65.90374990,0.01131547,0.02560798
65.90624990,0.01167175,0.02724594
65.90874990,0.01202255,0.02890835
65.91124990,0.01213934,0.02947270
65.91374990,0.01184922,0.02808083
65.91624990,0.01088146,0.02368122
65.91874990,0.01063278,0.02261119
65.92124990,0.01055363,0.02227581
65.92374990,0.01053914,0.02221468
65.92624990,0.01047966,0.02196465
65.92874990,0.01055356,0.02227553
65.93124990,0.01059877,0.02246678
65.93374990,0.01032116,0.02130527
65.93624990,0.01012567,0.02050585
65.93874990,0.00935412,0.01749991
65.94124990,0.00879621,0.01547465
65.94374990,0.00857847,0.01471803
65.94624990,0.00859686,0.01478120
65.94874990,0.00830336,0.01378915
65.95124990,0.00739910,0.01094935
65.95374990,0.00610823,0.00746210
65.95624990,0.00507278,0.00514661
65.95874990,0.00430442,0.00370560
65.96124990,0.00433182,0.00375292
65.96374990,0.00434109,0.00376901
65.96624990,0.00431367,0.00372155
65.96874990,0.00447422,0.00400373
65.97124990,0.00454966,0.00413988
65.97374990,0.00474832,0.00450931
65.97624990,0.00471732,0.00445063
65.97874990,0.00455160,0.00414342
65.98124990,0.00443468,0.00393328
65.98374990,0.00444258,0.00394730
65.98624990,0.00446443,0.00398623
65.98874990,0.00429202,0.00368429
65.99124990,0.00400052,0.00320084
65.99374990,0.00391427,0.00306430
65.99624990,0.00392877,0.00308705
65.99874990,0.00408148,0.00333169
66.00124990,0.00450667,0.00406202
66.00374990,0.00480388,0.00461546
66.00624990,0.00506330,0.00512740
66.00874990,0.00514779,0.00529994
66.01124990,0.00495040,0.00490129
66.01374990,0.00500246,0.00500492
66.01624990,0.00500312,0.00500624
66.01874990,0.00469433,0.00440734
66.02124990,0.00458251,0.00419989
66.02374990,0.00451358,0.00407448
66.02624990,0.00448004,0.00401415
66.02874990,0.00447845,0.00401131
66.03124990,0.00469713,0.00441261
66.03374990,0.00538475,0.00579910
66.03624990,0.00580349,0.00673610
66.03874990,0.00597193,0.00713279
66.04124990,0.00609551,0.00743105
66.04374990,0.00608962,0.00741669
66.04624990,0.00607268,0.00737549
66.04874990,0.00598966,0.00717520
66.05124990,0.00566834,0.00642601
66.05374990,0.00541552,0.00586556
66.05624990,0.00505737,0.00511539
66.05874990,0.00510303,0.00520818
66.06124990,0.00582599,0.00678842
66.06374990,0.00597753,0.00714617
66.06624990,0.00706414,0.00998042
66.06874990,0.00711650,0.01012891
66.07124990,0.00715653,0.01024319
66.07374990,0.00751060,0.01128182
66.07624990,0.00855049,0.01462217
66.07874990,0.00881244,0.01553182
66.08124990,0.00929113,0.01726500
66.08374990,0.00901774,0.01626391
66.08624990,0.00887133,0.01574010
66.08874990,0.00878774,0.01544487
66.09124990,0.00979151,0.01917474
66.09374990,0.00985075,0.01940744
66.09624990,0.00993073,0.01972387
66.09874990,0.00997136,0.01988559
66.10124990,0.00998129,0.01992525
66.10374990,0.01013520,0.02054447
66.10624990,0.01024687,0.02099967
66.10874990,0.01009386,0.02037721
66.11124990,0.00969301,0.01879089
66.11374990,0.00955469,0.01825844
66.11624990,0.00878121,0.01542195
66.11874990,0.00931234,0.01734392
66.12124990,0.00927792,0.01721594
66.12374990,0.00910111,0.01656605
66.12624990,0.00812117,0.01319067
66.12874990,0.00783591,0.01228030
66.13124990,0.00733912,0.01077252
66.13374990,0.00720965,0.01039580
66.13624990,0.00765230,0.01171155
66.13874990,0.00760416,0.01156465
66.14124990,0.00612377,0.00750011
66.14374990,0.00610928,0.00746467
66.14624990,0.00683609,0.00934643
66.14874990,0.00688042,0.00946804
66.15124990,0.00714613,0.01021343
66.15374990,0.00739262,0.01093018
66.15624990,0.00861674,0.01484966
66.15874990,0.00868109,0.01507227
66.16124990,0.00876829,0.01537659
66.16374990,0.00886441,0.01571554
66.16624990,0.01083250,0.02346861
66.16874990,0.01078606,0.02326784
66.17124990,0.01276301,0.03257890
66.17374990,0.01314105,0.03453742
66.17624990,0.01375774,0.03785507
66.17874990,0.01399917,0.03919535
66.18124990,0.01406211,0.03954861
66.18374990,0.01465797,0.04297120
66.18624990,0.01449071,0.04199611
66.18874990,0.01553397,0.04826086
66.19124990,0.01643561,0.05402587
66.19374990,0.01642334,0.05394523
66.19624990,0.01636558,0.05356644
66.19874990,0.01635940,0.05352597
66.20124990,0.01623900,0.05274103
66.20374990,0.01605564,0.05155671
66.20624990,0.01544600,0.04771578
66.20874990,0.01551652,0.04815248
66.21124990,0.01543611,0.04765471
66.21374990,0.01547487,0.04789434
66.21624990,0.01456540,0.04243018
66.21874990,0.01486634,0.04420163
66.22124990,0.01360502,0.03701929
66.22374990,0.01342604,0.03605171
66.22624990,0.01279222,0.03272820
66.22874990,0.01256256,0.03156360
66.23124990,0.01275568,0.03254147
66.23374990,0.01249036,0.03120182
66.23624990,0.01318690,0.03477884
66.23874990,0.01214337,0.02949227
66.24124990,0.01098592,0.02413810
66.24374990,0.01100716,0.02423152
66.24624990,0.01073193,0.02303485
66.24874990,0.01097355,0.02408377
66.25124990,0.01112544,0.02475506
66.25374990,0.01114929,0.02486134
66.25624990,0.01103515,0.02435491
66.25874990,0.01100573,0.02422522
66.26124990,0.01163878,0.02709226
66.26374990,0.01196879,0.02865040
66.26624990,0.01207672,0.02916945
66.26874990,0.01137308,0.02586938
66.27124990,0.01095987,0.02402373
66.27374990,0.01124460,0.02528822
66.27624990,0.01183961,0.02803526
66.27874990,0.01221857,0.02985871
66.28124990,0.01188021,0.02822789
66.28374990,0.01143014,0.02612961
66.28624990,0.01049210,0.02201683
66.28874990,0.01030777,0.02125001
66.29124990,0.01047383,0.02194022
66.29374990,0.01061654,0.02254220
66.29624990,0.01068845,0.02284860
66.29874990,0.01038188,0.02155671
66.30124990,0.01022798,0.02092231
66.30374990,0.01025243,0.02102245
66.30624990,0.01027393,0.02111071
66.30874990,0.01013201,0.02053151
66.31124990,0.00953227,0.01817283
66.31374990,0.00905584,0.01640164
66.31624990,0.00833104,0.01388124
66.31874990,0.00824229,0.01358707
66.32124990,0.00816300,0.01332691
66.32374990,0.00722922,0.01045233
66.32624990,0.00631322,0.00797134
66.32874990,0.00566633,0.00642147
66.33124990,0.00557328,0.00621230
66.33374990,0.00561687,0.00630984
66.33624990,0.00551181,0.00607601
66.33874990,0.00541045,0.00585459
66.34124990,0.00487426,0.00475167
66.34374990,0.00443088,0.00392653
66.34624990,0.00381374,0.00290892
66.34874990,0.00380036,0.00288855
66.35124990,0.00379840,0.00288557
66.35374990,0.00357392,0.00255458
66.35624990,0.00350765,0.00246072
66.35874990,0.00351229,0.00246724
66.36124990,0.00353528,0.00249964
66.36374990,0.00340525,0.00231914
66.36624990,0.00364564,0.00265813
66.36874990,0.00359804,0.00258918
66.37124990,0.00359863,0.00259002
66.37374990,0.00396661,0.00314680
66.37624990,0.00393380,0.00309495
66.37874990,0.00387255,0.00299934
66.38124990,0.00378802,0.00286981
66.38374990,0.00378049,0.00285842
66.38624990,0.00403104,0.00324986
66.38874990,0.00440321,0.00387765
66.39124990,0.00466509,0.00435262
66.39374990,0.00484382,0.00469252
66.39624990,0.00485030,0.00470509
66.39874990,0.00483120,0.00466810
66.40124990,0.00482261,0.00465152
66.40374990,0.00481523,0.00463728
66.40624990,0.00485013,0.00470476
66.40874990,0.00487210,0.00474747
66.41124990,0.00478278,0.00457499
66.41374990,0.00474140,0.00449618
66.41624990,0.00440269,0.00387673
66.41874990,0.00440451,0.00387995
66.42124990,0.00439982,0.00387169
66.42374990,0.00411947,0.00339400
66.42624990,0.00426925,0.00364530
66.42874990,0.00407626,0.00332317
66.43124990,0.00407097,0.00331457
66.43374990,0.00413069,0.00341252
66.43624990,0.00424085,0.00359696
66.43874990,0.00415405,0.00345123
66.44124990,0.00426964,0.00364597
66.44374990,0.00435744,0.00379746
66.44624990,0.00470989,0.00443661
66.44874990,0.00511132,0.00522512
66.45124990,0.00537441,0.00577685
66.45374990,0.00545225,0.00594541
66.45624990,0.00551310,0.00607886
66.45874990,0.00578665,0.00669706
66.46124990,0.00658219,0.00866505
66.46374990,0.00699264,0.00977940
66.46624990,0.00761323,0.01159226
66.46874990,0.00778556,0.01212299
66.47124990,0.00789931,0.01247982
66.47374990,0.00789700,0.01247253
66.47624990,0.00779639,0.01215672
66.47874990,0.00785696,0.01234637
66.48124990,0.00834752,0.01393620
66.48374990,0.00834034,0.01391226
66.48624990,0.01085797,0.02357911
66.48874990,0.01171199,0.02743416
66.49124990,0.01220834,0.02980872
66.49374990,0.01246503,0.03107542
66.49624990,0.01234978,0.03050341
66.49874990,0.01219195,0.02972872
66.50124990,0.01209163,0.02924152
66.50374990,0.01212211,0.02938912
66.50624990,0.01212555,0.02940577
66.50874990,0.01212627,0.02940926
66.51124990,0.01173384,0.02753661
66.51374990,0.01177076,0.02771017
66.51624990,0.01151600,0.02652365
66.51874990,0.01155971,0.02672538
66.52124990,0.01154410,0.02665326
66.52374990,0.01157547,0.02679832
66.52624990,0.01168958,0.02732924
66.52874990,0.01228436,0.03018112
66.53124990,0.01270547,0.03228579
66.53374990,0.01334976,0.03564320
66.53624990,0.01182762,0.02797851
66.53874990,0.01101739,0.02427658
66.54124990,0.01030529,0.02123978
66.54374990,0.01010197,0.02040996
66.54624990,0.01073690,0.02305621
66.54874990,0.01167462,0.02725938
66.55124990,0.01231445,0.03032915
66.55374990,0.01249593,0.03122967
66.55624990,0.01250655,0.03128276
66.55874990,0.01241051,0.03080417
66.56124990,0.01232055,0.03035921
66.56374990,0.01203428,0.02896479
66.56624990,0.01190188,0.02833094
66.56874990,0.01175290,0.02762613
66.57124990,0.01169230,0.02734198
66.57374990,0.01166369,0.02720835
66.57624990,0.01161959,0.02700297
66.57874990,0.01108100,0.02455772
66.58124990,0.01049082,0.02201146
66.58374990,0.00982659,0.01931239
66.58624990,0.00949906,0.01804643
66.58874990,0.00971520,0.01887702
