time,rms,total_fft_energy
88.33874990,0.00551976,0.00609355
88.34124990,0.00549669,0.00604273
88.34374990,0.00541351,0.00586122
88.34624990,0.00556515,0.00619418
88.34874990,0.00579227,0.00671008
88.35124990,0.00622485,0.00774975
88.35374990,0.00686823,0.00943453
88.35624990,0.00737020,0.01086396
88.35874990,0.00794076,0.01261114
88.36124990,0.00816290,0.01332659
88.36374990,0.00815429,0.01329850
88.36624990,0.00820865,0.01347640
88.36874990,0.00848590,0.01440210
88.37124990,0.00880879,0.01551894
88.37374990,0.00895987,0.01605584
88.37624990,0.00914469,0.01672507
88.37874990,0.00914548,0.01672797
88.38124990,0.00909925,0.01655928
88.38374990,0.00900527,0.01621900
88.38624990,0.00874083,0.01528043
88.38874990,0.00876448,0.01536322
88.39124990,0.00889120,0.01581068
88.39374990,0.00935342,0.01749729
88.39624990,0.00932154,0.01737821
88.39874990,0.00918979,0.01689043
88.40124990,0.00888479,0.01578789
88.40374990,0.00839223,0.01408589
88.40624990,0.00784920,0.01232199
88.40874990,0.00728641,0.01061836
88.41124990,0.00696957,0.00971498
88.41374990,0.00699519,0.00978655
88.41624990,0.00708723,0.01004576
88.41874990,0.00693816,0.00962761
88.42124990,0.00695184,0.00966562
88.42374990,0.00695942,0.00968670
88.42624990,0.00686532,0.00942654
88.42874990,0.00690208,0.00952773
88.43124990,0.00689797,0.00951640
88.43374990,0.00678776,0.00921472
88.43624990,0.00648234,0.00840414
88.43874990,0.00591331,0.00699344
88.44124990,0.00556375,0.00619107
88.44374990,0.00474037,0.00449423
88.44624990,0.00468540,0.00439059
88.44874990,0.00471781,0.00445155
88.45124990,0.00472180,0.00445908
88.45374990,0.00477117,0.00455281
88.45624990,0.00480757,0.00462255
88.45874990,0.00477371,0.00455766
88.46124990,0.00486382,0.00473134
88.46374990,0.00512931,0.00526197
88.46624990,0.00548000,0.00600607
88.46874990,0.00578754,0.00669912
88.47124990,0.00589055,0.00693971
88.47374990,0.00595904,0.00710202
88.47624990,0.00583375,0.00680654
88.47874990,0.00579417,0.00671448
88.48124990,0.00600472,0.00721132
88.48374990,0.00615834,0.00758502
88.48624990,0.00626570,0.00785179
88.48874990,0.00628679,0.00790475
88.49124990,0.00620201,0.00769299
88.49374990,0.00624500,0.00780002
88.49624990,0.00630782,0.00795772
88.49874990,0.00693572,0.00962085
88.50124990,0.00758367,0.01150240
88.50374990,0.00815725,0.01330813
88.50624990,0.00822795,0.01353983
88.50874990,0.00821305,0.01349082
88.51124990,0.00833068,0.01388006
88.51374990,0.00835702,0.01396794
88.51624990,0.00806357,0.01300425
88.51874990,0.00768262,0.01180454
88.52124990,0.00749892,0.01124677
88.52374990,0.00777342,0.01208521
88.52624990,0.00824909,0.01360948
88.52874990,0.00831688,0.01383411
88.53124990,0.00821330,0.01349166
88.53374990,0.00809640,0.01311035
88.53624990,0.00802955,0.01289472
88.53874990,0.00813508,0.01323590
88.54124990,0.00839613,0.01409900
88.54374990,0.00845837,0.01430882
88.54624990,0.00839184,0.01408459
88.54874990,0.00784816,0.01231873
88.55124990,0.00722615,0.01044346
88.55374990,0.00652779,0.00852242
88.55624990,0.00644542,0.00830868
88.55874990,0.00647211,0.00837765
88.56124990,0.00627431,0.00787339
88.56374990,0.00600259,0.00720622
88.56624990,0.00595821,0.00710005
88.56874990,0.00602007,0.00724824
88.57124990,0.00581027,0.00675184
88.57374990,0.00537976,0.00578836
88.57624990,0.00479716,0.00460255
88.57874990,0.00474400,0.00450110
88.58124990,0.00470811,0.00443327
88.58374990,0.00476525,0.00454152
88.58624990,0.00477555,0.00456118
88.58874990,0.00467527,0.00437163
88.59124990,0.00415808,0.00345792
88.59374990,0.00395452,0.00312765
88.59624990,0.00391115,0.00305943
88.59874990,0.00394083,0.00310603
88.60124990,0.00458794,0.00420985
88.60374990,0.00546447,0.00597209
88.60624990,0.00621208,0.00771799
88.60874990,0.00641435,0.00822877
88.61124990,0.00638695,0.00815862
88.61374990,0.00649925,0.00844804
88.61624990,0.00654499,0.00856738
88.61874990,0.00651250,0.00848253
88.62124990,0.00635988,0.00808962
88.62374990,0.00612026,0.00749151
88.62624990,0.00595280,0.00708715
88.62874990,0.00591018,0.00698605
88.63124990,0.00599731,0.00719355
88.63374990,0.00597984,0.00715169
88.63624990,0.00610607,0.00745681
88.63874990,0.00613109,0.00751806
88.64124990,0.00621598,0.00772767
88.64374990,0.00634792,0.00805922
88.64624990,0.00637593,0.00813050
88.64874990,0.00635456,0.00807608
88.65124990,0.00601356,0.00723257
88.65374990,0.00556674,0.00619773
88.65624990,0.00494456,0.00488973
88.65874990,0.00484171,0.00468844
88.66124990,0.00498911,0.00497825
88.66374990,0.00492779,0.00485662
88.66624990,0.00480912,0.00462553
88.66874990,0.00469610,0.00441067
88.67124990,0.00469312,0.00440508
88.67374990,0.00501060,0.00502122
88.67624990,0.00537050,0.00576845
88.67874990,0.00597384,0.00713736
88.68124990,0.00628936,0.00791122
88.68374990,0.00645330,0.00832901
88.68624990,0.00631691,0.00798068
88.68874990,0.00646669,0.00836362
88.69124990,0.00703237,0.00989084
88.69374990,0.00773107,0.01195388
88.69624990,0.00844819,0.01427438
88.69874990,0.00869675,0.01512670
88.70124990,0.00871694,0.01519702
88.70374990,0.00852925,0.01454963
88.70624990,0.00836691,0.01400105
88.70874990,0.00825393,0.01362548
88.71124990,0.00819863,0.01344351
88.71374990,0.00838167,0.01405049
88.71624990,0.00865618,0.01498588
88.71874990,0.00911287,0.01660890
88.72124990,0.00942927,0.01778221
88.72374990,0.00975939,0.01904914
88.72624990,0.01005168,0.02020726
88.72874990,0.00995527,0.01982148
88.73124990,0.00973423,0.01895103
88.73374990,0.00962103,0.01851286
88.73624990,0.00977790,0.01912145
88.73874990,0.00982608,0.01931035
88.74124990,0.00954971,0.01823938
88.74374990,0.00912970,0.01667029
88.74624990,0.00848714,0.01440630
88.74874990,0.00839955,0.01411049
88.75124990,0.00835200,0.01395119
88.75374990,0.00836660,0.01400001
88.75624990,0.00836869,0.01400700
88.75874990,0.00836607,0.01399823
88.76124990,0.00833672,0.01390017
88.76374990,0.00808644,0.01307810
88.76624990,0.00778011,0.01210602
88.76874990,0.00724714,0.01050421
88.77124990,0.00685881,0.00940867
88.77374990,0.00613921,0.00753798
88.77624990,0.00528757,0.00559168
88.77874990,0.00518657,0.00538010
88.78124990,0.00537821,0.00578503
88.78374990,0.00589683,0.00695452
88.78624990,0.00574423,0.00659924
88.78874990,0.00547009,0.00598438
88.79124990,0.00517596,0.00535811
88.79374990,0.00475769,0.00452712
88.79624990,0.00485333,0.00471095
88.79874990,0.00468641,0.00439249
88.80124990,0.00496364,0.00492755
88.80374990,0.00515457,0.00531391
88.80624990,0.00584446,0.00683153
88.80874990,0.00614644,0.00755574
88.81124990,0.00625909,0.00783523
88.81374990,0.00625709,0.00783023
88.81624990,0.00637901,0.00813835
88.81874990,0.00655429,0.00859173
88.82124990,0.00665063,0.00884617
88.82374990,0.00675127,0.00911594
88.82624990,0.00677360,0.00917634
88.82874990,0.00648880,0.00842091
88.83124990,0.00624550,0.00780124
88.83374990,0.00575071,0.00661414
88.83624990,0.00562870,0.00633644
88.83874990,0.00576365,0.00664393
88.84124990,0.00592436,0.00701961
88.84374990,0.00630579,0.00795260
88.84624990,0.00645780,0.00834063
88.84874990,0.00639942,0.00819052
88.85124990,0.00611359,0.00747521
88.85374990,0.00592155,0.00701295
88.85624990,0.00523690,0.00548502
88.85874990,0.00487169,0.00474667
88.86124990,0.00474155,0.00449645
88.86374990,0.00491096,0.00482351
88.86624990,0.00534709,0.00571827
88.86874990,0.00553397,0.00612497
88.87124990,0.00582591,0.00678824
88.87374990,0.00604202,0.00730121
88.87624990,0.00607010,0.00736923
88.87874990,0.00605531,0.00733336
88.88124990,0.00609551,0.00743105
88.88374990,0.00617266,0.00762035
88.88624990,0.00631887,0.00798562
88.88874990,0.00621162,0.00771685
88.89124990,0.00606991,0.00736876
88.89374990,0.00565779,0.00640212
88.89624990,0.00534343,0.00571046
88.89874990,0.00529501,0.00560742
88.90124990,0.00529314,0.00560347
88.90374990,0.00527822,0.00557192
88.90624990,0.00534550,0.00571488
88.90874990,0.00574452,0.00659990
88.91124990,0.00615370,0.00757359
88.91374990,0.00632028,0.00798920
88.91624990,0.00619629,0.00767880
88.91874990,0.00599516,0.00718838
88.92124990,0.00568225,0.00645759
88.92374990,0.00543531,0.00590853
88.92624990,0.00538702,0.00580399
88.92874990,0.00543836,0.00591515
88.93124990,0.00562448,0.00632697
88.93374990,0.00560258,0.00627778
88.93624990,0.00545776,0.00595743
88.93874990,0.00550418,0.00605920
88.94124990,0.00585702,0.00686093
88.94374990,0.00611680,0.00748304
88.94624990,0.00613307,0.00752291
88.94874990,0.00615611,0.00757954
88.95124990,0.00615569,0.00757851
88.95374990,0.00615515,0.00757717
88.95624990,0.00610855,0.00746289
88.95874990,0.00598497,0.00716397
88.96124990,0.00557502,0.00621618
88.96374990,0.00542112,0.00587771
88.96624990,0.00499785,0.00499569
88.96874990,0.00480375,0.00461519
88.97124990,0.00465002,0.00432454
88.97374990,0.00452298,0.00409148
88.97624990,0.00451085,0.00406955
88.97874990,0.00444757,0.00395618
88.98124990,0.00415585,0.00345423
88.98374990,0.00412403,0.00340153
88.98624990,0.00424851,0.00360997
88.98874990,0.00414075,0.00342916
88.99124990,0.00359520,0.00258509
88.99374990,0.00320178,0.00205028
88.99624990,0.00348545,0.00242967
88.99874990,0.00410103,0.00336370
89.00124990,0.00473171,0.00447782
89.00374990,0.00496630,0.00493283
89.00624990,0.00503787,0.00507602
89.00874990,0.00477750,0.00456490
89.01124990,0.00496022,0.00492076
89.01374990,0.00492678,0.00485463
89.01624990,0.00518299,0.00537267
89.01874990,0.00527151,0.00555777
89.02124990,0.00555395,0.00616926
89.02374990,0.00565249,0.00639014
89.02624990,0.00566664,0.00642216
89.02874990,0.00568664,0.00646756
89.03124990,0.00585385,0.00685350
89.03374990,0.00593060,0.00703440
89.03624990,0.00601343,0.00723227
89.03874990,0.00607730,0.00738672
89.04124990,0.00610827,0.00746219
89.04374990,0.00607391,0.00737848
89.04624990,0.00593812,0.00705224
89.04874990,0.00562798,0.00633482
89.05124990,0.00532120,0.00566304
89.05374990,0.00515230,0.00530923
89.05624990,0.00511410,0.00523081
89.05874990,0.00507860,0.00515844
89.06124990,0.00486767,0.00473883
89.06374990,0.00468995,0.00439913
89.06624990,0.00439790,0.00386831
89.06874990,0.00428738,0.00367633
89.07124990,0.00392034,0.00307381
89.07374990,0.00384733,0.00296040
89.07624990,0.00399234,0.00318775
89.07874990,0.00463070,0.00428868
89.08124990,0.00534897,0.00572230
89.08374990,0.00583676,0.00681355
89.08624990,0.00607444,0.00737976
89.08874990,0.00611832,0.00748676
89.09124990,0.00607757,0.00738737
89.09374990,0.00616214,0.00759439
89.09624990,0.00616940,0.00761231
89.09874990,0.00618402,0.00764841
89.10124990,0.00632305,0.00799619
89.10374990,0.00664571,0.00883310
89.10624990,0.00760100,0.01155504
89.10874990,0.00825740,0.01363692
89.11124990,0.00871056,0.01517476
89.11374990,0.00892552,0.01593297
89.11624990,0.00908250,0.01649836
89.11874990,0.00919832,0.01692183
89.12124990,0.00919715,0.01691750
89.12374990,0.00923492,0.01705677
89.12624990,0.00973665,0.01896046
89.12874990,0.01053941,0.02221583
89.13124990,0.01126566,0.02538304
89.13374990,0.01159469,0.02688736
89.13624990,0.01171504,0.02744844
89.13874990,0.01166249,0.02720274
89.14124990,0.01167073,0.02724118
89.14374990,0.01163745,0.02708604
89.14624990,0.01164180,0.02710632
89.14874990,0.01160202,0.02692138
89.15124990,0.01148513,0.02638165
89.15374990,0.01142929,0.02612573
89.15624990,0.01120944,0.02513032
89.15874990,0.01144425,0.02619416
89.16124990,0.01177740,0.02774142
89.16374990,0.01198018,0.02870495
89.16624990,0.01197336,0.02867225
89.16874990,0.01192326,0.02843285
89.17124990,0.01194750,0.02854853
89.17374990,0.01200306,0.02881468
89.17624990,0.01162277,0.02701778
89.17874990,0.01069551,0.02287879
89.18124990,0.00945634,0.01788447
89.18374990,0.00866666,0.01502220
89.18624990,0.00823369,0.01355874
89.18874990,0.00820079,0.01345058
89.19124990,0.00821175,0.01348656
89.19374990,0.00832773,0.01387020
89.19624990,0.00855815,0.01464840
89.19874990,0.00896196,0.01606336
89.20124990,0.00933081,0.01741281
89.20374990,0.00933793,0.01743940
89.20624990,0.00886917,0.01573245
89.20874990,0.00793838,0.01260356
89.21124990,0.00690228,0.00952829
89.21374990,0.00628701,0.00790531
89.21624990,0.00609908,0.00743976
89.21874990,0.00604314,0.00730391
89.22124990,0.00614304,0.00754739
89.22374990,0.00603931,0.00729466
89.22624990,0.00606288,0.00735171
89.22874990,0.00608516,0.00740584
89.23124990,0.00608728,0.00741100
89.23374990,0.00607481,0.00738066
89.23624990,0.00603012,0.00727248
89.23874990,0.00598802,0.00717127
89.24124990,0.00604045,0.00729741
89.24374990,0.00600550,0.00721320
89.24624990,0.00563833,0.00635816
89.24874990,0.00494115,0.00488298
89.25124990,0.00407423,0.00331986
89.25374990,0.00369494,0.00273051
89.25624990,0.00370195,0.00274088
89.25874990,0.00369677,0.00273323
89.26124990,0.00385061,0.00296543
89.26374990,0.00391054,0.00305847
89.26624990,0.00396425,0.00314305
89.26874990,0.00398202,0.00317129
89.27124990,0.00418861,0.00350890
89.27374990,0.00477495,0.00456004
89.27624990,0.00552049,0.00609517
89.27874990,0.00650051,0.00845132
89.28124990,0.00722463,0.01043904
89.28374990,0.00771797,0.01191343
89.28624990,0.00782848,0.01225702
89.28874990,0.00785954,0.01235446
89.29124990,0.00795802,0.01266600
89.29374990,0.00806659,0.01301398
89.29624990,0.00812110,0.01319044
89.29874990,0.00811639,0.01317515
89.30124990,0.00812145,0.01319159
89.30374990,0.00808796,0.01308303
89.30624990,0.00806066,0.01299483
89.30874990,0.00805735,0.01298418
89.31124990,0.00799772,0.01279272
89.31374990,0.00799044,0.01276944
89.31624990,0.00794212,0.01261544
89.31874990,0.00792519,0.01256173
89.32124990,0.00770264,0.01186615
89.32374990,0.00729652,0.01064785
89.32624990,0.00667272,0.00890504
89.32874990,0.00559491,0.00626061
89.33124990,0.00473079,0.00447608
89.33374990,0.00447462,0.00400445
89.33624990,0.00467832,0.00437733
89.33874990,0.00529871,0.00561526
89.34124990,0.00550754,0.00606660
89.34374990,0.00550966,0.00607127
89.34624990,0.00577630,0.00667313
89.34874990,0.00590537,0.00697468
89.35124990,0.00592103,0.00701172
89.35374990,0.00591062,0.00698708
89.35624990,0.00601330,0.00723197
89.35874990,0.00631236,0.00796918
89.36124990,0.00678794,0.00921523
89.36374990,0.00694614,0.00964978
89.36624990,0.00694553,0.00964809
89.36874990,0.00694944,0.00965894
89.37124990,0.00706292,0.00997696
89.37374990,0.00702817,0.00987904
89.37624990,0.00705468,0.00995370
89.37874990,0.00764238,0.01168119
89.38124990,0.00835942,0.01397599
89.38374990,0.00899517,0.01618263
89.38624990,0.00945401,0.01787567
89.38874990,0.00957215,0.01832520
89.39124990,0.00939141,0.01763971
89.39374990,0.00920988,0.01696436
89.39624990,0.00923619,0.01706143
89.39874990,0.00957060,0.01831926
89.40124990,0.00985977,0.01944302
89.40374990,0.00985877,0.01943907
89.40624990,0.00981028,0.01924830
89.40874990,0.00967631,0.01872618
89.41124990,0.00943703,0.01781152
89.41374990,0.00927915,0.01722054
89.41624990,0.00928132,0.01722859
89.41874990,0.00940551,0.01769271
89.42124990,0.00972083,0.01889889
89.42374990,0.01013973,0.02056281
89.42624990,0.01036444,0.02148433
89.42874990,0.01006511,0.02026130
89.43124990,0.00943697,0.01781129
89.43374990,0.00855870,0.01465025
89.43624990,0.00782464,0.01224498
89.43874990,0.00727821,0.01059448
89.44124990,0.00721428,0.01040916
89.44374990,0.00728044,0.01060096
89.44624990,0.00707889,0.01002212
89.44874990,0.00669952,0.00897672
89.45124990,0.00625570,0.00782675
89.45374990,0.00626458,0.00784899
89.45624990,0.00635916,0.00808778
89.45874990,0.00630683,0.00795521
89.46124990,0.00616444,0.00760006
89.46374990,0.00653312,0.00853632
89.46624990,0.00693000,0.00960498
89.46874990,0.00703126,0.00988771
89.47124990,0.00657103,0.00863568
89.47374990,0.00591040,0.00698657
89.47624990,0.00576933,0.00665704
89.47874990,0.00597703,0.00714498
89.48124990,0.00627361,0.00787163
89.48374990,0.00625958,0.00783646
89.48624990,0.00625032,0.00781331
89.48874990,0.00629747,0.00793163
89.49124990,0.00626046,0.00783868
89.49374990,0.00618343,0.00764697
89.49624990,0.00626917,0.00786051
89.49874990,0.00622987,0.00776226
89.50124990,0.00620455,0.00769930
89.50374990,0.00681969,0.00930164
89.50624990,0.00773077,0.01195297
89.50874990,0.00904342,0.01635668
89.51124990,0.00956327,0.01829124
89.51374990,0.00946939,0.01793389
89.51624990,0.00918857,0.01688595
89.51874990,0.00923745,0.01706611
89.52124990,0.00957966,0.01835399
89.52374990,0.01014098,0.02056789
89.52624990,0.01011186,0.02044994
89.52874990,0.00988656,0.01954881
89.53124990,0.00969132,0.01878434
89.53374990,0.00975609,0.01903624
89.53624990,0.00986323,0.01945665
89.53874990,0.00988406,0.01953893
89.54124990,0.00990492,0.01962149
89.54374990,0.00997914,0.01991665
89.54624990,0.01026542,0.02107577
89.54874990,0.01073169,0.02303382
89.55124990,0.01128204,0.02545690
89.55374990,0.01131213,0.02559286
89.55624990,0.01076269,0.02316709
89.55874990,0.00967600,0.01872498
89.56124990,0.00920600,0.01695009
89.56374990,0.00913852,0.01670249
89.56624990,0.00926909,0.01718322
89.56874990,0.00911889,0.01663083
89.57124990,0.00870856,0.01516779
89.57374990,0.00804502,0.01294446
89.57624990,0.00783182,0.01226749
89.57874990,0.00794539,0.01262584
89.58124990,0.00798761,0.01276038
89.58374990,0.00793593,0.01259580
89.58624990,0.00780713,0.01219026
89.58874990,0.00770480,0.01187278
89.59124990,0.00777549,0.01209166
89.59374990,0.00791910,0.01254245
89.59624990,0.00796018,0.01267290
89.59874990,0.00844548,0.01426523
89.60124990,0.00859746,0.01478326
89.60374990,0.00854234,0.01459433
89.60624990,0.00844130,0.01425110
89.60874990,0.00844188,0.01425305
89.61124990,0.00849265,0.01442504
89.61374990,0.00853470,0.01456821
89.61624990,0.00848503,0.01439915
89.61874990,0.00838842,0.01407313
89.62124990,0.00835346,0.01395606
89.62374990,0.00834983,0.01394393
89.62624990,0.00834056,0.01391299
89.62874990,0.00825243,0.01362052
89.63124990,0.00866266,0.01500833
89.63374990,0.00910596,0.01658369
89.63624990,0.00972395,0.01891106
89.63874990,0.00992508,0.01970144
89.64124990,0.00992800,0.01971306
89.64374990,0.00973519,0.01895480
89.64624990,0.00926586,0.01717122
89.64874990,0.00813487,0.01323522
89.65124990,0.00719511,0.01035393
89.65374990,0.00662056,0.00876637
89.65624990,0.00655341,0.00858943
89.65874990,0.00654359,0.00856372
89.66124990,0.00643581,0.00828394
89.66374990,0.00626929,0.00786080
89.66624990,0.00628883,0.00790989
89.66874990,0.00659965,0.00871109
89.67124990,0.00733735,0.01076735
89.67374990,0.00840964,0.01414442
89.67624990,0.00930076,0.01730084
89.67874990,0.00989139,0.01956791
89.68124990,0.00972929,0.01893181
89.68374990,0.00939234,0.01764321
89.68624990,0.00874953,0.01531086
89.68874990,0.00859286,0.01476743
89.69124990,0.00871372,0.01518577
89.69374990,0.00886612,0.01572163
89.69624990,0.00888714,0.01579624
89.69874990,0.00888138,0.01577580
89.70124990,0.00897379,0.01610577
89.70374990,0.00946756,0.01792693
89.70624990,0.00994075,0.01976372
89.70874990,0.01054681,0.02224702
89.71124990,0.01073952,0.02306744
89.71374990,0.01072412,0.02300134
89.71624990,0.01064360,0.02265725
89.71874990,0.01059233,0.02243949
89.72124990,0.01021653,0.02087551
89.72374990,0.00953144,0.01816968
89.72624990,0.00888447,0.01578675
89.72874990,0.00846193,0.01432086
89.73124990,0.00852920,0.01454946
89.73374990,0.00865475,0.01498095
89.73624990,0.00904209,0.01635189
89.73874990,0.00913701,0.01669698
89.74124990,0.00914286,0.01671836
89.74374990,0.00907011,0.01645338
89.74624990,0.00902660,0.01629592
89.74874990,0.00908823,0.01651919
89.75124990,0.00910114,0.01656616
89.75374990,0.00875432,0.01532761
89.75624990,0.00826059,0.01364748
89.75874990,0.00746442,0.01114351
89.76124990,0.00717752,0.01030335
89.76374990,0.00723578,0.01047130
89.76624990,0.00726317,0.01055073
89.76874990,0.00703351,0.00989404
89.77124990,0.00695002,0.00966057
89.77374990,0.00685214,0.00939037
89.77624990,0.00674192,0.00909070
89.77874990,0.00642993,0.00826880
89.78124990,0.00621492,0.00772504
89.78374990,0.00595815,0.00709991
89.78624990,0.00541338,0.00586093
89.78874990,0.00513054,0.00526449
89.79124990,0.00488001,0.00476289
89.79374990,0.00493294,0.00486677
89.79624990,0.00518115,0.00536886
89.79874990,0.00511815,0.00523908
89.80124990,0.00503742,0.00507511
89.80374990,0.00484572,0.00469620
89.80624990,0.00508025,0.00516179
89.80874990,0.00548426,0.00601541
89.81124990,0.00590652,0.00697738
89.81374990,0.00603372,0.00728116
89.81624990,0.00624690,0.00780475
89.81874990,0.00634178,0.00804364
89.82124990,0.00631491,0.00797561
89.82374990,0.00616783,0.00760842
89.82624990,0.00594609,0.00707119
89.82874990,0.00587964,0.00691404
89.83124990,0.00567339,0.00643747
89.83374990,0.00562095,0.00631902
89.83624990,0.00557943,0.00622600
89.83874990,0.00557203,0.00620950
89.84124990,0.00552848,0.00611281
89.84374990,0.00548511,0.00601728
89.84624990,0.00561513,0.00630595
89.84874990,0.00639483,0.00817876
89.85124990,0.00708209,0.01003121
89.85374990,0.00740239,0.01095908
89.85624990,0.00720833,0.01039201
89.85874990,0.00712608,0.01015620
89.86124990,0.00736631,0.01085249
89.86374990,0.00820125,0.01345209
89.86624990,0.00870398,0.01515185
89.86874990,0.00947197,0.01794366
89.87124990,0.00986796,0.01947533
89.87374990,0.01018022,0.02072738
89.87624990,0.01018032,0.02072778
89.87874990,0.01036393,0.02148223
89.88124990,0.01108519,0.02457629
89.88374990,0.01160269,0.02692449
89.88624990,0.01198485,0.02872733
89.88874990,0.01218698,0.02970452
89.89124990,0.01216741,0.02960920
89.89374990,0.01211453,0.02935238
89.89624990,0.01194536,0.02853832
89.89874990,0.01151381,0.02651356
89.90124990,0.01108907,0.02459351
89.90374990,0.01083893,0.02349647
89.90624990,0.01081864,0.02340861
89.90874990,0.01071623,0.02296752
89.91124990,0.01053693,0.02220540
89.91374990,0.00995446,0.01981826
89.91624990,0.00957272,0.01832739
89.91874990,0.00893064,0.01595127
89.92124990,0.00858745,0.01474887
89.92374990,0.00822171,0.01351932
89.92624990,0.00826911,0.01367562
89.92874990,0.00812112,0.01319053
89.93124990,0.00722433,0.01043820
89.93374990,0.00647080,0.00837426
89.93624990,0.00575527,0.00662463
89.93874990,0.00531815,0.00565654
89.94124990,0.00533755,0.00569789
89.94374990,0.00543050,0.00589806
89.94624990,0.00542982,0.00589658
89.94874990,0.00542921,0.00589526
89.95124990,0.00533333,0.00568888
89.95374990,0.00533999,0.00570310
89.95624990,0.00541517,0.00586482
89.95874990,0.00547520,0.00599557
89.96124990,0.00522585,0.00546191
89.96374990,0.00494595,0.00489248
89.96624990,0.00453231,0.00410836
89.96874990,0.00418116,0.00349643
89.97124990,0.00397182,0.00315506
89.97374990,0.00402259,0.00323624
89.97624990,0.00398956,0.00318331
89.97874990,0.00380715,0.00289888
89.98124990,0.00349925,0.00244895
89.98374990,0.00323029,0.00208695
89.98624990,0.00314474,0.00197788
89.98874990,0.00313791,0.00196930
89.99124990,0.00307847,0.00189539
89.99374990,0.00287906,0.00165780
89.99624990,0.00298340,0.00178014
89.99874990,0.00298969,0.00178765
90.00124990,0.00299357,0.00179230
90.00374990,0.00295395,0.00174516
90.00624990,0.00293754,0.00172583
90.00874990,0.00275784,0.00152114
90.01124990,0.00257913,0.00133039
90.01374990,0.00282595,0.00159720
90.01624990,0.00320846,0.00205885
90.01874990,0.00367117,0.00269550
90.02124990,0.00372591,0.00277647
90.02374990,0.00363173,0.00263789
90.02624990,0.00379778,0.00288463
90.02874990,0.00411730,0.00339042
90.03124990,0.00470463,0.00442671
90.03374990,0.00529520,0.00560782
90.03624990,0.00570128,0.00650091
90.03874990,0.00586197,0.00687255
90.04124990,0.00585361,0.00685294
90.04374990,0.00618967,0.00766240
90.04624990,0.00669573,0.00896655
90.04874990,0.00723366,0.01046517
90.05124990,0.00761550,0.01159916
90.05374990,0.00777827,0.01210031
90.05624990,0.00778665,0.01212637
90.05874990,0.00785460,0.01233895
90.06124990,0.00778562,0.01212319
90.06374990,0.00766778,0.01175897
90.06624990,0.00767239,0.01177311
90.06874990,0.00781432,0.01221270
90.07124990,0.00813096,0.01322252
90.07374990,0.00830948,0.01380951
90.07624990,0.00820276,0.01345706
90.07874990,0.00823949,0.01357783
90.08124990,0.00845871,0.01430995
90.08374990,0.00849993,0.01444977
90.08624990,0.00827909,0.01370867
90.08874990,0.00823724,0.01357042
90.09124990,0.00844766,0.01427260
90.09374990,0.00858755,0.01474919
90.09624990,0.00826193,0.01365191
90.09874990,0.00781959,0.01222919
90.10124990,0.00744751,0.01109309
90.10374990,0.00732499,0.01073108
90.10624990,0.00727002,0.01057063
90.10874990,0.00716690,0.01027290
90.11124990,0.00726223,0.01054800
90.11374990,0.00766051,0.01173668
90.11624990,0.00825543,0.01363042
90.11874990,0.00830215,0.01378513
90.12124990,0.00834287,0.01392069
90.12374990,0.00821119,0.01348474
90.12624990,0.00821547,0.01349878
90.12874990,0.00802458,0.01287876
90.13124990,0.00745586,0.01111797
90.13374990,0.00703548,0.00989960
90.13624990,0.00700777,0.00982178
90.13874990,0.00706644,0.00998692
90.14124990,0.00714000,0.01019592
90.14374990,0.00692498,0.00959107
90.14624990,0.00743777,0.01106409
90.14874990,0.00802909,0.01289325
90.15124990,0.00862910,0.01489229
90.15374990,0.00889365,0.01581942
90.15624990,0.00901813,0.01626533
90.15874990,0.00904888,0.01637643
90.16124990,0.00899809,0.01619312
90.16374990,0.00880347,0.01550021
90.16624990,0.00840336,0.01412328
90.16874990,0.00852337,0.01452955
90.17124990,0.00835062,0.01394658
90.17374990,0.00848289,0.01439190
90.17624990,0.00849641,0.01443781
90.17874990,0.00850640,0.01447176
90.18124990,0.00851946,0.01451623
90.18374990,0.00848887,0.01441217
90.18624990,0.00847932,0.01437976
90.18874990,0.00837023,0.01401216
90.19124990,0.00809234,0.01309719
90.19374990,0.00789963,0.01248083
90.19624990,0.00744556,0.01108728
90.19874990,0.00688676,0.00948548
90.20124990,0.00614951,0.00756328
90.20374990,0.00570967,0.00652006
90.20624990,0.00563377,0.00634787
90.20874990,0.00566439,0.00641705
90.21124990,0.00563055,0.00634062
90.21374990,0.00542396,0.00588387
90.21624990,0.00498446,0.00496896
90.21874990,0.00455298,0.00414592
90.22124990,0.00465696,0.00433746
90.22374990,0.00495037,0.00490122
90.22624990,0.00519191,0.00539118
90.22874990,0.00518697,0.00538094
90.23124990,0.00545465,0.00595065
90.23374990,0.00598976,0.00717545
90.23624990,0.00634819,0.00805990
90.23874990,0.00648277,0.00840526
90.24124990,0.00651764,0.00849592
90.24374990,0.00649170,0.00842842
90.24624990,0.00633285,0.00802100
90.24874990,0.00622185,0.00774228
90.25124990,0.00620110,0.00769073
90.25374990,0.00623610,0.00777779
90.25624990,0.00631713,0.00798123
90.25874990,0.00636850,0.00811156
90.26124990,0.00654372,0.00856405
90.26374990,0.00652203,0.00850737
90.26624990,0.00652707,0.00852052
90.26874990,0.00641321,0.00822586
90.27124990,0.00618186,0.00764308
90.27374990,0.00570236,0.00650339
90.27624990,0.00556355,0.00619061
90.27874990,0.00622116,0.00774056
