time,rms,crest_factor,total_fft_energy
60.25374990,6.30737114,1.85226960,8079.87558349
60.25624990,6.54247034,1.78570956,8583.20034415
60.25874990,6.52031988,1.79177587,8541.62049311
60.26124990,6.21575110,1.87957202,7876.48724572
60.26374990,6.23456643,1.87389965,7896.10181368
60.26624990,5.98276065,1.95276939,7195.75294165
60.26874990,6.13390896,1.90465035,7764.55293098
60.27124990,6.11374692,1.91093154,7783.28615755
60.27374990,6.46553102,1.80695937,8462.50518938
60.27624990,6.86464435,1.72328731,9494.05011163
60.27874990,6.54060598,1.80866338,8730.99497018
60.28124990,6.42562184,1.84102874,8499.32980620
60.28374990,6.29850928,1.87818323,8066.47111549
60.28624990,5.82051845,2.03242282,6802.98175778
60.28874990,6.10550557,1.93755527,7676.10460099
60.29124990,6.12854626,1.93027090,7752.62137742
60.29374990,6.35100596,1.86265839,8126.83600470
60.29624990,6.63390412,1.78322663,8857.04405770
60.29874990,6.46374833,1.83016942,8453.08431415
60.30124990,6.30377122,1.87661546,8132.77826623
60.30374990,6.33475895,1.86743562,8154.90414807
60.30624990,6.22318775,1.90091557,7758.08265531
60.30874990,6.38835954,1.85176718,8321.33203692
60.31124990,6.39112347,1.85096635,8325.98410789
60.31374990,6.71332000,1.76213178,9022.58882021
60.31624990,6.86852563,1.72231351,9573.40336791
60.31874990,6.52196616,1.81383255,8787.87237516
60.32124990,6.53520858,1.81015715,8804.21166982
60.32374990,6.21815005,1.90245562,7854.35876951
60.32624990,5.76657360,1.74920190,6694.86433274
60.32874990,6.00596391,1.67948087,7423.31876476
60.33124990,5.97900095,1.68705467,7328.31452450
60.33374990,6.25066659,1.61373212,7829.70381105
60.33624990,6.32339810,1.59517103,8053.63294085
60.33874990,5.92009621,1.59844369,7162.31223555
60.34124990,5.91746213,1.59915521,7157.97100659
60.34374990,5.77490045,1.63863265,6734.18225022
60.34624990,5.79571519,1.64887911,6858.03030154
60.34874990,5.85266857,1.63283357,7130.27525709
60.35124990,5.99729397,1.59345761,7356.79982171
60.35374990,6.42572272,1.71185992,8279.36586162
60.35624990,6.40224943,1.71813631,8275.26541104
60.35874990,6.13178575,1.79392067,7705.09413678
60.36124990,6.13856553,1.79193936,7682.36218191
60.36374990,5.82767922,1.88753307,6830.65146081
60.36624990,5.84356943,1.88240036,6984.59694084
60.36874990,5.98715246,1.83725691,7447.80965614
60.37124990,6.03766906,1.82188476,7449.24750009
60.37374990,6.32770520,1.73837701,8037.81133271
60.37624990,6.31059249,1.74309104,7997.42300701
60.37874990,6.03602045,1.82238236,7411.23115575
60.38124990,6.04783689,1.81882174,7420.14135141
60.38374990,5.84231904,1.88280324,6851.97415525
60.38624990,6.16460046,1.78437148,7801.24497166
60.38874990,6.25280486,1.75920047,8115.94712167
60.39124990,6.41169482,1.71560524,8352.33578118
60.39374990,6.47974450,1.69758811,8420.09766693
60.39624990,6.55357618,1.67846332,8833.27256568
60.39874990,6.52669195,1.68537711,8889.60895130
60.40124990,6.38576681,1.72257108,8363.61216658
60.40374990,5.93717336,1.81653824,7137.57241806
60.40624990,5.89901251,1.82828947,6971.95819046
60.40874990,6.39360499,1.72485352,8369.15722653
60.41124990,6.43550993,1.71362210,8488.59016795
60.41374990,6.50687431,1.69482789,8500.39797991
60.41624990,6.48415817,1.70076543,8611.89371288
60.41874990,6.37395047,1.73017223,8343.87559502
60.42124990,6.30141581,1.75008798,8051.22015730
60.42374990,5.97039486,1.84711938,7234.90502202
60.42624990,5.98185809,1.84357969,7188.32691914
60.42874990,6.38367188,1.72753742,8390.70340568
60.43124990,6.37934347,1.72870956,8378.43725039
60.43374990,6.60628977,1.66932309,8732.96098743
60.43624990,6.52143339,1.69104419,8865.85009271
60.43874990,6.44468479,1.71118254,8698.99278972
60.44124990,6.27684760,1.75693800,8021.93360153
60.44374990,6.13862569,1.79649854,7661.47622306
60.44624990,5.81870920,1.89527122,6823.79080742
60.44874990,6.01669370,1.83290568,7562.73202441
60.45124990,6.01562435,1.83323150,7550.89543221
60.45374990,6.28092371,1.75579780,7941.35207259
60.45624990,6.45315172,1.70893736,8421.55746744
60.45874990,5.98903945,1.66457950,7313.54710380
60.46124990,5.94159121,1.67787246,7240.74623656
60.46374990,5.84321164,1.70612206,6937.10794262
60.46624990,5.69111297,1.75171927,6498.80677587
60.46874990,5.88397087,1.69430347,7076.21248777
60.47124990,5.89263895,1.69181115,7082.18003723
60.47374990,6.21035158,1.60526053,7720.53977814
60.47624990,6.27768467,1.58804285,7978.94761020
60.47874990,5.87379099,1.65095617,7103.90813991
60.48124990,5.88864464,1.64679176,7121.33055972
60.48374990,5.62971356,1.72253373,6430.60053996
60.48624990,5.60704965,1.68200745,6405.46579391
60.48874990,5.73413811,1.64472831,6816.20771211
60.49124990,5.80966749,1.62334580,6901.33701797
60.49374990,6.13860618,1.53803144,7553.18854386
60.49624990,6.12325555,1.54188719,7554.63391653
60.49874990,5.83935835,1.61685047,6956.28927876
60.50124990,5.84878663,1.61424409,6955.26123193
60.50374990,5.57941475,1.69217914,6269.14530105
60.50624990,5.67789593,1.68349362,6609.46902788
60.50874990,5.79581643,1.64924160,7003.92108289
60.51124990,5.97752228,1.59910765,7297.68697842
60.51374990,6.48191159,1.79992175,8429.76564455
60.51624990,6.44447250,1.81037838,8377.36799519
60.51874990,6.22923581,1.87293177,7910.35021677
60.52124990,6.25142804,1.86628296,7917.17678119
60.52374990,5.99568923,1.94588699,7215.12653269
60.52624990,6.26176720,1.86320144,8051.12525250
60.52874990,6.32029796,1.84594678,8261.99337681
60.53124990,6.57183727,1.77529254,8725.60501958
60.53374990,6.92926455,1.68371890,9662.44240549
60.53624990,6.66132015,1.75144467,9027.04165029
60.53874990,6.59988338,1.76774846,8889.51809169
60.54124990,6.53833030,1.78439038,8636.85191222
60.54374990,6.23651712,1.87074507,7809.91442007
60.54624990,6.50663314,1.79308306,8627.38837411
60.54874990,6.56114982,1.77818431,8812.76481047
60.55124990,6.91723893,1.68664604,9631.19560835
60.55374990,7.37764010,1.63635071,10950.12480341
60.55624990,7.13966554,1.69089246,10449.24406778
60.55874990,7.06127101,1.70966482,10271.91240890
60.56124990,6.96672760,1.73286618,9824.01546501
60.56374990,6.56230921,1.83965830,8661.12176278
60.56624990,6.85114721,1.76210002,9599.68307847
60.56874990,6.85177641,1.76193820,9602.22562378
60.57124990,7.15000982,1.68844616,10266.56236817
60.57374990,7.34928660,1.64266374,10843.95308285
60.57624990,6.97977111,1.72962787,9937.35749594
60.57874990,6.99621187,1.72556332,9976.70045554
60.58124990,6.75300313,1.78770932,9159.54807387
60.58374990,6.37830207,1.89273046,8235.22237781
60.58624990,6.77105366,1.78294357,9427.74897752
60.58874990,6.70637374,1.80013925,9193.08755212
60.59124990,7.18866872,1.67936611,10370.29826152
60.59374990,7.50777471,1.60798733,11337.44357498
60.59624990,7.22915265,1.66996150,10743.83621854
60.59874990,7.21959694,1.67217183,10722.47641991
60.60124990,7.02975913,1.71732863,9954.84593806
60.60374990,6.85673327,1.71568575,9590.87013631
60.60624990,6.94259703,1.69446671,9993.11675150
60.60874990,6.98418901,1.68437589,9954.29843810
60.61124990,7.31812291,1.60751598,10746.40090863
60.61374990,7.35247496,1.60000539,10847.88635665
60.61624990,6.97898574,1.68563169,9910.15664458
60.61874990,6.99670692,1.68136234,9947.24927773
60.62124990,6.68109443,1.76078930,8946.84816694
60.62374990,6.55611828,1.79435438,8712.20643601
60.62624990,6.82040150,1.72482508,9548.57311323
60.62874990,6.78373641,1.73414750,9341.96923015
60.63124990,7.21415428,1.63068311,10420.21570313
60.63374990,7.33631548,1.60352967,10851.53975482
60.63624990,6.91927033,1.70017921,9835.33071404
60.63874990,6.96716965,1.68849047,9917.82489368
60.64124990,6.59914517,1.68692524,8766.18845844
60.64374990,6.68249985,1.69279272,9201.85823196
60.64624990,6.68671002,1.69172689,9362.70762909
60.64874990,6.91406162,1.63609869,9747.18182003
60.65124990,7.28620576,1.68008870,10665.50277934
60.65374990,7.02020717,1.74374797,10005.23944305
60.65624990,6.89162498,1.77628238,9701.77532869
60.65874990,6.82357766,1.79399614,9416.13771072
60.66124990,6.43636478,1.90192328,8323.69517894
60.66374990,6.70648515,1.82531859,9171.57835712
60.66624990,6.81340767,1.79667394,9526.99838839
60.66874990,6.99256752,1.75064051,9872.82459173
60.67124990,7.42476593,1.64873507,11048.54296195
60.67374990,7.38153492,1.65839113,11007.79107226
60.67624990,7.11884172,1.71958761,10374.82997356
60.67874990,7.12512246,1.71807180,10308.34004044
60.68124990,6.81873758,1.79526956,9334.42236090
60.68374990,6.91446401,1.77041517,9780.18192151
60.68624990,6.91265869,1.77087754,9782.94131918
60.68874990,7.22002595,1.69548864,10460.79547928
60.69124990,7.37696672,1.65941809,10973.71585944
60.69374990,6.94999663,1.76136373,9933.51560508
60.69624990,6.94327751,1.76306823,9919.16128862
60.69874990,6.68976955,1.82987948,9053.12259634
60.70124990,6.18816048,1.84006686,7717.33014535
60.70374990,6.58508978,1.72915319,8887.52877690
60.70624990,6.55201748,1.73788135,8776.63209837
60.70874990,6.89601432,1.65118987,9538.34082954
60.71124990,7.11919029,1.59942754,10184.73471426
60.71374990,6.77349240,1.68105732,9385.64910634
60.71624990,6.69411103,1.70099195,9214.02608561
60.71874990,6.60578052,1.72373711,8816.74455744
60.72124990,6.44793368,1.71987689,8444.10273657
60.72374990,6.51980700,1.70091724,8794.80958017
60.72624990,6.62737516,1.67330985,8974.60976854
60.72874990,7.05694987,1.61526653,9990.12139150
60.73124990,7.06986021,1.61231688,10059.15383621
60.73374990,6.77046562,1.68361463,9338.85103563
60.73624990,6.80751689,1.67445122,9401.03134141
60.73874990,6.47994019,1.75909879,8426.86933949
60.74124990,6.38290412,1.78584148,8312.32546223
60.74374990,6.59502727,1.72840149,9027.67719030
60.74624990,6.59492102,1.72842934,8891.70353201
60.74874990,7.02315656,1.62303871,9884.12953722
60.75124990,7.12520394,1.59979350,10205.64007183
60.75374990,6.68171850,1.70597653,9117.45047998
60.75624990,6.71000300,1.69878538,9170.65229172
60.75874990,6.46261215,1.76381542,8396.26694274
60.76124990,6.64322894,1.71586062,9041.87523651
60.76374990,6.68075112,1.70622356,9267.33195664
60.76624990,6.92373867,1.64634391,9734.47564015
60.76874990,7.36667241,1.71403116,10904.08196713
60.77124990,7.14386787,1.76748874,10382.98682215
60.77374990,6.99743813,1.80447555,10045.14860509
60.77624990,6.92053212,1.82452820,9709.40785482
60.77874990,6.48449856,1.94721394,8437.84253054
60.78124990,6.69865171,1.88496231,9161.29600235
60.78374990,6.78238320,1.86169163,9438.99843631
60.78624990,6.95494516,1.81550044,9748.16635328
60.78874990,7.33746726,1.72085348,10814.16472855
60.79124990,7.23349838,1.74558773,10622.72233767
60.79374990,7.02843671,1.79651700,10158.67309086
60.79624990,7.01645642,1.79958447,10018.37250927
60.79874990,6.68329964,1.88929222,8957.18981733
60.80124990,6.93411017,1.82095550,9846.42703861
60.80374990,6.94661327,1.81767799,9908.64886733
60.80624990,7.23018708,1.74638718,10501.36425201
60.80874990,7.47549711,1.68907911,11268.59896420
60.81124990,7.10806096,1.77639248,10349.19207633
60.81374990,7.06975393,1.78601775,10267.90638982
60.81624990,6.85750667,1.84129694,9519.41309658
60.81874990,6.37519091,1.73653415,8185.95149252
60.82124990,6.63638489,1.66818786,9073.17780421
60.82374990,6.61253299,1.67420514,8982.80834920
60.82624990,6.92433588,1.59881567,9623.62157471
60.82874990,7.22363521,1.53257140,10504.39318723
60.83124990,6.91441509,1.60110965,9751.96601195
60.83374990,6.85643979,1.61464799,9631.33476677
60.83624990,6.76674332,1.63605093,9265.25934392
60.83874990,6.52721396,1.66312717,8599.10886428
60.84124990,6.61505813,1.64104179,9042.18252186
60.84374990,6.62933441,1.63750781,9028.00011080
60.84624990,6.91857047,1.56905056,9597.59982841
60.84874990,6.97041012,1.55738137,9774.68408522
60.85124990,6.54491956,1.55316677,8742.28407061
60.85374990,6.54397866,1.55339009,8740.75321525
60.85624990,6.28122908,1.61836982,7956.79358503
60.85874990,6.13205561,1.61209789,7648.07048457
60.86124990,6.20422844,1.59334460,7974.93999369
60.86374990,6.21385685,1.59087571,7896.64546254
60.86624990,6.53897730,1.51370090,8568.23749703
60.86874990,6.58507498,1.50310450,8743.89572737
60.87124990,6.23992622,1.58624565,8014.53072490
60.87374990,6.25189868,1.58320798,8024.18659743
60.87624990,6.01361618,1.64594074,7290.48977195
60.87874990,6.13575229,1.83957337,7737.21359483
60.88124990,6.15984106,1.83237951,7894.95382952
60.88374990,6.31445625,1.78751203,8103.60241575
60.88624990,6.59843060,1.71058350,8763.22999473
60.88874990,6.48267494,1.74112795,8506.42070506
60.89124990,6.27861857,1.79771496,8129.00218684
60.89374990,6.26453330,1.80175697,8043.41669549
60.89624990,5.89990918,1.91310852,6984.58277892
60.89874990,5.78042476,1.95265348,6727.81056267
60.90124990,6.15959125,1.83245382,7713.71274219
60.90374990,6.21719795,1.81547485,7891.06528460
60.90624990,6.25887480,1.80338589,7911.47629086
60.90874990,6.30294437,1.79077680,8014.98682564
60.91124990,6.24077899,1.80861500,7975.98678158
60.91374990,6.18848170,1.82389915,7803.95668232
60.91624990,5.80431054,1.94461796,6766.20013384
60.91874990,5.79212935,1.94870761,6774.52509170
60.92124990,6.25582505,1.80426505,8084.40653277
60.92374990,6.24542117,1.80727067,8043.45473499
60.92624990,6.41669111,1.75903224,8282.95407505
60.92874990,6.29135208,1.70421404,8116.81889532
60.93124990,6.24944037,1.71564331,8064.89543085
60.93374990,6.06703816,1.76722320,7459.30045854
60.93624990,5.62502691,1.90609054,6394.47070669
60.93874990,5.59836624,1.91516777,6302.77274467
60.94124990,5.98078691,1.79270901,7375.22481850
60.94374990,5.99034973,1.78984718,7402.75709698
60.94624990,6.23554046,1.71946773,7817.71360153
60.94874990,6.45686352,1.66052922,8433.86757033
60.95124990,6.09953371,1.75780823,7555.58965049
60.95374990,6.03567796,1.77640534,7452.53660258
60.95624990,5.94650464,1.80304418,7201.02394486
60.95874990,5.79301462,1.85081711,6734.78909938
60.96124990,5.98954133,1.79008875,7398.97202377
60.96374990,5.99139484,1.78953497,7400.75644617
60.96624990,6.33148737,1.69341103,8038.26733672
60.96874990,6.46251141,1.65907801,8485.47905075
60.97124990,6.04528357,1.61690571,7567.08709137
60.97374990,6.04998168,1.61565010,7566.64776712
60.97624990,5.80513920,1.68379313,6857.26734291
60.97874990,5.60319722,1.68976076,6319.15473534
60.98124990,5.78746195,1.63596113,6861.35546739
60.98374990,5.79684192,1.63331395,6859.26166010
60.98624990,6.12116782,1.54677393,7507.40070540
60.98874990,6.22296490,1.52147135,7809.30611567
60.99124990,5.86902737,1.61322519,7067.10736081
60.99374990,5.86138176,1.61532949,7056.77024912
60.99624990,5.69507692,1.66249955,6562.94206745
60.99874990,5.72764182,1.65304729,6646.17988117
61.00124990,5.85315990,1.61759852,7027.63390393
61.00374990,5.90829001,1.60250475,7088.79496849
61.00624990,6.18121840,1.53174701,7658.96109756
61.00874990,6.10465854,1.55095699,7518.52651870
61.01124990,5.84333858,1.62031734,7004.03250840
61.01374990,5.84563477,1.61968087,6983.22334752
61.01624990,5.52501199,1.62208350,6146.49317424
61.01874990,5.60331737,1.71193286,6442.25027048
61.02124990,5.68315146,1.68788448,6744.82040767
61.02374990,5.79953554,1.65401231,6890.64032884
61.02624990,6.14575314,1.64060416,7596.64355058
61.02874990,6.06992605,1.66109901,7424.33864956
61.03124990,5.86769166,1.71835004,7042.73077374
61.03374990,5.86859294,1.71808614,7010.13427996
61.03624990,5.62798333,1.79153839,6358.47432617
61.03874990,5.97438908,1.89459727,7369.91714732
61.04124990,6.01944296,1.88041673,7545.83205292
61.04374990,6.20899794,1.82300934,7827.04024837
61.04624990,6.52143532,1.73567024,8580.59994264
61.04874990,6.28843843,1.79997965,8000.45385723
61.05124990,6.15804713,1.83809266,7767.24402512
61.05374990,6.10510858,1.85403111,7587.00020020
61.05624990,5.85299087,1.93389354,6857.09713086
61.05874990,6.21649100,1.82081197,7911.56451359
61.06124990,6.30334528,1.79572286,8171.34869535
61.06374990,6.48026836,1.74669637,8473.66906019
61.06624990,6.83662043,1.65565155,9441.82796393
61.06874990,6.58313377,1.71940319,8811.91780908
61.07124990,6.47363217,1.74848693,8642.77506384
61.07374990,6.38716583,1.77215709,8340.95661030
61.07624990,6.13693785,1.84441516,7542.09134538
61.07874990,6.39613460,1.76967214,8392.31068975
61.08124990,6.40097080,1.76833508,8417.79836787
61.08374990,6.69006352,1.69192134,8985.89696097
61.08624990,6.89041158,1.64272643,9594.62855340
61.08874990,6.42445559,1.64465377,8435.23561139
61.09124990,6.40301892,1.65015990,8396.34518743
61.09374990,6.21713591,1.69949720,7834.04926184
61.09624990,5.88258306,1.79615060,6945.64312353
61.09874990,6.24065594,1.69309207,7998.95985390
61.10124990,6.24462169,1.69201685,8015.14437956
61.10374990,6.61502523,1.59727359,8786.13741232
61.10624990,6.89615841,1.53215812,9584.91443880
61.10874990,6.52458260,1.61941472,8716.27166059
61.11124990,6.46612427,1.63405537,8603.25337344
61.11374990,6.35578319,1.66242378,8187.00307678
61.11624990,6.08203106,1.69961776,7444.58762637
61.11874990,6.28066014,1.64586648,8103.69449856
61.12124990,6.28676971,1.64426701,8104.89585708
61.12374990,6.63247646,1.55856234,8830.41681439
61.12624990,6.66635849,1.55064088,8945.04208122
61.12874990,6.30610530,1.63922540,8123.56700321
61.13124990,6.34083190,1.63024792,8185.54723912
61.13374990,6.08727932,1.69815241,7446.31143153
61.13624990,6.02690053,1.71516486,7399.92075798
61.13874990,6.25785330,1.65186487,8105.95217729
61.14124990,6.29774711,1.64140094,8093.59558177
61.14374990,6.79264433,1.69102381,9247.11840214
61.14624990,6.93378404,1.65660240,9686.36290586
61.14874990,6.54379071,1.75533171,8795.57089424
61.15124990,6.57604220,1.74672287,8850.78452888
61.15374990,6.30473312,1.82188890,7996.31749293
61.15624990,6.31597829,1.81864515,8154.84785486
61.15874990,6.43141396,1.78600279,8587.63029695
61.16124990,6.54861502,1.75403857,8740.32272916
61.16374990,6.96126908,1.65006167,9723.95992698
61.16624990,6.93602773,1.65606652,9703.58297349
61.16874990,6.67010006,1.72209160,9095.00441607
61.17124990,6.69357933,1.71605097,9107.09113884
61.17374990,6.41527842,1.79049490,8259.49826764
61.17624990,6.62143946,1.73474716,8941.93520629
61.17874990,6.75106782,1.70143800,9396.33444106
61.18124990,6.89462772,1.66601066,9631.54373395
61.18374990,7.34884401,1.63881616,10833.86885253
61.18624990,7.24786825,1.66164780,10664.16537312
61.18874990,7.04328312,1.70991342,10183.31648727
61.19124990,7.00966891,1.71811315,9974.90640675
61.19374990,6.60224824,1.82413685,8757.14614774
61.19624990,6.78862509,1.77405648,9440.43440560
61.19874990,6.86438550,1.75447668,9740.28979018
61.20124990,7.01882921,1.71587083,9982.15835629
61.20374990,7.39436367,1.62872761,10988.90811890
61.20624990,7.17594620,1.67830192,10472.28545563
61.20874990,7.03858130,1.71105565,10177.54232977
61.21124990,6.93008503,1.73784366,9748.13147754
61.21374990,6.54612429,1.83977630,8602.59831189
61.21624990,6.82637885,1.76424493,9532.39572630
61.21874990,6.86547711,1.75419772,9670.62195723
61.22124990,7.12668770,1.68990207,10216.84830195
61.22374990,7.44024523,1.61868379,11139.24589769
61.22624990,7.14465415,1.68565252,10419.42788098
61.22874990,7.05432239,1.70723758,10213.55019573
61.23124990,6.92794540,1.73838037,9715.65987121
61.23374990,6.48643923,1.79863332,8458.59689269
61.23624990,6.77656508,1.72162823,9458.71915409
61.23874990,6.77932102,1.72092835,9469.21275482
61.24124990,7.08548531,1.64656692,10092.53118425
61.24374990,7.37746317,1.58140074,10958.14387350
61.24624990,7.03326753,1.65879169,10091.13624027
61.24874990,6.99413758,1.66807210,10005.19217573
61.25124990,6.84770783,1.70374175,9468.80706237
61.25374990,6.45862447,1.65283917,8405.49864926
61.25624990,6.66356964,1.60200435,9143.54254738
61.25874990,6.66099248,1.60262417,9116.24019571
61.26124990,7.06505340,1.53639295,10025.20765970
61.26374990,7.28295633,1.49042474,10673.95257246
61.26624990,6.93224371,1.56582756,9853.36553350
61.26874990,6.92613790,1.56720793,9840.71239676
61.27124990,6.71363989,1.61681270,9084.28667036
61.27374990,6.48078194,1.67490565,8492.25132529
61.27624990,6.65588247,1.63084284,9102.56122142
61.27874990,6.62586837,1.63823029,8949.70254227
61.28124990,6.87546606,1.57875818,9473.45709755
61.28374990,6.92892375,1.56657782,9654.88425568
61.28624990,6.51972261,1.66490186,8712.68143443
61.28874990,6.52465087,1.66364431,8720.78231872
61.29124990,6.26812958,1.73172844,7911.51435426
61.29374990,6.27421458,1.73004894,8066.51893360
61.29624990,6.33704082,1.71289701,8343.96242680
61.29874990,6.46770720,1.67829154,8504.04472023
61.30124990,6.94010399,1.69714365,9662.71930743
61.30374990,6.95402104,1.69374716,9754.43317002
61.30624990,6.63867623,1.77420212,9053.93527972
61.30874990,6.65968929,1.76860405,9071.27192809
61.31124990,6.29689125,1.87050291,7964.29005915
61.31374990,6.36662799,1.85001439,8323.14914896
61.31624990,6.42442321,1.83337135,8588.73177943
61.31874990,6.51127557,1.80891644,8635.99130908
61.32124990,6.76690085,1.74058312,9200.59276243
61.32374990,6.67100751,1.76560338,8955.82641017
61.32624990,6.43677085,1.82985439,8445.41753759
61.32874990,6.44119524,1.82859749,8418.86675509
61.33124990,6.23974836,1.88763276,7809.30910543
61.33374990,6.42722241,1.83257287,8449.71043875
61.33624990,6.46068052,1.82308247,8595.77922281
61.33874990,6.76651146,1.74068329,9235.37826420
61.34124990,7.21214180,1.71393290,10487.67411843
61.34374990,6.89166272,1.79363495,9738.85319627
61.34624990,6.80021788,1.81775457,9565.81290566
61.34874990,6.68082688,1.85023910,9090.78817558
61.35124990,6.23009406,1.98409960,7783.48177315
61.35374990,6.51463468,1.89743980,8703.61310410
61.35624990,6.53515869,1.89148079,8778.58715117
61.35874990,6.71904254,1.83971556,9084.74228307
61.36124990,6.94187645,1.78066078,9721.31713395
61.36374990,6.61260320,1.86932843,8911.64455142
61.36624990,6.52269742,1.89509437,8742.49376354
61.36874990,6.46677341,1.91148295,8495.34205376
61.37124990,6.33733585,1.95052423,8064.45150451
61.37374990,6.51408197,1.89760080,8699.63336762
61.37624990,6.51538473,1.89722137,8692.39645121
61.37874990,6.80400910,1.81674171,9285.47614636
61.38124990,6.99502264,1.76713183,9891.39399081
61.38374990,6.68747548,1.84839962,9131.47841948
61.38624990,6.67583089,1.85162377,9110.88837080
61.38874990,6.42754480,1.92314912,8392.77475614
61.39124990,6.01085711,1.73660698,7323.80842043
61.39374990,6.24689648,1.67098918,8175.84654789
61.39624990,6.23539315,1.67407189,8122.94551634
61.39874990,6.46915861,1.61357868,8449.67225820
61.40124990,6.66171858,1.56693746,8936.13870765
61.40374990,6.42877563,1.43152510,8452.31252954
61.40624990,6.42671249,1.43198466,8520.93982323
61.40874990,6.23082078,1.47700504,7880.73656490
61.41124990,5.99725202,1.52046656,7216.85326840
61.41374990,6.26757790,1.45722258,7984.44655224
61.41624990,6.41841680,1.42297646,8427.13712257
61.41874990,6.42667177,1.42114867,8340.24939306
61.42124990,6.63675167,1.59871037,8902.81898592
61.42374990,6.49659387,1.63320101,8687.85076058
61.42624990,6.49526361,1.63353550,8678.11273886
61.42874990,6.19880027,1.71166084,7769.58668773
61.43124990,5.94082496,1.78598827,7079.97881190
61.43374990,6.29790926,1.68472476,8068.92959544
61.43624990,6.40749121,1.65591233,8386.25290738
61.43874990,6.39362143,1.65950452,8239.67330349
61.44124990,6.49653971,1.63321463,8510.08948459
61.44374990,6.31297086,1.68070532,8171.24687110
61.44624990,6.31288179,1.68072903,8177.12463928
61.44874990,6.02297808,1.76162748,7331.44706129
61.45124990,5.75937523,1.84225602,6651.71439378
61.45374990,5.85761204,1.81135992,7041.22336949
61.45624990,6.01103353,1.76512802,7539.13917705
61.45874990,6.07891937,1.74541609,7573.08992174
61.46124990,6.37649522,1.66396168,8179.53946836
61.46374990,6.16529646,1.72096245,7686.43048378
61.46624990,5.99829129,1.76887770,7378.73501883
61.46874990,5.94665201,1.78423820,7183.75931007
61.47124990,5.61996954,1.79443926,6357.68355882
61.47374990,5.99058697,1.83933651,7458.82061847
61.47624990,6.00060200,1.83626666,7510.66587426
61.47874990,6.29424817,1.75059913,8008.02906369
61.48124990,6.65269718,1.65627641,8918.49749869
61.48374990,6.33503073,1.73932943,8147.44202329
61.48624990,6.20192982,1.77665754,7896.66517329
61.48874990,6.14122794,1.79421860,7684.67875303
61.49124990,5.86546374,1.87857361,6890.53383614
61.49374990,6.13318044,1.79657284,7660.07333928
61.49624990,6.21441289,1.77308872,7884.80973613
61.49874990,6.34649454,1.73618764,8106.00851058
61.50124990,6.64971037,1.65702034,8931.25419809
61.50374990,6.46152213,1.70528014,8474.42459760
61.50624990,6.30235212,1.74834810,8233.47222712
61.50874990,6.28298802,1.75373649,8122.46299437
61.51124990,6.07086899,1.81501287,7375.86452074
61.51374990,6.27717571,1.75536035,8118.81487925
61.51624990,6.27584909,1.75573141,8122.24615313
61.51874990,6.50230825,1.69458367,8487.04845419
61.52124990,6.63857339,1.65980019,8962.04095981
61.52374990,6.17347519,1.72442768,7814.69364690
61.52624990,6.19585247,1.71819964,7843.33285368
61.52874990,5.88954829,1.80755993,7047.03161390
61.53124990,5.49699839,1.74196087,6082.03295005
61.53374990,5.87196419,1.65844935,7174.45107207
61.53624990,5.86613817,1.66009645,7154.80174043
61.53874990,6.23359438,1.56223754,7820.25880627
61.54124990,6.58672571,1.51817744,8768.29907189
61.54374990,6.27645523,1.59322707,8010.39325474
61.54624990,6.20813582,1.61076025,7892.10666223
61.54874990,6.14275640,1.62790411,7669.47763580
61.55124990,5.93902906,1.68374633,7082.35314257
61.55374990,6.04284395,1.65481990,7506.58846772
61.55624990,6.04053186,1.65545330,7506.30764645
61.55874990,6.19307053,1.61467859,7704.22389535
61.56124990,6.19607692,1.61389514,7757.37167046
61.56374990,5.86834107,1.70402815,7035.77119491
61.56624990,5.86996802,1.70355586,7034.55692444
61.56874990,5.61700419,1.78027612,6385.17920172
61.57124990,5.46832439,1.82868054,6027.34485829
61.57374990,5.64473012,1.77153171,6517.55977911
61.57624990,5.62158400,1.77882575,6427.30210871
61.57874990,5.94714892,1.68144745,7078.29282225
61.58124990,6.01662254,1.66203187,7327.42159452
61.58374990,5.62856036,1.77662098,6584.86897139
61.58624990,5.63122385,1.77578066,6585.60958714
61.58874990,5.32698742,1.87719955,5759.60344098
61.59124990,5.30097669,1.83351904,5737.25538241
61.59374990,5.34399961,1.81875793,5920.24848449
61.59624990,5.42157851,1.79273281,5993.27672821
61.59874990,5.64444039,1.72194957,6399.46221422
61.60124990,5.53829570,1.75495174,6176.74152247
61.60374990,5.32598304,1.82491037,5789.91382514
61.60624990,5.33218350,1.82278830,5787.86195990
61.60874990,5.17517322,1.87809012,5384.47284092
61.61124990,5.46532175,1.93451261,6156.36908464
61.61374990,5.54461002,1.90684896,6400.75159902
61.61624990,5.76474203,1.83403417,6752.58133630
61.61874990,6.22230108,1.73779441,7793.34250000
61.62124990,6.17411389,1.75135739,7685.33069378
61.62374990,6.00417164,1.80092786,7368.02466193
61.62624990,6.01419231,1.79792721,7357.88413860
61.62874990,5.78899264,1.86786902,6718.11445282
61.63124990,6.10296301,1.77177545,7678.17250529
61.63374990,6.12425591,1.76561531,7790.92174180
61.63624990,6.39140974,1.69181455,8269.42814459
61.63874990,6.75222421,1.61377284,9201.15279654
61.64124990,6.45036229,1.68929365,8443.29688899
61.64374990,6.38907133,1.70549920,8324.78260130
61.64624990,6.33331155,1.72051477,8117.27392850
61.64874990,6.13397413,1.77642680,7534.39575625
