time,rms,total_fft_energy
22.78124990,6.40322447,8200.25585938
22.78374990,6.30606604,7953.29345703
22.78624990,5.93549585,7046.02148438
22.78874990,5.93265581,7039.28027344
22.79124990,5.83198595,6802.41210938
22.79374990,5.86871910,6888.37304688
22.79624990,5.85380316,6853.40234375
22.79874990,5.93685341,7049.24560547
22.80124990,6.38290834,8148.30322266
22.80374990,6.77426004,9178.12109375
22.80624990,6.77163696,9171.01367188
22.80874990,6.89153004,9498.63671875
22.81124990,6.93096876,9607.66601562
22.81374990,6.92957544,9603.80273438
22.81624990,6.49057198,8425.50390625
22.81874990,5.77742767,6675.73339844
22.82124990,5.54549074,6150.49316406
22.82374990,5.52249241,6099.58496094
22.82624990,5.28202677,5579.96142578
22.82874990,5.27838326,5572.26562500
22.83124990,5.18907881,5385.30810547
22.83374990,5.31476307,5649.34130859
22.83624990,5.73095608,6568.77148438
22.83874990,5.82188988,6778.88085938
22.84124990,5.85977554,6867.39355469
22.84374990,5.88450480,6925.47949219
22.84624990,5.88843250,6934.72753906
22.84874990,5.80340433,6735.90039062
22.85124990,5.37756109,5783.63281250
22.85374990,4.84916162,4702.87402344
22.85624990,4.84945965,4703.45166016
22.85874990,4.66052771,4344.10400391
22.86124990,4.59709263,4226.65136719
22.86374990,4.56658554,4170.74121094
22.86624990,4.58485031,4204.17041016
22.86874990,4.92413044,4849.41259766
22.87124990,5.12440395,5251.90332031
22.87374990,5.13209248,5267.67529297
22.87624990,5.28809595,5592.79199219
22.87874990,5.31257725,5644.69531250
22.88124990,5.36158466,5749.31738281
22.88374990,5.14881945,5302.06787109
22.88624990,4.65764952,4338.74023438
22.88874990,4.53951120,4121.43212891
22.89124990,4.53780270,4118.33056641
22.89374990,4.43019342,3925.32324219
22.89624990,4.42668676,3919.11108398
22.89874990,4.31095505,3716.86718750
22.90124990,4.52377844,4092.91479492
22.90374990,5.06080961,5122.35839844
22.90624990,5.09434891,5190.47802734
22.90874990,5.13330078,5270.15576172
22.91124990,5.18569994,5378.29687500
22.91374990,5.19833279,5404.53222656
22.91624990,5.07421589,5149.53369141
22.91874990,4.78318357,4575.76904297
22.92124990,4.57024097,4177.42089844
22.92374990,4.55729580,4153.78857422
22.92624990,4.33211994,3753.45239258
22.92874990,4.32402277,3739.43457031
22.93124990,4.25199842,3615.89794922
22.93374990,4.24435759,3602.91455078
22.93624990,4.66765594,4357.40283203
22.93874990,4.81206846,4631.20068359
22.94124990,4.79265356,4593.90576172
22.94374990,4.92799759,4857.03173828
22.94624990,4.95393562,4908.29589844
22.94874990,5.02830172,5056.76318359
22.95124990,4.85205507,4708.48730469
22.95374990,4.28164768,3666.50146484
22.95624990,4.27139807,3648.96850586
22.95874990,4.23739433,3591.10205078
22.96124990,4.18916178,3509.81567383
22.96374990,4.22912741,3577.10327148
22.96624990,4.14130259,3430.07714844
22.96874990,4.37522173,3828.51293945
22.97124990,4.80549717,4618.56054688
22.97374990,4.82619238,4658.42675781
22.97624990,4.88574409,4774.09863281
22.97874990,4.94041824,4881.54638672
22.98124990,4.99411774,4988.24267578
22.98374990,4.95631123,4913.00439453
22.98624990,4.55914783,4157.16552734
22.98874990,4.42364168,3913.72167969
22.99124990,4.41405582,3896.77783203
22.99374990,4.21945953,3560.76806641
22.99624990,4.24313402,3600.83740234
22.99874990,4.12363482,3400.87304688
23.00124990,4.12690067,3406.26171875
23.00374990,4.60261250,4236.80810547
23.00624990,4.66702509,4356.22460938
23.00874990,4.70446634,4426.40087891
23.01124990,4.77602053,4562.07470703
23.01374990,4.72930384,4473.26318359
23.01624990,4.78120327,4571.98046875
23.01874990,4.61587906,4261.26855469
23.02124990,4.15561342,3453.82446289
23.02374990,4.15273619,3449.04345703
23.02624990,4.13076448,3412.64257812
23.02874990,4.04392576,3270.66674805
23.03124990,3.99305367,3188.89550781
23.03374990,3.75020623,2812.80957031
23.03624990,4.00960875,3215.39208984
23.03874990,4.46553755,3988.20532227
23.04124990,4.66496515,4352.37988281
23.04374990,4.66480303,4352.07812500
23.04624990,4.76347876,4538.14648438
23.04874990,4.78090143,4571.40332031
23.05124990,4.58515835,4204.73535156
23.05374990,4.28846502,3678.18701172
23.05624990,4.21996737,3561.62451172
23.05874990,4.16014910,3461.36767578
23.06124990,4.02359962,3237.87060547
23.06374990,4.10892487,3376.65283203
23.06624990,4.03175879,3251.01538086
23.06874990,3.82303119,2923.11328125
23.07124990,4.42925644,3923.66259766
23.07374990,4.99348831,4986.98535156
23.07624990,5.03269005,5065.59423828
23.07874990,5.06375027,5128.31298828
23.08124990,5.16882420,5343.34912109
23.08374990,5.17642212,5359.06933594
23.08624990,5.09672642,5195.32324219
23.08874990,4.88819885,4778.89746094
23.09124990,4.69920111,4416.49804688
23.09374990,4.69689846,4412.17089844
23.09624990,4.54434633,4130.21679688
23.09874990,4.56411362,4166.22607422
23.10124990,4.49566221,4042.19531250
23.10374990,4.67541981,4371.91015625
23.10624990,5.07945538,5160.17333984
23.10874990,5.18355179,5373.84179688
23.11124990,5.19379425,5395.10009766
23.11374990,5.29404879,5605.39062500
23.11624990,5.30831718,5635.64648438
23.11874990,5.37276316,5773.31640625
23.12124990,5.07411909,5149.33691406
23.12374990,4.50486279,4058.75830078
23.12624990,4.41634130,3900.81445312
23.12874990,4.36704493,3814.21630859
23.13124990,4.31129885,3717.45947266
23.13374990,4.31020451,3715.57226562
23.13624990,4.34143782,3769.61669922
23.13874990,4.84941959,4703.37451172
23.14124990,5.44136715,5921.69482422
23.14374990,5.45518923,5951.81738281
23.14624990,5.56776619,6200.00439453
23.14874990,5.63578176,6352.40673828
23.15124990,5.65166330,6388.25927734
23.15374990,5.52799702,6111.75048828
23.15624990,5.25668144,5526.54052734
23.15874990,5.15610218,5317.07763672
23.16124990,5.15825129,5321.51123047
23.16374990,5.00363636,5007.27539062
23.16624990,4.98761368,4975.25830078
23.16874990,4.89560747,4793.39404297
23.17124990,5.06994438,5140.86718750
23.17374990,5.45179605,5944.41650391
23.17624990,5.51903582,6091.95117188
23.17874990,5.56552172,6195.00585938
23.18124990,5.60962105,6293.56933594
23.18374990,5.61754322,6311.35791016
23.18624990,5.60119629,6274.67968750
23.18874990,5.17042160,5346.65136719
23.19124990,4.52708483,4098.89941406
23.19374990,4.51872492,4083.77490234
23.19624990,4.40308046,3877.42407227
23.19874990,4.34037209,3767.76586914
23.20124990,4.33470631,3757.93579102
23.20374990,4.31917048,3731.04687500
23.20624990,4.60164452,4235.02636719
23.20874990,4.82039452,4647.24072266
23.21124990,4.81611061,4638.98388672
23.21374990,4.97163296,4943.42675781
23.21624990,4.99547529,4990.95410156
23.21874990,5.04156637,5083.47851562
23.22124990,4.86827803,4740.02636719
23.22374990,4.46340370,3984.39477539
23.22624990,4.37999105,3836.86425781
23.22874990,4.34377480,3773.67626953
23.23124990,4.25063896,3613.58642578
23.23374990,4.23726797,3590.88818359
23.23624990,4.12201595,3398.20336914
23.23874990,4.48979950,4031.66015625
23.24124990,5.12293816,5248.89892578
23.24374990,5.15981770,5324.74365234
23.24624990,5.19980764,5407.59960938
23.24874990,5.26634550,5546.87939453
23.25124990,5.27548504,5566.14794922
23.25374990,5.23639679,5483.96972656
23.25624990,5.01543903,5030.92578125
23.25874990,4.81147861,4630.06542969
23.26124990,4.80307913,4613.91406250
23.26374990,4.62424469,4276.72802734
23.26624990,4.62110662,4270.92578125
23.26874990,4.56103134,4160.60107422
23.27124990,4.62336063,4275.09277344
23.27374990,5.01575947,5031.56835938
23.27624990,5.12181997,5246.60742188
23.27874990,5.12196589,5246.90673828
23.28124990,5.24850702,5509.36523438
23.28374990,5.27837753,5572.25341797
23.28624990,5.35682821,5739.12158203
23.28874990,5.07092476,5142.85595703
23.29124990,4.43879032,3940.57153320
23.29374990,4.46772432,3992.11230469
23.29624990,4.43201494,3928.55102539
23.29874990,4.33840942,3764.35888672
23.30124990,4.36086988,3803.43725586
23.30374990,4.27087593,3648.07666016
23.30624990,4.55100965,4142.33740234
23.30874990,4.92274809,4846.68945312
23.31124990,4.92407990,4849.31201172
23.31374990,5.05279636,5106.15039062
23.31624990,5.12462091,5252.34765625
23.31874990,5.16996574,5345.70898438
23.32124990,5.07143974,5143.90039062
23.32374990,4.73547745,4484.94921875
23.32624990,4.62231445,4273.15820312
23.32874990,4.64484262,4314.91259766
23.33124990,4.47122526,3998.37060547
23.33374990,4.43259096,3929.57275391
23.33624990,4.31182194,3718.36157227
23.33874990,4.55766726,4154.46630859
23.34124990,5.05066299,5101.83886719
23.34374990,5.03827477,5076.84277344
23.34624990,5.06412888,5129.08007812
23.34874990,5.12369776,5250.45507812
23.35124990,5.09316635,5188.06884766
23.35374990,5.15925360,5323.57958984
23.35624990,4.93947554,4879.68408203
23.35874990,4.56072140,4160.03564453
23.36124990,4.55402136,4147.82177734
23.36374990,4.40447044,3879.87182617
23.36624990,4.37117100,3821.42700195
23.36874990,4.32078552,3733.83691406
23.37124990,4.44217014,3946.57495117
23.37374990,4.86473751,4733.13427734
23.37624990,5.09258223,5186.87890625
23.37874990,5.05289984,5106.35937500
23.38124990,5.22359562,5457.18994141
23.38374990,5.26436567,5542.70947266
23.38624990,5.32713652,5675.67626953
23.38874990,5.15923405,5323.53906250
23.39124990,4.66952610,4360.89453125
23.39374990,4.60658598,4244.12695312
23.39624990,4.60655260,4244.06542969
23.39874990,4.55859089,4156.15039062
23.40124990,4.57430506,4184.85400391
23.40374990,4.48888206,4030.01220703
23.40624990,4.66989326,4361.58105469
23.40874990,5.04504585,5090.49755859
23.41124990,5.05672741,5114.09863281
23.41374990,5.12378263,5250.62939453
23.41624990,5.14077806,5285.52001953
23.41874990,5.17175865,5349.41796875
23.42124990,5.03031111,5060.80615234
23.42374990,4.64377022,4312.92041016
23.42624990,4.40153265,3874.69824219
23.42874990,4.39395618,3861.36987305
23.43124990,4.17897797,3492.77148438
23.43374990,4.15007067,3444.61694336
23.43624990,4.04377985,3270.43115234
23.43874990,4.23736048,3591.04492188
23.44124990,4.79265594,4593.91015625
23.44374990,4.91822243,4837.78222656
23.44624990,4.90099621,4803.95214844
23.44874990,4.98761797,4975.26660156
23.45124990,4.96473789,4929.72460938
23.45374990,5.03615713,5072.57519531
23.45624990,4.93509197,4871.02636719
23.45874990,4.54324532,4128.21582031
23.46124990,4.53451777,4112.37060547
23.46374990,4.51759911,4081.74047852
23.46624990,4.45828867,3975.26757812
23.46874990,4.41821766,3904.12939453
23.47124990,4.57378006,4183.89257812
23.47374990,4.92361641,4848.39941406
23.47624990,5.20965719,5428.10546875
23.47874990,5.20743370,5423.47363281
23.48124990,5.37412786,5776.25000000
23.48374990,5.45577860,5953.10351562
23.48624990,5.52765369,6110.99121094
23.48874990,5.31256771,5644.67529297
23.49124990,4.85738754,4718.84228516
23.49374990,4.72703409,4468.97070312
23.49624990,4.72027540,4456.19970703
23.49874990,4.60773993,4246.25390625
23.50124990,4.60872698,4248.07275391
23.50374990,4.52333498,4092.11181641
23.50624990,4.69349003,4405.77001953
23.50874990,5.16318703,5331.69970703
23.51124990,5.19688559,5401.52343750
23.51374990,5.20481586,5418.02197266
23.51624990,5.28455114,5585.29589844
23.51874990,5.32158613,5663.85546875
23.52124990,5.27530098,5565.75976562
23.52374990,4.96065092,4921.61181641
23.52624990,4.65101719,4326.39208984
23.52874990,4.68204355,4384.30615234
23.53124990,4.50537348,4059.67797852
23.53374990,4.38482046,3845.33056641
23.53624990,4.32867050,3747.47778320
23.53874990,4.11868572,3392.71459961
23.54124990,4.30735350,3710.65869141
23.54374990,4.72087288,4457.32812500
23.54624990,4.77400017,4558.21533203
23.54874990,4.75658178,4525.01464844
23.55124990,4.91449928,4830.45996094
23.55374990,4.90904570,4819.74560547
23.55624990,4.59931469,4230.73876953
23.55874990,4.30821705,3712.14721680
23.56124990,4.26351643,3635.51416016
23.56374990,4.19564295,3520.68408203
23.56624990,4.08239460,3333.18945312
23.56874990,4.10479927,3369.87524414
23.57124990,3.86016011,2980.16723633
23.57374990,3.90027404,3042.42724609
23.57624990,4.45188904,3963.86279297
23.57874990,4.82220364,4650.72949219
23.58124990,4.80512190,4617.83935547
23.58374990,4.96414566,4928.54833984
23.58624990,5.03657913,5073.42578125
23.58874990,5.08944035,5180.48046875
23.59124990,5.10404778,5210.26074219
23.59374990,4.76622295,4543.37597656
23.59624990,4.67880869,4378.25000000
23.59874990,4.72244406,4460.29541016
23.60124990,4.57228994,4181.16748047
23.60374990,4.54963636,4139.83837891
23.60624990,4.43748617,3938.25683594
23.60874990,4.54204512,4126.03466797
23.61124990,4.96670151,4933.62500000
23.61374990,5.01159191,5023.21093750
23.61624990,5.03637266,5073.00927734
23.61874990,5.07741737,5156.03320312
23.62124990,5.09353924,5188.82861328
23.62374990,5.08079481,5162.89550781
23.62624990,4.72715378,4469.19677734
23.62874990,4.31564665,3724.96142578
23.63124990,4.34322262,3772.71606445
23.63374990,4.15891886,3459.32153320
23.63624990,4.04609728,3274.18090820
23.63874990,3.97592902,3161.60205078
23.64124990,3.96902657,3150.63427734
23.64374990,4.35118914,3786.56958008
23.64624990,4.46039104,3979.01733398
23.64874990,4.41079044,3891.01416016
23.65124990,4.57384348,4184.00927734
23.65374990,4.60099077,4233.82324219
23.65624990,4.69450903,4407.68310547
23.65874990,4.58395195,4202.52246094
23.66124990,4.12051296,3395.72558594
23.66374990,4.06305933,3301.68994141
23.66624990,4.03264046,3252.43774414
23.66874990,4.00078773,3201.26025391
23.67124990,3.98775411,3180.43676758
23.67374990,3.93652964,3099.25317383
23.67624990,4.29554272,3690.33740234
23.67874990,4.65590572,4335.49121094
23.68124990,4.62727499,4282.33447266
23.68374990,4.78565550,4580.50000000
23.68624990,4.85163689,4707.67626953
23.68874990,4.88868570,4779.85009766
23.69124990,4.84938240,4703.30175781
23.69374990,4.51724625,4081.10253906
23.69624990,4.40612173,3882.78173828
23.69874990,4.44327497,3948.53857422
23.70124990,4.28155804,3666.34741211
23.70374990,4.24890614,3610.64086914
23.70624990,4.15468550,3452.28247070
23.70874990,4.33610296,3760.35791016
23.71124990,4.80062866,4609.20703125
23.71374990,4.85866785,4721.33105469
23.71624990,4.88549995,4773.62207031
23.71874990,4.90323210,4808.33740234
23.72124990,4.90976095,4821.15039062
23.72374990,4.97129154,4942.74804688
23.72624990,4.66664267,4355.51123047
23.72874990,4.30778313,3711.39941406
23.73124990,4.35258913,3789.00634766
23.73374990,4.17846489,3491.91357422
23.73624990,4.10250139,3366.10375977
23.73874990,4.05959940,3296.06958008
23.74124990,4.11718225,3390.23779297
23.74374990,4.48270702,4018.93286133
23.74624990,4.59012222,4213.84472656
23.74874990,4.56715584,4171.78222656
23.75124990,4.77526140,4560.62451172
23.75374990,4.80883980,4624.98828125
23.75624990,4.91786575,4837.08056641
23.75874990,4.76288366,4537.01220703
23.76124990,4.29385853,3687.44433594
23.76374990,4.23235703,3582.56933594
23.76624990,4.24177027,3598.52319336
23.76874990,4.18096972,3496.10131836
23.77124990,4.16683817,3472.50830078
23.77374990,4.17599344,3487.78442383
23.77624990,4.50206995,4053.72680664
23.77874990,4.86944723,4742.30322266
23.78124990,4.82989073,4665.56933594
23.78374990,4.98341036,4966.87548828
23.78624990,5.10655928,5215.38964844
23.78874990,5.18586826,5378.64648438
23.79124990,5.16113806,5327.46875000
23.79374990,4.84554195,4695.85498047
23.79624990,4.74393797,4500.98974609
23.79874990,4.75504684,4522.09375000
23.80124990,4.55995464,4158.63720703
23.80374990,4.52621746,4097.32910156
23.80624990,4.41260290,3894.21337891
23.80874990,4.58077240,4196.69531250
23.81124990,5.00239563,5004.79248047
23.81374990,5.04338741,5087.15136719
23.81624990,5.02528667,5050.70166016
23.81874990,5.08048773,5162.27099609
23.82124990,5.09904814,5200.05810547
23.82374990,5.08814764,5177.84912109
23.82624990,4.79429436,4597.05126953
23.82874990,4.41978025,3906.89160156
23.83124990,4.45288229,3965.63183594
23.83374990,4.27938223,3662.62231445
23.83624990,4.14157534,3430.52880859
23.83874990,4.04006672,3264.42822266
23.84124990,4.05286932,3285.15014648
23.84374990,4.39585161,3864.70214844
23.84624990,4.48476553,4022.62451172
23.84874990,4.45282888,3965.53686523
23.85124990,4.57639170,4188.67236328
23.85374990,4.59494448,4222.70312500
23.85624990,4.66746759,4357.05029297
23.85874990,4.47927952,4012.78930664
23.86124990,4.00329351,3205.27148438
23.86374990,3.94574046,3113.77392578
23.86624990,3.93553138,3097.68164062
23.86874990,3.88657761,3021.09716797
23.87124990,3.85625386,2974.13867188
23.87374990,3.92136431,3075.41967773
23.87624990,4.35844946,3799.21630859
23.87874990,4.74661875,4506.07861328
23.88124990,4.71266031,4441.83349609
23.88374990,4.88894701,4780.36083984
23.88624990,4.95535946,4911.11767578
23.88874990,4.99870777,4997.41601562
23.89124990,5.00805950,5016.13232422
23.89374990,4.71792412,4451.76123047
23.89624990,4.63340139,4293.68212891
23.89874990,4.68225718,4384.70654297
23.90124990,4.56987429,4176.75048828
23.90374990,4.55666351,4152.63671875
23.90624990,4.47149038,3998.84521484
23.90874990,4.61626101,4261.97265625
23.91124990,5.02815199,5056.46240234
23.91374990,5.07072973,5142.46044922
23.91624990,5.06464434,5130.12451172
23.91874990,5.09772205,5197.35400391
23.92124990,5.12038422,5243.66650391
23.92374990,5.04054356,5081.41552734
23.92624990,4.68942451,4398.14062500
23.92874990,4.29771090,3694.06372070
23.93124990,4.31537247,3724.48779297
23.93374990,4.11468410,3386.12500000
23.93624990,4.01633358,3226.18701172
23.93874990,3.95741272,3132.22314453
23.94124990,4.00218391,3203.49511719
23.94374990,4.38815117,3851.17431641
23.94624990,4.50678873,4062.22900391
23.94874990,4.46167231,3981.30371094
23.95124990,4.59017992,4213.95068359
23.95374990,4.61258459,4255.18750000
23.95624990,4.70177603,4421.33935547
23.95874990,4.59848499,4229.21289062
23.96124990,4.14392662,3434.42529297
23.96374990,4.09794664,3358.63305664
23.96624990,4.15093708,3446.05566406
23.96874990,4.09847975,3359.50708008
23.97124990,4.07824516,3326.41625977
23.97374990,4.09307766,3350.65722656
23.97624990,4.42405701,3914.45605469
23.97874990,4.79655695,4601.39208984
23.98124990,4.78263950,4574.72851562
23.98374990,4.92250061,4846.20263672
23.98624990,5.01116180,5022.34863281
23.98874990,5.07048845,5141.97070312
23.99124990,4.96744537,4935.10253906
23.99374990,4.65898657,4341.23095703
23.99624990,4.55147219,4143.17968750
23.99874990,4.52773905,4100.08398438
24.00124990,4.38552332,3846.56274414
24.00374990,4.36295700,3807.07885742
24.00624990,4.27725935,3658.98925781
24.00874990,4.63778687,4301.81347656
24.01124990,5.21134377,5431.62060547
24.01374990,5.31333971,5646.31591797
24.01624990,5.29115629,5599.26708984
24.01874990,5.37775373,5784.04736328
24.02124990,5.37553310,5779.27197266
24.02374990,5.26211214,5537.96435547
24.02624990,4.98308182,4966.22021484
24.02874990,4.88770008,4777.92236328
24.03124990,4.88939905,4781.24462891
24.03374990,4.75941801,4530.41113281
24.03624990,4.67124319,4364.10205078
24.03874990,4.62943554,4286.33496094
24.04124990,4.47237492,4000.42749023
24.04374990,4.63056421,4288.42480469
24.04624990,5.00154448,5003.08984375
24.04874990,5.19322014,5393.90673828
24.05124990,5.16707373,5339.73046875
24.05374990,5.32920122,5680.07763672
24.05624990,5.35378265,5732.59765625
24.05874990,4.91262245,4826.77197266
24.06124990,4.51485252,4076.77856445
24.06374990,4.41318607,3895.24194336
24.06624990,4.35788584,3798.23339844
24.06874990,4.21780396,3557.97412109
24.07124990,4.31300497,3720.40234375
24.07374990,4.32040310,3733.17675781
24.07624990,4.22172308,3564.58886719
24.07874990,4.47042084,3996.93237305
24.08124990,5.03704405,5074.36230469
24.08374990,5.07000685,5140.99414062
24.08624990,5.10306358,5208.25146484
24.08874990,5.18049479,5367.50488281
24.09124990,5.19680119,5401.34814453
24.09374990,5.12289047,5248.80175781
24.09624990,4.89428568,4790.80664062
24.09874990,4.69174814,4402.49951172
24.10124990,4.70037270,4418.70068359
24.10374990,4.51284313,4073.15087891
24.10624990,4.50522280,4059.40649414
24.10874990,4.41226006,3893.60791016
24.11124990,4.50471926,4058.49877930
24.11374990,4.94448519,4889.58691406
24.11624990,5.04738998,5095.22949219
24.11874990,5.03132868,5062.85302734
24.12124990,5.06119156,5123.13183594
24.12374990,5.07977343,5160.81982422
24.12624990,5.12237787,5247.75097656
24.12874990,4.84129620,4687.62988281
24.13124990,4.25310516,3617.78051758
24.13374990,4.20228863,3531.84594727
24.13624990,4.13535166,3420.22607422
24.13874990,4.14342165,3433.58862305
24.14124990,4.13345051,3417.08300781
24.14374990,4.10275984,3366.52783203
24.14624990,4.71227694,4441.11132812
24.14874990,5.33469725,5691.79882812
24.15124990,5.35456371,5734.27001953
24.15374990,5.46012020,5962.58251953
24.15624990,5.50890350,6069.60400391
24.15874990,5.51807261,6089.82470703
24.16124990,5.43057966,5898.23925781
24.16374990,5.15592146,5316.70507812
24.16624990,5.06155443,5123.86669922
24.16874990,5.07475758,5150.63232422
24.17124990,4.96661568,4933.45410156
24.17374990,4.94793224,4896.40673828
24.17624990,4.87702417,4757.07324219
24.17874990,5.06297541,5126.74414062
24.18124990,5.49771166,6044.96679688
24.18374990,5.58611202,6240.92871094
24.18624990,5.60004616,6272.10400391
24.18874990,5.62093496,6318.98193359
24.19124990,5.62356281,6324.89160156
24.19374990,5.62842894,6335.84228516
24.19624990,5.18608809,5379.10205078
24.19874990,4.54189587,4125.76367188
24.20124990,4.50405931,4057.30957031
24.20374990,4.37603855,3829.94335938
24.20624990,4.36102009,3803.69970703
24.20874990,4.37034416,3819.98144531
24.21124990,4.35206127,3788.08789062
24.21374990,4.73470163,4483.48046875
24.21624990,5.15568399,5316.21582031
24.21874990,5.14125967,5286.51074219
24.22124990,5.28323221,5582.50878906
24.22374990,5.36588335,5758.54052734
24.22624990,5.38106155,5791.16455078
24.22874990,5.20179939,5411.74316406
24.23124990,4.85327768,4710.86083984
24.23374990,4.75986958,4531.27246094
24.23624990,4.74427509,4501.62890625
24.23874990,4.63479662,4296.26806641
24.24124990,4.64373493,4312.85498047
24.24374990,4.52114248,4088.14550781
24.24624990,4.84028053,4685.66308594
24.24874990,5.39037704,5811.23291016
24.25124990,5.50850344,6068.72167969
24.25374990,5.53791189,6133.69335938
24.25624990,5.59862471,6268.92041016
24.25874990,5.58819532,6245.58544922
24.26124990,5.55281687,6166.75488281
24.26374990,5.32526159,5671.68212891
24.26624990,4.91471100,4830.87695312
24.26874990,4.91374540,4828.97851562
24.27124990,4.78813553,4585.24804688
24.27374990,4.72812605,4471.03466797
24.27624990,4.69676495,4411.92041016
24.27874990,4.71718264,4450.36279297
24.28124990,5.01122713,5022.47949219
24.28374990,5.27848577,5572.48242188
24.28624990,5.28088903,5577.55761719
24.28874990,5.37765789,5783.84082031
24.29124990,5.39625072,5823.90429688
24.29374990,5.42182302,5879.23291016
24.29624990,5.09564638,5193.12255859
24.29874990,4.58833504,4210.56347656
24.30124990,4.45167971,3963.49023438
24.30374990,4.41691065,3901.81933594
24.30624990,4.28982401,3680.51782227
24.30874990,4.29742575,3693.57324219
24.31124990,4.15962124,3460.48974609
24.31374990,4.24914217,3611.04150391
24.31624990,4.71063519,4438.01708984
24.31874990,4.77106285,4552.60839844
24.32124990,4.79791594,4603.99951172
24.32374990,4.86000395,4723.92773438
24.32624990,4.86631441,4736.20312500
24.32874990,4.83088398,4667.48779297
24.33124990,4.59073257,4214.96484375
24.33374990,4.28172874,3666.64062500
24.33624990,4.31399488,3722.10986328
24.33874990,4.16658831,3472.09130859
24.34124990,4.20604134,3538.15673828
24.34374990,4.18083334,3495.87377930
24.34624990,4.16775942,3474.04345703
24.34874990,4.62645531,4280.81787109
24.35124990,4.96370220,4927.66796875
24.35374990,4.95606756,4912.52099609
24.35624990,5.09478712,5191.37109375
24.35874990,5.12580109,5254.76757812
24.36124990,5.16949224,5344.72949219
24.36374990,4.98366928,4967.39208984
24.36624990,4.60821962,4247.13769531
24.36874990,4.55391836,4147.63476562
24.37124990,4.52936697,4103.03271484
24.37374990,4.45119715,3962.63134766
24.37624990,4.44206953,3946.39648438
24.37874990,4.28779697,3677.04101562
24.38124990,4.59820223,4228.69238281
24.38374990,5.06244373,5125.66699219
24.38624990,5.06385136,5128.51806641
24.38874990,5.12953377,5262.42285156
24.39124990,5.13483477,5273.30566406
24.39374990,5.11901712,5240.86669922
24.39624990,5.14749289,5299.33691406
24.39874990,4.82094812,4648.30859375
24.40124990,4.47194576,3999.65966797
24.40374990,4.48529816,4023.58032227
24.40624990,4.28488541,3672.04809570
24.40874990,4.34373474,3773.60644531
24.41124990,4.33266640,3754.39941406
24.41374990,4.36192131,3805.27148438
24.41624990,4.88567877,4773.97167969
24.41874990,5.28664541,5589.72412109
24.42124990,5.25275517,5518.28710938
24.42374990,5.37291813,5773.64990234
24.42624990,5.41192341,5857.78320312
24.42874990,5.44368792,5926.74755859
24.43124990,5.17450476,5355.09960938
24.43374990,4.77329588,4556.87011719
24.43624990,4.75085592,4514.12646484
24.43874990,4.69135189,4401.75634766
24.44124990,4.65227699,4328.73583984
24.44374990,4.64591551,4316.90576172
24.44624990,4.49233532,4036.21557617
24.44874990,4.82459164,4655.33642578
24.45124990,5.29207850,5601.21875000
24.45374990,5.35716343,5739.83984375
24.45624990,5.39689350,5825.29199219
24.45874990,5.43572950,5909.43115234
24.46124990,5.41372490,5861.68359375
24.46374990,5.42350769,5882.88671875
24.46624990,5.05233479,5105.21728516
24.46874990,4.62165737,4271.94335938
24.47124990,4.62168980,4272.00341797
24.47374990,4.45344782,3966.63964844
24.47624990,4.52922773,4102.78027344
24.47874990,4.47592068,4006.77294922
24.48124990,4.56871080,4174.62353516
24.48374990,5.23203993,5474.84863281
24.48624990,5.66506004,6418.58154297
24.48874990,5.64974737,6383.92968750
24.49124990,5.80018234,6728.42236328
24.49374990,5.85180235,6848.71826172
24.49624990,5.87758541,6909.20214844
24.49874990,5.65029287,6385.16210938
24.50124990,5.27942276,5574.46093750
24.50374990,5.21172714,5432.41943359
24.50624990,5.17785978,5362.04638672
24.50874990,5.04498482,5090.37402344
24.51124990,5.05566168,5111.94287109
24.51374990,4.89904261,4800.12402344
24.51624990,4.78106356,4571.71337891
24.51874990,5.36153221,5749.20507812
24.52124990,5.92125607,7012.25390625
24.52374990,6.03203440,7277.08740234
24.52624990,5.99103737,7178.50585938
24.52874990,6.13890743,7537.23681641
24.53124990,5.93606186,7047.36621094
24.53374990,5.41167498,5857.24511719
24.53624990,5.20123005,5410.55859375
24.53874990,5.22109604,5451.96826172
24.54124990,5.01184416,5023.71630859
24.54374990,4.95701551,4914.40039062
24.54624990,4.96821356,4936.62939453
24.54874990,4.76583052,4542.62744141
24.55124990,4.95476246,4909.93457031
24.55374990,5.42114496,5877.76318359
24.55624990,5.72968149,6565.85009766
24.55874990,5.72858477,6563.33691406
24.56124990,5.86641407,6882.96289062
24.56374990,5.92482281,7020.70556641
24.56624990,5.94067049,7058.31298828
24.56874990,5.62153292,6320.32666016
24.57124990,5.09723139,5196.35351562
24.57374990,4.95955420,4919.43505859
24.57624990,4.94409704,4888.81933594
24.57874990,4.76183176,4535.00830078
24.58124990,4.76279020,4536.83398438
24.58374990,4.67666149,4374.23242188
24.58624990,4.81920195,4644.94189453
24.58874990,5.30521297,5629.05664062
24.59124990,5.37227201,5772.26123047
24.59374990,5.37493181,5777.97851562
24.59624990,5.44401836,5927.46679688
24.59874990,5.47377014,5992.43212891
24.60124990,5.29725456,5612.18164062
24.60374990,4.97699976,4954.10595703
24.60624990,4.65340996,4330.84521484
24.60874990,4.68676043,4393.14501953
24.61124990,4.49863195,4047.53759766
24.61374990,4.50327539,4055.89794922
24.61624990,4.44989634,3960.31542969
24.61874990,4.48993254,4031.89941406
