time,rms,crest_factor,total_fft_energy
85.41874990,0.00659000,1.75309673,0.00873347
85.42124990,0.00657819,1.75624520,0.00872639
85.42374990,0.00657904,1.75601749,0.00873076
85.42624990,0.00647875,1.78320086,0.00844456
85.42874990,0.00635780,1.81712270,0.00810134
85.43124990,0.00580988,1.91191266,0.00683306
85.43374990,0.00538478,2.06284919,0.00591126
85.43624990,0.00518339,2.14299734,0.00585936
85.43874990,0.00523139,2.12333358,0.00630193
85.44124990,0.00615041,2.35239349,0.00918913
85.44374990,0.00678620,2.16061311,0.01118680
85.44624990,0.00687606,2.13237944,0.01152285
85.44874990,0.00641776,2.28465570,0.00986664
85.45124990,0.00656646,2.23291701,0.00909811
85.45374990,0.00770867,2.44777001,0.01211224
85.45624990,0.00920967,2.50369951,0.01722795
85.45874990,0.01022977,2.25403438,0.02174014
85.46124990,0.01044580,2.20741836,0.02287705
85.46374990,0.01054131,2.18741837,0.02347776
85.46624990,0.01053925,2.18784517,0.02340093
85.46874990,0.01054106,2.18747013,0.02328315
85.47124990,0.01058368,2.17866188,0.02328392
85.47374990,0.01059939,2.17543271,0.02318340
85.47624990,0.01065314,2.16445570,0.02323579
85.47874990,0.01080736,2.13357051,0.02351335
85.48124990,0.01100262,2.09570586,0.02434530
85.48374990,0.01121697,2.05565795,0.02517900
85.48624990,0.01152766,2.00025493,0.02671975
85.48874990,0.01150183,2.00474663,0.02660314
85.49124990,0.01107990,2.08108950,0.02455900
85.49374990,0.01059907,2.17549882,0.02266334
85.49624990,0.01036559,2.22449981,0.02171186
85.49874990,0.01036664,2.22427571,0.02171168
85.50124990,0.00999523,2.30692577,0.02024371
85.50374990,0.00906132,2.54468956,0.01652019
85.50624990,0.00745148,2.69856529,0.01212562
85.50874990,0.00594204,2.14654983,0.00867698
85.51124990,0.00561880,2.27003530,0.00826950
85.51374990,0.00549838,2.31975272,0.00811615
85.51624990,0.00575184,2.21752972,0.00815741
85.51874990,0.00616812,2.06787014,0.00866351
85.52124990,0.00651182,1.95872590,0.00891737
85.52374990,0.00661553,1.92802004,0.00899419
85.52624990,0.00649979,1.96235212,0.00854780
85.52874990,0.00620807,2.05456566,0.00775629
85.53124990,0.00585488,2.17850534,0.00686088
85.53374990,0.00546314,2.33471753,0.00614905
85.53624990,0.00466461,2.20695308,0.00477593
85.53874990,0.00446357,2.30635659,0.00458302
85.54124990,0.00438015,2.35028187,0.00451431
85.54374990,0.00441071,2.33399327,0.00453534
85.54624990,0.00439633,2.34163259,0.00452636
85.54874990,0.00438695,2.34663510,0.00458400
85.55124990,0.00444347,2.31679020,0.00491289
85.55374990,0.00446153,2.30740916,0.00500687
85.55624990,0.00446184,2.30724931,0.00501366
85.55874990,0.00446842,2.30385343,0.00506858
85.56124990,0.00432705,2.37912397,0.00459177
85.56374990,0.00427612,2.40745885,0.00418484
85.56624990,0.00428249,2.40387580,0.00385722
85.56874990,0.00418183,2.46174303,0.00354482
85.57124990,0.00394413,2.32305208,0.00337078
85.57374990,0.00390750,2.34482754,0.00357213
85.57624990,0.00389769,2.35072932,0.00360244
85.57874990,0.00403996,2.26794993,0.00367276
85.58124990,0.00407607,2.24785680,0.00364852
85.58374990,0.00417862,2.19269098,0.00376952
85.58624990,0.00417328,2.19549659,0.00378161
85.58874990,0.00417198,2.19618105,0.00375995
85.59124990,0.00419213,2.18562290,0.00367965
85.59374990,0.00416799,2.19828067,0.00357342
85.59624990,0.00426505,2.14825710,0.00364796
85.59874990,0.00426361,2.14898274,0.00364985
85.60124990,0.00436567,2.09874315,0.00395189
85.60374990,0.00454949,2.01394538,0.00438781
85.60624990,0.00497567,1.84144548,0.00549883
85.60874990,0.00507154,1.80663460,0.00584439
85.61124990,0.00507126,1.80673301,0.00583974
85.61374990,0.00508190,1.80295217,0.00565809
85.61624990,0.00518697,1.76642898,0.00546416
85.61874990,0.00515578,1.74846808,0.00542875
85.62124990,0.00490108,1.83933367,0.00496674
85.62374990,0.00476241,1.89289011,0.00487627
85.62624990,0.00483860,1.86308523,0.00497643
85.62874990,0.00474032,1.90171285,0.00460919
85.63124990,0.00470885,1.91442033,0.00453311
85.63374990,0.00460376,1.95812387,0.00429009
85.63624990,0.00469725,1.91914977,0.00449536
85.63874990,0.00479286,1.88086616,0.00474430
85.64124990,0.00475534,1.89570466,0.00464494
85.64374990,0.00474946,1.89805074,0.00454732
85.64624990,0.00462577,1.94880620,0.00431236
85.64874990,0.00465110,1.93819068,0.00434273
85.65124990,0.00448385,2.01048583,0.00404723
85.65374990,0.00428008,2.10620631,0.00377898
85.65624990,0.00377950,2.36686294,0.00314240
85.65874990,0.00373843,2.39285916,0.00309613
85.66124990,0.00396899,2.25386266,0.00332847
85.66374990,0.00426008,2.09985290,0.00369418
85.66624990,0.00414281,2.12496520,0.00351342
85.66874990,0.00369650,2.19880418,0.00298434
85.67124990,0.00373858,2.17405475,0.00303477
85.67374990,0.00460078,2.62379438,0.00430565
85.67624990,0.00528066,2.31180517,0.00564576
85.67874990,0.00594048,2.07665902,0.00726168
85.68124990,0.00597294,2.06537332,0.00739305
85.68374990,0.00603493,2.04415541,0.00743118
85.68624990,0.00627440,1.96613798,0.00790863
85.68874990,0.00647330,1.90572750,0.00843519
85.69124990,0.00659200,1.87141272,0.00879326
85.69374990,0.00656773,1.87832565,0.00870504
85.69624990,0.00658054,1.87466946,0.00871465
85.69874990,0.00662064,1.86331576,0.00879600
85.70124990,0.00667517,1.84809452,0.00891633
85.70374990,0.00679855,1.81455430,0.00928655
85.70624990,0.00679927,1.81436263,0.00928806
85.70874990,0.00678201,1.81898064,0.00937410
85.71124990,0.00664996,1.85509986,0.00903657
85.71374990,0.00641975,1.92162380,0.00861677
85.71624990,0.00621787,1.98401594,0.00817141
85.71874990,0.00646658,1.90770724,0.00862150
85.72124990,0.00669848,1.84166206,0.00916817
85.72374990,0.00649691,1.89880203,0.00853637
85.72624990,0.00631861,1.95238167,0.00878698
85.72874990,0.00583063,1.74342373,0.00823998
85.73124990,0.00585705,1.73555892,0.00869594
85.73374990,0.00577736,1.75949959,0.00826981
85.73624990,0.00547012,1.85832619,0.00694278
85.73874990,0.00517037,1.96605966,0.00595705
85.74124990,0.00511006,1.98926629,0.00549325
85.74374990,0.00548362,1.85374956,0.00616411
85.74624990,0.00582921,1.74384832,0.00682302
85.74874990,0.00631451,1.82793740,0.00803542
85.75124990,0.00633879,1.82093295,0.00809017
85.75374990,0.00629039,1.83494620,0.00795514
85.75624990,0.00628732,1.83584045,0.00795581
85.75874990,0.00633699,1.82145117,0.00809941
85.76124990,0.00643394,1.79400503,0.00832107
85.76374990,0.00663250,1.74029628,0.00907008
85.76624990,0.00671904,1.71788190,0.00936922
85.76874990,0.00650973,1.77311946,0.00937271
85.77124990,0.00621054,1.85853589,0.00875915
85.77374990,0.00591262,1.95218503,0.00835750
85.77624990,0.00600049,1.92359546,0.00853897
85.77874990,0.00655428,2.00483878,0.00948546
85.78124990,0.00689633,1.90539995,0.01026877
85.78374990,0.00724695,1.81321493,0.01080962
85.78624990,0.00722181,1.81952612,0.01070638
85.78874990,0.00723458,1.81631483,0.01076608
85.79124990,0.00740249,1.77511621,0.01130832
85.79374990,0.00727156,1.80707897,0.01084678
85.79624990,0.00705153,1.86346501,0.01015901
85.79874990,0.00659272,1.99315007,0.00870666
85.80124990,0.00672249,1.95467268,0.00910712
85.80374990,0.00701184,1.87401238,0.01012357
85.80624990,0.00710811,1.84863215,0.01050852
85.80874990,0.00705851,1.86162088,0.01064965
85.81124990,0.00703627,1.86750564,0.01060558
85.81374990,0.00689744,1.90509408,0.01037417
85.81624990,0.00694563,1.89187698,0.01047840
85.81874990,0.00695388,1.88963128,0.01048687
85.82124990,0.00693647,1.89437536,0.01034476
85.82374990,0.00686795,1.91327392,0.00989969
85.82624990,0.00641023,2.04989191,0.00860713
85.82874990,0.00578747,1.77843257,0.00682318
85.83124990,0.00556708,1.80412504,0.00633455
85.83374990,0.00540159,1.85939828,0.00593057
85.83624990,0.00546332,1.83838933,0.00605242
85.83874990,0.00542532,1.85126667,0.00601380
85.84124990,0.00514264,1.95302707,0.00544779
85.84374990,0.00506737,1.98203818,0.00532605
85.84624990,0.00508810,1.97396301,0.00536316
85.84874990,0.00527402,1.90437610,0.00559827
85.85124990,0.00536803,1.87102393,0.00589231
85.85374990,0.00542717,1.96427408,0.00632656
85.85624990,0.00601550,2.11471812,0.00838832
85.85874990,0.00640496,1.98612958,0.00999136
85.86124990,0.00636723,1.99789992,0.00982046
85.86374990,0.00630589,2.01733207,0.00931856
85.86624990,0.00664730,1.91372204,0.00952718
85.86874990,0.00709640,1.79261097,0.01022990
85.87124990,0.00757880,1.67850881,0.01157908
85.87374990,0.00765126,1.66261302,0.01173344
85.87624990,0.00771621,1.64861786,0.01196976
85.87874990,0.00771466,1.64894829,0.01196526
85.88124990,0.00781199,1.62840421,0.01229762
85.88374990,0.00822805,1.70467407,0.01363807
85.88624990,0.00858986,1.63287177,0.01506573
85.88874990,0.00872720,1.60717590,0.01565632
85.89124990,0.00870394,1.61147036,0.01566780
85.89374990,0.00892697,1.57120891,0.01636465
85.89624990,0.00932188,1.50464759,0.01755099
85.89874990,0.00950741,1.47528445,0.01821676
85.90124990,0.00962777,1.45684230,0.01862873
85.90374990,0.00952887,1.47196280,0.01826213
85.90624990,0.00931940,1.50504719,0.01755241
85.90874990,0.00916584,1.53026305,0.01702288
85.91124990,0.00929591,1.50885059,0.01740685
85.91374990,0.00945557,1.48337265,0.01795624
85.91624990,0.00928497,1.51062784,0.01738413
85.91874990,0.00901391,1.55605546,0.01681689
85.92124990,0.00866230,1.61921695,0.01622830
85.92374990,0.00861200,1.62867473,0.01615893
85.92624990,0.00869189,1.61370510,0.01630971
85.92874990,0.00902180,1.55469411,0.01719697
85.93124990,0.00974330,1.93893433,0.01950147
85.93374990,0.01013197,1.86455547,0.02091854
85.93624990,0.01044664,1.80839252,0.02208498
85.93874990,0.01064348,1.77494811,0.02283449
85.94124990,0.01074815,1.75766270,0.02316929
85.94374990,0.01051225,1.79710578,0.02215195
85.94624990,0.01010768,1.86903692,0.02053196
85.94874990,0.00982962,1.92190803,0.01958757
85.95124990,0.00952719,1.98291556,0.01864419
85.95374990,0.00933570,2.02358957,0.01815911
85.95624990,0.00911629,2.07229187,0.01767488
85.95874990,0.00898802,2.10186704,0.01747814
85.96124990,0.00885920,2.13243050,0.01724709
85.96374990,0.00884794,2.13514224,0.01722076
85.96624990,0.00906136,2.08485532,0.01778158
85.96874990,0.00947312,1.99423340,0.01896430
85.97124990,0.00990030,1.90818635,0.02023742
85.97374990,0.01017735,1.85624098,0.02101532
85.97624990,0.01022259,1.84802669,0.02093629
85.97874990,0.00990837,1.90663307,0.01971751
85.98124990,0.00897133,2.08900590,0.01644317
85.98374990,0.00798947,2.03610462,0.01358377
85.98624990,0.00740606,1.88267249,0.01206639
85.98874990,0.00725286,1.92243959,0.01172371
85.99124990,0.00738173,1.88887799,0.01199523
85.99374990,0.00762554,1.82848429,0.01242486
85.99624990,0.00785290,1.77554633,0.01284329
85.99874990,0.00787180,1.77128303,0.01271854
86.00124990,0.00786625,1.77253241,0.01268967
86.00374990,0.00798654,1.74583524,0.01321250
86.00624990,0.00810952,1.71935947,0.01375438
86.00874990,0.00822614,1.69498511,0.01433931
86.01124990,0.00819557,1.70130741,0.01411143
86.01374990,0.00804856,1.73238382,0.01325099
86.01624990,0.00779893,1.78783334,0.01235936
86.01874990,0.00751849,1.81047192,0.01152654
86.02124990,0.00710096,1.52530987,0.01110253
86.02374990,0.00678073,1.53616239,0.01088575
86.02624990,0.00659382,1.57970575,0.01063314
86.02874990,0.00673271,1.54711939,0.01080620
86.03124990,0.00689269,1.51120898,0.01074558
86.03374990,0.00700627,1.48671144,0.01061817
86.03624990,0.00669620,1.55555359,0.00939525
86.03874990,0.00638111,1.63236488,0.00842107
86.04124990,0.00605858,1.71926555,0.00744494
86.04374990,0.00588310,1.77054661,0.00699628
86.04624990,0.00557881,1.86711910,0.00623888
86.04874990,0.00554483,1.87855997,0.00615163
86.05124990,0.00563055,1.84996141,0.00635152
86.05374990,0.00586672,1.77549069,0.00691646
86.05624990,0.00594108,1.75326707,0.00710080
86.05874990,0.00604369,1.72350006,0.00736669
86.06124990,0.00618423,1.68433152,0.00781578
86.06374990,0.00661453,1.66862341,0.00931876
86.06624990,0.00666475,1.65605040,0.01012941
86.06874990,0.00643305,1.71569699,0.01055472
86.07124990,0.00620650,1.77832352,0.01032426
86.07374990,0.00644849,1.71158792,0.01063562
86.07624990,0.00737922,2.25210236,0.01223248
86.07874990,0.00839554,2.28586476,0.01432936
86.08124990,0.00906737,2.11649794,0.01662680
86.08374990,0.00951284,2.01738575,0.01839726
86.08624990,0.00989922,1.93864543,0.02031705
86.08874990,0.01014288,1.89207401,0.02157794
86.09124990,0.01015996,1.88889350,0.02171936
86.09374990,0.01007710,1.90442431,0.02112269
86.09624990,0.01047293,1.83244664,0.02226412
86.09874990,0.01133136,1.71645120,0.02581203
86.10124990,0.01223569,1.72992480,0.02998186
86.10374990,0.01270662,1.66581031,0.03245414
86.10624990,0.01265282,1.67289424,0.03216314
86.10874990,0.01252543,1.68990835,0.03140394
86.11124990,0.01255841,1.68547041,0.03165307
86.11374990,0.01242618,1.70340569,0.03119065
86.11624990,0.01232344,1.71760703,0.03117410
86.11874990,0.01230058,1.72079935,0.03160814
86.12124990,0.01229630,1.72139822,0.03156410
86.12374990,0.01212732,1.74538379,0.03040991
86.12624990,0.01154482,1.83344762,0.02714827
86.12874990,0.01071950,1.97460972,0.02304799
86.13124990,0.01004465,2.10727282,0.02024867
86.13374990,0.00949702,2.22878563,0.01822520
86.13624990,0.00909705,2.32677874,0.01713019
86.13874990,0.00881897,2.40014721,0.01640141
86.14124990,0.00879918,2.40554650,0.01639893
86.14374990,0.00880020,2.40526521,0.01630008
86.14624990,0.00832904,2.54132879,0.01423846
86.14874990,0.00714692,2.96167311,0.01029253
86.15124990,0.00552720,3.29100182,0.00615131
86.15374990,0.00399435,1.86921228,0.00335001
86.15624990,0.00456282,2.48966393,0.00428307
86.15874990,0.00466725,2.43395673,0.00440434
86.16124990,0.00438046,2.59330719,0.00392802
86.16374990,0.00432683,2.62545148,0.00382605
86.16624990,0.00544242,2.89365103,0.00597647
86.16874990,0.00577116,2.72882215,0.00678906
86.17124990,0.00586080,2.68708228,0.00702901
86.17374990,0.00586421,2.68552241,0.00694997
86.17624990,0.00613739,2.56598641,0.00756471
86.17874990,0.00660492,2.38435439,0.00877325
86.18124990,0.00690010,2.28235407,0.00971175
86.18374990,0.00720740,2.18504117,0.01082835
86.18624990,0.00722663,2.17922466,0.01092182
86.18874990,0.00722125,2.18084884,0.01098086
86.19124990,0.00726321,2.16825208,0.01104596
86.19374990,0.00730057,2.15715391,0.01107697
86.19624990,0.00729841,2.15779404,0.01113402
86.19874990,0.00729590,2.15853659,0.01112311
86.20124990,0.00738245,2.13323101,0.01143034
86.20374990,0.00734888,2.14297403,0.01130338
86.20624990,0.00689656,2.28352433,0.00979301
86.20874990,0.00690460,2.28086392,0.00960581
86.21124990,0.00763810,2.06182967,0.01181583
86.21374990,0.00845720,2.08214197,0.01441743
86.21624990,0.00895140,2.28968183,0.01625479
86.21874990,0.00939728,2.18104285,0.01797323
86.22124990,0.00949048,2.15962283,0.01841426
86.22374990,0.00950653,2.15597726,0.01864694
86.22624990,0.00934563,2.19309651,0.01851257
86.22874990,0.00902552,2.27087807,0.01773401
86.23124990,0.00882172,2.32334114,0.01738723
86.23374990,0.00869617,2.35688534,0.01709668
86.23624990,0.00913994,2.24245016,0.01808816
86.23874990,0.00938867,2.18304183,0.01857800
86.24124990,0.00968999,2.11515812,0.01923617
86.24374990,0.00969516,2.11403120,0.01901924
86.24624990,0.00969508,2.11404874,0.01906298
86.24874990,0.00966804,2.11996006,0.01901979
86.25124990,0.00953307,2.14997542,0.01862270
86.25374990,0.00961788,2.13101634,0.01888285
86.25624990,0.00977403,2.09697234,0.01931478
86.25874990,0.00979167,2.09319474,0.01924465
86.26124990,0.00923245,2.21998237,0.01710431
86.26374990,0.00846828,2.42031122,0.01448274
86.26624990,0.00723214,2.28836648,0.01103741
86.26874990,0.00621389,2.06806188,0.00886949
86.27124990,0.00608676,2.11125335,0.00930703
86.27374990,0.00633992,2.02695061,0.01073474
86.27624990,0.00652436,1.96965024,0.01197449
86.27874990,0.00655865,1.95935226,0.01220774
86.28124990,0.00652993,1.96796877,0.01182643
86.28374990,0.00638334,2.01316341,0.01080259
86.28624990,0.00577485,1.97040889,0.00821098
86.28874990,0.00550983,2.06518663,0.00689993
86.29124990,0.00491868,1.78314674,0.00518767
86.29374990,0.00505004,1.73676453,0.00523536
86.29624990,0.00519226,1.68919076,0.00545512
86.29874990,0.00541439,1.61989278,0.00590647
86.30124990,0.00553985,1.58320654,0.00615849
86.30374990,0.00540049,1.62406007,0.00610860
86.30624990,0.00515908,1.70005521,0.00579578
86.30874990,0.00502124,1.74672399,0.00574740
86.31124990,0.00502264,1.74623646,0.00580152
86.31374990,0.00482739,1.81686632,0.00521095
86.31624990,0.00472871,1.85478233,0.00496070
86.31874990,0.00480010,1.82719579,0.00522562
86.32124990,0.00470217,1.86525029,0.00510602
86.32374990,0.00460186,1.65862981,0.00496719
86.32624990,0.00506849,2.35943907,0.00573861
86.32874990,0.00510587,2.34216494,0.00577306
86.33124990,0.00511397,2.33845615,0.00574334
86.33374990,0.00544190,2.19753945,0.00672999
86.33624990,0.00595879,2.00691752,0.00810516
86.33874990,0.00605835,1.97393621,0.00844448
86.34124990,0.00604330,1.97885268,0.00828692
86.34374990,0.00614204,1.94704049,0.00790813
86.34624990,0.00625266,1.91259511,0.00801841
86.34874990,0.00625756,1.91109485,0.00783154
86.35124990,0.00617599,1.93633688,0.00774500
86.35374990,0.00605645,1.97455651,0.00749884
86.35624990,0.00602117,1.98612717,0.00752282
86.35874990,0.00603278,1.98230475,0.00753687
86.36124990,0.00605578,1.97477351,0.00770816
86.36374990,0.00607016,1.97009562,0.00778938
86.36624990,0.00609837,1.96098296,0.00822177
86.36874990,0.00605838,1.97392716,0.00825772
86.37124990,0.00609568,1.96184704,0.00841378
86.37374990,0.00585240,2.04340146,0.00766372
86.37624990,0.00524200,2.21680767,0.00570910
86.37874990,0.00541533,2.14585405,0.00606289
86.38124990,0.00581327,1.99896435,0.00679036
86.38374990,0.00585979,1.98309349,0.00690569
86.38624990,0.00561285,1.70464469,0.00635781
86.38874990,0.00542165,1.76475952,0.00590615
86.39124990,0.00547296,1.74821586,0.00604252
86.39374990,0.00523770,1.82674091,0.00557439
86.39624990,0.00556907,2.04296824,0.00635677
86.39874990,0.00556601,2.04409159,0.00635057
86.40124990,0.00560100,2.03132378,0.00644716
86.40374990,0.00559521,2.03342467,0.00644254
86.40624990,0.00559642,2.03298492,0.00639710
86.40874990,0.00559069,2.03507064,0.00634935
86.41124990,0.00574229,1.98134300,0.00677835
86.41374990,0.00589677,1.92943649,0.00712371
86.41624990,0.00612628,1.85715233,0.00780260
86.41874990,0.00625011,1.82036001,0.00812761
86.42124990,0.00618316,1.84006934,0.00779225
86.42374990,0.00625954,1.81761561,0.00796373
86.42624990,0.00658308,1.72828593,0.00868782
86.42874990,0.00717774,2.06413831,0.01037390
86.43124990,0.00766024,2.00006316,0.01178697
86.43374990,0.00795882,1.92502935,0.01279450
86.43624990,0.00776977,1.97186836,0.01220890
86.43874990,0.00773916,1.97966834,0.01201560
86.44124990,0.00794492,1.92839776,0.01272105
86.44374990,0.00793134,1.93169877,0.01268450
86.44624990,0.00753296,2.03385700,0.01138193
86.44874990,0.00747088,2.05075667,0.01149429
86.45124990,0.00778829,1.96717955,0.01274053
86.45374990,0.00842415,1.81869472,0.01558064
86.45624990,0.00908834,1.68578262,0.01857434
86.45874990,0.00929649,1.64803703,0.02012992
86.46124990,0.00918619,1.66782519,0.02015744
86.46374990,0.00944023,1.62294371,0.02067298
86.46624990,0.01060812,2.19746829,0.02448211
86.46874990,0.01149375,2.02814688,0.02748338
86.47124990,0.01236699,1.88493871,0.03114411
86.47374990,0.01281527,1.81900232,0.03285903
86.47624990,0.01277701,1.82444912,0.03296841
86.47874990,0.01236935,1.88457814,0.03113296
86.48124990,0.01189171,1.96027429,0.02970158
86.48374990,0.01151750,2.02396408,0.02865502
86.48624990,0.01147642,2.03120869,0.02879432
86.48874990,0.01148471,2.02974378,0.02887748
86.49124990,0.01131617,2.05997304,0.02757034
86.49374990,0.01131176,2.06077735,0.02720220
86.49624990,0.01140345,2.04420668,0.02711748
86.49874990,0.01186504,1.96468122,0.02885900
86.50124990,0.01220566,1.90985195,0.03027669
86.50374990,0.01203615,1.93674918,0.02956136
86.50624990,0.01167293,1.99701411,0.02813303
86.50874990,0.01150364,2.02640351,0.02776234
86.51124990,0.01152903,2.02194113,0.02805300
86.51374990,0.01133116,2.05724854,0.02690331
86.51624990,0.01012626,2.03842986,0.02108359
86.51874990,0.00901584,2.27081057,0.01634088
86.52124990,0.00780321,2.17068896,0.01241232
86.52374990,0.00732458,2.31253438,0.01148523
86.52624990,0.00740962,2.28599391,0.01261815
86.52874990,0.00766728,2.20917386,0.01419107
86.53124990,0.00781496,2.16742455,0.01530378
86.53374990,0.00781387,2.16772876,0.01561137
86.53624990,0.00784299,2.15967938,0.01546692
86.53874990,0.00802926,2.10957692,0.01565955
86.54124990,0.00824716,2.05384048,0.01585001
86.54374990,0.00845388,2.00361884,0.01585284
86.54624990,0.00836295,2.02540357,0.01496538
86.54874990,0.00759629,2.22981840,0.01203929
86.55124990,0.00664731,1.67876964,0.00890728
86.55374990,0.00632391,1.58206328,0.00808268
86.55624990,0.00637538,1.56929025,0.00849654
86.55874990,0.00704942,1.90868556,0.01072298
86.56124990,0.00762065,1.76561386,0.01283397
86.56374990,0.00771607,1.74377998,0.01321601
86.56624990,0.00775543,1.73492990,0.01339655
86.56874990,0.00775593,1.73481845,0.01330314
86.57124990,0.00794488,1.69355983,0.01364057
86.57374990,0.00839201,1.86968746,0.01488076
86.57624990,0.00907270,2.01409816,0.01694352
86.57874990,0.00997809,2.09538811,0.02014631
86.58124990,0.01091810,1.92462402,0.02386880
86.58374990,0.01121812,1.87315177,0.02518916
86.58624990,0.01124542,1.86860513,0.02536532
86.58874990,0.01114582,1.88530320,0.02496129
86.59124990,0.01109744,1.89352250,0.02476812
86.59374990,0.01103648,1.90398083,0.02452778
86.59624990,0.01104852,1.90190546,0.02457095
86.59874990,0.01109992,1.89309969,0.02472465
86.60124990,0.01107842,1.89677217,0.02465432
86.60374990,0.01100407,1.90958827,0.02436862
86.60624990,0.01090040,1.92774963,0.02398620
86.60874990,0.01054871,1.99202023,0.02266430
86.61124990,0.01018744,2.06266218,0.02143234
86.61374990,0.01015186,2.06989149,0.02131626
86.61624990,0.01020286,2.05954445,0.02146428
86.61874990,0.01034743,2.03076991,0.02184318
86.62124990,0.01025112,2.04984854,0.02110489
86.62374990,0.00966445,2.17428236,0.01883942
86.62624990,0.00876487,2.39743969,0.01570786
86.62874990,0.00744053,2.82415843,0.01215801
86.63124990,0.00587500,1.99049229,0.00871352
86.63374990,0.00548092,1.41956909,0.00812672
86.63624990,0.00596189,1.92320755,0.00885558
86.63874990,0.00593859,1.93075190,0.00825965
86.64124990,0.00589880,1.94377462,0.00770488
86.64374990,0.00568211,2.01790276,0.00691767
86.64624990,0.00559477,2.04940280,0.00663060
86.64874990,0.00549198,2.08776090,0.00626033
86.65124990,0.00554732,2.06693561,0.00637955
86.65374990,0.00560002,2.04748383,0.00633802
86.65624990,0.00567903,2.01899830,0.00674960
86.65874990,0.00556550,2.06018361,0.00643931
86.66124990,0.00545644,2.10136176,0.00630538
86.66374990,0.00519316,2.20789353,0.00578168
86.66624990,0.00490790,2.33622383,0.00548709
86.66874990,0.00482266,2.37751648,0.00570441
86.67124990,0.00493298,2.32434475,0.00672736
86.67374990,0.00500647,2.29022677,0.00730850
86.67624990,0.00500963,2.28878248,0.00730010
86.67874990,0.00534021,2.14709803,0.00744216
86.68124990,0.00576468,1.98899915,0.00743849
86.68374990,0.00603822,1.89889387,0.00777112
86.68624990,0.00591117,1.84476729,0.00698859
86.68874990,0.00592952,1.83905781,0.00710730
86.69124990,0.00593769,1.83652743,0.00728660
86.69374990,0.00609993,1.78768169,0.00780640
86.69624990,0.00614560,1.77439686,0.00808652
86.69874990,0.00615031,1.77303759,0.00811724
86.70124990,0.00607987,1.79358142,0.00806118
86.70374990,0.00606298,1.79857613,0.00803510
86.70624990,0.00603948,1.80557604,0.00799638
86.70874990,0.00633734,1.72071293,0.00857162
86.71124990,0.00661765,1.64782538,0.00894224
86.71374990,0.00689753,1.58096282,0.00962622
86.71624990,0.00716113,1.52276759,0.01026048
86.71874990,0.00713922,1.52744009,0.01019610
86.72124990,0.00695682,1.56748981,0.00972531
86.72374990,0.00686193,1.58916442,0.00946840
86.72624990,0.00686222,1.58909773,0.00946949
86.72874990,0.00660988,1.64976443,0.00886070
86.73124990,0.00616929,1.71407461,0.00773687
86.73374990,0.00569836,1.76455142,0.00691019
86.73624990,0.00528417,1.68287046,0.00614100
86.73874990,0.00534775,1.66286214,0.00622911
86.74124990,0.00550750,1.61463183,0.00651950
86.74374990,0.00553774,1.60581461,0.00656821
86.74624990,0.00587961,1.63293714,0.00724961
86.74874990,0.00627093,1.56704361,0.00797408
86.75124990,0.00636902,1.54291094,0.00819207
86.75374990,0.00654277,1.50193619,0.00857079
86.75624990,0.00650650,1.51030877,0.00864838
86.75874990,0.00634227,1.54941664,0.00853230
86.76124990,0.00604077,1.62675034,0.00818062
86.76374990,0.00570412,1.72275790,0.00778534
86.76624990,0.00545088,1.80279517,0.00744475
86.76874990,0.00585660,1.94259642,0.00811064
86.77124990,0.00687353,2.34552103,0.01007700
86.77374990,0.00753379,2.13995930,0.01159418
86.77624990,0.00814867,1.97848218,0.01336011
86.77874990,0.00827564,1.94812643,0.01372338
86.78124990,0.00827960,1.94719477,0.01373790
86.78374990,0.00828128,1.94680045,0.01373583
86.78624990,0.00825458,1.95309867,0.01366378
86.78874990,0.00815738,1.97636977,0.01335445
86.79124990,0.00793587,2.03153631,0.01288623
86.79374990,0.00782002,2.06163115,0.01270984
86.79624990,0.00752426,2.14266790,0.01227312
86.79874990,0.00729681,2.20945997,0.01174670
86.80124990,0.00739076,2.18137123,0.01190788
86.80374990,0.00763133,2.11260680,0.01250297
86.80624990,0.00790435,2.03963755,0.01312041
86.80874990,0.00797841,2.02070373,0.01330671
86.81124990,0.00803185,2.00725806,0.01337823
86.81374990,0.00803482,2.00651640,0.01341565
86.81624990,0.00798264,2.01963329,0.01316021
86.81874990,0.00758094,2.12664864,0.01172792
86.82124990,0.00669229,2.09147972,0.00898458
86.82374990,0.00593626,2.35784485,0.00711593
86.82624990,0.00504695,2.28151930,0.00531762
86.82874990,0.00480006,2.39886622,0.00496248
86.83124990,0.00477065,2.41365446,0.00494171
86.83374990,0.00478629,2.40577036,0.00494131
86.83624990,0.00481774,2.39006719,0.00504762
86.83874990,0.00506449,2.27361654,0.00585816
86.84124990,0.00526764,2.18593419,0.00666432
86.84374990,0.00532295,2.16322080,0.00718414
86.84624990,0.00533875,2.15681746,0.00739794
86.84874990,0.00544783,2.11363372,0.00703668
86.85124990,0.00561984,2.04894080,0.00674268
86.85374990,0.00543281,1.99142520,0.00604665
86.85624990,0.00512869,1.87522125,0.00532064
86.85874990,0.00495788,1.93982431,0.00523621
86.86124990,0.00498474,1.92937318,0.00551137
86.86374990,0.00501881,1.91627564,0.00564284
86.86624990,0.00500676,1.92088559,0.00557956
86.86874990,0.00501295,1.91851349,0.00544749
86.87124990,0.00524761,1.83272501,0.00572838
