time,x,y,z
200.01788711,1.61449494,1.03078649,5.45251056
200.02037753,2.58390053,0.54317847,10.01611790
200.02286795,2.97269839,-0.64748545,12.11980647
200.02535837,3.84465870,-3.05950883,12.59594855
200.02784878,5.49867310,-4.34672558,14.30854020
200.03033920,6.43719756,-4.63481608,14.00061143
200.03282962,7.02101517,-4.58840918,13.29248357
200.03532004,6.52504819,-0.43339555,12.41845176
200.03781045,4.18225889,1.95009627,10.52001927
200.04030087,2.80701638,3.98718107,7.79878511
200.04279129,0.60080181,3.95587006,6.82543774
200.04528171,-0.78487581,2.88680926,6.33013593
200.04777213,-1.08714081,1.16941813,7.41623878
200.05026254,-1.30326321,-0.15426508,8.98675489
200.05275296,-1.01571614,-0.94674735,10.23549235
200.05524338,-1.09428253,-1.06599482,10.88242208
200.05773380,-1.25348844,-1.00371026,10.98873394
200.06022421,-1.58593794,-1.33169668,10.96091602
200.06271463,-1.93736047,-1.07993102,10.40491192
200.06520505,-2.46367410,-1.03486973,10.15466465
200.06769547,-3.16867909,-0.90363954,9.87283644
200.07018588,-3.77341126,-0.64217174,9.67861314
200.07267630,-4.31627324,-0.65783633,9.59566987
200.07516672,-4.41677689,-0.60638810,9.46394033
200.07765714,-4.05767528,-0.57434134,9.57515807
200.08014755,-3.43569327,-0.69927420,9.61739684
200.08263797,-2.62234408,-0.68040002,9.85421983
200.08512839,-1.98496773,-0.76777199,9.92993786
200.08761881,-1.53664370,-0.72570503,9.95239082
200.09010922,-1.26775624,-0.61309595,10.00432667
200.09259964,-1.07680205,-0.42406807,10.01634407
200.09509006,-0.76648002,-0.13802029,10.00622962
200.09758048,-0.32589735,-0.06341596,10.13277675
200.10007089,0.08722156,0.08405309,10.06715436
200.10256131,0.46732633,0.15474505,10.02288095
200.10505173,0.59357330,0.07721917,9.99589762
200.10754215,0.76136223,0.16897262,9.97452632
200.11003256,0.80664387,0.11432387,10.09808354
200.11252298,1.01045269,0.01980848,10.20970222
200.11501340,1.15615975,-0.05444635,10.31648200
200.11750382,1.18053536,-0.17502516,10.22526879
200.11999423,0.92387676,-0.25285908,10.20049128
200.12248465,0.49741503,-0.20555853,10.11873470
200.12497507,-0.06747682,-0.17901195,10.12630464
200.12746549,-0.49179334,-0.04232338,10.12448283
200.12995590,-0.70255410,-0.03673963,10.12061384
200.13244632,-0.77866971,-0.06922962,10.03170765
200.13493674,-0.70365111,-0.10910400,9.92953428
200.13742716,-0.70389623,-0.21232490,9.93786254
200.13991758,-0.61770946,-0.18498020,9.86578759
200.14240799,-0.53619061,-0.22544925,10.07147275
200.14489841,-0.40080182,-0.24097672,10.03464407
200.14738883,-0.28214576,-0.24930067,10.14337275
200.14987925,-0.25764021,-0.29618679,10.00957883
200.15236966,-0.37657634,-0.23704071,9.92985715
200.15486008,-0.41795034,-0.11257509,9.98848616
200.15735050,-0.43428257,-0.05296390,9.95447360
200.15984092,-0.37099297,-0.12992718,9.94861493
200.16233133,-0.25240019,-0.19951018,10.01151775
200.16482175,-0.23650075,-0.33719886,10.04655061
200.16731217,-0.26484391,-0.31146245,10.11698634
200.16980259,-0.34281323,-0.22721310,10.18610238
200.17229300,-0.47278994,-0.13805856,10.11675810
200.17478342,-0.40703422,-0.04492858,10.06730470
200.17727384,-0.38694823,-0.11370952,10.04761773
200.17976426,-0.33915937,-0.18423309,9.96548418
200.18225467,-0.37533246,-0.26205797,10.01029938
200.18474509,-0.37649385,-0.19385760,9.99845866
200.18723551,-0.45602965,-0.22081743,10.01965813
200.18972593,-0.32349587,-0.10254385,9.99664126
200.19221634,-0.28085274,-0.17129748,9.98785578
200.19470676,-0.20434491,-0.22427746,10.01198678
200.19719718,-0.27213894,-0.22441316,10.04381978
200.19968760,-0.33112982,-0.12793790,10.02595198
200.20217801,-0.44961377,-0.06259025,10.07421685
200.20466843,-0.37828187,0.07033965,10.02734103
200.20715885,-0.32289910,-0.04654834,10.06544338
200.20964927,-0.53151280,-0.30166942,9.69172859
200.21213968,-0.48602295,-0.30406362,9.83298683
200.21463010,-0.44532153,-0.33279404,9.87608242
200.21712052,-0.35434186,-0.29448682,9.91917801
200.21961094,-0.33758244,-0.38786069,9.82341003
200.22210135,-0.48841715,-0.39983168,9.74440098
200.22459177,-0.46686932,-0.32561144,9.68933392
200.22708219,-0.50996494,-0.34955344,9.84735203
200.22957261,-0.45968673,-0.22744916,9.91438961
200.23206303,-0.38067806,-0.23223756,9.97663879
200.23455344,-0.41659111,-0.30885202,9.90002441
200.23704386,-0.51954174,-0.28490999,9.76834297
200.23953428,-0.55784899,-0.32561144,9.73242950
200.24202470,-0.54108959,-0.29688102,9.80665016
200.24451511,-0.47884035,-0.26336220,9.89523602
200.24700553,-0.35913026,-0.23942018,9.90002441
200.24949595,-0.39743748,-0.31364042,9.88087082
200.25198637,-0.43335050,-0.32321724,9.72045898
200.25447678,-0.52911860,-0.37110126,9.72524738
200.25696720,-0.52193600,-0.38307226,9.73961258
200.25945762,-0.48123455,-0.31124622,9.84495735
200.26194804,-0.34715924,-0.28730419,9.87368774
200.26443845,-0.37110126,-0.30885202,9.89284134
200.26692887,-0.41898531,-0.29688102,9.71806431
200.26941929,-0.49081135,-0.38067806,9.78270817
200.27190971,-0.54348379,-0.32800564,9.72045898
200.27440012,-0.43095630,-0.27533320,9.92157173
200.27689054,-0.33997664,-0.24420857,9.93593693
200.27938096,-0.32321724,-0.25139117,9.93114853
200.28187138,-0.35913026,-0.27533320,9.79707336
200.28436179,-0.52911860,-0.37828386,9.73003578
200.28685221,-0.54587799,-0.31124622,9.70848751
200.28934263,-0.52193600,-0.31842881,9.85214043
200.29183305,-0.41659111,-0.28490999,9.89762974
200.29432346,-0.36631286,-0.26336220,9.93833160
200.29681388,-0.36152446,-0.30406362,9.81143856
200.29930430,-0.49799395,-0.36152446,9.74440098
200.30179472,-0.53151280,-0.31364042,9.67736340
200.30428513,-0.50038815,-0.32082301,9.81143856
200.30677555,-0.39504328,-0.27293900,9.85932255
200.30926597,-0.33518824,-0.26815060,9.93354321
200.31175639,-0.34715924,-0.29688102,9.80425549
200.31424680,-0.49799395,-0.35194764,9.73721790
200.31673722,-0.55066639,-0.29209262,9.67496872
200.31922764,-0.51714754,-0.31603462,9.82580376
200.32171806,-0.43813890,-0.27054480,9.89284134
200.32420848,-0.33758244,-0.28012159,9.98382092
200.32669889,-0.40462008,-0.34476504,9.87847614
200.32918931,-0.50038815,-0.37110126,9.80425549
200.33167973,-0.56981999,-0.31364042,9.71806431
200.33417015,-0.48123455,-0.31364042,9.85692883
200.33666056,-0.41419691,-0.26096800,9.88326454
200.33915098,-0.29448682,-0.25378537,9.91917801
200.34164140,-0.41419691,-0.34476504,9.79946709
200.34413182,-0.49320555,-0.35673606,9.72764111
200.34662223,-0.57700258,-0.31124622,9.67018032
200.34911265,-0.45489833,-0.31124622,9.86650562
200.35160307,-0.37828386,-0.24899697,9.91917801
200.35409349,-0.27533320,-0.25139117,9.94551373
200.35658390,-0.42616791,-0.33039984,9.80665016
200.35907432,-0.50757074,-0.36152446,9.72045898
200.36156474,-0.61530983,-0.30885202,9.67018032
200.36405516,-0.46926352,-0.30885202,9.87129402
200.36654557,-0.36391866,-0.24181437,9.93114853
200.36903599,-0.29448682,-0.25139117,9.94312000
200.37152641,-0.30406362,-0.29927522,9.83298683
200.37401683,-0.52193600,-0.35673606,9.73482418
200.37650724,-0.54827219,-0.31124622,9.68694019
200.37899766,-0.54587799,-0.29209262,9.85214043
200.38148808,-0.39983168,-0.25139117,9.87847614
200.38397850,-0.38786069,-0.29209262,9.94072533
200.38646891,-0.40222588,-0.32561144,9.78989029
200.38895933,-0.55066639,-0.39264908,9.73721790
200.39144975,-0.45489833,-0.28490999,9.90481281
200.39394017,-0.45250413,-0.23702596,9.91917801
200.39643058,-0.45729253,-0.28251579,9.85214043
200.39892100,-0.43335050,-0.27533320,9.78989029
200.40141142,-0.41180268,-0.31124622,9.79707336
200.40390184,-0.43574470,-0.32321724,9.74918938
200.40639226,-0.41659111,-0.30645782,9.77552509
200.40888267,-0.43574470,-0.31124622,9.86889935
200.41137309,-0.45729253,-0.28969839,9.85692883
200.41386351,-0.41180268,-0.25139117,9.89044762
200.41635393,-0.44771573,-0.29688102,9.89523602
200.41884434,-0.41419691,-0.27054480,9.79707336
200.42133476,-0.45010993,-0.32561144,9.78031349
200.42382518,-0.48362875,-0.35194764,9.75876617
200.42631560,-0.49081135,-0.34955344,9.75876617
200.42880601,-0.49320555,-0.34237084,9.80665016
200.43129643,-0.46686932,-0.33758244,9.87129402
200.43378685,-0.44771573,-0.29688102,9.85692883
200.43627727,-0.41180268,-0.27054480,9.89523602
200.43876768,-0.39264908,-0.31603462,9.87368774
200.44125810,-0.40222588,-0.25139117,9.76115990
200.44374852,-0.40222588,-0.25139117,9.76115990
200.44623894,-0.37349546,-0.32321724,9.81383324
200.44872935,-0.44053310,-0.33279404,9.73961258
200.45121977,-0.42616791,-0.28969839,9.74440098
200.45371019,-0.45729253,-0.33997664,9.88087082
200.45620061,-0.46208093,-0.29448682,9.81622696
200.45869102,-0.40940848,-0.24181437,9.88565922
200.46118144,-0.44292730,-0.31842881,9.84495735
200.46367186,-0.36870706,-0.26336220,9.79946709
200.46616228,-0.44292730,-0.35194764,9.72764111
200.46865269,-0.43813890,-0.35913026,9.74918938
200.47114311,-0.46686932,-0.33518824,9.74918938
200.47363353,-0.45250413,-0.34715924,9.84256363
200.47612395,-0.45968673,-0.28490999,9.90481281
200.47861436,-0.38786069,-0.27772740,9.91199493
200.48110478,-0.43095630,-0.27533320,9.92875481
200.48359520,-0.38786069,-0.27772740,9.84016895
200.48608562,-0.42137951,-0.27772740,9.78270817
200.48857603,-0.41180268,-0.33518824,9.79228497
200.49106645,-0.44771573,-0.31842881,9.76115990
200.49355687,-0.43813890,-0.33279404,9.80186176
200.49604729,-0.45250413,-0.33039984,9.92396641
200.49853771,-0.43574470,-0.28730419,9.83538055
200.50102812,-0.44053310,-0.28730419,9.94072533
200.50351854,-0.44532153,-0.28012159,9.80665016
200.50600896,-0.43813890,-0.28251579,9.76115990
200.50849938,-0.46208093,-0.33518824,9.77313137
200.51098979,-0.45010993,-0.31124622,9.70130539
200.51348021,-0.42856210,-0.32800564,9.80665016
200.51597063,-0.42377371,-0.33518824,9.88805294
200.51846105,-0.35913026,-0.24420857,9.85932255
200.52095146,-0.38786069,-0.30166942,9.93354321
200.52344188,-0.40222588,-0.26336220,9.82580376
200.52593230,-0.43813890,-0.28969839,9.75397778
200.52842272,-0.49559975,-0.36631286,9.77791977
200.53091313,-0.50757074,-0.35194764,9.71806431
200.53340355,-0.48123455,-0.33279404,9.79946709
200.53589397,-0.47884035,-0.34476504,9.87847614
200.53838439,-0.39504328,-0.22266077,9.83538055
200.54087480,-0.39743748,-0.27772740,9.90481281
200.54336522,-0.39983168,-0.27054480,9.79946709
200.54585564,-0.43095630,-0.28490999,9.76115990
200.54834606,-0.49320555,-0.35913026,9.80425549
200.55083647,-0.48123455,-0.32561144,9.76115990
200.55332689,-0.47405192,-0.32321724,9.85692883
200.55581731,-0.43813890,-0.33039984,9.89044762
200.55830773,-0.39504328,-0.24420857,9.84256363
200.56079814,-0.40462008,-0.33518824,9.89284134
200.56328856,-0.41180268,-0.26575640,9.77313137
200.56577898,-0.44532153,-0.33039984,9.77552509
200.56826940,-0.47405192,-0.33039984,9.78270817
200.57075981,-0.45250413,-0.29688102,9.78510189
200.57325023,-0.44292730,-0.31842881,9.89044762
200.57574065,-0.42377371,-0.31364042,9.89284134
200.57823107,-0.37349546,-0.25617957,9.90481281
200.58072148,-0.43574470,-0.36152446,9.91438961
200.58321190,-0.39504328,-0.25857377,9.78031349
200.58570232,-0.46447513,-0.35913026,9.79707336
200.58819274,-0.46208093,-0.31603462,9.71806431
200.59068316,-0.43574470,-0.30406362,9.78510189
200.59317357,-0.43335050,-0.30885202,9.87608242
200.59566399,-0.34955344,-0.21547815,9.86889935
200.59815441,-0.38307226,-0.27293900,9.91199493
200.60064483,-0.41419691,-0.27054480,9.81862164
200.60313524,-0.43574470,-0.31364042,9.77073669
200.60562566,-0.51714754,-0.37110126,9.79228497
200.60811608,-0.46926352,-0.33518824,9.78749657
200.61060650,-0.47884035,-0.33758244,9.86171722
200.61309691,-0.43335050,-0.30166942,9.89284134
200.61558733,-0.37828386,-0.25378537,9.86889935
200.61807775,-0.40940848,-0.33518824,9.87847614
200.62056817,-0.23560764,-0.30662108,9.63950658
200.62305858,-0.52978637,-0.26514621,9.89593898
200.62554900,-0.36653817,-0.50730390,9.65140203
200.62803942,-0.44008340,-0.28126911,9.98267238
200.63052984,-0.18699154,-0.41549826,9.60559049
200.63302025,-0.34255181,-0.24523726,9.94963690
200.63551067,-0.23148186,-0.28986360,9.63197237
200.63800109,-0.23655259,-0.19131993,10.02934293
200.64049151,-0.67497267,-0.26444179,9.92090867
200.64298192,-0.67410394,-0.56820996,10.01782888
200.64547234,-0.70568860,-0.20659548,9.84642341
200.64796276,-0.31499354,-0.43905944,9.81626819
200.65045318,-0.45961874,-0.25971799,10.06060534
200.65294359,-0.30057489,-0.49118652,9.88827250
200.65543401,-0.37222108,-0.32475952,10.31904752
200.65792443,-0.15775189,-0.51740500,9.69336952
200.66041485,-0.53735998,-0.20401867,9.88912541
200.66290526,-0.32629230,-0.54650613,9.54063754
200.66539568,-0.49907669,-0.04215010,9.64291002
200.66788610,-0.46938655,0.03957639,9.73021035
200.67037652,-0.50255128,-0.38644092,9.68476291
200.67286694,-0.60190420,-0.42548409,9.91305215
200.67535735,-1.50204380,-1.49721206,9.52047798
200.67784777,-0.72435570,-1.39073649,11.52718138
200.68033819,-0.98537303,-0.78551863,10.82791175
200.68282861,0.05441209,0.87966271,10.93545489
200.68531902,0.56286764,1.29962961,10.04152589
200.68780944,0.70268281,1.80448880,7.88631532
200.69029986,0.00392894,0.11451288,7.68234058
200.69279028,-0.33784369,-1.04589694,8.01552216
200.69528069,-0.42051902,-0.92985547,8.91847678
200.69777111,-0.55681314,-0.88386956,9.86995245
200.70026153,-0.58174676,-0.89389177,10.70545642
200.70275195,-0.58273948,-0.38968334,10.60093271
200.70524236,-0.25579755,-0.51263962,10.53065196
200.70773278,-0.47673508,-0.24277871,10.17540769
200.71022320,-0.42087437,-0.43944243,9.86285167
200.71271362,-0.54866574,-0.02463750,9.76849909
200.71520403,-0.45226467,-0.22608965,9.61263914
200.71769445,-0.67182907,-0.13289785,10.00996984
200.72018487,-0.56964128,-0.34575129,9.83562996
200.72267529,-0.55053378,-0.28099423,10.07133740
200.72516570,-0.40608830,-0.44575254,9.63534904
200.72765612,-0.60589333,-0.39241644,9.69143643
200.73014654,-0.50596016,-0.44575855,9.42787766
200.73263696,-0.52118506,-0.35514084,9.77265763
200.73512737,-0.69359463,-0.31566814,9.82280267
200.73761779,-0.65295421,-0.51272365,10.01696580
200.74010821,-0.55344176,-0.16550061,9.89544962
200.74259863,-0.34096504,-0.41211845,9.91275140
200.74508904,-0.50942774,-0.19608918,9.89159483
200.74757946,-0.42244154,-0.50561743,9.85786831
200.75006988,-0.52402868,-0.13638226,9.87469166
200.75256030,-0.25226102,-0.32881856,9.73438662
200.75505071,-0.40480969,-0.15192198,10.05965398
200.75754113,-0.23137314,-0.25910801,9.77596750
200.76003155,-0.33001823,-0.19319231,10.03462150
200.76252197,-0.38127946,-0.20737820,9.71795275
200.76501239,-0.58328892,-0.47292405,9.86086411
200.76750280,-0.59814622,-0.19712296,9.63025015
200.76999322,-0.40330626,-0.42068475,9.95644575
200.77248364,-0.55698573,-0.25625441,9.94967245
200.77497406,-0.39264908,-0.26336220,9.87368774
200.77746447,-0.40462008,-0.32321724,9.81143856
200.77995489,-0.42856210,-0.31364042,9.74440098
200.78244531,-0.46926352,-0.36152446,9.75876617
200.78493573,-0.46686932,-0.34476504,9.76355457
200.78742614,-0.42137951,-0.32082301,9.89044762
200.78991656,-0.36391866,-0.28730419,9.90720654
200.79240698,-0.37588966,-0.28969839,9.91678333
200.79489740,-0.37349546,-0.27533320,9.83298683
200.79738781,-0.50038815,-0.35913026,9.75876617
200.79987823,-0.52433020,-0.31364042,9.72524738
200.80236865,-0.52433020,-0.33518824,9.82101536
200.80485907,-0.47405192,-0.33279404,9.86171722
200.80734948,-0.33758244,-0.23463176,9.92636013
200.80983990,-0.35194764,-0.33518824,9.89762974
200.81233032,-0.33758244,-0.26096800,9.75397778
200.81482074,-0.44771573,-0.37349546,9.75876617
200.81731115,-0.48602295,-0.33518824,9.69412231
200.81980157,-0.46926352,-0.31842881,9.84735203
200.82229199,-0.47405192,-0.33997664,9.88565922
200.82478241,-0.38786069,-0.24181437,9.92157173
200.82727282,-0.42137951,-0.31364042,9.89284134
200.82976324,-0.43574470,-0.29927522,9.75158310
200.83225366,-0.45010993,-0.32321724,9.78510189
200.83474408,-0.47884035,-0.33039984,9.73242950
200.83723449,-0.39983168,-0.28969839,9.90002441
200.83972491,-0.38307226,-0.29448682,9.90002441
200.84221533,-0.35194764,-0.26096800,9.90241814
200.84470575,-0.38307226,-0.29448682,9.82819843
200.84719616,-0.48841715,-0.35673606,9.73721790
200.84968658,-0.50038815,-0.29209262,9.70848751
200.85217700,-0.48841715,-0.36152446,9.83538055
200.85466742,-0.45010993,-0.29448682,9.85692883
200.85715784,-0.35913026,-0.24899697,9.91199493
200.85964825,-0.42856210,-0.31603462,9.86889935
200.86213867,-0.41898531,-0.27293900,9.74918938
200.86462909,-0.42417648,-0.57975045,10.12718324
200.86711951,-0.36178722,-0.65970695,10.18407685
200.86960992,-0.39194273,-0.62252316,10.34443135
200.87210034,-0.42258420,-0.64675595,10.43720545
200.87459076,-0.33765430,-0.59807552,10.54292032
200.87708118,-0.37246376,-0.66177325,10.37640903
200.87957159,-0.50281837,-0.75658370,10.28167261
200.88206201,-0.66154106,-0.69945942,10.15521248
200.88455243,-0.64217496,-0.77514620,10.20073324
200.88704285,-0.45450027,-0.65816146,10.19406236
200.88953326,-0.30855780,-0.72100334,10.23814739
200.89202368,-0.39317066,-0.63414112,10.15847284
200.89451410,-0.44186356,-0.61062637,10.07529781
200.89700452,-0.33786959,-0.54106520,10.12511353
200.89949493,-0.35567370,-0.61303166,10.11552472
200.90198535,-0.40332749,-0.56269177,10.31218538
200.90447577,-0.47291782,-0.63458922,10.37388911
200.90696619,-0.43180292,-0.59937517,10.45407957
200.90945660,-0.46653122,-0.63728026,10.39293505
200.91194702,-0.69607641,-0.63708322,10.06670237
200.91443744,-0.93566516,-0.57717702,9.88055264
200.91692786,-0.86007654,-0.00186971,9.73784483
200.91941827,-0.32249590,-0.32150020,9.50085410
200.92190869,-0.27761221,-1.31932385,10.40636371
200.92439911,-0.11369420,-0.73833442,9.91022789
200.92688953,-0.55720261,-3.30546761,10.75104201
200.92937994,-1.26779727,-1.34579247,10.66081990
200.93187036,-0.43502238,0.29860808,10.49710921
200.93436078,-0.66247147,0.23039853,8.20935510
200.93685120,0.39840762,2.38641671,7.87382013
200.93934161,1.86492215,0.84574413,7.10665357
200.94183203,1.38979937,0.81535924,7.00307005
200.94432245,1.31088536,1.34387393,7.83353148
200.94681287,-0.78898733,-0.91161369,5.57414663
200.94930329,-1.87038413,1.77480285,6.01723082
200.95179370,-3.00548959,-2.85596364,5.88414573
200.95428412,-1.90237470,1.08974092,4.49345104
200.95677454,-0.28971623,-1.94489353,8.16525426
200.95926496,0.50684052,0.02563296,5.51870364
200.96175537,-0.13078965,-1.96129844,10.74926596
200.96424579,2.14311703,-0.64174190,11.41145569
200.96673621,0.89643396,0.27122716,12.49926285
200.96922663,1.87810034,1.77832270,12.66521855
200.97171704,2.81390665,3.46629723,8.55722817
200.97420746,0.22235597,4.04954587,9.62841719
200.97669788,1.83682906,2.38432389,7.81243019
200.97918830,-1.45269153,1.31394563,11.34666293
200.98167871,-0.54961867,0.42618759,12.70836666
200.98416913,-1.31719398,-1.05709836,13.30341545
200.98665955,-3.17797982,-0.40569428,12.16764167
200.98914997,-2.59678742,1.02506602,8.60623713
200.99164038,-2.86376225,-0.28375474,6.71525795
200.99413080,-3.29055567,2.86066984,6.10533349
200.99662122,-2.20326662,1.04851359,8.25629255
200.99911164,-1.80074046,1.74321432,10.49325550
201.00160205,-1.28473616,1.28623711,11.56788224
201.00409247,-1.01190237,-0.90327577,11.90006161
201.00658289,-0.52375376,-1.01253947,11.36753125
201.00907331,-0.14061599,-2.04172210,10.76833931
201.01156372,0.38566564,-2.29998029,10.39958959
201.01405414,0.79128551,-2.33866617,10.16320051
201.01654456,1.01964632,-2.11145360,10.05628765
201.01903498,0.78015718,-1.65355657,10.02274020
201.02152539,0.31824933,-1.11100642,9.87690763
201.02401581,-0.30166814,-0.71501881,10.01220858
201.02650623,-0.85966937,-0.24606872,10.08527484
201.02899665,-1.11318271,-0.04505366,10.41948617
201.03148707,-1.19447196,0.07426776,10.51220290
201.03397748,-1.10496411,-0.07166719,10.43593719
201.03646790,-0.87296202,-0.28891368,10.30733523
201.03895832,-0.64944084,-0.58959373,10.10643383
201.04144874,-0.33081412,-0.77220858,10.11637922
201.04393915,-0.09078018,-0.90334779,10.20500412
201.04642957,0.04860117,-0.93525756,10.27332485
201.04891999,-0.04901558,-0.89549205,10.34356932
201.05141041,-0.23230562,-0.85479216,10.23328564
201.05390082,-0.59744314,-0.79810910,10.19649219
201.05639124,-0.74059853,-0.64415452,10.15136930
201.05888166,-0.69881788,-0.56331437,10.27169976
201.06137208,-0.51919598,-0.51907471,10.32656729
201.06386249,-0.34348568,-0.51972247,10.34218859
201.06635291,-0.27210445,-0.59817949,10.23303099
201.06884333,-0.42399466,-0.71099361,10.11697302
201.07133375,-0.54988865,-0.64710190,10.04303670
201.07382416,-0.56270995,-0.67222092,10.19803685
201.07631458,-0.55136319,-0.62650867,10.28839435
201.07880500,-0.33758244,-0.28012159,9.98382092
201.08129542,-0.40462008,-0.34476504,9.87847614
201.08378583,-0.50038815,-0.37110126,9.80425549
201.08627625,-0.56981999,-0.31364042,9.71806431
201.08876667,-0.48123455,-0.31364042,9.85692883
201.09125709,-0.41419691,-0.26096800,9.88326454
201.09374750,-0.29448682,-0.25378537,9.91917801
201.09623792,-0.41419691,-0.34476504,9.79946709
201.09872834,-0.49320555,-0.35673606,9.72764111
201.10121876,-0.57700258,-0.31124622,9.67018032
201.10370917,-0.45489833,-0.31124622,9.86650562
201.10619959,-0.37828386,-0.24899697,9.91917801
201.10869001,-0.27533320,-0.25139117,9.94551373
201.11118043,-0.42616791,-0.33039984,9.80665016
201.11367084,-0.50757074,-0.36152446,9.72045898
201.11616126,-0.61530983,-0.30885202,9.67018032
201.11865168,-0.46926352,-0.30885202,9.87129402
201.12114210,-0.36391866,-0.24181437,9.93114853
201.12363252,-0.29448682,-0.25139117,9.94312000
201.12612293,-0.30406362,-0.29927522,9.83298683
201.12861335,-0.52193600,-0.35673606,9.73482418
201.13110377,-0.54827219,-0.31124622,9.68694019
201.13359419,-0.54587799,-0.29209262,9.85214043
201.13608460,-0.39983168,-0.25139117,9.87847614
201.13857502,-0.38786069,-0.29209262,9.94072533
201.14106544,-0.40222588,-0.32561144,9.78989029
201.14355586,-0.55066639,-0.39264908,9.73721790
201.14604627,-0.60812724,-0.35913026,9.73721790
201.14853669,-0.52672440,-0.30406362,9.82819843
201.15102711,-0.33518824,-0.26815060,9.92875481
201.15351753,-0.31842881,-0.28730419,9.97903252
201.15600794,-0.37828386,-0.31842881,9.78989029
201.15849836,-0.53869539,-0.33518824,9.76594830
201.16098878,-0.61530983,-0.32561144,9.74918938
201.16347920,-0.52433020,-0.27772740,9.86171722
201.16596961,-0.32321724,-0.28012159,9.95987892
201.16846003,-0.45489833,-0.28490999,9.90481281
201.17095045,-0.28490999,-0.31364042,9.98621559
201.17344087,-0.45250413,-0.23702596,9.91917801
201.17593128,-0.45729253,-0.28251579,9.85214043
201.17842170,-0.43335050,-0.27533320,9.78989029
201.18091212,-0.41180268,-0.31124622,9.79707336
201.18340254,-0.43574470,-0.32321724,9.74918938
201.18589295,-0.41659111,-0.30645782,9.77552509
201.18838337,-0.43574470,-0.31124622,9.86889935
201.19087379,-0.45729253,-0.28969839,9.85692883
201.19336421,-0.41180268,-0.25139117,9.89044762
201.19585462,-0.44771573,-0.29688102,9.89523602
201.19834504,-0.41419691,-0.27054480,9.79707336
201.20083546,-0.45010993,-0.32561144,9.78031349
201.20332588,-0.48362875,-0.35194764,9.75876617
201.20581629,-0.49081135,-0.34955344,9.75876617
201.20830671,-0.49320555,-0.34237084,9.80665016
201.21079713,-0.46686932,-0.33758244,9.87129402
201.21328755,-0.44771573,-0.29688102,9.85692883
201.21577797,-0.41180268,-0.27054480,9.89523602
201.21826838,-0.39264908,-0.31603462,9.87368774
201.22075880,-0.40222588,-0.25139117,9.76115990
201.22324922,-0.40222588,-0.25139117,9.76115990
201.22573964,-0.37349546,-0.32321724,9.81383324
201.22823005,-0.44053310,-0.33279404,9.73961258
201.23072047,-0.42616791,-0.28969839,9.74440098
201.23321089,-0.45729253,-0.33997664,9.88087082
201.23570131,-0.46208093,-0.29448682,9.81622696
201.23819172,-0.40940848,-0.24181437,9.88565922
201.24068214,-0.44292730,-0.31842881,9.84495735
201.24317256,-0.36870706,-0.26336220,9.79946709
201.24566298,-0.44292730,-0.35194764,9.72764111
201.24815339,-0.43813890,-0.35913026,9.74918938
201.25064381,-0.46686932,-0.33518824,9.74918938
201.25313423,-0.45250413,-0.34715924,9.84256363
201.25562465,-0.45968673,-0.28490999,9.90481281
201.25811506,-0.38786069,-0.27772740,9.91199493
201.26060548,-0.43095630,-0.27533320,9.92875481
201.26309590,-0.38786069,-0.27772740,9.84016895
201.26558632,-0.42137951,-0.27772740,9.78270817
201.26807673,-0.41180268,-0.33518824,9.79228497
201.27056715,-0.44771573,-0.31842881,9.76115990
201.27305757,-0.43813890,-0.33279404,9.80186176
201.27554799,-0.45250413,-0.33039984,9.92396641
201.27803840,-0.43574470,-0.28730419,9.83538055
201.28052882,-0.44053310,-0.28730419,9.94072533
201.28301924,-0.44532153,-0.28012159,9.80665016
201.28550966,-0.43813890,-0.28251579,9.76115990
201.28800007,-0.46208093,-0.33518824,9.77313137
201.29049049,-0.45010993,-0.31124622,9.70130539
201.29298091,-0.42856210,-0.32800564,9.80665016
201.29547133,-0.42377371,-0.33518824,9.88805294
201.29796175,-0.35913026,-0.24420857,9.85932255
201.30045216,-0.38786069,-0.30166942,9.93354321
201.30294258,-0.40222588,-0.26336220,9.82580376
201.30543300,-0.43813890,-0.28969839,9.75397778
201.30792342,-0.49559975,-0.36631286,9.77791977
201.31041383,-0.50757074,-0.35194764,9.71806431
201.31290425,-0.48123455,-0.33279404,9.79946709
201.31539467,-0.47884035,-0.34476504,9.87847614
201.31788509,-0.39504328,-0.22266077,9.83538055
201.32037550,-0.39743748,-0.27772740,9.90481281
201.32286592,-0.39983168,-0.27054480,9.79946709
201.32535634,-0.43095630,-0.28490999,9.76115990
201.32784676,-0.49320555,-0.35913026,9.80425549
201.33033717,-0.48123455,-0.32561144,9.76115990
201.33282759,-0.47405192,-0.32321724,9.85692883
201.33531801,-0.43813890,-0.33039984,9.89044762
201.33780843,-0.39504328,-0.24420857,9.84256363
201.34029884,-0.40462008,-0.33518824,9.89284134
201.34278926,-0.41180268,-0.26575640,9.77313137
201.34527968,-0.44532153,-0.33039984,9.77552509
201.34777010,-0.55855398,-0.35412245,9.74623120
201.35026051,-0.55281821,-0.22458879,9.78171682
201.35275093,-0.47662298,-0.25319446,9.87449851
201.35524135,-0.46361625,-0.21680254,9.83045868
201.35773177,-0.39578710,-0.17522376,9.87248504
201.36022218,-0.46473856,-0.27473940,9.86373460
201.36271260,-0.35167312,-0.15823491,9.76807051
