time,rms,total_fft_energy
19.82124990,0.06713930,0.90153700
19.82374990,0.06555739,0.85955435
19.82624990,0.06633414,0.88004380
19.82874990,0.06399072,0.81896251
19.83124990,0.06195222,0.76761550
19.83374990,0.06002703,0.72064877
19.83624990,0.05994883,0.71877247
19.83874990,0.06090676,0.74192673
19.84124990,0.06017371,0.72417504
19.84374990,0.06253446,0.78211176
19.84624990,0.05854300,0.68545651
19.84874990,0.05773508,0.66666788
19.85124990,0.05967125,0.71213150
19.85374990,0.06829068,0.93272340
19.85624990,0.06825044,0.93162465
19.85874990,0.07058782,0.99652803
19.86124990,0.06658690,0.88676298
19.86374990,0.06832530,0.93366951
19.86624990,0.06714264,0.90162683
19.86874990,0.06521246,0.85053301
19.87124990,0.06527650,0.85220426
19.87374990,0.06538975,0.85516393
19.87624990,0.06154082,0.75745440
19.87874990,0.06212728,0.77195972
19.88124990,0.06377774,0.81352025
19.88374990,0.07021366,0.98599166
19.88624990,0.07038670,0.99085754
19.88874990,0.07101063,1.00850189
19.89124990,0.07155220,1.02394354
19.89374990,0.06946537,0.96508741
19.89624990,0.07039277,0.99102849
19.89874990,0.07076170,1.00144374
19.90124990,0.07044240,0.99242634
19.90374990,0.06486440,0.84147817
19.90624990,0.06483687,0.84076381
19.90874990,0.06193721,0.76724356
19.91124990,0.06223419,0.77461898
19.91374990,0.06084877,0.74051452
19.91624990,0.06092245,0.74230897
19.91874990,0.06084283,0.74037004
19.92124990,0.06218068,0.77328736
19.92374990,0.06866799,0.94305861
19.92624990,0.06874019,0.94504261
19.92874990,0.07044437,0.99248183
19.93124990,0.07143349,1.02054882
19.93374990,0.06470251,0.83728290
19.93624990,0.07982875,1.27452564
19.93874990,0.07800142,1.21684456
19.94124990,0.11551597,2.66878796
19.94374990,0.12791550,3.27247524
19.94624990,0.16517350,5.45645714
19.94874990,0.17748147,6.29993439
19.95124990,0.24655578,12.15795040
19.95374990,0.25337264,12.83953857
19.95624990,0.27390379,15.00465488
19.95874990,0.32957175,21.72350883
19.96124990,0.36020488,25.94951248
19.96374990,0.36392924,26.48889923
19.96624990,0.38821170,30.14166641
19.96874990,0.41382617,34.25041962
19.97124990,0.45843840,42.03315353
19.97374990,0.66175872,87.58492279
19.97624990,0.69436300,96.42800140
19.97874990,0.70705885,99.98645020
19.98124990,0.70830590,100.33944702
19.98374990,0.70835406,100.35309601
19.98624990,0.89548266,160.37783813
19.98874990,0.92351031,170.57426453
19.99124990,1.20030951,288.14855957
19.99374990,1.43054581,409.29226685
19.99624990,1.44393778,416.99127197
19.99874990,1.91589093,734.12756348
20.00124990,2.07816339,863.75256348
20.00374990,3.48009896,2422.21777344
20.00624990,3.55612016,2529.19824219
20.00874990,3.97670412,3162.83544922
20.01124990,4.01724529,3227.65161133
20.01374990,4.04577684,3273.66186523
20.01624990,4.17893028,3492.69140625
20.01874990,4.17979288,3494.13354492
20.02124990,4.28592539,3673.83105469
20.02374990,4.26460600,3637.37255859
20.02624990,4.26127434,3631.69189453
20.02874990,4.27886152,3661.73120117
20.03124990,4.27894974,3661.88208008
20.03374990,4.31511784,3724.04882812
20.03624990,4.31546354,3724.64477539
20.03874990,4.37227869,3823.36401367
20.04124990,4.33531857,3758.99755859
20.04374990,4.26718140,3641.76708984
20.04624990,4.26363516,3635.71728516
20.04874990,4.08694315,3340.62109375
20.05124990,4.00340080,3205.44384766
20.05374990,2.87080240,1648.30139160
20.05624990,2.77703452,1542.38415527
20.05874990,2.12490535,903.04455566
20.06124990,2.04192472,833.89129639
20.06374990,1.98415935,787.37768555
20.06624990,1.68054390,564.84558105
20.06874990,1.67236340,559.35980225
20.07124990,1.36357641,371.86813354
20.07374990,1.34693372,362.84609985
20.07624990,1.34124148,359.78576660
20.07874990,1.27706492,326.17895508
20.08124990,1.27590227,325.58529663
20.08374990,1.14761627,263.40463257
20.08624990,1.00592899,202.37863159
20.08874990,0.68397421,93.56414795
20.09124990,0.44117397,38.92689133
20.09374990,0.41528276,34.49195480
20.09624990,0.39121518,30.60985947
20.09874990,0.19759625,7.80885506
20.10124990,0.19318122,7.46379662
20.10374990,0.16389762,5.37248564
20.10624990,0.10351036,2.14287901
20.10874990,0.07556280,1.14194727
20.11124990,0.07580861,1.14938903
20.11374990,0.07447237,1.10922670
20.11624990,0.06885505,0.94820356
20.11874990,0.06663081,0.88793290
20.12124990,0.06548821,0.85774124
20.12374990,0.05742140,0.65944350
20.12624990,0.05422816,0.58813876
20.12874990,0.05328249,0.56780469
20.13124990,0.05328223,0.56779933
20.13374990,0.05319556,0.56595343
20.13624990,0.05317746,0.56556857
20.13874990,0.04917691,0.48367366
20.14124990,0.04980820,0.49617127
20.14374990,0.04607018,0.42449236
20.14624990,0.04584894,0.42042500
20.14874990,0.04034877,0.32560462
20.15124990,0.04259093,0.36279744
20.15374990,0.04439979,0.39426830
20.15624990,0.04488530,0.40293810
20.15874990,0.04438066,0.39392856
20.16124990,0.04399741,0.38715452
20.16374990,0.04446090,0.39535436
20.16624990,0.04454147,0.39678845
20.16874990,0.04517029,0.40807110
20.17124990,0.04475579,0.40061611
20.17374990,0.04200748,0.35292563
20.17624990,0.04062044,0.33000407
20.17874990,0.03875783,0.30043387
20.18124990,0.04157078,0.34562588
20.18374990,0.04176730,0.34890145
20.18624990,0.03972394,0.31559831
20.18874990,0.03866232,0.29895493
20.19124990,0.03615027,0.26136833
20.19374990,0.03603952,0.25976935
20.19624990,0.03601930,0.25947797
20.19874990,0.03603180,0.25965807
20.20124990,0.03492523,0.24395442
20.20374990,0.03434763,0.23595190
20.20624990,0.03579249,0.25622046
20.20874990,0.03534397,0.24983925
20.21124990,0.03538850,0.25046924
20.21374990,0.03718446,0.27653676
20.21624990,0.04065734,0.33060387
20.21874990,0.04272731,0.36512458
20.22124990,0.04261555,0.36321703
20.22374990,0.04222336,0.35656241
20.22624990,0.04233239,0.35840625
20.22874990,0.04778487,0.45667881
20.23124990,0.04555767,0.41510028
20.23374990,0.04653924,0.43318009
20.23624990,0.04635225,0.42970628
20.23874990,0.05245434,0.55029148
20.24124990,0.05362043,0.57503015
20.24374990,0.05497451,0.60443938
20.24624990,0.05539672,0.61375940
20.24874990,0.05546045,0.61517227
20.25124990,0.05984509,0.71628690
20.25374990,0.05928626,0.70297217
20.25624990,0.06231376,0.77660090
20.25874990,0.06320140,0.79888338
20.26124990,0.06637537,0.88113785
20.26374990,0.06632932,0.87991583
20.26624990,0.06721213,0.90349406
20.26874990,0.06593408,0.86946070
20.27124990,0.06592810,0.86930299
20.27374990,0.06832656,0.93370354
20.27624990,0.06951883,0.96657342
20.27874990,0.06754109,0.91235983
20.28124990,0.06768781,0.91632795
20.28374990,0.06886997,0.94861454
20.28624990,0.06991286,0.97756153
20.28874990,0.07000820,0.98022944
20.29124990,0.06868486,0.94352198
20.29374990,0.06725255,0.90458119
20.29624990,0.06712924,0.90126693
20.29874990,0.07034301,0.98962784
20.30124990,0.06581344,0.86628169
20.30374990,0.06527946,0.85228169
20.30624990,0.06149272,0.75627089
20.30874990,0.06098360,0.74379987
20.31124990,0.05826871,0.67904866
20.31374990,0.05708266,0.65168607
20.31624990,0.05380082,0.57890570
20.31874990,0.05339678,0.57024324
20.32124990,0.05342187,0.57077920
20.32374990,0.05128196,0.52596784
20.32624990,0.05118827,0.52404773
20.32874990,0.04896778,0.47956869
20.33124990,0.04875970,0.47550175
20.33374990,0.05344971,0.57137424
20.33624990,0.05686933,0.64682412
20.33874990,0.05534350,0.61258060
20.34124990,0.05554534,0.61705709
20.34374990,0.05812532,0.67571050
20.34624990,0.06542165,0.85599846
20.34874990,0.06730460,0.90598190
20.35124990,0.06916198,0.95667601
20.35374990,0.07049447,0.99389404
20.35624990,0.07330050,1.07459283
20.35874990,0.07489996,1.12200081
20.36124990,0.07952886,1.26496792
20.36374990,0.07980066,1.27362895
20.36624990,0.08004084,1.28130734
20.36874990,0.08050373,1.29617023
20.37124990,0.08325849,1.38639522
20.37374990,0.08306563,1.37997973
20.37624990,0.08269881,1.36781883
20.37874990,0.08272084,1.36854744
20.38124990,0.08556940,1.46442437
20.38374990,0.08120871,1.31897104
20.38624990,0.07841564,1.22980249
20.38874990,0.07548316,1.13954151
20.39124990,0.07551484,1.14049816
20.39374990,0.07529670,1.13391852
20.39624990,0.07085382,1.00405288
20.39874990,0.06630035,0.87914729
20.40124990,0.06401078,0.81947613
20.40374990,0.06831142,0.93329000
20.40624990,0.06956359,0.96781862
20.40874990,0.06984051,0.97553945
20.41124990,0.06383087,0.81487596
20.41374990,0.06702936,0.89858687
20.41624990,0.06811395,0.92790192
20.41874990,0.06746988,0.91043687
20.42124990,0.06452268,0.83263516
20.42374990,0.06682036,0.89299208
20.42624990,0.06629368,0.87897038
20.42874990,0.06612641,0.87454045
20.43124990,0.06612524,0.87450969
20.43374990,0.06887852,0.94885021
20.43624990,0.06865249,0.94263285
20.43874990,0.06870997,0.94421196
20.44124990,0.07119691,1.01380002
20.44374990,0.07002898,0.98081166
20.44624990,0.06810009,0.92752433
20.44874990,0.06949655,0.96595418
20.45124990,0.07018764,0.98526108
20.45374990,0.06464874,0.83589196
20.45624990,0.06175509,0.76273811
20.45874990,0.06248671,0.78091776
20.46124990,0.06353193,0.80726117
20.46374990,0.05961664,0.71082884
20.46624990,0.06497750,0.84441507
20.46874990,0.06876589,0.94574928
20.47124990,0.06898714,0.95184505
20.47374990,0.06819439,0.93009496
20.47624990,0.07045191,0.99269420
20.47874990,0.07312679,1.06950557
20.48124990,0.06972498,0.97231454
20.48374990,0.06803641,0.92579073
20.48624990,0.07066377,0.99867356
20.48874990,0.07044548,0.99251306
20.49124990,0.06883249,0.94758236
20.49374990,0.06991181,0.97753215
20.49624990,0.07091411,1.00576222
20.49874990,0.07058815,0.99653745
20.50124990,0.07019639,0.98550665
20.50374990,0.07331117,1.07490551
20.50624990,0.07295847,1.06458759
20.50874990,0.07079670,1.00243449
20.51124990,0.07323987,1.07281566
20.51374990,0.07431176,1.10444772
20.51624990,0.06912619,0.95568597
20.51874990,0.06970358,0.97171777
20.52124990,0.06910931,0.95521927
20.52374990,0.07158151,1.02478266
20.52624990,0.07231003,1.04574800
20.52874990,0.07084612,1.00383449
20.53124990,0.07452172,1.11069751
20.53374990,0.07567471,1.14533210
20.53624990,0.07427468,1.10334575
20.53874990,0.07537100,1.13615763
20.54124990,0.07657215,1.17265880
20.54374990,0.07698446,1.18532133
20.54624990,0.07789610,1.21356058
20.54874990,0.07943562,1.26200366
20.55124990,0.08167052,1.33401465
20.55374990,0.07885200,1.24352753
20.55624990,0.08447237,1.42711616
20.55874990,0.08790615,1.54549837
20.56124990,0.08564388,1.46697497
20.56374990,0.08573169,1.46998429
20.56624990,0.08937724,1.59765816
20.56874990,0.08656350,1.49864781
20.57124990,0.08810383,1.55245686
20.57374990,0.08647747,1.49567080
20.57624990,0.08538390,1.45808208
20.57874990,0.08984627,1.61447036
20.58124990,0.09183735,1.68681979
20.58374990,0.09426054,1.77701008
20.58624990,0.09498754,1.80452645
20.58874990,0.09928662,1.97156620
20.59124990,0.10449431,2.18381214
20.59374990,0.10307155,2.12474871
20.59624990,0.10463095,2.18952751
20.59874990,0.10531265,2.21815109
20.60124990,0.10344993,2.14037800
20.60374990,0.10728000,2.30179977
20.60624990,0.10769460,2.31962514
20.60874990,0.10442531,2.18092918
20.61124990,0.10719881,2.29831719
20.61374990,0.11004628,2.42203689
20.61624990,0.10642566,2.26528406
20.61874990,0.10883731,2.36911201
20.62124990,0.11137586,2.48091650
20.62374990,0.11033320,2.43468308
20.62624990,0.11374539,2.58760262
20.62874990,0.11471193,2.63176560
20.63124990,0.11076940,2.45397186
20.63374990,0.11229312,2.52194881
20.63624990,0.11728196,2.75101161
20.63874990,0.11312556,2.55947852
20.64124990,0.10939919,2.39363670
20.64374990,0.11697263,2.73651886
20.64624990,0.11439523,2.61725402
20.64874990,0.11493009,2.64178514
20.65124990,0.11951658,2.85684252
20.65374990,0.11608880,2.69532204
20.65624990,0.11305443,2.55626106
20.65874990,0.11498453,2.64428854
20.66124990,0.11206256,2.51160359
20.66374990,0.10940085,2.39370894
20.66624990,0.11022642,2.42997241
20.66874990,0.10921641,2.38564467
20.67124990,0.11231593,2.52297378
20.67374990,0.11367243,2.58428431
20.67624990,0.10907542,2.37948942
20.67874990,0.10931020,2.38974380
20.68124990,0.10950536,2.39828444
20.68374990,0.10425053,2.17363453
20.68624990,0.10204022,2.08244133
20.68874990,0.10184827,2.07461429
20.69124990,0.10065370,2.02623343
20.69374990,0.10499471,2.20477796
20.69624990,0.10485782,2.19903231
20.69874990,0.10204272,2.08254313
20.70124990,0.10401742,2.16392469
20.70374990,0.10443313,2.18125582
20.70624990,0.10285990,2.11603189
20.70874990,0.10687250,2.28434610
20.71124990,0.10732389,2.30368352
20.71374990,0.10791255,2.32902336
20.71624990,0.10760066,2.31558061
20.71874990,0.10565386,2.23254728
20.72124990,0.15367572,4.72324514
20.72374990,0.29182205,17.03202057
20.72624990,0.32717201,21.40830231
20.72874990,0.33317119,22.20060730
20.73124990,0.33619013,22.60476112
20.73374990,0.35733286,25.53735352
20.73624990,0.37335134,27.87824631
20.73874990,0.49666923,49.33606720
20.74124990,0.52644950,55.42981720
20.74374990,0.57521337,66.17408752
20.74624990,0.62999421,79.37854767
20.74874990,0.65495050,85.79202271
20.75124990,0.65549630,85.93508911
20.75374990,0.65877581,86.79711151
20.75624990,0.68304652,93.31050873
20.75874990,0.69570160,96.80014038
20.76124990,0.79341978,125.90298462
20.76374990,1.02258933,209.13775635
20.76624990,1.22258008,298.94042969
20.76874990,1.22860193,301.89257812
20.77124990,1.26244068,318.75128174
20.77374990,1.30007231,338.03765869
20.77624990,1.50789547,454.74978638
20.77874990,1.65216517,545.92993164
20.78124990,1.74245954,607.23303223
20.78374990,2.02819037,822.71118164
20.78624990,2.03239989,826.12982178
20.78874990,2.04223228,834.14251709
20.79124990,2.05298495,842.94946289
20.79374990,2.04196954,833.92791748
20.79624990,2.02610111,821.01715088
20.79874990,2.05653977,845.87109375
20.80124990,2.15583181,929.52209473
20.80374990,2.44418287,1194.80603027
20.80624990,2.46270871,1212.98681641
20.80874990,2.47856712,1228.65905762
20.81124990,2.45326161,1203.69860840
20.81374990,2.36757159,1121.07922363
20.81624990,2.30099058,1058.91149902
20.81874990,2.30113125,1059.04089355
20.82124990,2.29082680,1049.57739258
20.82374990,2.26441264,1025.51293945
20.82624990,2.13975143,915.70733643
20.82874990,2.03217292,825.94537354
20.83124990,1.95500219,764.40667725
20.83374990,1.65247083,546.13195801
20.83624990,1.64509189,541.26544189
20.83874990,1.60732496,516.69866943
20.84124990,1.58765602,504.13037109
20.84374990,1.58525395,502.60601807
20.84624990,1.58578587,502.94329834
20.84874990,1.53593993,471.82232666
20.85124990,1.39236379,387.73535156
20.85374990,0.77967024,121.57714844
20.85624990,0.69589019,96.85263062
20.85874990,0.62225902,77.44125366
20.86124990,0.60529864,73.27728271
20.86374990,0.60245609,72.59066772
20.86624990,0.47398958,44.93322372
20.86874990,0.45751238,41.86351395
20.87124990,0.39796203,31.67475700
20.87374990,0.34728503,24.12137985
20.87624990,0.25361764,12.86438084
20.87874990,0.22818394,10.41358185
20.88124990,0.22636001,10.24777031
20.88374990,0.22485335,10.11180687
20.88624990,0.21239260,9.02212334
20.88874990,0.14351308,4.11920118
20.89124990,0.09283624,1.72371340
20.89374990,0.07074329,1.00092244
20.89624990,0.04367202,0.38144913
20.89874990,0.03208308,0.20586482
20.90124990,0.03195892,0.20427443
20.90374990,0.03198061,0.20455189
20.90624990,0.03235266,0.20933887
20.90874990,0.03175433,0.20166746
20.91124990,0.03161630,0.19991812
20.91374990,0.03185062,0.20289235
20.91624990,0.03255233,0.21193081
20.91874990,0.03318121,0.22019848
20.92124990,0.03333336,0.22222254
20.92374990,0.02860260,0.16362172
20.92624990,0.02508616,0.12586308
20.92874990,0.02589911,0.13415281
20.93124990,0.02447069,0.11976296
20.93374990,0.02449439,0.11999500
20.93624990,0.02359937,0.11138602
20.93874990,0.02354541,0.11087725
20.94124990,0.02384124,0.11368090
20.94374990,0.02383925,0.11366197
20.94624990,0.02277427,0.10373350
20.94874990,0.02297290,0.10555087
20.95124990,0.02163527,0.09361695
20.95374990,0.02082591,0.08674372
20.95624990,0.01957026,0.07659904
20.95874990,0.02011241,0.08090182
20.96124990,0.02013755,0.08110419
20.96374990,0.01913953,0.07326435
20.96624990,0.01779331,0.06332035
20.96874990,0.01470485,0.04324653
20.97124990,0.01496139,0.04476866
20.97374990,0.01497043,0.04482279
20.97624990,0.01498341,0.04490050
20.97874990,0.01247872,0.03114370
20.98124990,0.01716056,0.05889698
20.98374990,0.01712994,0.05868699
20.98624990,0.01927286,0.07428865
20.98874990,0.01953819,0.07634819
20.99124990,0.02108643,0.08892748
20.99374990,0.02111224,0.08914532
20.99624990,0.02398144,0.11502188
20.99874990,0.02478886,0.12289748
21.00124990,0.02485164,0.12352083
21.00374990,0.02520723,0.12708093
21.00624990,0.02791712,0.15587316
21.00874990,0.02813154,0.15827671
21.01124990,0.02902091,0.16844259
21.01374990,0.02972735,0.17674312
21.01624990,0.03018319,0.18220498
21.01874990,0.03007868,0.18094538
21.02124990,0.02981234,0.17775507
21.02374990,0.02982267,0.17787831
21.02624990,0.02990997,0.17892124
21.02874990,0.03013715,0.18164960
21.03124990,0.02779904,0.15455736
21.03374990,0.02856832,0.16322973
21.03624990,0.02715979,0.14753087
21.03874990,0.02718390,0.14779288
21.04124990,0.02545641,0.12960580
21.04374990,0.02545412,0.12958241
21.04624990,0.02255670,0.10176093
21.04874990,0.02142614,0.09181587
21.05124990,0.02148791,0.09234609
21.05374990,0.02116041,0.08955261
21.05624990,0.01755721,0.06165110
21.05874990,0.01716184,0.05890574
21.06124990,0.01577960,0.04979914
21.06374990,0.01499248,0.04495489
21.06624990,0.01398240,0.03910150
21.06874990,0.01389896,0.03863620
21.07124990,0.01344894,0.03617481
21.07374990,0.01336515,0.03572545
21.07624990,0.01369686,0.03752078
21.07874990,0.01297639,0.03367734
21.08124990,0.01293850,0.03348094
21.08374990,0.01111809,0.02472237
21.08624990,0.01302189,0.03391392
21.08874990,0.01250343,0.03126716
21.09124990,0.01383703,0.03829267
21.09374990,0.01414266,0.04000296
21.09624990,0.01414375,0.04000916
21.09874990,0.01599577,0.05117295
21.10124990,0.01595701,0.05092521
21.10374990,0.01639809,0.05377950
21.10624990,0.01639594,0.05376538
21.10874990,0.01534763,0.04710997
21.11124990,0.01588917,0.05049314
21.11374990,0.01539992,0.04743149
21.11624990,0.01539985,0.04743105
21.11874990,0.01535014,0.04712539
21.12124990,0.01545765,0.04778779
21.12374990,0.01551166,0.04812232
21.12624990,0.01528635,0.04673453
21.12874990,0.01538878,0.04736288
21.13124990,0.01534318,0.04708266
21.13374990,0.01567385,0.04913389
21.13624990,0.01425317,0.04063055
21.13874990,0.01618232,0.05237352
21.14124990,0.01539628,0.04740908
21.14374990,0.01573554,0.04952142
21.14624990,0.01573901,0.04954326
21.14874990,0.01406099,0.03954228
21.15124990,0.01546647,0.04784234
21.15374990,0.01567646,0.04915031
21.15624990,0.01585682,0.05028775
21.15874990,0.01679727,0.05642965
21.16124990,0.01680425,0.05647655
21.16374990,0.01732289,0.06001648
21.16624990,0.01886851,0.07120413
21.16874990,0.01980183,0.07842250
21.17124990,0.01970793,0.07768049
21.17374990,0.01973715,0.07791100
21.17624990,0.02109185,0.08897319
21.17874990,0.02431895,0.11828224
21.18124990,0.02541541,0.12918866
21.18374990,0.02565893,0.13167612
21.18624990,0.02587954,0.13395010
21.18874990,0.02532692,0.12829059
21.19124990,0.02700765,0.14588264
21.19374990,0.02776447,0.15417315
21.19624990,0.02935757,0.17237344
21.19874990,0.02940841,0.17297088
21.20124990,0.02912615,0.16966656
21.20374990,0.03076876,0.18934332
21.20624990,0.03380222,0.22851807
21.20874990,0.03351479,0.22464828
21.21124990,0.03403629,0.23169377
21.21374990,0.03417091,0.23353024
21.21624990,0.03629159,0.26341590
21.21874990,0.03770728,0.28436783
21.22124990,0.04015110,0.32242224
21.22374990,0.04051901,0.32835796
21.22624990,0.03988108,0.31810012
21.22874990,0.03972352,0.31559166
21.23124990,0.04185295,0.35033390
21.23374990,0.04357233,0.37970954
21.23624990,0.04416727,0.39014947
21.23874990,0.04384917,0.38454992
21.24124990,0.04533945,0.41113311
21.24374990,0.04675420,0.43719113
21.24624990,0.04927392,0.48558372
21.24874990,0.05098224,0.51983768
21.25124990,0.05067839,0.51365978
21.25374990,0.05002665,0.50053310
21.25624990,0.04957773,0.49159020
21.25874990,0.05391032,0.58126456
21.26124990,0.05455668,0.59528613
21.26374990,0.05496422,0.60421312
21.26624990,0.05377125,0.57826936
21.26874990,0.05617199,0.63105845
21.27124990,0.05692915,0.64818549
21.27374990,0.05670441,0.64307803
21.27624990,0.05732289,0.65718287
21.27874990,0.05797331,0.67218089
21.28124990,0.06030149,0.72725403
21.28374990,0.05979776,0.71515453
21.28624990,0.05958164,0.70999449
21.28874990,0.06057384,0.73383802
21.29124990,0.06237062,0.77801883
21.29374990,0.06510816,0.84781444
21.29624990,0.06272360,0.78684998
21.29874990,0.06167690,0.76080793
21.30124990,0.06301910,0.79428142
21.30374990,0.06355152,0.80775923
21.30624990,0.06728227,0.90538085
21.30874990,0.06486543,0.84150487
21.31124990,0.06386559,0.81576258
21.31374990,0.06360970,0.80923885
21.31624990,0.06520470,0.85033059
21.31874990,0.06452111,0.83259475
21.32124990,0.06232960,0.77699590
21.32374990,0.06244224,0.77980667
21.32624990,0.06354252,0.80753040
21.32874990,0.06637572,0.88114727
21.33124990,0.06251970,0.78174257
21.33374990,0.06170075,0.76139659
21.33624990,0.06220641,0.77392757
21.33874990,0.06484190,0.84089434
21.34124990,0.06191445,0.76667988
21.34374990,0.05749175,0.66106033
21.34624990,0.05730752,0.65683043
21.34874990,0.05919229,0.70074546
21.35124990,0.05832627,0.68039089
21.35374990,0.05792550,0.67107266
21.35624990,0.05208590,0.54258811
21.35874990,0.05480236,0.60065973
21.36124990,0.05647369,0.63785553
21.36374990,0.05617467,0.63111877
21.36624990,0.05361655,0.57494694
21.36874990,0.05314974,0.56497890
21.37124990,0.05550148,0.61608291
21.37374990,0.05569794,0.62045199
21.37624990,0.05368189,0.57634896
21.37874990,0.04976868,0.49538437
21.38124990,0.05135465,0.52746004
21.38374990,0.05231027,0.54727292
21.38624990,0.05210374,0.54295987
21.38874990,0.05104627,0.52114433
21.39124990,0.05372809,0.57734150
21.39374990,0.05414591,0.58635598
21.39624990,0.05466554,0.59766430
21.39874990,0.05591984,0.62540585
21.40124990,0.05975048,0.71402407
21.40374990,0.05915883,0.69995338
21.40624990,0.05935330,0.70456278
21.40874990,0.05859583,0.68669426
21.41124990,0.06135500,0.75288725
21.41374990,0.06135321,0.75284338
21.41624990,0.06137897,0.75347549
21.41874990,0.06164373,0.75998998
21.42124990,0.06126044,0.75056839
21.42374990,0.06147291,0.75578368
21.42624990,0.06155780,0.75787240
21.42874990,0.06247808,0.78070217
21.43124990,0.06140497,0.75411409
21.43374990,0.06126932,0.75078595
21.43624990,0.06098545,0.74384511
21.43874990,0.06058171,0.73402858
21.44124990,0.05754495,0.66228437
21.44374990,0.05889369,0.69369328
21.44624990,0.05950696,0.70821559
21.44874990,0.05897964,0.69571966
21.45124990,0.05454276,0.59498245
21.45374990,0.05577114,0.62208402
21.45624990,0.05759970,0.66354513
21.45874990,0.05614126,0.63036823
21.46124990,0.05224102,0.54582471
21.46374990,0.05345987,0.57159162
21.46624990,0.05584964,0.62383652
21.46874990,0.05323268,0.56674379
21.47124990,0.05362715,0.57517421
21.47374990,0.05785457,0.66943038
21.47624990,0.06284988,0.79002148
21.47874990,0.07842279,1.23002696
21.48124990,0.17825808,6.35518837
21.48374990,0.22453265,10.08298302
21.48624990,0.23221681,10.78492928
21.48874990,0.23891282,11.41586781
21.49124990,0.25092676,12.59284782
21.49374990,0.28626746,16.38981247
21.49624990,0.28854376,16.65149879
21.49874990,0.30038393,18.04610252
21.50124990,0.36863267,27.17801094
21.50374990,0.38214329,29.20669937
21.50624990,0.47015724,44.20956421
21.50874990,0.51014429,52.04943848
21.51124990,0.55873114,62.43608856
21.51374990,0.61017752,74.46331787
21.51624990,0.63991207,81.89749908
21.51874990,0.96392220,185.82919312
21.52124990,0.96408379,185.89151001
21.52374990,1.10763025,245.36894226
21.52624990,1.13990664,259.87744141
21.52874990,1.14897442,264.02844238
21.53124990,1.14971340,264.36816406
21.53374990,1.20042157,288.20239258
21.53624990,1.36326766,371.69970703
21.53874990,1.37995505,380.85516357
21.54124990,1.38179457,381.87121582
21.54374990,1.61482000,521.52868652
21.54624990,1.66113460,551.87365723
21.54874990,1.65962553,550.87139893
21.55124990,1.93331814,747.54382324
21.55374990,2.06237960,850.68182373
21.55624990,2.12018061,899.03320312
21.55874990,2.14773679,922.55462646
21.56124990,2.24027061,1003.76251221
21.56374990,2.25497246,1016.98022461
21.56624990,2.27072144,1031.23522949
21.56874990,2.15546846,929.20886230
21.57124990,2.17401791,945.27075195
21.57374990,2.12088847,899.63366699
21.57624990,2.10610843,887.13842773
21.57874990,2.10396004,885.32952881
21.58124990,2.09745073,879.85986328
21.58374990,2.06895900,856.11822510
21.58624990,1.96466088,771.97851562
21.58874990,1.95596743,765.16174316
21.59124990,1.95499718,764.40277100
21.59374990,1.76778603,625.01342773
21.59624990,1.72746062,596.82403564
21.59874990,1.72945833,598.20520020
21.60124990,1.40147686,392.82745361
21.60374990,1.19995427,287.97805786
21.60624990,1.05969083,224.58891296
21.60874990,0.98286754,193.20571899
21.61124990,0.71395344,101.94590759
21.61374990,0.62053776,77.01342773
21.61624990,0.52608973,55.35407639
21.61874990,0.51697433,53.45249557
21.62124990,0.43219978,37.35932922
21.62374990,0.34369609,23.62540054
21.62624990,0.32901138,21.64969635
21.62874990,0.30699480,18.84916306
21.63124990,0.30722067,18.87690735
21.63374990,0.27422166,15.03950214
21.63624990,0.27372891,14.98550224
21.63874990,0.24531697,12.03608322
21.64124990,0.23204212,10.76870918
21.64374990,0.18353151,6.73676300
21.64624990,0.14690773,4.31637669
21.64874990,0.11126917,2.47616553
21.65124990,0.10276988,2.11232948
21.65374990,0.09549172,1.82373381
21.65624990,0.09859412,1.94415998
21.65874990,0.10040207,2.01611519
21.66124990,0.09197780,1.69198334
21.66374990,0.08224615,1.35288596
21.66624990,0.08036716,1.29177618
21.66874990,0.08132485,1.32274628
21.67124990,0.08050657,1.29626155
21.67374990,0.07447807,1.10939670
21.67624990,0.06914496,0.95620525
21.67874990,0.06771693,0.91711640
21.68124990,0.06716795,0.90230644
21.68374990,0.06764119,0.91506612
21.68624990,0.06853341,0.93936563
21.68874990,0.06567217,0.86256677
21.69124990,0.05948625,0.70772284
21.69374990,0.05631632,0.63430572
21.69624990,0.05523480,0.61017674
21.69874990,0.05676290,0.64440525
21.70124990,0.05435855,0.59097040
21.70374990,0.05283659,0.55834115
21.70624990,0.04716090,0.44483018
21.70874990,0.04238111,0.35923168
21.71124990,0.04081787,0.33321965
21.71374990,0.04187659,0.35072970
21.71624990,0.04242470,0.35997096
21.71874990,0.04033569,0.32539356
21.72124990,0.03723125,0.27723318
21.72374990,0.03606993,0.26020792
21.72624990,0.03626821,0.26307663
21.72874990,0.03731759,0.27852041
21.73124990,0.03804041,0.28941450
21.73374990,0.03752706,0.28165606
21.73624990,0.03486192,0.24307074
21.73874990,0.03960470,0.31370646
21.74124990,0.03916993,0.30685660
21.74374990,0.03969302,0.31510714
21.74624990,0.04015016,0.32240704
21.74874990,0.03844337,0.29557857
21.75124990,0.03792156,0.28760895
21.75374990,0.03834800,0.29411376
21.75624990,0.03891941,0.30294412
