time,rms,total_fft_energy
121.85250000,0.08171720,1.33554006
121.85500000,0.08377217,1.40355515
121.85750000,0.08241646,1.35849464
121.86000000,0.08150931,1.32875335
121.86250000,0.08117467,1.31786537
121.86500000,0.08147195,1.32753563
121.86750000,0.08029189,1.28935754
121.87000000,0.07964271,1.26859236
121.87250000,0.07199649,1.03669870
121.87500000,0.07115000,1.01246464
121.87750000,0.07075246,1.00118232
121.88000000,0.06899013,0.95192760
121.88250000,0.07004032,0.98112917
121.88500000,0.06465844,0.83614284
121.88750000,0.05964896,0.71159971
121.89000000,0.05460707,0.59638649
121.89250000,0.05473698,0.59922731
121.89500000,0.05866045,0.68820965
121.89750000,0.05867101,0.68845737
121.90000000,0.06011456,0.72275192
121.90250000,0.06064915,0.73566389
121.90500000,0.06047178,0.73136717
121.90750000,0.06051598,0.73243678
121.91000000,0.06072686,0.73755026
121.91250000,0.06140103,0.75401735
121.91500000,0.06044231,0.73065448
121.91750000,0.06070212,0.73694938
121.92000000,0.06124492,0.75018799
121.92250000,0.05853640,0.68530208
121.92500000,0.05771406,0.66618252
121.92750000,0.05737921,0.65847480
121.93000000,0.05842049,0.68259066
121.93250000,0.05639547,0.63608980
121.93500000,0.05643793,0.63704801
121.93750000,0.05694824,0.64862049
121.94000000,0.05523280,0.61013246
121.94250000,0.05890486,0.69395661
121.94500000,0.05810405,0.67521608
121.94750000,0.06212224,0.77183449
121.95000000,0.06050540,0.73218071
121.95250000,0.05936109,0.70474780
121.95500000,0.05761356,0.66386437
121.95750000,0.05774096,0.66680372
121.96000000,0.05826982,0.67907453
121.96250000,0.05601096,0.62744552
121.96500000,0.05651361,0.63875771
121.96750000,0.05622725,0.63230073
121.97000000,0.05856154,0.68589091
121.97250000,0.06124899,0.75028771
121.97500000,0.05997861,0.71948671
121.97750000,0.06081263,0.73963511
121.98000000,0.06056066,0.73351866
121.98250000,0.06433103,0.82769638
121.98500000,0.06208242,0.77084535
121.98750000,0.06154148,0.75747085
121.99000000,0.06190232,0.76637954
121.99250000,0.05716704,0.65361410
121.99500000,0.05598601,0.62688679
121.99750000,0.05250879,0.55143452
122.00000000,0.05301261,0.56206739
122.00250000,0.05464619,0.59724116
122.00500000,0.05627529,0.63338166
122.00750000,0.05762752,0.66418618
122.01000000,0.05638313,0.63581145
122.01250000,0.05804913,0.67394042
122.01500000,0.06050885,0.73226422
122.01750000,0.05951458,0.70839709
122.02000000,0.05737642,0.65841079
122.02250000,0.05662817,0.64134991
122.02500000,0.05745255,0.66015905
122.02750000,0.05903328,0.69698572
122.03000000,0.05975802,0.71420425
122.03250000,0.06030552,0.72735125
122.03500000,0.06083591,0.74020159
122.03750000,0.06260276,0.78382111
122.04000000,0.06467253,0.83650714
122.04250000,0.06553300,0.85891473
122.04500000,0.06593113,0.86938292
122.04750000,0.06565457,0.86210442
122.05000000,0.06735858,0.90743572
122.05250000,0.06729247,0.90565550
122.05500000,0.06660556,0.88726014
122.05750000,0.06563063,0.86147594
122.06000000,0.06568640,0.86294049
122.06250000,0.06689407,0.89496326
122.06500000,0.06795379,0.92354345
122.06750000,0.06813893,0.92858267
122.07000000,0.07096223,1.00712764
122.07250000,0.06871711,0.94440818
122.07500000,0.07128303,1.01625395
122.07750000,0.07831857,1.22675967
122.08000000,0.07730787,1.19530153
122.08250000,0.07462069,1.11364973
122.08500000,0.07993767,1.27800608
122.08750000,0.07857438,1.23478675
122.09000000,0.07634183,1.16561508
122.09250000,0.07663947,1.17472148
122.09500000,0.07463842,1.11417878
122.09750000,0.07433807,1.10522974
122.10000000,0.07237753,1.04770112
122.10250000,0.07047068,0.99322331
122.10500000,0.06966592,0.97066814
122.10750000,0.07028821,0.98808658
122.11000000,0.07034338,0.98963803
122.11250000,0.06794227,0.92323041
122.11500000,0.06826981,0.93215352
122.11750000,0.07317694,1.07097316
122.12000000,0.07279634,1.05986130
122.12250000,0.07322462,1.07236910
122.12500000,0.07619534,1.16114593
122.12750000,0.10517193,2.21222687
122.13000000,0.18282604,6.68507195
122.13250000,0.18387868,6.76227331
122.13500000,0.18252197,6.66285419
122.13750000,0.18254742,6.66471195
122.14000000,0.38372961,29.44968033
122.14250000,0.39724335,31.56045723
122.14500000,0.40379864,32.61066818
122.14750000,0.44174653,39.02799988
122.15000000,0.47152063,44.46634293
122.15250000,0.49174681,48.36299133
122.15500000,0.57628131,66.42002869
122.15750000,0.60371798,72.89508820
122.16000000,0.60837078,74.02299500
122.16250000,0.61373937,75.33520508
122.16500000,0.61330199,75.22786713
122.16750000,0.64157355,82.32331848
122.17000000,0.69528073,96.68305969
122.17250000,0.69536364,96.70611572
122.17500000,0.69490272,96.57795715
122.17750000,0.77300555,119.50751495
122.18000000,0.76928061,118.35852814
122.18250000,0.78207755,122.32906342
122.18500000,0.78215110,122.35207367
122.18750000,0.81009066,131.24937439
122.19000000,0.73724866,108.70711517
122.19250000,0.83111018,138.14883423
122.19500000,0.82822007,137.18969727
122.19750000,0.82202524,135.14509583
122.20000000,0.81265891,132.08290100
122.20250000,0.81098354,131.53886414
122.20500000,0.78074163,121.91150665
122.20750000,0.84499061,142.80183411
122.21000000,0.86578423,149.91645813
122.21250000,0.89215338,159.18753052
122.21500000,0.89259827,159.34632874
122.21750000,0.88921499,158.14065552
122.22000000,0.87085396,151.67732239
122.22250000,0.91571450,167.70660400
122.22500000,0.94603449,178.99626160
122.22750000,0.88514966,156.69798279
122.23000000,0.87587595,153.43171692
122.23250000,0.86514455,149.69500732
122.23500000,0.87126440,151.82034302
122.23750000,0.84753174,143.66201782
122.24000000,0.85051292,144.67443848
122.24250000,0.75383085,113.65218353
122.24500000,0.75508350,114.03022003
122.24750000,0.74138713,109.93096924
122.25000000,0.73362273,107.64046478
122.25250000,0.72238940,104.36927795
122.25500000,0.69298887,96.04671478
122.25750000,0.58642149,68.77803040
122.26000000,0.55016911,60.53721619
122.26250000,0.49976552,49.95311356
122.26500000,0.49902156,49.80450439
122.26750000,0.46824056,43.84984589
122.27000000,0.42405644,35.96477127
122.27250000,0.31636399,20.01723289
122.27500000,0.20868403,8.70980453
122.27750000,0.18571796,6.89823198
122.28000000,0.18859462,7.11358643
122.28250000,0.18403986,6.77413416
122.28500000,0.15153988,4.59286642
122.28750000,0.14394961,4.14429760
122.29000000,0.12038877,2.89869094
122.29250000,0.10951706,2.39879727
122.29500000,0.10340294,2.13843369
122.29750000,0.09680589,1.87427592
122.30000000,0.09536233,1.81879473
122.30250000,0.09413154,1.77214932
122.30500000,0.09084839,1.65068626
122.30750000,0.10994817,2.41772008
122.31000000,0.11096111,2.46247363
122.31250000,0.13279511,3.52690816
122.31500000,0.13502488,3.64634323
122.31750000,0.13356429,3.56788373
122.32000000,0.13291231,3.53313661
122.32250000,0.13420218,3.60204482
122.32500000,0.13500315,3.64516997
122.32750000,0.13238765,3.50529790
122.33000000,0.12704591,3.22813296
122.33250000,0.12852071,3.30351472
122.33500000,0.13970160,3.90330791
122.33750000,0.13791943,3.80435371
122.34000000,0.14961055,4.47666311
122.34250000,0.15309329,4.68751144
122.34500000,0.14963698,4.47824526
122.34750000,0.15110099,4.56630230
122.35000000,0.15920033,5.06894875
122.35250000,0.16466938,5.42320156
122.35500000,0.16689681,5.57090855
122.35750000,0.15264407,4.66004229
122.36000000,0.15898521,5.05526018
122.36250000,0.14342888,4.11436844
122.36500000,0.14406338,4.15085125
122.36750000,0.15762608,4.96919632
122.37000000,0.15924290,5.07166004
122.37250000,0.15650561,4.89880133
122.37500000,0.15517242,4.81569672
122.37750000,0.16324334,5.32967758
122.38000000,0.33246693,22.10685349
122.38250000,0.40149513,32.23966599
122.38500000,0.41473535,34.40108490
122.38750000,0.53348303,56.92082214
122.39000000,0.54007322,58.33581924
122.39250000,0.61607891,75.91063690
122.39500000,0.71933675,103.48907471
122.39750000,0.77109146,118.91641235
122.40000000,0.87066472,151.61138916
122.40250000,0.88256395,155.78382874
122.40500000,0.88216239,155.64210510
122.40750000,0.88225949,155.67636108
122.41000000,0.89150518,158.95628357
122.41250000,0.92431152,170.87036133
122.41500000,0.97479069,190.04336548
122.41750000,0.99221939,196.89987183
122.42000000,1.08220422,234.23318481
122.42250000,1.09574735,240.13247681
122.42500000,1.09973061,241.88146973
122.42750000,1.11756158,249.78878784
122.43000000,1.27741218,326.35635376
122.43250000,1.57443213,495.76727295
122.43500000,1.70622981,582.24401855
122.43750000,1.77370739,629.20758057
122.44000000,1.77075171,627.11230469
122.44250000,1.77635717,631.08892822
122.44500000,1.84965360,684.24371338
122.44750000,1.87527907,703.33428955
122.45000000,1.94428468,756.04858398
122.45250000,1.97976041,783.89025879
122.45500000,2.01002645,808.04113770
122.45750000,2.03012776,824.28381348
122.46000000,2.13872313,914.82733154
122.46250000,2.17779136,948.55505371
122.46500000,2.22231054,987.73284912
122.46750000,2.21366596,980.06335449
122.47000000,2.21478963,981.05871582
122.47250000,2.21381807,980.19812012
122.47500000,2.21640134,982.48687744
122.47750000,2.21704865,983.06097412
122.48000000,2.10995770,890.38439941
122.48250000,1.89379799,717.29418945
122.48500000,1.77265894,628.46398926
122.48750000,1.67150784,558.78771973
122.49000000,1.67226470,559.29382324
122.49250000,1.66000867,551.12573242
122.49500000,1.54312968,476.24984741
122.49750000,1.49277735,445.67684937
122.50000000,1.34346306,360.97857666
122.50250000,1.28177822,328.59106445
122.50500000,1.23532832,305.20718384
122.50750000,1.20293713,289.41156006
122.51000000,0.98821735,195.31471252
122.51250000,0.86475265,149.55944824
122.51500000,0.67502254,91.13108826
122.51750000,0.67572474,91.32079315
122.52000000,0.51406723,52.85301590
122.52250000,0.48904425,47.83285141
122.52500000,0.46805224,43.81457901
122.52750000,0.41719949,34.81108475
122.53000000,0.41317815,34.14323425
122.53250000,0.37201235,27.67863464
122.53500000,0.37237468,27.73258209
122.53750000,0.37347606,27.89687347
122.54000000,0.37016022,27.40371895
122.54250000,0.26234302,13.76477242
122.54500000,0.20004472,8.00357723
122.54750000,0.14526440,4.22034931
122.55000000,0.12331782,3.04145694
122.55250000,0.12400874,3.07563400
122.55500000,0.10925875,2.38749480
122.55750000,0.10491886,2.20159340
122.56000000,0.10120410,2.04845405
122.56250000,0.10088827,2.03568864
122.56500000,0.10150235,2.06054544
122.56750000,0.09655736,1.86466503
122.57000000,0.09590968,1.83973336
122.57250000,0.09495490,1.80328655
122.57500000,0.09542234,1.82108462
122.57750000,0.09915867,1.96648848
122.58000000,0.10255144,2.10335946
122.58250000,0.10156972,2.06328154
122.58500000,0.08856878,1.56888580
122.58750000,0.08399962,1.41118717
122.59000000,0.08524262,1.45326078
122.59250000,0.08484548,1.43975127
122.59500000,0.08398710,1.41076672
122.59750000,0.07805754,1.21859598
122.60000000,0.07868436,1.23824573
122.60250000,0.07750085,1.20127630
122.60500000,0.07491270,1.12238252
122.60750000,0.06589866,0.86852682
122.61000000,0.06519340,0.85003591
122.61250000,0.06656804,0.88626075
122.61500000,0.06284614,0.78992748
122.61750000,0.06396517,0.81830871
122.62000000,0.08731632,1.52482772
122.62250000,0.08785995,1.54387426
122.62500000,0.10294805,2.11966014
122.62750000,0.10368888,2.15027666
122.63000000,0.10192863,2.07788920
122.63250000,0.10333118,2.13546658
122.63500000,0.10617668,2.25469756
122.63750000,0.12047374,2.90278435
122.64000000,0.12116525,2.93620348
122.64250000,0.12175997,2.96509767
122.64500000,0.12391711,3.07109022
122.64750000,0.12493490,3.12174582
122.65000000,0.12807772,3.28078008
122.65250000,0.13556217,3.67542052
122.65500000,0.13544263,3.66894126
122.65750000,0.13493921,3.64171767
122.66000000,0.13508968,3.64984417
122.66250000,0.13523895,3.65791440
122.66500000,0.13575859,3.68607903
122.66750000,0.14126705,3.99127603
122.67000000,0.12951614,3.35488582
122.67250000,0.13610584,3.70495939
122.67500000,0.12996416,3.37813640
122.67750000,0.12652801,3.20186758
122.68000000,0.13933188,3.88267469
122.68250000,0.13825637,3.82296515
122.68500000,0.13606127,3.70253325
122.68750000,0.12419220,3.08474064
122.69000000,0.12627250,3.18894911
122.69250000,0.29586771,17.50753975
122.69500000,0.32061854,20.55924988
122.69750000,0.34168690,23.34998894
122.70000000,0.45387226,41.20000839
122.70250000,0.46817139,43.83689117
122.70500000,0.54939353,60.36665344
122.70750000,0.60812175,73.96241760
122.71000000,0.69189346,95.74331665
122.71250000,0.76662010,117.54127502
122.71500000,0.76788270,117.92876434
122.71750000,0.76740903,117.78332520
122.72000000,0.76718450,117.71441650
122.72250000,0.76947606,118.41868591
122.72500000,0.79923666,127.75584412
122.72750000,0.84796631,143.80937195
122.73000000,0.87207127,152.10165405
122.73250000,0.97182947,188.89051819
122.73500000,1.00027597,200.11041260
122.73750000,1.00728965,202.92646790
122.74000000,1.01979411,207.99600220
122.74250000,1.15399718,266.34191895
122.74500000,1.46501875,429.25595093
122.74750000,1.60731125,516.68994141
122.75000000,1.68838525,570.12890625
122.75250000,1.68564796,568.28186035
122.75500000,1.68062711,564.90148926
122.75750000,1.74797726,611.08489990
122.76000000,1.76289129,621.55712891
122.76250000,1.83554447,673.84466553
122.76500000,1.88901436,713.67504883
122.76750000,1.93144643,746.09704590
122.77000000,1.93754756,750.81817627
122.77250000,2.03290009,826.53649902
122.77500000,2.08395004,868.56958008
122.77750000,2.13968801,915.65295410
122.78000000,2.13049960,907.80572510
122.78250000,2.12124729,899.93804932
122.78500000,2.12011123,898.97436523
122.78750000,2.12130523,899.98718262
122.79000000,2.12441683,902.62927246
122.79250000,2.03744292,830.23468018
122.79500000,1.82683659,667.46636963
122.79750000,1.69984651,577.89562988
122.80000000,1.59127045,506.42834473
122.80250000,1.58982277,505.50726318
122.80500000,1.58657372,503.44326782
122.80750000,1.50180030,451.08081055
122.81000000,1.45492208,423.35968018
122.81250000,1.32307601,350.10604858
122.81500000,1.24468088,309.84613037
122.81750000,1.17867923,277.85696411
122.82000000,1.16977966,273.67687988
122.82250000,0.99250042,197.01141357
122.82500000,0.85251874,145.35765076
122.82750000,0.64152503,82.31086731
122.83000000,0.63729852,81.22988892
122.83250000,0.51131064,52.28770828
122.83500000,0.45844308,42.03401184
122.83750000,0.43684471,38.16666031
122.84000000,0.39035311,30.47511101
122.84250000,0.38841441,30.17314911
122.84500000,0.36644730,26.85672569
122.84750000,0.36153591,26.14164162
122.85000000,0.36158764,26.14912224
122.85250000,0.36044431,25.98402023
122.85500000,0.27342606,14.95236301
122.85750000,0.19392475,7.52136183
122.86000000,0.12311393,3.03140783
122.86250000,0.10506632,2.20778656
122.86500000,0.10580248,2.23883319
122.86750000,0.09679117,1.87370610
122.87000000,0.08211490,1.34857130
122.87250000,0.08545745,1.46059525
122.87500000,0.09557045,1.82674229
122.87750000,0.09473505,1.79494607
122.88000000,0.09763028,1.90633428
122.88250000,0.10396000,2.16153646
122.88500000,0.10443206,2.18121099
122.88750000,0.10444786,2.18187118
122.89000000,0.10009728,2.00389338
122.89250000,0.10187564,2.07572913
122.89500000,0.10449790,2.18396211
122.89750000,0.10913228,2.38197112
122.90000000,0.10876700,2.36605191
122.90250000,0.10662778,2.27389669
122.90500000,0.10631703,2.26066232
122.90750000,0.10629886,2.25988913
122.91000000,0.10652067,2.26933050
122.91250000,0.10625427,2.25799394
122.91500000,0.10586930,2.24166179
122.91750000,0.10206094,2.08328700
122.92000000,0.10305193,2.12393999
122.92250000,0.09771214,1.90953255
122.92500000,0.08820897,1.55616426
122.92750000,0.08738882,1.52736115
122.93000000,0.08211460,1.34856164
122.93250000,0.07664222,1.17480600
122.93500000,0.07561640,1.14356804
122.93750000,0.07716758,1.19096708
122.94000000,0.07965641,1.26902866
122.94250000,0.08050475,1.29620290
122.94500000,0.07753468,1.20232558
122.94750000,0.06930146,0.96053839
122.95000000,0.06980342,0.97450346
122.95250000,0.07217533,1.04185569
122.95500000,0.07127497,1.01602423
122.95750000,0.07299897,1.06576991
122.96000000,0.07397369,1.09442127
122.96250000,0.07274348,1.05832291
122.96500000,0.07399629,1.09509015
122.96750000,0.07570462,1.14623797
122.97000000,0.07379778,1.08922231
122.97250000,0.07347795,1.07980204
122.97500000,0.07623726,1.16242397
122.97750000,0.07545064,1.13855970
122.98000000,0.07575386,1.14772952
122.98250000,0.07722893,1.19286132
122.98500000,0.07995000,1.27840054
122.98750000,0.08111911,1.31606197
122.99000000,0.07768860,1.20710397
122.99250000,0.07472031,1.11662483
122.99500000,0.07257028,1.05328918
122.99750000,0.07320014,1.07165217
123.00000000,0.07102682,1.00896204
123.00250000,0.06900570,0.95235729
123.00500000,0.06886192,0.94839281
123.00750000,0.06829397,0.93281341
123.01000000,0.06622737,0.87721288
123.01250000,0.06646359,0.88348174
123.01500000,0.06507062,0.84683716
123.01750000,0.06028007,0.72673744
123.02000000,0.06114374,0.74771142
123.02250000,0.06036522,0.72879195
123.02500000,0.05744764,0.66004628
123.02750000,0.05767563,0.66529572
123.03000000,0.05700070,0.64981604
123.03250000,0.05143183,0.52904654
123.03500000,0.04937937,0.48766437
123.03750000,0.04675343,0.43717664
123.04000000,0.04646911,0.43187574
123.04250000,0.04814884,0.46366227
123.04500000,0.04940098,0.48809138
123.04750000,0.05025687,0.50515068
123.05000000,0.04980937,0.49619469
123.05250000,0.05022818,0.50457412
123.05500000,0.04976165,0.49524429
123.05750000,0.04831355,0.46683979
123.06000000,0.04975380,0.49508822
123.06250000,0.05025994,0.50521219
123.06500000,0.05017928,0.50359213
123.06750000,0.04968405,0.49370098
123.07000000,0.05262044,0.55378217
123.07250000,0.05568991,0.62027323
123.07500000,0.06850348,0.93854517
123.07750000,0.07113124,1.01193070
123.08000000,0.06991451,0.97760773
123.08250000,0.07649155,1.17019129
123.08500000,0.07555934,1.14184284
123.08750000,0.07466181,1.11487722
123.09000000,0.07554331,1.14135849
123.09250000,0.08646921,1.49538493
123.09500000,0.10125616,2.05056214
123.09750000,0.10323971,2.13168740
123.10000000,0.10984049,2.41298676
123.10250000,0.10922385,2.38596964
123.10500000,0.11148827,2.48592663
123.10750000,0.11685300,2.73092484
123.11000000,0.11615600,2.69844317
123.11250000,0.11828684,2.79835510
123.11500000,0.12551485,3.15079570
123.11750000,0.12716113,3.23399043
123.12000000,0.13606091,3.70251417
123.12250000,0.13538837,3.66600275
123.12500000,0.13079113,3.42126393
123.12750000,0.15663004,4.90659428
123.13000000,0.15723674,4.94467831
123.13250000,0.15411897,4.75053120
123.13500000,0.21074601,8.88277531
123.13750000,0.30850706,19.03532219
123.14000000,0.33000493,21.78065109
123.14250000,0.32771343,21.47921753
123.14500000,0.34647441,24.00890160
123.14750000,0.40729731,33.17821884
123.15000000,0.41280034,34.08082581
123.15250000,0.52176195,54.44710541
123.15500000,0.53589982,57.43771362
123.15750000,0.58252800,67.86776733
123.16000000,0.58241773,67.84207916
123.16250000,0.63589108,80.87149811
123.16500000,0.70736676,100.07353973
123.16750000,0.76226127,116.20845795
123.17000000,0.78148669,122.14427948
123.17250000,0.78168350,122.20581818
123.17500000,0.78351301,122.77853394
123.17750000,0.77995002,121.66441345
123.18000000,0.78288609,122.58212280
123.18250000,0.79585296,126.67639160
123.18500000,0.78394306,122.91333008
123.18750000,0.75259793,113.28072357
123.19000000,0.81161773,131.74467468
123.19250000,0.86489725,149.60945129
123.19500000,0.86754936,150.52838135
123.19750000,0.84258926,141.99133301
123.20000000,0.85709918,146.92381287
123.20250000,0.83806854,140.47178650
123.20500000,0.83171088,138.34860229
123.20750000,0.80038631,128.12365723
123.21000000,0.80813909,130.61775208
123.21250000,0.77232152,119.29610443
123.21500000,0.70613074,99.72412872
123.21750000,0.64682400,83.67625427
123.22000000,0.62372112,77.80561066
123.22250000,0.62463379,78.03347778
123.22500000,0.62236696,77.46812439
123.22750000,0.62144870,77.23969269
123.23000000,0.61759943,76.28580475
123.23250000,0.60100669,72.24180603
123.23500000,0.60035086,72.08423615
123.23750000,0.59818423,71.56487274
123.24000000,0.50187021,50.37474060
123.24250000,0.40315786,32.50725174
123.24500000,0.37767559,28.52777290
123.24750000,0.37273329,27.78602219
123.25000000,0.32933342,21.69210052
123.25250000,0.19914222,7.93152428
123.25500000,0.18654546,6.95984268
123.25750000,0.18231894,6.64803934
123.26000000,0.14706686,4.32573271
123.26250000,0.11168540,2.49472570
123.26500000,0.11386013,2.59282589
123.26750000,0.11024442,2.43076658
123.27000000,0.09937283,1.97499216
123.27250000,0.09629294,1.85446620
123.27500000,0.09700444,1.88197255
123.27750000,0.09296025,1.72832143
123.28000000,0.09343995,1.74620497
123.28250000,0.09260719,1.71521807
123.28500000,0.08738925,1.52737606
123.28750000,0.08813587,1.55358624
123.29000000,0.08757942,1.53403103
123.29250000,0.08685011,1.50858855
123.29500000,0.08537805,1.45788217
123.29750000,0.08535600,1.45712912
123.30000000,0.08497632,1.44419527
123.30250000,0.08058197,1.29869080
123.30500000,0.08192134,1.34222126
123.30750000,0.07780492,1.21072114
123.31000000,0.07293731,1.06397033
123.31250000,0.07311540,1.06917226
123.31500000,0.07163144,1.02621245
123.31750000,0.07112656,1.01179743
123.32000000,0.06553103,0.85886329
123.32250000,0.06240460,0.77886677
123.32500000,0.06000369,0.72008872
123.32750000,0.06105664,0.74558264
123.33000000,0.06029701,0.72714591
123.33250000,0.05995803,0.71899307
123.33500000,0.05906684,0.69777834
123.33750000,0.05861251,0.68708515
123.34000000,0.05875069,0.69032854
123.34250000,0.05589122,0.62476569
123.34500000,0.05630564,0.63406497
123.34750000,0.05631842,0.63435292
123.35000000,0.05879805,0.69144213
123.35250000,0.06164654,0.76005912
123.35500000,0.06014749,0.72354424
123.35750000,0.06088365,0.74136382
123.36000000,0.06050069,0.73206663
123.36250000,0.06434215,0.82798243
123.36500000,0.06223995,0.77476227
123.36750000,0.06176303,0.76293421
123.37000000,0.06215879,0.77274317
123.37250000,0.05729794,0.65661079
123.37500000,0.05601693,0.62757915
123.37750000,0.05243404,0.54986566
123.38000000,0.05292426,0.56019539
123.38250000,0.05459424,0.59610635
123.38500000,0.05625396,0.63290167
123.38750000,0.05763290,0.66431022
123.39000000,0.05636173,0.63532895
123.39250000,0.05802326,0.67333984
123.39500000,0.06047321,0.73140180
123.39750000,0.05949343,0.70789361
123.40000000,0.06294847,0.79250205
123.40250000,0.05943344,0.70646673
123.40500000,0.06484082,0.84086633
123.40750000,0.06486627,0.84152645
123.41000000,0.06920204,0.95778465
123.41250000,0.06562321,0.86128110
123.41500000,0.08104745,1.31373763
123.41750000,0.08494233,1.44303977
123.42000000,0.11501835,2.64584422
123.42250000,0.11898575,2.83152151
123.42500000,0.12095513,2.92602873
123.42750000,0.12138581,2.94690323
123.43000000,0.12205369,2.97942042
123.43250000,0.12103057,2.92967987
123.43500000,0.12155015,2.95488787
123.43750000,0.12546439,3.14826250
123.44000000,0.15738931,4.95427895
123.44250000,0.18101297,6.55313969
123.44500000,0.20683935,8.55650330
123.44750000,0.29924423,17.90942192
123.45000000,0.30513310,18.62124062
123.45250000,0.30752257,18.91402435
123.45500000,0.32907146,21.65760803
123.45750000,0.34403715,23.67230988
123.46000000,0.37767491,28.52766418
123.46250000,0.39003676,30.42573547
123.46500000,0.38827345,30.15125465
123.46750000,0.40883136,33.42861557
123.47000000,0.40612546,32.98757935
123.47250000,0.40748844,33.20936584
123.47500000,0.56586069,64.03965759
123.47750000,0.65352100,85.41793823
123.48000000,0.66227347,87.72122192
123.48250000,0.99882483,199.53021240
123.48500000,1.06214023,225.62837219
123.48750000,1.24461889,309.81521606
123.49000000,1.32928014,353.39715576
123.49250000,1.34519684,361.91088867
123.49500000,1.37248325,376.74200439
123.49750000,1.35540867,367.42657471
123.50000000,1.42929053,408.57427979
123.50250000,1.69799483,576.63732910
123.50500000,2.24015117,1003.65539551
123.50750000,3.04841185,1858.56298828
123.51000000,3.36447549,2263.93896484
123.51250000,3.55915523,2533.51733398
123.51500000,3.56037736,2535.25756836
123.51750000,3.65930986,2678.10986328
123.52000000,3.87177062,2998.12158203
123.52250000,4.30100632,3699.73046875
123.52500000,4.58458185,4203.67773438
123.52750000,4.78598070,4581.12255859
123.53000000,4.86354208,4730.80761719
123.53250000,4.81736803,4641.40673828
123.53500000,4.80399561,4615.67431641
123.53750000,4.76000404,4531.52734375
123.54000000,4.73710442,4488.03173828
123.54250000,4.73592997,4485.80664062
123.54500000,4.74511433,4503.22216797
123.54750000,4.79292059,4594.41748047
123.55000000,4.82050943,4647.46240234
123.55250000,4.76440859,4539.91796875
123.55500000,4.54608440,4133.37695312
123.55750000,4.04856396,3278.17382812
123.56000000,3.78669214,2867.80761719
123.56250000,3.60320282,2596.61401367
123.56500000,3.60194659,2594.80371094
123.56750000,3.49896502,2448.55126953
123.57000000,3.26174068,2127.79052734
123.57250000,2.66999912,1425.77905273
123.57500000,2.11051583,890.85546875
123.57750000,1.56903398,492.37353516
123.58000000,1.30590713,341.07873535
123.58250000,1.26386082,319.46887207
123.58500000,1.26367962,319.37725830
123.58750000,1.26310706,319.08789062
123.59000000,1.25937068,317.20294189
123.59250000,1.24353611,309.27645874
123.59500000,1.17257571,274.98675537
123.59750000,0.95855808,183.76672363
123.60000000,0.66601616,88.71550751
123.60250000,0.37444261,28.04145050
123.60500000,0.15413943,4.75179243
123.60750000,0.12396467,3.07344770
123.61000000,0.12402431,3.07640576
123.61250000,0.11814027,2.79142427
123.61500000,0.11614158,2.69777322
123.61750000,0.11703391,2.73938751
123.62000000,0.11680762,2.72880411
123.62250000,0.11667877,2.72278690
123.62500000,0.12329450,3.04030657
123.62750000,0.12130605,2.94303179
123.63000000,0.10916107,2.38322806
123.63250000,0.10265281,2.10752010
123.63500000,0.10860975,2.35921574
123.63750000,0.12049046,2.90359020
123.64000000,0.12160840,2.95772076
123.64250000,0.12181076,2.96757221
123.64500000,0.12116580,2.93622994
123.64750000,0.12316977,3.03415871
123.65000000,0.12711228,3.23150635
123.65250000,0.13073337,3.41824269
123.65500000,0.12967606,3.36317658
123.65750000,0.12827305,3.29079509
123.66000000,0.12895980,3.32612658
123.66250000,0.12953153,3.35568333
123.66500000,0.13112867,3.43894577
123.66750000,0.13386314,3.58386755
123.67000000,0.13352844,3.56596851
123.67250000,0.13419363,3.60158563
123.67500000,0.13129921,3.44789720
123.67750000,0.12585308,3.16779947
123.68000000,0.12253544,3.00298667
123.68250000,0.11373053,2.58692718
123.68500000,0.09955411,1.98220396
123.68750000,0.08523799,1.45310295
123.69000000,0.08451204,1.42845690
123.69250000,0.08475570,1.43670583
123.69500000,0.08747613,1.53041482
123.69750000,0.08914962,1.58953071
123.70000000,0.08405484,1.41304350
123.70250000,0.07612797,1.15909350
123.70500000,0.07839032,1.22900844
123.70750000,0.07872624,1.23956418
123.71000000,0.08054400,1.29746723
123.71250000,0.08424953,1.41959655
123.71500000,0.08229743,1.35457337
123.71750000,0.07921610,1.25503802
123.72000000,0.08185236,1.33996189
123.72250000,0.08076763,1.30468202
123.72500000,0.07798351,1.21628571
123.72750000,0.08205167,1.34649539
123.73000000,0.08210484,1.34824085
123.73250000,0.07941008,1.26119208
123.73500000,0.08224393,1.35281301
123.73750000,0.08235306,1.35640550
123.74000000,0.08291426,1.37495506
123.74250000,0.08350262,1.39453757
123.74500000,0.08265679,1.36642885
123.74750000,0.07943030,1.26183438
123.75000000,0.07867014,1.23779821
123.75250000,0.07693750,1.18387592
123.75500000,0.07436761,1.10610831
123.75750000,0.07550392,1.14016819
123.76000000,0.07269710,1.05697346
123.76250000,0.06809910,0.92749751
123.76500000,0.06722274,0.90377951
123.76750000,0.06479204,0.83960170
123.77000000,0.06257953,0.78323948
123.77250000,0.07352321,1.08113253
123.77500000,0.07114077,1.01220202
123.77750000,0.06619908,0.87646359
123.78000000,0.06560501,0.86080348
123.78250000,0.06877869,0.94610155
123.78500000,0.07567404,1.14531219
123.78750000,0.07896065,1.24695694
