time,rms,crest_factor,total_fft_energy
155.69864706,0.06164982,1.92204818,0.77429749
155.70113756,0.06450177,1.83706460,0.83677181
155.70362806,0.06867454,1.80116724,0.95327686
155.70611856,0.06895095,1.79394674,0.95914156
155.70860906,0.06889869,1.79530754,0.95807638
155.71109956,0.06795742,1.82017414,0.93690733
155.71359006,0.07091791,1.74419034,1.01500176
155.71608056,0.06828678,1.81139502,0.93486907
155.71857107,0.06728384,1.83839591,0.91170446
155.72106157,0.06758125,1.83030544,0.92006641
155.72355207,0.06379305,1.93899384,0.81512914
155.72604257,0.06213184,1.99083657,0.77536975
155.72853307,0.05732421,2.15780267,0.66812086
155.73102357,0.05767495,2.14468020,0.67527999
155.73351407,0.05958389,2.07596930,0.72925629
155.73600457,0.06188356,1.99882372,0.79079188
155.73849507,0.06419405,1.92688150,0.86095037
155.74098557,0.07243818,2.21895938,1.07892350
155.74347608,0.09141714,2.73709785,1.67516366
155.74596658,0.09175175,2.72711585,1.69447733
155.74845708,0.09176177,2.72681819,1.69480134
155.75094758,0.10256178,2.43967746,2.15387020
155.75343808,0.10167255,2.46101498,2.11963204
155.75592858,0.10091952,2.47937830,2.05803309
155.75841908,0.12244147,2.54268252,3.14186725
155.76090958,0.12771241,2.43774099,3.39032026
155.76340008,0.12662001,2.45877231,3.24902299
155.76589058,0.13150453,2.36744534,3.51523801
155.76838108,0.14080225,2.21111369,3.97941874
155.77087159,0.14035239,2.21820086,3.94816633
155.77336209,0.14035394,2.21817625,3.94827003
155.77585259,0.15553755,2.00163746,4.86031195
155.77834309,0.15687632,1.98455558,4.94740188
155.78083359,0.15654521,1.98875321,4.91780088
155.78332409,0.15823222,1.96754989,5.02058287
155.78581459,0.15717673,1.98076250,4.97085449
155.78830509,0.15703049,1.98260723,4.99720807
155.79079559,0.15806157,1.96967405,5.06036775
155.79328609,0.15386926,2.02333967,4.82700615
155.79577659,0.15941793,1.95291569,5.24000488
155.79826710,0.15984447,1.94770448,5.22052475
155.80075760,0.16397114,1.89868640,5.43414994
155.80324810,0.28226693,3.66024070,16.99606037
155.80573860,0.34755604,2.97265705,26.34228393
155.80822910,0.35363959,2.92151933,27.44238103
155.81071960,0.35365749,2.92137150,26.84474181
155.81321010,0.38585579,2.67759337,30.58029154
155.81570060,0.42006159,2.45955576,35.55456165
155.81819110,0.45649494,2.26325597,41.71284087
155.82068160,0.59974728,2.90099849,74.38174080
155.82317211,0.62685082,2.77556621,81.88544342
155.82566261,0.69293677,2.51085818,107.28134996
155.82815311,0.69762785,2.49397436,108.15397472
155.83064361,0.73476135,2.36793342,113.26991672
155.83313411,0.78178147,2.22551446,127.54290173
155.83562461,0.81317161,2.13960491,134.07944575
155.83811511,0.82096182,2.11930191,137.37128604
155.84060561,0.82446278,2.11030261,137.51499798
155.84309611,0.83186940,2.09151335,142.06598407
155.84558661,0.83952460,2.07244191,144.26588996
155.84807711,0.85102277,2.04444115,150.47740715
155.85056762,0.85632358,2.03178565,152.39768420
155.85305812,0.82596055,2.10647587,137.82704713
155.85554862,0.80962185,2.14898594,133.54464326
155.85803912,0.88510080,1.96572634,158.79091505
155.86052962,0.90589663,1.92060099,168.30639895
155.86302012,0.90310130,1.92654574,167.15249656
155.86551062,0.88698225,1.96155668,159.21173690
155.86800112,0.89561499,1.94264944,162.40575740
155.87049162,0.82339448,2.01053508,138.55392576
155.87298212,0.80295971,2.06170183,134.16916426
155.87547262,0.74437914,2.22395202,120.90051501
155.87796313,0.74524890,2.22135650,118.98581453
155.88045363,0.70937652,2.33368803,103.74954657
155.88294413,0.65658016,2.52134256,88.38531791
155.88543463,0.61778356,2.67968203,76.70065142
155.88792513,0.60712695,2.72671718,74.51337314
155.89041563,0.60164668,2.75155429,72.86665683
155.89290613,0.59002180,2.80576665,70.94064711
155.89539663,0.57777310,2.86524849,68.39664193
155.89788713,0.56047962,2.95365511,66.23213851
155.90037763,0.54903649,3.01521577,64.68416557
155.90286814,0.54694512,3.02674515,63.51458094
155.90535864,0.53358543,3.10252753,59.67500360
155.90784914,0.38436073,2.59871193,29.92768447
155.91033964,0.33185431,3.00988348,22.22306858
155.91283014,0.30217754,3.30548326,19.09012706
155.91532064,0.30234049,3.30370181,19.14647455
155.91781114,0.20531833,3.59288341,8.73641028
155.92030164,0.12252496,3.33825641,3.15242396
155.92279214,0.12278421,3.33120778,3.15135148
155.92528264,0.12375966,3.30495192,3.15114984
155.92777314,0.08872036,1.97647022,1.58360424
155.93026365,0.08278277,2.11823245,1.42712068
155.93275415,0.09251604,1.99672962,1.80527217
155.93524465,0.08901527,2.07525651,1.64293107
155.93773515,0.09152772,2.01829044,1.71291009
155.94022565,0.09398173,1.96558977,1.96238997
155.94271615,0.09307865,1.98466047,1.96682166
155.94520665,0.09674247,1.90949773,2.05939814
155.94769715,0.09817631,1.88161007,2.16758973
155.95018765,0.09691415,1.90611504,2.17729810
155.95267815,0.10534868,1.75350583,2.43239070
155.95516865,0.10694763,1.72728957,2.57109886
155.95765916,0.10774204,1.71455382,2.59634455
155.96014966,0.10334582,1.78748908,2.26032927
155.96264016,0.10370863,1.78123575,2.30964106
155.96513066,0.10484115,1.76199453,2.28808427
155.96762116,0.10378141,1.77998670,2.19796694
155.97011166,0.10355494,1.78387942,2.18179937
155.97260216,0.10475484,1.76344618,2.23255115
155.97509266,0.10035178,1.84081958,2.02417687
155.97758316,0.09947700,1.85700742,1.99021449
155.98007366,0.10280675,1.79686175,2.16001159
155.98256416,0.09422020,1.96054229,1.87994554
155.98505467,0.09552032,1.93385749,1.91048945
155.98754517,0.09530475,1.93823182,1.90026602
155.99003567,0.08925095,2.06970004,1.77926559
155.99252617,0.09067060,2.03729428,1.81127244
155.99501667,0.08842610,2.08900645,1.71005119
155.99750717,0.08678138,2.12859817,1.69439169
155.99999767,0.08821807,2.09393257,1.70488194
156.00248817,0.08395164,1.66044215,1.53421206
156.00497867,0.08190624,1.70190761,1.51038258
156.00746917,0.08086840,1.72374931,1.43941508
156.00995968,0.08361118,1.66720350,1.57752785
156.01245018,0.08275372,1.68447828,1.58164538
156.01494068,0.08304878,1.67849359,1.48489184
156.01743118,0.08726817,1.72093272,1.65963387
156.01992168,0.08716178,1.72303322,1.66423888
156.02241218,0.08628462,1.74054938,1.57252299
156.02490268,0.08867520,1.69362621,1.67325886
156.02739318,0.08493252,1.76825842,1.57300346
156.02988368,0.08107433,1.85240699,1.38576033
156.03237418,0.08466857,1.77377098,1.55635423
156.03486468,0.08319726,1.80513927,1.54306030
156.03735519,0.08086232,1.85726374,1.39486916
156.03984569,0.08207679,1.82978214,1.45121422
156.04233619,0.08049070,1.86583849,1.45519223
156.04482669,0.07957340,1.88734739,1.35625869
156.04731719,0.08103991,1.85319375,1.36249626
156.04980769,0.08160721,1.84031096,1.41919643
156.05229819,0.07552900,1.98841040,1.18485202
156.05478869,0.07615657,1.97202481,1.19074211
156.05727919,0.07626306,1.96927121,1.20650488
156.05976969,0.07504366,2.00127025,1.14259756
156.06226019,0.07581177,1.98099381,1.17358727
156.06475070,0.07377629,2.03564924,1.12437339
156.06724120,0.06602057,2.19768967,0.88439746
156.06973170,0.06742354,2.15195961,0.93965890
156.07222220,0.06796379,2.13485336,0.95499441
156.07471270,0.06006547,1.83916999,0.72292940
156.07720320,0.05996980,1.84210400,0.72155244
156.07969370,0.06111251,1.80765952,0.75037805
156.08218420,0.05733224,1.80883437,0.65858504
156.08467470,0.05712880,1.81527592,0.65701028
156.08716520,0.05763930,1.79919816,0.66899749
156.08965571,0.05582928,1.85752936,0.63373542
156.09214621,0.05791020,1.79078178,0.69809171
156.09463671,0.05461878,1.51904536,0.61772260
156.09712721,0.05379914,1.54218827,0.58267737
156.09961771,0.05194310,1.57034423,0.54545174
156.10210821,0.05178437,1.57515773,0.54223623
156.10459871,0.05322313,1.53257698,0.57713132
156.10708921,0.05473187,1.49033010,0.61139900
156.10957971,0.05404762,1.44006325,0.58866452
156.11207021,0.05261995,1.47913470,0.55674778
156.11456071,0.05427129,1.43412845,0.59629383
156.11705122,0.05440994,1.43047370,0.59950967
156.11954172,0.05278671,1.47446193,0.55787701
156.12203222,0.05370129,1.54322056,0.59351257
156.12452272,0.05509525,1.50417564,0.62460846
156.12701322,0.05610747,1.47703935,0.65321563
156.12950372,0.05494554,1.50827404,0.63016846
156.13199422,0.05697978,1.55021355,0.65292319
156.13448472,0.06045900,1.50115447,0.75618927
156.13697522,0.06384367,1.68517233,0.84238564
156.13946572,0.06328430,1.70006759,0.82081760
156.14195622,0.06157290,1.74732046,0.78153565
156.14444673,0.06065636,1.77372329,0.74315137
156.14693723,0.06116280,1.75903650,0.75711873
156.14942773,0.06024042,1.78597007,0.73780695
156.15191823,0.06376751,1.68718508,0.81819959
156.15440873,0.06177671,1.74155577,0.78331014
156.15689923,0.06427105,1.67396666,0.87881702
156.15938973,0.06263054,1.71781360,0.81865042
156.16188023,0.06506702,1.65348892,0.85731130
156.16437073,0.06477126,1.66103900,0.85816246
156.16686123,0.07156281,1.96081509,1.04043500
156.16935174,0.07193304,1.95072312,1.05547738
156.17184224,0.07020982,1.99860129,1.00259184
156.17433274,0.06886155,2.03773296,0.95294806
156.17682324,0.07023474,1.99789217,1.02839987
156.17931374,0.07005700,2.00296120,1.03023293
156.18180424,0.06991352,2.00707167,0.98723716
156.18429474,0.06797555,2.06429304,0.98218778
156.18678524,0.06812482,2.05976980,1.02268164
156.18927574,0.06826860,2.05543180,1.04787100
156.19176624,0.06892865,2.03574919,1.03709101
156.19425674,0.06862955,2.04462137,1.00325827
156.19674725,0.07040213,1.99314212,1.04945415
156.19923775,0.07014637,2.00040921,1.03063008
156.20172825,0.06720929,2.08782801,0.94724817
156.20421875,0.06763450,2.07470221,0.94635675
156.20670925,0.06349567,2.20993711,0.85828684
156.20919975,0.06774340,2.07136697,0.94149063
156.21169025,0.07416516,2.10989081,1.10806328
156.21418075,0.07587985,2.06221261,1.16232213
156.21667125,0.06953169,2.25049024,1.00657910
156.21916175,0.07186116,2.17753773,1.08153757
156.22165225,0.07137756,2.19229112,1.06041912
156.22414276,0.07246304,2.15945101,1.08334262
156.22663326,0.06993179,2.23761451,0.99346635
156.22912376,0.07167051,2.18333034,1.03891996
156.23161426,0.06905990,2.26586478,0.99368437
156.23410476,0.06812062,2.29710743,0.97660542
156.23659526,0.06789032,2.30489972,1.10255231
156.23908576,0.06837913,2.28842331,1.11254641
156.24157626,0.06723560,2.32734435,1.02023303
156.24406676,0.06818851,2.29482031,1.04010518
156.24655726,0.06539019,2.39302531,0.93221760
156.24904777,0.07293052,2.14560904,1.16370284
156.25153827,0.07881929,1.98530578,1.45880825
156.25402877,0.08587317,1.82222675,1.74314002
156.25651927,0.08715709,1.79538327,1.84901633
156.25900977,0.08364709,1.87072115,1.67694076
156.26150027,0.07741205,2.01708907,1.30078582
156.26399077,0.07717646,2.02324645,1.29466629
156.26648127,0.15093841,3.85034180,4.65017423
156.26897177,0.29135173,3.83738201,17.81149866
156.27146227,0.32393430,3.45140322,22.60128554
156.27395277,0.33924344,3.29565073,25.78670927
156.27644328,0.49335608,3.24740945,51.03114621
156.27893378,0.69506599,3.15193128,97.59189142
156.28142428,0.77790225,2.81629244,126.45577527
156.28391478,0.82730333,2.64812210,145.67709482
156.28640528,0.83840134,2.61306863,146.69601957
156.28889578,0.91912189,2.38357964,171.28265202
156.29138628,1.05682528,2.20745311,224.16409185
156.29387678,1.14576951,2.03609212,265.77146585
156.29636728,1.19198021,1.95715686,292.15131221
156.29885778,1.20953990,1.92874354,298.70038261
156.30134828,1.22618551,1.90256062,303.79253912
156.30383879,1.22739568,1.90068475,304.18887694
156.30632929,1.22860893,1.89880784,304.23797997
156.30881979,1.25495999,1.85893755,320.13321204
156.31131029,1.25705383,1.85584118,320.25120923
156.31380079,1.27339871,1.83202028,325.89875767
156.31629129,1.27079415,1.83577511,323.62348975
156.31878179,1.25596661,1.85744767,316.55001986
156.32127229,1.25684867,1.85614411,318.83740033
156.32376279,1.26010631,1.85134559,320.18389090
156.32625329,1.20837631,1.93060079,292.92471481
156.32874380,1.11310655,2.09583912,251.65630954
156.33123430,1.10301049,2.11502272,258.14638666
156.33372480,1.06649080,2.18744715,248.48873326
156.33621530,1.09301872,2.13435708,251.03718479
156.33870580,1.19418645,2.28826131,289.00878797
156.34119630,1.22536242,2.23004280,314.10514397
156.34368680,1.18886663,2.29850059,317.13438712
156.34617730,1.14723503,2.38191005,305.70683952
156.34866780,1.17392234,2.32776101,301.30266405
156.35115830,1.22278457,2.23474413,307.76451234
156.35364880,1.24084322,2.20222072,312.32324319
156.35613931,1.24560500,2.19380193,312.44066231
156.35862981,1.22171628,2.23669824,302.92975391
156.36112031,1.21947349,2.24081185,301.29339309
156.36361081,1.20877739,2.26064012,292.82920016
156.36610131,1.21656330,2.24617219,296.42688580
156.36859181,1.21295755,2.25284936,295.36648161
156.37108231,1.20481285,2.26807894,293.18849856
156.37357281,1.19726679,2.28237405,288.78124975
156.37606331,1.20064581,2.27595068,289.16276418
156.37855381,1.19577876,2.28521424,287.39064510
156.38104431,1.15538475,2.36510882,268.25928143
156.38353482,1.15536645,2.36514627,268.23231335
156.38602532,1.12214460,2.43516803,252.71352581
156.38851582,0.94221254,2.79817877,182.51058917
156.39100632,0.73511774,2.42260463,123.18912193
156.39349682,0.65836944,2.70501564,109.30682726
156.39598732,0.65260865,2.72889373,103.64658355
156.39847782,0.57004896,3.12411696,74.33813738
156.40096832,0.40850240,2.41539062,36.82795899
156.40345882,0.34383416,2.22047034,24.65391969
156.40594932,0.32218484,2.36967561,21.41360434
156.40843983,0.31191675,2.44768373,19.67193622
156.41093033,0.31352222,2.43514978,19.84008421
156.41342083,0.29273283,2.60808994,17.29787266
156.41591133,0.24333720,2.34447918,12.87660289
156.41840183,0.20801844,2.01089714,10.62861463
156.42089233,0.20174862,2.07339052,10.53588240
156.42338283,0.20230684,2.06766948,10.20428663
156.42587333,0.17974519,2.10378114,7.63104245
156.42836383,0.16313453,1.87355525,5.86208320
156.43085433,0.15065805,1.92743717,4.86741986
156.43334483,0.15085324,1.92494317,4.88892362
156.43583534,0.14882579,1.95116662,4.85066502
156.43832584,0.14245753,2.03838942,4.60744653
156.44081634,0.14213812,2.04297003,4.60937035
156.44330684,0.13945786,2.08223417,4.39511553
156.44579734,0.12809369,2.26696507,3.60574683
156.44828784,0.11169165,2.27276531,2.69120033
156.45077834,0.10949015,2.31846335,2.51492875
156.45326884,0.11104202,2.28606157,2.56341242
156.45575934,0.11163944,2.27382814,2.58368126
156.45824984,0.11182288,2.27009807,2.58477644
156.46074034,0.10723251,2.36727552,2.32829494
156.46323085,0.09210724,2.50654753,1.72530884
156.46572135,0.07679883,2.22061529,1.19122119
156.46821185,0.07820331,2.18073460,1.30484122
156.47070235,0.08054731,2.11727324,1.39004188
156.47319285,0.08379782,2.03514443,1.52146063
156.47568335,0.08302607,2.05406170,1.48615870
156.47817385,0.07443678,2.03490257,1.12330927
156.48066435,0.07130592,2.12425000,1.03977058
156.48315485,0.07165646,2.11385821,1.04776701
156.48564535,0.07353605,2.05982765,1.11415646
156.48813586,0.07382983,2.05163141,1.12502828
156.49062636,0.07613293,1.98956742,1.21205628
156.49311686,0.07621548,1.98741239,1.21419039
156.49560736,0.07618257,1.98827085,1.21346819
156.49809786,0.07613312,1.98956237,1.21217508
156.50058836,0.07606052,1.99146147,1.20269401
156.50307886,0.07573271,2.00008138,1.19149961
156.50556936,0.07469047,2.02799091,1.15532721
156.50805986,0.07453446,2.03223574,1.14334660
156.51055036,0.07495704,2.02077873,1.14705936
156.51304086,0.07604429,1.99188646,1.17808092
156.51553137,0.07625392,1.98641056,1.18241424
156.51802187,0.07446510,2.03412868,1.12755351
156.52051237,0.07215631,2.09921474,1.04811311
156.52300287,0.06478119,1.69004722,0.85581576
156.52549337,0.06744867,1.62320875,0.91955573
156.52798387,0.06943312,1.57681631,0.98372140
156.53047437,0.07169643,1.55180787,1.04865839
156.53296487,0.07062958,1.57524760,1.00593334
156.53545537,0.06914070,1.60916920,0.96727072
156.53794587,0.07090318,1.56916922,1.01161364
156.54043637,0.06774482,1.64232598,0.94311240
156.54292688,0.06697927,1.66109719,0.92123198
156.54541738,0.06836381,1.62745587,0.96602428
156.54790788,0.06674071,1.66703481,0.92138604
156.55039838,0.07064590,1.57488378,1.00281408
156.55288888,0.07032113,1.58215726,0.99356507
156.55537938,0.07229622,1.83607444,1.04731174
156.55786988,0.07307523,1.81650129,1.07068848
156.56036038,0.07329302,1.81110348,1.07782111
156.56285088,0.07140466,1.85899961,1.02263314
156.56534138,0.07275941,1.82438588,1.06589613
156.56783189,0.07110026,1.86695859,1.01894212
156.57032239,0.07436452,1.78500763,1.10724504
156.57281289,0.07528656,1.76314651,1.13394271
156.57530339,0.07300267,1.81830676,1.07332200
156.57779389,0.07202868,1.84289426,1.04504902
156.58028439,0.06906826,1.92188491,0.97199378
156.58277489,0.07150579,1.85637048,1.04595398
156.58526539,0.07067262,1.87825570,1.00843311
156.58775589,0.06886632,1.92752055,0.96544263
156.59024639,0.06931390,1.91507404,0.98258998
156.59273689,0.07057227,1.88092647,1.00533806
156.59522740,0.06840047,1.94064800,0.99517169
156.59771790,0.06861260,1.93464807,1.00071040
156.60020840,0.06495553,2.04357115,0.85570454
156.60269890,0.06438955,2.06153392,0.85604844
156.60518940,0.05938252,1.75083229,0.72984115
156.60767990,0.05856349,1.77531846,0.69741509
156.61017040,0.05835122,1.78177669,0.68324640
156.61266090,0.05884799,1.76673572,0.69580283
156.61515140,0.05747274,1.80901119,0.67757400
156.61764190,0.05712182,1.82012460,0.66750583
156.62013240,0.05382962,1.53787751,0.58250456
156.62262291,0.05213708,1.58780189,0.55325698
156.62511341,0.05504158,1.50401498,0.63385883
156.62760391,0.05459891,1.51620894,0.62289583
156.63009441,0.05402190,1.53240374,0.59070514
156.63258491,0.05207666,1.54998709,0.54618163
156.63507541,0.05191751,1.55473862,0.54226149
156.63756591,0.05328572,1.51481784,0.57450654
156.64005641,0.05477357,1.47366979,0.60702207
156.64254691,0.05415880,1.49039789,0.59222662
156.64503741,0.05279204,1.52898355,0.56399210
156.64752792,0.05427543,1.48719522,0.60066430
156.65001842,0.05428800,1.48685077,0.60097070
156.65250892,0.05260953,1.53428766,0.55533812
156.65499942,0.05375181,1.62777418,0.59281843
156.65748992,0.05553557,1.57549118,0.63210488
156.65998042,0.05701747,1.53454371,0.67392730
156.66247092,0.05583915,1.56692571,0.64955592
156.66496142,0.05735240,1.52558217,0.66100629
156.66745192,0.06015822,1.45442807,0.74361231
156.66994242,0.06260613,1.55801697,0.80378903
156.67243292,0.06184624,1.57715996,0.77557739
156.67492343,0.06032952,1.61681065,0.75101309
156.67741393,0.05960655,1.63642093,0.72350417
156.67990443,0.06084218,1.60318716,0.75907156
156.68239493,0.06026985,1.61841123,0.74533654
156.68488543,0.06317898,1.54389029,0.80132986
156.68737593,0.06125885,1.59228263,0.75900211
156.68986643,0.06336682,1.55687876,0.82121410
156.69235693,0.06179268,1.59653938,0.77722995
156.69484743,0.06430433,1.53418054,0.82875450
156.69733793,0.06397420,1.54209748,0.84661586
156.69982843,0.07032762,1.91117360,1.03589998
156.70231894,0.07043953,1.90813714,1.04132903
156.70480944,0.06891267,1.95041464,0.97946612
156.70729994,0.06753436,1.99022066,0.91791332
156.70979044,0.07026356,1.91291580,1.02807602
156.71228094,0.07012847,1.91660077,1.02631101
156.71477144,0.06886770,1.95168821,0.95917555
156.71726194,0.06652269,2.02048791,0.92243584
156.71975244,0.06463822,2.07939329,0.88247512
156.72224294,0.06479549,2.07434617,0.88096508
156.72473344,0.06826729,1.96885335,0.96363456
156.72722395,0.06755515,1.98960820,0.93165708
156.72971445,0.06599238,2.03672439,0.89494671
156.73220495,0.06598536,2.03694101,0.88147870
156.73469545,0.07436848,2.35668491,1.13882574
156.73718595,0.08381592,2.09104765,1.45033516
156.73967645,0.08095040,2.16506741,1.39071041
156.74216695,0.08411187,2.08369019,1.55120853
156.74465745,0.08356390,2.09735386,1.52663973
156.74714795,0.08280939,2.11646367,1.51523679
156.74963845,0.08505045,2.06069538,1.53494820
156.75212895,0.08928375,1.96298955,1.79371908
156.75461946,0.09144463,1.91660332,1.87911898
156.75710996,0.09247303,1.89528863,1.84043552
156.75960046,0.09019709,1.94311227,1.74998129
156.76209096,0.09242379,1.89629821,1.77215079
156.76458146,0.10431627,2.13599989,2.34555953
156.76707196,0.10725589,2.07745742,2.55042233
156.76956246,0.11100556,2.00728272,2.89888669
156.77205296,0.12144199,1.83478169,3.26061139
156.77454346,0.12183491,1.82886455,3.08491956
156.77703396,0.12185155,1.82861485,3.08375504
156.77952446,0.12255310,1.81814701,3.19943195
156.78201497,0.12886268,1.72912393,3.57461978
156.78450547,0.12624281,1.76500788,3.47975351
156.78699597,0.12030337,1.85214711,3.11838391
156.78948647,0.15290296,2.76250843,4.68203753
156.79197697,0.15534846,2.71902078,4.86662358
156.79446747,0.16290031,2.59297048,5.36451176
156.79695797,0.17125445,2.46648016,6.04237018
156.79944847,0.26512972,3.46692929,15.68959826
156.80193897,0.37564271,3.18535787,32.64989563
156.80442947,0.39142844,3.05689708,34.26509718
156.80691998,0.40837920,2.93001328,35.28881028
156.80941048,0.46999988,2.54586550,45.47518055
156.81190098,0.49129999,2.43549054,48.45336678
156.81439148,0.50355277,2.37622854,51.09709053
156.81688198,0.67588967,2.98775195,97.95563245
156.81937248,0.69095184,2.92262149,101.94338633
156.82186298,0.73973785,2.72987341,110.75107951
156.82435348,0.75948275,2.65890263,117.53059653
156.82684398,0.76623264,2.63547984,120.76504668
156.82933448,0.76700988,2.63280923,121.53304778
156.83182498,0.77914154,2.59181494,124.08284909
156.83431549,0.84038341,2.40293972,142.53360872
156.83680599,0.93489823,2.16001124,175.50792742
156.83929649,1.03153528,1.95765546,220.92793869
156.84178699,1.21360328,2.35985645,316.51870460
156.84427749,1.27691320,2.24285373,363.21130949
156.84676799,1.29421357,2.21287245,382.79166104
156.84925849,1.29672402,2.20858833,383.44736438
156.85174899,1.52072468,2.46518028,490.60121125
156.85423949,1.86337180,2.59848421,700.90367435
156.85672999,2.07772706,2.33040340,868.69697835
156.85922049,2.19257070,2.20834028,991.30177182
156.86171100,2.19232965,2.20858309,998.35813589
156.86420150,2.20411293,2.19677592,1002.98590341
156.86669200,2.22084260,2.18022754,1006.43555312
156.86918250,2.27309610,2.13010888,1036.32116852
156.87167300,2.37939639,2.03494559,1143.77921988
156.87416350,2.45835076,1.96958965,1222.83062995
156.87665400,2.49472436,1.94087262,1279.35436403
156.87914450,2.50903158,1.92980520,1290.20319749
156.88163500,2.59315464,1.86720149,1349.54151123
156.88412550,2.64968248,1.82736695,1416.97645156
156.88661600,2.68396351,1.80402683,1457.27232199
156.88910651,2.64696606,1.82924227,1432.24390425
156.89159701,2.59501447,1.86586327,1385.62329804
156.89408751,2.57075344,1.88347203,1370.79833527
156.89657801,2.57235611,1.88229856,1371.82578680
156.89906851,2.57042688,1.88371132,1351.49544050
156.90155901,2.43047355,1.99218057,1197.28057982
156.90404951,2.18515597,1.89637328,958.12503818
156.90654001,1.98215941,1.69861069,812.44819143
156.90903051,1.84129686,1.82855749,730.92850887
156.91152101,1.83669436,1.83313959,731.46872981
156.91401152,1.83094452,1.83889633,708.88908930
156.91650202,1.76359170,1.90912509,637.14113975
156.91899252,1.69646027,1.98467198,579.87010651
156.92148302,1.52394149,1.96775087,467.84886710
156.92397352,1.38210226,2.16969270,391.85539558
156.92646402,1.31271243,2.28438241,363.39334563
156.92895452,1.28563967,2.33248652,344.01798009
156.93144502,1.09853768,2.56316120,242.66661045
156.93393552,0.90037186,2.94130192,165.32319878
156.93642602,0.67829515,2.44727136,100.82943651
156.93891652,0.67738928,2.45054406,99.65609970
156.94140703,0.56664471,1.86084613,66.93429306
156.94389753,0.53499981,1.97091399,58.23943022
156.94638803,0.48182499,1.97741443,46.94723585
156.94887853,0.44027691,2.16401919,38.80361847
156.95136903,0.43744615,2.17802282,38.38402116
156.95385953,0.38925137,2.44769259,31.43987351
156.95635003,0.37608517,2.53338279,30.42932173
156.95884053,0.36849478,2.58556633,30.42134085
156.96133103,0.36484944,2.61139962,29.55144513
156.96382153,0.29664156,2.85340167,18.56907075
156.96631203,0.22846398,3.04388676,10.63688638
156.96880254,0.17395975,2.72391396,6.05722232
156.97129304,0.14082003,1.88870015,4.05345566
156.97378354,0.14229878,1.86907302,4.13577416
156.97627404,0.13451520,1.97722501,3.65586509
156.97876454,0.12603469,2.11026672,3.23707478
156.98125504,0.11234680,2.01260175,2.56994047
156.98374554,0.11151252,2.02765891,2.54260881
156.98623604,0.11133054,2.03097342,2.53110879
156.98872654,0.11029711,2.05000257,2.47625006
156.99121704,0.12165870,1.88902271,2.99533933
156.99370755,0.12143290,1.89253523,2.98867416
156.99619805,0.11976258,1.91893037,2.94609308
156.99868855,0.12662723,1.81490228,3.25932831
157.00117905,0.12538422,1.83289455,3.23133208
157.00366955,0.16498663,2.91714388,5.73980798
157.00616005,0.16259365,2.96007698,5.51546961
157.00865055,0.17203079,2.79769521,6.62803585
157.01114105,0.17562002,2.74051736,6.86226092
157.01363155,0.18065311,2.66416521,6.83687245
157.01612205,0.18278440,2.63310070,7.01984014
157.01861255,0.17654328,2.72618551,6.86574220
157.02110306,0.17995425,2.67451162,7.32594952
157.02359356,0.18573271,2.59130304,7.56443591
157.02608406,0.18259703,2.63580260,7.24007722
157.02857456,0.18956691,2.53889102,7.43058860
157.03106506,0.18900363,2.54645763,7.42003323
157.03355556,0.18915586,2.54440824,7.37855751
157.03604606,0.19569534,2.45938271,7.75116821
157.03853656,0.21273506,2.26239026,9.11723320
157.04102706,0.21826432,2.20507749,9.63987325
157.04351756,0.21843866,2.20331751,9.68220149
157.04600806,0.22074718,2.18027577,9.92413270
157.04849857,0.21713786,2.21651690,9.83999898
157.05098907,0.25142917,2.25514779,13.82011505
157.05347957,0.22782190,2.48882974,12.44278120
157.05597007,0.24218938,2.34118407,13.41634466
157.05846057,0.27121427,2.24699851,15.78292708
157.06095107,0.31150268,2.26784440,19.97298231
157.06344157,0.30911832,2.28533722,19.31523953
157.06593207,0.37844349,2.60145362,29.74560808
157.06842257,0.48822369,2.82548714,51.88455641
157.07091307,0.51920992,2.65686324,61.10843112
157.07340358,0.51963983,2.65466518,59.69962188
157.07589408,0.54980591,2.50901225,63.75559168
157.07838458,0.59081504,2.33485892,71.32570097
157.08087508,0.59508044,2.31812316,71.59280596
157.08336558,0.59869187,2.30413977,72.55782277
157.08585608,0.59692669,2.31095339,71.92348200
157.08834658,0.70826662,2.46612102,104.09078612
157.09083708,0.77593917,2.25104141,124.69026760
157.09332758,0.84713127,2.06186605,155.91815302
157.09581808,0.84594793,2.06475025,155.86187428
157.09830858,0.87545969,1.99514749,174.87301608
157.10079909,0.87574585,1.99449556,174.95253520
157.10328959,0.93556874,1.86696191,212.91969592
157.10578009,0.93124372,1.87563273,210.65822200
157.10827059,0.99456553,1.75621531,249.07443632
157.11076109,0.99051164,1.76340300,246.91344733
157.11325159,0.99243105,1.75999250,242.09248565
157.11574209,1.09618723,2.10083499,288.30548693
157.11823259,1.22002380,2.26551083,329.02928354
157.12072309,1.53992120,2.77967680,529.73361474
157.12321359,1.84885902,2.47856239,711.07548891
157.12570409,1.96496258,2.33211182,855.29544374
157.12819460,2.03898404,2.24744890,924.20033542
157.13068510,2.04606500,2.23967100,921.04444968
157.13317560,2.06651555,2.21750688,930.27996872
157.13566610,2.23408652,2.05117948,1022.64280432
157.13815660,2.21439781,2.06941698,1007.32784217
157.14064710,2.45522808,2.02015519,1211.54600869
157.14313760,2.47933891,2.00050978,1233.02463029
