time,rms,crest_factor,total_fft_energy
110.11374990,0.13031310,2.05978074,3.46106834
110.11624990,0.13677387,1.96248301,3.87949822
110.11874990,0.13813611,1.94312990,3.93657990
110.12124990,0.12498317,2.07214099,3.14385441
110.12374990,0.12676823,2.04296269,3.24214978
110.12624990,0.13717383,1.88798958,3.81016798
110.12874990,0.12987511,1.99409078,3.41303102
110.13124990,0.12274556,2.10991546,3.02508235
110.13374990,0.13312282,1.94544223,3.67040391
110.13624990,0.13079773,1.98002485,3.54215000
110.13874990,0.11881360,2.05405281,2.85405388
110.14124990,0.12675852,1.92530969,3.27434492
110.14374990,0.12678320,1.92493490,3.25825888
110.14624990,0.12481995,1.95521166,3.12933343
110.14874990,0.12460654,1.95856026,3.11496799
110.15124990,0.13766082,1.97476749,3.82469605
110.15374990,0.13738540,1.97872636,3.80449088
110.15624990,0.13700584,1.98420824,3.77981620
110.15874990,0.13915698,1.95353564,3.90431486
110.16124990,0.13867242,1.96036183,3.85579242
110.16374990,0.13802451,1.96956407,3.81107955
110.16624990,0.13108117,2.07389140,3.47622763
110.16874990,0.12862514,2.11349137,3.35571841
110.17124990,0.13334146,2.03873654,3.73818472
110.17374990,0.13295290,2.04469493,3.72731749
110.17624990,0.12221743,2.22429910,3.06364786
110.17874990,0.13478923,2.01683850,3.85503578
110.18124990,0.13457007,2.02012309,3.78397720
110.18374990,0.12560790,2.16425974,3.22251316
110.18624990,0.12935601,2.10154989,3.43589140
110.18874990,0.13829454,1.96571830,3.85104219
110.19124990,0.13132623,2.07002155,3.45308652
110.19374990,0.13086545,2.07731009,3.42792300
110.19624990,0.14355967,1.89362457,4.18146545
110.19874990,0.14367671,1.89208200,4.18547993
110.20124990,0.13467126,1.97778876,3.64186685
110.20374990,0.13848162,1.92336935,3.86944483
110.20624990,0.13929462,1.91214347,3.90370117
110.20874990,0.13366066,1.99274274,3.58068558
110.21124990,0.13441325,1.98158526,3.62578528
110.21374990,0.13848197,1.92336447,3.88069073
110.21624990,0.13971462,1.90639536,3.96287963
110.21874990,0.13948774,1.90949623,3.94420766
110.22124990,0.13698092,1.94444091,3.79344937
110.22374990,0.13551779,1.96543421,3.69813806
110.22624990,0.13724532,1.94069501,3.79036304
110.22874990,0.12511142,2.12891282,3.14764592
110.23124990,0.12245293,2.17513213,3.00813868
110.23374990,0.12750139,2.08900710,3.38744241
110.23624990,0.12486808,2.13306164,3.30048406
110.23874990,0.11520169,2.31204347,2.75195071
110.24124990,0.12566641,2.11951074,3.44422704
110.24374990,0.12229041,2.17802292,3.22999484
110.24624990,0.10705230,2.13237378,2.35937139
110.24874990,0.11794690,1.93540912,2.95113318
110.25124990,0.12211391,1.86936529,3.10165345
110.25374990,0.11780090,1.93780787,2.82592720
110.25624990,0.11599919,1.96790612,2.73209855
110.25874990,0.13646564,2.36285473,3.73855858
110.26124990,0.13596747,2.37151197,3.71517283
110.26374990,0.13666534,2.35940190,3.75588307
110.26624990,0.13952132,2.31110535,3.90693785
110.26874990,0.14106765,2.28577190,3.98055346
110.27124990,0.13862478,2.32605223,3.86097930
110.27374990,0.13975141,2.30730036,3.94836301
110.27624990,0.13845153,2.32896295,3.86788240
110.27874990,0.14157677,2.27755211,4.12704289
110.28124990,0.14181227,2.27376991,4.14414215
110.28374990,0.13774864,2.34084694,3.87080809
110.28624990,0.14064160,2.29269632,4.05334234
110.28874990,0.14218047,2.26788155,4.07821212
110.29124990,0.13411030,2.40435281,3.59972127
110.29374990,0.13404325,2.40555545,3.60012786
110.29624990,0.14080560,2.29002599,4.00365773
110.29874990,0.13192854,2.44411470,3.55328012
110.30124990,0.12541797,2.57099095,3.19017995
110.30374990,0.13737187,2.34726706,3.99092321
110.30624990,0.13715127,2.35104258,3.97307306
110.30874990,0.11753834,2.13503337,2.80332420
110.31124990,0.12588664,1.99344655,3.28191306
110.31374990,0.12888376,1.94708999,3.42206546
110.31624990,0.12421270,2.02031097,3.12792623
110.31874990,0.12308251,2.03886227,3.06170441
110.32124990,0.13885232,2.07020437,3.90265535
110.32374990,0.13762951,2.08859777,3.81772007
110.32624990,0.13925445,2.06422616,3.92422455
110.32874990,0.13856808,2.07445090,3.88652367
110.33124990,0.13911947,2.06622908,3.88045322
110.33374990,0.13734439,2.09293364,3.80578661
110.33624990,0.13430915,2.14023167,3.64791992
110.33874990,0.13163643,2.18368645,3.48807070
110.34124990,0.13470824,2.13389091,3.77120803
110.34374990,0.13553400,2.12088985,3.83688821
110.34624990,0.12945028,2.22056442,3.44138100
110.34874990,0.13567548,2.11867829,3.84075032
110.35124990,0.13560277,2.11981426,3.77668152
110.35374990,0.12398148,2.31851309,3.08910896
110.35624990,0.12662305,2.27014503,3.25935696
110.35874990,0.13526787,2.12506262,3.73028478
110.36124990,0.12682679,2.26649815,3.24751916
110.36374990,0.11834064,2.42902755,2.80121683
110.36624990,0.12046105,2.38627080,2.91193387
110.36874990,0.13308687,2.15988765,3.66879769
110.37124990,0.11686775,2.23211264,2.96778159
110.37374990,0.11976087,2.17819044,3.16591355
110.37624990,0.12172473,2.14304831,3.53990883
110.37874990,0.12088045,2.15801627,3.51454033
110.38124990,0.12033520,2.16779449,3.34809538
110.38374990,0.12020139,2.17020761,3.30485486
110.38624990,0.13108629,1.99000207,3.62920489
110.38874990,0.13055622,1.99808157,3.54691547
110.39124990,0.12644512,2.06304510,3.30039132
110.39374990,0.13173822,1.98015406,3.47649715
110.39624990,0.13103573,1.99076979,3.44153360
110.39874990,0.12447686,2.09566643,3.10766044
110.40124990,0.12257077,2.12825601,3.01648002
110.40374990,0.12229018,2.13313927,3.00552946
110.40624990,0.12665149,2.05968353,3.23783109
110.40874990,0.11744186,2.22120110,2.81589822
110.41124990,0.11981082,2.17728237,2.96440640
110.41374990,0.12958876,2.01299847,3.59613839
110.41624990,0.12871396,2.02667978,3.49822944
110.41874990,0.11576931,2.11965351,2.73884296
110.42124990,0.12060272,2.03470379,3.02979848
110.42374990,0.12616483,1.94500172,3.25978812
110.42624990,0.12102832,2.02754870,2.95062953
110.42874990,0.11980128,2.04831548,2.88590788
110.43124990,0.14023444,2.35264359,3.96772917
110.43374990,0.14145215,2.33239056,4.03304501
110.43624990,0.13594564,2.42686447,3.70746112
110.43874990,0.13890900,2.37509199,3.87513986
110.44124990,0.14134014,2.33423885,4.00760772
110.44374990,0.13554595,2.43402074,3.69128111
110.44624990,0.13705162,2.40728027,3.78505712
110.44874990,0.13940091,2.36671090,3.93951584
110.45124990,0.14086117,2.34217601,4.04574480
110.45374990,0.14068055,2.34518314,4.02856631
110.45624990,0.13633074,2.42000921,3.76085007
110.45874990,0.13579311,2.42959052,3.72301028
110.46124990,0.13518469,2.44052523,3.67944523
110.46374990,0.12586714,2.62118965,3.17789948
110.46624990,0.12476341,2.64437827,3.11767684
110.46874990,0.13002965,2.53728014,3.47923866
110.47124990,0.12639987,2.61014227,3.34051041
110.47374990,0.11812604,2.79296297,2.86294297
110.47624990,0.13347396,2.47180541,3.84116508
110.47874990,0.13327720,2.47545457,3.80667801
110.48124990,0.11160067,2.49102391,2.54233916
110.48374990,0.12016042,2.31357333,3.04372923
110.48624990,0.12604902,2.20549072,3.31859966
110.48874990,0.12322470,2.25604086,3.13321190
110.49124990,0.12106013,2.29637897,3.01055627
110.49374990,0.13875056,2.18513846,3.87248935
110.49624990,0.13764110,2.20275184,3.79331631
110.49874990,0.14005913,2.16472282,3.93526840
110.50124990,0.14183479,2.13762214,4.03455029
110.50374990,0.14309671,2.11877115,4.09549301
110.50624990,0.14102821,2.14984779,3.98934357
110.50874990,0.14135369,2.14489757,4.01636562
110.51124990,0.14229233,2.13074867,4.07584613
110.51374990,0.14400492,2.10540862,4.20927369
110.51624990,0.14461114,2.09658254,4.26796674
110.51874990,0.14055048,2.15715507,4.00771086
110.52124990,0.14182633,2.13774972,4.09664905
110.52374990,0.14266614,2.12516577,4.12931696
110.52624990,0.12868344,2.35608545,3.31211670
110.52874990,0.12881909,2.35360442,3.33210275
110.53124990,0.13615861,2.22673531,3.78596027
110.53374990,0.12746860,2.37854015,3.33190686
110.53624990,0.11662460,2.59970192,2.74540029
110.53874990,0.13291108,2.28114302,3.76403835
110.54124990,0.13295903,2.28032044,3.76313094
110.54374990,0.11541042,2.50956889,2.72496507
110.54624990,0.12240919,2.36608372,3.09129975
110.54874990,0.12864259,2.25143472,3.37661301
110.55124990,0.12521137,2.31313173,3.17325681
110.55374990,0.12497323,2.31753942,3.15893561
110.55624990,0.13971586,2.07299580,3.96171032
110.55874990,0.13943617,2.07715395,3.92354928
110.56124990,0.13958641,2.07491823,3.93320062
110.56374990,0.14077175,2.05744679,4.00421205
110.56624990,0.14134567,2.04909275,4.00572586
110.56874990,0.13989873,2.07028602,3.91593163
110.57124990,0.13845220,2.09191607,3.85580637
110.57374990,0.13782127,2.10149260,3.82074658
110.57624990,0.14109137,2.05278605,4.08706617
110.57874990,0.14133161,2.04929661,4.11950989
110.58124990,0.13416380,2.15878192,3.64674562
110.58374990,0.14200484,2.03958115,4.16162326
110.58624990,0.14387783,2.01302999,4.24225211
110.58874990,0.12898034,2.16756439,3.33473339
110.59124990,0.13097755,2.13451220,3.46575931
110.59374990,0.14116134,1.98052231,4.06940003
110.59624990,0.13450368,2.07855417,3.67381770
110.59874990,0.12479663,2.24023026,3.12216000
110.60124990,0.14048256,2.06862741,4.05672866
110.60374990,0.14003042,2.07530674,4.02705791
110.60624990,0.12821966,2.26647053,3.31729040
110.60874990,0.13324972,2.18091321,3.60123360
110.61124990,0.13537186,2.14672435,3.70279865
110.61374990,0.13225864,2.19725587,3.51258445
110.61624990,0.13145366,2.21071106,3.46367399
110.61874990,0.14178080,2.04968570,4.06911799
110.62124990,0.14090931,2.06236249,4.01265705
110.62374990,0.14106198,2.06013044,4.02393410
110.62624990,0.14141175,2.05503482,4.04391739
110.62874990,0.14064564,2.06622873,3.96517044
110.63124990,0.14055579,2.06754961,3.96406799
110.63374990,0.13255288,2.19237845,3.53824547
110.63624990,0.13003354,2.23485471,3.40163329
110.63874990,0.13493330,2.15370157,3.77157839
110.64124990,0.13274307,2.18923715,3.69081092
110.64374990,0.12247035,2.37286887,3.07770998
110.64624990,0.13056238,2.22580246,3.63264066
110.64874990,0.12977244,2.23935117,3.55211722
110.65124990,0.11278699,2.11171466,2.57902840
110.65374990,0.11862750,2.00774644,2.92629735
110.65624990,0.12567761,1.89511834,3.26426886
110.65874990,0.12000128,1.98476167,2.92224769
110.66124990,0.11521645,2.06718697,2.67419381
110.66374990,0.13952939,2.52303906,3.94483110
110.66624990,0.14087994,2.49885176,4.02595449
110.66874990,0.13558282,2.59648001,3.70662376
110.67124990,0.13911642,2.53052866,3.89434005
110.67374990,0.14281947,2.46491659,4.08896700
110.67624990,0.13925886,2.52794044,3.88927834
110.67874990,0.14147044,2.48842161,4.03276430
110.68124990,0.14306306,2.46071968,4.13495146
110.68374990,0.14443436,2.43735697,4.24087539
110.68624990,0.14432432,2.43921528,4.23310005
110.68874990,0.14031375,2.50893508,3.97031160
110.69124990,0.14114106,2.49422877,4.02425654
110.69374990,0.14277209,2.46573468,4.10428291
110.69624990,0.13536138,2.60072766,3.67213797
110.69874990,0.13466123,2.61424972,3.62798642
110.70124990,0.14283955,2.46457012,4.16882846
110.70374990,0.13747576,2.56072840,3.90416073
110.70624990,0.12937544,2.72105823,3.40699496
110.70874990,0.14182967,2.48211877,4.26046782
110.71124990,0.14201634,2.47885632,4.24883331
110.71374990,0.11965269,2.17464873,2.90187233
110.71624990,0.12412029,2.09637414,3.21552692
110.71874990,0.12632789,2.05973969,3.31685326
110.72124990,0.12243955,2.12515139,3.05913715
110.72374990,0.11774422,2.20989668,2.80945650
110.72624990,0.13476996,2.19506622,3.66058166
110.72874990,0.13248008,2.23300731,3.54339855
110.73124990,0.13321533,2.22068282,3.58816587
110.73374990,0.13651143,2.16706390,3.75733210
110.73624990,0.13774080,2.14772237,3.79582401
110.73874990,0.13675059,2.16327405,3.75494748
110.74124990,0.13524053,2.18742844,3.68343151
110.74374990,0.13534493,2.18574115,3.68959774
110.74624990,0.13701539,2.15909311,3.82263451
110.74874990,0.13708462,2.15800282,3.84345700
110.75124990,0.13173039,2.24571566,3.52469621
110.75374990,0.13201358,2.24089825,3.54739928
110.75624990,0.13102507,2.25780442,3.47491236
110.75874990,0.11741134,2.51959474,2.76185142
110.76124990,0.11730036,2.52197862,2.78331258
110.76374990,0.12093572,2.44616730,3.03903611
110.76624990,0.11623417,2.54511219,2.79911208
110.76874990,0.10765080,2.74804276,2.34018203
110.77124990,0.13099071,2.54884592,3.64546609
110.77374990,0.13147406,2.53947535,3.66088037
110.77624990,0.11428039,2.92154352,2.65672714
110.77874990,0.12554105,2.65948972,3.25851867
110.78124990,0.13700409,2.43697216,3.85057607
110.78374990,0.13282935,2.51356457,3.58488628
110.78624990,0.13241766,2.52137936,3.55873701
110.78874990,0.14638576,2.28078969,4.32848330
110.79124990,0.14701480,2.27103080,4.34040072
110.79374990,0.14853550,2.24778014,4.43814735
110.79624990,0.14774538,2.25980092,4.38829686
110.79874990,0.14764169,2.26138805,4.36991546
110.80124990,0.14487161,2.30462786,4.22710110
110.80374990,0.14569636,2.29158195,4.26782739
110.80624990,0.14556141,2.29370647,4.25373874
110.80874990,0.15382604,2.17047226,4.81891952
110.81124990,0.15350840,2.17496341,4.83463978
110.81374990,0.15024449,2.22221222,4.59647585
110.81624990,0.15891829,2.10092336,5.22485016
110.81874990,0.16255408,2.05393269,5.42709020
110.82124990,0.14587142,1.91671810,4.27436697
110.82374990,0.14764092,1.89374599,4.42649689
110.82624990,0.15707967,1.77995272,5.01069904
110.82874990,0.14847586,1.88309661,4.43803239
110.83124990,0.13831567,2.02142244,3.82833754
110.83374990,0.14882360,1.87869661,4.50437669
110.83624990,0.14781183,1.89155625,4.45348253
110.83874990,0.13626970,1.85663458,3.73448732
110.84124990,0.14004938,1.80652731,3.95134121
110.84374990,0.13824362,1.83012445,3.87448607
110.84624990,0.13751995,1.83975520,3.81783230
110.84874990,0.13764362,1.83810218,3.80776691
110.85124990,0.13744886,1.84070674,3.80937973
110.85374990,0.14497715,1.74512350,4.24647025
110.85624990,0.14532825,1.74090752,4.28097581
110.85874990,0.13677390,1.84979026,3.95419525
110.86124990,0.14152014,1.78775290,4.33124113
110.86374990,0.14077642,1.79719757,4.33727561
110.86624990,0.12987722,1.94801709,3.92123468
110.86874990,0.12552156,2.01561423,3.59817066
110.87124990,0.12437463,2.03420133,3.58646588
110.87374990,0.12659978,1.99844766,3.67174837
110.87624990,0.11485289,2.20284428,2.83009765
110.87874990,0.11704061,2.16166884,2.89663300
110.88124990,0.12312856,2.05478754,3.10630049
110.88374990,0.11016252,2.01928540,2.43513821
110.88624990,0.11075659,2.00845456,2.46493017
110.88874990,0.11375562,1.95550402,2.63400209
110.89124990,0.11647403,1.90986407,2.75493819
110.89374990,0.11289376,1.97043273,2.55730394
110.89624990,0.11362413,1.95776690,2.59181118
110.89874990,0.13376828,2.37281700,3.62366891
110.90124990,0.13402366,2.36829565,3.63517353
110.90374990,0.12840015,2.47201944,3.31349410
110.90624990,0.13227418,2.39961917,3.51946085
110.90874990,0.13497871,2.35153869,3.65038368
110.91124990,0.12972615,2.44675150,3.38045971
110.91374990,0.13054556,2.43139371,3.42999888
110.91624990,0.13313196,2.38415826,3.58680247
110.91874990,0.13433410,2.36282258,3.68820705
110.92124990,0.13405700,2.36770676,3.66753926
110.92374990,0.13096001,2.42369901,3.48113650
110.92624990,0.13096611,2.42358610,3.48154245
110.92874990,0.12965389,2.44811524,3.39189851
110.93124990,0.12052368,2.63357083,2.90887812
110.93374990,0.11998602,2.64537200,2.88312225
110.93624990,0.12649254,2.50929947,3.28743416
110.93874990,0.12248515,2.59139704,3.12350162
110.94124990,0.11518876,2.75554355,2.71577402
110.94374990,0.12984667,2.44448058,3.61886240
110.94624990,0.12920926,2.45653956,3.56463544
110.94874990,0.10836493,2.47479453,2.39001908
110.95124990,0.12099838,2.21640107,3.09261226
110.95374990,0.12743699,2.10441996,3.40448273
110.95624990,0.12324801,2.17594538,3.12657736
110.95874990,0.12045994,2.22630812,2.96945780
110.96124990,0.14007475,2.28607938,3.93678190
110.96374990,0.14037027,2.28126649,3.94692181
110.96624990,0.14187054,2.25714226,4.03587187
110.96874990,0.14351789,2.23123390,4.12742470
110.97124990,0.14417814,2.22101620,4.15789907
110.97374990,0.14232477,2.24993854,4.06805754
110.97624990,0.14230495,2.25025187,4.08685079
110.97874990,0.14265548,2.24472274,4.10991320
110.98124990,0.14536576,2.20287081,4.32010703
110.98374990,0.14601173,2.19312504,4.39516880
110.98624990,0.14109921,2.26948109,4.06784768
110.98874990,0.14382332,2.22649557,4.26071701
110.99124990,0.14451778,2.21579644,4.27219925
110.99374990,0.13182680,2.42911141,3.48287510
110.99624990,0.13327542,2.40270851,3.58189341
110.99874990,0.14118926,2.26803370,4.03935333
111.00124990,0.13005369,2.46222922,3.42512926
111.00374990,0.12103718,2.64564988,2.94333063
111.00624990,0.13578983,2.35821777,3.86952099
111.00874990,0.13584900,2.35719060,3.87695816
111.01124990,0.11704199,2.37141667,2.78131488
111.01374990,0.12292175,2.25798374,3.09601214
111.01624990,0.12467185,2.22628701,3.17107984
111.01874990,0.12122283,2.28962907,2.96905253
111.02124990,0.12128812,2.28839663,2.97291207
111.02374990,0.13056854,2.12574419,3.45213232
111.02624990,0.12989961,2.13669101,3.40473480
111.02874990,0.12927604,2.14699744,3.36773165
111.03124990,0.12884594,2.15416429,3.34349557
111.03374990,0.12794341,2.16936009,3.28621467
111.03624990,0.12803169,2.16786419,3.28467353
111.03874990,0.12373710,2.24310516,3.08057109
111.04124990,0.12279569,2.26030173,3.03053792
111.04374990,0.12726556,2.18091458,3.33866074
111.04624990,0.12693013,2.18667801,3.36696249
111.04874990,0.11905731,2.33127488,2.91433421
111.05124990,0.12800818,2.16826245,3.47818910
111.05374990,0.12718657,2.18226903,3.40607552
111.05624990,0.11111814,1.95152111,2.49558253
111.05874990,0.11850502,1.82987510,2.91615975
111.06124990,0.12753740,1.78569116,3.36240792
111.06374990,0.12066736,1.88735725,2.95182999
111.06624990,0.11412581,1.99553811,2.62059723
111.06874990,0.13373505,2.33206056,3.61872681
111.07124990,0.13332212,2.33928347,3.60375788
111.07374990,0.12810996,2.43445749,3.30645856
111.07624990,0.13344463,2.33713600,3.58053294
111.07874990,0.13544786,2.30257040,3.67847678
111.08124990,0.13300999,2.34477312,3.54951223
111.08374990,0.13338552,2.33817168,3.57665719
111.08624990,0.13880831,2.24682688,3.89813744
111.08874990,0.13926691,2.23942821,3.93694282
111.09124990,0.13920830,2.24037107,3.93258162
111.09374990,0.13858090,2.25051381,3.89409382
111.09624990,0.13735883,2.27053658,3.80793088
111.09874990,0.13679125,2.27995749,3.75448130
111.10124990,0.12845073,2.42799895,3.30730798
111.10374990,0.12798636,2.43680840,3.28603700
111.10624990,0.13340602,2.33781241,3.63832142
111.10874990,0.12841636,2.42864885,3.43202267
111.11124990,0.11867649,2.62796988,2.88646761
111.11374990,0.13326050,2.34036517,3.84102713
111.11624990,0.13309727,2.34323549,3.82060458
111.11874990,0.11363189,2.38926486,2.64500504
111.12124990,0.12278846,2.21109282,3.14396766
111.12374990,0.13098808,2.07268248,3.51706169
111.12624990,0.12587035,2.15695501,3.20551453
111.12874990,0.12424126,2.18523770,3.11497573
111.13124990,0.14072346,2.10410507,3.99192240
111.13374990,0.14079671,2.10301027,3.98588500
111.13624990,0.13818163,2.14280968,3.82948769
111.13874990,0.14050003,2.10745104,3.96503821
111.14124990,0.14149442,2.09264032,4.01199121
111.14374990,0.13785889,2.14782617,3.80927005
111.14624990,0.13908482,2.12889463,3.89567176
111.14874990,0.13963600,2.12049137,3.93057787
111.15124990,0.14270716,2.07485692,4.16850921
111.15374990,0.14359998,2.06195670,4.23642896
111.15624990,0.13914795,2.12792888,3.93297056
111.15874990,0.14262422,2.07606346,4.15778663
111.16124990,0.14437158,2.05093650,4.22529212
111.16374990,0.13145615,2.25243874,3.45641191
111.16624990,0.13208822,2.24166043,3.51048666
111.16874990,0.14008172,2.11374425,3.99833367
111.17124990,0.13167387,2.24871444,3.53076791
111.17374990,0.12134525,2.44011975,2.96118454
111.17624990,0.13345578,2.21868942,3.72502978
111.17874990,0.13200814,2.24302022,3.64282093
111.18124990,0.11534626,2.18584760,2.69139543
111.18374990,0.12365948,2.03890023,3.14014095
111.18624990,0.12438000,2.02708908,3.16640179
111.18874990,0.12135246,2.07766156,2.97182075
111.19124990,0.11980653,2.10447079,2.88328300
111.19374990,0.13550741,2.09392401,3.71331860
111.19624990,0.13419426,2.11441409,3.63636668
111.19874990,0.13428529,2.11298067,3.64238173
111.20124990,0.13677972,2.07444665,3.77848168
111.20374990,0.13660063,2.07716639,3.73562860
111.20624990,0.13605677,2.08546937,3.70783957
111.20874990,0.13055493,2.17335508,3.43252484
111.21124990,0.12892864,2.20076960,3.34533210
111.21374990,0.13225162,2.14547268,3.60998592
111.21624990,0.13317915,2.13053039,3.69917783
111.21874990,0.12554028,2.26016890,3.23013294
111.22124990,0.13561115,2.09232221,3.87776144
111.22374990,0.13543717,2.09500996,3.83039052
111.22624990,0.12362271,2.29522735,3.09599278
111.22874990,0.12916447,2.19675144,3.41331496
111.23124990,0.14039367,2.02104712,3.99631483
111.23374990,0.13310648,2.13169356,3.56176983
111.23624990,0.13070456,2.17086706,3.42530591
111.23874990,0.14416240,1.96821243,4.20908020
111.24124990,0.14429383,1.96641970,4.20974181
111.24374990,0.13475204,2.02663659,3.64082675
111.24624990,0.13818591,1.97627537,3.85435555
111.24874990,0.13862032,1.97008216,3.87679411
111.25124990,0.13309310,2.05189757,3.55220866
111.25374990,0.13359139,2.04424410,3.58215962
111.25624990,0.13732410,1.98867795,3.80980142
111.25874990,0.13859172,1.97048866,3.89698492
111.26124990,0.13794399,1.97974134,3.85175566
111.26374990,0.13601811,2.00777249,3.73335781
111.26624990,0.13482440,2.02554887,3.66032647
111.26874990,0.13631627,2.00338093,3.73048997
111.27124990,0.12648313,2.15912917,3.21191696
111.27374990,0.12487177,2.18699073,3.12695557
111.27624990,0.13079362,2.08797200,3.52351697
111.27874990,0.12670222,2.15539568,3.36842645
111.28124990,0.11474944,2.37991058,2.71261564
111.28374990,0.12554586,2.17524822,3.44363656
111.28624990,0.12283820,2.22319614,3.28606737
111.28874990,0.10668641,2.18285003,2.34706867
111.29124990,0.11879297,1.99402084,2.97649409
111.29374990,0.12356215,1.91705681,3.15255724
111.29624990,0.11975860,1.97794278,2.91232339
111.29874990,0.11822855,2.00354018,2.82934349
111.30124990,0.13875865,2.35323657,3.87151405
111.30374990,0.13828480,2.36130026,3.84581229
111.30624990,0.13842368,2.35893123,3.85416103
111.30874990,0.14175436,2.30350543,4.03501229
111.31124990,0.14377661,2.27110607,4.13523837
111.31374990,0.14216539,2.29684539,4.05118478
111.31624990,0.14221082,2.29611166,4.08411680
111.31874990,0.14256622,2.29038776,4.10595376
111.32124990,0.14360144,2.27387649,4.22795210
111.32374990,0.14412333,2.26564247,4.26934851
111.32624990,0.14034246,2.32667950,4.01379929
111.32874990,0.14042894,2.32524668,4.01948039
111.33124990,0.14037449,2.32614863,3.96573925
111.33374990,0.13129061,2.48709276,3.45053942
111.33624990,0.13128707,2.48715990,3.45040113
111.33874990,0.13175452,2.47833578,3.48282850
111.34124990,0.13000016,2.51178090,3.38921059
111.34374990,0.12029003,2.71453866,2.92629024
111.34624990,0.12120435,2.69406108,2.97663059
111.34874990,0.13869179,2.35437104,4.13109803
111.35124990,0.11955048,2.54930504,3.24012004
111.35374990,0.11995251,2.54076098,3.27361706
111.35624990,0.12414042,2.45504762,3.83037037
111.35874990,0.13164076,2.31516939,4.12304202
111.36124990,0.12965863,2.35056196,3.94050309
111.36374990,0.13060608,2.33351044,3.93720868
111.36624990,0.14729970,2.12856922,4.53838306
111.36874990,0.14625619,2.14375610,4.45648058
111.37124990,0.15004824,2.08957867,4.63073698
111.37374990,0.15105891,2.07559825,4.60681087
111.37624990,0.15039679,2.08473605,4.56876991
111.37874990,0.14914024,2.10230059,4.46255165
111.38124990,0.15069035,2.08067478,4.57917554
111.38374990,0.14989196,2.09175736,4.52090940
111.38624990,0.15674556,2.00029659,5.06676317
111.38874990,0.15629326,2.00608522,5.04545547
111.39124990,0.14974469,2.09381446,4.55806784
111.39374990,0.15546764,2.01673867,4.95598337
111.39624990,0.15785436,1.98624614,5.04211910
111.39874990,0.14428050,2.17311137,4.16698042
111.40124990,0.14378662,2.18057569,4.17861810
111.40374990,0.14808145,2.11733204,4.47590644
111.40624990,0.14082149,2.22648979,4.01418292
111.40874990,0.12965573,2.41823184,3.36309685
111.41124990,0.14517520,2.15971880,4.34714563
111.41374990,0.14496980,2.16277880,4.34496575
111.41624990,0.12855424,2.31065244,3.33565632
111.41874990,0.13265858,2.23916291,3.56768348
111.42124990,0.13301406,2.23317881,3.61167033
111.42374990,0.13128253,2.26263298,3.49660848
111.42624990,0.13034961,2.27882671,3.43347569
111.42874990,0.13922848,2.13350158,3.93416487
111.43124990,0.13621281,2.18073602,3.74170195
111.43374990,0.13647717,2.17651176,3.77402317
111.43624990,0.13401372,2.21652060,3.63738339
111.43874990,0.13434802,2.21100531,3.63639195
111.44124990,0.13328815,2.22858657,3.58632608
111.44374990,0.12621785,2.35342441,3.19490718
111.44624990,0.12293232,2.41632286,3.02364142
111.44874990,0.12431020,2.38953982,3.16414025
111.45124990,0.12512408,2.37399689,3.23325603
111.45374990,0.11924437,2.49105410,2.89329211
111.45624990,0.13093194,2.26869148,3.60908423
111.45874990,0.13109285,2.26590681,3.59669052
111.46124990,0.11307947,2.14099312,2.57158371
111.46374990,0.12125389,1.99665647,3.03097205
111.46624990,0.13364600,2.00328353,3.70680759
111.46874990,0.12796877,2.09215759,3.35074448
111.47124990,0.12200089,2.19449910,3.00614926
111.47374990,0.14878864,2.56006930,4.49972601
111.47624990,0.15107540,2.52131876,4.62908342
111.47874990,0.14971208,2.54427863,4.53784381
111.48124990,0.15227113,2.50151969,4.68988727
111.48374990,0.15602526,2.44133058,4.87130247
111.48624990,0.15177377,2.50971719,4.61366394
111.48874990,0.15505282,2.45664181,4.81970560
111.49124990,0.15534392,2.45203824,4.84127292
111.49374990,0.15772244,2.41506049,5.02257176
111.49624990,0.15748334,2.41872723,5.00481450
111.49874990,0.15515128,2.45508280,4.83480148
111.50124990,0.15739014,2.42015951,4.98716782
111.50374990,0.16049100,2.37339934,5.17710170
111.50624990,0.15151587,2.51398902,4.60092638
111.50874990,0.15137464,2.51633451,4.58854202
111.51124990,0.16111288,2.36423828,5.29477147
111.51374990,0.15451366,2.46521403,4.89245728
111.51624990,0.14472193,2.63200778,4.23275156
111.51874990,0.15565781,2.44709366,5.04844904
111.52124990,0.15584901,2.44409149,5.03696804
111.52374990,0.13326058,1.93691602,3.58024074
111.52624990,0.13498200,1.91221459,3.78696907
111.52874990,0.13132655,1.96544081,3.60074507
111.53124990,0.12839062,2.01038487,3.36722405
111.53374990,0.12365957,2.08729941,3.09809266
111.53624990,0.13970717,2.11717628,3.93178838
111.53874990,0.13599252,2.17500722,3.74133029
111.54124990,0.13704516,2.15830110,3.81263917
111.54374990,0.13981355,2.11556532,3.95494872
111.54624990,0.14136098,2.09240703,4.00580557
111.54874990,0.14081489,2.10052153,3.98604913
111.55124990,0.13738397,2.15297826,3.81823742
111.55374990,0.13451536,2.19889169,3.64893518
111.55624990,0.13788645,2.14513254,3.93400006
111.55874990,0.13753030,2.15068758,3.94101631
111.56124990,0.12766163,2.31694293,3.33162668
111.56374990,0.13180429,2.24412057,3.63465888
111.56624990,0.13062334,2.26440931,3.53138791
