time,rms,total_fft_energy
19.01874990,0.07652643,1.17125893
19.02124990,0.07621600,1.16177595
19.02374990,0.07646915,1.16950619
19.02624990,0.07710396,1.18900418
19.02874990,0.07520158,1.13105547
19.03124990,0.07485671,1.12070525
19.03374990,0.07611580,1.15872312
19.03624990,0.07439221,1.10684025
19.03874990,0.07541983,1.13763022
19.04124990,0.07620536,1.16145134
19.04374990,0.07522025,1.13161707
19.04624990,0.07470515,1.11617196
19.04874990,0.07883341,1.24294114
19.05124990,0.07441519,1.10752416
19.05374990,0.07445822,1.10880542
19.05624990,0.07730365,1.19517076
19.05874990,0.07406966,1.09726286
19.06124990,0.07370093,1.08636534
19.06374990,0.07881530,1.24237013
19.06624990,0.07895002,1.24662113
19.06874990,0.07499200,1.12476003
19.07124990,0.07972705,1.27128029
19.07374990,0.08164003,1.33301914
19.07624990,0.08130356,1.32205367
19.07874990,0.08721047,1.52113318
19.08124990,0.08839662,1.56279266
19.08374990,0.08488674,1.44115198
19.08624990,0.08731460,1.52476788
19.08874990,0.08943190,1.59961295
19.09124990,0.08664125,1.50134134
19.09374990,0.09048115,1.63736749
19.09624990,0.09131975,1.66785944
19.09874990,0.08702280,1.51459384
19.10124990,0.08769358,1.53803289
19.10374990,0.08797795,1.54802382
19.10624990,0.08496799,1.44391203
19.10874990,0.09332434,1.74188638
19.11124990,0.09334839,1.74278438
19.11374990,0.08909643,1.58763456
19.11624990,0.08730113,1.52429724
19.11874990,0.08678430,1.50630307
19.12124990,0.08406093,1.41324782
19.12374990,0.09392557,1.76440251
19.12624990,0.09258553,1.71441603
19.12874990,0.08761727,1.53535724
19.13124990,0.08971648,1.60980928
19.13374990,0.09150296,1.67455840
19.13624990,0.08933886,1.59628642
19.13874990,0.08697636,1.51297748
19.14124990,0.08682650,1.50776815
19.14374990,0.08317582,1.38364363
19.14624990,0.08234202,1.35604155
19.14874990,0.08216310,1.35015488
19.15124990,0.09037687,1.63359571
19.15374990,0.09004427,1.62159383
19.15624990,0.09021178,1.62763298
19.15874990,0.08347828,1.39372468
19.16124990,0.08334263,1.38919878
19.16374990,0.08357718,1.39702892
19.16624990,0.08748017,1.53055573
19.16874990,0.08766092,1.53688741
19.17124990,0.08628031,1.48885834
19.17374990,0.07689609,1.18260193
19.17624990,0.07781679,1.21109056
19.17874990,0.07824040,1.22431219
19.18124990,0.07618383,1.16079521
19.18374990,0.07341824,1.07804751
19.18624990,0.07400552,1.09536338
19.18874990,0.07317975,1.07105517
19.19124990,0.07262564,1.05489683
19.19374990,0.08205412,1.34657562
19.19624990,0.08195528,1.34333360
19.19874990,0.08248490,1.36075163
19.20124990,0.07585520,1.15080214
19.20374990,0.07904653,1.24967051
19.20624990,0.07978700,1.27319312
19.20874990,0.07690029,1.18273079
19.21124990,0.07683358,1.18067992
19.21374990,0.07737913,1.19750607
19.21624990,0.06898719,0.95184654
19.21874990,0.06944777,0.96459854
19.22124990,0.07619286,1.16107047
19.22374990,0.07232788,1.04626441
19.22624990,0.07438324,1.10657310
19.22874990,0.07339344,1.07731950
19.23124990,0.07449117,1.10978687
19.23374990,0.07644315,1.16871107
19.23624990,0.07624482,1.16265428
19.23874990,0.07795554,1.21541333
19.24124990,0.07800889,1.21707749
19.24374990,0.06611802,0.87431848
19.24624990,0.07158386,1.02484977
19.24874990,0.07474959,1.11750019
19.25124990,0.07066213,0.99862719
19.25374990,0.06821491,0.93065476
19.25624990,0.06745974,0.91016340
19.25874990,0.06719648,0.90307343
19.26124990,0.07061643,0.99733597
19.26374990,0.06970024,0.97162479
19.26624990,0.07480677,1.11921060
19.26874990,0.07492477,1.12274420
19.27124990,0.06889480,0.94929886
19.27374990,0.07192108,1.03452826
19.27624990,0.06871359,0.94431150
19.27874990,0.06845524,0.93722403
19.28124990,0.06828644,0.93260759
19.28374990,0.06637743,0.88119262
19.28624990,0.06588421,0.86814576
19.28874990,0.06417678,0.82373196
19.29124990,0.06466080,0.83620381
19.29374990,0.06592748,0.86928636
19.29624990,0.05995262,0.71886331
19.29874990,0.05575973,0.62182951
19.30124990,0.05736805,0.65821862
19.30374990,0.05653381,0.63921428
19.30624990,0.05738924,0.65870494
19.30874990,0.05882144,0.69199234
19.31124990,0.05490543,0.60292113
19.31374990,0.06121197,0.74938112
19.31624990,0.05412859,0.58598101
19.31874990,0.05482759,0.60121298
19.32124990,0.05337581,0.56979549
19.32374990,0.04959531,0.49193892
19.32624990,0.04992785,0.49855793
19.32874990,0.04983950,0.49679515
19.33124990,0.04818795,0.46441570
19.33374990,0.04830259,0.46662807
19.33624990,0.04861486,0.47268099
19.33874990,0.05047540,0.50955313
19.34124990,0.05024302,0.50487226
19.34374990,0.05282694,0.55813706
19.34624990,0.05331516,0.56850123
19.34874990,0.05358385,0.57424569
19.35124990,0.05232356,0.54755110
19.35374990,0.05175662,0.53574955
19.35624990,0.05054106,0.51087970
19.35874990,0.04894540,0.47913051
19.36124990,0.04868257,0.47399855
19.36374990,0.04170360,0.34783807
19.36624990,0.04242437,0.35996532
19.36874990,0.04015040,0.32241094
19.37124990,0.04045967,0.32739696
19.37374990,0.04012331,0.32197598
19.37624990,0.03987781,0.31804794
19.37874990,0.03991659,0.31866688
19.38124990,0.03726115,0.27767861
19.38374990,0.03693591,0.27285221
19.38624990,0.03634597,0.26420596
19.38874990,0.03487664,0.24327606
19.39124990,0.03463878,0.23996903
19.39374990,0.02761360,0.15250212
19.39624990,0.02663659,0.14190163
19.39874990,0.02475715,0.12258326
19.40124990,0.02444507,0.11951227
19.40374990,0.02450803,0.12012871
19.40624990,0.02518132,0.12681980
19.40874990,0.02500034,0.12500343
19.41124990,0.02531644,0.12818439
19.41374990,0.02268041,0.10288024
19.41624990,0.02133888,0.09106955
19.41874990,0.02784344,0.15505138
19.42124990,0.02739582,0.15010624
19.42374990,0.02724606,0.14846961
19.42624990,0.02849102,0.16234763
19.42874990,0.02856115,0.16314782
19.43124990,0.03314056,0.21965930
19.43374990,0.03354667,0.22507580
19.43624990,0.03353175,0.22487566
19.43874990,0.03443081,0.23709609
19.44124990,0.03403994,0.23174344
19.44374990,0.04236681,0.35898924
19.44624990,0.04237391,0.35910976
19.44874990,0.04288640,0.36784872
19.45124990,0.04573701,0.41837481
19.45374990,0.04741716,0.44967741
19.45624990,0.04924999,0.48511234
19.45874990,0.05055914,0.51124525
19.46124990,0.05043370,0.50871158
19.46374990,0.05104693,0.52115774
19.46624990,0.05130203,0.52637959
19.46874990,0.05062135,0.51250428
19.47124990,0.05071471,0.51439637
19.47374990,0.05069994,0.51409680
19.47624990,0.05033267,0.50667554
19.47874990,0.05027515,0.50551820
19.48124990,0.05252307,0.55173463
19.48374990,0.09963113,1.98527229
19.48624990,0.09964453,1.98580623
19.48874990,0.09874882,1.95026588
19.49124990,0.14641704,4.28759003
19.49374990,0.14737374,4.34380436
19.49624990,0.15203427,4.62288427
19.49874990,0.36859879,27.17301559
19.50124990,0.39100438,30.57688713
19.50374990,0.40900785,33.45748520
19.50624990,0.42496148,36.11845398
19.50874990,0.43802559,38.37328339
19.51124990,0.45392838,41.21019363
19.51374990,0.75990987,115.49261475
19.51624990,0.76350474,116.58789825
19.51874990,1.09166706,238.34739685
19.52124990,1.11409366,248.24095154
19.52374990,1.23956680,307.30520630
19.52624990,1.51311076,457.90084839
19.52874990,1.79279137,642.82019043
19.53124990,1.90444016,725.37847900
19.53374990,1.90441179,725.35681152
19.53624990,2.35524678,1109.43737793
19.53874990,2.56420541,1315.02990723
19.54124990,2.93948960,1728.11987305
19.54374990,2.95659184,1748.28723145
19.54624990,3.02045274,1824.62695312
19.54874990,3.02260423,1827.22729492
19.55124990,3.03478646,1841.98596191
19.55374990,3.08252716,1900.39489746
19.55624990,3.08039713,1897.76916504
19.55874990,3.09318256,1913.55578613
19.56124990,3.09240675,1912.59594727
19.56374990,3.04098225,1849.51464844
19.56624990,3.04382396,1852.97265625
19.56874990,2.94955754,1739.97802734
19.57124990,2.94230199,1731.42834473
19.57374990,2.89299059,1673.87878418
19.57624990,2.76044321,1524.00927734
19.57874990,2.58904648,1340.63244629
19.58124990,2.50830793,1258.32177734
19.58374990,2.50714397,1257.15429688
19.58624990,2.08934736,873.07446289
19.58874990,1.82697010,667.56396484
19.59124990,1.12300885,252.22976685
19.59374990,1.07677424,231.88854980
19.59624990,0.88110489,155.26916504
19.59874990,0.80676419,130.17369080
19.60124990,0.74943042,112.32918549
19.60374990,0.50522751,51.05095673
19.60624990,0.50538284,51.08235931
19.60874990,0.40650949,33.04999542
19.61124990,0.39746854,31.59625053
19.61374990,0.31974348,20.44717979
19.61624990,0.28307641,16.02644920
19.61874990,0.18999100,7.21931505
19.62124990,0.17253435,5.95361996
19.62374990,0.15000930,4.50055790
19.62624990,0.13723461,3.76666808
19.62874990,0.10545337,2.22408271
19.63124990,0.09686124,1.87642002
19.63374990,0.09006383,1.62229848
19.63624990,0.09232232,1.70468199
19.63874990,0.09026335,1.62949455
19.64124990,0.08772343,1.53908014
19.64374990,0.08820771,1.55612016
19.64624990,0.09155372,1.67641664
19.64874990,0.09292071,1.72685146
19.65124990,0.08245429,1.35974193
19.65374990,0.08537075,1.45763302
19.65624990,0.08409235,1.41430449
19.65874990,0.08952382,1.60290289
19.66124990,0.08303743,1.37904286
19.66374990,0.08210743,1.34832621
19.66624990,0.08154450,1.32990122
19.66874990,0.08732293,1.52505887
19.67124990,0.08836406,1.56164169
19.67374990,0.08676638,1.50568080
19.67624990,0.08793731,1.54659414
19.67874990,0.09359910,1.75215828
19.68124990,0.09433762,1.77991724
19.68374990,0.09471126,1.79404449
19.68624990,0.09351778,1.74911499
19.68874990,0.09409444,1.77075279
19.69124990,0.09501148,1.80543613
19.69374990,0.09441511,1.78284228
19.69624990,0.09160557,1.67831600
19.69874990,0.09453759,1.78747106
19.70124990,0.09466423,1.79226339
19.70374990,0.09122176,1.66428185
19.70624990,0.09012482,1.62449694
19.70874990,0.09163018,1.67921782
19.71124990,0.09181543,1.68601465
19.71374990,0.09146784,1.67327309
19.71624990,0.08923213,1.59247470
19.71874990,0.08758796,1.53433013
19.72124990,0.08500550,1.44518709
19.72374990,0.08487157,1.44063663
19.72624990,0.08406198,1.41328323
19.72874990,0.08019213,1.28615570
19.73124990,0.08289152,1.37420070
19.73374990,0.08303179,1.37885571
19.73624990,0.08286267,1.37324440
19.73874990,0.08216822,1.35032344
19.74124990,0.08301345,1.37824643
19.74374990,0.08369481,1.40096426
19.74624990,0.08394740,1.40943313
19.74874990,0.07865575,1.23734534
19.75124990,0.07948367,1.26353073
19.75374990,0.07941633,1.26139057
19.75624990,0.08310365,1.38124323
19.75874990,0.07516610,1.12998855
19.76124990,0.06891087,0.94974172
19.76374990,0.07724776,1.19344330
19.76624990,0.07687846,1.18205953
19.76874990,0.07216870,1.04166424
19.77124990,0.07491325,1.12239897
19.77374990,0.08208815,1.34769273
19.77624990,0.08173094,1.33598924
19.77874990,0.07972108,1.27109003
19.78124990,0.07919943,1.25450981
19.78374990,0.07857659,1.23485613
19.78624990,0.07836220,1.22812676
19.78874990,0.08279563,1.37102342
19.79124990,0.08132148,1.32263660
19.79374990,0.08073147,1.30351424
19.79624990,0.08482663,1.43911135
19.79874990,0.08408499,1.41405714
19.80124990,0.08441191,1.42507410
19.80374990,0.08613983,1.48401392
19.80624990,0.08181901,1.33886993
19.80874990,0.08099052,1.31189287
19.81124990,0.08123622,1.31986475
19.81374990,0.07255103,1.05273032
19.81624990,0.07648363,1.16994905
19.81874990,0.07702965,1.18671322
19.82124990,0.07489559,1.12186980
19.82374990,0.06898360,0.95174736
19.82624990,0.07852959,1.23337913
19.82874990,0.07812140,1.22059059
19.83124990,0.07472531,1.11677420
19.83374990,0.07890729,1.24527204
19.83624990,0.07858279,1.23505104
19.83874990,0.07377448,1.08853483
19.84124990,0.07405604,1.09685946
19.84374990,0.07387361,1.09146214
19.84624990,0.07122016,1.01446223
19.84874990,0.07468188,1.11547661
19.85124990,0.07347337,1.07966733
19.85374990,0.07131987,1.01730490
19.85624990,0.07100903,1.00845647
19.85874990,0.07110760,1.01125836
19.86124990,0.07061721,0.99735808
19.86374990,0.07198126,1.03626025
19.86624990,0.06936485,0.96229661
19.86874990,0.07357711,1.08271813
19.87124990,0.07436857,1.10613704
19.87374990,0.07418325,1.10063088
19.87624990,0.07033009,0.98926437
19.87874990,0.07088519,1.00494194
19.88124990,0.07099741,1.00812650
19.88374990,0.06794757,0.92337441
19.88624990,0.06732561,0.90654755
19.88874990,0.06767374,0.91594690
19.89124990,0.07623095,1.16223156
19.89374990,0.07752355,1.20198023
19.89624990,0.07492329,1.12269986
19.89874990,0.07058527,0.99645615
19.90124990,0.07475151,1.11755776
19.90374990,0.07507008,1.12710309
19.90624990,0.07504521,1.12635684
19.90874990,0.07515228,1.12957311
19.91124990,0.07447045,1.10916948
19.91374990,0.07313637,1.06978559
19.91624990,0.07066815,0.99879748
19.91874990,0.06550103,0.85807693
19.92124990,0.06407817,0.82120240
19.92374990,0.06360790,0.80919296
19.92624990,0.05746269,0.66039211
19.92874990,0.05750364,0.66133374
19.93124990,0.05820470,0.67755753
19.93374990,0.05762593,0.66414952
19.93624990,0.05768083,0.66541576
19.93874990,0.05726065,0.65575647
19.94124990,0.04377791,0.38330108
19.94374990,0.04211032,0.35465580
19.94624990,0.04598037,0.42283893
19.94874990,0.04592348,0.42179322
19.95124990,0.03781992,0.28606927
19.95374990,0.03671323,0.26957229
19.95624990,0.03804703,0.28951529
19.95874990,0.03781587,0.28600791
19.96124990,0.03907588,0.30538487
19.96374990,0.03917670,0.30696267
19.96624990,0.03973513,0.31577620
19.96874990,0.04084192,0.33361250
19.97124990,0.04012009,0.32192427
19.97374990,0.03763809,0.28332511
19.97624990,0.04441372,0.39451581
19.97874990,0.04509931,0.40678948
19.98124990,0.04433919,0.39319277
19.98374990,0.04277124,0.36587581
19.98624990,0.04493478,0.40382683
19.98874990,0.04640280,0.43064392
19.99124990,0.04689527,0.43983325
19.99374990,0.04837075,0.46794587
19.99624990,0.04462449,0.39826894
19.99874990,0.04498438,0.40471885
20.00124990,0.04641580,0.43088529
20.00374990,0.04803273,0.46142864
20.00624990,0.04703328,0.44242588
20.00874990,0.05101159,0.52043641
20.01124990,0.05026954,0.50540531
20.01374990,0.05019239,0.50385517
20.01624990,0.05204232,0.54168057
20.01874990,0.05114514,0.52316517
20.02124990,0.05028406,0.50569731
20.02374990,0.05376763,0.57819164
20.02624990,0.04709303,0.44355068
20.02874990,0.04574534,0.41852716
20.03124990,0.04676469,0.43738720
20.03374990,0.04651894,0.43280238
20.03624990,0.04500455,0.40508184
20.03874990,0.04571791,0.41802555
20.04124990,0.04642797,0.43111116
20.04374990,0.04879716,0.47623262
20.04624990,0.05154429,0.53136277
20.04874990,0.05123183,0.52494013
20.05124990,0.05000391,0.50007826
20.05374990,0.04859136,0.47222412
20.05624990,0.04866863,0.47372705
20.05874990,0.04428499,0.39223206
20.06124990,0.05072219,0.51454818
20.06374990,0.05072039,0.51451147
20.06624990,0.04837031,0.46793729
20.06874990,0.05200804,0.54096723
20.07124990,0.05201721,0.54115796
20.07374990,0.04842000,0.46889931
20.07624990,0.04953352,0.49071389
20.07874990,0.04934793,0.48704356
20.08124990,0.04942560,0.48857793
20.08374990,0.05245714,0.55035031
20.08624990,0.05225768,0.54617310
20.08874990,0.05179077,0.53645682
20.09124990,0.05095915,0.51936704
20.09374990,0.04675645,0.43723315
20.09624990,0.04405745,0.38821176
20.09874990,0.04407184,0.38846537
20.10124990,0.04432759,0.39298707
20.10374990,0.04428013,0.39214608
20.10624990,0.04676601,0.43741190
20.10874990,0.04701742,0.44212756
20.11124990,0.03972370,0.31559449
20.11374990,0.04063394,0.33022341
20.11624990,0.04064524,0.33040714
20.11874990,0.03587151,0.25735301
20.12124990,0.03587190,0.25735861
20.12374990,0.03649924,0.26643887
20.12624990,0.03772185,0.28458753
20.12874990,0.03778045,0.28547242
20.13124990,0.03571026,0.25504452
20.13374990,0.03116105,0.19420221
20.13624990,0.03056684,0.18686630
20.13874990,0.02806162,0.15749091
20.14124990,0.02771734,0.15365013
20.14374990,0.02792529,0.15596434
20.14624990,0.02717902,0.14773984
20.14874990,0.02728816,0.14892875
20.15124990,0.03167750,0.20069283
20.15374990,0.03153564,0.19889930
20.15624990,0.02842115,0.16155231
20.15874990,0.02795219,0.15626498
20.16124990,0.03018049,0.18217239
20.16374990,0.02898349,0.16800858
20.16624990,0.03033004,0.18398222
20.16874990,0.03424821,0.23458797
20.17124990,0.03626427,0.26301953
20.17374990,0.03587445,0.25739527
20.17624990,0.03755059,0.28200936
20.17874990,0.03809942,0.29031324
20.18124990,0.03806909,0.28985110
20.18374990,0.03984904,0.31758922
20.18624990,0.03993349,0.31893674
20.18874990,0.04221991,0.35650417
20.19124990,0.04480363,0.40147316
20.19374990,0.04670800,0.43632746
20.19624990,0.04698331,0.44148621
20.19874990,0.04696993,0.44123483
20.20124990,0.04461426,0.39808643
20.20374990,0.04769049,0.45487660
20.20624990,0.06206050,0.77030110
20.20874990,0.06783272,0.92025554
20.21124990,0.07018954,0.98531437
20.21374990,0.07197068,1.03595567
20.21624990,0.07310748,1.06894076
20.21874990,0.07324252,1.07289314
20.22124990,0.07384344,1.09057081
20.22374990,0.07474573,1.11738467
20.22624990,0.07285992,1.06171358
20.22874990,0.07869672,1.23863471
20.23124990,0.09286024,1.72460508
20.23374990,0.09506724,1.80755591
20.23624990,0.10506929,2.20791125
20.23874990,0.10421886,2.17231417
20.24124990,0.10542864,2.22303987
20.24374990,0.10914546,2.38254619
20.24624990,0.11020331,2.42895389
20.24874990,0.11020907,2.42920780
20.25124990,0.10995231,2.41790199
20.25374990,0.11096159,2.46249461
20.25624990,0.10648389,2.26776385
20.25874990,0.10359071,2.14620686
20.26124990,0.10233535,2.09450459
20.26374990,0.10171762,2.06929469
20.26624990,0.10163093,2.06576920
20.26874990,0.10033119,2.01326990
20.27124990,0.09937458,1.97506142
20.27374990,0.10048936,2.01962256
20.27624990,0.10330880,2.13454151
20.27874990,0.10783203,2.32554936
20.28124990,0.09752765,1.90232825
20.28374990,0.10104365,2.04196405
20.28624990,0.10403317,2.16458035
20.28874990,0.12471032,3.11053276
20.29124990,0.13406132,3.59448791
20.29374990,0.13870297,3.84770250
20.29624990,0.18308754,6.70421028
20.29874990,0.27420950,15.03817081
20.30124990,0.27673674,15.31664276
20.30374990,0.28996754,16.81623650
20.30624990,0.29358065,17.23792076
20.30874990,0.34009472,23.13288498
20.31124990,0.56362396,63.53439331
20.31374990,0.59411502,70.59452820
20.31624990,0.59911585,71.78795624
20.31874990,0.66230583,87.72980499
20.32124990,0.76157749,116.00006104
20.32374990,0.76139331,115.94395447
20.32624990,0.76215190,116.17509460
20.32874990,0.80227798,128.72999573
20.33124990,1.23168397,303.40905762
20.33374990,1.43907595,414.18792725
20.33624990,1.86774576,697.69482422
20.33874990,1.93634188,749.88397217
20.34124990,1.94694662,758.12017822
20.34374990,2.25389719,1016.01062012
20.34624990,2.68356156,1440.30041504
20.34874990,2.86349869,1639.92504883
20.35124990,2.88226104,1661.48583984
20.35374990,2.88173962,1660.88476562
20.35624990,2.94219184,1731.29858398
20.35874990,2.96209216,1754.79809570
20.36124990,2.92779732,1714.39953613
20.36374990,2.92176104,1707.33740234
20.36624990,2.93798614,1726.35253906
20.36874990,2.93514562,1723.01586914
20.37124990,2.91338706,1697.56481934
20.37374990,2.91360068,1697.81372070
20.37624990,2.91806293,1703.01831055
20.37874990,2.90743589,1690.63671875
20.38124990,2.75802422,1521.33935547
20.38374990,2.65599060,1410.85717773
20.38624990,2.37582374,1128.90759277
20.38874990,2.32175899,1078.11291504
20.39124990,2.31346679,1070.42553711
20.39374990,2.01510429,812.12915039
20.39624990,1.38734448,384.94491577
20.39874990,0.94218248,177.54156494
20.40124990,0.88261384,155.80143738
20.40374990,0.88008922,154.91139221
20.40624990,0.64797354,83.97393799
20.40874990,0.52236092,54.57218933
20.41124990,0.52233285,54.56632233
20.41374990,0.52235204,54.57032776
20.41624990,0.41442090,34.34893799
20.41874990,0.33152530,21.98180199
20.42124990,0.31124130,19.37423134
20.42374990,0.30928099,19.13094711
20.42624990,0.26049045,13.57105350
20.42874990,0.25530773,13.03640842
20.43124990,0.19543627,7.63906765
20.43374990,0.18885997,7.13361740
20.43624990,0.15947959,5.08674717
20.43874990,0.11763284,2.76749659
20.44124990,0.10888506,2.37119174
20.44374990,0.10994720,2.41767740
20.44624990,0.10983870,2.41290784
20.44874990,0.09805822,1.92308283
20.45124990,0.10663253,2.27409935
20.45374990,0.11051095,2.44253373
20.45624990,0.11018263,2.42804241
20.45874990,0.10983138,2.41258645
20.46124990,0.10926990,2.38798237
20.46374990,0.10863048,2.36011648
20.46624990,0.10872348,2.36415911
20.46874990,0.10350832,2.14279461
20.47124990,0.10008401,2.00336194
20.47374990,0.09948505,1.97945499
20.47624990,0.10071429,2.02867341
20.47874990,0.10032821,2.01315022
20.48124990,0.09956968,1.98282409
20.48374990,0.09891153,1.95669830
20.48624990,0.09876398,1.95086479
20.48874990,0.09810320,1.92484760
20.49124990,0.07718022,1.19135749
20.49374990,0.07446952,1.10914183
20.49624990,0.07520891,1.13127601
20.49874990,0.07295269,1.06441891
20.50124990,0.05961492,0.71078777
20.50374990,0.04818238,0.46430838
20.50624990,0.04888965,0.47803956
20.50874990,0.04863695,0.47311065
20.51124990,0.05403145,0.58387947
20.51374990,0.05497140,0.60437095
20.51624990,0.05345805,0.57155263
20.51874990,0.05257677,0.55286336
20.52124990,0.04855501,0.47151768
20.52374990,0.05005421,0.50108486
20.52624990,0.04773416,0.45571002
20.52874990,0.05090101,0.51818264
20.53124990,0.05308884,0.56368488
20.53374990,0.05257353,0.55279529
20.53624990,0.05138220,0.52802598
20.53874990,0.05169517,0.53447807
20.54124990,0.05483560,0.60138869
20.54374990,0.05534117,0.61252892
20.54624990,0.05648893,0.63819993
20.54874990,0.05681397,0.64556545
20.55124990,0.05258638,0.55306542
20.55374990,0.05195248,0.53981209
20.55624990,0.05535679,0.61287475
20.55874990,0.05639576,0.63609630
20.56124990,0.05312559,0.56446576
20.56374990,0.05216222,0.54417938
20.56624990,0.05349235,0.57228631
20.56874990,0.05716120,0.65348041
20.57124990,0.06710576,0.90063667
20.57374990,0.06610382,0.87394303
20.57624990,0.06591266,0.86889595
20.57874990,0.06344371,0.80502093
20.58124990,0.06188752,0.76601315
20.58374990,0.06253209,0.78205240
20.58624990,0.06268103,0.78578228
20.58874990,0.06371260,0.81185913
20.59124990,0.06123906,0.75004447
20.59374990,0.06035289,0.72849423
20.59624990,0.05925433,0.70221496
20.59874990,0.05930173,0.70333898
20.60124990,0.06451914,0.83254397
20.60374990,0.07098241,1.00770056
20.60624990,0.06790622,0.92225087
20.60874990,0.06764323,0.91512114
20.61124990,0.06756430,0.91298687
20.61374990,0.07913757,1.25255108
20.61624990,0.07879610,1.24176502
20.61874990,0.07635769,1.16609919
20.62124990,0.07014746,0.98413318
20.62374990,0.07002021,0.98056614
20.62624990,0.07001812,0.98050743
20.62874990,0.07137446,1.01886284
20.63124990,0.08167558,1.33418024
20.63374990,0.08354537,1.39596593
20.63624990,0.08332455,1.38859618
20.63874990,0.08236375,1.35675776
20.64124990,0.08807319,1.55137765
20.64374990,0.08834137,1.56083953
20.64624990,0.08748875,1.53085613
20.64874990,0.08886589,1.57942915
20.65124990,0.08517330,1.45089841
20.65374990,0.07967062,1.26948166
20.65624990,0.07924521,1.25596070
20.65874990,0.08078031,1.30509162
20.66124990,0.08161609,1.33223712
20.66374990,0.07050578,0.99421310
20.66624990,0.07643349,1.16841543
20.66874990,0.07697996,1.18518281
20.67124990,0.08192729,1.34241629
20.67374990,0.08206365,1.34688866
20.67624990,0.08399925,1.41117465
20.67874990,0.08489196,1.44132900
20.68124990,0.07605655,1.15691996
20.68374990,0.07343569,1.07856011
20.68624990,0.07509115,1.12773633
20.68874990,0.07602676,1.15601349
20.69124990,0.06987653,0.97654593
20.69374990,0.06947547,0.96536815
20.69624990,0.07298356,1.06532001
20.69874990,0.07099815,1.00814772
20.70124990,0.07073146,1.00058782
20.70374990,0.07253208,1.05218053
20.70624990,0.07340490,1.07765603
20.70874990,0.07274688,1.05842161
20.71124990,0.07688534,1.18227124
20.71374990,0.08745484,1.52966988
20.71624990,0.08275270,1.36960208
20.71874990,0.08483383,1.43935585
20.72124990,0.08377758,1.40373647
20.72374990,0.09302737,1.73081815
20.72624990,0.09317121,1.73617470
20.72874990,0.09133336,1.66835654
20.73124990,0.09069148,1.64498901
20.73374990,0.09295589,1.72815931
20.73624990,0.09195271,1.69106030
20.73874990,0.09269645,1.71852648
20.74124990,0.09262107,1.71573234
20.74374990,0.09329539,1.74080598
20.74624990,0.09202607,1.69375956
20.74874990,0.09355058,1.75034225
20.75124990,0.09796999,1.91962385
20.75374990,0.10170922,2.06895328
20.75624990,0.10106566,2.04285336
20.75874990,0.10567562,2.23346734
20.76124990,0.10681541,2.28190637
20.76374990,0.10252320,2.10220122
20.76624990,0.10184357,2.07442236
20.76874990,0.10140540,2.05661106
20.77124990,0.09672199,1.87102866
20.77374990,0.08799029,1.54845834
20.77624990,0.08807563,1.55146348
20.77874990,0.08813594,1.55358851
20.78124990,0.08766065,1.53687775
20.78374990,0.08513185,1.44948649
20.78624990,0.09549917,1.82401836
20.78874990,0.09400873,1.76752818
20.79124990,0.09616929,1.84970641
20.79374990,0.09550426,1.82421279
20.79624990,0.09835915,1.93490410
20.79874990,0.09712791,1.88676620
20.80124990,0.09278498,1.72181034
20.80374990,0.08895349,1.58254457
20.80624990,0.09126318,1.66579378
20.80874990,0.08471396,1.43529081
20.81124990,0.07709523,1.18873489
20.81374990,0.07212303,1.04034615
20.81624990,0.07196587,1.03581727
20.81874990,0.06944314,0.96447015
20.82124990,0.06941303,0.96363366
20.82374990,0.07750114,1.20128536
20.82624990,0.07805505,1.21851814
20.82874990,0.07880349,1.24199820
20.83124990,0.07870068,1.23875952
20.83374990,0.08401120,1.41157639
20.83624990,0.07233540,1.04648197
20.83874990,0.07298004,1.06521726
20.84124990,0.07108385,1.01058269
20.84374990,0.07108376,1.01058018
20.84624990,0.06758903,0.91365540
20.84874990,0.06729760,0.90579337
20.85124990,0.06762706,0.91468388
20.85374990,0.06555063,0.85937691
20.85624990,0.06227165,0.77555174
20.85874990,0.06391657,0.81706572
20.86124990,0.06384522,0.81524241
20.86374990,0.06301729,0.79423571
20.86624990,0.06359196,0.80878764
20.86874990,0.06398312,0.81876802
20.87124990,0.06397030,0.81843978
20.87374990,0.05524036,0.61029941
20.87624990,0.05100881,0.52037972
20.87874990,0.05265504,0.55451077
20.88124990,0.05279018,0.55736053
20.88374990,0.04381479,0.38394722
20.88624990,0.04254228,0.36196902
20.88874990,0.04528860,0.41021138
20.89124990,0.04954414,0.49092448
20.89374990,0.05088802,0.51791811
20.89624990,0.06023763,0.72571450
20.89874990,0.06167637,0.76079494
20.90124990,0.06120115,0.74911618
20.90374990,0.06110713,0.74681616
20.90624990,0.06375699,0.81299067
20.90874990,0.06220654,0.77393085
20.91124990,0.06220113,0.77379614
20.91374990,0.06221326,0.77409792
20.91624990,0.06440070,0.82949007
20.91874990,0.06459699,0.83455420
20.92124990,0.06905627,0.95375365
20.92374990,0.06779460,0.91922164
20.92624990,0.06979816,0.97435665
20.92874990,0.06782333,0.92000073
20.93124990,0.07113472,1.01202977
20.93374990,0.07191981,1.03449154
20.93624990,0.07201582,1.03725564
20.93874990,0.07247818,1.05061722
20.94124990,0.07009873,0.98276639
20.94374990,0.07336169,1.07638729
20.94624990,0.06529521,0.85269284
20.94874990,0.06456147,0.83363682
20.95124990,0.06879266,0.94648594
