time,rms,total_fft_energy
67.01124990,5.94275522,7063.26855469
67.01374990,6.34146976,8042.84716797
67.01624990,6.49408960,8434.64062500
67.01874990,6.05093384,7322.75976562
67.02124990,6.04204607,7301.26416016
67.02374990,5.81663895,6766.65820312
67.02624990,5.75744867,6629.64306641
67.02874990,5.94299173,7063.83056641
67.03124990,6.10839033,7462.48730469
67.03374990,6.46020746,8346.85644531
67.03624990,6.46990776,8371.94140625
67.03874990,6.04664516,7312.38330078
67.04124990,6.08565474,7407.03906250
67.04374990,5.76484823,6646.69482422
67.04624990,6.00626135,7215.03515625
67.04874990,6.02166033,7252.07910156
67.05124990,6.23973942,7786.86914062
67.05374990,6.51640177,8492.69726562
67.05624990,6.43775177,8288.92968750
67.05874990,6.08659267,7409.32226562
67.06124990,6.01737595,7241.76269531
67.06374990,5.62263393,6322.80224609
67.06624990,5.95114517,7083.22656250
67.06874990,5.96627188,7119.27978516
67.07124990,6.32139206,7992.00000000
67.07374990,6.55153894,8584.53222656
67.07624990,6.32225084,7994.17089844
67.07874990,6.15290880,7571.65625000
67.08124990,5.95224524,7085.84472656
67.08374990,5.69126606,6478.10253906
67.08624990,5.89204502,6943.23828125
67.08874990,6.01563358,7237.56933594
67.09124990,6.35928249,8088.09472656
67.09374990,6.42388058,8253.24804688
67.09624990,5.93574429,7046.61230469
67.09874990,5.95333958,7088.45019531
67.10124990,5.71808100,6539.28955078
67.10374990,5.82591105,6788.24804688
67.10624990,5.90430689,6972.16796875
67.10874990,6.14985847,7564.15136719
67.11124990,6.50638103,8466.59863281
67.11374990,6.48119211,8401.16992188
67.11624990,6.03696299,7288.98486328
67.11874990,6.07463646,7380.24218750
67.12124990,5.75068283,6614.07031250
67.12374990,6.03457308,7283.21484375
67.12624990,6.03940010,7294.87060547
67.12874990,6.33623552,8029.57568359
67.13124990,6.56257057,8613.46582031
67.13374990,6.41691494,8235.35937500
67.13624990,6.18801308,7658.30078125
67.13874990,6.03053999,7273.48242188
67.14124990,5.70706081,6514.10839844
67.14374990,5.98969793,7175.29687500
67.14624990,6.06024837,7345.32177734
67.14874990,6.46083069,8348.46582031
67.15124990,6.62550449,8779.46191406
67.15374990,6.26518059,7850.49755859
67.15624990,6.21327305,7720.95263672
67.15874990,5.95490456,7092.17773438
67.16124990,5.79780912,6722.91796875
67.16374990,5.95793581,7099.39990234
67.16624990,6.12931347,7513.69677734
67.16874990,6.45690870,8338.33398438
67.17124990,6.46320057,8354.59277344
67.17374990,5.98355913,7160.59570312
67.17624990,6.02640009,7263.50000000
67.17874990,5.73430634,6576.45312500
67.18124990,6.04395151,7305.87011719
67.18374990,6.05568123,7334.25488281
67.18624990,6.27773809,7881.99902344
67.18874990,6.54745340,8573.82910156
67.19124990,6.47163105,8376.40234375
67.19374990,6.13696814,7532.47607422
67.19624990,6.05864239,7341.42968750
67.19874990,5.66371393,6415.53125000
67.20124990,5.94736576,7074.23144531
67.20374990,5.96253824,7110.37207031
67.20624990,6.31029415,7963.96240234
67.20874990,6.52822495,8523.54394531
67.21124990,6.30399370,7948.06738281
67.21374990,6.13704252,7532.65820312
67.21624990,5.93467188,7044.06640625
67.21874990,5.65261889,6390.42041016
67.22124990,5.86802435,6886.74267578
67.22374990,5.98872280,7172.95947266
67.22624990,6.37453747,8126.94531250
67.22874990,6.47499895,8385.12304688
67.23124990,5.95563269,7093.91210938
67.23374990,5.95710611,7097.42236328
67.23624990,5.74953747,6611.43554688
67.23874990,5.45281982,5946.64941406
67.24124990,5.93890285,7054.11376953
67.24374990,5.96592045,7118.44189453
67.24624990,6.16333342,7597.33593750
67.24874990,6.40242958,8198.22070312
67.25124990,5.96778345,7122.88818359
67.25374990,5.97864056,7148.82861328
67.25624990,5.63156366,6342.90234375
67.25874990,5.42760801,5891.78515625
67.26124990,5.94297647,7063.79394531
67.26374990,5.93703938,7049.68701172
67.26624990,6.27671337,7879.42578125
67.26874990,6.41714621,8235.95312500
67.27124990,6.14798880,7559.55371094
67.27374990,6.00797701,7219.15722656
67.27624990,5.54992151,6160.32617188
67.27874990,5.49564123,6040.41455078
67.28124990,5.88729668,6932.05273438
67.28374990,5.96530628,7116.97656250
67.28624990,6.35376930,8074.07666016
67.28874990,6.51884031,8499.05468750
67.29124990,6.08514738,7405.80371094
67.29374990,6.05987978,7344.42822266
67.29624990,5.83877325,6818.25390625
67.29874990,5.77877617,6678.85156250
67.30124990,5.95004034,7080.59619141
67.30374990,6.12513733,7503.46142578
67.30624990,6.47370434,8381.76953125
67.30874990,6.47492552,8384.93261719
67.31124990,6.04392576,7305.80810547
67.31374990,6.07939577,7391.81054688
67.31624990,5.75444841,6622.73486328
67.31874990,5.99428082,7186.27978516
67.32124990,6.00453281,7210.88330078
67.32374990,6.23508167,7775.24902344
67.32624990,6.51112604,8478.95312500
67.32874990,6.43109417,8271.79492188
67.33124990,6.08147383,7396.86523438
67.33374990,6.01368475,7232.88085938
67.33624990,5.63422060,6348.88769531
67.33874990,5.90379953,6970.97070312
67.34124990,5.92708349,7026.06396484
67.34374990,6.28616858,7903.18310547
67.34624990,6.51719522,8494.76660156
67.34874990,6.27707100,7880.32421875
67.35124990,6.11588860,7480.81787109
67.35374990,5.90480423,6973.34277344
67.35624990,5.64859819,6381.33251953
67.35874990,5.87594366,6905.34277344
67.36124990,5.99070644,7177.71289062
67.36374990,6.33045006,8014.91943359
67.36624990,6.39164114,8170.61523438
67.36874990,5.90545177,6974.87255859
67.37124990,5.92785358,7027.88964844
67.37374990,5.69038153,6476.08886719
67.37624990,5.86468697,6878.91064453
67.37874990,5.91114283,6988.32226562
67.38124990,6.09741592,7435.69628906
67.38374990,6.36787939,8109.97802734
67.38624990,6.31210661,7968.53808594
67.38874990,5.91429710,6995.78222656
67.39124990,5.92671299,7025.18554688
67.39374990,5.57074881,6206.64843750
67.39624990,5.79608345,6718.91699219
67.39874990,5.80319738,6735.41943359
67.40124990,6.15589476,7579.00878906
67.40374990,6.45000410,8320.51074219
67.40624990,6.29482889,7924.97363281
67.40874990,6.03944540,7294.98046875
67.41124990,5.88746595,6932.45068359
67.41374990,5.56804466,6200.62451172
67.41624990,5.90967035,6984.84130859
67.41874990,5.97402716,7137.80078125
67.42124990,6.36134148,8093.33398438
67.42374990,6.51697683,8494.19726562
67.42624990,6.08235455,7399.00781250
67.42874990,6.06289482,7351.73876953
67.43124990,5.85148001,6847.96386719
67.43374990,5.81780577,6769.37304688
67.43624990,5.98885536,7173.27734375
67.43874990,6.15763235,7583.28710938
67.44124990,6.50070381,8451.83007812
67.44374990,6.50521421,8463.56250000
67.44624990,6.11105299,7468.99365234
67.44874990,6.14675045,7556.50830078
67.45124990,5.80901861,6748.93994141
67.45374990,6.01659250,7239.87695312
67.45624990,6.02706051,7265.09179688
67.45874990,6.26485348,7849.67822266
67.46124990,6.55132055,8583.96093750
67.46374990,6.47174072,8376.68652344
67.46624990,6.09285641,7424.58056641
67.46874990,6.03158903,7276.01318359
67.47124990,5.65372515,6392.92187500
67.47374990,5.98262739,7158.36669922
67.47624990,6.00177145,7204.25244141
67.47874990,6.35490990,8076.97656250
67.48124990,6.58426523,8670.50976562
67.48374990,6.33352470,8022.70751953
67.48624990,6.17674685,7630.43994141
67.48874990,5.97410250,7137.97949219
67.49124990,5.73441935,6576.71386719
67.49374990,5.92348146,7017.52636719
67.49624990,6.05224991,7325.94531250
67.49874990,6.39518404,8179.67529297
67.50124990,6.45402670,8330.89257812
67.50374990,5.98412466,7161.94921875
67.50624990,6.00708914,7217.02392578
67.50874990,5.75356770,6620.70800781
67.51124990,5.86170673,6871.92138672
67.51374990,5.93134785,7036.17675781
67.51624990,6.16851282,7610.10986328
67.51874990,6.51278114,8483.26367188
67.52124990,6.48190689,8403.02343750
67.52374990,6.03890467,7293.67431641
67.52624990,6.07544279,7382.20019531
67.52874990,5.74762011,6607.02734375
67.53124990,6.02059793,7249.51904297
67.53374990,6.02876234,7269.19482422
67.53624990,6.33510399,8026.70898438
67.53874990,6.56365013,8616.30078125
67.54124990,6.40566826,8206.51757812
67.54374990,6.19293642,7670.49267578
67.54624990,6.02511787,7260.40966797
67.54874990,5.70444441,6508.13769531
67.55124990,5.99410343,7185.85498047
67.55374990,6.06605721,7359.40966797
67.55624990,6.45645952,8337.17382812
67.55874990,6.61058140,8739.95703125
67.56124990,6.24032068,7788.32080078
67.56374990,6.19553232,7676.92382812
67.56624990,5.94199324,7061.45605469
67.56874990,5.78112507,6684.28222656
67.57124990,5.94480848,7068.14941406
67.57374990,6.10665989,7458.25878906
67.57624990,6.43552923,8283.20800781
67.57874990,6.44781828,8314.87207031
67.58124990,5.97589493,7142.26367188
67.58374990,6.01084995,7226.06396484
67.58624990,5.70121717,6500.77587891
67.58874990,5.98200083,7156.86718750
67.59124990,5.99977398,7199.45751953
67.59374990,6.20878887,7709.81201172
67.59624990,6.47896147,8395.38867188
67.59874990,6.40031576,8192.80859375
67.60124990,6.06357384,7353.38476562
67.60374990,5.98093271,7154.31152344
67.60624990,5.58922338,6247.88330078
67.60874990,5.88983631,6938.03466797
67.61124990,5.89607382,6952.73730469
67.61374990,6.22712088,7755.40722656
67.61624990,6.44464540,8306.69042969
67.61874990,6.22861528,7759.12890625
67.62124990,6.05743265,7338.49804688
67.62374990,5.85973120,6867.29003906
67.62624990,5.55861473,6179.63964844
67.62874990,5.80082750,6729.91943359
67.63124990,5.91313314,6993.02783203
67.63374990,6.31439781,7974.32421875
67.63624990,6.44218540,8300.35058594
67.63874990,5.94036293,7057.58203125
67.64124990,5.96414518,7114.20605469
67.64374990,5.74755478,6606.87744141
67.64624990,5.89283276,6945.09570312
67.64874990,5.97797251,7147.23046875
67.65124990,6.15492868,7576.62988281
67.65374990,6.43949699,8293.42382812
67.65624990,6.39382505,8176.20019531
67.65874990,5.98843861,7172.27978516
67.66124990,6.01789808,7243.02001953
67.66374990,5.70189762,6502.32812500
67.66624990,5.98410559,7161.90380859
67.66874990,5.98585558,7166.09375000
67.67124990,6.30497360,7950.53906250
67.67374990,6.57859945,8655.59375000
67.67624990,6.46587372,8361.50488281
67.67874990,6.18080902,7640.48046875
67.68124990,6.05393124,7330.01708984
67.68374990,5.67407703,6439.02929688
67.68624990,5.93864155,7053.49316406
67.68874990,5.99483204,7187.60253906
67.69124990,6.36948395,8114.06542969
67.69374990,6.55036783,8581.46386719
67.69624990,6.15119457,7567.43847656
67.69874990,6.08234501,7398.98388672
67.70124990,5.88441992,6925.27880859
67.70374990,5.78055811,6682.97070312
67.70624990,5.97797394,7147.23437500
67.70874990,6.09152842,7421.34326172
67.71124990,6.28707027,7905.45019531
67.71374990,6.67322588,8906.38769531
67.71624990,6.27781677,7882.19677734
67.71874990,6.29748678,7931.66796875
67.72124990,5.99412298,7185.90283203
67.72374990,5.70656586,6512.97851562
67.72624990,6.17540503,7627.12597656
67.72874990,6.17998266,7638.43750000
67.73124990,6.39869213,8188.65185547
67.73374990,6.60522556,8725.80078125
67.73624990,6.21907473,7735.37792969
67.73874990,6.18096352,7640.86132812
67.74124990,5.77643204,6673.43310547
67.74374990,5.61759758,6311.48046875
67.74624990,6.06030560,7345.45996094
67.74874990,6.06731987,7362.47460938
67.75124990,6.41862631,8239.75195312
67.75374990,6.46042061,8347.40625000
67.75624990,6.26469278,7849.27490234
67.75874990,6.12229204,7496.49169922
67.76124990,5.86871767,6888.36962891
67.76374990,5.49840498,6046.49169922
67.76624990,5.75906372,6633.36376953
67.76874990,5.86538982,6880.55957031
67.77124990,6.26391745,7847.33300781
67.77374990,6.37702656,8133.29296875
67.77624990,5.93949080,7055.50976562
67.77874990,5.95783091,7099.14941406
67.78124990,5.71859837,6540.47412109
67.78374990,5.78870106,6701.81201172
67.78624990,5.89052057,6939.64599609
67.78874990,6.07818413,7388.86425781
67.79124990,6.39689064,8184.04199219
67.79374990,6.36853886,8111.65722656
67.79624990,5.98478985,7163.54248047
67.79874990,6.01093340,7226.26416016
67.80124990,5.67133474,6432.80712891
67.80374990,5.94416666,7066.62353516
67.80624990,5.94363928,7065.36914062
67.80874990,6.23604107,7777.64160156
67.81124990,6.53811073,8549.37890625
67.81374990,6.43126154,8272.22460938
67.81624990,6.12752390,7509.31054688
67.81874990,6.01751900,7242.10693359
67.82124990,5.66548967,6419.55371094
67.82374990,5.95267439,7086.86621094
67.82624990,6.00777102,7218.66210938
67.82874990,6.38701582,8158.79443359
67.83124990,6.57255077,8639.68554688
67.83374990,6.23540068,7776.04443359
67.83624990,6.15398741,7574.31201172
67.83874990,5.94560909,7070.05322266
67.84124990,5.78753805,6699.11914062
67.84374990,5.98146677,7155.58984375
67.84624990,6.13147354,7518.99365234
67.84874990,6.47724438,8390.93847656
67.85124990,6.52159262,8506.23437500
67.85374990,6.04363823,7305.11230469
67.85624990,6.07708120,7386.18359375
67.85874990,5.78680801,6697.42871094
67.86124990,5.96080971,7106.25000000
67.86374990,5.99009943,7176.25781250
67.86624990,6.18984365,7662.83251953
67.86874990,6.45077705,8322.50488281
67.87124990,6.37203455,8120.56396484
67.87374990,6.00144863,7203.47705078
67.87624990,5.96000719,7104.33691406
67.87874990,5.57500267,6216.13037109
67.88124990,5.85142708,6847.83984375
67.88374990,5.85690689,6860.67138672
67.88624990,6.18139029,7641.91699219
67.88874990,6.40895891,8214.95019531
67.89124990,6.22007370,7737.86376953
67.89374990,6.02406836,7257.87988281
67.89624990,5.83129787,6800.80664062
67.89874990,5.50169754,6053.73535156
67.90124990,5.77439451,6668.72607422
67.90374990,5.85861015,6864.66259766
67.90624990,6.27982330,7887.23632812
67.90874990,6.44653225,8311.55566406
67.91124990,5.97566938,7141.72412109
67.91374990,5.97299385,7135.33105469
67.91624990,5.75502539,6624.06347656
67.91874990,5.76238823,6641.02441406
67.92124990,5.92729282,7026.56005859
67.92374990,6.10174751,7446.26464844
67.92624990,6.43906593,8292.31445312
67.92874990,6.42394447,8253.41210938
67.93124990,6.00866413,7220.80859375
67.93374990,6.05590200,7334.79003906
67.93624990,5.75473261,6623.38916016
67.93874990,6.06968117,7368.20605469
67.94124990,6.06704521,7361.80712891
67.94374990,6.33342409,8022.45214844
67.94624990,6.60315132,8720.32128906
67.94874990,6.51064634,8477.70312500
67.95124990,6.20574379,7702.25146484
67.95374990,6.11332607,7474.55126953
67.95624990,5.71544933,6533.27197266
67.95874990,5.94999218,7080.48144531
67.96124990,5.98474646,7163.43798828
67.96374990,6.34099579,8041.64599609
67.96624990,6.56804609,8627.84570312
67.96874990,6.29125166,7915.96923828
67.97124990,6.14171600,7544.13476562
67.97374990,5.94592953,7070.81542969
67.97624990,5.74498749,6600.97656250
67.97874990,5.95014000,7080.83251953
67.98124990,6.08498907,7405.41894531
67.98374990,6.40436172,8203.16992188
67.98624990,6.43402958,8279.34667969
67.98874990,5.92423010,7019.30126953
67.99124990,5.95884228,7101.56005859
67.99374990,5.67502832,6441.18896484
67.99624990,5.86850023,6887.85888672
67.99874990,5.90551615,6975.02441406
68.00124990,6.11533928,7479.47460938
68.00374990,6.40101528,8194.59863281
68.00624990,6.34513474,8052.14648438
68.00874990,5.97449064,7138.90722656
68.01124990,5.97776318,7146.73046875
68.01374990,5.62413454,6326.17773438
68.01624990,5.86474800,6879.05371094
68.01874990,5.87134695,6894.54345703
68.02124990,6.19880199,7685.02929688
68.02374990,6.45669937,8337.79296875
68.02624990,6.28169394,7891.93554688
68.02874990,6.05709839,7337.68798828
68.03124990,5.88586187,6928.67431641
68.03374990,5.56457663,6192.90283203
68.03624990,5.86869097,6888.30761719
68.03874990,5.95123053,7083.42871094
68.04124990,6.36176634,8094.41455078
68.04374990,6.50789642,8470.54394531
68.04624990,6.06147861,7348.30517578
68.04874990,6.05383921,7329.79443359
68.05124990,5.82591295,6788.25244141
68.05374990,5.78654099,6696.81103516
68.05624990,5.94432306,7066.99511719
68.05874990,6.11428595,7476.89843750
68.06124990,6.46011782,8346.62500000
68.06374990,6.45230246,8326.44140625
68.06624990,6.04063082,7297.84423828
68.06874990,6.07434702,7379.53808594
68.07124990,5.75379801,6621.23828125
68.07374990,5.98927259,7174.27685547
68.07624990,6.00185156,7204.44433594
68.07874990,6.23746157,7781.18554688
68.08124990,6.52300072,8509.90820312
68.08374990,6.44135809,8298.21875000
68.08624990,6.11160946,7470.35351562
68.08874990,6.02367449,7256.93066406
68.09124990,5.61947680,6315.70410156
68.09374990,5.94278717,7063.34375000
68.09624990,5.95588303,7094.50781250
68.09874990,6.29505825,7925.55175781
68.10124990,6.52030039,8502.86328125
68.10374990,6.26353264,7846.36767578
68.10624990,6.11588001,7480.79785156
68.10874990,5.91252899,6991.59960938
68.11124990,5.65831614,6403.30810547
68.11374990,5.86386871,6876.99169922
68.11624990,5.98386574,7161.33007812
68.11874990,6.33092642,8016.12597656
68.12124990,6.39696789,8184.23925781
68.12374990,5.93081236,7034.90722656
68.12624990,5.95455694,7091.35009766
68.12874990,5.70418406,6507.54345703
68.13124990,5.80950403,6750.06787109
68.13374990,5.88443375,6925.31201172
68.13624990,6.11746740,7484.68066406
68.13874990,6.47182798,8376.91210938
68.14124990,6.44108582,8297.51757812
68.14374990,6.00901175,7221.64501953
68.14624990,6.04746199,7314.35937500
68.14874990,5.73494720,6577.92382812
68.15124990,6.02555943,7261.47363281
68.15374990,6.03164244,7276.14208984
68.15624990,6.33015728,8014.17871094
68.15874990,6.55665350,8597.94140625
68.16124990,6.40661812,8208.95117188
68.16374990,6.18440294,7649.36767578
68.16624990,6.02536106,7260.99511719
68.16874990,5.61741829,6311.07812500
68.17124990,5.60019732,6272.44140625
68.17374990,5.93978500,7056.20849609
68.17624990,6.01239491,7229.77929688
68.17874990,6.44769526,8314.55468750
68.18124990,6.23674440,7779.39550781
68.18374990,6.18015242,7638.85742188
68.18624990,5.94893074,7077.95605469
68.18874990,5.54514313,6149.72216797
68.19124990,5.75790548,6630.69433594
68.19374990,5.90718794,6978.97412109
68.19624990,6.05715561,7337.82714844
68.19874990,6.39455748,8178.07324219
68.20124990,5.96236753,7109.96582031
68.20374990,5.98499966,7164.04394531
68.20624990,5.70165014,6501.76220703
68.20874990,5.45515966,5951.75341797
68.21124990,6.00263309,7206.32080078
68.21374990,6.01345634,7232.33105469
68.21624990,6.22750330,7756.35986328
68.21874990,6.49974394,8449.33398438
68.22124990,6.42933607,8267.27246094
68.22374990,6.10808563,7461.74267578
68.22624990,6.02574158,7261.91162109
68.22874990,5.61985731,6316.55957031
68.23124990,5.92328644,7017.06494141
68.23374990,5.93364620,7041.63134766
68.23624990,6.28160238,7891.70507812
68.23874990,6.50621367,8466.16308594
68.24124990,6.29253197,7919.19189453
68.24374990,6.13429785,7525.92236328
68.24624990,5.92324638,7016.96972656
68.24874990,5.61687851,6309.86425781
68.25124990,5.85867071,6864.80419922
68.25374990,5.96377373,7113.31982422
68.25624990,6.36552906,8103.99169922
68.25874990,6.49458456,8435.92578125
68.26124990,6.00403690,7209.69238281
68.26374990,6.02759933,7266.39062500
68.26624990,5.81310081,6758.42822266
68.26874990,5.96035814,7105.17480469
68.27124990,6.04780817,7315.19628906
68.27374990,6.22197390,7742.59179688
68.27624990,6.49955511,8448.84375000
68.27874990,6.45614004,8336.34863281
68.28124990,6.03113699,7274.92187500
68.28374990,6.05497217,7332.53808594
68.28624990,5.73166704,6570.40087891
68.28874990,5.97177267,7132.41308594
68.29124990,5.98136759,7155.35107422
68.29374990,6.29343700,7921.46972656
68.29624990,6.53118086,8531.26464844
68.29874990,6.41774702,8237.49609375
68.30124990,6.13257408,7521.69335938
68.30374990,6.00906181,7221.76513672
68.30624990,5.62182713,6320.98828125
68.30874990,5.84063530,6822.60351562
68.31124990,5.90331650,6969.82861328
68.31374990,6.28235960,7893.60888672
68.31624990,6.46992683,8371.99121094
68.31874990,6.05634069,7335.85253906
68.32124990,5.98265696,7158.43701172
68.32374990,5.77890444,6679.14746094
68.32624990,5.68843508,6471.65917969
68.32874990,5.88794756,6933.58496094
68.33124990,6.04815912,7316.04541016
68.33374990,6.38306522,8148.70410156
68.33624990,6.37938023,8139.29785156
68.33874990,5.94510746,7068.86035156
68.34124990,5.98531246,7164.79394531
68.34374990,5.67620516,6443.86132812
68.34624990,5.96090269,7106.47216797
68.34874990,5.96521711,7116.76269531
68.35124990,6.20118856,7690.94824219
68.35374990,6.47714043,8390.66992188
68.35624990,6.40509748,8205.05468750
68.35874990,6.07207727,7374.02539062
68.36124990,6.01944637,7246.74707031
68.36374990,5.64381647,6370.53320312
68.36624990,5.88162422,6918.70117188
68.36874990,5.91081667,6987.55126953
68.37124990,6.25998878,7837.49267578
68.37374990,6.49112701,8426.94531250
68.37624990,6.27454424,7873.98144531
68.37874990,6.08238411,7399.07910156
68.38124990,5.89757299,6956.27343750
68.38374990,5.66410494,6416.41650391
68.38624990,5.84290457,6827.90722656
68.38874990,5.99096584,7178.33398438
68.39124990,6.34648991,8055.58642578
68.39374990,6.39257002,8172.99023438
68.39624990,5.90312910,6969.38720703
68.39874990,5.93411016,7042.73242188
68.40124990,5.68416643,6461.94921875
68.40374990,5.86434793,6878.11572266
68.40624990,5.90907431,6983.43212891
68.40874990,6.10188675,7446.60449219
68.41124990,6.38449097,8152.34570312
68.41374990,6.33363342,8022.98242188
68.41624990,5.94485235,7068.25439453
68.41874990,5.95766926,7098.76416016
68.42124990,5.63000727,6339.39648438
68.42374990,5.85419703,6854.32421875
68.42624990,5.86668634,6883.60253906
68.42874990,6.21416616,7723.17187500
68.43124990,6.47414351,8382.90722656
68.43374990,6.31105232,7965.87597656
68.43624990,6.09850740,7438.35937500
68.43874990,5.91923094,7007.45849609
68.44124990,5.57416964,6214.27343750
68.44374990,5.89718676,6955.36181641
68.44624990,5.96563387,7117.75781250
68.44874990,6.36599112,8105.16894531
68.45124990,6.51565933,8490.76269531
68.45374990,6.07684755,7385.61523438
68.45624990,6.06331682,7352.76269531
68.45874990,5.84752893,6838.71875000
68.46124990,5.81864882,6771.33496094
68.46374990,5.96779728,7122.92089844
68.46624990,6.12966728,7514.56445312
68.46874990,6.45808554,8341.37402344
68.47124990,6.44275665,8301.82226562
68.47374990,6.04627514,7311.48876953
68.47624990,6.08254194,7399.46289062
68.47874990,5.74791145,6607.69726562
68.48124990,6.00473738,7211.37402344
68.48374990,6.00813913,7219.54687500
68.48624990,6.26358509,7846.49951172
68.48874990,6.55513525,8593.95996094
68.49124990,6.47768545,8392.08203125
68.49374990,6.11885500,7488.07714844
68.49624990,6.03984880,7295.95507812
68.49874990,5.65524292,6396.35449219
68.50124990,5.95623684,7095.35156250
68.50374990,5.98743343,7169.87207031
68.50624990,6.35604095,8079.85156250
68.50874990,6.56753397,8626.50000000
68.51124990,6.30293179,7945.38964844
68.51374990,6.16634655,7604.76611328
68.51624990,5.97372627,7137.08105469
68.51874990,5.78057909,6683.01953125
68.52124990,5.94100618,7059.11132812
68.52374990,6.09795952,7437.02197266
68.52624990,6.44108820,8297.52343750
68.52874990,6.48159409,8402.21191406
68.53124990,6.00531864,7212.77099609
68.53374990,6.03894234,7293.76464844
68.53624990,5.77116203,6661.26220703
68.53874990,5.91852427,7005.78613281
68.54124990,5.97113800,7130.89746094
68.54374990,6.20028925,7688.71679688
68.54624990,6.52181530,8506.81445312
68.54874990,6.47221088,8377.90234375
68.55124990,6.05907536,7342.47851562
68.55374990,6.05460358,7331.64453125
68.55624990,5.69470549,6485.93359375
68.55874990,5.98785114,7170.87304688
68.56124990,5.99629402,7191.10839844
68.56374990,6.30894756,7960.56396484
68.56624990,6.52750921,8521.67480469
68.56874990,6.34061861,8040.68847656
68.57124990,6.16448593,7600.17675781
68.57374990,5.96460390,7115.29980469
68.57624990,5.65741968,6401.27929688
68.57874990,5.90677738,6978.00341797
68.58124990,6.00639391,7215.35351562
68.58374990,6.38652420,8157.53808594
68.58624990,6.50633097,8466.46875000
68.58874990,6.09318924,7425.39062500
68.59124990,6.06641245,7360.27246094
68.59374990,5.81704044,6767.59228516
68.59624990,5.75738811,6629.50390625
68.59874990,5.88029480,6915.57324219
68.60124990,6.09089041,7419.78906250
68.60374990,6.46043777,8347.45117188
68.60624990,6.45243502,8326.78417969
68.60874990,5.99007463,7176.19873047
68.61124990,6.04872942,7317.42578125
68.61374990,5.75886631,6632.90917969
68.61624990,6.10383272,7451.35498047
68.61874990,6.10320091,7449.81250000
68.62124990,6.36724043,8108.35009766
68.62374990,6.63226080,8797.37597656
68.62624990,6.53066826,8529.92578125
68.62874990,6.24664354,7804.11132812
68.63124990,6.12695980,7507.92724609
68.63374990,5.78304768,6688.72802734
68.63624990,5.71066999,6522.35058594
68.63874990,6.06960487,7368.02050781
68.64124990,6.12599134,7505.55371094
68.64374990,6.55798149,8601.42382812
68.64624990,6.48708773,8416.46093750
68.64874990,6.36694145,8107.58837891
68.65124990,6.14920378,7562.54150391
68.65374990,5.72314835,6550.88476562
68.65624990,5.84936953,6843.02490234
68.65874990,6.02435207,7258.56396484
68.66124990,6.14368391,7548.97070312
68.66374990,6.50688171,8467.90234375
68.66624990,6.04584360,7310.44531250
68.66874990,6.06802464,7364.18457031
68.67124990,5.81658983,6766.54345703
68.67374990,5.52813005,6112.04492188
68.67624990,6.04377174,7305.43554688
68.67874990,6.05853748,7341.17626953
68.68124990,6.26310062,7845.28564453
68.68374990,6.46066761,8348.04589844
68.68624990,6.40501022,8204.83105469
68.68874990,6.07258081,7375.24707031
68.69124990,6.01567745,7237.67578125
68.69374990,5.59607744,6263.21582031
68.69624990,5.88293505,6921.78515625
68.69874990,5.89237213,6944.00976562
68.70124990,6.23067951,7764.27343750
68.70374990,6.46289492,8353.80175781
68.70624990,6.30311012,7945.83886719
68.70874990,6.11656189,7482.46582031
68.71124990,5.93107319,7035.52539062
68.71374990,5.59194565,6253.97070312
68.71624990,5.84440041,6831.40332031
68.71874990,5.94126177,7059.71875000
68.72124990,6.35900116,8087.37988281
68.72374990,6.51386499,8486.08691406
68.72624990,6.04565430,7309.98779297
68.72874990,6.05073786,7322.28613281
68.73124990,5.82575083,6787.87500000
68.73374990,5.86615181,6882.34765625
68.73624990,5.99807787,7195.38818359
68.73874990,6.17483377,7625.71386719
68.74124990,6.50146532,8453.80957031
68.74374990,6.48194361,8403.11816406
68.74624990,6.04026127,7296.95117188
68.74874990,6.08945608,7416.29492188
68.75124990,5.78178644,6685.81054688
68.75374990,6.08284855,7400.20996094
68.75624990,6.08104134,7395.81250000
68.75874990,6.35280275,8071.62060547
68.76124990,6.62037849,8765.88281250
68.76374990,6.52377701,8511.93359375
68.76624990,6.21459627,7724.24218750
68.76874990,6.11235666,7472.18066406
68.77124990,5.71214962,6525.73144531
68.77374990,5.94708490,7073.56445312
68.77624990,5.98847818,7172.37353516
68.77874990,6.35271120,8071.38720703
68.78124990,6.57266712,8639.99121094
68.78374990,6.26041746,7838.56542969
68.78624990,6.14102268,7542.43212891
68.78874990,5.94175911,7060.90039062
68.79124990,5.78178740,6685.81298828
68.79374990,5.94814730,7076.09179688
68.79624990,6.11594391,7480.95410156
68.79874990,6.44416618,8305.45507812
68.80124990,6.45610762,8336.26562500
68.80374990,5.96497726,7116.19042969
68.80624990,6.00132608,7203.18310547
68.80874990,5.71520615,6532.71679688
68.81124990,5.91611290,7000.07763672
68.81374990,5.94140291,7060.05419922
68.81624990,6.15419769,7574.82958984
68.81874990,6.42869902,8265.63378906
68.82124990,6.36775780,8109.66796875
68.82374990,6.00802183,7219.26513672
68.82624990,5.99589443,7190.15039062
68.82874990,5.63437510,6349.23730469
68.83124990,5.88022804,6915.41699219
68.83374990,5.89291954,6945.30029297
68.83624990,6.22849655,7758.83398438
68.83874990,6.47368002,8381.70605469
68.84124990,6.26994896,7862.45166016
68.84374990,6.09144545,7421.14062500
68.84624990,5.88537025,6927.51708984
68.84874990,5.55200243,6164.94628906
