time,rms,total_fft_energy
130.55250000,2.09486270,877.69006348
130.55500000,2.02183604,817.56408691
130.55750000,1.98600614,788.84405518
130.56000000,1.99676192,797.41162109
130.56250000,1.99111974,792.91149902
130.56500000,1.98011851,784.17382812
130.56750000,1.97087169,776.86706543
130.57000000,1.94427204,756.03875732
130.57250000,1.84265196,679.07324219
130.57500000,1.69231558,572.78643799
130.57750000,1.55529976,483.79150391
130.58000000,1.44441783,417.26861572
130.58250000,1.39652991,390.05917358
130.58500000,1.39615667,389.85064697
130.58750000,1.34673059,362.73663330
130.59000000,1.16558027,271.71545410
130.59250000,0.88408715,156.32203674
130.59500000,0.60162187,72.38977051
130.59750000,0.44017377,38.75059128
130.60000000,0.40293816,32.47183228
130.60250000,0.40284833,32.45735550
130.60500000,0.37279412,27.79508972
130.60750000,0.30258355,18.31135941
130.61000000,0.22059043,9.73202801
130.61250000,0.15058064,4.53490591
130.61500000,0.10179104,2.07228327
130.61750000,0.08128923,1.32158780
130.62000000,0.08330965,1.38809943
130.62250000,0.08485665,1.44013023
130.62500000,0.08576968,1.47128761
130.62750000,0.09266803,1.71747279
130.63000000,0.09386083,1.76197100
130.63250000,0.09640333,1.85872030
130.63500000,0.09670556,1.87039316
130.63750000,0.09637193,1.85750985
130.64000000,0.09379984,1.75968194
130.64250000,0.08798593,1.54830468
130.64500000,0.08580377,1.47245753
130.64750000,0.08373237,1.40222192
130.65000000,0.14634229,4.28321362
130.65250000,0.16995248,5.77676868
130.65500000,0.17775555,6.31940746
130.65750000,0.17885080,6.39752150
130.66000000,0.17852075,6.37393093
130.66250000,0.18029174,6.50102186
130.66500000,0.19049415,7.25760412
130.66750000,0.19927616,7.94219732
130.67000000,0.20094654,8.07590294
130.67250000,0.20073897,8.05922699
130.67500000,0.19942206,7.95383215
130.67750000,0.19574876,7.66351509
130.68000000,0.20296970,8.23933983
130.68250000,0.20777982,8.63449001
130.68500000,0.21321093,9.09177971
130.68750000,0.21325809,9.09580326
130.69000000,0.21454525,9.20593357
130.69250000,0.21686964,9.40648842
130.69500000,0.21632981,9.35971737
130.69750000,0.21956185,9.64148045
130.70000000,0.18467985,6.82132959
130.70250000,0.16354837,5.34961319
130.70500000,0.16064516,5.16137314
130.70750000,0.16056192,5.15602589
130.71000000,0.16074798,5.16798210
130.71250000,0.16005147,5.12329483
130.71500000,0.15166928,4.60071421
130.71750000,0.14440015,4.17028046
130.72000000,0.17470795,6.10457373
130.72250000,0.21949452,9.63556862
130.72500000,0.28432903,16.16859818
130.72750000,0.28721133,16.49806786
130.73000000,0.28114435,15.80843067
130.73250000,0.27579850,15.21296120
130.73500000,0.28567779,16.32235909
130.73750000,0.46803975,43.81224060
130.74000000,0.48505265,47.05521393
130.74250000,0.75282228,113.34827423
130.74500000,0.80854684,130.74960327
130.74750000,0.83312678,138.82003784
130.75000000,0.83588004,139.73908997
130.75250000,1.58487773,502.36752319
130.75500000,1.62209666,526.23950195
130.75750000,1.81629407,659.78479004
130.76000000,1.82041276,662.78051758
130.76250000,1.93841100,751.48742676
130.76500000,2.04397178,835.56408691
130.76750000,2.42683840,1177.90905762
130.77000000,2.55308175,1303.64526367
130.77250000,2.55879092,1309.48229980
130.77500000,2.55588293,1306.50756836
130.77750000,2.74113655,1502.76599121
130.78000000,2.80485225,1573.43933105
130.78250000,3.18569398,2029.72924805
130.78500000,3.45133066,2382.33666992
130.78750000,3.47459197,2414.55786133
130.79000000,3.48263121,2425.74414062
130.79250000,3.44656754,2375.76538086
130.79500000,3.43563676,2360.71997070
130.79750000,3.50091195,2451.27685547
130.80000000,3.53096604,2493.54443359
130.80250000,3.27543807,2145.69873047
130.80500000,3.29853487,2176.06665039
130.80750000,3.19698739,2044.14562988
130.81000000,3.19784236,2045.23925781
130.81250000,3.13278794,1962.87182617
130.81500000,3.06479454,1878.59301758
130.81750000,2.78836536,1554.99621582
130.82000000,2.67624617,1432.45861816
130.82250000,2.68101668,1437.57019043
130.82500000,2.67937970,1435.81530762
130.82750000,2.48929739,1239.32019043
130.83000000,2.41716099,1168.53344727
130.83250000,1.88702035,712.16912842
130.83500000,1.34067845,359.48376465
130.83750000,1.22666776,300.94277954
130.84000000,1.20404398,289.94439697
130.84250000,1.17124844,274.36459351
130.84500000,1.16977167,273.67312622
130.84750000,0.93732572,175.71591187
130.85000000,0.81514740,132.89305115
130.85250000,0.76938534,118.39076233
130.85500000,0.56522751,63.89643097
130.85750000,0.55772829,62.21217346
130.86000000,0.53901362,58.10713196
130.86250000,0.50841075,51.69630051
130.86500000,0.50968033,51.95480728
130.86750000,0.41042131,33.68913269
130.87000000,0.38013688,28.90081215
130.87250000,0.27077132,14.66342354
130.87500000,0.25369197,12.87192249
130.87750000,0.25262892,12.76427460
130.88000000,0.25259203,12.76054573
130.88250000,0.25221294,12.72227383
130.88500000,0.23654917,11.19110107
130.88750000,0.22379652,10.01697540
130.89000000,0.18099250,6.55165672
130.89250000,0.16742870,5.60647440
130.89500000,0.14027774,3.93556881
130.89750000,0.12378903,3.06474495
130.90000000,0.11836842,2.80221653
130.90250000,0.13491552,3.64043903
130.90500000,0.15660483,4.90501451
130.90750000,0.16939569,5.73897934
130.91000000,0.17939085,6.43621540
130.91250000,0.18328212,6.71846676
130.91500000,0.18049295,6.51554155
130.91750000,0.17102458,5.84988070
130.92000000,0.16259181,5.28722000
130.92250000,0.15868960,5.03647852
130.92500000,0.16075782,5.16861629
130.92750000,0.16204366,5.25162935
130.93000000,0.16396448,5.37687016
130.93250000,0.16536212,5.46892595
130.93500000,0.16534173,5.46757746
130.93750000,0.16535480,5.46844196
130.94000000,0.16425748,5.39610386
130.94250000,0.16430449,5.39919376
130.94500000,0.16402717,5.38098288
130.94750000,0.16276452,5.29845715
130.95000000,0.16065261,5.16185236
130.95250000,0.14276142,4.07616520
130.95500000,0.11655962,2.71722913
130.95750000,0.09732625,1.89447987
130.96000000,0.07816477,1.22194624
130.96250000,0.06808619,0.92714584
130.96500000,0.06612695,0.87455475
130.96750000,0.06411928,0.82225633
130.97000000,0.06599542,0.87107897
130.97250000,0.06500722,0.84518760
130.97500000,0.06037491,0.72902590
130.97750000,0.05643344,0.63694668
130.98000000,0.05080332,0.51619554
130.98250000,0.04830014,0.46658063
130.98500000,0.04941477,0.48836377
130.98750000,0.05017400,0.50348604
130.99000000,0.05091427,0.51845247
130.99250000,0.05470065,0.59843224
130.99500000,0.05751359,0.66156262
130.99750000,0.05841925,0.68256176
131.00000000,0.05733802,0.65752977
131.00250000,0.05602235,0.62770075
131.00500000,0.05559019,0.61805379
131.00750000,0.05543372,0.61457938
131.01000000,0.05434293,0.59063071
131.01250000,0.05832820,0.68043566
131.01500000,0.05681591,0.64560950
131.01750000,0.05961372,0.71075916
131.02000000,0.05749851,0.66121584
131.02250000,0.10223113,2.09024072
131.02500000,0.12479308,3.11466265
131.02750000,0.13130490,3.44819570
131.03000000,0.13731463,3.77106142
131.03250000,0.14091763,3.97155547
131.03500000,0.14278680,4.07761431
131.03750000,0.14890505,4.43454266
131.04000000,0.15107447,4.56469870
131.04250000,0.15172967,4.60437918
131.04500000,0.15718687,4.94154167
131.04750000,0.15925425,5.07238340
131.05000000,0.16426019,5.39628267
131.05250000,0.16724782,5.59436607
131.05500000,0.16717929,5.58978271
131.05750000,0.16674379,5.56069803
131.06000000,0.16914393,5.72193384
131.06250000,0.17037289,5.80538368
131.06500000,0.17039764,5.80707073
131.06750000,0.17049725,5.81386280
131.07000000,0.17785510,6.32648754
131.07250000,0.16559987,5.48466301
131.07500000,0.15014625,4.50877953
131.07750000,0.14443797,4.17246532
131.08000000,0.14330378,4.10719490
131.08250000,0.13874355,3.84995413
131.08500000,0.20150106,8.12053585
131.08750000,0.24554297,12.05826950
131.09000000,0.29724526,17.67095184
131.09250000,0.31143993,19.39896774
131.09500000,0.35570467,25.30516052
131.09750000,0.45001930,40.50347137
131.10000000,0.55739796,62.13849640
131.10250000,0.55645931,61.92939758
131.10500000,0.56919420,64.79640198
131.10750000,0.67220831,90.37280273
131.11000000,0.67191774,90.29468536
131.11250000,0.69406551,96.34538269
131.11500000,0.69474411,96.53388214
131.11750000,0.70196944,98.55223083
131.12000000,0.72992754,106.55883789
131.12250000,0.75616330,114.35659790
131.12500000,0.75678909,114.54595947
131.12750000,0.85302645,145.53082275
131.13000000,1.11587155,249.03384399
131.13250000,1.64748716,542.84277344
131.13500000,2.27048516,1031.02062988
131.13750000,2.52770352,1277.85717773
131.14000000,2.74732590,1509.55993652
131.14250000,2.83808661,1610.94714355
131.14500000,2.83292055,1605.08764648
131.14750000,2.86970115,1647.03686523
131.15000000,2.92629743,1712.64331055
131.15250000,3.02587700,1831.18627930
131.15500000,3.19934654,2047.16357422
131.15750000,3.37325120,2275.76464844
131.16000000,3.59735441,2588.19189453
131.16250000,3.67450023,2700.39038086
131.16500000,3.67657900,2703.44677734
131.16750000,3.67856574,2706.36914062
131.17000000,3.68405318,2714.44946289
131.17250000,3.68326521,2713.28857422
131.17500000,3.68316078,2713.13476562
131.17750000,3.66210818,2682.20703125
131.18000000,3.59620285,2586.53515625
131.18250000,3.41014028,2325.81152344
131.18500000,3.03771186,1845.53881836
131.18750000,2.82366252,1594.61413574
131.19000000,2.62729335,1380.53405762
131.19250000,2.57379055,1324.87939453
131.19500000,2.59137964,1343.04980469
131.19750000,2.53621840,1286.48071289
131.20000000,2.45214248,1202.60058594
131.20250000,2.34071970,1095.79370117
131.20500000,2.10996294,890.38867188
131.20750000,1.79649222,645.47680664
131.21000000,1.29558849,335.70986938
131.21250000,1.04371417,217.86787415
131.21500000,1.03611982,214.70887756
131.21750000,1.02447128,209.90827942
131.22000000,0.98359823,193.49310303
131.22250000,0.96604103,186.64704895
131.22500000,0.96609479,186.66781616
131.22750000,0.96653271,186.83709717
131.23000000,0.94563419,178.84481812
131.23250000,0.85390198,145.82972717
131.23500000,0.81711137,133.53419495
131.23750000,0.81667644,133.39207458
131.24000000,0.74198228,110.10754395
131.24250000,0.55983371,62.68275833
131.24500000,0.46940777,44.06873322
131.24750000,0.46527910,43.29692841
131.25000000,0.44532397,39.66268539
131.25250000,0.37363037,27.91993332
131.25500000,0.26903042,14.47547340
131.25750000,0.16166158,5.22689342
131.26000000,0.11167493,2.49425840
131.26250000,0.10059178,2.02374125
131.26500000,0.09888276,1.95556033
131.26750000,0.09387460,1.76248813
131.27000000,0.09005446,1.62196136
131.27250000,0.08500601,1.44520450
131.27500000,0.08457090,1.43044734
131.27750000,0.11001009,2.42044401
131.28000000,0.13729127,3.76977825
131.28250000,0.15413564,4.75155926
131.28500000,0.17214034,5.92646027
131.28750000,0.17650580,6.23085976
131.29000000,0.17911218,6.41623497
131.29250000,0.17876589,6.39144897
131.29500000,0.18185723,6.61441040
131.29750000,0.18650161,6.95657015
131.30000000,0.18872952,7.12376690
131.30250000,0.19065592,7.26993561
131.30500000,0.19063008,7.26796579
131.30750000,0.19040313,7.25067139
131.31000000,0.19028290,7.24151611
131.31250000,0.18926188,7.16401148
131.31500000,0.19047885,7.25643873
131.31750000,0.19182473,7.35934544
131.32000000,0.19115461,7.30801773
131.32250000,0.18851595,7.10765266
131.32500000,0.18723737,7.01156616
131.32750000,0.17030996,5.80109644
131.33000000,0.14916590,4.45009279
131.33250000,0.13140796,3.45361018
131.33500000,0.10988753,2.41505361
131.33750000,0.10093687,2.03765059
131.34000000,0.09441990,1.78302383
131.34250000,0.09230637,1.70409310
131.34500000,0.08633910,1.49088800
131.34750000,0.07767039,1.20653784
131.35000000,0.07095959,1.00705278
131.35250000,0.06779159,0.91913992
131.35500000,0.06958394,0.96838504
131.35750000,0.07082817,1.00332606
131.36000000,0.07166650,1.02721739
131.36250000,0.07063802,0.99794614
131.36500000,0.06936612,0.96233183
131.36750000,0.06782772,0.92011994
131.37000000,0.06786043,0.92100763
131.37250000,0.06823252,0.93113536
131.37500000,0.06883815,0.94773829
131.37750000,0.06882411,0.94735169
131.38000000,0.06744748,0.90983242
131.38250000,0.06576341,0.86496520
131.38500000,0.06075695,0.73828149
131.38750000,0.06320842,0.79906100
131.39000000,0.06409620,0.82166469
131.39250000,0.06485770,0.84130418
131.39500000,0.06430179,0.82694405
131.39750000,0.06294111,0.79231673
131.40000000,0.06465683,0.83610111
131.40250000,0.06204672,0.76995909
131.40500000,0.06118809,0.74879658
131.40750000,0.06240253,0.77881515
131.41000000,0.06143229,0.75478524
131.41250000,0.06543526,0.85635471
131.41500000,0.06396840,0.81839120
131.41750000,0.06416038,0.82331091
131.42000000,0.06581043,0.86620241
131.42250000,0.06645927,0.88336682
131.42500000,0.06605463,0.87264299
131.42750000,0.06744584,0.90978813
131.43000000,0.06512111,0.84815180
131.43250000,0.07532781,1.13485587
131.43500000,0.07973620,1.27157259
131.43750000,0.08219685,1.35126472
131.44000000,0.08049207,1.29579473
131.44250000,0.08057789,1.29855919
131.44500000,0.08250719,1.36148739
131.44750000,0.08214509,1.34956348
131.45000000,0.08072514,1.30330980
131.45250000,0.08445054,1.42637861
131.45500000,0.08868395,1.57296836
131.45750000,0.08917177,1.59032083
131.46000000,0.08910778,1.58803952
131.46250000,0.08617893,1.48536146
131.46500000,0.08619923,1.48606157
131.46750000,0.08301307,1.37823391
131.47000000,0.08156699,1.33063459
131.47250000,0.08073124,1.30350685
131.47500000,0.08157194,1.33079600
131.47750000,0.08013825,1.28442776
131.48000000,0.08126584,1.32082760
131.48250000,0.07153974,1.02358711
131.48500000,0.06740672,0.90873325
131.48750000,0.06170462,0.76149195
131.49000000,0.06207798,0.77073509
131.49250000,0.06300106,0.79382682
131.49500000,0.06807959,0.92696613
131.49750000,0.06861807,0.94168794
131.50000000,0.08597644,1.47838974
131.50250000,0.09274764,1.72042513
131.50500000,0.09403500,1.76851618
131.50750000,0.09923856,1.96965814
131.51000000,0.15110624,4.56661892
131.51250000,0.18574178,6.90000153
131.51500000,0.23846561,11.37316895
131.51750000,0.29037887,16.86397743
131.52000000,0.36203775,26.21426582
131.52250000,0.62968290,79.30010986
131.52500000,0.63409019,80.41406250
131.52750000,0.66826141,89.31466675
131.53000000,0.97000748,188.18290710
131.53250000,1.06371713,226.29881287
131.53500000,1.27561104,325.43670654
131.53750000,1.28153121,328.46441650
131.54000000,1.28654230,331.03823853
131.54250000,1.32658875,351.96759033
131.54500000,1.47103035,432.78610229
131.54750000,1.62084663,525.42877197
131.55000000,1.67832434,563.35449219
131.55250000,1.67779529,562.99938965
131.55500000,1.69007051,571.26763916
131.55750000,1.71274972,586.70233154
131.56000000,1.72211683,593.13732910
131.56250000,1.72314346,593.84466553
131.56500000,1.71669579,589.40887451
131.56750000,1.70924211,584.30169678
131.57000000,1.69584918,575.18090820
131.57250000,1.61669111,522.73803711
131.57500000,1.61519277,521.76953125
131.57750000,1.60180950,513.15869141
131.58000000,1.43991494,414.67098999
131.58250000,1.37214172,376.55456543
131.58500000,1.17776632,277.42669678
131.58750000,1.17134249,274.40863037
131.59000000,1.16589773,271.86352539
131.59250000,1.12002933,250.89312744
131.59500000,0.92165971,169.89132690
131.59750000,0.62281448,77.57956696
131.60000000,0.44451529,39.51876831
131.60250000,0.44575921,39.74025345
131.60500000,0.39553344,31.28933907
131.60750000,0.27981076,15.65881252
131.61000000,0.18439144,6.80004072
131.61250000,0.13918720,3.87461543
131.61500000,0.13900678,3.86457682
131.61750000,0.13367090,3.57358193
131.62000000,0.13078548,3.42096853
131.62250000,0.12279249,3.01559901
131.62500000,0.11984126,2.87238574
131.62750000,0.11424007,2.61015844
131.63000000,0.10646925,2.26714015
131.63250000,0.10946231,2.39639950
131.63500000,0.10840622,2.35038137
131.63750000,0.10829326,2.34548593
131.64000000,0.10741696,2.30768037
131.64250000,0.10600563,2.24743867
131.64500000,0.10648651,2.26787519
131.64750000,0.09888776,1.95575774
131.65000000,0.08820719,1.55610144
131.65250000,0.08209279,1.34784532
131.65500000,0.08462648,1.43232822
131.65750000,0.09211458,1.69701910
131.66000000,0.08795673,1.54727709
131.66250000,0.09028674,1.63033903
131.66500000,0.09773581,1.91045761
131.66750000,0.09571449,1.83225274
131.67000000,0.09438802,1.78181946
131.67250000,0.09974967,1.98999929
131.67500000,0.10407086,2.16614866
131.67750000,0.10340688,2.13859630
131.68000000,0.10271899,2.11023831
131.68250000,0.10370074,2.15076876
131.68500000,0.10403910,2.16482663
131.68750000,0.10548591,2.22545528
131.69000000,0.11261353,2.53636122
131.69250000,0.11260989,2.53619766
131.69500000,0.11327343,2.56617403
131.69750000,0.11208985,2.51282692
131.70000000,0.11656320,2.71739602
131.70250000,0.11609244,2.69549084
131.70500000,0.12107199,2.93168545
131.70750000,0.11792850,2.78142595
131.71000000,0.11878337,2.82189798
131.71250000,0.11949812,2.85596013
131.71500000,0.11429171,2.61251926
131.71750000,0.12445874,3.09799552
131.72000000,0.12777197,3.26513529
131.72250000,0.12003946,2.88189459
131.72500000,0.11783079,2.77681875
131.72750000,0.17320624,6.00008011
131.73000000,0.23655505,11.19165897
131.73250000,0.28659722,16.42759323
131.73500000,0.32823145,21.54717636
131.73750000,0.42552650,36.21456146
131.74000000,0.45283270,41.01148987
131.74250000,0.47588444,45.29319763
131.74500000,0.59932727,71.83863068
131.74750000,0.60584611,73.40989685
131.75000000,0.66223830,87.71190643
131.75250000,0.67139053,90.15304565
131.75500000,0.67011160,89.80991364
131.75750000,0.67009920,89.80658722
131.76000000,0.68896621,94.93489075
131.76250000,0.73124337,106.94337463
131.76500000,0.78077692,121.92251587
131.76750000,0.81931031,134.25387573
131.77000000,0.90575325,164.07778931
131.77250000,0.91980255,169.20733643
131.77500000,0.91985321,169.22598267
131.77750000,0.96937364,187.93704224
131.78000000,1.24933708,312.16860962
131.78250000,1.52826118,467.11645508
131.78500000,1.66320169,553.24798584
131.78750000,1.69492590,574.55474854
131.79000000,1.69160891,572.30810547
131.79250000,1.74133039,606.44628906
131.79500000,1.79883039,647.15814209
131.79750000,1.85730052,689.91308594
131.80000000,1.92925143,744.40222168
131.80250000,1.96548522,772.62640381
131.80500000,1.97589111,780.82916260
131.80750000,2.01426554,811.45312500
131.81000000,2.10301042,884.53057861
131.81250000,2.15217137,926.36834717
131.81500000,2.17947769,950.02447510
131.81750000,2.16765666,939.74719238
131.82000000,2.16254091,935.31665039
131.82250000,2.16503119,937.47204590
131.82500000,2.17370725,945.00067139
131.82750000,2.15451145,928.38378906
131.83000000,1.99864423,798.91571045
131.83250000,1.79017246,640.94354248
131.83500000,1.65783060,549.68041992
131.83750000,1.60270393,513.73193359
131.84000000,1.60196841,513.26055908
131.84250000,1.55464256,483.38269043
131.84500000,1.44929767,420.09277344
131.84750000,1.37674725,379.08660889
131.85000000,1.24701536,311.00946045
131.85250000,1.18397963,280.36157227
131.85500000,1.16803503,272.86114502
131.85750000,1.10121751,242.53601074
131.86000000,0.90766275,164.77033997
131.86250000,0.74430102,110.79679871
131.86500000,0.60133314,72.32031250
131.86750000,0.59148550,69.97101593
131.87000000,0.47272834,44.69441223
131.87250000,0.43212017,37.34556580
131.87500000,0.38535583,29.69982338
131.87750000,0.34928548,24.40007019
131.88000000,0.34933612,24.40714645
131.88250000,0.33355910,22.25233269
131.88500000,0.33805010,22.85557175
131.88750000,0.33804828,22.85532951
131.89000000,0.32002336,20.48298836
131.89250000,0.24523850,12.02838421
131.89500000,0.20000064,8.00005150
131.89750000,0.15808807,4.99836779
131.90000000,0.14316148,4.09904194
131.90250000,0.14318609,4.10045099
131.90500000,0.13718851,3.76413727
131.90750000,0.13056210,3.40929270
131.91000000,0.12053579,2.90577531
131.91250000,0.11919107,2.84130239
131.91500000,0.11359582,2.58080220
131.91750000,0.10904419,2.37812686
131.92000000,0.10241630,2.09781957
131.92250000,0.10482401,2.19761443
131.92500000,0.10728480,2.30200553
131.92750000,0.10754084,2.31300616
131.93000000,0.10855198,2.35670662
131.93250000,0.10350066,2.14247727
131.93500000,0.08943076,1.59957194
131.93750000,0.08909608,1.58762217
131.94000000,0.09002380,1.62085700
131.94250000,0.08864199,1.57148027
131.94500000,0.09038319,1.63382435
131.94750000,0.08106784,1.31439900
131.95000000,0.08205743,1.34668446
131.95250000,0.08211185,1.34847116
131.95500000,0.06947815,0.96544278
131.95750000,0.06628294,0.87868559
131.96000000,0.06925663,0.95929611
131.96250000,0.06770854,0.91688925
131.96500000,0.07151612,1.02291107
131.96750000,0.07267365,1.05629194
131.97000000,0.07272433,1.05776560
131.97250000,0.07029796,0.98836058
131.97500000,0.06548072,0.85754478
131.97750000,0.06440491,0.82959861
131.98000000,0.06376195,0.81311727
131.98250000,0.06409875,0.82172984
131.98500000,0.06200574,0.76894248
131.98750000,0.06373547,0.81244195
131.99000000,0.06622066,0.87703532
131.99250000,0.06697641,0.89716798
131.99500000,0.06596193,0.87019515
131.99750000,0.06833196,0.93385148
132.00000000,0.07079006,1.00224650
132.00250000,0.07217980,1.04198468
132.00500000,0.07428880,1.10376525
132.00750000,0.07238411,1.04789186
132.01000000,0.07020924,0.98586762
132.01250000,0.07057921,0.99628484
132.01500000,0.06837410,0.93500370
132.01750000,0.06756862,0.91310376
132.02000000,0.06727418,0.90516323
132.02250000,0.06649422,0.88429618
132.02500000,0.06689201,0.89490801
132.02750000,0.06792688,0.92281216
132.03000000,0.06724212,0.90430033
132.03250000,0.06725623,0.90468025
132.03500000,0.06795557,0.92359191
132.03750000,0.06419706,0.82425261
132.04000000,0.05953090,0.70878565
132.04250000,0.05828923,0.67952687
132.04500000,0.05693867,0.64840233
132.04750000,0.05544710,0.61487627
132.05000000,0.04936938,0.48746720
132.05250000,0.04873314,0.47498375
132.05500000,0.04739114,0.44918391
132.05750000,0.04733830,0.44818300
132.06000000,0.04860734,0.47253475
132.06250000,0.04962445,0.49251711
132.06500000,0.04995313,0.49906307
132.06750000,0.04927157,0.48553747
132.07000000,0.04997692,0.49953842
132.07250000,0.04967786,0.49357790
132.07500000,0.04848483,0.47015581
132.07750000,0.05014198,0.50284356
132.08000000,0.05052949,0.51064587
132.08250000,0.05033106,0.50664312
132.08500000,0.04969783,0.49397492
132.08750000,0.05252972,0.55187428
132.09000000,0.05559708,0.61820710
132.09250000,0.05761378,0.66386950
132.09500000,0.05716832,0.65364331
132.09750000,0.05680288,0.64531338
132.10000000,0.05686545,0.64673597
132.10250000,0.05608327,0.62906671
132.10500000,0.05450392,0.59413546
132.10750000,0.05842759,0.68275660
132.11000000,0.05650245,0.63850546
132.11250000,0.05900374,0.69628835
132.11500000,0.05724418,0.65537930
132.11750000,0.05929066,0.70307642
132.12000000,0.05861355,0.68710953
132.12250000,0.06286970,0.79051983
132.12500000,0.06262506,0.78437954
132.12750000,0.06218004,0.77327138
132.13000000,0.06161981,0.75940019
132.13250000,0.06442507,0.83011794
132.13500000,0.06372648,0.81221306
132.13750000,0.06246608,0.78040212
132.14000000,0.06028434,0.72684038
132.14250000,0.06001142,0.72027415
132.14500000,0.06000999,0.72023976
132.14750000,0.06072618,0.73753369
132.15000000,0.06030103,0.72724289
132.15250000,0.06119921,0.74906874
132.15500000,0.06144475,0.75509155
132.15750000,0.05903962,0.69713539
132.16000000,0.05905199,0.69742745
132.16250000,0.05606744,0.62871164
132.16500000,0.05640158,0.63622761
132.16750000,0.05619027,0.63146943
132.17000000,0.05525364,0.61059296
132.17250000,0.05168227,0.53421152
132.17500000,0.05319280,0.56589484
132.17750000,0.05170349,0.53465009
132.18000000,0.05165444,0.53363633
132.18250000,0.04754031,0.45201614
132.18500000,0.04988453,0.49769330
132.18750000,0.04922224,0.48456576
132.19000000,0.05035824,0.50719047
132.19250000,0.04904580,0.48109803
132.19500000,0.05109105,0.52205914
132.19750000,0.04955256,0.49109113
132.20000000,0.05430240,0.58975005
132.20250000,0.05222807,0.54555422
132.20500000,0.05316430,0.56528854
132.20750000,0.05224518,0.54591185
132.21000000,0.05445810,0.59313691
132.21250000,0.05374042,0.57760662
132.21500000,0.09991253,1.99650264
132.21750000,0.11872102,2.81893611
132.22000000,0.12938122,3.34790015
132.22250000,0.14157796,4.00886393
132.22500000,0.15078621,4.54729605
132.22750000,0.15534443,4.82637787
132.23000000,0.16253962,5.28382540
132.23250000,0.16330360,5.33361340
132.23500000,0.16584590,5.50097275
132.23750000,0.16930242,5.73266125
132.24000000,0.17523628,6.14155102
132.24250000,0.18086757,6.54261541
132.24500000,0.18309031,6.70441246
132.24750000,0.18338946,6.72633743
132.25000000,0.18361263,6.74271965
132.25250000,0.18489538,6.83726025
132.25500000,0.18505976,6.84942293
132.25750000,0.18517482,6.85794306
132.26000000,0.19511735,7.61415672
132.26250000,0.21854058,9.55199718
132.26500000,0.22449620,10.07970905
132.26750000,0.22312978,9.95737934
132.27000000,0.22015446,9.69359779
132.27250000,0.21619533,9.34808350
132.27500000,0.21225049,9.01005363
132.27750000,0.22335076,9.97711277
132.28000000,0.22878850,10.46883488
132.28250000,0.24534288,12.03862667
132.28500000,0.24544753,12.04889774
132.28750000,0.26515439,14.06136894
132.29000000,0.33222401,22.07455826
132.29250000,0.33170271,22.00533676
132.29500000,0.34692529,24.07143021
132.29750000,0.36108541,26.07653427
132.30000000,0.37072861,27.48794365
132.30250000,0.37022683,27.41357994
132.30500000,0.57387346,65.86615753
132.30750000,0.76333827,116.53706360
132.31000000,0.79371804,125.99765778
132.31250000,0.80047059,128.15065002
132.31500000,0.79546356,126.55245972
132.31750000,0.79783970,127.30963898
132.32000000,0.83787525,140.40698242
132.32250000,0.83690870,140.08322144
132.32500000,1.02060235,208.32582092
132.32750000,1.44916368,420.01501465
132.33000000,2.05784702,846.94677734
132.33250000,2.35036516,1104.84326172
132.33500000,2.55632043,1306.95483398
132.33750000,2.56566358,1316.52587891
132.34000000,2.65613651,1411.01220703
132.34250000,3.03885007,1846.92199707
132.34500000,3.43579578,2360.93847656
132.34750000,3.68197441,2711.38720703
132.35000000,3.72886062,2780.88037109
132.35250000,3.72886920,2780.89306641
132.35500000,3.71555138,2761.06445312
132.35750000,3.68613243,2717.51464844
132.36000000,3.67925382,2707.38183594
132.36250000,3.68429375,2714.80419922
132.36500000,3.68992591,2723.11059570
132.36750000,3.69145036,2725.36132812
132.37000000,3.68345308,2713.56542969
132.37250000,3.68415451,2714.59912109
132.37500000,3.63768840,2646.55541992
132.37750000,3.48831558,2433.66918945
132.38000000,3.16685200,2005.79028320
132.38250000,2.95488715,1746.27148438
132.38500000,2.77843523,1543.94042969
132.38750000,2.76786280,1532.21289062
132.39000000,2.67340398,1429.41772461
132.39250000,2.22838092,993.13635254
132.39500000,1.54412460,476.86416626
132.39750000,0.78901875,124.51011658
132.40000000,0.51715547,53.48995590
132.40250000,0.51700270,53.45835876
132.40500000,0.41738477,34.84201050
132.40750000,0.37246436,27.74593735
132.41000000,0.37157750,27.61396599
132.41250000,0.28481042,16.22339439
132.41500000,0.19445390,7.56246376
132.41750000,0.13822168,3.82104659
132.42000000,0.11226744,2.52079582
132.42250000,0.09647084,1.86132455
132.42500000,0.08465464,1.43328190
132.42750000,0.13920537,3.87562656
132.43000000,0.17676671,6.24929380
132.43250000,0.18831895,7.09280586
132.43500000,0.19108929,7.30302286
132.43750000,0.19036280,7.24759817
132.44000000,0.18883778,7.13194180
132.44250000,0.19502969,7.60731649
132.44500000,0.20156506,8.12569523
132.44750000,0.20567809,8.46069527
132.45000000,0.20573540,8.46541023
132.45250000,0.20573474,8.46535778
132.45500000,0.20515653,8.41784000
132.45750000,0.20479153,8.38791466
132.46000000,0.20699818,8.56964970
132.46250000,0.20934784,8.76530457
132.46500000,0.20940490,8.77008343
132.46750000,0.20947590,8.77603149
132.47000000,0.20652756,8.53072643
132.47250000,0.20182157,8.14638901
132.47500000,0.20349598,8.28212261
132.47750000,0.16991507,5.77422571
132.48000000,0.13017887,3.38930750
