time,rms,crest_factor,total_fft_energy
136.22679955,0.84159703,2.26851545,145.20783620
136.22929012,0.88337429,2.16123096,161.44860103
136.23178069,0.92277186,2.06895761,173.16081810
136.23427126,0.95344473,2.00239805,186.05190375
136.23676183,0.94816153,2.01355550,183.17899460
136.23925241,0.94783314,2.01425312,183.18099134
136.24174298,0.99258766,1.92343300,200.90103249
136.24423355,1.02561125,1.86150050,211.96839203
136.24672412,1.06119264,1.79908509,237.90607166
136.24921469,1.05238519,1.81414170,233.29464821
136.25170526,1.05341719,1.81236444,234.77688559
136.25419584,1.08606581,1.75788230,251.14619023
136.25668641,1.08269871,1.76334915,242.01590784
136.25917698,1.12926061,1.69064239,269.06419752
136.26166755,1.11667630,1.70969498,268.63735537
136.26415812,1.08456735,1.76031102,249.68448676
136.26664869,1.09023646,1.75115759,257.80892403
136.26913927,1.09996610,1.73566790,260.60325131
136.27162984,1.03412726,1.84617110,219.59928306
136.27412041,0.98425272,1.68432608,220.48443938
136.27661098,0.99341085,1.66879849,221.84818165
136.27910155,0.95628578,1.73358484,198.36570204
136.28159212,0.91658450,1.80867396,187.75556305
136.28408270,0.86832224,1.90920196,157.70289864
136.28657327,0.88376371,1.87584363,170.30966882
136.28906384,0.88659230,1.86985893,170.79280003
136.29155441,0.81315999,2.03871631,137.02449646
136.29404498,0.76331902,2.17183443,125.57849751
136.29653555,0.66726483,2.15281096,94.91225618
136.29902613,0.67321444,2.13378526,94.32924589
136.30151670,0.67193711,2.13784151,93.96786230
136.30400727,0.62083240,2.31382098,77.27122684
136.30649784,0.60706120,2.36631011,74.09221229
136.30898841,0.51588339,2.47605477,54.21048771
136.31147898,0.52225603,2.44584159,55.35441447
136.31396956,0.52018350,2.45558637,55.09251003
136.31646013,0.51084191,2.50049088,54.23289768
136.31895070,0.48295682,2.64486489,47.79623296
136.32144127,0.47376665,2.69617020,45.64958417
136.32393184,0.37830272,2.24932672,31.82704416
136.32642241,0.35165014,2.41980968,27.38953735
136.32891299,0.34927485,2.43626598,27.86928993
136.33140356,0.34620509,2.45786800,27.72491014
136.33389413,0.29198188,2.90624589,18.80882918
136.33638470,0.22522922,1.83550705,13.25882625
136.33887527,0.22281059,1.85543163,12.97014689
136.34136584,0.22213550,1.86107045,12.54465366
136.34385642,0.22336149,1.85085543,12.75926599
136.34634699,0.23308687,1.77362983,14.46690055
136.34883756,0.21514389,1.92155032,11.95206482
136.35132813,0.21446345,1.92764699,12.55275500
136.35381870,0.20426207,2.02391862,11.43877054
136.35630927,0.19942227,2.07303736,10.36473061
136.35879985,0.19888674,2.07861932,10.57705009
136.36129042,0.18055268,1.85429749,7.77071902
136.36378099,0.18270018,1.83250164,8.65494367
136.36627156,0.17103827,1.90138671,7.17454934
136.36876213,0.17123835,1.89916510,7.25933575
136.37125271,0.15589530,2.08607890,6.10093844
136.37374328,0.15512412,2.09644952,5.90666404
136.37623385,0.15237733,2.13424070,5.89004723
136.37872442,0.15580662,2.08726623,6.32955379
136.38121499,0.15818909,2.05583005,6.65992113
136.38370556,0.15631497,2.08047816,6.45892356
136.38619614,0.15151498,2.14638768,5.99785335
136.38868671,0.13507287,2.20642100,4.27961151
136.39117728,0.13720004,2.17221232,4.28498110
136.39366785,0.13571280,2.19601713,3.92599755
136.39615842,0.11959196,1.90073785,3.25394453
136.39864899,0.12044806,1.88722808,3.27704937
136.40113957,0.13207564,1.95363043,3.73841667
136.40363014,0.16378550,2.67219907,5.45571928
136.40612071,0.19417522,2.40347963,7.58726829
136.40861128,0.22704823,2.36541526,10.88925579
136.41110185,0.22517574,2.38508528,10.74513256
136.41359242,0.21941596,2.44769502,10.57835029
136.41608300,0.21604587,2.48587653,10.38831143
136.41857357,0.21588856,2.48768790,10.43484124
136.42106414,0.21714161,2.47333220,10.73369067
136.42355471,0.21902661,2.45204608,11.16746180
136.42604528,0.21723964,2.47221621,11.45809645
136.42853585,0.21682515,2.47694217,12.16008470
136.43102643,0.21527800,2.49474327,12.42519630
136.43351700,0.22000907,2.44109639,14.07896169
136.43600757,0.23261590,2.30879893,16.08715077
136.43849814,0.24763882,2.16873653,18.64027201
136.44098871,0.25089371,2.14060112,19.25273103
136.44347928,0.25033218,2.14540274,19.07278648
136.44596986,0.25066495,2.14255462,18.58617452
136.44846043,0.24964501,2.15130814,18.19254370
136.45095100,0.24300862,2.21005885,16.83120160
136.45344157,0.22288076,2.40964431,13.23046624
136.45593214,0.21340167,2.51667824,11.32566799
136.45842271,0.22447629,2.76565946,10.22860494
136.46091329,0.28811583,2.83518132,16.91789547
136.46340386,0.52393395,3.73546118,57.75022677
136.46589443,0.57062444,3.42981268,69.89162150
136.46838500,0.65676626,2.97995658,97.83358816
136.47087557,0.80027225,2.55997284,150.72083006
136.47336614,0.79991223,2.56112501,151.86340246
136.47585672,0.92387259,2.24159705,215.36284311
136.47834729,0.96562836,2.14466575,242.30727285
136.48083786,0.97259285,2.12930835,252.23876167
136.48332843,0.97131364,2.13211263,253.06812994
136.48581900,1.01255770,2.04526624,257.75509703
136.48830957,1.17230022,2.27872505,310.82067648
136.49080015,1.20416100,2.21843249,315.80187349
136.49329072,1.25031302,2.13654488,333.24833977
136.49578129,1.26395577,2.11348368,332.76571508
136.49827186,1.31582442,2.03017200,358.54057580
136.50076243,1.69502108,2.81921172,576.67498630
136.50325300,2.02762403,2.45443510,854.67903684
136.50574358,2.33484458,2.22300258,1168.58286070
136.50823415,2.33246923,2.22526645,1178.76438779
136.51072472,2.32746708,2.23004896,1193.17471434
136.51321529,2.60130133,2.13428124,1428.87783645
136.51570586,2.77690509,1.99931523,1573.28742141
136.51819643,3.03763336,1.87486957,1869.33835325
136.52068701,3.06509165,1.85807375,1896.74648197
136.52317758,3.08361867,1.84691006,1925.28692809
136.52566815,3.05371235,1.86499764,1919.70921990
136.52815872,3.06036673,1.86094244,1920.46760047
136.53064929,3.11758649,1.82678696,2046.10313938
136.53313986,3.13913971,1.81424430,2075.74288114
136.53563044,3.14150524,1.81287819,2080.90761350
136.53812101,3.08446714,1.84640201,2007.92904209
136.54061158,3.08788951,1.84435561,1964.90116366
136.54310215,3.09863159,1.83796175,1995.57944812
136.54559272,3.13448038,1.81694114,2002.94190549
136.54808329,3.13119684,1.81884648,2035.43545889
136.55057387,2.94639822,1.93292485,1791.84623565
136.55306444,2.72949647,2.08652636,1653.58826187
136.55555501,2.47076236,2.30502392,1419.03949665
136.55804558,2.46911594,2.30656093,1427.05346189
136.56053615,2.46765994,2.30792186,1428.14751290
136.56302672,2.13322509,2.66974469,1002.13958203
136.56551730,1.88811276,3.01632745,768.62252194
136.56800787,1.40309972,1.95812834,396.20084553
136.57049844,1.27737315,2.12158963,332.94971544
136.57298901,1.24684174,2.17354099,318.68802979
136.57547958,1.24414000,2.17826099,316.91553218
136.57797016,1.19768673,2.26274666,292.25205776
136.58046073,1.03366656,2.19861327,213.82117828
136.58295130,0.96618987,2.35215984,188.43818658
136.58544187,0.91200651,2.49190440,170.48988666
136.58793244,0.91223320,2.49128513,170.51805292
136.59042301,0.85728175,2.65097562,148.60339715
136.59291359,0.74505255,3.05029897,111.50105368
136.59540416,0.54488498,2.76257172,65.31005177
136.59789473,0.42849501,2.09822769,46.97192096
136.60038530,0.40639786,2.21231504,46.86426267
136.60287587,0.39863675,2.25538689,48.17702591
136.60536644,0.39721930,2.26343507,47.43974088
136.60785702,0.39743145,2.26222686,46.94885783
136.61034759,0.39484382,2.27705244,44.53041427
136.61283816,0.39527221,2.27458461,42.40046958
136.61532873,0.38320668,2.34620153,38.04882383
136.61781930,0.34944107,2.57290905,30.20335288
136.62030987,0.28790019,2.99181318,19.23349380
136.62280045,0.22224093,3.12824066,10.82878148
136.62529102,0.17793421,2.12567551,6.37779781
136.62778159,0.18221938,2.28868460,7.01659979
136.63027216,0.18643008,2.23699248,7.55856566
136.63276273,0.19187724,2.17348698,8.46984048
136.63525330,0.19790007,2.10733974,9.41393210
136.63774388,0.21042555,1.98190137,11.86716536
136.64023445,0.20772816,2.00763674,11.76428610
136.64272502,0.20790838,2.00589649,11.74744797
136.64521559,0.21631479,1.92794350,12.07815509
136.64770616,0.22373515,1.86400162,12.01036227
136.65019673,0.23203778,1.79730507,12.51734726
136.65268731,0.23131621,1.80291165,12.51570422
136.65517788,0.23051270,1.80919615,12.51252298
136.65766845,0.23008411,1.81256619,12.36084941
136.66015902,0.22830842,1.82666363,12.07577497
136.66264959,0.22208885,1.87781914,11.03527276
136.66514016,0.22111361,1.88610135,10.86445326
136.66763074,0.22025217,1.89347824,10.41911807
136.67012131,0.21804862,1.91261327,10.15744588
136.67261188,0.21101817,1.97633547,9.09052326
136.67510245,0.19597700,2.12801857,8.02043491
136.67759302,0.17240782,2.20345002,6.10173174
136.68008359,0.16412943,2.31458816,5.78105255
136.68257417,0.15633439,2.42999650,5.30819397
136.68506474,0.14676765,2.58839079,5.03015272
136.68755531,0.12065812,2.33425443,3.98322512
136.69004588,0.11889098,2.36894961,3.83441340
136.69253645,0.12034568,2.34031455,3.95048420
136.69502702,0.10765892,2.61610213,3.15739592
136.69751760,0.09288516,3.03220388,2.36526516
136.70000817,0.06843051,1.74497931,1.30780530
136.70249874,0.06403567,1.86473936,1.12683849
136.70498931,0.06398783,1.86613346,1.10701582
136.70747988,0.06447193,1.85212123,1.17329092
136.70997045,0.07292947,2.09164581,1.53308559
136.71246103,0.07546601,2.02134209,1.72451570
136.71495160,0.07611209,2.00418384,1.76825814
136.71744217,0.08551158,2.25896490,2.21034658
136.71993274,0.09341548,2.06783356,2.62640177
136.72242331,0.09038495,2.13716637,2.35287953
136.72491388,0.09085085,2.12620643,2.18130513
136.72740446,0.09932046,1.94489297,2.34928364
136.72989503,0.10751665,1.79663033,2.55020774
136.73238560,0.11680299,1.77006086,2.86178518
136.73487617,0.12104658,1.70800695,3.01092597
136.73736674,0.12218561,1.69208471,3.02212226
136.73985731,0.12202333,1.69433509,2.98023569
136.74234789,0.12598453,1.64106183,3.23582585
136.74483846,0.13618794,1.91138105,3.90430574
136.74732903,0.14890990,1.88317174,4.93562102
136.74981960,0.17001979,2.16168657,6.71666454
136.75231017,0.23595372,3.10596403,13.60878412
136.75480074,0.31324366,2.94160532,24.30280543
136.75729132,0.37989324,2.53256388,37.31903060
136.75978189,0.43102306,2.23214021,50.35183048
136.76227246,0.44386085,2.16758001,55.65235635
136.76476303,0.44397029,2.16704569,55.58548078
136.76725360,0.44199869,2.17671212,56.11061710
136.76974417,0.44013620,2.18592312,56.81298971
136.77223475,0.45890847,2.09650500,56.80565572
136.77472532,0.55082835,2.47878675,69.02351564
136.77721589,0.58937749,2.31665787,73.43730678
136.77970646,0.65601583,2.08133087,87.92385645
136.78219703,0.78873164,2.49660637,125.08512465
136.78468761,0.94304149,2.45640557,184.75703745
136.78717818,1.15238096,2.57177448,286.87724887
136.78966875,1.21901872,2.43118822,331.24865246
136.79215932,1.23959469,2.39083304,352.13820384
136.79464989,1.24135047,2.38745143,351.86579219
136.79714046,1.25401807,2.36333432,352.78538454
136.79963104,1.34655532,2.20092254,388.67298619
136.80212161,1.45505617,2.03680380,436.22645808
136.80461218,1.53597787,1.92949651,479.84431070
136.80710275,1.52154728,1.94779615,475.63124499
136.80959332,1.52522924,1.94309411,485.26653003
136.81208389,1.54071685,1.92356171,508.00828092
136.81457447,1.54286539,1.92088303,507.00555301
136.81706504,1.73478988,2.04482430,609.76196339
136.81955561,2.05469987,2.39646396,852.57548903
136.82204618,2.31386121,2.12805080,1092.76896222
136.82453675,2.30677037,2.13459227,1104.60255983
136.82702732,2.33668889,2.10726135,1125.65406339
136.82951790,2.56038791,1.92315163,1322.10075724
136.83200847,2.93811305,2.29369647,1731.60384705
136.83449904,3.00335574,2.24386989,1807.16668214
136.83698961,2.93017208,2.29991255,1717.96817250
136.83948018,2.98840979,2.25509217,1812.41112049
136.84197075,3.20960970,2.09967572,2138.22746477
136.84446133,3.31669323,2.03188509,2323.33014687
136.84695190,3.31139497,2.03513613,2303.64164175
136.84944247,3.29066423,2.04795721,2227.56597655
136.85193304,3.29105773,2.04771234,2189.67511280
136.85442361,3.30035068,2.04194650,2179.87728650
136.85691418,3.31969276,2.03004917,2204.62083644
136.85940476,3.32423943,2.02727261,2210.88942229
136.86189533,3.31654547,2.03197562,2200.21760835
136.86438590,3.31644132,2.03203943,2200.10154323
136.86687647,3.22477225,2.08980325,2087.82101358
136.86936704,3.03481098,2.22061261,1872.98700262
136.87185761,2.84188242,2.37136466,1687.66917161
136.87434819,2.83291195,2.37887363,1684.32791732
136.87683876,2.80064145,2.40628429,1622.43024629
136.87932933,2.58159423,2.61045653,1356.70112737
136.88181990,2.09619259,2.54518033,882.83386393
136.88431047,1.93343610,2.75943340,761.03610349
136.88680104,1.93220452,2.76119225,761.14807576
136.88929162,1.79753550,2.96805718,651.12925672
136.89178219,1.34461144,2.79580007,371.64488661
136.89427276,1.04946484,2.50567931,245.95373871
136.89676333,1.04929222,2.50609151,245.09049585
136.89925390,0.99580743,2.64069362,212.92519665
136.90174447,0.81145529,3.24062504,137.21859231
136.90423505,0.55965013,2.88345675,62.95645878
136.90672562,0.42826099,3.02746139,38.59252645
136.90921619,0.31627470,2.43086437,25.06972561
136.91170676,0.30535069,2.51782928,25.49501874
136.91419733,0.29543919,2.60229834,23.34659627
136.91668790,0.24113491,2.82593119,15.43309142
136.91917848,0.18761015,2.94696683,9.34360835
136.92166905,0.14270819,3.06151542,5.48776280
136.92415962,0.10492213,2.21732483,3.05935640
136.92665019,0.09340417,1.68123077,2.22589226
136.92914076,0.09137813,1.71850718,1.91803744
136.93163133,0.09218276,1.70350694,1.84729547
136.93412191,0.09180988,1.71042554,1.87452479
136.93661248,0.09116113,1.72259783,1.90718904
136.93910305,0.08734050,1.79795129,1.91182187
136.94159362,0.08706565,1.80362720,1.91711249
136.94408419,0.09054383,1.73434200,1.94183420
136.94657476,0.09334391,1.68231621,1.95616034
136.94906534,0.09426715,1.72996352,1.84080557
136.95155591,0.09377395,1.73906213,1.77782679
136.95404648,0.09118586,1.78842123,1.67562883
136.95653705,0.08934244,1.82532216,1.60007480
136.95902762,0.08671975,1.88052590,1.51046536
136.96151819,0.08059738,2.02337508,1.32789728
136.96400877,0.08029741,2.03093398,1.34701553
136.96649934,0.08063824,2.02234983,1.45409895
136.96898991,0.07924429,2.05792415,1.45708654
136.97148048,0.07719571,2.11253615,1.42551489
136.97397105,0.07661219,2.12862632,1.41743726
136.97646162,0.07542871,2.16202456,1.28056484
136.97895220,0.07054560,2.31167821,1.09594390
136.98144277,0.06817785,2.39196060,1.00399189
136.98393334,0.06849522,2.38087747,1.04284698
136.98642391,0.06894576,2.36531908,1.05022400
136.98891448,0.07273848,2.24198710,1.12400971
136.99140506,0.07499318,2.17458074,1.17099465
136.99389563,0.07290960,2.23672500,1.06631901
136.99638620,0.07069839,2.30668255,1.00030529
136.99887677,0.06233563,1.79949681,0.78366177
137.00136734,0.06440810,1.74159406,0.83872918
137.00385791,0.06434990,1.74316930,0.83337060
137.00634849,0.06502283,1.72512877,0.84915482
137.00883906,0.06492884,1.72762626,0.84653101
137.01132963,0.06527841,1.71837457,0.86461079
137.01382020,0.06472490,1.73306960,0.85170500
137.01631077,0.06104233,1.83762265,0.78332374
137.01880134,0.06139704,1.82700608,0.79070866
137.02129192,0.06119502,1.83303730,0.78389512
137.02378249,0.06340061,1.76926937,0.84471288
137.02627306,0.06603014,1.69881150,0.92809781
137.02876363,0.06582286,1.70416117,0.94576903
137.03125420,0.06692895,1.67599753,0.95922151
137.03374477,0.06759388,1.65951053,0.97075150
137.03623535,0.07329787,1.84445696,1.09950659
137.03872592,0.06906198,1.95758594,0.95445257
137.04121649,0.06680574,2.02369981,0.90591045
137.04370706,0.06445571,2.09748331,0.84625943
137.04619763,0.06370758,2.12211449,0.82395124
137.04868820,0.06796166,1.98927998,0.94539516
137.05117878,0.06905685,1.95773154,0.97861149
137.05366935,0.07259540,1.86230484,1.10596271
137.05615992,0.07173154,1.88473248,1.08877146
137.05865049,0.07104232,1.90301744,1.07661909
137.06114106,0.07061959,1.91440887,1.06729527
137.06363163,0.06996034,1.93244867,1.03582724
137.06612221,0.07146850,1.89166947,1.09789492
137.06861278,0.07341620,1.84148410,1.17238276
137.07110335,0.07292673,1.85384376,1.16658890
137.07359392,0.07274908,1.85837079,1.16281124
137.07608449,0.07744401,2.07201550,1.28282366
137.07857506,0.08468859,1.89476747,1.47718456
137.08106564,0.08415258,1.90683632,1.43523435
137.08355621,0.08736975,1.83662179,1.56360163
137.08604678,0.10850679,2.93009254,2.45410728
137.08853735,0.11053009,2.87645596,2.57411450
137.09102792,0.11089551,2.86697743,2.55645449
137.09351849,0.11195593,2.83982220,2.57596340
137.09600907,0.11696553,2.71819340,2.77143054
137.09849964,0.11481538,2.76909712,2.65576641
137.10099021,0.11251380,2.82574168,2.57869577
137.10348078,0.11200712,2.83852425,2.54075036
137.10597135,0.12243575,2.59674911,3.13475582
137.10846192,0.14017931,2.26805887,4.16514639
137.11095250,0.14580972,2.18047827,4.59681063
137.11344307,0.14890824,2.13510642,4.89578066
137.11593364,0.15106960,2.10455935,5.26044649
137.11842421,0.15014001,2.11758960,5.34153207
137.12091478,0.16028904,1.98351017,6.33518322
137.12340535,0.16200233,1.96253305,6.50875393
137.12589593,0.16351800,1.94434205,6.66008310
137.12838650,0.16552415,1.92077674,6.84170153
137.13087707,0.16531930,1.92315673,6.74589757
137.13336764,0.16383760,1.94054928,6.72269044
137.13585821,0.22236798,3.34472283,10.65744939
137.13834878,0.30122086,3.03380913,21.42445259
137.14083936,0.31038098,2.94427387,22.32680255
137.14332993,0.38146362,2.60611930,36.25095857
137.14582050,0.43759809,2.27180998,46.24743795
137.14831107,0.51898089,2.40861338,56.91742965
137.15080164,0.57274958,2.18249713,71.66329985
137.15329221,0.70128180,2.58370191,102.33702765
137.15578279,0.76814676,2.35879811,118.26988540
137.15827336,0.77061981,2.35122834,120.13682347
137.16076393,0.92893476,2.50558843,178.72167641
137.16325450,1.00914680,2.30643171,217.72955791
137.16574507,1.01240410,2.29901100,221.60063408
137.16823564,1.32753304,2.89296307,407.69602352
137.17072622,1.32633468,2.89557690,408.43784212
137.17321679,1.46356129,2.62408147,533.60601958
137.17570736,1.48200396,2.59142631,553.43305498
137.17819793,1.53406863,2.50347603,627.60915065
137.18068850,1.66431494,2.30755849,694.90716049
137.18317907,2.12904816,2.78914581,941.86113883
137.18566965,2.55055077,2.47975785,1367.64122191
137.18816022,3.05375210,2.47744792,1898.85223956
137.19065079,3.31751473,2.28047572,2343.36105524
137.19314136,3.33591247,2.26789877,2370.05971754
137.19563193,3.33003800,2.27189954,2349.01117437
137.19812251,3.38427051,2.23549263,2418.88178540
137.20061308,3.49683657,2.16353028,2483.48450215
137.20310365,3.60361751,2.09942142,2641.31223163
137.20559422,3.62565433,2.08666108,2663.31123741
137.20808479,3.65393826,2.07050893,2715.48163593
137.21057536,3.61668353,2.09183682,2691.52154269
137.21306594,3.60546749,2.09834420,2671.13082187
137.21555651,3.60632910,2.09784287,2670.30507103
137.21804708,3.50523922,2.15834393,2513.67226681
137.22053765,3.50709108,2.15720425,2508.74343128
137.22302822,3.45195894,2.19165752,2437.42837698
137.22551879,3.44425571,2.19655927,2438.84046276
137.22800937,3.42181496,2.21096462,2417.12390080
137.23049994,3.36080540,2.25110082,2295.46084386
137.23299051,3.08746713,2.45039428,1932.30525419
137.23548108,2.74511468,2.75599116,1513.09798544
137.23797165,2.16435543,2.68314254,1021.79259717
137.24046222,1.73401251,2.47690274,730.42441071
137.24295280,1.68422069,2.55012918,729.67028914
137.24544337,1.68203276,2.55344631,732.07254536
137.24793394,1.54498702,2.77994591,588.09122576
137.25042451,1.24800576,3.44147476,379.55379405
137.25291508,0.80118554,2.84645556,145.51882263
137.25540565,0.62367273,3.32072716,87.59174472
137.25789623,0.42569040,2.88425205,36.72473455
137.26038680,0.42720463,2.87402878,36.99019219
137.26287737,0.32775030,1.85922174,21.86797730
137.26536794,0.30749900,1.98166656,19.84621443
137.26785851,0.27650114,1.84349311,17.58664476
137.27034908,0.25242191,1.82649565,16.24777569
137.27283966,0.25228031,1.82752082,16.30617739
137.27533023,0.25020899,1.84264969,16.22575091
137.27782080,0.24443646,1.88616513,15.96673412
137.28031137,0.23926118,1.92696334,16.41408774
137.28280194,0.24016767,1.91969025,16.60431302
137.28529251,0.23504617,1.96151897,15.71327941
137.28778309,0.21310821,1.94457704,12.86062893
137.29027366,0.19257660,1.95847144,9.91208905
137.29276423,0.18838337,2.00206514,9.16419649
137.29525480,0.18776281,2.00868196,8.68098842
137.29774537,0.18847111,2.00113313,8.84995139
137.30023594,0.17866343,2.11098471,7.82233447
137.30272652,0.15924608,2.36838348,5.97895914
137.30521709,0.13633296,2.68633065,4.24408645
137.30770766,0.11357759,1.76559065,2.65109161
137.31019823,0.11408640,1.75771642,2.66142723
137.31268880,0.11295307,1.77535270,2.58095521
137.31517937,0.10939153,1.83315421,2.46741886
137.31766995,0.10799153,1.85691918,2.40089794
137.32016052,0.10778602,1.86045964,2.48060337
137.32265109,0.11095687,1.80729271,2.61975101
137.32514166,0.10942148,1.83265243,2.53825733
137.32763223,0.10021072,1.78653860,2.16021237
137.33012280,0.09886170,1.81091683,2.15967787
137.33261338,0.09567410,1.87125172,2.02714673
137.33510395,0.09122126,1.96259435,2.03595633
137.33759452,0.08885596,2.01483757,1.97402633
137.34008509,0.09294982,1.92609649,2.21256615
137.34257566,0.09285483,1.92806684,2.19874530
137.34506623,0.09167956,1.95278342,1.94166651
137.34755681,0.09783150,1.82998657,2.16010904
137.35004738,0.09783155,1.82998557,2.16010969
137.35253795,0.09700911,1.84550016,2.13385778
137.35502852,0.09686231,1.84829715,2.12468487
137.35751909,0.09225624,1.94057685,1.95715336
137.36000966,0.08590144,2.08413640,1.55101711
137.36250024,0.08878827,2.01637368,1.69865743
137.36499081,0.08876592,2.01688132,1.71219494
137.36748138,0.08985653,1.99240194,1.70198649
137.36997195,0.09430456,1.89842696,1.91538149
137.37246252,0.09095310,1.96838061,1.84957515
137.37495309,0.08366618,2.03180655,1.47824345
137.37744367,0.08598148,1.97709446,1.64785078
137.37993424,0.08645400,1.96628839,1.67602590
137.38242481,0.08492776,2.00162475,1.59441604
137.38491538,0.08544535,1.98949978,1.59444807
137.38740595,0.08336172,2.03922745,1.57678594
137.38989652,0.07974421,2.13173466,1.45564067
137.39238710,0.08224236,2.06698228,1.45821508
137.39487767,0.08655767,1.96393345,1.65636327
137.39736824,0.08271055,1.74574686,1.42152439
137.39985881,0.08139885,1.77387864,1.39975854
137.40234938,0.08154491,1.77070139,1.40369703
137.40483996,0.08026597,1.79891542,1.31015466
137.40733053,0.07957024,1.81464443,1.28856429
137.40982110,0.07812714,1.84816301,1.25737138
137.41231167,0.07464966,1.93425792,1.17028167
137.41480224,0.07525354,1.91873604,1.20157226
137.41729281,0.07462033,1.93501800,1.17931538
137.41978339,0.06834506,2.11268655,0.95146046
137.42227396,0.06953892,2.07641550,0.97758856
137.42476453,0.06825306,2.11553411,0.94420714
137.42725510,0.06926022,2.08477081,0.96945179
137.42974567,0.07899318,2.21309054,1.28201544
137.43223624,0.07841532,2.22939931,1.26871970
137.43472682,0.07828989,2.23297125,1.24157546
137.43721739,0.07816887,2.23642803,1.23403902
137.43970796,0.07620380,2.29409913,1.18057323
137.44219853,0.07368294,2.37258526,1.09732507
137.44468910,0.06973299,2.50697784,1.09269886
137.44717967,0.06614086,2.64313274,1.02551479
137.44967025,0.07703689,2.32442202,1.46337889
137.45216082,0.08510752,2.10400036,1.82513360
137.45465139,0.13410775,3.47290965,4.56598461
137.45714196,0.13581391,3.42928132,4.58215934
137.45963253,0.13824218,3.36904496,4.88320600
137.46212310,0.15854473,2.93761954,6.04315668
137.46461368,0.17333044,2.68703013,6.55281033
137.46710425,0.17934047,2.59698270,7.00244449
137.46959482,0.19246000,2.41995272,8.43560940
137.47208539,0.20091030,2.31816943,9.08642608
137.47457596,0.23783427,2.40459273,11.47073090
137.47706653,0.31701527,2.97736670,21.68100825
137.47955711,0.35629352,2.64913797,27.14161781
137.48204768,0.40048857,2.35679809,36.56478155
137.48453825,0.40065574,2.35581474,36.47097869
137.48702882,0.40065578,2.35581450,36.46204963
137.48951939,0.40097041,2.35396597,36.54713208
137.49200996,0.41404529,2.27963152,36.92016996
137.49450054,0.45022461,2.09644403,43.00506932
137.49699111,0.56181598,2.67868727,63.19580264
137.49948168,0.67856247,2.52182579,95.20662814
137.50197225,0.72712510,2.35340018,109.63571908
137.50446282,0.73566192,2.32609070,109.40672015
137.50695339,0.73928578,2.31468855,111.45695061
137.50944397,0.80344021,2.12986145,131.72249603
137.51193454,0.79978506,2.13959529,131.40266993
137.51442511,0.91090188,2.16851335,175.22312270
137.51691568,0.91549792,2.15762684,175.15635803
137.51940625,0.92438144,2.13689153,184.36925872
137.52189682,0.94888237,2.08171523,192.71288536
137.52438740,0.95659988,2.06492069,187.85107818
137.52687797,1.01535538,1.94543006,219.65631530
137.52936854,1.00155402,1.97223798,211.22564616
137.53185911,0.99765231,1.97995119,221.06323864
137.53434968,0.99759401,1.98006690,221.09170928
137.53684025,0.99759401,1.98006690,221.06953670
137.53933083,1.00296072,1.96947182,221.96190721
137.54182140,0.99818901,1.97888663,214.93325153
137.54431197,0.98216960,2.01116272,210.51244523
137.54680254,0.92974933,2.12455424,178.95384750
137.54929311,0.87822626,2.24919588,176.77633404
137.55178368,0.85273496,2.31643237,164.53376423
137.55427426,0.84173423,2.34670612,157.65440678
137.55676483,0.84028699,2.35074790,157.18122994
137.55925540,0.78621792,2.51241143,128.04044638
137.56174597,0.79137927,2.49602554,129.76984049
137.56423654,0.66163491,2.70713149,87.72671210
137.56672711,0.65813834,2.72151398,88.02468293
137.56921769,0.64261941,2.78723713,85.02625781
137.57170826,0.60290949,2.97081522,78.47175741
137.57419883,0.57683445,3.10510700,71.25567378
137.57668940,0.41557843,2.48350526,34.65512937
137.57917997,0.41716801,2.47404208,34.88842875
137.58167054,0.38624071,2.67214508,30.15258707
137.58416112,0.38633262,2.67150940,30.19085105
137.58665169,0.38634241,2.67144170,30.20497127
137.58914226,0.37194071,2.77488104,28.32262228
137.59163283,0.37040571,2.78638043,27.93796344
137.59412340,0.37123790,2.78013429,28.23157152
137.59661397,0.35334321,2.92093125,25.47229946
137.59910455,0.26800432,2.66325695,14.43610593
137.60159512,0.21599908,2.24397145,10.13220963
137.60408569,0.20625790,2.34994999,9.69460879
137.60657626,0.19852409,2.44149596,8.78357721
137.60906683,0.16857627,2.41902675,6.22930868
137.61155741,0.14185586,2.55547990,4.20060195
137.61404798,0.11641725,3.01449553,2.79289176
137.61653855,0.08694545,1.96679257,1.53010882
137.61902912,0.08003839,2.13652053,1.33104485
137.62151969,0.08090129,2.11373231,1.34989310
137.62401026,0.08020852,2.13198889,1.29571024
137.62650084,0.07783427,2.19702283,1.21380911
137.62899141,0.07154330,1.79755019,1.02419293
137.63148198,0.07267043,1.93580170,1.05677592
137.63397255,0.07567376,1.85897381,1.14612244
137.63646312,0.07954185,1.76857253,1.27756422
137.63895369,0.07844231,1.79336312,1.25082967
137.64144427,0.08295221,1.69586242,1.44062392
137.64393484,0.08256743,1.70376558,1.42683703
137.64642541,0.08388049,1.67709482,1.49183130
137.64891598,0.08477313,1.65943553,1.52568606
137.65140655,0.08692945,1.61827256,1.74474318
137.65389712,0.09113824,1.78898908,2.02583886
137.65638770,0.09523448,1.71204080,2.43269743
137.65887827,0.09120716,1.78763728,2.38431472
137.66136884,0.09604131,1.69765810,2.41858292
137.66385941,0.11123490,2.25640689,2.86489077
137.66634998,0.11130250,2.25503654,2.74705240
