time,rms,total_fft_energy
121.01874990,0.02229978,0.09945605
121.02124990,0.02111047,0.08913039
121.02374990,0.02066123,0.08537725
121.02624990,0.02087440,0.08714811
121.02874990,0.01908779,0.07286877
121.03124990,0.01872311,0.07011096
121.03374990,0.01894943,0.07181615
121.03624990,0.01910558,0.07300462
121.03874990,0.01824684,0.06658944
121.04124990,0.01676355,0.05620332
121.04374990,0.01593619,0.05079246
121.04624990,0.01514422,0.04586945
121.04874990,0.01449731,0.04203440
121.05124990,0.01464937,0.04292079
121.05374990,0.01288729,0.03321644
121.05624990,0.01352776,0.03660007
121.05874990,0.01339579,0.03588945
121.06124990,0.01318429,0.03476510
121.06374990,0.01278722,0.03270260
121.06624990,0.01282168,0.03287909
121.06874990,0.01275473,0.03253661
121.07124990,0.01288927,0.03322664
121.07374990,0.01275665,0.03254644
121.07624990,0.01300588,0.03383060
121.07874990,0.01311455,0.03439827
121.08124990,0.01264651,0.03198683
121.08374990,0.01278164,0.03267407
121.08624990,0.01327996,0.03527147
121.08874990,0.01361696,0.03708433
121.09124990,0.01317148,0.03469760
121.09374990,0.01207927,0.02918176
121.09624990,0.01106695,0.02449550
121.09874990,0.01181235,0.02790635
121.10124990,0.01275691,0.03254775
121.10374990,0.01364777,0.03725234
121.10624990,0.01323268,0.03502079
121.10874990,0.01382513,0.03822684
121.11124990,0.01422106,0.04044771
121.11374990,0.01591970,0.05068740
121.11624990,0.01719594,0.05914006
121.11874990,0.01726860,0.05964093
121.12124990,0.01726906,0.05964411
121.12374990,0.01851235,0.06854139
121.12624990,0.02028423,0.08229002
121.12874990,0.02176770,0.09476651
121.13124990,0.02219827,0.09855266
121.13374990,0.02185656,0.09554183
121.13624990,0.02216062,0.09821863
121.13874990,0.02278563,0.10383700
121.14124990,0.02495276,0.12452808
121.14374990,0.02676926,0.14331865
121.14624990,0.02692380,0.14497818
121.14874990,0.02639311,0.13931927
121.15124990,0.02691200,0.14485113
121.15374990,0.02863625,0.16400696
121.15624990,0.02978657,0.17744793
121.15874990,0.02984774,0.17817748
121.16124990,0.02961540,0.17541435
121.16374990,0.03016700,0.18200962
121.16624990,0.03078567,0.18955153
121.16874990,0.03262436,0.21286976
121.17124990,0.03298692,0.21762745
121.17374990,0.03231432,0.20884305
121.17624990,0.03105606,0.19289571
121.17874990,0.03037201,0.18449178
121.18124990,0.03024441,0.18294485
121.18374990,0.03042858,0.18517965
121.18624990,0.02993191,0.17918381
121.18874990,0.02927989,0.17146242
121.19124990,0.02780612,0.15463609
121.19374990,0.02623728,0.13767901
121.19624990,0.02643420,0.13975343
121.19874990,0.02640649,0.13946055
121.20124990,0.02542767,0.12931329
121.20374990,0.02355114,0.11093126
121.20624990,0.02244519,0.10075736
121.20874990,0.02267169,0.10280109
121.21124990,0.02269887,0.10304771
121.21374990,0.02075685,0.08616935
121.21624990,0.01901617,0.07232296
121.21874990,0.01587449,0.05039990
121.22124990,0.01659529,0.05508074
121.22374990,0.01672782,0.05596402
121.22624990,0.01665587,0.05548361
121.22874990,0.01607322,0.05166967
121.23124990,0.01601745,0.05131172
121.23374990,0.01590046,0.05056496
121.23624990,0.01589755,0.05054641
121.23874990,0.01594829,0.05086962
121.24124990,0.01531536,0.04691203
121.24374990,0.01505374,0.04532303
121.24624990,0.01431533,0.04098575
121.24874990,0.01433692,0.04110944
121.25124990,0.01527043,0.04663723
121.25374990,0.01500507,0.04503043
121.25624990,0.01563469,0.04888870
121.25874990,0.01516472,0.04599372
121.26124990,0.01515945,0.04596180
121.26374990,0.01522214,0.04634273
121.26624990,0.01507019,0.04542210
121.26874990,0.01556571,0.04845825
121.27124990,0.01413045,0.03993390
121.27374990,0.01412113,0.03988127
121.27624990,0.01413809,0.03997714
121.27874990,0.01436170,0.04125168
121.28124990,0.01538426,0.04733510
121.28374990,0.01570717,0.04934305
121.28624990,0.01580141,0.04993694
121.28874990,0.01584746,0.05022841
121.29124990,0.01657099,0.05491956
121.29374990,0.01767121,0.06245436
121.29624990,0.01820374,0.06627519
121.29874990,0.01856831,0.06895642
121.30124990,0.01768884,0.06257900
121.30374990,0.01721267,0.05925517
121.30624990,0.01598223,0.05108633
121.30874990,0.01556603,0.04846028
121.31124990,0.01574136,0.04955809
121.31374990,0.01568139,0.04918117
121.31624990,0.01576162,0.04968573
121.31874990,0.01502660,0.04515974
121.32124990,0.01482223,0.04393969
121.32374990,0.01466454,0.04300972
121.32624990,0.01459526,0.04260433
121.32874990,0.01422279,0.04045753
121.33124990,0.01258483,0.03167560
121.33374990,0.01177646,0.02773702
121.33624990,0.01179916,0.02784404
121.33874990,0.01201070,0.02885139
121.34124990,0.01250985,0.03129929
121.34374990,0.01155264,0.02669270
121.34624990,0.01202139,0.02890274
121.34874990,0.01141373,0.02605463
121.35124990,0.01143847,0.02616770
121.35374990,0.01216131,0.02957948
121.35624990,0.01282046,0.03287284
121.35874990,0.01405861,0.03952892
121.36124990,0.01487146,0.04423207
121.36374990,0.01513909,0.04583841
121.36624990,0.01495452,0.04472753
121.36874990,0.01489369,0.04436437
121.37124990,0.01481922,0.04392186
121.37374990,0.01491350,0.04448252
121.37624990,0.01532582,0.04697618
121.37874990,0.01540219,0.04744552
121.38124990,0.01588389,0.05045959
121.38374990,0.01622231,0.05263264
121.38624990,0.01602998,0.05139205
121.38874990,0.01622206,0.05263104
121.39124990,0.01563373,0.04888270
121.39374990,0.01593926,0.05081199
121.39624990,0.01519320,0.04616667
121.39874990,0.01521887,0.04632278
121.40124990,0.01571626,0.04940018
121.40374990,0.01553305,0.04825515
121.40624990,0.01501470,0.04508824
121.40874990,0.01377192,0.03793313
121.41124990,0.01404394,0.03944645
121.41374990,0.01543767,0.04766436
121.41624990,0.01793491,0.06433220
121.41874990,0.01949962,0.07604704
121.42124990,0.02012665,0.08101638
121.42374990,0.02017627,0.08141641
121.42624990,0.02129756,0.09071724
121.42874990,0.02338014,0.10932617
121.43124990,0.02605606,0.13578370
121.43374990,0.02676304,0.14325204
121.43624990,0.02684904,0.14417416
121.43874990,0.02677961,0.14342946
121.44124990,0.02714919,0.14741571
121.44374990,0.02784357,0.15505287
121.44624990,0.02803153,0.15715337
121.44874990,0.02801518,0.15697004
121.45124990,0.02773828,0.15388238
121.45374990,0.02825869,0.15971065
121.45624990,0.02866235,0.16430609
121.45874990,0.02910451,0.16941451
121.46124990,0.02865632,0.16423690
121.46374990,0.02784852,0.15510798
121.46624990,0.02622104,0.13750854
121.46874990,0.02512661,0.12626934
121.47124990,0.02472557,0.12227075
121.47374990,0.02462402,0.12126844
121.47624990,0.02366945,0.11204857
121.47874990,0.02156448,0.09300537
121.48124990,0.01777134,0.06316410
121.48374990,0.01636655,0.05357277
121.48624990,0.01629179,0.05308446
121.48874990,0.01606934,0.05164472
121.49124990,0.01483763,0.04403107
121.49374990,0.01246036,0.03105212
121.49624990,0.01185620,0.02811387
121.49874990,0.01202578,0.02892388
121.50124990,0.01199147,0.02875905
121.50374990,0.01007376,0.02029613
121.50624990,0.00880125,0.01549239
121.50874990,0.00881812,0.01555183
121.51124990,0.00817601,0.01336943
121.51374990,0.00910875,0.01659388
121.51624990,0.00988790,0.01955413
121.51874990,0.01023103,0.02093479
121.52124990,0.01059378,0.02244562
121.52374990,0.01080509,0.02335001
121.52624990,0.01026256,0.02106403
121.52874990,0.01026272,0.02106469
121.53124990,0.01031789,0.02129176
121.53374990,0.01035121,0.02142949
121.53624990,0.01033793,0.02137454
121.53874990,0.01029301,0.02118921
121.54124990,0.01084799,0.02353578
121.54374990,0.01125831,0.02534991
121.54624990,0.01147181,0.02632046
121.54874990,0.01133689,0.02570500
121.55124990,0.01163903,0.02709340
121.55374990,0.01204448,0.02901390
121.55624990,0.01244212,0.03096127
121.55874990,0.01136162,0.02581727
121.56124990,0.01139384,0.02596392
121.56374990,0.01064145,0.02264807
121.56624990,0.01018643,0.02075266
121.56874990,0.00983117,0.01933037
121.57124990,0.01049997,0.02204985
121.57374990,0.01063973,0.02264077
121.57624990,0.01083336,0.02347236
121.57874990,0.01086334,0.02360241
121.58124990,0.01084870,0.02353888
121.58374990,0.01106455,0.02448484
121.58624990,0.01099680,0.02418594
121.58874990,0.01117943,0.02499592
121.59124990,0.01114680,0.02485025
121.59374990,0.01139065,0.02594937
121.59624990,0.01365212,0.03727607
121.59874990,0.01388378,0.03855184
121.60124990,0.01367722,0.03741328
121.60374990,0.01376232,0.03788029
121.60624990,0.01484929,0.04410030
121.60874990,0.01540613,0.04746976
121.61124990,0.01662693,0.05529095
121.61374990,0.01686121,0.05686010
121.61624990,0.01702745,0.05798680
121.61874990,0.01703686,0.05805088
121.62124990,0.01627265,0.05295984
121.62374990,0.01604337,0.05147795
121.62624990,0.01599749,0.05118392
121.62874990,0.01602471,0.05135823
121.63124990,0.01621776,0.05260319
121.63374990,0.01668357,0.05566827
121.63624990,0.01688571,0.05702544
121.63874990,0.01694649,0.05743668
121.64124990,0.01665319,0.05546574
121.64374990,0.01662746,0.05529451
121.64624990,0.01491004,0.04446188
121.64874990,0.01501917,0.04511508
121.65124990,0.01500813,0.04504880
121.65374990,0.01457435,0.04248234
121.65624990,0.01321632,0.03493424
121.65874990,0.01259787,0.03174126
121.66124990,0.01129170,0.02550051
121.66374990,0.01102953,0.02433011
121.66624990,0.01061987,0.02255632
121.66874990,0.01055379,0.02227651
121.67124990,0.01054681,0.02224706
121.67374990,0.01066950,0.02276763
121.67624990,0.01057477,0.02236514
121.67874990,0.01051157,0.02209864
121.68124990,0.01059083,0.02243313
121.68374990,0.00976349,0.01906515
121.68624990,0.00942495,0.01776592
121.68874990,0.00899417,0.01617902
121.69124990,0.00895332,0.01603240
121.69374990,0.00819422,0.01342906
121.69624990,0.00761711,0.01160407
121.69874990,0.00710375,0.01009266
121.70124990,0.00800947,0.01283031
121.70374990,0.00882941,0.01559169
121.70624990,0.00937653,0.01758385
121.70874990,0.00982859,0.01932022
121.71124990,0.00932945,0.01740772
121.71374990,0.00953961,0.01820083
121.71624990,0.00961922,0.01850586
121.71874990,0.00955042,0.01824211
121.72124990,0.00991230,0.01965072
121.72374990,0.00994514,0.01978118
121.72624990,0.00980817,0.01924005
121.72874990,0.00979673,0.01919519
121.73124990,0.00945654,0.01788523
121.73374990,0.00923485,0.01705650
121.73624990,0.00919827,0.01692162
121.73874990,0.00938200,0.01760438
121.74124990,0.00938916,0.01763125
121.74374990,0.00999317,0.01997267
121.74624990,0.00994875,0.01979554
121.74874990,0.00979417,0.01918517
121.75124990,0.00928122,0.01722820
121.75374990,0.00898132,0.01613282
121.75624990,0.00876802,0.01537565
121.75874990,0.00823536,0.01356422
121.76124990,0.00822238,0.01352151
121.76374990,0.00893517,0.01596746
121.76624990,0.00940096,0.01767561
121.76874990,0.01045450,0.02185932
121.77124990,0.01033272,0.02135303
121.77374990,0.01037834,0.02154199
121.77624990,0.01047937,0.02196345
121.77874990,0.01045595,0.02186537
121.78124990,0.01036135,0.02147150
121.78374990,0.01075994,0.02315527
121.78624990,0.01077735,0.02323026
121.78874990,0.01099185,0.02416417
121.79124990,0.01096998,0.02406808
121.79374990,0.01045117,0.02184539
121.79624990,0.01046873,0.02191884
121.79874990,0.01050995,0.02209181
121.80124990,0.01063925,0.02263872
121.80374990,0.01025189,0.02102025
121.80624990,0.01030168,0.02122494
121.80874990,0.01028176,0.02114293
121.81124990,0.01027855,0.02112972
121.81374990,0.00929034,0.01726207
121.81624990,0.00884407,0.01564351
121.81874990,0.00755881,0.01142711
121.82124990,0.00788413,0.01243190
121.82374990,0.00765724,0.01172665
121.82624990,0.00761711,0.01160407
121.82874990,0.00824648,0.01360088
121.83124990,0.00824247,0.01358768
121.83374990,0.00833579,0.01389709
121.83624990,0.00841698,0.01416910
121.83874990,0.00796682,0.01269406
121.84124990,0.00796069,0.01267453
121.84374990,0.00809501,0.01310584
121.84624990,0.00820995,0.01348067
121.84874990,0.00815652,0.01330575
121.85124990,0.00811991,0.01318659
121.85374990,0.00815696,0.01330719
121.85624990,0.00794700,0.01263097
121.85874990,0.00793158,0.01258198
121.86124990,0.00878926,0.01545023
121.86374990,0.00873967,0.01527636
121.86624990,0.00911182,0.01660504
121.86874990,0.00939160,0.01764043
121.87124990,0.00889424,0.01582150
121.87374990,0.00998069,0.01992283
121.87624990,0.00990878,0.01963679
121.87874990,0.00946962,0.01793475
121.88124990,0.00954496,0.01822123
121.88374990,0.00901328,0.01624785
121.88624990,0.00891687,0.01590211
121.88874990,0.00941144,0.01771503
121.89124990,0.00942549,0.01776796
121.89374990,0.00944304,0.01783421
121.89624990,0.00934298,0.01745825
121.89874990,0.00934249,0.01745642
121.90124990,0.00904270,0.01635408
121.90374990,0.00912542,0.01665466
121.90624990,0.00960130,0.01843699
121.90874990,0.00975953,0.01904969
121.91124990,0.00919472,0.01690856
121.91374990,0.00926191,0.01715661
121.91624990,0.00868004,0.01506860
121.91874990,0.00857055,0.01469086
121.92124990,0.00905560,0.01640079
121.92374990,0.00788312,0.01242872
121.92624990,0.00798365,0.01274775
121.92874990,0.00821047,0.01348237
121.93124990,0.00823350,0.01355811
121.93374990,0.00880778,0.01551540
121.93624990,0.00888469,0.01578754
121.93874990,0.00834156,0.01391634
121.94124990,0.00832981,0.01387714
121.94374990,0.00812952,0.01321783
121.94624990,0.00819735,0.01343931
121.94874990,0.00823914,0.01357670
121.95124990,0.00820183,0.01345400
121.95374990,0.00895679,0.01604480
121.95624990,0.00813010,0.01321971
121.95874990,0.00917266,0.01682753
121.96124990,0.00918922,0.01688837
121.96374990,0.00915717,0.01677077
121.96624990,0.00914835,0.01673846
121.96874990,0.00917041,0.01681927
121.97124990,0.00865418,0.01497897
121.97374990,0.00866919,0.01503096
121.97624990,0.00875270,0.01532195
121.97874990,0.00846795,0.01434123
121.98124990,0.00835439,0.01395916
121.98374990,0.00791723,0.01253652
121.98624990,0.00817086,0.01335258
121.98874990,0.00847483,0.01436455
121.99124990,0.00872794,0.01523539
121.99374990,0.00880186,0.01549456
121.99624990,0.00880114,0.01549200
121.99874990,0.00877734,0.01540832
122.00124990,0.00872983,0.01524198
122.00374990,0.00780444,0.01218187
122.00624990,0.00777853,0.01210111
122.00874990,0.00631051,0.00796450
122.01124990,0.00626005,0.00783766
122.01374990,0.00622168,0.00774187
122.01624990,0.00622962,0.00776163
122.01874990,0.00594173,0.00706082
122.02124990,0.00595822,0.00710008
122.02374990,0.00584967,0.00684373
122.02624990,0.00565564,0.00639724
122.02874990,0.00564421,0.00637141
122.03124990,0.00563419,0.00634882
122.03374990,0.00537633,0.00578098
122.03624990,0.00484154,0.00468811
122.03874990,0.00472155,0.00445861
122.04124990,0.00433798,0.00376361
122.04374990,0.00569134,0.00647827
122.04624990,0.00590680,0.00697806
122.04874990,0.00630178,0.00794250
122.05124990,0.00648942,0.00842250
122.05374990,0.00650604,0.00846570
122.05624990,0.00671324,0.00901352
122.05874990,0.00697724,0.00973639
122.06124990,0.00681469,0.00928800
122.06374990,0.00679776,0.00924192
122.06624990,0.00687174,0.00944416
122.06874990,0.00685773,0.00940568
122.07124990,0.00690872,0.00954609
122.07374990,0.00703748,0.00990521
122.07624990,0.00697810,0.00973878
122.07874990,0.00716692,0.01027296
122.08124990,0.00721791,0.01041965
122.08374990,0.00752651,0.01132967
122.08624990,0.00772697,0.01194122
122.08874990,0.00776270,0.01205190
122.09124990,0.00773090,0.01195335
122.09374990,0.00666223,0.00887707
122.09624990,0.00675335,0.00912154
122.09874990,0.00638791,0.00816109
122.10124990,0.00648660,0.00841520
122.10374990,0.00648128,0.00840139
122.10624990,0.00633009,0.00801401
122.10874990,0.00601228,0.00722950
122.11124990,0.00614624,0.00755525
122.11374990,0.00628306,0.00789536
122.11624990,0.00617427,0.00762433
122.11874990,0.00659678,0.00870350
122.12124990,0.00651384,0.00848602
122.12374990,0.00644742,0.00831385
122.12624990,0.00661415,0.00874940
122.12874990,0.00652679,0.00851980
122.13124990,0.00667350,0.00890712
122.13374990,0.00632324,0.00799667
122.13624990,0.00609901,0.00743959
122.13874990,0.00571729,0.00653748
122.14124990,0.00674676,0.00910374
122.14374990,0.00686730,0.00943195
122.14624990,0.00693118,0.00960825
122.14874990,0.00691183,0.00955469
122.15124990,0.00671115,0.00900792
122.15374990,0.00670812,0.00899978
122.15624990,0.00652953,0.00852696
122.15874990,0.00686501,0.00942567
122.16124990,0.00673070,0.00906048
122.16374990,0.00675329,0.00912138
122.16624990,0.00765642,0.01172415
122.16874990,0.00794050,0.01261031
122.17124990,0.00874593,0.01529826
122.17374990,0.00886655,0.01572316
122.17624990,0.00908489,0.01650705
122.17874990,0.00899323,0.01617565
122.18124990,0.00962352,0.01852243
122.18374990,0.00963606,0.01857071
122.18624990,0.00962700,0.01853582
122.18874990,0.00991287,0.01965299
122.19124990,0.00921833,0.01699551
122.19374990,0.00945309,0.01787217
122.19624990,0.00914444,0.01672416
122.19874990,0.00918462,0.01687145
122.20124990,0.00938687,0.01762266
122.20374990,0.00943596,0.01780748
122.20624990,0.01063131,0.02260495
122.20874990,0.01059493,0.02245052
122.21124990,0.01055671,0.02228882
122.21374990,0.01068178,0.02282009
122.21624990,0.01110773,0.02467631
122.21874990,0.01073065,0.02302936
122.22124990,0.01014465,0.02058279
122.22374990,0.01005755,0.02023088
122.22624990,0.01093669,0.02392223
122.22874990,0.01125174,0.02532031
122.23124990,0.01065480,0.02270494
122.23374990,0.01090041,0.02376381
122.23624990,0.01141367,0.02605439
122.23874990,0.01112125,0.02473642
122.24124990,0.01116856,0.02494735
122.24374990,0.01095225,0.02399034
122.24624990,0.01105025,0.02442160
122.24874990,0.01101974,0.02428695
122.25124990,0.01090149,0.02376849
122.25374990,0.01104062,0.02437905
122.25624990,0.01212121,0.02938476
122.25874990,0.01250643,0.03128217
122.26124990,0.01438348,0.04137691
122.26374990,0.01421353,0.04040487
122.26624990,0.01573176,0.04949768
122.26874990,0.01778520,0.06326269
122.27124990,0.02372972,0.11261993
122.27374990,0.02489999,0.12400191
122.27624990,0.02515214,0.12652607
122.27874990,0.02562529,0.13133110
122.28124990,0.02569460,0.13204254
122.28374990,0.02709530,0.14683102
122.28624990,0.02722224,0.14821003
122.28874990,0.02725590,0.14857686
122.29124990,0.02745418,0.15074638
122.29374990,0.02760054,0.15235794
122.29624990,0.02761541,0.15252219
122.29874990,0.02898224,0.16799405
122.30124990,0.02896886,0.16783899
122.30374990,0.03071042,0.18862602
122.30624990,0.02991919,0.17903164
122.30874990,0.02988242,0.17859185
122.31124990,0.02951833,0.17426634
122.31374990,0.02956053,0.17476498
122.31624990,0.02888380,0.16685472
122.31874990,0.02766798,0.15310346
122.32124990,0.02364456,0.11181303
122.32374990,0.02237500,0.10012809
122.32624990,0.02219579,0.09853061
122.32874990,0.02191791,0.09607897
122.33124990,0.02191665,0.09606790
122.33374990,0.02035795,0.08288921
122.33624990,0.02003059,0.08024491
122.33874990,0.02103628,0.08850503
122.34124990,0.02179518,0.09500600
122.34374990,0.02402184,0.11540980
122.34624990,0.02451599,0.12020671
122.34874990,0.02330196,0.10859623
122.35124990,0.02345142,0.10999379
122.35374990,0.02151900,0.09261347
122.35624990,0.02448123,0.11986615
122.35874990,0.02536787,0.12870577
122.36124990,0.02611186,0.13636586
122.36374990,0.02604973,0.13571768
122.36624990,0.02601594,0.13536584
122.36874990,0.02720730,0.14804742
122.37124990,0.02804004,0.15724881
122.37374990,0.02846968,0.16210453
122.37624990,0.02802434,0.15707271
122.37874990,0.02775604,0.15407959
122.38124990,0.02797738,0.15654680
122.38374990,0.02849034,0.16233987
122.38624990,0.02873102,0.16509430
122.38874990,0.02880000,0.16588794
122.39124990,0.02804504,0.15730482
122.39374990,0.02598531,0.13504726
122.39624990,0.02628519,0.13818221
122.39874990,0.02672549,0.14285034
122.40124990,0.02714720,0.14739406
122.40374990,0.02705424,0.14638640
122.40624990,0.02448810,0.11993345
122.40874990,0.02373187,0.11264034
122.41124990,0.02333982,0.10894945
122.41374990,0.02423836,0.11749960
122.41624990,0.02417246,0.11686152
122.41874990,0.02281528,0.10410738
122.42124990,0.02138212,0.09143899
122.42374990,0.02196699,0.09650975
122.42624990,0.02455730,0.12061216
122.42874990,0.02708801,0.14675201
122.43124990,0.02682254,0.14388970
122.43374990,0.02608728,0.13610923
122.43624990,0.02850236,0.16247690
122.43874990,0.02947421,0.17374581
122.44124990,0.02976317,0.17716929
122.44374990,0.03043642,0.18527509
122.44624990,0.03209340,0.20599724
122.44874990,0.03531624,0.24944739
122.45124990,0.03818332,0.29159313
122.45374990,0.03798294,0.28854078
122.45624990,0.03796820,0.28831688
122.45874990,0.04061556,0.32992479
122.46124990,0.04233034,0.35837156
122.46374990,0.04404756,0.38803744
122.46624990,0.04429165,0.39234996
122.46874990,0.04441191,0.39448348
122.47124990,0.04480888,0.40156719
122.47374990,0.04538853,0.41202369
122.47624990,0.04402096,0.38756901
122.47874990,0.04255913,0.36225593
122.48124990,0.04338219,0.37640280
122.48374990,0.04371212,0.38214996
122.48624990,0.04223968,0.35683805
122.48874990,0.04105137,0.33704293
122.49124990,0.04111991,0.33816946
122.49374990,0.04263318,0.36351758
122.49624990,0.04122208,0.33985198
122.49874990,0.03802901,0.28924111
122.50124990,0.03534844,0.24990247
122.50374990,0.03639059,0.26485500
122.50624990,0.03686879,0.27186149
122.50874990,0.03371828,0.22738445
122.51124990,0.03075380,0.18915923
122.51374990,0.02893088,0.16739921
122.51624990,0.02821131,0.15917557
122.51874990,0.02822434,0.15932269
122.52124990,0.02777449,0.15428442
122.52374990,0.02629437,0.13827872
122.52624990,0.02642389,0.13964438
122.52874990,0.02633470,0.13870327
122.53124990,0.02493507,0.12435150
122.53374990,0.02495598,0.12456018
122.53624990,0.02520862,0.12709489
122.53874990,0.02531477,0.12816757
122.54124990,0.02779654,0.15452951
122.54374990,0.02505375,0.12553807
122.54624990,0.02504508,0.12545122
122.54874990,0.02549343,0.12998296
122.55124990,0.02503902,0.12539048
122.55374990,0.02567699,0.13186155
122.55624990,0.02609505,0.13619030
122.55874990,0.02603274,0.13554068
122.56124990,0.02625821,0.13789871
122.56374990,0.02710474,0.14693344
122.56624990,0.02760171,0.15237091
122.56874990,0.02825518,0.15967102
122.57124990,0.02813767,0.15834568
122.57374990,0.02778309,0.15438001
122.57624990,0.02820602,0.15911587
122.57874990,0.02819860,0.15903217
122.58124990,0.02876915,0.16553284
122.58374990,0.02818367,0.15886383
122.58624990,0.02827885,0.15993863
122.58874990,0.02923929,0.17098719
122.59124990,0.03033711,0.18406805
122.59374990,0.03248254,0.21102312
122.59624990,0.03283205,0.21558869
122.59874990,0.03256440,0.21208806
122.60124990,0.03231960,0.20891133
122.60374990,0.03066745,0.18809852
122.60624990,0.03012825,0.18154225
122.60874990,0.03017966,0.18216234
122.61124990,0.03006818,0.18081912
122.61374990,0.02951952,0.17428041
122.61624990,0.02899909,0.16818944
122.61874990,0.02933936,0.17215955
122.62124990,0.02950417,0.17409918
122.62374990,0.02946828,0.17367585
122.62624990,0.02924488,0.17105265
122.62874990,0.02920961,0.17064022
122.63124990,0.03010561,0.18126950
122.63374990,0.03033289,0.18401684
122.63624990,0.03090363,0.19100688
122.63874990,0.03059154,0.18716851
122.64124990,0.02686784,0.14437619
122.64374990,0.02481644,0.12317110
122.64624990,0.02377429,0.11304341
122.64874990,0.02554571,0.13051660
122.65124990,0.02732407,0.14932096
122.65374990,0.02813794,0.15834874
122.65624990,0.02796610,0.15642048
122.65874990,0.02824997,0.15961218
122.66124990,0.03205808,0.20554414
122.66374990,0.03060195,0.18729588
122.66624990,0.03063970,0.18775828
122.66874990,0.03229878,0.20864221
122.67124990,0.03177316,0.20190671
122.67374990,0.03232823,0.20902289
122.67624990,0.03258047,0.21229741
122.67874990,0.03354152,0.22500665
122.68124990,0.03222255,0.20765857
122.68374990,0.03359636,0.22574303
122.68624990,0.03266811,0.21344112
122.68874990,0.03447808,0.23774755
122.69124990,0.03436927,0.23624928
122.69374990,0.03480701,0.24230558
122.69624990,0.03562510,0.25382954
122.69874990,0.03490463,0.24366662
122.70124990,0.03764230,0.28338858
122.70374990,0.03716624,0.27626592
122.70624990,0.03757377,0.28235763
122.70874990,0.03777276,0.28535631
122.71124990,0.03547052,0.25163162
122.71374990,0.03545619,0.25142831
122.71624990,0.03615538,0.26144236
122.71874990,0.03367236,0.22676560
122.72124990,0.03435644,0.23607299
122.72374990,0.03390168,0.22986479
122.72624990,0.03520939,0.24794027
122.72874990,0.03629424,0.26345435
122.73124990,0.03692281,0.27265880
122.73374990,0.03858538,0.29776630
122.73624990,0.04067106,0.33082709
122.73874990,0.03878286,0.30082199
122.74124990,0.03999149,0.31986392
122.74374990,0.04130138,0.34116083
122.74624990,0.04065097,0.33050036
122.74874990,0.04135733,0.34208569
122.75124990,0.03917729,0.30697203
122.75374990,0.03903754,0.30478594
122.75624990,0.03900271,0.30424225
122.75874990,0.03996698,0.31947196
122.76124990,0.03953478,0.31259972
122.76374990,0.04058423,0.32941598
122.76624990,0.04146877,0.34393176
122.76874990,0.04146974,0.34394789
122.77124990,0.04125170,0.34034055
122.77374990,0.04353971,0.37914133
122.77624990,0.04371837,0.38225919
122.77874990,0.04366757,0.38137135
122.78124990,0.04404137,0.38792852
122.78374990,0.04153897,0.34509718
122.78624990,0.04031505,0.32506073
122.78874990,0.04150785,0.34458038
122.79124990,0.04095249,0.33542132
122.79374990,0.03911746,0.30603507
122.79624990,0.04308034,0.37118313
122.79874990,0.04351533,0.37871683
122.80124990,0.04526857,0.40984875
122.80374990,0.04638513,0.43031609
122.80624990,0.04641643,0.43089691
122.80874990,0.04671592,0.43647552
122.81124990,0.04886693,0.47759533
122.81374990,0.04939894,0.48805115
122.81624990,0.05063089,0.51269740
122.81874990,0.05161760,0.53287542
122.82124990,0.05236546,0.54842824
122.82374990,0.05175542,0.53572464
122.82624990,0.05079489,0.51602423
122.82874990,0.04945381,0.48913592
122.83124990,0.04881154,0.47651339
122.83374990,0.05090454,0.51825440
122.83624990,0.05017550,0.50351620
122.83874990,0.05156244,0.53173703
122.84124990,0.05595021,0.62608528
122.84374990,0.05750588,0.66138530
122.84624990,0.05570843,0.62068576
122.84874990,0.06184015,0.76484096
122.85124990,0.06141230,0.75429428
122.85374990,0.06294481,0.79240966
122.85624990,0.06657694,0.88649797
122.85874990,0.06624956,0.87780070
122.86124990,0.06808558,0.92712927
122.86374990,0.07559227,1.14283824
122.86624990,0.07422613,1.10190380
122.86874990,0.07463259,1.11400461
122.87124990,0.07461967,1.11361909
122.87374990,0.07372851,1.08717871
122.87624990,0.07792930,1.21459532
122.87874990,0.07791383,1.21411288
122.88124990,0.08496935,1.44395804
122.88374990,0.09187213,1.68809760
122.88624990,0.09369621,1.75579607
122.88874990,0.09446622,1.78477335
122.89124990,0.10302085,2.12265921
122.89374990,0.10316156,2.12846136
122.89624990,0.10264523,2.10720873
122.89874990,0.09844047,1.93810523
122.90124990,0.09730052,1.89347839
122.90374990,0.10029871,2.01196623
122.90624990,0.09769425,1.90883338
122.90874990,0.10391952,2.15985346
122.91124990,0.11002347,2.42103267
122.91374990,0.10601150,2.24768782
122.91624990,0.10845637,2.35255694
122.91874990,0.11627973,2.70419502
122.92124990,0.11585759,2.68459606
122.92374990,0.11781155,2.77591228
122.92624990,0.11735890,2.75462198
122.92874990,0.11737002,2.75514460
122.93124990,0.11754122,2.76318789
122.93374990,0.11149344,2.48615718
122.93624990,0.11090574,2.46001673
122.93874990,0.11172085,2.49630952
122.94124990,0.10171885,2.06934500
122.94374990,0.10546869,2.22472882
122.94624990,0.10853948,2.35616398
122.94874990,0.10993204,2.41701078
122.95124990,0.11894660,2.82965899
122.95374990,0.11692958,2.73450494
122.95624990,0.11768138,2.76978159
122.95874990,0.11878125,2.82179689
