time,rms,total_fft_energy
49.96874990,0.12563376,3.15676808
49.97124990,0.12519656,3.13483524
49.97374990,0.12706585,3.22914624
49.97624990,0.12368080,3.05938816
49.97874990,0.12363724,3.05723333
49.98124990,0.12176056,2.96512699
49.98374990,0.12008397,2.88403177
49.98624990,0.11982506,2.87160873
49.98874990,0.12342319,3.04665661
49.99124990,0.12260276,3.00628757
49.99374990,0.12033892,2.89629102
49.99624990,0.11656579,2.71751642
49.99874990,0.11645706,2.71244955
50.00124990,0.10988740,2.41504812
50.00374990,0.11079982,2.45531988
50.00624990,0.11535569,2.66138673
50.00874990,0.11630674,2.70545125
50.01124990,0.11488916,2.63990378
50.01374990,0.10971992,2.40769219
50.01624990,0.10966849,2.40543532
50.01874990,0.09678105,1.87331414
50.02124990,0.09961291,1.98454642
50.02374990,0.09943846,1.97760153
50.02624990,0.10710872,2.29445553
50.02874990,0.10351553,2.14309311
50.03124990,0.10416401,2.17002845
50.03374990,0.10396983,2.16194487
50.03624990,0.10063462,2.02546549
50.03874990,0.09642000,1.85936332
50.04124990,0.09959517,1.98383951
50.04374990,0.10142025,2.05721331
50.04624990,0.10003854,2.00154185
50.04874990,0.10235330,2.09523964
50.05124990,0.10554490,2.22794509
50.05374990,0.10223644,2.09045792
50.05624990,0.09787369,1.91585183
50.05874990,0.09736253,1.89589214
50.06124990,0.09950745,1.98034656
50.06374990,0.09965952,1.98640406
50.06624990,0.10569102,2.23411846
50.06874990,0.10837496,2.34902644
50.07124990,0.10621406,2.25628519
50.07374990,0.10710660,2.29436445
50.07624990,0.10096439,2.03876162
50.07874990,0.10579079,2.23833799
50.08124990,0.10478127,2.19582295
50.08374990,0.11526363,2.65714073
50.08624990,0.11640495,2.71002269
50.08874990,0.11717613,2.74604893
50.09124990,0.11839154,2.80331111
50.09374990,0.11704852,2.74007106
50.09624990,0.11757918,2.76497316
50.09874990,0.11552755,2.66932273
50.10124990,0.12297189,3.02441716
50.10374990,0.12533709,3.14187765
50.10624990,0.12595734,3.17305040
50.10874990,0.12860122,3.30765462
50.11124990,0.12689427,3.22043061
50.11374990,0.12680738,3.21602225
50.11624990,0.12204220,2.97885990
50.11874990,0.12336324,3.04369783
50.12124990,0.13148695,3.45776367
50.12374990,0.13289848,3.53240108
50.12624990,0.13383785,3.58251429
50.12874990,0.12913518,3.33517838
50.13124990,0.12954347,3.35630178
50.13374990,0.12014636,2.88702965
50.13624990,0.12070029,2.91371202
50.13874990,0.12822238,3.28819561
50.14124990,0.12854415,3.30471969
50.14374990,0.12723128,3.23755956
50.14624990,0.12813014,3.28346682
50.14874990,0.12843497,3.29910803
50.15124990,0.11983096,2.87189198
50.15374990,0.11763880,2.76777768
50.15624990,0.12247909,3.00022554
50.15874990,0.12012122,2.88582134
50.16124990,0.11957613,2.85969019
50.16374990,0.12109136,2.93262362
50.16624990,0.12147659,2.95131230
50.16874990,0.11775070,2.77304530
50.17124990,0.10789759,2.32837772
50.17374990,0.10925264,2.38722777
50.17624990,0.10932227,2.39027190
50.17874990,0.11149876,2.48639464
50.18124990,0.11316802,2.56140041
50.18374990,0.11841743,2.80453777
50.18624990,0.11643302,2.71132994
50.18874990,0.10908900,2.38008213
50.19124990,0.10831042,2.34622955
50.19374990,0.11477420,2.63462353
50.19624990,0.11219221,2.51741838
50.19874990,0.12181693,2.96787310
50.20124990,0.12169231,2.96180367
50.20374990,0.12171697,2.96300411
50.20624990,0.11729961,2.75183940
50.20874990,0.11723543,2.74882913
50.21124990,0.11822373,2.79537010
50.21374990,0.11667722,2.72271442
50.21624990,0.12414315,3.08230400
50.21874990,0.12521133,3.13557506
50.22124990,0.12552758,3.15143442
50.22374990,0.12479657,3.11483669
50.22624990,0.12702414,3.22702646
50.22874990,0.12490566,3.12028456
50.23124990,0.12300260,3.02592802
50.23374990,0.12216533,2.98487329
50.23624990,0.12481190,3.11560202
50.23874990,0.12581557,3.16591167
50.24124990,0.12460695,3.10537839
50.24374990,0.11680779,2.72881222
50.24624990,0.11674824,2.72603035
50.24874990,0.10628461,2.25928354
50.25124990,0.10798202,2.33202314
50.25374990,0.11216612,2.51624775
50.25624990,0.11690043,2.73314214
50.25874990,0.11509135,2.64920354
50.26124990,0.11178182,2.49903488
50.26374990,0.11180037,2.49986434
50.26624990,0.10340259,2.13841939
50.26874990,0.10311207,2.12641978
50.27124990,0.10558652,2.22970271
50.27374990,0.10853932,2.35615683
50.27624990,0.10184318,2.07440639
50.27874990,0.10458119,2.18744493
50.28124990,0.10510267,2.20931458
50.28374990,0.10061086,2.02450895
50.28624990,0.09730083,1.89349043
50.28874990,0.09974876,1.98996294
50.29124990,0.09966668,1.98668945
50.29374990,0.10128205,2.05161071
50.29624990,0.10298916,2.12135339
50.29874990,0.10959473,2.40220094
50.30124990,0.10680706,2.28154969
50.30374990,0.10457929,2.18736577
50.30624990,0.10030492,2.01221561
50.30874990,0.10712771,2.29526949
50.31124990,0.10703399,2.29125500
50.31374990,0.11912896,2.83834195
50.31624990,0.11919212,2.84135199
50.31874990,0.11923548,2.84342003
50.32124990,0.12006453,2.88309836
50.32374990,0.11603200,2.69268513
50.32624990,0.11873669,2.81968021
50.32874990,0.11637139,2.70846009
50.33124990,0.12643498,3.19716120
50.33374990,0.12760918,3.25682044
50.33624990,0.12872790,3.31417441
50.33874990,0.12927958,3.34264183
50.34124990,0.13016404,3.38853550
50.34374990,0.12858352,3.30674410
50.34624990,0.12730578,3.24135208
50.34874990,0.12679602,3.21544623
50.35124990,0.13479748,3.63407230
50.35374990,0.13436913,3.61101246
50.35624990,0.13805830,3.81201935
50.35874990,0.13099442,3.43190789
50.36124990,0.13065174,3.41397548
50.36374990,0.11966684,2.86403036
50.36624990,0.12159136,2.95689154
50.36874990,0.12935033,3.34630156
50.37124990,0.13141470,3.45396471
50.37374990,0.13015448,3.38803744
50.37624990,0.12855497,3.30527568
50.37874990,0.13140176,3.45328474
50.38124990,0.12240566,2.99662876
50.38374990,0.12214357,2.98381066
50.38624990,0.12246441,2.99950624
50.38874990,0.12294454,3.02307177
50.39124990,0.12454864,3.10247278
50.39374990,0.12668180,3.20965576
50.39624990,0.12882803,3.31933236
50.39874990,0.12405793,3.07807398
50.40124990,0.11584959,2.68422556
50.40374990,0.11364964,2.58324838
50.40624990,0.11226434,2.52065635
50.40874990,0.11661976,2.72003365
50.41124990,0.12017685,2.88849545
50.41374990,0.12165903,2.96018362
50.41624990,0.12434959,3.09256434
50.41874990,0.11506078,2.64779663
50.42124990,0.11007489,2.42329621
50.42374990,0.11149323,2.48614788
50.42624990,0.11883381,2.82429481
50.42874990,0.11564206,2.67461681
50.43124990,0.12210062,2.98171234
50.43374990,0.12317000,3.03416944
50.43624990,0.12215032,2.98413992
50.43874990,0.11841056,2.80421233
50.44124990,0.11713414,2.74408126
50.44374990,0.11999525,2.87977219
50.44624990,0.11772141,2.77166605
50.44874990,0.12679161,3.21522284
50.45124990,0.12676810,3.21403027
50.45374990,0.12762198,3.25747371
50.45624990,0.12492695,3.12134862
50.45874990,0.12554707,3.15241313
50.46124990,0.12225316,2.98916698
50.46374990,0.12112310,2.93416071
50.46624990,0.11912321,2.83806777
50.46874990,0.12202814,2.97817349
50.47124990,0.12195020,2.97437048
50.47374990,0.12191971,2.97288299
50.47624990,0.11586764,2.68506241
50.47874990,0.11591230,2.68713212
50.48124990,0.10781948,2.32500768
50.48374990,0.10868733,2.36258698
50.48624990,0.11102009,2.46509171
50.48874990,0.11244253,2.52866459
50.49124990,0.10983121,2.41257906
50.49374990,0.10395347,2.16126466
50.49624990,0.10381841,2.15565228
50.49874990,0.09226129,1.70242918
50.50124990,0.09455668,1.78819311
50.50374990,0.09743887,1.89886677
50.50624990,0.10197927,2.07995439
50.50874990,0.09821261,1.92914355
50.51124990,0.09923448,1.96949649
50.51374990,0.09926276,1.97061896
50.51624990,0.09614521,1.84877992
50.51874990,0.09275500,1.72069812
50.52124990,0.09548987,1.82366323
50.52374990,0.09714998,1.88762367
50.52624990,0.09516715,1.81135726
50.52874990,0.09810167,1.92478752
50.53124990,0.09885572,1.95449066
50.53374990,0.09721974,1.89033556
50.53624990,0.09392593,1.76441610
50.53874990,0.09254620,1.71296000
50.54124990,0.09453414,1.78734052
50.54374990,0.09637621,1.85767472
50.54624990,0.09856071,1.94284260
50.54874990,0.10589854,2.24290037
50.55124990,0.10334478,2.13602877
50.55374990,0.10337149,2.13713312
50.55624990,0.09861001,1.94478691
50.55874990,0.10234534,2.09491348
50.56124990,0.10097777,2.03930211
50.56374990,0.11076803,2.45391130
50.56624990,0.11126132,2.47581625
50.56874990,0.11313584,2.55994368
50.57124990,0.11253431,2.53279448
50.57374990,0.10969577,2.40663242
50.57624990,0.11079744,2.45521450
50.57874990,0.10820218,2.34154248
50.58124990,0.11539892,2.66338229
50.58374990,0.11800138,2.78486490
50.58624990,0.11898073,2.83128262
50.58874990,0.12213138,2.98321509
50.59124990,0.12127879,2.94170856
50.59374990,0.11994077,2.87715793
50.59624990,0.11818497,2.79353738
50.59874990,0.11683751,2.73020077
50.60124990,0.12355791,3.05331135
50.60374990,0.12587458,3.16888142
50.60624990,0.12646180,3.19851756
50.60874990,0.12176427,2.96530747
50.61124990,0.12190548,2.97218919
50.61374990,0.11273453,2.54181504
50.61624990,0.11230469,2.52246881
50.61874990,0.11976630,2.86879325
50.62124990,0.12147316,2.95114541
50.62374990,0.12222769,2.98792171
50.62624990,0.12223581,2.98831892
50.62874990,0.12247913,3.00022793
50.63124990,0.11659133,2.71870732
50.63374990,0.11337757,2.57089472
50.63624990,0.11800260,2.78492260
50.63874990,0.11561708,2.67346191
50.64124990,0.11729138,2.75145388
50.64374990,0.11782007,2.77631378
50.64624990,0.11855437,2.81102777
50.64874990,0.11418492,2.60763907
50.65124990,0.10673244,2.27836299
50.65374990,0.10497759,2.20405912
50.65624990,0.10619517,2.25548291
50.65874990,0.10848780,2.35392046
50.66124990,0.11045293,2.43996978
50.66374990,0.11466779,2.62974024
50.66624990,0.11411561,2.60447478
50.66874990,0.10529667,2.21747804
50.67124990,0.10441444,2.18047523
50.67374990,0.10764208,2.31736374
50.67624990,0.10545449,2.22412992
50.67874990,0.11256737,2.53428221
50.68124990,0.11273716,2.54193330
50.68374990,0.11216880,2.51636767
50.68624990,0.10811856,2.33792448
50.68874990,0.10876642,2.36602688
50.69124990,0.10766012,2.31814051
50.69374990,0.10716335,2.29679704
50.69624990,0.11348671,2.57584620
50.69874990,0.11383916,2.59187102
50.70124990,0.11490973,2.64084935
50.70374990,0.11197007,2.50745964
50.70624990,0.11099007,2.46375895
50.70874990,0.10886932,2.37050581
50.71124990,0.10724304,2.30021381
50.71374990,0.10669743,2.27686834
50.71624990,0.10990380,2.41576934
50.71874990,0.10988542,2.41496134
50.72124990,0.11026616,2.43172550
50.72374990,0.10559714,2.23015094
50.72624990,0.10567019,2.23323774
50.72874990,0.09772074,1.90986872
50.73124990,0.09890565,1.95646548
50.73374990,0.10137948,2.05556011
50.73624990,0.10686357,2.28396440
50.73874990,0.10419928,2.17149830
50.74124990,0.10129807,2.05225968
50.74374990,0.10106304,2.04274750
50.74624990,0.09412756,1.77199960
50.74874990,0.09597148,1.84210515
50.75124990,0.09646925,1.86126304
50.75374990,0.10379341,2.15461445
50.75624990,0.10115922,2.04663777
50.75874990,0.10219681,2.08883762
50.76124990,0.10250928,2.10163021
50.76374990,0.09919200,1.96781051
50.76624990,0.09519216,1.81230915
50.76874990,0.09752425,1.90219581
50.77124990,0.09767213,1.90796876
50.77374990,0.09776473,1.91158843
50.77624990,0.09929888,1.97205365
50.77874990,0.10576982,2.23745108
50.78124990,0.10300475,2.12199569
50.78374990,0.10229327,2.09278250
50.78624990,0.09747247,1.90017641
50.78874990,0.10328227,2.13344526
50.79124990,0.10287907,2.11682057
50.79374990,0.11321565,2.56355667
50.79624990,0.11382431,2.59119463
50.79874990,0.11176378,2.49822831
50.80124990,0.11515441,2.65210748
50.80374990,0.11235385,2.52467728
50.80624990,0.11378671,2.58948326
50.80874990,0.11247503,2.53012657
50.81124990,0.12284077,3.01797104
50.81374990,0.12353877,3.05236554
50.81624990,0.12491737,3.12086964
50.81874990,0.12710808,3.23129296
50.82124990,0.12757085,3.25486469
50.82374990,0.12619275,3.18492174
50.82624990,0.12509467,3.12973499
50.82874990,0.12501867,3.12593341
50.83124990,0.13188455,3.47870684
50.83374990,0.13222320,3.49659538
50.83624990,0.13388114,3.58483171
50.83874990,0.12790126,3.27174640
50.84124990,0.12848839,3.30185390
50.84374990,0.11949904,2.85600400
50.84624990,0.12123248,2.93946266
50.84874990,0.13000372,3.38019371
50.85124990,0.13081187,3.42234898
50.85374990,0.12872280,3.31391215
50.85624990,0.12764831,3.25881839
50.85874990,0.12802835,3.27825189
50.86124990,0.11780310,2.77551389
50.86374990,0.11721781,2.74800301
50.86624990,0.12286696,3.01925802
50.86874990,0.12256821,3.00459337
50.87124990,0.12025119,2.89206958
50.87374990,0.12282499,3.01719546
50.87624990,0.12260877,3.00658226
50.87874990,0.11829133,2.79856777
50.88124990,0.11079586,2.45514441
50.88374990,0.11460952,2.62706804
50.88624990,0.11508621,2.64896727
50.88874990,0.11933395,2.84811783
50.89124990,0.12135750,2.94552851
50.89374990,0.12278017,3.01499414
50.89624990,0.12107261,2.93171549
50.89874990,0.11144159,2.48384571
50.90124990,0.10535977,2.22013617
50.90374990,0.10785825,2.32668018
50.90624990,0.11128454,2.47684956
50.90874990,0.11276004,2.54296541
50.91124990,0.11487130,2.63908291
50.91374990,0.11904246,2.83422184
50.91624990,0.11192129,2.50527501
50.91874990,0.10794661,2.33049417
50.92124990,0.10885803,2.37001419
50.92374990,0.11374004,2.58735943
50.92624990,0.11365721,2.58359241
50.92874990,0.12067253,2.91237211
50.93124990,0.12174091,2.96416974
50.93374990,0.11640222,2.70989537
50.93624990,0.11274033,2.54207635
50.93874990,0.11166026,2.49360275
50.94124990,0.11202251,2.50980854
50.94374990,0.11043277,2.43907905
50.94624990,0.11606824,2.69436741
50.94874990,0.11663595,2.72078896
50.95124990,0.11747500,2.76007509
50.95374990,0.11523119,2.65564537
50.95624990,0.11443298,2.61898160
50.95874990,0.11258265,2.53497076
50.96124990,0.11007107,2.42312813
50.96374990,0.10908537,2.37992358
50.96624990,0.11206768,2.51183295
50.96874990,0.11292499,2.55041099
50.97124990,0.11361637,2.58173585
50.97374990,0.10671815,2.27775264
50.97624990,0.10672625,2.27809858
50.97874990,0.09730441,1.89362979
50.98124990,0.09884576,1.95409679
50.98374990,0.10221394,2.08953810
50.98624990,0.10705161,2.29200935
50.98874990,0.10668462,2.27632141
50.99124990,0.10348430,2.14180017
50.99374990,0.10349172,2.14210725
50.99624990,0.09651525,1.86303854
50.99874990,0.09882399,1.95323646
51.00124990,0.09964125,1.98567569
51.00374990,0.10379113,2.15451980
51.00624990,0.10172579,2.06962729
51.00874990,0.10243735,2.09868217
51.01124990,0.10330873,2.13453865
51.01374990,0.09960920,1.98439837
51.01624990,0.09635594,1.85689330
51.01874990,0.09632049,1.85552728
51.02124990,0.09719640,1.88942790
51.02374990,0.09827435,1.93156958
51.02624990,0.09932539,1.97310674
51.02874990,0.10469836,2.19234920
51.03124990,0.10210314,2.08501005
51.03374990,0.09867658,1.94741368
51.03624990,0.09515207,1.81078303
51.03874990,0.09747998,1.90046918
51.04124990,0.09748918,1.90082788
51.04374990,0.10256635,2.10397124
51.04624990,0.10575438,2.23679805
51.04874990,0.10296182,2.12022710
51.05124990,0.10538535,2.22121429
51.05374990,0.10163748,2.06603503
51.05624990,0.10514794,2.21121812
51.05874990,0.10453272,2.18541765
51.06124990,0.11649138,2.71404862
51.06374990,0.11628750,2.70455647
51.06624990,0.11806983,2.78809667
51.06874990,0.11836481,2.80204558
51.07124990,0.11700650,2.73810434
51.07374990,0.11602370,2.69229937
51.07624990,0.11541283,2.66402435
51.07874990,0.11645558,2.71238041
51.08124990,0.12151397,2.95312881
51.08374990,0.12197123,2.97539592
51.08624990,0.12465353,3.10770035
51.08874990,0.12113684,2.93482661
51.09124990,0.12097906,2.92718673
51.09374990,0.11670744,2.72412539
51.09624990,0.11735748,2.75455594
51.09874990,0.12379041,3.06481338
51.10124990,0.12491306,3.12065458
51.10374990,0.12506060,3.12803078
51.10624990,0.12071062,2.91421056
51.10874990,0.12094410,2.92549491
51.11124990,0.10886714,2.37041068
51.11374990,0.10995567,2.41804981
51.11624990,0.11689050,2.73267794
51.11874990,0.11823538,2.79592085
51.12124990,0.11906688,2.83538437
51.12374990,0.11937418,2.85003877
51.12624990,0.11918000,2.84077454
51.12874990,0.11489553,2.64019680
51.13124990,0.11046152,2.44034934
51.13374990,0.11382163,2.59107304
51.13624990,0.11201464,2.50945568
51.13874990,0.11518182,2.65337014
51.14124990,0.11569028,2.67684793
51.14374990,0.11693652,2.73482990
51.14624990,0.11273803,2.54197264
51.14874990,0.10512253,2.21014929
51.15124990,0.10469340,2.19214153
51.15374990,0.10631655,2.26064181
51.15624990,0.10840069,2.35014176
51.15874990,0.10991113,2.41609120
51.16124990,0.11501642,2.64575505
51.16374990,0.11333557,2.56899071
51.16624990,0.10572839,2.23569822
51.16874990,0.10568461,2.23384714
51.17124990,0.10891911,2.37267447
51.17374990,0.10772446,2.32091165
51.17624990,0.11541657,2.66419697
51.17874990,0.11622385,2.70159674
51.18124990,0.11585137,2.68430805
51.18374990,0.11231913,2.52311730
51.18624990,0.11140335,2.48214126
51.18874990,0.11208499,2.51260900
51.19124990,0.11135381,2.47993422
51.19374990,0.11822539,2.79544830
51.19624990,0.11843979,2.80559659
51.19874990,0.12020913,2.89004683
51.20124990,0.11685453,2.73099637
51.20374990,0.11584593,2.68405581
51.20624990,0.11354535,2.57850909
51.20874990,0.11300511,2.55403090
51.21124990,0.10971370,2.40741944
51.21374990,0.11715440,2.74503040
51.21624990,0.11595608,2.68916249
51.21874990,0.11810949,2.78997040
51.22124990,0.11333792,2.56909657
51.22374990,0.11322127,2.56381130
51.22624990,0.10525508,2.21572661
51.22874990,0.10761464,2.31618214
51.23124990,0.10899635,2.37604094
51.23374990,0.11477713,2.63475800
51.23624990,0.11325065,2.56514192
51.23874990,0.10820304,2.34157944
51.24124990,0.10824104,2.34322476
51.24374990,0.09930495,1.97229457
51.24624990,0.10032049,2.01284003
51.24874990,0.10199133,2.08044624
51.25124990,0.10797778,2.33184004
51.25374990,0.10530417,2.21779370
51.25624990,0.10707857,2.29316425
51.25874990,0.10567745,2.23354483
51.26124990,0.10537028,2.22057915
51.26374990,0.09837411,1.93549287
51.26624990,0.10056339,2.02259922
51.26874990,0.09912762,1.96525717
51.27124990,0.09914523,1.96595502
51.27374990,0.10051537,2.02066755
51.27624990,0.10383926,2.15651846
51.27874990,0.09982307,1.99292886
51.28124990,0.09738036,1.89658689
51.28374990,0.09244471,1.70920491
51.28624990,0.09658575,1.86576140
51.28874990,0.09732105,1.89427733
51.29124990,0.10095373,2.03833103
51.29374990,0.10675759,2.27943659
51.29624990,0.10525266,2.21562433
51.29874990,0.10639949,2.26417041
51.30124990,0.10292678,2.11878467
51.30374990,0.10805850,2.33532763
51.30624990,0.10637928,2.26331019
51.30874990,0.11990026,2.87521458
51.31124990,0.11907469,2.83575630
51.31374990,0.11947829,2.85501242
51.31624990,0.12103168,2.92973328
51.31874990,0.12026538,2.89275217
51.32124990,0.11951748,2.85688519
51.32374990,0.11838558,2.80302882
51.32624990,0.12319333,3.03531933
51.32874990,0.12594201,3.17227745
51.33124990,0.12667516,3.20931935
51.33374990,0.12975879,3.36746836
51.33624990,0.12818874,3.28647041
51.33874990,0.12767658,3.26026154
51.34124990,0.12480559,3.11528707
51.34374990,0.12463638,3.10684562
51.34624990,0.13357002,3.56818938
51.34874990,0.13246141,3.50920463
51.35124990,0.13466604,3.62698889
51.35374990,0.12953545,3.35588694
51.35624990,0.12962395,3.36047387
51.35874990,0.11766379,2.76895380
51.36124990,0.11923421,2.84335947
51.36374990,0.12569472,3.15983272
51.36624990,0.12732780,3.24247360
51.36874990,0.12632658,3.19168091
51.37124990,0.12695663,3.22359705
51.37374990,0.12726231,3.23913908
51.37624990,0.12127738,2.94164062
51.37874990,0.11907623,2.83582950
51.38124990,0.12311758,3.03158760
51.38374990,0.12096825,2.92666388
51.38624990,0.12521979,3.13599944
51.38874990,0.12707080,3.22939754
51.39124990,0.12956765,3.35755539
51.39374990,0.12570497,3.16034818
51.39624990,0.11654928,2.71674681
51.39874990,0.11343217,2.57337117
51.40124990,0.11311441,2.55897379
51.40374990,0.11945309,2.85380816
51.40624990,0.12085347,2.92111206
51.40874990,0.12344925,3.04794359
51.41124990,0.12424327,3.08727789
51.41374990,0.11635422,2.70766068
51.41624990,0.11139570,2.48180056
51.41874990,0.11329090,2.56696558
51.42124990,0.11943132,2.85276842
51.42374990,0.11918755,2.84113431
51.42624990,0.12476218,3.11312008
51.42874990,0.12576820,3.16352820
51.43124990,0.12115813,2.93585873
51.43374990,0.11971487,2.86633015
51.43624990,0.11637296,2.70853305
51.43874990,0.12003278,2.88157344
51.44124990,0.11756685,2.76439309
51.44374990,0.12640321,3.19555426
51.44624990,0.12641183,3.19598961
51.44874990,0.12769288,3.26109433
51.45124990,0.12463797,3.10692453
51.45374990,0.12283048,3.01746559
51.45624990,0.12230001,2.99145818
51.45874990,0.11927395,2.84525490
51.46124990,0.12135582,2.94544721
51.46374990,0.12465317,3.10768247
51.46624990,0.12407696,3.07901812
51.46874990,0.12628487,3.18957353
51.47124990,0.12365932,3.05832529
51.47374990,0.12360405,3.05559254
51.47624990,0.11656860,2.71764731
51.47874990,0.11838121,2.80282211
51.48124990,0.12173538,2.96390057
51.48374990,0.12501721,3.12586069
51.48624990,0.12363449,3.05709791
51.48874990,0.11796014,2.78291893
51.49124990,0.11775494,2.77324533
51.49374990,0.10767736,2.31888247
51.49624990,0.11011061,2.42486930
51.49874990,0.11260352,2.53591061
51.50124990,0.11659589,2.71892047
51.50374990,0.11454704,2.62420464
51.50624990,0.11392529,2.59579420
51.50874990,0.11390480,2.59486079
51.51124990,0.10891098,2.37232018
51.51374990,0.10626051,2.25825906
51.51624990,0.10917499,2.38383555
51.51874990,0.10704777,2.29184508
51.52124990,0.10366582,2.14932060
51.52374990,0.10455566,2.18637729
51.52624990,0.10704468,2.29171300
51.52874990,0.10245313,2.09932899
51.53124990,0.09801379,1.92134035
51.53374990,0.09503905,1.80648434
51.53624990,0.09760021,1.90516007
51.53874990,0.09907193,1.96304977
51.54124990,0.10097381,2.03914213
51.54374990,0.10620555,2.25592375
51.54624990,0.10355653,2.14479089
51.54874990,0.10104468,2.04200530
51.55124990,0.09634773,1.85657716
51.55374990,0.10201555,2.08143473
51.55624990,0.10123938,2.04988241
51.55874990,0.10901655,2.37692165
51.56124990,0.11055773,2.44460249
51.56374990,0.11015797,2.42695594
51.56624990,0.11052124,2.44298911
51.56874990,0.10792074,2.32937741
51.57124990,0.11062691,2.44766283
51.57374990,0.10989539,2.41539931
51.57624990,0.11906837,2.83545518
51.57874990,0.11983695,2.87217879
51.58124990,0.12175258,2.96473789
51.58374990,0.12196105,2.97489929
51.58624990,0.12059709,2.90873146
51.58874990,0.12011474,2.88551044
51.59124990,0.11868887,2.81740928
51.59374990,0.12006264,2.88300753
51.59624990,0.12449104,3.09960389
51.59874990,0.12443311,3.09671974
51.60124990,0.12801065,3.27734518
51.60374990,0.12359191,3.05499172
51.60624990,0.12371156,3.06090975
51.60874990,0.11708701,2.74187350
51.61124990,0.11929215,2.84612322
51.61374990,0.12568922,3.15955663
51.61624990,0.12688893,3.22016001
51.61874990,0.12996408,3.37813258
51.62124990,0.12569715,3.15995479
51.62374990,0.12567958,3.15907145
51.62624990,0.11470012,2.63122344
51.62874990,0.11631660,2.70591021
51.63124990,0.12142855,2.94897842
51.63374990,0.12348282,3.04960108
51.63624990,0.12486296,3.11815166
51.63874990,0.12514710,3.13235950
51.64124990,0.12516376,3.13319349
51.64374990,0.11951889,2.85695314
51.64624990,0.11671945,2.72468591
51.64874990,0.12077936,2.91753054
51.65124990,0.11799380,2.78450751
51.65374990,0.12141442,2.94829226
51.65624990,0.12181064,2.96756697
51.65874990,0.12182274,2.96815610
51.66124990,0.11941117,2.85180545
51.66374990,0.11481380,2.63644195
51.66624990,0.11122060,2.47400427
51.66874990,0.11200000,2.50880003
51.67124990,0.11388741,2.59406829
51.67374990,0.11457833,2.62563848
51.67624990,0.11641580,2.71052790
51.67874990,0.11385893,2.59277105
51.68124990,0.10640529,2.26441717
51.68374990,0.10507803,2.20827842
51.68624990,0.10373383,2.15214157
51.68874990,0.10414172,2.16909957
51.69124990,0.10631147,2.26042557
51.69374990,0.11032693,2.43440652
51.69624990,0.10836092,2.34841776
51.69874990,0.10423379,2.17293668
51.70124990,0.10413453,2.16879988
51.70374990,0.10318200,2.12930489
51.70624990,0.10300046,2.12181926
51.70874990,0.10935998,2.39192104
51.71124990,0.10892973,2.37313724
51.71374990,0.10780558,2.32440853
51.71624990,0.10698332,2.28908587
51.71874990,0.10196809,2.07949829
51.72124990,0.10292177,2.11857820
51.72374990,0.10294969,2.11972809
51.72624990,0.10653694,2.27002382
51.72874990,0.10720561,2.29860854
51.73124990,0.10961050,2.40289211
51.73374990,0.10467151,2.19122481
51.73624990,0.10291089,2.11813045
51.73874990,0.10146809,2.05915451
51.74124990,0.10053489,2.02145290
51.74374990,0.09752692,1.90230000
51.74624990,0.10122291,2.04921532
51.74874990,0.10116395,2.04682875
51.75124990,0.09922845,1.96925700
51.75374990,0.09385382,1.76170778
51.75624990,0.09342037,1.74547303
51.75874990,0.08616650,1.48493314
51.76124990,0.08651251,1.49688292
51.76374990,0.09086404,1.65125465
51.76624990,0.09689892,1.87788010
51.76874990,0.09652311,1.86334229
51.77124990,0.09358646,1.75168514
51.77374990,0.09265982,1.71716857
51.77624990,0.08626168,1.48821545
51.77874990,0.08776596,1.54057276
51.78124990,0.08719202,1.52048969
51.78374990,0.09834597,1.93438578
51.78624990,0.09629659,1.85460675
51.78874990,0.09884986,1.95425880
51.79124990,0.09743480,1.89870787
51.79374990,0.09640687,1.85885692
51.79624990,0.09209328,1.69623446
51.79874990,0.09422567,1.77569532
51.80124990,0.09693998,1.87947214
51.80374990,0.09775150,1.91107094
51.80624990,0.09979178,1.99167991
51.80874990,0.10326275,2.13263917
51.81124990,0.10171335,2.06912136
51.81374990,0.09707245,1.88461196
51.81624990,0.09481214,1.79786849
51.81874990,0.09809312,1.92445219
51.82124990,0.09815865,1.92702413
51.82374990,0.10331190,2.13467002
51.82624990,0.10662889,2.27394414
51.82874990,0.10546081,2.22439671
51.83124990,0.10603421,2.24865079
51.83374990,0.09859268,1.94410324
51.83624990,0.10295398,2.11990452
51.83874990,0.10038090,2.01526523
51.84124990,0.10823856,2.34311724
51.84374990,0.10944206,2.39551258
51.84624990,0.11040315,2.43777108
51.84874990,0.10932847,2.39054298
51.85124990,0.10907947,2.37966585
51.85374990,0.10930520,2.38952494
51.85624990,0.10792891,2.32973003
51.85874990,0.11107194,2.46739483
51.86124990,0.11533850,2.66059399
51.86374990,0.11573311,2.67883062
51.86624990,0.11628360,2.70437479
51.86874990,0.11233695,2.52391815
51.87124990,0.11271673,2.54101229
51.87374990,0.10797551,2.33174205
51.87624990,0.10992265,2.41659784
51.87874990,0.11611877,2.69671345
51.88124990,0.11693844,2.73492002
51.88374990,0.11838244,2.80288029
51.88624990,0.11435390,2.61536264
51.88874990,0.11515948,2.65234113
51.89124990,0.10781186,2.32467937
51.89374990,0.10862411,2.35983944
51.89624990,0.10972343,2.40784621
51.89874990,0.11847389,2.80721211
51.90124990,0.11714426,2.74455547
51.90374990,0.12355604,3.05321908
51.90624990,0.12360050,3.05541658
51.90874990,0.11743880,2.75837421
