time,x,y,z
218.35589149,-0.39504328,-0.27772740,9.88565922
218.35838206,-0.39504328,-0.27772740,9.88565922
218.36087263,-0.37588966,-0.23702596,9.92157173
218.36336320,-0.40940848,-0.28969839,9.81143856
218.36585377,-0.49559975,-0.34715924,9.73003578
218.36834435,-0.50757074,-0.34955344,9.75876617
218.37083492,-0.49559975,-0.34715924,9.81622696
218.37332549,-0.42137951,-0.31124622,9.90002441
218.37581606,-0.35194764,-0.25378537,9.93354321
218.37830663,-0.43574470,-0.32082301,9.83538055
218.38079720,-0.45489833,-0.25857377,9.71806431
218.38328778,-0.52433020,-0.33518824,9.74679470
218.38577835,-0.49320555,-0.27772740,9.74440098
218.38826892,-0.43095630,-0.28490999,9.86889935
218.39075949,-0.32082301,-0.22744916,9.86889935
218.39325006,-0.38307226,-0.32561144,9.83059216
218.39574063,-0.37588966,-0.31603462,9.75397778
218.39823121,-0.49559975,-0.39025488,9.75158310
218.40072178,-0.48123455,-0.39983168,9.84016895
218.40321235,-0.45968673,-0.33279404,9.93593693
218.40570292,-0.35434186,-0.28730419,9.95509052
218.40819349,-0.36631286,-0.26815060,9.93593693
218.41068406,-0.37110126,-0.25857377,9.78510189
218.41317464,-0.48602295,-0.32800564,9.74679470
218.41566521,-0.53151280,-0.30166942,9.69172859
218.41815578,-0.48602295,-0.30406362,9.83298683
218.42064635,-0.44532153,-0.33279404,9.87608242
218.42313692,-0.35434186,-0.29448682,9.91917801
218.42562749,-0.33758244,-0.38786069,9.82341003
218.42811807,-0.48841715,-0.39983168,9.74440098
218.43060864,-0.46686932,-0.32561144,9.68933392
218.43309921,-0.50996494,-0.34955344,9.84735203
218.43558978,-0.45968673,-0.22744916,9.91438961
218.43808035,-0.38067806,-0.23223756,9.97663879
218.44057093,-0.41659111,-0.30885202,9.90002441
218.44306150,-0.51954174,-0.28490999,9.76834297
218.44555207,-0.55784899,-0.32561144,9.73242950
218.44804264,-0.54108959,-0.29688102,9.80665016
218.45053321,-0.47884035,-0.26336220,9.89523602
218.45302378,-0.35913026,-0.23942018,9.90002441
218.45551436,-0.39743748,-0.31364042,9.88087082
218.45800493,-0.43335050,-0.32321724,9.72045898
218.46049550,-0.52911860,-0.37110126,9.72524738
218.46298607,-0.52193600,-0.38307226,9.73961258
218.46547664,-0.45489833,-0.28490999,9.90481281
218.46796721,-0.45250413,-0.23702596,9.91917801
218.47045779,-0.45729253,-0.28251579,9.85214043
218.47294836,-0.43335050,-0.27533320,9.78989029
218.47543893,-0.41180268,-0.31124622,9.79707336
218.47792950,-0.43574470,-0.32321724,9.74918938
218.48042007,-0.41659111,-0.30645782,9.77552509
218.48291064,-0.43574470,-0.31124622,9.86889935
218.48540122,-0.45729253,-0.28969839,9.85692883
218.48789179,-0.41180268,-0.25139117,9.89044762
218.49038236,-0.44771573,-0.29688102,9.89523602
218.49287293,-0.41419691,-0.27054480,9.79707336
218.49536350,-0.45010993,-0.32561144,9.78031349
218.49785407,-0.48362875,-0.35194764,9.75876617
218.50034465,-0.49081135,-0.34955344,9.75876617
218.50283522,-0.49320555,-0.34237084,9.80665016
218.50532579,-0.46686932,-0.33758244,9.87129402
218.50781636,-0.44771573,-0.29688102,9.85692883
218.51030693,-0.41180268,-0.27054480,9.89523602
218.51279750,-0.39264908,-0.31603462,9.87368774
218.51528808,-0.40222588,-0.25139117,9.76115990
218.51777865,-0.40222588,-0.25139117,9.76115990
218.52026922,-0.37349546,-0.32321724,9.81383324
218.52275979,-0.44053310,-0.33279404,9.73961258
218.52525036,-0.42616791,-0.28969839,9.74440098
218.52774093,-0.45729253,-0.33997664,9.88087082
218.53023151,-0.46208093,-0.29448682,9.81622696
218.53272208,-0.40940848,-0.24181437,9.88565922
218.53521265,-0.44292730,-0.31842881,9.84495735
218.53770322,-0.36870706,-0.26336220,9.79946709
218.54019379,-0.44292730,-0.35194764,9.72764111
218.54268436,-0.43813890,-0.35913026,9.74918938
218.54517494,-0.46686932,-0.33518824,9.74918938
218.54766551,-0.45250413,-0.34715924,9.84256363
218.55015608,-0.45968673,-0.28490999,9.90481281
218.55264665,-0.38786069,-0.27772740,9.91199493
218.55513722,-0.43095630,-0.27533320,9.92875481
218.55762779,-0.38786069,-0.27772740,9.84016895
218.56011837,-0.42137951,-0.27772740,9.78270817
218.56260894,-0.41180268,-0.33518824,9.79228497
218.56509951,-0.44771573,-0.31842881,9.76115990
218.56759008,-0.43813890,-0.33279404,9.80186176
218.57008065,-0.45250413,-0.33039984,9.92396641
218.57257122,-0.43574470,-0.28730419,9.83538055
218.57506180,-0.44053310,-0.28730419,9.94072533
218.57755237,-0.44532153,-0.28012159,9.80665016
218.58004294,-0.43813890,-0.28251579,9.76115990
218.58253351,-0.46208093,-0.33518824,9.77313137
218.58502408,-0.45010993,-0.31124622,9.70130539
218.58751465,-0.42856210,-0.32800564,9.80665016
218.59000523,-0.42377371,-0.33518824,9.88805294
218.59249580,-0.35913026,-0.24420857,9.85932255
218.59498637,-0.38786069,-0.30166942,9.93354321
218.59747694,-0.40222588,-0.26336220,9.82580376
218.59996751,-0.43813890,-0.28969839,9.75397778
218.60245808,-0.49559975,-0.36631286,9.77791977
218.60494866,-0.50757074,-0.35194764,9.71806431
218.60743923,-0.48123455,-0.33279404,9.79946709
218.60992980,-0.47884035,-0.34476504,9.87847614
218.61242037,-0.39504328,-0.22266077,9.83538055
218.61491094,-0.39743748,-0.27772740,9.90481281
218.61740151,-0.39983168,-0.27054480,9.79946709
218.61989209,-0.43095630,-0.28490999,9.76115990
218.62238266,-0.49320555,-0.35913026,9.80425549
218.62487323,-0.48123455,-0.32561144,9.76115990
218.62736380,-0.47405192,-0.32321724,9.85692883
218.62985437,-0.43813890,-0.33039984,9.89044762
218.63234494,-0.39504328,-0.24420857,9.84256363
218.63483552,-0.40462008,-0.33518824,9.89284134
218.63732609,-0.41180268,-0.26575640,9.77313137
218.63981666,-0.44532153,-0.33039984,9.77552509
218.64230723,-0.47405192,-0.33039984,9.78270817
218.64479780,-0.45250413,-0.29688102,9.78510189
218.64728838,-0.44292730,-0.31842881,9.89044762
218.64977895,-0.42377371,-0.31364042,9.89284134
218.65226952,-0.37349546,-0.25617957,9.90481281
218.65476009,-0.43574470,-0.36152446,9.91438961
218.65725066,-0.39504328,-0.25857377,9.78031349
218.65974123,-0.46447513,-0.35913026,9.79707336
218.66223181,-0.46208093,-0.31603462,9.71806431
218.66472238,-0.43574470,-0.30406362,9.78510189
218.66721295,-0.43335050,-0.30885202,9.87608242
218.66970352,-0.34955344,-0.21547815,9.86889935
218.67219409,-0.38307226,-0.27293900,9.91199493
218.67468466,-0.41419691,-0.27054480,9.81862164
218.67717524,-0.43574470,-0.31364042,9.77073669
218.67966581,-0.51714754,-0.37110126,9.79228497
218.68215638,-0.46926352,-0.33518824,9.78749657
218.68464695,-0.47884035,-0.33758244,9.86171722
218.68713752,-0.43335050,-0.30166942,9.89284134
218.68962809,-0.37828386,-0.25378537,9.86889935
218.69211867,-0.40940848,-0.33518824,9.87847614
218.69460924,-0.39025488,-0.26575640,9.76594830
218.69709981,-0.46208093,-0.37828386,9.77073669
218.69959038,-0.48362875,-0.33518824,9.73721790
218.70208095,-0.46447513,-0.30406362,9.80425549
218.70457152,-0.43813890,-0.32321724,9.89044762
218.70706210,-0.35913026,-0.21787235,9.87129402
218.70955267,-0.35673606,-0.30406362,9.90002441
218.71204324,-0.37110126,-0.28490999,9.80186176
218.71453381,-0.44292730,-0.35913026,9.76115990
218.71702438,-0.48123455,-0.37588966,9.78749657
218.71951495,-0.60035356,-0.34665826,9.93887331
218.72200553,-0.39926845,-0.31817267,10.01173149
218.72449610,-0.28197147,-0.31873273,10.05270685
218.72698667,-0.36467914,-0.29491719,10.00961082
218.72947724,-0.45780097,-0.29020553,10.00442684
218.73196781,-0.51626253,-0.25760750,9.95521112
218.73445838,-0.44329206,-0.23471706,9.94464547
218.73694896,-0.41006784,-0.27665644,9.93064245
218.73943953,-0.53855830,-0.30425046,9.96796471
218.74193010,-0.51861935,-0.22025326,10.04455827
218.74442067,-0.32948609,-0.24706190,10.10583011
218.74691124,-0.29110901,-0.30325197,10.07131457
218.74940181,-0.34058937,-0.32637179,9.90271410
218.75189239,-0.57717062,-0.37549356,9.91227842
218.75438296,-0.65788110,-0.29844758,9.83938436
218.75687353,-0.47402708,-0.20359017,9.74381248
218.75936410,-0.31113515,-0.24346347,9.86832426
218.76185467,-0.26196961,-0.11611599,9.94976499
218.76434524,-0.38766612,-0.10039892,9.90722334
218.76683582,-0.44806541,-0.56592557,9.97691078
218.76932639,-0.33215727,-0.68961673,9.72462907
218.77181696,-0.09297899,-0.55752608,9.85081530
218.77430753,-0.40496942,-0.57824296,9.70898543
218.77679810,-0.48911736,-0.00751436,10.08160469
218.77928867,-0.75914947,-0.21578914,9.91580966
218.78177925,-0.90263562,-0.75579265,10.29496828
218.78426982,-0.47493659,-0.48530581,10.50976531
218.78676039,-0.81004440,-0.01636927,8.53921264
218.78925096,-0.74917688,-0.04856658,8.47720321
218.79174153,-0.66184283,-0.43567325,6.33835397
218.79423210,-0.25284703,-2.32874991,7.75760649
218.79672268,0.15427300,-2.24681509,10.27137942
218.79921325,0.12555040,-1.96463020,10.44288003
218.80170382,-0.37823841,-2.02646012,11.95523841
218.80419439,-0.38161135,0.30791103,9.63296500
218.80668496,-0.24858144,-1.35875430,10.17010105
218.80917553,-0.06263556,0.40772066,10.91288283
218.81166611,-0.06828943,1.40609300,10.95260658
218.81415668,-0.86645169,0.25339859,11.70014054
218.81664725,-1.11623274,1.05106356,9.78792176
218.81913782,-0.48858448,-0.33882373,9.22630124
218.82162839,0.03187369,-0.79783705,7.86005065
218.82411896,0.53197859,0.32314870,6.71658138
218.82660954,0.31312716,0.11662377,5.47914541
218.82910011,-0.61733098,0.01021657,6.51249426
218.83159068,-1.00059121,1.03753152,8.59367730
218.83408125,-1.26769578,-0.17547884,10.75804378
218.83657182,-1.04815157,1.22331293,12.16713338
218.83906239,-0.92389896,0.10121047,12.21589961
218.84155297,-0.75781882,-0.07344602,11.03807100
218.84404354,-0.71590048,-0.53568976,10.78299574
218.84653411,-0.54903734,-0.90383818,10.38890085
218.84902468,-0.15032961,-0.80189666,10.11576964
218.85151525,0.09862479,-0.81107578,9.74797620
218.85400583,0.09401031,-0.61431007,9.69415996
218.85649640,-0.20123035,-0.52408031,9.72740335
218.85898697,-0.57877914,-0.25767659,9.73526499
218.86147754,-0.78070383,-0.10507485,9.94637319
218.86396811,-0.68445515,-0.06573156,10.11918968
218.86645868,-0.51838427,-0.09742588,10.14547172
218.86894926,-0.42622383,-0.20224212,10.02244906
218.87143983,-0.57017789,-0.36193508,9.85007631
218.87393040,-0.62653414,-0.26001563,9.75125941
218.87642097,-0.57568942,-0.27687794,9.93220996
218.87891154,-0.33287682,-0.21514789,10.00286518
218.88140211,-0.03253073,-0.16040203,10.10456212
218.88389269,-0.07985522,-0.33964174,10.00704984
218.88638326,-0.27582492,-0.32727220,9.78379255
218.88887383,-0.59250030,-0.41933692,9.80463673
218.89136440,-0.69648442,-0.34804052,9.85748601
218.89385497,-0.49655749,-0.22693931,10.11689599
218.89634554,-0.28238339,-0.26199838,10.23846490
218.89883612,-0.15168442,-0.19234147,10.21028553
218.90132669,-0.40331756,-0.29314734,10.01272687
218.90381726,-0.62988368,-0.28811791,9.79675129
218.90630783,-0.73749300,-0.25433751,9.83904022
218.90879840,-0.58355279,-0.23053545,9.83444375
218.91128897,-0.24428530,-0.23228953,10.08533999
218.91377955,-0.14368490,-0.31006728,10.05210193
218.91627012,-0.35194764,-0.26096800,9.90241814
218.91876069,-0.38307226,-0.29448682,9.82819843
218.92125126,-0.41010427,-0.46150552,9.65159188
218.92374183,-0.36241908,-0.38610457,9.57085056
218.92623240,-0.57077284,-0.50156359,9.55575211
218.92872298,-0.65772486,-0.39588071,9.61490327
218.93121355,-0.46406016,-0.27094748,9.68685936
218.93370412,-0.36933687,-0.38778481,9.70598935
218.93619469,-0.30682616,-0.36403283,9.57010522
218.93868526,-0.54049851,-0.45323639,9.51577101
218.94117583,-0.66838353,-0.40891047,9.53239289
218.94366641,-0.57864066,-0.34947761,9.76664449
218.94615698,-0.33485481,-0.33669843,9.75724669
218.94864755,-0.27592684,-0.41289740,9.80005264
218.95113812,-0.40993947,-0.37327156,9.56826119
218.95362869,-0.63803233,-0.41895822,9.54395373
218.95611926,-0.66854246,-0.33707774,9.61067204
218.95860984,-0.45599364,-0.42259452,9.64363056
218.96110041,-0.35099791,-0.45278308,9.74411529
218.96359098,-0.35855876,-0.43047591,9.63914641
218.96608155,-0.52462024,-0.40041598,9.62928898
218.96857212,-0.54011731,-0.29441099,9.60205655
218.97106269,-0.42746792,-0.33167459,9.58070981
218.97355327,-0.38502587,-0.40581998,9.57752068
218.97604384,-0.42096629,-0.28669773,9.64603051
218.97853441,-0.50675371,-0.27850436,9.72871492
218.98102498,-0.65280678,-0.75197034,9.66917714
218.98351555,-0.49295540,-2.49655522,9.90646997
218.98600612,0.17637740,-0.40267049,10.80927577
218.98849670,0.24350733,-1.11460477,9.13998749
218.99098727,-0.58516119,-0.66231834,11.85518967
218.99347784,-0.26585568,1.85120430,11.06123211
218.99596841,-0.03545120,-0.40736421,12.38906521
218.99845898,0.10540842,2.89748945,11.08567150
219.00094955,2.56642157,2.67621727,8.10563679
219.00344013,1.36716365,1.92160789,5.50365395
219.00593070,-0.59166076,0.96451870,7.38992766
219.00842127,0.11511608,-2.88102376,10.75811752
219.01091184,-2.83801625,-2.31008825,15.12953010
219.01340241,-0.83811627,-2.65298610,17.31937372
219.01589298,-0.97574992,-2.77332602,17.04836164
219.01838356,-1.96507020,-1.65916656,15.69287040
219.02087413,-4.28282152,2.36570037,13.76830683
219.02336470,-3.49131322,2.94197119,11.95939011
219.02585527,-4.83032220,5.96272654,9.13401129
219.02834584,-2.53973457,4.81651077,8.17587235
219.03083641,-3.15697320,2.23110478,5.40220720
219.03332699,-2.38912446,-0.12056091,4.63800405
219.03581756,-1.97101742,-2.78957051,6.73952991
219.03830813,-1.09070654,-4.29650284,7.26341031
219.04079870,1.36311516,-3.61327966,8.79883391
219.04328927,0.87706708,-3.43560614,9.36325900
219.04577984,-1.46484073,-1.02536276,8.62047716
219.04827042,-3.90639194,0.47139208,8.85345491
219.05076099,-5.65688324,1.33518537,8.97646646
219.05325156,-4.67438477,0.23726028,8.41147044
219.05574213,-1.13556722,-1.01381196,9.28675921
219.05823270,2.78358900,-2.68439911,9.78293209
219.06072328,5.37011726,-2.74286226,10.50058567
219.06321385,5.91522150,-2.60275252,11.53668424
219.06570442,4.52974458,-1.29645304,10.97739433
219.06819499,2.42404462,-0.40590752,10.12937120
219.07068556,0.65963747,0.73965531,9.51011173
219.07317613,-0.30041578,1.19476179,9.54490966
219.07566671,-0.48235830,1.71964245,9.92608661
219.07815728,-0.43050303,1.56471406,10.03269959
219.08064785,-0.17919891,1.22657931,9.90122865
219.08313842,0.13891179,0.65619639,9.57004984
219.08562899,0.46345578,-0.05092001,9.32470441
219.08811956,0.86002776,-0.53104989,9.20688646
219.09061014,1.14438269,-1.04110275,9.34439800
219.09310071,0.99558421,-1.22316206,9.68093258
219.09559128,0.53260094,-1.11618158,9.58565168
219.09808185,-0.12143617,-0.96911959,9.74053477
219.10057242,-0.73480524,-0.65794761,9.78745780
219.10306299,-0.96621919,-0.35060868,9.81583796
219.10555357,-0.95422354,-0.19453660,9.76786781
219.10804414,-0.76556230,-0.17672601,9.66780933
219.11053471,-0.56116569,-0.19430872,9.48656761
219.11302528,-0.51041243,-0.36671557,9.44328068
219.11551585,-0.40811030,-0.35145722,9.42655678
219.11800642,-0.34723821,-0.40337359,9.67361206
219.12049700,-0.28939428,-0.39143032,9.79314707
219.12298757,-0.32860205,-0.35247645,9.80909179
219.12547814,-0.44528255,-0.39847252,9.70916741
219.12796871,-0.65355280,-0.45772628,9.58638586
219.13045928,-0.68470845,-0.40975814,9.46458436
219.13294985,-0.59251110,-0.44641622,9.62245600
219.13544043,-0.39260055,-0.39826141,9.63841123
219.13793100,-0.26626464,-0.38755267,9.72518809
219.14042157,-0.25496556,-0.41811808,9.61339615
219.14291214,-0.43539521,-0.44756583,9.50341477
219.14540271,-0.54612009,-0.37272332,9.43010622
219.14789328,-0.56951620,-0.38132291,9.57843906
219.15038386,-0.50539335,-0.34054412,9.64225862
219.15287443,-0.38329773,-0.35510274,9.76628208
219.15536500,-0.40462008,-0.34476504,9.87847614
219.15785557,-0.50038815,-0.37110126,9.80425549
219.16034614,-0.56981999,-0.31364042,9.71806431
219.16283671,-0.48123455,-0.31364042,9.85692883
219.16532729,-0.41419691,-0.26096800,9.88326454
219.16781786,-0.29448682,-0.25378537,9.91917801
219.17030843,-0.41419691,-0.34476504,9.79946709
219.17279900,-0.45489833,-0.28490999,9.90481281
219.17528957,-0.45250413,-0.23702596,9.91917801
219.17778014,-0.45729253,-0.28251579,9.85214043
219.18027072,-0.43335050,-0.27533320,9.78989029
219.18276129,-0.41180268,-0.31124622,9.79707336
219.18525186,-0.56637291,-0.32603531,9.93150695
219.18774243,-0.53588524,-0.22741635,9.96671435
219.19023300,-0.43231501,-0.23228990,10.05961192
219.19272357,-0.47189370,-0.24646434,10.03582490
219.19521415,-0.48669850,-0.15844910,10.05779534
219.19770472,-0.45475226,-0.11357480,10.03287908
219.20019529,-0.33420553,-0.08111444,9.98632663
219.20268586,-0.34594202,-0.18803718,9.90661675
219.20517643,-0.46798991,-0.27154033,9.84685087
219.20766700,-0.63222245,-0.35988723,9.91783780
219.21015758,-0.61887986,-0.28889469,9.95161567
219.21264815,-0.46101424,-0.29339051,10.01691332
219.21513872,-0.44789590,-0.29604324,9.99930400
219.21762929,-0.46523826,-0.21805491,10.05365414
219.22011986,-0.38252258,-0.16142806,10.01344446
219.22261043,-0.27709971,0.04894694,9.95538391
219.22510101,-0.27045447,-0.11160939,10.06646357
219.22759158,-0.32329363,-0.16594108,10.01725661
219.23008215,-0.48155086,-0.38331656,10.08211962
219.23257272,-0.71300160,-1.13724293,9.72763215
219.23506329,-0.00832065,-0.57115569,10.23438638
219.23755386,-0.44142452,-1.18239307,9.93860579
219.24004444,-0.05278668,-0.06752193,9.90022571
219.24253501,-0.77406977,-0.95497021,9.35095006
219.24502558,-0.90073058,-0.51441876,10.31352197
219.24751615,-0.31891555,-0.37560110,10.63180268
219.25000672,-0.49597240,-0.06544047,11.92355121
219.25249729,0.04057938,1.56235129,10.06050766
219.25498787,0.25289578,0.02273700,8.34794888
219.25747844,-0.15206257,0.43447471,9.12415485
219.25996901,0.19401766,-0.16178852,8.51030408
219.26245958,-0.57578468,0.53366176,11.85571354
219.26495015,-1.56170471,0.86807335,10.28165254
219.26744073,-0.45701229,-0.59253616,7.07250874
219.26993130,-0.25466539,-2.76778167,8.94808917
219.27242187,1.57190294,-0.77449656,6.29529500
219.27491244,1.71641847,-2.39892689,10.35065602
219.27740301,0.28146385,2.02242099,10.34841431
219.27989358,-0.29756493,0.17010659,8.10730182
219.28238416,-1.55457720,-1.06605608,12.01515710
219.28487473,-1.27795541,0.59584073,8.99240275
219.28736530,-1.39983645,-1.69868230,9.66214586
219.28985587,-2.01298659,1.64307106,7.15057298
219.29234644,-1.50857727,-1.28230149,5.32994262
219.29483701,-1.88405415,-0.75525224,6.26899134
219.29732759,-0.82162009,-2.01973153,9.11428238
219.29981816,-0.95818714,-2.76518407,10.46267922
219.30230873,-1.73291539,-2.21317509,13.07010863
219.30479930,-1.33583245,-2.12958721,13.07408550
219.30728987,-1.13846906,-2.32835382,13.79890576
219.30978044,-0.13539870,0.42936684,12.24353815
219.31227102,0.52254999,1.52100312,8.46299010
219.31476159,0.66932081,3.36407654,6.19942412
219.31725216,0.13977580,2.11749510,4.70262330
219.31974273,0.18976487,1.62690116,7.22776891
219.32223330,-0.10233672,-0.70532061,9.78878543
219.32472387,-0.03508441,-0.88546417,11.71681161
219.32721445,-0.35462393,-1.00286217,12.18543994
219.32970502,-0.66564710,-1.14081261,11.64331830
219.33219559,-0.49689370,-0.62013301,10.67086618
