time,rms,total_fft_energy
80.54124990,0.22315635,9.95975113
80.54374990,0.23245101,10.80669403
80.54624990,0.23640148,11.17713165
80.54874990,0.22807696,10.40382004
80.55124990,0.22833323,10.42721272
80.55374990,0.23866297,11.39200306
80.55624990,0.22997083,10.57731628
80.55874990,0.24367343,11.87534809
80.56124990,0.24888340,12.38858986
80.56374990,0.24451748,11.95775890
80.56624990,0.23163238,10.73071098
80.56874990,0.23040624,10.61740780
80.57124990,0.24031207,11.54997826
80.57374990,0.24354883,11.86320496
80.57624990,0.22955248,10.53886890
80.57874990,0.23407616,10.95832920
80.58124990,0.23729363,11.26165390
80.58374990,0.22754419,10.35527229
80.58624990,0.24372433,11.88031006
80.58874990,0.24449691,11.95574760
80.59124990,0.24297382,11.80725574
80.59374990,0.23426242,10.97577667
80.59624990,0.22648071,10.25870228
80.59874990,0.23501517,11.04642677
80.60124990,0.23285942,10.84470177
80.60374990,0.22058658,9.73168755
80.60624990,0.22720718,10.32462120
80.60874990,0.21737057,9.44999313
80.61124990,0.21133493,8.93249130
80.61374990,0.23247492,10.80891800
80.61624990,0.23313721,10.87059116
80.61874990,0.23331024,10.88673401
80.62124990,0.22509201,10.13328171
80.62374990,0.21935518,9.62333870
80.62624990,0.22360826,10.00012970
80.62874990,0.22809553,10.40551376
80.63124990,0.21785089,9.49180317
80.63374990,0.23010589,10.58974361
80.63624990,0.21229278,9.01364422
80.63874990,0.21245120,9.02710247
80.64124990,0.22823462,10.41820908
80.64374990,0.23324104,10.88027573
80.64624990,0.23323832,10.88002300
80.64874990,0.22487839,10.11405754
80.65124990,0.21745370,9.45722198
80.65374990,0.22359978,9.99937153
80.65624990,0.22885001,10.47446632
80.65874990,0.22313857,9.95816422
80.66124990,0.23747090,11.27848530
80.66374990,0.21578500,9.31263256
80.66624990,0.21580014,9.31394005
80.66874990,0.22530690,10.15264034
80.67124990,0.23448406,10.99655533
80.67374990,0.23272450,10.83213902
80.67624990,0.22901314,10.48940468
80.67874990,0.21747084,9.45871353
80.68124990,0.22668873,10.27755642
80.68374990,0.22557856,10.17713737
80.68624990,0.22662677,10.27193832
80.68874990,0.23884779,11.40965366
80.69124990,0.22363873,10.00285625
80.69374990,0.21782979,9.48996449
80.69624990,0.22406095,10.04066277
80.69874990,0.23604278,11.14323997
80.70124990,0.23610146,11.14878082
80.70374990,0.23026350,10.60425663
80.70624990,0.21868710,9.56480885
80.70874990,0.23427196,10.97667122
80.71124990,0.22517863,10.14108276
80.71374990,0.23258245,10.81891918
80.71624990,0.24269396,11.78007126
80.71874990,0.23467407,11.01438427
80.72124990,0.22369935,10.00827980
80.72374990,0.22646251,10.25705338
80.72624990,0.23700117,11.23391056
80.72874990,0.23854493,11.38073540
80.73124990,0.22983448,10.56477737
80.73374990,0.22717009,10.32124996
80.73624990,0.23900063,11.42426014
80.73874990,0.23035765,10.61292839
80.74124990,0.24193905,11.70690060
80.74374990,0.24924983,12.42509651
80.74624990,0.24540731,12.04495049
80.74874990,0.23367029,10.92036152
80.75124990,0.23240237,10.80217266
80.75374990,0.24335203,11.84404182
80.75624990,0.24673849,12.17597771
80.75874990,0.23186263,10.75205612
80.76124990,0.22625090,10.23789406
80.76374990,0.23108131,10.67971325
80.76624990,0.22895621,10.48418903
80.76874990,0.22807990,10.40408707
80.77124990,0.24578312,12.08186913
80.77374990,0.24348693,11.85717678
80.77624990,0.23461410,11.00875664
80.77874990,0.23025413,10.60339165
80.78124990,0.23027492,10.60530663
80.78374990,0.23034650,10.61190224
80.78624990,0.22590435,10.20655441
80.78874990,0.22124067,9.78948593
80.79124990,0.21977998,9.66064739
80.79374990,0.21472058,9.22098541
80.79624990,0.21296482,9.07080269
80.79874990,0.23264372,10.82462120
80.80124990,0.23339748,10.89487648
80.80374990,0.22238509,9.89102650
80.80624990,0.21550599,9.28856564
80.80874990,0.21733181,9.44662380
80.81124990,0.22282971,9.93061638
80.81374990,0.22442009,10.07287502
80.81624990,0.21463773,9.21387100
80.81874990,0.22715005,10.31942940
80.82124990,0.20791817,8.64599323
80.82374990,0.20824505,8.67319965
80.82624990,0.22278309,9.92646122
80.82874990,0.22885896,10.47528458
80.83124990,0.22880960,10.47076607
80.83374990,0.22023088,9.70032787
80.83624990,0.21246728,9.02847004
80.83874990,0.21974385,9.65747261
80.84124990,0.22186495,9.84481049
80.84374990,0.21888292,9.58194542
80.84624990,0.23224528,10.78757381
80.84874990,0.21235491,9.01892185
80.85124990,0.21184622,8.97576332
80.85374990,0.22144338,9.80743408
80.85624990,0.23185824,10.75164890
80.85874990,0.23094034,10.66668701
80.86124990,0.22597967,10.21336174
80.86374990,0.21550259,9.28827381
80.86624990,0.22591816,10.20780373
80.86874990,0.22235210,9.88809204
80.87124990,0.22476202,10.10359287
80.87374990,0.23556516,11.09818840
80.87624990,0.22127602,9.79261589
80.87874990,0.21396235,9.15597725
80.88124990,0.21899879,9.59209347
80.88374990,0.23032431,10.60985756
80.88624990,0.23270407,10.83023643
80.88874990,0.22595954,10.21154308
80.89124990,0.21921088,9.61068153
80.89374990,0.23243801,10.80548477
80.89624990,0.22488941,10.11505032
80.89874990,0.23407330,10.95806217
80.90124990,0.24237789,11.74940872
80.90374990,0.23439568,10.98826599
80.90624990,0.22271621,9.92050266
80.90874990,0.22417055,10.05048752
80.91124990,0.23430966,10.98020363
80.91374990,0.23732345,11.26448441
80.91624990,0.22752523,10.35354614
80.91874990,0.22845680,10.43850136
80.92124990,0.23811872,11.34010506
80.92374990,0.22992271,10.57289028
80.92624990,0.24331586,11.84052277
80.92874990,0.24809381,12.31010818
80.93124990,0.24475227,11.98073483
80.93374990,0.23383631,10.93588352
80.93624990,0.23004523,10.58416271
80.93874990,0.23938407,11.46094704
80.94124990,0.24115242,11.63089848
80.94374990,0.22810225,10.40612698
80.94624990,0.23443258,10.99172592
80.94874990,0.23373933,10.92681503
80.95124990,0.22430477,10.06252480
80.95374990,0.24223553,11.73561001
80.95624990,0.24241570,11.75307369
80.95874990,0.24124715,11.64003754
80.96124990,0.23184158,10.75010300
80.96374990,0.22496164,10.12154770
80.96624990,0.23200147,10.76493645
80.96874990,0.23350866,10.90525818
80.97124990,0.22099034,9.76734734
80.97374990,0.22947904,10.53212643
80.97624990,0.21823420,9.52523327
80.97874990,0.21287389,9.06305885
80.98124990,0.23185040,10.75092125
80.98374990,0.23251155,10.81232452
80.98624990,0.23249571,10.81085110
80.98874990,0.22410834,10.04490948
80.99124990,0.21614043,9.34333801
80.99374990,0.22086954,9.75667095
80.99624990,0.22284472,9.93195438
80.99874990,0.21364307,9.12867260
81.00124990,0.22555310,10.17483902
81.00374990,0.20615263,8.49978065
81.00624990,0.20726295,8.59158611
81.00874990,0.22468485,10.09665585
81.01124990,0.22863863,10.45512581
81.01374990,0.22851643,10.44395065
81.01624990,0.22216439,9.87140465
81.01874990,0.21200679,8.98937607
81.02124990,0.21744631,9.45657921
81.02374990,0.22119598,9.78553295
81.02624990,0.21711014,9.42736244
81.02874990,0.22993150,10.57369804
81.03124990,0.20951043,8.77892399
81.03374990,0.20966306,8.79172039
81.03624990,0.21960613,9.64537048
81.03874990,0.22622870,10.23588562
81.04124990,0.22489844,10.11586189
81.04374990,0.22055812,9.72917652
81.04624990,0.20824006,8.67278385
81.04874990,0.21683945,9.40386963
81.05124990,0.21896002,9.58869839
81.05374990,0.21840253,9.53993416
81.05624990,0.23180318,10.74654198
81.05874990,0.21479851,9.22767925
81.06124990,0.21053270,8.86480331
81.06374990,0.21824542,9.52621269
81.06624990,0.23070532,10.64498901
81.06874990,0.22933924,10.51929855
81.07124990,0.22421269,10.05426598
81.07374990,0.21177901,8.97006989
81.07624990,0.22424488,10.05715370
81.07874990,0.21936166,9.62390804
81.08124990,0.22290337,9.93718243
81.08374990,0.23345417,10.90016937
81.08624990,0.22514156,10.13774395
81.08874990,0.21709454,9.42600727
81.09124990,0.22100623,9.76875114
81.09374990,0.23111722,10.68303299
81.09624990,0.23225586,10.78855705
81.09874990,0.22437266,10.06861687
81.10124990,0.21609844,9.33970737
81.10374990,0.23027627,10.60543251
81.10624990,0.22115412,9.78182888
81.10874990,0.22934887,10.52018070
81.11124990,0.23897809,11.42210579
81.11374990,0.23322284,10.87858009
81.11624990,0.22005233,9.68460560
81.11874990,0.22200057,9.85684967
81.12124990,0.23311117,10.86816311
81.12374990,0.23555771,11.09748745
81.12624990,0.22364542,10.00345421
81.12874990,0.22513485,10.13714027
81.13124990,0.23509736,11.05415440
81.13374990,0.22742335,10.34427643
81.13624990,0.24034345,11.55299568
81.13874990,0.24579948,12.08347702
81.14124990,0.24298446,11.80828953
81.14374990,0.23326194,10.88222694
81.14624990,0.23035079,10.61229706
81.14874990,0.23904108,11.42812729
81.15124990,0.24285284,11.79550076
81.15374990,0.22892246,10.48109818
81.15624990,0.23574200,11.11485863
81.15874990,0.23592207,11.13184452
81.16124990,0.22643137,10.25423241
81.16374990,0.24211575,11.72400665
81.16624990,0.24345075,11.85365295
81.16874990,0.24227238,11.73917961
81.17124990,0.23245960,10.80749416
81.17374990,0.22632937,10.24499702
81.17624990,0.23448008,10.99618149
81.17874990,0.23431930,10.98110676
81.18124990,0.22085986,9.75581551
81.18374990,0.22803009,10.39954376
81.18624990,0.22015859,9.69396019
81.18874990,0.21404412,9.16297722
81.19124990,0.23283269,10.84221268
81.19374990,0.23269837,10.82970619
81.19624990,0.23281381,10.84045410
81.19874990,0.22491404,10.11726475
81.20124990,0.21529092,9.27003670
81.20374990,0.22142467,9.80577564
81.20624990,0.22014526,9.69278622
81.20874990,0.21051043,8.86292839
81.21124990,0.22131629,9.79617977
81.21374990,0.20480791,8.38925552
81.21624990,0.20383278,8.30955887
81.21874990,0.22123724,9.78918266
81.22124990,0.22338119,9.97983074
81.22374990,0.22345531,9.98645592
81.22624990,0.21585485,9.31866264
81.22874990,0.20780823,8.63685226
81.23124990,0.21253394,9.03413582
81.23374990,0.21665756,9.38809967
81.23624990,0.20922093,8.75467968
81.23874990,0.22180623,9.83960056
81.24124990,0.20128259,8.10293579
81.24374990,0.20221166,8.17791176
81.24624990,0.21529104,9.27004623
81.24874990,0.21976133,9.65900898
81.25124990,0.21941350,9.62845707
81.25374990,0.21395820,9.15562248
81.25624990,0.20524652,8.42522717
81.25874990,0.21144833,8.94207954
81.26124990,0.21535856,9.27586174
81.26374990,0.21368569,9.13231564
81.26624990,0.22613464,10.22737503
81.26874990,0.20776829,8.63353252
81.27124990,0.20571440,8.46368313
81.27374990,0.21483521,9.23083401
81.27624990,0.22491512,10.11736298
81.27874990,0.22358648,9.99818325
81.28124990,0.21918258,9.60820007
81.28374990,0.20695703,8.56624222
81.28624990,0.21808082,9.51184845
81.28874990,0.21546501,9.28503418
81.29124990,0.21754034,9.46475983
81.29374990,0.22870700,10.46137810
81.29624990,0.22456375,10.08577442
81.29874990,0.21934852,9.62275505
81.30124990,0.21988145,9.66956997
81.30374990,0.22568232,10.18650150
81.30624990,0.23585001,11.12504482
81.30874990,0.23363565,10.91712379
81.31124990,0.21869034,9.56509304
81.31374990,0.22506391,10.13075256
81.31624990,0.22670402,10.27894211
81.31874990,0.23175995,10.74253559
81.32124990,0.23845874,11.37251377
81.32374990,0.23904410,11.42841530
81.32624990,0.22957435,10.54087734
81.32874990,0.22905938,10.49364090
81.33124990,0.23174693,10.74132824
81.33374990,0.23794654,11.32371044
81.33624990,0.23403656,10.95462227
81.33874990,0.22489458,10.11551476
81.34124990,0.23110357,10.68177223
81.34374990,0.23447450,10.99565697
81.34624990,0.22963595,10.54653358
81.34874990,0.24327855,11.83689117
81.35124990,0.24873425,12.37374496
81.35374990,0.24315491,11.82486153
81.35624990,0.23022014,10.60026264
81.35874990,0.22895496,10.48407459
81.36124990,0.23805106,11.33366108
81.36374990,0.23892903,11.41741657
81.36624990,0.22508343,10.13250923
81.36874990,0.23065905,10.64072037
81.37124990,0.23601848,11.14094353
81.37374990,0.23067699,10.64237499
81.37624990,0.24539517,12.04375744
81.37874990,0.25028622,12.52863789
81.38124990,0.24876587,12.37689114
81.38374990,0.23993348,11.51361465
81.38624990,0.23438494,10.98726082
81.38874990,0.24408482,11.91547966
81.39124990,0.24355963,11.86425972
81.39374990,0.22884038,10.47358418
81.39624990,0.23527017,11.07040977
81.39874990,0.23004112,10.58378315
81.40124990,0.22386086,10.02273655
81.40374990,0.23987526,11.50802708
81.40624990,0.24063608,11.58114529
81.40874990,0.24034923,11.55355072
81.41124990,0.23238687,10.80073166
81.41374990,0.22499235,10.12431145
81.41624990,0.23218577,10.78204632
81.41874990,0.23228352,10.79112625
81.42124990,0.21861000,9.55806637
81.42374990,0.22721709,10.32552147
81.42624990,0.21477053,9.22527599
81.42874990,0.20926921,8.75872040
81.43124990,0.22816142,10.41152763
81.43374990,0.22874996,10.46530819
81.43624990,0.22868939,10.45976639
81.43874990,0.21957526,9.64265919
81.44124990,0.21287833,9.06343651
81.44374990,0.21775635,9.48356533
81.44624990,0.22071135,9.74269962
81.44874990,0.21108985,8.91178513
81.45124990,0.22230555,9.88395214
81.45374990,0.20527954,8.42793846
81.45624990,0.20531771,8.43107128
81.45874990,0.21976687,9.65949631
81.46124990,0.22358312,9.99788189
81.46374990,0.22344977,9.98596001
81.46624990,0.21629830,9.35699081
81.46874990,0.20654295,8.53199768
81.47124990,0.21299753,9.07359028
81.47374990,0.21652538,9.37664795
81.47624990,0.21223064,9.00836849
81.47874990,0.22520238,10.14322186
81.48124990,0.20473839,8.38356113
81.48374990,0.20548847,8.44510174
81.48624990,0.21601725,9.33269024
81.48874990,0.22383913,10.02079105
81.49124990,0.22267745,9.91704845
81.49374990,0.21836868,9.53697586
81.49624990,0.20857979,8.70110607
81.49874990,0.21692416,9.41121864
81.50124990,0.21868947,9.56501770
81.50374990,0.21902487,9.59437847
81.50624990,0.23061100,10.63628578
81.50874990,0.21562715,9.29901314
81.51124990,0.21142687,8.94026375
81.51374990,0.21814212,9.51719761
81.51624990,0.22943810,10.52836800
81.51874990,0.23052569,10.62841892
81.52124990,0.22483867,10.11048508
81.52374990,0.21542513,9.28159714
81.52624990,0.22790840,10.38844681
81.52874990,0.22202463,9.85898781
81.53124990,0.22697730,10.30373955
81.53374990,0.23633289,11.17064667
81.53624990,0.22775923,10.37485313
81.53874990,0.21859522,9.55677414
81.54124990,0.22161514,9.82265377
81.54374990,0.23210604,10.77464294
81.54624990,0.23235388,10.79766464
81.54874990,0.22455934,10.08537865
81.55124990,0.21739393,9.45202446
81.55374990,0.23368277,10.92152691
81.55624990,0.22543322,10.16402721
81.55874990,0.23614872,11.15324402
81.56124990,0.24359450,11.86765575
81.56374990,0.23864514,11.39029980
81.56624990,0.22741829,10.34381676
81.56874990,0.22677481,10.28536320
81.57124990,0.23665720,11.20132542
81.57374990,0.23830180,11.35754967
81.57624990,0.22629651,10.24202251
81.57874990,0.23090518,10.66344070
81.58124990,0.23798896,11.32774925
81.58374990,0.23075496,10.64957047
81.58624990,0.24335265,11.84410191
81.58874990,0.24870189,12.37052536
81.59124990,0.24687955,12.18990231
81.59374990,0.23698789,11.23265171
81.59624990,0.23328404,10.88428974
81.59874990,0.24309725,11.81925392
81.60124990,0.24501246,12.00622082
81.60374990,0.22844630,10.43754196
81.60624990,0.23563224,11.10450935
81.60874990,0.23426500,10.97601795
81.61124990,0.22718777,10.32285690
81.61374990,0.24162592,11.67661667
81.61624990,0.24345204,11.85377979
81.61874990,0.24240553,11.75208855
81.62124990,0.23304798,10.86227226
81.62374990,0.22508745,10.13287163
81.62624990,0.23405756,10.95658779
81.62874990,0.23216310,10.77994156
81.63124990,0.21988489,9.66987324
81.63374990,0.22733621,10.33635139
81.63624990,0.22004551,9.68400478
81.63874990,0.21397646,9.15718555
81.64124990,0.23350661,10.90506649
81.64374990,0.23317160,10.87379837
81.64624990,0.23365752,10.91916656
81.64874990,0.22459394,10.08848763
81.65124990,0.21711865,9.42810154
81.65374990,0.22368012,10.00655937
81.65624990,0.22465111,10.09362411
81.65874990,0.21417925,9.17454910
81.66124990,0.22626702,10.23935318
81.66374990,0.21094447,8.89951324
81.66624990,0.20918898,8.75200653
81.66874990,0.22628754,10.24121094
81.67124990,0.22915895,10.50276566
81.67374990,0.22917300,10.50405312
81.67624990,0.22066057,9.73821735
81.67874990,0.21233174,9.01695442
81.68124990,0.21752137,9.46310902
81.68374990,0.22196183,9.85340977
81.68624990,0.21411620,9.16914940
81.68874990,0.22796820,10.39389992
81.69124990,0.20656534,8.53384781
81.69374990,0.20780864,8.63688660
81.69624990,0.22291434,9.93816090
81.69874990,0.22947718,10.53195572
81.70124990,0.22878993,10.46896553
81.70374990,0.22279382,9.92741680
81.70624990,0.21281709,9.05822182
81.70874990,0.21955046,9.64048004
81.71124990,0.22189550,9.84752369
81.71374990,0.22093137,9.76213360
81.71624990,0.23427157,10.97663403
81.71874990,0.21683531,9.40350914
81.72124990,0.21425019,9.18062878
81.72374990,0.22274856,9.92338562
81.72624990,0.23202954,10.76754189
81.72874990,0.23112732,10.68396664
81.73124990,0.22653532,10.26365089
81.73374990,0.21460411,9.21098423
81.73624990,0.22492492,10.11824417
81.73874990,0.22193772,9.85127068
81.74124990,0.22387254,10.02378368
81.74374990,0.23494266,11.03961086
81.74624990,0.22066091,9.73824692
81.74874990,0.21288779,9.06424332
81.75124990,0.21877490,9.57249069
81.75374990,0.22997369,10.57757950
81.75624990,0.22959732,10.54298496
81.75874990,0.22324963,9.96807861
81.76124990,0.21255837,9.03621292
81.76374990,0.22556491,10.17590523
81.76624990,0.21926031,9.61501694
81.76874990,0.22372364,10.01045322
81.77124990,0.23522273,11.06594563
81.77374990,0.22898223,10.48657227
81.77624990,0.21883900,9.57810211
81.77874990,0.22152486,9.81465244
81.78124990,0.23138185,10.70751190
81.78374990,0.23268674,10.82862473
81.78624990,0.22277513,9.92575169
81.78874990,0.21929963,9.61846542
81.79124990,0.23225662,10.78862667
81.79374990,0.22471976,10.09979439
81.79624990,0.23539630,11.08228302
81.79874990,0.24273653,11.78420544
81.80124990,0.23820050,11.34789562
81.80374990,0.22699396,10.30525208
81.80624990,0.22710475,10.31531334
81.80874990,0.23792605,11.32176018
81.81124990,0.24004327,11.52415371
81.81374990,0.22768828,10.36839104
81.81624990,0.23124300,10.69466496
81.81874990,0.23864932,11.39070034
81.82124990,0.22943199,10.52780724
81.82374990,0.24313891,11.82330608
81.82624990,0.24752231,12.25345802
81.82874990,0.24777853,12.27884102
81.83124990,0.23887207,11.41197205
81.83374990,0.23415413,10.96563244
81.83624990,0.23504396,11.04913235
81.83874990,0.23972014,11.49314880
81.84124990,0.23313516,10.87040043
81.84374990,0.22844400,10.43733120
81.84624990,0.22856767,10.44863605
81.84874990,0.23039873,10.61671448
81.85124990,0.22992508,10.57310963
81.85374990,0.25005871,12.50587273
81.85624990,0.24802339,12.30311966
81.85874990,0.23861544,11.38746452
81.86124990,0.23201494,10.76618576
81.86374990,0.23196343,10.76140499
81.86624990,0.22845344,10.43819523
81.86874990,0.22673956,10.28216457
81.87124990,0.22361991,10.00117302
81.87374990,0.21996918,9.67728806
81.87624990,0.22093481,9.76243782
81.87874990,0.21724193,9.43881130
81.88124990,0.23771258,11.30145454
81.88374990,0.23793998,11.32308769
81.88624990,0.23821053,11.34885025
81.88874990,0.22850266,10.44269371
81.89124990,0.22212605,9.86799622
81.89374990,0.22661141,10.27054596
81.89624990,0.22815411,10.41086006
81.89874990,0.21812753,9.51592445
81.90124990,0.23037344,10.61438465
81.90374990,0.20992175,8.81342697
81.90624990,0.21032448,8.84727669
81.90874990,0.22805953,10.40223026
81.91124990,0.23171616,10.73847580
81.91374990,0.23163114,10.73059845
81.91624990,0.22438468,10.06969643
81.91874990,0.21470718,9.21983528
81.92124990,0.22075012,9.74612331
81.92374990,0.22323661,9.96691608
81.92624990,0.21736529,9.44953537
81.92874990,0.23134546,10.70414448
81.93124990,0.20975895,8.79976368
81.93374990,0.21056664,8.86766243
81.93624990,0.22359814,9.99922657
81.93874990,0.22864626,10.45582294
81.94124990,0.22694324,10.30064678
81.94374990,0.22313550,9.95789051
81.94624990,0.21189559,8.97994804
81.94874990,0.21823931,9.52567959
81.95124990,0.22236066,9.88885117
81.95374990,0.22106595,9.77403069
81.95624990,0.23578779,11.11917591
81.95874990,0.21792965,9.49866581
81.96124990,0.21422714,9.17865372
81.96374990,0.22366092,10.00484085
81.96624990,0.23402949,10.95396042
81.96874990,0.23311956,10.86894608
81.97124990,0.22756287,10.35697174
81.97374990,0.21498719,9.24389839
81.97624990,0.22620675,10.23389816
81.97874990,0.22323343,9.96663284
81.98124990,0.22472809,10.10054398
81.98374990,0.23779583,11.30937099
81.98624990,0.22583428,10.20022392
81.98874990,0.21879493,9.57424355
81.99124990,0.22450992,10.08094025
81.99374990,0.23603331,11.14234447
81.99624990,0.23507459,11.05201244
81.99874990,0.22920996,10.50744057
82.00124990,0.21671908,9.39343071
82.00374990,0.23134856,10.70443153
82.00624990,0.22241309,9.89351749
82.00874990,0.22719426,10.32344723
82.01124990,0.23834656,11.36181736
82.01374990,0.23149247,10.71775341
82.01624990,0.22071461,9.74298859
82.01874990,0.22331890,9.97426605
82.02124990,0.23210026,10.77410603
82.02374990,0.23436722,10.98559856
82.02624990,0.22358975,9.99847507
82.02874990,0.21829328,9.53039169
82.03124990,0.23375435,10.92821980
82.03374990,0.22365445,10.00426197
82.03624990,0.23276141,10.83557510
82.03874990,0.24210371,11.72284126
82.04124990,0.23813021,11.34119987
82.04374990,0.22624779,10.23761177
82.04624990,0.22664396,10.27349663
82.04874990,0.23630857,11.16834831
82.05124990,0.23903650,11.42768955
82.05374990,0.22484414,10.11097813
82.05624990,0.22783649,10.38189316
82.05874990,0.23787956,11.31733704
82.06124990,0.22927587,10.51348495
82.06374990,0.24374832,11.88264942
82.06624990,0.24922977,12.42309666
82.06874990,0.24735242,12.23664379
82.07124990,0.23914099,11.43768311
82.07374990,0.23550685,11.09269524
82.07624990,0.24522911,12.02746296
82.07874990,0.24809910,12.31063271
82.08124990,0.23210567,10.77460861
82.08374990,0.24058090,11.57583332
82.08624990,0.24007471,11.52717400
82.08874990,0.23254387,10.81532955
82.09124990,0.24681318,12.18334961
82.09374990,0.24893716,12.39394188
82.09624990,0.24831863,12.33242798
82.09874990,0.23970217,11.49142456
82.10124990,0.23302305,10.85994816
82.10374990,0.24204120,11.71678925
82.10624990,0.24093354,11.60979366
82.10874990,0.22601263,10.21634197
82.11124990,0.23284179,10.84305954
82.11374990,0.22509949,10.13395691
82.11624990,0.21913221,9.60378551
82.11874990,0.23738475,11.27030373
82.12124990,0.23744798,11.27630806
82.12374990,0.23809753,11.33808613
82.12624990,0.22954768,10.53842735
82.12874990,0.22113040,9.77973080
82.13124990,0.22800560,10.39731121
82.13374990,0.22561690,10.18059731
82.13624990,0.21524717,9.26626968
82.13874990,0.22419617,10.05278492
82.14124990,0.21237209,9.02038193
82.14374990,0.20994107,8.81505108
82.14624990,0.22892010,10.48088169
82.14874990,0.22905910,10.49361420
82.15124990,0.22993776,10.57427502
82.15374990,0.22247159,9.89872169
82.15624990,0.21597783,9.32928562
82.15874990,0.22021984,9.69935513
82.16124990,0.22339082,9.98069191
82.16374990,0.21380675,9.14266491
82.16624990,0.22383213,10.02016449
82.16874990,0.20595647,8.48361397
82.17124990,0.20695463,8.56604385
82.17374990,0.22466636,10.09499454
82.17624990,0.22648223,10.25883865
82.17874990,0.22608329,10.22273064
82.18124990,0.22032335,9.70847607
82.18374990,0.21125136,8.92542744
82.18624990,0.21637678,9.36378288
82.18874990,0.22042619,9.71754169
82.19124990,0.21515962,9.25873184
82.19374990,0.22754399,10.35525417
82.19624990,0.20718786,8.58536148
82.19874990,0.20731951,8.59627533
82.20124990,0.22218114,9.87289238
82.20374990,0.22546625,10.16700649
82.20624990,0.22343771,9.98488235
82.20874990,0.22002919,9.68256855
82.21124990,0.20841286,8.68718338
82.21374990,0.21383905,9.14542866
82.21624990,0.22136451,9.80044937
82.21874990,0.21908042,9.59924603
82.22124990,0.23345929,10.90064812
82.22374990,0.21452783,9.20443821
82.22624990,0.21189658,8.98003292
82.22874990,0.22384858,10.02163792
82.23124990,0.23212162,10.77608871
82.23374990,0.23017313,10.59593296
82.23624990,0.22551630,10.17152023
82.23874990,0.21276665,9.05392838
82.24124990,0.22096594,9.76518822
82.24374990,0.22286393,9.93366528
82.24624990,0.22317941,9.96181107
82.24874990,0.23681876,11.21662521
82.25124990,0.22263452,9.91322613
82.25374990,0.21802236,9.50675011
82.25624990,0.22639431,10.25087738
82.25874990,0.23844272,11.37098694
82.26124990,0.23689082,11.22345161
82.26374990,0.23201415,10.76611328
82.26624990,0.21921460,9.61100960
82.26874990,0.23065098,10.63997459
82.27124990,0.22364138,10.00309372
82.27374990,0.22689103,10.29590797
82.27624990,0.23739648,11.27141762
82.27874990,0.22759271,10.35968781
82.28124990,0.21793237,9.49890327
82.28374990,0.22157405,9.81901264
82.28624990,0.23148061,10.71665573
82.28874990,0.23367080,10.92040920
82.29124990,0.22597197,10.21266556
82.29374990,0.21846718,9.54558086
82.29624990,0.23254797,10.81571198
82.29874990,0.22318704,9.96249199
82.30124990,0.23045392,10.62180138
82.30374990,0.23954310,11.47617912
82.30624990,0.23287876,10.84650421
82.30874990,0.21977650,9.66034126
82.31124990,0.22166502,9.82707691
82.31374990,0.23115285,10.68632889
82.31624990,0.23254821,10.81573391
82.31874990,0.22124718,9.79006290
82.32124990,0.21989629,9.67087555
82.32374990,0.23334756,10.89021683
82.32624990,0.22543828,10.16448402
82.32874990,0.23687358,11.22181892
82.33124990,0.24449979,11.95602894
82.33374990,0.24190576,11.70368004
82.33624990,0.23236258,10.79847336
82.33874990,0.22987835,10.56881142
82.34124990,0.23839419,11.36635780
82.34374990,0.23956598,11.47837162
82.34624990,0.22552602,10.17239666
82.34874990,0.23052612,10.62845802
82.35124990,0.23635514,11.17275047
82.35374990,0.22975916,10.55785370
82.35624990,0.24333882,11.84275627
82.35874990,0.24885498,12.38576031
82.36124990,0.24718837,12.22041893
82.36374990,0.23844811,11.37150002
82.36624990,0.23401991,10.95306301
82.36874990,0.23478889,11.02516556
82.37124990,0.23708543,11.24190140
82.37374990,0.23032610,10.61002254
82.37624990,0.22677228,10.28513336
82.37874990,0.22725232,10.32872295
82.38124990,0.22905698,10.49342060
82.38374990,0.23012412,10.59142113
82.38624990,0.24599329,12.10253906
82.38874990,0.24616888,12.11982346
82.39124990,0.23899382,11.42360878
82.39374990,0.23176728,10.74321365
82.39624990,0.23156911,10.72484970
82.39874990,0.22991660,10.57232857
82.40124990,0.22577611,10.19497013
82.40374990,0.22220382,9.87490749
82.40624990,0.21833085,9.53367233
82.40874990,0.22178611,9.83781624
82.41124990,0.22098947,9.76726913
82.41374990,0.24142769,11.65746593
82.41624990,0.24048805,11.56690121
82.41874990,0.24064711,11.58220673
82.42124990,0.23252849,10.81389999
82.42374990,0.22306465,9.95156670
82.42624990,0.22971912,10.55417442
82.42874990,0.22733600,10.33633232
82.43124990,0.21720365,9.43548584
82.43374990,0.22671960,10.28035545
82.43624990,0.21593678,9.32573891
82.43874990,0.21357064,9.12248325
82.44124990,0.23291391,10.84977913
82.44374990,0.23255862,10.81670284
82.44624990,0.23343657,10.89852524
82.44874990,0.22653557,10.26367283
82.45124990,0.21782085,9.48918533
82.45374990,0.22341777,9.98309994
82.45624990,0.22435199,10.06676292
82.45874990,0.21467006,9.21664715
82.46124990,0.22686195,10.29326916
82.46374990,0.20688321,8.56013203
82.46624990,0.20715603,8.58272457
82.46874990,0.22478586,10.10573578
82.47124990,0.22645359,10.25624466
82.47374990,0.22627108,10.23972034
82.47624990,0.22026777,9.70357800
82.47874990,0.21031779,8.84671497
82.48124990,0.21478796,9.22677326
